gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
36,549,818,4687,0.2,0.8886089583101295,0.9633442067774307,0.1021908633516135,0.13245323570650439,0.3457626073826259,1.0,0.136903397383944
37,539,784,4727,0.2,0.8903951872985315,0.9633442067774307,0.10156569972738264,0.13245323570650439,0.3440666380178519,1.0,0.1374001597183794
38,548,805,4767,0.2,0.8928748974992624,0.9633442067774307,0.09967260370912766,0.1414213562373095,0.3423114575576376,1.0,0.13595471540363527
39,546,769,4816,0.2,0.8938940837673353,0.9633442067774307,0.09924094417994674,0.14285714285714285,0.3412230854417595,1.0,0.13666794977762
40,549,767,4862,0.2,0.8936752067247988,0.9633442067774307,0.10079664494012876,0.14285714285714285,0.343056252095451,1.0,0.13677576773680658
41,548,755,4899,0.2,0.8935389205226599,0.9689419966964523,0.10080379419684975,0.14285714285714285,0.3447626392235628,1.0,0.1367807227615951
42,541,760,4943,0.2,0.8941998774537231,0.9689419966964523,0.10074626694502736,0.1414213562373095,0.3462170293886215,1.0,0.13549822686321425
43,545,793,4974,0.2,0.8948526351755054,0.9689419966964523,0.100537775019285,0.1414213562373095,0.3467304871680955,1.0,0.13573319635363024
44,540,763,5010,0.2,0.8944686757833582,0.9689419966964523,0.10154650210110379,0.1414213562373095,0.34941708146824,1.0,0.13569748881033822
45,543,804,5053,0.2,0.8945206994295827,0.9689419966964523,0.10147422775699268,0.1414213562373095,0.35107157884104173,1.0,0.13570266778839113
46,536,788,5095,0.2,0.8955479716088588,0.9689419966964523,0.10151775516225314,0.14586499149789456,0.35199979621055166,1.0,0.1338215191414054
47,541,773,5129,0.2,0.8952507750318601,0.9689419966964523,0.10146402538133803,0.14586499149789456,0.35585196596971946,1.0,0.13181184118993777
48,544,781,5158,0.2,0.8936761597829741,0.9689419966964523,0.10319664254393776,0.14586499149789456,0.3592267936233591,1.0,0.13270167527343932
49,537,758,5184,0.2,0.8920334885514875,0.9689419966964523,0.10486956030717925,0.16666666666666666,0.3634021882692158,1.0,0.13280806625400496
50,536,756,5221,0.2,0.8910135706025282,0.9689419966964523,0.10630045954421562,0.16666666666666666,0.36523925383922723,1.0,0.1344178680173754
51,531,737,5244,0.2,0.8928788414731285,0.9689419966964523,0.10455834907816548,0.16666666666666666,0.3648889561702091,1.0,0.13301934872529805
52,540,784,5272,0.2,0.8937463853178785,0.9689419966964523,0.10435911804559841,0.1767766952966369,0.3651499952651069,1.0,0.13165946631951697
53,544,767,5297,0.2,0.88960461590456,0.9689419966964523,0.1091988455413656,0.1767766952966369,0.37181222404044173,1.0,0.13242374682668462
54,532,756,5324,0.2,0.8883288915762085,0.9689419966964523,0.10898156828525249,0.1767766952966369,0.37710016180183914,1.0,0.13066174397875782
55,541,732,5337,0.2,0.8856523732192643,0.9689419966964523,0.1096195289818352,0.1767766952966369,0.38176030764825064,1.0,0.13171569249985063
56,521,731,5358,0.2,0.8877935776258067,0.9689419966964523,0.1085130727556333,0.15249857033260467,0.3795546717011416,1.0,0.13201766350617342
57,531,742,5380,0.2,0.8900156029780882,0.9701919605285173,0.10726513007417457,0.15249857033260467,0.3762300435382283,1.0,0.13183336697218853
58,531,733,5411,0.2,0.889116483532875,0.9701919605285173,0.1087290228161278,0.15249857033260467,0.37787290967998294,1.0,0.1330435529773374
59,532,728,5428,0.2,0.8892666105349201,0.9701919605285173,0.10859971752991991,0.15249857033260467,0.3790122018228476,1.0,0.13246994907290674
60,535,732,5445,0.2,0.8900694734000573,0.9701919605285173,0.10877138423589874,0.15249857033260467,0.37709265480552534,1.0,0.13368010949051257
61,526,707,5461,0.2,0.8919680521204618,0.9701919605285173,0.10755686989915256,0.15249857033260467,0.374487990707733,1.0,0.13346554219671522
62,526,760,5474,0.2,0.8948204859871075,0.9701919605285173,0.10625565853070319,0.15075567228888181,0.37008064194980717,1.0,0.13348136702124408
63,533,739,5486,0.2,0.8951701448527922,0.9701919605285173,0.1064044497512688,0.16666666666666666,0.3711764796696059,1.0,0.1325271440522317
64,545,749,5511,0.2,0.8933008006579316,0.9701919605285173,0.10749614749943161,0.16666666666666666,0.37584203504066294,1.0,0.1318734820982649
65,514,728,5527,0.2,0.8958614807635786,0.9701919605285173,0.10639694610634366,0.21821789023599236,0.37215698299162525,1.0,0.13138169415778533
66,527,773,5545,0.2,0.8980345835803,0.9701919605285173,0.10445038941347148,0.15811388300841897,0.36968509933488436,1.0,0.13046350666151707
67,537,749,5562,0.2,0.8957750938983954,0.9701919605285173,0.10612297185034174,0.21821789023599236,0.3743729844928658,1.0,0.1308078301519872
68,539,745,5575,0.2,0.8946338193500872,0.9701919605285173,0.10701729439175907,0.21821789023599236,0.37651622144301033,1.0,0.13173036452678447
69,525,738,5590,0.2,0.8940392059101642,0.9714303506213966,0.10867785141007541,0.21320071635561044,0.377487549702151,1.0,0.13274685113943957
70,541,747,5601,0.2,0.8940255445138343,0.9714303506213966,0.10823108172327153,0.20851441405707477,0.3778781044588546,1.0,0.1327422653802406
71,534,760,5612,0.2,0.8941670119489104,0.9714303506213966,0.10796198323092554,0.14002800840280097,0.3778896770431398,1.0,0.13336226060534753
72,536,709,5621,0.2,0.894192333501072,0.9714303506213966,0.10791625663017462,0.14002800840280097,0.3785510862859538,1.0,0.13305272416473918
73,523,727,5634,0.2,0.8944429542918254,0.9714303506213966,0.1075439964372102,0.1414213562373095,0.38015827803398844,1.0,0.1315046285242158
74,537,745,5638,0.2,0.8928615588010416,0.9714303506213966,0.10905204346881205,0.21320071635561044,0.3823983821419759,1.0,0.1326645436359648
75,541,746,5651,0.2,0.891130943477767,0.9714303506213966,0.11036533561402412,0.21320071635561044,0.38563087261370693,1.0,0.13291427097059513
76,530,702,5663,0.2,0.8895228068610774,0.9714303506213966,0.11184465152018447,0.21821789023599236,0.38916537667301954,1.0,0.13259985865854784
77,531,691,5672,0.2,0.8895608839738791,0.9714303506213966,0.11131668431553175,0.21821789023599236,0.3895137237375361,1.0,0.13249334012073793
78,527,734,5683,0.2,0.8917790657616226,0.9714303506213966,0.11013219010314046,0.21821789023599236,0.386615437859003,1.0,0.13208919928273485
79,526,726,5689,0.2,0.8919617617914807,0.9714303506213966,0.11009206389558034,0.21821789023599236,0.386589353762379,1.0,0.13231206571986107
80,526,719,5695,0.2,0.8922764366774136,0.9714303506213966,0.10996424859380077,0.21821789023599236,0.38653814893091154,1.0,0.13221849849026193
81,523,713,5705,0.2,0.8944132723057949,0.9714303506213966,0.10884782338211116,0.21821789023599236,0.3836642715785654,1.0,0.131572210908245
82,527,726,5715,0.2,0.8926967857597515,0.9714303506213966,0.11022287630343688,0.21320071635561044,0.3870875637558603,1.0,0.13155403928637738
83,529,734,5729,0.2,0.8927619446178117,0.9751589816619134,0.11007404276500045,0.21320071635561044,0.3876594552617346,1.0,0.13110556769682594
84,541,741,5734,0.2,0.8909483500668361,0.9751589816619134,0.11119474712051525,0.21320071635561044,0.3909388274291996,1.0,0.1310296945270279
85,525,735,5744,0.2,0.8893209660163164,0.9751589816619134,0.11189681372211017,0.21320071635561044,0.3938412358907886,1.0,0.13159269313747185
86,512,730,5749,0.2,0.8915508357974583,0.9751589816619134,0.11094119132905268,0.20851441405707477,0.3898456181808243,1.0,0.13235067059437017
87,522,745,5753,0.2,0.8922034710611656,0.9751589816619134,0.11076487109461776,0.21821789023599236,0.3893191831751068,1.0,0.1319343446953028
88,517,724,5763,0.2,0.889415019890785,0.9751589816619134,0.11262323196515316,0.21821789023599236,0.39492925261315426,1.0,0.13074148163734714
89,524,730,5768,0.2,0.8903408194924878,0.9751589816619134,0.1114759747775383,0.21821789023599236,0.39356980534203,1.0,0.13179848361220717
90,522,742,5770,0.2,0.8910259838239863,0.9751589816619134,0.11141114582287076,0.21821789023599236,0.3924405229891328,1.0,0.13200773925178133
91,532,738,5772,0.2,0.8905213461941228,0.9751589816619134,0.11147936003549169,0.2041241452319315,0.39311360417118774,1.0,0.13240567288466815
92,521,767,5779,0.2,0.8921705953002247,0.9751589816619134,0.11034225380325732,0.2,0.3906764614512531,1.0,0.13226365287416814
93,524,753,5785,0.2,0.89039763715676,0.9751589816619134,0.11116859553722117,0.2,0.39381116613859746,1.0,0.132696820029593
94,517,759,5790,0.2,0.8899794477895024,0.9751589816619134,0.11217997385311676,0.2041241452319315,0.39392285019213047,1.0,0.1335687718571712
95,522,721,5794,0.2,0.8911843754306447,0.9751589816619134,0.11123002238966254,0.21320071635561044,0.3923618305640196,1.0,0.1333016799084428
96,513,750,5795,0.2,0.8915000763138416,0.9751589816619134,0.11093494072672243,0.21320071635561044,0.39254277465903636,1.0,0.13310927240398449
97,522,750,5797,0.2,0.8917684273695795,0.9751589816619134,0.11090208108214138,0.21320071635561044,0.39241998229201647,1.0,0.13316176996890022
98,523,758,5803,0.2,0.8918663129024101,0.9751589816619134,0.11093276835310104,0.21320071635561044,0.3928494183965733,1.0,0.1326222152637463
99,524,762,5807,0.2,0.8922566683899956,0.9751589816619134,0.11099148419131037,0.20851441405707477,0.3918022881051483,1.0,0.1331169724705722
100,517,775,5809,0.2,0.89395709038429,0.9751589816619134,0.10984088318695816,0.20851441405707477,0.38963470207322576,1.0,0.1325806674077255
101,520,763,5814,0.2,0.8960106704730543,0.9751589816619134,0.10873155327004116,0.20851441405707477,0.3865705436422226,1.0,0.13222399900589693
102,524,745,5815,0.2,0.8962528409000955,0.9751589816619134,0.10879711571545252,0.20851441405707477,0.38633971674520184,1.0,0.13249584121196828
103,525,742,5818,0.2,0.8948163893370148,0.9751589816619134,0.11010192602786567,0.20851441405707477,0.3886631620002386,1.0,0.1329535468289436
104,525,753,5821,0.2,0.8945318570485704,0.9751589816619134,0.10989678354148699,0.20851441405707477,0.3896361522262165,1.0,0.13275521944461688
105,523,745,5825,0.2,0.896526008501779,0.9751589816619134,0.10880838446264451,0.20851441405707477,0.38581117262056397,1.0,0.13303631563369797
106,515,746,5826,0.2,0.8983648718328606,0.9751589816619134,0.10764778678141418,0.20851441405707477,0.38294555233276617,1.0,0.13245282130156164
107,525,752,5828,0.2,0.8969956555894077,0.9751589816619134,0.10923218548459807,0.20851441405707477,0.384650319567737,1.0,0.1334861313467466
108,526,757,5832,0.2,0.8984529414570047,0.9751589816619134,0.10770041827525284,0.21320071635561044,0.38445177654372936,1.0,0.13113836432778916
109,535,742,5832,0.2,0.8965729224840996,0.9751589816619134,0.10905450374192681,0.21821789023599236,0.3881978338621958,1.0,0.13085791214722298
110,532,759,5833,0.2,0.8930846365645707,0.9751589816619134,0.11155896096448956,0.14002800840280097,0.3936350214188505,1.0,0.13181878951215306
111,523,751,5835,0.2,0.8913807152710597,0.9751589816619134,0.1127394473676947,0.14002800840280097,0.39671819490342963,1.0,0.13199710597075737
112,528,713,5836,0.2,0.8916850307175059,0.9751589816619134,0.11222092988946872,0.14002800840280097,0.3960873230463581,1.0,0.13223800513567233
113,519,735,5839,0.2,0.8929646470406186,0.9751589816619134,0.11112911637015588,0.14002800840280097,0.39387363709383516,1.0,0.13238895972675363
114,520,763,5840,0.2,0.8934103673783097,0.9751589816619134,0.11124868242321923,0.14002800840280097,0.39262828113872505,1.0,0.1329921694348683
115,522,785,5846,0.2,0.8955972672452671,0.9751589816619134,0.11002192960198603,0.14002800840280097,0.38921464165488395,1.0,0.13297687042854095
116,525,757,5847,0.2,0.8955639083859291,0.9751589816619134,0.11000785449083789,0.14002800840280097,0.3910719380488668,1.0,0.13145979992650467
117,532,741,5850,0.2,0.8937981281406691,0.9751589816619134,0.11126200224189606,0.2041241452319315,0.3947395638266738,1.0,0.1308894032483555
118,531,731,5850,0.2,0.892056130126389,0.9751589816619134,0.11243721240618258,0.2041241452319315,0.3981228140092632,1.0,0.13057899706468595
119,530,733,5850,0.2,0.8917247305900735,0.9751589816619134,0.11225562833237622,0.2041241452319315,0.3985592857702423,1.0,0.13105780032946482
120,520,733,5851,0.2,0.8919902692724822,0.9751589816619134,0.11222967904361617,0.2041241452319315,0.397945164668428,1.0,0.13142026666411466
121,524,775,5851,0.2,0.894161534250026,0.9763973717547927,0.11124004088939062,0.2041241452319315,0.39353637206148107,1.0,0.132344808124956
122,521,761,5854,0.2,0.8952216418366715,0.9763973717547927,0.11124144276281772,0.2041241452319315,0.39176056683711397,1.0,0.13245467010900527
123,530,756,5854,0.2,0.895959218831464,0.9763973717547927,0.10955154141163034,0.20851441405707477,0.39113752455542966,1.0,0.13222492673460567
124,525,751,5854,0.2,0.8967106748910602,0.9763973717547927,0.10949905720202976,0.20851441405707477,0.38955564984742,1.0,0.13281113127861527
125,524,751,5855,0.2,0.8968653625214991,0.9763973717547927,0.10939438402110142,0.20851441405707477,0.39112201180517664,1.0,0.1313944989538709
126,537,787,5855,0.2,0.8954568872304501,0.9763973717547927,0.11076190509168769,0.20851441405707477,0.3929461234048443,1.0,0.13214953781099595
127,543,769,5857,0.2,0.8942756281720028,0.9763973717547927,0.11156801638486917,0.21320071635561044,0.39515658514931734,1.0,0.13196362158270591
128,534,718,5859,0.2,0.8941978002607511,0.9763973717547927,0.11033664560464412,0.21320071635561044,0.3957720457591251,1.0,0.1312830257773218
129,531,733,5859,0.2,0.8913831453276316,0.9763973717547927,0.11266592237098393,0.21320071635561044,0.4001714160810451,1.0,0.13143588607286605
130,529,760,5862,0.2,0.8911892309087451,0.9763973717547927,0.1124015846682794,0.21320071635561044,0.4008374138175151,1.0,0.13117365488518137
131,530,755,5863,0.2,0.8915350529988391,0.9763973717547927,0.11245112411617178,0.21320071635561044,0.39975727504217423,1.0,0.13211809422043289
132,530,729,5865,0.2,0.8914091809744731,0.9763973717547927,0.1122101153338412,0.20851441405707477,0.40050338435820887,1.0,0.1315906598833097
133,522,739,5865,0.2,0.8911686601498383,0.9763973717547927,0.11246841290691727,0.20851441405707477,0.40086713565300786,1.0,0.13193380389871098
134,524,761,5866,0.2,0.8897917914996107,0.9763973717547927,0.11344481984712039,0.20851441405707477,0.4035632477834042,1.0,0.13149200431506985
135,522,709,5867,0.2,0.8897999723936653,0.9763973717547927,0.11342174365818262,0.20851441405707477,0.4029051250947063,1.0,0.1322007058029043
136,518,734,5868,0.2,0.8908166294781249,0.9763973717547927,0.11338199117448969,0.2,0.40105879787681625,1.0,0.13267100503908827
137,519,734,5869,0.2,0.8918774055382526,0.9763973717547927,0.11232102958067249,0.19245008972987526,0.3997272875879962,1.0,0.13251424100318715
138,522,754,5869,0.2,0.8919388609230825,0.9763973717547927,0.11233498877890255,0.2,0.3999720813413394,1.0,0.13227187821907252
139,521,690,5869,0.2,0.8919958505858704,0.9763973717547927,0.11232319561305965,0.2,0.4010092942830345,1.0,0.13137359549197683
140,528,742,5870,0.2,0.8912864328684449,0.9763973717547927,0.11346090445199798,0.2,0.40168593219692345,1.0,0.1319443706497067
141,520,714,5870,0.2,0.8922498679964508,0.9763973717547927,0.1122784590873197,0.20851441405707477,0.40161965435386937,1.0,0.13073027261135048
142,529,748,5870,0.2,0.8921571526275413,0.9763973717547927,0.11222648876348364,0.20851441405707477,0.40140053216259924,1.0,0.13145212171995482
143,516,716,5870,0.2,0.8930726316889722,0.9763973717547927,0.11222211097040227,0.20851441405707477,0.4003758508131107,1.0,0.13112852978729644
144,526,755,5870,0.2,0.8930600942599205,0.9763973717547927,0.1122995506610327,0.20851441405707477,0.4007667546239182,1.0,0.13104312644465374
145,534,717,5871,0.2,0.8913814544319891,0.9763973717547927,0.11310453660216552,0.20851441405707477,0.4040673657620906,1.0,0.13068393529531272
146,535,721,5872,0.2,0.8909939425394796,0.9763973717547927,0.11292959641431739,0.20851441405707477,0.40408906149028395,1.0,0.13094510808639662
147,529,724,5873,0.2,0.8909823938513735,0.9763973717547927,0.11288353785010113,0.20851441405707477,0.4043675460511928,1.0,0.13075495716711175
148,526,761,5875,0.2,0.8892351331484892,0.9763973717547927,0.11395762458734798,0.20851441405707477,0.40688820702046813,1.0,0.1308928400912804
149,525,768,5876,0.2,0.892924029323247,0.9763973717547927,0.11188401629229756,0.20851441405707477,0.4015910910661588,1.0,0.13038486768105725
150,527,754,5876,0.2,0.8930076947215928,0.9763973717547927,0.11191289099033953,0.21320071635561044,0.40170255806883515,1.0,0.13027331830878575
151,529,715,5876,0.2,0.8915933382089493,0.9763973717547927,0.11315446373430414,0.22360679774997896,0.40337478776739943,1.0,0.1311566477215931
152,530,735,5878,0.2,0.8931402078598351,0.9763973717547927,0.11197046327109399,0.21320071635561044,0.40128319612000374,1.0,0.1307515984516568
153,521,731,5878,0.2,0.8933223791374507,0.9763973717547927,0.11204549126697233,0.21821789023599236,0.40214970659036164,1.0,0.12980099884133084
154,528,707,5878,0.2,0.8929817900589397,0.9763973717547927,0.11222158997137767,0.23570226039551584,0.4034293168571089,1.0,0.12935092958928635
155,534,753,5878,0.2,0.8917089851819178,0.9763973717547927,0.11333835173692336,0.22360679774997896,0.40521586744449994,1.0,0.12982644103075228
156,524,721,5879,0.2,0.8936889812408522,0.9763973717547927,0.11223314898021465,0.21821789023599236,0.4020280700926403,1.0,0.13010970396977728
157,521,726,5879,0.2,0.8928624309275606,0.9763973717547927,0.11325821571399947,0.21821789023599236,0.4032684097636246,1.0,0.13043603854141764
158,531,735,5880,0.2,0.893086662079885,0.9763973717547927,0.11318509404726664,0.21821789023599236,0.40301763541381,1.0,0.13075023587040613
159,529,773,5880,0.2,0.8943657307821857,0.9763973717547927,0.1121579533657625,0.21821789023599236,0.4009059772234943,1.0,0.13075352244052418
160,521,754,5880,0.2,0.8924090792679049,0.9763973717547927,0.11348872795262126,0.22360679774997896,0.40353767314116135,1.0,0.13125204574739743
161,519,763,5880,0.2,0.8924825333262429,0.9763973717547927,0.11317645391498814,0.22360679774997896,0.4044503525630121,1.0,0.13064102229226782
162,521,749,5880,0.2,0.8909210092725326,0.9763973717547927,0.11440124398582223,0.22360679774997896,0.40615415450612036,1.0,0.13122734105285982
163,520,696,5880,0.2,0.8906109683604179,0.9763973717547927,0.114190299014092,0.22941573387056177,0.4083626362227515,1.0,0.12965914580462443
164,518,702,5882,0.2,0.8909055696766941,0.9763973717547927,0.1138788506039135,0.22360679774997896,0.40763662692198294,1.0,0.13029404057379035
165,522,696,5882,0.2,0.8890092785134464,0.9763973717547927,0.1148026460577075,0.22360679774997896,0.41072877700942045,1.0,0.130201803896241
166,519,722,5882,0.2,0.8878719883660408,0.9763973717547927,0.11471958491829305,0.22360679774997896,0.41243499829305125,1.0,0.13016340813796135
167,507,691,5882,0.2,0.8902684052782488,0.9763973717547927,0.11379826242932907,0.22360679774997896,0.40872644935042207,1.0,0.13055309961999653
168,519,709,5882,0.2,0.8909954497796498,0.9763973717547927,0.11372969306335291,0.22360679774997896,0.4073219767307177,1.0,0.13090081458683037
169,519,730,5883,0.2,0.8910664606295773,0.9763973717547927,0.11376413681639504,0.22360679774997896,0.4074255965753881,1.0,0.13081198541234482
170,512,722,5883,0.2,0.8912171988059284,0.9763973717547927,0.11365329511859464,0.22360679774997896,0.4070306450394572,1.0,0.13127852068460075
171,521,718,5883,0.2,0.8912971229030385,0.9763973717547927,0.11344589450688881,0.22360679774997896,0.40695954675647944,1.0,0.13132651078714544
172,517,732,5883,0.2,0.8915788355929642,0.9763973717547927,0.11341898393539337,0.21821789023599236,0.40678006380878207,1.0,0.13136359041153
173,515,711,5883,0.2,0.8933963521399239,0.9763973717547927,0.11251121933924609,0.22360679774997896,0.40323928094304634,1.0,0.13203492668221514
174,518,718,5883,0.2,0.8916226449675332,0.9763973717547927,0.11359309288848608,0.22360679774997896,0.4063133358657636,1.0,0.13198656199198064
175,512,719,5884,0.2,0.893550074225439,0.9763973717547927,0.11254418345739434,0.21821789023599236,0.40359951859309795,1.0,0.13170158052951458
176,520,721,5886,0.2,0.8917956836302507,0.9763973717547927,0.11355854843363938,0.21821789023599236,0.40598377650732603,1.0,0.1322444237268593
177,515,713,5886,0.2,0.8931416415805611,0.9763973717547927,0.11235752118173963,0.21821789023599236,0.4049296936209648,1.0,0.13142019191626808
178,512,717,5886,0.2,0.8939784330370081,0.9763973717547927,0.11237669270942093,0.21821789023599236,0.40337484031699533,1.0,0.1317690621448151
179,517,709,5887,0.2,0.8941155492939993,0.9763973717547927,0.1121551411061525,0.20851441405707477,0.40305228334554044,1.0,0.1321591793659533
180,517,728,5887,0.2,0.8960988827038862,0.9763973717547927,0.1112742883732023,0.20851441405707477,0.39975932588345586,1.0,0.13234762643088177
181,527,711,5887,0.2,0.8979334846700613,0.9763973717547927,0.11015703019385098,0.20851441405707477,0.39695388308076385,1.0,0.13216706625017816
182,530,731,5887,0.2,0.8972435414316496,0.9763973717547927,0.11017631030643102,0.20851441405707477,0.3983499315396931,1.0,0.13207132748404335
183,527,745,5887,0.2,0.8966020145188967,0.9763973717547927,0.11119231692543102,0.20851441405707477,0.3983144873155179,1.0,0.13335904942776217
184,540,747,5887,0.2,0.8952261229030307,0.9763973717547927,0.11102744688939013,0.20851441405707477,0.40225181878003097,1.0,0.13135041793093902
185,537,724,5887,0.2,0.8926450781899907,0.9763973717547927,0.11329742762288375,0.20851441405707477,0.4052364395189326,1.0,0.13279055706655088
186,532,725,5887,0.2,0.8927982177572893,0.9776473355868578,0.11297325449171601,0.20851441405707477,0.40513074706955376,1.0,0.13286718287904797
187,522,730,5887,0.2,0.8929773989269009,0.9776473355868578,0.11306261608826482,0.2041241452319315,0.4043795563475055,1.0,0.13351698252177494
188,526,772,5887,0.2,0.8929796819827257,0.9776473355868578,0.1129831801508803,0.2041241452319315,0.40447746964240305,1.0,0.13327293639209606
189,523,728,5887,0.2,0.8945291933665613,0.9776473355868578,0.11188688366866233,0.2041241452319315,0.40139551727274386,1.0,0.13386140606775918
190,518,732,5887,0.2,0.897952113140944,0.9776473355868578,0.10982028692386323,0.21320071635561044,0.3959962590111852,1.0,0.13298416545118755
191,533,723,5887,0.2,0.8962656739219607,0.9776473355868578,0.11087840390434268,0.22941573387056177,0.3985475658721962,1.0,0.133250729366438
192,531,723,5887,0.2,0.8945325157273049,0.9776473355868578,0.11217048271421103,0.22360679774997896,0.4023165766667178,1.0,0.13290260557012254
193,540,710,5887,0.2,0.8925656656928513,0.9776473355868578,0.11293623714029505,0.22360679774997896,0.40534096904408123,1.0,0.13294146264977247
194,527,721,5887,0.2,0.8925483225047107,0.9776473355868578,0.11283000754723653,0.22360679774997896,0.40534160331557406,1.0,0.13290590784892944
