gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
195,536,815,5881,0.2,0.8987184691965238,0.9623013162447591,0.09499141340747098,0.1643989873053573,0.34474619273837015,1.0,0.1395556963960732
196,538,825,5881,0.2,0.8978020260653301,0.9623013162447591,0.09629909954187561,0.1643989873053573,0.34547577833519405,1.0,0.14092663630500774
197,532,836,5881,0.2,0.8980096051589708,0.9623013162447591,0.0962355093890833,0.16012815380508713,0.3442068090125431,1.0,0.1418273609012036
198,544,809,5881,0.2,0.8995730577693778,0.9623013162447591,0.09474654980970453,0.1643989873053573,0.34086142144392273,1.0,0.14128632249126952
199,535,865,5881,0.2,0.8995776037807409,0.9623013162447591,0.09475715337896543,0.16222142113076254,0.3415607091762447,1.0,0.14073608014131322
200,543,851,5881,0.2,0.8990199689753965,0.9623013162447591,0.09504700985950702,0.16222142113076254,0.3423014771306374,1.0,0.1417121811030739
201,541,834,5881,0.2,0.8995577117377913,0.9623013162447591,0.09506247091887852,0.1643989873053573,0.34035521590840595,1.0,0.14223618460275447
202,545,806,5881,0.2,0.8990662887064775,0.9623013162447591,0.09500608670360057,0.16666666666666666,0.34171468451673076,1.0,0.14192144573605395
203,535,820,5881,0.2,0.8982892296465042,0.9623013162447591,0.09637033625847546,0.1643989873053573,0.3435791022211107,1.0,0.14197255852483232
204,540,810,5881,0.2,0.8999159480085123,0.9623013162447591,0.0948818687892954,0.1643989873053573,0.34153504397992734,1.0,0.14027583160082027
205,542,836,5881,0.2,0.8984973852257401,0.9623013162447591,0.0967440763062888,0.1643989873053573,0.3430450711777477,1.0,0.14227327201754114
206,536,828,5881,0.2,0.900116608246492,0.9623013162447591,0.09493190438694911,0.1643989873053573,0.3403739040626515,1.0,0.14101317437623712
207,536,820,5881,0.2,0.8989252743109303,0.9623013162447591,0.09602847190667883,0.1643989873053573,0.3439041695577906,1.0,0.14015298505975535
208,538,818,5881,0.2,0.9000649555597813,0.9623013162447591,0.09469535186553651,0.1643989873053573,0.34169214966404593,1.0,0.13995644100240165
209,545,791,5881,0.2,0.8986368160413785,0.9623013162447591,0.09631469206334317,0.16222142113076254,0.34526590857136374,1.0,0.13968158224116528
210,541,847,5882,0.2,0.8975555693592646,0.9623013162447591,0.09646445001523041,0.16222142113076254,0.34800522957571284,1.0,0.13949605808625742
211,547,805,5882,0.2,0.8961164783985262,0.9623013162447591,0.0981228337165906,0.16222142113076254,0.35051789718955595,1.0,0.14029768065734505
212,538,813,5882,0.2,0.8959533869832252,0.9623013162447591,0.0974740549998285,0.16222142113076254,0.35253183839820135,1.0,0.139417498456988
213,538,810,5882,0.2,0.8961196756456018,0.9623013162447591,0.09742220734380248,0.16012815380508713,0.35119602042227593,1.0,0.14027602154961105
214,529,825,5882,0.2,0.8982094812127321,0.9623013162447591,0.09601852076741074,0.16012815380508713,0.3466431114283016,1.0,0.13988310258053402
215,532,806,5882,0.2,0.8984472336289032,0.9623013162447591,0.09607017435989497,0.16012815380508713,0.34693477542194007,1.0,0.13973066120519656
216,547,822,5882,0.2,0.8991942722755386,0.9623013162447591,0.0962670417448307,0.16012815380508713,0.34188913130130333,1.0,0.1424677805451343
217,532,843,5882,0.2,0.9002616433975207,0.9623013162447591,0.09470563604428563,0.15617376188860607,0.34194436350755625,1.0,0.14029839465997476
218,543,835,5882,0.2,0.9004546634434996,0.9623013162447591,0.09478638347393872,0.15075567228888181,0.3405703589440483,1.0,0.14156449627093753
219,547,827,5882,0.2,0.8984053594190237,0.9623013162447591,0.09659138150698297,0.15075567228888181,0.3440752668711363,1.0,0.14261529346666868
220,531,815,5882,0.2,0.8988360506218482,0.9623013162447591,0.09639778757334963,0.15075567228888181,0.3432461372485784,1.0,0.14328819720278227
221,544,807,5882,0.2,0.9002630161470966,0.9623013162447591,0.09513602576880854,0.15075567228888181,0.33964263275130496,1.0,0.14379968274137073
222,540,842,5882,0.2,0.9019953643007182,0.9629205112911988,0.09362220926319935,0.14907119849998599,0.33623235162174875,1.0,0.14266046065731625
223,549,791,5882,0.2,0.8996929519078273,0.9629205112911988,0.09570346395138599,0.14907119849998599,0.3421208958005587,1.0,0.14135248390564006
224,543,804,5882,0.2,0.9003454590863069,0.9629205112911988,0.09465481611318108,0.15075567228888181,0.3419183898742566,1.0,0.14022527104217264
225,557,814,5882,0.2,0.8961549315572968,0.9629205112911988,0.09816676526067285,0.15249857033260467,0.3501058164604316,1.0,0.14098425530942976
226,538,800,5882,0.2,0.8960987353550989,0.9629205112911988,0.09793904672914457,0.15249857033260467,0.3510930852871412,1.0,0.14026841731432074
227,533,818,5882,0.2,0.8966820452904886,0.9629205112911988,0.09767506737681092,0.15249857033260467,0.35065279109392394,1.0,0.13998061368176531
228,537,784,5882,0.2,0.8965685527513205,0.9629205112911988,0.09752500809910039,0.15249857033260467,0.35276812234371624,1.0,0.13901521121315932
229,545,830,5882,0.2,0.8964242287281802,0.9629205112911988,0.09730613590797134,0.15249857033260467,0.3523583187980056,1.0,0.1392186476872186
230,540,825,5882,0.2,0.8965025513390908,0.9629205112911988,0.09722969472886715,0.15249857033260467,0.3526359079547248,1.0,0.1391749445478055
231,545,795,5882,0.2,0.8947804064230361,0.9629205112911988,0.098619893889544,0.15249857033260467,0.3567632177642218,1.0,0.13891566906863834
232,532,801,5882,0.2,0.8950993213745202,0.9629205112911988,0.0984414667849258,0.15075567228888181,0.3546600578226997,1.0,0.14069670388867725
233,533,808,5882,0.2,0.8967709528162052,0.9629205112911988,0.09699665159366026,0.14907119849998599,0.3520059083982861,1.0,0.13935175235167865
234,534,785,5882,0.2,0.894001004213773,0.9629205112911988,0.10025792896796369,0.14744195615489714,0.356498237570455,1.0,0.1407519116575659
235,536,813,5882,0.2,0.8939836320087172,0.9629205112911988,0.09978238484047532,0.14744195615489714,0.35700058993666905,1.0,0.1407683614045845
236,536,772,5882,0.2,0.8931671849401855,0.9629205112911988,0.09973392429776183,0.15249857033260467,0.3594700785363898,1.0,0.14050857916030185
237,523,793,5882,0.2,0.8936237903637608,0.9629205112911988,0.09990326097442405,0.15249857033260467,0.3579817836023001,1.0,0.14149185889469987
238,521,813,5882,0.2,0.8954023856320594,0.9629205112911988,0.09850496061140009,0.15249857033260467,0.3553700252505197,1.0,0.14031895186289006
239,533,805,5882,0.2,0.8965854231847441,0.9629205112911988,0.09737104305013758,0.15075567228888181,0.35132977552605194,1.0,0.14214060850838103
240,522,799,5882,0.2,0.8964598676986557,0.9629205112911988,0.09887491680340475,0.15249857033260467,0.3502834546127586,1.0,0.1428068038576892
241,531,797,5882,0.2,0.8975505762991686,0.9629205112911988,0.09730679809438618,0.15075567228888181,0.3478076666087976,1.0,0.14333936929102295
242,530,826,5882,0.2,0.8994474980318267,0.9629205112911988,0.09589976679811371,0.15075567228888181,0.34353867215862677,1.0,0.14296818022841803
243,540,828,5882,0.2,0.8995246027109394,0.9629205112911988,0.0959013463726993,0.15249857033260467,0.3446197600876881,1.0,0.14220027012831538
244,539,811,5882,0.2,0.8996676459455181,0.9629205112911988,0.09594282874459792,0.15249857033260467,0.3445850903810949,1.0,0.14197752698504365
245,533,816,5882,0.2,0.8982748096599,0.9629205112911988,0.09755086121014284,0.15249857033260467,0.34814500863752373,1.0,0.14200866237080192
246,548,806,5882,0.2,0.8958174408098979,0.9641589013840781,0.09913165021793098,0.15249857033260467,0.3533047215468939,1.0,0.14223272426207223
247,539,808,5882,0.2,0.8976418379029779,0.9641589013840781,0.09730351014946889,0.15249857033260467,0.3493637750590552,1.0,0.1417623619138633
248,534,800,5882,0.2,0.8978229809293043,0.9641589013840781,0.09729946706454486,0.15249857033260467,0.34908351518004455,1.0,0.14159610862323754
249,544,774,5882,0.2,0.897696395065762,0.9641589013840781,0.09720144155012123,0.15249857033260467,0.3481005071702592,1.0,0.14274068249028107
250,524,812,5882,0.2,0.8998673598648593,0.9641589013840781,0.09601537425634342,0.1543033499620919,0.34299491880921074,1.0,0.14323921550153207
251,534,820,5882,0.2,0.8989223846378266,0.9641589013840781,0.09737603911805519,0.1543033499620919,0.3439652842636391,1.0,0.14401416694108962
252,516,838,5882,0.2,0.9034541186572851,0.9641589013840781,0.09334711905291489,0.16012815380508713,0.33506108083539526,1.0,0.1424258098511006
253,539,833,5882,0.2,0.90343772757877,0.9641589013840781,0.09333244374315705,0.16012815380508713,0.3358236536994338,1.0,0.1418016209583666
254,536,817,5882,0.2,0.9036139585943315,0.9641589013840781,0.09327067492104119,0.16012815380508713,0.33694084977340844,1.0,0.14033873999940452
255,542,804,5882,0.2,0.9031927280202507,0.9641589013840781,0.09350422272135198,0.16012815380508713,0.33783494717319035,1.0,0.14012210598866368
256,547,848,5882,0.2,0.9018048872225575,0.9641589013840781,0.0949521211798735,0.16012815380508713,0.3409589845857049,1.0,0.14082363282248928
257,539,827,5882,0.2,0.9019904528501548,0.9641589013840781,0.09484268635242167,0.16222142113076254,0.33912402578491,1.0,0.14187993825116335
258,533,831,5882,0.2,0.9017206327948727,0.9641589013840781,0.09475496008861778,0.16222142113076254,0.3408453591729069,1.0,0.14100003345022322
259,533,853,5882,0.2,0.9034895513221645,0.9641589013840781,0.0932084899290201,0.16222142113076254,0.34070515681489416,1.0,0.1371981812118867
260,560,812,5882,0.2,0.8971182302679193,0.9641589013840781,0.10006883182451434,0.16222142113076254,0.35107520933204334,1.0,0.13966271980445333
261,535,795,5882,0.2,0.8957147759024889,0.9641589013840781,0.10006346402243908,0.16222142113076254,0.35508869148812344,1.0,0.13990982485174325
262,526,783,5882,0.2,0.8976370612034968,0.9641589013840781,0.09769305208038487,0.16222142113076254,0.352583417655667,1.0,0.13881445496178016
263,527,767,5882,0.2,0.8981195595807575,0.9641589013840781,0.09764431393133306,0.16222142113076254,0.35194564626991104,1.0,0.1392991908044668
264,541,787,5882,0.2,0.8983164963046001,0.9641589013840781,0.09767534429341723,0.16222142113076254,0.35025115055107237,1.0,0.1407283365478189
265,533,810,5882,0.2,0.9001686291231329,0.9641589013840781,0.09615772247351478,0.16222142113076254,0.3472745223581768,1.0,0.1397580760745109
266,536,809,5882,0.2,0.8991376232362213,0.9641589013840781,0.0975391757193586,0.16222142113076254,0.34807554490743514,1.0,0.1408940816801143
267,535,775,5882,0.2,0.9001196135572997,0.9641589013840781,0.09609761973474532,0.16222142113076254,0.34652961046981706,1.0,0.14014689840163552
268,527,803,5882,0.2,0.9014480555037314,0.9641589013840781,0.09476633489180157,0.16012815380508713,0.3439292507799787,1.0,0.1394012900836499
269,529,773,5882,0.2,0.8999954458775273,0.9641589013840781,0.09659399759911996,0.16012815380508713,0.34590526596691973,1.0,0.14093735693023052
270,523,813,5882,0.2,0.9019823547421643,0.9641589013840781,0.09466516886710893,0.16012815380508713,0.34228659541999845,1.0,0.1398127254294502
271,534,809,5882,0.2,0.90225267440629,0.9641589013840781,0.09480120600746876,0.16012815380508713,0.3408621028231202,1.0,0.14094677354314158
272,532,827,5882,0.2,0.9007607615381255,0.9641589013840781,0.09632654075161629,0.16012815380508713,0.3432041717488603,1.0,0.14268220567268716
273,524,810,5882,0.2,0.9042228598135457,0.9641589013840781,0.09343598208624525,0.15811388300841897,0.33495520077329627,1.0,0.141824134749288
274,530,814,5882,0.2,0.9041588010815892,0.9641589013840781,0.09340824767052062,0.15811388300841897,0.3364699960617119,1.0,0.14077496511506665
275,536,837,5882,0.2,0.9043134982941807,0.9641589013840781,0.09344876432482904,0.15811388300841897,0.3362607473274583,1.0,0.1408328682907381
276,534,807,5882,0.2,0.9051660845312723,0.9641589013840781,0.09204272359577359,0.15811388300841897,0.335978327618211,1.0,0.13902529738497502
277,539,788,5882,0.2,0.903882473919973,0.9641589013840781,0.09327275253100847,0.1543033499620919,0.3401363464599634,1.0,0.13788185348555373
278,549,789,5882,0.2,0.9059539513858073,0.9641589013840781,0.09192982539328302,0.15249857033260467,0.3344958395137383,1.0,0.13823478870989198
279,543,810,5882,0.2,0.9039232118528803,0.9641589013840781,0.09349469524197206,0.15617376188860607,0.34037653062041107,1.0,0.1374152350625301
280,559,808,5882,0.2,0.9029214635510059,0.9641589013840781,0.09555256981894092,0.15811388300841897,0.34042008069488916,1.0,0.1397848727774067
281,547,804,5882,0.2,0.9040233686122925,0.9641589013840781,0.09355788873922226,0.15811388300841897,0.33774277144480974,1.0,0.14020090161802773
282,537,787,5882,0.2,0.9042043688934519,0.9641589013840781,0.09357753525181653,0.15811388300841897,0.33710504199792535,1.0,0.14023561204030752
283,542,805,5882,0.2,0.9041233529514671,0.9641589013840781,0.09341201668158916,0.15249857033260467,0.338736071466556,1.0,0.13898872667582604
284,542,807,5882,0.2,0.9036091778587998,0.9641589013840781,0.09360779341995776,0.15249857033260467,0.3392496561193988,1.0,0.13955399657300732
285,537,797,5882,0.2,0.9059781569920812,0.9641589013840781,0.09186693168636034,0.15249857033260467,0.3341329308874305,1.0,0.13872869747658856
286,541,789,5882,0.2,0.907981274986154,0.9641589013840781,0.09044860697565367,0.15249857033260467,0.32812026432259256,1.0,0.1394058283612288
287,554,826,5882,0.2,0.9058726800021709,0.9641589013840781,0.09247065254028315,0.15811388300841897,0.3333802392387187,1.0,0.13938342335780343
288,543,806,5882,0.2,0.9063803410097168,0.9641589013840781,0.09217340249883867,0.15811388300841897,0.33059857718927,1.0,0.14095882903426563
289,539,782,5882,0.2,0.9081804590999544,0.9641589013840781,0.09052882015291833,0.15811388300841897,0.32831652034639036,1.0,0.1388330591078669
290,542,775,5882,0.2,0.9093150463139786,0.9641589013840781,0.0905443124035217,0.16012815380508713,0.3234459833120934,1.0,0.14019283476656158
291,552,785,5882,0.2,0.9083228384245797,0.9641589013840781,0.09070227433018663,0.16012815380508713,0.3276372504943237,1.0,0.13908346940103966
292,546,804,5882,0.2,0.9082105022741559,0.9641589013840781,0.09064205635407993,0.16012815380508713,0.3283477762893696,1.0,0.13887091977092245
293,553,791,5882,0.2,0.9064751031248149,0.9641589013840781,0.09225751038177041,0.15249857033260467,0.33058501759084175,1.0,0.14141375305559428
294,553,781,5882,0.2,0.9043441675795864,0.9641589013840781,0.09383146443492506,0.16222142113076254,0.3351240956692408,1.0,0.1416573574132393
295,541,813,5882,0.2,0.9058692450168918,0.9641589013840781,0.0923078946999615,0.16222142113076254,0.3317824312303842,1.0,0.1414991337298774
296,543,788,5882,0.2,0.9065026653492853,0.9641589013840781,0.09212735604634459,0.16222142113076254,0.3302075456408316,1.0,0.14131617822725204
297,530,796,5882,0.2,0.9063453133379402,0.9641589013840781,0.09205314221889985,0.16012815380508713,0.3324147201816627,1.0,0.13962610248229215
298,547,796,5882,0.2,0.9063471779265723,0.9641589013840781,0.0920261736980738,0.16012815380508713,0.33175282595557737,1.0,0.13993126657067537
299,536,809,5882,0.2,0.9080268011081971,0.9641589013840781,0.09040631917435182,0.15811388300841897,0.3290354738019728,1.0,0.13815275515508502
300,552,826,5882,0.2,0.9059585607538897,0.9641589013840781,0.09240466468800039,0.15811388300841897,0.33332902440877604,1.0,0.13929026133542605
301,542,812,5882,0.2,0.9060886008071086,0.9641589013840781,0.09230355310370202,0.15811388300841897,0.3329441407126057,1.0,0.1398196846141784
302,539,830,5882,0.2,0.9061648458633542,0.9641589013840781,0.0921279527499772,0.15811388300841897,0.33269191379275614,1.0,0.1398129375472429
303,550,802,5882,0.2,0.9046602212858581,0.9641589013840781,0.09376498537519502,0.16222142113076254,0.336121623949588,1.0,0.13985936274951108
304,541,790,5882,0.2,0.9056112968417125,0.9641589013840781,0.09181881233153676,0.16222142113076254,0.33592229983248606,1.0,0.13799962887407055
305,551,811,5882,0.2,0.9039605363850574,0.9641589013840781,0.0938747909726981,0.16222142113076254,0.3385609694615918,1.0,0.13896766578164788
306,545,782,5882,0.2,0.9035106354320777,0.9641589013840781,0.0936432222748799,0.16012815380508713,0.3421179386487314,1.0,0.13754298441796653
307,548,816,5882,0.2,0.9043639496860999,0.9641589013840781,0.09312381747677877,0.16012815380508713,0.3393078779868189,1.0,0.13836482455132515
308,538,814,5882,0.2,0.904701363842157,0.9641589013840781,0.09321696450256799,0.16012815380508713,0.33810802687402336,1.0,0.13874238981058584
309,541,813,5882,0.2,0.9044832508482287,0.9641589013840781,0.09282666540528955,0.16012815380508713,0.33912825161428223,1.0,0.13828121298330545
310,530,811,5882,0.2,0.904585541515099,0.9641589013840781,0.09286329095931459,0.16012815380508713,0.33958424300507467,1.0,0.13790755319425077
311,536,773,5882,0.2,0.9045368162926565,0.9641589013840781,0.09282804434193069,0.16012815380508713,0.3405849300642284,1.0,0.13719753038492077
312,534,773,5882,0.2,0.9029551788122062,0.9641589013840781,0.09452559806857769,0.16222142113076254,0.3437570185901478,1.0,0.13795665355801753
313,534,804,5882,0.2,0.9046805764838183,0.9641589013840781,0.09287957563102148,0.16222142113076254,0.3405180263422232,1.0,0.13734906386827803
314,541,794,5882,0.2,0.9027426491308372,0.9641589013840781,0.09499511237504658,0.16222142113076254,0.34386309583282054,1.0,0.13792785480172895
315,530,819,5882,0.2,0.9025836768421658,0.9641589013840781,0.09438582177407372,0.16012815380508713,0.34540252085170975,1.0,0.13730502708296388
316,533,784,5882,0.2,0.9024269383772602,0.9641589013840781,0.0941835194653823,0.16012815380508713,0.34682643638453875,1.0,0.13632514486138533
317,546,794,5882,0.2,0.898578020255047,0.9641589013840781,0.09731340285191488,0.16012815380508713,0.3525759930823469,1.0,0.13900674956824793
318,529,778,5882,0.2,0.8997871104799278,0.9641589013840781,0.09716814835481008,0.16012815380508713,0.34917068739778345,1.0,0.14010533597709865
319,518,796,5882,0.2,0.9026901700768515,0.9641589013840781,0.09422329290619563,0.1643989873053573,0.3441967488989145,1.0,0.1385402229052997
320,533,775,5882,0.2,0.9047302045014765,0.9641589013840781,0.09280899068712474,0.1643989873053573,0.3378648676012613,1.0,0.13945900142245382
321,549,794,5882,0.2,0.9041508240282446,0.9641589013840781,0.09273967870156144,0.16222142113076254,0.3400349705628024,1.0,0.13875528817990856
322,539,765,5882,0.2,0.904436050220497,0.9641589013840781,0.09265238380343607,0.16666666666666666,0.3405321237837498,1.0,0.1372587750725907
323,547,799,5882,0.2,0.9021570111390891,0.9641589013840781,0.09433750091070849,0.16666666666666666,0.34569852818910934,1.0,0.1371652423488282
324,544,790,5882,0.2,0.9024850741676796,0.9641589013840781,0.09402035148021635,0.16666666666666666,0.34586430087341935,1.0,0.13677907701992428
325,551,797,5882,0.2,0.9023330138705227,0.9641589013840781,0.09397845244196935,0.16666666666666666,0.34530436820701665,1.0,0.13732802646368075
326,551,815,5882,0.2,0.9025889020280496,0.9641589013840781,0.09402959030041323,0.1643989873053573,0.34362245480249504,1.0,0.1383966359304446
327,546,800,5882,0.2,0.9013021715179929,0.9641589013840781,0.0956786711333405,0.16666666666666666,0.34730647640701445,1.0,0.13789972318499005
328,546,803,5882,0.2,0.9006524685443041,0.9641589013840781,0.09549392243492387,0.1643989873053573,0.3484495098839647,1.0,0.13853461945152382
329,534,804,5882,0.2,0.9010527137068559,0.9641589013840781,0.09546143011908854,0.1643989873053573,0.3475456207374159,1.0,0.13883415471579966
330,534,819,5882,0.2,0.9028768025058292,0.9641589013840781,0.09413640618390126,0.1643989873053573,0.3442139065092398,1.0,0.13801916825330995
331,542,811,5882,0.2,0.9028692156816259,0.9641589013840781,0.0941179633903682,0.16222142113076254,0.345053684519019,1.0,0.1375182176426214
332,550,817,5882,0.2,0.9014815127996652,0.9641589013840781,0.0956532799979393,0.16666666666666666,0.34655223045449485,1.0,0.13927795109585106
333,525,776,5882,0.2,0.9031073302475209,0.9641589013840781,0.09420296635226684,0.16666666666666666,0.345859380770819,1.0,0.13685646906379187
334,546,823,5882,0.2,0.9015880526717129,0.9641589013840781,0.09555704761096688,0.16666666666666666,0.34838162111086174,1.0,0.13768949357702204
335,544,824,5882,0.2,0.9029185793947483,0.9641589013840781,0.09414892569220572,0.16666666666666666,0.34551122651927463,1.0,0.13746566589313722
336,543,809,5882,0.2,0.9010129789503198,0.9641589013840781,0.09603256052255028,0.16666666666666666,0.350578029301011,1.0,0.13687975989315299
337,553,802,5882,0.2,0.9009140372675204,0.9641589013840781,0.09561431855701649,0.1643989873053573,0.3506285219152622,1.0,0.13759517953714173
338,535,796,5882,0.2,0.9019434045267717,0.9641589013840781,0.095829759667904,0.1643989873053573,0.34675671213707787,1.0,0.13915926605395892
339,532,815,5882,0.2,0.9050382338138099,0.9641589013840781,0.09279243480797514,0.16666666666666666,0.34185686639579405,1.0,0.13631872332636222
340,550,793,5882,0.2,0.9013208320865737,0.9641589013840781,0.0961831756631955,0.16666666666666666,0.34920205165343876,1.0,0.1379515347636296
341,546,823,5882,0.2,0.8996450091725285,0.9641589013840781,0.09750102036735003,0.16666666666666666,0.3505080486443378,1.0,0.14089030408815836
342,528,822,5882,0.2,0.903626844252373,0.9641589013840781,0.09442137424493578,0.1643989873053573,0.34276185372214785,1.0,0.13967448697619353
343,547,807,5882,0.2,0.9009543989644019,0.9641589013840781,0.09701585303673603,0.16012815380508713,0.34614154537694924,1.0,0.14192319842632653
344,537,793,5882,0.2,0.9031412212700132,0.9641589013840781,0.09465519051682646,0.16012815380508713,0.3417713239714856,1.0,0.14172145567421904
345,542,810,5882,0.2,0.9031087049472912,0.9641589013840781,0.09431631577781201,0.1643989873053573,0.3436793170399112,1.0,0.13966576274493167
346,544,813,5882,0.2,0.9019198918902758,0.9641589013840781,0.09626942593335396,0.16222142113076254,0.34444392550459707,1.0,0.14134528403182722
347,530,823,5882,0.2,0.903596596703266,0.9641589013840781,0.09431689431054334,0.16222142113076254,0.3439181576533199,1.0,0.13841248403014947
348,552,836,5882,0.2,0.9040231978616066,0.9641589013840781,0.09444466560648727,0.16222142113076254,0.3406706607397732,1.0,0.14013778022117415
349,534,822,5882,0.2,0.9071376590039426,0.9641589013840781,0.09142754947404036,0.1643989873053573,0.3353631466302836,1.0,0.13739152249797465
350,556,827,5882,0.2,0.9049826222122174,0.9641589013840781,0.09293197470525383,0.16222142113076254,0.34020560814365264,1.0,0.13770708886119182
351,552,822,5882,0.2,0.9021390162137269,0.9641589013840781,0.09577851080252199,0.16222142113076254,0.3457387400019101,1.0,0.13905207089820837
352,552,798,5882,0.2,0.8991037158029703,0.9641589013840781,0.09759615043415192,0.16666666666666666,0.35368769108750286,1.0,0.13809268837776872
353,530,803,5882,0.2,0.8991292115030004,0.9641589013840781,0.0974434323999706,0.16666666666666666,0.35554028304795476,1.0,0.13656997018211278
354,538,787,5882,0.2,0.8968262875040707,0.9641589013840781,0.10087364367503243,0.16012815380508713,0.35784843184842735,1.0,0.13834707018416537
355,532,813,5882,0.2,0.8977199253393918,0.9641589013840781,0.09903628388654835,0.15811388300841897,0.3565498709376689,1.0,0.13886078866405654
356,539,823,5882,0.2,0.8973725653941754,0.9641589013840781,0.0988333760398131,0.16012815380508713,0.35884359704605706,1.0,0.13743530322690337
357,532,800,5882,0.2,0.8955794910615387,0.9641589013840781,0.1008032236098299,0.16012815380508713,0.3624740543483886,1.0,0.1380778397693001
358,541,823,5882,0.2,0.8943103313738301,0.9641589013840781,0.10241496515516903,0.16012815380508713,0.36459839971519364,1.0,0.1387364411040988
359,534,800,5882,0.2,0.8943302750751501,0.9641589013840781,0.10265852935216345,0.16012815380508713,0.36354821613444677,1.0,0.14014890275842112
360,530,792,5882,0.2,0.8960808627931085,0.9641589013840781,0.1002640610620642,0.16012815380508713,0.3602241881049106,1.0,0.14039273250071138
361,531,795,5882,0.2,0.8961453580565315,0.9641589013840781,0.10027534518679893,0.16012815380508713,0.35999524393160787,1.0,0.14039340468335965
362,526,821,5882,0.2,0.897986630619213,0.9641589013840781,0.09859926759805443,0.16012815380508713,0.35602533900422156,1.0,0.1397827594291929
363,532,813,5882,0.2,0.8979886452674869,0.9641589013840781,0.09859258667457871,0.16012815380508713,0.35663572536442084,1.0,0.13910242722879945
364,531,779,5882,0.2,0.8978745865571475,0.9641589013840781,0.09849740585206783,0.15811388300841897,0.35761245465752195,1.0,0.13840501091903748
365,529,792,5882,0.2,0.8989339114106808,0.9641589013840781,0.09718172578883534,0.15811388300841897,0.35639229558791874,1.0,0.137590786864414
366,535,826,5882,0.2,0.8999592156057009,0.9641589013840781,0.09721851967653664,0.15811388300841897,0.3530156772449579,1.0,0.1388032305368466
367,536,820,5882,0.2,0.8997994958375969,0.9641589013840781,0.09717208328736773,0.15811388300841897,0.3536084948583771,1.0,0.13877147572817666
368,538,780,5882,0.2,0.8984038983433494,0.9641589013840781,0.09859732877660483,0.16012815380508713,0.3569474429067047,1.0,0.1382066231848958
369,550,788,5882,0.2,0.8964566484635128,0.9641589013840781,0.1001745387561108,0.16666666666666666,0.3592596243525238,1.0,0.14012000605377944
370,533,817,5882,0.2,0.8944808787401026,0.9641589013840781,0.10128251793404182,0.16666666666666666,0.36394865224675904,1.0,0.13990321067174422
371,527,824,5882,0.2,0.8963515130813804,0.9641589013840781,0.09980849938573777,0.1690308509457033,0.3596855681341594,1.0,0.14024773189927753
372,527,813,5882,0.2,0.8964244227019772,0.9641589013840781,0.0996455725464396,0.1690308509457033,0.36017619861882283,1.0,0.13964442006465083
373,520,773,5882,0.2,0.8966698980507032,0.9641589013840781,0.09973868867513301,0.1690308509457033,0.35992108452646265,1.0,0.1396572225672803
374,524,777,5882,0.2,0.8980277904693735,0.9641589013840781,0.09843455065681926,0.17149858514250885,0.3580390745718197,1.0,0.13863250482767367
375,542,815,5882,0.2,0.897199136793361,0.9641589013840781,0.09900221041805812,0.17149858514250885,0.3597052898515476,1.0,0.13922050125775975
376,532,771,5882,0.2,0.8967383141964256,0.9641589013840781,0.09908981962920821,0.1690308509457033,0.3613803153203361,1.0,0.13863691770390396
377,534,792,5882,0.2,0.8960224385678841,0.9641589013840781,0.09927372658168628,0.1690308509457033,0.36161712066669544,1.0,0.14036763921397055
378,520,778,5882,0.2,0.8969977433648769,0.9641589013840781,0.09913719972711832,0.1690308509457033,0.3601151927077206,1.0,0.14004266019359501
379,522,778,5882,0.2,0.8968385660368596,0.9641589013840781,0.09916895285055886,0.16666666666666666,0.3602326274842542,1.0,0.14030902298751446
380,519,789,5882,0.2,0.8979944864987199,0.9641589013840781,0.09911495265590094,0.17149858514250885,0.35760486683341003,1.0,0.139963342494648
381,533,785,5882,0.2,0.8994153457290558,0.9641589013840781,0.0977600483171806,0.16666666666666666,0.35469677729544685,1.0,0.1395430041909423
382,537,800,5882,0.2,0.8987512307125706,0.9641589013840781,0.09776609258984935,0.16666666666666666,0.35663472501455956,1.0,0.13919871343595522
383,521,795,5882,0.2,0.9006488675662584,0.9641589013840781,0.09648403244997406,0.1643989873053573,0.3525397836921154,1.0,0.13922501184331695
384,534,815,5882,0.2,0.9006092598568978,0.9641589013840781,0.09645659039492112,0.16666666666666666,0.3519946541999996,1.0,0.13968483984344188
385,525,822,5882,0.2,0.9041589807673249,0.9641589013840781,0.09373772870863582,0.1643989873053573,0.34506251105403024,1.0,0.13771653130696437
386,534,813,5882,0.2,0.9031222182898685,0.9641589013840781,0.09543180486134105,0.1643989873053573,0.3461518050951247,1.0,0.1392365502814506
387,529,796,5882,0.2,0.9044289859560577,0.9641589013840781,0.09381375675843877,0.1643989873053573,0.34525138049657,1.0,0.13745568323894014
388,538,820,5882,0.2,0.9043641566663214,0.9641589013840781,0.09371946762188504,0.1643989873053573,0.3470385310702248,1.0,0.13609253093908727
389,547,800,5882,0.2,0.902366606194497,0.9641589013840781,0.09506612824125112,0.16666666666666666,0.3517001430397901,1.0,0.13602408970682148
390,553,785,5882,0.2,0.8989802202818731,0.9641589013840781,0.09808497028193348,0.16666666666666666,0.3576138161553084,1.0,0.1371143660718941
