gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
129,539,785,5870,0.2,0.9115307866751207,0.9765619241428298,0.09319602892809493,0.16012815380508713,0.3203576731664127,1.0,0.13608892127350738
130,539,807,5870,0.2,0.9118864693922758,0.9765619241428298,0.09334204147766839,0.15811388300841897,0.3192491451540382,1.0,0.13683684925193393
131,534,798,5871,0.2,0.9124918170347174,0.9765619241428298,0.09356703085854855,0.15811388300841897,0.31741707674917163,1.0,0.13800483295953514
132,543,793,5872,0.2,0.9144349647426306,0.9765619241428298,0.09159217504561823,0.15811388300841897,0.31376259819955205,1.0,0.1369689443592455
133,546,797,5872,0.2,0.9150200296028405,0.9765619241428298,0.09184634473341279,0.15811388300841897,0.3118449047940953,1.0,0.13811123140919296
134,525,817,5872,0.2,0.9174892877449151,0.9765619241428298,0.0900750441950799,0.15811388300841897,0.307220805295439,1.0,0.13642991462426252
135,553,792,5872,0.2,0.9173440591701055,0.9765619241428298,0.0900219017871063,0.15617376188860607,0.3089075291051448,1.0,0.13559222450819675
136,551,815,5873,0.2,0.9153451679566842,0.9765619241428298,0.09226624351596435,0.15617376188860607,0.3109710567939408,1.0,0.13806710169864597
137,543,795,5874,0.2,0.9156310560642699,0.9765619241428298,0.09191597057339246,0.15617376188860607,0.3111895403025033,1.0,0.13726689217157526
138,539,838,5874,0.2,0.9152598851039071,0.9765619241428298,0.09199121656037193,0.14586499149789456,0.31229159433040454,1.0,0.1376858460405998
139,545,801,5874,0.2,0.9152253069388149,0.9765619241428298,0.09184856392760832,0.14586499149789456,0.31287897103023043,1.0,0.13709803960275238
140,539,813,5875,0.2,0.915096108009031,0.9765619241428298,0.09168553530081937,0.14433756729740643,0.3140367849872687,1.0,0.13574840892773324
141,550,813,5875,0.2,0.9150114613783888,0.9765619241428298,0.09127136048673512,0.14433756729740643,0.3151373559317339,1.0,0.13544676086582663
142,556,802,5875,0.2,0.9128975959540014,0.9765619241428298,0.09324184549928229,0.14433756729740643,0.3191522530530729,1.0,0.13662369859926432
143,548,801,5875,0.2,0.9123093499831171,0.9765619241428298,0.09300924765040532,0.14285714285714285,0.32159185499030396,1.0,0.13570117703326015
144,546,804,5875,0.2,0.9106944434370029,0.9765619241428298,0.09526311991953135,0.14285714285714285,0.3236149650667755,1.0,0.13749853470939077
145,549,778,5875,0.2,0.910688709542958,0.9765619241428298,0.09485917738506576,0.14285714285714285,0.32386977064434613,1.0,0.1376310533520903
146,538,813,5876,0.2,0.9115897867728611,0.9765619241428298,0.09473119924607257,0.14285714285714285,0.3213704859331796,1.0,0.13798201787546518
147,537,808,5876,0.2,0.9135249871107356,0.9765619241428298,0.09298774573705859,0.14285714285714285,0.31859729315981666,1.0,0.13654714346406555
148,546,848,5877,0.2,0.9154354409894506,0.9765619241428298,0.09122187589709232,0.14285714285714285,0.3142387111725837,1.0,0.13594933933765202
149,543,812,5877,0.2,0.915410200032608,0.9765619241428298,0.09120497385092549,0.14285714285714285,0.3152762734373085,1.0,0.13514561053394292
150,552,843,5877,0.2,0.9157700073024365,0.9765619241428298,0.09135446113142362,0.16222142113076254,0.31479324793294927,1.0,0.13536366302388722
151,546,809,5877,0.2,0.9158120803153308,0.9765619241428298,0.09136918201337295,0.16012815380508713,0.3151118941579262,1.0,0.13492578165372843
152,551,834,5877,0.2,0.9156395185005931,0.9765619241428298,0.09123791819105492,0.16012815380508713,0.31526683510765874,1.0,0.134826893267033
153,532,842,5877,0.2,0.9145314983584425,0.9765619241428298,0.09316408576219622,0.15811388300841897,0.31647792425555665,1.0,0.13613270823187204
154,549,806,5877,0.2,0.9159647971995148,0.9765619241428298,0.0912341233777135,0.15811388300841897,0.31403897400098485,1.0,0.13567243580537544
155,549,855,5877,0.2,0.9162039030882659,0.9765619241428298,0.09134676681410143,0.15811388300841897,0.3132555868503504,1.0,0.1362216897988942
156,539,822,5878,0.2,0.9162853439225309,0.9765619241428298,0.09112841115119322,0.15811388300841897,0.3137454453641807,1.0,0.13590306289567267
157,547,779,5879,0.2,0.9147717841817337,0.9765619241428298,0.09296718163916078,0.15811388300841897,0.31650129281887607,1.0,0.13740043309179525
158,545,823,5879,0.2,0.9141172378333285,0.9765619241428298,0.09293974951422806,0.15811388300841897,0.31826833290137657,1.0,0.13718574736022535
159,540,843,5879,0.2,0.9141648268297261,0.9765619241428298,0.09294024448611984,0.16012815380508713,0.3179560845697559,1.0,0.1374777597373956
160,524,835,5879,0.2,0.9161936593655835,0.9765619241428298,0.09107753038593845,0.16222142113076254,0.3146154841108375,1.0,0.1354202973395229
161,539,807,5879,0.2,0.9140515484762483,0.9765619241428298,0.09322971221647608,0.16222142113076254,0.31814579328462217,1.0,0.1372421894778042
162,523,841,5880,0.2,0.9147347400805245,0.9765619241428298,0.09320833769413787,0.16222142113076254,0.31691791741053293,1.0,0.13698512103785415
163,544,816,5880,0.2,0.9165511829684584,0.9765619241428298,0.09120731682315564,0.16222142113076254,0.3143707921135151,1.0,0.13536402329082037
164,538,801,5880,0.2,0.91431237831506,0.9765619241428298,0.09322055942291525,0.16222142113076254,0.31927011502527036,1.0,0.13591333102498876
165,555,816,5880,0.2,0.9120665935589757,0.9765619241428298,0.0964208323555064,0.16222142113076254,0.32253904034080083,1.0,0.13806038187264597
166,540,836,5880,0.2,0.9120567606821465,0.9765619241428298,0.09453452511641162,0.16222142113076254,0.32449856513552877,1.0,0.13681063241729263
167,533,804,5881,0.2,0.9131103693039072,0.9765619241428298,0.09410724582798377,0.15811388300841897,0.3228092312378486,1.0,0.13576564424973206
168,539,789,5882,0.2,0.9127177200139489,0.9765619241428298,0.09393318541286845,0.15811388300841897,0.3241433975190136,1.0,0.13563312867579388
169,543,846,5882,0.2,0.9124855250608895,0.9765619241428298,0.09406631781143823,0.15811388300841897,0.3252247376976602,1.0,0.13505017984956671
170,553,815,5882,0.2,0.9097021953485485,0.9765619241428298,0.09597485385270468,0.15811388300841897,0.3301969145517719,1.0,0.1365278272353098
171,531,808,5882,0.2,0.9106782337224439,0.9765619241428298,0.09573574445848915,0.16666666666666666,0.328793758225778,1.0,0.13587522265097116
172,536,809,5885,0.2,0.9095598746602144,0.9765619241428298,0.09583745436518828,0.16666666666666666,0.3317918367972778,1.0,0.13552325504894017
173,542,818,5885,0.2,0.9095778370254143,0.9765619241428298,0.09566389912975358,0.1643989873053573,0.3314797768571134,1.0,0.13587630356051386
174,539,821,5886,0.2,0.909653929998575,0.9765619241428298,0.09561711934891376,0.1643989873053573,0.3310829822689614,1.0,0.13628146249865447
175,523,819,5886,0.2,0.9122314811762963,0.9765619241428298,0.09398324239667866,0.1643989873053573,0.3253372443660595,1.0,0.13634196515267533
176,537,812,5886,0.2,0.9129080795100625,0.9765619241428298,0.09377866212831223,0.16222142113076254,0.32317919515640425,1.0,0.136104792557132
177,546,792,5887,0.2,0.911985749224991,0.9765619241428298,0.09388667340882527,0.1643989873053573,0.3257975297097404,1.0,0.13560506880070486
178,536,815,5888,0.2,0.9128505487501541,0.9765619241428298,0.09358116673823172,0.16222142113076254,0.32414452777574604,1.0,0.134820586443274
179,549,801,5888,0.2,0.9118861431437684,0.9765619241428298,0.09384752655089508,0.16222142113076254,0.3270112511448345,1.0,0.13480729517138665
180,554,791,5888,0.2,0.9095927354337633,0.9765619241428298,0.09581362685169464,0.16012815380508713,0.3317302149091783,1.0,0.13559666539244317
181,538,810,5888,0.2,0.9099803742256504,0.9765619241428298,0.09556340666940685,0.16012815380508713,0.3308377369429193,1.0,0.13640423826969988
182,529,809,5888,0.2,0.9123976898089732,0.9765619241428298,0.09380337676095205,0.16012815380508713,0.3271606218661744,1.0,0.13533000542579887
183,547,787,5888,0.2,0.9106494442317249,0.9765619241428298,0.09727713951660034,0.15811388300841897,0.32909792264004634,1.0,0.1368555050540099
184,537,821,5888,0.2,0.9127022315195715,0.9765619241428298,0.0938861314752045,0.16012815380508713,0.3263666871642132,1.0,0.1359047048387566
185,552,818,5889,0.2,0.9112432556320669,0.9765619241428298,0.09568111570586058,0.15811388300841897,0.3274941858502857,1.0,0.13803469708152563
186,542,832,5889,0.2,0.9126898709763323,0.9765619241428298,0.09384323334169946,0.15617376188860607,0.32509027153113607,1.0,0.13685031775257583
187,541,831,5889,0.2,0.9126939110179114,0.9765619241428298,0.093839897383964,0.15617376188860607,0.3255694370817505,1.0,0.13648361383540286
188,543,842,5889,0.2,0.9131637611977257,0.9765619241428298,0.09401222318739354,0.15617376188860607,0.32361053971719184,1.0,0.13737407325020404
189,539,810,5889,0.2,0.9151549301677373,0.9765619241428298,0.09235456679801206,0.15617376188860607,0.320418106556734,1.0,0.1356103175668651
190,552,835,5889,0.2,0.9149239879894858,0.9765619241428298,0.09217439218570195,0.16012815380508713,0.32070797965464815,1.0,0.13564623906621462
191,553,800,5889,0.2,0.9146731820154378,0.9765619241428298,0.0920404929276273,0.1690308509457033,0.32206844500573095,1.0,0.13450477984790027
192,549,794,5889,0.2,0.9151132753221056,0.9765619241428298,0.09205029903965245,0.1690308509457033,0.3216045555484187,1.0,0.1340794740824288
193,548,783,5890,0.2,0.9170586023200749,0.9765619241428298,0.0904772213083418,0.16666666666666666,0.3168014951074928,1.0,0.13394716708927862
194,545,798,5890,0.2,0.9177961855160909,0.9765619241428298,0.09030968159786013,0.16666666666666666,0.31476589198388616,1.0,0.1337775893488388
