gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
131,600,870,5847,0.25,0.7588212614003764,0.9548220004723965,0.13859284733702465,0.15811388300841897,0.4079650852176048,1.0,0.15356052122803548,0.48809926902051265,0.7206085229276403,0.8393147262964691,0.0643571526420816
132,610,862,5850,0.25,0.7680810928360808,0.9548220004723965,0.13360167518739766,0.15811388300841897,0.3962356176078988,1.0,0.1475418307174557,0.48809926902051265,0.7234301378955993,0.8393147262964691,0.06300745367176143
133,604,850,5850,0.25,0.7717791038180307,0.9548220004723965,0.1354652119266407,0.15617376188860607,0.39629052218934807,1.0,0.15117045868024717,0.48809926902051265,0.7227917811016685,0.8393147262964691,0.0635117070207272
134,608,885,5851,0.25,0.7700783460787277,0.9516895160983092,0.13541857764872617,0.15811388300841897,0.39857843859503195,1.0,0.15483511708495987,0.48809926902051265,0.7220277444490607,0.8393147262964691,0.0650103229851296
135,614,904,5851,0.25,0.7728578480051405,0.9516895160983092,0.1332078885096785,0.14285714285714285,0.39419570569554047,1.0,0.15549487224881753,0.48809926902051265,0.7234284337137498,0.8397926302395963,0.06483250240731551
136,631,870,5851,0.25,0.7752791431844098,0.9516895160983092,0.1336988702599604,0.14285714285714285,0.3910325698282825,1.0,0.15446175106530968,0.48809926902051265,0.7227346476514357,0.8397926302395963,0.0652280366645282
137,602,892,5851,0.25,0.7763011921663446,0.9516895160983092,0.13156236287827333,0.14285714285714285,0.3823061369273075,1.0,0.15504855141864243,0.48809926902051265,0.7262419060393238,0.8397926302395963,0.06605546176937051
138,600,894,5852,0.25,0.7821919707825276,0.9516895160983092,0.13185356023205475,0.14285714285714285,0.3771486395104833,1.0,0.15691295299523986,0.48809926902051265,0.7259461912115878,0.8397926302395963,0.06710705266723005
139,612,915,5852,0.25,0.7770161198972918,0.9516895160983092,0.13529054905157195,0.1543033499620919,0.3807377166969966,1.0,0.1542740111769346,0.48809926902051265,0.7271773158708142,0.8397926302395963,0.06560793959797923
140,608,902,5852,0.25,0.7858110153478083,0.9555959942804461,0.13089904204269917,0.1543033499620919,0.37358888344980606,1.0,0.15328547505179385,0.48809926902051265,0.7287604667454979,0.8405725834464994,0.06608211436743748
141,610,878,5852,0.25,0.7793784550347059,0.9555959942804461,0.13294631692217712,0.15617376188860607,0.38408216676017864,1.0,0.15438828854278774,0.48809926902051265,0.7275722871786897,0.8405725834464994,0.06623796830028196
142,614,869,5854,0.25,0.7808192568897513,0.9555959942804461,0.1299233711627513,0.15617376188860607,0.37821608583272687,1.0,0.1510353229955257,0.48809926902051265,0.7325339310509567,0.8405725834464994,0.06498601261842807
143,623,901,5854,0.25,0.7786795005295413,0.9555959942804461,0.13180346986704092,0.15617376188860607,0.38280941667114327,1.0,0.15641589149092688,0.48809926902051265,0.7313767392588667,0.8405725834464994,0.06471845122857349
144,620,863,5855,0.25,0.7753198156383576,0.9555959942804461,0.134594788611719,0.15617376188860607,0.38664606717737643,1.0,0.1552282843634422,0.48809926902051265,0.7297833439430658,0.8405725834464994,0.0645238760841346
145,607,912,5855,0.25,0.7737538229833619,0.9555959942804461,0.1348215083236003,0.15617376188860607,0.3877178706893487,1.0,0.15447944356822985,0.48809926902051265,0.7294045952383684,0.8405725834464994,0.06464479760342984
146,605,894,5855,0.25,0.7757949164035892,0.9555959942804461,0.13598899700341224,0.15617376188860607,0.38371829408450664,1.0,0.15334755325683577,0.48809926902051265,0.7287077321903073,0.8405725834464994,0.06526965960202417
147,611,891,5856,0.25,0.7750643132344688,0.9548220004723965,0.1382936510719938,0.15617376188860607,0.388144944281125,1.0,0.1560915982216777,0.48809926902051265,0.7258525039675707,0.8405725834464994,0.06612619905888786
148,610,889,5856,0.25,0.7830009441581564,0.9548220004723965,0.12934186623105284,0.15617376188860607,0.3785312863195866,1.0,0.15170468024824882,0.48809926902051265,0.7297358282872956,0.8437234041367802,0.06615500379308528
149,628,880,5856,0.25,0.7808763267104691,0.9548220004723965,0.13359265060195533,0.1543033499620919,0.38158184643877335,1.0,0.15687988450617485,0.48809926902051265,0.7260143516664741,0.8437234041367802,0.06734883062341304
150,627,908,5856,0.25,0.7797068080977911,0.9548220004723965,0.13036907900974262,0.1543033499620919,0.3818672615786417,1.0,0.15253918686887533,0.48809926902051265,0.729684631645777,0.8437234041367802,0.0656802994549716
151,639,875,5856,0.25,0.7733436900773867,0.9548220004723965,0.1345136634847942,0.14744195615489714,0.3910550469675665,1.0,0.15269119481796667,0.48809926902051265,0.7254894472212632,0.8437234041367802,0.0653911239997671
152,616,877,5856,0.25,0.7755903331411577,0.9548220004723965,0.1328633224490083,0.15075567228888181,0.382525663085641,1.0,0.15340787077894716,0.48809926902051265,0.7279293169171593,0.8437234041367802,0.06499474641598962
153,600,919,5856,0.25,0.7806824765008115,0.9548220004723965,0.13309890085185247,0.15075567228888181,0.38364938063772935,1.0,0.1554046169741022,0.48809926902051265,0.7250359567099417,0.8442976423125534,0.06538440415065576
154,632,876,5856,0.25,0.7785306054549103,0.9548220004723965,0.13338878352821942,0.15075567228888181,0.3842031805855744,1.0,0.15711707711039713,0.48809926902051265,0.7253520752552626,0.8442976423125534,0.06634554361720801
155,614,902,5856,0.25,0.7778588423236831,0.9548220004723965,0.1354893083100504,0.15075567228888181,0.38915809409902763,1.0,0.1546056707352256,0.48809926902051265,0.7228797699933115,0.8442976423125534,0.0655699930032387
156,607,911,5857,0.25,0.7707410460535841,0.9548220004723965,0.1351826329531747,0.14907119849998599,0.39742013532520093,1.0,0.15744396030123375,0.48809926902051265,0.7218723400450437,0.8482247654962368,0.06499688475674478
157,617,902,5857,0.25,0.7738470108219445,0.9548220004723965,0.13108095245880855,0.14907119849998599,0.3897274768740698,1.0,0.1546714689826589,0.48809926902051265,0.724665341165537,0.8482247654962368,0.06595480880455591
158,618,883,5857,0.25,0.773104792031229,0.9548220004723965,0.13653612586526398,0.14744195615489714,0.3890354450142915,1.0,0.15836200322657837,0.48809926902051265,0.7241687412088551,0.8482247654962368,0.06722583921868029
159,615,918,5857,0.25,0.7771362775151942,0.9524635099063588,0.13572688207692182,0.14744195615489714,0.38312839308136376,1.0,0.15738499892919713,0.48809926902051265,0.7240874326158271,0.8482247654962368,0.06771158244558961
160,611,878,5857,0.25,0.7819610641113232,0.9524635099063588,0.13524571062180415,0.14586499149789456,0.3756332471029524,1.0,0.16086147856732236,0.48809926902051265,0.7253472866635184,0.8482247654962368,0.06941098883740686
161,609,913,5857,0.25,0.7807644925419761,0.9524635099063588,0.13395413512272358,0.14586499149789456,0.38072747543867885,1.0,0.15835650783854965,0.48809926902051265,0.7256990132969537,0.8486769832656559,0.06682105778280903
162,628,880,5857,0.25,0.7722205564882142,0.9524635099063588,0.13482089788703172,0.14285714285714285,0.38887166996406475,1.0,0.1552921266652767,0.48809926902051265,0.7255424917653435,0.8482247654962368,0.06524514845219756
163,630,885,5858,0.25,0.7777976415729281,0.9524635099063588,0.13066287220146328,0.14744195615489714,0.3846123973510746,1.0,0.15373460236035913,0.48809926902051265,0.7258791341311759,0.8482247654962368,0.06590539369537322
164,607,918,5858,0.25,0.7775743967419876,0.9524635099063588,0.1316387143969154,0.14586499149789456,0.3821300278046009,1.0,0.15931256294813043,0.48809926902051265,0.7274169434350845,0.8482247654962368,0.06730210956882418
165,619,919,5858,0.25,0.7720947497949139,0.9524635099063588,0.13394514371910446,0.14907119849998599,0.38540731541866285,1.0,0.15898128405561518,0.48809926902051265,0.728488293662379,0.8482247654962368,0.06589652145942307
166,616,888,5858,0.25,0.7791229792983642,0.9524635099063588,0.13210590590864388,0.14744195615489714,0.3772440097347926,1.0,0.155306456982379,0.48809926902051265,0.7287949580351958,0.8482247654962368,0.06581056634715561
167,612,875,5858,0.25,0.7787198694814051,0.9524635099063588,0.12995721848454767,0.14744195615489714,0.3796107211460155,1.0,0.15623377543481481,0.48809926902051265,0.7284607050484017,0.8482247654962368,0.06785133956045561
168,608,900,5858,0.25,0.7796585074554843,0.9524635099063588,0.12631817654391647,0.14744195615489714,0.3738594879274966,1.0,0.15722129638510834,0.48809926902051265,0.7324677916995082,0.8482247654962368,0.06806661808554337
169,618,879,5858,0.25,0.7830155490847952,0.9524635099063588,0.12585332293431364,0.14744195615489714,0.3723703806578677,1.0,0.1559233783607738,0.48809926902051265,0.733271883243043,0.8482247654962368,0.06640843565326221
170,626,900,5858,0.25,0.7799654915590863,0.9524635099063588,0.1276060588107226,0.14744195615489714,0.3768293104976267,1.0,0.1524658397042168,0.48809926902051265,0.7311334929912321,0.8482247654962368,0.06567583946407846
171,617,876,5858,0.25,0.7841047298069523,0.9524635099063588,0.12629946362618363,0.14744195615489714,0.37320741168614896,1.0,0.15434177951415176,0.48809926902051265,0.7319516166270073,0.8482247654962368,0.06574482965886796
172,632,921,5858,0.25,0.77931820352164,0.9524635099063588,0.12680777048651168,0.14744195615489714,0.3782724839986081,1.0,0.15076625624711562,0.48809926902051265,0.7311223381497027,0.8482247654962368,0.06574114057779708
173,614,882,5858,0.25,0.7815875082859879,0.9524635099063588,0.12455636791637512,0.14744195615489714,0.37987354386392735,1.0,0.154103203236683,0.48809926902051265,0.7298175096014624,0.8482247654962368,0.06766026639939748
174,606,903,5858,0.25,0.7871099033110934,0.9524635099063588,0.12474055364787906,0.14744195615489714,0.3694843382060239,1.0,0.15557897954244496,0.48809926902051265,0.7334915696628578,0.8482247654962368,0.06751430454501975
175,615,911,5858,0.25,0.7833721856213666,0.9524635099063588,0.1295731788403008,0.14586499149789456,0.37853562670636803,1.0,0.15368891137646687,0.48809926902051265,0.7291258452875158,0.8538612078304149,0.06744373572310045
176,613,897,5858,0.25,0.7869642248505981,0.9524635099063588,0.12741581052680176,0.14586499149789456,0.376151258738436,1.0,0.15385102934482242,0.48809926902051265,0.72873212440709,0.8538612078304149,0.06654127658036649
177,604,872,5858,0.25,0.7894647956630949,0.9524635099063588,0.12339337906995694,0.14586499149789456,0.37940490030549745,1.0,0.14885882301429354,0.48809926902051265,0.7259810420024343,0.8538612078304149,0.06522285793096025
178,610,915,5858,0.25,0.7880404553039211,0.9524635099063588,0.12574898393758205,0.14586499149789456,0.3738442474282781,1.0,0.15057391878852555,0.48809926902051265,0.7315339946101168,0.8538612078304149,0.0651572993337371
179,635,890,5859,0.25,0.7846877052448715,0.9524635099063588,0.13057280457199133,0.14433756729740643,0.3761786805511197,1.0,0.15376962725259935,0.48809926902051265,0.7295741301026322,0.8538612078304149,0.06613074772271703
180,622,885,5859,0.25,0.7865130912258691,0.9524635099063588,0.12548704150851273,0.14433756729740643,0.3753799052664698,1.0,0.15056659232204822,0.48809926902051265,0.7307398400268553,0.8538612078304149,0.0653664289593055
181,622,902,5860,0.25,0.789624519666681,0.9524635099063588,0.12512745602085262,0.14433756729740643,0.36833728688440337,1.0,0.15052261213394882,0.48809926902051265,0.7346573901594788,0.8538612078304149,0.06462820902388926
182,631,934,5860,0.25,0.7925259830800763,0.9524635099063588,0.12296565310583872,0.14586499149789456,0.36404624514935985,1.0,0.14957957015548018,0.48809926902051265,0.7336253325517605,0.8538612078304149,0.0654884222788663
183,621,926,5860,0.25,0.7918110610636033,0.9524635099063588,0.12346103310120045,0.14433756729740643,0.36644956983572663,1.0,0.14984153205998718,0.48809926902051265,0.7348169487960421,0.8538612078304149,0.06487181113227856
184,620,901,5860,0.25,0.7922893873321531,0.9524635099063588,0.12352138618548239,0.14433756729740643,0.3670205590599887,1.0,0.15044860683542166,0.48809926902051265,0.7345538937579938,0.8538612078304149,0.06406237981801537
185,629,903,5860,0.25,0.7844381865306029,0.9516895160983092,0.1291529447832726,0.14586499149789456,0.3761353885239639,1.0,0.1527613563770332,0.48809926902051265,0.7302791237135339,0.8538612078304149,0.0654629075512343
186,618,912,5860,0.25,0.792308605109502,0.9516895160983092,0.12272509999495511,0.14586499149789456,0.3691429681536922,1.0,0.1491590633026189,0.48809926902051265,0.7323388856885448,0.8538612078304149,0.06426749237332284
187,633,899,5860,0.25,0.784066529180646,0.9516895160983092,0.1278027308785354,0.14586499149789456,0.3780125899345075,1.0,0.1497083189844516,0.48809926902051265,0.7295332878594429,0.8538612078304149,0.06757554566254181
188,631,911,5860,0.25,0.7834945217238918,0.9516895160983092,0.12797598686714348,0.14586499149789456,0.37500715907541526,1.0,0.15176385379345467,0.48809926902051265,0.731586836428502,0.8538612078304149,0.06844663721674213
189,611,929,5860,0.25,0.7836798408582378,0.9516895160983092,0.1267299677062223,0.14586499149789456,0.3727452672519947,1.0,0.1529619338771351,0.48809926902051265,0.7346866132873813,0.8538612078304149,0.06761389953435906
190,630,869,5860,0.25,0.7843563190657724,0.9516895160983092,0.127854223044514,0.14744195615489714,0.37804562581815343,1.0,0.15620636861605386,0.48809926902051265,0.7304688893986858,0.8538612078304149,0.06867675622151885
191,621,904,5860,0.25,0.7837209279290491,0.9516895160983092,0.1325392955288355,0.14586499149789456,0.3784543035427631,1.0,0.1562625373939811,0.48809926902051265,0.7297292423142789,0.8538612078304149,0.0685100188499225
192,612,902,5860,0.25,0.7774966265552894,0.9516895160983092,0.1346840617778954,0.14744195615489714,0.3791886213463673,1.0,0.15757462919264842,0.48809926902051265,0.7311819277350601,0.8538612078304149,0.0693421473657776
193,605,903,5860,0.25,0.7785145173046983,0.9516895160983092,0.13280458290471617,0.14744195615489714,0.38354804501962336,1.0,0.15551296497631417,0.48809926902051265,0.7287129956582878,0.8571025576245912,0.06920600787576672
194,606,918,5860,0.25,0.784450824408171,0.9516895160983092,0.1302203940362323,0.14744195615489714,0.3753848541058543,1.0,0.15485351137546113,0.48809926902051265,0.7294662983908297,0.8538612078304149,0.06745759938851026
195,601,874,5861,0.25,0.7876321510297483,0.9516895160983092,0.12719983616865935,0.14586499149789456,0.37284248387635377,1.0,0.15344065546683017,0.48809926902051265,0.7297802983200649,0.8538612078304149,0.06824845433937227
196,610,904,5861,0.25,0.783407214079449,0.9516895160983092,0.12835279787600534,0.14586499149789456,0.3741379736620827,1.0,0.15644414549389166,0.48809926902051265,0.7331277510965762,0.8538612078304149,0.06831515865377483
197,608,909,5861,0.25,0.7853296731066677,0.9508790131483706,0.1270144108173912,0.14744195615489714,0.3780074543286761,1.0,0.1534367140203596,0.48809926902051265,0.7316402912777451,0.8538612078304149,0.06694048276451729
198,630,899,5861,0.25,0.7840760666383906,0.9508790131483706,0.12670746134034475,0.14744195615489714,0.38195954860381837,1.0,0.1531091577686892,0.48809926902051265,0.7300159111775073,0.8538612078304149,0.06703244460775529
199,618,914,5861,0.25,0.7821749657766479,0.9508790131483706,0.12948092157353575,0.14744195615489714,0.3793926763438037,1.0,0.1545687501991922,0.48809926902051265,0.7327182836303169,0.8538612078304149,0.06758942176221609
200,610,895,5861,0.25,0.7864289805123724,0.9508790131483706,0.12513387918338562,0.14744195615489714,0.37614365792239507,1.0,0.1533129185659538,0.48809926902051265,0.7328689719666863,0.8538612078304149,0.06733704076178375
201,631,887,5861,0.25,0.7805769974627733,0.9508790131483706,0.13180351061230655,0.14907119849998599,0.38326531061895697,1.0,0.15274509658014482,0.48809926902051265,0.7300531857118071,0.8538612078304149,0.06870069304031437
202,612,868,5861,0.25,0.7755040445779797,0.9508790131483706,0.13288373266148587,0.14744195615489714,0.38730733902376985,1.0,0.1544126689528559,0.48809926902051265,0.7291824713319992,0.8538612078304149,0.06941711504018745
203,618,917,5861,0.25,0.7779230914290504,0.9508790131483706,0.1300115999141874,0.14744195615489714,0.38818105558672206,1.0,0.15440030943848074,0.48809926902051265,0.7268047572002199,0.8538612078304149,0.07002236969655658
204,612,906,5861,0.25,0.7839986234466153,0.9508790131483706,0.1296762802803868,0.14744195615489714,0.3820693772474051,1.0,0.15395334283596748,0.48809926902051265,0.7282700034840649,0.8538612078304149,0.06831364230296318
205,612,923,5861,0.25,0.78510091063324,0.9508790131483706,0.12972786848242301,0.14586499149789456,0.37578924959665944,1.0,0.1562314638767664,0.48809926902051265,0.7333168982130853,0.8538612078304149,0.06714189219533363
206,611,899,5861,0.25,0.7894452286678671,0.9508790131483706,0.12654169518338743,0.14744195615489714,0.3693766979381549,1.0,0.15152854488978665,0.48809926902051265,0.7351421757255292,0.8538612078304149,0.06595240943631805
207,606,932,5861,0.25,0.7925290447684622,0.9508790131483706,0.12115127243336474,0.14907119849998599,0.3736486456891925,1.0,0.14929287690545348,0.48809926902051265,0.7322679155940144,0.8538612078304149,0.06806667460588704
208,626,920,5861,0.25,0.79165507686603,0.9508790131483706,0.1210139956905299,0.14907119849998599,0.3721314000626558,1.0,0.15214439348552616,0.48809926902051265,0.7329416106014021,0.8538612078304149,0.06873795383994301
209,618,927,5861,0.24613003095975233,0.790308750511128,0.9508790131483706,0.12774503680383428,0.14907119849998599,0.3710554200853437,1.0,0.15504639680514284,0.48809926902051265,0.7320556234275472,0.8538612078304149,0.06895395295746806
210,618,932,5861,0.25,0.787321589030241,0.954048006664347,0.12113610661089065,0.14907119849998599,0.3756931424394173,1.0,0.15319753486760185,0.48809926902051265,0.7346556612789855,0.8538612078304149,0.0674448488488735
211,635,889,5861,0.25,0.7847248334548188,0.954048006664347,0.1256938828104369,0.14907119849998599,0.3793471868238201,1.0,0.15141087002883152,0.48809926902051265,0.7310778844361273,0.8538612078304149,0.06824192469685102
212,616,896,5861,0.25,0.7880215511877218,0.954048006664347,0.1265406421666156,0.14907119849998599,0.3762941371136939,1.0,0.15547716110163431,0.48809926902051265,0.7303032249878346,0.8538612078304149,0.06881899941435722
213,622,909,5861,0.25,0.787083729113596,0.954048006664347,0.12902980604926448,0.14907119849998599,0.37806989081926456,1.0,0.15315436546817748,0.48809926902051265,0.7282120114002971,0.8538612078304149,0.06903451777050076
214,603,921,5861,0.25,0.7886477128133754,0.954048006664347,0.1291833568390018,0.14907119849998599,0.3757684903373672,1.0,0.15689191651537393,0.48809926902051265,0.7284092811189684,0.8538612078304149,0.07146255458203819
215,610,873,5861,0.25,0.7989400856409228,0.954048006664347,0.12166816734233499,0.14907119849998599,0.3692035583289638,1.0,0.15106474996971941,0.48809926902051265,0.7301110951872661,0.8538612078304149,0.06899505176401928
216,628,913,5861,0.25,0.7903038595559981,0.954048006664347,0.12414001101597757,0.14744195615489714,0.3763778329243944,1.0,0.15376922776371416,0.48809926902051265,0.7297164249763529,0.8538612078304149,0.07171135262612302
217,627,900,5861,0.25,0.7866247501504811,0.954048006664347,0.13231610711804007,0.14433756729740643,0.378734069294221,1.0,0.15800696249918425,0.48809926902051265,0.7269323033209243,0.8538612078304149,0.07189407785033808
218,613,903,5861,0.25,0.794876969906308,0.954048006664347,0.12174984473630847,0.14586499149789456,0.3698146043757548,1.0,0.15359051033186705,0.48809926902051265,0.7309117655229754,0.8538612078304149,0.06939345450563071
219,627,920,5861,0.25,0.7955608832799559,0.954048006664347,0.12029313465097063,0.14586499149789456,0.3636373116675193,1.0,0.15247048846872832,0.48809926902051265,0.7350025579213512,0.8538612078304149,0.066378598715721
220,620,928,5861,0.25,0.7941827406365162,0.954048006664347,0.1211930819588322,0.14586499149789456,0.36850180927441534,1.0,0.14959759468891257,0.48809926902051265,0.7345065326469687,0.8538612078304149,0.06623911847751632
221,625,920,5861,0.25,0.7901330761396567,0.954048006664347,0.12211831789983887,0.14586499149789456,0.36968806085504496,1.0,0.1492993173773491,0.48809926902051265,0.7344564147771602,0.8538612078304149,0.06653433244222431
222,600,916,5861,0.25,0.7895383352339251,0.954048006664347,0.12158659610353735,0.14586499149789456,0.37586784249371136,1.0,0.1511089865512539,0.48809926902051265,0.7329531064841509,0.8538612078304149,0.0676274180843566
223,622,912,5861,0.25,0.7853259720320925,0.954048006664347,0.12533686078974768,0.14586499149789456,0.37907688750218627,1.0,0.15044841674038792,0.48809926902051265,0.7305158497722661,0.8538612078304149,0.06705727160288881
224,609,911,5861,0.25,0.7893648806182808,0.954048006664347,0.12085077138568512,0.14744195615489714,0.37668753151607104,1.0,0.15051944015330657,0.48809926902051265,0.7308286193735785,0.8538612078304149,0.06796990898036163
225,614,936,5861,0.25,0.7868043960816484,0.954048006664347,0.12323616818231417,0.14744195615489714,0.38157275488815606,1.0,0.15293366231966934,0.48809926902051265,0.7282947771020712,0.8538612078304149,0.06974665216123462
226,613,925,5861,0.25,0.78696513535685,0.954048006664347,0.12125807358986569,0.14433756729740643,0.37915813316712843,1.0,0.15200301718884937,0.48809926902051265,0.7302340139029109,0.8538612078304149,0.06849454556713429
227,609,933,5861,0.25,0.7899611555429131,0.954048006664347,0.12422776833308827,0.14586499149789456,0.3735791614408538,1.0,0.15491897397957324,0.48809926902051265,0.7302243737577987,0.8538612078304149,0.07018054423075147
228,599,924,5861,0.25,0.7983435745180159,0.954048006664347,0.12068335508697266,0.14744195615489714,0.3645566261266581,1.0,0.1539482257867819,0.48809926902051265,0.7329343534301822,0.8538612078304149,0.06724346239273785
229,621,903,5861,0.25,0.7903799160353231,0.954048006664347,0.12125964721054526,0.14744195615489714,0.3705805016720451,1.0,0.1533858285134172,0.48809926902051265,0.7355497990028838,0.8538612078304149,0.06723260838967825
230,609,911,5861,0.25,0.7887633998074857,0.954048006664347,0.12371076549344337,0.14744195615489714,0.37772416928383507,1.0,0.15182436248824943,0.48809926902051265,0.733094016388615,0.8538612078304149,0.0673396355845602
231,615,887,5861,0.25,0.7893731291445814,0.954048006664347,0.12594973360799583,0.14744195615489714,0.37846683323426306,1.0,0.15348546641810104,0.48809926902051265,0.7298201182771161,0.8538612078304149,0.06913138940480497
232,619,913,5861,0.25,0.7896816771093395,0.954048006664347,0.12654446841033917,0.14744195615489714,0.3738235666776145,1.0,0.15424253279882988,0.48809926902051265,0.7309861217977429,0.8538612078304149,0.06851114922522764
233,601,901,5861,0.25,0.7872279573674814,0.954048006664347,0.1271009995560846,0.14744195615489714,0.37076854699191164,1.0,0.15431123532659582,0.48809926902051265,0.7361318020006424,0.8538612078304149,0.06715021534681898
234,606,917,5861,0.25,0.7888812189354824,0.954048006664347,0.12896446432317074,0.14586499149789456,0.3717713807006868,1.0,0.1568621247609761,0.48809926902051265,0.7341856929855382,0.8538612078304149,0.06780056627272833
235,617,899,5861,0.25,0.7892257922166318,0.954048006664347,0.13112917746246905,0.14586499149789456,0.373796790170656,1.0,0.15801760374203347,0.48809926902051265,0.7326441940034161,0.8538612078304149,0.06936300726002333
236,628,907,5861,0.25,0.7925979556150425,0.954048006664347,0.1249679388575529,0.14586499149789456,0.3673460149460011,1.0,0.15752643356934942,0.48809926902051265,0.7341958564930078,0.8538612078304149,0.06944949348875327
237,628,925,5861,0.25,0.7922131200522177,0.954048006664347,0.1251920496296024,0.14744195615489714,0.3592422538580755,1.0,0.1583402885630132,0.48809926902051265,0.7397691647118461,0.8538612078304149,0.06803543544711275
238,611,897,5861,0.25,0.7992819235936679,0.954048006664347,0.12456427741381136,0.14744195615489714,0.35630296705654096,1.0,0.15501975441277477,0.48809926902051265,0.7365590493741271,0.8526363856539874,0.06737266195969431
239,623,910,5861,0.25,0.7945483666762332,0.954048006664347,0.12466125090280569,0.14744195615489714,0.36232895187515285,1.0,0.15660179123160223,0.48809926902051265,0.7358579650513533,0.8526363856539874,0.06880255092569026
240,626,937,5861,0.25,0.7925226610656353,0.954048006664347,0.1213195555958557,0.14744195615489714,0.37025916987241236,1.0,0.15098875551113128,0.48809926902051265,0.7349055382643154,0.8526363856539874,0.06756116568141102
241,630,910,5861,0.25,0.7926682836512698,0.954048006664347,0.12301092193154127,0.14744195615489714,0.3674855501140118,1.0,0.15111159229425297,0.48809926902051265,0.7355923983310172,0.8526363856539874,0.06623837359251
242,606,934,5861,0.25,0.7920527350744279,0.954048006664347,0.12384724385539868,0.14586499149789456,0.36586555149333844,1.0,0.1545815414400194,0.48809926902051265,0.737906302064169,0.8526363856539874,0.06603256629049194
243,625,920,5861,0.25,0.7940140823697036,0.954048006664347,0.12333238820458615,0.14586499149789456,0.36924871041975654,1.0,0.15194611126964835,0.48809926902051265,0.735119334217825,0.8526363856539874,0.06707926829818625
244,620,919,5861,0.25,0.792642061198211,0.954048006664347,0.12464440244477981,0.14586499149789456,0.36956373525784153,1.0,0.15290978244366954,0.48809926902051265,0.734760888658579,0.8526363856539874,0.06686335173710117
245,631,942,5861,0.25,0.7892890323997999,0.954048006664347,0.1300680012455203,0.14586499149789456,0.3746636193028347,1.0,0.15855089221860236,0.48809926902051265,0.7295002855851631,0.8526363856539874,0.06990847672188763
246,605,916,5861,0.25,0.7845747008790132,0.954048006664347,0.1302036667589029,0.14586499149789456,0.37976427237943644,1.0,0.15829371974699785,0.48809926902051265,0.7297861091293096,0.8526363856539874,0.0705118926973071
247,620,956,5861,0.25,0.7891897510267006,0.954048006664347,0.1278454018271909,0.14433756729740643,0.3727026368504712,1.0,0.16064309354427322,0.48809926902051265,0.7304833514548711,0.8526363856539874,0.0716656179600946
248,616,915,5861,0.25,0.7874184112745309,0.954048006664347,0.12724764492254387,0.14433756729740643,0.36983789412270734,1.0,0.1560082823949227,0.48809926902051265,0.7355238035497687,0.8526363856539874,0.06868393199024671
249,628,916,5861,0.25,0.7889420558647016,0.954048006664347,0.1286566536500795,0.14433756729740643,0.3709561581935236,1.0,0.15463020855352652,0.48809926902051265,0.7331673593405974,0.8526363856539874,0.07002871346604528
250,611,902,5861,0.25,0.7870311699179909,0.954048006664347,0.1274542616584124,0.14433756729740643,0.3730102367625958,1.0,0.1537979573109905,0.48809926902051265,0.7359731125106634,0.8526363856539874,0.06755202882969638
251,618,938,5861,0.25,0.7951424161305644,0.954048006664347,0.12452487825720705,0.14433756729740643,0.3632729296887818,1.0,0.15159915042974395,0.48809926902051265,0.7356501409173237,0.8526363856539874,0.06676674103108264
252,624,924,5861,0.25,0.7953111353517703,0.954048006664347,0.12140558744237052,0.14586499149789456,0.3653804859213175,1.0,0.1524764340003484,0.48809926902051265,0.7373176349831234,0.8526363856539874,0.06675363047407144
253,637,919,5861,0.25,0.787976714786774,0.954048006664347,0.1256702996368678,0.14586499149789456,0.3747603203009015,1.0,0.1540887315502778,0.48809926902051265,0.7318290726766952,0.8526363856539874,0.06836683901213285
254,632,916,5861,0.25,0.7913087746389087,0.954048006664347,0.12570893259973367,0.14433756729740643,0.3690802457901637,1.0,0.1541105825082088,0.48809926902051265,0.7335042092962935,0.8526363856539874,0.06815049146546573
255,616,945,5861,0.25,0.8002754554436082,0.9532740128562975,0.11950868510237024,0.14433756729740643,0.360219462156211,1.0,0.15074527215963077,0.48809926902051265,0.7331225361673355,0.8527707878698861,0.06898958197127641
256,616,945,5861,0.25,0.7980363053256362,0.9532740128562975,0.11958167533240262,0.14433756729740643,0.36585617861833325,1.0,0.1514035988390533,0.48809926902051265,0.7330909934019894,0.8527707878698861,0.06879529953534737
257,623,935,5861,0.25,0.7947132775177339,0.9532740128562975,0.12142080039124732,0.14433756729740643,0.36889970981878584,1.0,0.15308492782884675,0.48809926902051265,0.7342623527728668,0.8526363856539874,0.06855666356963244
258,628,930,5861,0.25,0.7903356256841496,0.9532740128562975,0.12502068093145227,0.14433756729740643,0.3678384221772859,1.0,0.15541085614918804,0.48809926902051265,0.7363624267720204,0.8526363856539874,0.06797174767874176
259,631,917,5861,0.25,0.7935115787949824,0.9532740128562975,0.1250118951204158,0.14433756729740643,0.36284321099617206,1.0,0.15492677043107375,0.48809926902051265,0.7358818602915116,0.8544697674196661,0.0698639503254699
