gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
52,356,165,181,0.5,0.7651567556313306,0.8258387130014165,0.04664452704517369,0.2041241452319315,0.3570029285354455,1.0,0.1330752499807588
53,387,165,181,0.5,0.766329683886029,0.8258387130014165,0.04647258166700582,0.2041241452319315,0.3552556502913164,1.0,0.13217735034677727
54,380,166,181,0.5,0.7656824268386622,0.8258387130014165,0.047627394665603354,0.2041241452319315,0.35868244241385117,1.0,0.13266807971050998
55,395,164,181,0.5,0.7661162248634893,0.8258387130014165,0.04745985096337752,0.2041241452319315,0.35943990273569343,1.0,0.13211703958126989
56,356,162,181,0.5,0.7667769448640689,0.8258387130014165,0.04774270863392747,0.2041241452319315,0.35882248310755915,1.0,0.13236256629518173
57,388,172,181,0.5,0.7676211734912579,0.8258387130014165,0.047768091436264544,0.2041241452319315,0.35712262149099866,1.0,0.1322692474364888
58,365,155,181,0.5,0.7671766066081604,0.8258387130014165,0.048105901425524886,0.2041241452319315,0.3594322534589968,1.0,0.13211512498188538
59,368,163,181,0.5,0.7676171317973955,0.8258387130014165,0.04836359008189543,0.2041241452319315,0.359433237644225,1.0,0.13208708388962653
60,395,161,181,0.5,0.7682024912773361,0.8258387130014165,0.04870263735211752,0.2041241452319315,0.35946657656506975,1.0,0.13204840022182185
61,393,161,181,0.5,0.7685940347642074,0.8258387130014165,0.0489439794363436,0.2041241452319315,0.35960847977283905,1.0,0.13192396966162132
62,375,167,181,0.5,0.768962395230407,0.8258387130014165,0.04918235757309964,0.2041241452319315,0.3592429111737966,1.0,0.13220702557108968
63,369,161,181,0.5,0.7692161185301232,0.8258387130014165,0.04930149276142473,0.2041241452319315,0.3599642285221081,1.0,0.13165270845427238
64,374,165,181,0.5,0.7696894599543593,0.8258387130014165,0.04949069688099742,0.2041241452319315,0.3590934178810678,1.0,0.13222327143054474
65,375,168,181,0.5,0.771227587375242,0.8258387130014165,0.04914699988602628,0.2041241452319315,0.3554959719372766,1.0,0.1317325873702517
66,376,167,181,0.5,0.7715302149949989,0.8258387130014165,0.04933691466443921,0.2041241452319315,0.355528512951047,1.0,0.13169822668325634
67,380,167,181,0.5,0.7717563955996208,0.8258387130014165,0.04950053843976468,0.19245008972987526,0.3551527401794275,1.0,0.13206133516451532
68,389,171,181,0.5,0.7724563590950168,0.8258387130014165,0.04973567577513355,0.19245008972987526,0.353645736661886,1.0,0.13278611306545082
69,372,167,181,0.5,0.7736124812531576,0.8258387130014165,0.049347428975897646,0.19245008972987526,0.3512011964593737,1.0,0.13212141575975161
70,377,170,181,0.5,0.7742953673906607,0.8258387130014165,0.049541903527080385,0.19245008972987526,0.34974551928766595,1.0,0.13264431013894534
71,388,169,181,0.5,0.7746006406676681,0.8267005756159888,0.049775099482200234,0.19245008972987526,0.34980108175789143,1.0,0.1327262596517392
72,365,170,181,0.5,0.7759072461863974,0.8267005756159888,0.0493550613158978,0.19245008972987526,0.3468810757718788,1.0,0.13184742282139164
73,383,171,181,0.5,0.775773926972709,0.8288683001980148,0.05023182913188456,0.19245008972987526,0.34777863551004057,1.0,0.13310211002689534
74,373,164,181,0.5,0.7767034254438181,0.8288683001980148,0.0496571385375,0.19245008972987526,0.3460493401398634,1.0,0.1319303951791293
75,379,169,181,0.5,0.7768199378940812,0.8288683001980148,0.049732590260663345,0.19245008972987526,0.34617787955304674,1.0,0.13181503811187226
76,374,169,181,0.5,0.7770304374852078,0.8288683001980148,0.049804289762412024,0.1889822365046136,0.34578344120706167,1.0,0.13219211032326333
77,387,168,181,0.5,0.7760938620005409,0.8288683001980148,0.05058381955167839,0.1889822365046136,0.34904356221088173,1.0,0.13286289200901252
78,381,171,181,0.5,0.7774430551769691,0.8288683001980148,0.05004260756112612,0.1889822365046136,0.3457549468772166,1.0,0.13222073209070223
79,363,163,181,0.5,0.7777250303472978,0.8288683001980148,0.050229965684568695,0.19245008972987526,0.34594202354539044,1.0,0.13204800872873537
80,384,168,181,0.5,0.7779877464245142,0.8288683001980148,0.05037041788484377,0.1889822365046136,0.3457366552862799,1.0,0.13222287286458176
81,368,166,181,0.5,0.778256753771795,0.8288683001980148,0.05048882967403852,0.1889822365046136,0.3457597964026429,1.0,0.13223481646939386
82,369,159,181,0.5,0.7793922462822598,0.8288683001980148,0.05061907094647076,0.1889822365046136,0.3430029029492008,1.0,0.13264350364493147
83,348,165,181,0.5,0.779070115765058,0.8288683001980148,0.050994248720774876,0.1889822365046136,0.3443110612448434,1.0,0.13297997109468118
84,375,163,181,0.5,0.7801732169892543,0.8288683001980148,0.05090766381667996,0.1889822365046136,0.34173558393581294,1.0,0.1331542407903082
85,372,165,181,0.5,0.7796550807157004,0.8302657539040785,0.05126255851320824,0.1889822365046136,0.34350514516888964,1.0,0.13336151313641395
86,368,169,181,0.5,0.7809649132016949,0.8302657539040785,0.05066278422006591,0.1889822365046136,0.3406508482935693,1.0,0.13237188953818071
87,368,169,181,0.5,0.7794904275604184,0.8302657539040785,0.05135728137303721,0.1889822365046136,0.3453446563872152,1.0,0.13258591172630135
88,384,170,181,0.5,0.7798991408176814,0.8302657539040785,0.05153592582302578,0.1889822365046136,0.34479247767458887,1.0,0.1329702721054044
89,393,162,181,0.5,0.7801031676096113,0.8325267822797559,0.05159577089126704,0.1889822365046136,0.3448939953036672,1.0,0.13288603002520702
90,372,169,181,0.5,0.78076153663801,0.8325267822797559,0.051863657774533924,0.18569533817705186,0.3435537445114927,1.0,0.1336234321444624
91,369,167,181,0.5,0.7821240393175043,0.8325267822797559,0.05123699964780676,0.18569533817705186,0.3403124389030938,1.0,0.132619601364219
92,381,166,181,0.5,0.7822746997507518,0.8325267822797559,0.051250784297749485,0.18569533817705186,0.34028080568887437,1.0,0.13264867264352553
93,383,163,181,0.5,0.7824545747425201,0.8325267822797559,0.0513613268225511,0.18569533817705186,0.340604091627683,1.0,0.1324675390967461
94,389,162,181,0.5,0.7826201611024558,0.8325267822797559,0.05142214121008023,0.18569533817705186,0.34063785366746985,1.0,0.13244863502910262
95,374,166,181,0.5,0.7827418135523327,0.8325267822797559,0.0514835110922844,0.18569533817705186,0.3406194701853834,1.0,0.13249518613919414
96,390,166,181,0.5,0.7832576883871306,0.8325267822797559,0.051735570208326774,0.18569533817705186,0.3394337160130761,1.0,0.13323330395032745
97,388,171,181,0.5,0.7844377901075664,0.8373338545162312,0.051241500876509014,0.18569533817705186,0.33656066175938626,1.0,0.13243932189497423
98,380,176,181,0.5,0.78510534225936,0.8373338545162312,0.051347271075775296,0.18569533817705186,0.33532361401688027,1.0,0.13257329074310112
99,402,172,181,0.5,0.7853535118705368,0.8373338545162312,0.051465368059073306,0.18257418583505536,0.3347266380279311,1.0,0.13297637666053497
100,384,168,181,0.5,0.7859071548960319,0.8382241359620496,0.051586453595406666,0.18257418583505536,0.33332291751996934,1.0,0.13349020352081614
101,373,169,181,0.5,0.7860522605250188,0.8382241359620496,0.05152567584299955,0.18257418583505536,0.3337727346021012,1.0,0.13300497627235536
102,384,159,181,0.5,0.7874348283100548,0.8382241359620496,0.05101892800411182,0.18257418583505536,0.3302444025256949,1.0,0.13239453731142595
103,393,167,181,0.5,0.7876683862688569,0.8382241359620496,0.05115141242783936,0.18257418583505536,0.32991208891522783,1.0,0.1326472142839365
104,365,167,181,0.5,0.7882243534699861,0.8382241359620496,0.05122303550461037,0.18257418583505536,0.3285407624044064,1.0,0.13295180927211328
105,368,170,181,0.5,0.7884846644497158,0.8382241359620496,0.051343251963126425,0.18257418583505536,0.328312433259231,1.0,0.13299303071564156
106,384,171,181,0.5,0.7893798491314014,0.8382241359620496,0.0507689084789426,0.1796053020267749,0.3259530387282607,1.0,0.1320466431738396
107,371,174,181,0.5,0.789019339822599,0.8382241359620496,0.05148343287906418,0.1796053020267749,0.32680713225783486,1.0,0.13345373522576923
108,373,170,181,0.5,0.7891221931130117,0.8382241359620496,0.05172065338756241,0.1796053020267749,0.3270286709222347,1.0,0.13364401591782576
109,396,177,181,0.5,0.7890576418153862,0.8382241359620496,0.0516671945049659,0.1796053020267749,0.3279144185118669,1.0,0.13332430589619435
110,379,168,181,0.5,0.7894721085458286,0.8382241359620496,0.0513530130162136,0.1796053020267749,0.3269362553531612,1.0,0.1328218567252363
111,380,170,181,0.5,0.789699944316532,0.8382241359620496,0.05176624614897319,0.1796053020267749,0.3268797108312017,1.0,0.13355773344377386
112,377,171,181,0.5,0.7907783240815034,0.8382241359620496,0.05112557943468134,0.1796053020267749,0.3245980872619608,1.0,0.13225327648617524
113,401,178,181,0.5,0.7900419914778132,0.8382241359620496,0.0521967883435713,0.1796053020267749,0.32691562216414183,1.0,0.13367979820841025
114,381,164,181,0.5,0.791258337916447,0.8409727601783435,0.05133928157222326,0.1796053020267749,0.324797339620898,1.0,0.13200883392523774
115,390,173,181,0.5,0.7913406213336294,0.8409727601783435,0.05138749654964216,0.1796053020267749,0.3246491015638502,1.0,0.13213940783061318
116,384,171,181,0.5,0.7915177295803292,0.8409727601783435,0.051407582671238856,0.1796053020267749,0.32476678730476566,1.0,0.13203342829326103
117,389,171,181,0.5,0.7917176930051908,0.8409727601783435,0.051505769141120976,0.1796053020267749,0.3247655334946552,1.0,0.13203383945466174
118,372,168,181,0.5,0.7918349017039948,0.8409727601783435,0.05157395363741185,0.1796053020267749,0.3247776843640785,1.0,0.13199910529116318
119,382,170,181,0.5,0.792020348415384,0.8409727601783435,0.05163836328151916,0.1796053020267749,0.3246876999779316,1.0,0.1320653839632148
120,370,167,181,0.5,0.7918967302185345,0.8409727601783435,0.051767152375914456,0.1796053020267749,0.3255447044947904,1.0,0.13196202944984958
121,372,168,181,0.5,0.79226339073591,0.8409727601783435,0.05175377379707012,0.1767766952966369,0.32495674473034647,1.0,0.13184374305968818
122,354,167,181,0.5,0.7923454753623417,0.8409727601783435,0.05180261570059871,0.1767766952966369,0.3250873726660784,1.0,0.13174194126937788
123,385,171,181,0.5,0.7924401599700627,0.8409727601783435,0.05185079048914692,0.1767766952966369,0.32491709260586765,1.0,0.13185492507976315
124,390,172,181,0.5,0.7928198604989338,0.8409727601783435,0.052017541709925966,0.1767766952966369,0.3241212794287758,1.0,0.13234110540762303
125,386,170,181,0.5,0.7935166836621794,0.84161647363727,0.052185924957521196,0.1767766952966369,0.32276907225923196,1.0,0.13273522788348543
126,376,172,181,0.5,0.7934771272396101,0.84161647363727,0.052221255764853994,0.1767766952966369,0.3233194727508039,1.0,0.13267304391755122
127,368,165,181,0.5,0.7945069940782774,0.84161647363727,0.05204974618197583,0.1767766952966369,0.32087368945689865,1.0,0.1324353477219272
128,386,167,181,0.5,0.7939886031124904,0.8439685230665432,0.052406919772714916,0.1767766952966369,0.32273515116929014,1.0,0.13256364537900703
129,379,169,181,0.5,0.7937385479836769,0.8439685230665432,0.052368362313599974,0.1796053020267749,0.3239914264399697,1.0,0.13222654272504591
130,380,167,181,0.5,0.7945130498926823,0.8439685230665432,0.05250847410594384,0.1796053020267749,0.3221992235812036,1.0,0.1326709264817927
131,390,167,181,0.5,0.794489411644911,0.8439685230665432,0.05256571610047418,0.1796053020267749,0.32259064410295846,1.0,0.13258055139480118
132,385,165,181,0.5,0.7955548210604315,0.8439685230665432,0.05206133797073735,0.1796053020267749,0.32026593841937917,1.0,0.1315856658584523
133,365,167,181,0.5,0.7959191514644836,0.8439685230665432,0.05190654461949066,0.1796053020267749,0.3195122386401786,1.0,0.13121171625396683
134,393,171,181,0.5,0.7960685731649928,0.8439685230665432,0.05196074506274701,0.1796053020267749,0.31953070406063433,1.0,0.131196911572766
135,388,171,181,0.5,0.7961951950373743,0.8439685230665432,0.05201733556396407,0.1796053020267749,0.3195946203443058,1.0,0.13114863666995738
136,381,171,181,0.5,0.7963572081653099,0.8439685230665432,0.05207128666904265,0.1796053020267749,0.3195353013026431,1.0,0.13118683961116415
137,378,164,181,0.5,0.7965071762101552,0.8448013961648556,0.05213812980306356,0.1796053020267749,0.3193510295236712,1.0,0.13132804795479325
138,386,173,181,0.5,0.7966009585584575,0.8454362672121647,0.052131090495835336,0.1796053020267749,0.31951506232701216,1.0,0.1312029253407536
139,380,170,181,0.5,0.7965450862128721,0.849434486418434,0.05234723682222172,0.1796053020267749,0.32017209903971094,1.0,0.13128936945274836
140,379,165,181,0.5,0.7963224250291419,0.849434486418434,0.05283329584446213,0.1796053020267749,0.321122216011153,1.0,0.1321412682979264
141,378,167,181,0.5,0.7971470550761695,0.8503280252573645,0.05237138054190582,0.1796053020267749,0.31945788404948716,1.0,0.13124505302873868
142,402,169,181,0.5,0.7972524128402076,0.8503280252573645,0.05243818189430077,0.1796053020267749,0.31946041357405125,1.0,0.13124433837852473
143,373,172,181,0.5,0.7969194933561043,0.8503280252573645,0.053007231062089634,0.1796053020267749,0.3205378567521118,1.0,0.1322192302295452
144,372,172,181,0.5,0.7974454643590216,0.8503280252573645,0.05254442249359974,0.1796053020267749,0.31965951063261794,1.0,0.13107245763925957
145,361,171,181,0.5,0.7963433680021272,0.8503280252573645,0.05366600662932745,0.1796053020267749,0.3224289851885146,1.0,0.13247822348794985
146,377,168,181,0.5,0.7966531365072782,0.8503280252573645,0.05359690722656202,0.1796053020267749,0.3218521072057433,1.0,0.13233464820578605
147,397,170,181,0.5,0.7972990639932189,0.8503280252573645,0.05281266693160904,0.1796053020267749,0.32058416604172657,1.0,0.13131311026687145
148,373,168,181,0.5,0.7963290630256193,0.8503280252573645,0.05378584398575233,0.1796053020267749,0.32298487053659414,1.0,0.13232825658846245
149,379,167,181,0.5,0.7971061603523576,0.8503280252573645,0.05299439884667413,0.1796053020267749,0.3215209674492224,1.0,0.1312464441391311
