gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
43,377,202,247,0.5,0.8070439704410342,0.8663634499787743,0.05081526217750801,0.19245008972987526,0.34113886597660986,1.0,0.13151838761788506
44,365,205,247,0.5,0.8072953243424268,0.8666867918430162,0.0509508234866975,0.19245008972987526,0.3411039970569484,1.0,0.13154836290704303
45,375,202,247,0.5,0.8075594654976648,0.8666867918430162,0.05106897462519078,0.19245008972987526,0.34110368898436916,1.0,0.13156005984738814
46,380,201,247,0.5,0.808229692758849,0.8666867918430162,0.05109015032050321,0.19245008972987526,0.33989296756196685,1.0,0.131921703288362
47,378,206,247,0.5,0.8091025659381355,0.8666867918430162,0.05117914717984241,0.19245008972987526,0.33793454830936615,1.0,0.13221495536705546
48,373,202,247,0.5,0.8085116921026765,0.8666867918430162,0.05156994226047017,0.19245008972987526,0.3401937212653551,1.0,0.13210251054449834
49,369,195,247,0.5,0.8089845098724405,0.8666867918430162,0.051556624141823805,0.19245008972987526,0.33985966826688535,1.0,0.1320650260845757
50,389,198,247,0.5,0.8093404361794613,0.8666867918430162,0.05164141840228623,0.19245008972987526,0.33961028804457455,1.0,0.1319706074953534
51,376,220,247,0.5,0.8094682095642531,0.8666867918430162,0.05175542132426401,0.19245008972987526,0.33997170440750973,1.0,0.13192956197461156
52,391,215,247,0.5,0.8100682297268852,0.8666867918430162,0.05189324612758578,0.19245008972987526,0.3387825047078892,1.0,0.13212942036046238
53,381,208,247,0.5,0.8112388675471813,0.8666867918430162,0.05118524082125646,0.19245008972987526,0.33663541746603254,1.0,0.13100894352444453
54,356,197,247,0.5,0.810185036971441,0.8666867918430162,0.05212723083052189,0.2,0.3397900551256342,1.0,0.13186025508583116
55,394,214,247,0.5,0.810551624528987,0.8666867918430162,0.05212541898488822,0.2,0.3395643642541588,1.0,0.13199731011547688
56,379,200,247,0.5,0.8114874071180272,0.8666867918430162,0.05147653642632751,0.2,0.3377246051717659,1.0,0.13082660521060083
57,377,205,247,0.5,0.8104868257373382,0.8666867918430162,0.05252965558660496,0.2,0.3408533489001837,1.0,0.13165170002299642
58,383,217,247,0.5,0.811025568124609,0.8666867918430162,0.052583241135445796,0.2,0.34016160336892975,1.0,0.13178270331154496
59,376,206,247,0.5,0.8109495622014624,0.8670212455763276,0.05264753568728884,0.2,0.3409486023346258,1.0,0.13157873909482595
60,386,209,247,0.5,0.8121366686336651,0.8670212455763276,0.05198773627212655,0.2,0.3389991223155707,1.0,0.13115541894177254
61,383,217,247,0.5,0.8124099769820441,0.8670212455763276,0.052707877932982865,0.2,0.33876335247231315,1.0,0.13196802599130247
62,375,210,247,0.5,0.8135422621602356,0.8684512952654745,0.0521266103752925,0.2,0.33639479937242484,1.0,0.1312006857943921
63,364,200,247,0.5,0.8138188716649196,0.8684512952654745,0.05228679802635655,0.2,0.3362084738064266,1.0,0.13132146975978998
64,378,214,247,0.5,0.8141520312920637,0.8684512952654745,0.05249584239841911,0.2,0.3360568156476704,1.0,0.1314079746075638
65,370,204,247,0.5,0.8160969219774131,0.8695463241830472,0.0520555361044332,0.2,0.33158503652478466,1.0,0.1307032428284467
66,384,202,247,0.5,0.8163132333511701,0.8695463241830472,0.05220152645586513,0.2041241452319315,0.33154246799052417,1.0,0.13074022507009334
67,372,210,247,0.5,0.8165553512084914,0.8728202990666961,0.05235591352271282,0.2041241452319315,0.3314219453226472,1.0,0.13084615629352597
68,373,210,247,0.5,0.8166718032842096,0.8728202990666961,0.05243714654267601,0.19611613513818404,0.3314481798065564,1.0,0.13083979017141437
69,383,206,247,0.5,0.8168418320585923,0.8728202990666961,0.05254645398878615,0.19611613513818404,0.331403708965663,1.0,0.13087633899162848
70,374,208,247,0.5,0.817038572923464,0.8728202990666961,0.05260424396012081,0.19611613513818404,0.3313124596232381,1.0,0.13094614095212231
71,371,203,247,0.5,0.8172974398945554,0.8728202990666961,0.05258350290596888,0.19611613513818404,0.3311088884588902,1.0,0.13107945849309302
72,394,208,247,0.5,0.8177138970887043,0.8728202990666961,0.052802321268007824,0.19611613513818404,0.330610776548112,1.0,0.13138906296738342
73,382,210,247,0.5,0.8178362799372597,0.8728202990666961,0.05288198313741879,0.19611613513818404,0.33054138344311745,1.0,0.13142378311084166
74,379,207,247,0.5,0.8180123288060115,0.8740932427418439,0.05300826137721508,0.19611613513818404,0.3308807787286952,1.0,0.13119333384109153
75,388,209,247,0.5,0.8182852229303386,0.8814898042852871,0.05317133711860568,0.19611613513818404,0.33067657483989865,1.0,0.13138830586755113
76,391,209,247,0.5,0.8184413562292148,0.8814898042852871,0.05329323392865145,0.19611613513818404,0.330845551620837,1.0,0.13133447947710697
77,389,200,247,0.5,0.8185387246790299,0.8814898042852871,0.05336445530410411,0.19611613513818404,0.33107247225937714,1.0,0.13117390313923588
78,378,201,247,0.5,0.8189229392348221,0.8814898042852871,0.053557759760103886,0.19245008972987526,0.33044957913084005,1.0,0.13158412127114338
79,387,207,247,0.5,0.8191849876235056,0.8814898042852871,0.0536657760448873,0.19245008972987526,0.33007679592251615,1.0,0.13164150927043397
80,371,204,247,0.5,0.8194644726052293,0.8814898042852871,0.053935970618501146,0.19245008972987526,0.33012981104178973,1.0,0.1318326368966544
81,387,207,247,0.5,0.8205128034768623,0.8814898042852871,0.053984911650344046,0.19245008972987526,0.3279677695813483,1.0,0.13176961578312846
82,357,193,247,0.5,0.8211957624637597,0.8906532258413985,0.05361344330015685,0.19245008972987526,0.32673483309617635,1.0,0.1309906170208953
83,363,214,247,0.5,0.8204047302238214,0.8906532258413985,0.05461771877814259,0.19245008972987526,0.32895078034294106,1.0,0.132152121687451
84,375,200,247,0.5,0.8219487207843095,0.8906532258413985,0.05381798265006215,0.19245008972987526,0.3258052721495748,1.0,0.13090171694759167
85,379,202,247,0.5,0.822426224412613,0.8906532258413985,0.05420354243242097,0.1889822365046136,0.32548173243199185,1.0,0.13117208714374362
86,395,204,247,0.5,0.823712788076311,0.8906532258413985,0.05465490540993171,0.1889822365046136,0.3230401349547045,1.0,0.13213994536311818
87,379,217,247,0.5,0.8251939883727087,0.8906532258413985,0.05406419948190098,0.1889822365046136,0.3201922453219833,1.0,0.13071375762133708
88,390,211,247,0.5,0.8255439444431101,0.8906532258413985,0.05431200802682873,0.18257418583505536,0.32005527598469813,1.0,0.13082692698361265
89,381,211,247,0.5,0.825821417188117,0.8906532258413985,0.054498245247335826,0.18257418583505536,0.31998611948862504,1.0,0.1308873482066197
90,351,205,247,0.5,0.8263862200608805,0.8906532258413985,0.05474458987689112,0.1796053020267749,0.31903251144952505,1.0,0.13127400139814696
91,372,213,247,0.5,0.8264316465469266,0.8947984628185753,0.05494195538804166,0.1796053020267749,0.31978327778684784,1.0,0.13106278032834817
92,378,216,247,0.5,0.8267588479440964,0.8947984628185753,0.055159499447596655,0.1796053020267749,0.31966674495179664,1.0,0.13115047116408515
93,376,202,247,0.5,0.8274003391419433,0.8947984628185753,0.05547891013744573,0.1796053020267749,0.318869155519433,1.0,0.1313829132006531
94,389,208,247,0.5,0.8277960108046696,0.8947984628185753,0.05575597557763681,0.1796053020267749,0.318486743955878,1.0,0.13173298251726734
95,387,207,247,0.5,0.8274201292454993,0.8947984628185753,0.05566495837078192,0.1796053020267749,0.31964702185012994,1.0,0.13116317076189646
96,368,211,247,0.5,0.827581273019315,0.8947984628185753,0.05575142107017975,0.1796053020267749,0.3197631188919001,1.0,0.13106980915920366
97,363,208,247,0.5,0.827757227426775,0.8947984628185753,0.055900733627205046,0.1796053020267749,0.320023983337082,1.0,0.13084558555846112
98,365,204,247,0.5,0.8279680703875728,0.8947984628185753,0.05604765479456768,0.1767766952966369,0.3197714814244156,1.0,0.13104004667106794
99,371,203,247,0.5,0.8286445868105848,0.8947984628185753,0.056378274162929246,0.1767766952966369,0.31900567511033384,1.0,0.13129887175762067
100,395,208,247,0.5,0.8287257544258103,0.8947984628185753,0.05657484534877248,0.1767766952966369,0.319113521180662,1.0,0.13149519912589883
101,377,196,247,0.5,0.8299145905119921,0.8947984628185753,0.056714214781273115,0.1767766952966369,0.31711232863173416,1.0,0.13158433761685123
102,399,201,247,0.5,0.8293803247825576,0.8947984628185753,0.05695210988628152,0.1767766952966369,0.3189232748399464,1.0,0.1315350315312547
103,368,203,247,0.5,0.8295145887370065,0.8947984628185753,0.05705854584121462,0.1767766952966369,0.3190319727501562,1.0,0.13152935343230698
104,377,216,247,0.5,0.8297721037536231,0.8947984628185753,0.0571870296552396,0.1767766952966369,0.3192278249286629,1.0,0.13137406294440016
105,376,207,247,0.5,0.830245027273422,0.8947984628185753,0.057380992419937486,0.1767766952966369,0.3186551118232383,1.0,0.1315483176466875
106,383,202,247,0.5,0.8302222947198847,0.8947984628185753,0.05751879282798179,0.1767766952966369,0.31931584791131845,1.0,0.13136496478585663
107,381,204,247,0.5,0.8315398540059591,0.8947984628185753,0.05794690276832685,0.1767766952966369,0.31687928569326546,1.0,0.1321780042307784
108,397,206,247,0.5,0.8332899407042887,0.8947984628185753,0.05739534931256291,0.1767766952966369,0.3138669756907896,1.0,0.1307519953257265
109,378,210,247,0.5,0.8327283720721129,0.8947984628185753,0.058224897451819975,0.1767766952966369,0.3152866111404853,1.0,0.13174513239884436
110,361,195,247,0.5,0.8325716156554103,0.8947984628185753,0.05799882496129968,0.1767766952966369,0.3165405546620499,1.0,0.13121719860383418
111,377,207,247,0.5,0.8320731979392664,0.8947984628185753,0.05871177853425691,0.1767766952966369,0.31785479332865746,1.0,0.13219313934251603
112,364,205,247,0.5,0.8320707193161797,0.8947984628185753,0.058711859820119824,0.18257418583505536,0.3181393806644299,1.0,0.13191085372928393
113,352,201,247,0.5,0.8324051781580377,0.8947984628185753,0.058740987873739686,0.18257418583505536,0.31786371409535,1.0,0.13178017444226123
114,357,211,247,0.5,0.8326402610473529,0.8947984628185753,0.05883677638352053,0.18569533817705186,0.31778758590285056,1.0,0.13183661093122356
115,371,212,247,0.5,0.8328691631779898,0.8947984628185753,0.0590892841721762,0.18569533817705186,0.3177109845048966,1.0,0.13209713996072772
116,372,202,247,0.5,0.8334833618982759,0.8947984628185753,0.059128546497729195,0.18569533817705186,0.31662649005479443,1.0,0.13195115688405412
117,399,210,247,0.5,0.8330531104631581,0.8950679932719298,0.059342519602582744,0.18569533817705186,0.3178586049958927,1.0,0.1320635955459846
118,368,201,247,0.5,0.8331678747624935,0.8950679932719298,0.059378671045412036,0.18569533817705186,0.31813387358232265,1.0,0.13193213158118577
119,382,207,247,0.5,0.8333108880132881,0.8951103182563633,0.059519222216407465,0.18257418583505536,0.3182795832352278,1.0,0.13193097842657084
120,417,211,247,0.5,0.8341889372322823,0.8951103182563633,0.05937545115698699,0.18257418583505536,0.31661083576475735,1.0,0.13144556098250376
121,378,201,247,0.5,0.8340035530929656,0.8951103182563633,0.05988112759827036,0.1796053020267749,0.31712575764298173,1.0,0.13221417935962904
122,375,193,247,0.5,0.8351885675129307,0.8951103182563633,0.05902303951747705,0.1796053020267749,0.3150168344157927,1.0,0.13078489116967065
123,356,201,247,0.5,0.8358567318889161,0.8951103182563633,0.0590792503301755,0.1796053020267749,0.3136911727331202,1.0,0.1309053395369005
124,372,200,247,0.5,0.836002529339197,0.8951103182563633,0.05916599682001277,0.1796053020267749,0.3136003612599713,1.0,0.1309724417690869
125,374,208,247,0.5,0.8361410769711939,0.8976683995303946,0.059268319251303034,0.1796053020267749,0.3136417218623524,1.0,0.13094691046409596
126,389,210,247,0.5,0.8363321654738134,0.9055588774113582,0.05937582433748975,0.1796053020267749,0.3136654613142854,1.0,0.13092176973169148
127,392,213,247,0.5,0.8364209079398972,0.9055588774113582,0.05945072029158992,0.18257418583505536,0.3135130655699921,1.0,0.13105301718825316
128,358,206,247,0.5,0.8365443550828559,0.9055588774113582,0.05950843777755296,0.18257418583505536,0.3137511148031705,1.0,0.13084640744697754
129,384,202,247,0.5,0.8363096441706409,0.9055588774113582,0.05956178416132745,0.18257418583505536,0.3148620098439625,1.0,0.13060548762603022
130,377,207,247,0.5,0.8369392092012602,0.9055588774113582,0.05967068826308248,0.18257418583505536,0.313812691034241,1.0,0.1307966476480711
131,377,201,247,0.5,0.8351265853407905,0.9055588774113582,0.06094198368599652,0.18257418583505536,0.31764629336021255,1.0,0.13222736702805482
132,364,197,247,0.5,0.8357694347253306,0.9055588774113582,0.060786808583369746,0.18257418583505536,0.31634788986187673,1.0,0.1318531088499661
133,367,196,247,0.5,0.8365137946961602,0.9055588774113582,0.06056651548069012,0.18257418583505536,0.3151920629443736,1.0,0.13180415792939187
134,375,201,247,0.5,0.8373484629910278,0.9055588774113582,0.059931120857685816,0.18257418583505536,0.3138383462480349,1.0,0.1307893631193795
135,370,199,247,0.5,0.8374854013164142,0.9055588774113582,0.06002755507139253,0.18257418583505536,0.31377626793155344,1.0,0.1308302087833003
136,371,198,247,0.5,0.8375820610204232,0.9055588774113582,0.06008509524399843,0.18257418583505536,0.3138268068108526,1.0,0.13078828761637004
137,366,211,247,0.5,0.8376873167331685,0.9055588774113582,0.06014526521903709,0.18569533817705186,0.3139213687298615,1.0,0.1307062000454686
138,380,207,247,0.5,0.8377765112692065,0.9055588774113582,0.06020585487324882,0.18569533817705186,0.31391257909669573,1.0,0.13070853900222143
139,381,200,247,0.5,0.8379199346083152,0.9055588774113582,0.06029627315152406,0.18569533817705186,0.3137953500038031,1.0,0.13080682422537637
140,379,211,247,0.5,0.8379487348250092,0.9055588774113582,0.060321770005257104,0.18569533817705186,0.3139465217050058,1.0,0.13067547892113004
141,372,203,247,0.5,0.8378181411583698,0.9055588774113582,0.060383426229595104,0.18569533817705186,0.3145757935104001,1.0,0.130466016023483
142,377,207,247,0.5,0.8380975251344522,0.9055588774113582,0.06041831225304661,0.18569533817705186,0.314217827010838,1.0,0.13044894247775835
143,386,200,247,0.5,0.8382005625623017,0.9055588774113582,0.060481309821454055,0.18569533817705186,0.314364372108554,1.0,0.13034227719714672
144,362,202,247,0.5,0.8382680979742443,0.9055588774113582,0.060534890796211833,0.18569533817705186,0.31430689807151774,1.0,0.13039156827618623
145,385,198,247,0.5,0.8383406463581756,0.9055588774113582,0.06057556167405378,0.18257418583505536,0.3143198913359431,1.0,0.13038255622899383
146,380,209,247,0.5,0.8385130171670521,0.9055588774113582,0.06070940598573969,0.18257418583505536,0.314224794321039,1.0,0.13046103670799197
147,363,196,247,0.5,0.8386404549900451,0.9055588774113582,0.060778755847892565,0.18257418583505536,0.31421614964620903,1.0,0.1304683024071273
148,393,209,247,0.5,0.8387080302195186,0.9055588774113582,0.06081914731241792,0.18257418583505536,0.3143470878755673,1.0,0.13036500110532795
149,380,204,247,0.5,0.8376767651499241,0.9055588774113582,0.06106527812851627,0.18257418583505536,0.31659109559061827,1.0,0.13064281927256896
