gen,evals,gen_feats,explored,Pam50 naive Bayes balanced accuracy_min,Pam50 naive Bayes balanced accuracy_avg,Pam50 naive Bayes balanced accuracy_max,Pam50 naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
193,500,1181,16967,0.2,0.9129886911991518,0.9701362781954888,0.11138090953230494,0.02,0.08205603476793506,1.0,0.10095969068178533
194,500,1190,16984,0.2,0.9129351127819549,0.9701362781954888,0.11136049582832909,0.02,0.08216462865724189,1.0,0.10091846436181783
195,500,1169,16999,0.2,0.913106363022942,0.9701362781954888,0.11143015741714454,0.02,0.08190425913532591,1.0,0.1010347737646737
196,500,1213,17012,0.2,0.9130993654810102,0.9701362781954888,0.11142923332510202,0.02,0.0818994840534489,1.0,0.10104283871767784
197,500,1188,17032,0.2,0.9132885511856564,0.9701362781954888,0.11149575267984867,0.02,0.08166518402092905,1.0,0.10112879302040305
198,500,1250,17055,0.2,0.914176218189705,0.9701362781954888,0.11163445166456099,0.02,0.08076687809312003,1.0,0.10128113968422103
199,500,1229,17076,0.2,0.9146866676306149,0.9701362781954888,0.11161074949144884,0.02,0.0802038319857882,1.0,0.10125420205734574
200,500,1176,17093,0.2,0.9144101429053403,0.9701362781954888,0.11161992606723108,0.02,0.08057024911760885,1.0,0.10119628412736416
201,500,1188,17100,0.2,0.9149546100828996,0.9701362781954888,0.11151418030489871,0.02,0.08003301366787341,1.0,0.10105330856437193
202,500,1167,17115,0.2,0.9161898840852131,0.9701362781954888,0.11022756830196791,0.02,0.07899695487061711,1.0,0.10017000673610571
203,500,1166,17127,0.2,0.9127893507807981,0.9701362781954888,0.11164766223187503,0.02040816326530612,0.08233100491281999,1.0,0.10082230536892083
204,500,1253,17143,0.2,0.9130218862058994,0.9701362781954888,0.1116916267261756,0.02040816326530612,0.08210156557404782,1.0,0.10090898436828671
205,500,1223,17156,0.2,0.9135920748987856,0.9701362781954888,0.1118068007867819,0.02040816326530612,0.081548145586295,1.0,0.1010466154221264
206,500,1199,17175,0.2,0.9132318847599769,0.9701362781954888,0.11159151023767355,0.02040816326530612,0.08195539411119059,1.0,0.10094144465746659
207,500,1247,17187,0.2,0.9137274045691152,0.9701362781954888,0.11169157723124512,0.02040816326530612,0.08146416711461404,1.0,0.1010930213617415
208,500,1225,17201,0.2,0.9141221785232312,0.9701362781954888,0.11171905140750103,0.02040816326530612,0.08106800309345003,1.0,0.10113983159668523
209,500,1210,17214,0.2,0.9141822862444574,0.9701362781954888,0.11171579088024246,0.02040816326530612,0.08103594233811341,1.0,0.10115643255090037
210,500,1173,17228,0.2,0.914035185801041,0.9701362781954888,0.11170875891271456,0.02040816326530612,0.0811712080385965,1.0,0.10115133920168329
211,500,1212,17244,0.2,0.9150117102853287,0.9701362781954888,0.11159450652455115,0.02040816326530612,0.08017332332210714,1.0,0.10099031928393154
212,500,1211,17266,0.2,0.913501421100829,0.9701362781954888,0.11167978844791167,0.02040816326530612,0.08163574568114222,1.0,0.10106203245968898
213,500,1216,17277,0.2,0.9144261873433583,0.9701362781954888,0.11172307379129522,0.02040816326530612,0.08079597935819484,1.0,0.10115010759219856
214,500,1219,17280,0.2,0.9151251932716407,0.9701362781954888,0.11161602889218365,0.02,0.08007188626817008,1.0,0.10103238300092415
215,500,1210,17295,0.2,0.9143585856468094,0.9701362781954888,0.11180112345206754,0.02,0.08086152912531293,1.0,0.10123170406623506
216,500,1243,17307,0.2,0.9138806243975323,0.9701362781954888,0.11169996704577584,0.02,0.08138442437442302,1.0,0.1011725299580465
217,500,1199,17318,0.2,0.9136064088104877,0.9701362781954888,0.11158008193812008,0.02,0.08188690669895982,1.0,0.10095858454393314
218,500,1208,17329,0.2,0.9135464729130518,0.9701362781954888,0.111587911876625,0.02,0.08194701355742774,1.0,0.10097178041651861
219,500,1175,17342,0.2,0.9135573864950839,0.9701362781954888,0.11160440645215772,0.02,0.08189289922570471,1.0,0.10100417165484085
220,500,1198,17358,0.2,0.9135658629747445,0.9701362781954888,0.1116046804417613,0.02,0.08189289922570471,1.0,0.10100417165484085
221,500,1206,17369,0.2,0.9134086299884328,0.9701362781954888,0.11153378864934269,0.02,0.08220092917021768,1.0,0.10086716825034824
222,500,1205,17382,0.2,0.9133957648930018,0.9701362781954888,0.1115306698198799,0.02,0.08224379118401003,1.0,0.10086262407140645
223,500,1211,17388,0.2,0.9135961234817814,0.9701362781954888,0.11158182120188152,0.02,0.08205250423022306,1.0,0.10092737082184357
224,500,1207,17399,0.2,0.9143973081742819,0.9710056390977444,0.11169904898454244,0.02,0.08124549306575272,1.0,0.1010636480599787
225,500,1203,17406,0.2,0.9135088275978408,0.9710056390977444,0.11159101571414916,0.02,0.08214659718313808,1.0,0.10088831826012562
226,500,1199,17415,0.2,0.913660287015616,0.9710056390977444,0.11161461398513621,0.02,0.08201741058026725,1.0,0.100918366355012
227,500,1200,17422,0.2,0.9133769522363602,0.9710056390977444,0.11153215111445633,0.02,0.08234948870849997,1.0,0.10082985403840895
228,500,1203,17430,0.2,0.9133272606998265,0.9710056390977444,0.11150745536593525,0.02,0.08253295069979825,1.0,0.10074210876883823
229,500,1241,17441,0.2,0.913318897725082,0.9710056390977444,0.11150067708905996,0.02,0.08256315656204745,1.0,0.10072969549003893
230,500,1187,17448,0.2,0.9134968052342395,0.9710056390977444,0.11155925741620548,0.02,0.08236658925467452,1.0,0.10081237948797765
231,500,1198,17458,0.2,0.9131938637459033,0.9710056390977444,0.11143625397633297,0.02,0.08283308677391263,1.0,0.10060373210329565
232,500,1251,17467,0.2,0.9132167469153654,0.9710056390977444,0.11144693713503243,0.02,0.08283976300897333,1.0,0.10060516897094031
233,500,1197,17475,0.2,0.9132600183150184,0.9710056390977444,0.11146181332696317,0.02,0.08283705854100572,1.0,0.10060093560065049
234,500,1187,17482,0.2,0.9132717194428378,0.9710056390977444,0.111466746901225,0.02,0.08283498322690994,1.0,0.10060116448632084
235,500,1185,17490,0.2,0.9120687994023521,0.9716008771929825,0.11450692951254096,0.02,0.08375703007747697,1.0,0.10229326371666676
236,500,1182,17499,0.2,0.9133866522074416,0.9716008771929825,0.11150443132031933,0.02040816326530612,0.08276682352300965,1.0,0.10063627911592404
237,500,1219,17506,0.2,0.9133862606034318,0.9716008771929825,0.11149822273058528,0.02040816326530612,0.08280720946570372,1.0,0.10061500999058784
238,500,1246,17516,0.2,0.9133768329477541,0.9716008771929825,0.11149654870982813,0.02040816326530612,0.08283342673552563,1.0,0.10060742315975427
239,500,1245,17524,0.2,0.9134147872084056,0.9716008771929825,0.11150759333970388,0.02040816326530612,0.08279757761170525,1.0,0.10062791039010714
240,500,1207,17530,0.2,0.9134640844900714,0.9716008771929825,0.1115291187045491,0.02040816326530612,0.0827287572653849,1.0,0.10066289383959323
241,500,1212,17536,0.2,0.9134974648158859,0.9716008771929825,0.1115447750252853,0.02040816326530612,0.08271111552599168,1.0,0.10067172921886598
242,500,1211,17543,0.2,0.9135983986408328,0.9716008771929825,0.1115833732163356,0.02040816326530612,0.08259342720460797,1.0,0.10072299544735734
243,500,1192,17547,0.2,0.9136852612299982,0.9716008771929825,0.11161944919095439,0.02040816326530612,0.08248585659377662,1.0,0.10077740152037738
244,500,1173,17552,0.2,0.9136870334490073,0.9716008771929825,0.11161124406571789,0.02040816326530612,0.08256072318875192,1.0,0.10072847936706682
245,500,1182,17558,0.2,0.9137812938596491,0.9723449248120302,0.1116296798709568,0.02040816326530612,0.08247626957260393,1.0,0.1007707636308603
246,500,1244,17564,0.2,0.9138832593502989,0.9723449248120302,0.11166273419647242,0.02040816326530612,0.08238192571008231,1.0,0.1008053703908316
247,500,1199,17571,0.2,0.9140705135434741,0.9723449248120302,0.11173415443599041,0.02040816326530612,0.08211859290123204,1.0,0.10092194560655884
248,500,1213,17579,0.2,0.9143633829766725,0.9723449248120302,0.11182955314009674,0.02040816326530612,0.08175756178274324,1.0,0.10104941459722451
249,500,1213,17587,0.2,0.9151081627144786,0.9723449248120302,0.1119330076515839,0.02040816326530612,0.08100481238369064,1.0,0.10116591417862257
250,500,1186,17600,0.2,0.9153191102756892,0.9723449248120302,0.11192071340251665,0.020833333333333332,0.08083318108790478,1.0,0.10112500567320297
251,500,1211,17608,0.2,0.91831588153075,0.9723449248120302,0.10786888980964378,0.02127659574468085,0.07821515868589034,1.0,0.0983261976039242
252,500,1205,17615,0.2,0.9183356901870059,0.9723449248120302,0.10787286985735221,0.02127659574468085,0.07822375930820977,1.0,0.09832276263858332
253,500,1216,17624,0.2,0.91842338731444,0.9723449248120302,0.10790873120458483,0.02127659574468085,0.07809306628986439,1.0,0.09838371403174437
254,500,1192,17630,0.2,0.918442714719491,0.9723449248120302,0.10791598166429332,0.020833333333333332,0.07805982015785065,1.0,0.09840159237062018
255,500,1228,17640,0.2,0.9185090437632544,0.9723449248120302,0.10794368720097004,0.020833333333333332,0.07795102575006421,1.0,0.09845137129073668
256,500,1206,17646,0.2,0.9185258692404088,0.9723449248120302,0.10793494605536098,0.020833333333333332,0.07798816768614233,1.0,0.09843420568095905
257,500,1188,17651,0.2,0.9185108964719491,0.9723449248120302,0.10792975876745227,0.020833333333333332,0.07805530985787858,1.0,0.09840391567712478
258,500,1196,17656,0.2,0.9185228752168885,0.9723449248120302,0.10793521995106257,0.02127659574468085,0.07807963445458616,1.0,0.09839064619341989
259,500,1204,17664,0.2,0.9185306111432426,0.9723449248120302,0.10793804559571163,0.02127659574468085,0.07809821651768435,1.0,0.09838068248327733
260,500,1187,17671,0.2,0.9185405287256604,0.9723449248120302,0.10794333673789712,0.02127659574468085,0.07810771528977596,1.0,0.09837902578576779
261,500,1185,17682,0.2,0.9185742536630037,0.9723449248120302,0.10795841115872085,0.02127659574468085,0.07804367477405072,1.0,0.0984116899248105
262,500,1170,17688,0.2,0.918698607576634,0.9723449248120302,0.1080064484005548,0.02127659574468085,0.07787805912235077,1.0,0.09847950421442438
263,500,1173,17691,0.2,0.9186780227009833,0.9723449248120302,0.10799639691309376,0.02127659574468085,0.07794387608848405,1.0,0.09844543735558199
264,500,1199,17698,0.2,0.9186762683150185,0.9723449248120302,0.10799646717804788,0.02127659574468085,0.07796614501559801,1.0,0.09843383025009136
265,500,1207,17703,0.2,0.9186897529882398,0.9732377819548873,0.10799975724225758,0.02127659574468085,0.07798843621296708,1.0,0.0984291487363867
266,500,1241,17710,0.2,0.9186671717755928,0.9732377819548873,0.10798773109800724,0.02127659574468085,0.07808713618370368,1.0,0.09837790592268589
267,500,1176,17719,0.2,0.9186909412955466,0.9732377819548873,0.10799333453023707,0.02127659574468085,0.07810400033595372,1.0,0.09836801871001258
268,500,1182,17724,0.2,0.9187400819356083,0.9732377819548873,0.10800873150079376,0.02127659574468085,0.07803945858055725,1.0,0.09840110962400618
269,500,1222,17728,0.2,0.9186885511856565,0.9732377819548873,0.10798805183258715,0.02127659574468085,0.07814454927828726,1.0,0.0983555493653249
270,500,1219,17738,0.2,0.9186717478793137,0.9732377819548873,0.10797843061758193,0.020833333333333332,0.07821822937081722,1.0,0.09832485086940455
271,500,1206,17744,0.2,0.9187190779834201,0.9732377819548873,0.10797481754250644,0.020833333333333332,0.07817372547037607,1.0,0.09834874356494204
272,500,1195,17747,0.2,0.9188177556872952,0.9732377819548873,0.10801602871563463,0.020833333333333332,0.07805676865602974,1.0,0.09840129159204027
273,500,1192,17749,0.2,0.9188194117505302,0.9732377819548873,0.10801165383033189,0.020833333333333332,0.07808764224821033,1.0,0.098388507425626
274,500,1187,17751,0.2,0.9188634123770966,0.9732377819548873,0.10802887537272536,0.020833333333333332,0.07802875335932145,1.0,0.09841345104514877
275,500,1197,17759,0.2,0.9188032371794872,0.9732377819548873,0.10800520806560428,0.020833333333333332,0.07815139988794613,1.0,0.09835934468528826
276,500,1166,17762,0.2,0.9188124163774821,0.9732377819548873,0.108009406717031,0.020833333333333332,0.07817690964673156,1.0,0.09834682818672759
277,500,1201,17768,0.2,0.9188207027183344,0.9732377819548873,0.10800869057267648,0.020833333333333332,0.0781874574809636,1.0,0.09834565657591154
278,500,1220,17772,0.2,0.9189112728937731,0.9732377819548873,0.10803913248726363,0.020833333333333332,0.07810413143781955,1.0,0.09838765265915767
279,500,1189,17777,0.2,0.9189235335935995,0.9732377819548873,0.10804386322840635,0.020833333333333332,0.07809925197816854,1.0,0.09838741083852856
280,500,1196,17784,0.2,0.9190448729998072,0.9732377819548873,0.1080924840363985,0.02040816326530612,0.07792284165919545,1.0,0.09846409973941168
281,500,1174,17790,0.2,0.9191684728648545,0.9732377819548873,0.10813513081525299,0.02040816326530612,0.07776293788447679,1.0,0.09852409468786813
282,500,1243,17799,0.2,0.9190816929342587,0.9732377819548873,0.10810325328905387,0.02040816326530612,0.0779014605323387,1.0,0.09846982225574867
283,500,1216,17805,0.2,0.918980600298824,0.9732377819548873,0.10807046840778294,0.02040816326530612,0.07804201937205135,1.0,0.09842472623265955
284,500,1154,17809,0.2,0.9189832410352805,0.9732377819548873,0.1080711773998523,0.02040816326530612,0.07811456592533296,1.0,0.0983903035430671
285,500,1193,17814,0.2,0.918999860709466,0.9732377819548873,0.10807813670921618,0.02040816326530612,0.07812173989175838,1.0,0.09838769901103465
286,500,1172,17814,0.2,0.918999565259302,0.9732377819548873,0.10807579909408263,0.02040816326530612,0.07814058955214122,1.0,0.09837725672001324
287,500,1186,17820,0.2,0.9189882557354927,0.9732377819548873,0.10806980437165599,0.020833333333333332,0.07822069381325193,1.0,0.09833708350531817
288,500,1199,17826,0.2,0.9190337579525738,0.9732377819548873,0.10808501447826012,0.020833333333333332,0.0781695975881802,1.0,0.09836008065394067
289,500,1193,17831,0.2,0.9190589772508193,0.9732377819548873,0.10809607105357763,0.020833333333333332,0.07813741437910611,1.0,0.09837761824630487
290,500,1163,17832,0.2,0.9190705530653557,0.9732377819548873,0.10809754734732452,0.020833333333333332,0.0781198932596014,1.0,0.09838566863452616
291,500,1231,17835,0.2,0.9191042331791016,0.9732377819548873,0.10810909615995554,0.020833333333333332,0.07806362924678968,1.0,0.09841087293232112
292,500,1178,17838,0.2,0.9191339345961057,0.9732377819548873,0.10811779382459755,0.020833333333333332,0.07804767939191536,1.0,0.09841886956066537
293,500,1215,17842,0.2,0.9192845529689609,0.9732377819548873,0.10817347503627614,0.020833333333333332,0.0778488572546332,1.0,0.09849385230889654
294,500,1159,17846,0.2,0.9193487673510701,0.9732377819548873,0.10819637997464636,0.020833333333333332,0.0777591120602266,1.0,0.0985256400285117
295,500,1220,17849,0.2,0.9192665078561789,0.9732377819548873,0.10817087412313686,0.020833333333333332,0.07787087055023807,1.0,0.0984881284927443
296,500,1152,17855,0.2,0.919317946790052,0.9732377819548873,0.10818598424830915,0.020833333333333332,0.0778352606922598,1.0,0.0984964268454156
297,500,1209,17861,0.2,0.9190887569886254,0.9732377819548873,0.10810028428971553,0.020833333333333332,0.07817966743496385,1.0,0.0983505771415545
298,500,1185,17864,0.2,0.9191364813475997,0.9732377819548873,0.10811653001927839,0.020833333333333332,0.07814408547239458,1.0,0.09836029164614749
299,500,1159,17869,0.2,0.9191961126373626,0.9732377819548873,0.10811702414958273,0.020833333333333332,0.07812319241617544,1.0,0.09837336375849799
300,500,1226,17875,0.2,0.9191886229998072,0.9732377819548873,0.1081125138942287,0.020833333333333332,0.07814635671837351,1.0,0.0983595546858391
301,500,1181,17878,0.2,0.9191662275882013,0.9732377819548873,0.1081032128967815,0.020833333333333332,0.07820689284890964,1.0,0.09833374546108441
302,500,1203,17883,0.2,0.9192798758916522,0.9732377819548873,0.10814149177151651,0.020833333333333332,0.07805234102818134,1.0,0.09839673522797578
303,500,1202,17887,0.2,0.9192618642760749,0.9732377819548873,0.10813550913548309,0.020833333333333332,0.07809009842978953,1.0,0.09838089586140736
304,500,1215,17893,0.2,0.9195690420763447,0.9732377819548873,0.10822746052676614,0.020833333333333332,0.07775631428578546,1.0,0.09848569041152926
305,500,1216,17898,0.2,0.9196815042413727,0.9732377819548873,0.10827086008408496,0.020833333333333332,0.07758457472044124,1.0,0.09855788815581586
306,500,1178,17904,0.2,0.9199175306053596,0.9732377819548873,0.10831451100079409,0.020833333333333332,0.07735297298883952,1.0,0.0986037899161314
307,500,1211,17907,0.2,0.9202106036726432,0.9732377819548873,0.10833584108687987,0.020833333333333332,0.07706669546707812,1.0,0.0986248198662866
308,500,1184,17910,0.2,0.9203877636398691,0.9732377819548873,0.10833366878305697,0.020833333333333332,0.07690002880041145,1.0,0.09861408842853515
309,500,1199,17915,0.2,0.9206207441681127,0.9732377819548873,0.10832184805886395,0.020833333333333332,0.0766537907831096,1.0,0.09860221531526729
310,500,1174,17918,0.2,0.9212087916907653,0.9732377819548873,0.10820222891721927,0.020833333333333332,0.07599844136551213,1.0,0.09842777055677757
311,500,1187,17925,0.2,0.9216854217273954,0.9732377819548873,0.10791325686857521,0.020833333333333332,0.0755520144602373,1.0,0.09814317054093202
312,500,1224,17932,0.2,0.9205290283400811,0.9732377819548873,0.1084512636538226,0.020833333333333332,0.07669870170305831,1.0,0.09857949196282528
313,500,1196,17933,0.2,0.9226438538654329,0.9732377819548873,0.10680999935636033,0.020833333333333332,0.07486843061189372,1.0,0.09746840131973288
314,500,1239,17934,0.2,0.9199705834297283,0.9732377819548873,0.10850550481694847,0.020833333333333332,0.07726506266341708,1.0,0.09859263004002132
315,500,1190,17935,0.2,0.9203883044148834,0.9732377819548873,0.10846476389254982,0.020833333333333332,0.07693474708527541,1.0,0.09863540056927697
316,500,1179,17938,0.2,0.9198469917582418,0.9732377819548873,0.10839591406484286,0.02127659574468085,0.07743187865005402,1.0,0.0985800570425885
317,500,1232,17945,0.2,0.9195845059764797,0.9732377819548873,0.10824826160295614,0.02127659574468085,0.07783627678517198,1.0,0.09842851511770402
318,500,1208,17946,0.2,0.9196177139965298,0.9732377819548873,0.10824874079678797,0.02127659574468085,0.07786775406393187,1.0,0.0984297825207178
319,500,1194,17952,0.2,0.9198860263639869,0.9732377819548873,0.10831458127754634,0.020833333333333332,0.07759197490849823,1.0,0.09853756441257402
320,500,1176,17955,0.2,0.9202971250240987,0.9732377819548873,0.10839298015154715,0.020833333333333332,0.07720315020213268,1.0,0.09862156099643614
321,500,1211,17955,0.2,0.9205504337767495,0.9732377819548873,0.10825600996045989,0.020833333333333332,0.07705544535442786,1.0,0.09862569863277257
322,500,1200,17957,0.2,0.9206978523231155,0.9732377819548873,0.10826764180366169,0.020833333333333332,0.07693872095951854,1.0,0.09863243129752142
323,500,1176,17961,0.2,0.9217479761904762,0.9732377819548873,0.10813639984181571,0.020833333333333332,0.07582073154152913,1.0,0.09844974708478464
324,500,1219,17967,0.2,0.9241882983902063,0.9732377819548873,0.1037409247531805,0.020833333333333332,0.07391863660879677,1.0,0.09561209089048034
325,500,1191,17970,0.2,0.9242338341044921,0.9732377819548873,0.10375889068384894,0.020833333333333332,0.07383667222129156,1.0,0.09564706620808036
326,500,1225,17973,0.2,0.9242939688162715,0.9732377819548873,0.10378176327213325,0.020833333333333332,0.07375210815411878,1.0,0.09568655571675325
327,500,1140,17976,0.2,0.9243341160593793,0.9732377819548873,0.10378700506130954,0.020833333333333332,0.0737344857696159,1.0,0.09569638258226695
328,500,1184,17979,0.2,0.9243586283015232,0.9732377819548873,0.10379704444293397,0.020833333333333332,0.0736979627499721,1.0,0.09571302180742819
329,500,1225,17981,0.2,0.9241952976190476,0.9732377819548873,0.10380504978201943,0.020833333333333332,0.07387330853294692,1.0,0.09572620365265634
330,500,1197,17988,0.2,0.9242453067765568,0.9732377819548873,0.10382181448984887,0.020833333333333332,0.07382727404134706,1.0,0.09574175126984442
331,500,1156,17989,0.2,0.9242396920185079,0.9732377819548873,0.10380317737681391,0.020833333333333332,0.07390038304739177,1.0,0.09571518437325682
332,500,1219,17991,0.2,0.9242200021688838,0.9732377819548873,0.10379560994120846,0.020833333333333332,0.0739448274918362,1.0,0.09569589142094655
333,500,1213,17995,0.2,0.9241885372084057,0.9732377819548873,0.10378101526149877,0.020833333333333332,0.07401500342922418,1.0,0.0956631090839301
334,500,1234,17998,0.2,0.9242184487661461,0.9732377819548873,0.10364884587556777,0.020833333333333332,0.07400939291654846,1.0,0.09566478820115268
335,500,1204,18001,0.2,0.9242273281762098,0.9732377819548873,0.10365191466882082,0.020833333333333332,0.07402290147327847,1.0,0.09565901844630505
336,500,1191,18001,0.2,0.9243114830345094,0.9732377819548873,0.10367545299563506,0.020833333333333332,0.07390448877486579,1.0,0.09570628618706935
337,500,1196,18004,0.2,0.9243242336610759,0.9732377819548873,0.10368148341641954,0.020833333333333332,0.07391622309431121,1.0,0.0957032177479758
338,500,1197,18007,0.2,0.9243944809138231,0.9732377819548873,0.10370958288048669,0.020833333333333332,0.07384315682296909,1.0,0.0957386188944253
339,500,1203,18008,0.2,0.9245906619915172,0.9732377819548873,0.10376907579693156,0.020833333333333332,0.07356537376374765,1.0,0.09583246263218739
340,500,1181,18009,0.2,0.924625794534413,0.9732377819548873,0.10378252525540686,0.020833333333333332,0.07352100725118081,1.0,0.09585077894619967
341,500,1190,18011,0.2,0.9245325788027763,0.9732377819548873,0.10377939380745319,0.020833333333333332,0.07364459891738116,1.0,0.09584552176369333
342,500,1196,18013,0.2,0.9246464933969539,0.9732377819548873,0.10382106951846354,0.020833333333333332,0.07348198467976694,1.0,0.0959084588718436
343,500,1199,18014,0.2,0.9246466883555042,0.9732377819548873,0.10380815301443468,0.020833333333333332,0.07350071585112969,1.0,0.09590164976766546
344,500,1202,18015,0.2,0.9246876236263737,0.9732377819548873,0.10381375931976797,0.020833333333333332,0.0734787860265683,1.0,0.09590767288839568
345,500,1198,18019,0.2,0.9246836871023714,0.9732377819548873,0.10381811806619504,0.020833333333333332,0.07348975182419006,1.0,0.09591448013447373
346,500,1185,18020,0.2,0.9247021351455562,0.9732377819548873,0.10382442629931657,0.020833333333333332,0.07346736291171291,1.0,0.09592572353406405
347,500,1201,18024,0.2,0.9248719307885097,0.9732377819548873,0.1038798791059825,0.020833333333333332,0.07326305391552086,1.0,0.09599600809750752
348,500,1175,18025,0.2,0.9248994009061114,0.9732377819548873,0.1038924912182153,0.020833333333333332,0.07320834077486668,1.0,0.0960331533650231
349,500,1183,18028,0.2,0.9252461167341431,0.9732377819548873,0.10398070492092702,0.020833333333333332,0.07280329150575507,1.0,0.09615095644059042
350,500,1198,18029,0.2,0.9259821267110083,0.9732377819548873,0.10403124183414657,0.020833333333333332,0.07202032676518164,1.0,0.09621729566282482
351,500,1171,18029,0.2,0.9262371310487758,0.9732377819548873,0.10401428854566945,0.020833333333333332,0.07174471348956836,1.0,0.09620301059802104
352,500,1235,18031,0.2,0.9280506870541739,0.9732377819548873,0.10241285923931917,0.020833333333333332,0.07002275433228906,1.0,0.09496950195354063
353,500,1181,18033,0.2,0.9292105084827453,0.9732377819548873,0.09953136110502567,0.020833333333333332,0.06910219087951379,1.0,0.09301000912804341
354,500,1155,18034,0.2,0.929162627482167,0.9732377819548873,0.09951226010835773,0.020833333333333332,0.06922371913379888,1.0,0.09296186786431908
355,500,1183,18036,0.2,0.9291519758530944,0.9732377819548873,0.09950828188059192,0.020833333333333332,0.06927793207062051,1.0,0.0929416416578945
356,500,1219,18039,0.2,0.9291960461249278,0.9732377819548873,0.09952392810842015,0.020833333333333332,0.06921995215470492,1.0,0.09296399684201909
357,500,1170,18040,0.2,0.9292337384326201,0.9732377819548873,0.09953752598344914,0.020833333333333332,0.06917779149732686,1.0,0.09298243290777086
358,500,1204,18040,0.2,0.9292683562271064,0.9736842105263157,0.09955099051321331,0.02040816326530612,0.06911854887897094,1.0,0.09300797075214899
359,500,1220,18042,0.2,0.9292818835550415,0.9741306390977444,0.09955729897207537,0.02,0.06914119268172633,1.0,0.0930027384060243
360,500,1197,18046,0.2,0.9269018481299404,0.9741306390977444,0.10536801821396058,0.02,0.07079029451878872,1.0,0.09562171166741494
361,500,1174,18046,0.2,0.9279583424908426,0.9741306390977444,0.10302076512011205,0.02,0.07022625943106946,1.0,0.09489572675849717
362,500,1194,18046,0.2,0.9279555607769424,0.9741306390977444,0.10301868414489744,0.02,0.07025412028979836,1.0,0.09488253575222709
363,500,1165,18048,0.2,0.9280347452766532,0.9741306390977444,0.10304228606527704,0.02,0.070164492369515,1.0,0.09492297592613355
364,500,1215,18050,0.2,0.9272651337478313,0.9741306390977444,0.10439974259528277,0.02,0.0706777922755235,1.0,0.09567052230578814
365,500,1216,18052,0.2,0.9293948329959515,0.9741306390977444,0.09958492815463287,0.02,0.06910849755291869,1.0,0.09301850584797666
366,500,1199,18054,0.2,0.9293776089261616,0.9741306390977444,0.09957750922096305,0.02,0.06914028908989073,1.0,0.0930120342879029
367,500,1207,18055,0.2,0.929365359552728,0.9741306390977444,0.09957255012089303,0.02,0.06916984418165512,1.0,0.09299960339707941
368,500,1187,18055,0.2,0.9260522144303065,0.9741306390977444,0.10481474135222715,0.02,0.07184392869581918,1.0,0.09610403626776488
369,500,1181,18055,0.2,0.9269561907171776,0.9741306390977444,0.10443590149466894,0.02,0.07107194955917157,1.0,0.09601778976839787
370,500,1218,18055,0.2,0.9294772281665703,0.9741306390977444,0.09961611267067157,0.02,0.06907485782737438,1.0,0.09304422420285682
371,500,1197,18055,0.2,0.9282760846828609,0.9741306390977444,0.10268041451420253,0.02,0.070040863939292,1.0,0.09498685046730385
372,500,1150,18058,0.2,0.9294639292943899,0.9741306390977444,0.09961087231749943,0.02,0.06912617643691624,1.0,0.09302356209593847
373,500,1174,18059,0.2,0.9295119421149027,0.9741306390977444,0.09962905056371978,0.02,0.06905388185635478,1.0,0.09305274311917136
374,500,1189,18062,0.2,0.9295708750240987,0.9741306390977444,0.09965186001483128,0.02,0.06898641029862598,1.0,0.09308199891005331
375,500,1220,18063,0.2,0.9295968731925969,0.9741306390977444,0.09966235184633351,0.02,0.06897373071841216,1.0,0.09308808596626719
376,500,1201,18066,0.2,0.9295995630904184,0.9741306390977444,0.09966350591428844,0.02,0.06899190226634003,1.0,0.09308218706446826
377,500,1197,18067,0.2,0.9295910261229999,0.9741306390977444,0.09966003455513803,0.02,0.06902511429975777,1.0,0.09306601065949119
378,500,1177,18068,0.2,0.9295572876903799,0.9741306390977444,0.0996440984916114,0.02,0.06910937138825664,1.0,0.09302898338992985
379,500,1198,18069,0.2,0.9295490953344901,0.9741306390977444,0.09963994063977823,0.02,0.06915980340267522,1.0,0.09300460746939546
380,500,1182,18069,0.2,0.9295338071139387,0.9741306390977444,0.09963357947907363,0.02,0.06920927802501524,1.0,0.09298100113638492
381,500,1180,18072,0.2,0.9295325653074997,0.9741306390977444,0.09963368748833741,0.02,0.06926814895225308,1.0,0.09295817196964165
382,500,1211,18073,0.2,0.9295686825236169,0.9741306390977444,0.09964116666048912,0.02,0.06922986863662858,1.0,0.09297446691362157
383,500,1194,18073,0.2,0.9295455778870253,0.9741306390977444,0.09963313120481335,0.02,0.06928977209736982,1.0,0.09295220036707492
384,500,1198,18074,0.2,0.9296010646809332,0.9741306390977444,0.0996529445159305,0.02,0.06918138576529928,1.0,0.09299335787185994
385,500,1169,18075,0.2,0.929644266435319,0.9741306390977444,0.09966768190540547,0.02,0.06912674776300082,1.0,0.09301802687600068
386,500,1212,18076,0.2,0.9297071602082129,0.9741306390977444,0.09969227110220698,0.02,0.0690206885720849,1.0,0.09306372633707845
387,500,1221,18080,0.2,0.9297965042413727,0.9741306390977444,0.09972306666539026,0.0196078431372549,0.06891694990471586,1.0,0.09310114019080319
388,500,1210,18081,0.2,0.9300472857624832,0.9741306390977444,0.09973056126934565,0.0196078431372549,0.06860477546898001,1.0,0.0931334255422798
389,500,1196,18083,0.2,0.9301355219780221,0.9741306390977444,0.09976326494510208,0.0196078431372549,0.06844317797031282,1.0,0.09319540310620698
