gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
195,547,770,5886,0.2,0.9080814588209557,0.97265716697509,0.10134752675441619,0.1643989873053573,0.3409851319223694,1.0,0.13779330963560932
196,553,770,5886,0.2,0.9100007615644343,0.97265716697509,0.0995390241575087,0.16012815380508713,0.33735988416548135,1.0,0.1367637329997219
197,554,793,5886,0.2,0.9102289119672143,0.97265716697509,0.0996119252280148,0.16012815380508713,0.3372577109012591,1.0,0.13717527722508513
198,569,795,5886,0.2,0.9102062107535105,0.97265716697509,0.09952604313346954,0.16012815380508713,0.3360271034870301,1.0,0.1371922225246408
199,546,770,5886,0.2,0.9083771727199608,0.97265716697509,0.10163297828765197,0.16012815380508713,0.33926774437530877,1.0,0.13833438099753634
200,535,800,5886,0.2,0.9084756697532496,0.97265716697509,0.10168442372657244,0.16012815380508713,0.339289725038062,1.0,0.13836980295951917
201,538,776,5886,0.2,0.9104287426561484,0.97265716697509,0.09962988880926726,0.16012815380508713,0.3362238835828322,1.0,0.1370361521172472
202,544,797,5886,0.2,0.9104516920403712,0.9732763620215297,0.09964514653666172,0.16012815380508713,0.3363083776540376,1.0,0.13719681542705367
203,559,814,5886,0.2,0.9106019720489128,0.9732763620215297,0.09969849612291627,0.15617376188860607,0.33404597529080216,1.0,0.13856031830644705
204,550,828,5886,0.2,0.911342211461631,0.9732763620215297,0.09953250278073135,0.15617376188860607,0.333009524735828,1.0,0.13779818158244206
205,552,818,5886,0.2,0.9111772410090528,0.9732763620215297,0.09991414319762505,0.15617376188860607,0.33182096826635266,1.0,0.13954231751475332
206,543,802,5886,0.2,0.9128911546729569,0.9732763620215297,0.09809202413791522,0.15617376188860607,0.329261144733202,1.0,0.13806832792180063
207,546,821,5886,0.2,0.9130367873012047,0.9732763620215297,0.09810031193438491,0.15811388300841897,0.3297777448245768,1.0,0.1373965938733104
208,563,792,5886,0.2,0.9103282510867909,0.9732763620215297,0.10075032633472827,0.16666666666666666,0.33559336947527835,1.0,0.13718179063094854
209,550,805,5886,0.2,0.9104915677312263,0.9732763620215297,0.10045432843089745,0.16666666666666666,0.3365411679378653,1.0,0.13707684850756408
210,562,823,5886,0.2,0.9103087127621549,0.9732763620215297,0.10011616139950615,0.16666666666666666,0.3369662917063259,1.0,0.1371878628644038
211,548,787,5886,0.2,0.9104332745350499,0.9732763620215297,0.09996457384264794,0.1690308509457033,0.33770278546130306,1.0,0.13616993517506107
212,546,796,5886,0.2,0.9108264809685939,0.9732763620215297,0.09983786477114781,0.1690308509457033,0.3367492644115504,1.0,0.1364091993622726
213,555,808,5886,0.2,0.909783741347894,0.9732763620215297,0.10145959420837729,0.1690308509457033,0.3376268784746568,1.0,0.1372802760198093
214,546,753,5886,0.2,0.9110396917131314,0.9732763620215297,0.09992929984393244,0.1690308509457033,0.33488477365975255,1.0,0.13771721039942167
215,547,764,5886,0.2,0.9131039599961678,0.9732763620215297,0.0981211202835583,0.16222142113076254,0.33043307581839737,1.0,0.13744583113936723
216,556,812,5886,0.2,0.9132813748427572,0.9732763620215297,0.0981771418004261,0.15811388300841897,0.3281556613153322,1.0,0.13855463611648364
217,539,800,5886,0.2,0.9128429956476914,0.9732763620215297,0.09800601215675477,0.16222142113076254,0.33172212575211113,1.0,0.13664040798784222
218,561,790,5886,0.2,0.9128906409383697,0.9732763620215297,0.09802227138697138,0.17407765595569785,0.3309705934909209,1.0,0.13693094067145975
219,563,840,5886,0.2,0.9134685239642287,0.9732763620215297,0.09802789980387834,0.17149858514250885,0.32849872502073707,1.0,0.13692872122511138
220,560,831,5886,0.2,0.9127758848576915,0.9732763620215297,0.09796700618741332,0.17149858514250885,0.3331438682723991,1.0,0.1351797151393582
221,552,776,5886,0.2,0.9142721313153511,0.9732763620215297,0.09648607769710225,0.17149858514250885,0.33040525469107285,1.0,0.13466395502307713
222,558,790,5886,0.2,0.9152517233139121,0.9732763620215297,0.09630919097794825,0.17149858514250885,0.32760542655934344,1.0,0.13467872130450534
223,553,766,5886,0.2,0.9141995953633888,0.9732763620215297,0.09857866771988015,0.17149858514250885,0.3288754596666915,1.0,0.1360559580723943
224,557,790,5886,0.2,0.9135711573432429,0.9732763620215297,0.09812417758954686,0.1690308509457033,0.33072829617558064,1.0,0.13683691782949672
225,551,817,5886,0.2,0.9153226078146949,0.9732763620215297,0.09618398278377069,0.17149858514250885,0.32926309583019475,1.0,0.13489777731101996
226,570,781,5886,0.2,0.9111075103343911,0.9732763620215297,0.10048349104860037,0.17149858514250885,0.3365493595480077,1.0,0.13677934365839434
227,559,786,5886,0.2,0.9069025348470652,0.9732763620215297,0.10514336282100316,0.1690308509457033,0.3435168906692864,1.0,0.139023934922473
228,547,814,5886,0.2,0.909519399210376,0.9732763620215297,0.10182678663441587,0.17149858514250885,0.3390502575323148,1.0,0.1386917206794285
229,549,846,5886,0.2,0.9119986533659944,0.9732763620215297,0.1000122381592255,0.17149858514250885,0.33288921310305936,1.0,0.13883345808770145
230,549,838,5886,0.2,0.9138960591319468,0.9732763620215297,0.09792703192383202,0.1767766952966369,0.3302130826778455,1.0,0.13727773690660788
231,555,804,5887,0.2,0.9119263607213097,0.9732763620215297,0.10013347906526042,0.1796053020267749,0.33268596046357,1.0,0.13868360170846605
232,534,797,5888,0.2,0.9138286179743882,0.9732763620215297,0.09786398667898367,0.1796053020267749,0.3295760044458261,1.0,0.13704907469112487
233,535,816,5888,0.2,0.9157867542178448,0.9732763620215297,0.0960382653229017,0.1796053020267749,0.3271283331611338,1.0,0.1352969990822675
234,556,811,5888,0.2,0.9146112630859484,0.9732763620215297,0.09626736717321921,0.1796053020267749,0.3307108665508166,1.0,0.13445197609113566
235,564,815,5888,0.2,0.9133024891042915,0.9732763620215297,0.09811519205013414,0.1796053020267749,0.333416079879796,1.0,0.13492810514327472
236,554,791,5888,0.2,0.9115794932340798,0.9732763620215297,0.10001583336449257,0.1796053020267749,0.3359737691794227,1.0,0.1364621668369417
237,544,791,5888,0.2,0.9092962894115619,0.9732763620215297,0.1018734838856388,0.1796053020267749,0.3430724094274465,1.0,0.13554351908953488
238,562,787,5888,0.2,0.9100906871750308,0.9732763620215297,0.10168003378631653,0.1796053020267749,0.33921682945381487,1.0,0.13650394764294257
239,548,775,5888,0.2,0.9133203802315946,0.9732763620215297,0.09761173231074372,0.17407765595569785,0.3346710832746279,1.0,0.1336236249682694
240,555,780,5888,0.2,0.9110745235567033,0.9732763620215297,0.09957206619240278,0.1767766952966369,0.34061228413297656,1.0,0.1332190622729596
241,552,814,5888,0.2,0.9091009408983376,0.9732763620215297,0.10205730667889264,0.17407765595569785,0.34328561458936085,1.0,0.134755157638777
242,549,798,5888,0.2,0.9093041796133191,0.9732879357607155,0.10157226590613827,0.17407765595569785,0.3432410257182534,1.0,0.13520857734838246
243,545,777,5888,0.2,0.9114053011897183,0.9732879357607155,0.09923161048818237,0.17407765595569785,0.3392877277076648,1.0,0.13492702270656087
244,561,809,5888,0.2,0.9095437001367053,0.9732879357607155,0.10121267838400645,0.17407765595569785,0.3411652584533936,1.0,0.1374382902359319
245,553,793,5888,0.2,0.9118636049720759,0.9739071308071552,0.09928567938700357,0.17407765595569785,0.33684786436321057,1.0,0.1370586668777377
246,552,807,5888,0.2,0.9143904128259862,0.9739071308071552,0.0976702984476057,0.16666666666666666,0.3304022918019667,1.0,0.1372473753388428
247,564,793,5888,0.2,0.9138315768977031,0.9739071308071552,0.09743076450633363,0.16666666666666666,0.33306424991163075,1.0,0.13543834623920448
248,559,820,5888,0.2,0.911983158412506,0.9739071308071552,0.0986912268289808,0.1643989873053573,0.33689526661551317,1.0,0.13627614264702853
249,550,796,5888,0.2,0.911916979800231,0.9739071308071552,0.09870471843625754,0.16222142113076254,0.33698508442482256,1.0,0.13654524139239935
250,562,796,5888,0.2,0.9118607666357416,0.9739071308071552,0.09861565782741481,0.16012815380508713,0.3370193429399825,1.0,0.1360569203768833
251,549,822,5888,0.2,0.9135135281246344,0.9739071308071552,0.09669567384439934,0.16012815380508713,0.3349454131881539,1.0,0.1347719213441659
252,563,791,5888,0.2,0.9115154947615897,0.9739071308071552,0.09927227689280707,0.16012815380508713,0.3359413325583323,1.0,0.13730838387583766
253,555,807,5888,0.2,0.9120936317665087,0.9739071308071552,0.09874660996967595,0.16012815380508713,0.3352300501350081,1.0,0.1375703957959494
254,553,779,5888,0.2,0.9121171354434664,0.9739071308071552,0.09881430752853962,0.16012815380508713,0.33285212540884607,1.0,0.13945669846757142
255,551,825,5888,0.2,0.9129815355474176,0.9739071308071552,0.09896040571299426,0.15617376188860607,0.3305489917860416,1.0,0.14015553594081726
256,548,825,5888,0.2,0.9147001345013214,0.9739071308071552,0.09717607605132612,0.15617376188860607,0.32841564996887157,1.0,0.13867466124531308
257,552,806,5888,0.2,0.9145830323299171,0.9739071308071552,0.09711271726977823,0.15617376188860607,0.3290488912597713,1.0,0.13795050391381772
258,562,836,5888,0.2,0.9102960037857826,0.9739071308071552,0.1015858106394167,0.16012815380508713,0.33716493846250334,1.0,0.13973204139615852
259,560,832,5888,0.2,0.9098607486618367,0.9739071308071552,0.10087603836939922,0.15811388300841897,0.339427698665538,1.0,0.13794127041583082
260,539,810,5888,0.2,0.9119187187286466,0.9739071308071552,0.09881852899986297,0.15811388300841897,0.3357937793077297,1.0,0.13713618389846635
261,556,820,5888,0.2,0.9095855451029886,0.9739071308071552,0.10193783781668002,0.15811388300841897,0.33887527622610264,1.0,0.13802679095622625
262,549,791,5888,0.2,0.9098297664940906,0.9739071308071552,0.1006989717316793,0.15811388300841897,0.33983025909622167,1.0,0.13715229609095947
263,544,797,5888,0.2,0.9098061466536846,0.9739071308071552,0.10025753834879347,0.15811388300841897,0.3404000422468732,1.0,0.13658048051249552
264,547,795,5888,0.2,0.9118769230499008,0.9739071308071552,0.09835604125847336,0.15617376188860607,0.3363975619106393,1.0,0.13617368599489088
265,549,827,5888,0.2,0.9130197527142525,0.9739071308071552,0.09692447679291526,0.15811388300841897,0.3349136298491126,1.0,0.13512471283296837
266,541,836,5888,0.2,0.9117821097386795,0.9739071308071552,0.09874365421276593,0.15811388300841897,0.3381681688790593,1.0,0.13529831569280817
267,546,818,5888,0.2,0.9120880427212577,0.9739071308071552,0.09885109457013057,0.16012815380508713,0.3368613739446171,1.0,0.13568626341096393
268,542,782,5888,0.2,0.9123386005609775,0.9739071308071552,0.09889037440317289,0.15811388300841897,0.3375899313899475,1.0,0.1353484279672477
269,549,823,5888,0.2,0.9125316431784135,0.9739071308071552,0.09895692817284565,0.15811388300841897,0.33667708974238986,1.0,0.13564711309628255
270,539,821,5888,0.2,0.912660114750939,0.9739071308071552,0.09881781193185442,0.15811388300841897,0.335722480921158,1.0,0.13592432359577772
271,544,837,5888,0.2,0.912775837965909,0.9739071308071552,0.0987540759742125,0.15811388300841897,0.33714707157398854,1.0,0.1348125898458416
272,544,798,5888,0.2,0.914416043666314,0.9739071308071552,0.09687491272062666,0.15811388300841897,0.3351449007587212,1.0,0.13307623057502754
273,564,808,5888,0.2,0.9126672301102967,0.9739071308071552,0.09901367494896159,0.15811388300841897,0.3372915837287737,1.0,0.1349393169644914
274,555,786,5888,0.2,0.9128904639758412,0.9739071308071552,0.09857678324469753,0.15811388300841897,0.3380037547843244,1.0,0.1340599669578546
275,561,811,5888,0.2,0.9100041501674219,0.9739071308071552,0.10135372600263821,0.16012815380508713,0.34332694987948253,1.0,0.13488034311151784
276,548,779,5888,0.2,0.9122614136020407,0.9739071308071552,0.09864269517835952,0.16012815380508713,0.3400457198232911,1.0,0.1335771578757927
277,551,779,5888,0.2,0.910137555735962,0.9739071308071552,0.10063250061558263,0.15617376188860607,0.3432527930769892,1.0,0.1353824180445397
278,541,800,5888,0.2,0.9106692332704329,0.9739071308071552,0.10073285492087532,0.1543033499620919,0.34183119748144086,1.0,0.13565007564664822
279,544,761,5888,0.2,0.9102219853487007,0.9739071308071552,0.10041368733891667,0.16012815380508713,0.3441368013875119,1.0,0.13497749200128364
280,546,784,5888,0.2,0.9108275534031945,0.9739071308071552,0.10043378959046922,0.1543033499620919,0.34271451671963155,1.0,0.13472623428985955
281,547,783,5888,0.2,0.9125410698587363,0.9739071308071552,0.0987184597541473,0.15811388300841897,0.3399514102411785,1.0,0.13441873431118537
282,555,820,5888,0.2,0.9120448504903361,0.9739071308071552,0.09820589541261689,0.15811388300841897,0.342856787205374,1.0,0.13334264389306244
283,561,793,5888,0.2,0.91078537862652,0.9739071308071552,0.10042842075760046,0.16012815380508713,0.3425923629532794,1.0,0.13547792686499383
284,555,785,5888,0.2,0.9103678773944047,0.9739071308071552,0.10027717951030767,0.16012815380508713,0.3442893036981384,1.0,0.13484015467856209
285,553,794,5888,0.2,0.9106504424304306,0.9739071308071552,0.10020665939973315,0.15811388300841897,0.34329397503506226,1.0,0.1355764876528357
286,546,813,5888,0.2,0.9103899635052413,0.9739071308071552,0.1000952605515945,0.15811388300841897,0.3445967510840529,1.0,0.134800914923224
287,554,781,5888,0.2,0.9085648991130434,0.9739071308071552,0.10201168624902744,0.15811388300841897,0.34786899763114515,1.0,0.13543709264546724
288,544,804,5888,0.2,0.9063490614348416,0.9739071308071552,0.10351487199790824,0.15811388300841897,0.3526874427035242,1.0,0.13512426978831132
289,553,780,5888,0.2,0.9067956689807135,0.9739071308071552,0.10327162511703475,0.15811388300841897,0.35234692703335396,1.0,0.13470732950540215
290,549,749,5888,0.2,0.9062586137497003,0.9739071308071552,0.1031847130670385,0.15617376188860607,0.35345882577008897,1.0,0.13456087494618765
291,539,801,5888,0.2,0.9051393375530496,0.9739071308071552,0.10488523871691542,0.15617376188860607,0.3538771760348123,1.0,0.1361430526001789
292,532,760,5888,0.2,0.9062621404645449,0.9739071308071552,0.10307638781118034,0.15617376188860607,0.35403539249180777,1.0,0.13424130709616813
293,552,785,5888,0.2,0.904929442338916,0.9739071308071552,0.10487438943987075,0.15617376188860607,0.3550933386105303,1.0,0.13597031887951497
294,551,765,5888,0.2,0.9041707179758789,0.9739071308071552,0.10476697492223265,0.15617376188860607,0.3572615126020716,1.0,0.1359308138961844
295,543,800,5888,0.2,0.9019776314050628,0.9739071308071552,0.10640641354337475,0.15617376188860607,0.36232574227641456,1.0,0.13495497881460436
296,547,732,5888,0.2,0.9042393668936249,0.9739071308071552,0.10467509880103835,0.15617376188860607,0.3584674232018954,1.0,0.13518955533613275
297,559,771,5888,0.2,0.9044240312520951,0.9739071308071552,0.10472830399856065,0.1543033499620919,0.35624048181967216,1.0,0.13664383232694569
298,539,804,5888,0.2,0.9048106307368964,0.9739071308071552,0.10451850567069255,0.1543033499620919,0.35737620639956696,1.0,0.1347090788878548
299,550,796,5888,0.2,0.9046039552017323,0.9739071308071552,0.10487696816947419,0.15617376188860607,0.3568174633602236,1.0,0.1355715570119813
300,543,808,5888,0.2,0.9061563172885921,0.9739071308071552,0.10294570588930588,0.15617376188860607,0.3564243123540764,1.0,0.13284108131383401
301,545,801,5888,0.2,0.9049339317198777,0.9739071308071552,0.10471652968232578,0.15811388300841897,0.35687373006888506,1.0,0.13478043324716574
302,549,802,5888,0.2,0.9046731555409916,0.9739071308071552,0.10501360518368648,0.15811388300841897,0.3572911618957712,1.0,0.13508185111190293
303,529,778,5888,0.2,0.9067777001171774,0.9739071308071552,0.10318218146963232,0.15811388300841897,0.35316177254973435,1.0,0.13547580693644695
304,541,799,5888,0.2,0.9049723448856862,0.9739071308071552,0.10505042126825784,0.15811388300841897,0.35669465324849464,1.0,0.13579728988566797
305,543,809,5888,0.2,0.9047929105334325,0.9739071308071552,0.10498120418679531,0.15811388300841897,0.35704052281374,1.0,0.13626091231330686
306,539,782,5888,0.2,0.9046145326971747,0.9739071308071552,0.10480454268178765,0.15811388300841897,0.3572948134290741,1.0,0.13641458773754234
307,549,808,5888,0.2,0.9054070830763707,0.9739071308071552,0.10463880321879629,0.15811388300841897,0.35530885207763,1.0,0.13627198554276354
308,544,771,5888,0.2,0.9052040682562255,0.9739071308071552,0.10498703334051065,0.15811388300841897,0.3548006374493415,1.0,0.13728055568036873
309,538,764,5888,0.2,0.9069719799392899,0.9739071308071552,0.10305281158806245,0.1796053020267749,0.35385271636960725,1.0,0.1352382646269124
310,559,780,5888,0.2,0.9058673411500152,0.9739071308071552,0.10496797066242998,0.1767766952966369,0.3542659834007924,1.0,0.13607932519428878
311,541,763,5888,0.2,0.9074460996126741,0.9739071308071552,0.10311722446285344,0.1767766952966369,0.3518098488256685,1.0,0.13568524396883386
312,537,760,5888,0.2,0.9076511767692936,0.9739071308071552,0.10318648447132237,0.1796053020267749,0.35026630836100536,1.0,0.13653813305986415
313,536,773,5888,0.2,0.9081097421973434,0.9739071308071552,0.10302918511163409,0.1796053020267749,0.34946007869962786,1.0,0.1363150241470136
314,539,750,5888,0.2,0.9078116664608603,0.9739071308071552,0.10321386142993708,0.1767766952966369,0.3509364930040025,1.0,0.13575937367460456
315,532,766,5888,0.2,0.9098537711232916,0.9739071308071552,0.10164710805903626,0.1796053020267749,0.34733554930319543,1.0,0.13529523270656782
316,535,789,5888,0.2,0.9104549870934096,0.9739071308071552,0.10151015929239145,0.1796053020267749,0.34573475540489795,1.0,0.13568724660385031
317,558,772,5888,0.2,0.9097137019541524,0.9739071308071552,0.10169228650466963,0.1796053020267749,0.34691654392579846,1.0,0.13571458243641277
318,541,826,5888,0.2,0.9102507024958564,0.9739071308071552,0.10173871649844586,0.1767766952966369,0.3452353382332794,1.0,0.13599576543557346
319,554,771,5888,0.2,0.9096940753688653,0.9739071308071552,0.10170020178746803,0.17407765595569785,0.3469360821937874,1.0,0.13577325587176198
320,538,772,5888,0.2,0.9096623324519567,0.9739071308071552,0.10165656120626139,0.1796053020267749,0.3476739103352578,1.0,0.13493751828826558
321,540,771,5888,0.2,0.9088800855397843,0.9739071308071552,0.10183109295824498,0.1767766952966369,0.35088962364265025,1.0,0.13394387407062824
322,538,778,5888,0.2,0.9095667222318188,0.9739071308071552,0.10158244842245683,0.1767766952966369,0.3499929011091656,1.0,0.1335990613038742
323,556,754,5888,0.2,0.905553966522514,0.9739071308071552,0.10547622512622584,0.1767766952966369,0.3558836672960018,1.0,0.13550159573842263
324,542,770,5888,0.2,0.9069434980039055,0.9739071308071552,0.10316042432830339,0.1767766952966369,0.35597376455844004,1.0,0.1334576384353909
325,542,787,5888,0.2,0.9088179938909939,0.9739071308071552,0.10164442740181195,0.1796053020267749,0.35269860624384386,1.0,0.1330529836870415
326,561,768,5888,0.2,0.9049892944295157,0.9739071308071552,0.10581470181828917,0.1796053020267749,0.35808707595200423,1.0,0.13488235932520487
327,548,779,5888,0.2,0.903781857004632,0.9739071308071552,0.10740898377850093,0.1796053020267749,0.35875768702067734,1.0,0.1366313953268551
328,537,773,5888,0.2,0.9068893712450463,0.9739071308071552,0.10332129664725384,0.1796053020267749,0.3536032312164118,1.0,0.13619169043681345
329,554,802,5888,0.2,0.9058243261626979,0.9739071308071552,0.1050204806350675,0.1767766952966369,0.35455995846442295,1.0,0.13684378672662134
330,536,797,5888,0.2,0.907594406089557,0.9739071308071552,0.10314712186604726,0.1796053020267749,0.35063213865880605,1.0,0.13737723514851186
331,548,774,5888,0.2,0.905781920727595,0.9739071308071552,0.10508879858330047,0.1796053020267749,0.35482273125794755,1.0,0.136740472608346
332,538,783,5888,0.2,0.9076299601265657,0.9739071308071552,0.10314841227348032,0.1796053020267749,0.35230317628394014,1.0,0.13603568068746613
333,551,770,5888,0.2,0.9055606945230852,0.9739071308071552,0.10488970883889763,0.1796053020267749,0.3553696181875737,1.0,0.13714004951830297
334,552,772,5888,0.2,0.9056008498770963,0.9739071308071552,0.10489192999688637,0.1796053020267749,0.3547980281926575,1.0,0.1372823576230763
335,535,786,5888,0.2,0.9052509538373104,0.9739071308071552,0.10473051657336836,0.1796053020267749,0.35831854764159615,1.0,0.13477616289325461
336,548,781,5888,0.2,0.9043749793531383,0.9739071308071552,0.1068044309555799,0.1796053020267749,0.35785124354491527,1.0,0.13665547268955028
337,538,762,5888,0.2,0.9036888949000559,0.9739071308071552,0.10674254155646568,0.18257418583505536,0.3593647858505581,1.0,0.1369269703965763
338,543,753,5888,0.2,0.9013736163157423,0.9739071308071552,0.10869670252774162,0.18257418583505536,0.363534936654823,1.0,0.13753303269647502
339,535,755,5888,0.2,0.9037710777519522,0.9739071308071552,0.10669569828741696,0.18257418583505536,0.35870204326063704,1.0,0.13761301052806385
340,539,723,5888,0.2,0.9023240462818543,0.9739071308071552,0.10848751673668663,0.18257418583505536,0.36057371286509676,1.0,0.13869504568463614
341,530,768,5888,0.2,0.9060909046662341,0.9739071308071552,0.10498289140595866,0.18257418583505536,0.3545902311087898,1.0,0.1373231536279469
342,540,748,5888,0.2,0.9060870597236225,0.9739071308071552,0.10447974293028343,0.18257418583505536,0.3547757480853764,1.0,0.1370199140368342
343,531,812,5888,0.2,0.9059395207833326,0.9739071308071552,0.1044697208881168,0.18257418583505536,0.35506559975909874,1.0,0.13724392801445137
344,530,777,5888,0.2,0.9085207893424486,0.9739071308071552,0.10302112447417096,0.1767766952966369,0.34993340445433835,1.0,0.1368404678532314
345,536,785,5888,0.2,0.908188526698315,0.9739071308071552,0.10295826192417953,0.1767766952966369,0.35170094836311794,1.0,0.13600932307014718
346,547,767,5888,0.2,0.908122855547455,0.9739071308071552,0.10282438039203055,0.1767766952966369,0.35264114137920366,1.0,0.13534865417544598
347,541,793,5888,0.2,0.9079732241704302,0.9739071308071552,0.10278200173976933,0.1767766952966369,0.3533705614514168,1.0,0.13507245785712163
348,550,801,5888,0.2,0.9031585430094833,0.9739071308071552,0.10937714750763189,0.17407765595569785,0.3602108263961636,1.0,0.1365124529715962
349,550,776,5888,0.2,0.903692769801198,0.9739071308071552,0.1063162666933107,0.18569533817705186,0.36032735565769963,1.0,0.1363566455961168
350,541,762,5888,0.2,0.9036487485315884,0.9739071308071552,0.10593223831987954,0.18569533817705186,0.3606851051181618,1.0,0.1363929032852803
351,536,763,5888,0.2,0.906075117947939,0.9739071308071552,0.10425213216890099,0.18569533817705186,0.3557141479581116,1.0,0.1355541183007178
352,541,740,5888,0.2,0.9065750172455073,0.9739071308071552,0.10430377139296061,0.18257418583505536,0.3547965947434518,1.0,0.13560835264528384
353,550,790,5888,0.2,0.9059089478954764,0.9739071308071552,0.10419090712381583,0.18257418583505536,0.3571080828410032,1.0,0.1350876571894791
354,540,746,5888,0.2,0.906322537888341,0.9739071308071552,0.10395430882620409,0.18257418583505536,0.3557637191460144,1.0,0.13556146707121644
355,542,769,5888,0.2,0.9061606116481693,0.9739071308071552,0.10388886117124246,0.18257418583505536,0.3574128092417748,1.0,0.13480564883666857
356,535,782,5888,0.2,0.9070742439620283,0.9739071308071552,0.10381921849780891,0.18257418583505536,0.35552491803860753,1.0,0.13435517610461856
357,540,778,5888,0.2,0.908528195967958,0.9739071308071552,0.10242079965095563,0.18257418583505536,0.35271374037098896,1.0,0.13399636367257686
358,547,772,5888,0.2,0.9061445797402332,0.9739071308071552,0.10413150555577298,0.18257418583505536,0.3571155707940758,1.0,0.13432980850970405
359,539,745,5888,0.2,0.9060307795358578,0.9739071308071552,0.10400243698288236,0.1796053020267749,0.3585343566978305,1.0,0.13355225477814503
360,540,741,5888,0.2,0.9060403758781037,0.9739071308071552,0.10399061039336718,0.1796053020267749,0.35879158173588666,1.0,0.13328488821653772
361,544,774,5888,0.2,0.9056983221878231,0.9739071308071552,0.10386330197152789,0.1796053020267749,0.36077687344646014,1.0,0.13230405967519682
362,553,748,5888,0.2,0.9061131581609139,0.9739071308071552,0.10402316430900943,0.18257418583505536,0.35865995198984274,1.0,0.13338729255314538
363,544,733,5888,0.2,0.9039392136018268,0.9739071308071552,0.10745203715334245,0.18257418583505536,0.36196095431098474,1.0,0.1340858656724697
364,543,755,5888,0.2,0.9058157068086541,0.9739071308071552,0.10403892871986781,0.18257418583505536,0.3594151005074661,1.0,0.13366807390686858
365,534,805,5888,0.2,0.9076603956528229,0.9739071308071552,0.1025455757251821,0.1796053020267749,0.3555318127188737,1.0,0.134016239626132
366,553,782,5888,0.2,0.9081328926802149,0.9739071308071552,0.10230243196953323,0.1796053020267749,0.35329521765194327,1.0,0.13497330868338325
367,534,772,5888,0.2,0.910172196141705,0.9739071308071552,0.1007919073655498,0.1796053020267749,0.3501004398410803,1.0,0.13356824457326036
368,548,756,5888,0.2,0.9102768063249507,0.9739071308071552,0.10083296892620586,0.17407765595569785,0.3494249919208016,1.0,0.1338351968181324
369,550,776,5888,0.2,0.9091254877680333,0.9739071308071552,0.10235909100119106,0.1796053020267749,0.35152013828332374,1.0,0.13455163296615905
370,538,801,5888,0.2,0.9104242062080841,0.9739071308071552,0.10091582630922126,0.1767766952966369,0.34968439959171566,1.0,0.13400262423256076
371,540,779,5888,0.2,0.9107799822051648,0.9739071308071552,0.10107282510022682,0.17149858514250885,0.3468378712932615,1.0,0.13609532871990154
372,531,815,5888,0.2,0.9127422802274903,0.9739071308071552,0.099530932912644,0.17149858514250885,0.3425126646787669,1.0,0.13577393699173151
373,538,768,5888,0.2,0.9125088829290179,0.9739071308071552,0.09945036785766996,0.18257418583505536,0.34504725411201664,1.0,0.13412293423219793
374,543,766,5888,0.2,0.9105881333688867,0.9739071308071552,0.10134383907290774,0.18257418583505536,0.3481291230389092,1.0,0.13485875830633354
375,541,816,5888,0.2,0.9106678951228826,0.9739071308071552,0.10119020449386155,0.18257418583505536,0.3477377913843827,1.0,0.13544777902527863
376,538,766,5888,0.2,0.9106236415326611,0.9739071308071552,0.10114185773800986,0.1796053020267749,0.34813859328512287,1.0,0.1347621705899926
377,540,773,5888,0.2,0.9121808437832105,0.9739071308071552,0.0996874931974746,0.1796053020267749,0.3444053442833564,1.0,0.13463690652374383
378,547,771,5888,0.2,0.9107163548954645,0.9739071308071552,0.1013150014016411,0.1796053020267749,0.3467346999938396,1.0,0.13537510746416523
379,533,795,5888,0.2,0.9121736529683003,0.9739071308071552,0.09929887840052051,0.1796053020267749,0.3482013200076141,1.0,0.13142976461493783
380,559,777,5888,0.2,0.9100561431412653,0.9739071308071552,0.10175430150349021,0.1796053020267749,0.3516182529682749,1.0,0.13257988300161205
381,549,770,5888,0.2,0.908208329932548,0.9739071308071552,0.10330318508975957,0.18257418583505536,0.35529742412508347,1.0,0.13277802324714466
382,551,776,5888,0.2,0.9082445457212721,0.9739071308071552,0.10333272651068079,0.18569533817705186,0.35523865395823795,1.0,0.1325501692643969
383,541,771,5888,0.2,0.9086620888588357,0.9739071308071552,0.1030624075550915,0.18569533817705186,0.35372709072034675,1.0,0.1335950808174744
384,544,768,5888,0.2,0.9088321258270242,0.9739071308071552,0.10313066635150604,0.18569533817705186,0.3531007415542419,1.0,0.13417738186783618
385,530,771,5888,0.2,0.9108127028226088,0.9739071308071552,0.10132156984238648,0.18569533817705186,0.35032486709705063,1.0,0.1328643502682347
386,547,786,5888,0.2,0.9109066560450315,0.9739071308071552,0.10130090591019462,0.18569533817705186,0.349136254830723,1.0,0.133685661200113
387,534,796,5888,0.2,0.9109943783050847,0.9739071308071552,0.10132825803322229,0.18569533817705186,0.34857922690163823,1.0,0.13433009197418785
388,552,756,5888,0.2,0.9085708613690158,0.9739071308071552,0.10328100136623888,0.18569533817705186,0.3549735879075859,1.0,0.13336982029504188
389,556,794,5888,0.2,0.9042571389424822,0.9739071308071552,0.10703692195051089,0.18569533817705186,0.3610355227700685,1.0,0.13487919913233956
390,539,768,5888,0.2,0.9044556057891509,0.9739071308071552,0.106929102379928,0.18257418583505536,0.35948063904076993,1.0,0.13625642716093397
