gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
195,539,759,5898,0.2,0.8936452946775113,0.9702156637053712,0.11647296708981084,0.19245008972987526,0.3753306678622683,1.0,0.1332499872624315
196,538,728,5898,0.2,0.895354807094202,0.9702156637053712,0.11439930687186196,0.19245008972987526,0.3724178461989702,1.0,0.13341974811174462
197,527,770,5898,0.2,0.8978845244580674,0.9702156637053712,0.11295887350746171,0.19245008972987526,0.36784192431729357,1.0,0.1331749582070521
198,537,748,5898,0.2,0.8959386625110081,0.9702156637053712,0.11469996603822329,0.19245008972987526,0.3713456114523666,1.0,0.13349948486034768
199,525,781,5898,0.2,0.8981941803114012,0.9702156637053712,0.11304676612758682,0.19245008972987526,0.36711593873551795,1.0,0.13386878131354235
200,534,754,5898,0.2,0.8983497992711346,0.9702156637053712,0.11310355308564804,0.19245008972987526,0.3675351878445161,1.0,0.13326123184489597
201,533,739,5898,0.2,0.8964256222594826,0.9702156637053712,0.11500384927428621,0.19245008972987526,0.3705686479367407,1.0,0.13362851842121265
202,528,790,5898,0.2,0.8962421385532024,0.9702156637053712,0.11493177235018001,0.19245008972987526,0.3719241848730658,1.0,0.13277504169027135
203,526,775,5898,0.2,0.8971465419403798,0.9702156637053712,0.11455705793340533,0.19245008972987526,0.37058359614947894,1.0,0.13311996316904467
204,538,777,5898,0.2,0.8962023642080119,0.9702156637053712,0.1147553287775241,0.19245008972987526,0.37238788737208056,1.0,0.13264260810177725
205,527,768,5898,0.2,0.8963936484417341,0.9702156637053712,0.11468351565600025,0.19245008972987526,0.37190628751033583,1.0,0.1329580222981584
206,532,741,5898,0.2,0.8944512198591683,0.9702156637053712,0.11568236098737951,0.19245008972987526,0.3755001466784046,1.0,0.13333466941469593
207,529,749,5898,0.2,0.8942011184289708,0.9702156637053712,0.11545196563076723,0.18257418583505536,0.37776874344299155,1.0,0.131529767797864
208,531,772,5898,0.2,0.8939037714180468,0.9702156637053712,0.11575407468820498,0.19245008972987526,0.3782111382944341,1.0,0.13168090678614075
209,537,753,5899,0.2,0.8923664092815048,0.9702156637053712,0.1170998494298381,0.1889822365046136,0.3806962243470481,1.0,0.13203240101444738
210,516,790,5899,0.2,0.8940531360926398,0.9702156637053712,0.11583929891302168,0.1889822365046136,0.3780941593769892,1.0,0.13202656161610302
211,533,740,5899,0.2,0.8928250392331015,0.9702156637053712,0.11732161814168811,0.1889822365046136,0.3789651612465038,1.0,0.13283964184392213
212,527,765,5899,0.2,0.89492982165573,0.9702156637053712,0.11567325452101708,0.18569533817705186,0.3751882930404591,1.0,0.13338193775128585
213,535,778,5899,0.2,0.8961651015114548,0.9702156637053712,0.11438286947807122,0.18569533817705186,0.3742213318664017,1.0,0.13229354547833616
214,534,747,5899,0.2,0.8971713974850775,0.9702156637053712,0.1142126081556824,0.19245008972987526,0.37235146019420545,1.0,0.13217212521147081
215,540,765,5899,0.2,0.8952538223745619,0.9702156637053712,0.11573960667730207,0.1889822365046136,0.37530542857822397,1.0,0.13287626032189234
216,534,767,5899,0.2,0.8950052077393609,0.9702156637053712,0.11561481464154141,0.1889822365046136,0.376079190355689,1.0,0.13251787688239247
217,526,785,5899,0.2,0.8954093265143224,0.9702156637053712,0.11578609518938869,0.18257418583505536,0.3745255392738968,1.0,0.13375801336097093
218,530,779,5899,0.2,0.8973010539649162,0.9702156637053712,0.11418866323856898,0.18257418583505536,0.37106000187726407,1.0,0.13390954128414323
219,531,765,5899,0.2,0.8974335629497263,0.9702156637053712,0.11421344231312862,0.18257418583505536,0.37150124463526907,1.0,0.13332650944812582
220,541,774,5899,0.2,0.8954720647598778,0.9702156637053712,0.11551587951911464,0.18257418583505536,0.37406590938128237,1.0,0.1346690452365134
221,537,760,5900,0.2,0.8954872281092483,0.9702156637053712,0.11547295770549242,0.18257418583505536,0.3740753362099749,1.0,0.1347122446614744
222,528,753,5900,0.2,0.8956298708340076,0.9702156637053712,0.11553710357180422,0.1796053020267749,0.37208007251240544,1.0,0.1366883702793063
223,530,733,5900,0.2,0.8945562996125327,0.9702156637053712,0.11701814089809069,0.1796053020267749,0.3737366589618152,1.0,0.13713847020563844
224,535,746,5900,0.2,0.8936651328131459,0.9702156637053712,0.11705431271074702,0.1796053020267749,0.3757745692539053,1.0,0.13663173965053033
225,536,777,5900,0.2,0.8956353057873742,0.9702156637053712,0.1154654109040719,0.18257418583505536,0.3716251780539864,1.0,0.13750273982121855
226,531,731,5900,0.2,0.8957476412915703,0.9702156637053712,0.11552037382924583,0.1796053020267749,0.371176572538737,1.0,0.1378552605856271
227,521,764,5900,0.2,0.8987533703960429,0.9702156637053712,0.11403654376289366,0.1796053020267749,0.36419569207664815,1.0,0.13924628718282273
228,535,824,5900,0.2,0.9021522426401575,0.9702156637053712,0.11116011237405625,0.1796053020267749,0.3586238705432377,1.0,0.1381655853404644
229,553,781,5900,0.2,0.9019059771391668,0.9702156637053712,0.11118236684179536,0.1796053020267749,0.35960363947477175,1.0,0.13760210446610285
230,547,773,5900,0.2,0.9023022820557933,0.9702156637053712,0.11122000792470571,0.1796053020267749,0.35735794211494026,1.0,0.1390156692761156
231,547,783,5900,0.2,0.9023057134182977,0.9702156637053712,0.11123607601737283,0.1767766952966369,0.3593010341105943,1.0,0.13760668850997768
232,552,788,5900,0.2,0.8975635006030698,0.9702156637053712,0.11574197546175034,0.1796053020267749,0.36678653470419603,1.0,0.13814970732912543
233,552,794,5900,0.2,0.897630594871092,0.9706893932488683,0.11566177650615847,0.1796053020267749,0.3674687420028855,1.0,0.13737986226496454
234,550,770,5900,0.2,0.8979447285149454,0.9706893932488683,0.11557274191937823,0.17149858514250885,0.3671399410487039,1.0,0.1371546277128052
235,563,803,5900,0.2,0.8962744110677504,0.9706893932488683,0.11613025441444624,0.1690308509457033,0.36965938375778934,1.0,0.1374847319537022
236,553,808,5900,0.2,0.895738748431677,0.9706893932488683,0.11559462204901133,0.16666666666666666,0.37124288080002693,1.0,0.13726084132362504
237,542,799,5900,0.2,0.8973001132419343,0.9706893932488683,0.11398913434540148,0.16666666666666666,0.36923330099437984,1.0,0.1364828729480298
238,548,787,5900,0.2,0.8955786151274548,0.9706893932488683,0.1160871711412037,0.1643989873053573,0.3724445062617578,1.0,0.13623649932259635
239,555,785,5900,0.2,0.8936066652582083,0.9706893932488683,0.11722263849267188,0.1643989873053573,0.3760729580206602,1.0,0.1362189516096626
240,541,787,5900,0.2,0.8956257147278341,0.9706893932488683,0.1154857574289435,0.1643989873053573,0.3730013681317208,1.0,0.1358430811995409
241,548,822,5900,0.2,0.8956573269392152,0.9706893932488683,0.11547181643364793,0.1643989873053573,0.3737034203409396,1.0,0.13497863961827852
242,552,815,5900,0.2,0.8951274851693813,0.9706893932488683,0.11575070925885265,0.17407765595569785,0.3744450452211555,1.0,0.13486813971504588
243,543,774,5900,0.2,0.8923904816951056,0.9706893932488683,0.11700527681409674,0.17149858514250885,0.37999361449282154,1.0,0.13412405918086012
244,535,822,5900,0.2,0.8935881247884663,0.9706893932488683,0.11681125090437931,0.1796053020267749,0.3792863509247994,1.0,0.1328862004176825
245,550,761,5900,0.2,0.8915210718085289,0.9706893932488683,0.11838791314392601,0.1796053020267749,0.3824625188516898,1.0,0.1333031766383047
246,543,789,5900,0.2,0.889740228019512,0.9706893932488683,0.12012975419101775,0.1796053020267749,0.38601303043821533,1.0,0.1326693653368098
247,548,750,5900,0.2,0.8879435915970152,0.9706893932488683,0.12141798726908995,0.1796053020267749,0.38783809110008904,1.0,0.1339361017863148
248,542,740,5900,0.2,0.8892824694514102,0.9706893932488683,0.1198010281162596,0.1796053020267749,0.3859848615483087,1.0,0.13330732983664267
249,531,754,5900,0.2,0.8893411277134903,0.9706893932488683,0.11980136345192104,0.1796053020267749,0.38571554076970355,1.0,0.13361393250652098
250,542,760,5900,0.2,0.889389964381078,0.9706893932488683,0.11966071715221907,0.1796053020267749,0.38606577081128374,1.0,0.13327493025603016
251,528,779,5900,0.2,0.8882648449506414,0.9706893932488683,0.12069863106590509,0.1796053020267749,0.38832944369625727,1.0,0.13332850326264298
252,544,774,5900,0.2,0.8858975285795745,0.9706893932488683,0.12242239972242228,0.1767766952966369,0.38966201015769253,1.0,0.1359639936454483
253,529,767,5900,0.2,0.8876939781811433,0.9706893932488683,0.12070146227398008,0.1767766952966369,0.38719250804750416,1.0,0.13573586858323763
254,523,794,5900,0.2,0.8917151302341126,0.9706893932488683,0.11780636508251455,0.1767766952966369,0.38079059182852854,1.0,0.13539418802185396
255,536,806,5900,0.2,0.8922313309907705,0.9706893932488683,0.1180181230685722,0.17407765595569785,0.3794908303208406,1.0,0.13615528272727848
256,550,774,5900,0.2,0.8896550696138774,0.9706893932488683,0.11934748534436053,0.17149858514250885,0.3827370440280618,1.0,0.13687901547749148
257,526,803,5900,0.2,0.8922198710389171,0.9706893932488683,0.11796459734706027,0.17149858514250885,0.3790240923590118,1.0,0.1367235465419945
258,547,774,5900,0.2,0.8931834016011675,0.9706893932488683,0.1172722930797567,0.17149858514250885,0.37638487644218116,1.0,0.13793014646792637
259,533,801,5900,0.2,0.8971281116271533,0.9706893932488683,0.11435446599626305,0.17149858514250885,0.37017350001792,1.0,0.13693424922257702
260,544,774,5900,0.2,0.9003982125533206,0.9706893932488683,0.11163878401767348,0.1690308509457033,0.3641584774553148,1.0,0.136582606114201
261,554,791,5900,0.2,0.8968361342105345,0.9706893932488683,0.11498407998476827,0.17149858514250885,0.3699585008668767,1.0,0.1372999363113148
262,538,763,5900,0.2,0.8984923737398361,0.9706893932488683,0.11338076293662322,0.17149858514250885,0.3678221453896673,1.0,0.13674390107687603
263,545,778,5900,0.2,0.8964239416248192,0.9706893932488683,0.1147076101017786,0.17149858514250885,0.3708602328953685,1.0,0.13762226894236596
264,528,806,5900,0.2,0.897484222864272,0.9706893932488683,0.11467165584650524,0.17149858514250885,0.36892314513804914,1.0,0.13828251974576217
265,538,789,5900,0.2,0.898767820024462,0.9706893932488683,0.11315974624990342,0.17149858514250885,0.3683056950526835,1.0,0.13661071537675282
266,535,799,5900,0.2,0.8988099152640376,0.9706893932488683,0.1131701330086279,0.17149858514250885,0.36834100202513026,1.0,0.13648053477580074
267,538,796,5900,0.2,0.9003196197303814,0.9706893932488683,0.11189961228623077,0.17407765595569785,0.3673739215032646,1.0,0.13453959563101092
268,550,772,5900,0.2,0.8964569417093737,0.9706893932488683,0.11560175043720869,0.17407765595569785,0.3727495654636692,1.0,0.1355847082682798
269,537,811,5900,0.2,0.8943575236523256,0.9706893932488683,0.11700307939620534,0.17407765595569785,0.3768909328233017,1.0,0.13537679449398293
270,547,828,5900,0.2,0.8964899926209031,0.9706893932488683,0.11522634042274268,0.17407765595569785,0.37355319737665943,1.0,0.1352321390457682
271,544,798,5900,0.2,0.8959098414259629,0.9706893932488683,0.1154681450324947,0.17407765595569785,0.3752142193442918,1.0,0.1345021786093389
272,544,792,5900,0.2,0.8965499922157947,0.9706893932488683,0.11483010938866471,0.17407765595569785,0.3748943260041953,1.0,0.1338997918137962
273,543,782,5900,0.2,0.8969337986662982,0.9706893932488683,0.11490756191108252,0.1767766952966369,0.37382483223932456,1.0,0.13459633680173852
274,538,808,5900,0.2,0.8971530358047537,0.9706893932488683,0.11421005650773199,0.1767766952966369,0.37321238099723214,1.0,0.13509396372633495
275,540,797,5900,0.2,0.8969876985531742,0.9706893932488683,0.11406750392996257,0.1796053020267749,0.37405678082689137,1.0,0.13469640487542436
276,537,790,5900,0.2,0.895347247559163,0.9706893932488683,0.11595740316063433,0.1796053020267749,0.37605358580698806,1.0,0.13553388311792167
277,543,780,5900,0.2,0.8965381227747006,0.9725412451007202,0.11432073819092475,0.1796053020267749,0.3750061457194155,1.0,0.1344297000214635
278,540,766,5900,0.2,0.8949961500097627,0.9725412451007202,0.11559469299376082,0.1796053020267749,0.3777829168783297,1.0,0.134275437005817
279,538,766,5900,0.2,0.8928467334012126,0.9725412451007202,0.11719234837728794,0.18257418583505536,0.3805685125587513,1.0,0.13519942437337903
280,525,797,5900,0.2,0.893885102844544,0.9725412451007202,0.11570522422203731,0.1796053020267749,0.37999681321987827,1.0,0.13423922150863504
281,524,771,5900,0.2,0.8952143701847742,0.9725412451007202,0.11570668851034471,0.18257418583505536,0.37685550269262846,1.0,0.13547785092479736
282,530,784,5900,0.2,0.8936668356345611,0.9725412451007202,0.11716410978845435,0.18257418583505536,0.3792166519662513,1.0,0.13586095340936405
283,535,765,5900,0.2,0.8953778336921605,0.9725412451007202,0.11507642448026532,0.18257418583505536,0.3770755301538322,1.0,0.13564241753770753
284,540,788,5900,0.2,0.8937372397561153,0.9725412451007202,0.11686714604688066,0.18257418583505536,0.3793162513630641,1.0,0.1360050193568869
285,542,777,5900,0.2,0.8932647228528487,0.9725412451007202,0.116662209702526,0.18257418583505536,0.37960496485087086,1.0,0.13618159915713374
286,532,797,5900,0.2,0.8954713491075956,0.9725412451007202,0.11496140475646813,0.18257418583505536,0.3757806356198987,1.0,0.13645369492652917
287,529,769,5900,0.2,0.8957513975416043,0.9725412451007202,0.115064435429871,0.1796053020267749,0.3751793324590693,1.0,0.13647180514667875
288,528,775,5900,0.2,0.8976482562555688,0.9725412451007202,0.11364955330026791,0.18257418583505536,0.37230723820318995,1.0,0.13592376740729978
289,537,784,5900,0.2,0.8978031874260001,0.9725412451007202,0.11370605278590798,0.18257418583505536,0.3721225579606469,1.0,0.13587316239032302
290,539,764,5900,0.2,0.8983726665814054,0.9725412451007202,0.11358011350214241,0.1889822365046136,0.3712749003696362,1.0,0.13589006859684563
291,546,787,5900,0.2,0.8955365731878995,0.9725412451007202,0.11535452365253156,0.1889822365046136,0.37654064725854713,1.0,0.135548443142027
292,542,762,5900,0.2,0.8954586454964545,0.9725412451007202,0.11522575248627324,0.1889822365046136,0.3765302189156525,1.0,0.13548029705239217
293,532,786,5900,0.2,0.8975251850014733,0.9725412451007202,0.11362131720443794,0.1889822365046136,0.3740896979022632,1.0,0.13454620536884498
294,545,759,5900,0.2,0.8963036493909123,0.9725412451007202,0.11529294558722764,0.1889822365046136,0.3741365575835616,1.0,0.13681237091279372
295,538,755,5900,0.2,0.8967525696945459,0.9725412451007202,0.11506302338805802,0.1889822365046136,0.3741633134724177,1.0,0.13592321420144693
296,533,785,5900,0.2,0.895813196430241,0.9725412451007202,0.11517940918441602,0.18569533817705186,0.37637015228982657,1.0,0.1354788246177797
297,539,800,5900,0.2,0.8937771918544003,0.9725412451007202,0.11679139122657736,0.18569533817705186,0.3802090576628917,1.0,0.13509482714568916
298,546,763,5900,0.2,0.8915014588613578,0.9725412451007202,0.1180272901983393,0.1889822365046136,0.3847069593968977,1.0,0.13462665952345026
299,531,795,5900,0.2,0.8907009853084605,0.9725412451007202,0.11824012816363424,0.1889822365046136,0.3860890297100915,1.0,0.13446358364989916
300,543,805,5900,0.2,0.8896245292204465,0.9725412451007202,0.11964052177195159,0.1889822365046136,0.38655800609382013,1.0,0.1356638906790066
301,544,770,5900,0.2,0.8893451382632672,0.9725412451007202,0.1192796795018256,0.1889822365046136,0.38719646441999667,1.0,0.13544114893558395
302,534,781,5900,0.2,0.8917730117243556,0.9725412451007202,0.11754674574767254,0.1889822365046136,0.38333862236334604,1.0,0.1358790566782011
303,533,808,5900,0.2,0.8936285937061696,0.9725412451007202,0.11606829527434513,0.1889822365046136,0.380925277364251,1.0,0.13480624450547618
304,535,788,5900,0.2,0.8916337024530492,0.9725412451007202,0.1175203294746646,0.1889822365046136,0.38408439908744135,1.0,0.13521759800348412
305,535,791,5900,0.2,0.8936805220104589,0.9725412451007202,0.11606483423961655,0.18569533817705186,0.379733698537218,1.0,0.13608244289706903
306,531,782,5900,0.2,0.894561898658361,0.9725412451007202,0.11465555512352746,0.18569533817705186,0.37961668138396737,1.0,0.13472725296419868
307,539,805,5900,0.2,0.89358052059729,0.9725412451007202,0.11613114026645215,0.18569533817705186,0.38075571481335097,1.0,0.1354291371341161
308,540,792,5900,0.2,0.8955799135470375,0.9725412451007202,0.11454802543937566,0.1796053020267749,0.3768448445881754,1.0,0.13547963897691648
309,537,792,5900,0.2,0.8932927672367155,0.9725412451007202,0.11622352834685049,0.1796053020267749,0.3820249753419468,1.0,0.13423900989140175
310,540,750,5900,0.2,0.8928571881424766,0.9725412451007202,0.11627426160472284,0.18257418583505536,0.38167304254333506,1.0,0.1352641004241837
311,529,786,5900,0.2,0.8937729817180694,0.9725412451007202,0.1155910349734862,0.1889822365046136,0.38000729259795346,1.0,0.13578155691162744
312,528,786,5900,0.2,0.8936863947635497,0.9725412451007202,0.11553664804014019,0.19245008972987526,0.3818030554844388,1.0,0.13452554143211268
313,528,784,5900,0.2,0.8939718868183608,0.9725412451007202,0.11563454554788832,0.1796053020267749,0.38068814908810533,1.0,0.13520374466438434
314,535,777,5900,0.2,0.8943511935035683,0.9725412451007202,0.11579902571042544,0.18257418583505536,0.3791225650593088,1.0,0.13655722192268427
315,533,753,5900,0.2,0.8961494632666765,0.9725412451007202,0.11425321312014247,0.18569533817705186,0.37598229403860184,1.0,0.13628382220182075
316,531,776,5900,0.2,0.896523310480037,0.9725412451007202,0.11438655103560454,0.18569533817705186,0.3748881190751912,1.0,0.13681108364430747
317,534,802,5900,0.2,0.8965038420058331,0.9725412451007202,0.11435085266030162,0.18569533817705186,0.3749992095996329,1.0,0.13687326519683315
318,540,794,5900,0.2,0.8983195072421373,0.9725412451007202,0.11291536279027091,0.18569533817705186,0.3704823687704495,1.0,0.1377696139476069
319,529,778,5900,0.2,0.9010295367844331,0.9725412451007202,0.11167013474122797,0.1796053020267749,0.3632448037266321,1.0,0.13924274027062092
320,538,811,5900,0.2,0.9020848411963228,0.9725412451007202,0.11006942757570948,0.18569533817705186,0.36385354043716484,1.0,0.1368607085915663
321,540,792,5900,0.2,0.9013799130995339,0.9725412451007202,0.11036288378461052,0.18569533817705186,0.3664149821113723,1.0,0.13567882486384542
322,547,829,5900,0.2,0.8981838377757476,0.9725412451007202,0.11318131523331179,0.1889822365046136,0.37173886865888744,1.0,0.13638773065049464
323,530,799,5900,0.2,0.8999729409481468,0.9725412451007202,0.11139377039019456,0.1889822365046136,0.3720790928157492,1.0,0.133504697644946
324,550,796,5900,0.2,0.898545565935281,0.9725412451007202,0.11314728789049228,0.1889822365046136,0.3741508141845008,1.0,0.13416404335037047
325,545,768,5900,0.2,0.898407888191019,0.9725412451007202,0.11312333518751529,0.1889822365046136,0.3738792924782663,1.0,0.13460906281042417
326,542,758,5900,0.2,0.8963270476051851,0.9725412451007202,0.11467514328035164,0.1889822365046136,0.3781822015076494,1.0,0.13420106595333073
327,540,768,5900,0.2,0.894318989268631,0.9725412451007202,0.11609749018212245,0.19245008972987526,0.38099479639100353,1.0,0.13502758990792743
328,531,759,5900,0.2,0.8943963432370565,0.9725412451007202,0.11604798609201245,0.19245008972987526,0.38087150553241783,1.0,0.13503123642822012
329,533,780,5900,0.2,0.8952454742206198,0.9725412451007202,0.1146178646861726,0.19245008972987526,0.3816822027656095,1.0,0.13292733320862943
330,551,770,5900,0.2,0.8943428273552756,0.9725412451007202,0.11604325268893129,0.19245008972987526,0.3823232333394433,1.0,0.13353916770855304
331,539,773,5900,0.2,0.8922257098524016,0.9725412451007202,0.11817592256534311,0.19245008972987526,0.38472991997869443,1.0,0.13455628537646336
332,530,771,5900,0.2,0.8898653968402015,0.9725412451007202,0.12123305459315054,0.19245008972987526,0.38848798873990686,1.0,0.13414664786505606
333,535,803,5900,0.2,0.8919783732400454,0.9725412451007202,0.11784186395349325,0.19245008972987526,0.3858337202916755,1.0,0.1342719908382081
334,528,775,5900,0.2,0.8926054512990201,0.9725412451007202,0.11759329601903724,0.1643989873053573,0.3836032931339517,1.0,0.13552652206990132
335,536,797,5900,0.2,0.8925420693079263,0.9725412451007202,0.11747930335375191,0.19245008972987526,0.38407809711778557,1.0,0.13512267039442824
336,532,802,5900,0.2,0.8928224885103481,0.9725412451007202,0.11739966420162683,0.19245008972987526,0.3818124656288004,1.0,0.136836199064933
337,528,779,5900,0.2,0.8950825008944182,0.9725412451007202,0.11587420011023249,0.19245008972987526,0.37880300466420247,1.0,0.13595557383782084
338,537,817,5900,0.2,0.8958395845330549,0.9725412451007202,0.11460024558911548,0.19245008972987526,0.3790317367703565,1.0,0.13446628577336872
339,540,792,5900,0.2,0.8955639878401528,0.9725412451007202,0.11638218724951117,0.19245008972987526,0.3791740176575067,1.0,0.1347203475918687
340,543,824,5900,0.2,0.8948492908836239,0.9725412451007202,0.11610030559250369,0.1889822365046136,0.38005840462972834,1.0,0.13540468427288452
341,537,818,5900,0.2,0.8949198726876141,0.9725412451007202,0.11599100897944951,0.1889822365046136,0.38033393896169937,1.0,0.13548428505632779
342,533,793,5900,0.2,0.8949541134873545,0.9725412451007202,0.11598178895896145,0.18569533817705186,0.3787552316245393,1.0,0.13736932986192688
343,542,795,5900,0.2,0.8955453754636665,0.9725412451007202,0.11613585224676833,0.18257418583505536,0.3767020071889923,1.0,0.13815832010907783
344,529,811,5900,0.2,0.8974717640610894,0.9725412451007202,0.11468106691798524,0.18257418583505536,0.37424019653251694,1.0,0.13723899136356538
345,527,812,5900,0.2,0.9016966734239693,0.9725412451007202,0.11183007899230168,0.18257418583505536,0.3666660221417186,1.0,0.1362898602422536
346,547,795,5900,0.2,0.9009217957514019,0.9725412451007202,0.11168367955772177,0.18257418583505536,0.3701013660770751,1.0,0.13441636553777503
347,548,790,5900,0.2,0.8971711753584798,0.9725412451007202,0.11495987804474066,0.18257418583505536,0.37555347607762757,1.0,0.13561319968519953
348,545,789,5900,0.2,0.8967609705361351,0.9725412451007202,0.1148836826622844,0.18257418583505536,0.3777591499095399,1.0,0.13452094148515398
349,550,781,5900,0.2,0.8925036455282507,0.9725412451007202,0.11848705647583992,0.18257418583505536,0.3841147130658361,1.0,0.13481264924811828
350,535,762,5900,0.2,0.8933491374370345,0.9731585290513374,0.1180973016178928,0.18257418583505536,0.3844400271797956,1.0,0.1331642216188441
351,555,762,5900,0.2,0.891984034488858,0.9731585290513374,0.11741825794648011,0.18257418583505536,0.3866034483878907,1.0,0.13326788239806286
352,540,761,5900,0.2,0.8923347436287871,0.9731585290513374,0.11721704994232744,0.1889822365046136,0.3850550777830216,1.0,0.13449668132250014
353,534,792,5900,0.2,0.8936811029877452,0.9731585290513374,0.11580861453939716,0.18569533817705186,0.38352042533338615,1.0,0.13397663302891608
354,540,757,5900,0.2,0.8928294647834778,0.9731585290513374,0.11708132016517452,0.1889822365046136,0.38465726330103145,1.0,0.13461926889769632
355,535,800,5900,0.2,0.8930176310013456,0.9731585290513374,0.11703866718571361,0.1889822365046136,0.38374079361259317,1.0,0.13547212021003252
356,539,779,5900,0.2,0.8931580296374492,0.9731585290513374,0.11707027268681475,0.1889822365046136,0.3829154041966349,1.0,0.1358547986484308
357,542,807,5900,0.2,0.8929728890612956,0.9731585290513374,0.11700881463213224,0.1889822365046136,0.3832941780900903,1.0,0.13566418104549535
358,539,769,5900,0.2,0.8930415610617326,0.9731585290513374,0.11702932280316966,0.1889822365046136,0.3833014284301822,1.0,0.1354293290603328
359,540,770,5900,0.2,0.8956386750882112,0.9731585290513374,0.11548163231837931,0.18569533817705186,0.37875911450513505,1.0,0.13567142299578458
360,542,786,5900,0.2,0.8972433269575864,0.9731585290513374,0.11420029201097792,0.18569533817705186,0.375997674398535,1.0,0.13587275382048816
361,540,773,5900,0.2,0.899092558040613,0.9731585290513374,0.11273978336617262,0.18569533817705186,0.37191062498696137,1.0,0.13607657558251243
362,543,800,5900,0.2,0.8971740372139189,0.9731585290513374,0.11439972685537632,0.18569533817705186,0.3752802493924036,1.0,0.1363165987765584
363,545,791,5900,0.2,0.896953655361551,0.9731585290513374,0.11427400030694987,0.18569533817705186,0.3763000256457229,1.0,0.13566873570697857
364,538,828,5900,0.2,0.8974269036268273,0.9731585290513374,0.11436436944425339,0.18257418583505536,0.37507600286558784,1.0,0.1366335504224767
365,541,779,5900,0.2,0.8993226682654317,0.9731585290513374,0.11285886512653265,0.18257418583505536,0.37288731814971193,1.0,0.13538640398863644
366,544,792,5900,0.2,0.897092828780221,0.9731585290513374,0.11433770860431693,0.18257418583505536,0.37719302567973295,1.0,0.1359065311299223
367,553,787,5900,0.2,0.8926172517539191,0.9731585290513374,0.11803840741110803,0.18257418583505536,0.384466170286542,1.0,0.13617640439290787
368,547,768,5900,0.2,0.8928594770992447,0.9731585290513374,0.11764821234804344,0.18257418583505536,0.3814991640772869,1.0,0.1385674943602442
369,525,805,5900,0.2,0.8972453968496226,0.9731585290513374,0.11426888678244813,0.18257418583505536,0.3743367415543294,1.0,0.1380140608222067
370,551,812,5900,0.2,0.8961742819041133,0.9731585290513374,0.11450947505393146,0.18257418583505536,0.37633580516675813,1.0,0.1380383658400625
371,540,811,5900,0.2,0.8973137262979192,0.9731585290513374,0.11429209720827595,0.18257418583505536,0.3736838368362724,1.0,0.1385474392263915
372,530,759,5900,0.2,0.8991651045733209,0.9731585290513374,0.11279478848481421,0.1767766952966369,0.3701728235228702,1.0,0.13890048357298954
373,542,786,5900,0.2,0.8992468229254622,0.9731585290513374,0.11271766947347008,0.1767766952966369,0.37020513057954396,1.0,0.13883227839968537
374,536,778,5900,0.2,0.8977114497299317,0.9731585290513374,0.114502583187052,0.1767766952966369,0.37236011495728766,1.0,0.139540728875307
375,538,823,5900,0.2,0.8971945757631642,0.9731585290513374,0.11425011369050694,0.1767766952966369,0.37327186836382487,1.0,0.13965957861498718
376,530,796,5900,0.2,0.8979829603391793,0.9731585290513374,0.11412202166978026,0.1767766952966369,0.3739321525785059,1.0,0.13787046411429643
377,529,796,5900,0.2,0.8997550268890712,0.9731585290513374,0.11295195518110808,0.1767766952966369,0.36919634873301027,1.0,0.13959591508746547
378,539,786,5900,0.2,0.900283050499355,0.9731585290513374,0.1127806524495806,0.1767766952966369,0.3679531677055919,1.0,0.13975101665914366
379,547,795,5900,0.2,0.9005000411232149,0.9731585290513374,0.11287253479524657,0.1796053020267749,0.3669013457980168,1.0,0.14033728913875632
380,545,772,5900,0.2,0.8998461125490105,0.9731585290513374,0.11287680603814784,0.1796053020267749,0.3678977229312868,1.0,0.1407192039665207
381,548,803,5900,0.2,0.9017508582528003,0.9731585290513374,0.11142279507000914,0.1796053020267749,0.364814314721974,1.0,0.13966029727382775
382,554,813,5900,0.2,0.9018917130833768,0.9731585290513374,0.11128133275111451,0.1796053020267749,0.3648515830967237,1.0,0.13933861360785416
383,552,809,5900,0.2,0.902311904958739,0.9731585290513374,0.11101701564259599,0.1796053020267749,0.36748800228354456,1.0,0.13638024720016617
384,563,793,5900,0.2,0.8972470171184216,0.9731585290513374,0.11480557466802366,0.1796053020267749,0.3739011758414052,1.0,0.13806815416907098
385,543,821,5900,0.2,0.90064940389003,0.9731585290513374,0.11150285644987924,0.18257418583505536,0.36851689433476553,1.0,0.13774828115606616
386,557,810,5900,0.2,0.8996205665299897,0.9731585290513374,0.11274600606166058,0.18257418583505536,0.36969373881046785,1.0,0.1380391722324916
387,546,829,5900,0.2,0.9014232800498,0.9731585290513374,0.11117156705650304,0.18257418583505536,0.3677709833288699,1.0,0.1369819121104906
388,555,816,5900,0.2,0.9013881677723535,0.9731585290513374,0.11109426363961344,0.18257418583505536,0.36771673650908326,1.0,0.1366546391861145
389,549,789,5900,0.2,0.9032838516012499,0.9731585290513374,0.10956598040263674,0.18257418583505536,0.3647594116549212,1.0,0.13574858370387588
390,547,799,5900,0.2,0.9021175624862069,0.9731585290513374,0.11149098696246808,0.18257418583505536,0.3668386231635043,1.0,0.1363311934878763
