gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
195,546,759,5897,0.2,0.8942903068625601,0.967063672915464,0.11007981546958095,0.16666666666666666,0.35227355489393014,1.0,0.1348777513193861
196,539,746,5897,0.2,0.8958636549446662,0.967063672915464,0.10970826761362379,0.16666666666666666,0.3498358273293995,1.0,0.13481822750438632
197,547,775,5897,0.2,0.8938317600052946,0.967063672915464,0.11147951108574128,0.16222142113076254,0.35223955805148255,1.0,0.13644425199717822
198,539,727,5897,0.2,0.894291054240484,0.967063672915464,0.11138096890904974,0.16666666666666666,0.35184250944209644,1.0,0.13589619561755437
199,537,789,5897,0.2,0.8935708335129237,0.967063672915464,0.11125537348906639,0.1690308509457033,0.3540776554534639,1.0,0.13510344586686474
200,543,783,5897,0.2,0.893997151781641,0.967063672915464,0.11140919743149942,0.17149858514250885,0.3516999003092831,1.0,0.13670993768973688
201,532,755,5897,0.2,0.8962469574120355,0.967063672915464,0.10980923822902847,0.17149858514250885,0.348741468214385,1.0,0.13549351380207383
202,554,778,5897,0.2,0.8952195161451013,0.967063672915464,0.11007559400632712,0.17149858514250885,0.35088362236641424,1.0,0.13522185371067133
203,540,766,5897,0.2,0.896257733107509,0.967063672915464,0.10975543288905094,0.1690308509457033,0.34805561123417683,1.0,0.13636229475394318
204,536,777,5897,0.2,0.8941809050263356,0.967063672915464,0.11173151477191857,0.1690308509457033,0.35226363169628816,1.0,0.1359836915699714
205,534,806,5897,0.2,0.8939663691710611,0.967063672915464,0.11164873300442847,0.1690308509457033,0.3543178735797246,1.0,0.1341471333090289
206,535,766,5897,0.2,0.892376305255787,0.967063672915464,0.11354289267393891,0.1690308509457033,0.3564664483553451,1.0,0.1354298782048933
207,538,773,5898,0.2,0.8921197926787018,0.967063672915464,0.11324163716590697,0.17149858514250885,0.3569747039123005,1.0,0.1355168810677137
208,535,772,5898,0.2,0.893241113511143,0.967063672915464,0.11301897397588456,0.1690308509457033,0.3549676573681255,1.0,0.13551947816987872
209,534,770,5898,0.2,0.8924350812348364,0.967063672915464,0.11297429850726891,0.17149858514250885,0.3564365717138973,1.0,0.13562543593959536
210,526,769,5898,0.2,0.8934026776488733,0.967063672915464,0.11283884727379598,0.17149858514250885,0.35415580786428497,1.0,0.1363184354470183
211,538,773,5898,0.2,0.8948661883561007,0.967063672915464,0.11147044658411899,0.17149858514250885,0.34960482100036805,1.0,0.13792879921095538
212,538,781,5898,0.2,0.8951146788915199,0.967063672915464,0.11131091882656478,0.17149858514250885,0.35079678717805485,1.0,0.13638528640268852
213,535,780,5898,0.2,0.8950028828174443,0.967063672915464,0.11132265932088038,0.17149858514250885,0.3523359458438919,1.0,0.1356753457646332
214,533,750,5898,0.2,0.8928396034930709,0.967063672915464,0.11340386075581174,0.1690308509457033,0.3563882096709152,1.0,0.1356507187720313
215,535,754,5898,0.2,0.8927604410453023,0.968333181417677,0.11302276382421786,0.1690308509457033,0.3573671053255754,1.0,0.13504553370348477
216,536,782,5898,0.2,0.8912321782797353,0.968333181417677,0.1150695731158113,0.1690308509457033,0.3593409678309457,1.0,0.1360114332918213
217,539,744,5898,0.2,0.8906151851357242,0.968333181417677,0.11469136124442815,0.17149858514250885,0.3600656673360169,1.0,0.1364484335832695
218,536,779,5898,0.2,0.8897199085114457,0.968333181417677,0.11484669673218535,0.16666666666666666,0.36065704582660635,1.0,0.1374439714339728
219,522,753,5898,0.2,0.8924095327898757,0.968333181417677,0.11319264439011305,0.16666666666666666,0.35569833166472664,1.0,0.13786085461272382
220,529,760,5898,0.2,0.892244620266208,0.968333181417677,0.11312807287345444,0.16666666666666666,0.35631219996349467,1.0,0.13742187961954902
221,520,780,5898,0.2,0.893457804496091,0.968333181417677,0.11300417046689216,0.16666666666666666,0.35367990784458614,1.0,0.1383854912899986
222,528,769,5898,0.2,0.8952583484483524,0.968333181417677,0.11133829908664913,0.16666666666666666,0.35113721773592405,1.0,0.1375373388853481
223,537,740,5898,0.2,0.8933490502445135,0.968333181417677,0.11381268343778184,0.16666666666666666,0.3538689419315142,1.0,0.13820231213755416
224,534,784,5898,0.2,0.8935280377890783,0.968333181417677,0.11250565065275636,0.16666666666666666,0.3537805161990541,1.0,0.13843742298454467
225,533,760,5898,0.2,0.8935423807703513,0.968333181417677,0.11239783756263058,0.16666666666666666,0.3537783778571943,1.0,0.1387288557726766
226,535,779,5898,0.2,0.8956785447987494,0.968333181417677,0.1108830791698259,0.16666666666666666,0.34966447196138595,1.0,0.13855845710311376
227,532,774,5898,0.2,0.8957749734147601,0.968333181417677,0.11088648200174135,0.1690308509457033,0.3501985520277692,1.0,0.13812556997269054
228,539,809,5898,0.2,0.895874400563195,0.968333181417677,0.11091828154449643,0.1690308509457033,0.35098690238125985,1.0,0.13724976072570338
229,542,792,5898,0.2,0.8959623126697422,0.968333181417677,0.110936908131087,0.16666666666666666,0.3490812724481242,1.0,0.13901899242874222
230,535,789,5898,0.2,0.8983585759214391,0.968333181417677,0.10947644094945447,0.16666666666666666,0.3437673673771053,1.0,0.13926552612826604
231,542,807,5898,0.2,0.9007399833293176,0.968333181417677,0.10797259091196973,0.1643989873053573,0.34043840555560645,1.0,0.13796001503981384
232,540,830,5898,0.2,0.9008459630121883,0.968333181417677,0.10801825867854171,0.1643989873053573,0.3401730367965565,1.0,0.13822324038968947
233,540,779,5898,0.2,0.9000843091853388,0.968333181417677,0.10825997321277554,0.1690308509457033,0.3423831528273943,1.0,0.13744151865617693
234,543,818,5898,0.2,0.8983352697515672,0.968333181417677,0.11026878652153096,0.1643989873053573,0.345576604787076,1.0,0.13750453533102538
235,548,799,5898,0.2,0.8981047538766168,0.968333181417677,0.1099630493421706,0.1643989873053573,0.3478535094106201,1.0,0.13580903398977703
236,545,784,5898,0.2,0.8954329225015822,0.968333181417677,0.112062541261574,0.1643989873053573,0.353807306697256,1.0,0.13464082857324305
237,541,775,5898,0.2,0.8931933252971129,0.968333181417677,0.11434934404670273,0.1690308509457033,0.35632232143239445,1.0,0.13592496836947718
238,527,794,5898,0.2,0.8944488460180552,0.968333181417677,0.1119811168222321,0.1690308509457033,0.3560029752552937,1.0,0.13471219261319403
239,552,771,5898,0.2,0.8935409423292839,0.968333181417677,0.11377901359665493,0.16666666666666666,0.3553308581979369,1.0,0.13690559045016717
240,530,750,5898,0.2,0.8956750450624232,0.968333181417677,0.11110672448419848,0.16666666666666666,0.3534702400426393,1.0,0.13516068699678405
241,544,774,5898,0.2,0.8936362937573028,0.968333181417677,0.11303119266895213,0.1690308509457033,0.3566005615220295,1.0,0.13537063796698998
242,533,790,5898,0.2,0.8936441314746394,0.968333181417677,0.1124228137271586,0.16666666666666666,0.35684971671936533,1.0,0.13542045068013223
243,524,783,5898,0.2,0.8944582064955366,0.968333181417677,0.11260054156114159,0.1643989873053573,0.35525157599552326,1.0,0.1360522278600713
244,535,834,5898,0.2,0.8965914666973795,0.968333181417677,0.11098250048635393,0.16222142113076254,0.35168370249957603,1.0,0.13588490422061697
245,540,757,5898,0.2,0.8926071573707238,0.968333181417677,0.11479439536257971,0.16222142113076254,0.3582908395201171,1.0,0.13649830776997282
246,541,778,5898,0.2,0.8916086750199079,0.968333181417677,0.11440333722786045,0.16222142113076254,0.3604861587837933,1.0,0.1362007927125553
247,533,757,5898,0.2,0.8899161486813839,0.968333181417677,0.1161599236734505,0.16222142113076254,0.3642529115806773,1.0,0.13478269554539446
248,535,759,5898,0.2,0.8899390259780482,0.968333181417677,0.1155707882484107,0.16222142113076254,0.36384869415576043,1.0,0.13588034901935112
249,534,761,5898,0.2,0.8899570240500148,0.968333181417677,0.1155676707973795,0.16222142113076254,0.36298126776661693,1.0,0.13691648934532796
250,533,775,5898,0.2,0.8916971896074617,0.968333181417677,0.11405685200986967,0.16222142113076254,0.36063718579563364,1.0,0.13617727968580817
251,522,778,5898,0.2,0.8920362488185319,0.968333181417677,0.1139195382030961,0.16222142113076254,0.36044641277627376,1.0,0.1359300340733747
252,529,785,5898,0.2,0.8919438272900343,0.9684686336564544,0.11385817562547705,0.16666666666666666,0.3609670249827865,1.0,0.135298792808115
253,543,769,5898,0.2,0.8891899347987423,0.9690859176070716,0.11551126439018079,0.16666666666666666,0.36627031570014323,1.0,0.13414649794704184
254,533,797,5898,0.2,0.8892900660114744,0.9690859176070716,0.11549021871923723,0.1543033499620919,0.3649675661339588,1.0,0.13558106442281104
255,524,806,5898,0.2,0.8920733696093789,0.969703201557689,0.11380407447447001,0.15249857033260467,0.3594903706291558,1.0,0.1368521154903869
256,528,791,5898,0.2,0.8923770229100586,0.969703201557689,0.11385527303780589,0.15249857033260467,0.3596867415136879,1.0,0.1360617292357802
257,545,756,5898,0.2,0.8896525775140804,0.969703201557689,0.11560911399954953,0.15249857033260467,0.3635903340887289,1.0,0.1367553711110131
258,534,782,5898,0.2,0.8919703481836186,0.969703201557689,0.11367670670577806,0.15249857033260467,0.3599475324774534,1.0,0.13674978718683606
259,533,809,5898,0.2,0.8924669157141321,0.969703201557689,0.11339960717047518,0.15249857033260467,0.35878579634230345,1.0,0.1368878247371293
260,545,760,5898,0.2,0.8916212637875235,0.969703201557689,0.11353546808558986,0.15249857033260467,0.3596975607369645,1.0,0.13773618991771713
261,545,770,5898,0.2,0.8938385137278759,0.969703201557689,0.11195755350871373,0.15249857033260467,0.35500446489123283,1.0,0.13789017931795045
262,529,799,5898,0.2,0.8964265326699918,0.969703201557689,0.11060970041662128,0.15249857033260467,0.35132808715335934,1.0,0.13644336886771918
263,561,775,5898,0.2,0.8960559799537282,0.969703201557689,0.11045378327369523,0.15249857033260467,0.3529059599955524,1.0,0.13567935681440152
264,561,770,5898,0.2,0.891236489999357,0.969703201557689,0.11390698303556515,0.15249857033260467,0.36049625562600157,1.0,0.13628790665450566
265,547,801,5898,0.2,0.8889380827349153,0.969703201557689,0.11574565391188328,0.15249857033260467,0.36383362364075883,1.0,0.13657051925515343
266,529,790,5898,0.2,0.8929487874657571,0.969703201557689,0.11152754068083576,0.15249857033260467,0.3589569144618521,1.0,0.13536010927378206
267,549,812,5898,0.2,0.8918333452981633,0.969703201557689,0.11288370417697438,0.15249857033260467,0.3607162539979024,1.0,0.13587243978390745
268,552,760,5898,0.2,0.8918840060606104,0.969703201557689,0.11287273244665341,0.15249857033260467,0.36109731943589807,1.0,0.13520342563238832
269,545,794,5898,0.2,0.8920444480480251,0.969703201557689,0.11295208791227712,0.1767766952966369,0.3609029855786559,1.0,0.1352556557898917
270,542,800,5898,0.2,0.8925233361290525,0.969703201557689,0.1125951026302479,0.1767766952966369,0.36079180443512665,1.0,0.13439631920249073
271,543,772,5898,0.2,0.8922964404866294,0.9697381421586673,0.11296022418310446,0.1767766952966369,0.360883486044382,1.0,0.1343483372987564
272,542,787,5898,0.2,0.8921985276899845,0.9697381421586673,0.11246751395464342,0.1767766952966369,0.36237382668178736,1.0,0.1330827906233511
273,536,770,5898,0.2,0.8942025135328586,0.9697381421586673,0.11125453766127205,0.1767766952966369,0.35954129406065444,1.0,0.13250433853905738
274,541,777,5898,0.2,0.8941242738843795,0.9697381421586673,0.1112249220967455,0.1796053020267749,0.35941327001840334,1.0,0.1326902370723903
275,534,768,5898,0.2,0.8964404754418331,0.9697381421586673,0.10977816361859345,0.1796053020267749,0.35522957236797764,1.0,0.1325587254065737
276,541,749,5898,0.2,0.8963586364757263,0.9697381421586673,0.10984922110237502,0.1796053020267749,0.3550051959446688,1.0,0.13319063149393573
277,532,780,5898,0.2,0.8973727470142685,0.9697381421586673,0.1084339169571796,0.1796053020267749,0.3549202874037477,1.0,0.13136900322942072
278,548,748,5898,0.2,0.8960089027756287,0.9697381421586673,0.10983944464907476,0.1796053020267749,0.3573054694546174,1.0,0.13221756217073508
279,556,750,5898,0.2,0.8939478004143883,0.9697381421586673,0.11155962716422593,0.1796053020267749,0.360596039219017,1.0,0.13244373902220552
280,539,756,5898,0.2,0.8962703750102748,0.9697381421586673,0.11021050361977677,0.1796053020267749,0.35671016187834126,1.0,0.13216483823000078
281,539,769,5898,0.2,0.8982336275550976,0.9697381421586673,0.1098041613968251,0.1796053020267749,0.3525302016268753,1.0,0.1322495177449391
282,548,772,5898,0.2,0.8991252619720725,0.9697381421586673,0.10834115823647375,0.1796053020267749,0.35190779075914175,1.0,0.13110615453368635
283,555,776,5898,0.2,0.8967360597129808,0.9697381421586673,0.10992988117982225,0.17149858514250885,0.3559780631061955,1.0,0.13165200832336604
284,559,756,5898,0.2,0.893354799086245,0.9697381421586673,0.11231906765524541,0.1796053020267749,0.36057820303720606,1.0,0.13291220474071003
285,550,761,5898,0.2,0.8924343703402227,0.9697381421586673,0.11392146557925922,0.1796053020267749,0.3615041741937274,1.0,0.1346116843608948
286,535,756,5898,0.2,0.8951913928593047,0.9710076506608802,0.1114250922739664,0.1796053020267749,0.3566825952641921,1.0,0.1350280902665386
287,541,763,5898,0.2,0.8952826223091791,0.9710076506608802,0.111447922490719,0.1796053020267749,0.35614957850617635,1.0,0.13549223475048508
288,548,733,5898,0.2,0.8960314569512248,0.9710076506608802,0.1099664337040217,0.1796053020267749,0.35577661113332043,1.0,0.13398819958240102
289,526,777,5898,0.2,0.8973793378455817,0.9715899940105193,0.10987791989541719,0.1767766952966369,0.35420951221451946,1.0,0.1332247010222866
290,543,747,5898,0.2,0.8974668989680806,0.9715899940105193,0.10992084991402921,0.1767766952966369,0.35478777481953855,1.0,0.1326960066259514
291,552,764,5898,0.2,0.8930085246822903,0.9715899940105193,0.11326879201694988,0.1767766952966369,0.3613993603472844,1.0,0.13426498724213248
292,534,743,5898,0.2,0.8944244337137819,0.9715899940105193,0.11289530030127537,0.1796053020267749,0.358701434880493,1.0,0.1350268596889002
293,537,723,5898,0.2,0.895571228140338,0.9715899940105193,0.11148697606005126,0.1796053020267749,0.3566223929027324,1.0,0.13498901511241762
294,534,754,5898,0.2,0.8977960413370745,0.9715899940105193,0.10999605850029372,0.18569533817705186,0.3533673823643511,1.0,0.13394614038760497
295,542,762,5898,0.2,0.8992296742386611,0.9715899940105193,0.10830027548853925,0.18569533817705186,0.35088277893834413,1.0,0.13318463931421656
296,542,747,5898,0.2,0.9004612754744302,0.9715899940105193,0.1086264408272842,0.18569533817705186,0.3471193783164809,1.0,0.13459093556891277
297,533,781,5898,0.2,0.9026365523907638,0.9715899940105193,0.10709060896186184,0.18569533817705186,0.3426081800728803,1.0,0.13473187162828354
298,543,794,5898,0.2,0.9049703146915158,0.9715899940105193,0.10553156794076496,0.18569533817705186,0.33935894782909587,1.0,0.13351626155498375
299,540,782,5898,0.2,0.9052254337427519,0.9715899940105193,0.10565343433899498,0.18569533817705186,0.3400484770456579,1.0,0.13321642482267645
300,551,783,5898,0.2,0.9033440737466899,0.9715899940105193,0.1074463438359145,0.18569533817705186,0.34290796935826723,1.0,0.1339389164189418
301,545,792,5898,0.2,0.9020136232543537,0.9715899940105193,0.1075411552847289,0.18569533817705186,0.3457740908769577,1.0,0.13377101329630295
302,539,786,5898,0.2,0.9019854120223461,0.9715899940105193,0.1076351813708111,0.18569533817705186,0.3456718924880732,1.0,0.1342784161620224
303,541,807,5898,0.2,0.9031606920005455,0.9715899940105193,0.10732254159243658,0.18569533817705186,0.3440670850721705,1.0,0.1336718407684821
304,554,800,5898,0.2,0.9048457998147335,0.9715899940105193,0.1054957712669706,0.18569533817705186,0.34220481360624866,1.0,0.1318947695508249
305,554,761,5898,0.2,0.902704766053422,0.9715899940105193,0.10721453820495226,0.18569533817705186,0.34601881736103995,1.0,0.13219444773375413
306,561,773,5898,0.2,0.900348797405045,0.9715899940105193,0.1088334040870154,0.18569533817705186,0.35033811824081773,1.0,0.13242955832746348
307,543,793,5898,0.2,0.9005375091532127,0.9715899940105193,0.10879722588221584,0.18569533817705186,0.35010292665414194,1.0,0.13280480335348105
308,544,775,5898,0.2,0.900594913204344,0.9715899940105193,0.1087256373509736,0.18257418583505536,0.3498153741332344,1.0,0.13310900124638325
309,540,758,5898,0.2,0.9006740946356815,0.9715899940105193,0.10872355287647617,0.1767766952966369,0.35002087532547044,1.0,0.13281638821461664
310,545,787,5898,0.2,0.8984752791067453,0.9715899940105193,0.11108998221747426,0.1767766952966369,0.3530895965433437,1.0,0.13398823429576312
311,534,758,5898,0.2,0.8994515521422816,0.9715899940105193,0.11057832611684885,0.1767766952966369,0.3513648928778554,1.0,0.13418917274385694
312,542,761,5898,0.2,0.8987991854023422,0.9715899940105193,0.11044360177349312,0.18257418583505536,0.3522883729259061,1.0,0.13473581536552323
313,533,772,5898,0.2,0.9010933023566711,0.9715899940105193,0.10830553739983124,0.18257418583505536,0.3493669215324031,1.0,0.13331280456644784
314,550,739,5898,0.2,0.9010863337382062,0.9715899940105193,0.10830894682757393,0.18257418583505536,0.3481772881822421,1.0,0.13435647716120883
315,538,758,5898,0.2,0.9033014332594481,0.9715899940105193,0.10668319431993599,0.18257418583505536,0.3446763230179638,1.0,0.13315967286489047
316,558,794,5898,0.2,0.9005497665798275,0.9715899940105193,0.10932420428953424,0.1889822365046136,0.34872519677910624,1.0,0.13374078024129654
317,540,763,5898,0.2,0.9008852847193811,0.9715899940105193,0.1082782796473132,0.19245008972987526,0.3485093726414091,1.0,0.13383246527286954
318,539,789,5898,0.2,0.9022118532367575,0.9715899940105193,0.10804073335870093,0.1889822365046136,0.34674456108917706,1.0,0.1331769277985004
319,555,754,5898,0.2,0.9028626146403828,0.9715899940105193,0.10644174661906099,0.19245008972987526,0.3474067313879532,1.0,0.1311476308117428
320,563,786,5898,0.2,0.8980866909637506,0.9715899940105193,0.11252791634699516,0.18257418583505536,0.35227106781678347,1.0,0.1341998379904891
321,541,750,5898,0.2,0.8984347575249476,0.9715899940105193,0.11088817402393424,0.18257418583505536,0.3535989108033196,1.0,0.13337260331646722
322,539,811,5898,0.2,0.897871100743162,0.9715899940105193,0.1100728531928247,0.18257418583505536,0.355330944095248,1.0,0.133238655743049
323,544,775,5898,0.2,0.8964633344850661,0.9715899940105193,0.11139659478982371,0.19245008972987526,0.35666061167605617,1.0,0.13445628233503482
324,531,777,5898,0.2,0.9000410143066863,0.9715899940105193,0.10834555461068629,0.19245008972987526,0.35187882950228855,1.0,0.1327655911218559
325,550,777,5898,0.2,0.8989791777099927,0.9716249346114975,0.11017558837088508,0.19245008972987526,0.3529778454287571,1.0,0.13359150354635754
326,538,766,5898,0.2,0.8989503029716351,0.9716249346114975,0.10968177480603952,0.19245008972987526,0.3536346460580228,1.0,0.1331823870616544
327,535,758,5898,0.2,0.8989146513582791,0.9716249346114975,0.10972218409452217,0.19245008972987526,0.3541821739061606,1.0,0.13300945695941757
328,548,788,5898,0.2,0.8968554625690421,0.9716249346114975,0.11139986062384699,0.19245008972987526,0.3559696024720113,1.0,0.13530936687304107
329,534,766,5898,0.2,0.8990711666674911,0.9716249346114975,0.10933323862120999,0.1889822365046136,0.3534528493703713,1.0,0.13378067808119923
330,544,766,5898,0.2,0.8991285266513055,0.9716249346114975,0.10937075921938412,0.19245008972987526,0.3527612607530957,1.0,0.13432925747347974
331,544,750,5898,0.2,0.8986596216664229,0.9716249346114975,0.10914561098221211,0.19245008972987526,0.35425384449215797,1.0,0.13343715079193752
332,541,729,5898,0.2,0.8987206381305471,0.9716249346114975,0.10916958696012612,0.1889822365046136,0.3537202988857807,1.0,0.13408583241149724
333,536,760,5898,0.2,0.9011460128970504,0.9716249346114975,0.1077502069437153,0.1796053020267749,0.3497828757552604,1.0,0.13343879334322978
334,554,766,5898,0.2,0.899620405240313,0.9716249346114975,0.10904674164325062,0.19611613513818404,0.35245530894268784,1.0,0.13331840210833146
335,542,770,5898,0.2,0.9005230962907378,0.9716249346114975,0.10750590310425037,0.19611613513818404,0.3524539207050037,1.0,0.13173573636389124
336,545,760,5898,0.2,0.8993015147286351,0.9716249346114975,0.10951722047116418,0.1889822365046136,0.35323887006692556,1.0,0.13324681877072467
337,538,736,5898,0.2,0.9010572138621505,0.9716249346114975,0.10763093399323383,0.1889822365046136,0.3514720301443727,1.0,0.13155142241925152
338,547,787,5898,0.2,0.8990010320136927,0.9716249346114975,0.1093686509074252,0.1889822365046136,0.3539698070801795,1.0,0.13311362098434545
339,543,755,5898,0.2,0.8993173372270847,0.9716249346114975,0.10940382740564512,0.19245008972987526,0.3532400415538709,1.0,0.13336020705767934
340,543,770,5898,0.2,0.9000547505203406,0.9716249346114975,0.10905011250167897,0.19245008972987526,0.3519069264086317,1.0,0.13320962447173132
341,543,779,5898,0.2,0.89951079524431,0.9716249346114975,0.10941852947577428,0.1889822365046136,0.3518141611423103,1.0,0.1346965571981947
342,539,760,5898,0.2,0.9001634339486034,0.9716249346114975,0.10915818112882188,0.19245008972987526,0.3493917521096744,1.0,0.13548526155921775
343,531,761,5898,0.2,0.9011295339816482,0.9716249346114975,0.10765162665829786,0.19245008972987526,0.3497137142841324,1.0,0.13376106237591917
344,543,758,5898,0.2,0.9007674455347042,0.9716249346114975,0.10813016132296338,0.19611613513818404,0.35067787610277346,1.0,0.13382430988295907
345,542,765,5898,0.2,0.9026428418638095,0.9716249346114975,0.10636724948066051,0.2,0.3483705561056837,1.0,0.13228487714356718
346,542,782,5898,0.2,0.901824576750027,0.9716249346114975,0.10791180934183879,0.2,0.34951218445886384,1.0,0.1329519855514677
347,537,795,5898,0.2,0.9014403792285841,0.9716249346114975,0.1077350576699058,0.2041241452319315,0.35156025459333873,1.0,0.1317200537211729
348,556,798,5898,0.2,0.8990392811727983,0.9716249346114975,0.10971637203841964,0.2,0.3541023533088614,1.0,0.13369181655386228
349,544,785,5898,0.2,0.9009361579753247,0.9716249346114975,0.10770672803078121,0.2,0.35158281912355926,1.0,0.13275491268369893
350,543,780,5898,0.2,0.8999605268717599,0.9716249346114975,0.10952184562732473,0.2,0.3518993589908773,1.0,0.13408498552682038
351,540,757,5898,0.2,0.899742519425773,0.9716249346114975,0.10956859545660995,0.19611613513818404,0.35225678358586787,1.0,0.1346715757285946
352,530,734,5898,0.2,0.8996608256392175,0.9716249346114975,0.10952417935922587,0.2041241452319315,0.3531443741385188,1.0,0.13393833737187197
353,540,776,5898,0.2,0.8978915897372849,0.9716249346114975,0.11121778001466809,0.2041241452319315,0.3552257040680537,1.0,0.135336265576249
354,539,786,5898,0.2,0.898188281885742,0.9716249346114975,0.10951126291207725,0.2,0.3561850899648697,1.0,0.13351912600278162
355,532,768,5898,0.2,0.8995868927171634,0.9716249346114975,0.10941985700830707,0.2,0.3530884622301294,1.0,0.1340169232743498
356,538,759,5898,0.2,0.899745072880653,0.9716249346114975,0.10947141800374396,0.19611613513818404,0.35287935520426356,1.0,0.13417358743848554
357,535,764,5898,0.2,0.9018473699395894,0.9716249346114975,0.10788236722178474,0.19245008972987526,0.34943225150168944,1.0,0.13316302232997174
358,537,783,5898,0.2,0.90405540875086,0.9716249346114975,0.1063052249131387,0.19611613513818404,0.34592341815200933,1.0,0.1320426086323533
359,542,776,5898,0.2,0.9040637342940997,0.9716249346114975,0.10630931351108125,0.2,0.3463753653929157,1.0,0.13176288904513878
360,542,774,5898,0.2,0.9032357808712045,0.9716249346114975,0.10665621650459285,0.2,0.3478494147493177,1.0,0.13225084927427505
361,544,761,5898,0.2,0.9033761119578348,0.9716249346114975,0.10662692559656795,0.19611613513818404,0.34757285608613414,1.0,0.1321026094397007
362,543,766,5898,0.2,0.9042244013286616,0.9716249346114975,0.10636838341490804,0.19611613513818404,0.3462465779331248,1.0,0.13171116850763054
363,566,775,5898,0.2,0.8999498705655056,0.9716249346114975,0.10994093513133905,0.2,0.35186075054546295,1.0,0.1338579454895192
364,548,771,5898,0.2,0.9037899612721064,0.9716249346114975,0.10631938018228909,0.2,0.3463402910474605,1.0,0.1322362543043775
365,552,790,5898,0.2,0.9019885609630465,0.9722422185621149,0.10799979479241475,0.2,0.34919653175889287,1.0,0.13311066028867757
366,548,783,5898,0.2,0.9012238368618983,0.9722422185621149,0.10822804277083704,0.2,0.3502420327923159,1.0,0.13337509075432472
367,546,787,5898,0.2,0.9016681932423676,0.9722422185621149,0.10778799667102147,0.2,0.35109693203270226,1.0,0.13156366435625744
368,548,758,5898,0.2,0.9015798450318987,0.9722422185621149,0.1077638799290996,0.2,0.3509817011555784,1.0,0.1320178593857386
369,547,783,5898,0.2,0.9007207047614606,0.9722422185621149,0.10919815032045392,0.2041241452319315,0.3524539729723689,1.0,0.13210551398333173
370,545,796,5898,0.2,0.8993298136948784,0.9722422185621149,0.10935911507652606,0.19611613513818404,0.35397208171437533,1.0,0.13342671395735586
371,542,775,5898,0.2,0.8987690809715159,0.9722422185621149,0.10911804480918244,0.19611613513818404,0.3564480920189803,1.0,0.13213068025842997
372,544,776,5898,0.2,0.8967108169600052,0.9722422185621149,0.11114029336912634,0.2041241452319315,0.3589964844309317,1.0,0.13317686170960916
373,550,759,5898,0.2,0.8970758771362698,0.9722422185621149,0.110726513487211,0.2,0.3578524280962694,1.0,0.13369886636437525
374,525,781,5898,0.2,0.8991325490481483,0.9722422185621149,0.10915995148021249,0.19611613513818404,0.35560854013702187,1.0,0.13240563108841719
375,550,772,5898,0.2,0.8991995205353461,0.9722422185621149,0.10897783472431302,0.19245008972987526,0.3550278248742312,1.0,0.13292484774181293
376,548,773,5898,0.2,0.8990369124190931,0.9722422185621149,0.10885116535378718,0.2041241452319315,0.35572786132230144,1.0,0.1323868334597817
377,546,742,5898,0.2,0.8992399000465638,0.9722422185621149,0.10883760295916897,0.19611613513818404,0.3546690930435217,1.0,0.1325507897661785
378,535,767,5898,0.2,0.9015316829875898,0.9722422185621149,0.10735956900161141,0.1889822365046136,0.3508564799556119,1.0,0.13182109225670943
379,549,760,5898,0.2,0.8994758358952909,0.9722422185621149,0.10894927837371765,0.1889822365046136,0.35446479821471505,1.0,0.13278254550569288
380,534,755,5898,0.2,0.9008251547125533,0.9722422185621149,0.10748748976390672,0.1889822365046136,0.3529186719488042,1.0,0.1315787805765524
381,540,776,5898,0.2,0.8993089851162697,0.9722422185621149,0.10886560471076107,0.20851441405707477,0.3559850808931189,1.0,0.13160393475479928
382,547,793,5898,0.2,0.8988848083401461,0.9722422185621149,0.10877512968249693,0.2041241452319315,0.35644538615435895,1.0,0.13209479460541257
383,551,772,5898,0.2,0.8994174332048057,0.9722422185621149,0.10884312627137721,0.2041241452319315,0.35537369406646235,1.0,0.13184240686007254
384,535,781,5898,0.2,0.9004691607213474,0.9722422185621149,0.10880449758753531,0.2041241452319315,0.3530826698452695,1.0,0.13212963908298384
385,544,759,5898,0.2,0.9016808294924581,0.9722422185621149,0.10735192353087333,0.2041241452319315,0.352171910326222,1.0,0.1306238064771826
386,543,788,5898,0.2,0.8997992308828279,0.9722422185621149,0.10951415752753246,0.2041241452319315,0.35484092139035145,1.0,0.1315150266920935
387,539,788,5898,0.2,0.899710362225807,0.9722422185621149,0.10904152895682893,0.2041241452319315,0.3552991570610124,1.0,0.13170351172707884
388,531,798,5898,0.2,0.8996605340318157,0.9722422185621149,0.10902161230586072,0.19245008972987526,0.35536931821665757,1.0,0.1317841483934768
389,530,787,5898,0.2,0.8997072688933027,0.9722422185621149,0.10879336021134552,0.2041241452319315,0.35631159514493554,1.0,0.13107485589298815
390,537,720,5898,0.2,0.8978210309208421,0.9722422185621149,0.1104406701334243,0.2041241452319315,0.35901689460495323,1.0,0.13203003496873242
391,535,775,5898,0.2,0.8975911773746007,0.9722422185621149,0.11018278348124363,0.2,0.36044270754670604,1.0,0.13128734642826076
392,541,785,5898,0.2,0.8970958701552154,0.9722422185621149,0.11019499559272364,0.2,0.3611742140866477,1.0,0.13159332870903157
