gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
194,542,856,5895,0.2,0.8942200771456269,0.9616396002869632,0.10920247838985678,0.14744195615489714,0.3496554085881698,1.0,0.14132728666853236
195,530,847,5895,0.2,0.8942608777580274,0.9616396002869632,0.10923038643307721,0.14744195615489714,0.3507001034158614,1.0,0.1409010459967373
196,541,827,5895,0.2,0.8942437686363333,0.9616396002869632,0.1092161207127175,0.14744195615489714,0.35151292243655036,1.0,0.14035880374338405
197,542,844,5895,0.2,0.8943393820269727,0.9616396002869632,0.10922514256299429,0.14744195615489714,0.35054974991065174,1.0,0.14095680631187693
198,541,785,5895,0.2,0.8939611499936932,0.9616396002869632,0.10906493479755304,0.15249857033260467,0.3540501653760131,1.0,0.13849252583701524
199,546,780,5895,0.2,0.8917557058414453,0.9616396002869632,0.1110715970550225,0.15249857033260467,0.3578118170916212,1.0,0.1390399869716195
200,539,814,5895,0.2,0.8938725732115312,0.9616396002869632,0.10903751854735476,0.15249857033260467,0.35611234344923604,1.0,0.13734894127565833
201,540,828,5895,0.2,0.8922437334184111,0.9616396002869632,0.11095228802133969,0.15249857033260467,0.3583671051229841,1.0,0.1383711036443954
202,542,800,5895,0.2,0.8924177718867562,0.9622703690725884,0.11101737673780088,0.15249857033260467,0.35656430778529513,1.0,0.13966798487036686
203,542,824,5895,0.2,0.8922922833526448,0.9622703690725884,0.11091039964162673,0.15249857033260467,0.3575016613417097,1.0,0.13891964893298225
204,541,784,5895,0.2,0.8921193754363821,0.9622703690725884,0.11085976465638701,0.15249857033260467,0.3584457193547723,1.0,0.13845338934296597
205,537,829,5895,0.2,0.892401129044198,0.9622703690725884,0.11093165443466609,0.15249857033260467,0.35722766932285016,1.0,0.13914742328864982
206,534,801,5895,0.2,0.8921053383702958,0.9622703690725884,0.11093785708285633,0.15249857033260467,0.35837187090254746,1.0,0.1386077915963217
207,527,792,5895,0.2,0.892431881238977,0.9622703690725884,0.11092097354919457,0.14907119849998599,0.3586160283988832,1.0,0.1377642565746637
208,538,794,5895,0.2,0.8921894737693785,0.9622703690725884,0.11072397295070749,0.14907119849998599,0.35969971810492074,1.0,0.13704998041585623
209,535,804,5895,0.2,0.89021692683476,0.9622703690725884,0.11255467229907212,0.15075567228888181,0.36311840518273764,1.0,0.137821322494559
210,535,797,5895,0.2,0.8915725353613128,0.962901137858214,0.11110540876935195,0.15249857033260467,0.35976100109118153,1.0,0.13861133487798108
211,533,820,5895,0.2,0.8915151931584764,0.962901137858214,0.11042072278363599,0.15075567228888181,0.36297138017883707,1.0,0.13629277578905316
212,554,816,5895,0.2,0.8882039826951599,0.962901137858214,0.1141895485396857,0.15249857033260467,0.36488104761325524,1.0,0.13971363847796042
213,532,836,5895,0.2,0.8920492237076325,0.962901137858214,0.11050971223991067,0.15249857033260467,0.35985568805504375,1.0,0.13815747409658022
214,552,784,5895,0.2,0.8934043933639592,0.962901137858214,0.10885308362822887,0.15249857033260467,0.3569086629742396,1.0,0.1376301676616332
215,546,818,5895,0.2,0.8941720326599841,0.962901137858214,0.10899341215124096,0.14744195615489714,0.35232285757030524,1.0,0.1404045123904077
216,537,825,5895,0.2,0.8964572295874023,0.962901137858214,0.10752273775012673,0.14744195615489714,0.345550022266081,1.0,0.1422091388063454
217,543,823,5895,0.2,0.8983753621570648,0.962901137858214,0.1058554098053657,0.14744195615489714,0.34093995647851943,1.0,0.14265486731125668
218,539,846,5895,0.2,0.902465050399819,0.962901137858214,0.10250389977949477,0.14586499149789456,0.32971342049030733,1.0,0.14455518970730508
219,561,876,5895,0.2,0.8997887345185134,0.962901137858214,0.10430104606012854,0.14586499149789456,0.336088907836252,1.0,0.14416518605375114
220,552,830,5895,0.2,0.9003073815929585,0.962901137858214,0.10401129020803923,0.14586499149789456,0.3356392789921073,1.0,0.14432474789224078
221,566,828,5895,0.2,0.9007533237849226,0.962901137858214,0.1044841935027832,0.14744195615489714,0.33505658596070326,1.0,0.1429017594723772
222,564,815,5895,0.2,0.8997214455034189,0.962901137858214,0.10391803560981351,0.14907119849998599,0.33933507566393023,1.0,0.1424730108965539
223,563,779,5895,0.2,0.8983095197282578,0.962901137858214,0.10584574706624954,0.14907119849998599,0.3392560244408787,1.0,0.14567254251899808
224,552,833,5895,0.2,0.9010338199792031,0.962901137858214,0.1038922361364916,0.14907119849998599,0.3339337667669306,1.0,0.1448509921276729
225,558,841,5895,0.2,0.9009384637485273,0.962901137858214,0.10379453384023439,0.14907119849998599,0.3351418819306473,1.0,0.14352223689132948
226,546,824,5895,0.2,0.9015256197356624,0.962901137858214,0.10355415851695539,0.15075567228888181,0.3349686415645741,1.0,0.14186633057976059
227,551,840,5895,0.2,0.9007155137386559,0.962901137858214,0.1037530649893654,0.14907119849998599,0.33999426728989407,1.0,0.13945263305726568
228,556,825,5895,0.2,0.8975230852345786,0.962901137858214,0.10726069762886332,0.14907119849998599,0.34659312241972484,1.0,0.13968848875712922
229,557,855,5895,0.2,0.8966760517954324,0.962901137858214,0.10747527730350653,0.14907119849998599,0.34908761829743046,1.0,0.13934007771644277
230,562,842,5895,0.2,0.894278215961134,0.962901137858214,0.10953500732336836,0.14907119849998599,0.3523293993922114,1.0,0.1410677105511994
231,548,844,5895,0.2,0.8983643350129916,0.962901137858214,0.10541538390951304,0.15075567228888181,0.3457077071003557,1.0,0.13901850040104466
232,551,870,5895,0.2,0.9001059973806003,0.9647606100202262,0.10397456225399664,0.15075567228888181,0.3412332570333326,1.0,0.13910213486484915
233,544,850,5895,0.2,0.8982119711222183,0.9647606100202262,0.10546688232957345,0.15075567228888181,0.3481467285803545,1.0,0.13762930320149558
234,562,855,5895,0.2,0.8967657790223524,0.9647606100202262,0.107980022529651,0.15249857033260467,0.3487292269130182,1.0,0.13935763791582356
235,563,851,5895,0.2,0.8965783986473603,0.9647606100202262,0.10777196085666085,0.15249857033260467,0.3492670027597474,1.0,0.1387327414082347
236,558,837,5895,0.2,0.8965232219375889,0.9647606100202262,0.10776781785280887,0.15249857033260467,0.34908239586699197,1.0,0.13906179222999593
237,552,844,5895,0.2,0.8962853573058183,0.9647606100202262,0.10740423683586725,0.15249857033260467,0.3505755755559361,1.0,0.13903298387997545
238,559,830,5895,0.2,0.8946145846868983,0.9647606100202262,0.10937107547603964,0.15249857033260467,0.35343932030538877,1.0,0.13926208330717083
239,552,838,5895,0.2,0.8950790517306905,0.9647606100202262,0.10942327723816019,0.15249857033260467,0.3530631501423583,1.0,0.13871293418837652
240,549,832,5895,0.2,0.895759596435378,0.9647606100202262,0.10904866830060332,0.15249857033260467,0.35261325625537915,1.0,0.13837152198850636
241,553,857,5895,0.2,0.8949567081409983,0.9647606100202262,0.10938138961544465,0.15075567228888181,0.3539283958394509,1.0,0.13891636326606324
242,542,838,5895,0.2,0.8933432786318557,0.9647606100202262,0.11062769487604564,0.15249857033260467,0.3564434300246243,1.0,0.1397744171645876
243,537,857,5895,0.2,0.8944356170103639,0.9647606100202262,0.10894403411012805,0.15249857033260467,0.3551384680445589,1.0,0.13954915952563648
244,553,862,5895,0.2,0.8955676202019343,0.9647606100202262,0.10915470754906861,0.15075567228888181,0.35162565540660845,1.0,0.1397700696125486
245,539,832,5895,0.2,0.8964739766540759,0.9647606100202262,0.10696352342503174,0.15075567228888181,0.35413579850418103,1.0,0.13677488705382004
246,551,837,5895,0.2,0.898587787206249,0.9647606100202262,0.10535172590113784,0.15075567228888181,0.3472514979851048,1.0,0.13827099217570513
247,552,835,5895,0.2,0.8990111133156174,0.9647606100202262,0.10542473075861376,0.15075567228888181,0.34625906927777456,1.0,0.1373161149207501
248,549,839,5895,0.2,0.8994477278429097,0.9659990001131055,0.10548275697271903,0.15075567228888181,0.3451794646604354,1.0,0.13745123204606974
249,557,828,5895,0.2,0.8994881493207569,0.9659990001131055,0.10510968337510275,0.15075567228888181,0.34507025813342534,1.0,0.13690966247347158
250,549,843,5895,0.2,0.8980990398840455,0.9659990001131055,0.10654855907342081,0.15075567228888181,0.34744424019697184,1.0,0.13782131501322567
251,553,862,5895,0.2,0.8993865110757022,0.9659990001131055,0.10507039949355221,0.14907119849998599,0.34471905555954047,1.0,0.13763541866054654
252,548,832,5895,0.2,0.8994120833540713,0.9659990001131055,0.10508530219383824,0.15075567228888181,0.3469983286899533,1.0,0.13597344198971015
253,545,864,5895,0.2,0.8995640979342434,0.9659990001131055,0.10511929127882862,0.15075567228888181,0.34640842127122085,1.0,0.13652950738335046
254,554,828,5895,0.2,0.8995381086714275,0.9659990001131055,0.10510969165360867,0.15075567228888181,0.34676747115335643,1.0,0.13684095674596303
255,536,865,5895,0.2,0.8997116183581977,0.9659990001131055,0.10518580994534527,0.15075567228888181,0.3471874092837518,1.0,0.1366813953771001
256,547,821,5895,0.2,0.8984514447750597,0.9659990001131055,0.10700606521042409,0.15075567228888181,0.3485485492976135,1.0,0.13797964897229273
257,549,829,5895,0.2,0.8990113341513423,0.9659990001131055,0.1055110242332816,0.14586499149789456,0.3468219842517184,1.0,0.13872049165887881
258,533,857,5895,0.2,0.9018565702611315,0.9659990001131055,0.10360368457429052,0.14285714285714285,0.34055400997388063,1.0,0.13848332405021352
259,556,857,5895,0.2,0.9019441372522115,0.9659990001131055,0.10364271430093083,0.14285714285714285,0.33838935686361615,1.0,0.13995874199324465
260,544,841,5895,0.2,0.9023985202272519,0.9659990001131055,0.10378579308845338,0.14002800840280097,0.336153111556778,1.0,0.14084098660379177
261,538,851,5895,0.2,0.9039567433426671,0.9659990001131055,0.10194940356053545,0.14002800840280097,0.33679030885151395,1.0,0.13721582690008405
262,557,819,5895,0.2,0.9019993980062787,0.9659990001131055,0.10385319727815126,0.14002800840280097,0.3410939535057823,1.0,0.1375116971204846
263,545,840,5895,0.2,0.9022378689744692,0.9659990001131055,0.10394029584614214,0.14002800840280097,0.34028924155812507,1.0,0.13820322570026197
264,557,828,5895,0.2,0.9003160270092619,0.9659990001131055,0.105987706898445,0.14002800840280097,0.3429836971442703,1.0,0.13955803125193886
265,558,832,5895,0.2,0.9001091654438917,0.9659990001131055,0.10552972195431937,0.14002800840280097,0.3438328708555688,1.0,0.13858693969548724
266,551,870,5895,0.2,0.8996588615955842,0.9659990001131055,0.10536953861706008,0.14002800840280097,0.346241167936846,1.0,0.13794727095076056
267,555,854,5895,0.2,0.8993403263928162,0.9659990001131055,0.1057098475997519,0.14002800840280097,0.3431120705331813,1.0,0.14094255104423822
268,549,884,5895,0.2,0.8968876315700568,0.9659990001131055,0.1071470591493719,0.14002800840280097,0.35231299782934944,1.0,0.13864923612246846
269,558,841,5895,0.2,0.8952869188668867,0.9659990001131055,0.10978960048236161,0.14002800840280097,0.35325761482730617,1.0,0.14057902661889357
270,555,874,5895,0.2,0.8942233706047459,0.9659990001131055,0.1112266757244382,0.1386750490563073,0.3562746399890614,1.0,0.1398392945594272
271,551,816,5895,0.2,0.8945644849790138,0.9659990001131055,0.11072988815848749,0.1386750490563073,0.3552256073942221,1.0,0.13951921862577094
272,534,837,5895,0.2,0.894065343699599,0.9659990001131055,0.11094769456322494,0.1386750490563073,0.35676157622459836,1.0,0.1388745066297043
273,539,798,5895,0.2,0.8955109695266552,0.9659990001131055,0.10906119911764967,0.1386750490563073,0.35633104934906645,1.0,0.13736276421408322
274,540,826,5895,0.2,0.8961502926268341,0.9659990001131055,0.10917051863598014,0.15811388300841897,0.35404839142983646,1.0,0.1378618204721626
275,545,804,5895,0.2,0.897908331831273,0.9659990001131055,0.10734183264379973,0.15617376188860607,0.3517552117888356,1.0,0.1366963056689707
276,539,801,5895,0.2,0.8965552479139697,0.9659990001131055,0.10905393031848114,0.15617376188860607,0.35547196415757754,1.0,0.1360915095642148
277,548,779,5895,0.2,0.8951570393673882,0.9659990001131055,0.10933050951701927,0.15811388300841897,0.35827761441773304,1.0,0.13666184421970481
278,536,815,5895,0.2,0.8962680646786169,0.9659990001131055,0.10953404814076852,0.15811388300841897,0.3554683318092748,1.0,0.1371239496590894
279,538,815,5895,0.2,0.8973494302666736,0.9659990001131055,0.10917047196912119,0.15811388300841897,0.35298199952657683,1.0,0.1371820686282303
280,534,822,5895,0.2,0.8986518304907334,0.9659990001131055,0.10759386657850453,0.15617376188860607,0.35194998301497,1.0,0.13592771198248446
281,543,785,5895,0.2,0.8963320250558948,0.9659990001131055,0.10948809124264022,0.15617376188860607,0.3557020733959707,1.0,0.13686135077496125
282,542,834,5895,0.2,0.8976013473203334,0.9659990001131055,0.1071063967241627,0.15811388300841897,0.35645231244514686,1.0,0.13418331049526364
283,540,815,5895,0.2,0.8963442777119301,0.9659990001131055,0.10898847210885607,0.15617376188860607,0.3567265567574396,1.0,0.1364105562658028
284,527,814,5895,0.2,0.8965707603574442,0.9659990001131055,0.10910011049422934,0.15811388300841897,0.35730351052031895,1.0,0.13517156317123546
285,538,813,5895,0.2,0.8975299634402057,0.9659990001131055,0.10710856379309672,0.15811388300841897,0.3580194871751809,1.0,0.13299765019025248
286,545,803,5895,0.2,0.8962108601240902,0.9659990001131055,0.10925524465784742,0.15811388300841897,0.3586475620155514,1.0,0.13418994434016857
287,527,819,5895,0.2,0.8963267048353658,0.9659990001131055,0.10916683848133804,0.15811388300841897,0.3596505629960761,1.0,0.134064883199633
288,541,756,5895,0.2,0.8956619918269694,0.9659990001131055,0.10965755416102346,0.15811388300841897,0.35996175447078715,1.0,0.1349757335835104
289,527,801,5895,0.2,0.8964909780183766,0.9659990001131055,0.10925314299876912,0.15811388300841897,0.3587685412519498,1.0,0.13528983817680185
290,544,811,5895,0.2,0.8963123508766772,0.9659990001131055,0.10918231940378904,0.15617376188860607,0.35879613360025825,1.0,0.13538172025462689
291,536,788,5895,0.2,0.8941924606767578,0.9659990001131055,0.11110603521447752,0.15617376188860607,0.3630467999784147,1.0,0.13563271963762466
292,541,779,5895,0.2,0.8946851126540575,0.9659990001131055,0.1110056963314015,0.15811388300841897,0.3614069523589534,1.0,0.1357586899905358
293,538,775,5895,0.2,0.8946861705583127,0.9659990001131055,0.11102332537983063,0.15811388300841897,0.36206888986617997,1.0,0.13525243540025833
294,550,796,5895,0.2,0.8931558432897294,0.9659990001131055,0.11246715272331752,0.15811388300841897,0.36386043511273547,1.0,0.13632986357161667
295,530,789,5895,0.2,0.8928398655950939,0.9659990001131055,0.11268670226102563,0.15811388300841897,0.3653369700627048,1.0,0.13542212964369163
296,537,773,5895,0.2,0.8907535002771854,0.9659990001131055,0.114375700829819,0.15811388300841897,0.3685122192527066,1.0,0.13654978348679317
297,539,774,5895,0.2,0.8929982899493705,0.9659990001131055,0.11242640071180943,0.15811388300841897,0.3652141179706567,1.0,0.13582855991546994
298,533,809,5895,0.2,0.8942806359277962,0.9659990001131055,0.11062835077307838,0.15811388300841897,0.36389704326344496,1.0,0.1352657431373532
299,541,822,5895,0.2,0.8929629666189001,0.9659990001131055,0.11316652562193899,0.15811388300841897,0.36535897756734337,1.0,0.13571607347219286
300,541,816,5895,0.2,0.893822946117501,0.9659990001131055,0.1107116059367988,0.15811388300841897,0.36587457605981183,1.0,0.1341059947935999
301,531,799,5895,0.2,0.894739893445772,0.9659990001131055,0.11062829040717606,0.15811388300841897,0.36382267550873415,1.0,0.13401929291238088
302,541,775,5895,0.2,0.8928293237917404,0.9659990001131055,0.1124321561417624,0.15811388300841897,0.3671475880308386,1.0,0.1343983424323117
303,537,785,5895,0.2,0.8950527679150637,0.9659990001131055,0.11067755870848697,0.15811388300841897,0.3636058913334475,1.0,0.13366891538465706
304,551,786,5895,0.2,0.8929298661235795,0.9659990001131055,0.11243182173347321,0.15811388300841897,0.3665960230522983,1.0,0.13441623553115872
305,535,802,5895,0.2,0.8912679733818258,0.9659990001131055,0.11457166370836379,0.15617376188860607,0.36856030308608634,1.0,0.13512025051994755
306,532,788,5895,0.2,0.8913534884711305,0.9659990001131055,0.1145435553599735,0.15617376188860607,0.36820955124493254,1.0,0.13543855929764242
307,534,808,5895,0.2,0.889938393192841,0.9659990001131055,0.11590222839177226,0.1543033499620919,0.37000689165663037,1.0,0.1363932549617895
308,527,774,5895,0.2,0.8911292068246145,0.9659990001131055,0.11400505765136186,0.1543033499620919,0.36906224605667026,1.0,0.13517528926190317
309,522,789,5895,0.2,0.8913206871797009,0.9659990001131055,0.11408258640077826,0.15617376188860607,0.3684257813942507,1.0,0.13522753868363158
310,529,756,5895,0.2,0.8910694983917576,0.9659990001131055,0.11393398743374866,0.15617376188860607,0.37004177953705153,1.0,0.13439491485999275
311,532,783,5895,0.2,0.891742241866589,0.9659990001131055,0.11406668849989765,0.15617376188860607,0.3671897703665732,1.0,0.13540443614558306
312,526,812,5895,0.2,0.8933526382375423,0.9659990001131055,0.11230162128724464,0.15617376188860607,0.36462037209969106,1.0,0.13515578779247303
313,525,781,5895,0.2,0.8935794156915876,0.9659990001131055,0.11242443786914218,0.16012815380508713,0.364877083490019,1.0,0.13507942175608845
314,534,773,5895,0.2,0.8935879059561591,0.9659990001131055,0.1119495383176384,0.16012815380508713,0.36541942565447605,1.0,0.13460694747439633
315,530,778,5895,0.2,0.8938506162788026,0.9659990001131055,0.11034646736712686,0.16012815380508713,0.3676363000815506,1.0,0.1332451337655856
316,528,771,5895,0.2,0.8942218975052207,0.9666297688987309,0.11051162747119947,0.15811388300841897,0.36598372777326665,1.0,0.13441530893161532
317,551,779,5895,0.2,0.89422481950097,0.9666297688987309,0.10967168467050045,0.1543033499620919,0.36607798499071076,1.0,0.13471392557252895
318,554,771,5895,0.2,0.8922908287074758,0.9666297688987309,0.11131611173799488,0.1543033499620919,0.3677368881321423,1.0,0.13591395265470052
319,532,771,5895,0.2,0.8931109337719365,0.9666297688987309,0.11109429092224174,0.1543033499620919,0.3665555118520351,1.0,0.13553676216594707
320,536,778,5895,0.2,0.894489183615503,0.9666297688987309,0.10973147064613614,0.1543033499620919,0.3641310829241058,1.0,0.13525004319559183
321,525,775,5895,0.2,0.8962899986703939,0.9666297688987309,0.10757704543704286,0.15811388300841897,0.36218638091806854,1.0,0.13395342788305992
322,544,771,5895,0.2,0.8948104457512438,0.9666297688987309,0.10928731772608674,0.15811388300841897,0.3639141226660774,1.0,0.13536183516918304
323,522,791,5895,0.2,0.8926968268113533,0.9666297688987309,0.11066235248387056,0.15811388300841897,0.3694961827615027,1.0,0.1346309113643763
324,539,782,5895,0.2,0.8906370460485862,0.9666297688987309,0.11271457140631486,0.15811388300841897,0.37238851680726737,1.0,0.1354959999571623
325,531,794,5895,0.2,0.8890781655141855,0.9666297688987309,0.1144421418124311,0.15617376188860607,0.37485572255277805,1.0,0.13602141320152714
326,534,751,5895,0.2,0.8919300857992433,0.9666297688987309,0.11218181967867041,0.15617376188860607,0.3695329252051849,1.0,0.13593311396322427
327,531,755,5895,0.2,0.8930293510701894,0.9666297688987309,0.11076576403721378,0.15617376188860607,0.3681520104570411,1.0,0.13534812206331587
328,527,778,5895,0.2,0.8933427417506571,0.9666297688987309,0.11091329688032682,0.15617376188860607,0.36754793016807463,1.0,0.13567712086460207
329,529,775,5895,0.2,0.8930145884301705,0.9666297688987309,0.11076899738203225,0.2041241452319315,0.37003272869092335,1.0,0.13433501347125168
330,539,792,5895,0.2,0.8916475721188407,0.9666297688987309,0.1123831311981929,0.20851441405707477,0.37121504553131457,1.0,0.13547657657847645
331,538,771,5895,0.2,0.8911502191502989,0.9666297688987309,0.11250783198348163,0.20851441405707477,0.3722990863646865,1.0,0.13545632195480498
332,531,767,5895,0.2,0.8927218844837348,0.9666297688987309,0.11074773190382463,0.2041241452319315,0.37017412393609406,1.0,0.1346954797632239
333,532,750,5895,0.2,0.893017301221796,0.9666297688987309,0.11056987462606402,0.20851441405707477,0.36954628239156745,1.0,0.1341426063199238
334,539,777,5895,0.2,0.8940631410462192,0.9666297688987309,0.10924650647843559,0.20851441405707477,0.3677753172098569,1.0,0.13379282194178826
335,535,773,5895,0.2,0.893524000345123,0.9666297688987309,0.11086825643742922,0.20851441405707477,0.36840597356398863,1.0,0.13343261304564988
336,532,781,5895,0.2,0.8949661853330664,0.9666297688987309,0.10907452544348821,0.20851441405707477,0.3662509290595135,1.0,0.13326582906892318
337,540,739,5895,0.2,0.8928103485821984,0.9666297688987309,0.11077311641200108,0.20851441405707477,0.3696784469639558,1.0,0.13406649333306217
338,529,779,5895,0.2,0.8949525587390045,0.9666297688987309,0.10907873116423739,0.20851441405707477,0.3666559479267735,1.0,0.13311521750886748
339,531,784,5895,0.2,0.8950810758538448,0.9666297688987309,0.109133445755204,0.20851441405707477,0.36642060520669556,1.0,0.13331347391501758
340,534,723,5895,0.2,0.8963188537012088,0.9678565852524244,0.10920096250322231,0.20851441405707477,0.36287235335061513,1.0,0.13464304662393053
341,536,773,5895,0.2,0.897012409225716,0.9678565852524244,0.10762956495326902,0.20851441405707477,0.36296537833082515,1.0,0.13282124648761504
342,534,776,5895,0.2,0.8981101753942571,0.9678565852524244,0.1075562651734623,0.20851441405707477,0.3602836972558232,1.0,0.13304164309717842
343,542,793,5895,0.2,0.8964890648538906,0.9678565852524244,0.10761786014168805,0.20851441405707477,0.36409885894724836,1.0,0.13243720181294594
344,540,767,5895,0.2,0.8962480977845256,0.9678565852524244,0.10732336987561168,0.2041241452319315,0.36581090343494155,1.0,0.13115741310049703
345,536,774,5895,0.2,0.8966264499169663,0.9678565852524244,0.10744743331787424,0.2041241452319315,0.3643258833498986,1.0,0.13214058335449144
346,537,785,5895,0.2,0.8964315652996923,0.9678565852524244,0.10736526200325411,0.19611613513818404,0.3643369041119733,1.0,0.13221445787221475
347,532,815,5895,0.2,0.898029949024826,0.9678565852524244,0.10586845806119412,0.19245008972987526,0.36186818826300793,1.0,0.13185038671201818
348,537,824,5895,0.2,0.8966380569013419,0.9678565852524244,0.10754339831603309,0.19245008972987526,0.36352755935629305,1.0,0.13279831588453436
349,544,818,5895,0.2,0.8970336775879272,0.9678565852524244,0.10747464294442279,0.19245008972987526,0.36127962837153554,1.0,0.1339042844431053
350,531,785,5895,0.2,0.8979344063920658,0.9678565852524244,0.10605065387397682,0.19245008972987526,0.36171409320135545,1.0,0.13188895268879539
351,542,804,5895,0.2,0.8967958070529124,0.9678565852524244,0.10778527373496251,0.19245008972987526,0.3621504973449122,1.0,0.1333965693291509
352,534,791,5895,0.2,0.8968981802917348,0.9678565852524244,0.107754632090412,0.19245008972987526,0.36353150637683507,1.0,0.13271468573934625
353,539,771,5895,0.2,0.8987332437490033,0.9678565852524244,0.10598777241422637,0.19245008972987526,0.36027654633001044,1.0,0.13222187902744603
354,539,773,5895,0.2,0.8986571647503213,0.9678565852524244,0.10593264793347058,0.19245008972987526,0.3600774413788253,1.0,0.13214744526110492
355,538,801,5895,0.2,0.8988193334421901,0.9678565852524244,0.10599755425245357,0.19245008972987526,0.35920974453348764,1.0,0.13262718652794467
356,537,798,5895,0.2,0.8966738419528374,0.9678565852524244,0.10764995964851208,0.19245008972987526,0.36350252005184286,1.0,0.1329821011583493
357,542,801,5895,0.2,0.8970335509091628,0.9678565852524244,0.10747476207739798,0.2041241452319315,0.36352956329379793,1.0,0.13268075165119206
358,540,788,5895,0.2,0.8972668625052733,0.9678565852524244,0.10755606234820657,0.2041241452319315,0.36265019140286814,1.0,0.13307121721940765
359,534,805,5895,0.2,0.8951882204566906,0.9678565852524244,0.10925114007744786,0.20851441405707477,0.36694209959994956,1.0,0.13298359167248858
360,535,776,5895,0.2,0.8972422732321242,0.9678565852524244,0.10747826859583252,0.20851441405707477,0.3640636462643067,1.0,0.13232726805909137
361,540,787,5895,0.2,0.8974139224980741,0.9678565852524244,0.10753397980764698,0.20851441405707477,0.36369746417987736,1.0,0.13226793246723748
362,538,783,5895,0.2,0.8971968894060035,0.9678565852524244,0.10746294281681673,0.2041241452319315,0.3642375888612669,1.0,0.13206198446212195
363,543,779,5895,0.2,0.8964522288088795,0.9678565852524244,0.1076753830151347,0.2,0.36602233161355346,1.0,0.13242103160940127
364,532,774,5895,0.2,0.8955160658220084,0.9678565852524244,0.10929504821665877,0.2,0.3668725605394041,1.0,0.1334183611117003
365,529,763,5895,0.2,0.8972807093575217,0.9678565852524244,0.10750889703097788,0.2041241452319315,0.36477685144075694,1.0,0.13216103144368957
366,545,764,5895,0.2,0.8976107285833843,0.9678565852524244,0.10762113140720249,0.2041241452319315,0.36308492354552935,1.0,0.13295293477903997
367,539,777,5895,0.2,0.8973689915248929,0.9678565852524244,0.10751896861804258,0.2041241452319315,0.3642403460464384,1.0,0.13235603029733653
368,532,804,5895,0.2,0.8974688197843733,0.9678565852524244,0.10755468568910993,0.2041241452319315,0.3638334873654751,1.0,0.1324005096486152
369,540,776,5895,0.2,0.8971107773673908,0.9678565852524244,0.10741984695566317,0.2041241452319315,0.3648536648645857,1.0,0.13195751364449768
370,527,792,5895,0.2,0.8975132455321773,0.9678565852524244,0.10752738006883147,0.2041241452319315,0.36310891316468646,1.0,0.13307592500627566
371,530,804,5895,0.2,0.8994288285732722,0.9678565852524244,0.10591951643898906,0.2,0.3594563567420029,1.0,0.13232722652952594
372,539,772,5895,0.2,0.8989905868557466,0.9678565852524244,0.10576758217082555,0.2,0.3616761879194058,1.0,0.13107170210387195
373,532,756,5895,0.2,0.8987784132583231,0.9678565852524244,0.10567751922241238,0.2,0.3630318239433443,1.0,0.13050765737319045
374,532,758,5895,0.2,0.8992173125086081,0.9678565852524244,0.10585952470553954,0.2,0.3615516460746662,1.0,0.13112569677749886
375,541,786,5895,0.2,0.9011950834644982,0.9678565852524244,0.10430231631630084,0.2,0.3571458631734346,1.0,0.1310541789635257
376,531,778,5895,0.2,0.9018768067501403,0.9684873540380498,0.10454061405061842,0.2,0.3546370663047827,1.0,0.1320015908916685
377,552,773,5895,0.2,0.9014075072511163,0.9684873540380498,0.10443093232119993,0.2,0.35599852057254805,1.0,0.13199338971633784
378,547,786,5895,0.2,0.901494397185822,0.9684873540380498,0.10444466508618973,0.2,0.3553385416047773,1.0,0.13202766330287236
379,544,761,5895,0.2,0.8995660480614028,0.9684873540380498,0.10648789011250112,0.2,0.3586170619907043,1.0,0.13265641870305023
380,549,766,5895,0.2,0.8988152730456878,0.9684873540380498,0.10601541050448246,0.2,0.3617364599467406,1.0,0.1313158808403748
381,556,793,5895,0.2,0.8968945169477788,0.9684873540380498,0.1078206624352206,0.2,0.36287464432004096,1.0,0.13322170712651027
382,526,787,5895,0.2,0.8989343972604579,0.9684873540380498,0.10594482460886268,0.2041241452319315,0.36119300178107394,1.0,0.13149517373818562
383,548,794,5895,0.2,0.8974495645213763,0.9684873540380498,0.10878048842299656,0.2041241452319315,0.3620271393798272,1.0,0.13357799407484375
384,549,788,5895,0.2,0.8964388074006608,0.9684873540380498,0.1094021912180863,0.2041241452319315,0.3632385793604718,1.0,0.13480996616073432
385,538,766,5895,0.2,0.8976282989322161,0.9684873540380498,0.10759699388746614,0.2041241452319315,0.3629811651204407,1.0,0.1331557416717784
386,539,794,5895,0.2,0.8978040887004342,0.9684873540380498,0.10767114013192904,0.2041241452319315,0.36242043995566553,1.0,0.13353087393335272
387,532,810,5895,0.2,0.8974821695728479,0.9684873540380498,0.10753055371212697,0.19611613513818404,0.3635345787602995,1.0,0.13306232448830196
388,531,787,5895,0.2,0.8991182397568858,0.9684873540380498,0.1062235652860451,0.19611613513818404,0.3600071538717956,1.0,0.13308472454720674
389,530,798,5895,0.2,0.9015106165876393,0.9684873540380498,0.10441721918391818,0.19611613513818404,0.3560817497103909,1.0,0.13173993459417652
390,526,790,5895,0.2,0.901652057049831,0.9684873540380498,0.10440377428561416,0.19611613513818404,0.35565352384804205,1.0,0.13208457967361434
