gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
63,526,777,5498,0.2,0.8801444541445972,0.9537393764509643,0.11006668897794947,0.15249857033260467,0.3420251680591364,1.0,0.13551691780752176
64,528,766,5510,0.2,0.8805101060738311,0.9555988486129765,0.1097198065593157,0.15249857033260467,0.3426930387303784,1.0,0.13512719217020594
65,526,751,5522,0.2,0.880820017085319,0.9555988486129765,0.1098415342211028,0.15249857033260467,0.34293134562783123,1.0,0.1350001599189221
66,528,781,5534,0.2,0.880036205090503,0.9555988486129765,0.11149894325877113,0.15249857033260467,0.3453278357677856,1.0,0.13461273937625604
67,533,761,5550,0.2,0.8770466794785484,0.9555988486129765,0.11352966822832225,0.15249857033260467,0.3512667751642939,1.0,0.1347773354798488
68,525,767,5562,0.2,0.8766936100610342,0.9555988486129765,0.11338013008674869,0.15249857033260467,0.35306674270286814,1.0,0.1342225203302734
69,540,723,5572,0.2,0.8757729370946286,0.9555988486129765,0.11351601419400181,0.15075567228888181,0.3559462132796465,1.0,0.13307623828785173
70,529,752,5592,0.2,0.8745989705344717,0.9555988486129765,0.11498095758051897,0.15075567228888181,0.35745920992058416,1.0,0.13424337819243182
71,525,720,5601,0.2,0.8757597749447994,0.9555988486129765,0.11458318434663355,0.15075567228888181,0.3560318880817921,1.0,0.13434936962709032
72,533,709,5618,0.2,0.8753416292010853,0.9555988486129765,0.11482260076140727,0.15249857033260467,0.3565585190411211,1.0,0.13519328292459942
73,523,737,5628,0.2,0.8760771576934524,0.9555988486129765,0.11482237277683674,0.15249857033260467,0.355511051089534,1.0,0.13536997948493387
74,520,755,5636,0.2,0.8786827001667882,0.9555988486129765,0.11311430429897255,0.15075567228888181,0.3511175299396514,1.0,0.135383089311256
75,521,721,5651,0.2,0.8785976380409464,0.9555988486129765,0.11258211544773887,0.15075567228888181,0.3521782528973257,1.0,0.13540742587795668
76,517,761,5663,0.2,0.8814185660616299,0.9555988486129765,0.1105319208094508,0.15075567228888181,0.3490406250312401,1.0,0.13394030108105237
77,534,733,5667,0.2,0.8791699064442972,0.9555988486129765,0.1120366883358592,0.15075567228888181,0.35384854854483466,1.0,0.13363566139258334
78,539,752,5681,0.2,0.8775069728076064,0.9555988486129765,0.11413422310147542,0.15075567228888181,0.3563372116344902,1.0,0.13433988714573247
79,543,721,5691,0.2,0.8766953574767717,0.9555988486129765,0.1135953002142189,0.14907119849998599,0.35859874512826,1.0,0.13355504824750014
80,524,751,5700,0.2,0.8771202889894151,0.9555988486129765,0.11366100927690133,0.14744195615489714,0.3582513866395747,1.0,0.13368792155152331
81,526,755,5711,0.2,0.8774274034259033,0.9566860399154461,0.1137657011855223,0.14907119849998599,0.35703978230532357,1.0,0.13483998568376118
82,525,760,5716,0.2,0.8790464402805703,0.9566860399154461,0.11302579865036308,0.14907119849998599,0.35425192188613935,1.0,0.13489406243241506
83,532,756,5729,0.2,0.8798249142437037,0.9566860399154461,0.11149542220379083,0.14744195615489714,0.3542779052270259,1.0,0.13379611231500346
84,526,777,5737,0.2,0.8782669868160221,0.9566860399154461,0.11315920250401802,0.14744195615489714,0.3564642668096538,1.0,0.13502169092326521
85,522,780,5743,0.2,0.880296327241518,0.9566860399154461,0.11152980203523699,0.14744195615489714,0.3541119986005491,1.0,0.13408987242499137
86,538,734,5747,0.2,0.8802851958527417,0.9566860399154461,0.11151490269868801,0.14586499149789456,0.3541974477557453,1.0,0.13415572375687718
87,545,771,5756,0.2,0.8784167652908811,0.9566860399154461,0.11320205286084292,0.14586499149789456,0.3560324875831594,1.0,0.13594623949312484
88,533,757,5761,0.2,0.8788085300525236,0.9566860399154461,0.11325136268113051,0.14744195615489714,0.355965052620334,1.0,0.1353178158124053
89,538,770,5764,0.2,0.8792398839948383,0.9566860399154461,0.11277090656705777,0.14907119849998599,0.35571428477037914,1.0,0.13486202501524225
90,535,768,5771,0.2,0.8796266874484264,0.9566860399154461,0.1111056947716345,0.14907119849998599,0.3578042232647942,1.0,0.13232064011878233
91,549,740,5775,0.2,0.8784887961665643,0.9566860399154461,0.11267075496998465,0.14907119849998599,0.3582292042464342,1.0,0.13426161312557822
92,530,775,5783,0.2,0.8787266473149266,0.9566860399154461,0.11268578425455328,0.14907119849998599,0.3595744009613543,1.0,0.13280557026745382
93,549,775,5790,0.2,0.877041126777907,0.9566860399154461,0.11442747539438099,0.14907119849998599,0.36300923163012644,1.0,0.1327527302347755
94,546,765,5793,0.2,0.8763066844807244,0.9566860399154461,0.11418554120497561,0.14744195615489714,0.36436367796895536,1.0,0.1327908405543717
95,537,768,5797,0.2,0.8763189050540149,0.9566860399154461,0.11417010986945074,0.14744195615489714,0.36409629091977297,1.0,0.13317432247495076
96,537,795,5800,0.2,0.8767233699737879,0.9566860399154461,0.11432560727783633,0.14586499149789456,0.3632197461495658,1.0,0.13376550688267588
97,538,742,5804,0.2,0.8771482693807148,0.9566860399154461,0.1137399791670787,0.14907119849998599,0.3625836144837133,1.0,0.13359453082671163
98,533,818,5808,0.2,0.877163038676403,0.9566860399154461,0.11377589379640361,0.14907119849998599,0.361625711355434,1.0,0.13506602703950935
99,531,763,5813,0.2,0.8774940527631677,0.9566860399154461,0.11369510012040177,0.14907119849998599,0.3617398748645195,1.0,0.13414358861997425
100,533,771,5819,0.2,0.8775777461579304,0.9566860399154461,0.11384423008962684,0.14907119849998599,0.361371005234875,1.0,0.13450851029817118
101,529,772,5827,0.2,0.8775826157671924,0.9566860399154461,0.11383103475020133,0.18569533817705186,0.3626017930078791,1.0,0.1333427054376217
102,535,768,5830,0.2,0.8777339601562207,0.9568488124450415,0.11389252712414319,0.18569533817705186,0.3630398991231413,1.0,0.13297818580999507
103,529,770,5833,0.2,0.8767046835852321,0.9568488124450415,0.11528561904674281,0.18569533817705186,0.3644784847628264,1.0,0.13382548768675398
104,535,761,5834,0.2,0.8757037637345386,0.9568488124450415,0.11542960126408812,0.18569533817705186,0.36693616821778385,1.0,0.13318963268982514
105,536,779,5837,0.2,0.8761701279264749,0.9568488124450415,0.1155259241004377,0.18569533817705186,0.3664845237890821,1.0,0.13349658641752027
106,533,739,5840,0.2,0.8785720552906037,0.9568488124450415,0.11405282420207404,0.18257418583505536,0.3625208051346843,1.0,0.13332007221411335
107,537,736,5841,0.2,0.8787690315863359,0.9568488124450415,0.11403859210086703,0.18257418583505536,0.3621614410954468,1.0,0.1338031300571814
108,525,752,5844,0.2,0.8804770985552555,0.9568488124450415,0.11276921700088893,0.18257418583505536,0.3596102602684431,1.0,0.13364710066840954
109,534,750,5845,0.2,0.8812802050471041,0.9568488124450415,0.112530326628103,0.1767766952966369,0.3587662287531166,1.0,0.1331590250283157
110,536,741,5846,0.2,0.8814469607250051,0.9568488124450415,0.11255235516376332,0.18257418583505536,0.35778992610141985,1.0,0.1340321564999553
111,525,753,5848,0.2,0.8815887599973832,0.9568488124450415,0.11230116520185648,0.18257418583505536,0.3583039434197695,1.0,0.13351133178818753
112,536,765,5852,0.2,0.881653554533395,0.9568488124450415,0.11232065139910927,0.18257418583505536,0.35842668869437677,1.0,0.13322871483539728
113,535,768,5854,0.2,0.881694595921656,0.9568488124450415,0.11230125405145071,0.18569533817705186,0.35998264766968086,1.0,0.1318251449973258
114,541,756,5854,0.2,0.879579456433724,0.9568488124450415,0.11473372682312795,0.18569533817705186,0.36142834536631746,1.0,0.133922180830805
115,513,767,5858,0.2,0.8820485082853727,0.9568488124450415,0.11248508323101417,0.18257418583505536,0.3594697033576835,1.0,0.13220211046498995
116,529,751,5860,0.2,0.8822725705297162,0.9568488124450415,0.11259323565986235,0.18257418583505536,0.3587753028643105,1.0,0.13275747640371882
117,527,759,5861,0.2,0.8825714814207261,0.9568488124450415,0.1127233555841332,0.18257418583505536,0.3578636647421733,1.0,0.1332701078873737
118,520,761,5863,0.2,0.8825732240973984,0.957446747035803,0.11269683404840676,0.18257418583505536,0.35874552451855307,1.0,0.13266124957416203
119,541,756,5864,0.2,0.8801013180649262,0.957446747035803,0.11424565621580518,0.19245008972987526,0.3634111108461474,1.0,0.13221942712606105
120,540,748,5865,0.2,0.8802202313176024,0.957446747035803,0.11394572840714175,0.18257418583505536,0.3636045481738775,1.0,0.13214502091430433
121,532,765,5867,0.2,0.8803580691982935,0.957446747035803,0.11379481948829456,0.18257418583505536,0.36340809063738366,1.0,0.13233915594253207
122,525,768,5868,0.2,0.8797448231019055,0.957446747035803,0.11544963018126687,0.19245008972987526,0.36405442672245597,1.0,0.13326482316951663
123,527,769,5869,0.2,0.8808097336275623,0.957446747035803,0.11399307526295495,0.1889822365046136,0.363127184304574,1.0,0.13257026843281428
124,530,768,5871,0.2,0.8810346283636883,0.957446747035803,0.11408410331585025,0.19245008972987526,0.363112527322447,1.0,0.13247199555317757
125,534,755,5872,0.2,0.8795193149963944,0.957446747035803,0.11555380684257656,0.1889822365046136,0.3655877926322038,1.0,0.13272734198572086
126,533,808,5875,0.2,0.879910409329376,0.957446747035803,0.11547224784657992,0.1889822365046136,0.36441093569593247,1.0,0.13319617863880573
127,527,802,5875,0.2,0.8813381676713619,0.957446747035803,0.1141707692174492,0.19245008972987526,0.36328239767484194,1.0,0.13238551082223304
128,516,716,5876,0.2,0.8817303472839182,0.957446747035803,0.11433198783880333,0.19611613513818404,0.36253462269440795,1.0,0.13279214335913514
129,533,736,5876,0.2,0.8814315694883083,0.957446747035803,0.11420362229292381,0.19611613513818404,0.3632643411791272,1.0,0.13243256008131127
130,519,765,5877,0.2,0.8816887676860118,0.957446747035803,0.11423796842510826,0.19611613513818404,0.36347708273285473,1.0,0.13234778352254664
131,537,749,5878,0.2,0.8793981136974418,0.957446747035803,0.11584366323762957,0.19611613513818404,0.36664860838240376,1.0,0.13309972757493624
132,534,725,5878,0.2,0.8788506414722623,0.957446747035803,0.11548863569450803,0.2041241452319315,0.3689756295841215,1.0,0.1314556120662551
133,542,736,5880,0.2,0.8767734672794161,0.957446747035803,0.11744991613491695,0.20851441405707477,0.37207659038082264,1.0,0.13181572878984665
134,527,731,5880,0.2,0.877330143874466,0.957446747035803,0.11687867877486333,0.20851441405707477,0.3717109565451316,1.0,0.13201985414404047
135,529,713,5880,0.2,0.8778354627478027,0.957446747035803,0.11704695159130599,0.20851441405707477,0.37044440710906723,1.0,0.13264794961503834
136,516,744,5880,0.2,0.8797559051539507,0.957446747035803,0.11544068901527957,0.20851441405707477,0.3682958808083949,1.0,0.13160763742603868
137,509,742,5882,0.2,0.8805390731869674,0.957446747035803,0.11564257556984735,0.20851441405707477,0.3665772979215568,1.0,0.13216238777359077
138,525,778,5884,0.2,0.8825480511151982,0.958696710867868,0.11421738203333598,0.2041241452319315,0.3634972961096188,1.0,0.13200733334364564
139,541,712,5884,0.2,0.8822649197350645,0.958696710867868,0.1140805906604107,0.2,0.3647070981620489,1.0,0.1312051265484606
140,531,732,5884,0.2,0.8810347737395263,0.958696710867868,0.11590138594430492,0.2,0.36550778314299387,1.0,0.1328762997340522
141,536,742,5884,0.2,0.8823809832603554,0.958696710867868,0.1140657812445487,0.2,0.3645021299561565,1.0,0.13156133586901972
142,539,710,5884,0.2,0.8802726066929376,0.9593159059143076,0.11572209570091173,0.2,0.3670029908894603,1.0,0.13282793027230658
143,521,743,5885,0.2,0.8828694478516229,0.9593159059143076,0.11426981142233751,0.2,0.3622319064504883,1.0,0.13327731333911466
144,538,782,5885,0.2,0.8828432734674923,0.9593159059143076,0.11424010731150105,0.2,0.36278297683311433,1.0,0.13272484817838684
145,540,736,5885,0.2,0.8802970260267716,0.9593159059143076,0.11562255718803087,0.2,0.36694374042176003,1.0,0.13282443145791578
146,541,734,5885,0.2,0.8800741638922368,0.9593159059143076,0.11549620658024094,0.2,0.36713630481194637,1.0,0.13291662858584938
147,534,750,5885,0.2,0.8795267638688905,0.9593159059143076,0.11582542328075408,0.2,0.36855631390115595,1.0,0.1330789136615395
148,537,765,5885,0.2,0.8814484310285075,0.9593159059143076,0.11473282673764176,0.2,0.36557354420653637,1.0,0.1325859704139449
149,535,782,5887,0.2,0.8837624130792406,0.9593159059143076,0.11332896443696941,0.19611613513818404,0.36172679257318385,1.0,0.13222574056751168
150,546,769,5887,0.2,0.8837220887177777,0.9593159059143076,0.11485745546592603,0.1889822365046136,0.3605325030914688,1.0,0.13349120174006593
151,534,749,5887,0.2,0.8852588402136614,0.9593159059143076,0.11335644056468223,0.2,0.3588576508333336,1.0,0.13272209392764525
152,540,761,5888,0.2,0.8854564430403695,0.9593159059143076,0.1123297538005779,0.2,0.3595220125928865,1.0,0.13211462278174693
153,537,756,5889,0.2,0.8854980695164056,0.9593159059143076,0.11234963761168801,0.2,0.3593797277499903,1.0,0.13219913113663168
154,532,734,5890,0.2,0.8856645240289521,0.9593274796534935,0.11243305681495967,0.2,0.35833741546737186,1.0,0.13321903450172914
155,537,780,5890,0.2,0.887654880979129,0.9599351009607473,0.11074266001300427,0.1889822365046136,0.3560952568189407,1.0,0.13172035306208238
156,540,755,5890,0.2,0.8879454766153012,0.9599351009607473,0.11083719577417181,0.19245008972987526,0.3549737904808353,1.0,0.13227806629276584
157,533,745,5891,0.2,0.8856753876154553,0.9599351009607473,0.1130544965170143,0.19245008972987526,0.3590893529652274,1.0,0.13238836894858463
158,538,782,5891,0.2,0.8834556952590568,0.9599351009607473,0.11443649008579924,0.19245008972987526,0.3632003445000444,1.0,0.13254248265171598
159,534,760,5891,0.2,0.8831395533883543,0.9599351009607473,0.11405729599962838,0.19245008972987526,0.3649161406118119,1.0,0.1316161940083781
160,535,771,5891,0.2,0.8832415155995019,0.9599351009607473,0.1140837188281081,0.19611613513818404,0.3646241838681994,1.0,0.13182097223970263
161,533,776,5892,0.2,0.8833861791350286,0.9599351009607473,0.11411190289084717,0.19245008972987526,0.3652359665766464,1.0,0.1311821743017146
162,550,778,5892,0.2,0.8831065601259829,0.9599351009607473,0.1140957037916578,0.19245008972987526,0.36507459258751046,1.0,0.13167995098487323
163,530,749,5892,0.2,0.8835729823725544,0.9599351009607473,0.11411673993520684,0.19611613513818404,0.364311856203567,1.0,0.13186128415380152
164,536,734,5892,0.2,0.8839353439061152,0.9599351009607473,0.11419667077286716,0.19245008972987526,0.3637639572029405,1.0,0.13214474508043708
165,539,781,5892,0.2,0.8837342425302315,0.9599351009607473,0.11373582827687208,0.1889822365046136,0.3645995815752431,1.0,0.13217140864851426
166,535,778,5893,0.2,0.8841673523027908,0.9605658697463726,0.11370348455874106,0.1889822365046136,0.36325218876859355,1.0,0.13279756672285967
167,545,754,5893,0.2,0.8841539109596375,0.9605658697463726,0.11354336920477026,0.1889822365046136,0.36424183503764535,1.0,0.1322892936307394
168,544,765,5894,0.2,0.8842347313456085,0.9611850647928122,0.113419651634439,0.1889822365046136,0.3641466719540995,1.0,0.1325430028000944
169,545,738,5894,0.2,0.8836657619444449,0.9611850647928122,0.11369660476146295,0.19245008972987526,0.3645309934131412,1.0,0.1329285761777805
170,540,768,5894,0.2,0.8841010491097434,0.9611850647928122,0.1128588711235553,0.19245008972987526,0.36527892031357045,1.0,0.13204724053017208
171,551,749,5894,0.2,0.8808828106549738,0.9611850647928122,0.11561275216403885,0.18569533817705186,0.3694164808085692,1.0,0.13400598291389992
172,527,769,5894,0.2,0.8831232425902749,0.9611850647928122,0.11402300567344287,0.18569533817705186,0.3647146211701044,1.0,0.13528521930222664
173,524,787,5894,0.2,0.888757030025136,0.9618042598392519,0.11097211317162006,0.1889822365046136,0.35478069431054243,1.0,0.1345428644254407
174,545,805,5894,0.2,0.8899296370956947,0.9618042598392519,0.10964525365851771,0.19245008972987526,0.3529976435850859,1.0,0.13447551782566813
175,538,774,5894,0.2,0.8892398133971098,0.9618042598392519,0.11123064143583561,0.19611613513818404,0.3542647746076207,1.0,0.13544456010722472
176,538,746,5894,0.2,0.89014813023709,0.9618042598392519,0.10956345610334772,0.1889822365046136,0.3541297503109373,1.0,0.13387723019469852
177,535,758,5894,0.2,0.8905115684753514,0.9618042598392519,0.10959757572372544,0.1889822365046136,0.35360870452874876,1.0,0.13372235852352296
178,540,781,5894,0.2,0.8878367117628682,0.9618042598392519,0.11125071169601836,0.1889822365046136,0.35889267181338014,1.0,0.13339868756336973
179,529,756,5894,0.2,0.8904782369373713,0.9618042598392519,0.1096009251483052,0.1889822365046136,0.3546975005667464,1.0,0.132878829618387
180,533,775,5894,0.2,0.8903426162358546,0.9618042598392519,0.10952610401174394,0.1889822365046136,0.3560062470059775,1.0,0.13194162501384538
181,534,779,5894,0.2,0.8911810045436743,0.9618042598392519,0.10966257073694737,0.1889822365046136,0.354435519152405,1.0,0.13179175118304517
182,539,766,5894,0.2,0.8909123836643872,0.9618042598392519,0.109732428503446,0.1889822365046136,0.35489391493646855,1.0,0.132048364509613
183,538,771,5895,0.2,0.8908238739304227,0.9618042598392519,0.10969526784180336,0.1889822365046136,0.35629593474380467,1.0,0.13105560959240817
184,539,798,5895,0.2,0.8893586666828811,0.9636734187177567,0.11119542529171883,0.1889822365046136,0.35874704689185805,1.0,0.13124517186505827
185,540,754,5895,0.2,0.8902979047396118,0.9636734187177567,0.10988658270737482,0.2041241452319315,0.35818979667325507,1.0,0.13044936018823594
186,541,764,5895,0.2,0.8875154104524714,0.9636734187177567,0.111590093421328,0.2041241452319315,0.36265688574215527,1.0,0.131500838840049
187,523,762,5895,0.2,0.8884610204546509,0.9636734187177567,0.11094404025630152,0.2,0.3618455058636991,1.0,0.13078107972867492
188,535,796,5895,0.2,0.8907225074701637,0.9636734187177567,0.10963103630956599,0.19611613513818404,0.35753859284072764,1.0,0.13104370434506907
189,538,769,5895,0.2,0.8904757195942702,0.9636734187177567,0.10974963652098979,0.1889822365046136,0.3587007398011226,1.0,0.1301708609410949
190,545,771,5895,0.2,0.886120089961236,0.9636734187177567,0.11411355003400858,0.1889822365046136,0.3645942680947948,1.0,0.13161694345911348
191,528,772,5895,0.2,0.8884123665431373,0.9636734187177567,0.11116947540109379,0.1889822365046136,0.3616351382198433,1.0,0.13098493000640427
192,535,757,5895,0.2,0.8864913106330257,0.9636734187177567,0.11350598114314747,0.2,0.36434897104285313,1.0,0.13170013048324958
193,528,759,5895,0.2,0.8893833558628024,0.9636734187177567,0.11151419659989151,0.19611613513818404,0.35981797338660004,1.0,0.13178588333898508
194,537,765,5895,0.2,0.8890975166318674,0.9636734187177567,0.11137144596163731,0.19611613513818404,0.36061960617434874,1.0,0.1313828651690893
195,536,756,5895,0.2,0.8888847032606104,0.9636734187177567,0.11127341707562899,0.2,0.3618882839542995,1.0,0.13076854786904288
