gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
195,535,782,5889,0.2,0.9018090297724068,0.9727815191424327,0.10766591758100295,0.2041241452319315,0.3604310330366831,1.0,0.12972416120807304
196,529,751,5889,0.2,0.9011046084379843,0.9727815191424327,0.11005705169841598,0.2041241452319315,0.36042197819100585,1.0,0.13114991489473435
197,522,724,5889,0.2,0.902980975355041,0.9727815191424327,0.10745770169955378,0.2041241452319315,0.3582838634872788,1.0,0.13011506214492388
198,526,765,5889,0.2,0.9028809111265147,0.9727815191424327,0.1073616754425845,0.2041241452319315,0.3588882141392953,1.0,0.12947834575398118
199,537,772,5889,0.2,0.9032215051332182,0.9727815191424327,0.10748084444349212,0.2041241452319315,0.3581949022915267,1.0,0.12961280843836853
200,538,747,5889,0.2,0.9008986439466794,0.9727815191424327,0.10985115819313618,0.2041241452319315,0.3615306696103975,1.0,0.13049007224433418
201,544,763,5889,0.2,0.9009476060330064,0.9727815191424327,0.10921607658806355,0.2041241452319315,0.3618182374169884,1.0,0.13028013678703257
202,535,756,5889,0.2,0.9005715455380723,0.9727815191424327,0.10896653529789005,0.2041241452319315,0.3638206697888925,1.0,0.1292663877201043
203,539,719,5889,0.2,0.8999995996492515,0.9727815191424327,0.10916898833003295,0.2041241452319315,0.3649002734136588,1.0,0.12931179724378247
204,539,732,5889,0.2,0.8986240626862879,0.9727815191424327,0.11057334394223454,0.2041241452319315,0.3670668082798025,1.0,0.129554262763471
205,534,729,5889,0.2,0.8969470198269952,0.9727815191424327,0.11201184803518995,0.19611613513818404,0.36890067439439705,1.0,0.13093456544018603
206,527,730,5889,0.2,0.8976834022370934,0.9727815191424327,0.1119288285107216,0.19611613513818404,0.3674931170190644,1.0,0.1312108934297298
207,521,723,5889,0.2,0.901375703881763,0.9727815191424327,0.10889494339191311,0.19611613513818404,0.3610534531390865,1.0,0.13075597245282486
208,528,734,5889,0.2,0.9015842769179823,0.9727815191424327,0.10896567651536984,0.19611613513818404,0.36031613294557974,1.0,0.1312215450161673
209,533,755,5889,0.2,0.9017367652611054,0.9727815191424327,0.10899912027401612,0.19245008972987526,0.3602757507083683,1.0,0.1313315590179006
210,534,754,5889,0.2,0.9013299634672287,0.9727815191424327,0.10895438123236992,0.19611613513818404,0.36148937004400444,1.0,0.13108799580345384
211,532,778,5889,0.2,0.9020968570181618,0.9727815191424327,0.10917361334065726,0.19611613513818404,0.35971375278817047,1.0,0.13169580914126516
212,525,772,5889,0.2,0.9041194875755368,0.9727815191424327,0.10757535043967653,0.19611613513818404,0.3563348101705822,1.0,0.13100035064825383
213,546,754,5889,0.2,0.90400607497756,0.9727815191424327,0.10754706826347017,0.19611613513818404,0.35657096385062503,1.0,0.13111034148508083
214,534,763,5889,0.2,0.904033510921558,0.9727815191424327,0.10746984842646945,0.2,0.3564785273169516,1.0,0.1311200160419013
215,533,765,5889,0.2,0.9057054848853343,0.9727815191424327,0.10572076292726584,0.2,0.35460761398028523,1.0,0.12943967964739828
216,550,718,5889,0.2,0.9036729928349982,0.9727815191424327,0.10741261968971144,0.2,0.3580991934813815,1.0,0.1302014210874627
217,530,774,5889,0.2,0.9059231931163602,0.9727815191424327,0.10582558448462119,0.19245008972987526,0.3545160439779824,1.0,0.12946323434042692
218,543,758,5889,0.2,0.9061505021342383,0.9727815191424327,0.10588527282022013,0.19245008972987526,0.35384200177275266,1.0,0.1298184379140066
219,554,750,5889,0.2,0.9058858029048629,0.9727815191424327,0.10575616233373286,0.19611613513818404,0.3541983961049436,1.0,0.12947063282796198
220,539,776,5889,0.2,0.9060830400183524,0.9727815191424327,0.10593226342175116,0.19611613513818404,0.35355403091596044,1.0,0.13002768147429222
221,545,751,5889,0.2,0.9057593415763475,0.9727815191424327,0.10579316763398798,0.19611613513818404,0.35411735858424626,1.0,0.12987492842259674
222,544,757,5889,0.2,0.9036110001066943,0.9727815191424327,0.10798318629897337,0.2,0.35756819392971284,1.0,0.13021663243108267
223,540,743,5889,0.2,0.9017621553840439,0.9727815191424327,0.10938931300315519,0.2,0.36071121363200326,1.0,0.13115675019141532
224,527,764,5889,0.2,0.9017452895901034,0.9727815191424327,0.10908511337313728,0.2,0.36099016668216954,1.0,0.13123049208232612
225,526,752,5889,0.2,0.9038828488872591,0.9727815191424327,0.10739032570030284,0.2,0.3575703550093741,1.0,0.13018460987168085
226,537,758,5889,0.2,0.9035629767649125,0.9727815191424327,0.10725080341383508,0.2,0.3582790632927924,1.0,0.1301834016933465
227,526,745,5889,0.2,0.9056337118741751,0.9727815191424327,0.10565915703056389,0.2,0.3550198585126409,1.0,0.12940887016334301
228,546,761,5889,0.2,0.9039993414632941,0.9727815191424327,0.10748854559961388,0.19611613513818404,0.3574104983746177,1.0,0.13053349048643906
229,532,762,5889,0.2,0.9047522782991193,0.9727815191424327,0.10750282856853838,0.19611613513818404,0.35508420772929405,1.0,0.1314700634316659
230,532,741,5889,0.2,0.9042849785092341,0.9727815191424327,0.10744066714879881,0.19611613513818404,0.35669764563052886,1.0,0.13099176056889272
231,530,727,5889,0.2,0.905292898402342,0.9727815191424327,0.10742215654630148,0.19611613513818404,0.3544908143476921,1.0,0.13139105333828355
232,532,744,5889,0.2,0.9049099093758339,0.9727815191424327,0.10764694420538697,0.2,0.3553877113675276,1.0,0.13155533635527375
233,533,754,5889,0.2,0.9031275664030399,0.9727815191424327,0.10948586235799529,0.19611613513818404,0.35789620606499817,1.0,0.1323789569823545
234,530,751,5889,0.2,0.9048181000556553,0.9727815191424327,0.10762247710882107,0.18569533817705186,0.35531550914027105,1.0,0.13193258588319232
235,522,755,5889,0.2,0.90464081453171,0.9727815191424327,0.10752472315706688,0.19611613513818404,0.3566885555030253,1.0,0.1307460939556028
236,537,755,5889,0.2,0.9046890569853292,0.9727815191424327,0.10752595497414225,0.19611613513818404,0.3568480304487919,1.0,0.13063701866448574
237,543,740,5889,0.2,0.9065416922038062,0.9727815191424327,0.10585122578500335,0.2,0.3534867256722929,1.0,0.13000905149572706
238,544,785,5889,0.2,0.9067959604096023,0.9733988030930499,0.10595367068439604,0.2,0.35255262161215895,1.0,0.13062452800080135
239,542,717,5889,0.2,0.9045763196936626,0.9733988030930499,0.1075154643060397,0.2041241452319315,0.35727905491127643,1.0,0.13047164863518768
240,549,754,5889,0.2,0.9045263380059763,0.9733988030930499,0.10747449410790727,0.2041241452319315,0.3575288743578971,1.0,0.1302301905042866
241,554,722,5889,0.2,0.9007172354553713,0.9733988030930499,0.1115628580917002,0.2041241452319315,0.36281749014176407,1.0,0.13134511276022162
242,528,738,5889,0.2,0.9003467297034206,0.9733988030930499,0.1108366233933326,0.2041241452319315,0.36430605471037303,1.0,0.13151872770065468
243,531,778,5889,0.2,0.9002153622764454,0.9733988030930499,0.11074109175486499,0.2041241452319315,0.36418685918879984,1.0,0.13165700906502326
244,534,762,5889,0.2,0.900124041441649,0.9733988030930499,0.11066429673227596,0.2041241452319315,0.3643455713336517,1.0,0.1315874629987737
245,533,745,5889,0.2,0.900152778278275,0.9733988030930499,0.11066023702387479,0.2041241452319315,0.36465088620706354,1.0,0.13135496702928198
246,542,753,5889,0.2,0.8999060912290024,0.9733988030930499,0.11043487343553963,0.21320071635561044,0.3655083200931508,1.0,0.13082702666070406
247,539,722,5889,0.2,0.8973476014637604,0.9733988030930499,0.11222665228757861,0.21320071635561044,0.36990078866941556,1.0,0.13068669557225343
248,536,715,5889,0.2,0.8973667669545528,0.9733988030930499,0.11180811295641316,0.20851441405707477,0.37050370047325587,1.0,0.13017866752856438
249,538,779,5889,0.2,0.8991454631272439,0.9733988030930499,0.11006439981643835,0.21821789023599236,0.367986586591337,1.0,0.12915119410977696
250,539,738,5889,0.2,0.8972699573717603,0.9733988030930499,0.11166446839247303,0.21320071635561044,0.370381842406959,1.0,0.1304896298769863
251,537,734,5889,0.2,0.8972646118955375,0.9733988030930499,0.11163283683519652,0.21320071635561044,0.3702300119732182,1.0,0.13046875717328238
252,533,738,5889,0.2,0.899537510283748,0.9733988030930499,0.11008886322803052,0.21320071635561044,0.36631013654002686,1.0,0.13007886715974207
253,533,740,5889,0.2,0.9008054031335135,0.9733988030930499,0.10845311120199637,0.21320071635561044,0.3647400456987374,1.0,0.1295167455172949
254,543,742,5889,0.2,0.8973763468029526,0.9733988030930499,0.11153298879096352,0.20851441405707477,0.3704119373123307,1.0,0.1302146773095628
255,529,751,5889,0.2,0.8973780270136655,0.9733988030930499,0.11153313345594387,0.20851441405707477,0.37041053719430883,1.0,0.1304331325018086
256,529,749,5889,0.2,0.897912309572547,0.9733988030930499,0.11153906277442521,0.20851441405707477,0.36926635295130206,1.0,0.13032919800384968
257,538,741,5889,0.2,0.8975227530555655,0.9733988030930499,0.11126292012763546,0.20851441405707477,0.3697803273169184,1.0,0.13112591869023826
258,532,755,5889,0.2,0.8996588276539254,0.9733988030930499,0.1097316361095977,0.20851441405707477,0.3662017859709681,1.0,0.13044752632804021
259,531,725,5889,0.2,0.8969982496018986,0.9733988030930499,0.1118511583743356,0.2041241452319315,0.3705070254860068,1.0,0.13105529231042512
260,523,761,5889,0.2,0.8984960139451507,0.9733988030930499,0.11117264468713163,0.2041241452319315,0.36772546363410985,1.0,0.1316459249858322
261,526,772,5889,0.2,0.9000002671831328,0.9733988030930499,0.10984545757604965,0.20851441405707477,0.36513689555631,1.0,0.13124763787895652
262,525,759,5889,0.2,0.9015061356731642,0.9733988030930499,0.10854413298151697,0.20851441405707477,0.3632866737841544,1.0,0.1303406703246264
263,539,763,5889,0.2,0.9000761104504548,0.9733988030930499,0.11038240757064487,0.20851441405707477,0.3652958816004982,1.0,0.13097250894945844
264,533,743,5889,0.2,0.9023668610951541,0.9733988030930499,0.10850318581269647,0.20851441405707477,0.36154795580946464,1.0,0.1306706680562164
265,536,721,5889,0.2,0.9011873418693446,0.9733988030930499,0.1101510294049924,0.20851441405707477,0.3632781110976464,1.0,0.1314785021282543
266,529,757,5889,0.2,0.9025628712718544,0.9733988030930499,0.10858723050475862,0.20851441405707477,0.36146523947598314,1.0,0.1307274799783707
267,528,750,5889,0.2,0.9026359492973842,0.9733988030930499,0.1085914893600518,0.20851441405707477,0.3616676016071269,1.0,0.13036465789969237
268,534,703,5889,0.2,0.9030681999313672,0.9733988030930499,0.10872912182090615,0.2041241452319315,0.3597690337705576,1.0,0.13161702564591798
269,529,768,5889,0.2,0.9024788784479261,0.9733988030930499,0.10851909364171003,0.20851441405707477,0.36198640728684506,1.0,0.13069930385681852
270,528,785,5889,0.2,0.9030012496652555,0.9733988030930499,0.10872425361191178,0.20851441405707477,0.36112657769076784,1.0,0.1308629317475814
271,536,763,5889,0.2,0.90291235820911,0.9733988030930499,0.10870730276194267,0.2041241452319315,0.36169665296444553,1.0,0.1306949150329577
272,537,767,5889,0.2,0.9029987704252955,0.9733988030930499,0.10871094571860787,0.2041241452319315,0.361328521986581,1.0,0.13074043098145408
273,526,775,5889,0.2,0.9047851644822609,0.9733988030930499,0.10709796394285778,0.2,0.3593634746680547,1.0,0.12918266542617282
274,552,767,5889,0.2,0.9038769775944426,0.9733988030930499,0.10728210457515769,0.19611613513818404,0.3604498356331629,1.0,0.12985286766694232
275,536,747,5889,0.2,0.9038709650789478,0.9733988030930499,0.10706685243760249,0.19611613513818404,0.3615108984804672,1.0,0.12871016052502965
276,542,746,5889,0.2,0.902367007358135,0.9733988030930499,0.10895029240027566,0.19611613513818404,0.3634529310366401,1.0,0.12972314620206407
277,542,760,5889,0.2,0.9027035037874105,0.9733988030930499,0.10854119725662978,0.2,0.36210463119892244,1.0,0.13035214210752383
278,541,786,5889,0.2,0.9008765831790035,0.9733988030930499,0.11040097200116365,0.19611613513818404,0.3637866699285723,1.0,0.13209670677678906
279,534,755,5889,0.2,0.901709961686636,0.9733988030930499,0.11002514356303088,0.1889822365046136,0.3623514907110125,1.0,0.1321252600077914
280,532,752,5889,0.2,0.9028615315641871,0.9733988030930499,0.10857692522685386,0.18257418583505536,0.36084044235829205,1.0,0.13179360591172057
281,529,732,5889,0.2,0.9035772493468216,0.9733988030930499,0.10879935220081671,0.1889822365046136,0.3589089398445972,1.0,0.132313137397533
282,541,748,5889,0.2,0.9030344653993838,0.9733988030930499,0.10858032315964887,0.1889822365046136,0.36082877966931143,1.0,0.1315736398653068
283,532,767,5889,0.2,0.9050879383443831,0.9733988030930499,0.10704914631933538,0.19611613513818404,0.3574577563147185,1.0,0.13069941489505105
284,547,762,5889,0.2,0.9026398486072161,0.9733988030930499,0.1086544569845786,0.19611613513818404,0.36261509495058913,1.0,0.13035471050418437
285,534,763,5889,0.2,0.9039757999301423,0.9733988030930499,0.10849446469948593,0.2041241452319315,0.3599821955417649,1.0,0.13047806097536074
286,550,782,5889,0.2,0.9035107664392171,0.9733988030930499,0.10873228184460768,0.21320071635561044,0.3604916911056296,1.0,0.1311563090289792
287,533,747,5889,0.2,0.9033119777133846,0.9733988030930499,0.10867253408650654,0.20851441405707477,0.3616228676649119,1.0,0.13057388040298964
288,543,785,5889,0.2,0.903451075810152,0.9733988030930499,0.10872468293209421,0.21320071635561044,0.36080406260495407,1.0,0.1310670509903239
289,541,765,5889,0.2,0.901552000116822,0.9733988030930499,0.11037421416266627,0.20851441405707477,0.3636227656041574,1.0,0.13162358905409932
290,534,765,5889,0.2,0.9013059241924386,0.9733988030930499,0.1102331944697621,0.2041241452319315,0.36499592414324283,1.0,0.1312223677190098
291,530,772,5889,0.2,0.901040815049872,0.9733988030930499,0.1098160118016398,0.2041241452319315,0.3666490843507314,1.0,0.1300691242478825
292,539,743,5889,0.2,0.8992518023673877,0.9733988030930499,0.1115939966282212,0.2041241452319315,0.36854044159911925,1.0,0.13163399662953212
293,525,760,5889,0.2,0.9012806309657808,0.9733988030930499,0.10980965996469916,0.2041241452319315,0.3659169704297364,1.0,0.130528136191028
294,531,762,5889,0.2,0.8996715645922996,0.9733988030930499,0.11167509923192609,0.2041241452319315,0.36819276442443616,1.0,0.13112415370529676
295,525,763,5889,0.2,0.9002928982139194,0.9733988030930499,0.11123316770020454,0.2041241452319315,0.3674300119799508,1.0,0.13105745802055366
296,538,732,5889,0.2,0.8992214034792689,0.9733988030930499,0.11150468475659424,0.20851441405707477,0.36940789551926206,1.0,0.13107063941505004
297,534,747,5889,0.2,0.8992584020545592,0.9733988030930499,0.1113072940293069,0.20851441405707477,0.3693244640320984,1.0,0.13130647064755863
298,526,744,5889,0.2,0.9015622669301755,0.9733988030930499,0.10991762204743238,0.20851441405707477,0.3652639771388552,1.0,0.13116677896201284
299,540,723,5889,0.2,0.9000959994601694,0.9733988030930499,0.11182210777594816,0.2041241452319315,0.36663718849606347,1.0,0.1327790729302492
300,528,725,5889,0.2,0.9001728590079036,0.9733988030930499,0.11155865527176954,0.2,0.3665899408890372,1.0,0.13304647141591866
301,523,757,5889,0.2,0.9019686115639141,0.9733988030930499,0.10998813660661745,0.2041241452319315,0.3641975961070423,1.0,0.1319074344704791
302,529,752,5889,0.2,0.9021075171870779,0.9733988030930499,0.1100286569844955,0.2041241452319315,0.3640200229914865,1.0,0.13177304969614326
303,534,735,5889,0.2,0.9037569985894219,0.9733988030930499,0.10841842591943808,0.2041241452319315,0.36161538222052125,1.0,0.1308998819116188
304,540,729,5889,0.2,0.9022870908669957,0.9733988030930499,0.11028250224092584,0.2041241452319315,0.3631058363515097,1.0,0.13190367245117823
305,531,735,5889,0.2,0.9038589770023249,0.9733988030930499,0.10845255411959406,0.2041241452319315,0.3618149592005543,1.0,0.13051182651467816
306,535,744,5889,0.2,0.9037738891138183,0.9733988030930499,0.10843068838497193,0.2041241452319315,0.3621480074900767,1.0,0.13042706222717831
307,536,732,5889,0.2,0.9032408981913087,0.9733988030930499,0.10882242060879363,0.2041241452319315,0.3623255036197773,1.0,0.13079080580875327
308,536,721,5889,0.2,0.9017668937158028,0.9733988030930499,0.11005709087571537,0.2,0.3651092387016811,1.0,0.13086727834923895
309,535,737,5889,0.2,0.9008515599382634,0.9733988030930499,0.11038027016389645,0.2,0.3665877141194748,1.0,0.13113953750848903
310,528,722,5889,0.2,0.8993423424263686,0.9733988030930499,0.11170635159573825,0.2,0.36933365731014467,1.0,0.13105705432200623
311,536,743,5889,0.2,0.9009825531345617,0.9733988030930499,0.1098543270267974,0.2,0.36793233566120714,1.0,0.1298341921792069
312,542,771,5889,0.2,0.8999951710370092,0.9733988030930499,0.11165552612711316,0.2,0.3681664161096431,1.0,0.13128323498012606
313,531,757,5889,0.2,0.8994257879299832,0.9733988030930499,0.11141668754573983,0.2,0.3708296759143366,1.0,0.12987533242050225
314,533,729,5889,0.2,0.8993606708972233,0.9733988030930499,0.11122779954865838,0.21320071635561044,0.37146719186713595,1.0,0.12975571624269003
315,544,754,5889,0.2,0.8973356482453034,0.9733988030930499,0.11293958360287627,0.21320071635561044,0.3744807235494485,1.0,0.1303767662883398
316,532,716,5889,0.2,0.89588728937012,0.9733988030930499,0.11454894866838373,0.21821789023599236,0.3767069600426013,1.0,0.13040670805197935
317,532,755,5889,0.2,0.8975679001275856,0.9733988030930499,0.11288595654037155,0.20851441405707477,0.373782578799588,1.0,0.13057558301437894
318,527,678,5889,0.2,0.8978380197782407,0.9733988030930499,0.11299739273555191,0.20851441405707477,0.37304638263462186,1.0,0.1310152746269478
319,521,715,5889,0.2,0.9001781502655462,0.9733988030930499,0.11154108426258279,0.20851441405707477,0.3684880354993164,1.0,0.13134359117128153
320,528,716,5889,0.2,0.9008755491397687,0.9733988030930499,0.11135413452175043,0.20851441405707477,0.36728149763026385,1.0,0.13097528759815252
321,531,772,5889,0.2,0.9014117244970707,0.9733988030930499,0.11005433695235134,0.20851441405707477,0.36690373292699713,1.0,0.13035222396960183
322,528,743,5889,0.2,0.9010067972952891,0.9733988030930499,0.11140145866763405,0.20851441405707477,0.3677231889201214,1.0,0.1305636059291949
323,541,759,5889,0.2,0.899969413019101,0.9733988030930499,0.11170733920526695,0.20851441405707477,0.36922487083085864,1.0,0.13103731120690934
324,526,758,5889,0.2,0.9021632864137706,0.9733988030930499,0.10994667914607376,0.21320071635561044,0.3654208129174167,1.0,0.1307458511275767
325,527,743,5889,0.2,0.9021830213174172,0.9733988030930499,0.10994434992260307,0.21320071635561044,0.3655500153055206,1.0,0.13056470932635114
326,539,727,5889,0.2,0.9041377142040197,0.9733988030930499,0.10829425922443445,0.21821789023599236,0.36283316685646744,1.0,0.12931221416093122
327,535,735,5889,0.2,0.9045537620793555,0.9733988030930499,0.10848378564625584,0.21821789023599236,0.3616099777915038,1.0,0.13005870012714477
328,540,772,5889,0.2,0.9040359428674658,0.9733988030930499,0.10825702919404435,0.21821789023599236,0.36392894674986814,1.0,0.12854563739052968
329,540,743,5889,0.2,0.9024226014696485,0.9733988030930499,0.11003275748436908,0.21821789023599236,0.36558790326345,1.0,0.13009136099515706
330,537,741,5889,0.2,0.9020698603812682,0.9733988030930499,0.10989070142473588,0.21320071635561044,0.3672316089076891,1.0,0.12927271590451983
331,537,754,5889,0.2,0.8999601248487615,0.9733988030930499,0.1116821066389218,0.21320071635561044,0.370789674921373,1.0,0.1298461824264021
332,543,710,5889,0.2,0.8959282521903529,0.9733988030930499,0.11501593395252549,0.21320071635561044,0.3766043151056858,1.0,0.13110964032323288
333,533,737,5889,0.2,0.8977461015498459,0.9733988030930499,0.11284339829019809,0.21821789023599236,0.3745033742576561,1.0,0.1300995379367739
334,531,716,5889,0.2,0.8977102731490607,0.9733988030930499,0.11283199057133608,0.21821789023599236,0.37431433011264426,1.0,0.13042962600816077
335,526,730,5889,0.2,0.8982353422942373,0.9733988030930499,0.11286468465452601,0.21821789023599236,0.3722462777631981,1.0,0.13118187612889026
336,522,750,5889,0.2,0.899920535063429,0.9733988030930499,0.11113285508507625,0.21821789023599236,0.3706263571414185,1.0,0.1299176830956622
337,528,733,5889,0.2,0.8994106240860035,0.9733988030930499,0.11091352906304786,0.21320071635561044,0.3729882079291524,1.0,0.12867684850548544
338,537,734,5889,0.2,0.8972072023566005,0.9733988030930499,0.11285751301972557,0.21320071635561044,0.37643810429132135,1.0,0.12907502945945448
339,528,742,5889,0.2,0.8980779936864325,0.9733988030930499,0.11220130338672855,0.21320071635561044,0.3756601639617542,1.0,0.12876051591752885
340,539,724,5889,0.2,0.8978033426861561,0.9733988030930499,0.11251191276893863,0.21320071635561044,0.3753423523031447,1.0,0.12963696800194227
341,526,738,5889,0.2,0.8978342965492535,0.9733988030930499,0.1124923143871066,0.21821789023599236,0.37584183082202316,1.0,0.1291520552163514
342,534,736,5889,0.2,0.8979579827202419,0.9733988030930499,0.1124639313168483,0.22360679774997896,0.3755774020768976,1.0,0.12912520382046483
343,533,710,5889,0.2,0.8992431078221961,0.9733988030930499,0.11078739409300155,0.21821789023599236,0.3747415996800912,1.0,0.12784442275960797
344,538,749,5889,0.2,0.8981787221985517,0.9733988030930499,0.11268848780722172,0.21821789023599236,0.37488124271623496,1.0,0.12924901236310188
345,535,753,5889,0.2,0.8977296844134771,0.9733988030930499,0.11258000590902116,0.22360679774997896,0.37562524811103365,1.0,0.129580050469244
346,541,742,5889,0.2,0.8960438099787152,0.9733988030930499,0.1142101306877374,0.21821789023599236,0.3779900432864956,1.0,0.1299478282619182
347,535,754,5889,0.2,0.8959743874913827,0.9733988030930499,0.11419266557324419,0.21821789023599236,0.3784618129993063,1.0,0.12979356513665544
348,529,728,5889,0.2,0.8954946936685558,0.9733988030930499,0.11445026803866613,0.21821789023599236,0.37892327799533754,1.0,0.1301654286019752
349,525,736,5889,0.2,0.8995112687501017,0.9733988030930499,0.11094777456896569,0.22360679774997896,0.373506839361311,1.0,0.12849099885432647
350,532,728,5889,0.2,0.8986378622099088,0.9733988030930499,0.11252334725797239,0.22360679774997896,0.37411583305959345,1.0,0.12980845563671503
351,536,739,5889,0.2,0.8991386430328301,0.9733988030930499,0.11246934196026105,0.22360679774997896,0.37325012274413927,1.0,0.1293596374693214
352,537,754,5889,0.2,0.9004050062921345,0.9733988030930499,0.11119925128071512,0.22360679774997896,0.371145719922112,1.0,0.12953153618512916
353,530,760,5889,0.2,0.9002958378878588,0.9733988030930499,0.11109395153908175,0.22360679774997896,0.37155898358020034,1.0,0.12952636623595631
354,532,730,5889,0.2,0.898662995677823,0.9733988030930499,0.11304335277838981,0.21821789023599236,0.37334959897482883,1.0,0.1305004541051994
355,530,746,5889,0.2,0.8999349486560411,0.9733988030930499,0.11093864338504615,0.21821789023599236,0.3724933790915681,1.0,0.12909858469274652
356,537,707,5889,0.2,0.8999094165802867,0.9733988030930499,0.11095883718423845,0.21821789023599236,0.3728378099614326,1.0,0.12908966805538813
357,538,722,5889,0.2,0.9003298668771347,0.9733988030930499,0.11108221839755927,0.22360679774997896,0.37139747379231147,1.0,0.12937290460780418
358,541,751,5889,0.2,0.8983851363130941,0.9733988030930499,0.11271723444249573,0.22360679774997896,0.3745886036489004,1.0,0.1298255738149607
359,521,722,5889,0.2,0.8979508682627467,0.9733988030930499,0.11252601009860505,0.21320071635561044,0.3761709871681492,1.0,0.12898674474441368
360,533,717,5889,0.2,0.8968498638294005,0.9733988030930499,0.11399440808445718,0.21320071635561044,0.3769027388672712,1.0,0.13032014144825838
361,521,748,5889,0.2,0.8980696331437097,0.9733988030930499,0.11250926446265277,0.20851441405707477,0.37552440021009126,1.0,0.12964783607295138
362,526,734,5889,0.2,0.9002511898764348,0.9733988030930499,0.1110476529556328,0.21320071635561044,0.3717437013020285,1.0,0.1293547422989066
363,530,750,5889,0.2,0.9006376867414374,0.9733988030930499,0.11117473222202622,0.21320071635561044,0.3699813060563307,1.0,0.13029032234648186
364,544,738,5889,0.2,0.9003993228565703,0.9733988030930499,0.11110077660107742,0.21320071635561044,0.37114213897309306,1.0,0.12949125133342465
365,533,766,5889,0.2,0.8979422034883132,0.9733988030930499,0.11341227909276115,0.21320071635561044,0.37516207983042543,1.0,0.12957614467215378
366,531,731,5889,0.2,0.897882869755053,0.9733988030930499,0.11280077336688296,0.22360679774997896,0.3763292173060793,1.0,0.1290351886952008
367,539,751,5889,0.2,0.8983330305383443,0.9733988030930499,0.11259194717621794,0.22360679774997896,0.3750609078359222,1.0,0.1299715018490631
368,534,710,5889,0.2,0.8960179664169833,0.9733988030930499,0.11473329327218826,0.22360679774997896,0.3783471807138463,1.0,0.1300816885100395
369,527,713,5889,0.2,0.8961226221019144,0.9733988030930499,0.11391639118855831,0.22360679774997896,0.3785787827649833,1.0,0.1301663814154739
370,528,751,5889,0.2,0.8973024776854743,0.9733988030930499,0.11261960700816508,0.22360679774997896,0.37681902131911593,1.0,0.1298702376749327
371,527,733,5889,0.2,0.8980249386861345,0.9733988030930499,0.1124312008916886,0.21821789023599236,0.37571551241774137,1.0,0.12978866829954083
372,540,728,5889,0.2,0.8985614784761423,0.9733988030930499,0.11259627199074222,0.21821789023599236,0.3731813426857938,1.0,0.13086357127934486
373,533,758,5889,0.2,0.8997283367920642,0.9733988030930499,0.11258408188763461,0.21821789023599236,0.37008096969906584,1.0,0.1315648614890689
374,528,763,5889,0.2,0.9005285057599587,0.9733988030930499,0.11109402572835368,0.21821789023599236,0.37051330676736227,1.0,0.12980082237949672
375,531,730,5889,0.2,0.898503447331313,0.9733988030930499,0.11325525050438225,0.21821789023599236,0.37363960821827263,1.0,0.13027661297074367
376,531,748,5889,0.2,0.8988501367123145,0.9733988030930499,0.11286397339606571,0.21821789023599236,0.3729013611254378,1.0,0.13101220054652543
377,530,734,5889,0.2,0.9006231497791806,0.9733988030930499,0.11118048168514079,0.21821789023599236,0.37110165292032793,1.0,0.12968172634294753
378,536,742,5889,0.2,0.9002615539393615,0.9733988030930499,0.11103124547927266,0.21821789023599236,0.37220054949869996,1.0,0.1291385737498527
379,536,756,5889,0.2,0.8997090028750921,0.9733988030930499,0.11258648436634633,0.21320071635561044,0.3718212508099081,1.0,0.13044957690642048
380,524,746,5889,0.2,0.9013365125629538,0.9733988030930499,0.11129765634877326,0.21320071635561044,0.3683281828716314,1.0,0.13081035102944366
381,543,739,5889,0.2,0.9012895315274447,0.9733988030930499,0.11136850633965935,0.21320071635561044,0.3683888443837867,1.0,0.13098867470844341
382,530,753,5889,0.2,0.9019108627702304,0.9733988030930499,0.11115529700127792,0.21320071635561044,0.36804524001478706,1.0,0.1302671005508694
383,538,733,5889,0.2,0.9015845922666216,0.9733988030930499,0.11145048167761912,0.21320071635561044,0.3675720822764159,1.0,0.13129385934279517
384,526,767,5889,0.2,0.9015152619885595,0.9733988030930499,0.11142790780062846,0.20851441405707477,0.36741530458622956,1.0,0.1314769742706351
385,518,750,5889,0.2,0.9038021637735567,0.9733988030930499,0.10966701006118981,0.21320071635561044,0.3645951240189879,1.0,0.1299667892435611
386,541,744,5889,0.2,0.9030760452798157,0.9733988030930499,0.10991574284176846,0.20851441405707477,0.3660314631480827,1.0,0.13017805799293544
387,535,742,5889,0.2,0.9023636048007231,0.9733988030930499,0.11008250668766695,0.21821789023599236,0.3678722775444593,1.0,0.12996131337704994
388,534,748,5889,0.2,0.9029352918912135,0.9733988030930499,0.10979741508537735,0.21320071635561044,0.3670473106365392,1.0,0.12950827743572094
389,535,745,5889,0.2,0.9030080078628717,0.9733988030930499,0.10984240776203845,0.22360679774997896,0.36749775458097705,1.0,0.12914927559370354
390,542,731,5889,0.2,0.9016677035793449,0.9733988030930499,0.11125335474794436,0.21821789023599236,0.3692204121862709,1.0,0.12994234164276242
391,534,733,5889,0.2,0.901150694866923,0.9733988030930499,0.1114192808181199,0.21821789023599236,0.370388862527677,1.0,0.1296756677716416
