gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
192,530,794,5896,0.2,0.8757050187460345,0.9580641622238009,0.11814704084668388,0.1690308509457033,0.38948533068875213,1.0,0.13456806516384653
193,525,806,5896,0.2,0.8774213613406898,0.9580641622238009,0.11675201077066746,0.1690308509457033,0.3879246413278781,1.0,0.13343829105410457
194,536,798,5896,0.2,0.876648522089732,0.9580641622238009,0.1181339857587722,0.16666666666666666,0.38746899259102635,1.0,0.13539180604729242
195,533,779,5896,0.2,0.8772368030509908,0.9580641622238009,0.1167582083222862,0.16666666666666666,0.38747166874891376,1.0,0.1343079319257959
196,534,785,5896,0.2,0.8790576953024359,0.9580641622238009,0.11569727527615234,0.16666666666666666,0.38444515010115277,1.0,0.1341008667275704
197,525,786,5896,0.2,0.8777055111552606,0.9580641622238009,0.11648110515400963,0.16222142113076254,0.388910611476843,1.0,0.1318881904215858
198,532,807,5896,0.2,0.8781853768796017,0.9580641622238009,0.11668486610576359,0.16222142113076254,0.3877561746096906,1.0,0.1323150922392553
199,531,805,5896,0.2,0.8771925996686839,0.9580641622238009,0.11634800392478307,0.1643989873053573,0.391504120405789,1.0,0.13014009829266052
200,542,765,5896,0.2,0.8757622911072515,0.9580641622238009,0.1179105147309914,0.1643989873053573,0.39317376971456197,1.0,0.13074616464562905
201,532,781,5896,0.2,0.8732548315175716,0.9580641622238009,0.11961270273951431,0.1643989873053573,0.3970683018834841,1.0,0.1301553093514682
202,534,760,5896,0.2,0.8717757892728135,0.9580641622238009,0.12073016524960274,0.17149858514250885,0.39993916446088484,1.0,0.12924479778983466
203,526,761,5896,0.2,0.8716988781076342,0.9580641622238009,0.12092920098796872,0.1690308509457033,0.3993360942724048,1.0,0.1303578158075676
204,520,802,5897,0.2,0.8733792167316731,0.9580641622238009,0.11953311523424166,0.17149858514250885,0.3968269285691068,1.0,0.13082569382511836
205,526,777,5897,0.2,0.8718495666624942,0.9580641622238009,0.12052973173302954,0.17149858514250885,0.39875099158857785,1.0,0.13134428633655174
206,512,769,5897,0.2,0.8722254876959764,0.9580641622238009,0.12042887484042232,0.17149858514250885,0.39861151293956404,1.0,0.13116061580647795
207,519,759,5897,0.2,0.8739679270510032,0.9580641622238009,0.11885842757261707,0.1690308509457033,0.39580374783410394,1.0,0.1316395090411301
208,522,780,5897,0.2,0.8750743698716805,0.9580641622238009,0.11887859672590673,0.1690308509457033,0.3927944410807479,1.0,0.13308268950729854
209,521,800,5897,0.2,0.8786541763922695,0.9580641622238009,0.11646268247559347,0.16666666666666666,0.3867841556790204,1.0,0.13342223731993694
210,526,780,5897,0.2,0.8788094561815901,0.9580641622238009,0.11651692389001887,0.16666666666666666,0.38649317499568075,1.0,0.13365558418350304
211,521,772,5897,0.2,0.878895243585119,0.9580641622238009,0.11653067324233796,0.16666666666666666,0.3873806558142571,1.0,0.13264360266702407
212,531,788,5897,0.2,0.8786184600195147,0.9580641622238009,0.11640166815198277,0.16666666666666666,0.3874369279979896,1.0,0.1329276944192916
213,534,766,5897,0.2,0.8765837543753396,0.9580641622238009,0.11828995376742422,0.16666666666666666,0.3908097217560727,1.0,0.13270538582516667
214,532,787,5898,0.2,0.8766137595345127,0.9580641622238009,0.11790254917035148,0.16666666666666666,0.3906422769251185,1.0,0.1332889826170458
215,533,770,5898,0.2,0.8772516500549561,0.9585186977179518,0.11777567493979099,0.16666666666666666,0.3879991377078445,1.0,0.13523413662771558
216,535,798,5898,0.2,0.8766255548388769,0.9585186977179518,0.11702767501705849,0.1643989873053573,0.39174090255079286,1.0,0.13244253018229402
217,539,773,5898,0.2,0.8752631565563214,0.9585186977179518,0.11848031449954255,0.1643989873053573,0.3942230891776798,1.0,0.13143639141514185
218,526,784,5898,0.2,0.8744532019638737,0.9585186977179518,0.11862305931014722,0.1643989873053573,0.39657189571466994,1.0,0.13022614067078406
219,532,771,5898,0.2,0.8738527768566148,0.9585186977179518,0.11834696471925304,0.1643989873053573,0.397702467457292,1.0,0.13042454893546973
220,531,773,5898,0.2,0.8718262976017822,0.9585186977179518,0.12011309022393335,0.1643989873053573,0.4005858149433912,1.0,0.1304285959250816
221,527,783,5898,0.2,0.8721994481110384,0.9585186977179518,0.11971058449233393,0.1643989873053573,0.4001828350369358,1.0,0.13035246570418804
222,527,757,5898,0.2,0.8724562957906197,0.9585186977179518,0.1195395387435221,0.1643989873053573,0.4007940240967488,1.0,0.12939145669933072
223,529,769,5898,0.2,0.8729561164582335,0.9585186977179518,0.11973975742880805,0.1643989873053573,0.39936317429781354,1.0,0.13009290191684958
224,521,790,5898,0.2,0.8748055165174824,0.9585186977179518,0.1184433150144666,0.1643989873053573,0.39605553761483464,1.0,0.13070014111803355
225,525,792,5898,0.2,0.8748555806284146,0.9585186977179518,0.11842755101573461,0.1643989873053573,0.39617708965361725,1.0,0.13061318351013895
226,524,793,5898,0.2,0.8725885794686363,0.9585186977179518,0.12066826569037879,0.16666666666666666,0.3989360737562016,1.0,0.13110279162632787
227,520,779,5898,0.2,0.8761172729381269,0.9585186977179518,0.11725586012285297,0.16666666666666666,0.3939768472548334,1.0,0.13080669302806613
228,520,764,5898,0.2,0.8758325019841667,0.9585186977179518,0.11870554435312419,0.16666666666666666,0.3937235331403416,1.0,0.13155476328398433
229,527,791,5898,0.2,0.8769612204633447,0.9585186977179518,0.11714185575976942,0.16012815380508713,0.39286724359821656,1.0,0.1306472286172721
230,539,755,5898,0.2,0.8755585654142886,0.9591378927643914,0.11861912931602071,0.16012815380508713,0.39423747283726845,1.0,0.13136109146339806
231,528,760,5898,0.2,0.8760160692017457,0.9591378927643914,0.11834305547665365,0.16666666666666666,0.3950402099868391,1.0,0.12992199433513793
232,529,762,5898,0.2,0.873106645515629,0.9591378927643914,0.12021627782986001,0.16666666666666666,0.40032737299312876,1.0,0.12853374086841682
233,525,779,5898,0.2,0.8728224970195362,0.9591378927643914,0.11944798260392914,0.16666666666666666,0.40069114337628203,1.0,0.12910914727403872
234,523,764,5898,0.2,0.8727758219621362,0.9591378927643914,0.11936691079696345,0.16666666666666666,0.40148423779723225,1.0,0.1282897887012184
235,542,769,5898,0.2,0.8707928530663046,0.9591378927643914,0.12076417413245216,0.16666666666666666,0.403815690513446,1.0,0.12895532996752
236,533,775,5898,0.2,0.8703469333729821,0.9591378927643914,0.12052199134799811,0.1643989873053573,0.40460585356852,1.0,0.12882919676412313
237,527,811,5898,0.2,0.8726794455995157,0.9591378927643914,0.11932299565965399,0.1643989873053573,0.39988518181054133,1.0,0.13028911742672838
238,537,772,5898,0.2,0.8711603229944849,0.9591378927643914,0.12130650666970513,0.1643989873053573,0.39948359280119133,1.0,0.1327588057923004
239,524,740,5898,0.2,0.8735076313743004,0.9591378927643914,0.11922168577539331,0.1643989873053573,0.39749879437117575,1.0,0.13150263752970778
240,522,786,5898,0.2,0.8737497289138306,0.9591378927643914,0.11951521112339411,0.1643989873053573,0.39602669867223284,1.0,0.1331056114869503
241,517,781,5898,0.2,0.8761852412118262,0.9591378927643914,0.1181441790645719,0.1643989873053573,0.3925199495068323,1.0,0.13249045827559042
242,523,805,5898,0.2,0.8769312378422549,0.9591378927643914,0.11675423982206179,0.1643989873053573,0.392709147398279,1.0,0.13128082320113663
243,538,790,5898,0.2,0.8754962110336437,0.9591378927643914,0.1185538095024322,0.1643989873053573,0.3940507256317613,1.0,0.13228330531921287
244,525,775,5898,0.2,0.8753685702131341,0.9591378927643914,0.11844661048977054,0.1643989873053573,0.39476240229144505,1.0,0.1317580209554176
245,523,804,5898,0.2,0.876697585211354,0.9591378927643914,0.11710516248224433,0.1643989873053573,0.39277083281401803,1.0,0.1315830065325924
246,514,792,5898,0.2,0.8772726122366559,0.9591378927643914,0.11688494864876842,0.1643989873053573,0.39221355110928363,1.0,0.13120562212620251
247,529,761,5898,0.2,0.8780989332054462,0.9591378927643914,0.11688457441001994,0.1643989873053573,0.3903100729419421,1.0,0.1318307111903859
248,531,759,5898,0.2,0.8775305366410923,0.9591378927643914,0.11700700410479245,0.1643989873053573,0.39186504258915267,1.0,0.1311905218129736
249,531,806,5898,0.2,0.8776016863264796,0.9591378927643914,0.11703131052013399,0.15811388300841897,0.3922392937963223,1.0,0.13100947729677365
250,523,791,5898,0.2,0.8777702621923382,0.9591378927643914,0.11712188090016681,0.15811388300841897,0.39098807266755964,1.0,0.13207575987534995
251,525,766,5898,0.2,0.8794604107331843,0.9591378927643914,0.11573108035274057,0.15811388300841897,0.387891288405679,1.0,0.1320939531610404
252,524,789,5898,0.2,0.8791303648835607,0.9591378927643914,0.11561045742636726,0.15811388300841897,0.3903639129722178,1.0,0.13001529079273866
253,534,801,5898,0.2,0.8775563137074207,0.9591378927643914,0.11740012617974024,0.15811388300841897,0.3905081490984468,1.0,0.13287501821236167
254,521,768,5898,0.2,0.8779130134924247,0.9591378927643914,0.11683103763404924,0.15811388300841897,0.391537657800227,1.0,0.1308624407232645
255,533,812,5898,0.2,0.8772464584245943,0.9591378927643914,0.11686566408921048,0.15811388300841897,0.3928011127195847,1.0,0.13066416341147088
256,536,774,5898,0.2,0.8775514100307623,0.9591378927643914,0.11628865629346104,0.15811388300841897,0.392479912681625,1.0,0.1306824148660898
257,528,774,5898,0.2,0.8775174979592173,0.9591378927643914,0.11627672480675492,0.15617376188860607,0.3930450903256617,1.0,0.13016820014768346
258,539,783,5898,0.2,0.8773734481057918,0.9591378927643914,0.11625909963869029,0.15617376188860607,0.39388826261222193,1.0,0.12958669753178373
259,527,777,5898,0.2,0.8774503987613771,0.9591378927643914,0.11629390878943596,0.15617376188860607,0.3939094408199202,1.0,0.12966425278107083
260,525,783,5898,0.2,0.8780469661995921,0.9591378927643914,0.116534947116584,0.15617376188860607,0.39197345930401606,1.0,0.1307031561809452
261,528,807,5898,0.2,0.8783517182821767,0.9591378927643914,0.11655562458423101,0.15617376188860607,0.39188986650914265,1.0,0.13029787271709217
262,527,782,5898,0.2,0.8781711133840118,0.9591378927643914,0.11649687015947965,0.15617376188860607,0.39311567971164374,1.0,0.1296215855967406
263,529,774,5898,0.2,0.8777629790391177,0.9591378927643914,0.11629142936621556,0.23570226039551584,0.3945090332082874,1.0,0.12862498476077167
264,531,782,5898,0.2,0.8782905770312011,0.959757087810831,0.1165570182285251,0.23570226039551584,0.3927736039398516,1.0,0.12970191593678904
265,536,772,5898,0.2,0.8761627684645054,0.959757087810831,0.11817980929161788,0.24253562503633297,0.3955868963404753,1.0,0.12988469139439823
266,532,777,5898,0.2,0.8759772890936202,0.959757087810831,0.11767011988189216,0.23570226039551584,0.39676623637058867,1.0,0.12918019876124254
267,526,750,5898,0.2,0.8760412203529948,0.959757087810831,0.1176623154204647,0.23570226039551584,0.39646752536802793,1.0,0.1292127840406041
268,526,745,5898,0.2,0.8745614789786272,0.959757087810831,0.11898066317848649,0.23570226039551584,0.3985357297789401,1.0,0.12983864528992262
269,535,783,5898,0.2,0.8729271909662187,0.959757087810831,0.12023601605250117,0.24253562503633297,0.40096074754146765,1.0,0.12985520270761267
270,527,812,5898,0.2,0.8740989100627355,0.959757087810831,0.11885346837233719,0.23570226039551584,0.39992008289045744,1.0,0.12923189871389704
271,524,787,5898,0.2,0.8736381864742996,0.959757087810831,0.11862844393496041,0.23570226039551584,0.40147881559909754,1.0,0.12826457117824247
272,522,755,5898,0.2,0.8756092508553173,0.959757087810831,0.11735946088554951,0.24253562503633297,0.39818178027200735,1.0,0.12836429958936332
273,525,812,5898,0.2,0.8774318987896423,0.959757087810831,0.11651641625317244,0.24253562503633297,0.39431657682787885,1.0,0.12946606106099606
274,522,796,5898,0.2,0.878052605823336,0.959757087810831,0.11637520543898107,0.22360679774997896,0.393615588632672,1.0,0.12921239518266667
275,529,753,5898,0.2,0.8781890516055066,0.959757087810831,0.1164073897371668,0.22360679774997896,0.3939412681155262,1.0,0.12891077672289852
276,539,747,5898,0.2,0.8781849339811268,0.959757087810831,0.11635490746625636,0.21821789023599236,0.39274488917884604,1.0,0.1299180326419349
277,526,799,5898,0.2,0.8782238730338836,0.959757087810831,0.11638220847134499,0.21320071635561044,0.3935474669208175,1.0,0.12921272572041115
278,538,782,5898,0.2,0.8749677245435078,0.959757087810831,0.12026709737762857,0.20851441405707477,0.3975761070264865,1.0,0.12935981011637346
279,523,755,5898,0.2,0.8761525575334338,0.959757087810831,0.11776549693155788,0.20851441405707477,0.39713231631392,1.0,0.12885687373310842
280,523,790,5898,0.2,0.8758161702638114,0.959757087810831,0.11778219980418506,0.20851441405707477,0.39759142183664115,1.0,0.1290954195584516
281,529,797,5898,0.2,0.8763379707986039,0.959757087810831,0.11784559884717108,0.2041241452319315,0.3962364408463828,1.0,0.12946088653018759
282,532,796,5898,0.2,0.876744044455121,0.959757087810831,0.11770965462891925,0.2041241452319315,0.3956985152560496,1.0,0.12947088597574438
283,532,794,5898,0.2,0.8762285607796675,0.959757087810831,0.1177395205261498,0.2041241452319315,0.39711367725746194,1.0,0.12908978513923663
284,528,802,5898,0.2,0.8767332936593719,0.959757087810831,0.11796863480572949,0.2041241452319315,0.3960578966763186,1.0,0.12962017224139588
285,535,788,5898,0.2,0.8745077488655452,0.959757087810831,0.11940376005657187,0.2041241452319315,0.3990734413736851,1.0,0.12978983971678004
286,521,784,5898,0.2,0.8746600163661375,0.959757087810831,0.11920824534986324,0.2041241452319315,0.40002865796477566,1.0,0.12891099479961077
287,530,767,5898,0.2,0.8728257731028765,0.959757087810831,0.12043987313986329,0.22941573387056177,0.4022814651263764,1.0,0.1296172952308348
288,519,824,5898,0.2,0.8747859307423794,0.959757087810831,0.11913468783218235,0.22941573387056177,0.39947420243194454,1.0,0.1295001042178662
289,520,796,5898,0.2,0.8769288692468192,0.959757087810831,0.11791132334202467,0.22941573387056177,0.39642422905317865,1.0,0.12921967904696924
290,514,775,5898,0.2,0.8767298392948087,0.959757087810831,0.11782756033656466,0.23570226039551584,0.39774205694424636,1.0,0.12838861515918462
291,531,762,5898,0.2,0.8746887247977732,0.959757087810831,0.11924555735966885,0.22941573387056177,0.4000847527298414,1.0,0.12891726845367815
292,530,768,5898,0.2,0.8724973107059516,0.959757087810831,0.12061341350824233,0.23570226039551584,0.403449981634518,1.0,0.12888213097226245
293,525,794,5898,0.2,0.8720991858205186,0.959757087810831,0.12024567553500524,0.23570226039551584,0.40471020541508607,1.0,0.12834084966655124
294,530,764,5898,0.2,0.8728113966949568,0.959757087810831,0.12053251268696678,0.23570226039551584,0.4021936304035009,1.0,0.12969892742525896
295,526,752,5898,0.2,0.8733997341214822,0.959757087810831,0.11988856022990743,0.22941573387056177,0.4012441983778473,1.0,0.13022225816304148
296,527,756,5898,0.2,0.8749639151796442,0.959757087810831,0.11852779510461384,0.21821789023599236,0.39971293897321847,1.0,0.12932421696442326
297,530,780,5898,0.2,0.8729453229939919,0.959757087810831,0.12006551768945727,0.22941573387056177,0.40211508777851745,1.0,0.13002127582232495
298,519,763,5898,0.2,0.8735528303556315,0.959757087810831,0.11980403395997805,0.22941573387056177,0.40075095892919427,1.0,0.13116173987386434
299,523,778,5898,0.2,0.8747904611673577,0.959757087810831,0.11868155815049528,0.22941573387056177,0.39974471897357977,1.0,0.13019120604083642
300,531,730,5898,0.2,0.873367250222177,0.959757087810831,0.12029262350820608,0.22941573387056177,0.4014152578844397,1.0,0.13054399300481875
301,520,749,5898,0.2,0.8757330205996575,0.959757087810831,0.11860425703256845,0.22360679774997896,0.39791182002539155,1.0,0.13081328951302304
302,532,756,5898,0.2,0.873607524994439,0.959757087810831,0.11994638253854453,0.22360679774997896,0.40082247554589684,1.0,0.13105935827320822
303,527,771,5898,0.2,0.8755635859743136,0.959757087810831,0.11847698844859608,0.22360679774997896,0.39787188804202434,1.0,0.13093344499152243
304,517,743,5898,0.2,0.8793850207895885,0.959757087810831,0.1160929994952276,0.22360679774997896,0.3918997055247465,1.0,0.13046553882410755
305,522,769,5898,0.2,0.8787986620574595,0.959757087810831,0.11616802017517278,0.22360679774997896,0.3939621775639375,1.0,0.12953013792316223
306,538,792,5898,0.2,0.8750255287649151,0.959757087810831,0.12108838961895785,0.22941573387056177,0.39816067214039863,1.0,0.13031822781237376
307,528,783,5898,0.2,0.8755527407567818,0.959757087810831,0.11892527871558306,0.23570226039551584,0.39801863228130296,1.0,0.1307327319517361
308,523,797,5898,0.2,0.8754521630525046,0.959757087810831,0.1185692030826501,0.23570226039551584,0.3994249849663473,1.0,0.1295777790695146
309,516,768,5898,0.2,0.8768067562364554,0.9603762828572707,0.11741650182544346,0.24253562503633297,0.39777974607770067,1.0,0.12941225154463737
310,550,757,5898,0.2,0.8750170829094698,0.9603762828572707,0.11848711431710096,0.22941573387056177,0.40039155647531127,1.0,0.1289095985288709
311,538,780,5898,0.2,0.8727008840499234,0.9603762828572707,0.11964529028060385,0.22941573387056177,0.40395458315300586,1.0,0.12851910683749862
312,533,762,5898,0.2,0.8704011747798203,0.9603762828572707,0.12133538429295403,0.22941573387056177,0.4073529801176434,1.0,0.1282974901825137
313,518,769,5898,0.2,0.8713356112946843,0.9603762828572707,0.12132283729618389,0.22941573387056177,0.4056669855071875,1.0,0.12875558944906923
314,520,777,5898,0.2,0.8707373573516355,0.9603762828572707,0.12108234478492408,0.23570226039551584,0.40721666555959524,1.0,0.12812718179553134
315,532,781,5898,0.2,0.8699501459947144,0.9603762828572707,0.1211570610386143,0.23570226039551584,0.4081998746955772,1.0,0.1281682649297782
316,535,772,5898,0.2,0.8668381167564231,0.9603762828572707,0.12344220139337563,0.23570226039551584,0.4116241480983027,1.0,0.1289361514225936
317,522,782,5898,0.2,0.8666486247015076,0.9603762828572707,0.12332758108438356,0.22941573387056177,0.4122278461611655,1.0,0.12887814706869993
318,519,772,5898,0.2,0.868611066657234,0.9603762828572707,0.12191374831869027,0.22941573387056177,0.4097737433909558,1.0,0.12858400118488225
319,514,759,5898,0.2,0.8691477072850355,0.9603762828572707,0.12206438816304832,0.22941573387056177,0.4088474700876381,1.0,0.12887522416275216
320,514,776,5898,0.2,0.8710545275995369,0.9603762828572707,0.12065796887576709,0.23570226039551584,0.4066198771812349,1.0,0.1286185799017157
321,518,763,5898,0.2,0.8706610387076811,0.9603762828572707,0.12047074710100347,0.23570226039551584,0.4079202377239596,1.0,0.12780172003843004
322,522,783,5898,0.2,0.8690297068773931,0.9603762828572707,0.12203089418026138,0.23570226039551584,0.4095440969539103,1.0,0.12874693708861662
323,515,764,5898,0.2,0.8698197313087078,0.9603762828572707,0.1219524369213631,0.23570226039551584,0.4085533685541736,1.0,0.1288569471171746
324,520,790,5898,0.2,0.8703899784386717,0.9603762828572707,0.12204502519297106,0.22941573387056177,0.40698815708431063,1.0,0.12947022323685012
325,516,771,5898,0.2,0.8721367450348221,0.9603762828572707,0.12054997384114263,0.23570226039551584,0.4045541463172175,1.0,0.12923682097650638
326,530,749,5898,0.2,0.8695653534534963,0.9603762828572707,0.12190612754308734,0.23570226039551584,0.40832053757011305,1.0,0.129517213103125
327,516,765,5898,0.2,0.8705274457221923,0.9603762828572707,0.12063422451876889,0.23570226039551584,0.4078598331997783,1.0,0.12864538770474765
328,516,796,5898,0.2,0.8721122121103485,0.9603762828572707,0.12087503651903682,0.22941573387056177,0.4045667415485372,1.0,0.1296627710188615
329,521,729,5898,0.2,0.8738840727371431,0.9603762828572707,0.1196305567511105,0.22941573387056177,0.402154092643735,1.0,0.12967255089874247
330,519,780,5898,0.2,0.8740442580666317,0.9603762828572707,0.11957916820260325,0.22941573387056177,0.40212914319165954,1.0,0.12927876009072609
331,523,731,5898,0.2,0.8734879439624106,0.9603762828572707,0.11943495080053285,0.22941573387056177,0.40390955398356937,1.0,0.1283685612102665
332,524,776,5898,0.2,0.8734529103494654,0.9603762828572707,0.1193998993120476,0.22941573387056177,0.4039541117410105,1.0,0.12855575612553147
333,528,739,5898,0.2,0.8734772564434139,0.9603762828572707,0.11938796118529184,0.22941573387056177,0.4040594660406488,1.0,0.12857372169049702
334,537,776,5898,0.2,0.8725795467004814,0.9603762828572707,0.11943064343444569,0.22941573387056177,0.40479360406872966,1.0,0.1290594705042698
335,520,779,5898,0.2,0.8713213109183383,0.9603762828572707,0.12082633310465979,0.22941573387056177,0.40701665462430536,1.0,0.1286724520733363
336,526,760,5898,0.2,0.8724063485693387,0.9603762828572707,0.11930801129303231,0.22941573387056177,0.4057669813390273,1.0,0.1282546068506813
337,522,737,5898,0.2,0.873377890029785,0.9603762828572707,0.11929861978253559,0.22941573387056177,0.4040076040821818,1.0,0.12844183547181906
338,528,774,5898,0.2,0.8727141224504228,0.9603762828572707,0.11908460718583556,0.22941573387056177,0.4049503528370195,1.0,0.1282936245092861
339,518,766,5898,0.2,0.8750616412312641,0.9603762828572707,0.11799279330846353,0.23570226039551584,0.4008692188851447,1.0,0.12882316134078475
340,518,780,5898,0.2,0.8746673729588356,0.9603762828572707,0.11792222552039379,0.22941573387056177,0.4025815470585782,1.0,0.12782856715013602
341,526,760,5898,0.2,0.8753420995726169,0.9603762828572707,0.11804993846136377,0.22941573387056177,0.4008228612377368,1.0,0.12858515030757997
342,546,753,5898,0.2,0.8771540789520087,0.9603762828572707,0.11691956499862728,0.22941573387056177,0.3970373485778946,1.0,0.12915647273464517
343,539,790,5898,0.2,0.8754682523246301,0.9603762828572707,0.11853018906027114,0.22941573387056177,0.3990986864987326,1.0,0.1298165801361209
344,528,756,5898,0.2,0.8748039333441259,0.9603762828572707,0.1182867370795115,0.22941573387056177,0.4006342932341231,1.0,0.12951193748318504
345,533,764,5898,0.2,0.8731523645441609,0.9603762828572707,0.11950375270362613,0.22941573387056177,0.4033487896546229,1.0,0.12905881843272227
346,527,772,5898,0.2,0.8729925814364581,0.9603762828572707,0.1189505073263879,0.15075567228888181,0.40353098907988605,1.0,0.12988692939853846
347,528,789,5898,0.2,0.8734798908302489,0.9603762828572707,0.11872606585834683,0.15075567228888181,0.40319826075331705,1.0,0.12934115699177495
348,530,795,5898,0.2,0.8717375452199958,0.9603762828572707,0.1199574973474342,0.15075567228888181,0.4051979718840578,1.0,0.13015545648129626
349,522,751,5898,0.2,0.8731611380922849,0.9603762828572707,0.1187101900987949,0.21821789023599236,0.4035810670384177,1.0,0.12933016775593043
350,524,803,5898,0.2,0.8716825656189819,0.9603762828572707,0.11980829249619648,0.22941573387056177,0.4061791384283761,1.0,0.12922268604196072
351,525,792,5898,0.2,0.8716968074032463,0.9603762828572707,0.11970760247236316,0.22941573387056177,0.4064486184846131,1.0,0.1290054045462641
352,524,810,5898,0.2,0.8726532056380147,0.9603762828572707,0.11969907622934761,0.22941573387056177,0.40460993470293327,1.0,0.12946769222191748
353,529,775,5898,0.2,0.8699065343968104,0.9603762828572707,0.12139090931004066,0.22941573387056177,0.40776830897564076,1.0,0.1304153611081973
354,518,764,5898,0.2,0.8730462205186552,0.9603762828572707,0.12001079258402171,0.22941573387056177,0.4031408694128613,1.0,0.130716379312987
355,521,779,5898,0.2,0.8760476671064593,0.9603762828572707,0.11770900383051575,0.22941573387056177,0.39903407106505867,1.0,0.13002806966528405
356,531,765,5898,0.2,0.8753586661432673,0.9603762828572707,0.11787191914341574,0.22941573387056177,0.3997338382639549,1.0,0.13060491593888512
357,511,729,5898,0.2,0.8780533667432678,0.9603762828572707,0.1167117063356429,0.22941573387056177,0.3957892438722835,1.0,0.1303472770394061
358,524,753,5898,0.2,0.8785253318755788,0.9603762828572707,0.1168529127801493,0.22941573387056177,0.39481978967124054,1.0,0.13073164852431904
359,526,762,5898,0.2,0.8783502487425855,0.9603762828572707,0.11675628578972232,0.21821789023599236,0.3955452572532323,1.0,0.1301965886510355
360,527,748,5898,0.2,0.8780311507142509,0.9603762828572707,0.11696108924435109,0.21821789023599236,0.3954659860344103,1.0,0.13086351681920036
361,522,799,5898,0.2,0.8783263983928491,0.9603762828572707,0.11678069309727997,0.21821789023599236,0.3955369687511718,1.0,0.13036128719932985
362,516,768,5898,0.2,0.878416030149532,0.9603762828572707,0.11679497942971302,0.21821789023599236,0.3963932306731675,1.0,0.129462989293432
363,520,776,5898,0.2,0.8785031059991532,0.9603762828572707,0.1168348295018785,0.21821789023599236,0.39640504603141213,1.0,0.12937226197377855
364,524,802,5898,0.2,0.8785181537426747,0.9609954779037103,0.1168447036419612,0.21821789023599236,0.3958129083977701,1.0,0.12997358060921074
365,529,803,5898,0.2,0.8780981586467232,0.9609954779037103,0.11671920622987977,0.21821789023599236,0.39718132816747864,1.0,0.12913849601189314
366,531,760,5898,0.2,0.8761075242213178,0.9609954779037103,0.11840103980196723,0.21821789023599236,0.39991396688124337,1.0,0.12944895196576078
367,527,779,5898,0.2,0.8749430993760773,0.9609954779037103,0.11938690151891071,0.22941573387056177,0.40168723689315466,1.0,0.12959184480508856
368,528,758,5898,0.2,0.8747728035274458,0.9609954779037103,0.11930984369677755,0.22941573387056177,0.40247421359613306,1.0,0.1293639911432743
369,524,765,5898,0.2,0.8766130365021824,0.9609954779037103,0.11749509532271442,0.22941573387056177,0.3998885261344234,1.0,0.12911081427909793
370,530,780,5898,0.2,0.8757766730656077,0.9609954779037103,0.11748968206035114,0.22941573387056177,0.4016951666260797,1.0,0.12848379260172257
371,534,766,5898,0.2,0.873798043266365,0.9609954779037103,0.11905580469195125,0.23570226039551584,0.404323885904035,1.0,0.12855858755350633
372,531,769,5898,0.2,0.8710934403642202,0.9609954779037103,0.12176182515210227,0.23570226039551584,0.4072184450670115,1.0,0.12949510676239068
373,513,786,5898,0.2,0.8729342748060669,0.9609954779037103,0.12005336953860041,0.24253562503633297,0.40506839578958126,1.0,0.1291350438342472
374,518,767,5898,0.2,0.8745788087167332,0.9609954779037103,0.11881163211831472,0.24253562503633297,0.40284191123920415,1.0,0.12913079746537195
375,529,740,5898,0.2,0.874657093439609,0.9609954779037103,0.11880442783774642,0.24253562503633297,0.4025743936244017,1.0,0.12937397622877178
376,516,780,5898,0.2,0.8756169645245032,0.9609954779037103,0.11880346622188036,0.23570226039551584,0.40103966411874525,1.0,0.12948790716504652
377,527,766,5898,0.2,0.8745068064299587,0.9609954779037103,0.11885927217506784,0.23570226039551584,0.40292749737037264,1.0,0.12904282676304432
378,523,764,5898,0.2,0.8743659992870403,0.9609954779037103,0.1185611856059486,0.23570226039551584,0.40303581959074414,1.0,0.12937020715709202
379,517,766,5898,0.2,0.8764817423821167,0.9609954779037103,0.11742133046049762,0.23570226039551584,0.4005816294433886,1.0,0.1284487924215981
380,533,784,5898,0.2,0.8725771719254933,0.9609954779037103,0.12103457033075896,0.23570226039551584,0.40502466811765475,1.0,0.12952853297626263
381,517,803,5898,0.2,0.8724564583019025,0.9609954779037103,0.12066200326448534,0.23570226039551584,0.40522913983146186,1.0,0.129650674188695
382,520,769,5898,0.2,0.8747276158593656,0.9609954779037103,0.11865076566367302,0.23570226039551584,0.40254361911588943,1.0,0.1294255207352433
383,526,785,5898,0.2,0.8746844536426697,0.9609954779037103,0.11862235483356684,0.22941573387056177,0.40231810758504466,1.0,0.1296413258561078
384,515,784,5898,0.2,0.876670895415933,0.9609954779037103,0.11747312631618156,0.23570226039551584,0.3990332755842369,1.0,0.12970521199507745
385,519,795,5898,0.2,0.8768786381011673,0.9609954779037103,0.1176035286024389,0.23570226039551584,0.3985833394085878,1.0,0.13011904995703216
386,522,792,5898,0.2,0.8756433940037621,0.9609954779037103,0.1174762983480318,0.23570226039551584,0.4012727942948136,1.0,0.12921541448870352
387,523,798,5898,0.2,0.8767550582163405,0.9609954779037103,0.11752382495689796,0.23570226039551584,0.39874887209499876,1.0,0.1299942787228393
