gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
194,551,793,5890,0.2,0.8964139033045123,0.9636927921507414,0.10729857747902347,0.18569533817705186,0.3532956940129059,1.0,0.13391034491751436
195,549,749,5890,0.2,0.8963049724543284,0.9636927921507414,0.10713908413632833,0.18569533817705186,0.35600591765148754,1.0,0.13206595213042843
196,561,781,5890,0.2,0.8919197549194089,0.9636927921507414,0.11099116747597781,0.18257418583505536,0.36247614006002987,1.0,0.13415656816810145
197,544,799,5890,0.2,0.8910257856232151,0.9636927921507414,0.11105780992596694,0.18257418583505536,0.3644030399548986,1.0,0.13433196193617783
198,540,758,5891,0.2,0.8926927892186235,0.9636927921507414,0.11051987161852488,0.18257418583505536,0.3598778535580024,1.0,0.13578451233114341
199,554,777,5891,0.2,0.8900745681873093,0.9636927921507414,0.11290112145201249,0.18569533817705186,0.3651692749541037,1.0,0.13522735323374224
200,549,752,5891,0.2,0.892308599471662,0.9636927921507414,0.1107354407283164,0.1796053020267749,0.3600089848538778,1.0,0.13651182691384034
201,530,779,5891,0.2,0.8957458167307979,0.9636927921507414,0.10736466539551628,0.1796053020267749,0.3540044653054702,1.0,0.13509872841288706
202,550,775,5891,0.2,0.8951560176389238,0.9636927921507414,0.10868609937689884,0.1796053020267749,0.3542080339007541,1.0,0.13583291860214478
203,546,747,5891,0.2,0.8944689678970718,0.9636927921507414,0.10892425373081338,0.1796053020267749,0.3555893926128075,1.0,0.13580729981326078
204,539,760,5891,0.2,0.8962853340536678,0.9636927921507414,0.10712209687237534,0.18257418583505536,0.35254408885195515,1.0,0.13508995272157698
205,554,768,5891,0.2,0.8933804273203901,0.9636927921507414,0.1108432136198906,0.19245008972987526,0.3570249985140642,1.0,0.13634584321564494
206,541,788,5891,0.2,0.8942992425462736,0.9636927921507414,0.10898658012192554,0.1889822365046136,0.3579543948193371,1.0,0.13390603526338693
207,547,756,5891,0.2,0.8907651313016774,0.9636927921507414,0.11286745105835076,0.1889822365046136,0.36224054728018745,1.0,0.1362845471333
208,545,760,5891,0.2,0.8923086335225883,0.9636927921507414,0.11065690563322854,0.1889822365046136,0.3611472566943319,1.0,0.1348555274958765
209,542,795,5891,0.2,0.8923699158706339,0.9636927921507414,0.11066787774338102,0.19245008972987526,0.36104050226804785,1.0,0.13493796832887525
210,530,779,5891,0.2,0.8924944037049627,0.9636927921507414,0.11071642791437042,0.19245008972987526,0.3605279487206626,1.0,0.13527247536548204
211,536,798,5891,0.2,0.8926636801101446,0.9636927921507414,0.11052506501380399,0.19245008972987526,0.3601151131415459,1.0,0.13553963800657215
212,529,762,5891,0.2,0.8945689723757572,0.9636927921507414,0.10868850689854288,0.1889822365046136,0.3584787355592416,1.0,0.1337695768353497
213,542,763,5891,0.2,0.8952372582106164,0.9636927921507414,0.10857063400948821,0.1889822365046136,0.3564529640998264,1.0,0.13429443213475417
214,540,777,5891,0.2,0.8970241389522764,0.9636927921507414,0.10712558612452816,0.18569533817705186,0.35218113422426517,1.0,0.13459220324709623
215,544,803,5891,0.2,0.8990803766642059,0.9636927921507414,0.1055376061872526,0.18569533817705186,0.34651200763484424,1.0,0.13554873601484702
216,556,746,5891,0.2,0.8988567559090571,0.9636927921507414,0.10543482657448602,0.18569533817705186,0.3478721602223675,1.0,0.1346856366200942
217,549,796,5891,0.2,0.8986968932531892,0.9636927921507414,0.10536276309870397,0.19245008972987526,0.3485425695699167,1.0,0.13422249331736144
218,552,783,5891,0.2,0.8967327976512041,0.9636927921507414,0.1073295751329467,0.1889822365046136,0.3523929508457366,1.0,0.1346136016384503
219,541,783,5891,0.2,0.8969204125152317,0.9636927921507414,0.10739780177245921,0.19245008972987526,0.3525527957175873,1.0,0.13425771440809786
220,551,777,5891,0.2,0.8966932481466602,0.9636927921507414,0.1072984636614704,0.19245008972987526,0.35456348466103227,1.0,0.1329440894905479
221,559,777,5891,0.2,0.8924355610946796,0.9636927921507414,0.11127779267092251,0.1796053020267749,0.36106540966095263,1.0,0.1348727023528323
222,544,755,5891,0.2,0.8925415546563749,0.9636927921507414,0.11072071526589045,0.1796053020267749,0.3610891739583771,1.0,0.13507525338384319
223,533,758,5891,0.2,0.8935872348192825,0.9636927921507414,0.11059427851379101,0.1796053020267749,0.3587383151231445,1.0,0.1351304107471726
224,542,786,5891,0.2,0.8930646202971241,0.9636927921507414,0.1108919543919911,0.1767766952966369,0.3599118267116246,1.0,0.1351527785557387
225,546,793,5891,0.2,0.8929489849150147,0.9636927921507414,0.11069040340680561,0.1767766952966369,0.36157243684544405,1.0,0.13437479848212094
226,536,791,5891,0.2,0.8951985264026867,0.9636927921507414,0.10904475564185037,0.1767766952966369,0.3569462556182448,1.0,0.1345624607360393
227,547,780,5891,0.2,0.8951904286494543,0.9636927921507414,0.10902505420479841,0.1767766952966369,0.35757096463490545,1.0,0.13384194591553755
228,547,764,5891,0.2,0.8929216517793255,0.9636927921507414,0.11050710649961137,0.1889822365046136,0.36294519306679124,1.0,0.1331523688039504
229,540,785,5891,0.2,0.894495460807599,0.9636927921507414,0.10907804503802235,0.1889822365046136,0.35950623417136585,1.0,0.13343556705328205
230,538,769,5891,0.2,0.8928571735169853,0.9636927921507414,0.11066133333780129,0.19245008972987526,0.36325498427929004,1.0,0.13307007957441216
231,534,736,5891,0.2,0.8928505793180798,0.9636927921507414,0.1102036480567373,0.19245008972987526,0.3640973495829541,1.0,0.13247181133676658
232,550,765,5891,0.2,0.8908300022664969,0.9636927921507414,0.11198958243532818,0.19245008972987526,0.36629064466889233,1.0,0.1337627994324295
233,537,797,5891,0.2,0.8906426706101724,0.9636927921507414,0.11171934198297738,0.19245008972987526,0.3674550505143793,1.0,0.13298729534264195
234,536,750,5891,0.2,0.8909011069546009,0.9636927921507414,0.11182337813036133,0.19245008972987526,0.3660950803646472,1.0,0.13394907387603236
235,535,756,5891,0.2,0.8912069176897485,0.9636927921507414,0.11190788982567576,0.1889822365046136,0.3651218604244394,1.0,0.13423424566637937
236,531,776,5891,0.2,0.8929395379311298,0.9636927921507414,0.11023254497048211,0.1889822365046136,0.3621212564237753,1.0,0.134001314521965
237,530,749,5891,0.2,0.8936111475797887,0.9636927921507414,0.11042865718255006,0.19245008972987526,0.36075712349177674,1.0,0.13438424207885918
238,532,760,5891,0.2,0.8951721378876943,0.9636927921507414,0.10870253268067402,0.19245008972987526,0.3592126486619901,1.0,0.13289065585936005
239,540,786,5891,0.2,0.893656107659604,0.9636927921507414,0.11064494953855632,0.1889822365046136,0.3604903170566164,1.0,0.1346212713480736
240,543,780,5891,0.2,0.8938921228908104,0.9636927921507414,0.11006718811856567,0.1889822365046136,0.3610300964682807,1.0,0.13392031659711565
241,538,773,5891,0.2,0.8953115296136279,0.9636927921507414,0.1086488680467651,0.18569533817705186,0.35816661208031747,1.0,0.13418785516944612
242,545,774,5891,0.2,0.8955957688025344,0.9636927921507414,0.10874800678608426,0.18569533817705186,0.35619910597944254,1.0,0.13536915604184074
243,531,756,5891,0.2,0.895543652809981,0.9636927921507414,0.10871295159721989,0.1889822365046136,0.3566220208076586,1.0,0.13489368241234143
244,529,773,5891,0.2,0.8987728468694802,0.9636927921507414,0.10571960044344512,0.19245008972987526,0.35061839876619083,1.0,0.1335414478567167
245,538,791,5891,0.2,0.8994135239235572,0.9636927921507414,0.10555309610850902,0.1889822365046136,0.34945191784198,1.0,0.13351479948762468
246,556,786,5891,0.2,0.8951406850922627,0.9636927921507414,0.10942869640140045,0.1889822365046136,0.3572472663373977,1.0,0.13454475000353788
247,542,753,5891,0.2,0.8956814902912714,0.9636927921507414,0.10917313718679719,0.19245008972987526,0.356067854826642,1.0,0.13473316495709636
248,548,781,5891,0.2,0.8972348802066145,0.9636927921507414,0.10713175351939985,0.19245008972987526,0.354067251299204,1.0,0.13369722015021546
249,552,788,5891,0.2,0.8963089130212598,0.9636927921507414,0.10895999258936445,0.1889822365046136,0.3542479580442549,1.0,0.13526095787312425
250,544,786,5891,0.2,0.8954135155326721,0.9636927921507414,0.10903414312337806,0.1889822365046136,0.3567857595739102,1.0,0.1350416492896838
251,548,744,5891,0.2,0.8964196543385529,0.9636927921507414,0.1088310691649533,0.1889822365046136,0.35278332015816377,1.0,0.13668876103230748
252,540,782,5891,0.2,0.8975785193704364,0.9636927921507414,0.10655630092491614,0.19245008972987526,0.3517069167726139,1.0,0.13575595669188276
253,538,765,5891,0.2,0.8992172589505374,0.9636927921507414,0.10486120139755337,0.19611613513818404,0.35101685209401784,1.0,0.1331588543441678
254,551,763,5891,0.2,0.8992784729033017,0.9636927921507414,0.10484295307635447,0.19611613513818404,0.3514460341203691,1.0,0.13243766742200866
255,554,780,5891,0.2,0.8951401283511118,0.9636927921507414,0.10894583203213085,0.19245008972987526,0.35900408531084105,1.0,0.13323038896694123
256,547,793,5891,0.2,0.8948869030609722,0.9636927921507414,0.10877393956236847,0.19245008972987526,0.36107891008132736,1.0,0.13191399142946958
257,551,767,5891,0.2,0.8906964809336924,0.9636927921507414,0.11285113955095902,0.19245008972987526,0.36704464849127133,1.0,0.133506334446321
258,539,766,5891,0.2,0.890777232731725,0.9636927921507414,0.11263484772644818,0.19245008972987526,0.3666198387383104,1.0,0.13413391883761316
259,532,774,5891,0.2,0.888365558070253,0.9636927921507414,0.11428153321423205,0.19245008972987526,0.3714488562373544,1.0,0.13431677082422355
260,531,761,5891,0.2,0.8908801299118525,0.9636927921507414,0.11213670400290797,0.19245008972987526,0.3667910054419353,1.0,0.13451404327215732
261,540,779,5891,0.2,0.8910664380717733,0.9636927921507414,0.11188335939240078,0.19245008972987526,0.36690821261683443,1.0,0.13411216553533611
262,547,730,5891,0.2,0.8914472033752106,0.9636927921507414,0.11198188070658772,0.19245008972987526,0.3647816944074268,1.0,0.13507207761548862
263,538,791,5891,0.2,0.8916951619844714,0.9636927921507414,0.11212451545680631,0.19245008972987526,0.3626089963019625,1.0,0.13684439891885194
264,534,771,5891,0.2,0.8938345554386858,0.9636927921507414,0.11030850934202568,0.19245008972987526,0.3597654120212532,1.0,0.1353421816021284
265,547,766,5891,0.2,0.8935362008718721,0.9636927921507414,0.11035040988316033,0.1889822365046136,0.36107258840895823,1.0,0.13527424516536912
266,536,775,5891,0.2,0.8949589989965168,0.9636927921507414,0.10872270253040352,0.1889822365046136,0.35821932867743145,1.0,0.1353885224587576
267,541,787,5891,0.2,0.8956315076583274,0.9636927921507414,0.1084772409859147,0.18569533817705186,0.3564797731206625,1.0,0.13555169157307728
268,541,761,5891,0.2,0.8976481859199168,0.9636927921507414,0.10669899932252634,0.1889822365046136,0.35180636426700224,1.0,0.1354762004865024
269,546,821,5891,0.2,0.8972600948313908,0.9636927921507414,0.10659581977688448,0.1889822365046136,0.3555147881181222,1.0,0.13333764550493432
270,553,812,5891,0.2,0.8960421199352333,0.9636927921507414,0.10833914849260753,0.19245008972987526,0.35594885613661803,1.0,0.13507462800928277
271,547,802,5891,0.2,0.8936080816027452,0.9636927921507414,0.11104726320861869,0.1889822365046136,0.35918108080666183,1.0,0.13647783366470692
272,549,787,5891,0.2,0.8950311003307992,0.9636927921507414,0.10833081645882295,0.1889822365046136,0.35914981402867285,1.0,0.13431734318653846
273,539,821,5891,0.2,0.8935456321111722,0.9636927921507414,0.1102576678073941,0.1889822365046136,0.3604597911096828,1.0,0.1360111893348121
274,542,803,5891,0.2,0.8915994082147302,0.9636927921507414,0.11140838184767239,0.1889822365046136,0.365196371612853,1.0,0.13527964848806595
275,545,762,5891,0.2,0.8940855824261628,0.9636927921507414,0.10892986471821202,0.1889822365046136,0.36097089167574725,1.0,0.13489113201175096
276,541,777,5891,0.2,0.8956620338221364,0.9636927921507414,0.10743886628559841,0.1889822365046136,0.3575289488677227,1.0,0.13468504005975138
277,552,797,5891,0.2,0.8936888960774539,0.9636927921507414,0.10947713848755342,0.1889822365046136,0.3601488185776512,1.0,0.13619940756009793
278,540,814,5891,0.2,0.8953959176162971,0.9636927921507414,0.10732022640243073,0.19245008972987526,0.3583445416638085,1.0,0.13437839703141902
279,544,780,5891,0.2,0.8950279785301741,0.9636927921507414,0.10728153218642478,0.19245008972987526,0.3615306400473294,1.0,0.13255254373873335
280,552,755,5891,0.2,0.8913596733084459,0.9636927921507414,0.11164722302147796,0.19245008972987526,0.36684282218872855,1.0,0.1338146526681654
281,548,790,5891,0.2,0.8915919094424841,0.9636927921507414,0.11120365714174095,0.19611613513818404,0.36726712515160115,1.0,0.13325737917974637
282,547,782,5891,0.2,0.891410463172532,0.9636927921507414,0.11084763566631128,0.19611613513818404,0.36809875054960844,1.0,0.13284559872163715
283,545,781,5891,0.2,0.8913928180828651,0.9636927921507414,0.11081628282830276,0.19245008972987526,0.36866803852149327,1.0,0.1328614900440999
284,550,772,5891,0.2,0.8911290318300507,0.9636927921507414,0.11072851119306322,0.19245008972987526,0.369663456545984,1.0,0.13285311316434956
285,550,786,5891,0.2,0.8892885919206024,0.9636927921507414,0.11224271569743416,0.19245008972987526,0.37218723132204373,1.0,0.13343591339884833
286,540,806,5891,0.2,0.8874083483680498,0.9636927921507414,0.11426574184692496,0.1889822365046136,0.37287396743734247,1.0,0.1358855040283168
287,535,805,5891,0.2,0.8896763120281602,0.9636927921507414,0.11240380787796198,0.1889822365046136,0.3689376773913998,1.0,0.13567540843184833
288,534,807,5891,0.2,0.8935313446094896,0.9636927921507414,0.10900184165548521,0.18569533817705186,0.3624385521582038,1.0,0.13466201934850547
289,532,781,5891,0.2,0.8947365444831554,0.9636927921507414,0.10894191161214553,0.18569533817705186,0.35942492106647567,1.0,0.13489057206297594
290,540,789,5891,0.2,0.895750565449682,0.9636927921507414,0.10740648019672919,0.18569533817705186,0.35978114776616654,1.0,0.13270520723624143
291,552,788,5891,0.2,0.8938164485209379,0.9636927921507414,0.1091801120812175,0.18569533817705186,0.36137561622425657,1.0,0.13479360562256296
292,535,825,5891,0.2,0.8955818811435693,0.9636927921507414,0.10739793292458555,0.18569533817705186,0.3597354200074279,1.0,0.13353639716117877
293,549,759,5891,0.2,0.8925627547585334,0.9636927921507414,0.11081008951815945,0.1889822365046136,0.3651271153934139,1.0,0.13434549460979023
294,547,781,5891,0.2,0.8943235393184442,0.9636927921507414,0.10934569442201446,0.1889822365046136,0.36104085114025386,1.0,0.13465426072378195
295,534,769,5891,0.2,0.8942380115597027,0.9636927921507414,0.10929034279764889,0.1889822365046136,0.36090397213553427,1.0,0.1346525837123327
296,540,767,5891,0.2,0.8957519378848086,0.9636927921507414,0.10744039087636398,0.1889822365046136,0.3590470537570078,1.0,0.1336729686259493
297,554,802,5891,0.2,0.8937812836982066,0.9636927921507414,0.10911512744600292,0.1889822365046136,0.36306540651544844,1.0,0.13359938288849263
298,544,780,5891,0.2,0.8933235121854092,0.9636927921507414,0.10949141818588923,0.1889822365046136,0.36294180863035597,1.0,0.13419374758148683
299,532,795,5891,0.2,0.894029685207026,0.9636927921507414,0.10883464228350762,0.1889822365046136,0.36270190795654106,1.0,0.13348321660813933
300,544,773,5891,0.2,0.8955081780810199,0.9636927921507414,0.10724957660404877,0.1889822365046136,0.3611229780556562,1.0,0.1320279929544901
301,544,785,5891,0.2,0.8944050779183635,0.9636927921507414,0.10893730542731948,0.1889822365046136,0.3629713978417538,1.0,0.13243977216461222
302,550,777,5891,0.2,0.8919375261009831,0.9636927921507414,0.1113579973390419,0.1889822365046136,0.36606281253846273,1.0,0.13403398522518403
303,542,759,5891,0.2,0.8918070401931163,0.9636927921507414,0.11079419061197651,0.18569533817705186,0.3661073037446445,1.0,0.13491805265296392
304,538,765,5891,0.2,0.8916808078374598,0.9636927921507414,0.11078373481172853,0.18569533817705186,0.3665250890032141,1.0,0.13547252307945098
305,534,791,5891,0.2,0.8924685221629157,0.9636927921507414,0.11070721729594625,0.18569533817705186,0.3630543662347991,1.0,0.13737447537577718
306,537,792,5891,0.2,0.8943110275721885,0.9636927921507414,0.10890715881442947,0.1796053020267749,0.35980209595923374,1.0,0.13700945774644013
307,538,780,5891,0.2,0.8960946821530128,0.9636927921507414,0.1073532328497465,0.18257418583505536,0.3564009778096255,1.0,0.13636145023707144
308,538,789,5891,0.2,0.897824065577596,0.9636927921507414,0.10584365728914436,0.18257418583505536,0.35453834423340685,1.0,0.13487160596867429
309,549,806,5891,0.2,0.8980544447129184,0.9636927921507414,0.10529328904759043,0.18257418583505536,0.3549532585885778,1.0,0.13442150698017757
310,546,768,5891,0.2,0.8982387109853411,0.9636927921507414,0.10483117108822503,0.18257418583505536,0.35501911146533244,1.0,0.134125407905663
311,540,796,5891,0.2,0.8981605551859363,0.9636927921507414,0.10483751478272074,0.18257418583505536,0.3567250468993089,1.0,0.13340000822645595
312,549,780,5891,0.2,0.8984284833825893,0.9636927921507414,0.1048736176153177,0.18257418583505536,0.35593600437483763,1.0,0.1332774814569897
313,550,764,5891,0.2,0.8950875938562585,0.9636927921507414,0.10716198251189187,0.18257418583505536,0.3624521468917948,1.0,0.13351219130858621
314,536,787,5891,0.2,0.8967026773341279,0.9636927921507414,0.10660379289145257,0.18257418583505536,0.3582391407705637,1.0,0.13463423148902753
315,530,783,5891,0.2,0.896404849648972,0.9636927921507414,0.10650147402534116,0.18257418583505536,0.3596152802212931,1.0,0.13457461722274905
316,534,769,5891,0.2,0.8976521384875107,0.9636927921507414,0.1067988195087525,0.18257418583505536,0.35542420837977384,1.0,0.1354092210109325
317,540,772,5891,0.2,0.8989431714060576,0.9636927921507414,0.10504179885020401,0.18257418583505536,0.3539074935374916,1.0,0.1344066212266242
318,543,744,5891,0.2,0.8985966086460662,0.9636927921507414,0.10491250192646588,0.18257418583505536,0.3555007431000515,1.0,0.13369968505530644
319,547,780,5891,0.2,0.8986141822518677,0.9636927921507414,0.10490548052866251,0.18257418583505536,0.354826406914823,1.0,0.13412677393701877
320,544,787,5891,0.2,0.8984401762435636,0.9636927921507414,0.10486256436114383,0.18257418583505536,0.3560320115609668,1.0,0.13351008896891267
321,549,770,5891,0.2,0.8973353532865086,0.9636927921507414,0.10639751489623593,0.18257418583505536,0.3582742611967466,1.0,0.13386439901688574
322,548,806,5891,0.2,0.8985131231867929,0.9636927921507414,0.10491197542361512,0.18257418583505536,0.3555810852901973,1.0,0.13363139224344756
323,531,782,5891,0.2,0.900070556277809,0.9636927921507414,0.10323185763204491,0.18257418583505536,0.35477951260358975,1.0,0.1319211344276512
324,561,782,5891,0.2,0.8982566366392543,0.9636927921507414,0.10503412774317146,0.18257418583505536,0.35595929459820497,1.0,0.13441841444965325
325,550,786,5891,0.2,0.8986583783446217,0.9636927921507414,0.10496994753313162,0.18257418583505536,0.35457534554813824,1.0,0.134776649659254
326,539,741,5891,0.2,0.8991124876782917,0.9636927921507414,0.10499928346138424,0.18257418583505536,0.35401224003459436,1.0,0.13353741986597553
327,544,796,5891,0.2,0.8987930433620598,0.9636927921507414,0.10489585672124203,0.18257418583505536,0.3557710721908187,1.0,0.1326603196113132
328,551,802,5891,0.2,0.896681168176552,0.9636927921507414,0.1063974346361212,0.18257418583505536,0.3595216098845642,1.0,0.13372838576530183
329,540,783,5891,0.2,0.8974153235151744,0.9636927921507414,0.10650702201848027,0.1796053020267749,0.35753210359658466,1.0,0.13450160856260082
330,545,784,5891,0.2,0.8987375197346247,0.9636927921507414,0.10482812657374,0.1796053020267749,0.3559321561748375,1.0,0.13341183560438144
331,546,768,5891,0.2,0.8967884657018098,0.9636927921507414,0.1064071502233919,0.1796053020267749,0.3592746443310803,1.0,0.1340098930661478
332,534,781,5891,0.2,0.8972403114607942,0.9636927921507414,0.10656681798422143,0.1796053020267749,0.3573129840329208,1.0,0.13508328389119148
333,537,774,5891,0.2,0.8985295933015984,0.9636927921507414,0.1047986974374624,0.1796053020267749,0.35601415842225026,1.0,0.13427701284756488
334,545,768,5891,0.2,0.8992190691463225,0.9636927921507414,0.10498833204527051,0.1796053020267749,0.3535778039240992,1.0,0.13467171343957732
335,543,802,5891,0.2,0.9009308650458875,0.9636927921507414,0.10332629470584846,0.1796053020267749,0.3500012236612524,1.0,0.1346494081710333
336,543,794,5891,0.2,0.9013389104494369,0.9636927921507414,0.10309508556789954,0.1796053020267749,0.3499291135441645,1.0,0.13407668886269447
337,556,762,5891,0.2,0.8994865971058416,0.9636927921507414,0.10532522151079388,0.1767766952966369,0.35201688124649966,1.0,0.13486139367550257
338,547,794,5891,0.2,0.899131175240995,0.9636927921507414,0.1052682221625411,0.1767766952966369,0.3538121101183089,1.0,0.13412695895616494
339,538,808,5891,0.2,0.8990985151099151,0.9636927921507414,0.10473334683941551,0.1796053020267749,0.3540457115839697,1.0,0.13487592195913023
340,552,768,5891,0.2,0.8991022912177532,0.9636927921507414,0.10462350140904263,0.1796053020267749,0.3540466792533548,1.0,0.13492045066179745
341,555,790,5891,0.2,0.8989133964809901,0.9636927921507414,0.10491181910113269,0.18257418583505536,0.3530870022926518,1.0,0.13560126019332583
342,540,790,5891,0.2,0.8994975095887164,0.9636927921507414,0.10469343318078256,0.18257418583505536,0.3513512122509528,1.0,0.13608056072293193
343,546,789,5891,0.2,0.8992044128524664,0.9636927921507414,0.10465596748964476,0.18257418583505536,0.3523518388092766,1.0,0.13604101685155218
344,545,786,5891,0.2,0.8974652324377503,0.9636927921507414,0.10625024875752985,0.1796053020267749,0.3556838395791171,1.0,0.13631345647061163
345,556,745,5891,0.2,0.8976827966330352,0.9636927921507414,0.10622414163932628,0.1796053020267749,0.35528310210083996,1.0,0.13670196294086384
346,546,777,5891,0.2,0.8960321306098656,0.9636927921507414,0.10824710482910155,0.1796053020267749,0.3563819988236803,1.0,0.13881283644512651
347,537,795,5891,0.2,0.8995655697250426,0.9636927921507414,0.10469703903639975,0.1796053020267749,0.35119058027173694,1.0,0.13664881871970302
348,539,825,5891,0.2,0.9000139307649997,0.9636927921507414,0.10482075988327318,0.1767766952966369,0.3499461624324811,1.0,0.13678498336847533
349,549,786,5891,0.2,0.8981857611788435,0.9636927921507414,0.10622527539220855,0.1767766952966369,0.35385572841885105,1.0,0.1374631155473957
350,543,773,5891,0.2,0.8977592492624273,0.9636927921507414,0.10621941232315275,0.1767766952966369,0.3547580681896176,1.0,0.13711331429694587
351,546,782,5891,0.2,0.8976221783403573,0.9636927921507414,0.10608230432373453,0.1767766952966369,0.3551117425067316,1.0,0.1376329113480409
352,538,824,5891,0.2,0.8979903499397496,0.9636927921507414,0.10615034718330277,0.1767766952966369,0.3542605063759846,1.0,0.13737673872653358
353,531,800,5891,0.2,0.9000449414921814,0.9636927921507414,0.10470345065332202,0.1767766952966369,0.34890336761355834,1.0,0.13833054026005365
354,547,800,5891,0.2,0.9012400779350449,0.9636927921507414,0.10298333498381701,0.1767766952966369,0.3481465021660407,1.0,0.13665787936282792
355,562,789,5891,0.2,0.8992820823056064,0.9636927921507414,0.10437628795849861,0.1767766952966369,0.3531672740274074,1.0,0.13627039192168336
356,561,780,5891,0.2,0.8974766072536461,0.9636927921507414,0.10609345029469405,0.17149858514250885,0.355800524898135,1.0,0.13708102844186384
357,537,756,5891,0.2,0.8954529357383995,0.9636927921507414,0.10822206045714637,0.17149858514250885,0.36010696057479963,1.0,0.137213192836132
358,539,794,5891,0.2,0.8960534323908532,0.9636927921507414,0.10710207601265759,0.17149858514250885,0.3599280273313893,1.0,0.13658606435583776
359,547,822,5891,0.2,0.8993104988872671,0.9649427559828065,0.10402863864315061,0.17149858514250885,0.3537972034087603,1.0,0.1356568963868073
360,561,795,5891,0.2,0.8977375646489072,0.9649427559828065,0.1054292174906371,0.1767766952966369,0.35649968423828293,1.0,0.1359404016941711
361,550,805,5891,0.2,0.8978479457237619,0.9649427559828065,0.10545710824655599,0.17407765595569785,0.35549817689134977,1.0,0.1365086021923612
362,548,818,5891,0.2,0.8973735235433571,0.9649427559828065,0.1053420940854005,0.17407765595569785,0.3579175351044365,1.0,0.13594490858789798
363,559,798,5891,0.2,0.8973733696364209,0.9649427559828065,0.1057326463600235,0.17407765595569785,0.355866340672877,1.0,0.13750378335073699
364,535,788,5891,0.2,0.9001389130441338,0.9649427559828065,0.1040114561263084,0.1690308509457033,0.3482103828479956,1.0,0.1385956806955507
365,536,826,5891,0.2,0.9019690642646062,0.9649427559828065,0.10246171240085108,0.1767766952966369,0.3428616379158168,1.0,0.1392635122980151
366,540,813,5891,0.2,0.901909830591056,0.9649427559828065,0.10226448411096935,0.1767766952966369,0.3452083902912032,1.0,0.13717688777811404
367,543,809,5891,0.2,0.9036934611597196,0.9649427559828065,0.1006749017783857,0.1767766952966369,0.34232614332718125,1.0,0.13589522981896215
368,548,799,5891,0.2,0.9041895741574688,0.9649427559828065,0.10083682833943744,0.1767766952966369,0.3414494756437134,1.0,0.1359524886337987
369,568,789,5891,0.2,0.901587892393434,0.9649427559828065,0.10234985311533566,0.1767766952966369,0.3480635333576353,1.0,0.1359244425949676
370,555,831,5891,0.2,0.8996607990888478,0.9649427559828065,0.10425264249049415,0.18257418583505536,0.35142810300807154,1.0,0.13677068256414474
371,552,773,5891,0.2,0.898669809987477,0.9649427559828065,0.10440013376650722,0.18257418583505536,0.3537422759912604,1.0,0.1368468981087087
372,536,808,5891,0.2,0.8997454285357185,0.9649427559828065,0.10424339007527975,0.18257418583505536,0.351757546093171,1.0,0.13608909057117166
373,539,818,5891,0.2,0.899932328816813,0.9649427559828065,0.10387655798266437,0.1889822365046136,0.35194179951357374,1.0,0.1356585871002123
374,548,772,5891,0.2,0.8996417008532277,0.9649427559828065,0.10378570966566386,0.1889822365046136,0.353632051875549,1.0,0.13501675676436095
375,546,814,5891,0.2,0.8976787446568909,0.9649427559828065,0.1057564552657567,0.1889822365046136,0.3572307229316923,1.0,0.13589899828350757
376,553,776,5891,0.2,0.8977493500501678,0.9649427559828065,0.10577700061012305,0.1889822365046136,0.35723075965505685,1.0,0.13602580049394508
377,544,755,5891,0.2,0.8992759502951742,0.9649427559828065,0.10380622025207352,0.1889822365046136,0.3549886417575592,1.0,0.13519229079682016
378,557,785,5891,0.2,0.9004149872575907,0.9649427559828065,0.1039834103922258,0.19245008972987526,0.35245917619036626,1.0,0.13487254848762653
379,563,792,5891,0.2,0.9001677949481457,0.9649427559828065,0.10386905760708212,0.1889822365046136,0.3523853410588798,1.0,0.1350474707286327
380,554,808,5891,0.2,0.8979582156941011,0.9649427559828065,0.10568176004282402,0.1889822365046136,0.3581043366051781,1.0,0.1340518093107359
381,553,782,5891,0.2,0.895971100261863,0.9649427559828065,0.10773900117318959,0.1889822365046136,0.36144568090803275,1.0,0.1349005298954411
382,549,782,5891,0.2,0.896007448472662,0.9649427559828065,0.10772230109807586,0.1889822365046136,0.361572182990907,1.0,0.13494406627522934
383,543,782,5891,0.2,0.8982507434874287,0.9649427559828065,0.10538552689479257,0.18569533817705186,0.35743613039316235,1.0,0.1350852157178437
384,558,815,5891,0.2,0.8981389469563642,0.9649427559828065,0.1054243970014011,0.1889822365046136,0.354753178585539,1.0,0.13770700547127268
385,548,785,5891,0.2,0.8991822145537693,0.9649427559828065,0.10370631724355275,0.18569533817705186,0.3544515684152006,1.0,0.1362681833886295
386,560,804,5891,0.2,0.8985157880024242,0.9649427559828065,0.10595058387894236,0.18569533817705186,0.3533693446328624,1.0,0.13752150370802257
387,550,792,5891,0.2,0.8984997629046734,0.9649427559828065,0.10569040616724629,0.18569533817705186,0.3545918193149564,1.0,0.13648254029019832
388,548,796,5891,0.2,0.8975026905743849,0.9649427559828065,0.10572304077023982,0.18569533817705186,0.3570482876591751,1.0,0.13627927279313398
389,550,790,5891,0.2,0.8976134596908867,0.9649427559828065,0.10528282834542069,0.19245008972987526,0.3581704331813993,1.0,0.13558934630772762
