gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
22,546,849,3794,0.2,0.8910510264495969,0.9541957989678085,0.10210711744704351,0.13736056394868904,0.304587496295204,1.0,0.13821734959701032
23,555,828,3878,0.2,0.8926203244523305,0.9560649578463132,0.10150691636500814,0.1414213562373095,0.3039310601173338,1.0,0.13868781432773283
24,554,828,3949,0.2,0.8939725580734159,0.9560649578463132,0.10111721616189949,0.1414213562373095,0.30373937932068773,1.0,0.13866497996177204
25,569,846,4036,0.2,0.8941208840639445,0.9560649578463132,0.10111784395195857,0.1414213562373095,0.3061405760647308,1.0,0.13761979668556307
26,562,822,4109,0.2,0.893667993782692,0.9560649578463132,0.1032509445961244,0.1414213562373095,0.3077870733821008,1.0,0.13957077136501525
27,556,833,4167,0.2,0.8935076798450491,0.9560649578463132,0.10320841862663752,0.1414213562373095,0.31158731904404946,1.0,0.13855306930911185
28,568,877,4246,0.2,0.8918384043386816,0.9560649578463132,0.10572988280489627,0.1414213562373095,0.3146179589732102,1.0,0.14073044266886195
29,550,839,4310,0.2,0.8926477363410674,0.9560649578463132,0.10554655292979487,0.1414213562373095,0.31470646942252883,1.0,0.14092368568812316
30,551,845,4385,0.2,0.8942412428197798,0.9560649578463132,0.1058088190571914,0.14002800840280097,0.3099435948604628,1.0,0.14349039113528805
31,563,843,4462,0.2,0.8965675053305248,0.9573033479391924,0.10315835748490451,0.1386750490563073,0.3095073589060085,1.0,0.14050854385146255
32,547,857,4521,0.2,0.8976566149472159,0.9573033479391924,0.10323076467441539,0.14285714285714285,0.3072982540567284,1.0,0.14160786654308768
33,565,869,4584,0.2,0.896582215171833,0.9573033479391924,0.10546697019165317,0.14744195615489714,0.31231209944362326,1.0,0.1408091633319137
34,556,833,4629,0.2,0.8994432084966997,0.9573033479391924,0.10312791381320299,0.14744195615489714,0.3076106548495343,1.0,0.14128019520566362
35,567,802,4667,0.2,0.8998011999789144,0.9573033479391924,0.10291641409794243,0.14433756729740643,0.3115974450440035,1.0,0.13904094289794475
36,582,830,4715,0.2,0.8954019759072592,0.9573033479391924,0.10920628873717886,0.14433756729740643,0.3187116628292678,1.0,0.14226027239204686
37,553,831,4765,0.2,0.8986901380120937,0.9573033479391924,0.10557316112336629,0.14433756729740643,0.31375339015994824,1.0,0.14172368360477453
38,562,819,4814,0.2,0.9009547833691827,0.9573033479391924,0.1027362830589409,0.14586499149789456,0.31091559985819417,1.0,0.1396084432729243
39,583,828,4861,0.2,0.8988420772041111,0.9573033479391924,0.10548485842892664,0.14907119849998599,0.31411878052125114,1.0,0.14091274566271586
40,556,826,4893,0.2,0.9013506312762718,0.9573033479391924,0.10229677143424734,0.14907119849998599,0.31348681459364414,1.0,0.1371310054441983
41,591,804,4931,0.2,0.8962858025612566,0.9573033479391924,0.10938416481682404,0.14907119849998599,0.32362161262041955,1.0,0.139702100280726
42,575,841,4977,0.2,0.8953104997075234,0.9573033479391924,0.10918681051354802,0.14907119849998599,0.328112300542631,1.0,0.14010261089729414
43,573,825,5012,0.2,0.8968976642183882,0.9573033479391924,0.10780671156144786,0.14907119849998599,0.3257017610662199,1.0,0.1403319207143501
44,566,831,5055,0.2,0.8960569791654589,0.9573033479391924,0.10831008906747085,0.1543033499620919,0.3281945374282995,1.0,0.14198440609979032
45,570,805,5080,0.2,0.8972301291643574,0.9579225429856321,0.10738438959282649,0.1543033499620919,0.3257077418745587,1.0,0.14249535479867736
46,570,818,5108,0.2,0.8991171080445253,0.9579225429856321,0.10473497370535367,0.15249857033260467,0.32513594261353357,1.0,0.13911867485919938
47,575,824,5137,0.2,0.8976841127418076,0.9604127839332696,0.1067977086751736,0.1543033499620919,0.32648818324684215,1.0,0.1415251789324699
48,588,849,5175,0.2,0.895805410680377,0.9604127839332696,0.1083737967408652,0.15617376188860607,0.3325794794980281,1.0,0.1412271119536655
49,575,879,5213,0.2,0.8961422633278285,0.9604127839332696,0.10811216435243863,0.15617376188860607,0.3311992539461941,1.0,0.14170879699485073
50,579,849,5249,0.2,0.8964766466985424,0.9604127839332696,0.10774630978961809,0.1543033499620919,0.33384004071954515,1.0,0.13897595746642633
51,582,866,5283,0.2,0.8948198404417912,0.9604127839332696,0.10947868043637352,0.15249857033260467,0.3369291129388703,1.0,0.14035669703512035
52,566,837,5307,0.2,0.8972031108234948,0.9604127839332696,0.10760727316347463,0.15249857033260467,0.3334875503233858,1.0,0.13902613717529094
53,572,832,5329,0.2,0.8975684069613451,0.9604127839332696,0.10714061536306357,0.15811388300841897,0.33592557865308154,1.0,0.1372103805046547
54,582,826,5349,0.2,0.8954990692669881,0.9604127839332696,0.10973889892093854,0.15617376188860607,0.3408995398799872,1.0,0.13770540043425442
55,577,813,5370,0.2,0.8958256540892275,0.9604127839332696,0.10967764414025889,0.15249857033260467,0.34076316782108396,1.0,0.1372986190168601
56,566,841,5390,0.2,0.8937411782322429,0.9604127839332696,0.11180896608817847,0.15249857033260467,0.34338456255435224,1.0,0.1395451016220948
57,542,833,5417,0.2,0.8948487180542486,0.9604127839332696,0.11088912716136967,0.15249857033260467,0.34277038388981507,1.0,0.13916978939942276
58,571,843,5438,0.2,0.8955730671363351,0.9604243576724555,0.11087954864089955,0.15075567228888181,0.339618301468772,1.0,0.14176096378978473
59,559,842,5458,0.2,0.8989474245775043,0.9604243576724555,0.10698312795811804,0.15075567228888181,0.335601437287024,1.0,0.13902437068397172
60,581,847,5473,0.2,0.9013010957728943,0.9604243576724555,0.10511303171773241,0.15811388300841897,0.3300425791261287,1.0,0.13766482433614047
61,577,863,5487,0.2,0.9011723434367475,0.9604243576724555,0.10501875256705552,0.16012815380508713,0.33466991949660874,1.0,0.13472762557732423
62,581,838,5503,0.2,0.8989680332053753,0.9604243576724555,0.1072560419996896,0.15811388300841897,0.33924135821639617,1.0,0.1349843616239126
63,584,816,5517,0.2,0.8972862776142082,0.9610435527188951,0.10947508752332204,0.15811388300841897,0.34249728434534027,1.0,0.1362454704734619
64,569,833,5534,0.2,0.8995159069833496,0.9616627477653348,0.10704951493686862,0.16012815380508713,0.3413389977402825,1.0,0.13291992334404976
65,581,816,5549,0.2,0.8943352216294284,0.9616627477653348,0.11245421216018178,0.16222142113076254,0.350558577509398,1.0,0.13379900967741548
66,566,804,5561,0.2,0.8908420398556898,0.9616627477653348,0.1168525245065782,0.16012815380508713,0.35691054069552286,1.0,0.13570815495578195
67,556,806,5579,0.2,0.8912462434461706,0.9616627477653348,0.11626622173771839,0.15811388300841897,0.3567099192203957,1.0,0.13614109435818428
68,555,777,5591,0.2,0.8917093216377932,0.9616627477653348,0.11643479217336741,0.15811388300841897,0.35572994924198836,1.0,0.13669332267545223
69,550,803,5606,0.2,0.8917807072080604,0.9616627477653348,0.11638294939822437,0.15811388300841897,0.35816895453329767,1.0,0.13498132037069324
70,563,788,5617,0.2,0.8920701373789254,0.9616627477653348,0.11642335518738162,0.15617376188860607,0.3581665871044894,1.0,0.13472330164577107
71,555,770,5630,0.2,0.8926539816253054,0.9616743215045205,0.11629298945202156,0.1543033499620919,0.35670493718465984,1.0,0.1358778325575987
72,566,795,5642,0.2,0.8955196329636731,0.9616743215045205,0.1140991350776342,0.1543033499620919,0.3483364919658254,1.0,0.13802148269073483
73,569,799,5656,0.2,0.8956070366260312,0.9616743215045205,0.11347393984185432,0.15617376188860607,0.3513197447171345,1.0,0.1357320388440399
74,574,793,5667,0.2,0.8956682903364078,0.9616743215045205,0.11265869716364908,0.15617376188860607,0.3517704792027922,1.0,0.13573859848483813
75,572,797,5676,0.2,0.8981663844546484,0.9629127115973997,0.11090429254319316,0.1543033499620919,0.3467064788909812,1.0,0.136167871102747
76,571,819,5684,0.2,0.8943092640649095,0.9629127115973997,0.11577259904013076,0.15249857033260467,0.35160088488666225,1.0,0.13912981072207486
77,561,776,5692,0.2,0.8967398853838561,0.9629127115973997,0.11307394624821251,0.14907119849998599,0.3457835857876066,1.0,0.14145050312836047
78,562,781,5697,0.2,0.8989857003043473,0.9629127115973997,0.11114749009690879,0.15075567228888181,0.34375470639986405,1.0,0.13899135833136628
79,584,773,5706,0.2,0.8948096863233763,0.9629127115973997,0.1150679179252837,0.15075567228888181,0.3529974948258656,1.0,0.13927796597686057
80,571,778,5710,0.2,0.8930994619451957,0.9629127115973997,0.117136197907089,0.1543033499620919,0.35453417102189894,1.0,0.14178264968678392
81,563,778,5716,0.2,0.8931843624933515,0.9629127115973997,0.11659203994609954,0.1543033499620919,0.35537709016872143,1.0,0.14077480562886713
82,539,790,5723,0.2,0.8973245843660231,0.9629127115973997,0.11266351543642533,0.1796053020267749,0.34856031762541145,1.0,0.13899225010494978
83,574,771,5728,0.2,0.897369853341539,0.9629127115973997,0.11266090946627229,0.1796053020267749,0.3485228186660145,1.0,0.13835523377320005
84,565,778,5732,0.2,0.8967440060090518,0.9629127115973997,0.11300976703098638,0.1889822365046136,0.3520132788434286,1.0,0.13704744355017084
85,561,771,5736,0.2,0.8974844532703578,0.9629127115973997,0.1125335739901599,0.19245008972987526,0.35278907693386596,1.0,0.13503057191021764
86,567,771,5744,0.2,0.8975439506546524,0.9629127115973997,0.11247298739639042,0.19245008972987526,0.3544279160500261,1.0,0.1337465967318949
87,561,774,5746,0.2,0.8957198603644815,0.9629127115973997,0.11467946052359626,0.1889822365046136,0.3588257490658473,1.0,0.13368270951327876
88,564,765,5752,0.2,0.8962019249341332,0.9629127115973997,0.11319988390688594,0.1889822365046136,0.35836236982589176,1.0,0.1345643996366046
89,565,782,5758,0.2,0.8962809116168815,0.9629127115973997,0.11288708027332664,0.1889822365046136,0.3608080965608572,1.0,0.1323525712662783
90,575,777,5763,0.2,0.8904648849379976,0.9629127115973997,0.1191815763581281,0.1889822365046136,0.3679652476145815,1.0,0.13583669050844116
91,552,760,5767,0.2,0.8917810493452664,0.9629127115973997,0.11694118337249974,0.18569533817705186,0.3681545532574215,1.0,0.13416949189011648
92,545,768,5773,0.2,0.8908748058962569,0.9629127115973997,0.11806276965153469,0.18569533817705186,0.3700809265352799,1.0,0.1347712421422357
93,565,786,5781,0.2,0.8910337842153825,0.9629127115973997,0.11768968891259389,0.1889822365046136,0.37208997381087044,1.0,0.1333923824995696
94,558,772,5788,0.2,0.8913335634135731,0.9629127115973997,0.1178158379100059,0.1889822365046136,0.3708858736444565,1.0,0.13457524962194556
95,556,781,5796,0.2,0.8896032575997281,0.9629127115973997,0.11972863600362903,0.1889822365046136,0.374204705736626,1.0,0.13421394569182507
96,566,731,5802,0.2,0.8867697251553235,0.9629127115973997,0.12156805700073314,0.16222142113076254,0.3794524267659795,1.0,0.13342760168801437
97,558,755,5808,0.2,0.8870446151708586,0.9629127115973997,0.1212478101468353,0.14586499149789456,0.378497784392997,1.0,0.13442437759069123
98,549,760,5815,0.2,0.891376157523423,0.9629127115973997,0.11770324380959019,0.1889822365046136,0.37300384361693073,1.0,0.13212972475525409
99,557,747,5820,0.2,0.888730839438724,0.9629127115973997,0.11991872127290604,0.1889822365046136,0.37785307108141697,1.0,0.13199978171614216
100,559,726,5824,0.2,0.8884380590673818,0.9629127115973997,0.11965503715177261,0.1889822365046136,0.3781924205413422,1.0,0.13266908074099862
101,545,737,5827,0.2,0.8875490932841872,0.9629127115973997,0.12120134221387369,0.1889822365046136,0.38023756964657646,1.0,0.1321590089758289
102,561,761,5833,0.2,0.8854466876234651,0.9629127115973997,0.12280053888901696,0.1889822365046136,0.38451350937554607,1.0,0.13159426188198584
103,549,761,5834,0.2,0.8833566310759233,0.9629127115973997,0.12438768220520335,0.18569533817705186,0.3880468697818317,1.0,0.1316274872066015
104,553,780,5836,0.2,0.8814059684459271,0.9629127115973997,0.12613357628187177,0.18569533817705186,0.38968744272319134,1.0,0.13330492310799627
105,540,747,5839,0.2,0.8817641225185245,0.9629127115973997,0.12616558488937032,0.18569533817705186,0.3879166487537489,1.0,0.1349190628981706
106,538,761,5842,0.2,0.8814749775432652,0.9629127115973997,0.12577367551856622,0.18569533817705186,0.38990531207802237,1.0,0.13353920070891687
107,548,738,5844,0.2,0.8817766932475944,0.9629127115973997,0.12510084557252982,0.1889822365046136,0.38985736809215926,1.0,0.13318315712852166
108,546,754,5844,0.2,0.8819018512243071,0.9629127115973997,0.12509345733607938,0.18569533817705186,0.3896574536590957,1.0,0.13367553535162352
109,543,750,5846,0.2,0.8841367500155218,0.9629127115973997,0.1234273566245727,0.19245008972987526,0.38711908618094437,1.0,0.1328310684391863
110,542,762,5846,0.2,0.8882118859854756,0.9629127115973997,0.12016060312948296,0.19245008972987526,0.38001337523929807,1.0,0.13309613004477638
111,550,743,5851,0.2,0.8906025592353299,0.9629127115973997,0.11876781124456015,0.19245008972987526,0.3756338079115025,1.0,0.13283431930131706
112,550,769,5851,0.2,0.8889813685751112,0.9629127115973997,0.12081619414700868,0.19245008972987526,0.3782022205334831,1.0,0.13319639896880314
113,558,761,5857,0.2,0.8865817003948596,0.9629127115973997,0.12195303589075696,0.19245008972987526,0.38373565197072484,1.0,0.13250040360824375
114,548,731,5858,0.2,0.8849148163841372,0.9629127115973997,0.12350607553679711,0.1889822365046136,0.38509163662020207,1.0,0.13425359722078084
115,546,753,5864,0.2,0.8847828823896836,0.9629127115973997,0.1234239462886307,0.1889822365046136,0.38561014332673527,1.0,0.13424793547471225
116,548,744,5866,0.2,0.885189911737431,0.9629127115973997,0.12347336677355093,0.18569533817705186,0.38373526599768887,1.0,0.13537500516588966
117,545,777,5869,0.2,0.8869582418137892,0.9629127115973997,0.12176187634235154,0.1889822365046136,0.3807532917341338,1.0,0.13511674412099722
118,547,764,5871,0.2,0.8852067120971362,0.9635319066438394,0.12327723435434534,0.18569533817705186,0.3840605288972093,1.0,0.13544995367989796
119,552,742,5872,0.2,0.8876095487437644,0.964151101690279,0.12186611950135152,0.1889822365046136,0.38130702204538036,1.0,0.13401042204846988
120,565,754,5873,0.2,0.8852761953309494,0.964151101690279,0.12300493014412207,0.18569533817705186,0.38622301332484726,1.0,0.13311253502419151
121,564,787,5873,0.2,0.8834897030595934,0.964151101690279,0.12464841725521517,0.19245008972987526,0.3875767717984047,1.0,0.13450816391654102
122,551,773,5873,0.2,0.8827230174133684,0.964151101690279,0.12466368914424197,0.19611613513818404,0.3893912284220879,1.0,0.13411836243426667
123,550,772,5874,0.2,0.8816596080753228,0.964151101690279,0.12666885658750815,0.19611613513818404,0.39207858286129943,1.0,0.13303120396844478
124,550,734,5875,0.2,0.8808643445846337,0.964151101690279,0.126753950037328,0.19611613513818404,0.39343184274859533,1.0,0.13369441887008035
125,549,780,5876,0.2,0.8790001650021745,0.964151101690279,0.1287192711914411,0.19611613513818404,0.3942922660046928,1.0,0.13575343977720394
126,540,748,5878,0.2,0.8830542491939626,0.964151101690279,0.12458341859570332,0.19245008972987526,0.3886780698800628,1.0,0.1350948772113992
127,543,755,5879,0.2,0.8833256437326531,0.964151101690279,0.12461814434560518,0.19611613513818404,0.38874392290578214,1.0,0.13435512858058987
128,546,734,5880,0.2,0.8848253555857507,0.964151101690279,0.12300147895525576,0.1889822365046136,0.38792255670971143,1.0,0.13316742930946276
129,550,750,5881,0.2,0.8853654245782693,0.964151101690279,0.12320218027146763,0.1889822365046136,0.38616162921347175,1.0,0.1340315731003768
130,551,738,5881,0.2,0.8834667972887288,0.964151101690279,0.12486869395604805,0.1889822365046136,0.38941728553014426,1.0,0.13439769534862392
131,544,784,5881,0.2,0.8856961892644558,0.964151101690279,0.12312960378157711,0.18257418583505536,0.385316745512834,1.0,0.13555404215005273
132,554,741,5882,0.2,0.8842630967185774,0.964151101690279,0.12512355218353277,0.18257418583505536,0.38443217333368995,1.0,0.13850710759217877
133,539,776,5883,0.2,0.8867667952073153,0.964151101690279,0.12290982708764855,0.18569533817705186,0.3799469994362112,1.0,0.13896388199127824
134,541,742,5884,0.2,0.8902516593246097,0.964151101690279,0.11980378559170149,0.18569533817705186,0.3736319449446047,1.0,0.1386033640375723
135,555,762,5886,0.2,0.892518287251562,0.964151101690279,0.11842513585863486,0.18569533817705186,0.36799535619905716,1.0,0.14021776730082577
136,554,751,5887,0.2,0.8928079931203975,0.964151101690279,0.11814765845375284,0.18257418583505536,0.36840312970695616,1.0,0.13883547164207846
137,551,792,5888,0.2,0.8929839141157383,0.964151101690279,0.118532780134892,0.1889822365046136,0.367142400357948,1.0,0.13968232949424886
138,553,769,5888,0.2,0.891934463155962,0.964151101690279,0.1183570327834599,0.1889822365046136,0.3708785391999924,1.0,0.1389309581317444
139,548,769,5889,0.2,0.8916590510377096,0.964151101690279,0.11953008650304786,0.18569533817705186,0.36959602491549864,1.0,0.14062751038716584
140,539,768,5891,0.2,0.8949282358347932,0.964151101690279,0.11632353418500076,0.18569533817705186,0.3645882431852505,1.0,0.13920734467886423
141,559,764,5891,0.2,0.8948271544021877,0.964151101690279,0.11625283657575557,0.19245008972987526,0.36535868820017786,1.0,0.13827839979086554
142,553,756,5891,0.2,0.896682984336044,0.964151101690279,0.11456481953929044,0.19245008972987526,0.36442681321390874,1.0,0.13619206868180853
143,551,751,5893,0.2,0.8967061083074115,0.964151101690279,0.11455889147377252,0.19245008972987526,0.3674593668947217,1.0,0.13388117498338029
144,564,777,5893,0.2,0.8935994820159006,0.964151101690279,0.1186211496164461,0.19245008972987526,0.37211048457393714,1.0,0.1346699760118465
145,562,789,5893,0.2,0.8918314982272232,0.964151101690279,0.11974002290154537,0.19245008972987526,0.3749173648114648,1.0,0.13550979792906873
146,556,743,5894,0.2,0.8912821477655186,0.964151101690279,0.12009119425529118,0.19245008972987526,0.37562452560232423,1.0,0.13597224303202946
147,547,767,5894,0.2,0.8909892003991152,0.964151101690279,0.11992441234791067,0.19245008972987526,0.3772376724220997,1.0,0.13529495451129023
148,550,739,5894,0.2,0.8929177670162546,0.964151101690279,0.11804833078691347,0.19245008972987526,0.37420495543988225,1.0,0.13535373665614361
149,560,750,5894,0.2,0.8929341460167411,0.964151101690279,0.11834424075026577,0.1889822365046136,0.36991063666788127,1.0,0.13941776528969385
150,542,761,5895,0.2,0.8935410464282315,0.964151101690279,0.11800204442333236,0.18569533817705186,0.3696743277256927,1.0,0.1389822933776282
151,552,765,5895,0.2,0.8903698516071902,0.964151101690279,0.12041491735946029,0.18569533817705186,0.37720091345268725,1.0,0.13699277933639364
152,557,732,5896,0.2,0.8866543952407422,0.964151101690279,0.12508029238735607,0.1889822365046136,0.3815341041200255,1.0,0.13796474065221223
153,536,743,5897,0.2,0.8887913125215654,0.964151101690279,0.12140001776933276,0.1889822365046136,0.3811799980247405,1.0,0.1363115089335219
154,549,742,5897,0.2,0.8896220196943557,0.964151101690279,0.12113803244531535,0.1889822365046136,0.37850852679347874,1.0,0.13756541528439756
155,546,751,5897,0.2,0.8901558602162634,0.964151101690279,0.11995344054071992,0.18257418583505536,0.37738031251848586,1.0,0.1384839901562174
156,538,788,5897,0.2,0.8920469097520957,0.964151101690279,0.11834175513421473,0.1889822365046136,0.3739068890496314,1.0,0.1383583031773085
157,546,782,5897,0.2,0.8922925323109132,0.964151101690279,0.11844204947358535,0.18569533817705186,0.3722760214453692,1.0,0.13931121092895682
158,551,733,5898,0.2,0.8960404260686814,0.964151101690279,0.11490887228056892,0.18569533817705186,0.36678453937722905,1.0,0.1375254315869345
159,560,747,5898,0.2,0.8940702898867666,0.964151101690279,0.11661332028797383,0.1889822365046136,0.3697682606159167,1.0,0.1382490226879089
160,553,737,5898,0.2,0.8959908626276161,0.964151101690279,0.11488718081980456,0.1889822365046136,0.36789598549563496,1.0,0.13665524489582198
161,559,745,5898,0.2,0.8946254821188844,0.964151101690279,0.11583899773420206,0.19245008972987526,0.3699558214220086,1.0,0.1375276417663506
162,555,760,5898,0.2,0.8942561472548989,0.964151101690279,0.11574706918026997,0.19245008972987526,0.3711831909941475,1.0,0.13704846799166454
163,555,793,5899,0.2,0.8954633740369059,0.964151101690279,0.1142545416041801,0.19245008972987526,0.37137279661141653,1.0,0.1346855185438115
164,559,781,5899,0.2,0.8938775193256668,0.964151101690279,0.11685374531670101,0.19245008972987526,0.3734468055148524,1.0,0.13512734787750846
165,549,761,5899,0.2,0.8940491905127201,0.964151101690279,0.11574691075689568,0.2,0.374617706962171,1.0,0.1343627066051503
166,559,743,5899,0.2,0.8920026381853688,0.964151101690279,0.11747844018674754,0.15249857033260467,0.3787753612328031,1.0,0.1340400789295359
167,554,782,5899,0.2,0.8921928489457361,0.964151101690279,0.11744942981241482,0.19611613513818404,0.37803654332464165,1.0,0.1346578254656773
168,562,779,5899,0.2,0.8896649957815914,0.964151101690279,0.12012895663952673,0.19245008972987526,0.38214128236136014,1.0,0.13404165417451372
169,554,742,5899,0.2,0.8883781825793071,0.964151101690279,0.12033798346190255,0.2,0.38494826936720367,1.0,0.1345461361732928
170,554,749,5899,0.2,0.8859156073063755,0.964151101690279,0.12181780058056946,0.2,0.3891426801660418,1.0,0.13473318697924203
171,546,761,5899,0.2,0.8879077115236254,0.964151101690279,0.12012510705579163,0.2,0.3855570019938599,1.0,0.1350113569569215
172,540,730,5899,0.2,0.8905207269067569,0.964151101690279,0.11832795874568229,0.2,0.3809810805231527,1.0,0.1355718204957727
173,544,727,5899,0.2,0.8926549889632035,0.964151101690279,0.11677239871819264,0.2,0.37759211449432045,1.0,0.1352061239978784
174,549,750,5899,0.2,0.8941895214278892,0.964151101690279,0.11517488418465434,0.19611613513818404,0.3752150222872975,1.0,0.1347772733745788
175,552,766,5899,0.2,0.8961485661140852,0.964151101690279,0.11376441352774179,0.19611613513818404,0.37178533963054805,1.0,0.133962057250055
176,554,756,5899,0.2,0.8952060235511073,0.964151101690279,0.11384677721734603,0.19245008972987526,0.3745354669862902,1.0,0.13355553856886465
177,558,761,5899,0.2,0.895743693209062,0.9647702967367187,0.11378142533907681,0.2,0.3734039164544922,1.0,0.13339687254759225
178,572,774,5899,0.2,0.8899519441850696,0.9647702967367187,0.11963778153154107,0.2,0.38350002150664875,1.0,0.13329472485235974
179,557,741,5899,0.2,0.8884764604880316,0.9647702967367187,0.12037435388970659,0.19611613513818404,0.3860903065122011,1.0,0.133771232622511
180,554,787,5899,0.2,0.8869963960623138,0.9647702967367187,0.1216675069164429,0.19611613513818404,0.38762983981970967,1.0,0.13448552215124226
181,553,797,5899,0.2,0.886172239909579,0.9647702967367187,0.12178467124995854,0.19611613513818404,0.3898725552484689,1.0,0.13350543665282597
182,550,763,5899,0.2,0.8842974182004728,0.9647702967367187,0.12375792106981269,0.19611613513818404,0.39250756108658197,1.0,0.13431220352536635
183,557,800,5899,0.2,0.8848573502023388,0.9647702967367187,0.12253962964330711,0.19611613513818404,0.3897355999386524,1.0,0.1368826876324049
184,538,751,5899,0.2,0.8866894426589136,0.9647702967367187,0.12076475523748632,0.19245008972987526,0.38716282035215627,1.0,0.13640297593501444
185,559,777,5899,0.2,0.8889367726244699,0.9647702967367187,0.1190695128928905,0.19245008972987526,0.38295416515273617,1.0,0.13649937886503097
186,541,774,5899,0.2,0.8908401680201972,0.9647702967367187,0.117432234143734,0.19245008972987526,0.3809886644183175,1.0,0.13526442041436845
187,544,794,5899,0.2,0.892432389159172,0.9647702967367187,0.11576142460039095,0.19245008972987526,0.3805698851549519,1.0,0.1334048352074447
188,555,781,5899,0.2,0.8925411292251312,0.9647702967367187,0.1157755509689755,0.19245008972987526,0.3802550666866764,1.0,0.13346201157209053
189,553,736,5900,0.2,0.8926528566227924,0.9647702967367187,0.1158039668774906,0.19245008972987526,0.38078698239360764,1.0,0.13318664089363297
190,558,780,5900,0.2,0.8940053687666937,0.9647702967367187,0.11454019142983404,0.19245008972987526,0.3780036333849045,1.0,0.1331719836398582
191,571,760,5900,0.2,0.8902272649434678,0.9647702967367187,0.11786874243948633,0.19245008972987526,0.38397217177621856,1.0,0.13342506409095592
192,548,777,5900,0.2,0.8926533242713335,0.9647702967367187,0.11581495785545336,0.19245008972987526,0.38089408057232443,1.0,0.13276144326217004
193,551,759,5900,0.2,0.8930321286353994,0.9647702967367187,0.11597729337966792,0.19245008972987526,0.3788716028865572,1.0,0.13434676832663944
194,555,752,5900,0.2,0.890576338536522,0.9647702967367187,0.11733750557798266,0.19245008972987526,0.38401915729049835,1.0,0.1342533171013107
