gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
392,541,797,5886,0.2,0.9020895605916185,0.9691127560397073,0.10404212122828647,0.1796053020267749,0.3451234228854662,1.0,0.13580658270773208
393,546,813,5886,0.2,0.9015598957740834,0.9691127560397073,0.10545734465130999,0.1767766952966369,0.344794359275172,1.0,0.13680028425179588
394,540,782,5886,0.2,0.9015397856740945,0.9691127560397073,0.10548939290880868,0.1767766952966369,0.3461856444562585,1.0,0.13599969136304632
395,538,786,5886,0.2,0.9012864553649427,0.9691127560397073,0.10571193629081013,0.1767766952966369,0.3467530266843237,1.0,0.13668302216281664
396,530,810,5886,0.2,0.9011030471218815,0.9691127560397073,0.10564657423012722,0.1767766952966369,0.34779652424486196,1.0,0.13614531067717067
397,531,783,5886,0.2,0.9010680962518757,0.9691127560397073,0.10567600291493787,0.1767766952966369,0.347578490899426,1.0,0.13683587975101555
398,545,775,5886,0.2,0.901476472763407,0.9691127560397073,0.10572528077094868,0.1767766952966369,0.34696072852296195,1.0,0.13603625640981187
399,544,806,5886,0.2,0.9007008004659689,0.9691127560397073,0.10599611892508316,0.1767766952966369,0.3482852156853573,1.0,0.13637186137674295
400,536,808,5886,0.2,0.9020320438873732,0.9691127560397073,0.10380262826237668,0.18257418583505536,0.3473524268590877,1.0,0.1355202287399773
401,541,813,5886,0.2,0.9025348120261616,0.9691127560397073,0.10371366768792603,0.18257418583505536,0.346661385179875,1.0,0.13489011019226602
402,543,807,5886,0.2,0.9023495934666376,0.9691127560397073,0.10406710634251075,0.18257418583505536,0.34577597971738894,1.0,0.13530800744600235
403,544,792,5886,0.2,0.9013763585087018,0.9691127560397073,0.10616980002349802,0.18257418583505536,0.3470261917992451,1.0,0.13578078598083435
404,546,774,5886,0.2,0.902636071512941,0.9691127560397073,0.10377766359133062,0.1796053020267749,0.34585465323436754,1.0,0.13560017941028873
405,550,795,5886,0.2,0.9034236820256929,0.9691127560397073,0.10395044334736214,0.18257418583505536,0.3425447953232552,1.0,0.13606761692663466
406,529,778,5886,0.2,0.9032808472748334,0.9691127560397073,0.1038603645476865,0.18257418583505536,0.34455685271941183,1.0,0.1344982776908756
407,540,802,5886,0.2,0.903610977990601,0.9691127560397073,0.10395818549317236,0.1796053020267749,0.34317207379743,1.0,0.13502610473479212
408,543,786,5886,0.2,0.9028088904575065,0.9691127560397073,0.10372751492250415,0.1796053020267749,0.34702619089795606,1.0,0.1335303129067549
409,560,790,5886,0.2,0.8963198973709641,0.9691127560397073,0.11100902914654041,0.1796053020267749,0.35604189993236596,1.0,0.13604340045069882
410,534,806,5886,0.2,0.8984496201048712,0.9691127560397073,0.10730936478110034,0.1767766952966369,0.35431498925566757,1.0,0.13513341547349964
411,534,760,5886,0.2,0.8978133993377418,0.9691127560397073,0.10706606039544046,0.1767766952966369,0.35681363937459876,1.0,0.13493817505130828
412,543,788,5886,0.2,0.8965961355954399,0.9691127560397073,0.10906362793583185,0.18257418583505536,0.35733761771202915,1.0,0.13628381510665238
413,530,799,5886,0.2,0.896502696773759,0.9691127560397073,0.1086209252214736,0.18257418583505536,0.35955338354628713,1.0,0.1342102867299285
414,541,789,5886,0.2,0.8965480450339244,0.9691127560397073,0.10868080649641144,0.1796053020267749,0.35891881605354875,1.0,0.13502613264060284
415,530,775,5886,0.2,0.8969675998527479,0.9691127560397073,0.10880586076374016,0.1796053020267749,0.35773283828730307,1.0,0.13539412088669295
416,538,791,5886,0.2,0.8946294621691154,0.9691127560397073,0.11077276837016406,0.1796053020267749,0.3614988253784687,1.0,0.13622964928905532
417,530,812,5886,0.2,0.8949630543949907,0.9691127560397073,0.11044228153784909,0.1796053020267749,0.3616492738726513,1.0,0.13567551836274672
418,534,761,5886,0.2,0.8971821322928643,0.9691127560397073,0.10875158306644797,0.1796053020267749,0.35630875059955314,1.0,0.1370260672403573
419,539,789,5886,0.2,0.8969815799793537,0.9691127560397073,0.10870444206135575,0.1767766952966369,0.3560264535724539,1.0,0.13797348772470602
420,543,767,5886,0.2,0.8989969351192961,0.9691127560397073,0.10716465376753903,0.1767766952966369,0.3519636397660712,1.0,0.13796432524698726
421,536,795,5886,0.2,0.9002662492401273,0.9691127560397073,0.10545491239450674,0.1767766952966369,0.35121687606455165,1.0,0.1359927911582475
422,548,773,5886,0.2,0.8991195625441468,0.9691127560397073,0.10766105232079327,0.1767766952966369,0.3505452955737848,1.0,0.13807354073214476
423,534,761,5886,0.2,0.8997807905125493,0.9691127560397073,0.10716995680570211,0.1767766952966369,0.3492432557819945,1.0,0.13818739925625473
424,541,777,5886,0.2,0.900648665556387,0.9691127560397073,0.10701569464286023,0.1767766952966369,0.3478954659373941,1.0,0.13748406652858733
425,544,775,5886,0.2,0.9011196536464351,0.9691127560397073,0.10536743077533252,0.17407765595569785,0.3496510492982652,1.0,0.13572925308258274
426,551,793,5886,0.2,0.8994728560873544,0.9691127560397073,0.10733132795097745,0.1767766952966369,0.35273910539926173,1.0,0.13595062800962826
427,559,790,5886,0.2,0.8968225817088369,0.9691127560397073,0.10919791916759117,0.17407765595569785,0.35622356149227286,1.0,0.136951794830937
428,550,811,5886,0.2,0.8945468878605729,0.9691127560397073,0.1104902403566384,0.17407765595569785,0.3618384006991834,1.0,0.1356011836840934
429,542,808,5886,0.2,0.8917643609167415,0.9691127560397073,0.11265245353941811,0.1767766952966369,0.36686153070623434,1.0,0.1361712487454022
430,542,804,5886,0.2,0.8916964646282648,0.9691127560397073,0.11238621619208727,0.1767766952966369,0.36880427710362435,1.0,0.13420556533803987
431,543,806,5886,0.2,0.8903737257985995,0.9691127560397073,0.11421153661496213,0.1767766952966369,0.3690075455201803,1.0,0.13568848489957336
432,528,801,5886,0.2,0.8918761291042842,0.9691127560397073,0.11167673769731104,0.1767766952966369,0.36852250581536466,1.0,0.1345323627435936
433,537,809,5886,0.2,0.8904655883245871,0.9691127560397073,0.11367205919106102,0.1767766952966369,0.37003612735181957,1.0,0.13495451606839845
434,537,788,5886,0.2,0.8923395241436374,0.9691127560397073,0.11176690664780069,0.1767766952966369,0.36640702603753234,1.0,0.13557011201478208
435,527,777,5886,0.2,0.8930643172262699,0.9691127560397073,0.11184335098500568,0.1767766952966369,0.36399056881004643,1.0,0.1363130994271977
436,535,803,5886,0.2,0.8925242535818533,0.9691127560397073,0.11113793920798948,0.1767766952966369,0.3660382190244999,1.0,0.1348642574347678
437,531,778,5886,0.2,0.8924728260575155,0.9691127560397073,0.11110595948855477,0.17407765595569785,0.3663410172825767,1.0,0.13468354063619975
438,537,796,5886,0.2,0.8916225555652122,0.9691127560397073,0.11124419181959143,0.1767766952966369,0.36817072573973586,1.0,0.13486146032813282
439,537,752,5886,0.2,0.8884958740885356,0.9691127560397073,0.11503887533468407,0.1767766952966369,0.37273127620407864,1.0,0.13575750258540367
440,531,765,5886,0.2,0.8888019741969493,0.9691127560397073,0.11429245686042913,0.1796053020267749,0.37231224574821964,1.0,0.13592409655827112
441,532,766,5886,0.2,0.8872011549358338,0.9691127560397073,0.11639385324300147,0.1796053020267749,0.37376423741750786,1.0,0.13714827916391364
442,527,792,5886,0.2,0.8887376918523983,0.9691127560397073,0.11436782856681221,0.1796053020267749,0.37146240267394476,1.0,0.13715796163156996
443,517,814,5886,0.2,0.8909931461308496,0.9691127560397073,0.11277859496522,0.1767766952966369,0.36748173089514946,1.0,0.13687560547697075
444,525,789,5886,0.2,0.8929516603203608,0.9691127560397073,0.11121811478007791,0.1796053020267749,0.36452049810045195,1.0,0.13595993272710027
445,532,789,5886,0.2,0.8909997186145198,0.9691127560397073,0.11306866511451309,0.1796053020267749,0.3672510334703458,1.0,0.13719799517310727
446,528,783,5886,0.2,0.8910065030735246,0.9691127560397073,0.1127660959119975,0.1796053020267749,0.36809560667016494,1.0,0.1364389469156225
447,532,803,5886,0.2,0.8898425728435573,0.9691127560397073,0.11252415879354856,0.1796053020267749,0.3706856151890971,1.0,0.13664093985915768
448,532,782,5886,0.2,0.8889162530439069,0.9691127560397073,0.11352976904774778,0.1796053020267749,0.3726061510124849,1.0,0.13646312928405963
449,524,772,5886,0.2,0.8913320274239557,0.9691127560397073,0.1121729637140131,0.1796053020267749,0.36699347591936266,1.0,0.13765922543444686
450,519,808,5886,0.2,0.8914992052102596,0.9691127560397073,0.11225129281327409,0.1796053020267749,0.3667712238267423,1.0,0.1379216654417724
451,527,800,5886,0.2,0.8927116759311664,0.9691127560397073,0.11036902005324624,0.1767766952966369,0.3650876973210443,1.0,0.13788848080839292
452,523,794,5886,0.2,0.8956429143358211,0.9691127560397073,0.10883223844517351,0.1767766952966369,0.35866311487059305,1.0,0.13781263473239402
453,533,787,5886,0.2,0.8956237420853711,0.9691127560397073,0.10882376317894855,0.1690308509457033,0.3587593908125991,1.0,0.1377077206821714
454,543,777,5886,0.2,0.8954479721144093,0.9691127560397073,0.10879509085668627,0.17149858514250885,0.36071700300812515,1.0,0.13629590012806744
455,542,813,5886,0.2,0.8940026081916219,0.9691127560397073,0.11034524256688023,0.1796053020267749,0.36242373443944353,1.0,0.13710617665458005
456,548,782,5886,0.2,0.8934247849333585,0.9691127560397073,0.11040372815589837,0.1796053020267749,0.36278536173507636,1.0,0.13734669252355666
457,527,821,5886,0.2,0.8927598777797328,0.9691127560397073,0.11022362425694933,0.1767766952966369,0.36498132206412354,1.0,0.13720169758004325
458,540,811,5886,0.2,0.892499742897472,0.9691127560397073,0.11048175643989852,0.1796053020267749,0.3653584208133187,1.0,0.13655094735883533
459,530,810,5886,0.2,0.8902591210277883,0.9691127560397073,0.11231505019506366,0.1796053020267749,0.3702392079838254,1.0,0.13635761057477191
460,530,758,5886,0.2,0.892001498948249,0.9691127560397073,0.11202372017954411,0.1767766952966369,0.36512183957613326,1.0,0.13796444767567
461,523,784,5886,0.2,0.8954990471944241,0.9691127560397073,0.10883706510285053,0.1796053020267749,0.35961328369920176,1.0,0.1367861001708103
462,531,835,5886,0.2,0.8953187051039185,0.9691127560397073,0.10880724021431902,0.1796053020267749,0.3604407616401457,1.0,0.1366138874161801
463,536,798,5886,0.2,0.8936770102386441,0.9691127560397073,0.11052826790494365,0.1767766952966369,0.3627196355395184,1.0,0.13739524707126619
464,534,784,5886,0.2,0.8954709449883967,0.9691127560397073,0.10910430810455735,0.1767766952966369,0.3589829890676708,1.0,0.13791326590818878
465,527,792,5886,0.2,0.8972487405956555,0.9691127560397073,0.10759643139982525,0.1767766952966369,0.3566822477129431,1.0,0.13661463660978906
466,541,802,5886,0.2,0.8965458658097212,0.9691127560397073,0.1090759993183043,0.17407765595569785,0.3562595340348404,1.0,0.13804066798754827
467,543,800,5886,0.2,0.8958231452334874,0.9691127560397073,0.10909346897606154,0.1767766952966369,0.35913839277467724,1.0,0.1367127707652399
468,533,789,5886,0.2,0.8957337673410545,0.9691127560397073,0.10900383344411872,0.1767766952966369,0.358845042389993,1.0,0.1372432333623435
469,527,804,5886,0.2,0.896002113205663,0.9691127560397073,0.10909377860509185,0.17407765595569785,0.35747028076377524,1.0,0.1379959804801843
470,526,797,5886,0.2,0.896073911936496,0.9691127560397073,0.10904249095882215,0.17407765595569785,0.3584690855486466,1.0,0.13700837302434285
471,534,808,5886,0.2,0.8967352493783823,0.9691127560397073,0.10740768439795317,0.17407765595569785,0.3575110785416856,1.0,0.13672269487630184
472,537,803,5886,0.2,0.8960600744928431,0.9691127560397073,0.10974070904544081,0.17407765595569785,0.357271628906327,1.0,0.13759083856606652
473,530,764,5886,0.2,0.8976639621911372,0.9691127560397073,0.10730164722974382,0.1796053020267749,0.35587022870554774,1.0,0.13607203438873722
474,538,836,5886,0.2,0.8979241774591553,0.9691127560397073,0.10744671690624116,0.1767766952966369,0.3546198297663671,1.0,0.1370653755866858
475,541,818,5886,0.2,0.8976688164027457,0.9691127560397073,0.10731780908127526,0.1767766952966369,0.3561222180322352,1.0,0.13604585136438987
476,530,788,5886,0.2,0.8976326858664504,0.9691127560397073,0.10729688303640675,0.1767766952966369,0.3564841288363178,1.0,0.1356969549433545
477,532,785,5886,0.2,0.8995228626468135,0.9691127560397073,0.10611581219101546,0.1796053020267749,0.3526552812385857,1.0,0.13577406651003968
478,541,773,5886,0.2,0.8978521046442147,0.9691127560397073,0.10757820396858707,0.1796053020267749,0.3559363252417534,1.0,0.13606436106765182
479,531,802,5886,0.2,0.899855817698386,0.9691127560397073,0.10588902782200349,0.1796053020267749,0.35288679658503225,1.0,0.13496946152188388
480,543,794,5886,0.2,0.8954479979518473,0.9691127560397073,0.10899319071456098,0.1796053020267749,0.3614753838621333,1.0,0.13529781095815505
481,538,802,5886,0.2,0.8956305808100615,0.9691127560397073,0.10888177689184042,0.18257418583505536,0.361266467504752,1.0,0.13525952122385906
482,556,784,5886,0.2,0.8925644371336507,0.9691127560397073,0.1111853395332247,0.1767766952966369,0.3651096649575231,1.0,0.13653811865483617
483,536,812,5886,0.2,0.8961043693062541,0.9691127560397073,0.10885727221772847,0.17407765595569785,0.3593180008864938,1.0,0.13608062368236054
484,542,783,5886,0.2,0.8967796217747658,0.9691127560397073,0.10853753610014148,0.1767766952966369,0.35846725345028857,1.0,0.13556771796831715
485,548,799,5886,0.2,0.8957686650523567,0.9691127560397073,0.10869083044749944,0.17407765595569785,0.3602338825127997,1.0,0.13602628906073305
486,533,787,5886,0.2,0.8957054409122288,0.9691127560397073,0.10858160592085658,0.17407765595569785,0.36076567643213514,1.0,0.1360167146988434
487,532,818,5886,0.2,0.8963910997916282,0.9691127560397073,0.108448995313373,0.17407765595569785,0.35876705948140636,1.0,0.13667333116185063
488,546,798,5886,0.2,0.8949872923142218,0.9691127560397073,0.11034288878344857,0.17407765595569785,0.35963088365085466,1.0,0.13832377599562545
489,528,760,5886,0.2,0.8957384480155223,0.9691127560397073,0.10843853910392111,0.1767766952966369,0.36063221148406116,1.0,0.1362042624273812
490,540,783,5886,0.2,0.893379634493286,0.9691127560397073,0.10997950151681768,0.1767766952966369,0.3657039998541169,1.0,0.1362421244362129
491,527,790,5886,0.2,0.8937209381227511,0.9691127560397073,0.10996336628230458,0.1767766952966369,0.3648939591349938,1.0,0.13630617045422616
492,529,822,5886,0.2,0.8938094121288047,0.9691127560397073,0.10997252460146348,0.1767766952966369,0.3651653267004414,1.0,0.13586425748651532
493,530,806,5886,0.2,0.8941619848381108,0.9691127560397073,0.11000561959325707,0.1796053020267749,0.3638196982320476,1.0,0.1365673644946738
494,526,794,5886,0.2,0.8942548974899058,0.9691127560397073,0.11004436053037585,0.1767766952966369,0.3645113833905051,1.0,0.136043623906777
495,543,772,5886,0.2,0.892392524312982,0.9691127560397073,0.11182768807667444,0.1767766952966369,0.36653372446125754,1.0,0.1374831488783849
496,523,784,5886,0.2,0.894281828508657,0.9691127560397073,0.11006172569570086,0.18257418583505536,0.3642096306939791,1.0,0.13618874842723053
497,525,784,5886,0.2,0.8946898645406953,0.9691127560397073,0.1102188303002242,0.1796053020267749,0.36137622472804093,1.0,0.13814911605886432
498,520,782,5886,0.2,0.8986540904291487,0.9691127560397073,0.10731692692485807,0.1796053020267749,0.3531200632032195,1.0,0.13827673818738523
499,525,759,5886,0.2,0.8983716670470446,0.9691127560397073,0.1072566722034141,0.18257418583505536,0.3550206955714927,1.0,0.13755040617616557
