gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
195,536,725,5891,0.2,0.8870029681234038,0.9658343405608166,0.11728170048853732,0.16012815380508713,0.3713581398368513,1.0,0.13701408075986285
196,550,741,5891,0.2,0.8866459173562965,0.9658343405608166,0.11717361819735966,0.16012815380508713,0.3713153272482994,1.0,0.13755128265810065
197,534,711,5891,0.2,0.8884269206970007,0.9658343405608166,0.11589909978748958,0.15811388300841897,0.3688132519307248,1.0,0.13714301604850618
198,548,740,5891,0.2,0.8865135181764544,0.9658343405608166,0.117382284757193,0.15811388300841897,0.37272690043279755,1.0,0.13616048700171765
199,539,740,5891,0.2,0.8865840348414149,0.9658343405608166,0.11729218720052004,0.16012815380508713,0.37338211690558326,1.0,0.1354169633978683
200,541,731,5891,0.2,0.8841932616928065,0.9658343405608166,0.11881026410095151,0.16012815380508713,0.3773758801945611,1.0,0.1355033125608815
201,535,704,5891,0.2,0.8837654544880396,0.9658343405608166,0.11900383587247594,0.16012815380508713,0.37666227569891636,1.0,0.13695890313444614
202,527,734,5891,0.2,0.8869891630717149,0.9658459143000024,0.11727593765743684,0.15811388300841897,0.37135552868925503,1.0,0.137253055707262
203,538,750,5891,0.2,0.8888343141338305,0.9658459143000024,0.11567223881554205,0.15811388300841897,0.36858983983186183,1.0,0.13701610746483486
204,541,742,5891,0.2,0.8872339403247661,0.9658459143000024,0.11727203458090352,0.15811388300841897,0.3686961110531433,1.0,0.1399098564203126
205,537,735,5891,0.2,0.8872199060718229,0.9658459143000024,0.11735273203253133,0.15617376188860607,0.3699994127978432,1.0,0.1389817134062433
206,542,750,5891,0.2,0.8872532048394297,0.9658459143000024,0.11722606042962384,0.15811388300841897,0.3720630866114548,1.0,0.1363724651592761
207,538,705,5891,0.2,0.8867832705045796,0.9658459143000024,0.11711020341970464,0.15811388300841897,0.3735063034811996,1.0,0.13607220266012612
208,550,739,5891,0.2,0.8845843526470263,0.9658459143000024,0.11855094510053493,0.1543033499620919,0.3777511851916556,1.0,0.13522320652423844
209,543,754,5891,0.2,0.885404480802187,0.9658459143000024,0.11857030364959643,0.1543033499620919,0.37435057593932264,1.0,0.13755185050520655
210,539,740,5891,0.2,0.8868664951585711,0.9658459143000024,0.1169508771500191,0.15075567228888181,0.37217153742259884,1.0,0.1374664281740202
211,525,716,5891,0.2,0.8891839651612463,0.9658459143000024,0.11565468650639235,0.1543033499620919,0.36878703649517675,1.0,0.13694133407213507
212,541,730,5891,0.2,0.8891925907030778,0.9658459143000024,0.11517447836164764,0.15811388300841897,0.37086501989658016,1.0,0.1349727611274625
213,544,731,5891,0.2,0.8869683192151692,0.9658459143000024,0.11677790680933901,0.15617376188860607,0.37412239299865563,1.0,0.13561540611842787
214,531,747,5891,0.2,0.8885713559774387,0.9658459143000024,0.1167388910944471,0.15617376188860607,0.37110652606961253,1.0,0.13621098643205984
215,538,740,5891,0.2,0.8887866337231838,0.9658459143000024,0.11664708433026896,0.1543033499620919,0.37086157980942963,1.0,0.1363368076569861
216,540,742,5891,0.2,0.8897852186551057,0.9658459143000024,0.11524966581687053,0.15617376188860607,0.37086825487277847,1.0,0.1345773192375112
217,563,749,5891,0.2,0.8853431860423757,0.9658459143000024,0.11788366730703018,0.15617376188860607,0.3761435631271122,1.0,0.1367538529704688
218,536,730,5891,0.2,0.884987597491283,0.9658459143000024,0.11776760898489336,0.1543033499620919,0.37565145601902966,1.0,0.13832255178170194
219,536,695,5891,0.2,0.8833457514381874,0.9658459143000024,0.11895557345095781,0.15811388300841897,0.3786074738141939,1.0,0.1380257158062144
220,528,713,5891,0.2,0.8832584456216671,0.9658459143000024,0.11883441749636084,0.15811388300841897,0.37797615928187317,1.0,0.1388089873772039
221,531,738,5891,0.2,0.8854429311805382,0.9658459143000024,0.11748072903979319,0.15617376188860607,0.3740848410572137,1.0,0.13925659799349854
222,528,712,5891,0.2,0.8852330150621154,0.9658459143000024,0.11738352844203208,0.15075567228888181,0.3754592188603556,1.0,0.13816479867439624
223,528,718,5891,0.2,0.88491077138548,0.9658459143000024,0.11736621582945364,0.15075567228888181,0.3761537468558058,1.0,0.13799820398693663
224,524,760,5891,0.2,0.8865634409991767,0.9658459143000024,0.11621113995917291,0.14907119849998599,0.3734399658954102,1.0,0.13811374129305815
225,533,742,5891,0.2,0.8879942194432376,0.9658459143000024,0.11629796815366958,0.14907119849998599,0.3716685254240375,1.0,0.1374640572142632
226,537,755,5891,0.2,0.8865250084612353,0.9658459143000024,0.11744040399275212,0.14907119849998599,0.37246365047581387,1.0,0.13915086614100108
227,523,744,5891,0.2,0.8899551702574865,0.9658459143000024,0.11482150310441007,0.15075567228888181,0.3651890206415532,1.0,0.14085401963768165
228,529,733,5891,0.2,0.8910046983963287,0.9658459143000024,0.11446285329168956,0.14744195615489714,0.363998927692772,1.0,0.14035440773325186
229,538,745,5891,0.2,0.8902451056238225,0.9658459143000024,0.11432227948080738,0.14744195615489714,0.3672795220796889,1.0,0.13845478865890962
230,540,749,5891,0.2,0.890168313244094,0.9658459143000024,0.1142908873506013,0.14744195615489714,0.3671138522434803,1.0,0.1387613766668308
231,533,724,5891,0.2,0.8886447395819451,0.9658459143000024,0.11591623722336362,0.14744195615489714,0.3698942662310717,1.0,0.1383545814499431
232,536,736,5891,0.2,0.8864568536120815,0.9658459143000024,0.1169167897043734,0.14744195615489714,0.37495985233911444,1.0,0.13692480902940185
233,535,726,5891,0.2,0.8875030976635296,0.9658459143000024,0.11553874330287532,0.14744195615489714,0.37417386141790915,1.0,0.1363681213676326
234,538,732,5891,0.2,0.8863091106317065,0.9658459143000024,0.11715689690158786,0.1543033499620919,0.3744567430567369,1.0,0.13826312637908045
235,531,732,5891,0.2,0.8875674438134767,0.9658459143000024,0.11579000279453532,0.15249857033260467,0.3751574723014237,1.0,0.13540776047170022
236,558,750,5891,0.2,0.8832843865099547,0.9658459143000024,0.11875758533412248,0.15249857033260467,0.37967884109545813,1.0,0.13781189119362497
237,532,717,5891,0.2,0.8839103437106135,0.9658459143000024,0.11894965933736996,0.15075567228888181,0.3774255284652754,1.0,0.1396384826045593
238,528,721,5891,0.2,0.8864618659285861,0.9658459143000024,0.11726040061103714,0.15075567228888181,0.37254449498673525,1.0,0.1404429981231795
239,532,726,5891,0.2,0.8890878992069783,0.9658459143000024,0.11569236419999941,0.14586499149789456,0.36738349040574203,1.0,0.14080926109124053
240,525,750,5891,0.2,0.8925150022444409,0.9658459143000024,0.11287508493035085,0.15075567228888181,0.3627264834761638,1.0,0.1388342434107476
241,548,750,5891,0.2,0.8906323880058288,0.9658459143000024,0.11449394080813423,0.14907119849998599,0.3649670726283877,1.0,0.14025340188626648
242,547,761,5891,0.2,0.8925144902494038,0.9658459143000024,0.11292246682763628,0.15249857033260467,0.36281070881603433,1.0,0.1390699027217095
243,544,738,5891,0.2,0.8883092423407978,0.9658459143000024,0.11648147683139165,0.15249857033260467,0.36959445917318084,1.0,0.1397891240824864
244,538,746,5891,0.2,0.8908527675969301,0.9664651093464421,0.11454047186380091,0.15075567228888181,0.3649586677964786,1.0,0.14051403547339933
245,530,728,5891,0.2,0.8906787383711494,0.9664651093464421,0.11445031154106391,0.15075567228888181,0.36597080004053373,1.0,0.13967409045947912
246,534,725,5891,0.2,0.8919767870257417,0.9664651093464421,0.11446818059745832,0.15075567228888181,0.3616547947563997,1.0,0.14168885283746024
247,546,703,5891,0.2,0.8930169708967128,0.9664651093464421,0.11311721956937874,0.1543033499620919,0.3596914720040204,1.0,0.1421148719667248
248,547,744,5891,0.2,0.8929781933952031,0.9664651093464421,0.11309183452928204,0.1543033499620919,0.3595255153705756,1.0,0.14218048503099293
249,535,774,5891,0.2,0.8928871560069642,0.9664651093464421,0.11304130635949038,0.15249857033260467,0.36022713965330744,1.0,0.14156644242107602
250,545,763,5891,0.2,0.8928711851096198,0.9664651093464421,0.11303714464051637,0.14907119849998599,0.36004138072868147,1.0,0.14182626458983616
251,541,725,5891,0.2,0.8918388977911609,0.9664651093464421,0.11318694521026154,0.14907119849998599,0.3624544160469205,1.0,0.14135393343031794
252,544,732,5891,0.2,0.8913637255550473,0.9664651093464421,0.11475120230866974,0.14907119849998599,0.3613107269865539,1.0,0.14288805935568083
253,535,728,5891,0.2,0.8948226351740859,0.9664651093464421,0.11147034893880765,0.15249857033260467,0.3572338374103136,1.0,0.14071457216205324
254,558,728,5891,0.2,0.8908606963396765,0.9664651093464421,0.1151285925583264,0.15249857033260467,0.3619836280277276,1.0,0.14340248707409803
255,541,753,5891,0.2,0.8933764031298016,0.9664651093464421,0.11319431318114435,0.15249857033260467,0.35541946796325663,1.0,0.14507090079967905
256,532,760,5891,0.2,0.8954110130185462,0.9664651093464421,0.11160672903328074,0.15249857033260467,0.35263331574642326,1.0,0.14416324805453723
257,558,753,5891,0.2,0.8951627655475572,0.9664651093464421,0.11151868028887184,0.15249857033260467,0.3534802654669429,1.0,0.14372718610561375
258,550,752,5891,0.2,0.8972717066556031,0.9664651093464421,0.11001371241062695,0.16012815380508713,0.35001029067151623,1.0,0.14288481901253072
259,542,741,5891,0.2,0.8973825530354717,0.9664651093464421,0.11004425141457272,0.16012815380508713,0.352003952576251,1.0,0.14092199679622358
260,564,748,5891,0.2,0.8953861351961683,0.9664651093464421,0.11162427576707504,0.16012815380508713,0.35608789494321774,1.0,0.1409117886251154
261,549,751,5891,0.2,0.8953764832665572,0.9664651093464421,0.11160906184660359,0.16012815380508713,0.3544256729060769,1.0,0.14251117320783113
262,538,707,5891,0.2,0.8975266818993987,0.9664651093464421,0.11007634170665516,0.16012815380508713,0.3534242592763353,1.0,0.13948621498917715
263,563,754,5891,0.2,0.8951355531689675,0.9664651093464421,0.11158460293975778,0.16012815380508713,0.35644153249602584,1.0,0.14042565385198874
264,546,760,5891,0.2,0.8962681595520282,0.9664651093464421,0.11007527236799343,0.1643989873053573,0.3554192223681263,1.0,0.13918409015406075
265,553,741,5891,0.2,0.8951162097233359,0.9664651093464421,0.11149883122231292,0.1643989873053573,0.357030142348275,1.0,0.13990309182597757
266,545,741,5891,0.2,0.8970100177103499,0.9664651093464421,0.10983075461104262,0.1643989873053573,0.3550687835124387,1.0,0.13801852358652264
267,549,756,5891,0.2,0.8964443635485454,0.9664651093464421,0.1100495494286709,0.1643989873053573,0.3569443646091195,1.0,0.1372393288815501
268,552,726,5891,0.2,0.8972572674739203,0.9670746176763891,0.10990620486878651,0.16222142113076254,0.3552825638753469,1.0,0.13742791031677365
269,541,763,5891,0.2,0.8962585419713228,0.9670746176763891,0.11011764816318971,0.16222142113076254,0.3583571125757182,1.0,0.13691439551486329
270,552,746,5891,0.2,0.892856768127949,0.9670746176763891,0.11451445698496954,0.16222142113076254,0.3633084532803132,1.0,0.1369812907934834
271,545,760,5891,0.2,0.8925295045264723,0.9670746176763891,0.11352492502514906,0.16222142113076254,0.36610753780753946,1.0,0.13519388315928327
272,543,732,5891,0.2,0.8941481550034096,0.9670746176763891,0.11311744909845263,0.16222142113076254,0.3603821036694684,1.0,0.13849063606003725
273,540,784,5891,0.2,0.897375190970787,0.9670746176763891,0.1099401581184308,0.16222142113076254,0.35446487381637637,1.0,0.1383537015567294
274,544,776,5891,0.2,0.8976212029800985,0.9670746176763891,0.11000971314554576,0.16222142113076254,0.3543494217757833,1.0,0.13804603539431945
275,551,759,5891,0.2,0.897806333680551,0.9670746176763891,0.10995314257306767,0.16222142113076254,0.353171965428265,1.0,0.1395132777405014
276,552,738,5891,0.2,0.8977188875237203,0.9670746176763891,0.10989761876698953,0.16012815380508713,0.35402183493358463,1.0,0.13887040823836524
277,557,790,5891,0.2,0.8964000131362352,0.9670746176763891,0.11140722443166298,0.15811388300841897,0.3537665755308358,1.0,0.14109548704359834
278,547,767,5891,0.2,0.8968175571092247,0.9670746176763891,0.11002207611472238,0.16012815380508713,0.35333617314833143,1.0,0.14073129203659746
279,549,765,5891,0.2,0.8975480714738056,0.9670746176763891,0.10976254117118728,0.16012815380508713,0.35235099225344585,1.0,0.14046978283252665
280,562,743,5891,0.2,0.8952957055837526,0.9670746176763891,0.11108568464559389,0.16012815380508713,0.3577894066159073,1.0,0.13947828814887042
281,536,767,5891,0.2,0.8976287233137054,0.9670746176763891,0.10944614108329435,0.16012815380508713,0.3544704732487438,1.0,0.13909201718025746
282,560,753,5891,0.2,0.893222637024159,0.9670746176763891,0.11301235178323299,0.16222142113076254,0.36246075447167575,1.0,0.13920713879821806
283,552,757,5891,0.2,0.8921299413637198,0.9670746176763891,0.11420587102623504,0.16666666666666666,0.36186653070424235,1.0,0.14205137047902575
284,530,748,5891,0.2,0.8929931801452536,0.9670746176763891,0.11288110505661109,0.16666666666666666,0.3626657891114226,1.0,0.1396584878069464
285,530,766,5891,0.2,0.8947624995530986,0.9670746176763891,0.1125279347446118,0.16012815380508713,0.3582561577788536,1.0,0.14084210107639258
286,543,792,5891,0.2,0.8936172567350871,0.9670746176763891,0.11284732593534365,0.16012815380508713,0.35797352939795,1.0,0.14302207459269264
287,535,751,5891,0.2,0.8956800132157252,0.9670746176763891,0.1109855609378729,0.16012815380508713,0.35597175435957673,1.0,0.1414553492903133
288,552,777,5891,0.2,0.8958850290583562,0.9670746176763891,0.1110877688312965,0.15617376188860607,0.3555306439153023,1.0,0.14135482350557485
289,545,772,5891,0.2,0.8938611861704592,0.9670746176763891,0.11275259639001317,0.15617376188860607,0.3595019049669704,1.0,0.14133607809072987
290,547,775,5891,0.2,0.8937210091871479,0.9670746176763891,0.11262398088223795,0.1643989873053573,0.36058803018547536,1.0,0.1402830105075454
291,545,749,5891,0.2,0.8935478463948531,0.9670746176763891,0.1124837728856977,0.1643989873053573,0.36222993639437595,1.0,0.13862615127442907
292,534,770,5891,0.2,0.8958922365820045,0.9670746176763891,0.11105799582025615,0.16666666666666666,0.35733704307295855,1.0,0.13909404174724668
293,558,736,5891,0.2,0.8938834579251037,0.9670746176763891,0.11267201573872535,0.16666666666666666,0.3595009073966399,1.0,0.14065145061423692
294,545,760,5891,0.2,0.8957514455228256,0.9670746176763891,0.11099055214473628,0.1690308509457033,0.3552336560354645,1.0,0.14092049341683874
295,542,758,5891,0.2,0.8978502587496028,0.9670746176763891,0.10946640454055023,0.1690308509457033,0.3517683861295054,1.0,0.1399257911961466
296,538,732,5891,0.2,0.8980015871032181,0.9670746176763891,0.10952085561482201,0.16666666666666666,0.3534319771245989,1.0,0.13834904679733845
297,552,777,5891,0.2,0.897862828437153,0.9670746176763891,0.10944266304462116,0.16666666666666666,0.35645231408094874,1.0,0.13561616651507147
298,555,755,5891,0.2,0.8958532878337542,0.9670746176763891,0.1111801299213427,0.16666666666666666,0.36045203090862765,1.0,0.13576935066994755
299,556,742,5891,0.2,0.8967059222394973,0.9670746176763891,0.11092450773535928,0.1796053020267749,0.36113503207328357,1.0,0.13337532752739287
300,574,725,5891,0.2,0.8928163383859935,0.9670746176763891,0.11289972156911172,0.1796053020267749,0.3662693272785251,1.0,0.13499058543144837
301,547,735,5891,0.2,0.8935636394840576,0.9670746176763891,0.1121728377660178,0.1767766952966369,0.36661720601756453,1.0,0.13423201544688557
302,557,758,5891,0.2,0.8907099910524569,0.9670746176763891,0.11353799388565672,0.1796053020267749,0.3723582234000835,1.0,0.1336211036840871
303,552,726,5891,0.2,0.8893509620503829,0.9670746176763891,0.11522178261032813,0.1796053020267749,0.37232129379295087,1.0,0.13613072315819857
304,537,720,5891,0.2,0.8913430708439475,0.9670746176763891,0.11353811854069608,0.1796053020267749,0.37081713950386636,1.0,0.13405295231392034
305,540,716,5891,0.2,0.8893581582020511,0.9670746176763891,0.11500770920633728,0.1796053020267749,0.37436145142786836,1.0,0.13414363631189502
306,530,745,5891,0.2,0.8891609779726395,0.9670746176763891,0.11488414130706069,0.1796053020267749,0.3731897276503184,1.0,0.13589625633641705
307,530,723,5891,0.2,0.8908053947314325,0.9670746176763891,0.11381462004864626,0.1767766952966369,0.37129150064184585,1.0,0.13526598943274945
308,538,713,5891,0.2,0.8895794365377976,0.9670746176763891,0.11510283504231561,0.1796053020267749,0.3734517137822697,1.0,0.13522210508567595
309,539,760,5891,0.2,0.8897025662352469,0.9670746176763891,0.11511360383478146,0.1796053020267749,0.3724953620498873,1.0,0.13599003236950602
310,542,719,5891,0.2,0.8896663462013447,0.9670746176763891,0.11509121486391997,0.1767766952966369,0.37308072885592725,1.0,0.13515195928015458
311,539,757,5891,0.2,0.8875524186630833,0.9670746176763891,0.11703758366334917,0.1767766952966369,0.37584491693427474,1.0,0.13601956337178728
312,533,756,5891,0.2,0.8873990972526777,0.9670746176763891,0.11635592086363943,0.1767766952966369,0.37727887561520174,1.0,0.135130263550658
313,530,737,5891,0.2,0.8876202030710992,0.9670746176763891,0.11646075063717477,0.1767766952966369,0.3768302418849173,1.0,0.13528656893713994
314,517,758,5891,0.2,0.8888462332635079,0.9670746176763891,0.11510931654896611,0.1767766952966369,0.3762880783277717,1.0,0.13367574289469203
315,537,742,5891,0.2,0.8872873840282203,0.9670746176763891,0.1162839124009233,0.1767766952966369,0.3793175529757477,1.0,0.1331715311878083
316,540,727,5891,0.2,0.8853706432025369,0.9670746176763891,0.1178210130574913,0.1767766952966369,0.38061363174445734,1.0,0.1353101923899998
317,524,742,5891,0.2,0.8875657350158779,0.9670746176763891,0.11634769604290374,0.1767766952966369,0.376928689894134,1.0,0.13548496080225936
318,525,703,5891,0.2,0.888259989812158,0.9670746176763891,0.11653937382695073,0.1767766952966369,0.3742548815839095,1.0,0.1372886077533014
319,526,741,5891,0.2,0.8918983923213538,0.9670746176763891,0.11355589902444878,0.1767766952966369,0.3682390760787498,1.0,0.13664831783852793
320,539,781,5891,0.2,0.8905840394658394,0.9670746176763891,0.11522225105842422,0.1767766952966369,0.3704081155720145,1.0,0.13677165029341418
321,542,757,5891,0.2,0.8904604739148,0.9670746176763891,0.11520664325853901,0.1767766952966369,0.3707372039800248,1.0,0.1365773827807259
322,540,774,5891,0.2,0.8915902947970782,0.9670746176763891,0.11342524762160255,0.1767766952966369,0.3701788380695823,1.0,0.13480675922599028
323,547,759,5891,0.2,0.8904395898126056,0.9670746176763891,0.11347928581171932,0.1767766952966369,0.3731522753897035,1.0,0.13378703307493617
324,532,753,5891,0.2,0.8913524527222446,0.9670746176763891,0.11334118777248663,0.17407765595569785,0.37218160644759163,1.0,0.13320759642848112
325,544,754,5891,0.2,0.8917741049208,0.9670746176763891,0.1139399093563956,0.17407765595569785,0.3696991540150857,1.0,0.13536250944331069
326,538,771,5891,0.2,0.8924789433430976,0.9670746176763891,0.11345998750992926,0.17149858514250885,0.3685238589497045,1.0,0.13528648928528955
327,537,764,5891,0.2,0.8942799684290864,0.9670746176763891,0.11229265870238102,0.17407765595569785,0.3651516579590577,1.0,0.13541854037099157
328,534,742,5891,0.2,0.8938654613156702,0.9670746176763891,0.11221676475106751,0.17407765595569785,0.3667301599501637,1.0,0.13462785446136463
329,533,751,5891,0.2,0.8941920124309058,0.9670746176763891,0.11224744979875197,0.17149858514250885,0.3654647958297166,1.0,0.1352988603453862
330,536,742,5891,0.2,0.8923501308096808,0.9670746176763891,0.11376648180357965,0.17407765595569785,0.3687759759763974,1.0,0.13543810254544203
331,537,731,5891,0.2,0.8935476984761124,0.9670746176763891,0.11236184697587026,0.1767766952966369,0.3681976651772559,1.0,0.13380165786311404
332,552,729,5891,0.2,0.8908539832900895,0.9670746176763891,0.11374753608397768,0.1889822365046136,0.3722908405804757,1.0,0.13430036983725263
333,540,727,5891,0.2,0.8897582682604962,0.9670746176763891,0.11506661716093368,0.18569533817705186,0.37429177487692067,1.0,0.13406805952195358
334,529,716,5891,0.2,0.8915862906309264,0.9670746176763891,0.1133927501534466,0.18569533817705186,0.37358903628613166,1.0,0.13155370405011166
335,551,732,5891,0.2,0.8877501788643418,0.9670746176763891,0.11665941602624888,0.18569533817705186,0.3779660570855427,1.0,0.13412883930984035
336,533,747,5891,0.2,0.8878341633781083,0.9670746176763891,0.11625068350876686,0.18569533817705186,0.37860952765808237,1.0,0.13380977058006135
337,538,717,5891,0.2,0.8877089634140303,0.9670746176763891,0.1161954015950757,0.18569533817705186,0.3783058337664461,1.0,0.13425734195770261
338,534,741,5891,0.2,0.8879242599790746,0.9670746176763891,0.11629210488697134,0.19611613513818404,0.37665673786811116,1.0,0.13554615127846936
339,521,756,5891,0.2,0.8923660362969569,0.9670746176763891,0.11352513170716888,0.19245008972987526,0.3684212497695014,1.0,0.13603705984696782
340,529,746,5891,0.2,0.8923426100784069,0.9670746176763891,0.11351276064155001,0.19245008972987526,0.36850639945755337,1.0,0.13595631882605777
341,530,750,5891,0.2,0.892744862322288,0.9670746176763891,0.11362755788288756,0.19245008972987526,0.3684038522007371,1.0,0.13527677346498163
342,546,733,5891,0.2,0.8943354302878702,0.9670746176763891,0.11203298003721943,0.19245008972987526,0.3665939909462548,1.0,0.13401175864267326
343,537,757,5891,0.2,0.8944223994253014,0.9670746176763891,0.1120720308962097,0.19245008972987526,0.3656010883315393,1.0,0.13486937356012485
344,543,737,5891,0.2,0.8925723391607965,0.9670746176763891,0.11363684928534921,0.19611613513818404,0.3686682588827512,1.0,0.13539799317199358
345,538,744,5891,0.2,0.8924031544879972,0.9670746176763891,0.11355602350562925,0.1889822365046136,0.37119691089687623,1.0,0.13314888692607058
346,544,733,5891,0.2,0.8895964566260444,0.9670746176763891,0.11524674890628978,0.1889822365046136,0.37598766672452383,1.0,0.133245542435364
347,530,741,5891,0.2,0.8899182031559053,0.967109231729695,0.11488191065333776,0.1889822365046136,0.3761427422904979,1.0,0.13267841638861108
348,525,728,5891,0.2,0.890181963917714,0.967109231729695,0.11494558176777676,0.19611613513818404,0.3756761937147247,1.0,0.13271026139885814
349,536,746,5891,0.2,0.8901896395124925,0.967109231729695,0.11488283953296277,0.19611613513818404,0.37541427096618657,1.0,0.1329627065840507
350,538,724,5891,0.2,0.8901015574375744,0.967109231729695,0.11482768901059356,0.19611613513818404,0.3754570568645598,1.0,0.1331192235564527
351,533,713,5891,0.2,0.8878944829436622,0.967109231729695,0.11620275865512386,0.19611613513818404,0.37981233568695827,1.0,0.1325159545679471
352,531,765,5891,0.2,0.8893620669996039,0.967109231729695,0.11629153785205057,0.1889822365046136,0.37565526258372917,1.0,0.13426087991128285
353,523,768,5891,0.2,0.890863156212399,0.967109231729695,0.11469825599205671,0.1889822365046136,0.373724719118625,1.0,0.13368233139069272
354,535,741,5891,0.2,0.8902315181058127,0.967109231729695,0.11480136241276886,0.1889822365046136,0.3753521602106871,1.0,0.13293898038269197
355,524,742,5891,0.2,0.8903881260593962,0.967109231729695,0.11486636381447919,0.1889822365046136,0.3752071939894277,1.0,0.13296166396167167
356,527,724,5891,0.2,0.8924153146254176,0.967109231729695,0.11344301923579042,0.1889822365046136,0.3726290916277612,1.0,0.13187889020652516
357,545,700,5891,0.2,0.890018085898818,0.967109231729695,0.11484509686363893,0.19245008972987526,0.37745889449415393,1.0,0.13107001568333232
358,538,742,5891,0.2,0.8900438028658306,0.967109231729695,0.11478484445430019,0.19245008972987526,0.3782470319440504,1.0,0.1305084082555102
359,541,729,5891,0.2,0.8881816889344609,0.967109231729695,0.11632552869223153,0.19611613513818404,0.38048089664283735,1.0,0.1315585107853476
360,528,730,5891,0.2,0.8876235223861674,0.967109231729695,0.1163260659687742,0.19245008972987526,0.3807085290499206,1.0,0.13251209186034474
361,525,740,5891,0.2,0.8882976084463842,0.967109231729695,0.11593288357899419,0.19245008972987526,0.3803067949131674,1.0,0.13176329377255458
362,536,761,5891,0.2,0.8867165270898881,0.967109231729695,0.11754072426999208,0.19245008972987526,0.381077776547747,1.0,0.13383431175834182
363,524,724,5891,0.2,0.8903796516202432,0.967109231729695,0.11460365020408027,0.19245008972987526,0.37647124177591484,1.0,0.1320520866056134
364,536,743,5891,0.2,0.8905101225058274,0.967109231729695,0.11463816879990563,0.19245008972987526,0.37672120328123626,1.0,0.13160916101061423
365,536,775,5891,0.2,0.8904209665304663,0.967109231729695,0.1145626698505998,0.19245008972987526,0.37695339668495126,1.0,0.1312333613648884
366,539,731,5891,0.2,0.8886801717600887,0.967109231729695,0.11638212849544811,0.19245008972987526,0.37967992472914047,1.0,0.13117300841904797
367,544,763,5891,0.2,0.8859897025049184,0.967109231729695,0.11792524682510486,0.19245008972987526,0.3842311891750319,1.0,0.13121276285560662
368,534,700,5891,0.2,0.8860744521107626,0.967109231729695,0.11737703014427169,0.19611613513818404,0.38384212592763456,1.0,0.1318039643738846
369,524,706,5891,0.2,0.887419864726359,0.967109231729695,0.11616984213841886,0.19611613513818404,0.38156894467009583,1.0,0.13204462137212483
370,530,760,5891,0.2,0.8873563545405764,0.967109231729695,0.1172416642163312,0.19611613513818404,0.38058631826037803,1.0,0.1333383156647006
371,528,731,5891,0.2,0.8885321059966534,0.967109231729695,0.11586686892660503,0.19245008972987526,0.3794694255930442,1.0,0.13249088527866046
372,529,719,5891,0.2,0.8890087148019598,0.967109231729695,0.11496195665850853,0.1889822365046136,0.37888369837371194,1.0,0.1329099036147763
373,532,741,5891,0.2,0.8910369171987975,0.967109231729695,0.11361333095644077,0.19245008972987526,0.37613084640940625,1.0,0.1322170100791518
374,535,758,5891,0.2,0.8900512787905281,0.967109231729695,0.11365224899420137,0.19245008972987526,0.3785714160491551,1.0,0.13140537584225767
375,532,764,5891,0.2,0.8909330373623571,0.967109231729695,0.11352737643857067,0.19611613513818404,0.37712235463747734,1.0,0.13104669347850248
376,543,725,5891,0.2,0.8885361183332936,0.967109231729695,0.11483448437066802,0.2,0.38200115187281136,1.0,0.13014796932631534
377,538,701,5891,0.2,0.8866646996099393,0.967109231729695,0.11635278640065842,0.2,0.3837621946995365,1.0,0.13175879380175742
378,532,716,5891,0.2,0.8884262872916927,0.967109231729695,0.11506877286810666,0.2,0.3815396080365665,1.0,0.1312363009528047
379,542,730,5891,0.2,0.8869468903382459,0.967109231729695,0.11639646118322854,0.2,0.38292487745771964,1.0,0.13240104858281795
380,534,727,5891,0.2,0.8867326824768309,0.967109231729695,0.11612542452175822,0.19611613513818404,0.3843182039273646,1.0,0.13122560298118072
381,529,758,5891,0.2,0.8891028275589047,0.967109231729695,0.11475018528509949,0.19611613513818404,0.3801385452179131,1.0,0.13153985669094592
382,525,742,5891,0.2,0.8890880945601494,0.967109231729695,0.11475998111423881,0.2,0.38045334941027736,1.0,0.13129476151911731
383,531,709,5891,0.2,0.8912892446759383,0.967109231729695,0.11272257971457238,0.2,0.3784405974195887,1.0,0.12983053817801576
384,534,755,5891,0.2,0.8916884912923947,0.967109231729695,0.11288413255793621,0.2,0.3771724409288931,1.0,0.13057749584654435
385,539,730,5891,0.2,0.8916561048523124,0.9695745453405193,0.11282805309414987,0.2,0.37694283388830946,1.0,0.13111373419778907
386,537,751,5891,0.2,0.8893265674798345,0.9695745453405193,0.11419702749384353,0.2,0.380918104011689,1.0,0.1309428011337245
387,540,726,5891,0.2,0.8872931310246931,0.9695745453405193,0.11556918224171175,0.2,0.3837483071262925,1.0,0.1313259458380883
388,534,727,5891,0.2,0.8890163048328553,0.9695745453405193,0.11389355172061344,0.2,0.3816097566848385,1.0,0.1302832186174078
389,541,730,5891,0.2,0.8869274453052378,0.9695745453405193,0.11536516013720452,0.19611613513818404,0.3842875237509844,1.0,0.13107876445914363
390,529,720,5891,0.2,0.8889950729799553,0.9695745453405193,0.11387204672556163,0.19611613513818404,0.3812120198506309,1.0,0.1308152573274836
391,525,760,5891,0.2,0.8914382342756239,0.9695745453405193,0.11258279662676698,0.19611613513818404,0.3764539737565248,1.0,0.13174353521464416
