gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
13,565,856,2743,0.2,0.859368810891387,0.9339875834270146,0.10873990731667196,0.14586499149789456,0.31470632552039013,1.0,0.1353533781274811
14,550,845,2862,0.2,0.8615209733342095,0.9360098281186223,0.10757643257680657,0.14744195615489714,0.31571057546291365,1.0,0.13498383812534256
15,542,854,2982,0.2,0.8637154978464483,0.9360098281186223,0.1068036288990191,0.15617376188860607,0.3164115160348219,1.0,0.13396639380345285
16,540,839,3106,0.2,0.8635780114688077,0.9360098281186223,0.10815242646630045,0.15617376188860607,0.321308807019534,1.0,0.13447663264020696
17,549,832,3217,0.2,0.8635912202642767,0.9360098281186223,0.10961618548271318,0.15617376188860607,0.32369517191291086,1.0,0.13632728097039656
18,536,837,3330,0.2,0.8657821628879708,0.937447197532984,0.10894857680551903,0.1543033499620919,0.32321870681549303,1.0,0.13630118890774173
19,546,833,3438,0.2,0.8691804291417096,0.937447197532984,0.10650743335213282,0.15617376188860607,0.32116579146001556,1.0,0.13507786033930216
20,553,840,3544,0.2,0.8711290132524624,0.937447197532984,0.10486303880270713,0.15617376188860607,0.3209771960211138,1.0,0.13469315484392025
21,546,823,3633,0.2,0.867990151225559,0.9425477598093351,0.11016855439602066,0.15617376188860607,0.32962812294946575,1.0,0.13643929090523893
22,551,851,3733,0.2,0.8716651251349282,0.9425477598093351,0.10619885998965696,0.15617376188860607,0.3268243722517195,1.0,0.13451749535441232
23,554,847,3837,0.2,0.8704712387155519,0.9425477598093351,0.10827571479491317,0.15617376188860607,0.331961366513379,1.0,0.134920100878564
24,550,810,3915,0.2,0.8695361355765976,0.9425477598093351,0.11064342663803621,0.15617376188860607,0.3356959335424358,1.0,0.1357531163982864
25,547,822,3999,0.2,0.8684890782299683,0.9425477598093351,0.11260704040260294,0.15617376188860607,0.3399340583103998,1.0,0.13661954617265815
26,536,806,4085,0.2,0.870357371501141,0.9425477598093351,0.11243247690726452,0.15617376188860607,0.340458231297315,1.0,0.13495573067177144
27,550,834,4161,0.2,0.8699409273732465,0.9425477598093351,0.11239252055902549,0.1543033499620919,0.34525028569144295,1.0,0.1347305103369041
28,553,838,4241,0.2,0.8694079827084654,0.9425477598093351,0.1120838772934967,0.1643989873053573,0.34935066559234007,1.0,0.1346550157786708
29,540,806,4308,0.2,0.868981225061985,0.9425477598093351,0.11321422135281346,0.1643989873053573,0.3530671283140809,1.0,0.1339508478291664
30,544,781,4357,0.2,0.8686778190187568,0.9425477598093351,0.11531124093830282,0.1643989873053573,0.35520324152685384,1.0,0.1348906135916071
31,550,792,4399,0.2,0.870650865295092,0.9425477598093351,0.11307459950803347,0.1643989873053573,0.3547050170629176,1.0,0.13402749400411867
32,558,787,4457,0.2,0.8724001312127321,0.9467950742584925,0.11326709052415565,0.16012815380508713,0.3508971690662825,1.0,0.13557976783445144
33,545,815,4534,0.2,0.8729731358241377,0.9467950742584925,0.11266509154864754,0.16012815380508713,0.35348835666335787,1.0,0.13377064994150947
34,551,821,4585,0.2,0.8755430202763828,0.9467950742584925,0.11045174205817626,0.16012815380508713,0.3500500366754883,1.0,0.13344709457823328
35,564,811,4640,0.2,0.8724898565562911,0.9467950742584925,0.11485143127131846,0.17407765595569785,0.358082874176376,1.0,0.13294903983682346
36,555,806,4695,0.2,0.8708640318368112,0.9467950742584925,0.1166471164492939,0.17149858514250885,0.36159149911269295,1.0,0.13379446113448867
37,562,824,4751,0.2,0.8710417634746243,0.9467950742584925,0.11552696452373454,0.1690308509457033,0.36110556978162606,1.0,0.13598778125164757
38,540,796,4802,0.2,0.8732231148032504,0.9501686263786345,0.11367130196035438,0.1690308509457033,0.35862120282151705,1.0,0.13575287960178942
39,548,837,4847,0.2,0.875950486259641,0.9501686263786345,0.11215759363553598,0.16666666666666666,0.35229477996298203,1.0,0.1372453702712068
40,547,811,4895,0.2,0.8767888128839549,0.9501686263786345,0.11236132876006164,0.16666666666666666,0.34997952584984476,1.0,0.13894691165210055
41,541,807,4943,0.2,0.8818797488422025,0.9510074481066717,0.10898236842667235,0.1643989873053573,0.3390090176810298,1.0,0.14028964229210658
42,557,827,4978,0.2,0.8827642774220125,0.9510074481066717,0.10863917404382614,0.16222142113076254,0.33754477796422,1.0,0.14102934710224366
43,548,858,5008,0.2,0.8854783894208292,0.9510074481066717,0.10670059703240847,0.16666666666666666,0.3333760581302062,1.0,0.1396047919217252
44,560,845,5050,0.2,0.8866986676408111,0.9510074481066717,0.1061359325253805,0.1643989873053573,0.32888954940248993,1.0,0.14286947371705988
45,558,820,5079,0.2,0.8892750903544864,0.9510074481066717,0.10440166863001925,0.1643989873053573,0.32531612722758685,1.0,0.14167971854066816
46,573,801,5111,0.2,0.8878940510299999,0.9510074481066717,0.10674575335813999,0.1690308509457033,0.32833296180965604,1.0,0.1421265359591309
47,562,829,5140,0.2,0.8873925471827654,0.9510074481066717,0.1066996158447311,0.16222142113076254,0.3309499051050136,1.0,0.14146000162504818
48,582,851,5166,0.2,0.8895719079216831,0.9576459149879988,0.10449311034747141,0.1690308509457033,0.32618940999951507,1.0,0.14069582797359986
49,575,811,5192,0.2,0.889646978091407,0.9576459149879988,0.10451544982576891,0.17149858514250885,0.32710847405425136,1.0,0.13965556180040894
50,563,834,5222,0.2,0.8922542245388773,0.9576459149879988,0.1022644577830704,0.17149858514250885,0.32317786674190885,1.0,0.13699216061577985
51,568,850,5259,0.2,0.8939835650105976,0.9576459149879988,0.10068114504674996,0.17149858514250885,0.3208602964870905,1.0,0.13599063299932856
52,572,843,5286,0.2,0.8947721808517028,0.9576459149879988,0.1007143240856824,0.1690308509457033,0.31679213870536965,1.0,0.13754180708023594
53,561,804,5310,0.2,0.8965853308122399,0.9576459149879988,0.09820677740391585,0.1690308509457033,0.3165292492443661,1.0,0.1348061146013386
54,567,821,5333,0.2,0.8969255228430509,0.9576459149879988,0.09831417937243667,0.1690308509457033,0.3169100218853208,1.0,0.13466479193989978
55,568,868,5361,0.2,0.8958947166089977,0.9576459149879988,0.10065298957406502,0.1690308509457033,0.3179840077195613,1.0,0.13693572228322315
56,570,860,5386,0.2,0.8953860712420836,0.9576459149879988,0.10047377154534763,0.17149858514250885,0.32112234660333294,1.0,0.13595673710803965
57,565,843,5406,0.2,0.8954813832426903,0.9576459149879988,0.10049970854852816,0.17149858514250885,0.32240946365151024,1.0,0.13513626517334187
58,565,852,5435,0.2,0.8964334335741138,0.9576459149879988,0.10084218553608289,0.17149858514250885,0.31928441139414704,1.0,0.13667817683287586
59,576,826,5451,0.2,0.8940404160651867,0.9576459149879988,0.10235686711586169,0.17149858514250885,0.32556624901657394,1.0,0.13711353373354015
60,554,846,5477,0.2,0.8963496221304134,0.9576459149879988,0.10022427551872484,0.17149858514250885,0.3209020766210969,1.0,0.13643719621664688
61,557,829,5492,0.2,0.8971791467615939,0.9576459149879988,0.10036711257912923,0.1690308509457033,0.3186641504954135,1.0,0.13681366894576272
62,553,797,5508,0.2,0.8974249846612292,0.9576459149879988,0.10045329101829568,0.1690308509457033,0.31841585728223143,1.0,0.13699347330149597
63,552,828,5522,0.2,0.8984953720367321,0.9576459149879988,0.1001409161330052,0.16666666666666666,0.3170264118348597,1.0,0.13605597241254266
64,548,831,5541,0.2,0.9000288676018547,0.958263198938616,0.09825924700522207,0.16666666666666666,0.31463053191044255,1.0,0.13546968231419587
65,547,812,5558,0.2,0.9005732361120238,0.958263198938616,0.09839168960655989,0.16666666666666666,0.3130170927690676,1.0,0.13590845262010298
66,558,829,5573,0.2,0.9002768064125835,0.958263198938616,0.09744641955371776,0.16666666666666666,0.31591477381751404,1.0,0.13455156782686437
67,558,827,5585,0.2,0.9000802774380283,0.958263198938616,0.0971946645815247,0.17407765595569785,0.31837749100252827,1.0,0.1331818999916409
68,558,808,5597,0.2,0.8983898321320221,0.958263198938616,0.09813715695491883,0.17407765595569785,0.32348677222778277,1.0,0.13400756882762932
69,561,816,5611,0.2,0.8966690996253454,0.958263198938616,0.10043809235766135,0.17407765595569785,0.3265046234406461,1.0,0.1352922667350979
70,559,832,5617,0.2,0.8973191687646338,0.958263198938616,0.09996523835449504,0.17407765595569785,0.3252115085350509,1.0,0.13564068625908615
71,572,796,5634,0.2,0.8939909230041992,0.958263198938616,0.1028571601411113,0.1767766952966369,0.332928299706907,1.0,0.1354199101869677
72,555,805,5640,0.2,0.892094010048102,0.958263198938616,0.10472616675833768,0.17149858514250885,0.33690098384997824,1.0,0.13643606483823467
73,565,811,5647,0.2,0.8919577413274413,0.958263198938616,0.10451087762049037,0.16666666666666666,0.3389667447292433,1.0,0.13534342470984342
74,563,807,5657,0.2,0.8920531833160337,0.958263198938616,0.10449020120985528,0.16666666666666666,0.3382055607888679,1.0,0.13561376896999006
75,556,827,5668,0.2,0.8924411105905941,0.958263198938616,0.10365028437160217,0.16666666666666666,0.33799599866813534,1.0,0.13512172565854494
76,561,803,5678,0.2,0.8915123378123722,0.958263198938616,0.10340845657342042,0.1796053020267749,0.34225289428239297,1.0,0.1344236225916282
77,578,798,5686,0.2,0.887338760514271,0.9590508757289891,0.10835816313756075,0.1796053020267749,0.34907645005857013,1.0,0.13533406739967987
78,553,813,5691,0.2,0.8881284588898569,0.9590508757289891,0.10681617735776458,0.1796053020267749,0.34706882919492477,1.0,0.13653023941042744
79,544,785,5693,0.2,0.8904675738975457,0.9590508757289891,0.10489818334739869,0.1796053020267749,0.3421553646148756,1.0,0.13664291030275488
80,546,820,5700,0.2,0.8930839710140217,0.9590508757289891,0.10317707885223981,0.1767766952966369,0.33547585502460464,1.0,0.13694504633660393
81,546,800,5709,0.2,0.8945141203129604,0.9590508757289891,0.10116317773754763,0.1767766952966369,0.33610696656453315,1.0,0.13473369790326753
82,568,797,5712,0.2,0.8956763603929269,0.9590508757289891,0.10094556552238308,0.1690308509457033,0.3332574214830167,1.0,0.13491204377389626
83,557,812,5720,0.2,0.8978236648321379,0.9590508757289891,0.0994314688141477,0.1690308509457033,0.3276218218819273,1.0,0.1354923301499047
84,550,848,5727,0.2,0.897488201947488,0.9590508757289891,0.0992715018704228,0.1767766952966369,0.3304056645632027,1.0,0.13351814537330656
85,556,805,5734,0.2,0.8971938912241505,0.9590508757289891,0.09869992584707817,0.1767766952966369,0.33268929683073656,1.0,0.13280343460869115
86,561,824,5740,0.2,0.8977181731635928,0.961376457124338,0.09890435508818364,0.17407765595569785,0.33050122391221465,1.0,0.13411096372774386
87,572,820,5751,0.2,0.8984773220072557,0.961376457124338,0.0991916018228268,0.1690308509457033,0.32729332332249045,1.0,0.13569668281663796
88,569,837,5756,0.2,0.8962192632349745,0.961376457124338,0.10127967707003065,0.1690308509457033,0.3313811029572352,1.0,0.13716419199138055
89,556,865,5762,0.2,0.8987786317086367,0.961376457124338,0.09929547799308154,0.1690308509457033,0.32650996290984535,1.0,0.13687595344843834
90,557,842,5768,0.2,0.8989948386832375,0.961376457124338,0.09921926214463081,0.17149858514250885,0.3268643957911811,1.0,0.13539463373158328
91,558,833,5771,0.2,0.898127819949093,0.961376457124338,0.09960490237614242,0.17407765595569785,0.3291661171848684,1.0,0.13643680677494235
92,558,841,5773,0.2,0.8969208455366356,0.961376457124338,0.10147567722975577,0.17407765595569785,0.33207999899711466,1.0,0.13664586192394784
93,557,839,5779,0.2,0.8990793622934035,0.961376457124338,0.09920941854118139,0.17149858514250885,0.3282072587551378,1.0,0.13561298302298308
94,557,836,5782,0.2,0.8976303659612833,0.961376457124338,0.10099726044063238,0.17149858514250885,0.33057733020172597,1.0,0.1358682566463844
95,551,833,5788,0.2,0.8990652992608891,0.961376457124338,0.09914102331264739,0.17149858514250885,0.3271889130971665,1.0,0.13556927121103007
96,552,819,5791,0.2,0.901241392753317,0.961376457124338,0.09713079315051047,0.1690308509457033,0.3242370918802814,1.0,0.13382246598713413
97,552,825,5794,0.2,0.9014523569184157,0.961376457124338,0.09731431274652025,0.17149858514250885,0.3239818900188361,1.0,0.13497150467024907
98,574,822,5801,0.2,0.8974834115875611,0.9626459656265508,0.10252690441900879,0.17149858514250885,0.3299053724895468,1.0,0.1369098190967001
99,555,840,5804,0.2,0.8994295576051216,0.9626459656265508,0.09967281578171129,0.17149858514250885,0.3281755725244756,1.0,0.13573466545366053
100,543,809,5810,0.2,0.900154951944014,0.9626459656265508,0.09868979142354951,0.1690308509457033,0.3265170978248268,1.0,0.1360385214082882
101,564,838,5815,0.2,0.8981646406535246,0.9626459656265508,0.1006616472819704,0.1690308509457033,0.331256015924705,1.0,0.13606840509139062
102,555,835,5820,0.2,0.8998212013019053,0.9626459656265508,0.09854768366964652,0.1690308509457033,0.3281521539414604,1.0,0.13569999125236834
103,545,846,5824,0.2,0.9022133128518055,0.9626459656265508,0.09669117471670786,0.1690308509457033,0.32295668037801434,1.0,0.13435683771668686
104,558,838,5827,0.2,0.9023047627795807,0.9626459656265508,0.0967132558335606,0.16666666666666666,0.32277042813130097,1.0,0.13414252291164847
105,557,866,5831,0.2,0.9024000797262786,0.9626459656265508,0.0967588333743918,0.1690308509457033,0.32345687209099583,1.0,0.1338137944224646
106,562,858,5832,0.2,0.8999696036320324,0.9626459656265508,0.09890555597068329,0.1690308509457033,0.3293702168818359,1.0,0.13418003097322403
107,561,838,5832,0.2,0.9001225674593837,0.9626459656265508,0.09888885386768623,0.16222142113076254,0.3285857366279007,1.0,0.13469903609577216
108,561,854,5834,0.2,0.9008243782233498,0.9626459656265508,0.09895090818196815,0.16222142113076254,0.32579458229168884,1.0,0.13609013876242584
109,553,852,5837,0.2,0.9028138971971443,0.9626459656265508,0.09661816588566272,0.16012815380508713,0.3232665205588955,1.0,0.1338348129999708
110,568,828,5838,0.2,0.9023720361667606,0.9626459656265508,0.09706107494052109,0.16012815380508713,0.3237635154523618,1.0,0.1344164065466801
111,564,831,5841,0.2,0.8986641612595292,0.9626459656265508,0.10160646010555756,0.16012815380508713,0.3298461151429274,1.0,0.13702007457308005
112,539,828,5841,0.2,0.9011794053479493,0.9626459656265508,0.09894171467411253,0.16666666666666666,0.3261591998452346,1.0,0.13589631211794742
113,559,823,5845,0.2,0.9025874515548038,0.9626459656265508,0.09717576829790758,0.16666666666666666,0.32327604345374084,1.0,0.1353468303348356
114,549,810,5847,0.2,0.9033119253790296,0.9626459656265508,0.0967913769013246,0.1690308509457033,0.32231950458320024,1.0,0.13445233129112968
115,557,840,5851,0.2,0.9033983932034114,0.9626459656265508,0.09682338746899355,0.1690308509457033,0.3227187150544162,1.0,0.13418174027479238
116,558,815,5851,0.2,0.9030476928486824,0.9626459656265508,0.09667482099221712,0.1690308509457033,0.32497632079080346,1.0,0.13275015219581895
117,567,834,5853,0.2,0.8987506964920673,0.9626459656265508,0.10155875069289592,0.1690308509457033,0.3327776225426544,1.0,0.13525161218443285
118,561,804,5853,0.2,0.8966363235516137,0.9626459656265508,0.10342286621565193,0.1690308509457033,0.33677999558298777,1.0,0.13577715248840336
119,548,831,5856,0.2,0.8990478568704857,0.9626459656265508,0.1010946001873085,0.1690308509457033,0.33128832050652174,1.0,0.1358453574863973
120,559,827,5857,0.2,0.8979677365532857,0.9626459656265508,0.10338772443898343,0.1690308509457033,0.3322749142565873,1.0,0.1370559430571714
121,558,809,5857,0.2,0.8994202042405901,0.9626459656265508,0.10102124169691604,0.1690308509457033,0.3306048373219277,1.0,0.13628099287977868
122,556,836,5857,0.2,0.8992397520406749,0.9626459656265508,0.10093638994124528,0.1690308509457033,0.33181673665715017,1.0,0.13584381564813328
123,555,839,5859,0.2,0.8996469036645119,0.9626459656265508,0.10113734301770702,0.16666666666666666,0.32948713684733194,1.0,0.13773512862862516
124,546,855,5861,0.2,0.9022186554781375,0.9626459656265508,0.09882218842077216,0.1690308509457033,0.3234696540578747,1.0,0.13787009353328913
125,560,847,5861,0.2,0.9022285387338995,0.9626459656265508,0.09882020468000688,0.1690308509457033,0.32278416231976614,1.0,0.13812077625566455
126,553,824,5862,0.2,0.9037024090996773,0.9626459656265508,0.0966468023826976,0.1690308509457033,0.3219313109772389,1.0,0.13477575852484336
127,563,856,5864,0.2,0.9024105819971232,0.9626459656265508,0.09868780354644133,0.1690308509457033,0.32386646512779244,1.0,0.13542384217949172
128,559,830,5865,0.2,0.9005440878783789,0.9626459656265508,0.1001579291857331,0.17407765595569785,0.32740936190270914,1.0,0.137223736876305
129,555,837,5865,0.2,0.9021417139195016,0.9626459656265508,0.09813565131666843,0.17407765595569785,0.3250901436472211,1.0,0.13544472264102342
130,561,863,5866,0.2,0.9020411737827964,0.9626459656265508,0.09808415937182431,0.17407765595569785,0.3262115254970833,1.0,0.13534025002838254
131,562,833,5867,0.2,0.9017173787742504,0.9626459656265508,0.09793891659719554,0.17407765595569785,0.32815565391098195,1.0,0.1339213525810956
132,554,858,5868,0.2,0.9019187439425105,0.9626459656265508,0.09802095063679428,0.17407765595569785,0.3268960497261993,1.0,0.13490040141309342
133,549,852,5869,0.2,0.9041309523086116,0.9626459656265508,0.09617683494562403,0.17407765595569785,0.32294658877331645,1.0,0.1337314101379494
134,550,828,5870,0.2,0.9043610543370507,0.9626459656265508,0.09626417609451554,0.17407765595569785,0.32255166201611646,1.0,0.13379871178770036
135,555,867,5871,0.2,0.9043909594639569,0.9626459656265508,0.0962752389112936,0.17407765595569785,0.3235289891521208,1.0,0.1331678370504764
136,565,857,5871,0.2,0.9044636830667273,0.9626459656265508,0.09626927897651241,0.17407765595569785,0.3240192665685655,1.0,0.13278118281186174
137,567,850,5872,0.2,0.8997767475540991,0.9626459656265508,0.10383008451383224,0.1767766952966369,0.3312260863318298,1.0,0.13595221335668095
138,560,813,5872,0.2,0.9002015420499004,0.9626459656265508,0.10136358903089382,0.1767766952966369,0.3317747457091782,1.0,0.13583290994877542
139,552,839,5873,0.2,0.9007859817413868,0.9626459656265508,0.10047595010336263,0.17407765595569785,0.33176025558829647,1.0,0.1349420436463126
140,575,795,5873,0.2,0.9003671423157645,0.9626459656265508,0.10042953405686303,0.17407765595569785,0.3317510885437589,1.0,0.1354947230980725
141,554,850,5873,0.2,0.9003572676803328,0.9626459656265508,0.10027026322980702,0.17407765595569785,0.3322850926571162,1.0,0.13512146303970535
142,555,843,5874,0.2,0.8990889331917338,0.9626459656265508,0.10212536337188165,0.1767766952966369,0.33558824404927806,1.0,0.13497878589080048
143,564,808,5875,0.2,0.8982420371112284,0.9626459656265508,0.10199627087807445,0.1767766952966369,0.3381682524925203,1.0,0.134550792353781
144,557,838,5876,0.2,0.8970054896901085,0.9626459656265508,0.10399001238371916,0.17407765595569785,0.33986199794393035,1.0,0.13589046964658116
145,551,819,5876,0.2,0.8955160720169713,0.9626459656265508,0.10450335185501781,0.17407765595569785,0.343510301267887,1.0,0.13540785445272407
146,539,828,5877,0.2,0.8986390374247164,0.9626459656265508,0.10183132468525889,0.1767766952966369,0.3382845554261812,1.0,0.13477868401896662
147,545,820,5878,0.2,0.8987257378095929,0.9626459656265508,0.10186485411104984,0.1767766952966369,0.33751950689686644,1.0,0.1352398644326132
148,538,820,5878,0.2,0.9008643089121261,0.9626459656265508,0.10006266190392736,0.1767766952966369,0.3334623749731095,1.0,0.13413503046261724
149,549,849,5879,0.2,0.8984430333953007,0.9626459656265508,0.10198206939813836,0.1767766952966369,0.33970146651134137,1.0,0.13396189544762196
150,549,797,5879,0.2,0.8988770371359589,0.9626459656265508,0.10213674976120418,0.17407765595569785,0.3378799624234673,1.0,0.13501548409800307
151,543,838,5879,0.2,0.8980786552378989,0.9626459656265508,0.10226414206455703,0.17407765595569785,0.3409791935248873,1.0,0.1343930748636379
152,548,788,5879,0.2,0.9009430530383485,0.9627814178653283,0.10020587468705199,0.17149858514250885,0.33464798018703984,1.0,0.1349512035074915
153,569,784,5879,0.2,0.9000481506682992,0.9627814178653283,0.10211255286800391,0.17407765595569785,0.3337219713298632,1.0,0.13640975295289662
154,549,804,5879,0.2,0.8990325879809514,0.9627814178653283,0.10241025822630756,0.17407765595569785,0.3368071965877608,1.0,0.13704196040128566
155,568,854,5879,0.2,0.898844903465255,0.9627814178653283,0.10228224747248318,0.17407765595569785,0.3374758563444575,1.0,0.13650222925567257
156,564,794,5879,0.2,0.8973205058814913,0.9627814178653283,0.10469665007661748,0.17407765595569785,0.3381039869492986,1.0,0.13765275335227187
157,549,826,5879,0.2,0.8970518421480921,0.9627814178653283,0.10396962055592321,0.17407765595569785,0.3416531144399804,1.0,0.13526190442941113
158,547,793,5880,0.2,0.894607396643771,0.9627814178653283,0.10611999103634145,0.17407765595569785,0.34692742204557075,1.0,0.13592783714208048
159,544,800,5881,0.2,0.8938080532962517,0.9627814178653283,0.10611287871391827,0.17407765595569785,0.3482862425845492,1.0,0.13684941352927005
160,551,816,5881,0.2,0.892540505754306,0.9627814178653283,0.10781172692116837,0.17407765595569785,0.3510385765233798,1.0,0.13675743788884795
161,550,807,5882,0.2,0.8943983336147894,0.9644897153100599,0.10567401622334313,0.1796053020267749,0.34853434178821896,1.0,0.13569224215857906
162,554,819,5882,0.2,0.8954506412607164,0.9644897153100599,0.10593417517994447,0.1767766952966369,0.34459150618877493,1.0,0.13715403657764585
163,551,813,5883,0.2,0.897629316094557,0.9644897153100599,0.10420875196255076,0.17407765595569785,0.34013288718944923,1.0,0.13719005853331664
164,561,802,5884,0.2,0.8983643078993551,0.9644897153100599,0.10393961981713006,0.1690308509457033,0.3393749950480939,1.0,0.13649486626946383
165,558,808,5884,0.2,0.8974844105331015,0.9644897153100599,0.1042489247002606,0.1690308509457033,0.34156146771339657,1.0,0.1371006684743629
166,552,815,5884,0.2,0.8977103167688743,0.9644897153100599,0.10431639281594822,0.1690308509457033,0.3400664102766466,1.0,0.1377265464806902
167,551,827,5884,0.2,0.8990546687685198,0.9644897153100599,0.1025782766649101,0.1690308509457033,0.3382547141994653,1.0,0.13674731824840203
168,550,834,5884,0.2,0.8994933451050302,0.9644897153100599,0.1022676574700592,0.1690308509457033,0.3371018502316877,1.0,0.13652199809077872
169,545,842,5885,0.2,0.9008357525607209,0.9644897153100599,0.10218610223639729,0.1690308509457033,0.33407219587008924,1.0,0.13638408867298435
170,554,857,5885,0.2,0.8993108146989349,0.9644897153100599,0.10221199945903865,0.1690308509457033,0.3384698788205685,1.0,0.13624994832633933
171,548,846,5885,0.2,0.9020780267545845,0.9644897153100599,0.10049143373170999,0.16666666666666666,0.33081588349238134,1.0,0.13674308169186752
172,544,848,5885,0.2,0.905121630010243,0.9644897153100599,0.09891403894939596,0.1643989873053573,0.3225238716244709,1.0,0.1377834746642338
173,553,831,5885,0.2,0.9073848996308567,0.9651069992606771,0.09711877549270882,0.1690308509457033,0.31801753992059445,1.0,0.13715891957641396
174,560,816,5885,0.2,0.9049359071613983,0.9651069992606771,0.0989921026543745,0.1690308509457033,0.324276889871231,1.0,0.1371543371740078
175,549,808,5885,0.2,0.9049486562530251,0.9651069992606771,0.0989526715473524,0.1690308509457033,0.3244429110882349,1.0,0.1367765789126278
176,543,855,5885,0.2,0.9061172252334495,0.9651069992606771,0.09703502165505475,0.1690308509457033,0.323644329044764,1.0,0.1344459219307005
177,557,812,5885,0.2,0.9068308311293786,0.9651069992606771,0.09680570701071087,0.1690308509457033,0.3225402456712833,1.0,0.13393021959254273
178,556,845,5885,0.2,0.9067558353158915,0.9651069992606771,0.09672429042216492,0.1690308509457033,0.32346917926163476,1.0,0.1326011925791639
179,582,845,5885,0.2,0.9039978321518064,0.9651069992606771,0.09918034860716146,0.17149858514250885,0.32900773135853106,1.0,0.13349491418466072
180,557,818,5885,0.2,0.9038936446968364,0.9651069992606771,0.09913808022529692,0.17149858514250885,0.33022834525714745,1.0,0.13364061796720345
181,560,865,5885,0.2,0.9046614444894303,0.9651069992606771,0.0991805529766082,0.17149858514250885,0.32815715548640567,1.0,0.1344900619555076
182,553,826,5885,0.2,0.9048053983051866,0.9651069992606771,0.09908439686935429,0.17149858514250885,0.32766596331709,1.0,0.13470631629176572
183,541,864,5885,0.2,0.9048604135356143,0.9651069992606771,0.0991004923130872,0.17149858514250885,0.3287511696099405,1.0,0.13398686290652415
184,551,840,5885,0.2,0.9047247859932351,0.9651069992606771,0.09908505059791024,0.17149858514250885,0.32838655359855895,1.0,0.13541647172866278
185,556,795,5885,0.2,0.904830419473279,0.9651069992606771,0.0991451957983776,0.17149858514250885,0.32706542413088013,1.0,0.13625709530970145
186,547,851,5885,0.2,0.9054274441639304,0.9651069992606771,0.0989991886035012,0.17407765595569785,0.3254970737738373,1.0,0.136645604225566
187,552,853,5885,0.2,0.9056460861463049,0.9651069992606771,0.0990765585199395,0.17407765595569785,0.3243712184383319,1.0,0.13727028967353408
188,535,830,5885,0.2,0.9077732787897244,0.9651069992606771,0.09714925958678501,0.17407765595569785,0.32137111011885977,1.0,0.1350869397456723
189,559,796,5885,0.2,0.9078673537729371,0.9651069992606771,0.09718310563673069,0.1767766952966369,0.3205958914929896,1.0,0.13559770589731854
190,557,854,5885,0.2,0.9059843317018299,0.9651069992606771,0.10049428192247775,0.1767766952966369,0.3226407271935062,1.0,0.13771899061257142
191,546,842,5885,0.2,0.9089725280673008,0.9651069992606771,0.09696429563265595,0.1796053020267749,0.3177465313689745,1.0,0.13526638259823773
192,566,836,5885,0.2,0.9083968382701212,0.9651069992606771,0.0971897304347961,0.1796053020267749,0.3185350987435458,1.0,0.1365962539374037
193,547,859,5885,0.2,0.910140247756771,0.9651069992606771,0.09501506285088206,0.1767766952966369,0.3156073963788679,1.0,0.13459146007764286
