gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
195,520,752,5894,0.2,0.8803618735415821,0.9665835811062393,0.1208267373337257,0.2,0.3896454059260984,1.0,0.13016509320030764
196,522,750,5895,0.2,0.881361343667777,0.9665835811062393,0.11960703911011426,0.2,0.38870843637119695,1.0,0.1297092500664925
197,530,729,5895,0.2,0.8806015328601197,0.9665835811062393,0.12103148212544339,0.2,0.3887703078764011,1.0,0.1308106414742189
198,520,752,5895,0.2,0.8806139055962453,0.9665835811062393,0.12101866603679383,0.2,0.38924613052016777,1.0,0.13045011847557736
199,523,768,5895,0.2,0.8783010622175892,0.9665835811062393,0.1221717006559382,0.19611613513818404,0.3928246344821032,1.0,0.1305158077629833
200,529,744,5895,0.2,0.8785494872953925,0.9665835811062393,0.12228583629670987,0.19611613513818404,0.3917521296885775,1.0,0.13129334807182855
201,521,764,5895,0.2,0.8792916278476626,0.9665835811062393,0.12246478816042136,0.19611613513818404,0.39030016096294207,1.0,0.13174179109362796
202,529,751,5895,0.2,0.8788860739442677,0.9665835811062393,0.12208255328565898,0.19611613513818404,0.3912401125424994,1.0,0.13130318363016366
203,528,734,5895,0.2,0.8799592487134951,0.9665835811062393,0.12049617384431853,0.19611613513818404,0.39045804445736904,1.0,0.1303732512438101
204,529,778,5895,0.2,0.8788841918998903,0.9678432316547969,0.12161481403032295,0.19611613513818404,0.39211938714343986,1.0,0.1306290664693
205,522,754,5895,0.2,0.881826035100293,0.9678432316547969,0.12053088283895921,0.19245008972987526,0.3861037134719394,1.0,0.13191346646834304
206,522,771,5895,0.2,0.8824092369480198,0.9678432316547969,0.1206198699552382,0.19245008972987526,0.38451374144976885,1.0,0.13257675992622445
207,518,729,5895,0.2,0.8834801308822903,0.9678432316547969,0.11942487867109305,0.19611613513818404,0.3834329796888848,1.0,0.13211914684757461
208,522,787,5895,0.2,0.8853985968517507,0.9678432316547969,0.11811133698863184,0.19245008972987526,0.38096486128453594,1.0,0.13137539586424288
209,532,788,5895,0.2,0.8832553121978924,0.9678432316547969,0.11939438948084452,0.19245008972987526,0.38449253979533,1.0,0.13118278484040827
210,519,765,5895,0.2,0.8832163513861333,0.9678432316547969,0.11924605716482718,0.19245008972987526,0.384703048706658,1.0,0.13170887757770502
211,513,801,5895,0.2,0.8820373561797636,0.9678432316547969,0.12062750859967541,0.19245008972987526,0.38638374942739817,1.0,0.13227496575064918
212,522,766,5895,0.2,0.8818357186124768,0.9678432316547969,0.12050992683710478,0.1889822365046136,0.3870437923373254,1.0,0.13190860800896595
213,516,756,5895,0.2,0.8838789247678163,0.9678432316547969,0.11793175096242253,0.1889822365046136,0.3852859262312899,1.0,0.13101783898511
214,523,776,5895,0.2,0.8819776252326619,0.9678432316547969,0.11922104796500621,0.1889822365046136,0.3879034404260498,1.0,0.13122276482979156
215,530,763,5895,0.2,0.87960714376081,0.9678432316547969,0.1204342735580813,0.1889822365046136,0.391580859043524,1.0,0.13117705735237406
216,518,721,5895,0.2,0.8807931890753191,0.9678432316547969,0.11897157012538484,0.1889822365046136,0.39021433868668864,1.0,0.1309317600012463
217,528,771,5895,0.2,0.8818633934671174,0.9678432316547969,0.11893414382026221,0.1889822365046136,0.3886532568531011,1.0,0.13079471530638556
218,529,762,5895,0.2,0.8823022273053834,0.9678432316547969,0.11911905710443425,0.2,0.38756438915445984,1.0,0.1313252816579579
219,527,742,5895,0.2,0.882468425606083,0.9678432316547969,0.11918088945378538,0.2,0.3869476795527611,1.0,0.1317838049916054
220,520,776,5895,0.2,0.8824686097755969,0.9678432316547969,0.11916194805651129,0.2,0.3876572304847185,1.0,0.13105587102660177
221,532,760,5895,0.2,0.8823043460995398,0.9678432316547969,0.11912119718286318,0.2,0.3882472871086476,1.0,0.13090390444480965
222,526,744,5895,0.2,0.8801523879800836,0.9678432316547969,0.12032846414301142,0.19611613513818404,0.3911040140930619,1.0,0.1315181329538556
223,528,728,5895,0.2,0.8831317860475402,0.9678432316547969,0.11905094924031974,0.19611613513818404,0.38586509977616196,1.0,0.13198554719021083
224,524,741,5895,0.2,0.8826317894352957,0.9678432316547969,0.1192032901065036,0.19611613513818404,0.38635954634149877,1.0,0.13258144916561762
225,523,762,5896,0.2,0.8840015255371929,0.9678432316547969,0.11813215834922207,0.19245008972987526,0.38490656901176523,1.0,0.1316965291210573
226,522,783,5896,0.2,0.8848508449369762,0.9678432316547969,0.11811373786342712,0.1889822365046136,0.3833211742334254,1.0,0.13209590545543484
227,522,747,5896,0.2,0.8848545931829755,0.9678432316547969,0.11813204940449054,0.1889822365046136,0.3836387471261073,1.0,0.13190618370937993
228,526,754,5896,0.2,0.8849132391671194,0.9678432316547969,0.11817088157365396,0.1889822365046136,0.38318495272851183,1.0,0.13241127061355565
229,522,765,5896,0.2,0.8838451721874508,0.9678432316547969,0.11962060463709838,0.1889822365046136,0.3842244066573645,1.0,0.1332367570154582
230,513,732,5896,0.2,0.8851534381316715,0.9678432316547969,0.11822243954485845,0.1889822365046136,0.38212503369282447,1.0,0.133372015348742
231,515,756,5896,0.2,0.8854525130034908,0.9678432316547969,0.11824810022889964,0.1889822365046136,0.3815035626705414,1.0,0.1337153445027125
232,517,757,5896,0.2,0.8861452333821394,0.9678432316547969,0.11818806499018822,0.2,0.38158083794200914,1.0,0.1326670939423786
233,523,750,5896,0.2,0.885685873210346,0.9678432316547969,0.11838665737847869,0.2041241452319315,0.3820534021849886,1.0,0.1331193360201574
234,520,760,5896,0.2,0.8875549037270982,0.9678432316547969,0.11704953991308022,0.2,0.38008207076818523,1.0,0.1318943156646927
235,523,737,5896,0.2,0.8878452833272904,0.9678432316547969,0.11719074896637818,0.19611613513818404,0.3795726245482427,1.0,0.1322046788747426
236,522,741,5896,0.2,0.8878249644767573,0.9678432316547969,0.11708080245684668,0.19611613513818404,0.3796629351237184,1.0,0.13211469304068385
237,523,766,5896,0.2,0.8867924490958671,0.9678432316547969,0.11720552195822015,0.19611613513818404,0.3816354193967126,1.0,0.13199196894675128
238,528,785,5896,0.2,0.8855729221321587,0.9678432316547969,0.11861222541217786,0.19245008972987526,0.38340331414075385,1.0,0.1320464960478427
239,529,772,5896,0.2,0.8832518858902088,0.9678432316547969,0.11964166422520611,0.19611613513818404,0.3882097316930524,1.0,0.13083548656755944
240,539,746,5896,0.2,0.8810579702009546,0.9678432316547969,0.12110801762417595,0.19611613513818404,0.39100847498836067,1.0,0.13118791082835904
241,526,734,5896,0.2,0.8806499273127851,0.9678432316547969,0.12061429645775337,0.19611613513818404,0.39197080820162794,1.0,0.13085567633543904
242,524,753,5896,0.2,0.8787910224874236,0.9678432316547969,0.12216930161999225,0.19611613513818404,0.39440031988158675,1.0,0.1312337142112903
243,517,751,5896,0.2,0.8788599913837559,0.9678432316547969,0.12175335599975629,0.2041241452319315,0.3948750845428691,1.0,0.1310538861848937
244,520,758,5896,0.2,0.8785903176825514,0.9678432316547969,0.12149903772219835,0.2041241452319315,0.3957231846372726,1.0,0.13042573450168876
245,525,751,5896,0.2,0.8791738566293555,0.9678432316547969,0.12170920979242109,0.2041241452319315,0.3944477072481443,1.0,0.13115693120274857
246,521,740,5896,0.2,0.8794637342017612,0.9697027038168091,0.12184272979196317,0.21320071635561044,0.39408830391691835,1.0,0.13131794125998908
247,521,729,5896,0.2,0.8793926163568342,0.9697027038168091,0.12178320927222243,0.2041241452319315,0.3943048750066053,1.0,0.13113578866001582
248,522,752,5896,0.2,0.8794316790203591,0.9697027038168091,0.12179051357225174,0.21320071635561044,0.3940700347939488,1.0,0.13136245715935915
249,522,770,5896,0.2,0.8791069156003165,0.9697027038168091,0.12134338841234749,0.21320071635561044,0.3955861881554581,1.0,0.1303051056308093
250,511,766,5896,0.2,0.8791694667338775,0.9697027038168091,0.12138349426994073,0.21320071635561044,0.39562148666896324,1.0,0.13028339590509574
251,521,744,5896,0.2,0.8807302324190103,0.9697027038168091,0.1204466230450145,0.21320071635561044,0.3926447376209412,1.0,0.13120773260501833
252,517,739,5896,0.2,0.8816827706838999,0.9697027038168091,0.12041784349848286,0.21320071635561044,0.39132411424623914,1.0,0.13109199653030892
253,524,759,5896,0.2,0.8817060120637279,0.9703218988632487,0.12041915334521493,0.21320071635561044,0.3912517523731009,1.0,0.13109550416775714
254,530,756,5896,0.2,0.8842340654928289,0.9703218988632487,0.11928607819895527,0.21320071635561044,0.38674901119634625,1.0,0.13178148978873003
255,532,763,5896,0.2,0.8839263365535496,0.9703218988632487,0.11906495659378928,0.21320071635561044,0.3888268792741903,1.0,0.1299429713956011
256,530,768,5896,0.2,0.8827567869046645,0.9703218988632487,0.11903070156149317,0.21320071635561044,0.39066340210305456,1.0,0.1299178476372293
257,534,755,5896,0.2,0.8832274107117721,0.9703218988632487,0.11872851446589888,0.22360679774997896,0.39104859461476144,1.0,0.12861368495367081
258,534,758,5896,0.2,0.883359463899746,0.9703218988632487,0.11864038761599013,0.24253562503633297,0.39075200050838726,1.0,0.12866501928482835
259,532,749,5896,0.2,0.8792816164094012,0.9703218988632487,0.12112160606354698,0.22941573387056177,0.3969450636051931,1.0,0.12905112781910805
260,526,757,5896,0.2,0.8791712770549225,0.9703218988632487,0.12103121726520114,0.23570226039551584,0.39726139359094625,1.0,0.128759757907503
261,528,767,5896,0.2,0.8798488621061911,0.9703218988632487,0.1212444690316504,0.23570226039551584,0.3960958940932062,1.0,0.1295277228007608
262,512,720,5896,0.2,0.8798056232723646,0.9703218988632487,0.12102722445927387,0.24253562503633297,0.396682314904504,1.0,0.12941251359846687
263,517,766,5896,0.2,0.8823306419752082,0.9703218988632487,0.12006687213812724,0.23570226039551584,0.3927354071236799,1.0,0.12956506511793733
264,515,750,5896,0.2,0.8823653858502574,0.9703218988632487,0.12001629435481176,0.22941573387056177,0.3927569811439434,1.0,0.12972195769492373
265,528,741,5896,0.2,0.8806819869651797,0.9703218988632487,0.12167899037342718,0.22941573387056177,0.3946470593122708,1.0,0.13052886979948605
266,519,754,5896,0.2,0.8826336464476644,0.9703218988632487,0.12014994742829387,0.23570226039551584,0.39222074740058194,1.0,0.1299881610895699
267,514,741,5896,0.2,0.8830302828339937,0.9703218988632487,0.11998494191273786,0.22941573387056177,0.39209139970208295,1.0,0.1295965095071981
268,524,745,5896,0.2,0.8831434272291229,0.9703218988632487,0.12003760823046618,0.22941573387056177,0.39191068471583074,1.0,0.12965662813334575
269,515,759,5896,0.2,0.8831053261292995,0.9703218988632487,0.12031672860625145,0.22941573387056177,0.39157407932300775,1.0,0.12998722419517733
270,520,746,5896,0.2,0.8845138579569136,0.9703218988632487,0.11892560033889008,0.22941573387056177,0.39030325829428786,1.0,0.1290316074948111
271,517,763,5896,0.2,0.8847155276955807,0.9703218988632487,0.11902633398066823,0.22941573387056177,0.38979964172276027,1.0,0.12935737425096042
272,522,746,5896,0.2,0.885018315159452,0.9703218988632487,0.11921294382381088,0.23570226039551584,0.3896906277740461,1.0,0.1292887452145032
273,521,765,5896,0.2,0.8832435425160782,0.9703218988632487,0.12048229424473976,0.23570226039551584,0.3919774863393542,1.0,0.1296415439968628
274,525,761,5896,0.2,0.8853664732284742,0.9703218988632487,0.11925095613024077,0.23570226039551584,0.38876709543144217,1.0,0.1298757187932474
275,518,759,5896,0.2,0.8855212190958032,0.9703218988632487,0.1193146285751172,0.24253562503633297,0.38893650432493326,1.0,0.12963353964934776
276,529,740,5896,0.2,0.882729692028372,0.9703218988632487,0.12055650820206398,0.23570226039551584,0.39323034673680307,1.0,0.12917370324841942
277,525,765,5896,0.2,0.883124278843017,0.9703218988632487,0.12048516917066403,0.23570226039551584,0.3921905953521741,1.0,0.12998958298807997
278,528,764,5896,0.2,0.8814706567367643,0.9703218988632487,0.12193593233318646,0.23570226039551584,0.3940045541825241,1.0,0.13043669033960256
279,535,753,5896,0.2,0.8813473289078918,0.9703218988632487,0.12170083917607506,0.22941573387056177,0.3942854507082074,1.0,0.13047052194281683
280,525,776,5896,0.2,0.8824111282152407,0.9703218988632487,0.1200599465141174,0.22941573387056177,0.39376427144281195,1.0,0.12910075918145122
281,524,759,5896,0.2,0.8823776495046607,0.9703218988632487,0.12033118962889006,0.22941573387056177,0.39300261011165394,1.0,0.1299593459973982
282,515,733,5896,0.2,0.8830986769485228,0.9703218988632487,0.1203042885579873,0.22360679774997896,0.3920166891499744,1.0,0.1300446883206152
283,516,756,5896,0.2,0.8831046810386454,0.9703218988632487,0.12030462768577355,0.22360679774997896,0.3924196794393471,1.0,0.12975931496646287
284,511,742,5896,0.2,0.8852505039964556,0.9703218988632487,0.11922996915106548,0.22360679774997896,0.3893491984207521,1.0,0.12972394202654985
285,525,750,5896,0.2,0.8854780421764752,0.9703218988632487,0.11932253707099001,0.22360679774997896,0.38895540276338536,1.0,0.12981231191560894
286,520,739,5896,0.2,0.8849678818376577,0.9703218988632487,0.11917932118911259,0.22360679774997896,0.39025127761799977,1.0,0.12927381821722297
287,524,770,5896,0.2,0.8859485145720893,0.9703218988632487,0.11946071925186472,0.22941573387056177,0.3879430252339643,1.0,0.1301557984820858
288,521,749,5896,0.2,0.8863389986968686,0.9703218988632487,0.11808024667767134,0.22941573387056177,0.3883882363518779,1.0,0.1288890237080953
289,522,756,5896,0.2,0.8854974510107211,0.9703218988632487,0.11983927127737978,0.22941573387056177,0.38856660220153094,1.0,0.1301174418039667
290,520,764,5896,0.2,0.885562450646758,0.9703218988632487,0.11967093217721089,0.22941573387056177,0.3883980536083762,1.0,0.13016767249848576
291,515,765,5896,0.2,0.8856102498062312,0.9703218988632487,0.1194106615090697,0.22941573387056177,0.3887600745271732,1.0,0.12992907177451307
292,520,765,5896,0.2,0.8860068790148311,0.9703218988632487,0.11956971408536178,0.22360679774997896,0.3876708188677635,1.0,0.13058942692781403
293,519,747,5896,0.2,0.8880145024701376,0.9709526676488742,0.11831757021498944,0.22360679774997896,0.3847388113206655,1.0,0.13024448590318027
294,532,760,5896,0.2,0.8868805098729466,0.9709526676488742,0.11979549979500123,0.22941573387056177,0.38566581068756023,1.0,0.13096838244236497
295,526,731,5896,0.2,0.8869323182763583,0.9709526676488742,0.1196163499489635,0.22941573387056177,0.38599051689491476,1.0,0.13065273753057483
296,534,762,5896,0.2,0.887518448040632,0.9709526676488742,0.11852897731073864,0.22941573387056177,0.3854444778151519,1.0,0.13040434414491456
297,527,756,5896,0.2,0.8879842089829988,0.9715718626953137,0.11831416970253034,0.22360679774997896,0.38534367281516974,1.0,0.12983356821837524
298,533,751,5896,0.2,0.8865174882223319,0.9715718626953137,0.1197791304035555,0.23570226039551584,0.3865297204472123,1.0,0.13118082170598058
299,530,736,5896,0.2,0.8880750530685989,0.9715718626953137,0.11833454542137263,0.22941573387056177,0.385065241718429,1.0,0.1300548965114102
300,532,719,5896,0.2,0.8859409640927124,0.9715718626953137,0.11955254091574592,0.22941573387056177,0.38838553439763845,1.0,0.13011103796338588
301,529,744,5896,0.2,0.883755015705181,0.9715718626953137,0.12103428471947991,0.23570226039551584,0.3914398786129336,1.0,0.13033060546989272
302,527,747,5896,0.2,0.8837392449629196,0.9715718626953137,0.12080130639710464,0.22941573387056177,0.39141598726616644,1.0,0.13051947433843938
303,522,725,5896,0.2,0.885981366821475,0.9715718626953137,0.11953899005482797,0.22941573387056177,0.3881342582908079,1.0,0.1305158643312611
304,519,747,5896,0.2,0.8860880918191717,0.9715718626953137,0.11958933432635847,0.22941573387056177,0.3882120295507832,1.0,0.13044709639626617
305,523,733,5896,0.2,0.885973368165161,0.9715718626953137,0.11952219960003803,0.22941573387056177,0.3886307374879175,1.0,0.13012043322627867
306,523,772,5896,0.2,0.8861253221939551,0.9715718626953137,0.11960109748814843,0.22941573387056177,0.3881802566736905,1.0,0.13051207972546727
307,524,729,5896,0.2,0.8861125428242138,0.9715718626953137,0.11957252571063692,0.22941573387056177,0.38824775219520885,1.0,0.1303881381382051
308,522,728,5896,0.2,0.8887624843396755,0.9715718626953137,0.11857718022343378,0.22941573387056177,0.3843647208129244,1.0,0.13021391243357172
309,531,775,5896,0.2,0.886181997584626,0.9715718626953137,0.11972060258892883,0.22941573387056177,0.3882362585518506,1.0,0.13030301384770585
310,523,713,5896,0.2,0.8851274453626665,0.9715718626953137,0.12084302270984099,0.23570226039551584,0.38977110840137197,1.0,0.13036742517315392
311,521,758,5896,0.2,0.8856201115961708,0.9715718626953137,0.11946560924154653,0.23570226039551584,0.39001884274621224,1.0,0.12949016529773766
312,516,753,5896,0.2,0.8849762283320126,0.9715718626953137,0.1207534863661315,0.23570226039551584,0.39080214507948363,1.0,0.1300961825285043
313,518,736,5896,0.2,0.8844464463691035,0.9715718626953137,0.1209021935807669,0.24253562503633297,0.3917851429094918,1.0,0.13002811861536673
314,524,743,5896,0.2,0.8841870349192699,0.9715718626953137,0.12078217092977758,0.24253562503633297,0.3923253446572927,1.0,0.12973331750297842
315,523,749,5896,0.2,0.8842689962785865,0.9715718626953137,0.12079559398974964,0.24253562503633297,0.39205934898718997,1.0,0.12983399957262245
316,524,732,5896,0.2,0.8841291727329462,0.9715718626953137,0.12073723383995097,0.23570226039551584,0.3922378715383469,1.0,0.12982259626208198
317,520,745,5896,0.2,0.8841959511807043,0.9715718626953137,0.12075677497663835,0.24253562503633297,0.391954190014225,1.0,0.12998511159691342
318,517,754,5896,0.2,0.8841611583390686,0.9715718626953137,0.12073916163563977,0.24253562503633297,0.39234321825271307,1.0,0.12964824092191793
319,522,748,5896,0.2,0.8845021832137411,0.9715718626953137,0.12073248731028223,0.24253562503633297,0.39230832744554506,1.0,0.12952158364881255
320,531,749,5896,0.2,0.8843385428793042,0.9715718626953137,0.12061435819703044,0.24253562503633297,0.392101214725625,1.0,0.12978556252342033
321,522,760,5896,0.2,0.8841428098910844,0.9715718626953137,0.1205311141656278,0.24253562503633297,0.3927150015215933,1.0,0.12942440900703994
322,526,779,5896,0.2,0.8837941195303974,0.9715718626953137,0.12077015840657741,0.24253562503633297,0.3930673782192688,1.0,0.12973760000406784
323,520,762,5896,0.2,0.8829017724779779,0.9715718626953137,0.12231854678918525,0.24253562503633297,0.3932392933569952,1.0,0.13079603196719813
324,522,758,5896,0.2,0.8840921942433481,0.9715718626953137,0.12049332813763589,0.24253562503633297,0.3924083137694806,1.0,0.12963300816515586
325,518,729,5896,0.2,0.883624695067562,0.9715718626953137,0.12040501777602795,0.23570226039551584,0.39340393713060384,1.0,0.12948498316604715
326,515,763,5896,0.2,0.8821744781332552,0.9715718626953137,0.1218081345940867,0.23570226039551584,0.3953260527928519,1.0,0.12988532943441522
327,516,780,5896,0.2,0.8824980415466441,0.9715718626953137,0.1219315980504253,0.23570226039551584,0.39464782886805183,1.0,0.13016437393449456
328,517,748,5896,0.2,0.8824401326451585,0.9715718626953137,0.12189210413345211,0.23570226039551584,0.3945952573530838,1.0,0.1303359822038597
329,520,735,5896,0.2,0.8832276400547565,0.9715718626953137,0.12048332709157235,0.22941573387056177,0.3938465499835641,1.0,0.1296492254124762
330,516,778,5896,0.2,0.8852666862745824,0.9715718626953137,0.11932048888314398,0.22360679774997896,0.39092984129283037,1.0,0.12936158037112228
331,525,750,5896,0.2,0.8843056522794194,0.9715718626953137,0.12086950424553353,0.23570226039551584,0.3923530073748186,1.0,0.12955150636692783
332,526,741,5896,0.2,0.8842982205928619,0.9715718626953137,0.1205476690136868,0.22941573387056177,0.3924078532325866,1.0,0.12958923367189903
333,524,746,5896,0.2,0.8845262374711512,0.9715718626953137,0.1206524327445173,0.22941573387056177,0.39209384134508923,1.0,0.12982694599678785
334,516,731,5896,0.2,0.8844318574745185,0.9715718626953137,0.12061136711065616,0.22941573387056177,0.3921121441256623,1.0,0.129830861820178
335,519,759,5896,0.2,0.8842808643285154,0.9715718626953137,0.12054763345695627,0.24253562503633297,0.3926313218045211,1.0,0.12950558080739766
336,515,771,5896,0.2,0.8844634655066332,0.9715718626953137,0.12063378861259183,0.24253562503633297,0.3924253920468308,1.0,0.12960968224095817
337,513,747,5896,0.2,0.8861098320519138,0.9715718626953137,0.11937201667331565,0.24253562503633297,0.3906049967176752,1.0,0.12888101762524254
338,522,759,5896,0.2,0.8849744659230319,0.9715718626953137,0.12110949279161219,0.24253562503633297,0.3913206862064643,1.0,0.13020259353733954
339,522,781,5896,0.2,0.882440967130261,0.9715718626953137,0.12244387894374527,0.24253562503633297,0.3951067530217995,1.0,0.1299526333405114
340,521,753,5896,0.2,0.8820044177844059,0.9715718626953137,0.12215702909356362,0.24253562503633297,0.39579450981333675,1.0,0.1295808095152601
341,515,742,5896,0.2,0.8823743814466116,0.9715718626953137,0.12191430688920697,0.24253562503633297,0.39527858684048406,1.0,0.12998043035008308
342,518,706,5896,0.2,0.8824157331060463,0.9715718626953137,0.1217777912064344,0.24253562503633297,0.3951973469397442,1.0,0.13010842179547188
343,514,755,5896,0.2,0.8824560583161549,0.9715718626953137,0.12168883491790994,0.24253562503633297,0.39547037543594116,1.0,0.12989913110896364
344,510,743,5896,0.2,0.8828299479789722,0.9715718626953137,0.12178921203308286,0.24253562503633297,0.3946775835595532,1.0,0.13019014765014805
345,518,736,5896,0.2,0.8839833545365228,0.9715718626953137,0.12070289351651255,0.23570226039551584,0.39348709903932116,1.0,0.12958292121573345
346,514,745,5896,0.2,0.8840821961673527,0.9715718626953137,0.12041100835774009,0.24253562503633297,0.39364540594010966,1.0,0.12919753427719788
347,514,747,5896,0.2,0.8844597876316812,0.9715718626953137,0.12056824055540968,0.24253562503633297,0.39322945955266586,1.0,0.12932483765857325
348,513,771,5896,0.2,0.8851551674460774,0.9715718626953137,0.12081173429343466,0.23570226039551584,0.3916877337710288,1.0,0.13006258108080473
349,517,720,5896,0.2,0.8843537134005515,0.9715718626953137,0.12045051531882044,0.25,0.3936119040824689,1.0,0.12898222098924234
350,518,721,5896,0.2,0.8842193068843096,0.9715718626953137,0.12037582357615276,0.24253562503633297,0.3938795654144559,1.0,0.1287348391795034
351,527,735,5896,0.2,0.8826342817175652,0.9715718626953137,0.12172338370084043,0.23570226039551584,0.3956567703636134,1.0,0.12964603915203235
352,514,776,5896,0.2,0.8830908043711134,0.9715718626953137,0.12183540105544306,0.23570226039551584,0.3942438770850753,1.0,0.13049407848718692
353,517,778,5896,0.2,0.8849782034209661,0.9715718626953137,0.12068109135314622,0.24253562503633297,0.3920451880266062,1.0,0.12973138173625062
354,522,763,5896,0.2,0.8849597822857131,0.9715718626953137,0.12068708129871325,0.23570226039551584,0.39164043471053983,1.0,0.13022600741387624
355,522,753,5896,0.2,0.8849241588541624,0.9715718626953137,0.1206553285295434,0.23570226039551584,0.391495806071322,1.0,0.13029496456304931
356,518,733,5896,0.2,0.8867134320710075,0.9715718626953137,0.11939533006720573,0.24253562503633297,0.389310810616667,1.0,0.1294398136604366
357,519,758,5896,0.2,0.8870306818334834,0.9715718626953137,0.11955581531109614,0.24253562503633297,0.3885958280311579,1.0,0.1299011970924542
358,524,740,5896,0.2,0.8863670498536323,0.9715718626953137,0.11924992576228258,0.24253562503633297,0.39041459020150177,1.0,0.12865879804861532
359,533,757,5896,0.2,0.8849901920767297,0.9715718626953137,0.12099801930585537,0.24253562503633297,0.3918699426110001,1.0,0.12960710154330715
360,523,748,5896,0.2,0.8840716632988322,0.9715718626953137,0.12033336750701824,0.24253562503633297,0.3937067435113686,1.0,0.12877226341296713
361,528,735,5896,0.2,0.8843989919967948,0.9715718626953137,0.12049882627119045,0.24253562503633297,0.39301195823753926,1.0,0.12921057387370555
362,521,747,5896,0.2,0.8840135816947327,0.9715718626953137,0.12014773533548244,0.23570226039551584,0.39434964022978464,1.0,0.12827051446758728
363,526,758,5896,0.2,0.8819016169786393,0.9715718626953137,0.12158546233245499,0.25,0.39710909705215414,1.0,0.12859167817116898
364,526,749,5896,0.2,0.8800412666401499,0.9715718626953137,0.12286529968784174,0.25,0.3994114294202043,1.0,0.12922159736754676
365,512,731,5896,0.2,0.8805756976019771,0.9715718626953137,0.12264928996988113,0.25,0.39858648149260006,1.0,0.1295030762707172
366,521,737,5896,0.2,0.8804937028288685,0.9715718626953137,0.12268224861614616,0.25,0.3985854415774208,1.0,0.12984517094468762
367,513,748,5896,0.2,0.8824104882064913,0.9715718626953137,0.1214280863763533,0.25,0.3960595551289227,1.0,0.129283114591097
368,516,722,5896,0.2,0.8816374547136632,0.9715718626953137,0.12148019112927015,0.25,0.3974870538343464,1.0,0.12891030640688303
369,511,744,5896,0.2,0.8827472925494125,0.9715718626953137,0.12147892358312329,0.25,0.39586908200351373,1.0,0.12937967011908966
370,515,751,5896,0.2,0.8830378949812503,0.9715718626953137,0.1216301303505682,0.24253562503633297,0.39532949899557596,1.0,0.1298182698169997
371,516,727,5896,0.2,0.8837030370779111,0.9715718626953137,0.12016466980949785,0.24253562503633297,0.3952166436828105,1.0,0.12842312880072007
372,520,742,5896,0.2,0.8827859633272466,0.9715718626953137,0.12124248310911709,0.24253562503633297,0.3957780260875927,1.0,0.1294473131686827
373,510,775,5896,0.2,0.8841896936054092,0.9715718626953137,0.12025338974544074,0.24253562503633297,0.3940482951841455,1.0,0.12918878737577497
374,515,746,5896,0.2,0.8844801913463332,0.9715718626953137,0.11998741464121253,0.24253562503633297,0.39355518285800667,1.0,0.1290165977925987
375,519,779,5896,0.2,0.8860393008507563,0.9715718626953137,0.11914164383680499,0.24253562503633297,0.39112548878316944,1.0,0.12933573708902205
376,509,752,5896,0.2,0.8866210609815054,0.9715718626953137,0.11857113136780964,0.24253562503633297,0.39109516167073205,1.0,0.12881328036496684
377,516,741,5896,0.2,0.8854769793428812,0.9715718626953137,0.1201619262042891,0.24253562503633297,0.39223304534412007,1.0,0.12972265731999194
378,519,749,5896,0.2,0.885240584077332,0.9715718626953137,0.11997559160348595,0.23570226039551584,0.3924455552003298,1.0,0.12972953437034787
379,514,778,5896,0.2,0.8847910760688992,0.9715718626953137,0.11976236033587542,0.24253562503633297,0.3938594147104119,1.0,0.12872483678556546
380,517,733,5896,0.2,0.8826492301179835,0.9715718626953137,0.12139021625863847,0.24253562503633297,0.39645229492134954,1.0,0.1293119328257174
381,513,792,5896,0.2,0.8864899481445622,0.9715718626953137,0.11833352707357551,0.24253562503633297,0.3914769530017553,1.0,0.12850983906290733
382,524,741,5896,0.2,0.88513764569022,0.9715718626953137,0.119646316219238,0.24253562503633297,0.39359829373164795,1.0,0.12851667115607968
383,520,756,5896,0.2,0.8872138808737018,0.9715718626953137,0.11856990865340113,0.24253562503633297,0.39042599469121364,1.0,0.12881811135130036
384,526,735,5896,0.2,0.8855048114026032,0.9715718626953137,0.12021982926589388,0.24253562503633297,0.39235936628222284,1.0,0.12953005502853948
385,524,766,5896,0.2,0.8852817621324125,0.9715718626953137,0.1197215671787568,0.25,0.3928917956086176,1.0,0.12942957702710264
386,513,786,5896,0.2,0.8856436603297909,0.9715718626953137,0.11981244794273752,0.25,0.3923388232250844,1.0,0.12952981663725754
387,521,752,5896,0.2,0.8855212712086193,0.9715718626953137,0.11978317070746082,0.24253562503633297,0.3925900999517411,1.0,0.1296013144875415
388,522,750,5896,0.2,0.8858982369342725,0.9715718626953137,0.1199308196512267,0.24253562503633297,0.3916300321949473,1.0,0.13014772706506786
389,525,733,5896,0.2,0.886314870576525,0.9715718626953137,0.11992619759555122,0.23570226039551584,0.3911464689926021,1.0,0.12999612668798396
390,526,728,5896,0.2,0.8855947994319879,0.9715718626953137,0.11971798150418476,0.23570226039551584,0.39221785836366874,1.0,0.1298833997278674
391,516,778,5896,0.2,0.8858762785801275,0.9715718626953137,0.1198425858055142,0.23570226039551584,0.39131630597603223,1.0,0.13059068090997883
