inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.9491194302553553,0.25,0.9769516862561013,0.25
0.9472338948635829,0.1889822365046136,0.9833924576339763,0.1889822365046136
0.9489112939110107,0.25,0.9794604385054813,0.25
0.9489112939110107,0.25,0.9794604385054813,0.25
0.948465907440685,0.18569533817705186,0.9815491476208519,0.18569533817705186
0.9495248585171395,0.18569533817705186,0.9872180145829152,0.18569533817705186
0.9500185137648833,0.2672612419124244,0.979489268289025,0.2672612419124244
0.9491678629473315,0.18569533817705186,0.9815491476208519,0.18569533817705186
0.9507884189230161,0.1796053020267749,0.9841690509473972,0.1796053020267749
0.9507884189230161,0.1796053020267749,0.9841690509473972,0.1796053020267749
0.9459526188559854,0.25,0.9693226025918056,0.25
0.9466628289314836,0.19611613513818404,0.9840984570901441,0.19611613513818404
0.950166014647843,0.18569533817705186,0.9846442613018169,0.18569533817705186
0.950166014647843,0.18569533817705186,0.9846442613018169,0.18569533817705186
0.9464180143813612,0.18569533817705186,0.9833924576339763,0.18569533817705186
0.9475711584044424,0.25,0.9818146760737847,0.25
0.9481990972515998,0.2581988897471611,0.9791044523494542,0.2581988897471611
0.9496283115044696,0.2581988897471611,0.9803484698577687,0.2581988897471611
0.9475715241943602,0.18257418583505536,0.9815491476208519,0.18257418583505536
0.9457552614555174,0.25,0.9805626819709752,0.25
0.9471089301766391,0.2581988897471611,0.9752619637538542,0.2581988897471611
0.9459936940762321,0.2581988897471611,0.976417611008923,0.2581988897471611
0.9461266908607221,0.24253562503633297,0.9772283256003637,0.24253562503633297
0.9455940554719069,0.19245008972987526,0.9834785337927863,0.19245008972987526
0.9447469105092534,0.2581988897471611,0.9765230881404448,0.2581988897471611
0.9460209163236212,0.18257418583505536,0.9868658826624498,0.18257418583505536
0.9477135309559096,0.1796053020267749,0.9815491476208519,0.1796053020267749
0.945109935859651,0.2581988897471611,0.9823312163855298,0.2581988897471611
0.9464373498188089,0.2581988897471611,0.9795809869656804,0.2581988897471611
0.9440869422049296,0.19245008972987526,0.983798422751693,0.19245008972987526
0.9448862245633819,0.2581988897471611,0.9796972638268615,0.2581988897471611
0.9450366253808834,0.2581988897471611,0.9804401885344239,0.2581988897471611
0.9441769933641521,0.18569533817705186,0.9847002599124447,0.18569533817705186
0.9459302906164269,0.2581988897471611,0.9820584494790782,0.2581988897471611
0.9444019180947303,0.2581988897471611,0.9761913696930714,0.2581988897471611
0.9454256462462316,0.1796053020267749,0.9821827735720355,0.1796053020267749
0.9443563412508085,0.1767766952966369,0.9779378907261197,0.1767766952966369
0.9413639832192952,0.2672612419124244,0.9700099300683019,0.2672612419124244
0.9411084410714812,0.25,0.9767098476467174,0.25
0.9442871742454981,0.2581988897471611,0.9746237007284727,0.2581988897471611
0.9442432853679662,0.2041241452319315,0.9855225929364628,0.2041241452319315
0.9434006309007011,0.16666666666666666,0.981955714144457,0.16666666666666666
0.9426862993367858,0.1889822365046136,0.984296314192194,0.1889822365046136
0.9440454373783992,0.2672612419124244,0.9724289508769858,0.2672612419124244
0.9452644626472273,0.18569533817705186,0.9825554137152727,0.18569533817705186
0.9436877768254259,0.2581988897471611,0.9781535321040554,0.2581988897471611
0.9429604568742181,0.2581988897471611,0.9718357454757278,0.2581988897471611
0.9446077916267707,0.2581988897471611,0.9777373056353564,0.2581988897471611
0.9416583168016057,0.19611613513818404,0.9839863141921941,0.19611613513818404
0.9400777626903108,0.2581988897471611,0.9795809869656804,0.2581988897471611
0.9406603936522778,0.25,0.980751633369558,0.25
0.9432452759684566,0.2581988897471611,0.9786300667202817,0.2581988897471611
0.9420082295094843,0.1767766952966369,0.981955714144457,0.1767766952966369
0.9436779055294588,0.17149858514250885,0.981955714144457,0.17149858514250885
0.9425595550643003,0.2581988897471611,0.9784861501298066,0.2581988897471611
0.9427806799303906,0.2672612419124244,0.9725831737475072,0.2672612419124244
0.9417962460135528,0.2581988897471611,0.9742090950190324,0.2581988897471611
0.943710312230022,0.2581988897471611,0.9760991565783173,0.2581988897471611
0.9444680919582968,0.18569533817705186,0.9867912055046026,0.18569533817705186
0.942285374135989,0.2672612419124244,0.9808637558283859,0.2672612419124244
0.9425385067986816,0.2581988897471611,0.976663689702968,0.2581988897471611
0.941818057723944,0.2581988897471611,0.9784528441684877,0.2581988897471611
0.9440935025658512,0.25,0.9796972638268615,0.25
0.9439840072128093,0.2672612419124244,0.9773913132939325,0.2672612419124244
0.9433933790922068,0.18257418583505536,0.9838895478418072,0.18257418583505536
0.9433933790922068,0.18257418583505536,0.9838895478418072,0.18257418583505536
0.9428727407978089,0.18257418583505536,0.9747576049567402,0.18257418583505536
0.9424930533672659,0.2672612419124244,0.978328028840725,0.2672612419124244
0.9402569916130566,0.24253562503633297,0.9765230881404448,0.24253562503633297
0.9430117342982026,0.25,0.977162504289071,0.25
0.9434833165184793,0.17407765595569785,0.9779378907261197,0.17407765595569785
0.9411222308579903,0.25,0.9816400602391343,0.25
0.940966006761553,0.2672612419124244,0.9698152512917334,0.2672612419124244
0.9414666086126777,0.2672612419124244,0.9755402911383456,0.2672612419124244
0.9407578115822258,0.2773500981126146,0.9770248694574675,0.2773500981126146
0.9396844516725558,0.2672612419124244,0.9755833572117519,0.2672612419124244
0.9398170659706171,0.2672612419124244,0.9784054090836323,0.2672612419124244
0.9407070089713301,0.2672612419124244,0.9756629226950808,0.2672612419124244
0.941295999034586,0.2581988897471611,0.9800798875299845,0.2581988897471611
0.9402651646997054,0.24253562503633297,0.9816507953495279,0.24253562503633297
0.9402651646997054,0.24253562503633297,0.9816507953495279,0.24253562503633297
0.9402651646997054,0.24253562503633297,0.9816507953495279,0.24253562503633297
0.9402651646997054,0.24253562503633297,0.9816507953495279,0.24253562503633297
0.9402651646997054,0.24253562503633297,0.9816507953495279,0.24253562503633297
0.9410884098630942,0.2581988897471611,0.9754529121473535,0.2581988897471611
0.9415669918847867,0.2581988897471611,0.9819970192560191,0.2581988897471611
0.938845360243915,0.2581988897471611,0.9797749524829218,0.2581988897471611
0.940044570296943,0.2581988897471611,0.9789746661590195,0.2581988897471611
0.9435041231172382,0.2672612419124244,0.9742558810464599,0.2672612419124244
0.9379258914143651,0.1889822365046136,0.9840984570901441,0.1889822365046136
0.9399089103916421,0.2672612419124244,0.9730517624248803,0.2672612419124244
0.9404606429390818,0.2672612419124244,0.9784528441684877,0.2672612419124244
0.9409495384016633,0.2672612419124244,0.9803837914401001,0.2672612419124244
0.9393343395018386,0.2581988897471611,0.979489268289025,0.2581988897471611
0.9392424054948776,0.2672612419124244,0.9741390745630701,0.2672612419124244
0.9402782219176423,0.2672612419124244,0.9767106028152739,0.2672612419124244
0.9358943938349119,0.2672612419124244,0.9738667335225484,0.2672612419124244
0.9376224891752601,0.2672612419124244,0.9792483689399294,0.2672612419124244
0.9389150800022613,0.2672612419124244,0.9802625846911045,0.2672612419124244
0.9351825727440051,0.2672612419124244,0.9753939533181992,0.2672612419124244
0.9386230483885275,0.2773500981126146,0.9678401637474384,0.2773500981126146
0.9387137756019066,0.2672612419124244,0.9759198429959512,0.2672612419124244
0.9385468458041928,0.2672612419124244,0.9742435167349759,0.2672612419124244
0.9373247214582098,0.2672612419124244,0.9760637626938655,0.2672612419124244
0.9382015135622706,0.2672612419124244,0.9804162999067784,0.2672612419124244
0.9370262194715975,0.2773500981126146,0.974692327719377,0.2773500981126146
0.937405597821455,0.2672612419124244,0.9761913696930714,0.2672612419124244
0.9386903224462667,0.2672612419124244,0.9744007272583681,0.2672612419124244
0.9360540943330716,0.2672612419124244,0.9667678697597327,0.2672612419124244
0.9388088727670127,0.2773500981126146,0.9735640990554912,0.2773500981126146
0.9373519923858824,0.28867513459481287,0.9626511472742463,0.28867513459481287
0.9389649199864651,0.2773500981126146,0.9715277633294107,0.2773500981126146
0.9363947927938805,0.2773500981126146,0.959358481865628,0.2773500981126146
0.9371010208335878,0.2773500981126146,0.9736400948684166,0.2773500981126146
0.9372718477645535,0.28867513459481287,0.9604430653458301,0.28867513459481287
0.9379072304684161,0.2773500981126146,0.9739232630207088,0.2773500981126146
0.9376608958717648,0.2773500981126146,0.9646759430655918,0.2773500981126146
0.9353364667471761,0.2773500981126146,0.9711533583479413,0.2773500981126146
0.9368389317383385,0.2773500981126146,0.9725794425811876,0.2773500981126146
0.9343232110566916,0.2773500981126146,0.9688908815793638,0.2773500981126146
0.9361287764585414,0.2773500981126146,0.9773913132939325,0.2773500981126146
0.9354901456889585,0.2773500981126146,0.9725383497297088,0.2773500981126146
0.9364617055742167,0.2773500981126146,0.9786300667202817,0.2773500981126146
0.9340389054561529,0.2773500981126146,0.9679141731645783,0.2773500981126146
0.9361981804845335,0.2773500981126146,0.9758285478909846,0.2773500981126146
0.9352914980981666,0.2773500981126146,0.9692322174189238,0.2773500981126146
0.9347283293010988,0.2773500981126146,0.9662443598259579,0.2773500981126146
0.934052089853961,0.2773500981126146,0.972996512242829,0.2773500981126146
0.9356085208470514,0.2773500981126146,0.9814989232238613,0.2773500981126146
0.9335796852301501,0.28867513459481287,0.9706532120797551,0.28867513459481287
0.9356952267492192,0.2773500981126146,0.9697244202590537,0.2773500981126146
0.9366695434414711,0.2773500981126146,0.9671120847505035,0.2773500981126146
0.9352304222635057,0.2773500981126146,0.9700352682526957,0.2773500981126146
0.9352118627684021,0.2773500981126146,0.9775666848059829,0.2773500981126146
0.9339882179229385,0.2773500981126146,0.9714726243993693,0.2773500981126146
0.9334678093474625,0.2773500981126146,0.966942468474012,0.2773500981126146
0.9344153949079862,0.28867513459481287,0.9649912624364837,0.28867513459481287
0.9334279300329672,0.2773500981126146,0.9745480308795871,0.2773500981126146
0.935827866058293,0.28867513459481287,0.9767944483678034,0.28867513459481287
0.9359369259383608,0.30151134457776363,0.9668241673306562,0.30151134457776363
0.9337782161342216,0.28867513459481287,0.9759260036776901,0.28867513459481287
0.9346875146532063,0.2773500981126146,0.9738353533522703,0.2773500981126146
0.9334177938564029,0.28867513459481287,0.9689727177376088,0.28867513459481287
0.9347338539233068,0.28867513459481287,0.9690089644297036,0.28867513459481287
0.9326577856963815,0.2773500981126146,0.9737873132936222,0.2773500981126146
0.9333745352563871,0.28867513459481287,0.957970444676439,0.28867513459481287
0.9320696249855198,0.28867513459481287,0.9664000306196313,0.28867513459481287
0.9329131764728242,0.30151134457776363,0.9690645014496098,0.30151134457776363
0.9321715121054874,0.28867513459481287,0.9661923468389448,0.28867513459481287
0.9338025841282571,0.28867513459481287,0.9576278224081186,0.28867513459481287
0.9350418433002503,0.30151134457776363,0.9640744933527248,0.30151134457776363
0.927605582924497,0.28867513459481287,0.9696341604881369,0.28867513459481287
0.93207905694031,0.28867513459481287,0.9699374473766951,0.28867513459481287
0.9317405600942124,0.28867513459481287,0.9704807325266992,0.28867513459481287
0.9321542419083688,0.28867513459481287,0.9758285478909846,0.28867513459481287
0.9337588038570758,0.28867513459481287,0.9755252483900017,0.28867513459481287
0.9288182133129639,0.28867513459481287,0.9704066012769242,0.28867513459481287
0.9319029178879916,0.28867513459481287,0.966345412759713,0.28867513459481287
0.9338283919815377,0.28867513459481287,0.9708195839083074,0.28867513459481287
0.92984352139798,0.28867513459481287,0.968813929673644,0.28867513459481287
0.9293774451484071,0.28867513459481287,0.9715441630759585,0.28867513459481287
0.9283834921482912,0.30151134457776363,0.9630322238493518,0.30151134457776363
0.931916464849855,0.30151134457776363,0.9699889994624589,0.30151134457776363
0.9322516241256169,0.28867513459481287,0.9531304712042826,0.28867513459481287
0.9264549238434467,0.28867513459481287,0.9691469169941916,0.28867513459481287
0.9295435950840412,0.28867513459481287,0.9679550875216312,0.28867513459481287
0.9284071777458254,0.30151134457776363,0.9712037736792676,0.30151134457776363
0.9289289527519152,0.28867513459481287,0.9715693340133422,0.28867513459481287
0.9276580465002797,0.28867513459481287,0.9634159787390445,0.28867513459481287
0.9320539961185631,0.30151134457776363,0.9588030093963509,0.30151134457776363
0.9279580849887074,0.30151134457776363,0.965774778083793,0.30151134457776363
0.9314220359352431,0.28867513459481287,0.9668489184040199,0.28867513459481287
0.9277203996364103,0.30151134457776363,0.9608865780278755,0.30151134457776363
0.9314703868431086,0.30151134457776363,0.9497395591793297,0.30151134457776363
0.9309185756970068,0.30151134457776363,0.9536371467492006,0.30151134457776363
0.9270191326794743,0.30151134457776363,0.9560949023420072,0.30151134457776363
0.9284024774731057,0.30151134457776363,0.9632608101413742,0.30151134457776363
0.9296545406683726,0.30151134457776363,0.9670773785476791,0.30151134457776363
0.9265867177130815,0.30151134457776363,0.9706509327843299,0.30151134457776363
0.9258342323502786,0.31622776601683794,0.9524799125165727,0.31622776601683794
0.9265274908129217,0.30151134457776363,0.9535251516505256,0.30151134457776363
0.9283253744234405,0.30151134457776363,0.9592208076921269,0.30151134457776363
0.9263304344357829,0.30151134457776363,0.9598878647007293,0.30151134457776363
0.9257085570076579,0.28867513459481287,0.9642189051824667,0.28867513459481287
0.92840088528927,0.30151134457776363,0.9622011666625621,0.30151134457776363
0.9267926417045473,0.30151134457776363,0.9629943179484961,0.30151134457776363
0.9256556271648495,0.30151134457776363,0.9610962016100586,0.30151134457776363
0.9278731260004056,0.30151134457776363,0.9592997303907247,0.30151134457776363
0.9253255762479795,0.30151134457776363,0.9680262967140519,0.30151134457776363
0.9253729886546688,0.30151134457776363,0.9671553353037566,0.30151134457776363
0.9275906408419726,0.30151134457776363,0.9525717094369998,0.30151134457776363
0.9258068259105036,0.30151134457776363,0.9719470489319174,0.30151134457776363
0.9232765590020279,0.30151134457776363,0.9642629247569642,0.30151134457776363
0.9279545626696838,0.30151134457776363,0.9619242414802587,0.30151134457776363
0.9246048700243303,0.30151134457776363,0.9634159787390445,0.30151134457776363
0.9255049179926768,0.30151134457776363,0.96705572180565,0.30151134457776363
0.9244881291286859,0.31622776601683794,0.9545093511011401,0.31622776601683794
0.9238255747881159,0.31622776601683794,0.9644861658414092,0.31622776601683794
0.920218227927039,0.31622776601683794,0.9556866630464365,0.31622776601683794
0.9219322120192358,0.31622776601683794,0.9535174102387362,0.31622776601683794
0.921903020187152,0.31622776601683794,0.9591731719491663,0.31622776601683794
0.920679216502349,0.31622776601683794,0.939979947387167,0.31622776601683794
0.9222939612901898,0.31622776601683794,0.9485263273199919,0.31622776601683794
0.9223136628953857,0.31622776601683794,0.9562094915735214,0.31622776601683794
0.9205386239305999,0.31622776601683794,0.9537705614075254,0.31622776601683794
0.9220887425928381,0.31622776601683794,0.953224874021928,0.31622776601683794
0.9206265284190597,0.31622776601683794,0.9509645201146558,0.31622776601683794
0.9202430924219844,0.31622776601683794,0.9623051934125377,0.31622776601683794
0.920769413475475,0.31622776601683794,0.9598169307477096,0.31622776601683794
0.9211370248324826,0.31622776601683794,0.9483214803652158,0.31622776601683794
0.9208898701391259,0.31622776601683794,0.9410382665051049,0.31622776601683794
0.9210489247347823,0.31622776601683794,0.9372385558961197,0.31622776601683794
0.9187027834855263,0.31622776601683794,0.9667726917666797,0.31622776601683794
0.9177673806974032,0.31622776601683794,0.9515603027868358,0.31622776601683794
0.9203954120627525,0.31622776601683794,0.9432375240814004,0.31622776601683794
0.9182952135580816,0.31622776601683794,0.9433182426712041,0.31622776601683794
0.9190254413730081,0.31622776601683794,0.9540424518887595,0.31622776601683794
0.9189713777849341,0.31622776601683794,0.9521953544189322,0.31622776601683794
0.9157050426173676,0.31622776601683794,0.9617593892008649,0.31622776601683794
0.9193449249775907,0.31622776601683794,0.946070008225534,0.31622776601683794
0.9180683447701012,0.31622776601683794,0.9528272100801121,0.31622776601683794
0.9186121495621563,0.31622776601683794,0.959358481865628,0.31622776601683794
0.9189173373470891,0.31622776601683794,0.9572395870660267,0.31622776601683794
0.9192797979799948,0.31622776601683794,0.9531496521161018,0.31622776601683794
0.9189162751498945,0.31622776601683794,0.9397912948648421,0.31622776601683794
0.9165163709665896,0.3333333333333333,0.9450408913070194,0.3333333333333333
0.9145000542259305,0.3333333333333333,0.946648134954286,0.3333333333333333
0.9132664523470925,0.3333333333333333,0.9446605676545814,0.3333333333333333
0.9141072842939727,0.3333333333333333,0.9415203810743377,0.3333333333333333
0.9145672185606254,0.3333333333333333,0.9452620893458197,0.3333333333333333
0.9105360771893162,0.3333333333333333,0.9468879620121032,0.3333333333333333
0.9128092565148814,0.3333333333333333,0.9430869045842596,0.3333333333333333
0.9126596636069559,0.3333333333333333,0.9447103720935061,0.3333333333333333
0.9120704037335149,0.3333333333333333,0.9579803405800069,0.3333333333333333
0.9134893686582426,0.3333333333333333,0.9430866476204794,0.3333333333333333
0.9108394390826078,0.3333333333333333,0.9402786123995012,0.3333333333333333
0.913852572018165,0.3333333333333333,0.9188648931114055,0.3333333333333333
0.9093510555014109,0.3333333333333333,0.9507791590655428,0.3333333333333333
0.9100675944705983,0.3333333333333333,0.9416402864894265,0.3333333333333333
0.9129255340467748,0.3333333333333333,0.9441217602833547,0.3333333333333333
0.9111208399196593,0.3333333333333333,0.9467354565733961,0.3333333333333333
0.912386965893847,0.3333333333333333,0.9367706706828686,0.3333333333333333
0.9096291242617521,0.3333333333333333,0.9404641087770795,0.3333333333333333
0.9117814327449975,0.3333333333333333,0.9406711455614095,0.3333333333333333
0.912215525166067,0.3333333333333333,0.9344810065129961,0.3333333333333333
0.9106671389257818,0.3333333333333333,0.9536950035218024,0.3333333333333333
0.9084860173230364,0.3333333333333333,0.9485136767032915,0.3333333333333333
0.9101959769462911,0.3333333333333333,0.9514384912305565,0.3333333333333333
0.9096843712654584,0.3333333333333333,0.9556919352420837,0.3333333333333333
0.9066655679118953,0.3333333333333333,0.9522029225297115,0.3333333333333333
0.9071976834482197,0.3333333333333333,0.9528991835978892,0.3333333333333333
0.9095063399976028,0.3333333333333333,0.9496484140853495,0.3333333333333333
0.9109400702831446,0.3333333333333333,0.9453115781207523,0.3333333333333333
0.9084689299042369,0.3333333333333333,0.9395369460661727,0.3333333333333333
0.9081032763621932,0.3333333333333333,0.95066479629816,0.3333333333333333
0.9087597066797561,0.3333333333333333,0.9453034998435037,0.3333333333333333
0.9060593060917677,0.3535533905932738,0.9426660740476625,0.3535533905932738
0.9034852109490308,0.3535533905932738,0.9300580695447439,0.3535533905932738
0.9020440492833787,0.3535533905932738,0.9522372298322506,0.3535533905932738
0.9009152423358565,0.3535533905932738,0.9366202484315297,0.3535533905932738
0.9008304900007504,0.3535533905932738,0.9373859725544701,0.3535533905932738
0.9040783459223939,0.3535533905932738,0.9386676156846294,0.3535533905932738
0.9012843554306519,0.3535533905932738,0.9404727093437547,0.3535533905932738
0.9014117576471348,0.3535533905932738,0.9414995758504167,0.3535533905932738
0.9020407457793324,0.3535533905932738,0.9189990069868635,0.3535533905932738
0.9023274294543857,0.3535533905932738,0.9432837464780831,0.3535533905932738
0.9016983512603357,0.3535533905932738,0.9340245720769127,0.3535533905932738
0.8993356774991133,0.3535533905932738,0.9194435100529347,0.3535533905932738
0.8974022305108859,0.3535533905932738,0.9327457598712378,0.3535533905932738
0.8989433991669156,0.3535533905932738,0.9439162266895761,0.3535533905932738
0.9011300288228787,0.3535533905932738,0.9232142306294392,0.3535533905932738
0.8999255459233652,0.3535533905932738,0.9370186226112635,0.3535533905932738
0.8978116813911883,0.3535533905932738,0.9443542795814263,0.3535533905932738
0.8993425145067278,0.3535533905932738,0.9309678326095844,0.3535533905932738
0.9002798950748757,0.3535533905932738,0.9206971407687455,0.3535533905932738
0.8990249147576637,0.3535533905932738,0.9462261069110397,0.3535533905932738
0.8989065537831833,0.3535533905932738,0.9373824038906874,0.3535533905932738
0.8993679519764007,0.3535533905932738,0.9377177074183487,0.3535533905932738
0.8970637694684922,0.3535533905932738,0.9359975221539062,0.3535533905932738
0.8970796687298058,0.3535533905932738,0.9288743494031381,0.3535533905932738
0.8982766629609645,0.3535533905932738,0.9340558262466144,0.3535533905932738
0.8959062515636239,0.3535533905932738,0.9416257759860537,0.3535533905932738
0.8959210524983577,0.3535533905932738,0.9361585149596168,0.3535533905932738
0.8994468406095485,0.3535533905932738,0.9406626637536117,0.3535533905932738
0.8998063039957729,0.3535533905932738,0.940487977604112,0.3535533905932738
0.9000011033870983,0.3535533905932738,0.9292503794907554,0.3535533905932738
0.895755766968728,0.3535533905932738,0.9443264102825413,0.3535533905932738
0.895755766968728,0.3535533905932738,0.9443264102825413,0.3535533905932738
0.8923065627409523,0.3779644730092272,0.9173698878346783,0.3779644730092272
0.8947021318311066,0.3779644730092272,0.9244397850029151,0.3779644730092272
0.8920975879232006,0.3779644730092272,0.9314269294205992,0.3779644730092272
0.8943702130111796,0.3779644730092272,0.9256725950512444,0.3779644730092272
0.8927482640750519,0.3779644730092272,0.9084156396091819,0.3779644730092272
0.8879124733902742,0.3779644730092272,0.9150027640296123,0.3779644730092272
0.8892521883384945,0.408248290463863,0.9203673336860024,0.408248290463863
0.8929365187860535,0.3779644730092272,0.9171115258830934,0.3779644730092272
0.8875106385686133,0.3779644730092272,0.9157764165528669,0.3779644730092272
0.887837934660033,0.3779644730092272,0.9202915210970847,0.3779644730092272
0.8900129187637883,0.3779644730092272,0.9283940480118917,0.3779644730092272
0.8892468562784092,0.3779644730092272,0.9263636560078475,0.3779644730092272
0.8905110939890633,0.3779644730092272,0.9212705998723909,0.3779644730092272
0.8896255214033486,0.3779644730092272,0.9191400797579233,0.3779644730092272
0.8884745799711147,0.3779644730092272,0.9312569550335758,0.3779644730092272
0.8869932699317555,0.3779644730092272,0.9180931145980403,0.3779644730092272
0.890455976725658,0.3779644730092272,0.9193060907302064,0.3779644730092272
0.8888494859736051,0.3779644730092272,0.9241726642669003,0.3779644730092272
0.8885277442130337,0.3779644730092272,0.9222484732596422,0.3779644730092272
0.8879407929419003,0.3779644730092272,0.9179855877055271,0.3779644730092272
0.8880320481923007,0.408248290463863,0.9084046582487246,0.408248290463863
0.8874724791436173,0.3779644730092272,0.9181644530273156,0.3779644730092272
0.8887756947336996,0.3779644730092272,0.9252087806306184,0.3779644730092272
0.88760677527613,0.3779644730092272,0.9271905135244356,0.3779644730092272
0.8894648983908608,0.3779644730092272,0.9295863112960423,0.3779644730092272
0.8876664060906511,0.3779644730092272,0.9245918168510083,0.3779644730092272
0.8890599199136627,0.3779644730092272,0.9189769445424174,0.3779644730092272
0.8864549521842882,0.3779644730092272,0.9253347650469549,0.3779644730092272
0.8875547555045804,0.3779644730092272,0.9245387342363726,0.3779644730092272
0.8876008590693248,0.3779644730092272,0.9197579092023678,0.3779644730092272
0.8868700304999076,0.3779644730092272,0.9363170972115826,0.3779644730092272
0.8880954845886728,0.3779644730092272,0.9208458236047504,0.3779644730092272
0.8852464818380019,0.408248290463863,0.9175977888790551,0.408248290463863
0.8855650032616895,0.408248290463863,0.9141998033013148,0.408248290463863
0.8847794255444781,0.408248290463863,0.9224973318359517,0.408248290463863
0.8824308827134615,0.408248290463863,0.9130977212612964,0.408248290463863
0.8818985176563916,0.408248290463863,0.9160436754621434,0.408248290463863
0.8796855175019784,0.408248290463863,0.9105888879916164,0.408248290463863
0.8821784174909165,0.408248290463863,0.9204799901091216,0.408248290463863
0.8804341637178253,0.408248290463863,0.9179693822795161,0.408248290463863
0.8802619735893278,0.408248290463863,0.9135177314240276,0.408248290463863
0.8780250956949844,0.408248290463863,0.9051944469070223,0.408248290463863
0.8812334976087568,0.408248290463863,0.916470767792418,0.408248290463863
0.8801510193022145,0.408248290463863,0.9188385037971153,0.408248290463863
0.8811399677248428,0.408248290463863,0.916093518379605,0.408248290463863
0.879841734616379,0.408248290463863,0.9152011041131837,0.408248290463863
0.8766170454071028,0.408248290463863,0.9172435771060471,0.408248290463863
0.8772052807529072,0.408248290463863,0.9207504720233383,0.408248290463863
0.8784215244118759,0.408248290463863,0.916625013041777,0.408248290463863
0.877125461967839,0.408248290463863,0.9134353924883061,0.408248290463863
0.8794002445868607,0.408248290463863,0.9159598107406683,0.408248290463863
0.8789143351954656,0.408248290463863,0.9171447075796799,0.408248290463863
0.878642838343012,0.408248290463863,0.9105926861320068,0.408248290463863
0.8789129609482914,0.408248290463863,0.9148044837898268,0.408248290463863
0.8789549803697511,0.408248290463863,0.9157287095519951,0.408248290463863
0.878760785901682,0.408248290463863,0.915656641676822,0.408248290463863
0.875761480760836,0.408248290463863,0.9185525125227242,0.408248290463863
0.8794242268125163,0.408248290463863,0.9059937918738878,0.408248290463863
0.877198308818585,0.408248290463863,0.9184343921521485,0.408248290463863
0.8781093842080493,0.408248290463863,0.9068630378410653,0.408248290463863
0.8749103055531008,0.4472135954999579,0.9083483796583055,0.4472135954999579
0.8736709117141812,0.4472135954999579,0.9139014433742609,0.4472135954999579
0.8747195572195812,0.4472135954999579,0.8973149159718086,0.4472135954999579
0.870730483590895,0.4472135954999579,0.8961909668548101,0.4472135954999579
0.8696251472624513,0.4472135954999579,0.9019425030903554,0.4472135954999579
0.8695740284752288,0.4472135954999579,0.9020577707187333,0.4472135954999579
0.8711898575419251,0.4472135954999579,0.9026584981849729,0.4472135954999579
0.8665256613976402,0.4472135954999579,0.8954479896778389,0.4472135954999579
0.8676190025652644,0.4472135954999579,0.8976299752910224,0.4472135954999579
0.8649345244209931,0.4472135954999579,0.903281640000215,0.4472135954999579
0.8629210644800824,0.4472135954999579,0.881942876882267,0.4472135954999579
0.8635491036372354,0.4472135954999579,0.8818911366667948,0.4472135954999579
0.8605914806846003,0.4472135954999579,0.8816366929528848,0.4472135954999579
0.8649159135258371,0.4472135954999579,0.8962021945314674,0.4472135954999579
0.8628834313510185,0.4472135954999579,0.8911382046283088,0.4472135954999579
