gen,evals,gen_feats,explored,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
196,355,469,5896,0.0,0.5450134659032634,0.6543291604961692,0.2231385500477043,0.3535533905932738,0.5702722556149488,1.0,0.20492514823857136
197,359,482,5896,0.0,0.5437250721553398,0.6543291604961692,0.22441862239070223,0.3535533905932738,0.5708896067756297,1.0,0.20623451680837973
198,354,500,5896,0.0,0.544867888735967,0.6543291604961692,0.22309409100769145,0.3535533905932738,0.5706746839370664,1.0,0.2050828528714692
199,349,514,5896,0.0,0.5448534529201315,0.6543291604961692,0.22308719888533476,0.3535533905932738,0.5710361130403034,1.0,0.20478477781043533
200,356,520,5896,0.0,0.5448507889675216,0.6543291604961692,0.22308594815772476,0.3535533905932738,0.5710652214855438,1.0,0.20477918060600506
201,351,485,5896,0.0,0.5436733193439139,0.6543291604961692,0.22439558874751642,0.3535533905932738,0.5715324891921502,1.0,0.20581000134825247
202,337,490,5896,0.0,0.5435600806299056,0.6543291604961692,0.22436424673872085,0.3535533905932738,0.5717802169758887,1.0,0.20598948805531675
203,345,512,5896,0.0,0.5436715056062347,0.6543291604961692,0.22439490100607598,0.3535533905932738,0.5713742374573992,1.0,0.20604681578171818
204,367,521,5896,0.0,0.5436862907849878,0.6543291604961692,0.22440194799641475,0.3535533905932738,0.5710813442385857,1.0,0.2062520491691165
205,334,448,5896,0.0,0.5436741272758424,0.6543291604961692,0.22439603892824334,0.3535533905932738,0.5714151311428948,1.0,0.2059507229458078
206,335,466,5896,0.0,0.5513673705598758,0.6545773809635779,0.21828440830868384,0.30151134457776363,0.5572938647428525,1.0,0.20518062638932633
207,355,492,5896,0.0,0.5586576116247755,0.6545773809635779,0.21159754687535434,0.30151134457776363,0.5455190761143234,1.0,0.20294386002697332
208,378,476,5896,0.0,0.5586302375808356,0.6545773809635779,0.211587536281855,0.30151134457776363,0.5446329357323926,1.0,0.20405167612062602
209,359,462,5896,0.0,0.5586101559647761,0.6545773809635779,0.21157870535013845,0.3333333333333333,0.5462937439602884,1.0,0.2024013831796251
210,358,482,5896,0.0,0.5573119088863214,0.6545773809635779,0.2130059277567235,0.3333333333333333,0.5473626936455098,1.0,0.2033539076680407
211,349,454,5896,0.0,0.5574955028159848,0.6545773809635779,0.21305894867116018,0.3333333333333333,0.5465788169360162,1.0,0.2033723851351386
212,374,504,5896,0.0,0.5586566187429058,0.6545773809635779,0.21159709736935367,0.3333333333333333,0.5458545322534077,1.0,0.20257658814102356
213,363,499,5896,0.0,0.5573618467509949,0.6545773809635779,0.2130260635969403,0.3333333333333333,0.54664040113699,1.0,0.20381321694224433
214,336,455,5896,0.0,0.5573205863779738,0.6545773809635779,0.21300985648235263,0.3333333333333333,0.5468977248654017,1.0,0.20380434703504433
215,349,472,5896,0.0,0.5573208448231483,0.6545773809635779,0.21301000276465173,0.3333333333333333,0.5466347715841519,1.0,0.2040812501281592
216,351,488,5896,0.0,0.557507913839355,0.6545773809635779,0.21306459617935966,0.3333333333333333,0.5455678140730192,1.0,0.2043772148794317
217,359,495,5896,0.0,0.5575092528821374,0.6545773809635779,0.21306514241153388,0.3333333333333333,0.5456920840355463,1.0,0.20422207852592777
218,346,465,5896,0.0,0.5573731708602977,0.6545773809635779,0.2130311937767639,0.3333333333333333,0.5460052898484903,1.0,0.20442439817345012
219,353,510,5896,0.0,0.5586711517929444,0.6545773809635779,0.21160350374667425,0.3333333333333333,0.5450614774975697,1.0,0.2032983225961015
220,354,487,5896,0.0,0.5575087564412025,0.6545773809635779,0.21306491653165954,0.3333333333333333,0.5457325241500662,1.0,0.20418202124350504
221,356,476,5896,0.0,0.5573673076012778,0.6545773809635779,0.21302855241785543,0.3333333333333333,0.5461955598772713,1.0,0.2042557474597821
222,351,533,5896,0.0,0.557364975676626,0.6545773809635779,0.2130275526919036,0.3333333333333333,0.5461521701437838,1.0,0.20433095795930883
223,340,454,5896,0.0,0.5573575572126516,0.6545773809635779,0.2130243407290137,0.3333333333333333,0.5464111213605513,1.0,0.20413572541329653
224,347,463,5896,0.0,0.5588125302520902,0.6545773809635779,0.21163924262380449,0.3333333333333333,0.5442713723606991,1.0,0.20357036977621118
225,362,511,5896,0.0,0.5586630787915182,0.6545773809635779,0.21160014488972692,0.3333333333333333,0.5445656959463749,1.0,0.20392329620459818
226,340,478,5896,0.0,0.5586762102344903,0.6545773809635779,0.21160582425347996,0.3333333333333333,0.5443620650069133,1.0,0.20400966198052767
227,354,471,5896,0.0,0.5573369689288227,0.6545773809635779,0.21301732617917604,0.3333333333333333,0.5455632010862456,1.0,0.20512791201393205
228,337,472,5896,0.0,0.558626632547823,0.6545773809635779,0.21158619919422156,0.3333333333333333,0.5446642088356748,1.0,0.20404157200304063
229,374,521,5896,0.0,0.5573636085360674,0.6545773809635779,0.21302712947123903,0.3333333333333333,0.5456308286408551,1.0,0.20492859487007653
230,356,492,5896,0.0,0.557485850365676,0.6545773809635779,0.21305686081391845,0.3333333333333333,0.5451188625125677,1.0,0.20493560046067869
231,373,492,5896,0.0,0.5588246969632404,0.6545773809635779,0.2116446460633191,0.3333333333333333,0.5438009711492467,1.0,0.20398108136519422
232,350,492,5896,0.0,0.5587876384128245,0.6545773809635779,0.2116303761173108,0.3333333333333333,0.5438194711812803,1.0,0.20416318224972624
233,364,525,5896,0.0,0.5575226567873774,0.6545773809635779,0.21307124064040217,0.3333333333333333,0.5446002009435096,1.0,0.20529765967686286
234,347,488,5896,0.0,0.5573352416102579,0.6545773809635779,0.21301656710275824,0.3333333333333333,0.5454620082630754,1.0,0.2052422279765725
235,376,537,5896,0.0,0.5574898218931547,0.6545773809635779,0.2130586683091241,0.3333333333333333,0.5447953415964086,1.0,0.20525347294456384
236,340,450,5896,0.0,0.5587850199452217,0.6545773809635779,0.21162936501135968,0.3333333333333333,0.5436419631886411,1.0,0.2044044853670729
237,350,474,5896,0.0,0.5574970100620024,0.6545773809635779,0.21306191108921385,0.3333333333333333,0.5444516931598603,1.0,0.20557539420915705
238,348,487,5896,0.0,0.5588007980058444,0.6545773809635779,0.21163622996629344,0.3333333333333333,0.5432681897407878,1.0,0.20465066879438598
239,347,482,5896,0.0,0.5574984993848068,0.6545773809635779,0.2130625888163149,0.3333333333333333,0.5443303728163005,1.0,0.20569394931602336
240,366,494,5896,0.0,0.5586455395340771,0.6545773809635779,0.21159455760368515,0.3333333333333333,0.5438022043946155,1.0,0.2048009966036364
241,349,452,5896,0.0,0.5574903042011351,0.6545773809635779,0.2130589530886681,0.3333333333333333,0.5444772531115941,1.0,0.2056022826279682
242,372,511,5896,0.0,0.5586335827209105,0.6545773809635779,0.2115893467653686,0.3333333333333333,0.5440980472323964,1.0,0.20459836167737894
243,355,506,5896,0.0,0.558796242321693,0.6545773809635779,0.21163426296647206,0.3333333333333333,0.5431640472986501,1.0,0.2047990698025532
244,339,473,5896,0.0,0.5575279532246837,0.6545773809635779,0.2130736522678426,0.3333333333333333,0.544123301619583,1.0,0.20576915158914236
245,360,481,5896,0.0,0.55867251116928,0.6545773809635779,0.21160441462062196,0.3333333333333333,0.5437973337704973,1.0,0.20467825957543379
246,369,499,5896,0.0,0.5573786380270407,0.6545773809635779,0.2130338072704481,0.3333333333333333,0.5447973337704973,1.0,0.2056808092051557
247,344,472,5896,0.0,0.5586742384878446,0.6545773809635779,0.2116051678467154,0.3333333333333333,0.5438985265936676,1.0,0.2045644519252059
248,352,467,5896,0.0,0.5587828524335464,0.6545773809635779,0.21162844636243108,0.3333333333333333,0.5436306315193615,1.0,0.2044423851719905
249,351,453,5896,0.0,0.557380529758582,0.6545773809635779,0.213034638605178,0.3333333333333333,0.5449305846578754,1.0,0.20553034179042692
250,363,477,5896,0.0,0.5586423964754915,0.6545773809635779,0.21159313669381194,0.3333333333333333,0.5440127870175269,1.0,0.20460009450763736
251,371,511,5896,0.0,0.5586443822392307,0.6545773809635779,0.2115940358505002,0.3333333333333333,0.5438510265594473,1.0,0.2047585429481158
252,337,439,5896,0.0,0.5586821956757562,0.6545773809635779,0.21160870360717837,0.3333333333333333,0.5435291331316441,1.0,0.20488839898915256
253,364,510,5896,0.0,0.5575234852562704,0.6545773809635779,0.21307161977203962,0.3333333333333333,0.5444872626502619,1.0,0.20541356314210565
254,357,489,5896,0.0,0.5574775189190756,0.6545773809635779,0.21305333389421124,0.3333333333333333,0.5448860342426227,1.0,0.2052833972327302
255,355,478,5896,0.0,0.5573353918902803,0.6545773809635779,0.21301669866565545,0.3333333333333333,0.5452164179569886,1.0,0.20551563599339473
256,348,461,5896,0.0,0.5574941254485913,0.6545773809635779,0.2130606290594805,0.3333333333333333,0.544399322501522,1.0,0.20564651412313095
257,339,469,5896,0.0,0.5586915058712718,0.6545773809635779,0.21161271582086633,0.3333333333333333,0.5434034328022547,1.0,0.2049293599074055
258,343,469,5896,0.0,0.5573774148500442,0.6545773809635779,0.21303339064955987,0.3333333333333333,0.5447935167797562,1.0,0.2057314290528855
259,338,460,5896,0.0,0.5586849158761904,0.6545773809635779,0.2116099060905868,0.3333333333333333,0.5435494457257746,1.0,0.20485387758671886
260,366,514,5896,0.0,0.5587930992631076,0.6545773809635779,0.21163284456133974,0.3333333333333333,0.5433746299215616,1.0,0.20459882263657506
261,363,484,5896,0.0,0.55738185466841,0.6545773809635779,0.21303524456312484,0.3333333333333333,0.5447772062501078,1.0,0.20568588779791483
262,336,455,5896,0.0,0.5574741941125542,0.6545773809635779,0.2130518835437838,0.3333333333333333,0.5449235247381751,1.0,0.20527860231372375
263,351,473,5896,0.0,0.5586814407896467,0.6545773809635779,0.2116083333353113,0.3333333333333333,0.5438325265274138,1.0,0.20457697486854534
264,335,467,5896,0.0,0.5586369637752564,0.6545773809635779,0.21159084698326366,0.3333333333333333,0.544109977776215,1.0,0.20456663141270517
265,350,486,5896,0.0,0.558792372527046,0.6545773809635779,0.21163265775659607,0.3333333333333333,0.5433303728163006,1.0,0.20468918274021075
266,371,495,5896,0.0,0.5587908832042418,0.6545773809635779,0.21163198455570953,0.3333333333333333,0.5434516931598603,1.0,0.20457063838823505
267,354,479,5896,0.0,0.5573836901521269,0.6545773809635779,0.21303601786626214,0.3333333333333333,0.5448610360981152,1.0,0.20557184796421377
268,366,522,5896,0.0,0.5587855163861565,0.6545773809635779,0.21162958942958934,0.3333333333333333,0.5436015230741214,1.0,0.20444408553806492
269,361,504,5896,0.0,0.5586882892299027,0.6545773809635779,0.21161128877380622,0.3333333333333333,0.5434235603226439,1.0,0.20492439749682403
270,359,509,5896,0.0,0.5575333200427689,0.6545773809635779,0.2130760628363366,0.3333333333333333,0.5439734717053221,1.0,0.20589526969034364
271,367,485,5896,0.0,0.5573801273498451,0.6545773809635779,0.2130344859144941,0.3333333333333333,0.5446760134269375,1.0,0.20579950734327668
272,363,488,5896,0.0,0.5574781656400328,0.6545773809635779,0.21305369129849935,0.3333333333333333,0.544600003822016,1.0,0.20559563710300463
273,367,473,5896,0.0,0.5575241319772275,0.6545773809635779,0.21307197700613711,0.3333333333333333,0.5442012322296551,1.0,0.20572505102078045
274,350,501,5896,0.0,0.5586345756027802,0.6545773809635779,0.21158979639593103,0.3333333333333333,0.5440171670033567,1.0,0.20467765157256673
275,365,530,5896,0.0,0.5575296069604649,0.6545773809635779,0.21307440228432886,0.3333333333333333,0.5440340393402312,1.0,0.2058508758464992
276,347,486,5896,0.0,0.5586409353027348,0.6545773809635779,0.2115926453956134,0.3333333333333333,0.5437864568600559,1.0,0.20488348326924513
277,353,464,5896,0.0,0.5573838404321491,0.6545773809635779,0.21303614938297075,0.3333333333333333,0.5446154457920284,1.0,0.20584410116038815
278,340,476,5896,0.0,0.557532823601834,0.6545773809635779,0.21307583702411254,0.3333333333333333,0.5440139118198418,1.0,0.20585587561265084
279,334,472,5896,0.0,0.5573363847721499,0.6545773809635779,0.2130171513343259,0.3333333333333333,0.5451355377279488,1.0,0.20559501209446623
280,350,469,5896,0.0,0.5587955814677816,0.6545773809635779,0.21163396652525396,0.3333333333333333,0.5431724293489621,1.0,0.20479621523095712
281,371,491,5896,0.0,0.55749080064207,0.6545773809635779,0.2130591790178595,0.3333333333333333,0.5444368129970741,1.0,0.20564181640315493
282,358,456,5896,0.0,0.5573348954493453,0.6545773809635779,0.21301647232922408,0.3333333333333333,0.5452568580715084,1.0,0.20547592450548516
283,358,480,5896,0.0,0.5588366115456761,0.6545773809635779,0.21165002909133046,0.3333333333333333,0.5428304084007696,1.0,0.20492988758735237
284,340,481,5896,0.0,0.5586777135743884,0.6545773809635779,0.21160674074379718,0.3333333333333333,0.5436154457920284,1.0,0.2048414627806396
285,348,473,5896,0.0,0.5574938016112203,0.6545773809635779,0.21306048212390463,0.3333333333333333,0.54431006022217,1.0,0.2057284068585489
286,346,465,5896,0.0,0.5586782116781839,0.6545773809635779,0.21160696482928612,0.3333333333333333,0.5435666236271963,1.0,0.20488384311749272
287,345,489,5896,0.0,0.55868465958383,0.6545773809635779,0.2116096497348914,0.3333333333333333,0.5435044405516837,1.0,0.2048454374872222
288,343,482,5896,0.0,0.5573730409138289,0.6545773809635779,0.21303142813802703,0.3333333333333333,0.5448624664649774,1.0,0.20568384724779384
289,358,469,5896,0.0,0.5587967387626279,0.6545773809635779,0.21163448735318308,0.3333333333333333,0.5431236071841302,1.0,0.2048384993387769
290,342,499,5896,0.0,0.5573373776540195,0.6545773809635779,0.2130176039974065,0.3333333333333333,0.5450546574989089,1.0,0.2056743257561697
291,361,470,5896,0.0,0.5586730076102147,0.6545773809635779,0.21160463932926724,0.3333333333333333,0.5437568936559773,1.0,0.20471783748016337
292,354,497,5896,0.0,0.5586844194352556,0.6545773809635779,0.21160968141547137,0.3333333333333333,0.5435898858402946,1.0,0.20481436693021457
293,341,462,5896,0.0,0.5587969767583881,0.6545773809635779,0.21163456630853555,0.3333333333333333,0.5433461203508602,1.0,0.20460665284530097
294,335,450,5896,0.0,0.5573715515910244,0.6545773809635779,0.21303074943469794,0.3333333333333333,0.5449837868085371,1.0,0.20556497228397833
295,358,502,5896,0.0,0.5574741941125542,0.6545773809635779,0.21305188354378382,0.3333333333333333,0.5449235247381751,1.0,0.20527860231372375
296,355,467,5896,0.0,0.5574853679418348,0.6545773809635779,0.2130568756984461,0.3333333333333333,0.5445340037557623,1.0,0.20560832241371704
297,369,491,5896,0.0,0.5587943582907854,0.6545773809635779,0.21163355533814363,0.3333333333333333,0.543168612358221,1.0,0.20484702339377314
298,352,454,5896,0.0,0.5573278090133292,0.6545773809635779,0.21301341278941982,0.3333333333333333,0.5454433111095481,1.0,0.20535955479793244
299,374,513,5896,0.0,0.5573776451451711,0.6545773809635779,0.21303335483409866,0.3333333333333333,0.544878213999537,1.0,0.20560159927140775
300,355,507,5896,0.0,0.5587962423216929,0.6545773809635779,0.21163426296647206,0.3333333333333333,0.5431640472986501,1.0,0.2047990698025532
301,360,533,5896,0.0,0.5575231390953579,0.6545773809635779,0.21307152532881768,0.3333333333333333,0.544282112458695,1.0,0.20564609257370756
302,357,481,5896,0.0,0.5587967387626279,0.6545773809635779,0.21163448735318305,0.3333333333333333,0.5431236071841302,1.0,0.20483849933877687
303,347,485,5896,0.0,0.5573339025674757,0.6545773809635779,0.21301601965216896,0.3333333333333333,0.5453377383005481,1.0,0.20539645460960446
304,359,515,5896,0.0,0.5586861390531868,0.6545773809635779,0.2116103179562638,0.3333333333333333,0.5435532627165156,1.0,0.20480306402657894
305,350,497,5896,0.0,0.5574947863025028,0.6545773809635779,0.21306092755246253,0.3333333333333333,0.5443909404512098,1.0,0.20564940689878466
306,354,469,5896,0.0,0.558796242321693,0.6545773809635779,0.21163426296647206,0.3333333333333333,0.5431640472986501,1.0,0.2047990698025532
307,368,511,5896,0.0,0.5573776451451711,0.6545773809635779,0.21303335483409863,0.3333333333333333,0.544878213999537,1.0,0.20560159927140775
308,359,491,5896,0.0,0.5575286140785952,0.6545773809635779,0.2130739506376629,0.3333333333333333,0.544114919569271,1.0,0.20577203139712746
309,344,477,5896,0.0,0.5573866687977358,0.6545773809635779,0.21303737505705875,0.3333333333333333,0.5446183954109959,1.0,0.2058093050535346
310,355,483,5896,0.0,0.5573777468780027,0.6545773809635779,0.21303354419495565,0.3333333333333333,0.5447210186010284,1.0,0.20580765212215973
311,348,516,5896,0.0,0.5586491963685567,0.6545773809635779,0.21159615213111102,0.3333333333333333,0.5436922157203353,1.0,0.20488180090698674
312,364,481,5896,0.0,0.5575359467009586,0.6545773809635779,0.2130770888660766,0.3333333333333333,0.5439892192398815,1.0,0.20581317422390022
313,353,449,5896,0.0,0.5574723874801049,0.6545773809635779,0.2130510656430808,0.3333333333333333,0.5448022043946155,1.0,0.2053976074212813
314,368,476,5896,0.0,0.558823795496923,0.6545773809635779,0.21164433531685284,0.3333333333333333,0.5431306671038305,1.0,0.20468411366751446
315,344,479,5896,0.0,0.5587955814677816,0.6545773809635779,0.21163396652525396,0.3333333333333333,0.5431724293489621,1.0,0.20479621523095712
316,366,525,5896,0.0,0.5573930284976905,0.6545773809635779,0.21304024195083396,0.3333333333333333,0.544387685267695,1.0,0.20601467940144713
317,375,512,5896,0.0,0.5586392815669537,0.6545773809635779,0.21159189881262983,0.3333333333333333,0.5438757191394076,1.0,0.20480148089073152
318,356,522,5896,0.0,0.5575420792123862,0.6545773809635779,0.21307981329316955,0.3333333333333333,0.5438304084007696,1.0,0.20593590752892837
319,353,479,5896,0.0,0.5574838868096174,0.6545773809635779,0.21305620427082853,0.3333333333333333,0.5444935636412425,1.0,0.20564786618768033
320,332,455,5896,0.0,0.5573759337178269,0.6545773809635779,0.21303271839736793,0.3333333333333333,0.5447530766652362,1.0,0.20577100017101133
321,338,469,5896,0.0,0.5574865134678073,0.6545773809635779,0.2130572310056358,0.3333333333333333,0.5445093111758019,1.0,0.20556563207519093
322,342,457,5896,0.0,0.5573814721778348,0.6545773809635779,0.21303498550102906,0.3333333333333333,0.5447920864128939,1.0,0.2056194552070981
323,351,493,5896,0.0,0.5574714902519949,0.6545773809635779,0.21305040461035185,0.3333333333333333,0.5450350326645604,1.0,0.20505009955391823
324,348,491,5896,0.0,0.5588122391770671,0.6545773809635779,0.2116391223225715,0.3333333333333333,0.5435350682490293,1.0,0.20428880365259558
325,376,505,5896,0.0,0.5574654536881914,0.6545773809635779,0.21304791460700476,0.3333333333333333,0.5450448450817346,1.0,0.20515945643355948
326,345,471,5896,0.0,0.5573378740949543,0.6545773809635779,0.2130178303268506,0.3333333333333333,0.545014217384389,1.0,0.2057139591948297
327,366,509,5896,0.0,0.5588295736568507,0.6545773809635779,0.21164694152921998,0.3333333333333333,0.5429284665312312,1.0,0.20488118331770958
328,345,506,5896,0.0,0.5586831885576258,0.6545773809635779,0.21160915296851637,0.3333333333333333,0.5434482529026042,1.0,0.20496735219230916
329,361,493,5896,0.0,0.5586892821117723,0.6545773809635779,0.21161173810106362,0.3333333333333333,0.5433426800936043,1.0,0.20500329518404903
330,354,479,5896,0.0,0.5586493607815333,0.6545773809635779,0.21159622431083538,0.3333333333333333,0.5437242737845431,1.0,0.20484514430439932
331,335,472,5896,0.0,0.5586423964754915,0.6545773809635779,0.21159313669381194,0.3333333333333333,0.5440127870175268,1.0,0.20460009450763736
332,358,479,5896,0.0,0.5586767206925186,0.6545773809635779,0.21160629135164738,0.3333333333333333,0.5436963260210681,1.0,0.2047623949960682
333,355,484,5896,0.0,0.5573769184091095,0.6545773809635779,0.21303316442879083,0.3333333333333333,0.5448339568942759,1.0,0.20569184237130272
334,372,507,5896,0.0,0.5586457212820131,0.6545773809635779,0.21159457868697096,0.3333333333333333,0.5439752965219745,1.0,0.20460473844965604
335,341,504,5896,0.0,0.5586448928131199,0.6545773809635779,0.21159420130275677,0.3333333333333333,0.544088234815222,1.0,0.20448865930235538
336,350,499,5896,0.0,0.557386078324603,0.6545773809635779,0.21303707534417132,0.3333333333333333,0.5449538468709734,1.0,0.20546092978816344
337,348,470,5896,0.0,0.5587828524335464,0.6545773809635779,0.2116284463624311,0.3333333333333333,0.5436306315193616,1.0,0.20444238517199048
338,348,472,5896,0.0,0.5573712931458499,0.6545773809635779,0.21303060322816164,0.3333333333333333,0.5452467400897867,1.0,0.2052921852149988
339,352,510,5896,0.0,0.5574811302685481,0.6545773809635779,0.21305480622582917,0.3333333333333333,0.5449826620062221,1.0,0.20512155053422435
340,354,504,5896,0.0,0.5587942565579538,0.6545773809635779,0.21163336540560362,0.3333333333333333,0.5433258077567297,1.0,0.20464119577066991
341,355,509,5896,0.0,0.558685548580054,0.6545773809635779,0.21161001984819106,0.3333333333333333,0.5438887141764932,1.0,0.20445472177992766
342,348,496,5896,0.0,0.5574911468029825,0.6545773809635779,0.213059273519095,0.3333333333333333,0.5446419631886413,1.0,0.2054091276253337
343,351,490,5896,0.0,0.5588229555117213,0.6545773809635779,0.21164395353705034,0.3333333333333333,0.5434221299557817,1.0,0.2044046906585326
344,346,469,5896,0.0,0.5586243006231711,0.6545773809635779,0.21158520653252996,0.3333333333333333,0.5446208191021873,1.0,0.20411653589520729
345,358,474,5896,0.0,0.558796330037431,0.6545773809635779,0.21163421053773304,0.3333333333333333,0.543632150771467,1.0,0.20429465697812887
346,364,503,5896,0.0,0.5575117209538571,0.6545773809635779,0.2130663306382725,0.3333333333333333,0.5452122350926523,1.0,0.20473358524554977
347,359,514,5896,0.0,0.5573754009362573,0.6545773809635779,0.2130323037442488,0.3333333333333333,0.5453029277388661,1.0,0.20516997099824535
348,346,467,5896,0.0,0.5575261318739211,0.6545773809635779,0.21307282149656798,0.3333333333333333,0.5443171201418704,1.0,0.20557464875933554
349,363,479,5896,0.0,0.5573317805408077,0.6545773809635779,0.2130152235998706,0.3333333333333333,0.5451197901933891,1.0,0.20567728240679756
350,369,509,5896,0.0,0.5574957791843724,0.6545773809635779,0.2130613793843747,0.3333333333333333,0.54431006022217,1.0,0.2057284068585489
351,348,451,5896,0.0,0.5574951183304611,0.6545773809635779,0.21306108089510536,0.3333333333333333,0.5443184422724822,1.0,0.20572551848911236
352,359,495,5896,0.0,0.5586396762750572,0.6545773809635779,0.2115919335684782,0.3333333333333333,0.5439924744233963,1.0,0.2046347047152196
353,345,454,5896,0.0,0.5573868332107125,0.6545773809635779,0.2130374477228425,0.3333333333333333,0.5446504534752037,1.0,0.20577266938484062
354,344,482,5896,0.0,0.5573292983361336,0.6545773809635779,0.21301409185382014,0.3333333333333333,0.5453219907659886,1.0,0.20547881991737776
355,351,488,5896,0.0,0.55749080064207,0.6545773809635779,0.2130591790178595,0.3333333333333333,0.5444368129970741,1.0,0.20564181640315493
356,354,471,5896,0.0,0.5586720147283449,0.6545773809635779,0.2116041899105734,0.3333333333333333,0.5438377738850171,1.0,0.2046386660245248
357,369,504,5896,0.0,0.5588322938572851,0.6545773809635779,0.21164814190120845,0.3333333333333333,0.5429487791253617,1.0,0.20484672026135753
358,366,505,5896,0.0,0.5586968164415326,0.6545773809635779,0.21161505548435708,0.3333333333333333,0.5432041818486227,1.0,0.2050915652958496
359,360,467,5896,0.0,0.5587873204019598,0.6545773809635779,0.21163046613053546,0.3333333333333333,0.5432666704886826,1.0,0.20479813748443493
360,349,510,5896,0.0,0.5588332867391547,0.6545773809635779,0.21164859047467535,0.3333333333333333,0.5428678988963219,1.0,0.20492546046768545
361,354,489,5896,0.0,0.5573907172337195,0.6545773809635779,0.21303919072139849,0.3333333333333333,0.5444685654967347,1.0,0.20593575877317516
362,361,448,5896,0.0,0.5574873537055739,0.6545773809635779,0.21305777946165289,0.3333333333333333,0.5443722432976827,1.0,0.205766404225765
363,368,488,5896,0.0,0.5586892821117722,0.6545773809635779,0.21161173810106365,0.3333333333333333,0.5433426800936043,1.0,0.20500329518404903
364,370,484,5896,0.0,0.5574917935239396,0.6545773809635779,0.21305963087205343,0.3333333333333333,0.5443559327680344,1.0,0.20572083731281973
365,351,473,5896,0.0,0.5588432015407575,0.6545773809635779,0.21165283356579317,0.3333333333333333,0.5426843954772496,1.0,0.20500482979389906
366,362,472,5896,0.0,0.5586470288568814,0.6545773809635779,0.21159523194665558,0.3333333333333333,0.5436808840510557,1.0,0.20491961521146504
367,342,454,5896,0.0,0.557377816085874,0.6545773809635779,0.21303343451668655,0.3333333333333333,0.5447568936559772,1.0,0.20572039081054322
368,356,502,5896,0.0,0.5586393507748252,0.6545773809635779,0.21159178797446082,0.3333333333333333,0.5439115941943565,1.0,0.20471393882335578
369,355,493,5896,0.0,0.5573430971607435,0.6545773809635779,0.2130201217706768,0.3333333333333333,0.5449565993684474,1.0,0.20572385570170898
370,355,493,5896,0.0,0.5587938618498505,0.6545773809635779,0.21163333094486042,0.3333333333333333,0.543209052472741,1.0,0.20480758661213996
371,347,486,5896,0.0,0.5575340467788303,0.6545773809635779,0.21307625266987357,0.3333333333333333,0.5440177288105829,1.0,0.20580530083281676
372,377,513,5896,0.0,0.5573740337956985,0.6545773809635779,0.21303188059992745,0.3333333333333333,0.5447815862359376,1.0,0.20576301932964655
373,335,455,5896,0.0,0.5575333200427689,0.6545773809635779,0.2130760628363366,0.3333333333333333,0.543973471705322,1.0,0.20589526969034364
374,340,480,5896,0.0,0.5586968164415326,0.6545773809635779,0.21161505548435708,0.3333333333333333,0.5432041818486227,1.0,0.2050915652958496
375,361,482,5896,0.0,0.5573840048451257,0.6545773809635779,0.2130362220513554,0.3333333333333333,0.5446475038562362,1.0,0.2058074721451831
376,330,474,5896,0.0,0.5586335827209106,0.6545773809635779,0.2115893467653686,0.3333333333333333,0.5440980472323964,1.0,0.20459836167737894
377,337,474,5896,0.0,0.5586411655978616,0.6545773809635779,0.21159260796108073,0.3333333333333333,0.5438711540798368,1.0,0.20475353239860805
378,344,479,5896,0.0,0.5586892821117722,0.6545773809635779,0.21161173810106365,0.3333333333333333,0.5433426800936043,1.0,0.20500329518404903
379,359,469,5896,0.0,0.558634728246883,0.6545773809635779,0.21158969832055022,0.3333333333333333,0.5440733546524361,1.0,0.20455540793627208
380,342,476,5896,0.0,0.5586815348218447,0.6545773809635779,0.21160840677398615,0.3333333333333333,0.5435375151819561,1.0,0.2048855307261496
381,352,456,5896,0.0,0.5588313009754153,0.6545773809635779,0.21164769332213304,0.3333333333333333,0.5430296593544014,1.0,0.20476791783029377
382,363,475,5896,0.0,0.5573845012860605,0.6545773809635779,0.2130364482523639,0.3333333333333333,0.5446070637417163,1.0,0.20584699995984276
383,362,532,5896,0.0,0.5575384207150459,0.6545773809635779,0.2130782114635319,0.3333333333333333,0.5439487791253617,1.0,0.20585257162247
384,350,515,5896,0.0,0.5574819868874891,0.6545773809635779,0.21305536752841367,0.3333333333333333,0.5445220732119437,1.0,0.2056399165459616
385,349,490,5896,0.0,0.5573930284976905,0.6545773809635779,0.21304024195083396,0.3333333333333333,0.544387685267695,1.0,0.20601467940144713
386,359,500,5896,0.0,0.5575241319772275,0.6545773809635779,0.21307197700613711,0.3333333333333333,0.5442012322296552,1.0,0.20572505102078045
387,366,507,5896,0.0,0.5588009482858667,0.6545773809635779,0.2116363613466006,0.3333333333333333,0.5430225994347011,1.0,0.2049222368847433
388,345,463,5896,0.0,0.5575345448826258,0.6545773809635779,0.21307647788344794,0.3333333333333333,0.543968906645751,1.0,0.20584757814466287
389,370,526,5896,0.0,0.5573434226609753,0.6545773809635779,0.21302026836917135,0.3333333333333333,0.5450374795974872,1.0,0.20564459970924198
390,347,471,5896,0.0,0.5575149580446405,0.6545773809635779,0.21306783185328013,0.3333333333333333,0.5447066411242831,1.0,0.20524528617255455
391,357,483,5896,0.0,0.5586339851296475,0.6545773809635779,0.2115894981150497,0.3333333333333333,0.5443526184633343,1.0,0.20432833391860522
