gen,evals,gen_feats,explored,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
196,351,490,5891,0.0,0.5605005399460934,0.6450995263327713,0.19856050442698076,0.31622776601683794,0.5217824937936146,1.0,0.20237129312634142
197,370,487,5891,0.0,0.5605887930672275,0.6450995263327713,0.19856974265869454,0.31622776601683794,0.5219948123479358,1.0,0.20196845583329284
198,352,511,5891,0.0,0.559310038655804,0.6450995263327713,0.20011096111797785,0.31622776601683794,0.5229410011088685,1.0,0.20315412436901997
199,348,453,5891,0.0,0.5604349878645997,0.6450995263327713,0.19853645696135308,0.31622776601683794,0.5225634208841407,1.0,0.2020718355175208
200,354,487,5891,0.0,0.5592074902150038,0.6450995263327713,0.2000953432500456,0.31622776601683794,0.5230569131984882,1.0,0.20341615526288917
201,339,457,5891,0.0,0.5593578062625133,0.6450995263327713,0.20012794651959223,0.31622776601683794,0.5224850150874975,1.0,0.20339159070066742
202,348,436,5891,0.0,0.5362153633976012,0.6450995263327713,0.21968997600099363,0.3333333333333333,0.5713999962600229,1.0,0.20400858950423198
203,360,521,5891,0.0,0.5349809751765632,0.6450995263327713,0.22096193107704074,0.3333333333333333,0.572204441806326,1.0,0.20491464878101684
204,341,477,5891,0.0,0.5362325248440974,0.6450995263327713,0.2196983630271862,0.3333333333333333,0.5708826661664635,1.0,0.2045051259749626
205,365,516,5891,0.0,0.5349853178211708,0.6450995263327713,0.2209642009490388,0.3333333333333333,0.5720091133768204,1.0,0.20519836223678198
206,350,459,5891,0.0,0.5362662994813768,0.6450995263327713,0.2197119003884408,0.3333333333333333,0.5710096067179741,1.0,0.20418734897203855
207,368,515,5891,0.0,0.5362678806984739,0.6450995263327713,0.21971267535674313,0.3333333333333333,0.5709607845531423,1.0,0.20423641365141176
208,342,454,5891,0.0,0.53916316744851,0.6450995263327713,0.21728991306984802,0.3333333333333333,0.5652743560328781,1.0,0.20478749543033842
209,350,473,5891,0.0,0.550008806086783,0.6450995263327713,0.20846264313400897,0.3333333333333333,0.5412683251503398,1.0,0.20651691240569373
210,370,530,5891,0.0,0.5487316053583063,0.6450995263327713,0.2098675889175651,0.3333333333333333,0.5422240680450787,1.0,0.20761161779189902
211,345,456,5891,0.0,0.5500218771846126,0.6450995263327713,0.20846849260289532,0.3333333333333333,0.5408823526614335,1.0,0.2068093085507571
212,360,502,5891,0.0,0.5499093693122479,0.6450995263327713,0.20844435667350122,0.3333333333333333,0.5413897935003279,1.0,0.2066788308287037
213,352,478,5891,0.0,0.5487363869781486,0.6450995263327713,0.20986963137061734,0.3333333333333333,0.5421382089556703,1.0,0.2076064741394729
214,361,478,5891,0.0,0.5487348405661412,0.6450995263327713,0.20986905117218044,0.3333333333333333,0.5421180416651029,1.0,0.2076973462308857
215,347,471,5891,0.0,0.5487410926608889,0.6450995263327713,0.20987189311461465,0.3333333333333333,0.5419311350560875,1.0,0.2078602486096341
216,349,490,5891,0.0,0.5499236002661219,0.6450995263327713,0.2084507764492,0.3333333333333333,0.5409503940168409,1.0,0.20705141936399224
217,349,493,5891,0.0,0.5487986962968167,0.6450995263327713,0.2098947229172874,0.3333333333333333,0.5413779684898945,1.0,0.20805880577934244
218,344,471,5891,0.0,0.5487806116375727,0.6450995263327713,0.20988666138580991,0.3333333333333333,0.541869513787801,1.0,0.20773258495664315
219,356,519,5891,0.0,0.5353559906865583,0.6450995263327713,0.22114642740556525,0.3333333333333333,0.5609839755653954,1.0,0.21546957532097855
220,350,463,5891,0.0,0.5366255755940414,0.6450995263327713,0.2198875666836622,0.3333333333333333,0.5602689800750503,1.0,0.21427679058063165
221,316,439,5891,0.0,0.5366360062376716,0.6450995263327713,0.21989253159849345,0.3333333333333333,0.5600366544911463,1.0,0.214411841300467
222,361,507,5891,0.0,0.5366249377179918,0.6450995263327713,0.21988712949186284,0.3333333333333333,0.5603784096449694,1.0,0.21410168160775106
223,349,486,5891,0.0,0.5502231578055402,0.6455458633161348,0.20855522351980482,0.31622776601683794,0.5359662725631288,1.0,0.21012957999546805
224,367,495,5891,0.0,0.5606519976518857,0.6455458633161348,0.19859584767418292,0.31622776601683794,0.521784952428587,1.0,0.202035247412116
225,343,504,5891,0.0,0.5500176239263479,0.6455458633161348,0.20849286140309503,0.31622776601683794,0.5397599176176066,1.0,0.20807437521028155
226,355,490,5891,0.0,0.5352267333445165,0.6455458633161348,0.22108311408229192,0.31622776601683794,0.5669464241935248,1.0,0.21051977933439256
227,355,483,5891,0.0,0.5182073518851836,0.6455458633161348,0.23275531670196647,0.3333333333333333,0.6049737847635982,1.0,0.2015445653256361
228,363,482,5891,0.0,0.5318992368947533,0.6455458633161348,0.2232563202666615,0.3333333333333333,0.5778586395628962,1.0,0.205945428855913
229,383,521,5891,0.0,0.548836613214096,0.6455458633161348,0.209915225539467,0.3333333333333333,0.5441685725880431,1.0,0.20593863973924478
230,351,479,5891,0.0,0.548743423047269,0.6455458633161348,0.2098993925855145,0.3333333333333333,0.5440784019788774,1.0,0.2063095081062234
231,360,480,5891,0.0,0.5488596577065342,0.6455458633161348,0.2099255641157656,0.3333333333333333,0.5435456696854837,1.0,0.20639808249647726
232,341,500,5891,0.0,0.550126734006081,0.6455458633161348,0.2085157858435515,0.3333333333333333,0.5428188889548835,1.0,0.20518099594107939
233,368,517,5891,0.0,0.5501260474734627,0.6455458633161348,0.20851532923205307,0.3333333333333333,0.5429367005751147,1.0,0.20500459025531886
234,366,488,5891,0.0,0.5486858862203894,0.6455458633161348,0.2098764270654606,0.3333333333333333,0.5446921759501573,1.0,0.2059706909299838
235,357,524,5891,0.0,0.5487386187767523,0.6455458633161348,0.209897208629582,0.3333333333333333,0.544233250523685,1.0,0.20617994331268957
236,355,468,5891,0.0,0.548885005959234,0.6455458633161348,0.2099339511163694,0.3333333333333333,0.5438791907954235,1.0,0.2059804978687426
237,347,517,5891,0.0,0.5501691073616576,0.6455458633161348,0.20853161517683,0.3333333333333333,0.5427214324018261,1.0,0.20505195428126805
238,352,508,5891,0.0,0.549983648975702,0.6455458633161348,0.20848106714875653,0.3333333333333333,0.5431518084874191,1.0,0.20534620843297421
239,337,475,5891,0.0,0.5499646845327801,0.6455458633161348,0.20847264021982695,0.3333333333333333,0.5436433537853255,1.0,0.20501141837180992
240,367,501,5891,0.0,0.5487317384571745,0.6455458633161348,0.20989418371962087,0.3333333333333333,0.5443910089172824,1.0,0.20610218812449796
241,358,488,5891,0.0,0.5487567222896577,0.6455458633161348,0.20990541038639682,0.3333333333333333,0.5437075383798138,1.0,0.20660610098187257
242,369,525,5891,0.0,0.5489136779638234,0.6455458633161348,0.2099468854303235,0.3333333333333333,0.5430412855139448,1.0,0.2066470121346731
243,352,484,5891,0.0,0.550008522537922,0.6455458633161348,0.20849233811932996,0.3333333333333333,0.5423823993201858,1.0,0.20601641070338794
244,353,501,5891,0.0,0.5500692138238914,0.6455458633161348,0.20851651818067918,0.3333333333333333,0.541670981019242,1.0,0.20643153076281864
245,352,490,5891,0.0,0.5487793448721432,0.6455458633161348,0.20991587308828114,0.3333333333333333,0.5429229805525599,1.0,0.20736181640362453
246,333,461,5891,0.0,0.550019925255237,0.6455458633161348,0.2084974919170193,0.3333333333333333,0.5420288986962852,1.0,0.20631092260861045
247,364,494,5891,0.0,0.5500053680788319,0.6455458633161348,0.2084909099727152,0.3333333333333333,0.5424800436498497,1.0,0.2059326574016718
248,361,515,5891,0.0,0.5500328998559745,0.6455458633161348,0.2085002490148156,0.3333333333333333,0.5426995701302995,1.0,0.2056411624444371
249,335,436,5891,0.0,0.5489133235091626,0.6455458633161348,0.20994683804656683,0.3333333333333333,0.5430087738787612,1.0,0.20673434774682098
250,356,472,5891,0.0,0.5500443025732897,0.6455458633161348,0.2085054012838212,0.3333333333333333,0.5423460695063987,1.0,0.20593675543760256
251,354,469,5891,0.0,0.5488715215549842,0.6455458633161348,0.20993101105411183,0.3333333333333333,0.5431437606975489,1.0,0.2067713206052708
252,362,476,5891,0.0,0.5500355206020482,0.6455458633161348,0.20850138422046938,0.3333333333333333,0.5426587162149817,1.0,0.20564477062196812
253,363,503,5891,0.0,0.5487645358555011,0.6455458633161348,0.20990897595170904,0.3333333333333333,0.5434718096059662,1.0,0.20681326238167083
254,349,490,5891,0.0,0.5488602716572712,0.6455458633161348,0.20992599429117975,0.3333333333333333,0.5434362401155645,1.0,0.206570804746225
255,358,494,5891,0.0,0.548918699181077,0.6455458633161348,0.20994916644931477,0.3333333333333333,0.5428914555996838,1.0,0.20677181075420065
256,361,525,5891,0.0,0.5488586218458447,0.6455458633161348,0.20992524896365133,0.3333333333333333,0.5434934443307085,1.0,0.20652595770904544
257,372,490,5891,0.0,0.5488621307595957,0.6455458633161348,0.20992673205925355,0.3333333333333333,0.5434283116362283,1.0,0.20652250029493513
258,356,495,5891,0.0,0.5489070871728641,0.6455458633161348,0.20994399606517533,0.3333333333333333,0.5431956804877768,1.0,0.20656958242190654
259,360,511,5891,0.0,0.5501955581534226,0.6455458633161348,0.2085435737713824,0.3333333333333333,0.5419032010697611,1.0,0.2057633099412166
260,364,524,5891,0.0,0.5488943692504481,0.6455458633161348,0.20993805800719187,0.3333333333333333,0.5436923239565858,1.0,0.20605960698931677
261,366,476,5891,0.0,0.5517021240315662,0.6456345044158595,0.20718915680820482,0.28867513459481287,0.5394113612815908,1.0,0.2049730585928612
262,341,494,5891,0.0,0.5595168740152657,0.6456345044158595,0.20019851088892973,0.28867513459481287,0.5229676351217125,1.0,0.20314025629184035
263,345,473,5891,0.0,0.5606952925426856,0.6456345044158595,0.19864257334528895,0.30151134457776363,0.5221548165533358,1.0,0.20216206138962806
264,333,466,5891,0.0,0.5593502026802376,0.6456345044158595,0.20015941462452547,0.30151134457776363,0.52379712401956,1.0,0.2031465858704009
265,356,464,5891,0.0,0.5363966362668017,0.6456345044158595,0.2197756336703135,0.3333333333333333,0.571050007062316,1.0,0.20422983607217
266,348,498,5891,0.0,0.5379611114783699,0.6456345044158595,0.2186141584559903,0.3333333333333333,0.567095723237924,1.0,0.2051771887430326
267,350,480,5891,0.0,0.5487859925439226,0.6456345044158595,0.20991897121240546,0.3333333333333333,0.5431670913767195,1.0,0.20715300622537863
268,331,463,5891,0.0,0.5487776651917857,0.6456345044158595,0.2099151708910462,0.3333333333333333,0.5434028201505668,1.0,0.20694653202192775
269,356,480,5891,0.0,0.54887838230124,0.6456345044158595,0.20993420277406824,0.3333333333333333,0.5433424127766419,1.0,0.2066043844752736
270,361,517,5891,0.0,0.5487741667608884,0.6456345044158595,0.20991358285955636,0.3333333333333333,0.5435088465305428,1.0,0.20685983391150667
271,357,501,5891,0.0,0.5489321113202684,0.6456345044158595,0.20995533336209599,0.3333333333333333,0.5428914555996838,1.0,0.20677181075420065
272,338,466,5891,0.0,0.5487774909247265,0.6456345044158595,0.20991498858798197,0.3333333333333333,0.5434520958863746,1.0,0.20685354941426126
273,349,471,5891,0.0,0.5488858469039801,0.6456345044158595,0.2099375486969787,0.3333333333333333,0.5431550923668282,1.0,0.20673387444328362
274,370,506,5891,0.0,0.5500621219789976,0.6456345044158595,0.20851337811780707,0.3333333333333333,0.5423056691620568,1.0,0.205888988244656
275,341,501,5891,0.0,0.550054712007572,0.6456345044158595,0.20851018590234494,0.3333333333333333,0.5424520958863746,1.0,0.20585017633475805
276,360,524,5891,0.0,0.5500637357011644,0.6456345044158595,0.20851422044453255,0.3333333333333333,0.5422193167314947,1.0,0.20602193562836107
277,347,459,5891,0.0,0.5489319810135443,0.6456345044158595,0.2099552763816006,0.3333333333333333,0.542894819019449,1.0,0.20677257560305773
278,346,477,5891,0.0,0.5500500462534946,0.6456345044158595,0.20850792112436942,0.3333333333333333,0.5426591697859576,1.0,0.20559339603896426
279,330,441,5891,0.0,0.550161454264659,0.6456345044158595,0.20853139284541722,0.3333333333333333,0.5422414447973906,1.0,0.20559536385647545
280,357,481,5891,0.0,0.5500467220896567,0.6456345044158595,0.20850652619765717,0.3333333333333333,0.5427159204301257,1.0,0.2055999379221362
281,355,496,5891,0.0,0.5500502961959635,0.6456345044158595,0.2085080258182412,0.3333333333333333,0.5426474243158802,1.0,0.20559544539958913
282,357,492,5891,0.0,0.5500461347129666,0.6456345044158595,0.2085063058747886,0.3333333333333333,0.5426995701302995,1.0,0.2056411624444371
283,360,509,5891,0.0,0.5500501658892395,0.6456345044158595,0.2085079691410374,0.3333333333333333,0.5426507877356455,1.0,0.20559621861689475
284,348,492,5891,0.0,0.5500450326920803,0.6456345044158595,0.20850576148300695,0.3333333333333333,0.5427647425949577,1.0,0.2055579072754159
285,362,508,5891,0.0,0.5499910965455547,0.6456345044158595,0.20848471178478553,0.3333333333333333,0.5431842405822467,1.0,0.20543239297801918
286,351,501,5891,0.0,0.5487312265084381,0.6456345044158595,0.2098971664238356,0.3333333333333333,0.5437157326535192,1.0,0.2068149134232181
287,351,503,5891,0.0,0.5501561907607758,0.6456345044158595,0.2085291315696678,0.3333333333333333,0.5423587630764681,1.0,0.2055580574224871
288,366,475,5891,0.0,0.5500036293410238,0.6456345044158595,0.20849033654993332,0.3333333333333333,0.5428504536779376,1.0,0.20568867102031124
289,341,449,5891,0.0,0.5489286568497063,0.6456345044158595,0.20995387336893376,0.3333333333333333,0.5429515696636172,1.0,0.2067790155063673
290,353,485,5891,0.0,0.5500585478726908,0.6456345044158595,0.20851187873842283,0.3333333333333333,0.5423741652763024,1.0,0.20589358805640123
291,330,450,5891,0.0,0.5489167114309274,0.6456345044158595,0.20994844561469228,0.3333333333333333,0.5433017068677525,1.0,0.20648283240136794
292,349,481,5891,0.0,0.5487624606135989,0.6456345044158595,0.20990824213242168,0.3333333333333333,0.5438422196340541,1.0,0.2065685377264069
293,341,466,5891,0.0,0.5488597989279006,0.6456345044158595,0.2099257437942871,0.3333333333333333,0.5438794565897928,1.0,0.2061415607023439
294,349,473,5891,0.0,0.5488701202513971,0.6456345044158595,0.20993054890433896,0.3333333333333333,0.5435422664955404,1.0,0.20648393171552254
295,367,488,5891,0.0,0.5500413164627064,0.6456345044158595,0.20850411637125638,0.3333333333333333,0.5428342911547178,1.0,0.20551710768912726
296,364,480,5891,0.0,0.5487195310321281,0.6456345044158595,0.20989183155527946,0.3333333333333333,0.5440541243875773,1.0,0.20651960641087996
297,356,494,5891,0.0,0.5606595417520064,0.6456354854321114,0.19863094901213954,0.30151134457776363,0.5224075752221766,1.0,0.20213523064723762
298,361,507,5891,0.0,0.5594187991961422,0.6456354854321114,0.20018508260644452,0.30151134457776363,0.5232746759948971,1.0,0.20328558139683628
299,340,490,5891,0.0,0.559374053834436,0.6456354854321114,0.20016939121268015,0.30151134457776363,0.5234114783779951,1.0,0.20334952756957075
300,357,508,5891,0.0,0.5593652063699354,0.6456354854321114,0.20016579100222054,0.30151134457776363,0.5235313378195563,1.0,0.2033514371912192
301,360,498,5891,0.0,0.5593776923822198,0.6456354854321114,0.20017092848524742,0.30151134457776363,0.5229838686906982,1.0,0.20374770088166155
302,375,499,5891,0.0,0.5595245489243827,0.6456354854321114,0.2002019413281487,0.30151134457776363,0.5220806308286254,1.0,0.20409232319086873
303,372,490,5891,0.0,0.5606549291613255,0.6456354854321114,0.19862910377876322,0.30151134457776363,0.5214747168706092,1.0,0.20314068983524267
304,340,467,5891,0.0,0.5595353435770585,0.6456354854321114,0.20020635076867918,0.30151134457776363,0.5216456278421104,1.0,0.20438249090754823
305,357,501,5891,0.0,0.5608623412413173,0.6456354854321114,0.19868126819352452,0.30151134457776363,0.519830456852412,1.0,0.2037886932146826
306,357,465,5891,0.0,0.5595245665826754,0.6456354854321114,0.20020194892329612,0.30151134457776363,0.5215078350310252,1.0,0.20466509988143597
307,359,479,5891,0.0,0.55941459375281,0.6456354854321114,0.20018335694226294,0.31622776601683794,0.5234315998111149,1.0,0.20318377404079943
308,368,535,5891,0.0,0.5595245371521878,0.6456354854321114,0.20020193626471605,0.31622776601683794,0.5227862559653519,1.0,0.2033686708616037
309,360,487,5891,0.0,0.5595249126164988,0.6456354854321114,0.2002020803522859,0.31622776601683794,0.5226634950410635,1.0,0.20347149365264397
310,356,497,5891,0.0,0.5593792582199864,0.6456354854321114,0.20017160014463103,0.31622776601683794,0.5232767464313478,1.0,0.20343795663488812
311,353,455,5891,0.0,0.5607010456125973,0.6456354854321114,0.19864509982301423,0.31622776601683794,0.5220227020638553,1.0,0.2023283049264138
312,355,480,5891,0.0,0.5608711514272001,0.6456354854321114,0.19868481273224156,0.31622776601683794,0.5211258628837097,1.0,0.20236120491816462
313,363,527,5891,0.0,0.5593669036156417,0.6456354854321114,0.20016651229933335,0.31622776601683794,0.5234928353305831,1.0,0.20336771120490488
314,348,485,5891,0.0,0.5595191276011725,0.6456354854321114,0.20019968069930105,0.31622776601683794,0.52297304895921,1.0,0.20322983212481974
315,353,459,5891,0.0,0.55942020364026,0.6456354854321114,0.20018557361697542,0.31622776601683794,0.5229952473250645,1.0,0.20350641307900735
316,376,487,5891,0.0,0.5606653444256251,0.6456354854321114,0.1986333419568722,0.31622776601683794,0.5218195539352115,1.0,0.20264615526076
317,361,485,5891,0.0,0.559411350289662,0.6456354854321114,0.20018197320194225,0.31622776601683794,0.5232471730134027,1.0,0.20337747154855235
318,348,504,5891,0.0,0.5595831572740365,0.6456354854321114,0.20022319793406415,0.31622776601683794,0.5220962448606271,1.0,0.2036522557232358
319,361,474,5891,0.0,0.5593719211011211,0.6456354854321114,0.20016853012283403,0.31622776601683794,0.5233188402523171,1.0,0.2034603686119241
320,347,462,5891,0.0,0.5608571290076366,0.6456354854321114,0.19867907819233635,0.31622776601683794,0.521014451466814,1.0,0.2026204641043102
321,359,494,5891,0.0,0.5595263052884217,0.6456354854321114,0.20020256551341797,0.31622776601683794,0.5225304674932727,1.0,0.20355375890286123
322,344,474,5891,0.0,0.5608212010728424,0.6456354854321114,0.19866729138049255,0.31622776601683794,0.5211219554948311,1.0,0.20264560403467077
323,353,535,5891,0.0,0.5595332167298411,0.6456354854321114,0.20020549408738836,0.31622776601683794,0.5219212817985838,1.0,0.20410023460166193
324,361,474,5891,0.0,0.5608087307568179,0.6456354854321114,0.19866221244012428,0.31622776601683794,0.5212780041751126,1.0,0.20264176965190497
325,353,480,5891,0.0,0.5608175625250584,0.6456354854321114,0.19866576891055285,0.31622776601683794,0.5214024009677373,1.0,0.20240383900226971
326,354,493,5891,0.0,0.5595798941905634,0.6456354854321114,0.2002218087669136,0.31622776601683794,0.522253929409245,1.0,0.2035128985673147
327,350,479,5891,0.0,0.5608052236169737,0.6456354854321114,0.19866073864963882,0.31622776601683794,0.5213448007899087,1.0,0.20260112965368524
328,349,479,5891,0.0,0.559569119158213,0.6456354854321114,0.20021741050278496,0.31622776601683794,0.5222585225207955,1.0,0.20364535958325333
329,343,433,5891,0.0,0.5595389683906149,0.6456354854321114,0.20020787892002878,0.31622776601683794,0.5221933171691983,1.0,0.20377745364720865
330,353,485,5891,0.0,0.56065994272274,0.6456354854321114,0.1986311030055899,0.31622776601683794,0.5218695023905376,1.0,0.2026408981073757
331,346,469,5891,0.0,0.560825052634221,0.6456354854321114,0.19866886690988145,0.31622776601683794,0.5207703358076952,1.0,0.20294616584609193
332,362,521,5891,0.0,0.5595707065783371,0.6456354854321114,0.2002180897863905,0.31622776601683794,0.5219101821945787,1.0,0.2039788733404533
333,339,468,5891,0.0,0.5608125823181966,0.6456354854321114,0.19866378825155856,0.31622776601683794,0.5209263844879766,1.0,0.20294260751326929
334,348,467,5891,0.0,0.5606549644779106,0.6456354854321114,0.19862911888835658,0.31622776601683794,0.5213592747761439,1.0,0.20321323213807826
335,359,519,5891,0.0,0.5595230164411686,0.6456354854321114,0.2002012852536191,0.31622776601683794,0.521971417714047,1.0,0.2041625504986059
336,379,521,5891,0.0,0.5594309803772857,0.6456354854321114,0.20019010239547425,0.31622776601683794,0.5217949640008086,1.0,0.2045859534982589
337,355,502,5891,0.0,0.5606991592474296,0.6456354854321114,0.19864431391381598,0.31622776601683794,0.5211595690636738,1.0,0.2031865326871576
338,350,464,5891,0.0,0.5593810025544729,0.6456354854321114,0.2001723415921652,0.31622776601683794,0.5222700124967921,1.0,0.2044056092533171
339,357,477,5891,0.0,0.5606565440499047,0.6456354854321114,0.19862979156814842,0.31622776601683794,0.5211477789884591,1.0,0.20341389991251468
340,354,501,5891,0.0,0.5608604372178573,0.6456354854321114,0.19868047642423228,0.31622776601683794,0.5200699108216374,1.0,0.20351744728655968
341,362,442,5891,0.0,0.5608571800204818,0.6456354854321114,0.19867909995989555,0.31622776601683794,0.5201249619663563,1.0,0.20347814937439804
342,367,502,5891,0.0,0.5608126274449442,0.6456354854321114,0.19866380751907797,0.31622776601683794,0.5201395283914177,1.0,0.2037001715601694
343,361,508,5891,0.0,0.560866228119281,0.6456354854321114,0.19868285788251105,0.31622776601683794,0.519657723499592,1.0,0.20385252121870254
344,371,498,5891,0.0,0.5594131260166687,0.6456354854321114,0.20018272785267321,0.31622776601683794,0.5216930609247192,1.0,0.20487278520951768
345,346,477,5891,0.0,0.5594202801595278,0.6456354854321114,0.20018560657184373,0.31622776601683794,0.5216610130743778,1.0,0.20479748450710047
346,359,488,5891,0.0,0.5593741421258985,0.6456354854321114,0.20016942926095516,0.31622776601683794,0.5219897086910232,1.0,0.20471950897262858
347,350,473,5891,0.0,0.5606455781934179,0.6456354854321114,0.19862522316397235,0.31622776601683794,0.5212992626091696,1.0,0.20336127694786504
348,356,515,5891,0.0,0.5595207562239792,0.6456354854321114,0.20020037816239183,0.31622776601683794,0.5219062748057004,1.0,0.20426103514171998
349,375,510,5891,0.0,0.5595726812349673,0.6456354854321114,0.20021891810117814,0.31622776601683794,0.5212338141362757,1.0,0.2046101439346312
350,361,506,5891,0.0,0.5595674945077092,0.6456354854321114,0.20021672230986512,0.31622776601683794,0.5211783772427387,1.0,0.20469703679438864
351,383,526,5891,0.0,0.5607007584397489,0.6456354854321114,0.19864499457975088,0.31622776601683794,0.5206059619296591,1.0,0.20371643228823447
352,347,461,5891,0.0,0.5606638472589962,0.6456354854321114,0.19863270461049432,0.31622776601683794,0.5205941820683108,1.0,0.20383415872540414
353,346,490,5891,0.0,0.5594094933549821,0.6456354854321114,0.20018119385013117,0.31622776601683794,0.5218708729937264,1.0,0.20473172112560292
354,351,504,5891,0.0,0.560808789617793,0.6456354854321114,0.19866223757300946,0.31622776601683794,0.520251670136123,1.0,0.20363196580682646
355,366,520,5891,0.0,0.5593703062607799,0.6456354854321114,0.20016784438911844,0.31622776601683794,0.5220676393010953,1.0,0.204683609491775
356,355,495,5891,0.0,0.5593669781728767,0.6456354854321114,0.2001665444321162,0.31622776601683794,0.5221928122145296,1.0,0.20462990258076
357,348,470,5891,0.0,0.5595230262513312,0.6456354854321114,0.2002012894732346,0.31622776601683794,0.521800362040882,1.0,0.2043276266181381
358,355,479,5891,0.0,0.5608662222331834,0.6456354854321114,0.19868285537118593,0.31622776601683794,0.5197603569034911,1.0,0.20375435715150322
359,352,475,5891,0.0,0.5595815286994678,0.6456354854321114,0.2002225081884243,0.31622776601683794,0.5210845218518364,1.0,0.2046374272756542
360,370,505,5891,0.0,0.5593735516859604,0.6456354854321114,0.20016922973769413,0.31622776601683794,0.5222178549641744,1.0,0.20452524403769806
361,350,461,5891,0.0,0.5608193205937723,0.6456354854321114,0.19866650921289614,0.31622776601683794,0.5201561890907508,1.0,0.20359721182981103
362,354,462,5891,0.0,0.5595674827355142,0.6456354854321114,0.20021671724933135,0.31622776601683794,0.5213836440505367,1.0,0.20449989444421332
363,369,504,5891,0.0,0.5606638354868012,0.6456354854321114,0.19863269957458138,0.31622776601683794,0.5207994488761086,1.0,0.20363676988781154
364,352,456,5891,0.0,0.5608072061217337,0.6456354854321114,0.198661564538035,0.31622776601683794,0.5205315881930738,1.0,0.20336660690562605
365,364,472,5891,0.0,0.5595743529742511,0.6456354854321114,0.20021962648469707,0.31622776601683794,0.5214928921831407,1.0,0.20435128851257334
366,363,518,5891,0.0,0.5607043754051754,0.6456354854321114,0.1986465101209144,0.31622776601683794,0.5207018389377158,1.0,0.20359407483478859
367,381,497,5891,0.0,0.5607007505916187,0.6456354854321114,0.1986449912241417,0.31622776601683794,0.520742806468191,1.0,0.20358479997650483
368,353,496,5891,0.0,0.5607065356069451,0.6456354854321114,0.19864737524645562,0.31622776601683794,0.5204332525500447,1.0,0.20382265351188517
369,341,450,5891,0.0,0.5595801458377073,0.6456354854321114,0.20022202767610947,0.31622776601683794,0.5210464937264623,1.0,0.2047206667030951
370,340,487,5891,0.0,0.5606549840982357,0.6456354854321114,0.1986291272825719,0.31622776601683794,0.521017163429814,1.0,0.2035436176853489
371,376,531,5891,0.0,0.5608250918748711,0.6456354854321114,0.19866888366135543,0.31622776601683794,0.5200861131150353,1.0,0.20360471357348103
372,360,471,5891,0.0,0.5606654013245677,0.6456354854321114,0.1986333662965994,0.31622776601683794,0.5208274310308547,1.0,0.2036061240544275
373,346,475,5891,0.0,0.5607189902267096,0.6456354854321114,0.1986524542718944,0.31622776601683794,0.5205508929468269,1.0,0.20356296068630017
374,344,443,5891,0.0,0.5593685322384483,0.6456354854321114,0.20016721111653799,0.31622776601683794,0.5224260611770735,1.0,0.20440093141113325
375,356,451,5891,0.0,0.5606974718118859,0.6456354854321114,0.1986436026671595,0.31622776601683794,0.5211741800938727,1.0,0.2031822569985754
376,359,507,5891,0.0,0.5606991513992998,0.6456354854321114,0.19864431055813211,0.31622776601683794,0.5212964136022058,1.0,0.20305418376982648
377,360,485,5891,0.0,0.560656323795281,0.6456354854321114,0.19862958569836267,0.31622776601683794,0.5218078365171138,1.0,0.20273113989385644
378,356,485,5891,0.0,0.5593683080597597,0.6456354854321114,0.2001670037195354,0.31622776601683794,0.5231545409749943,1.0,0.20365071070715351
379,352,480,5891,0.0,0.5595764719733383,0.6456354854321114,0.20022047929527542,0.31622776601683794,0.5219427396227623,1.0,0.20388776569360384
380,345,476,5891,0.0,0.5608071609949864,0.6456354854321114,0.19866154526906651,0.31622776601683794,0.5213184442896325,1.0,0.20260627301655681
381,348,496,5891,0.0,0.560656514619417,0.6456354854321114,0.19862977897709783,0.31622776601683794,0.5216609460079539,1.0,0.2029172564511018
382,367,540,5891,0.0,0.5595295801440897,0.6456354854321114,0.20020396075061317,0.31622776601683794,0.522167516136857,1.0,0.20389222023514686
383,344,490,5891,0.0,0.5593633062705403,0.6456354854321114,0.20016499255521422,0.31622776601683794,0.5230548469761963,1.0,0.20382487442817204
384,354,479,5891,0.0,0.5595674415328317,0.6456354854321114,0.20021669953745674,0.31622776601683794,0.5221020778778295,1.0,0.2038067664564419
385,348,484,5891,0.0,0.5593810143266679,0.6456354854321114,0.20017234666478775,0.31622776601683794,0.5220647456889941,1.0,0.20460373169366108
386,343,469,5891,0.0,0.5595390017451675,0.6456354854321114,0.2002078932635891,0.31622776601683794,0.5216117278804374,1.0,0.20433927344227754
387,331,492,5891,0.0,0.5608052550094937,0.6456354854321114,0.19866075205450048,0.31622776601683794,0.520797422635781,1.0,0.20313076593168075
388,358,489,5891,0.0,0.5607007250851963,0.6456354854321114,0.19864498031840933,0.31622776601683794,0.5211875512184199,1.0,0.2031557693339698
389,355,481,5891,0.0,0.5594152273574633,0.6456354854321114,0.20018357492158972,0.31622776601683794,0.5224508085760378,1.0,0.20411227127468617
390,341,493,5891,0.0,0.5607101329520465,0.6456354854321114,0.1986488822763355,0.31622776601683794,0.5208712409044313,1.0,0.20337113134696538
391,351,482,5891,0.0,0.5607081759537088,0.6456354854321114,0.19864806627103357,0.31622776601683794,0.5212397087510375,1.0,0.20303559228721305
392,349,490,5891,0.0,0.5595265137708505,0.6456354854321114,0.20020276594560174,0.31622776601683794,0.5220756767724158,1.0,0.20403782043304736
