gen,evals,gen_feats,explored,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
26,363,573,5805,0.0,0.5883864995100173,0.648156207352506,0.09945391622363525,0.2581988897471611,0.5293232589165536,1.0,0.16013662447051288
27,360,550,5815,0.0,0.5959401879395245,0.6492983397573384,0.09901214981612601,0.2672612419124244,0.5151487097902994,1.0,0.15309558131389764
28,377,573,5824,0.0,0.5932292578726484,0.6492983397573384,0.09860122039106758,0.2672612419124244,0.5319120714962597,1.0,0.14662736724975534
29,389,536,5833,0.0,0.5938169873080855,0.6492983397573384,0.11248149729228224,0.2672612419124244,0.5281708291472567,1.0,0.14707645931218638
30,360,516,5834,0.0,0.5998761843687159,0.6492983397573384,0.08828283666481704,0.2581988897471611,0.5338947211877598,1.0,0.14227766734225056
31,358,520,5839,0.0,0.6007342478251373,0.6492983397573384,0.1003607713127975,0.24253562503633297,0.5134482062213694,1.0,0.16308426018402572
32,374,552,5842,0.0,0.601240660041451,0.6492983397573384,0.10322213752714472,0.24253562503633297,0.518767872228161,1.0,0.1580456983421988
33,373,574,5845,0.0,0.6028740957131793,0.6497606711565751,0.1132342707241832,0.2672612419124244,0.5002553010045991,1.0,0.16430028565631893
34,359,494,5847,0.0,0.598390113012652,0.6497606711565751,0.1163629521638182,0.2581988897471611,0.5163984051328265,1.0,0.16545387202652537
35,337,481,5851,0.0,0.594964340955918,0.6497606711565751,0.1304625610314685,0.2773500981126146,0.5163632373431695,1.0,0.16958786472362505
36,359,485,5855,0.0,0.5941822055805537,0.6497606711565751,0.13305114808490612,0.30151134457776363,0.5271097044654433,1.0,0.16059127807123338
37,343,464,5856,0.0,0.5871995337353848,0.6497606711565751,0.150545359891438,0.30151134457776363,0.5266578406263415,1.0,0.17302604547666436
38,351,492,5858,0.0,0.5785653784163428,0.6509475440329464,0.16023634285393476,0.2773500981126146,0.561042410214242,1.0,0.16104024774428868
39,335,496,5862,0.0,0.5688242673439451,0.6509475440329464,0.1798749855372732,0.2672612419124244,0.5582121101511266,1.0,0.17878297946040667
40,357,494,5864,0.0,0.563037012569939,0.6509475440329464,0.19239645254479454,0.2672612419124244,0.5499929862575587,1.0,0.19231501630097259
41,355,483,5866,0.0,0.5392933130404047,0.6509475440329464,0.2128580459893363,0.2773500981126146,0.5922280318576568,1.0,0.19546057421097532
42,352,492,5867,0.0,0.5156134249624127,0.6509475440329464,0.23538280598896197,0.31622776601683794,0.621423240099274,1.0,0.1968678901911883
43,334,478,5869,0.0,0.5219459676517764,0.6509475440329464,0.2347262536692074,0.31622776601683794,0.5989803216870532,1.0,0.20820937937625578
44,353,480,5872,0.0,0.5232619951151497,0.6509475440329464,0.23363789842301488,0.31622776601683794,0.596378580709061,1.0,0.20921444431382202
45,357,479,5873,0.0,0.532692101373336,0.6509475440329464,0.22738412114401027,0.31622776601683794,0.5808861852118512,1.0,0.20844047185278952
46,357,504,5874,0.0,0.5390087535039884,0.6509475440329464,0.22290174360989035,0.31622776601683794,0.5714867116763526,1.0,0.20611620692779586
47,352,490,5875,0.0,0.5388841468110955,0.6509475440329464,0.22286987499673788,0.31622776601683794,0.5715143027033734,1.0,0.20650140526617589
48,358,478,5879,0.0,0.5388720791943115,0.6509475440329464,0.22286395509598092,0.31622776601683794,0.5727311362382366,1.0,0.2052362120243786
49,350,484,5881,0.0,0.5402959590132598,0.6509475440329464,0.221640112629193,0.31622776601683794,0.5706101850903373,1.0,0.20511139251108831
50,363,491,5883,0.0,0.539045016063875,0.6509475440329464,0.22291656611695768,0.3333333333333333,0.573933345095832,1.0,0.20317060113334887
51,339,495,5883,0.0,0.5388694076844842,0.6509475440329464,0.2228624748652058,0.3333333333333333,0.5743125112048517,1.0,0.2033959227180795
52,338,490,5883,0.0,0.5401223658445756,0.6509475440329464,0.2215874489900321,0.3333333333333333,0.5732107565744552,1.0,0.20274912163834008
53,373,523,5884,0.0,0.5403435873267585,0.6509475440329464,0.2216603319605605,0.3333333333333333,0.5722029363313695,1.0,0.20302003099963334
54,361,503,5889,0.0,0.5390451292247098,0.6509475440329464,0.2229166818964973,0.3333333333333333,0.5733864397504418,1.0,0.20378417679082214
55,332,460,5891,0.0,0.5401684317068441,0.6509475440329464,0.22160726930145944,0.3333333333333333,0.5724312200806134,1.0,0.20344327205313759
56,329,451,5893,0.0,0.5401797974604563,0.6509475440329464,0.22161280192875069,0.3333333333333333,0.571611549036799,1.0,0.20425221459382326
57,345,455,5893,0.0,0.5403003784649946,0.6509475440329464,0.22164218643535605,0.3333333333333333,0.5711735114541016,1.0,0.20435075852955356
58,366,483,5893,0.0,0.5389926601988498,0.6509475440329464,0.22289388211012257,0.3333333333333333,0.5729088990789329,1.0,0.20459211382334538
59,357,500,5894,0.0,0.5402918837770885,0.6509475440329464,0.221637941675544,0.3333333333333333,0.572541140288821,1.0,0.20288743022534267
60,365,490,5895,0.0,0.5401216639814036,0.6509475440329464,0.22158709851320593,0.3333333333333333,0.573300018853807,1.0,0.20265329561468862
61,367,503,5895,0.0,0.540123697241077,0.6509475440329464,0.22158810321208114,0.3333333333333333,0.5733287134982497,1.0,0.2026112759339543
62,369,505,5895,0.0,0.5390372727869577,0.6509475440329464,0.22291288285186187,0.3333333333333333,0.5737597993974972,1.0,0.20344573916850656
63,361,505,5895,0.0,0.5402848015323507,0.6509475440329464,0.2216345614557872,0.3333333333333333,0.5725287561740268,1.0,0.20297321237326715
64,353,475,5895,0.0,0.5402973855216294,0.6509475440329464,0.22164062465033438,0.3333333333333333,0.5723739473993971,1.0,0.20303835173419885
65,361,492,5895,0.0,0.538861551246732,0.6509475440329464,0.2228586687017975,0.3333333333333333,0.5746858708519073,1.0,0.2030551352180564
66,354,500,5895,0.0,0.5401174528023719,0.6509475440329464,0.221584995593922,0.3333333333333333,0.5738355925299178,1.0,0.20207655719568376
67,363,526,5895,0.0,0.5403364327521781,0.6509475440329464,0.22165690709490107,0.3333333333333333,0.5724870336990732,1.0,0.20277799117940237
68,350,469,5895,0.0,0.5401552094674116,0.6509475440329464,0.22160072903479935,0.3535533905932738,0.5737016183864668,1.0,0.20210152025484698
69,349,488,5895,0.0,0.5389892868258507,0.6509475440329464,0.22289205153269256,0.3535533905932738,0.5742468167031454,1.0,0.20308366369229514
70,357,499,5895,0.0,0.5388203984266673,0.6509475440329464,0.22284115783185315,0.3535533905932738,0.574961891733846,1.0,0.20288928298230827
71,352,489,5895,0.0,0.5401613407452819,0.6509475440329464,0.22160371947299518,0.3535533905932738,0.5736607644711491,1.0,0.2021114583394299
72,342,476,5895,0.0,0.5401181546655439,0.6509475440329464,0.22158534608741304,0.3535533905932738,0.5738272104796057,1.0,0.2020807220579935
73,358,501,5895,0.0,0.5389878830995067,0.6509475440329464,0.22289134754311082,0.3535533905932738,0.5743444610328091,1.0,0.2029833727297425
74,344,485,5895,0.0,0.5401669556506578,0.6509475440329464,0.22160652199424985,0.3535533905932738,0.5732701871524938,1.0,0.2025124502892222
75,324,457,5895,0.0,0.5401649223909842,0.6509475440329464,0.22160551777578194,0.3535533905932738,0.5732819326225713,1.0,0.2025085936211955
76,352,495,5895,0.0,0.5388650605625918,0.6509475440329464,0.22286043090238505,0.3535533905932738,0.5745630803713073,1.0,0.2031680749385461
77,346,463,5895,0.0,0.5402800016509818,0.6509475440329464,0.22163222800203056,0.3535533905932738,0.5730515280438178,1.0,0.2024141052796704
78,350,522,5895,0.0,0.5403352145165116,0.6509475440329464,0.22165637013297035,0.3535533905932738,0.5724692132622067,1.0,0.20279698941199617
79,348,463,5895,0.0,0.5402884240090454,0.6509475440329464,0.22163642666735178,0.3535533905932738,0.5724656620658347,1.0,0.20301235956581032
80,361,494,5895,0.0,0.5403150452617635,0.6509475440329464,0.22164948550443186,0.3535533905932738,0.5712939698800471,1.0,0.20411098749648734
81,361,484,5895,0.0,0.5401896235448638,0.6509475440329464,0.22161770520500226,0.3535533905932738,0.5718581613631096,1.0,0.2039015996259537
82,350,522,5895,0.0,0.5401370821891612,0.6509475440329464,0.22159499604233976,0.3535533905932738,0.5719601829757379,1.0,0.20406494424891505
83,349,511,5895,0.0,0.5390619739408372,0.6509475440329464,0.22292512375566725,0.3535533905932738,0.572578668825155,1.0,0.20456423233124293
84,371,505,5895,0.0,0.5401830985036131,0.6509475440329464,0.22161457825300293,0.3535533905932738,0.5721472773613601,1.0,0.20365673187143718
85,350,451,5895,0.0,0.5390255982201158,0.6509475440329464,0.22291018878360422,0.3535533905932738,0.5721066097000558,1.0,0.20522630596811353
86,349,477,5895,0.0,0.5401901894651752,0.6509475440329464,0.2216181272113658,0.3535533905932738,0.5715243346886225,1.0,0.2042942126809221
87,360,490,5895,0.0,0.5390117464473537,0.6509475440329464,0.22290331386138992,0.3535533905932738,0.5726845074285243,1.0,0.20467530080806615
88,334,464,5895,0.0,0.5390611361348047,0.6509475440329464,0.22292484272715504,0.3535533905932738,0.5723424864803317,1.0,0.20485832985838912
89,353,495,5895,0.0,0.5390073993254613,0.6509475440329464,0.22290127304901036,0.3535533905932738,0.5726924359078605,1.0,0.20472290807825175
90,348,483,5895,0.0,0.5390683630392273,0.6509475440329464,0.22292833582710736,0.3535533905932738,0.5720045483172493,1.0,0.20515113253543107
91,354,465,5895,0.0,0.540197158549078,0.6509475440329464,0.22162139483737592,0.3535533905932738,0.5717196631181282,1.0,0.20400970598828716
92,343,477,5895,0.0,0.5401929473700462,0.6509475440329464,0.22161929367806305,0.3535533905932738,0.5720125961071196,1.0,0.20371354629089425
93,352,442,5895,0.0,0.53906817754855,0.6509475440329464,0.2229281732805397,0.3535533905932738,0.5724030938854189,1.0,0.20471800119960687
94,339,490,5895,0.0,0.5403491794501085,0.6509475440329464,0.22166331679407983,0.3535533905932738,0.5716274909899869,1.0,0.20364327382229935
95,353,486,5895,0.0,0.5389998147734302,0.6509475440329464,0.22289733110190305,0.3535533905932738,0.5735144842306668,1.0,0.20383278206485597
96,355,485,5895,0.0,0.5403436368745752,0.6509475440329464,0.22166056624309077,0.3535533905932738,0.5718833472842236,1.0,0.2033924401693426
97,349,476,5895,0.0,0.5390541898329275,0.6509475440329464,0.22292137223943215,0.3535533905932738,0.5726959871042323,1.0,0.204509335384649
98,353,493,5895,0.0,0.5388834449479236,0.6509475440329464,0.22286952263719695,0.3535533905932738,0.573578708595333,1.0,0.20411910224977245
99,361,497,5895,0.0,0.53905502763896,0.6509475440329464,0.22292165329842578,0.3535533905932738,0.5729321694490557,1.0,0.2042143264199663
100,348,498,5895,0.0,0.539041556295832,0.6509475440329464,0.22291504044664726,0.3535533905932738,0.5735747860712067,1.0,0.20361626612574094
101,357,482,5895,0.0,0.5401231808685825,0.6509475440329464,0.2215879153873592,0.3535533905932738,0.5732216307820313,1.0,0.20272620547068176
102,345,472,5895,0.0,0.5401774835982371,0.6509475440329464,0.22161177624263462,0.3535533905932738,0.5725378546800153,1.0,0.2032601551526798
103,347,487,5895,0.0,0.538890979952138,0.6509475440329464,0.22287323570583187,0.3535533905932738,0.5734402103503514,1.0,0.20422826027805718
104,365,531,5895,0.0,0.5390515183231002,0.6509475440329464,0.2229198945723626,0.3535533905932738,0.5731762802732152,1.0,0.20396638219445398
105,347,479,5895,0.0,0.5401321195991408,0.6509475440329464,0.22159230865433863,0.3535533905932738,0.5729854882073859,1.0,0.20293562624384537
106,341,472,5895,0.0,0.5390395638671509,0.6509475440329464,0.22291410084445853,0.3535533905932738,0.5734574280219513,1.0,0.2037596790777734
107,351,492,5895,0.0,0.5390052441881286,0.6509475440329464,0.2228999839982002,0.3535533905932738,0.573522452480181,1.0,0.2037928367500743
108,353,479,5895,0.0,0.5390485025977092,0.6509475440329464,0.22291851142661623,0.3535533905932738,0.573221285447306,1.0,0.20396831174437974
109,368,509,5895,0.0,0.5401657374149911,0.6509475440329464,0.2216059839785663,0.3535533905932738,0.5729692859139882,1.0,0.20285229735468038
110,348,478,5895,0.0,0.5402875366551961,0.6509475440329464,0.2216359143200353,0.3535533905932738,0.5729130297988362,1.0,0.2025238217641469
111,352,444,5895,0.0,0.5389982978862513,0.6509475440329464,0.22289651138162284,0.3535533905932738,0.5738759531040817,1.0,0.20343996416709886
112,329,446,5895,0.0,0.5402953930929484,0.6509475440329464,0.2216396909347552,0.3535533905932738,0.5726609904953405,1.0,0.2027251469428273
113,345,455,5895,0.0,0.538825311468871,0.6509475440329464,0.222843625994459,0.3535533905932738,0.5746201365800228,1.0,0.20324108032578977
114,354,493,5895,0.0,0.5390379746501296,0.6509475440329464,0.2229132346585219,0.3535533905932738,0.5739536179197846,1.0,0.20322074955136482
115,343,459,5895,0.0,0.5402826959428348,0.6509475440329464,0.22163351178367102,0.3535533905932738,0.5731200639282413,1.0,0.2023200245227564
116,352,471,5895,0.0,0.5403435873267585,0.6509475440329464,0.22166033196056054,0.3535533905932738,0.5725668973620484,1.0,0.20260918384547846
117,353,491,5895,0.0,0.5402835109668416,0.6509475440329464,0.22163397749447686,0.3535533905932738,0.5728074172196582,1.0,0.2026637983437025
118,344,476,5895,0.0,0.5403527115479941,0.6509475440329464,0.2216648773026031,0.3535533905932738,0.5719322092192336,1.0,0.2032550016030465
119,347,473,5895,0.0,0.540167843004507,0.6509475440329464,0.221607034892348,0.3535533905932738,0.5728228194194923,1.0,0.20300180254869138
120,361,491,5895,0.0,0.5390520346955948,0.6509475440329464,0.22292008375720623,0.3535533905932738,0.5735260036765528,1.0,0.20357827384815227
121,352,444,5895,0.0,0.5388797501413864,0.6509475440329464,0.22286759805040696,0.3535533905932738,0.574221364987662,1.0,0.2034308474789211
122,356,511,5895,0.0,0.5401656242541563,0.6509475440329464,0.22160586808647076,0.3535533905932738,0.5732331104577394,1.0,0.20255861263134614
123,344,482,5895,0.0,0.5401683593770017,0.6509475440329464,0.2216072225967967,0.3535533905932738,0.5731725428228301,1.0,0.20261245663231695
124,358,490,5895,0.0,0.5403463947794463,0.6509475440329464,0.22166173057727254,0.3535533905932738,0.5723716087027207,1.0,0.20280832759414913
125,368,487,5895,0.0,0.540277194198294,0.6509475440329464,0.22163082835812226,0.3535533905932738,0.5732468167031454,1.0,0.20221391666275473
126,325,449,5895,0.0,0.5390513328324228,0.6509475440329464,0.22291973200562343,0.3535533905932738,0.5735748258413848,1.0,0.203528435170445
127,363,509,5895,0.0,0.5401796119697788,0.6509475440329464,0.22161263934755146,0.3535533905932738,0.5729402172389259,1.0,0.20277006176061335
128,347,490,5895,0.0,0.5401083057991105,0.6509475440329464,0.221580626615516,0.3535533905932738,0.5739618917338462,1.0,0.20202223870787803
129,351,495,5895,0.0,0.5390331339377683,0.6509475440329464,0.2229108187537549,0.3535533905932738,0.5741606520491896,1.0,0.20301659073740738
130,338,448,5895,0.0,0.5403323347339812,0.6509475440329464,0.22165492469972328,0.3535533905932738,0.5727992229459525,1.0,0.20245188188363974
131,332,442,5895,0.0,0.540176102653919,0.6509475440329464,0.22161088804136156,0.3535533905932738,0.5731843280630853,1.0,0.20252033963933408
132,359,470,5895,0.0,0.5390485253797349,0.6509475440329464,0.22291832497164338,0.3535533905932738,0.5737701145007122,1.0,0.20332884106934124
133,346,456,5895,0.0,0.5388727810574835,0.6509475440329464,0.22286430750011846,0.3535533905932738,0.5740260365581564,1.0,0.20371856128118776
134,343,466,5895,0.0,0.5390493404037418,0.6509475440329464,0.2229187925105914,0.3535533905932738,0.5734574677921292,1.0,0.20367190999043874
135,342,458,5895,0.0,0.5402842128300135,0.6509475440329464,0.2216343273846411,0.3535533905932738,0.5727585950548263,1.0,0.2027136647738867
136,358,489,5895,0.0,0.5401699713760487,0.6509475440329464,0.22160789810832154,0.3535533905932738,0.573225181978403,1.0,0.20251051773536552
137,360,472,5895,0.0,0.5389989997494233,0.6509475440329464,0.2228968633368477,0.3535533905932738,0.5738271309392499,1.0,0.20348989676085502
138,354,498,5895,0.0,0.5388825575940742,0.6509475440329464,0.22286900753068048,0.3535533905932738,0.5740260763283342,1.0,0.20363077436017843
139,346,495,5895,0.0,0.5390416694566668,0.6509475440329464,0.22291515622873564,0.3535533905932738,0.5733109615274555,1.0,0.20390886961275165
140,354,474,5895,0.0,0.5401755139515819,0.6509475440329464,0.22161065365645546,0.3535533905932738,0.5729693256841661,1.0,0.20276413559151635
141,351,514,5895,0.0,0.5390527365587666,0.6509475440329464,0.22292043550602422,0.3535533905932738,0.5734771815117208,1.0,0.20362808862199974
142,347,456,5895,0.0,0.5401294976371303,0.6509475440329464,0.2215910695239396,0.3535533905932738,0.572782231298544,1.0,0.20317489834668312
143,365,483,5895,0.0,0.5228243907694755,0.6509475440329464,0.23519074888300692,0.3535533905932738,0.5844181219176051,1.0,0.2172626931203752
144,365,497,5895,0.0,0.5227740909461496,0.6509475440329464,0.23516655911591838,0.3535533905932738,0.5846586815453929,1.0,0.21721820803773972
145,327,449,5895,0.0,0.522827827755493,0.6509475440329464,0.23519260863571553,0.3535533905932738,0.5843087321178639,1.0,0.21736511055157878
146,358,496,5895,0.0,0.5400264251964259,0.6513107155001929,0.2233911567102238,0.3333333333333333,0.5534362522102348,1.0,0.21657594542403535
147,332,449,5895,0.0,0.5413784617617744,0.6513107155001929,0.22215524987907698,0.3333333333333333,0.5509829632566964,1.0,0.21720701027356618
148,348,466,5895,0.0,0.5516457575170646,0.6513107155001929,0.2131972925926445,0.3333333333333333,0.5452205211612694,1.0,0.20733872096016154
149,349,496,5895,0.0,0.529293183830116,0.6513107155001929,0.22954877586889158,0.3333333333333333,0.5842384975844255,1.0,0.21253641369573015
150,354,450,5895,0.0,0.5125010047646553,0.6513107155001929,0.23904718144565684,0.3333333333333333,0.6140389057263569,1.0,0.20987116236887027
151,342,483,5895,0.0,0.49956006977324646,0.6513107155001929,0.24858211833276245,0.3535533905932738,0.6292936991924045,1.0,0.21206785114692117
152,326,469,5895,0.0,0.5086126971709453,0.6513107155001929,0.2434464685834707,0.3535533905932738,0.6180227561033981,1.0,0.2101196180530051
153,347,495,5895,0.0,0.5222889584592492,0.6513107155001929,0.23490557573493792,0.3535533905932738,0.6007836007319931,1.0,0.2060039720978035
154,335,467,5895,0.0,0.5268703260329691,0.6513107155001929,0.2318315940393301,0.3535533905932738,0.5940235948696152,1.0,0.20528787493498538
155,360,503,5895,0.0,0.5226881822658779,0.6513107155001929,0.2351189360560583,0.3535533905932738,0.5943327230711644,1.0,0.2112649994700981
156,347,471,5895,0.0,0.5226881822658779,0.6513107155001929,0.2351189360560583,0.3535533905932738,0.5943327230711644,1.0,0.21126499947009814
157,360,486,5895,0.0,0.5242377820246923,0.6513107155001929,0.2341191629350613,0.3535533905932738,0.591434024130585,1.0,0.21162317105948977
158,349,478,5895,0.0,0.531970210216765,0.6513107155001929,0.2288895184826595,0.3535533905932738,0.5774245600470568,1.0,0.2124010611738943
159,355,532,5895,0.0,0.5533438681122095,0.6513107155001929,0.21194566966365896,0.3535533905932738,0.5473830062396403,1.0,0.20331874273347422
160,361,506,5895,0.0,0.5548570082396537,0.6513107155001929,0.2105942569893256,0.3535533905932738,0.5455250159108155,1.0,0.20232595075481005
161,354,482,5895,0.0,0.5546925390725578,0.6513107155001929,0.2105551020949154,0.3535533905932738,0.5459392294731885,1.0,0.20244429123972466
162,354,510,5895,0.0,0.5535615682674847,0.6513107155001929,0.21200650146368671,0.3535533905932738,0.5465817665549837,1.0,0.20333713757514235
163,364,505,5895,0.0,0.5395003246300937,0.6513107155001929,0.22316730325552125,0.3535533905932738,0.571303780567825,1.0,0.20638634558091276
164,360,477,5895,0.0,0.522668945867704,0.6513107155001929,0.23510967184729092,0.3535533905932738,0.5966707934160356,1.0,0.21059589490525535
165,349,450,5895,0.0,0.5241933898025991,0.6513107155001929,0.234096397279944,0.3535533905932738,0.5946551811229,1.0,0.21006116193663038
166,337,480,5895,0.0,0.5395458781376657,0.6513107155001929,0.2231897959801377,0.3535533905932738,0.5714872839868972,1.0,0.20628205021591087
167,357,501,5895,0.0,0.5395458781376656,0.6513107155001929,0.2231897959801377,0.3535533905932738,0.5714872839868972,1.0,0.20628205021591087
168,323,445,5895,0.0,0.5408533213056614,0.6513107155001929,0.22193642627244736,0.3535533905932738,0.5700888179590836,1.0,0.20566657394436955
169,333,454,5895,0.0,0.540974921041451,0.6513107155001929,0.2219658870700071,0.3535533905932738,0.5697513743250177,1.0,0.20562920866149756
170,362,475,5895,0.0,0.5409622448436524,0.6513107155001929,0.22195971309323057,0.3535533905932738,0.5701907340383268,1.0,0.20527949160590053
171,353,504,5895,0.0,0.539554351919308,0.6513107155001929,0.22319391550879433,0.3535533905932738,0.5713408572625794,1.0,0.20634138625007759
172,332,477,5895,0.0,0.5396622538050895,0.6513107155001929,0.22321721754429752,0.3535533905932738,0.5714230596222309,1.0,0.20599808431510258
173,364,518,5895,0.0,0.5397196116255766,0.6513107155001929,0.22324232656674922,0.3535533905932738,0.5709792828557793,1.0,0.20617674220360166
174,345,493,5895,0.0,0.5408457880943754,0.6513107155001929,0.22193269265894314,0.3535533905932738,0.5704911407478163,1.0,0.20527415174803273
175,352,499,5895,0.0,0.5407939524135763,0.6513107155001929,0.22191038753551293,0.3535533905932738,0.5707805225404359,1.0,0.205194622696856
176,360,524,5895,0.0,0.541012187251216,0.6513107155001929,0.221981047736024,0.3535533905932738,0.5700651817153659,1.0,0.20521063052761496
177,326,460,5895,0.0,0.5410088564560859,0.6513107155001929,0.2219794051852229,0.3535533905932738,0.570174571515107,1.0,0.20510974042353963
178,361,515,5895,0.0,0.5396628731259289,0.6513107155001929,0.22321744243387248,0.3535533905932738,0.5716104198022223,1.0,0.20575552847332368
179,345,513,5895,0.0,0.5396721283921172,0.6513107155001929,0.22322203163149462,0.3535533905932738,0.5711789885682494,1.0,0.20615479890943536
180,349,464,5895,0.0,0.540842195944432,0.6513107155001929,0.2219309825120708,0.3535533905932738,0.5706337902515709,1.0,0.2051792045860272
181,353,490,5895,0.0,0.5408371430943997,0.6513107155001929,0.22192850406424375,0.3535533905932738,0.5707722884965524,1.0,0.2050724481009644
182,367,508,5895,0.0,0.5395402749161242,0.6513107155001929,0.22318699441102424,0.3535533905932738,0.5718778613055524,1.0,0.2058917823379594
183,341,472,5895,0.0,0.5410074556507004,0.6513107155001929,0.2219787102226489,0.3535533905932738,0.570272215844771,1.0,0.20501238017732337
184,363,509,5895,0.0,0.5409570207752867,0.6513107155001929,0.22195714283892076,0.3535533905932738,0.5704639533077267,1.0,0.20503059440772886
185,352,514,5895,0.0,0.5410146097088109,0.6513107155001929,0.2219822266134594,0.3535533905932738,0.5699872511052936,1.0,0.2052646613435411
186,341,465,5895,0.0,0.5395457970558123,0.6513107155001929,0.2231896710360429,0.3535533905932738,0.5717234663317204,1.0,0.20599096593210622
187,357,501,5895,0.0,0.5409563203725943,0.6513107155001929,0.2219567951605866,0.3535533905932738,0.5705127754725586,1.0,0.20498183815884524
188,375,540,5895,0.0,0.5408378434970923,0.6513107155001929,0.22192885216302025,0.3535533905932738,0.5707234663317204,1.0,0.20512124458062747
189,356,511,5895,0.0,0.5409672166118314,0.6513107155001929,0.22196206322881554,0.3535533905932738,0.5702884181381687,1.0,0.20509504450454807
190,352,469,5895,0.0,0.5408428963471247,0.6513107155001929,0.2219313305910133,0.3535533905932738,0.5705849680867391,1.0,0.20522794273482686
191,356,512,5895,0.0,0.5395478982638904,0.6513107155001929,0.22319072158047928,0.3535533905932738,0.5715769998372248,1.0,0.20613730957770451
192,377,504,5895,0.0,0.5395444773322804,0.6513107155001929,0.22318909560434405,0.3535533905932738,0.5715849283165609,1.0,0.20618462186298095
193,340,469,5895,0.0,0.5396756304055805,0.6513107155001929,0.2232237802893953,0.3535533905932738,0.5709348777440899,1.0,0.20639775202750596
194,341,513,5895,0.0,0.540972498583856,0.6513107155001929,0.2219647076726403,0.3535533905932738,0.5698293049350898,1.0,0.20557536307607274
195,352,485,5895,0.0,0.5408484995686661,0.6513107155001929,0.22193411512332584,0.3535533905932738,0.5701943907680838,1.0,0.20561701470601568
