gen,evals,gen_feats,explored,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
197,636,792,5889,0.0,0.6259202212420574,0.6448496235000576,0.04151462710336946,0.21821789023599236,0.43886298095671716,1.0,0.1144445921135372
198,647,752,5889,0.0,0.6242068611082684,0.6448496235000576,0.0430090959680106,0.22941573387056177,0.4452573549895536,1.0,0.11607867520566299
199,627,781,5889,0.0,0.6246826558380836,0.6448496235000576,0.04245934259123334,0.22941573387056177,0.44311474128171685,1.0,0.11588027262734717
200,635,791,5889,0.0,0.6257987733907716,0.6448496235000576,0.04179144923938449,0.22941573387056177,0.4354222377506142,1.0,0.11755190953100311
201,631,794,5889,0.0,0.626112204388289,0.6448496235000576,0.04144482510253317,0.22941573387056177,0.4343590104003935,1.0,0.11671172677660148
202,643,809,5889,0.0,0.6267814828056039,0.6448496235000576,0.040890177573021776,0.23570226039551584,0.43056313158208653,1.0,0.11625176133068087
203,650,799,5889,0.0,0.627452342172992,0.6448496235000576,0.04032566081946108,0.23570226039551584,0.4324223995477852,1.0,0.11086439527890768
204,651,820,5889,0.0,0.6278482694119134,0.6448496235000576,0.040024481631433295,0.24253562503633297,0.43163996063106636,1.0,0.10962005864439625
205,667,830,5889,0.0,0.6280866150922486,0.6448496235000576,0.039748339087223736,0.24253562503633297,0.4288946179249624,1.0,0.11002112321092865
206,675,800,5889,0.0,0.6267537102255046,0.6448496235000576,0.040860863501101595,0.23570226039551584,0.43706373930360104,1.0,0.11025973264467284
207,659,807,5890,0.0,0.6265170038620577,0.6448496235000576,0.04091337020614562,0.22941573387056177,0.43773969253999256,1.0,0.11127147410726504
208,653,806,5890,0.0,0.6260992364459432,0.6448496235000576,0.04141886228639297,0.22941573387056177,0.43490948854930317,1.0,0.115901643356562
209,654,806,5890,0.0,0.6269736093616546,0.6448496235000576,0.040568443221157637,0.23570226039551584,0.4323732390112641,1.0,0.11343351084035895
210,662,812,5890,0.0,0.6264801396650045,0.6448496235000576,0.04098158037002735,0.22941573387056177,0.4355089972277834,1.0,0.11396713276304295
211,645,807,5890,0.0,0.6260693159368168,0.6448496235000576,0.041490829334010694,0.22360679774997896,0.4418034674788787,1.0,0.11133330660250973
212,668,789,5890,0.0,0.6242295467297174,0.6448496235000576,0.04345567830975887,0.21821789023599236,0.4452686520540535,1.0,0.11528950029732836
213,642,811,5890,0.0,0.6253495754337537,0.6448496235000576,0.04228155378759159,0.21821789023599236,0.44340471440836565,1.0,0.11308802539207222
214,641,800,5890,0.0,0.6257299287463961,0.6448496235000576,0.04181980514629916,0.23570226039551584,0.44258538939947756,1.0,0.11103531060333892
215,651,783,5890,0.0,0.6261323519354678,0.6448496235000576,0.04134719798939521,0.23570226039551584,0.4417726452219167,1.0,0.10936963133528818
216,659,810,5890,0.0,0.6252942574432129,0.6448496235000576,0.04219158840782322,0.2581988897471611,0.44472077199237425,1.0,0.11030662696603383
217,655,794,5890,0.0,0.6260605754249903,0.6448496235000576,0.04126861274855347,0.2581988897471611,0.44071660359956344,1.0,0.10955725167957328
218,654,799,5890,0.0,0.6260688827355501,0.6448496235000576,0.04118851346317482,0.2581988897471611,0.4410599117653719,1.0,0.11006183162647665
219,644,837,5890,0.0,0.6267803871203957,0.6448496235000576,0.040537658846417406,0.2581988897471611,0.43813606558552676,1.0,0.10935342795092988
220,652,784,5890,0.0,0.6271002848889192,0.6448496235000576,0.0402238759060271,0.2581988897471611,0.4412537384988964,1.0,0.10554850712396022
221,658,781,5890,0.0,0.626272093344642,0.6448496235000576,0.04108666938918287,0.2581988897471611,0.44559293175503395,1.0,0.1058704124463429
222,663,785,5890,0.0,0.6244994530387006,0.6448496235000576,0.04318026200925849,0.23570226039551584,0.45029564225338037,1.0,0.10799136097815981
223,643,786,5890,0.0,0.6227120890682968,0.6448496235000576,0.044681292967229086,0.23570226039551584,0.4571565481227385,1.0,0.11018316700359504
224,648,811,5890,0.0,0.6218471525010822,0.6448496235000576,0.0450633808098715,0.23570226039551584,0.46018461933016447,1.0,0.11151143590069963
225,646,772,5890,0.0,0.6209408802613677,0.6448496235000576,0.045259682133091124,0.23570226039551584,0.4629542076797592,1.0,0.11227657847581105
226,619,779,5890,0.0,0.6221729615928722,0.6448496235000576,0.044482404057560064,0.23570226039551584,0.45854140910493946,1.0,0.11209658653110342
227,624,778,5890,0.0,0.6231032763327569,0.6448496235000576,0.04368131568338959,0.23570226039551584,0.454265301065035,1.0,0.11191895921205817
228,631,770,5890,0.0,0.623132897235685,0.6448496235000576,0.0436863764491077,0.22941573387056177,0.4544425399323909,1.0,0.11188361671127131
229,627,828,5890,0.0,0.6240225108809022,0.6448496235000576,0.04288886171824357,0.22941573387056177,0.45107151619889996,1.0,0.11184268841080679
230,632,819,5890,0.0,0.6244319923282072,0.6448496235000576,0.04253707705768837,0.2581988897471611,0.4517641285746615,1.0,0.11000743259271081
231,643,792,5890,0.0,0.6236028765236351,0.6448496235000576,0.04324133498778517,0.2672612419124244,0.4556275246617405,1.0,0.10933659575616726
232,643,772,5890,0.0,0.6224323885238993,0.6448496235000576,0.044174073853060956,0.2672612419124244,0.460482548603043,1.0,0.11014660121173772
233,625,764,5890,0.0,0.6237087994644689,0.6448496235000576,0.04301126445405973,0.2672612419124244,0.45540005812303647,1.0,0.10999083233947848
234,637,788,5890,0.0,0.6230139867595795,0.6448496235000576,0.043742267956415865,0.2672612419124244,0.45616795284989115,1.0,0.11200324092037137
235,639,779,5890,0.0,0.6227459071394157,0.6448496235000576,0.04400150376176251,0.25,0.4548769650011387,1.0,0.11452655244849261
236,626,787,5890,0.0,0.6234565049326173,0.6448496235000576,0.04323229919979267,0.24253562503633297,0.454460321987486,1.0,0.11233781557951066
237,622,796,5890,0.0,0.6245618531478759,0.6448496235000576,0.0423276150682807,0.24253562503633297,0.4493976546444438,1.0,0.11194991558041374
238,636,792,5890,0.0,0.6253528832128318,0.6448496235000576,0.04170020067304553,0.2581988897471611,0.44718664124358987,1.0,0.10988317998439195
239,648,792,5890,0.0,0.6229419140354491,0.6448496235000576,0.044796402665281655,0.25,0.45204219707028015,1.0,0.11432547662413894
240,626,767,5890,0.0,0.6241874039069737,0.6448496235000576,0.042877065965833905,0.25,0.44978378049799256,1.0,0.11262934039028738
241,636,811,5890,0.0,0.6237572476613088,0.6448496235000576,0.04312939373661466,0.24253562503633297,0.45027433893921937,1.0,0.11450765560873653
242,633,782,5890,0.0,0.6245996709168657,0.6448496235000576,0.042379116547305626,0.24253562503633297,0.44837019042455806,1.0,0.11306673504942226
243,631,796,5890,0.0,0.6246617878966185,0.6448496235000576,0.04239157096451609,0.24253562503633297,0.4486465500980535,1.0,0.11289150438302677
244,643,797,5890,0.0,0.6254986291602206,0.6448496235000576,0.04174016350193656,0.25,0.446781395654526,1.0,0.11023849911957316
245,649,795,5890,0.0,0.625023168365923,0.6448496235000576,0.04198083598782283,0.25,0.4493427087495139,1.0,0.10956409964861405
246,643,770,5890,0.0,0.6242125138396212,0.6448496235000576,0.043033756624101235,0.24253562503633297,0.45039070948369975,1.0,0.11241917718593032
247,639,769,5890,0.0,0.6239918990577507,0.6448496235000576,0.043064204283527446,0.23570226039551584,0.44975605667742774,1.0,0.11493624307132326
248,636,801,5890,0.0,0.6240485647649175,0.6448496235000576,0.04277792781082985,0.24253562503633297,0.45126212844311614,1.0,0.1128109066667503
249,639,782,5890,0.0,0.624394047170053,0.6448496235000576,0.04248647232462129,0.24253562503633297,0.448926932887716,1.0,0.11355135841770762
250,633,815,5890,0.0,0.6256204580798235,0.6448496235000576,0.04167941224655579,0.24253562503633297,0.4431377763289754,1.0,0.11345383168605709
251,639,792,5890,0.0,0.6256898485174694,0.6448496235000576,0.04170234288807448,0.24253562503633297,0.4445843629753605,1.0,0.11258404580309128
252,653,762,5890,0.0,0.6253833835299172,0.6448496235000576,0.042031696283491245,0.23570226039551584,0.44273844655505035,1.0,0.11484268510965454
253,637,797,5890,0.0,0.6252638961816627,0.6448496235000576,0.041980363451030685,0.25,0.4443717116143288,1.0,0.11325967778041965
254,641,791,5890,0.0,0.6256843091079319,0.6448496235000576,0.04166177310589388,0.25,0.4435172396051196,1.0,0.11129935497631238
255,651,815,5890,0.0,0.6264393684290069,0.6448496235000576,0.041141341560888285,0.25,0.4409881327102844,1.0,0.11038614072577149
256,660,800,5890,0.0,0.624410853285177,0.6448496235000576,0.043414439755704554,0.25,0.4510074781887357,1.0,0.10951248533188782
257,642,787,5890,0.0,0.624469388708755,0.6448496235000576,0.04271744695107987,0.25,0.45049744944679604,1.0,0.11028051086513183
258,639,831,5890,0.0,0.6257252169902917,0.6448496235000576,0.041414761923056716,0.24253562503633297,0.44812915624890276,1.0,0.10675408950948578
259,649,826,5890,0.0,0.6257874212625436,0.6448496235000576,0.04134627439651424,0.24253562503633297,0.4463523978057339,1.0,0.10799286438080155
260,651,791,5890,0.0,0.6257549582974379,0.6448496235000576,0.04134102772330715,0.24253562503633297,0.4458269928919311,1.0,0.1091275651274578
261,639,815,5890,0.0,0.626155910899202,0.6448496235000576,0.04104461255000488,0.24253562503633297,0.44301338591426176,1.0,0.10802121780651024
262,640,778,5890,0.0,0.626790086484733,0.6448496235000576,0.04086141306096339,0.25,0.44158011663912095,1.0,0.10868240505640726
263,660,782,5890,0.0,0.625857114835162,0.6448752463004435,0.041414355089076316,0.24253562503633297,0.44701134194190845,1.0,0.10739232523193687
264,660,785,5890,0.0,0.6250333931281925,0.6448752463004435,0.04215274177992017,0.23570226039551584,0.44616195894214694,1.0,0.11125628115331532
265,644,795,5890,0.0,0.6253269684301234,0.6448752463004435,0.04162084722768851,0.23570226039551584,0.44855428684432275,1.0,0.10858689129148243
266,654,798,5890,0.0,0.6245114594403137,0.6448752463004435,0.042051613586158054,0.22941573387056177,0.4528225586561869,1.0,0.10836233941263036
267,658,823,5890,0.0,0.6246018738334091,0.6448752463004435,0.04200406648578153,0.21821789023599236,0.45046581588631274,1.0,0.10885149093965175
268,642,779,5890,0.0,0.6244093959506204,0.6448752463004435,0.041878955967101776,0.21821789023599236,0.4519364866604195,1.0,0.10834674930814754
269,637,819,5890,0.0,0.6243256813284768,0.6448752463004435,0.041901416100673404,0.21821789023599236,0.4531076349902871,1.0,0.1086444410212906
270,643,835,5890,0.0,0.6244476772074401,0.6448752463004435,0.041943650636435154,0.21821789023599236,0.45159703058177914,1.0,0.11026037619255966
271,645,794,5890,0.0,0.6240187413821955,0.6448752463004435,0.04220103389051588,0.20851441405707477,0.4524378084220441,1.0,0.1104962315900617
272,635,797,5890,0.0,0.6251126878191424,0.6448752463004435,0.041751303535675396,0.20851441405707477,0.44771553300930295,1.0,0.1111821359282256
273,648,772,5890,0.0,0.6246142044868739,0.6448752463004435,0.04198518845831881,0.2,0.4508190548340251,1.0,0.11093370451943362
274,640,776,5890,0.0,0.623919569842085,0.6448752463004435,0.042795612919200136,0.2,0.4499454537996192,1.0,0.11478442089421415
275,626,818,5890,0.0,0.6251695585035366,0.6448752463004435,0.041759620397146036,0.19245008972987526,0.44558762993853057,1.0,0.11306400185901636
276,650,788,5890,0.0,0.623793700529335,0.6448752463004435,0.042829549101978406,0.2,0.4523151022718308,1.0,0.11237818436330205
277,642,760,5890,0.0,0.6229645919268357,0.6448752463004435,0.04353892222225173,0.22941573387056177,0.45474763219802716,1.0,0.11314504312456025
278,621,785,5890,0.0,0.6238213089202524,0.6448752463004435,0.04271214197456489,0.25,0.4546785062898808,1.0,0.10981183785998062
279,643,741,5890,0.0,0.6229707943601633,0.6448752463004435,0.04345323600879505,0.25,0.46015895995490924,1.0,0.10822239651094318
280,631,784,5890,0.0,0.6231401935209021,0.6448752463004435,0.04346079544003511,0.25,0.45751633022428034,1.0,0.11031287931710923
281,628,752,5890,0.0,0.6221750141340576,0.6448752463004435,0.04404097373851819,0.25,0.46147205113468037,1.0,0.11102726773211667
282,628,766,5890,0.0,0.6205531138024046,0.6448752463004435,0.04574757220964997,0.25,0.463345492261437,1.0,0.11415501619035234
283,612,770,5890,0.0,0.6223698525309872,0.6448752463004435,0.04384817380193566,0.25,0.45659941451727126,1.0,0.11467813172782475
284,618,785,5890,0.0,0.6231702752448902,0.6448752463004435,0.043154922208583205,0.24253562503633297,0.4550000606514886,1.0,0.1139867344585564
285,624,767,5890,0.0,0.6245188473672569,0.6448752463004435,0.04229454140578778,0.24253562503633297,0.4486357344145325,1.0,0.1131311874598675
286,630,796,5890,0.0,0.6248959453373225,0.6448752463004435,0.04201417916344477,0.24253562503633297,0.4486947536199747,1.0,0.11131287331201786
287,638,763,5890,0.0,0.624801007218102,0.6448752463004435,0.04202696562288215,0.24253562503633297,0.44961880801664966,1.0,0.11064227273595777
288,653,747,5890,0.0,0.6235019642707386,0.6448752463004435,0.04286840391385189,0.23570226039551584,0.4515862642850675,1.0,0.11445698878089568
289,637,781,5890,0.0,0.6230036581530478,0.6448752463004435,0.04311557846704447,0.23570226039551584,0.4534914370547857,1.0,0.11586390276134037
290,636,763,5890,0.0,0.62265265262721,0.6448752463004435,0.04346255336509666,0.22941573387056177,0.4537478627153594,1.0,0.11644631336765579
291,620,800,5890,0.0,0.6242817849835441,0.6448752463004435,0.04225563423514802,0.24253562503633297,0.4477203953475316,1.0,0.1148079339817004
292,633,793,5890,0.0,0.6260460776439173,0.6448752463004435,0.04089348830750712,0.24253562503633297,0.4440029621164584,1.0,0.10864453678214117
293,650,754,5890,0.0,0.6255277499637603,0.6448752463004435,0.041219569199302565,0.24253562503633297,0.44627096190957216,1.0,0.10895943778899797
294,653,783,5890,0.0,0.625268534744326,0.6448752463004435,0.04155217015808033,0.24253562503633297,0.44763206533825506,1.0,0.10940731422677744
295,648,796,5890,0.0,0.6245183164956544,0.6448752463004435,0.04217702145448899,0.24253562503633297,0.4501486408505265,1.0,0.11006003877867808
296,632,772,5890,0.0,0.6249977630133766,0.6448752463004435,0.041842205403272714,0.24253562503633297,0.45011618567799244,1.0,0.10916771739034914
297,643,797,5890,0.0,0.6242770440411496,0.6448752463004435,0.042427505292959904,0.24253562503633297,0.4534884694583727,1.0,0.1096194925361391
298,652,772,5890,0.0,0.6232045779086464,0.6448752463004435,0.04298854784030703,0.24253562503633297,0.4575880807619852,1.0,0.11006318538763218
299,633,822,5890,0.0,0.6237548963279629,0.6448752463004435,0.04259665104609239,0.22941573387056177,0.4540565984528006,1.0,0.11115407250334665
300,622,805,5890,0.0,0.6246737181260976,0.6448752463004435,0.04198944246444659,0.22941573387056177,0.4490557421269436,1.0,0.11159673177016101
301,653,812,5890,0.0,0.6237947140537916,0.6448752463004435,0.042824408147642545,0.22360679774997896,0.45153944442259003,1.0,0.11337371997951548
302,633,780,5890,0.0,0.6238444200781114,0.6448752463004435,0.04272329342115484,0.22360679774997896,0.4520813979746204,1.0,0.11275490295494724
303,637,794,5890,0.0,0.6233793637699567,0.6448752463004435,0.043043531969871034,0.22360679774997896,0.4508511130324862,1.0,0.11571171538398206
304,625,807,5890,0.0,0.6239880906259236,0.6448752463004435,0.04269334668272971,0.22360679774997896,0.45194647599808163,1.0,0.11212708105013257
305,633,770,5890,0.0,0.6230770317461968,0.6448752463004435,0.04335294400573624,0.22360679774997896,0.45416515834149873,1.0,0.11353960197155095
306,629,786,5890,0.0,0.6222881999079259,0.6448752463004435,0.043968555968120375,0.22360679774997896,0.45756344725621895,1.0,0.1144148291694518
307,621,808,5890,0.0,0.623518569501121,0.6448752463004435,0.04290606607032126,0.21821789023599236,0.4520973556155328,1.0,0.1140243721232003
308,622,794,5890,0.0,0.6250050780613278,0.6448752463004435,0.04173111738127932,0.21821789023599236,0.4480196296504044,1.0,0.11101370295916733
309,632,783,5890,0.0,0.6242055396542847,0.6448752463004435,0.04246906222309386,0.21320071635561044,0.4531349132826122,1.0,0.11091359805010395
310,636,800,5890,0.0,0.6234428406437966,0.6448752463004435,0.04331014311379557,0.20851441405707477,0.45446431185942643,1.0,0.11309116080468047
311,633,773,5890,0.0,0.623960092658939,0.6448752463004435,0.042699780553943766,0.22941573387056177,0.4526861661307029,1.0,0.11235280085650293
312,627,776,5890,0.0,0.6244331178641449,0.6448752463004435,0.04228861003102155,0.22941573387056177,0.45028886293289627,1.0,0.11293112609804974
313,642,789,5890,0.0,0.6231965654897863,0.6448752463004435,0.043274303693841595,0.22360679774997896,0.45368872033038776,1.0,0.11523493382384963
314,614,796,5890,0.0,0.6240491845381677,0.6448752463004435,0.04254907150029746,0.22360679774997896,0.45230166258431675,1.0,0.1142621395836738
315,629,809,5890,0.0,0.6248022717210994,0.6448752463004435,0.04200693455354635,0.22360679774997896,0.447169275902489,1.0,0.11354392518620769
316,622,809,5891,0.0,0.624495900736378,0.6448752463004435,0.04221479439339934,0.21821789023599236,0.44822390197552103,1.0,0.1143395436028118
317,635,801,5891,0.0,0.6248787921088963,0.6448752463004435,0.04194643075818661,0.21821789023599236,0.44313789417928556,1.0,0.11655121375597148
318,637,832,5891,0.0,0.6252265172245541,0.6448752463004435,0.04168146165924464,0.21320071635561044,0.44537627803331015,1.0,0.11485910280905631
319,643,778,5891,0.0,0.6227841905911975,0.6448752463004435,0.04400003573201699,0.21320071635561044,0.4516792094788214,1.0,0.11886742329108677
320,620,796,5891,0.0,0.6250274976412388,0.6448752463004435,0.04199840586791656,0.21821789023599236,0.4448135150547778,1.0,0.11501207442332399
321,645,770,5891,0.0,0.6239860212363463,0.6448752463004435,0.04335471088484086,0.21821789023599236,0.44901372077549745,1.0,0.11471991946969383
322,626,811,5891,0.0,0.6243413243467378,0.6448752463004435,0.04265914649449731,0.21821789023599236,0.44640271094103334,1.0,0.11676134987966284
323,630,807,5891,0.0,0.6243986339302173,0.6448752463004435,0.04267292603164139,0.21821789023599236,0.44439519844808734,1.0,0.11783052520481173
324,632,799,5891,0.0,0.6251337114006738,0.6448752463004435,0.04203892877099232,0.21821789023599236,0.44155833663671973,1.0,0.11751334725936083
325,631,821,5891,0.0,0.62534042284709,0.6448752463004435,0.04207330011629251,0.22360679774997896,0.4406718482445337,1.0,0.11731516469664884
326,644,766,5891,0.0,0.624639638069732,0.6448752463004435,0.042577002705349906,0.23570226039551584,0.44582924020275494,1.0,0.11634143391522829
327,629,797,5891,0.0,0.625687737439802,0.6448752463004435,0.04166127779207379,0.24253562503633297,0.4404110709179675,1.0,0.11601174229232683
328,643,763,5891,0.0,0.6246321862616933,0.6448752463004435,0.042496189665394105,0.24253562503633297,0.4464593827086701,1.0,0.1148193018051504
329,641,782,5891,0.0,0.6253823917896729,0.6448752463004435,0.04160394318492778,0.24253562503633297,0.4488944815163326,1.0,0.10978918851727108
330,641,772,5891,0.0,0.6235064944537269,0.6448752463004435,0.04332448615830772,0.2581988897471611,0.45617528986336947,1.0,0.11115983119128063
331,638,757,5891,0.0,0.6233314924172908,0.6448752463004435,0.043694085543941934,0.2581988897471611,0.4547151450923423,1.0,0.1132438475754082
332,630,745,5891,0.0,0.6231202367572312,0.6448752463004435,0.043523502645290355,0.25,0.4582263720780538,1.0,0.11202421112427889
333,623,746,5891,0.0,0.6244314547320603,0.6448752463004435,0.04239557977016549,0.23570226039551584,0.4526187235474906,1.0,0.11239624856224478
334,630,771,5891,0.0,0.6248537222977675,0.6448752463004435,0.042127131697296136,0.2581988897471611,0.4506819718574523,1.0,0.11120881630661837
335,632,799,5891,0.0,0.6257294937408567,0.6448752463004435,0.041627928587550635,0.25,0.4426539230501239,1.0,0.11357014406968137
336,645,784,5891,0.0,0.6261360694940942,0.6448752463004435,0.04139093052763028,0.25,0.44182340942630344,1.0,0.11149100881276149
337,649,762,5891,0.0,0.6255124750195586,0.6448752463004435,0.04161513503351715,0.25,0.4474130429053136,1.0,0.10963495592858413
338,642,801,5891,0.0,0.625283627431342,0.6448752463004435,0.04190213138318447,0.2672612419124244,0.4497533270967672,1.0,0.10880449063278967
339,657,787,5891,0.0,0.6247448343039664,0.6448752463004435,0.04211261231808798,0.30151134457776363,0.45247322302489645,1.0,0.10914009844709234
340,633,770,5891,0.0,0.6239032290514,0.6448752463004435,0.042794122752311814,0.30151134457776363,0.45477562123636667,1.0,0.11033492295614172
341,630,761,5891,0.0,0.6242970692016606,0.6448752463004435,0.04232988018116335,0.30151134457776363,0.45424302007418194,1.0,0.10931903974724697
342,634,762,5891,0.0,0.6230036527098921,0.6448752463004435,0.04303956347937793,0.2773500981126146,0.46193442082039365,1.0,0.10814827918550943
343,623,764,5891,0.0,0.6234103386919349,0.6448752463004435,0.04276457693737267,0.2773500981126146,0.45961763425065716,1.0,0.10833180267113798
344,632,756,5891,0.0,0.6226255399132301,0.6448752463004435,0.043363260261421434,0.2773500981126146,0.4610782442481502,1.0,0.1099564671341126
345,623,791,5891,0.0,0.6230535260587772,0.6448752463004435,0.04300070393807991,0.2773500981126146,0.46110238239401613,1.0,0.10845423356554801
346,640,752,5891,0.0,0.6219117450313617,0.6448752463004435,0.043897407388047996,0.2672612419124244,0.4634188061734277,1.0,0.11179676064314521
347,621,751,5891,0.0,0.6210281027414921,0.6448752463004435,0.044470344899594075,0.2672612419124244,0.46659146929985124,1.0,0.11236481059502537
348,613,762,5891,0.0,0.6214714885517761,0.6448752463004435,0.04407235061595803,0.2672612419124244,0.4662127075239247,1.0,0.11134604818062754
349,619,763,5891,0.0,0.621395276712233,0.6448752463004435,0.044039944459037875,0.2672612419124244,0.4662998210315329,1.0,0.11191474843109132
350,619,763,5891,0.0,0.6222589096278187,0.6448752463004435,0.04346068127247368,0.2581988897471611,0.46266501993429054,1.0,0.11087662865432919
351,624,758,5891,0.0,0.6219208361917408,0.6448752463004435,0.043807243995429665,0.2581988897471611,0.4627210117498743,1.0,0.11212190739204198
352,622,756,5891,0.0,0.6203186987042439,0.6448752463004435,0.045079191734381005,0.2672612419124244,0.4678543242111691,1.0,0.11378323602887987
353,606,769,5891,0.0,0.6220695363899015,0.6448752463004435,0.0437336446600339,0.2672612419124244,0.4605325759244215,1.0,0.11355573872586204
354,613,793,5891,0.0,0.6238552922600422,0.6448752463004435,0.04241893583658204,0.2672612419124244,0.4537617992979228,1.0,0.11202357094363018
355,613,777,5891,0.0,0.6239958261965673,0.6448752463004435,0.04248888011885748,0.2672612419124244,0.452904115139296,1.0,0.112588817776326
356,628,761,5891,0.0,0.6239607827708642,0.6448752463004435,0.04247728786663175,0.2773500981126146,0.4542339962676381,1.0,0.11144505522119416
357,623,808,5891,0.0,0.6256141845836994,0.6448752463004435,0.0412236703206194,0.2773500981126146,0.4497332759192624,1.0,0.10708432872274808
358,649,779,5891,0.0,0.6243758324278167,0.6448752463004435,0.04240305254522078,0.2581988897471611,0.45216776393029856,1.0,0.11119085070888628
359,627,792,5891,0.0,0.6251650186798343,0.6448752463004435,0.04181079787739616,0.2773500981126146,0.44853375116504374,1.0,0.11100206741227636
360,648,749,5891,0.0,0.6246730923811893,0.6448752463004435,0.042203308087713,0.2773500981126146,0.4513787523750633,1.0,0.11053654357467894
361,630,778,5891,0.0,0.6238226668966824,0.6448752463004435,0.04314213271208915,0.2773500981126146,0.4538400034219079,1.0,0.11115121510511691
362,628,791,5891,0.0,0.6246846445683385,0.6448752463004435,0.04201768979635169,0.2672612419124244,0.45229666870378615,1.0,0.10909193440756416
363,634,766,5891,0.0,0.6244183231365887,0.6448752463004435,0.0423962168837808,0.2581988897471611,0.45109463178001563,1.0,0.11139521297844217
364,623,811,5891,0.0,0.624783922593419,0.6448752463004435,0.04204289735752482,0.25,0.4514331902125638,1.0,0.10956866087857388
365,631,784,5891,0.0,0.6261431021795378,0.6448752463004435,0.04098850660569696,0.24253562503633297,0.4471537776955188,1.0,0.10662580421439308
366,651,780,5891,0.0,0.6244298337381976,0.6448752463004435,0.04300401701314126,0.24253562503633297,0.45198938037831204,1.0,0.10983850645517489
367,637,760,5891,0.0,0.623084050336688,0.6448752463004435,0.04422392468872024,0.24253562503633297,0.45630862588904125,1.0,0.11157329596096885
368,628,791,5891,0.0,0.6230907819820104,0.6448752463004435,0.043878292503643085,0.24253562503633297,0.4567221157760455,1.0,0.1119982587629382
369,626,780,5891,0.0,0.6242482948900543,0.6448752463004435,0.04255129131522476,0.25,0.45317409199403347,1.0,0.11207814817640528
370,632,815,5891,0.0,0.6242071078319106,0.6448752463004435,0.042562582318974695,0.25,0.45288261660425055,1.0,0.11257346547094044
371,634,768,5891,0.0,0.6248883119512559,0.6448752463004435,0.04222098320234843,0.25,0.44937004770314753,1.0,0.11294606862359177
372,637,757,5891,0.0,0.62525808892179,0.6448752463004435,0.04187311598093711,0.25,0.44856165446256063,1.0,0.11188308672982428
373,639,747,5891,0.0,0.6252734967097601,0.6448752463004435,0.041852669146523545,0.2672612419124244,0.4514554424361457,1.0,0.10891435589093584
374,634,762,5891,0.0,0.6256857598705894,0.6448752463004435,0.0415697121985391,0.2672612419124244,0.44958617470755413,1.0,0.10854349299357861
375,644,793,5891,0.0,0.6256319831949172,0.6448752463004435,0.04160007226543376,0.2581988897471611,0.44662414869174427,1.0,0.11138138571735424
376,649,772,5891,0.0,0.6244418558993864,0.6448752463004435,0.04283312703494431,0.2581988897471611,0.4477338976253651,1.0,0.11508444802523211
377,632,789,5891,0.0,0.6254536362126192,0.6448752463004435,0.0419859315339856,0.23570226039551584,0.44121406060299734,1.0,0.11739175557459819
378,643,801,5891,0.0,0.6264698946728808,0.6448752463004435,0.041101015594610914,0.23570226039551584,0.44180023442551053,1.0,0.11118578574829865
379,652,796,5891,0.0,0.6257177296692654,0.6448752463004435,0.04181567728587541,0.24253562503633297,0.44279540329839395,1.0,0.11299505340783925
380,639,764,5891,0.0,0.6261325439376544,0.6448752463004435,0.041366756201914566,0.24253562503633297,0.44384316875785446,1.0,0.11127243915937769
381,649,798,5891,0.0,0.6253798653996527,0.6448752463004435,0.041970298816166006,0.24253562503633297,0.4442107094046277,1.0,0.11453239512137066
382,640,804,5891,0.0,0.6267572535313332,0.6448752463004435,0.040822941846697595,0.24253562503633297,0.43992544603877276,1.0,0.11103347054646659
383,645,827,5891,0.0,0.6268741464143011,0.6448752463004435,0.040862727802337136,0.23570226039551584,0.43990906349295,1.0,0.1115700150837339
384,660,794,5891,0.0,0.625695977167527,0.6448752463004435,0.04183392800972211,0.23570226039551584,0.44510159645374375,1.0,0.11193275635343866
385,645,783,5891,0.0,0.6247816093901208,0.6448752463004435,0.04256199410712795,0.23570226039551584,0.4474928160031797,1.0,0.11404433979303463
386,638,812,5891,0.0,0.6249391245784832,0.6448752463004435,0.04228897871850037,0.23570226039551584,0.446723780921556,1.0,0.11389259143590062
387,639,812,5891,0.0,0.6244399183005157,0.6448752463004435,0.04276477880267479,0.24253562503633297,0.44563431254237024,1.0,0.11766172544752049
388,625,810,5891,0.0,0.6253147419194859,0.6448752463004435,0.04192311198599401,0.23570226039551584,0.44237220845893616,1.0,0.11774235347924508
389,635,809,5891,0.0,0.625361510625974,0.6448752463004435,0.04187574815330055,0.24253562503633297,0.4442081462532111,1.0,0.11577033610987131
390,639,788,5891,0.0,0.6251626587835049,0.6448752463004435,0.04185790577063575,0.23570226039551584,0.44674781060166435,1.0,0.11388321063843142
391,640,802,5891,0.0,0.625185898579701,0.6448752463004435,0.0418172581123377,0.24253562503633297,0.4487241033487239,1.0,0.11160461138019075
392,641,774,5891,0.0,0.6247495364790072,0.6448752463004435,0.04212514127118231,0.23570226039551584,0.448567208640035,1.0,0.11329707872594307
393,634,789,5891,0.0,0.6247209217026275,0.6448752463004435,0.04202154316640041,0.23570226039551584,0.4498925189051395,1.0,0.11239150772854153
394,636,828,5891,0.0,0.6251956412544168,0.6448752463004435,0.0417820615379628,0.23570226039551584,0.44697107225010935,1.0,0.11268838114275463
