gen,evals,gen_feats,explored,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
371,500,617,6981,0.3998011765467449,0.668717721522193,0.7421252966609251,0.058252014105763576,0.12403473458920845,0.22071938621650988,1.0,0.1235808144407114
372,500,599,6981,0.3998011765467449,0.6685240456915742,0.7421252966609251,0.058153361514276566,0.125,0.2209273440383689,1.0,0.12344583205313317
373,500,614,6981,0.3998011765467449,0.6678797234572694,0.7421252966609251,0.05792772835625813,0.125,0.22157467141423878,1.0,0.12325980321575582
374,500,636,6981,0.3998011765467449,0.667552228208046,0.7421252966609251,0.057881581123457704,0.125,0.2220684186430911,1.0,0.12317862709008051
375,500,600,6981,0.3998011765467449,0.6675618532923959,0.7421252966609251,0.057796781753864226,0.125,0.22202542660337224,1.0,0.12317920429843399
376,500,610,6981,0.3998011765467449,0.6677956945522963,0.7421252966609251,0.05785800364273081,0.125,0.2218003144377422,1.0,0.12324864105751449
377,500,647,6981,0.3998011765467449,0.6680972673627098,0.7421252966609251,0.057885607180386975,0.125,0.22133556500988255,1.0,0.12328809796187798
378,500,633,6981,0.3998011765467449,0.6681064529301549,0.7421252966609251,0.057888550567469804,0.125,0.22132789485675522,1.0,0.12329335948655452
379,500,629,6981,0.3998011765467449,0.6676004494931738,0.7421252966609251,0.05776159714768601,0.125,0.22205319513378835,1.0,0.12320070095840739
380,500,606,6981,0.3998011765467449,0.6679843574088814,0.7421252966609251,0.05792498020800011,0.125,0.22172803490342852,1.0,0.1232956005883133
381,500,624,6981,0.3998011765467449,0.6681432275115945,0.7421252966609251,0.057923656973581414,0.125,0.22140519451733187,1.0,0.12330627163676643
382,500,633,6981,0.3998011765467449,0.6687775344898154,0.7424255841222231,0.05827079212654532,0.125,0.22109285931815423,1.0,0.12355376772350776
383,500,594,6981,0.3998011765467449,0.6686930489820797,0.7424255841222231,0.0582030073934937,0.125,0.22095046820297903,1.0,0.12349556793852758
384,500,629,6981,0.3998011765467449,0.6686569031384877,0.7424255841222231,0.058197182092836974,0.125,0.22108735911592917,1.0,0.1234812074947553
385,500,605,6981,0.3998011765467449,0.6682560422849197,0.7424255841222231,0.05795587822857417,0.125,0.22144536115018126,1.0,0.1233250379541302
386,500,629,6981,0.3998011765467449,0.6687498287884798,0.7424255841222231,0.0580620160232408,0.12403473458920845,0.22078059630876937,1.0,0.12343535791669895
387,500,613,6981,0.3998011765467449,0.668517930714023,0.7424255841222231,0.05808903279709234,0.12403473458920845,0.22127439911732805,1.0,0.12340528100843855
388,500,610,6981,0.3998011765467449,0.6689996684346968,0.7424255841222231,0.05822589297295328,0.12403473458920845,0.22080413214334016,1.0,0.12350288401849042
389,500,602,6981,0.3998011765467449,0.6685951782405188,0.7424255841222231,0.05814987691486578,0.12403473458920845,0.2212872047472195,1.0,0.12340046353062846
390,500,623,6981,0.3998011765467449,0.668666596562102,0.7424255841222231,0.05825905208570163,0.12403473458920845,0.22137359634229786,1.0,0.12351154132459168
391,500,641,6981,0.3998011765467449,0.6686876192527618,0.7424255841222231,0.058187843017690304,0.12403473458920845,0.22118646695101152,1.0,0.12342058871577748
392,500,617,6981,0.3998011765467449,0.668440738499482,0.7424255841222231,0.05812529956661072,0.12403473458920845,0.22157911986396903,1.0,0.12341119944151069
393,500,621,6981,0.3998011765467449,0.6684113809730255,0.7424255841222231,0.0582138397608715,0.12403473458920845,0.22170656320330892,1.0,0.12341332380197219
394,500,625,6981,0.3998011765467449,0.6697564152123655,0.7424255841222231,0.05766159707892889,0.12403473458920845,0.2194743544396718,1.0,0.12174044573527938
395,500,634,6981,0.3998011765467449,0.6691023584789755,0.7424255841222231,0.05846475151244832,0.12403473458920845,0.22063400377529604,1.0,0.12336441731963525
396,500,646,6981,0.3998011765467449,0.6688813316707649,0.7424255841222231,0.05830428312732216,0.12403473458920845,0.2210204102369443,1.0,0.12351384645811109
397,500,640,6981,0.3998011765467449,0.6689046726155966,0.7424255841222231,0.05837094800900101,0.12403473458920845,0.22121885274041742,1.0,0.12358299005220227
398,500,610,6981,0.3998011765467449,0.6690845339315973,0.7424255841222231,0.058348742430702594,0.12403473458920845,0.22084748864061354,1.0,0.12352466850063883
399,500,626,6981,0.3998011765467449,0.6691944448955741,0.7424255841222231,0.0583759233261363,0.12403473458920845,0.22066437713915457,1.0,0.12348968879628285
400,500,658,6981,0.3998011765467449,0.6690688709564132,0.7424255841222231,0.058329106473852164,0.125,0.22081455347019824,1.0,0.12342750595599228
401,500,652,6981,0.3998011765467449,0.6690293018325882,0.7424255841222231,0.058291288868187026,0.125,0.22098513234744763,1.0,0.1235377827676986
402,500,635,6981,0.3998011765467449,0.668315274346776,0.7424255841222231,0.058036970218096916,0.125,0.22175884639249469,1.0,0.12332856207998566
403,500,623,6981,0.3998011765467449,0.6683170795195542,0.7424255841222231,0.058044407857771166,0.125,0.2217263365088523,1.0,0.12330690789603847
404,500,599,6981,0.3998011765467449,0.6686519695440297,0.7424255841222231,0.058182618726485454,0.125,0.22147998892714157,1.0,0.12341597278202539
405,500,638,6981,0.3998011765467449,0.6685451347613067,0.7424255841222231,0.058172116868858266,0.125,0.22162599125868718,1.0,0.1233471948055674
406,500,607,6981,0.3998011765467449,0.6686924691097106,0.7424255841222231,0.05805608412542373,0.125,0.22123744595537403,1.0,0.1233446375136608
407,500,613,6981,0.3998011765467449,0.6681378896124175,0.7424255841222231,0.057869849678155214,0.125,0.22182861352921218,1.0,0.12319516418405624
408,500,613,6981,0.3998011765467449,0.6682314064848293,0.7424255841222231,0.0578453751806341,0.125,0.2217739876535804,1.0,0.12321859411460373
409,500,610,6981,0.3998011765467449,0.6679795716129745,0.7424255841222231,0.05772850381582091,0.125,0.22204276301437398,1.0,0.12316867563734464
410,500,600,6981,0.3998011765467449,0.6673952606543284,0.7424255841222231,0.05764841336190327,0.125,0.22282228157500455,1.0,0.12304721482553348
411,500,606,6981,0.3998011765467449,0.6678118840716581,0.7424255841222231,0.05775454483075743,0.125,0.22240622934792667,1.0,0.12315896701686807
412,500,600,6981,0.3998011765467449,0.6675472424639738,0.7424255841222231,0.05771433426370767,0.125,0.22277807702233618,1.0,0.12308431348512823
413,500,613,6981,0.3998011765467449,0.6678911204130535,0.7424255841222231,0.05779727206327966,0.125,0.22234587367136452,1.0,0.1231742144327764
414,500,595,6981,0.3998011765467449,0.6679009377633047,0.7424255841222231,0.05772226855854495,0.125,0.2221748912753294,1.0,0.12314186067910626
415,500,606,6981,0.3998011765467449,0.667880313602411,0.7424255841222231,0.05775366881735729,0.125,0.22230224665098353,1.0,0.12315745897352175
416,500,626,6981,0.3998011765467449,0.667797424063442,0.7424255841222231,0.05779063717910124,0.125,0.22244000642736284,1.0,0.12310197846986502
417,500,585,6981,0.3998011765467449,0.6678673201884948,0.7424255841222231,0.05777434684232569,0.125,0.2222873292745968,1.0,0.12309478954432461
418,500,639,6981,0.3998011765467449,0.6679088538451674,0.7424255841222231,0.05778265650714499,0.125,0.22245370537566916,1.0,0.12315502077881012
419,500,627,6981,0.3998011765467449,0.6680195760688228,0.7424255841222231,0.05778237640940024,0.12403473458920845,0.22219777933662335,1.0,0.12315670989794085
420,500,639,6981,0.3998011765467449,0.6679096928773137,0.7424255841222231,0.05776097324947956,0.12403473458920845,0.22230450345012068,1.0,0.12311647587802324
421,500,632,6981,0.3998011765467449,0.6682369602015983,0.7424255841222231,0.057813041142148455,0.12403473458920845,0.2218296059713238,1.0,0.12305110647130575
422,500,630,6981,0.3998011765467449,0.6676698063425703,0.7426907573939694,0.057742661146288746,0.12403473458920845,0.22265132155250106,1.0,0.12298890305374777
423,500,587,6981,0.3998011765467449,0.667849387434436,0.7426907573939694,0.05781019477367221,0.12403473458920845,0.22250374774846018,1.0,0.12305119972027838
424,500,636,6981,0.3998011765467449,0.6675716159245917,0.7426907573939694,0.05767706454662353,0.12403473458920845,0.22278055017432444,1.0,0.12296415656493406
425,500,619,6981,0.3998011765467449,0.6676369257024188,0.7426907573939694,0.05775327544503523,0.12403473458920845,0.22290299368722805,1.0,0.12306873521615855
426,500,618,6981,0.3998011765467449,0.6677431387060567,0.7426907573939694,0.05772739941719362,0.12403473458920845,0.22270792647472878,1.0,0.12308396019540238
427,500,615,6981,0.3998011765467449,0.6676909647721383,0.7426907573939694,0.05767987370764461,0.12403473458920845,0.2226751381590057,1.0,0.12300830365187211
428,500,593,6981,0.3998011765467449,0.6682097506444177,0.7426907573939694,0.05779772258434982,0.12403473458920845,0.22201250964764727,1.0,0.12313967815106207
429,500,661,6981,0.3998011765467449,0.6681619270385762,0.7426907573939694,0.05785694700308248,0.12403473458920845,0.22219909876993066,1.0,0.12312841145455135
430,500,612,6981,0.3998011765467449,0.6680592148008979,0.7426907573939694,0.05786700493618781,0.12403473458920845,0.22243162842381314,1.0,0.12312182691382748
431,500,643,6981,0.3998011765467449,0.6682317605468383,0.7426907573939694,0.057823429332307996,0.12403473458920845,0.2220657219465943,1.0,0.12305935585744315
432,500,604,6981,0.3998011765467449,0.6680639212571235,0.7426907573939694,0.05792277121676992,0.12403473458920845,0.2225946971114697,1.0,0.12315576715607754
433,500,611,6981,0.3998011765467449,0.6683314127220792,0.7426907573939694,0.058056194325257146,0.12403473458920845,0.2224227821688577,1.0,0.12323665406637552
434,500,594,6981,0.3998011765467449,0.6683704163233776,0.7426907573939694,0.057926527524335046,0.12403473458920845,0.22204598584669216,1.0,0.12315393372134437
435,500,611,6981,0.3998011765467449,0.6683384973927564,0.7426907573939694,0.05786101259810532,0.12403473458920845,0.22194981333442798,1.0,0.12299622534421005
436,500,605,6981,0.3998011765467449,0.6678774329382036,0.7426907573939694,0.057758843975142644,0.12403473458920845,0.22261752247531752,1.0,0.1228701743908154
437,500,605,6981,0.3998011765467449,0.6678210396637266,0.7426907573939694,0.05781871130413319,0.12403473458920845,0.2228794343686384,1.0,0.12301959517506503
438,500,612,6981,0.3998011765467449,0.6682050748598983,0.7426907573939694,0.05793969270241411,0.12403473458920845,0.22241495930921917,1.0,0.1230790269100705
439,500,619,6981,0.3998011765467449,0.6683708623251516,0.7426907573939694,0.05797147002056478,0.12403473458920845,0.2221438730933133,1.0,0.12307171891333198
440,500,599,6981,0.3998011765467449,0.6683488539392676,0.7426907573939694,0.05798975159825282,0.12403473458920845,0.2223326536500237,1.0,0.12311939507617566
441,500,634,6981,0.3998011765467449,0.6687872401890741,0.7426907573939694,0.05726788568485384,0.12403473458920845,0.2213748698821415,1.0,0.12120372893300765
442,500,603,6981,0.3998011765467449,0.6683948331498353,0.7426907573939694,0.058047544098578964,0.12403473458920845,0.2222278417200717,1.0,0.1230796559999644
443,500,626,6981,0.3998011765467449,0.6683741035677502,0.7426907573939694,0.058048678067977845,0.12403473458920845,0.22241129496027456,1.0,0.12313167828680953
444,500,585,6981,0.3998011765467449,0.6684329843974569,0.7426907573939694,0.05801715337820395,0.12403473458920845,0.22224990339862077,1.0,0.12306978402671986
445,500,613,6981,0.3998011765467449,0.6678391633310978,0.7426907573939694,0.057934755754160745,0.12403473458920845,0.22321665063948654,1.0,0.1230636385592888
446,500,626,6981,0.3998011765467449,0.667860993303129,0.7426907573939694,0.05787519918101662,0.12403473458920845,0.22306286252999388,1.0,0.12302491978861242
447,500,627,6981,0.3998011765467449,0.6678933760352405,0.7426907573939694,0.05790702497625823,0.12403473458920845,0.22315306185477854,1.0,0.12303900759987499
448,500,646,6981,0.3998011765467449,0.6678991979506059,0.7426907573939694,0.057911016811629926,0.12403473458920845,0.22315306185477854,1.0,0.12303900759987499
449,500,620,6981,0.3998011765467449,0.6681518790127877,0.7426907573939694,0.058030571039581154,0.12309149097933274,0.22296337614162082,1.0,0.12312528362392099
450,500,664,6981,0.3998011765467449,0.6682438713203985,0.7426907573939694,0.05808815819269862,0.12309149097933274,0.22291508219443673,1.0,0.1231531617619949
451,500,626,6981,0.3998011765467449,0.6687809403750844,0.7426907573939694,0.05784508218697989,0.12309149097933274,0.22168845799350476,1.0,0.12233448825572905
452,500,644,6981,0.3998011765467449,0.6682899806195048,0.7426907573939694,0.0582853948792896,0.12309149097933274,0.22273704061188518,1.0,0.12318845903045562
453,500,647,6981,0.3998011765467449,0.6681645833697025,0.7426907573939694,0.05824816006890641,0.12309149097933274,0.22285957461663478,1.0,0.12313940355277897
454,500,604,6981,0.3998011765467449,0.6684423369943873,0.7426907573939694,0.058209871911037,0.12309149097933274,0.22262484852921063,1.0,0.12308075179474287
455,500,624,6981,0.3998011765467449,0.6685192774883602,0.7426907573939694,0.05813856735067307,0.12309149097933274,0.22236233726368138,1.0,0.12307606949508264
456,500,671,6981,0.3998011765467449,0.6689798119254127,0.7426907573939694,0.05812009158206573,0.12309149097933274,0.22148085819417673,1.0,0.12283208662636409
457,500,636,6981,0.3998011765467449,0.6688315115908608,0.7426907573939694,0.05806504082983339,0.12309149097933274,0.2216207025787249,1.0,0.12277749550273129
458,500,616,6981,0.3998011765467449,0.6689995983871786,0.7426907573939694,0.0582447040031466,0.12309149097933274,0.22180040717057126,1.0,0.12297885831622869
459,500,617,6981,0.3998011765467449,0.6686965332219614,0.7426907573939694,0.05820020168485582,0.12309149097933274,0.22235214741921874,1.0,0.12319620466296653
460,500,609,6981,0.3998011765467449,0.6685095652560495,0.7426907573939694,0.058182945543998534,0.12309149097933274,0.22258552254262018,1.0,0.12311155041392874
461,500,639,6981,0.3998011765467449,0.6686460202757972,0.7426907573939694,0.05816659790980803,0.12309149097933274,0.22228379617977864,1.0,0.12310253441260131
462,500,625,6981,0.3998011765467449,0.6688066439518945,0.7426907573939694,0.05828983185986968,0.12216944435630522,0.22217925438347674,1.0,0.1231641604133019
463,500,637,6981,0.3998011765467449,0.6688906619625766,0.7426907573939694,0.05838062108508174,0.12216944435630522,0.22226991690618222,1.0,0.12329500567025455
464,500,634,6981,0.3998011765467449,0.6694837359955064,0.7426907573939694,0.05814097569714914,0.12216944435630522,0.22095764044194938,1.0,0.12251409078731479
465,500,577,6981,0.3998011765467449,0.6698622956533955,0.7426907573939694,0.057403203743515124,0.12216944435630522,0.220103108579381,1.0,0.1203927636141797
466,500,643,6981,0.39261353763760287,0.6686252818246764,0.7426907573939694,0.058870660927310324,0.12216944435630522,0.22224635495762077,1.0,0.12282773142871449
467,500,608,6981,0.3998011765467449,0.669247008532194,0.7426907573939694,0.058087625332886056,0.12216944435630522,0.221173733799872,1.0,0.12214627573826041
468,500,618,6981,0.3998011765467449,0.6698692031014023,0.7426907573939694,0.05702754595800141,0.12216944435630522,0.21975694917259966,1.0,0.11955925932379824
469,500,637,6981,0.3998011765467449,0.6693894178540561,0.7427776642154663,0.05832312811153068,0.12216944435630522,0.2209250825742692,1.0,0.1223414629320062
470,500,601,6981,0.3998011765467449,0.6693937919676892,0.7427776642154663,0.05836834838428881,0.12216944435630522,0.2210235057166618,1.0,0.12243193893314805
471,500,616,6981,0.3998011765467449,0.6697629892891708,0.7427776642154663,0.05735072328218333,0.12216944435630522,0.22002728570396893,1.0,0.12028918504879807
472,500,628,6981,0.3998011765467449,0.6702113597884363,0.7427776642154663,0.057072376103335244,0.12216944435630522,0.21898625829889018,1.0,0.11945209532256743
473,500,602,6981,0.3998011765467449,0.6687261155063386,0.7429302237780854,0.058588427816084615,0.12216944435630522,0.22188726232730432,1.0,0.12261017496213729
474,500,645,6981,0.3998011765467449,0.6692345095038431,0.7429302237780854,0.05831389532666182,0.12216944435630522,0.22104213247753016,1.0,0.12237205291725578
475,500,615,6981,0.3998011765467449,0.6692264188803883,0.7429302237780854,0.058261994769071505,0.12216944435630522,0.22128605600293444,1.0,0.12272864322823872
476,500,631,6981,0.3998011765467449,0.6699306825023282,0.7429302237780854,0.057238907496044794,0.12216944435630522,0.2197492536317506,1.0,0.12015542518125803
477,500,639,6981,0.3998011765467449,0.6694006679516551,0.7429302237780854,0.05816745809448573,0.12216944435630522,0.22107321246551964,1.0,0.12239937866329517
478,500,628,6981,0.3998011765467449,0.6697292652659721,0.7429302237780854,0.05804967490984731,0.12216944435630522,0.22039217066314698,1.0,0.12201056483199159
479,500,637,6981,0.3998011765467449,0.6702328954574812,0.7429302237780854,0.057094611412474176,0.12216944435630522,0.21927115534148606,1.0,0.11952917158993377
480,500,639,6981,0.3998011765467449,0.6704431176268604,0.7429302237780854,0.057240443727412445,0.12216944435630522,0.21896189085339435,1.0,0.11970432375529307
481,500,617,6981,0.3998011765467449,0.6697757575217689,0.7429302237780854,0.05790859208035104,0.12216944435630522,0.22032883050316543,1.0,0.12149814513815607
482,500,612,6981,0.3998011765467449,0.6701711729370698,0.7429302237780854,0.05782313851727654,0.12216944435630522,0.21970945940492786,1.0,0.12109187575884477
483,500,622,6981,0.3998011765467449,0.6712966475593461,0.7429302237780854,0.05701465364925601,0.12216944435630522,0.21753073978305468,1.0,0.1187682066051137
484,500,639,6981,0.3998011765467449,0.670395404339555,0.7429784910702154,0.05809490496684293,0.12309149097933274,0.21937420105854294,1.0,0.1213213282361146
485,500,639,6981,0.3998011765467449,0.6707408865284019,0.7429784910702154,0.05762810255963144,0.12309149097933274,0.2184391308768106,1.0,0.11978125530502139
486,500,638,6981,0.3998011765467449,0.6699012492834907,0.7429784910702154,0.057366451915360904,0.12309149097933274,0.2199396146504653,1.0,0.11989960242899446
487,500,613,6981,0.3998011765467449,0.6701059848408301,0.7429784910702154,0.057063891502274505,0.12309149097933274,0.21940953677881783,1.0,0.11934604374477498
488,500,633,6981,0.3998011765467449,0.669788651263209,0.7429784910702154,0.05805329080587581,0.12309149097933274,0.22048570109734478,1.0,0.12145195729314115
489,500,630,6981,0.3998011765467449,0.6704359465387181,0.7429784910702154,0.057640337947090135,0.12309149097933274,0.2193131157519879,1.0,0.12037636358938292
490,500,630,6981,0.3998011765467449,0.6704068671788884,0.7429784910702154,0.05820545243838983,0.12309149097933274,0.2196798910032852,1.0,0.12181132192477531
491,500,624,6981,0.3998011765467449,0.6706943321626836,0.7429784910702154,0.058317729444647214,0.12309149097933274,0.21944610778685214,1.0,0.12175495881624361
492,500,630,6981,0.3998011765467449,0.6699337767022441,0.7429784910702154,0.05888435391499307,0.12309149097933274,0.22068990574856473,1.0,0.12275905736059088
493,500,651,6981,0.3998011765467449,0.6696930786163494,0.7429784910702154,0.058735910243051,0.12309149097933274,0.22141629138881744,1.0,0.12325539621796824
494,500,653,6981,0.3998011765467449,0.6710396823250698,0.7429784910702154,0.05759406795126788,0.12309149097933274,0.21866743286261736,1.0,0.12029928223106505
495,500,625,6981,0.3998011765467449,0.6709466889813325,0.7429784910702154,0.057081631336991866,0.12309149097933274,0.21857856895573535,1.0,0.11930200839020794
496,500,588,6981,0.37428218024564197,0.6705370275525114,0.7429784910702154,0.05872622692766292,0.12309149097933274,0.21953982107477785,1.0,0.12144043003821145
497,500,662,6981,0.3998011765467449,0.6704520376076039,0.7429784910702154,0.05829182662280189,0.12309149097933274,0.2199923150737179,1.0,0.12197586064874089
498,500,648,6981,0.3998011765467449,0.6711257480071166,0.7429784910702154,0.057699304988931714,0.12309149097933274,0.21836328543359326,1.0,0.12075638603449737
499,500,645,6981,0.3998011765467449,0.6706666147500217,0.7429784910702154,0.05812981318118352,0.12309149097933274,0.2196989322333521,1.0,0.12168058915155898
