gen,evals,gen_feats,explored,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
181,500,642,6349,0.40039023240172256,0.6873552383545796,0.7530937185525368,0.05935246004476515,0.12909944487358055,0.2307205584879838,1.0,0.12291839828422804
182,500,631,6349,0.40039023240172256,0.6881650306985522,0.7530937185525368,0.05845768563643701,0.12909944487358055,0.22913870613912915,1.0,0.12070305291695362
183,500,628,6350,0.40039023240172256,0.688291481291196,0.7530937185525368,0.058511449733870444,0.12909944487358055,0.2291397256257775,1.0,0.12070462502091324
184,500,653,6350,0.3564258454459967,0.6873929422084016,0.7530937185525368,0.06039273796008427,0.12803687993289598,0.23056728967475557,1.0,0.1225445875982408
185,500,653,6351,0.40039023240172256,0.6884657815698542,0.7530937185525368,0.05852792018911681,0.12803687993289598,0.22911874571161606,1.0,0.12072139274813323
186,500,611,6351,0.40039023240172256,0.6884601978611818,0.7530937185525368,0.05849624000615975,0.12803687993289598,0.2292759183031419,1.0,0.12063792085945317
187,500,619,6351,0.40039023240172256,0.6885861273608712,0.7530937185525368,0.05855680771097787,0.1270001270001905,0.22925215614603026,1.0,0.1206567482752458
188,500,651,6351,0.40039023240172256,0.6886752555343685,0.7530937185525368,0.05859118924141786,0.1270001270001905,0.2292353597081642,1.0,0.12067000548071696
189,500,635,6351,0.40039023240172256,0.6867433206646517,0.7530937185525368,0.06041863758885441,0.1270001270001905,0.2330965835878125,1.0,0.12439068162047665
190,500,612,6351,0.40039023240172256,0.6871833608061529,0.7530937185525368,0.06022464308193401,0.1270001270001905,0.23256004778436729,1.0,0.1242124354669171
191,500,641,6351,0.40039023240172256,0.6886070524021856,0.7531789771690247,0.058664721052531885,0.1270001270001905,0.22975723217281013,1.0,0.12066223091929336
192,500,625,6351,0.40039023240172256,0.6865621840043137,0.7531789771690247,0.060343381088823554,0.12803687993289598,0.23338321963135114,1.0,0.1236054409099367
193,500,631,6351,0.40039023240172256,0.6873791631399235,0.7531789771690247,0.05985746389053598,0.12803687993289598,0.23242800447268935,1.0,0.12312366904613763
194,500,591,6351,0.40039023240172256,0.6859769079387782,0.7542478264433328,0.06034361584320409,0.12803687993289598,0.2350853270155236,1.0,0.12439221712141033
195,500,603,6352,0.40039023240172256,0.6872721830918802,0.75461864742701,0.06009172066378252,0.12803687993289598,0.23290049080627526,1.0,0.12359138457661592
196,500,590,6352,0.40039023240172256,0.6872347030826336,0.75461864742701,0.06019764410464282,0.12803687993289598,0.23317074848494912,1.0,0.12354614326949882
197,500,609,6352,0.40039023240172256,0.6875171088658237,0.7553987692916526,0.06052231956322226,0.12803687993289598,0.23275435655725463,1.0,0.1237773090494528
198,500,630,6352,0.40039023240172256,0.6880192126800445,0.7553987692916526,0.060182421817723354,0.1270001270001905,0.23203005579598873,1.0,0.12346579575715894
199,500,639,6352,0.40039023240172256,0.688294868929627,0.7553987692916526,0.05959853067546485,0.1270001270001905,0.2315570688472902,1.0,0.12202595029756921
200,500,607,6353,0.40039023240172256,0.6888920273435415,0.7553987692916526,0.05953611186187442,0.12598815766974242,0.23075623403749734,1.0,0.12162303913568266
201,500,641,6353,0.40039023240172256,0.6889615550658079,0.7553987692916526,0.059619800368753806,0.12598815766974242,0.23080492458300386,1.0,0.12177225132514033
202,500,587,6353,0.40039023240172256,0.6881977004174448,0.7553987692916526,0.06057602606321329,0.12598815766974242,0.23216399956825312,1.0,0.12338512890682196
203,500,649,6353,0.40039023240172256,0.6889537793020334,0.7553987692916526,0.06012620715067534,0.12598815766974242,0.2309155019412454,1.0,0.12265246098503722
204,500,627,6353,0.40039023240172256,0.6896197299099015,0.7553987692916526,0.059242581805767545,0.12598815766974242,0.22964130438619879,1.0,0.12081633482624705
205,500,636,6353,0.40039023240172256,0.6878082521671599,0.7553987692916526,0.060262471435850916,0.1270001270001905,0.23302284626354344,1.0,0.1231581811187525
206,500,667,6353,0.40039023240172256,0.6881337265346859,0.7553987692916526,0.060184755624101936,0.12598815766974242,0.23245749505814184,1.0,0.12257224233648319
207,500,619,6353,0.40039023240172256,0.6888522670458233,0.7553987692916526,0.05968398313506615,0.12598815766974242,0.2312502783267398,1.0,0.12169102814346018
208,500,651,6353,0.40039023240172256,0.6868128805451963,0.7553987692916526,0.060569438637637876,0.12598815766974242,0.23471386642348063,1.0,0.12386247341142524
209,500,638,6353,0.40039023240172256,0.6867446947848795,0.7553987692916526,0.06053314686456231,0.12598815766974242,0.23489956482425486,1.0,0.12379625674466119
210,500,630,6353,0.40039023240172256,0.6866736014096985,0.7553987692916526,0.06080381059146534,0.12598815766974242,0.23526634922449652,1.0,0.12421003185689782
211,500,638,6354,0.40039023240172256,0.6872043112833319,0.7559772985853089,0.06101608333747216,0.12598815766974242,0.23474810795336684,1.0,0.12444528039039227
212,500,641,6354,0.40039023240172256,0.6881374579112206,0.7559772985853089,0.060509220373734914,0.12598815766974242,0.23314742279113562,1.0,0.1235722708235192
213,500,631,6354,0.40039023240172256,0.6876457401556174,0.7571656826016097,0.06077940180643034,0.12598815766974242,0.2341502989268548,1.0,0.12414244875004157
214,500,629,6354,0.40039023240172256,0.6878791456718177,0.7571656826016097,0.06086836579104049,0.12598815766974242,0.2338514929415248,1.0,0.12419936513866114
215,500,614,6354,0.40039023240172256,0.6878676550135967,0.7571656826016097,0.06109382902250879,0.12598815766974242,0.2341722495635843,1.0,0.1246029230030149
216,500,648,6354,0.40039023240172256,0.6878047820053087,0.7577641690098549,0.06102582963276666,0.12598815766974242,0.2344077157237388,1.0,0.12443524340724103
217,500,659,6355,0.40039023240172256,0.6886663966868583,0.7577641690098549,0.060176270763344156,0.12598815766974242,0.23274104263891637,1.0,0.12237240865665414
218,500,666,6355,0.40039023240172256,0.6889908566669584,0.7577641690098549,0.060998766739321066,0.125,0.2323522179044838,1.0,0.12360411453297387
219,500,669,6355,0.40039023240172256,0.6888465311288496,0.7577641690098549,0.0608585151642817,0.125,0.23263455370851188,1.0,0.1230747344272457
220,500,623,6355,0.40039023240172256,0.6883257192705664,0.7577641690098549,0.06127451037179488,0.125,0.2339868226148428,1.0,0.12450500255304428
221,500,617,6355,0.40039023240172256,0.6893292091726181,0.7577641690098549,0.05986849890741872,0.125,0.2318847086344851,1.0,0.12137389883169035
222,500,674,6355,0.40039023240172256,0.6876515719050874,0.7577641690098549,0.061639191245543,0.125,0.2348439709736179,1.0,0.1242203996086781
223,500,620,6355,0.40039023240172256,0.6882261791692952,0.7577641690098549,0.06138422691153609,0.125,0.23418785707245204,1.0,0.12419227991636306
224,500,641,6355,0.40039023240172256,0.6889607657835481,0.7577641690098549,0.06071423407337627,0.125,0.23308388151591886,1.0,0.12319629552055025
225,500,666,6355,0.40039023240172256,0.6898447470974376,0.7577641690098549,0.060450991282438554,0.125,0.23153181502165626,1.0,0.12255112424577519
226,500,618,6355,0.40039023240172256,0.68890718509653,0.7577641690098549,0.060183259556308204,0.12803687993289598,0.23287743879850145,1.0,0.12222204253451872
227,500,627,6355,0.40039023240172256,0.6879194509610264,0.7577641690098549,0.06140241081059646,0.12909944487358055,0.23471706064788941,1.0,0.1238587011430555
228,500,666,6355,0.40039023240172256,0.6876690030756111,0.7595772518873345,0.061161490995491424,0.12909944487358055,0.23536993418485555,1.0,0.1238475901287924
229,500,653,6355,0.40039023240172256,0.6882365423925529,0.7595772518873345,0.061371364153523685,0.12909944487358055,0.23482229471124652,1.0,0.12422119076721315
230,500,639,6355,0.40039023240172256,0.688937723709582,0.7595772518873345,0.06107747105816352,0.12909944487358055,0.23359615739773934,1.0,0.12341198548837372
231,500,610,6355,0.40039023240172256,0.6886338478042741,0.7595772518873345,0.0610472301064958,0.13018891098082386,0.2342129664612108,1.0,0.1236561637768677
232,500,630,6355,0.40039023240172256,0.6883412919009356,0.7595772518873345,0.06096002019356589,0.13018891098082386,0.23463185895316566,1.0,0.1232544581748009
233,500,631,6355,0.40039023240172256,0.6882874613814098,0.7595772518873345,0.061373674020843774,0.13018891098082386,0.2348120773330485,1.0,0.12401398307411081
234,500,638,6355,0.40039023240172256,0.6884837612686656,0.7595772518873345,0.06119976008500306,0.12909944487358055,0.23468222151669038,1.0,0.12399333723598722
235,500,654,6355,0.40039023240172256,0.6891388372764601,0.7595772518873345,0.06052730965147096,0.12909944487358055,0.23356583930188682,1.0,0.12235976007638606
236,500,665,6355,0.40039023240172256,0.6880190840372808,0.7595772518873345,0.06157247964288642,0.12909944487358055,0.23551401416820977,1.0,0.12407671649258505
237,500,654,6355,0.40039023240172256,0.6891019605371901,0.7595772518873345,0.060094207007369935,0.12803687993289598,0.23367243797113754,1.0,0.12179800606319066
238,500,620,6355,0.40039023240172256,0.6887770330490093,0.7595772518873345,0.06026316624777118,0.12803687993289598,0.2343488171693397,1.0,0.12215835045323149
239,500,605,6355,0.40039023240172256,0.6881155708097088,0.7595772518873345,0.06145280743632421,0.12803687993289598,0.23576963709477333,1.0,0.12415575516303021
240,500,644,6355,0.40039023240172256,0.688264045934046,0.7595772518873345,0.061228769421549235,0.12803687993289598,0.23562904624563008,1.0,0.12410713726570516
241,500,619,6355,0.40039023240172256,0.6883473881710201,0.7595772518873345,0.06110471320108833,0.12803687993289598,0.23551939451846743,1.0,0.12398803951872983
242,500,649,6355,0.40039023240172256,0.6884854932012547,0.7595772518873345,0.06110522859375926,0.12803687993289598,0.23542763469245215,1.0,0.1239705820996182
243,500,639,6355,0.40039023240172256,0.6883076442653449,0.7595772518873345,0.061140979681009046,0.12803687993289598,0.23576980707416373,1.0,0.12401270619524762
244,500,645,6355,0.40039023240172256,0.6881414676838497,0.7595772518873345,0.06106698946854698,0.12803687993289598,0.23607245683271466,1.0,0.12393732254991709
245,500,634,6355,0.40039023240172256,0.6885767200425749,0.7597031958597622,0.06099262829682188,0.12803687993289598,0.2354047256707595,1.0,0.1236968454925334
246,500,610,6355,0.40039023240172256,0.6887449317269614,0.7597031958597622,0.06113459550157553,0.12803687993289598,0.23535076951397418,1.0,0.12399630387001766
247,500,625,6355,0.40039023240172256,0.68869462016468,0.7597031958597622,0.06111634267529668,0.12803687993289598,0.23547251841640382,1.0,0.12395510506886404
248,500,605,6355,0.40039023240172256,0.6892788097959296,0.7613107929130684,0.06097085637310877,0.12803687993289598,0.2346069037914085,1.0,0.12321894414617425
249,500,623,6355,0.40039023240172256,0.6892648279327585,0.7613107929130684,0.06142011495239095,0.12803687993289598,0.2348811673799027,1.0,0.12412808660130575
250,500,630,6355,0.40039023240172256,0.6891752333992099,0.7613107929130684,0.06124561740658481,0.12803687993289598,0.23492743459132412,1.0,0.12379774446369061
251,500,626,6355,0.40039023240172256,0.6890535315179279,0.7613107929130684,0.06112882215319646,0.12803687993289598,0.23518110485101273,1.0,0.12369120470522005
252,500,640,6355,0.40039023240172256,0.6888927012975894,0.7613107929130684,0.061285123658139956,0.13018891098082386,0.23550106275014662,1.0,0.12396712438291595
253,500,616,6355,0.40039023240172256,0.689785276134146,0.7613107929130684,0.06130541742743675,0.13018891098082386,0.2342829354942657,1.0,0.12382328437189442
254,500,615,6355,0.40039023240172256,0.6896222150603447,0.7613107929130684,0.06131837000768967,0.13018891098082386,0.23453937012034912,1.0,0.12367321451607398
255,500,624,6355,0.40039023240172256,0.6904846690942593,0.7613107929130684,0.060811719468514054,0.13018891098082386,0.23323543589113205,1.0,0.12241705508217372
256,500,598,6355,0.40039023240172256,0.6904281653070096,0.7613107929130684,0.06161016119375216,0.13018891098082386,0.2336427170888853,1.0,0.12410969946138385
257,500,583,6355,0.40039023240172256,0.6904722155175977,0.7613107929130684,0.06080081713776294,0.13018891098082386,0.23335898847907793,1.0,0.12229756954408019
258,500,603,6355,0.40039023240172256,0.6909984055372662,0.7613107929130684,0.061108039191494705,0.13018891098082386,0.23245007080154853,1.0,0.12244217241977902
259,500,613,6355,0.40039023240172256,0.6905945286227029,0.7613107929130684,0.06120285938510554,0.13018891098082386,0.2332004887875008,1.0,0.1223539623214082
260,500,626,6355,0.40039023240172256,0.6909292566847779,0.7613107929130684,0.06134500177556899,0.12909944487358055,0.23280637302165177,1.0,0.12290471818050756
261,500,595,6355,0.40039023240172256,0.6904173246504227,0.7613107929130684,0.061986500792575214,0.12909944487358055,0.23372713398813424,1.0,0.12390317624114651
262,500,597,6355,0.40039023240172256,0.6918842583893322,0.7613107929130684,0.06048582324647285,0.12909944487358055,0.23116835370633082,1.0,0.12096932620161188
263,500,625,6355,0.40039023240172256,0.6924278048586234,0.7613107929130684,0.06032077605938151,0.12909944487358055,0.23024116515328405,1.0,0.12049614553645291
264,500,607,6355,0.40039023240172256,0.6906759368408364,0.7613107929130684,0.06238854667422408,0.12909944487358055,0.23347953613259406,1.0,0.12388164571182594
265,500,598,6355,0.40039023240172256,0.6909001092864822,0.7613107929130684,0.06165915321869945,0.12909944487358055,0.23315934474678557,1.0,0.12314460772900196
266,500,605,6355,0.40039023240172256,0.6913106991969087,0.7613107929130684,0.06200713714056341,0.12909944487358055,0.23284770963163587,1.0,0.12402318762191407
267,500,601,6355,0.40039023240172256,0.6909833096205877,0.7628282454151429,0.0618258106031191,0.12909944487358055,0.23330548778994203,1.0,0.12363305936814778
268,500,618,6355,0.40039023240172256,0.6917124337280672,0.7628282454151429,0.061389549946193465,0.12909944487358055,0.23203414901836866,1.0,0.12250028769894583
269,500,641,6355,0.40039023240172256,0.6918942072426245,0.7643927486090343,0.061690109331779965,0.12909944487358055,0.23196499972209936,1.0,0.12316921497431811
270,500,582,6355,0.40039023240172256,0.6917775534114532,0.7643927486090343,0.061174185962033285,0.12909944487358055,0.23215425450456728,1.0,0.12200883864035361
271,500,630,6355,0.40039023240172256,0.6910873241257118,0.7643927486090343,0.06187681635358141,0.12909944487358055,0.23327808820910814,1.0,0.12318691880379037
272,500,606,6355,0.40039023240172256,0.6924803310943076,0.7643927486090343,0.06073728975935185,0.12909944487358055,0.23091646683766573,1.0,0.12074913945573756
273,500,581,6355,0.40039023240172256,0.6930734584637528,0.7643927486090343,0.06068184984423847,0.12909944487358055,0.2300481318155287,1.0,0.12057154908807301
274,500,621,6355,0.40039023240172256,0.6913331587181533,0.7643927486090343,0.061096991617998496,0.12909944487358055,0.23291482990100054,1.0,0.12167922549749366
275,500,596,6355,0.40039023240172256,0.6918713437212699,0.7643927486090343,0.06192129272937341,0.12909944487358055,0.23236166978112938,1.0,0.12299125146466858
276,500,579,6355,0.40039023240172256,0.6933357283413234,0.7655593636807063,0.06111062467573542,0.12909944487358055,0.2300372567096594,1.0,0.121142604990271
277,500,620,6356,0.40039023240172256,0.693868801874484,0.7655593636807063,0.060913964026071334,0.12909944487358055,0.2292443262810998,1.0,0.12065736023503357
278,500,595,6356,0.40039023240172256,0.694144898239972,0.7655593636807063,0.061069610797597644,0.12909944487358055,0.22902703309779912,1.0,0.12077135007674311
279,500,598,6356,0.40039023240172256,0.694322915618685,0.7655593636807063,0.061149964824150374,0.12909944487358055,0.22893872844534763,1.0,0.12082893715469996
280,500,612,6356,0.40039023240172256,0.6942200733383918,0.7655593636807063,0.061069710531844935,0.12909944487358055,0.22905092333855157,1.0,0.12075697209043713
281,500,605,6356,0.40039023240172256,0.6943089549610366,0.7655593636807063,0.061134819559037094,0.1270001270001905,0.22902704650796082,1.0,0.12077578858582137
282,500,590,6356,0.40039023240172256,0.6943482646614126,0.7655593636807063,0.0611709013444981,0.1270001270001905,0.22902414982840577,1.0,0.1207778785665243
283,500,607,6356,0.40039023240172256,0.6944175033061293,0.7658063360928768,0.061236430679253814,0.1270001270001905,0.22900771374719853,1.0,0.12079095140319675
284,500,632,6356,0.40039023240172256,0.6943450520716883,0.7658063360928768,0.06122036203287248,0.12909944487358055,0.2291680637481219,1.0,0.12071158255827621
285,500,609,6356,0.40039023240172256,0.6946854489854165,0.7658063360928768,0.061429296440527546,0.12909944487358055,0.22886772644658598,1.0,0.12088704252105323
286,500,616,6356,0.40039023240172256,0.6946749356579532,0.7683493883050473,0.06140709956967916,0.12909944487358055,0.22895641610299536,1.0,0.12082179311143429
287,500,600,6356,0.40039023240172256,0.6946196678543701,0.7683493883050473,0.06135813897580098,0.12909944487358055,0.2290464185122454,1.0,0.12076116227228485
288,500,619,6356,0.40039023240172256,0.6947535317270195,0.7683493883050473,0.061446400000454544,0.12909944487358055,0.2289567557461392,1.0,0.12082023099888536
289,500,632,6356,0.40039023240172256,0.6947751377476368,0.7683493883050473,0.061467660527731005,0.12909944487358055,0.2289801391220532,1.0,0.12080535923534139
290,500,633,6356,0.40039023240172256,0.6951372703291105,0.7683493883050473,0.06163833440620673,0.12909944487358055,0.22861292956284623,1.0,0.12094530922114757
291,500,602,6356,0.40039023240172256,0.694986821486624,0.7683493883050473,0.06155979012600353,0.12909944487358055,0.2288801963493853,1.0,0.12087215813536555
292,500,599,6356,0.40039023240172256,0.6948768948408297,0.7683493883050473,0.06145009794520696,0.12909944487358055,0.22902365931098803,1.0,0.12078387335383918
293,500,617,6356,0.40039023240172256,0.695079310041434,0.7683493883050473,0.06161521770060535,0.12909944487358055,0.22887775862598653,1.0,0.12088780695051672
294,500,593,6356,0.40039023240172256,0.6954247854525125,0.7683493883050473,0.06174603867124486,0.12909944487358055,0.2285248942142,1.0,0.12102165220296651
295,500,620,6356,0.40039023240172256,0.6953856331915074,0.7683493883050473,0.06169730991637,0.12909944487358055,0.2285778835476807,1.0,0.1209701656941883
296,500,611,6356,0.40039023240172256,0.6952922299498555,0.7683493883050473,0.061762825303007536,0.12909944487358055,0.22877634871041247,1.0,0.12095375875451797
297,500,604,6356,0.40039023240172256,0.6957541582169757,0.7692111433406323,0.06192304843477457,0.12909944487358055,0.22829585186266116,1.0,0.12108085576420693
298,500,599,6356,0.40039023240172256,0.696041482573683,0.7692111433406323,0.061927061636944676,0.12909944487358055,0.2279287997403626,1.0,0.1211302745118483
299,500,613,6356,0.40039023240172256,0.6959063835519832,0.7692111433406323,0.061973512121426454,0.12909944487358055,0.228197104891322,1.0,0.12110494896587153
300,500,609,6356,0.40039023240172256,0.695812280328898,0.7692111433406323,0.06196508519687816,0.13018891098082386,0.22837930627745312,1.0,0.12103583067783563
301,500,599,6356,0.40039023240172256,0.695445096766946,0.7692111433406323,0.061710256655869,0.13018891098082386,0.22872085071761206,1.0,0.12083670303591336
302,500,593,6356,0.40039023240172256,0.6953636828579847,0.7692111433406323,0.0618067413928806,0.13018891098082386,0.22894342352625385,1.0,0.12084746472785873
303,500,602,6356,0.40039023240172256,0.6956597948557333,0.7692111433406323,0.061985959582522204,0.12909944487358055,0.22867221407736424,1.0,0.12098843054262987
304,500,593,6356,0.40039023240172256,0.6960376182833443,0.7692111433406323,0.062199417026662346,0.12909944487358055,0.22833651099118504,1.0,0.12115455023214873
305,500,597,6356,0.40039023240172256,0.696308140985921,0.7692111433406323,0.062271463124713516,0.12909944487358055,0.2280503162286629,1.0,0.12120754854279402
306,500,585,6356,0.40039023240172256,0.6963282303887561,0.7692111433406323,0.062267297370369235,0.12909944487358055,0.22806297232029227,1.0,0.12117966730502004
307,500,619,6356,0.40039023240172256,0.6962203643817855,0.7692111433406323,0.06227426657894519,0.12909944487358055,0.22821813896544113,1.0,0.12117093931664139
308,500,627,6356,0.40039023240172256,0.6963365326562511,0.770730002343369,0.06232846455138964,0.12909944487358055,0.22821361795162376,1.0,0.12118078998144602
309,500,612,6356,0.40039023240172256,0.6959324007958574,0.770730002343369,0.06213081306325386,0.12909944487358055,0.22864407001488093,1.0,0.12097306393603724
310,500,614,6356,0.40039023240172256,0.6963395577423539,0.770730002343369,0.06223580558423764,0.12909944487358055,0.22821441706018625,1.0,0.1210771727159562
311,500,628,6356,0.40039023240172256,0.69612669905417,0.770730002343369,0.062209308716214,0.12909944487358055,0.22856411831721732,1.0,0.12099989764919075
312,500,608,6356,0.40039023240172256,0.695955835804379,0.770730002343369,0.061975302002229685,0.12909944487358055,0.22868590068331843,1.0,0.12081520047619256
313,500,610,6356,0.40039023240172256,0.6962304183970439,0.770730002343369,0.062177181486513994,0.12909944487358055,0.22851706247158507,1.0,0.1209234525183572
314,500,635,6356,0.40039023240172256,0.6961957875118461,0.770730002343369,0.062146139874465864,0.12909944487358055,0.22857437034812392,1.0,0.1208879694048583
315,500,607,6356,0.40039023240172256,0.6962490074650524,0.770730002343369,0.06217844513596945,0.12909944487358055,0.22856925579591805,1.0,0.1208918530823856
316,500,614,6356,0.40039023240172256,0.6964160666758079,0.7709331186038394,0.062296080248811295,0.12909944487358055,0.2284492620878713,1.0,0.12095740214440859
317,500,611,6356,0.40039023240172256,0.6962123634168564,0.7709331186038394,0.062303234591488704,0.12909944487358055,0.22874436873177423,1.0,0.12091429292201303
318,500,603,6356,0.40039023240172256,0.6963309569477215,0.7709331186038394,0.06236188671951527,0.12803687993289598,0.22865814670450907,1.0,0.12096543462253231
319,500,605,6356,0.40039023240172256,0.6964444590436468,0.7709331186038394,0.06249153826079857,0.12803687993289598,0.22869481718133186,1.0,0.12099965023195802
320,500,621,6356,0.40039023240172256,0.6965043383188915,0.7709331186038394,0.06253322670984628,0.12803687993289598,0.2286676180039954,1.0,0.12101378631882846
321,500,590,6356,0.40039023240172256,0.6965606380978404,0.7709331186038394,0.06250111683896373,0.12803687993289598,0.22863823248219445,1.0,0.12101575590112697
322,500,613,6356,0.40039023240172256,0.6965433822194557,0.7709331186038394,0.06249238095857606,0.12803687993289598,0.22868508746839336,1.0,0.12099146680981782
323,500,612,6356,0.40039023240172256,0.6965867300622997,0.7709331186038394,0.0625050920532467,0.12803687993289598,0.22867741731526606,1.0,0.12099729409842078
324,500,609,6356,0.40039023240172256,0.6971396792937751,0.7709331186038394,0.06265900361645224,0.12803687993289598,0.22806714105686018,1.0,0.12104379651484261
325,500,597,6356,0.40039023240172256,0.6971295211745254,0.7709331186038394,0.06269512465338523,0.12803687993289598,0.22810520072878104,1.0,0.121040965966487
326,500,599,6356,0.40039023240172256,0.6974573343432243,0.7709331186038394,0.06271119177648793,0.12803687993289598,0.227730972602448,1.0,0.12108036232898155
327,500,591,6356,0.40039023240172256,0.6975889912317141,0.7709331186038394,0.06295065104572711,0.12803687993289598,0.22779409226724665,1.0,0.12131283874560321
328,500,639,6356,0.40039023240172256,0.6969984632823788,0.7709331186038394,0.0626614291571294,0.12803687993289598,0.22844432148807545,1.0,0.12102279655472828
329,500,578,6356,0.40039023240172256,0.6969735268119741,0.7709331186038394,0.06268867247112657,0.12909944487358055,0.22859878144074375,1.0,0.12102005315483245
330,500,604,6356,0.40039023240172256,0.6975818643032056,0.7722526542248066,0.06294854868707504,0.12803687993289598,0.2279885825130799,1.0,0.12122216190983201
331,500,600,6356,0.40039023240172256,0.6970049022675384,0.7722526542248066,0.0626385351519209,0.12803687993289598,0.22857898654812095,1.0,0.12091832328945339
332,500,579,6356,0.40039023240172256,0.6969672348104647,0.7722526542248066,0.06260017842685245,0.12803687993289598,0.2286503262819034,1.0,0.12087178779930303
333,500,596,6356,0.40039023240172256,0.6970014971783003,0.7722526542248066,0.06258959686923435,0.12803687993289598,0.22866189575493495,1.0,0.12086573050565447
334,500,612,6356,0.40039023240172256,0.6969395725259816,0.7722526542248066,0.06254243714642828,0.12803687993289598,0.2287531728827793,1.0,0.12080627312589709
335,500,638,6356,0.40039023240172256,0.6967861328803538,0.7722526542248066,0.06250762091219006,0.12803687993289598,0.2290479244546957,1.0,0.12077243188381691
336,500,617,6356,0.40039023240172256,0.696814621911611,0.7722526542248066,0.06251694923862049,0.12803687993289598,0.22906108722218502,1.0,0.1207625218532724
337,500,636,6356,0.3919265717075941,0.6948649331406138,0.7722526542248066,0.06450010443860689,0.12803687993289598,0.23226521708697345,1.0,0.12394232714094687
338,500,603,6356,0.40039023240172256,0.6966759846862695,0.7722526542248066,0.06242647656930169,0.12803687993289598,0.22926878120494518,1.0,0.12064358391041997
339,500,612,6356,0.40039023240172256,0.6967043516285142,0.7722526542248066,0.06243854590289944,0.12803687993289598,0.22926878120494518,1.0,0.12064358391041996
340,500,608,6356,0.40039023240172256,0.6967370149013539,0.7722526542248066,0.062459013573602715,0.12803687993289598,0.2292596627412366,1.0,0.12065096344232205
341,500,619,6356,0.40039023240172256,0.6967629124049343,0.7722526542248066,0.062479836421925526,0.12803687993289598,0.2292596627412366,1.0,0.12065096344232205
342,500,607,6356,0.40039023240172256,0.6968013663016738,0.7722526542248066,0.06251447574989018,0.12803687993289598,0.22926407671720891,1.0,0.1206473393493582
343,500,609,6356,0.40039023240172256,0.6968401052593701,0.7722526542248066,0.0625385972422442,0.12803687993289598,0.22925489969156457,1.0,0.12065474458626574
344,500,623,6356,0.40039023240172256,0.6969119860358631,0.7722526542248066,0.0625881253965954,0.12803687993289598,0.22923808374741822,1.0,0.1206680042236956
345,500,618,6356,0.40039023240172256,0.6970496933154652,0.7722526542248066,0.06267905425404355,0.12803687993289598,0.2291576994428526,1.0,0.12071981734075929
346,500,641,6356,0.40039023240172256,0.6971113156886074,0.7722526542248066,0.06272501585682946,0.12803687993289598,0.22913582288163817,1.0,0.12073696285886133
347,500,617,6356,0.40039023240172256,0.6971366447112286,0.7722526542248066,0.06274047064053563,0.12803687993289598,0.229162228092304,1.0,0.12071614698420176
348,500,592,6356,0.40039023240172256,0.6971741844274529,0.7722526542248066,0.06277258369909597,0.12803687993289598,0.2291571869093919,1.0,0.12072003314289481
349,500,593,6356,0.40039023240172256,0.6972255448401975,0.7722526542248066,0.06281296646354652,0.12803687993289598,0.2291571869093919,1.0,0.12072003314289481
350,500,632,6356,0.40039023240172256,0.6972526067692563,0.7722526542248066,0.06283112925520175,0.12803687993289598,0.22915732380724052,1.0,0.12071997813585512
351,500,620,6356,0.40039023240172256,0.6972732689180927,0.7722526542248066,0.06284911505475883,0.12803687993289598,0.229162228092304,1.0,0.12071614698420176
352,500,612,6356,0.40039023240172256,0.6973130894466999,0.7722526542248066,0.06286115189858234,0.12909944487358055,0.22915440775420978,1.0,0.12072209332938867
353,500,607,6356,0.40039023240172256,0.6976905899391609,0.7722526542248066,0.06308448321206261,0.12909944487358055,0.22886076081138554,1.0,0.12085451209412752
354,500,630,6356,0.40039023240172256,0.6973754115859123,0.7722526542248066,0.06291180093251601,0.12909944487358055,0.22918296976210012,1.0,0.12070355546918317
355,500,607,6356,0.40039023240172256,0.6973964036595349,0.7722526542248066,0.06292784034956565,0.12909944487358055,0.2291839903783099,1.0,0.12070463669571212
356,500,630,6356,0.40039023240172256,0.6974285290105342,0.7722526542248066,0.06295593914750783,0.12909944487358055,0.2291839903783099,1.0,0.12070463669571212
357,500,618,6356,0.40039023240172256,0.6975546224884979,0.7722526542248066,0.06304538560655301,0.12909944487358055,0.22909874205977127,1.0,0.1207602013846761
358,500,652,6356,0.40039023240172256,0.6975882509288965,0.7722526542248066,0.06307542369713444,0.12803687993289598,0.2290940313474927,1.0,0.1207653746232414
359,500,618,6356,0.40039023240172256,0.6978659275028168,0.7732035862271729,0.06326455428990772,0.12803687993289598,0.22887708335083404,1.0,0.12089236348944596
360,500,598,6356,0.40039023240172256,0.6979504620669756,0.7732035862271729,0.06329403980356739,0.12803687993289598,0.22879721832004585,1.0,0.12091633863904717
361,500,614,6356,0.40039023240172256,0.6977732009427707,0.7732035862271729,0.06321226806979434,0.12803687993289598,0.22899292434959193,1.0,0.12083512833455987
362,500,632,6356,0.40039023240172256,0.6979108713951614,0.7732035862271729,0.0633210096355788,0.12803687993289598,0.22890613067805446,1.0,0.12088977796959643
363,500,615,6356,0.40039023240172256,0.698031411529699,0.7732035862271729,0.06341119531710418,0.12803687993289598,0.22883538293460112,1.0,0.12093894397352832
