gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
21,695,742,3594,0.2,0.7888874649975847,0.9195893163993791,0.11616331746292402,0.0,0.5972619031883665,0.6448687899327517,0.043605286577706494,0.1386750490563073,0.4333280489879594,1.0,0.15042042047867393
22,676,758,3700,0.2,0.8025770235356199,0.9181479858197704,0.1073143243488927,0.0,0.6011232199225085,0.6448687899327517,0.040791940173789475,0.14002800840280097,0.41937185341215155,1.0,0.1468638931773894
23,696,729,3770,0.2,0.7960398406538874,0.9181479858197704,0.11135505062341162,0.0,0.5987960532166822,0.6448687899327517,0.041744082382522696,0.14002800840280097,0.4310703386909584,1.0,0.14854028642362255
24,699,777,3865,0.2,0.7878617829407628,0.9181479858197704,0.11085495770982438,0.0,0.6018424093278963,0.6448687899327517,0.043396391262718804,0.13736056394868904,0.4403873775307226,1.0,0.14198163749013804
25,692,734,3935,0.2,0.7912732613601098,0.9181479858197704,0.10898849470985963,0.0,0.6024730673688586,0.6448687899327517,0.04320650032157451,0.1386750490563073,0.44163030511430146,1.0,0.1364795154460194
26,698,764,4019,0.2,0.781494163202593,0.918811015704479,0.11862587262594675,0.0,0.5987494085361292,0.6464252076733905,0.04467030586571274,0.1386750490563073,0.4529600228016603,1.0,0.1421738266726105
27,710,756,4093,0.2,0.7834791664846419,0.9181479858197704,0.11559587726396908,0.0,0.5990312416900333,0.6448687899327517,0.043777624897123044,0.1386750490563073,0.4564038173642434,1.0,0.1379198914182121
28,723,717,4167,0.2,0.7858766012234084,0.9181479858197704,0.11014676937913172,0.0,0.6004080833038619,0.6448687899327517,0.041930461095867684,0.1386750490563073,0.4487142120963213,1.0,0.14293821444667157
29,724,753,4233,0.2,0.7899262785979522,0.9206534673877289,0.10633080479362,0.0,0.6025830818944934,0.6448687899327517,0.041759820446937906,0.1414213562373095,0.4513636905371709,1.0,0.13705080489407626
30,704,722,4296,0.2,0.7830579880329128,0.9206534673877289,0.10847423698389191,0.0,0.6002013321186545,0.6448687899327517,0.04236218216782193,0.1414213562373095,0.4642836156027129,1.0,0.13264484038354468
31,723,707,4365,0.2,0.8016041294557901,0.9206534673877289,0.10653841458181146,0.0,0.6034734931871726,0.6448687899327517,0.041685253623796416,0.14002800840280097,0.42654235502732946,1.0,0.14495475586555845
32,699,770,4428,0.2,0.8111781204017198,0.9206534673877289,0.10152889208204485,0.0,0.6048855043919845,0.6448687899327517,0.039908385238656544,0.1414213562373095,0.4235126325108473,1.0,0.13498376469452994
33,699,760,4484,0.2,0.8144202838252682,0.9206534673877289,0.09620683481675296,0.0,0.6063554172067542,0.6448687899327517,0.039502254515142644,0.14002800840280097,0.42070298950765234,1.0,0.13752410118919717
34,703,747,4534,0.2,0.8154422336712868,0.9206534673877289,0.09761274310999198,0.0,0.6052868616954461,0.6448687899327517,0.03965270267312545,0.14433756729740643,0.41490191951955246,1.0,0.1399987425408014
35,704,749,4593,0.2,0.8023917083765592,0.9324354080773476,0.10563027791219692,0.0,0.6038564986904693,0.6450115376668464,0.04019750886024076,0.14433756729740643,0.4346392365277979,1.0,0.14087376149578584
36,715,772,4657,0.2,0.8116619333061861,0.9324354080773476,0.09679534288542122,0.0,0.6049115966749267,0.6450115376668464,0.03867288670107713,0.14002800840280097,0.42502053278980917,1.0,0.13945523500241774
37,698,733,4707,0.2,0.8012926353268571,0.9324354080773476,0.1040961615963166,0.0,0.6012829976854939,0.6448687899327517,0.04029199178915497,0.14433756729740643,0.44253329955854054,1.0,0.1343405601500318
38,689,748,4749,0.2,0.8106731109574123,0.9324354080773476,0.09527922945078564,0.0,0.603310695099946,0.6448687899327517,0.03914662106506085,0.1414213562373095,0.43659890997987855,1.0,0.12900638723699737
39,710,740,4806,0.2,0.7935316344986508,0.9324354080773476,0.11176159973408477,0.0,0.6011343008805696,0.6448687899327517,0.04174464788312123,0.1414213562373095,0.4549040423577394,1.0,0.13389787463963465
40,700,739,4850,0.2,0.7979805317757378,0.9324354080773476,0.11222005943333364,0.0,0.601982706588303,0.6448687899327517,0.041555215065374664,0.1414213562373095,0.44093504433343944,1.0,0.1456172033270804
41,678,763,4897,0.2,0.7969775098812347,0.9324354080773476,0.1149302860243294,0.0,0.6003601691705128,0.6464252076733905,0.041761473463752447,0.13245323570650439,0.44360728839299146,1.0,0.14472579786035722
42,714,742,4945,0.2,0.7943630535593397,0.9324354080773476,0.11661558432324867,0.0,0.599865527017008,0.6448687899327517,0.04177931057402732,0.13245323570650439,0.4422328593626706,1.0,0.15243428950174018
43,707,776,4988,0.2,0.8021450135201031,0.9324354080773476,0.10967552932959365,0.0,0.5995154729051111,0.6448687899327517,0.04058294725662788,0.13245323570650439,0.4421210065179207,1.0,0.14156445723020245
44,714,740,5010,0.2,0.8017933880467193,0.9324354080773476,0.11167126602864148,0.0,0.6019417733776053,0.6448687899327517,0.04129071318297022,0.14002800840280097,0.42446937280385044,1.0,0.15847295242318088
45,668,750,5046,0.2,0.8019017273125258,0.9324354080773476,0.10479358940175025,0.0,0.6034983483267844,0.6448687899327517,0.04013283261976815,0.14002800840280097,0.4382840295977256,1.0,0.1392986464789604
46,688,761,5081,0.2,0.7997540016689213,0.9324354080773476,0.10795131601475409,0.0,0.6012792197812089,0.6448687899327517,0.04069991972290443,0.14586499149789456,0.445965032201123,1.0,0.1360390647703387
47,687,763,5111,0.2,0.8031681525453932,0.9324354080773476,0.10846557781542113,0.0,0.6003523370797421,0.6448687899327517,0.04013134202516116,0.14744195615489714,0.43738255260522546,1.0,0.14247117332884454
48,707,776,5147,0.2,0.7976033869178321,0.9324354080773476,0.11232498540232987,0.0,0.5969440197146839,0.6450115376668464,0.041861220125675405,0.14744195615489714,0.4476725829423914,1.0,0.13793169267143987
49,706,753,5177,0.2,0.7987829697700493,0.9324354080773476,0.10636326989509079,0.0,0.5989019175438125,0.6450115376668464,0.04060948189445544,0.14002800840280097,0.44963947711130264,1.0,0.13709084692990753
50,706,742,5210,0.2,0.799209575730952,0.9324354080773476,0.10281143418690913,0.0,0.5988937625422112,0.6450115376668464,0.03952175056532262,0.14586499149789456,0.44972194981402275,1.0,0.13354211468099028
51,688,728,5232,0.2,0.800665485216874,0.9324354080773476,0.1085802165460919,0.0,0.599279927834433,0.6448687899327517,0.040348173936095265,0.14002800840280097,0.44125788135146443,1.0,0.1443120318219723
52,681,727,5254,0.2,0.7914453699461288,0.9324354080773476,0.11335626776528118,0.0,0.5969378970534706,0.6448687899327517,0.041006176846216505,0.14002800840280097,0.45547375356379405,1.0,0.1471751083883165
53,708,731,5281,0.2,0.7956797267239634,0.9324354080773476,0.1159003458964262,0.0,0.5952408056615822,0.6448687899327517,0.041807233511738186,0.14002800840280097,0.4430693817305444,1.0,0.15242222149162188
54,699,755,5316,0.2,0.7980026708469522,0.9324354080773476,0.11731839420004955,0.0,0.5964990007199554,0.6448687899327517,0.04247306649566245,0.14002800840280097,0.4330912000867072,1.0,0.15499774196635924
55,684,733,5336,0.2,0.7951663859120388,0.9324354080773476,0.10743125249956856,0.0,0.596653020217522,0.6448687899327517,0.040245233627336806,0.14433756729740643,0.4532525477756371,1.0,0.13736544969855627
56,701,734,5360,0.2,0.7962950135512555,0.9324354080773476,0.10783814701584213,0.0,0.595941737888613,0.6448687899327517,0.04043991580888253,0.14433756729740643,0.4558855642529303,1.0,0.1322784474448304
57,691,758,5379,0.2,0.794058173904919,0.9324354080773476,0.11202477758928499,0.0,0.5973342215317363,0.6448687899327517,0.040992096465152165,0.14285714285714285,0.4503045922952832,1.0,0.1433226185570201
58,674,764,5398,0.2,0.7990241711314583,0.9324354080773476,0.10761921377920687,0.0,0.5984643253345702,0.6450115376668464,0.04014171992015698,0.14433756729740643,0.44625546666381877,1.0,0.14322471049622787
59,673,776,5417,0.2,0.7921685623590454,0.9324354080773476,0.10656583677119119,0.0,0.5993073704338434,0.6450115376668464,0.04017206093014166,0.14002800840280097,0.4607908481796028,1.0,0.13519799513695205
60,681,808,5442,0.2,0.7902344314105301,0.9324354080773476,0.11247648123291024,0.0,0.5987211733606145,0.6450115376668464,0.041453130492857766,0.1414213562373095,0.4701830772170903,1.0,0.13003759372998946
61,705,738,5457,0.2,0.7919056737085857,0.9324354080773476,0.10976732430350164,0.0,0.5985218391814112,0.6450115376668464,0.04088376724950114,0.1414213562373095,0.4630582452773916,1.0,0.13704125426349248
62,694,764,5473,0.2,0.7972906899036559,0.9324354080773476,0.105875206455214,0.0,0.5989874788497701,0.6450115376668464,0.039935651301318514,0.1414213562373095,0.4617585847302456,1.0,0.13246981294179702
63,706,734,5492,0.2,0.7968796330028114,0.9324354080773476,0.1111507223874675,0.0,0.6001217239549999,0.6450115376668464,0.04037469086449384,0.14586499149789456,0.45709236157403577,1.0,0.13628751938224365
64,702,760,5518,0.2,0.798800927291295,0.9324354080773476,0.10853061222211904,0.0,0.5993840807330835,0.6450115376668464,0.04008263297522298,0.14002800840280097,0.4555931927818922,1.0,0.13743860371667346
65,709,724,5532,0.2,0.7982635427533131,0.9324354080773476,0.10744017163686619,0.0,0.600534710509233,0.6456799280334705,0.0399232816549756,0.14002800840280097,0.4528344087876762,1.0,0.13819538794381697
66,701,730,5548,0.2,0.8016089073770953,0.9324354080773476,0.09973363020563011,0.0,0.6016668669474358,0.6450115376668464,0.039141077912496616,0.14002800840280097,0.4565393861940878,1.0,0.13032965701284946
67,704,750,5566,0.2,0.8008047029485879,0.9324354080773476,0.10179482022609113,0.0,0.6017204518039316,0.6450115376668464,0.03915030961563973,0.14002800840280097,0.4549291212728905,1.0,0.13740076854909455
68,700,761,5585,0.2,0.7949880840152521,0.9324354080773476,0.10869375607953494,0.0,0.5996335422830541,0.6450115376668464,0.04030817171806109,0.14002800840280097,0.4577580742575286,1.0,0.14246264982062162
69,697,780,5593,0.2,0.8028424981489759,0.9324354080773476,0.10172328871111246,0.0,0.6015190658960546,0.6450115376668464,0.039663377894339734,0.14002800840280097,0.45930970954403255,1.0,0.1278584014713879
70,710,764,5610,0.2,0.8074755145232846,0.9324354080773476,0.10032366045695999,0.0,0.6020021592822491,0.6450115376668464,0.039688950940566896,0.14002800840280097,0.4442023895928045,1.0,0.14191492095943428
71,724,787,5625,0.2,0.8096872445103332,0.9324354080773476,0.10121382241211731,0.0,0.601703907504408,0.6450115376668464,0.04042059478647483,0.14002800840280097,0.4337095118771711,1.0,0.1459077971824009
72,696,759,5637,0.2,0.8097380304768478,0.9324354080773476,0.09930987162176659,0.0,0.6031725463627268,0.6464252076733905,0.03996721408072789,0.14002800840280097,0.4400522984501177,1.0,0.1368380563239127
73,712,727,5651,0.2,0.8079958277907663,0.9324354080773476,0.09997425200844905,0.0,0.601803116986373,0.6464252076733905,0.03942599715426715,0.14285714285714285,0.44806892179015756,1.0,0.13610712808354444
74,712,745,5660,0.2,0.8123967738825068,0.9324354080773476,0.10194157915678222,0.0,0.6030146956367298,0.6450115376668464,0.04031154889554156,0.14002800840280097,0.42435431446840194,1.0,0.1497247361446595
75,693,746,5668,0.2,0.803354572938684,0.9324354080773476,0.10713522773907282,0.0,0.6006602223874327,0.6450115376668464,0.0411247321523074,0.14285714285714285,0.44963888771332217,1.0,0.13726048228038168
76,680,731,5674,0.2,0.819027390323692,0.9324354080773476,0.0940992914224682,0.0,0.6020874931903868,0.6450115376668464,0.03907020000747216,0.14002800840280097,0.4387122712458376,1.0,0.12819210881137205
77,694,742,5682,0.2,0.8132144413401377,0.9324354080773476,0.10215724908852734,0.0,0.6024071684248448,0.6450115376668464,0.040212743177241654,0.1414213562373095,0.44615776639953136,1.0,0.12853710778595184
78,699,741,5689,0.2,0.8147343786557035,0.9324354080773476,0.09985395478479041,0.0,0.6014551101810389,0.6450115376668464,0.03933850151142896,0.1414213562373095,0.450874889445653,1.0,0.1263250543656744
79,707,724,5701,0.2,0.8145277651132713,0.9324354080773476,0.10004144156075176,0.0,0.6024968500626546,0.6450115376668464,0.040163966236928715,0.1414213562373095,0.44798977627532177,1.0,0.12917139640683922
80,704,747,5709,0.2,0.8148233788582353,0.9324354080773476,0.0958507381712609,0.0,0.6055241094642209,0.6450115376668464,0.039561922228991714,0.1414213562373095,0.44394342259338976,1.0,0.13137009621362583
81,706,756,5721,0.2,0.810757051075489,0.9324354080773476,0.10243980010625586,0.0,0.6026343760278451,0.6450115376668464,0.04068322392791176,0.1386750490563073,0.4485136182594353,1.0,0.13393561225861514
82,692,745,5722,0.2,0.8126408747828486,0.9324354080773476,0.10008153933755912,0.0,0.6006385438972556,0.6450115376668464,0.039462089143201776,0.1414213562373095,0.45060513663702584,1.0,0.12867870115492386
83,686,760,5729,0.2,0.8196237462391782,0.9324354080773476,0.09597685856794669,0.0,0.6041020020897458,0.6450115376668464,0.03949232780090516,0.14002800840280097,0.4368159189657963,1.0,0.13635848584946098
84,698,747,5737,0.2,0.8150197743659822,0.9324354080773476,0.09965125785097757,0.0,0.6034607712267583,0.6464252076733905,0.03955275443099678,0.1414213562373095,0.4453715161458664,1.0,0.13711848682984776
85,687,752,5743,0.2,0.8141602157654363,0.9324354080773476,0.09859426275979334,0.0,0.6043603608430469,0.6464252076733905,0.039750623123298565,0.14002800840280097,0.4462002233523567,1.0,0.13804337753932427
86,706,708,5746,0.2,0.8121873790164222,0.9324354080773476,0.10178200037419152,0.0,0.6031572580764649,0.6464252076733905,0.040242920748591045,0.14002800840280097,0.4441253757848443,1.0,0.14646505866041762
87,703,740,5754,0.2,0.81690550109374,0.9324354080773476,0.09918160579287967,0.0,0.604637553317315,0.6464252076733905,0.03935973546556532,0.14285714285714285,0.4358111619901311,1.0,0.1459456013644938
88,697,749,5758,0.2,0.8045565758483008,0.9324354080773476,0.10559231502893009,0.0,0.6039903375595981,0.6464252076733905,0.04103461175327149,0.14002800840280097,0.4578766517785017,1.0,0.1393780915975062
89,717,757,5766,0.2,0.8087140757034043,0.9324354080773476,0.10792157123048915,0.0,0.6039348158977913,0.6464252076733905,0.04186938460523339,0.14002800840280097,0.4439412716941306,1.0,0.1448729088938376
90,686,749,5775,0.2,0.8107173006131595,0.9324354080773476,0.10267882426352096,0.0,0.6013481229679927,0.6464252076733905,0.04094805161165823,0.14002800840280097,0.450151382312176,1.0,0.134638634871037
91,683,734,5780,0.2,0.8110102048002795,0.9324354080773476,0.09797879321932314,0.0,0.6042197601610658,0.6464252076733905,0.040018732198414446,0.14002800840280097,0.4587743416040235,1.0,0.12389586108836971
92,712,775,5784,0.2,0.8055350944520088,0.9324354080773476,0.10224996556555221,0.0,0.6020485132658551,0.6464252076733905,0.04023276281116485,0.14002800840280097,0.4608269306175257,1.0,0.13415324565119707
93,687,771,5787,0.2,0.8119202588416947,0.9324354080773476,0.09896475229017675,0.0,0.6023469684369968,0.6464252076733905,0.0399534227448907,0.14002800840280097,0.44754911341213505,1.0,0.1367476141229843
94,680,746,5795,0.2,0.808884613472354,0.9324354080773476,0.10187843442961085,0.0,0.6020045968599654,0.6464252076733905,0.039932662036137864,0.14002800840280097,0.4531076973406149,1.0,0.13343333265954516
95,685,764,5799,0.2,0.8140292086674277,0.9324354080773476,0.09511183692260759,0.0,0.6045462568078863,0.6464252076733905,0.0394370850620916,0.1414213562373095,0.4487427659891024,1.0,0.13315512927599024
96,692,774,5804,0.2,0.8148443532915505,0.9324354080773476,0.09694401709348305,0.0,0.6030309144896189,0.6464252076733905,0.0390966856477897,0.14285714285714285,0.45095418453725344,1.0,0.13274184567112518
97,707,726,5809,0.2,0.8178264969049692,0.9324354080773476,0.09763096392665722,0.0,0.6027804301846943,0.6464252076733905,0.03938000464459816,0.1414213562373095,0.44037343289162467,1.0,0.14008015526838744
98,698,774,5810,0.2,0.8208410303654046,0.9324354080773476,0.08937592986894169,0.0,0.6050876949913061,0.6464252076733905,0.0384173319184883,0.14002800840280097,0.4410028312123775,1.0,0.1330305592218695
99,693,768,5810,0.2,0.8124989290432689,0.9324354080773476,0.09588877358440723,0.0,0.6042491697841259,0.6472363566408029,0.039710529144087514,0.14002800840280097,0.45151331653034155,1.0,0.1346343725382114
100,708,740,5812,0.2,0.8164618913870847,0.9324354080773476,0.08871083399699563,0.0,0.6061302998315814,0.6490972952389715,0.038183461379739346,0.14002800840280097,0.44415989245308873,1.0,0.12978201410955648
101,694,748,5814,0.2,0.8209908459669882,0.9324354080773476,0.08890801219491698,0.0,0.6060344684105744,0.6490972952389715,0.038647800454923095,0.14002800840280097,0.4429661303879576,1.0,0.1250291968017354
102,686,753,5815,0.2,0.8213602381734922,0.9324354080773476,0.09157869738733118,0.0,0.6026922562973953,0.6490972952389715,0.03829759382872349,0.14433756729740643,0.44944138777528847,1.0,0.12305956525097744
103,694,741,5821,0.2,0.8233592306505215,0.9324354080773476,0.08900230721806388,0.0,0.6064199450072951,0.6490972952389715,0.03857824745546767,0.14002800840280097,0.43797463080015464,1.0,0.13161240951855258
104,685,765,5823,0.2,0.8230955372145186,0.9324354080773476,0.08767950890427431,0.0,0.6057007273370951,0.6490972952389715,0.03804472830634574,0.14285714285714285,0.4471983617257548,1.0,0.12342402459694246
105,705,771,5828,0.2,0.8224409240075395,0.9324354080773476,0.08964841867015674,0.0,0.6052146274619485,0.6490972952389715,0.03879737302128401,0.14002800840280097,0.4469319711105079,1.0,0.12204382352855322
106,688,743,5832,0.2,0.8232135518025161,0.9324354080773476,0.09095991730416446,0.0,0.6051778817888953,0.6490972952389715,0.038322095169426,0.14002800840280097,0.44935314571702245,1.0,0.12377145963798271
107,703,779,5834,0.2,0.8262741186908104,0.9324354080773476,0.08988867833889008,0.0,0.6038842083138907,0.6490972952389715,0.03804298152915941,0.14002800840280097,0.4463995746924657,1.0,0.1255356319910244
108,683,751,5835,0.2,0.8202891055533346,0.9324354080773476,0.09215422120667938,0.0,0.6055038217872455,0.6490972952389715,0.038692474391526704,0.14586499149789456,0.45659683852070815,1.0,0.11831148045733564
109,699,718,5835,0.2,0.8179988255896742,0.9324354080773476,0.09275846127612573,0.0,0.6057643678617676,0.6490972952389715,0.03843457398529711,0.14433756729740643,0.4542282954139856,1.0,0.12693988177105814
110,684,736,5837,0.2,0.8174246143922762,0.9324354080773476,0.09044235306705628,0.0,0.6056315705561426,0.6490972952389715,0.0381475518207078,0.14002800840280097,0.4626435358026994,1.0,0.12125223821539108
111,706,714,5838,0.2,0.8116299287992802,0.9324354080773476,0.09386540164777078,0.0,0.6058410427699722,0.6490972952389715,0.03873667801554108,0.1414213562373095,0.46541395289981985,1.0,0.12263693503620858
112,693,734,5841,0.2,0.8171611863671255,0.9324354080773476,0.09461840637825099,0.0,0.6048785389705043,0.6490972952389715,0.03804784668061539,0.1414213562373095,0.4532890424505128,1.0,0.1328705983634035
113,707,733,5845,0.2,0.8153642091466817,0.9324354080773476,0.09452514435820662,0.0,0.6051233580529954,0.6490972952389715,0.03841308955465085,0.14433756729740643,0.4474182705561983,1.0,0.13723564817842313
114,687,756,5846,0.2,0.8166823851513482,0.9324354080773476,0.09397775433090393,0.0,0.6058141107919872,0.649889253625081,0.03867995807950166,0.14285714285714285,0.44633495108113447,1.0,0.13688701688247132
115,699,760,5847,0.2,0.8228765964440347,0.9324354080773476,0.09426602597785733,0.0,0.6070380332212914,0.649889253625081,0.03863194876978525,0.14002800840280097,0.4169397911405878,1.0,0.14944032867189744
116,653,786,5850,0.2,0.8155257234060779,0.9324354080773476,0.09960345257390028,0.0,0.6037764732575224,0.649889253625081,0.03866719171940567,0.13736056394868904,0.45005578304800486,1.0,0.13404981622691814
117,696,758,5854,0.2,0.8088720188074063,0.9324354080773476,0.0979468766214241,0.0,0.6040781193077916,0.649889253625081,0.038119396377215065,0.13736056394868904,0.45613313833537095,1.0,0.13084161383983048
118,674,774,5857,0.2,0.8224220930601511,0.9324354080773476,0.09424278922124961,0.0,0.6051863290613034,0.649889253625081,0.03778662115335776,0.14586499149789456,0.4389805493719207,1.0,0.1289584134718427
119,678,785,5860,0.2,0.811447298356328,0.9324354080773476,0.09687307109364962,0.0,0.607060205341913,0.649889253625081,0.038334676761075985,0.1414213562373095,0.4558003294994024,1.0,0.12624665536389504
120,686,743,5860,0.2,0.8134758243881225,0.9268491918975119,0.0944413943810919,0.0,0.6075887227651192,0.649889253625081,0.0385903251743398,0.1414213562373095,0.45054640314770905,1.0,0.12566914697982523
121,700,746,5860,0.2,0.8104471989698823,0.9268491918975119,0.09754793789053408,0.0,0.605484718496302,0.649889253625081,0.0391302503055948,0.1414213562373095,0.4542311315681186,1.0,0.1320914544158335
122,703,763,5860,0.2,0.8107180723687084,0.9268491918975119,0.1024271113982948,0.0,0.6045546069376373,0.649889253625081,0.03943988172645554,0.14002800840280097,0.4456982889434136,1.0,0.14154394699201983
123,682,767,5860,0.2,0.8111133222498624,0.9268491918975119,0.09965466452013988,0.0,0.6044379216296786,0.649889253625081,0.039030579816969765,0.14285714285714285,0.4547658790554983,1.0,0.13376716233783045
124,689,774,5862,0.2,0.8088209019764114,0.9268491918975119,0.09994917621596762,0.0,0.6028954646506449,0.649889253625081,0.03839876267803954,0.14586499149789456,0.4654935618074381,1.0,0.12345920965464444
125,702,745,5865,0.2,0.8099464079582501,0.9268491918975119,0.09706964906162441,0.0,0.6059128634952844,0.649889253625081,0.038669935448807535,0.14002800840280097,0.4510134629103692,1.0,0.13785775905691766
126,695,742,5866,0.2,0.8082989278704218,0.9268491918975119,0.1022124685967041,0.0,0.60331689521424,0.649889253625081,0.03931225429018798,0.14285714285714285,0.45053688050912594,1.0,0.1434850834338217
127,710,792,5868,0.2,0.8084789537069319,0.9268491918975119,0.10277751819976091,0.0,0.6050238596110807,0.649889253625081,0.03935179034336724,0.14002800840280097,0.4529335538216118,1.0,0.14048229454867567
128,716,749,5870,0.2,0.8071619787060124,0.9268491918975119,0.098714407554374,0.0,0.6051466902525446,0.649889253625081,0.03917163139634979,0.1414213562373095,0.45368342462694733,1.0,0.13674291644248565
129,700,769,5871,0.2,0.8161140132674957,0.9268491918975119,0.09142483282071902,0.0,0.6085663667327706,0.649889253625081,0.03888129994676202,0.14002800840280097,0.4387874874735429,1.0,0.13899873322346634
130,682,739,5871,0.2,0.8124471485016959,0.9268491918975119,0.10098568113490043,0.0,0.6058344269142908,0.6508133640756555,0.040324225014875266,0.1386750490563073,0.43765995859729584,1.0,0.14940540908599168
131,700,747,5872,0.2,0.7993543108047388,0.9268491918975119,0.11079167563323286,0.0,0.6009903429916063,0.649889253625081,0.043941631616285344,0.14586499149789456,0.4589711818884392,1.0,0.14229303331268406
132,687,786,5874,0.2,0.803559812251395,0.9268491918975119,0.10343329905615205,0.0,0.6044583643779352,0.649889253625081,0.04138687920431839,0.1414213562373095,0.4535110690479876,1.0,0.14305771067165757
133,682,746,5874,0.2,0.8007930582796703,0.9268491918975119,0.10860324334232373,0.0,0.6029238448708255,0.649889253625081,0.04178587389073744,0.14002800840280097,0.4614122884351544,1.0,0.13902376472289202
134,696,741,5875,0.2,0.8001571447136401,0.930610549968641,0.10612364260720605,0.0,0.6025422366965504,0.649889253625081,0.040992624257883116,0.14285714285714285,0.462950758695117,1.0,0.1330415767121609
