gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
135,678,742,5878,0.2,0.8016215763635397,0.9233063737007102,0.11110859143585637,0.0,0.5987141687411606,0.64795063598937,0.04277089816771394,0.13736056394868904,0.45229272822811467,1.0,0.13653254023421843
136,682,740,5878,0.2,0.7999066412502969,0.9233063737007102,0.11207339412603529,0.0,0.6006951871915936,0.64795063598937,0.042764883459061494,0.13736056394868904,0.4546241329762819,1.0,0.13886004055646395
137,698,749,5879,0.2,0.8004526131523306,0.9233063737007102,0.10937810035439678,0.0,0.6013388708215036,0.64795063598937,0.04205775926584113,0.13736056394868904,0.4451452149654211,1.0,0.1449297356965913
138,672,748,5882,0.2,0.8038957363809599,0.9233063737007102,0.11445189074498519,0.0,0.5999972018089904,0.64795063598937,0.04182223684605805,0.13736056394868904,0.4384954951192994,1.0,0.1513013496858139
139,667,761,5883,0.2,0.7977117702546934,0.9233063737007102,0.11156666385788554,0.0,0.6000687858752626,0.64795063598937,0.04188285063559853,0.14002800840280097,0.45073505949213144,1.0,0.14906276537645521
140,673,749,5883,0.2,0.7948897121777652,0.9233063737007102,0.11716203905096957,0.0,0.5977851590243852,0.64795063598937,0.043766392051634705,0.14002800840280097,0.4577398991687155,1.0,0.14259784946739637
141,693,762,5883,0.2,0.7982008343756629,0.9233063737007102,0.10953880777615037,0.0,0.598689610350561,0.6458038484506805,0.04119389865790047,0.14002800840280097,0.46194174578605407,1.0,0.13621447081343027
142,692,749,5883,0.2,0.8085367228426117,0.9233063737007102,0.10215016863963916,0.0,0.6010904880527873,0.6466572283797545,0.040080735488622406,0.14002800840280097,0.44720669806159,1.0,0.13901363835271427
143,673,748,5886,0.2,0.8064795936695218,0.9233063737007102,0.10840871290469786,0.0,0.5994471036463249,0.6466572283797545,0.040325020943028506,0.14002800840280097,0.44630633608207776,1.0,0.14908212720351435
144,687,753,5887,0.2,0.8055046117472587,0.9233063737007102,0.10942056067631142,0.0,0.5988486062430147,0.6466572283797545,0.0406271975199952,0.13483997249264842,0.44433043961799124,1.0,0.15005020439765648
145,676,755,5887,0.2,0.8091955882505995,0.9233063737007102,0.10804815242673932,0.0,0.6002351512832009,0.6466572283797545,0.04081351262063701,0.13483997249264842,0.4397777750752475,1.0,0.14613239156471597
146,673,733,5888,0.2,0.8073109583068073,0.9233063737007102,0.10714229100322321,0.0,0.6006456279941946,0.6466572283797545,0.0403977941054214,0.13483997249264842,0.44479270297410806,1.0,0.1459725978999921
147,684,772,5888,0.2,0.8082559512065147,0.9233063737007102,0.10732890150205267,0.0,0.6004159492357752,0.6466572283797545,0.04063703610548944,0.13483997249264842,0.44246951686432534,1.0,0.14159911085527774
148,687,780,5888,0.2,0.8017609657169065,0.9239390295090291,0.1105630810392642,0.0,0.6005704207407314,0.6466572283797545,0.04187140852599523,0.13483997249264842,0.4470099268203712,1.0,0.14841863492066087
149,689,803,5888,0.2,0.8072811359044005,0.9239390295090291,0.11105215123943805,0.0,0.6015354128088364,0.6466572283797545,0.04149082980584414,0.13483997249264842,0.4284519208599927,1.0,0.15695905556352333
150,664,773,5888,0.2,0.7967561398677169,0.9299816682057089,0.11198708774132306,0.0,0.6020765444192056,0.6466572283797545,0.04240530807427162,0.1414213562373095,0.4567085341602833,1.0,0.13905180719382784
151,683,744,5888,0.2,0.7921889400214068,0.9299816682057089,0.115719889565804,0.0,0.6008639663737456,0.6479991058812875,0.04348257636328226,0.1414213562373095,0.4699103175230738,1.0,0.12826610842224398
152,706,755,5888,0.2,0.8031282184410274,0.9299816682057089,0.10834965312496968,0.0,0.6010649674011186,0.6479991058812875,0.04055527129698491,0.14285714285714285,0.4495825949233748,1.0,0.14386893960676114
153,681,728,5888,0.2,0.8044932045909472,0.9299816682057089,0.10741057882850336,0.0,0.6008760096668231,0.6479991058812875,0.04146569129436157,0.14433756729740643,0.4479030991040207,1.0,0.13827868899769089
154,692,733,5888,0.2,0.7954963475918903,0.9299816682057089,0.11387522208794079,0.0,0.6004597146922132,0.6479991058812875,0.042258960783091264,0.14002800840280097,0.4541291653198347,1.0,0.1488649047312722
155,699,754,5888,0.2,0.7872887856289267,0.9299816682057089,0.11694355170685784,0.0,0.598023389522751,0.6479991058812875,0.043478657922160026,0.14433756729740643,0.4673056959214691,1.0,0.1442224747437637
156,692,733,5889,0.2,0.7839269569110412,0.9299816682057089,0.1245494098359774,0.0,0.59546009987439,0.6479991058812875,0.04401186669767181,0.14433756729740643,0.4715488191172163,1.0,0.14545986984812628
157,708,738,5889,0.2,0.796986763586536,0.9299816682057089,0.11461856580139541,0.0,0.5993999850467642,0.6479991058812875,0.042177366676509884,0.14285714285714285,0.4408449554936316,1.0,0.1580917905051775
158,688,772,5889,0.2,0.803462721000494,0.9299816682057089,0.1143280270095575,0.0,0.5987951046592793,0.6479991058812875,0.04207790516284747,0.14002800840280097,0.42876055969093957,1.0,0.1613459677830714
159,690,801,5890,0.2,0.8002722684537363,0.9299816682057089,0.11217468589205985,0.0,0.5984108275407791,0.6479991058812875,0.0424458967642842,0.14002800840280097,0.44055992811305494,1.0,0.14583517967672457
160,680,811,5891,0.2,0.7947481172865773,0.9299816682057089,0.11654090354892743,0.0,0.5986744385098095,0.6486281463689061,0.043370568242206135,0.14002800840280097,0.45286744889953423,1.0,0.1428526097099778
161,686,783,5891,0.2,0.7996830568696639,0.9299816682057089,0.11243899391397633,0.0,0.5995489462386868,0.6486281463689061,0.04175489329114604,0.14002800840280097,0.4472594588444189,1.0,0.1460462946136742
162,705,766,5891,0.2,0.7948967527533787,0.9299816682057089,0.11905739574552149,0.0,0.5977864881589666,0.6486281463689061,0.044022348838108905,0.14002800840280097,0.4391142136183822,1.0,0.15721396188972397
163,678,759,5891,0.2,0.7998613241585738,0.9299816682057089,0.11541705409099098,0.0,0.5992572339020892,0.6486281463689061,0.04239000129707612,0.14002800840280097,0.4390854056373158,1.0,0.1533071737674092
164,689,763,5891,0.2,0.7985074134041629,0.9299816682057089,0.11262265082354354,0.0,0.6002415935013621,0.6486281463689061,0.04229921632776776,0.14002800840280097,0.4429633184517903,1.0,0.1500987562521565
165,683,793,5892,0.2,0.8024409926427212,0.9299816682057089,0.10859776580043982,0.0,0.6000731500970249,0.6486281463689061,0.04177767004048059,0.14002800840280097,0.44453620806729455,1.0,0.13999849507772524
166,687,755,5892,0.2,0.7974677006413288,0.9299816682057089,0.11018553618530483,0.0,0.5994799332556358,0.6486281463689061,0.04183436187284799,0.1414213562373095,0.4495959023014122,1.0,0.14441185942742532
167,676,747,5893,0.2,0.7967201070715422,0.9299816682057089,0.11362469554773605,0.0,0.5993430075319333,0.6486281463689061,0.04315567901856007,0.1414213562373095,0.44739599215687403,1.0,0.14722797164596446
168,690,730,5893,0.2,0.7980656359049817,0.9299816682057089,0.10935835908495956,0.0,0.5991450976008252,0.6486281463689061,0.04111751687958902,0.1414213562373095,0.4535546154041116,1.0,0.13922826441788816
169,690,787,5893,0.2,0.8014463696570531,0.9299816682057089,0.11135362006917492,0.0,0.5996395463908116,0.6486281463689061,0.04178043047131444,0.1414213562373095,0.44660502556725595,1.0,0.139622322485506
170,671,767,5893,0.2,0.7980271259638944,0.9299816682057089,0.10990645439122705,0.0,0.5985659877343035,0.6486281463689061,0.042445426828801695,0.1414213562373095,0.4594484798056786,1.0,0.12971996427275267
171,669,773,5893,0.2,0.7990643330795925,0.9299816682057089,0.11534056906461007,0.0,0.598474310472533,0.6486281463689061,0.04314927574790321,0.14002800840280097,0.4474046635071336,1.0,0.14694328040819557
172,677,780,5893,0.2,0.8000379911055253,0.9299816682057089,0.11037388059322266,0.0,0.6006666379898733,0.6486281463689061,0.04270316343306825,0.1414213562373095,0.44554292220702824,1.0,0.14443149163818061
173,672,763,5893,0.2,0.7936929898108154,0.9299816682057089,0.11587391120262308,0.0,0.5983334328940227,0.6507409363006124,0.04415816773607181,0.14285714285714285,0.455943125385197,1.0,0.14736730054755856
174,697,752,5894,0.2,0.790665000027853,0.9299816682057089,0.11744984244959222,0.0,0.5989320111259812,0.6507409363006124,0.043074727099355774,0.14285714285714285,0.4602167961626152,1.0,0.14489860471082933
175,686,716,5894,0.2,0.7914488705898289,0.9299816682057089,0.1188600123564972,0.0,0.5994148593359746,0.6507409363006124,0.04441323470781804,0.14002800840280097,0.45727999337636466,1.0,0.14551264079424442
176,689,721,5894,0.2,0.7973129541737064,0.9299816682057089,0.1142588076479527,0.0,0.6006019757064767,0.6507409363006124,0.043192306794806457,0.14002800840280097,0.4493186419741211,1.0,0.14667917247673234
177,677,761,5894,0.2,0.7932367612831547,0.9299816682057089,0.11729342324614479,0.0,0.5984197426883764,0.6507409363006124,0.04432283243055675,0.14285714285714285,0.45421577219317066,1.0,0.14473425836770953
178,670,733,5894,0.2,0.8066803191166778,0.9299816682057089,0.10822166929650777,0.0,0.5994437966630466,0.6507409363006124,0.041206494330311864,0.14285714285714285,0.4412727328751788,1.0,0.13965373829053038
179,676,737,5894,0.2,0.7884642274865052,0.9299816682057089,0.12524966947218358,0.0,0.5971309495023167,0.6507409363006124,0.04522206632282804,0.14433756729740643,0.45424448084045993,1.0,0.14839246800885067
180,671,737,5894,0.2,0.8026388712391317,0.9299816682057089,0.1142416857957267,0.0,0.6014891881008925,0.6507409363006124,0.04283553208024934,0.14002800840280097,0.4351856431227066,1.0,0.15316063088029042
181,684,740,5894,0.2,0.8022683258674794,0.9299816682057089,0.11614307159031685,0.0,0.6005492387291993,0.6507409363006124,0.04257401919530826,0.14285714285714285,0.44036567311151353,1.0,0.1457113919023702
182,664,771,5894,0.2,0.8025846278082004,0.9299816682057089,0.11211393990243738,0.0,0.6032784386487275,0.6507409363006124,0.043329193536476206,0.14433756729740643,0.44493806827372745,1.0,0.14054131114284776
183,685,753,5894,0.2,0.802830397730975,0.9299816682057089,0.11350178128951063,0.0,0.5995919486277337,0.6486281463689061,0.043884441637445586,0.14285714285714285,0.4451917873394464,1.0,0.14382751358242443
184,699,721,5894,0.2,0.7996547695818352,0.9299816682057089,0.11283260469628432,0.0,0.5981569248597336,0.6486281463689061,0.043758593020151657,0.1414213562373095,0.4471529144207777,1.0,0.14883265716430927
185,665,774,5894,0.2,0.7969204498398146,0.9299816682057089,0.11374980484979498,0.0,0.599405925665692,0.6486281463689061,0.044604915812017,0.14433756729740643,0.4538445073856539,1.0,0.1444460257299536
186,682,782,5894,0.2,0.8025361112942601,0.9299816682057089,0.10524673452542442,0.0,0.600325535228356,0.6486281463689061,0.042307360649188504,0.14433756729740643,0.4523081792743112,1.0,0.13493157031813333
187,666,764,5894,0.2,0.803683522490211,0.9299816682057089,0.10852384643964812,0.0,0.5996793904354957,0.6486281463689061,0.04284195309063554,0.1414213562373095,0.44860610735387046,1.0,0.13912947283512622
188,681,778,5894,0.2,0.8009292792173712,0.9300029286613871,0.11152147663911233,0.0,0.6011175752292353,0.6486281463689061,0.04349452707538047,0.14433756729740643,0.4505266931631494,1.0,0.13660045181361147
189,679,783,5894,0.2,0.8004734264489693,0.9300029286613871,0.11109055056172142,0.0,0.6003454490013471,0.6486281463689061,0.04426531230655695,0.14285714285714285,0.45397998508794557,1.0,0.14054534286931739
190,700,767,5894,0.2,0.8037296108065377,0.9324815958698391,0.10734302171969197,0.0,0.6030795530769226,0.6489798348396814,0.04274819635344358,0.14285714285714285,0.44435817337302735,1.0,0.14322161526052066
191,654,790,5894,0.2,0.8024731569509221,0.9300029286613871,0.11101057644498032,0.0,0.5994874118520104,0.6489798348396814,0.04237991536309247,0.1414213562373095,0.4518796230797512,1.0,0.14025315604955088
192,687,750,5894,0.2,0.7886442404715401,0.9300029286613871,0.12072729703756119,0.0,0.5986841939035826,0.6489798348396814,0.04417348443831972,0.1414213562373095,0.4662636423635075,1.0,0.14068322014432294
193,672,757,5894,0.2,0.7908159742048083,0.9324912825863315,0.11636711833484974,0.0,0.5988681241848459,0.6489798348396814,0.04369190765549715,0.14433756729740643,0.4742823373913727,1.0,0.1313755853758125
194,687,748,5894,0.2,0.792406705840651,0.9324912825863315,0.1149295981471682,0.0,0.5984637105396214,0.6489798348396814,0.04307346114599508,0.14433756729740643,0.47090328721445135,1.0,0.131616430389177
195,686,735,5894,0.2,0.7926846509661892,0.9324912825863315,0.11368995161463359,0.0,0.5979353621226439,0.6489798348396814,0.04335066462721222,0.14285714285714285,0.46888346000578324,1.0,0.1401771541803121
196,690,731,5894,0.2,0.7898251037105343,0.9324912825863315,0.1120314662537177,0.0,0.598068706648106,0.6489798348396814,0.04348178083839592,0.1414213562373095,0.47192232738404033,1.0,0.13549691258394253
197,677,782,5894,0.2,0.8023072518061058,0.9324912825863315,0.10234076849693338,0.0,0.601007190961007,0.6489798348396814,0.04157655059373132,0.14002800840280097,0.46474050173200304,1.0,0.12313520345158153
198,681,770,5894,0.2,0.8067820956261552,0.9324912825863315,0.10515145193893677,0.0,0.6016683084174186,0.6495550646334018,0.041124770911101075,0.14586499149789456,0.45391055511393663,1.0,0.13345527972202845
199,686,761,5894,0.2,0.795184381027891,0.9324912825863315,0.11350523347134418,0.0,0.5976975828148852,0.6507409363006124,0.04257277082272624,0.14744195615489714,0.4734510660082909,1.0,0.1276249104757534
200,685,746,5894,0.2,0.8052238795092483,0.9324912825863315,0.10759356983328393,0.0,0.5983596012640714,0.6507409363006124,0.04085512869348686,0.14744195615489714,0.45723399531916953,1.0,0.13353902080352165
201,690,757,5894,0.2,0.800536128070179,0.9324912825863315,0.10923010400933549,0.0,0.6017291181733374,0.6507409363006124,0.04225962559114556,0.14586499149789456,0.45503910511520734,1.0,0.14065193988572863
202,678,762,5894,0.2,0.7995603951278372,0.9324912825863315,0.11215229239340402,0.0,0.5998843108268113,0.6507409363006124,0.04264997523629326,0.14744195615489714,0.458070857494332,1.0,0.13952194759679779
203,679,750,5894,0.2,0.798439383997213,0.9324912825863315,0.11599069282399589,0.0,0.5985097167252714,0.6507409363006124,0.043546536919872154,0.14285714285714285,0.4601704490171483,1.0,0.1380297090304591
204,662,756,5894,0.2,0.8023383538779719,0.9324912825863315,0.11110332862439343,0.0,0.5988803507254693,0.6507409363006124,0.042143166951118055,0.14744195615489714,0.4574972524287211,1.0,0.13737583923163893
205,673,757,5894,0.2,0.7969883438071869,0.9324912825863315,0.11254598222321877,0.0,0.6002508831717498,0.6507409363006124,0.042570408775378606,0.15617376188860607,0.4616563647696523,1.0,0.13650520965873209
206,669,751,5894,0.2,0.8016376869701283,0.9324912825863315,0.11424722848794185,0.0,0.6004569991266494,0.6507409363006124,0.04260412192467713,0.14433756729740643,0.4575628252273518,1.0,0.13583867142499084
207,677,760,5894,0.2,0.8007547460820909,0.9324912825863315,0.11437964700914485,0.0,0.599147826972884,0.6507409363006124,0.04165156436618404,0.15249857033260467,0.45863289531578083,1.0,0.14039060057628855
208,684,735,5894,0.2,0.802853291431179,0.9324912825863315,0.11269555502080866,0.0,0.5999447162967084,0.6507409363006124,0.04164421130885933,0.15617376188860607,0.45430385022531483,1.0,0.14288527934701659
209,679,728,5894,0.2,0.8036602619681819,0.9324912825863315,0.111076369844969,0.0,0.6020816021235712,0.6507409363006124,0.043056529339897044,0.14586499149789456,0.45037522825426823,1.0,0.14069740560652752
210,671,729,5894,0.2,0.7988227414034406,0.9324912825863315,0.11279199107482583,0.0,0.5998131297371077,0.6507409363006124,0.042885789208290705,0.1543033499620919,0.4627995272274545,1.0,0.13588468773425696
211,656,751,5894,0.2,0.7888198912818557,0.9324912825863315,0.12216801157780431,0.0,0.597870576613088,0.6507409363006124,0.044576040125001805,0.2,0.47729043935949866,1.0,0.1348305143256309
212,683,746,5894,0.2,0.8027410922568234,0.9438283744982918,0.10512630016386132,0.0,0.6027392757568775,0.6507409363006124,0.041635184141472464,0.2,0.46525919477924105,1.0,0.1284108107495851
213,694,742,5894,0.2,0.7950955061061122,0.9438283744982918,0.11332711889049953,0.0,0.6006103259612987,0.6507409363006124,0.04428086775914081,0.14285714285714285,0.469064128910602,1.0,0.13680982922919582
214,689,711,5894,0.2,0.7867074049564992,0.9438283744982918,0.11521991088934537,0.0,0.5993980073704546,0.6507409363006124,0.04285868419161026,0.14285714285714285,0.4886705768133554,1.0,0.12599727225160984
215,719,740,5894,0.2,0.7864326270174344,0.9438283744982918,0.12203040905991527,0.0,0.5987088320749209,0.6507409363006124,0.045652725125598176,0.14285714285714285,0.47298021227578124,1.0,0.14208295486356848
216,683,765,5894,0.2,0.7866941455734776,0.9438283744982918,0.127639340356546,0.0,0.5972674572958497,0.6486281463689061,0.0453446486054114,0.1414213562373095,0.4650419129334206,1.0,0.14959182405592616
217,687,753,5894,0.2,0.7883586582627398,0.9438283744982918,0.11757543672016477,0.0,0.5989805863608714,0.6486281463689061,0.045396397068506816,0.14285714285714285,0.47426738179405437,1.0,0.1338145001591481
218,702,775,5894,0.2,0.7909256530040405,0.9438283744982918,0.11526224958215298,0.0,0.5985220114239949,0.6486281463689061,0.04470894570028648,0.14285714285714285,0.47117779394431014,1.0,0.13580386299620478
219,689,774,5894,0.2,0.7860852315539324,0.9438283744982918,0.12415225293333615,0.0,0.5953572290963735,0.6486281463689061,0.04623358480409404,0.14285714285714285,0.47380862014430136,1.0,0.13992510010518158
220,710,750,5894,0.2,0.7960089629846148,0.9438283744982918,0.11859778538325444,0.0,0.5973835140868907,0.6486281463689061,0.04413579428007068,0.14002800840280097,0.46169945652527455,1.0,0.1382143623615609
221,691,739,5894,0.2,0.7987698803280764,0.9438283744982918,0.11518011230065911,0.0,0.5999098899190922,0.6486281463689061,0.04333120815719347,0.14002800840280097,0.4560334183112284,1.0,0.14040880180812026
222,702,751,5895,0.2,0.79408837345311,0.9438283744982918,0.11945060896991899,0.0,0.5975900179766583,0.6486281463689061,0.04432352223755562,0.14002800840280097,0.46181390694398045,1.0,0.14118621781016957
223,692,736,5895,0.2,0.7960774904229588,0.9438283744982918,0.11717558231212574,0.0,0.5988715015636503,0.6486281463689061,0.044366086030864386,0.14285714285714285,0.45662447294962366,1.0,0.14180706194963918
224,692,788,5895,0.2,0.7870221677611111,0.9438283744982918,0.12424622226849424,0.0,0.596149196014678,0.6486779679311531,0.04647126343997432,0.14285714285714285,0.4743929286080777,1.0,0.14012370443786082
225,709,755,5895,0.2,0.7976748389990667,0.9438283744982918,0.11685097326770758,0.0,0.5977686128505041,0.6486779679311531,0.043292788583726864,0.1414213562373095,0.458878673381364,1.0,0.14497594920216267
226,700,755,5895,0.2,0.8039445272785101,0.9438283744982918,0.11297917085371803,0.0,0.599935642667532,0.6486779679311531,0.0429720726437615,0.1414213562373095,0.45018656514090866,1.0,0.14261424757676935
227,688,772,5895,0.2,0.7904432896307655,0.9438283744982918,0.12373787071751634,0.0,0.5947903662755798,0.6486779679311531,0.045666433811785215,0.14433756729740643,0.474095377405687,1.0,0.13928493010596754
228,705,753,5895,0.2,0.7854464951250456,0.9438283744982918,0.12689111732665595,0.0,0.5934608638960858,0.650540662922171,0.046077382231503976,0.14586499149789456,0.47629078691713117,1.0,0.14467574970241856
229,689,762,5895,0.2,0.7845522564508636,0.9438283744982918,0.12582002136282394,0.0,0.5936519693634734,0.650540662922171,0.045444220883953744,0.14586499149789456,0.4794648199719545,1.0,0.13760874722790137
230,701,772,5895,0.2,0.791059913894358,0.9438283744982918,0.12139131963267982,0.0,0.5986243831261285,0.650540662922171,0.0444573644243075,0.1414213562373095,0.45821021179589094,1.0,0.15060833160876824
231,695,757,5895,0.2,0.781875938420205,0.9438283744982918,0.12697319691701023,0.0,0.5965364782759477,0.650540662922171,0.0461900045865789,0.17149858514250885,0.4735107005395612,1.0,0.14326583706902665
232,704,768,5895,0.2,0.7891637961016318,0.9438283744982918,0.12149575095046086,0.0,0.5978434350652401,0.650540662922171,0.045823489446614164,0.1543033499620919,0.46229916279493,1.0,0.14262714468982707
233,673,773,5895,0.2,0.7908689668412492,0.9438283744982918,0.12342103049509315,0.0,0.5989820784737774,0.650540662922171,0.04512276392367517,0.17149858514250885,0.4620751466166105,1.0,0.1417410542915251
234,679,785,5895,0.2,0.7956241631807159,0.9438283744982918,0.12210563469252722,0.0,0.5998092790091567,0.650540662922171,0.04449027496557028,0.14744195615489714,0.45951462905668544,1.0,0.1380720002322078
235,690,779,5895,0.2,0.7942347296643542,0.9438283744982918,0.12138681531281215,0.0,0.5987652189436641,0.650540662922171,0.04417786598312931,0.14744195615489714,0.4665060860601707,1.0,0.1374013161635016
236,700,758,5895,0.2,0.79825278374525,0.9438283744982918,0.12101286498472102,0.0,0.5991860142089186,0.650540662922171,0.04359350100269135,0.14433756729740643,0.4532314502187827,1.0,0.13916303344239997
237,686,780,5895,0.2,0.8023905203712184,0.9438283744982918,0.11367577236682741,0.0,0.6002141486116445,0.650540662922171,0.04225215204861872,0.14586499149789456,0.45908813670988763,1.0,0.12923418360737843
238,700,745,5895,0.2,0.795311865160395,0.9438283744982918,0.12021480485483518,0.0,0.5978758462837996,0.650540662922171,0.04321301669255239,0.14586499149789456,0.46381613806607164,1.0,0.13564019548576267
239,699,755,5895,0.2,0.7901954288034121,0.9438283744982918,0.12462016551876394,0.0,0.596822984636044,0.650540662922171,0.043062095191560436,0.14586499149789456,0.468767726065784,1.0,0.14138285139563952
240,712,720,5895,0.2,0.7938198661308717,0.9438283744982918,0.12355267616927884,0.0,0.5991329912656397,0.650540662922171,0.043525236042110234,0.14002800840280097,0.4539953719898208,1.0,0.14348823104773314
241,692,779,5895,0.2,0.7963225796048161,0.9438283744982918,0.11996435362495017,0.0,0.5994442247997165,0.650540662922171,0.044208759950034766,0.14002800840280097,0.4585493671732155,1.0,0.1410382945016813
242,697,779,5895,0.2,0.7948032529729198,0.9438283744982918,0.11935816639160267,0.0,0.5988915521557011,0.650540662922171,0.045081347422703526,0.14002800840280097,0.45775156327472893,1.0,0.1407733258956699
243,681,776,5895,0.2,0.794240357357217,0.9438283744982918,0.11930039209383518,0.0,0.5988268960964369,0.650540662922171,0.04281735042032826,0.14002800840280097,0.46394470503312674,1.0,0.1383732408931208
244,687,793,5895,0.2,0.7883544318307786,0.9438283744982918,0.12800610290836284,0.0,0.598605510896464,0.650540662922171,0.045295756676211024,0.17407765595569785,0.467026671874959,1.0,0.14307519849568445
245,711,758,5895,0.2,0.7897767933195013,0.9438283744982918,0.12491051839496534,0.0,0.5985235053725448,0.650540662922171,0.04464477188240744,0.19611613513818404,0.4703915628904341,1.0,0.14121415345073468
246,695,783,5895,0.2,0.7929610792353807,0.9438283744982918,0.12294561749596303,0.0,0.5983806942115473,0.650540662922171,0.044987762290507265,0.18569533817705186,0.4636681279322994,1.0,0.1384328265261324
247,688,768,5895,0.2,0.8010568358626908,0.9438283744982918,0.11652057097102432,0.0,0.6009713795003359,0.650540662922171,0.044168771549750095,0.2041241452319315,0.4516853099593846,1.0,0.1366106994725334
248,685,732,5895,0.2,0.8016652296038032,0.9438283744982918,0.11516111049095316,0.0,0.6012339213233558,0.650540662922171,0.04287881629014946,0.1543033499620919,0.4526874426653247,1.0,0.13949888660844115
249,691,750,5895,0.2,0.8048942386226047,0.9438283744982918,0.11131566045759662,0.0,0.6004492707068592,0.650540662922171,0.04236928212909863,0.2041241452319315,0.4558905978194957,1.0,0.13057023194615372
250,706,774,5895,0.2,0.7965168990560305,0.9438283744982918,0.11508267583321748,0.0,0.5991311038792546,0.650540662922171,0.043369402261281206,0.14744195615489714,0.4613768345895452,1.0,0.1340085183106412
251,671,758,5895,0.2,0.8106120276065558,0.9438283744982918,0.10843933045480339,0.0,0.5992627055587799,0.650540662922171,0.04192260031958424,0.14433756729740643,0.4412167775406353,1.0,0.13731403226831926
252,680,777,5895,0.2,0.7942176666854848,0.9438283744982918,0.11958021840116363,0.0,0.598297570908473,0.650540662922171,0.043503366690288495,0.2,0.46365277184822457,1.0,0.13687739155666484
253,696,751,5895,0.2,0.7992312652623255,0.9438283744982918,0.11489120595544396,0.0,0.5977110371851465,0.650540662922171,0.04312516527443302,0.18569533817705186,0.4612862986292728,1.0,0.13101330119386984
254,698,752,5895,0.2,0.8002003215881086,0.9438283744982918,0.11151819149907552,0.0,0.5996991555545935,0.650540662922171,0.04143543193473006,0.1543033499620919,0.45886958884614465,1.0,0.13142097621743162
255,675,796,5895,0.2,0.8022487510905275,0.9438283744982918,0.10954382463656483,0.0,0.6018968388549274,0.650540662922171,0.04111790416697525,0.1414213562373095,0.45490792537140373,1.0,0.13058658424257935
256,684,766,5895,0.2,0.8065985939363196,0.9438283744982918,0.11491319154968206,0.0,0.6015863192942211,0.650540662922171,0.041039072108693994,0.14002800840280097,0.4444468706491243,1.0,0.14538446706448005
257,687,772,5895,0.2,0.8058331791248419,0.9438283744982918,0.11232232319408575,0.0,0.602938205830183,0.650540662922171,0.04200910693925515,0.15075567228888181,0.4502855132017984,1.0,0.13626612236755173
258,681,806,5895,0.2,0.8061983908835759,0.9438283744982918,0.11038229346181753,0.0,0.6045652917119504,0.650540662922171,0.04196392610019168,0.19245008972987526,0.4497438309595018,1.0,0.13181225356710918
259,693,807,5895,0.2,0.806743772354142,0.9438283744982918,0.10766505424737983,0.0,0.6054468838770001,0.6516582785540397,0.042244780640540186,0.2041241452319315,0.4531904437922835,1.0,0.1267801342974183
260,701,761,5895,0.2,0.8061338424337436,0.9438283744982918,0.11204125321871893,0.0,0.6023901589307928,0.6516582785540397,0.04165794014119013,0.14285714285714285,0.4516366796988396,1.0,0.13672469488631808
261,702,747,5895,0.2,0.8036318076228788,0.9438283744982918,0.10545676159889932,0.0,0.604148925218133,0.6516582785540397,0.040539626536345845,0.14285714285714285,0.4570294953712855,1.0,0.13108439033017616
262,672,728,5896,0.2,0.7990736109853774,0.9438283744982918,0.10804725057158614,0.0,0.6035583455654776,0.6516582785540397,0.04120356844657773,0.14002800840280097,0.46373394716090527,1.0,0.12815373102427124
263,672,741,5896,0.2,0.7963987775961263,0.9438283744982918,0.11458869112060886,0.0,0.6027867458960042,0.6516582785540397,0.04176693993910598,0.14744195615489714,0.4652177148839312,1.0,0.1344393779788871
264,703,753,5896,0.2,0.8013791710558636,0.9438283744982918,0.1084160571553474,0.0,0.6037878216580732,0.6516582785540397,0.04202269273202999,0.14586499149789456,0.4602769026810025,1.0,0.12953308630295327
265,680,787,5896,0.2,0.8078695299745472,0.9438283744982918,0.10627043458242583,0.0,0.6050971449039407,0.6516582785540397,0.041225985623355825,0.2,0.452773390260224,1.0,0.12608791979821654
266,678,728,5896,0.2,0.8099417027671229,0.9438283744982918,0.10902351413239168,0.0,0.6039621000340682,0.6516582785540397,0.041065553739780575,0.15617376188860607,0.446232981975176,1.0,0.13686137899592135
267,702,734,5896,0.2,0.7925704635298039,0.9438283744982918,0.12284872561733873,0.0,0.6013232445252463,0.6516582785540397,0.04357133856197281,0.15075567228888181,0.46231547721339905,1.0,0.14137167475115786
268,690,744,5896,0.2,0.8011832213914956,0.9438283744982918,0.10845878717088617,0.0,0.6016880310766864,0.6516582785540397,0.04051862259479128,0.14907119849998599,0.46317737684127624,1.0,0.13006657583578982
269,697,785,5896,0.2,0.7893932733144393,0.9438283744982918,0.1187700517004967,0.0,0.6006024788539219,0.6516582785540397,0.04331119086374029,0.18257418583505536,0.4767701737904925,1.0,0.1350569170460577
270,721,745,5896,0.2,0.7971923385292317,0.9438283744982918,0.11162964581612801,0.0,0.6022828874994101,0.6516582785540397,0.04159690681683496,0.16666666666666666,0.463258196537142,1.0,0.13156567993616367
