gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
135,689,772,5870,0.2,0.7758733922996555,0.9318738673983334,0.11730213732361525,0.0,0.595570880385452,0.6422613473077904,0.04234498125253074,0.14002800840280097,0.48460431319372693,1.0,0.13702077056905232
136,687,757,5871,0.2,0.786297551765922,0.9318738673983334,0.11434383888707375,0.0,0.5968428715439574,0.6422613473077904,0.04121179194859782,0.1414213562373095,0.46647424295192524,1.0,0.14322495554464573
137,682,786,5872,0.2,0.786133671198489,0.9318738673983334,0.11558308983402474,0.0,0.5956225469981482,0.6422613473077904,0.04190807895486214,0.14285714285714285,0.46903952241252417,1.0,0.14186785514662995
138,675,812,5872,0.2,0.7894292561753234,0.9318738673983334,0.11207396920905227,0.0,0.5960260395714447,0.6422613473077904,0.04124467835389109,0.14285714285714285,0.47073822317628217,1.0,0.13874259992028865
139,690,773,5874,0.2,0.7851964074557484,0.9318738673983334,0.11438186657435435,0.0,0.5962572321160601,0.6422613473077904,0.04200402519780727,0.14907119849998599,0.47441649605796693,1.0,0.13495570705377585
140,663,779,5874,0.2,0.7796196445821634,0.9318738673983334,0.11951334605684844,0.0,0.5945442838720648,0.6422613473077904,0.04272698771479198,0.1414213562373095,0.4847229329079501,1.0,0.13444027527025212
141,694,761,5874,0.2,0.79328409911992,0.9318738673983334,0.1109247932832965,0.0,0.5967931396515597,0.6422613473077904,0.04225018089262963,0.14002800840280097,0.4688574946980893,1.0,0.13775145194898136
142,682,770,5875,0.2,0.7865331071142572,0.9318738673983334,0.11599437534865799,0.0,0.5957622522572381,0.6422613473077904,0.042432050356948144,0.14002800840280097,0.47951366256731226,1.0,0.13590695949062764
143,691,752,5875,0.2,0.781606490442022,0.9318738673983334,0.11574497516841888,0.0,0.5961572413733403,0.6422613473077904,0.04189721597914841,0.14002800840280097,0.4869747818416405,1.0,0.13081643156961736
144,689,784,5875,0.2,0.7776342323485439,0.9318738673983334,0.11741569429599644,0.0,0.5942182418902449,0.6422613473077904,0.04320426042367745,0.14002800840280097,0.4931974667366013,1.0,0.13131647454834625
145,709,760,5876,0.2,0.7726496731577549,0.9318738673983334,0.1321998973805269,0.0,0.592513308133068,0.6422613473077904,0.04418000220362471,0.14002800840280097,0.4857773131426846,1.0,0.14683850299919518
146,697,735,5877,0.2,0.7894560798378573,0.9318738673983334,0.11833160044281202,0.0,0.5956214445158279,0.6422613473077904,0.04103417043037305,0.14002800840280097,0.4676602118060922,1.0,0.14071685036451245
147,656,794,5878,0.2,0.785448925426936,0.9318738673983334,0.11814271206112928,0.0,0.5945365202784557,0.6422613473077904,0.04289614554487715,0.14002800840280097,0.47505986723156163,1.0,0.14427234233933375
148,695,748,5879,0.2,0.781569502073592,0.9318738673983334,0.11815779609727055,0.0,0.5940377125134536,0.6422613473077904,0.04409748213024385,0.1414213562373095,0.48025437384221004,1.0,0.1403607185569378
149,698,804,5879,0.2,0.7875346773867284,0.9318738673983334,0.11606734780116779,0.0,0.595065968887054,0.6422613473077904,0.043001566762313675,0.1414213562373095,0.47419004469791665,1.0,0.13817718988353653
150,682,754,5880,0.2,0.7837401963337727,0.9318738673983334,0.11858296242882482,0.0,0.5930057756058232,0.6422613473077904,0.043515974434318025,0.1414213562373095,0.4883530696657555,1.0,0.1293910414746873
151,699,745,5880,0.2,0.7902688051779617,0.9318738673983334,0.1163829707487746,0.0,0.5952427081093017,0.6422613473077904,0.043376703479533825,0.1414213562373095,0.46918749080334154,1.0,0.14297963273412054
152,680,778,5880,0.2,0.7893351739403612,0.9318738673983334,0.11802876602600701,0.0,0.5965072937551306,0.6422613473077904,0.04368515161351571,0.14002800840280097,0.4685348762524651,1.0,0.14174353671625972
153,697,761,5883,0.2,0.7945070159333619,0.9318738673983334,0.11542507420516478,0.0,0.5975084851850166,0.6422613473077904,0.04201231069378519,0.15075567228888181,0.4697031563001291,1.0,0.13197797307491022
154,690,763,5883,0.2,0.7922279017299216,0.9318738673983334,0.11844209949175967,0.0,0.5934148896178892,0.6422613473077904,0.04192991674195451,0.1414213562373095,0.47389302718541226,1.0,0.13501622155828436
155,686,776,5883,0.2,0.7852247796562392,0.9318738673983334,0.11661115810392528,0.0,0.5939131823248701,0.6422613473077904,0.04138336828597063,0.1414213562373095,0.4813261759071494,1.0,0.13366793608396782
156,691,777,5883,0.2,0.7882658544242686,0.9318738673983334,0.11822550261853364,0.0,0.5942877953157039,0.6422613473077904,0.04084166539183877,0.1414213562373095,0.4713524047444036,1.0,0.14285603261839644
157,685,768,5883,0.2,0.7752483196108426,0.9318738673983334,0.1283412816576638,0.0,0.5942676107672125,0.6422613473077904,0.04281374441882092,0.1414213562373095,0.48543961356780835,1.0,0.1394389176159073
158,698,775,5883,0.2,0.7914851550169856,0.9318738673983334,0.11870635009702661,0.0,0.5962115630886924,0.6422613473077904,0.041090824409349594,0.1386750490563073,0.46113964120314493,1.0,0.14791397791013236
159,672,796,5883,0.2,0.7917330732930461,0.9318738673983334,0.11868699176031255,0.0,0.5945691650863153,0.6422613473077904,0.040841327317341004,0.14433756729740643,0.46683058959870377,1.0,0.1424594498791631
160,690,802,5883,0.2,0.7902212397674515,0.9318738673983334,0.12146876592456282,0.0,0.593974448766634,0.6422613473077904,0.0421411561565711,0.1414213562373095,0.46597635912634117,1.0,0.14885170550782123
161,689,783,5884,0.2,0.7893754127492104,0.9318738673983334,0.11870891214435325,0.0,0.5969193638697016,0.6422613473077904,0.04136023315766942,0.15249857033260467,0.46960251989710305,1.0,0.13953636647318357
162,685,784,5884,0.2,0.7946601192800101,0.9318738673983334,0.11390056520401778,0.0,0.5969753416329361,0.6422613473077904,0.04087164507361769,0.14002800840280097,0.4632523785425688,1.0,0.14276691663067673
163,679,767,5885,0.2,0.7951905423694712,0.9318738673983334,0.11399759429852993,0.0,0.5959939162914087,0.6422613473077904,0.041323934966169804,0.18569533817705186,0.47180248561122984,1.0,0.1341569602286167
164,692,779,5885,0.2,0.7921952015092263,0.9318738673983334,0.11589443133036562,0.0,0.5956233237877243,0.6422613473077904,0.04295340254447864,0.14002800840280097,0.47125650983913253,1.0,0.1353684063524253
165,689,769,5886,0.2,0.8002655828358141,0.9318738673983334,0.11253088721634878,0.0,0.5969736544443154,0.6422613473077904,0.041435777379366226,0.14744195615489714,0.46101440148443323,1.0,0.13688483637970458
166,687,772,5886,0.2,0.8070922076535078,0.9318738673983334,0.106491627166476,0.0,0.5976772781310862,0.6422613473077904,0.040214522823370936,0.14907119849998599,0.45984524263822885,1.0,0.12952610230556857
167,692,761,5886,0.2,0.797379244279929,0.9318738673983334,0.11717315089809911,0.0,0.5944363739615632,0.6422613473077904,0.041239694653376575,0.1414213562373095,0.4634844212233328,1.0,0.14077458357887657
168,684,762,5887,0.2,0.8004319877062818,0.9318738673983334,0.1103776690356144,0.0,0.5958639567092482,0.6422613473077904,0.0404745498709255,0.1414213562373095,0.4640666115489648,1.0,0.1351213192251608
169,698,763,5887,0.2,0.7970159310263917,0.9318738673983334,0.11663288017163397,0.0,0.5946515228441424,0.6422613473077904,0.04256564447551504,0.1414213562373095,0.4583254790281866,1.0,0.14820398984560126
170,676,781,5887,0.2,0.797916813409147,0.9318738673983334,0.11533952331169456,0.0,0.5934960352685927,0.6430055943819168,0.04094664363129235,0.1414213562373095,0.46382586339510196,1.0,0.14399310753087852
171,689,756,5887,0.2,0.802430164275874,0.9318738673983334,0.11537574331952773,0.0,0.59388710678495,0.6430055943819168,0.04099412019132995,0.14002800840280097,0.44675277819739573,1.0,0.15370941146721612
172,679,760,5887,0.2,0.7981523176129368,0.9318738673983334,0.11373816857205221,0.0,0.5969615730953962,0.6422613473077904,0.041998876533451544,0.1414213562373095,0.46026360770618185,1.0,0.14499688268711453
173,674,787,5887,0.2,0.7960167069872435,0.9318738673983334,0.11822954710384039,0.0,0.5955208392097491,0.6422613473077904,0.041800934762669766,0.14285714285714285,0.4649738964684845,1.0,0.1484140845498941
174,696,794,5887,0.2,0.7954630588134219,0.9318738673983334,0.11789962331943435,0.0,0.5951431813573472,0.6422613473077904,0.04172377737763803,0.14285714285714285,0.468583152139308,1.0,0.13967773431741454
175,688,772,5887,0.2,0.8008743624856907,0.9318738673983334,0.11426746293870381,0.0,0.5955793452941809,0.6422613473077904,0.04068616033928995,0.14285714285714285,0.4616759607338764,1.0,0.1378233347451749
176,681,749,5887,0.2,0.7913123258721908,0.9318738673983334,0.11821765501849048,0.0,0.5943143853776578,0.6422613473077904,0.0420635374485903,0.14285714285714285,0.47240236544397485,1.0,0.13990390815124107
177,688,754,5887,0.2,0.792214637168559,0.9330679567214146,0.11704149577461358,0.0,0.5957938848217046,0.6422613473077904,0.04284826325464081,0.14002800840280097,0.4692681484419372,1.0,0.13940128302148377
178,684,760,5887,0.2,0.7851498316463149,0.9330679567214146,0.12584791992544334,0.0,0.5926734456210763,0.641843482051536,0.04268361739661965,0.14002800840280097,0.4746090742086394,1.0,0.1448546392751253
179,697,750,5888,0.2,0.7923639163854318,0.9330679567214146,0.1184910982426377,0.0,0.5935105349301882,0.641843482051536,0.042446148724613594,0.14433756729740643,0.47666148051969753,1.0,0.13322983102259955
180,686,773,5888,0.2,0.7853965794009528,0.9330679567214146,0.12630053027910454,0.0,0.5928537406190925,0.641843482051536,0.04423230938997716,0.16666666666666666,0.4798402152638171,1.0,0.1378746928925331
181,693,776,5888,0.2,0.7810336793114405,0.9330679567214146,0.12812623862730452,0.0,0.5916922330292382,0.641843482051536,0.04425146091440025,0.14285714285714285,0.48177200255246694,1.0,0.1409480564543944
182,693,786,5889,0.2,0.783718021248218,0.9330679567214146,0.12270106722220792,0.0,0.5937350276855159,0.641843482051536,0.04314410598330324,0.15249857033260467,0.48272841784863285,1.0,0.13287499154025403
183,677,763,5889,0.2,0.7868579777418939,0.9330679567214146,0.12252824352626841,0.0,0.5929284799102927,0.641843482051536,0.04277807689580255,0.15075567228888181,0.4778479420500522,1.0,0.1353625298002609
184,680,793,5889,0.2,0.795643418632036,0.9330679567214146,0.11970480123012274,0.0,0.5953059186409712,0.641843482051536,0.04252539937519963,0.1543033499620919,0.4658030747344674,1.0,0.13804543757878646
185,693,779,5889,0.2,0.7819753006922443,0.9330679567214146,0.12781004074960808,0.0,0.5930858184367404,0.641843482051536,0.04622918759552558,0.14907119849998599,0.4791413895719888,1.0,0.1395554507663606
186,685,794,5889,0.2,0.7888444847202161,0.9330679567214146,0.11613576413258882,0.0,0.5948765339797698,0.641843482051536,0.04192325329745513,0.14002800840280097,0.4808913660186199,1.0,0.12864857622271028
187,687,773,5890,0.2,0.7926359456138844,0.9330679567214146,0.11311324694878873,0.0,0.5967708915648788,0.641843482051536,0.04068214726665022,0.1414213562373095,0.4700478836414658,1.0,0.13492927310425168
188,672,811,5890,0.2,0.781358993004854,0.9330679567214146,0.12293584470281609,0.0,0.5935795250435862,0.641843482051536,0.04301492435937439,0.1414213562373095,0.4813419189820511,1.0,0.13809708807743692
189,677,761,5890,0.2,0.8001497455291655,0.9330679567214146,0.11191581661539864,0.0,0.596253530367152,0.641843482051536,0.04020451175948585,0.1414213562373095,0.44670052212674694,1.0,0.15168521717241282
190,673,780,5891,0.2,0.7940235425551514,0.9330679567214146,0.11367861420267028,0.0,0.5949524686953431,0.641843482051536,0.0412170182631673,0.1414213562373095,0.4644522378288491,1.0,0.1431645417102601
191,675,787,5891,0.2,0.7935448518178075,0.9330679567214146,0.11435786188014711,0.0,0.5943754425719946,0.641843482051536,0.04134721369494913,0.1386750490563073,0.46864841575916416,1.0,0.13439735190622926
192,673,754,5891,0.2,0.7983838238485478,0.9330679567214146,0.11096335176369192,0.0,0.5946179008921751,0.641843482051536,0.041608849307639334,0.1386750490563073,0.46684285841765066,1.0,0.13066646730392914
193,666,787,5891,0.2,0.7917986834965945,0.9330679567214146,0.12002382693625044,0.0,0.5929405901708397,0.641843482051536,0.04266338837697596,0.1386750490563073,0.47001721326188084,1.0,0.13787004459669047
194,664,773,5891,0.2,0.7845961966013604,0.9330679567214146,0.12507579531948224,0.0,0.5921972533292468,0.641843482051536,0.04227171897331711,0.14744195615489714,0.4835502454763381,1.0,0.13414161685829104
195,688,751,5891,0.2,0.7894467048681326,0.9330679567214146,0.11919766626181474,0.0,0.5932525834737831,0.641843482051536,0.04154818179807059,0.1643989873053573,0.47665345617216714,1.0,0.1338939776734157
196,684,754,5891,0.2,0.7829258674584537,0.9330679567214146,0.12085670355535102,0.0,0.5925002947642145,0.641843482051536,0.04254143725584525,0.18569533817705186,0.48724499656986164,1.0,0.13006868154092407
197,698,751,5891,0.2,0.7809397050651037,0.9330679567214146,0.12271399965372934,0.0,0.5934766756213264,0.641843482051536,0.04291592648526665,0.1414213562373095,0.48388255400060937,1.0,0.1320316560944476
198,670,764,5891,0.2,0.7866528860648974,0.9330679567214146,0.11667704501875653,0.0,0.594044958258366,0.641843482051536,0.04194112838883653,0.14744195615489714,0.47456121629290765,1.0,0.13585814999688878
199,676,788,5891,0.2,0.7868407014935943,0.9330679567214146,0.11976606211651068,0.0,0.5933924363180656,0.641843482051536,0.04204904425255286,0.14744195615489714,0.4727093244368758,1.0,0.13923920506790222
200,662,765,5891,0.2,0.780036721085833,0.9330679567214146,0.12172138294997235,0.0,0.5927396132734151,0.641843482051536,0.04325542048192165,0.15075567228888181,0.48699947881331807,1.0,0.13158304645066485
201,685,755,5891,0.2,0.7793598111715173,0.9330679567214146,0.12010982438564702,0.0,0.5936851902947272,0.641843482051536,0.04313697180355971,0.14586499149789456,0.4838860069935027,1.0,0.1340894108051172
202,680,762,5891,0.2,0.7936115662127662,0.9330679567214146,0.1178513213785172,0.0,0.5940644999424274,0.641843482051536,0.04231320693625985,0.14002800840280097,0.4680535811851826,1.0,0.14034530415190075
203,678,777,5891,0.2,0.7900921625996625,0.9343525346067854,0.11949575368082657,0.0,0.5927642382454658,0.641843482051536,0.043018712511404315,0.15617376188860607,0.4759918361818053,1.0,0.13397369614943833
204,684,783,5891,0.2,0.7901929473498248,0.9343525346067854,0.11787744065936347,0.0,0.592999879283808,0.641843482051536,0.0420820992506651,0.1543033499620919,0.47802711944815646,1.0,0.12816822135975908
205,676,773,5893,0.2,0.7922488950986942,0.9343525346067854,0.11753523284714743,0.0,0.5935313658549508,0.641843482051536,0.04191889770091091,0.14002800840280097,0.475301156202785,1.0,0.13412805445555304
206,675,734,5893,0.2,0.7978839518866404,0.9343525346067854,0.11532981992549307,0.0,0.592519494951912,0.641843482051536,0.04021639081066629,0.1414213562373095,0.46687061860028733,1.0,0.13721184037741554
207,677,746,5893,0.2,0.7973655666938873,0.9343525346067854,0.11680304348369161,0.0,0.594222263185024,0.641843482051536,0.04165418309655527,0.14285714285714285,0.46815909875676276,1.0,0.13348147692684897
208,680,764,5893,0.2,0.7953341010103558,0.9343525346067854,0.11493120217487685,0.0,0.5925129997598327,0.641843482051536,0.040708472149442114,0.16012815380508713,0.4780001801431922,1.0,0.12665172819473747
209,692,781,5893,0.2,0.780088188672467,0.9343525346067854,0.12582987704264914,0.0,0.5915102240175306,0.641843482051536,0.04429800934807755,0.14586499149789456,0.4861970224102459,1.0,0.13833613737345465
210,682,757,5893,0.2,0.7759106389246136,0.9343525346067854,0.1298520846681762,0.0,0.588043856303828,0.641843482051536,0.04430987448973294,0.1414213562373095,0.4830990705806991,1.0,0.14826358962306618
211,688,771,5893,0.2,0.8001383199477544,0.9343525346067854,0.11677097323452124,0.0,0.5938291084148826,0.641843482051536,0.040938042541839345,0.14002800840280097,0.44936343777588467,1.0,0.1534835522920385
212,679,780,5893,0.2,0.7931998735125926,0.9343525346067854,0.11726904469285353,0.0,0.5926665649581553,0.641843482051536,0.04250563695050123,0.1414213562373095,0.46941076426761924,1.0,0.13851995938288195
213,658,797,5893,0.2,0.7928462391879898,0.9343525346067854,0.11746045623384739,0.0,0.5933854715033805,0.641843482051536,0.04186269587114538,0.14002800840280097,0.4735440490322884,1.0,0.13814343145833652
214,675,762,5893,0.2,0.7925048209141078,0.935589144841223,0.11899845704962858,0.0,0.5932170364494118,0.641843482051536,0.04232719168165366,0.14002800840280097,0.47413224132929294,1.0,0.1370400981423031
215,679,797,5893,0.2,0.7884967567915965,0.935589144841223,0.11615419101362508,0.0,0.5932037900245305,0.641843482051536,0.04155651122919814,0.14285714285714285,0.4823862203384622,1.0,0.13151445423790398
216,695,788,5893,0.2,0.7934658333026171,0.935589144841223,0.11806789846698557,0.0,0.5919219061747317,0.641843482051536,0.04120944054561903,0.14285714285714285,0.4668061377769075,1.0,0.1432312683544043
217,672,750,5893,0.2,0.796888074014736,0.935589144841223,0.11752273260143323,0.0,0.5949113841723176,0.641843482051536,0.04105110883734223,0.14285714285714285,0.45987820102417276,1.0,0.14279856885569295
218,665,792,5893,0.2,0.7982109414872209,0.935589144841223,0.11429607532004468,0.0,0.5951552677998273,0.641843482051536,0.04054717493212988,0.14002800840280097,0.46069934594088385,1.0,0.14357450121611603
219,675,791,5893,0.2,0.7931350505287519,0.935589144841223,0.11857769261840323,0.0,0.5929599500307274,0.641843482051536,0.04205160742847788,0.14285714285714285,0.466143831835412,1.0,0.1409916553032773
220,679,783,5893,0.2,0.7957127923194954,0.935589144841223,0.11224349535137128,0.0,0.5955536304616071,0.641843482051536,0.040927374830783424,0.1414213562373095,0.4696834648799707,1.0,0.1333167174960349
221,677,778,5893,0.2,0.8057771984469662,0.935589144841223,0.1081730376057736,0.0,0.5972562555953181,0.641843482051536,0.04011183346272796,0.14285714285714285,0.45677734586136626,1.0,0.1361344614162826
222,678,794,5893,0.2,0.8051080524450751,0.935589144841223,0.1057921748501569,0.0,0.5983858981816593,0.641843482051536,0.03952352037202428,0.14285714285714285,0.46543663683217656,1.0,0.12941914973347235
223,692,767,5893,0.2,0.8030707044243145,0.935589144841223,0.1103977756950297,0.0,0.5967086520290606,0.641843482051536,0.03937200871185446,0.1414213562373095,0.46159118760528006,1.0,0.14056861906890353
224,669,776,5893,0.2,0.802476788064769,0.935589144841223,0.11189277120402927,0.0,0.5959626127545862,0.641843482051536,0.04006565796453388,0.14002800840280097,0.45893740933437727,1.0,0.13990924300319538
225,682,799,5893,0.2,0.7956443313188697,0.935589144841223,0.113675840837057,0.0,0.5977183420193225,0.641843482051536,0.04102998843111529,0.18569533817705186,0.4732619354019879,1.0,0.12992641260169005
226,697,781,5893,0.2,0.796840740474943,0.935589144841223,0.11217694292880949,0.0,0.5960737861652412,0.641843482051536,0.04050231262700963,0.1414213562373095,0.47488873785723557,1.0,0.12985888396080847
227,690,783,5893,0.2,0.7988433465871023,0.935589144841223,0.1100802856930853,0.0,0.596019745978452,0.641843482051536,0.0402714543268623,0.14002800840280097,0.47352548750837536,1.0,0.12945085445267315
228,693,815,5893,0.2,0.7993069646141463,0.935589144841223,0.11449048404673813,0.0,0.593997922227669,0.641843482051536,0.04071235088683806,0.14002800840280097,0.46761538676383246,1.0,0.13639799398653188
229,678,802,5893,0.2,0.8042977287234662,0.935589144841223,0.10762759123358455,0.0,0.5956758366057223,0.6420422510468986,0.03973042739869137,0.14002800840280097,0.46437290352987143,1.0,0.1345577904140873
230,682,784,5893,0.2,0.8012524853917382,0.9374467299805419,0.11236475563828396,0.0,0.5933754181269797,0.6420422510468986,0.04088467567455345,0.14907119849998599,0.46132304460856993,1.0,0.1395900283754018
231,665,803,5893,0.2,0.7991170445488934,0.9374467299805419,0.11078648680567788,0.0,0.5942774135741465,0.6420422510468986,0.04071758919922598,0.14285714285714285,0.46655762449494637,1.0,0.13756801516467285
232,690,778,5893,0.2,0.802289947447832,0.9374467299805419,0.11101396927621153,0.0,0.5948563714728132,0.6420422510468986,0.040354646470659734,0.14433756729740643,0.4615401396540043,1.0,0.14294239893478533
233,675,803,5893,0.2,0.8015957265919551,0.9374467299805419,0.1154000483266422,0.0,0.5946017402043735,0.6420422510468986,0.04054555903779648,0.14433756729740643,0.45621259427547467,1.0,0.14520109133167788
234,665,791,5893,0.2,0.7996388115409502,0.9374467299805419,0.11022103304027839,0.0,0.5945834588939071,0.6420422510468986,0.04030585147879712,0.1796053020267749,0.4665620103277176,1.0,0.1334895732954645
235,682,799,5893,0.2,0.7944639693530698,0.9374467299805419,0.11279283320990907,0.0,0.5949707407468745,0.6430055943819168,0.04147410318429584,0.15075567228888181,0.47258334606888536,1.0,0.1348982146699135
236,692,793,5893,0.2,0.7999384900053942,0.9374467299805419,0.11379146744342157,0.0,0.5951463699726516,0.6420422510468986,0.04058012047605048,0.14002800840280097,0.4576111935374365,1.0,0.1461933750956371
237,683,786,5893,0.2,0.7986765194257696,0.9374467299805419,0.11124890190112618,0.0,0.5951284209237209,0.6430055943819168,0.040568503545808945,0.1889822365046136,0.4697838856728903,1.0,0.13325323084901844
238,697,785,5893,0.2,0.7969905460906388,0.9374467299805419,0.1097620794346685,0.0,0.5965926393557603,0.6430055943819168,0.04000575822770068,0.15075567228888181,0.4657792777260777,1.0,0.139166123897056
239,691,789,5893,0.2,0.8040788771695515,0.9374467299805419,0.10403368969729605,0.0,0.5975423552951433,0.6430055943819168,0.03968012607076904,0.1414213562373095,0.4542540134407791,1.0,0.14155984130374666
240,677,774,5893,0.2,0.8015114450015458,0.9374467299805419,0.10407321958305105,0.0,0.5956691115657997,0.6430055943819168,0.039520137607016885,0.1643989873053573,0.4594796712405456,1.0,0.1403616403022486
241,680,803,5893,0.2,0.7935670641551297,0.9374467299805419,0.10721419724741064,0.0,0.596632944436962,0.6430055943819168,0.040629065583214254,0.17407765595569785,0.46851800483172984,1.0,0.13670244570592618
242,675,788,5893,0.2,0.7949418506340694,0.9374467299805419,0.10247254416312034,0.0,0.5970484108070055,0.6430055943819168,0.039131840656077624,0.15249857033260467,0.4722036101496244,1.0,0.12908446535092674
243,690,805,5893,0.2,0.7936587004532732,0.9374467299805419,0.10776764402246233,0.0,0.5980057236127183,0.6430055943819168,0.040422205795959065,0.14002800840280097,0.4747195279880526,1.0,0.1299598743899996
244,691,802,5893,0.2,0.7985278760762735,0.9374467299805419,0.11061684270318445,0.0,0.5976838978297374,0.6430055943819168,0.040545334327900966,0.14002800840280097,0.46558849099181154,1.0,0.1340101560824249
245,691,787,5893,0.2,0.8027664329100103,0.9374467299805419,0.1075626804469584,0.0,0.596537894017599,0.6430055943819168,0.04073708988545677,0.14002800840280097,0.4633735130967304,1.0,0.1371821238960358
246,692,787,5893,0.2,0.7934307651851666,0.9374467299805419,0.11157977068133457,0.0,0.5950807437628509,0.6430055943819168,0.040813924945092096,0.14285714285714285,0.4725601918764137,1.0,0.13673661148431426
247,690,771,5893,0.2,0.7898539522870055,0.9405445922354334,0.11291755214123017,0.0,0.595160614651974,0.6430055943819168,0.04073661126794024,0.14433756729740643,0.4718412770563351,1.0,0.14013377078494407
248,686,750,5893,0.2,0.7954879419775422,0.9405445922354334,0.10777344106509655,0.0,0.5974648080440538,0.6430055943819168,0.04007831285409198,0.14744195615489714,0.4696565637778547,1.0,0.13431166970298503
249,690,788,5893,0.2,0.7960151917605736,0.9405445922354334,0.11080477124325877,0.0,0.5949235840719032,0.6430055943819168,0.041133841143324655,0.14744195615489714,0.47133719591181195,1.0,0.13145393650174547
250,690,788,5893,0.2,0.791742596065137,0.9405445922354334,0.11131526577062821,0.0,0.5957225168415695,0.6430055943819168,0.04148084853251599,0.15249857033260467,0.4840287305894366,1.0,0.12460910364395185
251,696,768,5893,0.2,0.8042814517132244,0.9405445922354334,0.1116332829513047,0.0,0.5941782127625396,0.6430055943819168,0.0401778030914976,0.14002800840280097,0.46212431229727474,1.0,0.13463713653844336
252,702,793,5893,0.2,0.808290307144372,0.9405445922354334,0.10920071506248077,0.0,0.5976699866144028,0.6430055943819168,0.04000683822695401,0.14002800840280097,0.44731983217395754,1.0,0.14297178337821606
253,693,761,5893,0.2,0.808455688841554,0.9405445922354334,0.10950297320992756,0.0,0.5967582944318233,0.6430055943819168,0.04000401799031498,0.14002800840280097,0.4530797096798821,1.0,0.13896173209173382
254,686,800,5893,0.2,0.8139083154168303,0.9405445922354334,0.1020560795384864,0.0,0.5968946788734445,0.6430055943819168,0.03958040116150676,0.1414213562373095,0.4515630024996343,1.0,0.13636338935226847
255,701,778,5893,0.2,0.8120667607948044,0.9405445922354334,0.106325070087954,0.0,0.5962084100104701,0.6430055943819168,0.039843683356304414,0.14002800840280097,0.44528307985249355,1.0,0.1426810925912755
256,661,789,5893,0.2,0.8077080299399322,0.9405445922354334,0.10741932194530783,0.0,0.598074137668165,0.6430055943819168,0.040430389400878716,0.13608276348795434,0.4530413517523849,1.0,0.1421289717695243
257,682,806,5893,0.2,0.8011257595794848,0.9405445922354334,0.11213287722944178,0.0,0.5961610431047779,0.6430055943819168,0.041148306961159654,0.13608276348795434,0.4621291032943983,1.0,0.14206183176335035
258,685,811,5893,0.2,0.8010739738034419,0.9405445922354334,0.11268000618617821,0.0,0.5972436900479554,0.6430055943819168,0.04065512531600122,0.15617376188860607,0.462449751482416,1.0,0.13714175005332857
259,697,809,5893,0.2,0.79096895391555,0.9405445922354334,0.11798239249621312,0.0,0.5955095045012645,0.6430055943819168,0.04130007455177043,0.1414213562373095,0.47244528992456347,1.0,0.14052293325450546
260,677,782,5893,0.2,0.791107079605831,0.9405445922354334,0.12298662513514333,0.0,0.5967308233440402,0.6430055943819168,0.042342774396940376,0.14433756729740643,0.4636979523073608,1.0,0.14516480821488575
261,674,778,5893,0.2,0.7942465562975212,0.9405445922354334,0.11613677493275931,0.0,0.5979021522242595,0.6430055943819168,0.041532308905865324,0.14586499149789456,0.47119886784634296,1.0,0.13635183433225248
262,686,752,5893,0.2,0.8045422935576829,0.9405445922354334,0.11155605515212143,0.0,0.596207686231282,0.6430055943819168,0.040577779324969226,0.1414213562373095,0.4619381316144122,1.0,0.14000010577413158
263,688,758,5893,0.2,0.797629274594572,0.9405445922354334,0.1143069340399347,0.0,0.5968463726441366,0.6430055943819168,0.041267991745514813,0.14002800840280097,0.47304313341774334,1.0,0.13397503086972382
264,685,780,5893,0.2,0.800433167168172,0.9405445922354334,0.10977843540145707,0.0,0.5983313588410566,0.6430055943819168,0.040237989924288946,0.15075567228888181,0.4651034483658812,1.0,0.1332892064227804
265,667,823,5893,0.2,0.8017486591666796,0.9405445922354334,0.10630532173295995,0.0,0.597848139177838,0.6430055943819168,0.04047545719740687,0.18569533817705186,0.4687068584024266,1.0,0.1295158475081335
266,678,774,5893,0.2,0.795578424212915,0.9405445922354334,0.11278336644647108,0.0,0.5977020754240061,0.6430055943819168,0.041938702465393905,0.1414213562373095,0.4769103107325697,1.0,0.13055086677975963
267,708,756,5893,0.2,0.7875111902191333,0.9405445922354334,0.12207548947753598,0.0,0.5959161633973802,0.6430055943819168,0.04284293910135967,0.14002800840280097,0.4719557436233496,1.0,0.1421435696000434
268,668,817,5893,0.2,0.7844009225075868,0.9405445922354334,0.12979670053181808,0.0,0.5942646355915797,0.6430055943819168,0.042445052738621536,0.14002800840280097,0.473785397872861,1.0,0.14129353798093605
269,673,824,5893,0.2,0.7940857770201905,0.9405445922354334,0.11419986468960393,0.0,0.5965729245959653,0.6430055943819168,0.04090095771991422,0.14285714285714285,0.46821084343417513,1.0,0.13709375001256563
270,668,833,5893,0.2,0.78472504815145,0.9405445922354334,0.12279195285919646,0.0,0.5959424748939555,0.6430055943819168,0.04321365782556512,0.14285714285714285,0.4765478588819384,1.0,0.141201078939535
271,674,806,5893,0.2,0.7911833203590365,0.9405445922354334,0.11398076079944822,0.0,0.5961543934107812,0.6430055943819168,0.04195546146689977,0.14586499149789456,0.47884825067289705,1.0,0.1274811904790579
