gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
195,335,690,13611,0.25,0.8832690911443755,0.9658797785699794,0.11892284916598053,0.023809523809523808,0.10647149696124643,1.0,0.11215788332688152
196,311,648,13612,0.25,0.8833939668861747,0.9658797785699794,0.11895652894934527,0.023809523809523808,0.10640271389246335,1.0,0.11218989409231997
197,343,687,13617,0.25,0.8834220793666049,0.9658797785699794,0.11892813743093048,0.023809523809523808,0.10640271389246336,1.0,0.11218989409231998
198,332,692,13620,0.25,0.8835653879067724,0.9658797785699794,0.11887165198983413,0.023809523809523808,0.10639785375568266,1.0,0.11218087949600933
199,333,710,13621,0.25,0.8836193049066163,0.9658797785699794,0.11878341458566623,0.023809523809523808,0.10643479255783886,1.0,0.11216033762327406
200,325,687,13622,0.25,0.8835302615434915,0.9658797785699794,0.11876249659082341,0.023809523809523808,0.1065671778625926,1.0,0.11211664826984799
201,325,677,13624,0.25,0.8836870528929343,0.9658797785699794,0.1187979386280654,0.023809523809523808,0.10645241839605293,1.0,0.11217046083964588
202,328,688,13626,0.25,0.8837319447431725,0.9658797785699794,0.1188155180156932,0.023809523809523808,0.10654588427269286,1.0,0.1121366971499224
203,326,684,13629,0.25,0.8839694638808423,0.9658797785699794,0.11889830824270656,0.023809523809523808,0.10636540282877863,1.0,0.1122201208332915
204,311,665,13631,0.25,0.8839139142998499,0.9658797785699794,0.11887710081078416,0.023809523809523808,0.10641257369712596,1.0,0.11219783512122374
205,324,668,13633,0.25,0.8841380669415473,0.9658797785699794,0.11894517714770729,0.023809523809523808,0.10623692575030155,1.0,0.11227743531501268
206,305,657,13634,0.25,0.8840942034788736,0.9658797785699794,0.11893291185612076,0.023809523809523808,0.1062999942035874,1.0,0.11225506124951892
207,321,698,13636,0.25,0.8840827834192908,0.9658797785699794,0.11893055351801442,0.023809523809523808,0.1063205070241002,1.0,0.11224875393781417
208,336,680,13637,0.25,0.8841686350945329,0.9658797785699794,0.11895624976885978,0.023809523809523808,0.10630576699677438,1.0,0.11225475344087053
209,327,683,13637,0.25,0.8842029920103566,0.9658797785699794,0.11896261506419638,0.023809523809523808,0.10633564347401928,1.0,0.11225231840129707
210,331,687,13637,0.25,0.8845219342737042,0.9658797785699794,0.11857881532773439,0.023809523809523808,0.10613271949741108,1.0,0.11231331392136558
211,341,698,13638,0.25,0.8845181294939518,0.9658797785699794,0.11856934807951854,0.023809523809523808,0.10622246308715468,1.0,0.11226614713877883
212,317,654,13642,0.25,0.8852825750977158,0.9658797785699794,0.11863369784351485,0.023809523809523808,0.10541455279203638,1.0,0.1123162709292071
213,319,690,13643,0.25,0.8844241314383545,0.9658797785699794,0.11863462695311894,0.023809523809523808,0.10638659186407545,1.0,0.11225219229136432
214,307,646,13644,0.25,0.8854301118489061,0.9658797785699794,0.11868455172764206,0.023809523809523808,0.10540581547079905,1.0,0.1123206803860667
215,320,637,13644,0.25,0.8857852719138077,0.9658797785699794,0.11848014997059746,0.023809523809523808,0.10507248213746573,1.0,0.11213823417467357
216,336,701,13645,0.25,0.8864414480103687,0.9658797785699794,0.11780072520348064,0.023809523809523808,0.10457248213746571,1.0,0.11167574809517981
217,329,685,13651,0.25,0.8850385037710934,0.9658797785699794,0.11929128056344947,0.024390243902439025,0.10568703458478464,1.0,0.11218739548730204
218,310,654,13652,0.25,0.8846881453481544,0.9658797785699794,0.11875894556590423,0.024390243902439025,0.10631645428788856,1.0,0.11218479452587836
219,326,694,13653,0.25,0.8846652223478152,0.9658797785699794,0.11871610783794526,0.024390243902439025,0.10640001058666225,1.0,0.11214827551633741
220,325,668,13657,0.25,0.8846301449251045,0.9658797785699794,0.1186803803574263,0.024390243902439025,0.1065523915390432,1.0,0.1121459461999511
221,323,673,13657,0.25,0.8840909501385845,0.9658797785699794,0.11851318792794595,0.024390243902439025,0.10718313959917418,1.0,0.11190890298799312
222,303,656,13657,0.25,0.8839811024568929,0.9658797785699794,0.11846426268344844,0.024390243902439025,0.1073025942186288,1.0,0.11185121327309809
223,325,672,13657,0.25,0.8839231944488936,0.9658797785699794,0.11844142492359627,0.024390243902439025,0.1073914831075177,1.0,0.11182771191960138
224,333,650,13657,0.25,0.8840342066619176,0.9658797785699794,0.11846117938228853,0.024390243902439025,0.10735343962925682,1.0,0.11183845002591238
225,321,660,13658,0.25,0.8842634633601655,0.9658797785699794,0.11796468499211879,0.024390243902439025,0.1074336548246894,1.0,0.11181805395894628
226,345,696,13659,0.25,0.8846225225266453,0.9658797785699794,0.1180866745510033,0.024390243902439025,0.10719412575472555,1.0,0.11190602776185471
227,330,662,13660,0.25,0.8848336946037237,0.9658797785699794,0.11806465928622084,0.024390243902439025,0.10714648173208152,1.0,0.11192917482115661
228,333,666,13662,0.25,0.8848591295900535,0.9658797785699794,0.11808016061708626,0.024390243902439025,0.10717586150263778,1.0,0.1119311725652671
229,337,696,13662,0.25,0.8850184054679201,0.9658797785699794,0.1181320045667291,0.024390243902439025,0.10706341371650578,1.0,0.11198724496375648
230,323,665,13663,0.25,0.8853151156192368,0.9658797785699794,0.11723805265510817,0.024390243902439025,0.10708044168853376,1.0,0.11197059655507507
231,331,643,13663,0.25,0.8854888890922782,0.9658797785699794,0.1170762267070448,0.024390243902439025,0.10707352535924901,1.0,0.11197623804995584
232,345,723,13665,0.25,0.8855370304692549,0.9658797785699794,0.11705809587162172,0.024390243902439025,0.10707778601087807,1.0,0.1119706630288237
233,328,687,13666,0.25,0.8856255082827783,0.9658797785699794,0.11706924225358252,0.024390243902439025,0.10698023911333118,1.0,0.11198371187180779
234,324,654,13667,0.25,0.885792830498848,0.9658797785699794,0.11707542903756993,0.024390243902439025,0.10684495772804979,1.0,0.1120082377867183
235,315,653,13669,0.25,0.8863681555023691,0.9658797785699794,0.11707903986367617,0.024390243902439025,0.10622307950307558,1.0,0.11200851438475548
236,344,673,13671,0.25,0.8857484148340014,0.9658797785699794,0.11709046739336129,0.024390243902439025,0.10687739282260629,1.0,0.11200609499637794
237,324,678,13671,0.25,0.8857465507703118,0.9658797785699794,0.11709038521907238,0.024390243902439025,0.10691310710832058,1.0,0.11201471451497215
238,315,703,13672,0.25,0.8860076843051025,0.9658797785699794,0.11703638782629278,0.024390243902439025,0.10674644044165392,1.0,0.11207032633268374
239,327,677,13674,0.25,0.886082030878576,0.9658797785699794,0.11692608959909483,0.024390243902439025,0.10674644044165392,1.0,0.11207032633268374
240,343,686,13674,0.25,0.8861109496707888,0.9658797785699794,0.11692389096605686,0.024390243902439025,0.10674644044165392,1.0,0.11207032633268375
241,330,698,13674,0.25,0.8865104012058956,0.9658797785699794,0.11661029633058233,0.024390243902439025,0.10654405948927297,1.0,0.11209629732741251
242,314,653,13675,0.25,0.8870983657154654,0.9658797785699794,0.11662210297701822,0.024390243902439025,0.105913357734887,1.0,0.11210110002264452
243,324,686,13675,0.25,0.8869888626516585,0.9658797785699794,0.11674556478277914,0.024390243902439025,0.1061118925334218,1.0,0.11219206291968097
244,324,715,13677,0.25,0.8883769484067239,0.9741246120983124,0.115900880358994,0.024390243902439025,0.10488218238849427,1.0,0.11155415291569827
245,335,681,13678,0.25,0.8883794919180686,0.9741246120983124,0.11590221201106134,0.024390243902439025,0.10488218238849427,1.0,0.11155415291569827
246,349,714,13678,0.25,0.8884355872181977,0.9741246120983124,0.1159101838958834,0.024390243902439025,0.10486228561859749,1.0,0.1115553123690608
247,331,685,13680,0.25,0.8861554550812006,0.9741246120983124,0.11703989936300059,0.024390243902439025,0.10701976558994582,1.0,0.11200598824653421
248,327,699,13680,0.25,0.8865035699921339,0.9741246120983124,0.11686697536676491,0.024390243902439025,0.10686738463756487,1.0,0.1120089563074969
249,330,656,13681,0.25,0.8868220562819099,0.9741246120983124,0.1169135651427767,0.024390243902439025,0.10661446066095669,1.0,0.11206843240965204
250,354,712,13682,0.25,0.8870263797300109,0.9741246120983124,0.116953786717474,0.024390243902439025,0.10637874637524239,1.0,0.11211588985458158
251,314,643,13682,0.25,0.8873749368857324,0.9741246120983124,0.11699937691188986,0.024390243902439025,0.10609455834105436,1.0,0.11213856399879384
252,321,668,13682,0.25,0.8874128248954707,0.9741246120983124,0.11693443233706109,0.024390243902439025,0.10609455834105436,1.0,0.11213856399879384
253,326,647,13682,0.25,0.8877694962706014,0.9741246120983124,0.11693100875544077,0.024390243902439025,0.10575883966783568,1.0,0.11210841346634597
254,324,696,13683,0.25,0.8882227567549428,0.9741246120983124,0.11679176592704765,0.024390243902439025,0.10534217300116902,1.0,0.11195859657677992
255,334,680,13684,0.25,0.8884633534282043,0.9741246120983124,0.11673346440075266,0.024390243902439025,0.10520813938772364,1.0,0.11202257594846943
256,309,639,13685,0.25,0.8879104706633698,0.9741246120983124,0.11712386101812623,0.024390243902439025,0.1056248060543903,1.0,0.11217280525736842
257,318,679,13687,0.25,0.8884964944568767,0.9741246120983124,0.11673957930485072,0.024390243902439025,0.10520813938772364,1.0,0.11202257594846943
258,314,682,13688,0.25,0.8895389306345596,0.9741246120983124,0.1160624635929873,0.024390243902439025,0.10424680882639308,1.0,0.11158389932073627
259,330,678,13688,0.25,0.89064977530558,0.9741246120983124,0.11401588883195042,0.024390243902439025,0.10341973279221764,1.0,0.11016027424406509
260,349,701,13688,0.25,0.8906582458377635,0.9741246120983124,0.11402006932310231,0.024390243902439025,0.10344388738158963,1.0,0.1101484518134323
261,324,678,13688,0.25,0.8907784558271313,0.9741246120983124,0.1140576798418174,0.024390243902439025,0.10334409528179754,1.0,0.11019502640659869
262,327,706,13690,0.25,0.8908897811326856,0.9741246120983124,0.11394573935189592,0.024390243902439025,0.10334409528179754,1.0,0.11019502640659869
263,342,699,13690,0.25,0.8899075988052907,0.9741246120983124,0.11619592136286216,0.024390243902439025,0.10416227709997936,1.0,0.11160930506947667
264,329,686,13691,0.25,0.8899188770007795,0.9741246120983124,0.11620033745500515,0.024390243902439025,0.10416227709997936,1.0,0.11160930506947667
265,324,669,13692,0.25,0.889922451314938,0.9741246120983124,0.1161843493095817,0.024390243902439025,0.10419297885436532,1.0,0.11158999635661412
266,323,674,13692,0.25,0.8907895739805997,0.9741246120983124,0.11400028383173907,0.024390243902439025,0.10359448035586682,1.0,0.1102577437584771
267,332,690,13693,0.25,0.8901965324906912,0.9741246120983124,0.1148526331193454,0.024390243902439025,0.1040793288407153,1.0,0.11073289043270165
268,347,683,13693,0.25,0.8909051796157059,0.9741246120983124,0.11400186389440109,0.024390243902439025,0.1035938343352208,1.0,0.11025205026247109
269,316,686,13694,0.25,0.8897497203395992,0.9741246120983124,0.11693859347466613,0.024390243902439025,0.10439361136978044,1.0,0.11167913195600977
270,321,650,13694,0.25,0.8897914949933161,0.9741246120983124,0.11694293488306903,0.024390243902439025,0.10438565381009875,1.0,0.11168397122825342
271,323,686,13694,0.25,0.8910938619118297,0.9741246120983124,0.11406394282964459,0.024390243902439025,0.1034965467507252,1.0,0.11029654707811634
272,329,674,13695,0.25,0.8911372549094383,0.9741246120983124,0.11407105432520956,0.024390243902439025,0.10352059279708362,1.0,0.11028561372983849
273,336,727,13695,0.25,0.8913017678096642,0.9741246120983124,0.11408989442720453,0.024390243902439025,0.1033851089261159,1.0,0.11033145583474618
274,345,687,13695,0.25,0.8912669580982279,0.9741246120983124,0.11408706831544609,0.024390243902439025,0.10343007207107903,1.0,0.11032945527031984
275,342,717,13697,0.25,0.8913032791198934,0.9741246120983124,0.11410296021937794,0.024390243902439025,0.10342579856680553,1.0,0.11033242684817542
276,322,691,13697,0.25,0.8913032791198934,0.9741246120983124,0.11410296021937794,0.024390243902439025,0.10342579856680553,1.0,0.11033242684817542
277,343,696,13697,0.25,0.8913310923636948,0.9741246120983124,0.11411279141465491,0.024390243902439025,0.10345998660099355,1.0,0.11031493849672475
278,307,661,13698,0.25,0.8913677229185767,0.9741246120983124,0.1141294885455205,0.024390243902439025,0.10345669059942168,1.0,0.11031918978871766
279,326,691,13699,0.25,0.8914021404698599,0.9741246120983124,0.11414826217832469,0.023809523809523808,0.10343368706359561,1.0,0.11033326331663663
280,338,692,13699,0.25,0.8914404989446634,0.9741246120983124,0.11415936645652158,0.023809523809523808,0.10341095979086833,1.0,0.11034715371892645
281,344,697,13700,0.25,0.8905939291574443,0.9741246120983124,0.11548646200300274,0.023809523809523808,0.1039665153464239,1.0,0.11080313176158346
282,330,695,13702,0.25,0.8895794703333704,0.9741246120983124,0.11547935322608485,0.023809523809523808,0.10500301043028742,1.0,0.11106228476126445
283,337,710,13702,0.2498044919562042,0.8887049136586648,0.9741246120983124,0.11889111393985537,0.023809523809523808,0.10544078886806585,1.0,0.11246305336854795
284,336,687,13705,0.2498044919562042,0.8891121000919829,0.9741246120983124,0.11878624867114793,0.023809523809523808,0.1050920709193479,1.0,0.11243962773138083
285,333,693,13705,0.2498044919562042,0.89034738944643,0.9741246120983124,0.11779974615551748,0.023809523809523808,0.10411631334359032,1.0,0.11184237372038741
286,352,732,13706,0.2498044919562042,0.8903916448150199,0.9741246120983124,0.11781844934413309,0.023809523809523808,0.10412849022635544,1.0,0.1118345708279887
287,312,668,13706,0.2498044919562042,0.8906494505181599,0.9741246120983124,0.11757499250372132,0.023809523809523808,0.10403589763376285,1.0,0.11187090912285426
288,330,714,13707,0.2498044919562042,0.8906609613402546,0.9741246120983124,0.11757937207921752,0.023809523809523808,0.10403874663661185,1.0,0.11186922096079993
289,338,712,13707,0.25,0.8920928909817657,0.9741246120983124,0.11406685480040098,0.023809523809523808,0.10311874663661184,1.0,0.11049211506794339
290,329,650,13707,0.25,0.8921062971386673,0.9741246120983124,0.11406712158263269,0.023809523809523808,0.10313164300797505,1.0,0.11048503186833072
291,316,655,13707,0.25,0.8921821414207054,0.9741246120983124,0.11391641061189209,0.023809523809523808,0.10313164300797505,1.0,0.11048503186833072
292,305,654,13707,0.25,0.8922061697152193,0.9741246120983124,0.11391280810659275,0.023809523809523808,0.10314994964413064,1.0,0.11047590412733574
293,328,690,13708,0.25,0.8911653956101452,0.9741246120983124,0.11605127911305513,0.023809523809523808,0.1040210942000578,1.0,0.11187670958437405
294,344,716,13709,0.25,0.8904468748204453,0.9741246120983124,0.11686122822551687,0.023809523809523808,0.10460141326151279,1.0,0.11231270696304652
295,332,720,13710,0.25,0.8911030520610717,0.9741246120983124,0.11602388724611089,0.023809523809523808,0.10413147623985163,1.0,0.11183675318107242
296,341,746,13710,0.25,0.8922787851908122,0.9741246120983124,0.11393526968674521,0.023809523809523808,0.10316871308195688,1.0,0.11048372416687793
297,333,712,13710,0.25,0.8923079877112136,0.9741246120983124,0.1139281595121985,0.023809523809523808,0.10314225805550185,1.0,0.11050113832266742
298,349,742,13710,0.25,0.8922229108223999,0.9741246120983124,0.11390050578402641,0.023809523809523808,0.10327364537167177,1.0,0.11044798613099946
299,324,659,13710,0.25,0.8922337968577359,0.9741246120983124,0.11390579591047452,0.023809523809523808,0.10327364537167177,1.0,0.11044798613099946
300,343,726,13711,0.25,0.8922528615614915,0.9741246120983124,0.113913758242144,0.023809523809523808,0.10325951459017257,1.0,0.11045747067919529
301,329,673,13711,0.25,0.8909525973078364,0.9741246120983124,0.11707885932170452,0.023809523809523808,0.10419549342615142,1.0,0.11182419046663726
302,343,722,13711,0.25,0.8921853111171112,0.9741246120983124,0.11382628305105767,0.023809523809523808,0.10343908316974115,1.0,0.11039842944929563
303,339,693,13711,0.25,0.892200672100214,0.9741246120983124,0.1137645339759065,0.023809523809523808,0.10344500909566708,1.0,0.11039494445326799
304,322,679,13711,0.25,0.892216267108225,0.9741246120983124,0.11377190780766726,0.023809523809523808,0.10344863228407289,1.0,0.11039294652427621
305,326,693,13711,0.25,0.8922442434448874,0.9741246120983124,0.1137909522379166,0.023809523809523808,0.10344701809116932,1.0,0.11040241023321194
306,334,675,13711,0.25,0.8922742988023924,0.9741246120983124,0.11379371916155664,0.023809523809523808,0.10345251259666384,1.0,0.11039910748809405
307,341,713,13711,0.25,0.8923174350209059,0.9741246120983124,0.11379644085116944,0.023809523809523808,0.10345251259666383,1.0,0.11039910748809405
308,338,722,13711,0.25,0.8923180144264089,0.9741246120983124,0.11379661795205569,0.023809523809523808,0.10345251259666383,1.0,0.11039910748809405
309,346,729,13711,0.25,0.8923315779558452,0.9741246120983124,0.11383155573958008,0.023809523809523808,0.10343303044482872,1.0,0.1104363546104969
310,334,721,13711,0.25,0.8923897071497978,0.9741246120983124,0.11384564295263166,0.023809523809523808,0.10342718249161237,1.0,0.11043896710492096
311,321,720,13711,0.25,0.8924213031818742,0.9741246120983124,0.11385386569663161,0.023809523809523808,0.10343080568001817,1.0,0.11043697055719921
312,338,752,13711,0.25,0.892457925601181,0.9741246120983124,0.11386342783956165,0.023809523809523808,0.1034026726876908,1.0,0.11045402978606707
313,319,668,13712,0.25,0.8926188269415677,0.9741246120983124,0.1138847951198962,0.023809523809523808,0.1032980975242921,1.0,0.11047143304945929
314,355,725,13712,0.25,0.8925763367385801,0.9741246120983124,0.1138698900554026,0.023809523809523808,0.10342044184663643,1.0,0.1104291640325228
315,305,697,13712,0.25,0.8925923377626457,0.9741246120983124,0.11387950584740532,0.023809523809523808,0.10344425137044595,1.0,0.11041327887823736
316,356,714,13712,0.25,0.8926441119282279,0.9741246120983124,0.11388249197953068,0.023809523809523808,0.10344717534705412,1.0,0.11041125565483148
317,350,756,13712,0.25,0.8926425318469637,0.9741246120983124,0.1138739171060825,0.023809523809523808,0.10347857631323772,1.0,0.11039196173275528
318,337,675,13712,0.25,0.8924561362830896,0.9741246120983124,0.11384339484581843,0.023809523809523808,0.10371023654489796,1.0,0.11035281243798342
319,339,667,13712,0.25,0.8924561362830896,0.9741246120983124,0.11384339484581843,0.023809523809523808,0.10371023654489796,1.0,0.11035281243798342
320,336,700,13712,0.25,0.8924561362830896,0.9741246120983124,0.11384339484581843,0.023809523809523808,0.10371023654489796,1.0,0.11035281243798342
321,298,649,13712,0.25,0.8924591428866344,0.9741246120983124,0.1138504392554285,0.023809523809523808,0.1037368140323371,1.0,0.11035301160386768
322,332,692,13712,0.25,0.892456216749014,0.9741246120983124,0.11384666554895517,0.023809523809523808,0.10376161369133113,1.0,0.11033775270550893
323,333,724,13712,0.25,0.892591328188599,0.9741246120983124,0.11387513969144059,0.023809523809523808,0.10368776753748499,1.0,0.11036804198452073
324,330,745,13713,0.25,0.8927064348841266,0.9741246120983124,0.11393049229487476,0.023809523809523808,0.10355223429979966,1.0,0.11043910216054596
325,315,686,13713,0.25,0.8926733275418206,0.9741246120983124,0.1139092713948763,0.023809523809523808,0.10361660211589162,1.0,0.11040820190579058
326,327,688,13714,0.25,0.8927473602600537,0.9741246120983124,0.11393815683543969,0.023809523809523808,0.10355220817649768,1.0,0.11044154793905779
327,301,658,13714,0.25,0.8927176084612017,0.9741246120983124,0.11392299421503098,0.023809523809523808,0.1036175307482141,1.0,0.11040670698846353
328,341,727,13714,0.25,0.8928656909315285,0.9741246120983124,0.11398909859320965,0.023809523809523808,0.10347376489778794,1.0,0.11047565186764904
329,326,704,13714,0.25,0.8928831440286656,0.9741246120983124,0.11397535218923965,0.023809523809523808,0.10348378996044456,1.0,0.11047081022577848
330,329,691,13714,0.25,0.8929834552906918,0.9741246120983124,0.11401971809095157,0.023809523809523808,0.10339782504816386,1.0,0.11051488794856573
331,320,680,13714,0.25,0.8929609698317613,0.9741246120983124,0.11401281529410152,0.023809523809523808,0.10347352110649151,1.0,0.11048115391241882
332,315,741,13714,0.25,0.893024613293225,0.9741246120983124,0.11403549677338938,0.023809523809523808,0.10342721036872565,1.0,0.11050363370298161
333,323,716,13714,0.25,0.8931538732202794,0.9741246120983124,0.1140715511419287,0.023809523809523808,0.10332721036872566,1.0,0.11052931060870902
334,335,729,13714,0.25,0.8933054905980715,0.9741246120983124,0.1140959451101888,0.023809523809523808,0.10313308699210227,1.0,0.11055472571515583
335,307,681,13714,0.25,0.8934005134819195,0.9741246120983124,0.1141148507426542,0.023809523809523808,0.10298700529602059,1.0,0.11058660759035266
336,301,673,13714,0.25,0.8934760737815325,0.9741246120983124,0.11402871105600178,0.023809523809523808,0.10299817223928692,1.0,0.11059098793196766
337,346,709,13714,0.25,0.8935390009310149,0.9741246120983124,0.11397245262235763,0.023809523809523808,0.10297797021908489,1.0,0.1106005747627854
338,331,702,13714,0.25,0.8935449432060574,0.9741246120983124,0.11399069534772036,0.023809523809523808,0.10298316446927916,1.0,0.11061731685551099
339,318,703,13714,0.25,0.8936911420364668,0.9741246120983124,0.11369841890840321,0.023809523809523808,0.10299903748515216,1.0,0.11060709308214801
340,330,691,13714,0.25,0.8935836484597576,0.9741246120983124,0.11351610858241788,0.023809523809523808,0.10319341938321053,1.0,0.11051550206183679
341,338,712,13716,0.25,0.8934729259494852,0.9741246120983124,0.1134969459952725,0.023809523809523808,0.10332090730591584,1.0,0.11047755534329612
342,314,680,13716,0.25,0.8934954333998925,0.9741246120983124,0.11350807826680766,0.023809523809523808,0.10333015639016493,1.0,0.11047482011839659
343,340,739,13716,0.25,0.8934255455030353,0.9741246120983124,0.11347577764910097,0.023809523809523808,0.1034296551370321,1.0,0.11043149605955281
344,330,715,13716,0.25,0.8935445059188853,0.9741246120983124,0.1135213859618686,0.023809523809523808,0.10333109130249267,1.0,0.1104835420818534
345,324,693,13716,0.25,0.8937826827669701,0.9741246120983124,0.1130528716592022,0.023809523809523808,0.10323339015306737,1.0,0.11052277543844352
346,328,699,13716,0.25,0.8938503519399025,0.9741246120983124,0.11304349877902485,0.023809523809523808,0.10319834741802464,1.0,0.11051492964161698
347,342,721,13716,0.25,0.8938979036147887,0.9741246120983124,0.11303338470098626,0.023809523809523808,0.10319548165633535,1.0,0.11051799511807164
348,329,729,13716,0.25,0.8941167678783081,0.9741246120983124,0.11310267222422266,0.023809523809523808,0.10303536769622139,1.0,0.11058871247672226
349,329,701,13716,0.25,0.8941103288246992,0.9741246120983124,0.1130801555322183,0.023809523809523808,0.10303577469662838,1.0,0.11056393180024823
350,324,708,13717,0.25,0.8942250419617719,0.9741246120983124,0.11312359867945578,0.023809523809523808,0.10294692580605536,1.0,0.1105909323434129
351,331,665,13717,0.25,0.8941651198904137,0.9741246120983124,0.11311057540205038,0.023809523809523808,0.10307901136755268,1.0,0.11054222353913917
352,323,705,13717,0.25,0.8941925643638412,0.9741246120983124,0.11313862597601693,0.023809523809523808,0.10307345581199712,1.0,0.11056338646712403
353,321,701,13717,0.25,0.894317520571565,0.9741246120983124,0.11314100754872826,0.023809523809523808,0.10298487772341904,1.0,0.11056110984025146
354,343,706,13717,0.25,0.8943249230552544,0.9741246120983124,0.1131407073365231,0.023809523809523808,0.10298487772341904,1.0,0.11056110984025147
355,320,682,13717,0.25,0.8939524773081009,0.9741246120983124,0.11309877331419156,0.023809523809523808,0.10343037007988701,1.0,0.11046257073756365
356,332,715,13717,0.25,0.8936523561897236,0.9741246120983124,0.11303306545246435,0.023809523809523808,0.1037605632219647,1.0,0.11034606483539548
357,320,681,13717,0.25,0.8935662566336718,0.9741246120983124,0.11298389841795564,0.023809523809523808,0.10386582637985944,1.0,0.11030359570691685
358,356,693,13717,0.25,0.8937030250611313,0.9741246120983124,0.11298877958609967,0.023809523809523808,0.10378646130049435,1.0,0.11031262978360645
359,329,730,13717,0.25,0.8937817756503248,0.9741246120983124,0.11300338153613632,0.023809523809523808,0.10370946966467919,1.0,0.11033217418852868
360,320,715,13717,0.25,0.8938220653073138,0.9741246120983124,0.11300627165997143,0.023809523809523808,0.10366874568277873,1.0,0.11035249019624765
361,341,713,13717,0.25,0.8937854801336879,0.9741246120983124,0.11301832427115903,0.023809523809523808,0.10372663662921457,1.0,0.11035581274024783
362,318,684,13717,0.25,0.8937659186513657,0.9741246120983124,0.11301565109078783,0.023809523809523808,0.10369405265545413,1.0,0.1103748943499005
363,336,702,13717,0.25,0.8937895629213021,0.9741246120983124,0.11296951419679398,0.023809523809523808,0.10372216332474127,1.0,0.11035538741663792
364,345,703,13717,0.25,0.8938913833325453,0.9741246120983124,0.11301067191683577,0.023255813953488372,0.10361683985963668,1.0,0.11041329713879033
365,343,751,13718,0.25,0.894075358817006,0.9741246120983124,0.11303323950423293,0.023255813953488372,0.10349299046341887,1.0,0.11044617069054125
366,319,682,13718,0.25,0.894160904518346,0.9741246120983124,0.11305602271051171,0.023255813953488372,0.10341366782527268,1.0,0.11046501914662293
367,341,739,13718,0.25,0.8940618186773487,0.9741246120983124,0.11303024672494907,0.023255813953488372,0.10352859637498385,1.0,0.11042250388828491
368,331,691,13718,0.25,0.8939532021370122,0.9741246120983124,0.11300661230581843,0.023255813953488372,0.10366386207546693,1.0,0.11039028024069596
369,316,664,13718,0.25,0.8940674793852149,0.9741246120983124,0.11301611741384791,0.023255813953488372,0.10359243350403838,1.0,0.11041496389183676
370,350,720,13718,0.25,0.8941291959865173,0.9741246120983124,0.11304323531503223,0.023255813953488372,0.10354435658096145,1.0,0.11043807690575107
371,311,683,13718,0.25,0.8940588552940476,0.9741246120983124,0.1130251591686644,0.023255813953488372,0.10359293957691287,1.0,0.11042101083372495
372,329,678,13718,0.25,0.8944240507181934,0.9741246120983124,0.11311330180453852,0.023255813953488372,0.10326713482610812,1.0,0.11053722331823479
373,361,746,13718,0.25,0.8943288718601128,0.9741246120983124,0.11309060965725504,0.023255813953488372,0.10332700551097881,1.0,0.11050485027749427
374,342,752,13718,0.25,0.8942819126839213,0.9741246120983124,0.11307878895404226,0.023255813953488372,0.10343033678513425,1.0,0.11046138764662222
375,339,728,13718,0.25,0.8944291969780407,0.9741246120983124,0.11310931603572208,0.023255813953488372,0.10332851860331607,1.0,0.11049633951370502
376,332,692,13718,0.25,0.8944801797046888,0.9741246120983124,0.11262210407637073,0.023255813953488372,0.10339268972631072,1.0,0.11047979011673388
377,329,688,13718,0.25,0.8947125270317201,0.9741246120983124,0.1126758330819355,0.023255813953488372,0.10318490940594459,1.0,0.110535187467644
378,322,684,13718,0.25,0.8946007283373784,0.9741246120983124,0.11265430257102191,0.023255813953488372,0.10327964624804986,1.0,0.1105121156357659
379,333,705,13718,0.25,0.8943916586709216,0.9741246120983124,0.112597729220048,0.023255813953488372,0.10353117474778308,1.0,0.11041740937451444
380,308,685,13718,0.25,0.8944031673320042,0.9741246120983124,0.11259317502891447,0.023255813953488372,0.10353772675433508,1.0,0.11041296664382767
381,318,697,13718,0.25,0.8944060342324669,0.9741246120983124,0.1125949034233065,0.023255813953488372,0.10357788949540526,1.0,0.11039036156644412
382,318,670,13718,0.25,0.8944623287270722,0.9741246120983124,0.11261991659475509,0.023255813953488372,0.10359228644902635,1.0,0.11038382842216049
383,325,710,13718,0.25,0.8944790825460893,0.9741246120983124,0.11261963722446343,0.023255813953488372,0.10359228644902635,1.0,0.11038382842216049
384,335,709,13718,0.25,0.8944915567982646,0.9741246120983124,0.11261228196422643,0.023255813953488372,0.10363263115963753,1.0,0.1103591417892496
385,348,728,13718,0.25,0.8945456975264292,0.9741246120983124,0.11258800872035307,0.023255813953488372,0.1035893411163475,1.0,0.1103861965104935
386,326,695,13718,0.25,0.8945464049401248,0.9741246120983124,0.11258808092870207,0.023255813953488372,0.1035893411163475,1.0,0.1103861965104935
387,330,731,13718,0.25,0.8944240507181934,0.9741246120983124,0.11258374197205243,0.023255813953488372,0.10380550652988133,1.0,0.11035350190522651
388,343,717,13718,0.25,0.8947009870995201,0.9741246120983124,0.11266943606777824,0.023255813953488372,0.10353105325472678,1.0,0.11044750727034693
389,334,724,13718,0.25,0.89470210052927,0.9741246120983124,0.11266944561306262,0.023255813953488372,0.10353105325472678,1.0,0.11044750727034693
