gen,evals,gen_feats,explored,Pam50 random forest balanced accuracy_min,Pam50 random forest balanced accuracy_avg,Pam50 random forest balanced accuracy_max,Pam50 random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
194,349,762,18009,0.2,0.7805667854141343,0.8509452813443517,0.12211871983635512,0.03333333333333333,0.13708793698586919,1.0,0.12225797396262368
195,355,779,18012,0.2,0.7805854058970235,0.8509452813443517,0.12212321346280157,0.03333333333333333,0.1371399211128533,1.0,0.12222417970122772
196,363,797,18016,0.2,0.7806869327135203,0.8509452813443517,0.1220883495166031,0.03333333333333333,0.13726225080115756,1.0,0.12215859522674272
197,346,805,18021,0.2,0.7807130233722576,0.8509452813443517,0.12209919092830372,0.03333333333333333,0.13716965820856494,1.0,0.12221696831885738
198,373,829,18027,0.2,0.7807340935865794,0.8509452813443517,0.12209957618614252,0.03333333333333333,0.1372354794646036,1.0,0.12217061043137563
199,356,770,18031,0.2,0.7807637843758826,0.8509452813443517,0.12211276702040012,0.03333333333333333,0.13728173145822403,1.0,0.12214655493279669
200,350,783,18035,0.2,0.7807901828775805,0.8509452813443517,0.12212435962004478,0.03333333333333333,0.13725673145822403,1.0,0.12216313618896509
201,375,819,18043,0.2,0.7809398502380066,0.8509452813443517,0.12215634435288611,0.03333333333333333,0.13697577907727163,1.0,0.12217772871791954
202,355,792,18044,0.2,0.780969200807203,0.8509452813443517,0.12216910293908695,0.03333333333333333,0.13696993112405528,1.0,0.12218169561380887
203,362,813,18047,0.2,0.7810350814007665,0.8509452813443517,0.12219625799422484,0.03333333333333333,0.13683276041951614,1.0,0.12224330487643018
204,360,795,18050,0.2,0.7813206706801709,0.8552892719345998,0.12156736097114523,0.03333333333333333,0.1367317798783182,1.0,0.12230828431736958
205,350,790,18053,0.2,0.7813491452075344,0.8552892719345998,0.12157671532986573,0.03333333333333333,0.13669033602805084,1.0,0.12230582646517588
206,342,789,18056,0.2,0.7813530314797609,0.8552892719345998,0.12158122595641721,0.03333333333333333,0.13689181510452988,1.0,0.12220318208282749
207,360,804,18062,0.2,0.7813696400005867,0.8552892719345998,0.12159045686659131,0.03333333333333333,0.13698743986160977,1.0,0.12216496120310498
208,341,774,18064,0.2,0.7815903279821081,0.8552892719345998,0.12167125206288094,0.03333333333333333,0.13638240504135757,1.0,0.1223597112206131
209,375,829,18068,0.2,0.7820269721749258,0.8552892719345998,0.12167671929923278,0.03333333333333333,0.13566174227332636,1.0,0.1223569968111847
210,364,785,18072,0.2,0.7825573649096202,0.8552892719345998,0.12129411849835535,0.03333333333333333,0.13524594973253384,1.0,0.12200356765378928
211,367,819,18076,0.2,0.7825792746785992,0.8552892719345998,0.12129131816017397,0.03333333333333333,0.13524594973253384,1.0,0.12200356765378928
212,363,837,18077,0.2,0.7836437118244715,0.8552892719345998,0.11942480683115458,0.03333333333333333,0.13440060522197195,1.0,0.12093288392468493
213,372,809,18079,0.2,0.7836563485298713,0.8552892719345998,0.11943037720991291,0.03333333333333333,0.13442673286670573,1.0,0.12092690072059407
214,370,814,18081,0.2,0.7836865548295071,0.8552892719345998,0.1194424451878169,0.03333333333333333,0.13451218352715635,1.0,0.12087255249113965
215,341,743,18081,0.2,0.7837204326821409,0.8552892719345998,0.11945652617459052,0.03333333333333333,0.1345677390827119,1.0,0.12084262952500077
216,374,811,18083,0.2,0.7830846277284802,0.8552892719345998,0.12012162952338194,0.03333333333333333,0.13505258756756042,1.0,0.12115242218073165
217,347,749,18084,0.2,0.783800542097623,0.8552892719345998,0.11948544404738597,0.03333333333333333,0.1344880917692411,1.0,0.12088533768396585
218,372,795,18086,0.2,0.7827570804307311,0.8552892719345998,0.12001861153775102,0.03333333333333333,0.13588817834932765,1.0,0.12117352971145381
219,353,764,18086,0.2,0.7827296000531405,0.8552892719345998,0.12199429141553768,0.034482758620689655,0.13541447705062637,1.0,0.12189975195772029
220,345,747,18086,0.2,0.7822344526002677,0.8552892719345998,0.12253363957303678,0.034482758620689655,0.13579472180587113,1.0,0.12226339792229828
221,354,790,18087,0.2,0.7830468638082686,0.8552892719345998,0.12153874231299291,0.034482758620689655,0.13521523462638393,1.0,0.12200864098574181
222,378,816,18093,0.2,0.7820081707995493,0.8552892719345998,0.12206186882606172,0.034482758620689655,0.1365295886933696,1.0,0.1222517220766105
223,362,814,18095,0.2,0.7821570247065678,0.8552892719345998,0.12198329070865799,0.034482758620689655,0.1363617565255374,1.0,0.12235199656273575
224,358,810,18097,0.2,0.7842500093200476,0.8552892719345998,0.11964429702200746,0.034482758620689655,0.13422711154089245,1.0,0.12102843731207479
225,375,828,18098,0.2,0.7821596308749557,0.8552892719345998,0.12290731766754141,0.034482758620689655,0.13575175356553446,1.0,0.1225726188521196
226,349,792,18098,0.2,0.7819767616339434,0.8552892719345998,0.12282725006229447,0.034482758620689655,0.13630044756159684,1.0,0.12253363842884483
227,346,735,18099,0.2,0.7823786868504959,0.8552892719345998,0.12204238197006621,0.034482758620689655,0.136251257656215,1.0,0.12254033468942721
228,345,749,18100,0.2,0.7824075970581054,0.8552892719345998,0.12205535437838662,0.034482758620689655,0.13628190119568212,1.0,0.12252813424007315
229,359,796,18102,0.2,0.7824696980270491,0.8552892719345998,0.12207863634769923,0.034482758620689655,0.13612713929092018,1.0,0.12259113903429458
230,353,777,18107,0.2,0.7826130230908654,0.8552892719345998,0.12196098097919443,0.034482758620689655,0.13600143166521259,1.0,0.12265840479519846
231,369,802,18109,0.2,0.7824553107984304,0.8552892719345998,0.12190307773252333,0.034482758620689655,0.13655854403754233,1.0,0.12233958628080181
232,378,838,18110,0.2,0.7826054335536037,0.8552892719345998,0.12195841258952876,0.034482758620689655,0.13624554259454089,1.0,0.12250903985977023
233,343,762,18111,0.2,0.7826787291616357,0.8552892719345998,0.12198689593212927,0.034482758620689655,0.13612223432386417,1.0,0.12256662007142406
234,337,772,18112,0.2,0.7827893353927825,0.8552892719345998,0.12203006038595106,0.034482758620689655,0.1358852474601532,1.0,0.12262776152181765
235,352,795,18114,0.2,0.7838402181283367,0.8552892719345998,0.12160278808097744,0.034482758620689655,0.13473056765719751,1.0,0.12227176893739355
236,359,802,18115,0.2,0.784945416890075,0.8552892719345998,0.11977194885289433,0.034482758620689655,0.1338244807006758,1.0,0.12123564303527845
237,361,798,18115,0.2,0.7849707999158893,0.8552892719345998,0.11977959721583505,0.034482758620689655,0.1338244807006758,1.0,0.12123564303527845
238,379,837,18116,0.2,0.7849737148737385,0.8552892719345998,0.11978069099168755,0.034482758620689655,0.1338244807006758,1.0,0.12123564303527845
239,378,843,18118,0.2,0.7831420479785474,0.8552892719345998,0.12296429459647024,0.034482758620689655,0.13509071446690957,1.0,0.12265114838145105
240,379,810,18119,0.2,0.7832770065729785,0.8552892719345998,0.12275125985849296,0.034482758620689655,0.13509980537600047,1.0,0.12264467249102445
241,355,782,18122,0.2,0.7851002544722585,0.8552892719345998,0.11983067509936483,0.034482758620689655,0.1336962857072634,1.0,0.12130386538681052
242,357,804,18122,0.2,0.7839832718534223,0.8552892719345998,0.12205765824580661,0.034482758620689655,0.13473709946592613,1.0,0.12225690311961694
243,340,737,18123,0.2,0.7841169071631174,0.8552892719345998,0.1218828932446368,0.034482758620689655,0.13477112079375553,1.0,0.12223577677665273
244,365,808,18124,0.2,0.7841699103928165,0.8552892719345998,0.12190167070585814,0.034482758620689655,0.13484235891236204,1.0,0.12219589188675506
245,364,807,18125,0.2,0.7835060668990114,0.8552892719345998,0.12250111045055563,0.034482758620689655,0.13536616843617155,1.0,0.12248394317031677
246,355,767,18127,0.2,0.7830435963599118,0.8552892719345998,0.12208450673917036,0.03333333333333333,0.13697110604563653,1.0,0.12212292092018454
247,382,778,18127,0.2,0.7832252356445688,0.8552892719345998,0.1221280879944769,0.034482758620689655,0.13688317628533833,1.0,0.12217244835092035
248,380,816,18129,0.2,0.7833241674971998,0.8552892719345998,0.12216794953307304,0.034482758620689655,0.1366899611099721,1.0,0.12226656826082587
249,371,843,18131,0.2,0.7834825881047202,0.8552892719345998,0.1220904870930059,0.034482758620689655,0.1366899611099721,1.0,0.12226656826082587
250,356,804,18134,0.2,0.7835792073747243,0.8552892719345998,0.12212822157888803,0.034482758620689655,0.13658684098448357,1.0,0.12228523929050564
251,342,783,18135,0.2,0.7836409343735632,0.8552892719345998,0.12214755263039458,0.034482758620689655,0.13642017431781692,1.0,0.12230091680313196
252,364,787,18135,0.2,0.7837914315763551,0.8552892719345998,0.12217761123450965,0.034482758620689655,0.13611541241305503,1.0,0.12233195765132837
253,364,801,18135,0.2,0.7846810679137283,0.8552892719345998,0.12173719849926318,0.034482758620689655,0.1351357022681275,1.0,0.12203447802894361
254,367,798,18135,0.2,0.7857706610702041,0.8552892719345998,0.11989047975183433,0.034482758620689655,0.13425022468528147,1.0,0.12098437060815086
255,356,772,18137,0.2,0.7840753207187813,0.8552892719345998,0.12293229611306236,0.034482758620689655,0.1356964766789019,1.0,0.12229410858956978
256,351,793,18137,0.2,0.7837885841867189,0.8552892719345998,0.12233329211316278,0.034482758620689655,0.13673210041189404,1.0,0.12223276040580218
257,365,790,18139,0.2,0.7840760890215469,0.8552892719345998,0.1223986014683408,0.034482758620689655,0.1362405419703356,1.0,0.1223053168917381
258,375,804,18140,0.2,0.7848866522252829,0.8552892719345998,0.12200251530972901,0.034482758620689655,0.13539855062834424,1.0,0.12192956609917552
259,362,796,18141,0.2,0.7849784930480803,0.8552892719345998,0.12196198665658728,0.034482758620689655,0.13539855062834424,1.0,0.12192956609917552
260,359,804,18141,0.2,0.783954451461056,0.8552892719345998,0.12240433169774237,0.034482758620689655,0.136653604930767,1.0,0.12221437284515332
261,340,778,18141,0.2,0.7841786755607036,0.8552892719345998,0.12237840775090585,0.03333333333333333,0.13632027159743365,1.0,0.12226841965255149
262,383,789,18141,0.2,0.7837711751053601,0.8552892719345998,0.1222924102243456,0.03333333333333333,0.137489260154008,1.0,0.12188544506799778
263,356,750,18142,0.2,0.783794481917914,0.8552892719345998,0.12227879069295056,0.03333333333333333,0.13765365152459133,1.0,0.12180304391384039
264,353,795,18143,0.2,0.7825243567632336,0.8552892719345998,0.12307459644676415,0.03333333333333333,0.1391644481239328,1.0,0.1219904937099556
265,356,777,18143,0.2,0.7816461198842917,0.8552892719345998,0.12529773908831404,0.03333333333333333,0.13958786082234553,1.0,0.12304446950127393
266,348,775,18143,0.2,0.7816870818854431,0.8552892719345998,0.12485419230027328,0.03333333333333333,0.13970485216433684,1.0,0.12311754331381886
267,369,805,18143,0.2,0.7839977481724861,0.8552892719345998,0.12217514152216613,0.03333333333333333,0.1376612945725034,1.0,0.12179549927429449
268,348,747,18144,0.2,0.7828534162450901,0.8552892719345998,0.12279492707833455,0.03333333333333333,0.1390856351442124,1.0,0.1220206427845176
269,364,757,18145,0.2,0.7817224475860309,0.8552892719345998,0.12496106647823461,0.03333333333333333,0.1403799757159214,1.0,0.12281596018771769
270,347,773,18145,0.2,0.7818884873110922,0.8552892719345998,0.12471763277909569,0.03333333333333333,0.14039890123484694,1.0,0.12280237320038101
271,345,779,18146,0.2,0.781959720809577,0.8552892719345998,0.12474572649790822,0.03333333333333333,0.1402739012348469,1.0,0.12284978414288879
272,357,787,18146,0.2,0.7824292637981044,0.8552892719345998,0.12368461557282459,0.03333333333333333,0.1400216285075742,1.0,0.12286427079794043
273,372,791,18147,0.2,0.782662086217176,0.8552892719345998,0.12374277156874655,0.03333333333333333,0.13953907887330042,1.0,0.12293853117376204
274,362,800,18148,0.2,0.7836668268384626,0.8552892719345998,0.12288769620978461,0.03333333333333333,0.13868751196195092,1.0,0.12259153575279315
275,355,774,18148,0.2,0.7847343453642953,0.8552892719345998,0.12108960552377672,0.03333333333333333,0.13777842105285998,1.0,0.12159008814870734
276,369,830,18150,0.2,0.7840896909274411,0.8552892719345998,0.12172477461622959,0.03333333333333333,0.13833982456163194,1.0,0.12184341525131231
277,368,815,18150,0.2,0.7841637379035503,0.8552892719345998,0.12153218241897466,0.03333333333333333,0.13841637958555536,1.0,0.12180155796084519
278,353,782,18151,0.2,0.7836179007842142,0.8552892719345998,0.12321989111092671,0.03333333333333333,0.13874971291888868,1.0,0.12256022438770835
279,346,747,18151,0.2,0.784782793717077,0.8552892719345998,0.12111096406737329,0.03333333333333333,0.13792395534313112,1.0,0.12151272730040473
280,354,752,18151,0.2,0.7848370173613812,0.8552892719345998,0.12113402088771459,0.03333333333333333,0.13793910685828262,1.0,0.12150639155759167
281,362,780,18151,0.2,0.784213004604257,0.8552892719345998,0.12172066157188234,0.03333333333333333,0.13843910685828262,1.0,0.12179469370962691
282,367,806,18151,0.2,0.7848859778818986,0.8552892719345998,0.1211546298287244,0.03333333333333333,0.13787184079101655,1.0,0.12155538920474303
283,357,821,18153,0.2,0.7837404218647464,0.8552892719345998,0.12368749594660448,0.03333333333333333,0.1385900226091984,1.0,0.1226742318855731
284,365,794,18154,0.2,0.7839685578006667,0.8552892719345998,0.12304845888113027,0.03333333333333333,0.13848191580372315,1.0,0.12274320558846398
285,368,778,18154,0.2,0.7851662544016547,0.8552892719345998,0.12117954443574017,0.03225806451612903,0.1375390661101722,1.0,0.12176575971929066
286,362,789,18154,0.2,0.7852398473388152,0.8552892719345998,0.12095027851934895,0.03225806451612903,0.1375390661101722,1.0,0.12176575971929066
287,365,788,18154,0.2,0.785248846906324,0.8552892719345998,0.12094961929239037,0.03225806451612903,0.1375310251744997,1.0,0.12177308314006237
288,348,751,18154,0.2,0.7852553844890534,0.8552892719345998,0.12095146659003073,0.03225806451612903,0.1375310251744997,1.0,0.12177308314006237
289,353,784,18154,0.2,0.7852818482907733,0.8552892719345998,0.12096278115139268,0.03225806451612903,0.13747054130353195,1.0,0.1218178377831095
290,372,825,18154,0.2,0.7852863694688544,0.8552892719345998,0.12096413021257257,0.03225806451612903,0.13747054130353195,1.0,0.1218178377831095
291,330,736,18154,0.2,0.7853523703021162,0.8552892719345998,0.12072502513209075,0.03225806451612903,0.1374483190813097,1.0,0.12183176458041563
292,352,784,18155,0.2,0.7854145258099658,0.8552892719345998,0.12054037873957109,0.03225806451612903,0.13745485502902216,1.0,0.12182745866070012
293,350,790,18155,0.2,0.7854407391386059,0.8552892719345998,0.12055170138031927,0.03225806451612903,0.13753017599288803,1.0,0.12177971868616276
294,369,798,18155,0.2,0.7854630479386409,0.8552892719345998,0.12056187532482192,0.03225806451612903,0.1374949363414719,1.0,0.12180677785024617
295,369,826,18155,0.2,0.7855088697604791,0.8552892719345998,0.12058126464505364,0.03225806451612903,0.1374820176811848,1.0,0.12180932869012881
296,350,764,18155,0.2,0.7856264581397696,0.8552892719345998,0.12057869338551544,0.03225806451612903,0.1374289475057462,1.0,0.12184392026854848
297,379,821,18156,0.2,0.7856458109754517,0.8552892719345998,0.12055247077443254,0.03225806451612903,0.1374289475057462,1.0,0.12184392026854848
298,346,761,18157,0.2,0.7857034377587955,0.8552892719345998,0.12057293991693292,0.03225806451612903,0.13730104762784634,1.0,0.12189188618050656
299,330,769,18157,0.2,0.7858368601740471,0.8552892719345998,0.12027306889384858,0.03225806451612903,0.1372244926039229,1.0,0.12193301220968322
300,357,809,18157,0.2,0.7858971529173369,0.8552892719345998,0.12029636124914546,0.03225806451612903,0.13710227038170064,1.0,0.12198974110591923
301,362,781,18157,0.2,0.7865511381457864,0.8552892719345998,0.11998483714796,0.03225806451612903,0.13601457196900224,1.0,0.12206848199190302
302,373,751,18158,0.2,0.7870674753108273,0.8552892719345998,0.11962513173967997,0.03225806451612903,0.13550175145618173,1.0,0.12177670357391845
303,360,810,18158,0.2,0.7864987867566303,0.8552892719345998,0.1200773638518415,0.03225806451612903,0.13604341812284837,1.0,0.12205280942566181
304,331,760,18159,0.2,0.7860230103702369,0.8552892719345998,0.12017377749623193,0.03225806451612903,0.13672084902527928,1.0,0.12216853640352833
305,359,773,18159,0.2,0.7861367533729533,0.8552892719345998,0.12000170451410537,0.03225806451612903,0.1368526672070975,1.0,0.12210648323941159
306,376,824,18159,0.2,0.7861558366094196,0.8552892719345998,0.1200060892399504,0.03225806451612903,0.13685418235861263,1.0,0.12211956642986385
307,366,792,18160,0.2,0.7861641927952026,0.8552892719345998,0.12000972011175756,0.03225806451612903,0.1368319601363904,1.0,0.12213334667449705
308,354,785,18160,0.2,0.7861641927952026,0.8552892719345998,0.12000972011175756,0.03225806451612903,0.1368319601363904,1.0,0.12213334667449705
309,357,812,18160,0.2,0.7861337396123679,0.8552892719345998,0.1199980884461334,0.03225806451612903,0.13710499369324747,1.0,0.12199885364681695
310,357,758,18160,0.2,0.7862133435197275,0.8552892719345998,0.12000764646579282,0.03225806451612903,0.13713851376794403,1.0,0.12197575880321924
311,367,805,18160,0.2,0.7862690611258687,0.8552892719345998,0.120011466129394,0.03225806451612903,0.13713851376794403,1.0,0.12197575880321924
312,369,836,18161,0.2,0.786241197858896,0.8552892719345998,0.12000633464116983,0.03225806451612903,0.13737725664427272,1.0,0.12185824061429078
313,361,802,18161,0.2,0.7862406067052498,0.8552892719345998,0.12000718275972251,0.03225806451612903,0.13747447886649497,1.0,0.1218178474901239
314,378,844,18161,0.2,0.7851670176308354,0.8552892719345998,0.12200397796384646,0.03225806451612903,0.13838183180767144,1.0,0.12282174488692901
315,338,750,18162,0.2,0.7851975372989496,0.8552892719345998,0.12201637051762507,0.03225806451612903,0.13842071292655253,1.0,0.12280083656848448
316,364,797,18162,0.2,0.7863490055432539,0.8552892719345998,0.11998969934682067,0.03225806451612903,0.13754571292655254,1.0,0.12177573068777334
317,372,819,18162,0.2,0.7863517795236595,0.8552892719345998,0.11999098165210152,0.03225806451612903,0.13756401956270817,1.0,0.12176227535092328
318,349,826,18162,0.2,0.7863543114727484,0.8552892719345998,0.11999214879236542,0.03225806451612903,0.13757311047179904,1.0,0.12175556751373803
319,368,802,18162,0.2,0.7864232424078704,0.8552892719345998,0.12001757035754186,0.03225806451612903,0.1373766819003705,1.0,0.12184978902376967
320,382,818,18163,0.2,0.7864844595924351,0.8552892719345998,0.1200413146951688,0.03225806451612903,0.13732078127925249,1.0,0.12188643681990335
321,370,791,18163,0.2,0.7865293773355545,0.8552892719345998,0.12006004215533489,0.03225806451612903,0.1372470217054929,1.0,0.1219287344144245
322,364,818,18163,0.2,0.7866138284691724,0.8552892719345998,0.11990539019299362,0.03225806451612903,0.1373329460752408,1.0,0.1219049281551193
323,350,759,18163,0.2,0.7866930193099788,0.8552892719345998,0.11993034355085483,0.03225806451612903,0.13716487884835005,1.0,0.12195511340416013
324,344,769,18163,0.2,0.7866959384887096,0.8552892719345998,0.11993162038233468,0.03225806451612903,0.13716487884835005,1.0,0.12195511340416013
325,360,774,18164,0.2,0.7867218740833439,0.8552892719345998,0.1199416203502257,0.03225806451612903,0.13718186186533304,1.0,0.12194857448229565
326,352,849,18164,0.2,0.7867194746699356,0.8552892719345998,0.11993993737961713,0.03225806451612903,0.1372743764852161,1.0,0.12189087400576204
327,367,773,18164,0.2,0.7843885730759943,0.8552892719345998,0.12340055114412717,0.03225806451612903,0.1392883301643872,1.0,0.12308393370757117
328,374,803,18164,0.2,0.7843967029969453,0.8552892719345998,0.122786279586485,0.03225806451612903,0.13981976928271087,1.0,0.12299417649079403
329,386,821,18164,0.2,0.784504810150717,0.8552892719345998,0.12278631144106124,0.03225806451612903,0.13966825413119568,1.0,0.12300767248804888
330,386,836,18164,0.2,0.7846719727325935,0.8552892719345998,0.1228143108679309,0.03225806451612903,0.13939325413119572,1.0,0.12302618382157211
331,347,784,18164,0.2,0.7849718972939288,0.8552892719345998,0.12275628246198249,0.03225806451612903,0.1389932541311957,1.0,0.12299104239335568
332,363,790,18164,0.2,0.7849763175204614,0.8552892719345998,0.1227575234445048,0.03225806451612903,0.1389932541311957,1.0,0.12299104239335568
333,365,772,18164,0.2,0.7843418292260319,0.8552892719345998,0.12260013944782143,0.03225806451612903,0.14025978029509029,1.0,0.12280210394017736
334,372,806,18164,0.2,0.7845093334605567,0.8552892719345998,0.12257763663679497,0.03225806451612903,0.14013478029509024,1.0,0.12284937343026173
335,368,809,18164,0.2,0.7845268217154209,0.8552892719345998,0.1225805646957463,0.03225806451612903,0.1402675606154564,1.0,0.1227730762627088
336,364,757,18164,0.2,0.7845449904104983,0.8552892719345998,0.12258811462464461,0.03225806451612903,0.1402485629464587,1.0,0.12280653143186802
337,382,820,18164,0.2,0.784550155379603,0.8552892719345998,0.12259011351887743,0.03225806451612903,0.1402485629464587,1.0,0.12280653143186801
338,365,783,18164,0.2,0.7846440512089287,0.8552892719345998,0.12228871990487253,0.03225806451612903,0.1403159924067888,1.0,0.1227562305195596
339,380,811,18164,0.2,0.7847455830904835,0.8552892719345998,0.12204259403747443,0.03225806451612903,0.1402524180296695,1.0,0.12278862386858323
340,355,780,18164,0.2,0.7847633734581418,0.8552892719345998,0.12204788460949675,0.03225806451612903,0.1401690846963362,1.0,0.12281308358228693
341,353,780,18164,0.2,0.7847722634788523,0.8552892719345998,0.12205139503828455,0.03225806451612903,0.14020241802966954,1.0,0.12279991406081427
342,369,818,18165,0.2,0.7848373430173147,0.8552892719345998,0.12205048210248062,0.03225806451612903,0.14013337041062193,1.0,0.12281489312956834
343,349,742,18165,0.2,0.7849097524107629,0.8552892719345998,0.12199452608344898,0.03225806451612903,0.14013337041062193,1.0,0.12281489312956834
344,378,795,18165,0.2,0.7848846997733856,0.8552892719345998,0.12198613336213122,0.03225806451612903,0.14021572335179838,1.0,0.12277414217486873
345,372,772,18165,0.2,0.7849658444815768,0.8552892719345998,0.12202020713447236,0.03225806451612903,0.14012098650969312,1.0,0.12282340317544668
346,364,814,18165,0.2,0.7849507631694914,0.8552892719345998,0.12200665969973276,0.03225806451612903,0.14044309003991465,1.0,0.12261653343499984
347,350,798,18165,0.2,0.7849726146220887,0.8552892719345998,0.12201416225032351,0.03225806451612903,0.14044449060013875,1.0,0.12262022839265617
348,360,805,18165,0.2,0.7850529535085673,0.8552892719345998,0.12182980412411139,0.03225806451612903,0.1403983367539849,1.0,0.12263978435744619
349,360,793,18165,0.2,0.7853184483135573,0.8552892719345998,0.12190229389146608,0.03225806451612903,0.13970591251156064,1.0,0.12280795721649235
350,369,808,18165,0.2,0.7853019350141139,0.8552892719345998,0.1218663858350156,0.03225806451612903,0.13991127381692195,1.0,0.12282421711665759
351,332,755,18165,0.2,0.7857869467234363,0.8552892719345998,0.12188562146110433,0.03225806451612903,0.1392560290616772,1.0,0.1227993394619794
352,383,811,18165,0.2,0.7854001549788324,0.8552892719345998,0.12204478624042531,0.03225806451612903,0.1396310290616772,1.0,0.12285065170971701
353,372,797,18165,0.2,0.7851870480928096,0.8552892719345998,0.12187933820323277,0.03225806451612903,0.14054985564572117,1.0,0.1225750141659717
354,354,743,18165,0.2,0.7852345911645608,0.8552892719345998,0.1218605876878746,0.03225806451612903,0.1405981462440118,1.0,0.12255839981487092
355,350,763,18165,0.2,0.7852737730451607,0.8552892719345998,0.1218735240169001,0.03225806451612903,0.1406546821917242,1.0,0.12251867087250314
356,370,768,18165,0.2,0.7829063848891417,0.8552892719345998,0.1254654750714384,0.03225806451612903,0.14262628661069704,1.0,0.12370478173568815
357,352,772,18165,0.2,0.7829778805939045,0.8552892719345998,0.12534004743982888,0.03225806451612903,0.14271209765150808,1.0,0.12363561918740022
358,367,786,18166,0.2,0.7831998344220649,0.8552892719345998,0.12445299193487086,0.03225806451612903,0.14301506967948013,1.0,0.12359644452253504
359,372,773,18166,0.2,0.7835105337343086,0.8552892719345998,0.1240315538287694,0.03225806451612903,0.14301506967948013,1.0,0.12359644452253504
360,373,784,18166,0.2,0.783506218850747,0.8552892719345998,0.12402104804794911,0.03225806451612903,0.14329840301281346,1.0,0.12351068578698558
361,352,796,18166,0.2,0.783495167124739,0.8552892719345998,0.12401667189285738,0.03225806451612903,0.1434409354803459,1.0,0.12346478279358805
362,385,776,18167,0.2,0.7835154823555215,0.8552892719345998,0.12393910264453573,0.03225806451612903,0.1434409354803459,1.0,0.12346478279358805
363,362,801,18167,0.2,0.7835154823555215,0.8552892719345998,0.12393910264453573,0.03225806451612903,0.1434409354803459,1.0,0.12346478279358805
364,365,803,18167,0.2,0.7834179231335688,0.8552892719345998,0.12389645271648884,0.03225806451612903,0.1438269625539588,1.0,0.12323468169813839
365,365,788,18168,0.2,0.7834634546269731,0.8552892719345998,0.12391432799978029,0.03225806451612903,0.1437222006491969,1.0,0.12329414470559268
366,370,814,18168,0.2,0.7834802948187698,0.8552892719345998,0.12392125675826576,0.03225806451612903,0.14376386731586357,1.0,0.12327471367850917
367,375,807,18168,0.2,0.7834502469769962,0.8552892719345998,0.12390988184082201,0.03225806451612903,0.1439259821618019,1.0,0.12319749662340997
368,357,795,18168,0.2,0.7834526975867132,0.8552892719345998,0.12391067719918458,0.03225806451612903,0.1439259821618019,1.0,0.12319749662340997
369,367,756,18168,0.2,0.7834920359383761,0.8552892719345998,0.12392713605462069,0.03225806451612903,0.1438897830667793,1.0,0.12321983582284109
370,371,818,18168,0.2,0.7834845368047227,0.8552892719345998,0.12392413721091042,0.03225806451612903,0.14390764020963645,1.0,0.12320868590379172
371,362,785,18168,0.2,0.7835116143567274,0.8552892719345998,0.12391910579021365,0.03225806451612903,0.14391862922062545,1.0,0.12320246586004471
372,343,726,18168,0.2,0.7835625692565655,0.8552892719345998,0.12377106006046126,0.03225806451612903,0.14395196255395878,1.0,0.12318381349675368
373,372,770,18168,0.2,0.7835999471323928,0.8552892719345998,0.12378588829390583,0.03225806451612903,0.1438969758739721,1.0,0.12321439717384203
374,359,757,18168,0.2,0.7836345693183011,0.8552892719345998,0.12379632335904268,0.03225806451612903,0.14385657183356806,1.0,0.12322845306371584
375,350,769,18168,0.2,0.7836345693183011,0.8552892719345998,0.12379632335904268,0.03225806451612903,0.14385657183356806,1.0,0.12322845306371584
376,338,784,18168,0.2,0.783665870497556,0.8552892719345998,0.12380710993093562,0.03225806451612903,0.14382588129648366,1.0,0.12325153579807556
377,356,757,18168,0.2,0.7837043531187796,0.8552892719345998,0.12382225066874017,0.03225806451612903,0.1438008812964837,1.0,0.12326929563216107
378,370,762,18168,0.2,0.7837028893341137,0.8552892719345998,0.12382197712779752,0.03225806451612903,0.1438118703074727,1.0,0.12326308816452372
379,351,719,18168,0.2,0.7836861797423609,0.8552892719345998,0.12381431118918562,0.03225806451612903,0.14390909252969494,1.0,0.12321807858627276
380,350,779,18168,0.2,0.7836944946146669,0.8552892719345998,0.1238184197078502,0.03225806451612903,0.14395266551444438,1.0,0.12318412570416541
381,350,785,18169,0.2,0.7825134040275568,0.8552892719345998,0.12629363847572952,0.03225806451612903,0.14475985832163718,1.0,0.12418986669369951
382,349,740,18169,0.2,0.78378733492516,0.8552892719345998,0.12385292048998973,0.03225806451612903,0.14394167650345538,1.0,0.12319034971008795
383,367,793,18169,0.2,0.7826709113301081,0.8552892719345998,0.12596738061756327,0.03225806451612903,0.14485692616607343,1.0,0.12412829488620854
384,356,792,18169,0.2,0.7826708713724295,0.8552892719345998,0.12596759277547487,0.03225806451612903,0.14488577231991956,1.0,0.12411082728121606
385,358,754,18169,0.2,0.7838678502359601,0.8552892719345998,0.12375067519644001,0.03225806451612903,0.14423208258859826,1.0,0.12300619128515256
386,369,751,18169,0.2,0.7823846778503827,0.8552892719345998,0.12560883157914118,0.03225806451612903,0.1455630849196006,1.0,0.12425242061259278
387,349,785,18169,0.2,0.7821037284453649,0.8552892719345998,0.12576519982778778,0.03225806451612903,0.1458087697902855,1.0,0.1243648286831734
388,353,757,18169,0.2,0.7821738825834319,0.8552892719345998,0.12572274108723724,0.03225806451612903,0.1458087697902855,1.0,0.12436482868317339
