gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
135,678,753,5875,0.2,0.7993390017408101,0.947976926979654,0.12833677154902853,0.0,0.596352470690855,0.6472008978463506,0.04346577698870518,0.15811388300841897,0.45138525567648824,1.0,0.14714777335137516
136,674,784,5876,0.2,0.7899013793071831,0.947976926979654,0.13289716984951205,0.0,0.5964033136574438,0.6472008978463506,0.04343799946767595,0.15249857033260467,0.45683906201387775,1.0,0.14825562144736826
137,665,806,5876,0.2,0.7887867970516889,0.947976926979654,0.13479264322670945,0.0,0.596098028772889,0.6472008978463506,0.044219385031914214,0.14433756729740643,0.4554776718012736,1.0,0.154323621680364
138,663,820,5876,0.2,0.7921056032972297,0.947976926979654,0.13525095482657806,0.0,0.5958567929810962,0.6472008978463506,0.044900141559053225,0.16222142113076254,0.4508646191346539,1.0,0.1566138079840291
139,670,781,5876,0.2,0.7988510712249668,0.947976926979654,0.13335058077150597,0.0,0.5969613966047742,0.6472008978463506,0.04422920697819305,0.14002800840280097,0.44236437820585217,1.0,0.1570767296223617
140,674,787,5876,0.2,0.7860326002198701,0.9485864353096011,0.13937281657292813,0.0,0.5955513563786614,0.6472008978463506,0.04716786165038711,0.17407765595569785,0.45879627455798516,1.0,0.15298115998486458
141,676,779,5876,0.2,0.7978884865138877,0.9485864353096011,0.13303613952273272,0.0,0.5982187142261309,0.6472008978463506,0.04478624745051029,0.14285714285714285,0.4415187672530392,1.0,0.15214958093490338
142,677,781,5876,0.2,0.791928150124413,0.9485864353096011,0.1326465596625228,0.0,0.5985051403936069,0.6472008978463506,0.04538460511463211,0.14002800840280097,0.4493439898202567,1.0,0.1556081872758977
143,667,780,5878,0.2,0.7931310643302203,0.9485864353096011,0.13440210503417174,0.0,0.5966916212305591,0.6472008978463506,0.0453425772634087,0.14002800840280097,0.4491120388430701,1.0,0.15420571582110468
144,660,762,5881,0.2,0.7899913426942076,0.9485864353096011,0.13363044416729453,0.0,0.5961934023772133,0.6472008978463506,0.04501122011887582,0.14433756729740643,0.4586988198462728,1.0,0.14786512410723363
145,675,776,5883,0.2,0.7865032862997018,0.9485864353096011,0.14048065195500928,0.0,0.5951132726926973,0.6472008978463506,0.04714938209993559,0.14002800840280097,0.4576753338755651,1.0,0.15280916737693132
146,655,764,5884,0.2,0.7951033571665871,0.9485864353096011,0.13416322097444358,0.0,0.5961316066226368,0.6472008978463506,0.045279394697534545,0.14285714285714285,0.45290978254106107,1.0,0.14806300934484773
147,662,793,5885,0.2,0.7926082476017965,0.9485864353096011,0.13267382804162878,0.0,0.5965769493071764,0.6472008978463506,0.04438010813204905,0.14744195615489714,0.4563344795486897,1.0,0.14409246995776695
148,684,768,5888,0.2,0.7896336294151581,0.9485864353096011,0.135169415841758,0.0,0.5962392082174034,0.6472008978463506,0.04601441119688117,0.14002800840280097,0.45245010686512294,1.0,0.14922613429376322
149,666,817,5888,0.2,0.7903057919175817,0.9485864353096011,0.13729784168304196,0.0,0.5947675611858944,0.6472008978463506,0.046045216666108356,0.15617376188860607,0.45489459885454564,1.0,0.15070993987798278
150,663,792,5888,0.2,0.7971098132984947,0.9485864353096011,0.13240922470643812,0.0,0.5962877422848007,0.6472008978463506,0.044266403024864204,0.14586499149789456,0.4490672554794896,1.0,0.14954888651327222
151,662,779,5888,0.2,0.8024375507475691,0.9485864353096011,0.1264827164108867,0.0,0.5971492980773346,0.6476845015082702,0.044459213750189235,0.15811388300841897,0.4474827201969254,1.0,0.14272176805819783
152,677,795,5888,0.2,0.7967508184864767,0.9485864353096011,0.1261712198145159,0.0,0.5982810287557938,0.6476845015082702,0.04436205318317001,0.15075567228888181,0.4542268662612279,1.0,0.14200763206405884
153,688,757,5888,0.2,0.7861156551302376,0.9485864353096011,0.13617794909542832,0.0,0.5939876231639365,0.6481026174179398,0.04540720551780577,0.14907119849998599,0.460610408268525,1.0,0.14960099895258092
154,682,750,5888,0.2,0.8043219536832356,0.9485864353096011,0.12027399379857373,0.0,0.597971038907923,0.6481026174179398,0.04243251088274139,0.1414213562373095,0.43810598547539176,1.0,0.14637012404929217
155,666,785,5888,0.2,0.7915417256426271,0.9485864353096011,0.12993288130932462,0.0,0.5967966857476373,0.6481026174179398,0.04563990264615212,0.1414213562373095,0.4530594755821992,1.0,0.1465886699349973
156,680,772,5888,0.2,0.8022382104435513,0.9485864353096011,0.12572581363281385,0.0,0.5993894644954145,0.6481026174179398,0.04492245741763584,0.14433756729740643,0.43728375832588884,1.0,0.14643578555156805
157,661,756,5889,0.2,0.7894869696005455,0.9485864353096011,0.13364054089833824,0.0,0.5977568974765083,0.6481026174179398,0.04653745657006771,0.14586499149789456,0.45507701138849077,1.0,0.14339965069369223
158,654,784,5889,0.2,0.7879427553543408,0.9485864353096011,0.13648486276915078,0.0,0.5939592674872916,0.6481026174179398,0.04708083342026544,0.14002800840280097,0.45848696959002155,1.0,0.14680000319399628
159,675,789,5889,0.2,0.7692896744167236,0.9485864353096011,0.1409547930606826,0.0,0.5919521585155025,0.6481026174179398,0.04793772177294997,0.14907119849998599,0.4807555611768247,1.0,0.14045741359825717
160,671,734,5889,0.2,0.7776345794415279,0.9485864353096011,0.13858040709683803,0.0,0.5943500949414429,0.6481026174179398,0.04845404732914151,0.15811388300841897,0.47448795813717437,1.0,0.13738744476539402
161,685,784,5889,0.2,0.7732712671664467,0.9485864353096011,0.1466982536925753,0.0,0.5914685363915237,0.6481026174179398,0.049971456654721996,0.14433756729740643,0.4696379650343425,1.0,0.14857374870146653
162,656,763,5889,0.2,0.7847309658253602,0.9485864353096011,0.1350488836666179,0.0,0.5932623244335546,0.6481026174179398,0.04547718751154589,0.14433756729740643,0.4597281283425961,1.0,0.14798276409293531
163,660,745,5889,0.2,0.7814951108490279,0.9485864353096011,0.1340041130038851,0.0,0.5921661682712122,0.6481026174179398,0.045826044689182575,0.14002800840280097,0.4699687602150075,1.0,0.14484139182002229
164,667,734,5889,0.2,0.7860451484037051,0.9485864353096011,0.1332676789093795,0.0,0.5933038322388627,0.6481026174179398,0.04481340812396068,0.14002800840280097,0.45890245580534567,1.0,0.14936252792505023
165,675,785,5890,0.2,0.776141675435796,0.9485864353096011,0.140370364491794,0.0,0.5922084350891599,0.6481026174179398,0.04786092170324293,0.16222142113076254,0.4687833562031447,1.0,0.14520556046198183
166,664,750,5891,0.2,0.7857396264667889,0.9485864353096011,0.1325699356044546,0.0,0.5962383225437388,0.6481026174179398,0.04766643909264703,0.14433756729740643,0.45759889461226155,1.0,0.14129275903087204
167,656,763,5891,0.2,0.7913756176756491,0.9485864353096011,0.12507917540730842,0.0,0.5981934527540946,0.6481026174179398,0.04511794755905372,0.14744195615489714,0.4606495770297215,1.0,0.1331970600128452
168,657,765,5891,0.2,0.7976084107913889,0.9485864353096011,0.11969930066867653,0.0,0.5965600720505738,0.6481026174179398,0.043760344392595296,0.17149858514250885,0.45959693311634137,1.0,0.1296688328762375
169,677,790,5891,0.2,0.7902955384291911,0.9485864353096011,0.1303510738523554,0.0,0.5939663369963482,0.6481026174179398,0.04548029157746302,0.1414213562373095,0.45768925133192795,1.0,0.1413111692332505
170,664,783,5891,0.2,0.7942228482807652,0.9485864353096011,0.12497929736851705,0.0,0.5957235758702656,0.6481026174179398,0.04310313912570403,0.14002800840280097,0.4575581083787196,1.0,0.1366421045485625
171,668,759,5891,0.2,0.7974036165884857,0.9485864353096011,0.1244441244236168,0.0,0.5974407388614887,0.6481026174179398,0.04421964957976496,0.1386750490563073,0.45106486656385675,1.0,0.1435495528202008
172,675,802,5891,0.2,0.7949184937584837,0.9485864353096011,0.12626426046385403,0.0,0.5971145794906713,0.6481026174179398,0.045117920537561966,0.14002800840280097,0.4574302113130093,1.0,0.13944914301503328
173,677,786,5891,0.2,0.7871937917945931,0.9485864353096011,0.1299737961023532,0.0,0.596858425741917,0.6489439710543792,0.04711974551666431,0.14433756729740643,0.46487898099158714,1.0,0.1398794911716565
174,671,801,5892,0.2,0.7898443530158925,0.9485864353096011,0.13123670649902278,0.0,0.5948062538574245,0.6481026174179398,0.04543202675530738,0.1414213562373095,0.4572680084569625,1.0,0.14919787453335487
175,662,782,5892,0.2,0.784897488345056,0.9485864353096011,0.13460603039891159,0.0,0.5925635227139473,0.6481026174179398,0.047393954303027425,0.14586499149789456,0.4657238094065911,1.0,0.143368949668041
176,672,759,5892,0.2,0.7852634007297982,0.9485864353096011,0.1332959159149478,0.0,0.5946108074064583,0.6481026174179398,0.0465833554132415,0.16012815380508713,0.46736517339430783,1.0,0.1377014241486096
177,664,770,5892,0.2,0.7919637278333441,0.9485864353096011,0.1310465751681435,0.0,0.5981684827398747,0.6481026174179398,0.045713115155617975,0.14002800840280097,0.45457668431444936,1.0,0.145985430629429
178,681,771,5892,0.2,0.7897110484409365,0.9485864353096011,0.12540674308903282,0.0,0.5984468616484793,0.6481026174179398,0.0445890551556156,0.1414213562373095,0.46209126172501236,1.0,0.13490785687753626
179,666,790,5892,0.2,0.7911941109559569,0.9485864353096011,0.13222667324823728,0.0,0.5948481850640527,0.6481026174179398,0.045426288145354085,0.1414213562373095,0.46006576518817416,1.0,0.14131863044776422
180,667,768,5892,0.2,0.7810268165948941,0.9485864353096011,0.13090912878341804,0.0,0.5963900993577634,0.6481026174179398,0.045504848462000334,0.14433756729740643,0.4722423062293618,1.0,0.13796349568620936
181,655,774,5892,0.2,0.7876422590281474,0.9485864353096011,0.12885380594594945,0.0,0.5970340205500839,0.6481026174179398,0.045362782402218915,0.14433756729740643,0.4635272059447666,1.0,0.13939779848757422
182,662,781,5892,0.2,0.7929168770755483,0.9485864353096011,0.12360805031108524,0.0,0.5986513377957656,0.6489439710543792,0.04258384990449867,0.14586499149789456,0.4567902730225501,1.0,0.13656464150521164
183,658,773,5892,0.2,0.7968039887676563,0.9485864353096011,0.1220826760992995,0.0,0.5984595433539092,0.6481026174179398,0.04305054350804123,0.14002800840280097,0.4563266627518776,1.0,0.1325250585799817
184,669,768,5892,0.2,0.8015962638506666,0.9485864353096011,0.12145283037140833,0.0,0.60162857531388,0.6484172328821864,0.04271885390708387,0.14002800840280097,0.44923785422807544,1.0,0.1357341157787416
185,665,804,5892,0.2,0.8050957857491141,0.9485864353096011,0.12142305011608906,0.0,0.60058531211379,0.6484172328821864,0.04274362205045468,0.1414213562373095,0.4487999598865499,1.0,0.13511079800584294
186,676,785,5892,0.2,0.79968272013488,0.9485864353096011,0.12214080102346307,0.0,0.6010289227476178,0.6484172328821864,0.04360013809882198,0.14002800840280097,0.45786106001179605,1.0,0.13221637311876405
187,660,788,5892,0.2,0.7988588288000726,0.9485864353096011,0.12004301125132243,0.0,0.5996976741392344,0.6481026174179398,0.042052050165361246,0.15075567228888181,0.4616380087730517,1.0,0.12883641691942377
188,673,781,5892,0.2,0.8024502569814467,0.9485864353096011,0.1219474314368094,0.0,0.5993423532568944,0.6481026174179398,0.04257071447730536,0.15249857033260467,0.45550824627589703,1.0,0.13749797924195553
189,679,747,5892,0.2,0.804849967855113,0.9485864353096011,0.12144587882910181,0.0,0.5999826596549113,0.6481026174179398,0.041834378290168076,0.14285714285714285,0.4511576504390342,1.0,0.13611166584503434
190,643,769,5892,0.2,0.8078894737432646,0.9485864353096011,0.11951565429231592,0.0,0.600847938868424,0.6481026174179398,0.04293750186465445,0.14285714285714285,0.4481962089794312,1.0,0.1397661535337786
191,684,770,5892,0.2,0.8066538842022732,0.9485864353096011,0.11867326735836943,0.0,0.5985412937759748,0.6481026174179398,0.042930412105748744,0.14285714285714285,0.44151614681371343,1.0,0.14973031856427177
192,667,744,5892,0.2,0.8068930482364619,0.9461096551238425,0.12158898930273937,0.0,0.5979163271830703,0.6481026174179398,0.04180524987487699,0.14285714285714285,0.43939921050439057,1.0,0.14891662403733627
193,676,798,5893,0.2,0.7999029839892394,0.9448790647247625,0.12365544051130185,0.0,0.5975835794199474,0.6481026174179398,0.04312419221587999,0.14285714285714285,0.45517407429963996,1.0,0.1408423984771073
194,683,778,5893,0.2,0.804239764420338,0.9448790647247625,0.11798429283530588,0.0,0.5987189304776727,0.6481026174179398,0.04260104042736535,0.14285714285714285,0.4474473202228777,1.0,0.14410109753691322
195,695,759,5893,0.2,0.8006471697156666,0.9448790647247625,0.12097829639600874,0.0,0.5992310771738579,0.6481026174179398,0.04294788735715888,0.14002800840280097,0.45591052976732943,1.0,0.13672693471882597
196,679,766,5893,0.2,0.7978135606578157,0.9448790647247625,0.12683155738956806,0.0,0.5983862464730871,0.6481026174179398,0.04356386007568048,0.14285714285714285,0.4603440324999186,1.0,0.13572846103720168
197,691,791,5893,0.2,0.7867077086983467,0.9448790647247625,0.136516139671619,0.0,0.595569625822372,0.6473752405487907,0.045566628995152916,0.14002800840280097,0.4643313404412046,1.0,0.14737916648396646
198,686,748,5893,0.2,0.7957501130260496,0.9448790647247625,0.12874487829005452,0.0,0.5964121514571843,0.6473752405487907,0.04519262764905257,0.14002800840280097,0.4587923591932428,1.0,0.14388065839414502
199,677,807,5893,0.2,0.8024353248153832,0.9448790647247625,0.12240676071280232,0.0,0.6007735669493495,0.6473752405487907,0.04403390105190657,0.14002800840280097,0.45662663247978413,1.0,0.137330361208524
200,685,794,5893,0.2,0.8037178911662028,0.9448790647247625,0.12291756547856063,0.0,0.6020064464681343,0.6472008978463506,0.04382300520660569,0.14002800840280097,0.4495979290253566,1.0,0.14416919907911555
201,679,775,5893,0.2,0.7997312867429608,0.9448790647247625,0.12418724724417639,0.0,0.6011804074815378,0.6472008978463506,0.04350935433571068,0.14002800840280097,0.4509651719497559,1.0,0.1476666686344747
202,683,812,5893,0.2,0.7948388690626897,0.9448790647247625,0.12698783303658742,0.0,0.6000453962956304,0.6472008978463506,0.04557147376260591,0.14002800840280097,0.45557959899320305,1.0,0.147703570940862
203,670,778,5893,0.2,0.7993393585470576,0.9448790647247625,0.12877607022684082,0.0,0.6016224078327103,0.6472008978463506,0.04429483914550679,0.14002800840280097,0.4509987147066206,1.0,0.1469134380078052
204,672,770,5893,0.2,0.7891448656715772,0.9448790647247625,0.13202504253016187,0.0,0.59763043180105,0.6472008978463506,0.045674163489648215,0.1386750490563073,0.46946316386428216,1.0,0.14258819851025886
205,670,772,5893,0.2,0.7903402750837861,0.9448790647247625,0.1266352037392534,0.0,0.5980568806563411,0.6472008978463506,0.04542314960349474,0.14002800840280097,0.46841328402449767,1.0,0.14165477917465907
206,677,732,5893,0.2,0.7903912435500462,0.9448790647247625,0.1281736338868771,0.0,0.5976777275796276,0.6472008978463506,0.044796006038648466,0.14002800840280097,0.45976615288375605,1.0,0.14964597663030488
207,665,738,5893,0.2,0.793845733372505,0.9448790647247625,0.12913225917290097,0.0,0.5961491570628893,0.6472008978463506,0.044344707550188406,0.14907119849998599,0.4583326681881074,1.0,0.14495158390361423
208,681,762,5893,0.2,0.7872903207571575,0.9448790647247625,0.13191931178000407,0.0,0.5950055736322111,0.6472008978463506,0.04507347964036954,0.15811388300841897,0.46911194350359503,1.0,0.14287201832237548
209,685,763,5893,0.2,0.7811373443166051,0.9448790647247625,0.14401721052893546,0.0,0.5909449796997466,0.6472008978463506,0.049762003888230995,0.14433756729740643,0.46623085929704866,1.0,0.15416944550727138
210,672,753,5893,0.2,0.791088948599423,0.9448790647247625,0.1360990760789134,0.0,0.5942432145420252,0.6472008978463506,0.04727061581250944,0.1414213562373095,0.4598567139474052,1.0,0.14978815048261115
211,668,778,5893,0.2,0.7903242405490798,0.9448790647247625,0.13661035644325947,0.0,0.5933092988354085,0.6472008978463506,0.046270989003462625,0.16222142113076254,0.4596416725086651,1.0,0.14421466168732017
212,671,784,5893,0.2,0.7867687741450797,0.9448790647247625,0.14013615960251635,0.0,0.5937955799012415,0.6472008978463506,0.04840213476757892,0.14002800840280097,0.4578595140778322,1.0,0.14736031815393758
213,648,790,5893,0.2,0.78048057957522,0.9448790647247625,0.13695915412893245,0.0,0.5939001698557074,0.6472008978463506,0.04802341602098261,0.1690308509457033,0.474393519303987,1.0,0.1377207689629575
214,677,768,5893,0.2,0.7905472482092012,0.9448790647247625,0.13750414491885227,0.0,0.5935109614861165,0.6472008978463506,0.04705220665785749,0.14002800840280097,0.45801676549198045,1.0,0.14572112368443368
215,680,788,5894,0.2,0.7958067249796013,0.9448790647247625,0.12445202978827707,0.0,0.5984578377347999,0.6472008978463506,0.04556100228333197,0.14002800840280097,0.4605005612595878,1.0,0.13730870344950138
216,671,791,5894,0.2,0.7961261655304563,0.9448790647247625,0.12752503100520396,0.0,0.597342199567526,0.6472008978463506,0.044566393119362495,0.14002800840280097,0.45550836015123636,1.0,0.1425609310284452
217,657,759,5894,0.2,0.7955466411303248,0.9448790647247625,0.13037787578688184,0.0,0.596811270497698,0.6472008978463506,0.04537914025834912,0.14586499149789456,0.4598940055598813,1.0,0.13849573673884447
218,668,778,5894,0.2,0.7898766356401452,0.9448790647247625,0.13468366743044888,0.0,0.593692127806894,0.6489439710543792,0.04696118450907406,0.14586499149789456,0.4664512633631299,1.0,0.14076056000314868
219,661,806,5894,0.2,0.795314762243977,0.9448790647247625,0.13015718282415337,0.0,0.594876109568452,0.6489439710543792,0.04588925506404494,0.1414213562373095,0.45831174013991094,1.0,0.14932169023344857
220,700,746,5894,0.2,0.7923827968754281,0.9448790647247625,0.13332104625794247,0.0,0.5955382393542055,0.6472008978463506,0.04742176345632627,0.1414213562373095,0.45226511414295584,1.0,0.15155912570533842
221,678,783,5894,0.2,0.7846218713428404,0.9448790647247625,0.14325526114037546,0.0,0.5947391962459546,0.6472008978463506,0.04677608665033242,0.14433756729740643,0.45897190906939844,1.0,0.15095036359104702
222,670,757,5894,0.2,0.7902818199196245,0.9448809517474558,0.13524259892934917,0.0,0.5944869410617355,0.6472008978463506,0.0457638007222092,0.14002800840280097,0.4537874052407883,1.0,0.15345088670569043
223,665,751,5894,0.2,0.7986097829965836,0.9448809517474558,0.13033633148615023,0.0,0.5962336606192052,0.6491141406906152,0.04540945300712483,0.14907119849998599,0.44702866294171395,1.0,0.149808019154116
224,674,779,5894,0.2,0.7902150746416404,0.9448809517474558,0.13585167746172042,0.0,0.5953332138080795,0.6472008978463506,0.044824065584018885,0.14002800840280097,0.45027148154453867,1.0,0.15479509149748288
225,669,800,5894,0.2,0.8049990508274768,0.9448809517474558,0.12702125563307343,0.0,0.5972411501819304,0.6472008978463506,0.04387268296764253,0.14907119849998599,0.44517203482629053,1.0,0.1415819797000926
226,653,795,5894,0.2,0.7873800022837797,0.9448809517474558,0.1375258776989478,0.0,0.5952292194234545,0.6472008978463506,0.0458406176291432,0.14002800840280097,0.4615667406979902,1.0,0.1470635770538191
227,657,775,5894,0.2,0.7903802856035231,0.9448809517474558,0.1340845497866938,0.0,0.5974545592916131,0.6472008978463506,0.045124939232341205,0.1414213562373095,0.459126654094625,1.0,0.14626970701443945
228,655,772,5894,0.2,0.7763643710860606,0.9448809517474558,0.14083133806484632,0.0,0.5962294801566154,0.6472008978463506,0.04718871113851785,0.1543033499620919,0.4780908028667552,1.0,0.14059145535907522
229,667,775,5894,0.2,0.7766084764658467,0.9448809517474558,0.1429950556837947,0.0,0.5953609200459153,0.6472008978463506,0.04753670554277474,0.14586499149789456,0.4753982768847464,1.0,0.14605492129424869
230,655,798,5894,0.2,0.7901409760318286,0.9448809517474558,0.13069535556000814,0.0,0.5969930684877823,0.6472008978463506,0.0461129903752689,0.14433756729740643,0.47030973759889183,1.0,0.1375024872160062
231,665,763,5894,0.2,0.7960974776507356,0.9448809517474558,0.12565373938041116,0.0,0.600394295277143,0.6472008978463506,0.04580850390230871,0.14433756729740643,0.4591098374264714,1.0,0.14160500501023063
232,655,791,5894,0.2,0.7980816521615193,0.9448809517474558,0.12489311053390179,0.0,0.5997987733085319,0.6472008978463506,0.04509879180420596,0.14744195615489714,0.46422383618521085,1.0,0.13200674245681646
233,667,767,5894,0.2,0.7958968707734017,0.9448809517474558,0.12656379140745708,0.0,0.5988892582484929,0.6472008978463506,0.04462222889699286,0.1414213562373095,0.4611330669500647,1.0,0.1372467229067848
234,654,774,5894,0.2,0.7904572047957275,0.9448809517474558,0.13090664929443313,0.0,0.5976693691189272,0.6472008978463506,0.0450981045641889,0.14002800840280097,0.46498160585884574,1.0,0.14019023067404918
235,662,769,5894,0.2,0.7799441299979826,0.9448809517474558,0.1374413885376783,0.0,0.5967762844044223,0.6472008978463506,0.044804002893713314,0.14002800840280097,0.4777155906539803,1.0,0.13625146482302866
236,680,783,5894,0.2,0.7883676032662984,0.9448809517474558,0.13203293149152082,0.0,0.5963317200813688,0.6472008978463506,0.04514972375046282,0.14002800840280097,0.46539546343910987,1.0,0.1443757675831894
237,649,768,5894,0.2,0.7906954406884588,0.9448809517474558,0.13637404890823987,0.0,0.5940868340355837,0.6472008978463506,0.045264291519385595,0.1414213562373095,0.4631568986628408,1.0,0.1433440799775325
238,642,765,5894,0.2,0.7834532181787243,0.9448809517474558,0.13419725395577484,0.0,0.5934085653033949,0.6473752405487907,0.045280419118423766,0.15617376188860607,0.47632368282947457,1.0,0.13774523742865008
239,667,785,5894,0.2,0.7868705706685919,0.9448809517474558,0.13233070860395146,0.0,0.5973322205577697,0.6473752405487907,0.04399906145663291,0.1690308509457033,0.47054230411495673,1.0,0.1342216406718956
240,655,771,5895,0.2,0.7844149279172014,0.9448809517474558,0.13726788307998375,0.0,0.5970034119068893,0.6473752405487907,0.04427239480980865,0.16012815380508713,0.47071034924197247,1.0,0.14005065682694173
241,668,797,5895,0.2,0.7985575763450238,0.9448809517474558,0.12857649125635542,0.0,0.5999095643355188,0.6473752405487907,0.04409926341619624,0.14744195615489714,0.45430427904011783,1.0,0.13744252539335466
242,656,799,5895,0.2,0.7966136886609092,0.9448809517474558,0.12802853250849136,0.0,0.5978911254304369,0.6489439710543792,0.04331621500439586,0.14744195615489714,0.4599128988462859,1.0,0.13503739365794698
243,668,754,5895,0.2,0.7914053658712,0.9448809517474558,0.12878076874218,0.0,0.5973780907783337,0.6489439710543792,0.04342984655853092,0.14002800840280097,0.4619593698867242,1.0,0.14229410638785062
244,686,762,5895,0.2,0.7983327718557176,0.9448809517474558,0.13342913510153748,0.0,0.5959689554955276,0.6489439710543792,0.042381189809720166,0.14002800840280097,0.43858399778023655,1.0,0.1584687373037073
245,662,767,5895,0.2,0.7945469729808461,0.9448809517474558,0.12690765795613174,0.0,0.5939530166926266,0.6489439710543792,0.04195585900180518,0.17149858514250885,0.46047634417864924,1.0,0.1366021360748791
246,671,769,5895,0.2,0.7945641925428324,0.9448809517474558,0.12458308628044787,0.0,0.5964569869843634,0.6489439710543792,0.04126238232138262,0.14433756729740643,0.45563315161540696,1.0,0.1425196388063003
247,672,772,5895,0.2,0.798281430278207,0.9448809517474558,0.12315599550068321,0.0,0.5974934581123218,0.6489439710543792,0.04098307853177597,0.1414213562373095,0.4547290970259757,1.0,0.14136960009928537
248,668,765,5895,0.2,0.794546004273006,0.9448809517474558,0.13381088057944263,0.0,0.5949259985471033,0.6489439710543792,0.04118821000293963,0.14433756729740643,0.45663623123556424,1.0,0.14213219233907248
249,672,783,5895,0.2,0.7910295145135521,0.9448809517474558,0.13286060518713796,0.0,0.5965237633633651,0.6489439710543792,0.042491284585457,0.14002800840280097,0.4588768665063521,1.0,0.1413774721904143
250,677,778,5895,0.2,0.7902225996419309,0.9448809517474558,0.13373761751645022,0.0,0.5958711876672202,0.6489439710543792,0.04320074303416529,0.1889822365046136,0.4617140311290305,1.0,0.14037315488250865
251,671,795,5895,0.2,0.8010623221561701,0.9448809517474558,0.12680461924860228,0.0,0.5990505996088914,0.6489439710543792,0.04204756085900615,0.1414213562373095,0.44540502146125793,1.0,0.14451553761381375
252,663,817,5895,0.2,0.7929464564565212,0.9448809517474558,0.12998030617272924,0.0,0.5973831762839859,0.6489439710543792,0.04224029758650917,0.18569533817705186,0.46127143764633727,1.0,0.1397962734805119
253,677,783,5895,0.2,0.7794575186716941,0.9448809517474558,0.14112102162540408,0.0,0.5944984224954156,0.6489439710543792,0.04510889249146931,0.1889822365046136,0.47314863537158747,1.0,0.13898176849426244
254,697,771,5895,0.2,0.7691133260481795,0.9448809517474558,0.147850697623035,0.0,0.5922649844256996,0.6489439710543792,0.04811583947518605,0.14285714285714285,0.4761639465931958,1.0,0.14639902604864205
255,667,772,5895,0.2,0.7902038242041076,0.9448809517474558,0.12982532546206407,0.0,0.5976814127971554,0.6489439710543792,0.042860929154359406,0.16666666666666666,0.45830548231468654,1.0,0.13959615562948444
256,677,788,5895,0.2,0.7886091181222603,0.9448809517474558,0.12916809487947684,0.0,0.5972833013809337,0.6489439710543792,0.04281090387347271,0.14586499149789456,0.4633912107064623,1.0,0.13840818060266027
257,659,814,5895,0.2,0.7895998920551505,0.9448809517474558,0.1284823623527726,0.0,0.5956499203114365,0.6489439710543792,0.04262417705214584,0.19611613513818404,0.4691711970842013,1.0,0.13483203316755663
258,675,795,5895,0.2,0.7948584491868016,0.9448809517474558,0.12350840428334242,0.0,0.5973245418363385,0.6489439710543792,0.041856643835177634,0.1643989873053573,0.4602668467762438,1.0,0.13557684276312185
259,677,783,5895,0.2,0.7763647623380845,0.9448809517474558,0.14093023051113615,0.0,0.593997383200221,0.6489439710543792,0.044677867810142206,0.14285714285714285,0.4757871411914427,1.0,0.1418668591818261
260,672,778,5895,0.2,0.785618898384801,0.9448809517474558,0.1339316972267837,0.0,0.5941936367407697,0.6489439710543792,0.04449946235844245,0.15075567228888181,0.46586225076957916,1.0,0.1411891934853068
261,662,786,5895,0.2,0.7915841690827898,0.9448809517474558,0.1329055824743122,0.0,0.5981180936670228,0.6489439710543792,0.04332985113413923,0.1414213562373095,0.45436959158088214,1.0,0.147434117568802
262,661,764,5895,0.2,0.7967976995855169,0.9448809517474558,0.1280897712065913,0.0,0.5970273123623776,0.6489439710543792,0.04327783073938621,0.1414213562373095,0.45403783054626756,1.0,0.1465184008587785
263,682,786,5895,0.2,0.7854587786879447,0.9448809517474558,0.14033158209351304,0.0,0.5950263388144262,0.6489439710543792,0.045412056032700335,0.14907119849998599,0.46170786911249606,1.0,0.1449236562899891
264,690,775,5895,0.2,0.7946703335222296,0.9448809517474558,0.12729177800901986,0.0,0.5976953668000001,0.6489439710543792,0.04241169307890467,0.1414213562373095,0.4497824506954402,1.0,0.14561041771042027
265,676,790,5895,0.2,0.8068297077056676,0.9448809517474558,0.11921920560166385,0.0,0.598619076601597,0.6489439710543792,0.04126507180289107,0.1414213562373095,0.438626776839581,1.0,0.1435913460119824
266,685,779,5895,0.2,0.8086816811589305,0.9448809517474558,0.11955499097355837,0.0,0.6011572869454606,0.6489439710543792,0.04160093038252141,0.1414213562373095,0.431729215815408,1.0,0.14973068602575038
267,680,799,5895,0.2,0.8129314846858443,0.9448809517474558,0.12028325738170707,0.0,0.6019325577671952,0.6489439710543792,0.04231248482843294,0.1414213562373095,0.42412048783960327,1.0,0.15164099912388274
268,668,807,5895,0.2,0.8011960571918296,0.9448809517474558,0.12406873818580372,0.0,0.6009584979658803,0.6489439710543792,0.042681765277213755,0.1543033499620919,0.44419736341108446,1.0,0.14408551070302883
269,690,848,5895,0.2,0.794452591300792,0.9448809517474558,0.1372873012636044,0.0,0.5973191132325585,0.6489439710543792,0.044942591299241635,0.14285714285714285,0.44400028014243603,1.0,0.149953709621092
270,656,805,5895,0.2,0.8025305842300383,0.9448809517474558,0.12475205469354671,0.0,0.5994579068012277,0.6489439710543792,0.04277867543705563,0.15811388300841897,0.43799070062094303,1.0,0.14289501969501456
