gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
33,714,763,4517,0.2,0.8188101176309918,0.9394976760543493,0.12446942199170676,0.0,0.6029709801748544,0.6415029831044892,0.040505124154853744,0.14433756729740643,0.3845159242145571,1.0,0.1623795055796396
34,690,759,4570,0.2,0.8200595604185458,0.9394976760543493,0.13138206319001552,0.0,0.6022062044115686,0.6415029831044892,0.041752602848677975,0.13483997249264842,0.3762250321157954,1.0,0.16647424224522953
35,691,763,4620,0.2,0.8056912289935867,0.9394976760543493,0.13871733084949442,0.0,0.5978056170802315,0.6424990246458894,0.04268704513852709,0.13483997249264842,0.40584329836828237,1.0,0.16280482747558842
36,694,715,4658,0.2,0.8054676433135467,0.9394976760543493,0.13983262657868803,0.0,0.5979764576700684,0.6424990246458894,0.04254666095353651,0.14586499149789456,0.40482258513639235,1.0,0.16941514811217379
37,686,755,4702,0.2,0.8005417947042988,0.9394976760543493,0.14033600463912885,0.0,0.5973414281459147,0.6424990246458894,0.04131857072137193,0.14907119849998599,0.4155490309057101,1.0,0.16438874630103278
38,710,766,4755,0.2,0.7890601430488027,0.9394976760543493,0.14905740145546825,0.0,0.5943078194120951,0.6424990246458894,0.04369929847523599,0.14907119849998599,0.42502065776284664,1.0,0.16913557789572756
39,703,774,4804,0.2,0.7812874588514059,0.9394976760543493,0.15541867142176174,0.0,0.5938562860729747,0.6424990246458894,0.0449072323100064,0.14907119849998599,0.43204150197410546,1.0,0.16971639092546542
40,713,772,4857,0.2,0.7962852530569976,0.9399175974951944,0.13592777337279727,0.0,0.5969388204733975,0.6424990246458894,0.04165222762856892,0.14907119849998599,0.4228602756309996,1.0,0.16518474445831666
41,705,769,4907,0.2,0.8011901058232682,0.9399175974951944,0.1388943184554018,0.0,0.5973288661780618,0.6424990246458894,0.041071229640607144,0.15075567228888181,0.4105002683631603,1.0,0.16859942895138652
42,710,760,4937,0.2,0.7988561861955057,0.9401168711007889,0.13698178738150935,0.0,0.5981099513500528,0.6424990246458894,0.04146282900253892,0.14433756729740643,0.41482721441872866,1.0,0.16608502968375027
43,683,765,4978,0.2,0.8013842714980074,0.9401168711007889,0.13243534750936772,0.0,0.5981914444697377,0.6424990246458894,0.04038436220608066,0.14433756729740643,0.42181687156756165,1.0,0.15806939659167865
44,699,756,5012,0.2,0.8075274162339277,0.9401168711007889,0.1315313022158605,0.0,0.5990941676530388,0.6424990246458894,0.041168241638460515,0.14433756729740643,0.41065987460951314,1.0,0.15979119286667823
45,685,751,5051,0.2,0.8002560939451805,0.9405367925416342,0.13657393885805424,0.0,0.5986800098985328,0.6415029831044892,0.04182072057754339,0.14433756729740643,0.4169999806642475,1.0,0.16435781192022103
46,698,792,5092,0.2,0.7975110196589373,0.9401168711007889,0.13434044108675824,0.0,0.599711527508032,0.6424990246458894,0.0410586515131907,0.15075567228888181,0.41831837528099447,1.0,0.1591792057869396
47,685,756,5114,0.2,0.7981538441184006,0.9401168711007889,0.13068904501445786,0.0,0.5996049126227925,0.6424990246458894,0.040718093086836084,0.15249857033260467,0.42189954572639543,1.0,0.15512400003522417
48,692,780,5150,0.2,0.7914683349719983,0.9394976760543493,0.1295835939841867,0.0,0.5983943767132518,0.6424990246458894,0.04012814768305383,0.1414213562373095,0.4380733424939067,1.0,0.14668489366482432
49,706,742,5178,0.2,0.7874336496303018,0.9394976760543493,0.13463701957569035,0.0,0.5965188137990647,0.6415029831044892,0.04155103141019926,0.1414213562373095,0.43551936078441295,1.0,0.15206753280117563
50,683,747,5214,0.2,0.7924339181319057,0.9394976760543493,0.12986607967800703,0.0,0.5971700146729102,0.6415029831044892,0.0402423873160592,0.1414213562373095,0.43430698521821764,1.0,0.14551542992157096
51,699,727,5251,0.2,0.7921357144731628,0.9394976760543493,0.12695760617152968,0.0,0.5981106201912253,0.6415029831044892,0.04046873183279282,0.1414213562373095,0.4332660246680906,1.0,0.15259531334442566
52,680,778,5286,0.2,0.7951074306926065,0.9394976760543493,0.12516371496847714,0.0,0.5982665907863892,0.6415029831044892,0.04047388241061952,0.15075567228888181,0.4354744643830717,1.0,0.14557009716137673
53,719,756,5314,0.2,0.7771384922193276,0.9394976760543493,0.13600655228133138,0.0,0.5951907459003506,0.6415029831044892,0.0437644742713048,0.14907119849998599,0.45264260499004544,1.0,0.14932961400590408
54,708,751,5339,0.2,0.789109551602092,0.9394976760543493,0.13094581265290495,0.0,0.5964774704172611,0.6415029831044892,0.0430588312648671,0.1414213562373095,0.4340147468776307,1.0,0.15078092254109066
55,685,729,5366,0.2,0.7904520588229713,0.9394976760543493,0.12933999839080731,0.0,0.5968226380321885,0.6415029831044892,0.04130955857258184,0.14285714285714285,0.4366922463160683,1.0,0.14998090742395323
56,712,739,5382,0.2,0.7911061629910862,0.9394976760543493,0.12950228736302333,0.0,0.5961586510065171,0.6415029831044892,0.04196607293881839,0.14285714285714285,0.43587063861683023,1.0,0.1469816912973992
57,694,761,5405,0.2,0.7964602186339491,0.9394976760543493,0.12377262848316423,0.0,0.5980061460152652,0.6441541833620525,0.03967609953450266,0.14002800840280097,0.4348526458764804,1.0,0.14602879498795163
58,716,774,5427,0.2,0.7926765119223216,0.9394976760543493,0.1257896486120617,0.0,0.5969950314186228,0.6441541833620525,0.040792063286971665,0.14002800840280097,0.43520763614429403,1.0,0.1499274470010161
59,703,753,5441,0.2,0.7932881000715776,0.9394976760543493,0.13759763570861783,0.0,0.5965961582540256,0.6441541833620525,0.043413154635815576,0.14002800840280097,0.42036657391215404,1.0,0.16739932120732773
60,698,750,5463,0.2,0.8021100999915827,0.9394976760543493,0.1264830925951919,0.0,0.596768989114459,0.6441541833620525,0.041751343709499886,0.15075567228888181,0.42064318738918915,1.0,0.15456858067414106
61,698,729,5482,0.2,0.7912154673187645,0.9407476398864144,0.1398332573910204,0.0,0.5945466550981885,0.6441541833620525,0.04306393679665584,0.14907119849998599,0.42818787570927114,1.0,0.16800818092926767
62,705,744,5506,0.2,0.7968105336655884,0.9407476398864144,0.13344315264228415,0.0,0.5944512517336478,0.6441541833620525,0.04166322363077047,0.15249857033260467,0.42453510334540645,1.0,0.15918032931063789
63,688,786,5523,0.2,0.7958342714109431,0.9407476398864144,0.1318995266909916,0.0,0.5961799172563227,0.6441541833620525,0.04162338748232102,0.1543033499620919,0.4306228681150843,1.0,0.1561891232110133
64,702,780,5545,0.2,0.7969796285054885,0.9407476398864144,0.1302421963016325,0.0,0.5957500483099852,0.6441541833620525,0.04160904311991373,0.1543033499620919,0.42875254175703764,1.0,0.15774854738938934
65,673,797,5557,0.2,0.7894188084240418,0.9413668349328541,0.13648895937660543,0.0,0.5957147585422267,0.6441541833620525,0.04329834243748487,0.14285714285714285,0.4421231357883224,1.0,0.15702146500963352
66,710,747,5573,0.2,0.7867828487849681,0.9413668349328541,0.14509897470568045,0.0,0.5941010706330303,0.6441541833620525,0.04452226802091772,0.1543033499620919,0.43666120176727874,1.0,0.16508611314588886
67,707,757,5584,0.2,0.7875791671413885,0.9413668349328541,0.13997752847811357,0.0,0.5961701604895608,0.6441541833620525,0.04349661781682535,0.1543033499620919,0.43519797648257813,1.0,0.16152766422983691
68,698,760,5599,0.2,0.7960149651698357,0.9413668349328541,0.13739370347957858,0.0,0.5955408916630415,0.6441541833620525,0.04203706324387191,0.15617376188860607,0.42540749131587474,1.0,0.1599168652583451
69,706,772,5612,0.2,0.7955850998661874,0.9419860299792937,0.1298761532572113,0.0,0.5970598723453784,0.6441541833620525,0.04214074215420032,0.14907119849998599,0.4312961649568275,1.0,0.15604570392012693
70,690,796,5622,0.2,0.7928340901978189,0.9419860299792937,0.13393058408482703,0.0,0.5968224286851843,0.6441541833620525,0.04295183401578238,0.1543033499620919,0.4387133188952798,1.0,0.1520399959467986
71,691,761,5632,0.2,0.7992622409061633,0.9419860299792937,0.12376729854590006,0.0,0.597996782385914,0.6441541833620525,0.04189476053927123,0.1543033499620919,0.43626905123021203,1.0,0.1485088164328357
72,696,759,5646,0.2,0.8073434663129765,0.9419860299792937,0.12679228575026472,0.0,0.5974842178218776,0.6441541833620525,0.04119795280472351,0.14586499149789456,0.4152575269930304,1.0,0.16054200330771692
73,677,770,5658,0.2,0.8000534548364003,0.9419860299792937,0.13595813330083756,0.0,0.5955667842403856,0.6441541833620525,0.04240679876187107,0.1543033499620919,0.42651972404092414,1.0,0.16013966760407541
74,697,750,5669,0.2,0.7923700535462491,0.9419860299792937,0.13854212703417193,0.0,0.5958590368488764,0.6441541833620525,0.043657778796314974,0.1543033499620919,0.4382130783102777,1.0,0.16195052339489352
75,706,754,5681,0.2,0.7956450634015407,0.9419860299792937,0.13345642684150047,0.0,0.5965681558668485,0.6441541833620525,0.04166669132690812,0.1543033499620919,0.43334183539591076,1.0,0.1625520175879379
76,692,782,5691,0.2,0.7961023737790865,0.9419860299792937,0.13313304831341072,0.0,0.5963930809435516,0.6441541833620525,0.04203050438955263,0.14285714285714285,0.4351293419192037,1.0,0.1593164924239132
77,700,797,5699,0.2,0.7960560430325172,0.9419860299792937,0.13117150672730804,0.0,0.5947073253059791,0.6441541833620525,0.041702832937515893,0.1414213562373095,0.4405758420144928,1.0,0.14976284522551236
78,704,756,5709,0.2,0.8027777960479284,0.9419860299792937,0.13135590117138032,0.0,0.5956908575128027,0.6441541833620525,0.04089182738396321,0.14285714285714285,0.42719420783665735,1.0,0.15434834290949534
79,695,766,5718,0.2,0.7907767800545391,0.9419860299792937,0.13786896884941333,0.0,0.5950899599047055,0.6424990246458894,0.042267450539089334,0.15617376188860607,0.44795045504343717,1.0,0.14868933205345825
80,702,754,5726,0.2,0.7888958410694897,0.9419860299792937,0.14546849292506728,0.0,0.594212350284082,0.6424990246458894,0.0439743968228313,0.1414213562373095,0.4422733742805542,1.0,0.16035273259566432
81,703,762,5732,0.2,0.7933523648625114,0.9419860299792937,0.14049367387321438,0.0,0.5951941157075382,0.6424990246458894,0.04379158207551969,0.1414213562373095,0.4369159080165475,1.0,0.1573376947595493
82,697,753,5738,0.2,0.7996049887665913,0.9419860299792937,0.13919394030640803,0.0,0.5979859863425422,0.6424990246458894,0.043724012370004714,0.13483997249264842,0.4275544209269189,1.0,0.16206430530910132
83,706,757,5743,0.2,0.7980945897304013,0.9419860299792937,0.13542168192284684,0.0,0.5962309291357358,0.6424990246458894,0.04375417402173296,0.1414213562373095,0.43226383266605883,1.0,0.16283326422681224
84,690,743,5749,0.2,0.7946363386292965,0.9419860299792937,0.13656281925565314,0.0,0.5964641473363986,0.6424990246458894,0.04365849973217575,0.14285714285714285,0.43912009886483466,1.0,0.15917577343985415
85,696,751,5754,0.2,0.7966092296729864,0.9419860299792937,0.14029564750566725,0.0,0.5951824161742981,0.6424990246458894,0.04375973677254687,0.1414213562373095,0.42814198039063733,1.0,0.16713652307497046
86,711,720,5759,0.2,0.8035707971983251,0.9419860299792937,0.1269997358021471,0.0,0.5976107144739065,0.6424990246458894,0.041341048585056016,0.1414213562373095,0.43219678861399985,1.0,0.15407760055885047
87,703,784,5764,0.2,0.7967634130892279,0.9433428918319704,0.12883804867828175,0.0,0.5972254800996175,0.6424990246458894,0.04243401662650604,0.1414213562373095,0.4448158635714775,1.0,0.14655851290176
88,694,767,5768,0.2,0.7958635910376891,0.9433428918319704,0.13081419953381995,0.0,0.5972402758493415,0.6424990246458894,0.04173289591505522,0.14002800840280097,0.4490761962944117,1.0,0.1452227446127709
89,693,769,5771,0.2,0.7943609772624731,0.9433428918319704,0.1280982277031009,0.0,0.5978989089943898,0.6441541833620525,0.04212738151139511,0.1414213562373095,0.44611908565804453,1.0,0.14753601030335725
90,708,740,5780,0.2,0.793854844655107,0.9433428918319704,0.13332274663178226,0.0,0.5960377530776156,0.6441541833620525,0.04338970918514723,0.1414213562373095,0.44191480050233534,1.0,0.15565476168494685
91,699,768,5787,0.2,0.7972550529535897,0.9433428918319704,0.13176194429503746,0.0,0.5985471669053744,0.6441541833620525,0.042871010470034936,0.1414213562373095,0.4327605748769032,1.0,0.16329515800472877
92,697,765,5790,0.2,0.8039242775407925,0.9433428918319704,0.1277819174212061,0.0,0.5993053650932337,0.6441541833620525,0.04177760939670456,0.14002800840280097,0.4220045927320697,1.0,0.1642163834755141
93,689,759,5794,0.2,0.7912973266741836,0.9433428918319704,0.12970015396939477,0.0,0.5983808705390349,0.6441541833620525,0.04304140369761945,0.14433756729740643,0.4416768074718869,1.0,0.15905777015906297
94,705,750,5799,0.2,0.793056427371634,0.9433428918319704,0.1343211011469326,0.0,0.5979427223751324,0.6441541833620525,0.044086752590144315,0.1414213562373095,0.4406638578036976,1.0,0.16051622929513662
95,703,766,5804,0.2,0.7926969244617167,0.9433428918319704,0.12705936019353298,0.0,0.6007928689864642,0.6441541833620525,0.04262373856883082,0.14433756729740643,0.44488176167889315,1.0,0.15292138666224284
96,707,741,5812,0.2,0.793350763331886,0.9433428918319704,0.13687792537958174,0.0,0.5985175598426169,0.6441541833620525,0.044426789232725854,0.14433756729740643,0.43252253239118943,1.0,0.16637660335062288
97,703,755,5813,0.2,0.8006065911642827,0.9433428918319704,0.13396806994164318,0.0,0.6010509689401844,0.6441541833620525,0.041976452858136025,0.14285714285714285,0.4175011433388705,1.0,0.16742771602455134
98,691,779,5816,0.2,0.7964831664686788,0.9433428918319704,0.134583164302958,0.0,0.598986378998876,0.6441541833620525,0.04286460853238017,0.1414213562373095,0.4268612217086628,1.0,0.16440100948293138
99,705,763,5817,0.2,0.7922432075030735,0.9437743870120012,0.13692986204868404,0.0,0.5980017324056702,0.6441541833620525,0.04401235080743526,0.14002800840280097,0.4307491956734276,1.0,0.16659394609683406
100,696,772,5817,0.2,0.7984585969488595,0.9437743870120012,0.13313216846349107,0.0,0.5978618736826338,0.6441541833620525,0.042959056996877035,0.15617376188860607,0.42775555307637114,1.0,0.15863478109067544
101,701,762,5819,0.2,0.7998776968494803,0.9437743870120012,0.13455095108757337,0.0,0.598587391485565,0.6466964922507519,0.04319270247168943,0.1543033499620919,0.43200289257840396,1.0,0.1533945451309756
102,709,730,5826,0.2,0.7951550323768612,0.9437743870120012,0.13704276078913646,0.0,0.5985185579383212,0.6466964922507519,0.04242819172366989,0.14002800840280097,0.43064670485238654,1.0,0.16097047215702856
103,701,769,5829,0.2,0.7957927181877953,0.9437743870120012,0.13444751507207645,0.0,0.6002568666465686,0.6466964922507519,0.04289205411060034,0.14433756729740643,0.4285398693501415,1.0,0.15941997160021668
104,706,742,5830,0.2,0.799408339855806,0.9437743870120012,0.1278599918976165,0.0,0.6009381848288489,0.6466964922507519,0.04194154608159936,0.14433756729740643,0.42530877788404564,1.0,0.15389805381523883
105,686,781,5833,0.2,0.7861492886351912,0.9437743870120012,0.13737715366805847,0.0,0.6002363340592618,0.6466964922507519,0.043434885365547696,0.14285714285714285,0.44005368271666806,1.0,0.15555216313500045
106,695,763,5835,0.2,0.7911141503768417,0.9437743870120012,0.13085600803653477,0.0,0.5999827198788278,0.6466964922507519,0.0423912158543415,0.14002800840280097,0.43703448555467617,1.0,0.15471534130891323
107,700,749,5838,0.2,0.7901609090091387,0.9437743870120012,0.13288992086102602,0.0,0.5995516309819953,0.6466964922507519,0.04314247642843598,0.14586499149789456,0.43643840869035927,1.0,0.15592006970355518
108,692,764,5840,0.2,0.7913357916340246,0.9437743870120012,0.13237953855005563,0.0,0.5999138621101106,0.6466964922507519,0.0421453542772311,0.14002800840280097,0.4343727686250391,1.0,0.15769020130320416
109,695,777,5845,0.2,0.8066193829828476,0.9437743870120012,0.11604444455877821,0.0,0.6037429245240342,0.6466964922507519,0.041391753195877456,0.14744195615489714,0.418737671392898,1.0,0.1496050411408555
110,696,785,5849,0.2,0.7933657291182684,0.9437743870120012,0.12790082687120885,0.0,0.5995430247412705,0.6466964922507519,0.041785127934946036,0.14744195615489714,0.44125414934407514,1.0,0.1534971656735954
111,724,749,5851,0.2,0.8102433025825784,0.9437743870120012,0.11907797617946955,0.0,0.6010860270492178,0.6466964922507519,0.04066316077120374,0.14433756729740643,0.41556117775133433,1.0,0.154426777017108
112,691,751,5852,0.2,0.8094509105282164,0.9437743870120012,0.12600442500284462,0.0,0.6008557932609242,0.6466964922507519,0.040077146134128286,0.14002800840280097,0.4124901232853032,1.0,0.1587811876677819
113,689,733,5854,0.2,0.801570796564875,0.9437743870120012,0.12114636051371652,0.0,0.600892677636867,0.6466964922507519,0.04053851876620115,0.14002800840280097,0.4297627414000258,1.0,0.1486217309524134
114,686,765,5857,0.2,0.8008626166500353,0.9437743870120012,0.12263916126989857,0.0,0.6017514119113448,0.6466964922507519,0.04057606420094325,0.14002800840280097,0.42413160234505337,1.0,0.1518940713957865
115,674,764,5858,0.2,0.8017963867993783,0.9437743870120012,0.12216104157654545,0.0,0.6021608142843983,0.6466964922507519,0.04027357476585991,0.1386750490563073,0.43024376137330556,1.0,0.15104360167067957
116,687,756,5861,0.2,0.8072299479375803,0.9443935820584409,0.12036642164819293,0.0,0.6033674986607588,0.6466964922507519,0.04112167585749413,0.15249857033260467,0.41994424566525596,1.0,0.15069037824164339
117,673,791,5863,0.2,0.8027466521826541,0.9443935820584409,0.12302276474103407,0.0,0.6044819743583063,0.6466964922507519,0.04149836533192794,0.1543033499620919,0.42134010521030896,1.0,0.15404829079183777
118,700,779,5865,0.2,0.8046209619316137,0.9443935820584409,0.1242170923612092,0.0,0.6032169051086083,0.6466964922507519,0.04134248680935156,0.16222142113076254,0.4221160433056624,1.0,0.15178112884520029
119,710,769,5866,0.2,0.8118696458965778,0.9443935820584409,0.11092456601493919,0.0,0.6053281040875231,0.6466964922507519,0.0401468018008682,0.1643989873053573,0.4183433560629187,1.0,0.1415584796685647
120,703,786,5868,0.2,0.8099166160297157,0.946893509722571,0.11575511082938023,0.0,0.60620539380526,0.6466964922507519,0.04059628575983091,0.16222142113076254,0.4204229071464573,1.0,0.14747752754540255
121,696,767,5869,0.2,0.8056484876511074,0.946893509722571,0.12097106132690075,0.0,0.6028982449564854,0.6466964922507519,0.040867628858996884,0.14285714285714285,0.43054476617674936,1.0,0.1440028942416662
122,692,750,5871,0.2,0.8005371316689226,0.946893509722571,0.12071801381472594,0.0,0.6011410669250709,0.6466964922507519,0.040025440131382414,0.1414213562373095,0.43999042740659283,1.0,0.14699161529151542
123,690,755,5871,0.2,0.8054787669199661,0.946893509722571,0.12055634484651866,0.0,0.6016169959676252,0.6466964922507519,0.0412197884542895,0.14744195615489714,0.4288193194817279,1.0,0.14943742053220802
124,685,751,5873,0.2,0.7947328375819696,0.9450243508440664,0.1281213538845503,0.0,0.6008546072238048,0.6466964922507519,0.042057192958385926,0.16666666666666666,0.43973222506286025,1.0,0.15097241247334078
125,697,771,5875,0.2,0.7993766099457551,0.9462627409369455,0.12406251271069893,0.0,0.6021235003505649,0.6466964922507519,0.0412475360453332,0.16666666666666666,0.4348104648910671,1.0,0.15116131590612725
126,705,803,5876,0.2,0.8001704006609041,0.9462627409369455,0.12397109265409523,0.0,0.6012714440211393,0.6466964922507519,0.041830766543861995,0.16666666666666666,0.4358559099477564,1.0,0.14828769219506974
127,688,789,5877,0.2,0.7952628266507934,0.9456435458905059,0.1281877757739128,0.0,0.6004979706705857,0.6466964922507519,0.04290720302135161,0.1690308509457033,0.44400125935385293,1.0,0.14643993807900976
128,712,763,5878,0.2,0.795230022995899,0.9450243508440664,0.1194076467984615,0.0,0.600583000691387,0.6466964922507519,0.04101851373394038,0.15617376188860607,0.4437474965192048,1.0,0.1433156144122597
129,691,763,5879,0.2,0.8106981261593764,0.9444051557976266,0.11671612321276205,0.0,0.6028249987759218,0.6466964922507519,0.04061092414299872,0.14002800840280097,0.41579724706442234,1.0,0.1484882015113811
130,671,781,5880,0.2,0.7985730435019042,0.9432225330494795,0.12635641959861452,0.0,0.6022079868604379,0.6466964922507519,0.04146967795321728,0.1690308509457033,0.42872641717678533,1.0,0.151000641075947
131,693,758,5881,0.2,0.7911252920319316,0.9432225330494795,0.13151862418088106,0.0,0.5991634361255803,0.6466964922507519,0.042330456528566145,0.1690308509457033,0.439777557834534,1.0,0.1529301545313918
132,686,739,5881,0.2,0.7876205003473341,0.9432225330494795,0.12790331559721932,0.0,0.6008584404597108,0.6466964922507519,0.044069325768456014,0.1414213562373095,0.44141192882314617,1.0,0.15295725212863487
133,711,740,5881,0.2,0.7842800574259092,0.9461345824606557,0.1328045549722874,0.0,0.6014016385519335,0.6466964922507519,0.04465521473620936,0.1414213562373095,0.43994058749002407,1.0,0.15809863410204567
134,701,744,5882,0.2,0.8015011725230863,0.9461345824606557,0.11486976856127729,0.0,0.6040634245372526,0.6466964922507519,0.04243812831668808,0.14285714285714285,0.4259937045754626,1.0,0.1477417212714421
