gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
135,679,746,5866,0.2,0.7985112983174152,0.9485998960714802,0.1220104957894741,0.0,0.6017379306815075,0.6513003484669864,0.042765225224037466,0.14433756729740643,0.43886916210978916,1.0,0.14958989469149261
136,675,774,5868,0.2,0.7896162656419458,0.9485998960714802,0.12579359433366494,0.0,0.5966317632063158,0.6513003484669864,0.04370033766830717,0.14744195615489714,0.4591742426634742,1.0,0.14065782166758106
137,671,783,5868,0.2,0.7954028032469226,0.9485998960714802,0.12634537200913018,0.0,0.5989800343704634,0.6513003484669864,0.04442653134872204,0.14744195615489714,0.4466856685237586,1.0,0.14835648504833657
138,677,801,5870,0.2,0.792151229493347,0.9485998960714802,0.12377409621161914,0.0,0.5992161170991879,0.6513003484669864,0.04320194056461592,0.14586499149789456,0.45573075888419384,1.0,0.1432153730012433
139,682,766,5871,0.2,0.7891433253285971,0.9485998960714802,0.14259213733480758,0.0,0.5975647102856689,0.6513003484669864,0.04651203569137147,0.14285714285714285,0.4409040577491218,1.0,0.15958591228280722
140,658,774,5872,0.2,0.7874439663731234,0.9485998960714802,0.13772630720375076,0.0,0.5987418053474891,0.6513003484669864,0.04511312253229483,0.14586499149789456,0.4465010568362994,1.0,0.1558844021303705
141,664,775,5872,0.2,0.7797559314630452,0.9485998960714802,0.13869212579860188,0.0,0.5963703412697454,0.6513003484669864,0.04491240504335188,0.14907119849998599,0.46345169070855446,1.0,0.1460187328733538
142,676,754,5873,0.2,0.7853538204287078,0.9485998960714802,0.1353449116560329,0.0,0.5959287721041383,0.6513003484669864,0.045165128212967226,0.14002800840280097,0.45691246858467893,1.0,0.1495760047145534
143,690,767,5873,0.2,0.8050597819956434,0.9485998960714802,0.12297859638307605,0.0,0.6004558250259708,0.6513003484669864,0.04210518529410298,0.14002800840280097,0.42781566835426904,1.0,0.15140760933135383
144,681,783,5873,0.2,0.8046005535149543,0.9485998960714802,0.117747880088108,0.0,0.6010719108974508,0.6513003484669864,0.04024803064291128,0.14002800840280097,0.43995251134633556,1.0,0.1427004080218929
145,683,773,5873,0.2,0.8030911030000666,0.9485998960714802,0.12613389431957364,0.0,0.5996061302215132,0.6513003484669864,0.042659282529004784,0.14002800840280097,0.4409710781650618,1.0,0.1470690905424313
146,670,789,5873,0.2,0.7954805005343785,0.9485998960714802,0.12929181474439055,0.0,0.598536308409024,0.6513003484669864,0.04236084160270807,0.15249857033260467,0.4493100336105896,1.0,0.14865374750075788
147,675,771,5875,0.2,0.7886677166708903,0.9485998960714802,0.12783617362405963,0.0,0.5994892578300025,0.6513003484669864,0.04271996886225184,0.15249857033260467,0.4583940079410628,1.0,0.14425342422768034
148,653,727,5875,0.2,0.7969183602805863,0.9485998960714802,0.12548041231650714,0.0,0.5995118788612163,0.6513003484669864,0.0420530853234989,0.14433756729740643,0.44498037577926264,1.0,0.15113456885558832
149,658,801,5875,0.2,0.7942773586250156,0.9485998960714802,0.12274012736322276,0.0,0.598063190152281,0.6513003484669864,0.04123543469357479,0.16666666666666666,0.45176446212198834,1.0,0.14629945650732876
150,669,782,5875,0.2,0.7862071629810274,0.9485998960714802,0.12260206493369946,0.0,0.600683156385749,0.6513003484669864,0.04217320724737743,0.1690308509457033,0.4649274862996718,1.0,0.1344159572013781
151,674,764,5875,0.2,0.7867031349233155,0.9485998960714802,0.12829586263870638,0.0,0.5976604783304383,0.6513003484669864,0.04396975596239465,0.16012815380508713,0.45865169439207115,1.0,0.14390524532150153
152,679,789,5875,0.2,0.7807885099076596,0.9485998960714802,0.13677997072382003,0.0,0.5971359910239353,0.6513003484669864,0.04667720967287237,0.1690308509457033,0.46033046815425427,1.0,0.14978710461812114
153,657,791,5876,0.2,0.7813528372765568,0.9485998960714802,0.1359202135895847,0.0,0.5955173466761958,0.6513003484669864,0.04589650369250027,0.14285714285714285,0.46176437670753695,1.0,0.1469467307272002
154,670,768,5876,0.2,0.7802016222119174,0.9485998960714802,0.13802282629630375,0.0,0.5951738129713093,0.6513003484669864,0.04446184599613564,0.1690308509457033,0.46040274502373146,1.0,0.14855543999178958
155,678,774,5876,0.2,0.7866156113876107,0.9485998960714802,0.12547887255055565,0.0,0.597929799339168,0.6513003484669864,0.042072655623578314,0.14002800840280097,0.4560099498468595,1.0,0.14352227932516828
156,691,778,5876,0.2,0.7931982607582184,0.9485998960714802,0.12790173214237677,0.0,0.5990455056543347,0.6513003484669864,0.04277025300126236,0.14002800840280097,0.43730574049805054,1.0,0.14852710917882445
157,660,772,5876,0.2,0.78324654487288,0.9485998960714802,0.1329310145633624,0.0,0.5977848668610729,0.6513003484669864,0.043911247814383624,0.1543033499620919,0.4589738688428707,1.0,0.13774536293730882
158,678,785,5876,0.2,0.7848677099822805,0.9485998960714802,0.13253257656058984,0.0,0.5947177075679149,0.6513003484669864,0.04467635519591576,0.1543033499620919,0.46069650548353275,1.0,0.14015937803690307
159,668,782,5876,0.2,0.7820168337854163,0.9485998960714802,0.13321462677593499,0.0,0.5976948633586375,0.6513003484669864,0.04440710494453406,0.14586499149789456,0.4597491625717295,1.0,0.14187537546721612
160,660,758,5877,0.2,0.7829901514596364,0.9485998960714802,0.1322998118829988,0.0,0.598012613282021,0.6513003484669864,0.043561947851380685,0.14285714285714285,0.46218923406374485,1.0,0.13805792224802022
161,663,789,5877,0.2,0.781650407391946,0.9485998960714802,0.1330338235381538,0.0,0.5981188127920777,0.6513003484669864,0.04507566443638389,0.14285714285714285,0.4642282284734458,1.0,0.1404909061517533
162,685,825,5877,0.2,0.7859880826334941,0.9485998960714802,0.13211045371371813,0.0,0.5988063233948213,0.6513003484669864,0.044516553644435346,0.1414213562373095,0.4519231089951694,1.0,0.14631624239952537
163,661,779,5877,0.2,0.7847166011121051,0.9485998960714802,0.12784291138928996,0.0,0.5976136311860487,0.6513003484669864,0.04315699786610547,0.1690308509457033,0.460611239818768,1.0,0.13932978061691273
164,661,792,5877,0.2,0.7812550218514682,0.9485998960714802,0.13338988556549872,0.0,0.5948946734040103,0.6513003484669864,0.044399421079846,0.14433756729740643,0.46333329227351316,1.0,0.1434843100280423
165,680,779,5877,0.2,0.7834163619081673,0.9485998960714802,0.1313157829052112,0.0,0.5967435071339025,0.6513003484669864,0.04422612213442627,0.1414213562373095,0.45900425031493564,1.0,0.14151660125494078
166,682,791,5878,0.2,0.7822684691719811,0.9485998960714802,0.13161567628053722,0.0,0.5969419581346884,0.6513003484669864,0.045222909138385656,0.14002800840280097,0.4603607255370552,1.0,0.14312176634770676
167,668,787,5879,0.2,0.788785605546227,0.9485998960714802,0.12903329584004225,0.0,0.5989192716102979,0.6513003484669864,0.04310014642480561,0.1414213562373095,0.4470125053100136,1.0,0.14815832151422326
168,655,785,5879,0.2,0.7823757136226533,0.9485998960714802,0.132595509378721,0.0,0.5970414931929249,0.6513003484669864,0.04458591298368941,0.1690308509457033,0.4570631820633351,1.0,0.14765851928581203
169,664,806,5879,0.2,0.7889664980416037,0.9485998960714802,0.12362311967114306,0.0,0.6001643583803825,0.6513003484669864,0.04441836901521056,0.1690308509457033,0.4571870028074872,1.0,0.14120027463689663
170,685,790,5879,0.2,0.7901985853737984,0.9485998960714802,0.12354545478820313,0.0,0.6010120454260998,0.6513003484669864,0.04280251968097834,0.1690308509457033,0.4517533870784363,1.0,0.1412765522990225
171,677,797,5879,0.2,0.7984987942794006,0.9485998960714802,0.12602144307949975,0.0,0.6012895144699066,0.6513003484669864,0.04357716926364021,0.17149858514250885,0.4363290717462488,1.0,0.14591339269101883
172,676,785,5879,0.2,0.7943983275532955,0.9485998960714802,0.12680982199239166,0.0,0.6001216098322651,0.6513003484669864,0.04396912774358774,0.14586499149789456,0.4441207377606288,1.0,0.14421689772190527
173,683,808,5879,0.2,0.7921877033244875,0.9485998960714802,0.12656901494998302,0.0,0.6010325983143275,0.6513003484669864,0.043690062169177105,0.14586499149789456,0.44607975647444037,1.0,0.14365659135636843
174,677,795,5879,0.2,0.7891578578632376,0.9485998960714802,0.12382507270022515,0.0,0.6014269701092724,0.6516114062505514,0.04408126255751932,0.1690308509457033,0.45032058744085696,1.0,0.14222972320078553
175,673,791,5880,0.2,0.7888465586971769,0.9485998960714802,0.1257981018318745,0.0,0.6001467813926256,0.6513003484669864,0.043792340928660946,0.14285714285714285,0.45029712046818693,1.0,0.14267812290716048
176,686,737,5881,0.2,0.7884663849204715,0.9485998960714802,0.12630225404657108,0.0,0.6005962998397094,0.6513253829776827,0.04468471618755721,0.14285714285714285,0.45221878966154827,1.0,0.13909565563380105
177,686,760,5882,0.2,0.7903564067901381,0.9485998960714802,0.12951055799884023,0.0,0.6006909309508116,0.6513253829776827,0.04379417450037488,0.14002800840280097,0.45084686443274385,1.0,0.14275027904965312
178,678,780,5882,0.2,0.79002576669816,0.9485998960714802,0.122947427487921,0.0,0.6015495180374238,0.6513253829776827,0.04215818826715337,0.15075567228888181,0.45271837909397905,1.0,0.1398421915307332
179,674,741,5882,0.2,0.7867380854580686,0.9485998960714802,0.1282043938807972,0.0,0.6001263408309484,0.6513253829776827,0.04391848775645589,0.14002800840280097,0.4527919348155559,1.0,0.14379416706646225
180,660,762,5882,0.2,0.7871546729165378,0.9485998960714802,0.13418266762316347,0.0,0.5991533147527742,0.6513253829776827,0.04459932501487129,0.14433756729740643,0.44741221860488045,1.0,0.15031019686764183
181,683,803,5882,0.2,0.7919119662946259,0.9485998960714802,0.1311844833956854,0.0,0.6003084152798037,0.6513253829776827,0.04609802198809091,0.14002800840280097,0.4431477797848485,1.0,0.1508358722907115
182,658,791,5882,0.2,0.8084736394657129,0.9485998960714802,0.12044759094209903,0.0,0.6011136124736468,0.6513253829776827,0.04331459748616978,0.1414213562373095,0.4211188269102981,1.0,0.15355953857798404
183,682,773,5882,0.2,0.7825108186857652,0.9485998960714802,0.14027215686464709,0.0,0.5984853098707699,0.6513253829776827,0.046704562482998195,0.13608276348795434,0.4521757618609945,1.0,0.15522000357277835
184,686,818,5882,0.2,0.7764734494074744,0.9485998960714802,0.13806069467494023,0.0,0.5987739936004478,0.6513253829776827,0.04592516274523873,0.14907119849998599,0.4599762102625882,1.0,0.14786620672044903
185,682,773,5882,0.2,0.78064352120437,0.9485998960714802,0.1309325878118281,0.0,0.6004182530978089,0.6513253829776827,0.04576600056096081,0.14744195615489714,0.4576412593190973,1.0,0.14437331498405037
186,680,763,5882,0.2,0.7893819120829398,0.9485998960714802,0.12376971592046188,0.0,0.6028828611227998,0.6513253829776827,0.0434057047235299,0.14744195615489714,0.44666320137520366,1.0,0.14497140420695223
187,655,798,5882,0.2,0.7963680996450444,0.9485998960714802,0.12650446147164465,0.0,0.6014201975218435,0.6513253829776827,0.04331058107228852,0.14433756729740643,0.43957372443007525,1.0,0.1450531215842791
188,679,835,5882,0.2,0.7839035530628391,0.9485998960714802,0.134438883809147,0.0,0.600543228714711,0.6513253829776827,0.04500225153909003,0.17407765595569785,0.44973753640682795,1.0,0.14628954512472453
189,673,805,5882,0.2,0.7894415977601341,0.9485998960714802,0.12882101847510374,0.0,0.6018804071202173,0.6513253829776827,0.044812950167558006,0.17407765595569785,0.44509070739657236,1.0,0.14357847692384237
190,663,785,5882,0.2,0.803031563128668,0.9485998960714802,0.12069557187340609,0.0,0.6042458983822349,0.6513253829776827,0.04279399985864678,0.14586499149789456,0.4361874382839761,1.0,0.13818465847606715
191,671,799,5882,0.2,0.7977516492103198,0.9485998960714802,0.12803173126197367,0.0,0.6031387623952144,0.6513253829776827,0.044993912847320586,0.1414213562373095,0.43719303706245616,1.0,0.14449516988271136
192,653,799,5882,0.2,0.7961554864906334,0.9485998960714802,0.1291889372759113,0.0,0.6001251883480443,0.6513253829776827,0.04514198082801951,0.14744195615489714,0.44283660407389275,1.0,0.14874154914625368
193,669,761,5882,0.2,0.7949790196656078,0.9485998960714802,0.12998442304301866,0.0,0.5994007235762975,0.6513253829776827,0.04554943344524021,0.14586499149789456,0.4487553837708597,1.0,0.14754867320880946
194,684,777,5882,0.2,0.7993260665223902,0.9485998960714802,0.12518415411352887,0.0,0.5978388592807773,0.6513253829776827,0.043407713282561704,0.14002800840280097,0.4455909755053762,1.0,0.14234995209218596
195,670,758,5882,0.2,0.8030582792726253,0.9473615059786009,0.12470763501443141,0.0,0.6005795587447459,0.6513253829776827,0.042392236453646946,0.14002800840280097,0.43426177589188636,1.0,0.1503544032126569
196,663,760,5882,0.2,0.7905294556457039,0.9473615059786009,0.13336052015006378,0.0,0.5992030407510076,0.6513253829776827,0.044718211281727045,0.14002800840280097,0.44511637513556057,1.0,0.1524238216126007
197,673,775,5882,0.2,0.7906395146665184,0.9473615059786009,0.13524351037193846,0.0,0.5984245978122263,0.6513253829776827,0.044929635189657265,0.14285714285714285,0.43973046044349523,1.0,0.15726559814775087
198,651,772,5882,0.2,0.7861282756721557,0.9473615059786009,0.1376329857156711,0.0,0.597486557016748,0.6513253829776827,0.04407308752141039,0.14285714285714285,0.4459226921297515,1.0,0.15518231538527158
199,662,754,5882,0.2,0.7906692527632743,0.9473615059786009,0.1330529923638565,0.0,0.598323100317204,0.6513253829776827,0.044620232608724976,0.1414213562373095,0.4449171200942279,1.0,0.15211252034609252
200,661,785,5882,0.2,0.7899550527588736,0.9473615059786009,0.13883845557298824,0.0,0.5964285873134145,0.6513253829776827,0.04591761362606409,0.14744195615489714,0.4439250145251132,1.0,0.15212700833529116
201,656,765,5882,0.2,0.7871661978939303,0.9473615059786009,0.1392668905877341,0.0,0.5958098922907459,0.6513253829776827,0.045165997435490296,0.14907119849998599,0.45363771548797766,1.0,0.14465863306526683
202,661,786,5882,0.2,0.788406519276899,0.9473615059786009,0.13849192374197516,0.0,0.5974797382704835,0.6513253829776827,0.04600764300736135,0.14586499149789456,0.45122001303267895,1.0,0.1497337537686331
203,662,803,5882,0.2,0.7889130395078742,0.9473615059786009,0.13302771375977296,0.0,0.5987824394243644,0.6513253829776827,0.04450930938634737,0.17149858514250885,0.45117958014215603,1.0,0.14535202343793144
204,670,781,5882,0.2,0.7877348981145303,0.9473615059786009,0.1372262925249812,0.0,0.5973784688972549,0.6513003484669864,0.0451628211120658,0.1414213562373095,0.44722026073594284,1.0,0.15566507433687748
205,657,764,5882,0.2,0.7782607025315815,0.9473615059786009,0.14823753715611238,0.0,0.5942952697646363,0.6513003484669864,0.048994609279555956,0.1543033499620919,0.45916255822699337,1.0,0.1511011958007299
206,670,778,5882,0.2,0.7865735192164787,0.9473615059786009,0.13954311479390427,0.0,0.5953952738022535,0.6513003484669864,0.04731211756924318,0.14907119849998599,0.455268968324482,1.0,0.14673153939185177
207,680,769,5882,0.2,0.7781434018672778,0.9473615059786009,0.14422974037623182,0.0,0.5960626794003148,0.6513003484669864,0.04653213028820787,0.15811388300841897,0.46397922489831284,1.0,0.14728472049857014
208,667,757,5882,0.2,0.776319273594152,0.9473615059786009,0.15381146045727126,0.0,0.5917705032067101,0.6513003484669864,0.0484121165943877,0.14433756729740643,0.4653329086032903,1.0,0.15215154530690622
209,669,755,5882,0.2,0.7957639013230573,0.9473615059786009,0.13106023421046165,0.0,0.598479222048184,0.6513003484669864,0.04378228463321427,0.14002800840280097,0.44384429972979705,1.0,0.15077906222522966
210,673,773,5882,0.2,0.7900495005294731,0.9473615059786009,0.13274826071150125,0.0,0.6000085111166144,0.6513003484669864,0.044668042383096615,0.1414213562373095,0.4440825150217985,1.0,0.15450355261943283
211,669,760,5882,0.2,0.7808224788315197,0.9473615059786009,0.1373168437182908,0.0,0.5990318874523566,0.6516114062505514,0.046562499142525325,0.15075567228888181,0.4580773264547055,1.0,0.1481251238918427
212,668,761,5882,0.2,0.7870488811515216,0.9473615059786009,0.13345482835712275,0.0,0.6002029445364876,0.6513003484669864,0.046362695956951805,0.15811388300841897,0.44906594184622806,1.0,0.14972446401039863
213,663,781,5882,0.2,0.7811797004047915,0.9473615059786009,0.13334906630377324,0.0,0.598675174252497,0.6513003484669864,0.045018980022126044,0.17149858514250885,0.45943486221400004,1.0,0.14642684736601025
214,671,747,5882,0.2,0.7804920465122802,0.9473615059786009,0.13929308241881216,0.0,0.5968907876449607,0.6513003484669864,0.045649245570199726,0.17149858514250885,0.45484570367951993,1.0,0.14819178493021232
215,657,762,5882,0.2,0.7849427641335742,0.9473615059786009,0.13479422139856792,0.0,0.5983005370249294,0.6513003484669864,0.04567145179055244,0.1690308509457033,0.4534837390683556,1.0,0.14532654177028284
216,674,799,5882,0.2,0.7836749531921664,0.9473615059786009,0.14170040720775456,0.0,0.5973840239295353,0.6513003484669864,0.04677308500091463,0.14744195615489714,0.44868553834594954,1.0,0.15534707749854673
217,664,803,5882,0.2,0.7811549334195059,0.9473615059786009,0.1388658208574773,0.0,0.5957497408206396,0.6513003484669864,0.04789489811926294,0.14285714285714285,0.44858214954026154,1.0,0.15746139502497625
218,674,779,5882,0.2,0.7892475712021476,0.9473615059786009,0.13320748418293202,0.0,0.5975040745087227,0.6513003484669864,0.04516520523401279,0.14285714285714285,0.4461988095740455,1.0,0.14488046390069328
219,667,791,5882,0.2,0.7920381530490218,0.9473615059786009,0.1337875909986044,0.0,0.598773073325571,0.6513003484669864,0.04658794273278511,0.1414213562373095,0.44135970585879386,1.0,0.1509541808718637
220,642,777,5882,0.2,0.7880612029392265,0.9473615059786009,0.13570062495603993,0.0,0.5994527723344617,0.6513003484669864,0.045197222724008175,0.1414213562373095,0.4486975904027074,1.0,0.14891595669963076
221,661,772,5882,0.2,0.7764120760952916,0.9473615059786009,0.14696063781425478,0.0,0.5977163354242455,0.6513003484669864,0.04815253851548495,0.15811388300841897,0.46059948213604607,1.0,0.1470978184050082
222,661,777,5882,0.2,0.7747364594283299,0.9473615059786009,0.14296436277987948,0.0,0.5996846997500762,0.6513003484669864,0.04639986372995082,0.14002800840280097,0.45977794300068286,1.0,0.1482627741822086
223,662,772,5882,0.2,0.7723724520399692,0.9473615059786009,0.1453141762368949,0.0,0.5962029305076858,0.6513003484669864,0.04865265179485721,0.1690308509457033,0.4692976504224792,1.0,0.14132525801390466
224,673,756,5882,0.2,0.7880420574089558,0.9473615059786009,0.1397519196852299,0.0,0.5977990870160738,0.6513003484669864,0.04669831431512617,0.14433756729740643,0.44279001875589724,1.0,0.15406891130855646
225,642,780,5882,0.2,0.775920321906069,0.9492306648571056,0.14172170612474624,0.0,0.5967401546016774,0.6513003484669864,0.04732075658647382,0.16666666666666666,0.4649975086288889,1.0,0.1445882022282301
226,675,752,5882,0.2,0.7779144598652502,0.9492306648571056,0.14096105450417384,0.0,0.5955567477788597,0.6513003484669864,0.048249318754823245,0.1543033499620919,0.4610642363282025,1.0,0.1482833197424847
227,659,761,5882,0.2,0.7735016933125268,0.9492306648571056,0.14466522621376274,0.0,0.5953790632230934,0.6513003484669864,0.04916810417893257,0.17149858514250885,0.4631170933991049,1.0,0.14792742253056362
228,661,794,5882,0.2,0.7753157393242818,0.9492306648571056,0.13838599352728279,0.0,0.5971878290677405,0.6513003484669864,0.04732702809674203,0.17149858514250885,0.4644128409950552,1.0,0.1433421514138513
229,654,799,5882,0.2,0.7687900272906173,0.9492306648571056,0.14304436977830576,0.0,0.5947305346050673,0.6513003484669864,0.049096366517208445,0.14002800840280097,0.4705736497255261,1.0,0.14796650916162404
230,668,785,5882,0.2,0.7678818375027969,0.9492306648571056,0.14350190674721391,0.0,0.5968952318825119,0.6513003484669864,0.04839521546415749,0.14002800840280097,0.46765649712047286,1.0,0.14821606653189637
231,651,809,5882,0.2,0.781624606140954,0.9492306648571056,0.14033301704234113,0.0,0.5980227487685453,0.6513003484669864,0.04550113370430177,0.14744195615489714,0.4571344138136004,1.0,0.14455111188316758
232,659,795,5882,0.2,0.7710136415769029,0.9492306648571056,0.14911497365839854,0.0,0.5930825178168422,0.6513003484669864,0.04735544705255688,0.14744195615489714,0.4614018066239589,1.0,0.15524079144482403
233,660,781,5882,0.2,0.7783672450967135,0.9492306648571056,0.14155268482809089,0.0,0.5958443496976721,0.6513003484669864,0.04623412175683411,0.14744195615489714,0.45650717394787554,1.0,0.14889303014481187
234,665,770,5882,0.2,0.7789639735948888,0.9492306648571056,0.1365275405004065,0.0,0.5963247928655926,0.6513003484669864,0.044839635527525075,0.1414213562373095,0.4608722794375012,1.0,0.142442315986676
235,660,832,5882,0.2,0.7799513143355777,0.9492306648571056,0.13255331987927524,0.0,0.5965876401753583,0.6513003484669864,0.04399684545810467,0.15249857033260467,0.4634096512745185,1.0,0.13643927505606054
236,652,763,5882,0.2,0.7702998688401661,0.9492306648571056,0.1398543602373974,0.0,0.5958171622869144,0.6513003484669864,0.04475697885192292,0.15249857033260467,0.47393480949080263,1.0,0.13866498802478788
237,660,778,5882,0.2,0.7854438367542227,0.9492306648571056,0.12960489348347742,0.0,0.601705008914729,0.6513003484669864,0.04365662877814937,0.1414213562373095,0.45664863484126483,1.0,0.13876398002409757
238,652,796,5882,0.2,0.7822032710527967,0.9492306648571056,0.13775754213375963,0.0,0.6009739335393953,0.6513003484669864,0.045392805268262816,0.1414213562373095,0.45190623959033915,1.0,0.14707935265256228
239,658,779,5882,0.2,0.7800295836757781,0.9492306648571056,0.13575440670307562,0.0,0.5993800022754735,0.6513003484669864,0.046029344217763966,0.15617376188860607,0.4592687019717806,1.0,0.14446415690080203
240,664,744,5882,0.2,0.7732194210227978,0.9492306648571056,0.14845646521516742,0.0,0.5973497000115536,0.6513003484669864,0.048541425741893754,0.14002800840280097,0.4602588778761527,1.0,0.15269135420224567
241,642,804,5882,0.2,0.7737186319080489,0.9492306648571056,0.14797073134489147,0.0,0.5981096556504671,0.6513003484669864,0.04801946940953071,0.1414213562373095,0.463542900423371,1.0,0.15029920701528096
242,653,782,5882,0.2,0.7739053759937251,0.9492306648571056,0.1441321804890532,0.0,0.5983735596334562,0.6513003484669864,0.04799918860370743,0.16666666666666666,0.46521741386850635,1.0,0.14874841428483399
243,653,766,5882,0.2,0.7691764826868518,0.9492306648571056,0.14843683130809962,0.0,0.5972631188894121,0.6513003484669864,0.048601317039465186,0.16666666666666666,0.47363984521109403,1.0,0.14350217840815904
244,663,783,5882,0.2,0.7869855663329961,0.9492306648571056,0.13701808251112207,0.0,0.5997906111153288,0.6513003484669864,0.045309748637638696,0.14744195615489714,0.45182958688390723,1.0,0.14886517728986084
245,658,779,5882,0.2,0.7877405494921014,0.9492306648571056,0.13315609611278292,0.0,0.6025786988013256,0.6513003484669864,0.04458909501384725,0.14744195615489714,0.45401219809035476,1.0,0.1469979671812536
246,656,760,5882,0.2,0.7792106158561268,0.9492306648571056,0.1389170414359037,0.0,0.5987958306422502,0.6513003484669864,0.04523005055368389,0.14907119849998599,0.4587789741528413,1.0,0.1518637257226524
247,646,763,5882,0.2,0.7793004288235503,0.9492306648571056,0.1451007558380908,0.0,0.5958232457657414,0.6513003484669864,0.04764100800877827,0.16666666666666666,0.4578522777806008,1.0,0.15675037553005258
248,662,759,5882,0.2,0.7620326930418826,0.9492306648571056,0.14821215943850607,0.0,0.5956097213742807,0.6513003484669864,0.04719349203925902,0.16666666666666666,0.473206796977516,1.0,0.1533233201050168
249,664,746,5882,0.2,0.7615649969985395,0.9492306648571056,0.14978251904172357,0.0,0.5922428993404453,0.6513003484669864,0.04852047564244812,0.16666666666666666,0.4770413521966449,1.0,0.14865718317037407
250,648,776,5882,0.2,0.7689035084402516,0.9492306648571056,0.14714990965395985,0.0,0.5927625504960691,0.6513003484669864,0.047739054238082695,0.16666666666666666,0.4636783643472013,1.0,0.15520427216090787
251,649,760,5882,0.2,0.7556821888383582,0.9492306648571056,0.15742806087197167,0.0,0.5919646987000181,0.6513003484669864,0.04950936763233098,0.1690308509457033,0.4752259859173627,1.0,0.15617276715705114
252,668,788,5882,0.2,0.7671105455062088,0.9492306648571056,0.14926893234544,0.0,0.5937979307187409,0.6513003484669864,0.047902565796245626,0.1690308509457033,0.46893830758660954,1.0,0.15387081234045416
253,658,808,5882,0.2,0.7708217705215421,0.9492306648571056,0.14486205421528758,0.0,0.5925367942139812,0.6513003484669864,0.04745728918929458,0.1690308509457033,0.4692184887515666,1.0,0.1481652954679476
254,676,775,5882,0.2,0.7826843667327866,0.9492306648571056,0.14146658310355348,0.0,0.5946376550996638,0.6513003484669864,0.045997307492622666,0.14744195615489714,0.45074544843910885,1.0,0.15489112664615473
255,668,791,5882,0.2,0.7725847083920334,0.9492306648571056,0.13776598010538724,0.0,0.5947403496693152,0.6513003484669864,0.04600312869533405,0.1543033499620919,0.4673276738147414,1.0,0.14414079646196637
256,679,772,5882,0.2,0.7833555366562891,0.9492306648571056,0.1359532263975523,0.0,0.5962869084103538,0.6513003484669864,0.04587916727159809,0.14744195615489714,0.4534570664520745,1.0,0.14630830421137483
257,656,776,5882,0.2,0.7753533614629633,0.9492306648571056,0.14381453236979563,0.0,0.5947569210225762,0.6513003484669864,0.04680531518285894,0.14285714285714285,0.4561167463758221,1.0,0.15455229703269652
258,655,798,5882,0.2,0.7758490445277034,0.9492306648571056,0.142687217190018,0.0,0.5945036321825952,0.6513003484669864,0.0461581789590924,0.15811388300841897,0.45918722810234786,1.0,0.14945395642212178
259,652,814,5882,0.2,0.7836003177819898,0.9492306648571056,0.13712757260039146,0.0,0.5952847230762102,0.6513003484669864,0.044941732807736036,0.17149858514250885,0.45596820596017495,1.0,0.14347199660483026
260,658,798,5882,0.2,0.789245257579264,0.9492306648571056,0.1327172087011921,0.0,0.5981539674124501,0.6513003484669864,0.0453581859832717,0.14285714285714285,0.45217112563277206,1.0,0.14398654002813976
261,654,775,5882,0.2,0.7735074055080321,0.9492306648571056,0.14252730463202623,0.0,0.5942804463350055,0.6513003484669864,0.04729470422883419,0.17407765595569785,0.4643607712853452,1.0,0.14945940705947414
262,678,753,5882,0.2,0.7814002668001954,0.9492306648571056,0.13819972720854526,0.0,0.5942680837002071,0.6513003484669864,0.04539609326977956,0.14002800840280097,0.45238388544615327,1.0,0.1537921158700159
263,672,760,5882,0.2,0.7781562199624305,0.9492306648571056,0.13861644593404465,0.0,0.595240130566423,0.6513003484669864,0.045461086004135697,0.15811388300841897,0.4605792627063577,1.0,0.14605815603237432
264,672,757,5882,0.2,0.7749577957142563,0.9492306648571056,0.14432500252575536,0.0,0.5953336280485345,0.6513253829776827,0.04745866947977393,0.14002800840280097,0.45562011972083244,1.0,0.1560874442746506
265,644,786,5882,0.2,0.7673852153630286,0.9492306648571056,0.1432542684262235,0.0,0.592950296918043,0.6513003484669864,0.04690639005077481,0.16666666666666666,0.4768703518648781,1.0,0.14599202283421206
266,668,767,5882,0.2,0.779125205432814,0.9492306648571056,0.1366529601717225,0.0,0.597240867271601,0.6513003484669864,0.046039115296221386,0.1414213562373095,0.4596253062016572,1.0,0.1468384838786688
267,670,753,5882,0.2,0.7821187801193513,0.9492306648571056,0.1415496598459487,0.0,0.596780759309771,0.6513003484669864,0.04715485551557363,0.14002800840280097,0.4523541907149933,1.0,0.15479230168974553
268,671,771,5882,0.2,0.7853202608863756,0.9492306648571056,0.13562409418137195,0.0,0.5989628742243933,0.6513003484669864,0.045430734160073205,0.14002800840280097,0.4498167094378049,1.0,0.15024783494510421
269,673,808,5882,0.2,0.7838284925720596,0.9492306648571056,0.13367522975366333,0.0,0.5996837533510239,0.6513003484669864,0.04518203758019665,0.17149858514250885,0.45421068839873296,1.0,0.14067758080718237
270,648,795,5882,0.2,0.7795462028978831,0.9492306648571056,0.13726422910994715,0.0,0.5975401291915109,0.6513003484669864,0.04552902222077407,0.14586499149789456,0.46310198842982075,1.0,0.14327324824186896
