gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
135,376,542,5889,0.2,0.7999161876848454,0.9400049508017025,0.17625210172251174,0.0,0.5931216292660194,0.6544044280749157,0.14733817539082666,0.22941573387056177,0.4869743753373369,1.0,0.18400215419537966
136,363,512,5889,0.2,0.800769517899786,0.9400049508017025,0.1761219323968013,0.0,0.5934865377664232,0.6542454172388555,0.14740412707118888,0.22941573387056177,0.48478509985081786,1.0,0.18445951036762206
137,356,498,5889,0.2,0.7998580261987382,0.9400049508017025,0.17629370903113958,0.0,0.5932272727154829,0.6542454172388555,0.14737557503011928,0.22941573387056177,0.48574380600926614,1.0,0.185111651639024
138,362,510,5889,0.2,0.8010643809366342,0.9400049508017025,0.17594094661213192,0.0,0.5938626738896605,0.6542454172388555,0.14747923883146719,0.22941573387056177,0.4845335129466059,1.0,0.1848092895666659
139,375,502,5889,0.2,0.8019125168844241,0.9429478161476685,0.17472173549783704,0.0,0.5948509661541657,0.6542454172388555,0.14507955378251444,0.22941573387056177,0.48188829513457326,1.0,0.18606548583775834
140,371,524,5889,0.2,0.8013919227269826,0.9429478161476685,0.1767234889759181,0.0,0.5933872026592049,0.6542454172388555,0.14738430822000984,0.22941573387056177,0.4821645833625299,1.0,0.1874925426731144
141,391,531,5889,0.2,0.8071271747903859,0.9429478161476685,0.172071640617973,0.0,0.5956055257244275,0.6542454172388555,0.14231061598939626,0.21821789023599236,0.47731687868099093,1.0,0.18310512786625105
142,364,481,5889,0.2,0.8076186052870888,0.9429478161476685,0.17238049927344112,0.0,0.595514629295815,0.6544044280749157,0.14229653982241092,0.22941573387056177,0.47635369900553076,1.0,0.18322681823925974
143,368,531,5889,0.2,0.8071194476535154,0.9429478161476685,0.17267718110907906,0.0,0.5953252974565992,0.6544044280749157,0.14227417951782545,0.22941573387056177,0.475733679899594,1.0,0.1842882272825049
144,376,527,5889,0.2,0.808298661399315,0.9429478161476685,0.17253820846140439,0.0,0.5952356027044137,0.6544044280749157,0.1422204326185288,0.22941573387056177,0.4763549598817996,1.0,0.18330847609455206
145,365,536,5889,0.2,0.8081925470178957,0.9429478161476685,0.17254915836886953,0.0,0.5950868839349392,0.6544044280749157,0.14216445039743228,0.22941573387056177,0.4765892535263196,1.0,0.18268083883169595
146,375,534,5889,0.2,0.8075878925106051,0.9429478161476685,0.17285179008762855,0.0,0.5950275274199306,0.6544044280749157,0.1421681513164661,0.22941573387056177,0.4766411328959308,1.0,0.18325843663569882
147,378,524,5889,0.2,0.8078199189688954,0.9429478161476685,0.17246846033182886,0.0,0.5950291109823962,0.6544044280749157,0.1421405936584114,0.22941573387056177,0.47734689495841315,1.0,0.18263942389090065
148,362,519,5889,0.2,0.8066578919005873,0.9429478161476685,0.17462031204205186,0.0,0.5937681634264018,0.6544044280749157,0.1445898152740156,0.22941573387056177,0.4776466439053634,1.0,0.18410493429889957
149,365,499,5889,0.2,0.8075207069518724,0.9429478161476685,0.17284042006797773,0.0,0.5948746924901629,0.6544044280749157,0.14211940261355094,0.22941573387056177,0.47635193435558704,1.0,0.18355389405593786
150,375,528,5889,0.2,0.8079458020051453,0.9429478161476685,0.1724729798584178,0.0,0.59494759821829,0.6544044280749157,0.14212149822301673,0.22941573387056177,0.4764200782972408,1.0,0.18262149440305442
151,351,506,5889,0.2,0.807625958381705,0.9429478161476685,0.17238182074808503,0.0,0.5950443726118961,0.6544044280749157,0.14215704220149486,0.22941573387056177,0.47552811018746755,1.0,0.18263097395023956
152,353,532,5889,0.2,0.8060629655773255,0.9429478161476685,0.17478217501266347,0.0,0.5934129343153411,0.6544044280749157,0.144539562560378,0.22941573387056177,0.4780824913903733,1.0,0.18384146201264415
153,365,515,5889,0.2,0.8077676475707508,0.9429478161476685,0.17239133981068894,0.0,0.594920723565566,0.6544044280749157,0.1421158992131798,0.22941573387056177,0.47677002377586497,1.0,0.18224141987696688
154,364,510,5889,0.2,0.8076611091680038,0.9429478161476685,0.17245143213832698,0.0,0.5947652182425988,0.6544044280749157,0.14207549679690412,0.21821789023599236,0.4762434313499795,1.0,0.18321012332339512
155,366,487,5889,0.2,0.8065664031342202,0.9429478161476685,0.1746109150454874,0.0,0.5937882698409505,0.6544044280749157,0.14462173585101207,0.21821789023599236,0.4740818131961303,1.0,0.18663675013762046
156,372,533,5889,0.2,0.8077700220242373,0.9429478161476685,0.17243319416879965,0.0,0.595006323111683,0.6544044280749157,0.14214663166792713,0.20851441405707477,0.4753400630307414,1.0,0.18310306065368429
157,356,547,5889,0.2,0.8065282594210671,0.9429478161476685,0.1745369647943468,0.0,0.5937395542396009,0.6544044280749157,0.14459749905664382,0.20851441405707477,0.4759404560863258,1.0,0.18555608559169315
158,372,532,5889,0.2,0.8079564428372004,0.9429478161476685,0.17249383698415405,0.0,0.5951053388607856,0.6546750746955636,0.14216705613871738,0.20851441405707477,0.4749726155288369,1.0,0.1842538903054085
159,358,516,5889,0.2,0.8064535648009776,0.9429478161476685,0.1728507074556766,0.0,0.5948391292066962,0.6546750746955636,0.1421855366573754,0.2041241452319315,0.4767815765340797,1.0,0.18397655264721946
160,360,480,5889,0.2,0.8095517871287163,0.9429478161476685,0.17029291198872082,0.0,0.5963957154085112,0.6546750746955636,0.1396458880122787,0.2041241452319315,0.4752634702425233,1.0,0.18125450032068352
161,354,516,5889,0.2,0.8090414407775065,0.9429478161476685,0.1690405045100279,0.0,0.5968628304672571,0.6546750746955636,0.13968063483131757,0.20851441405707477,0.47879565133911023,1.0,0.17847412077651817
162,367,549,5889,0.2,0.8094116692657198,0.9429478161476685,0.16920887925373507,0.0,0.5971374393989162,0.6546750746955636,0.1397669215765259,0.22941573387056177,0.4749793616125412,1.0,0.18049694561958657
163,380,569,5889,0.2,0.8096845443366432,0.9429478161476685,0.16936767955559368,0.0,0.5970260842002908,0.6546750746955636,0.13971674997990055,0.22941573387056177,0.4757369901295908,1.0,0.1799145382841969
164,371,518,5889,0.2,0.8111182569645085,0.9429478161476685,0.1671698941267123,0.0,0.5980318258106918,0.6546750746955636,0.1370815769460691,0.22941573387056177,0.4757506147821522,1.0,0.17857893540411457
165,364,528,5889,0.2,0.8095006075684144,0.9429478161476685,0.16935889543574512,0.0,0.5972430303071075,0.6546750746955636,0.13979073620394278,0.22941573387056177,0.4749110245397385,1.0,0.18099337556200995
166,368,535,5889,0.2,0.8081327690549928,0.9429478161476685,0.17263895881957986,0.0,0.595760676761533,0.6546750746955636,0.14237827674639156,0.22360679774997896,0.4712999607046996,1.0,0.18607776325806663
167,351,532,5889,0.2,0.8085339211880417,0.9429478161476685,0.172820429535221,0.0,0.5958731497455089,0.6546750746955636,0.142424384059724,0.22941573387056177,0.46810905252551926,1.0,0.188192877020226
168,377,548,5889,0.2,0.8071852793493395,0.9429478161476685,0.17481414149013,0.0,0.5943754106302894,0.6546750746955636,0.1447962457978834,0.22941573387056177,0.4737932470038352,1.0,0.18704865632652648
169,384,551,5889,0.2,0.8041444889592647,0.9429478161476685,0.17471144089262658,0.0,0.5950683467467643,0.6546750746955636,0.14508371875126796,0.22941573387056177,0.47771502561061113,1.0,0.18724373868410332
170,367,518,5889,0.2,0.8031646130025198,0.9429478161476685,0.17468663623833475,0.0,0.5951079216610112,0.6546750746955636,0.14512521850956278,0.22360679774997896,0.4785999187299019,1.0,0.18721467894400648
171,367,511,5889,0.2,0.8049764670636258,0.9429478161476685,0.17165105433990313,0.0,0.5966940740341793,0.6546750746955636,0.14265828132685773,0.22360679774997896,0.4809975724709299,1.0,0.18238300714887626
172,355,530,5889,0.2,0.8021953485545755,0.9429478161476685,0.17693720091905774,0.0,0.5937118212578048,0.6546750746955636,0.14751423026603766,0.22360679774997896,0.4782449618351594,1.0,0.18908686037783717
173,360,486,5889,0.2,0.8015733465040675,0.9429478161476685,0.17723507521417212,0.0,0.5933762261968187,0.6546750746955636,0.14744511940553337,0.22360679774997896,0.48186567745285935,1.0,0.18703822437342205
174,385,503,5889,0.2,0.8021654723505263,0.9429478161476685,0.17698843389308522,0.0,0.5933880388444368,0.6546750746955636,0.14739792034955512,0.22941573387056177,0.48305741941447927,1.0,0.18583560795500056
175,375,488,5889,0.2,0.8023309736945675,0.9429478161476685,0.17707383924664782,0.0,0.593324690977204,0.6546750746955636,0.147382867721107,0.22941573387056177,0.48349626581294936,1.0,0.18590955874288465
176,376,510,5889,0.2,0.802570479749643,0.9429478161476685,0.17719797227375125,0.0,0.5932020521404457,0.6546750746955636,0.14734292597799015,0.22941573387056177,0.4830587175371148,1.0,0.18625963206815147
177,357,488,5889,0.2,0.8018660381833524,0.9429478161476685,0.17739529119732883,0.0,0.5929336529412133,0.6546750746955636,0.14731654191168297,0.22941573387056177,0.48406065545091653,1.0,0.18662848903344506
178,372,532,5889,0.2,0.8023282756489566,0.9429478161476685,0.17706629035491958,0.0,0.5931050920518821,0.6546750746955636,0.14731695175260032,0.22941573387056177,0.4834750090066638,1.0,0.1864970704306808
179,364,505,5889,0.2,0.8024625169668591,0.9429478161476685,0.1771205563379729,0.0,0.5933153074721449,0.6546750746955636,0.14737406000580244,0.22941573387056177,0.480479818690477,1.0,0.18772773238764753
180,348,512,5889,0.2,0.8031635069623299,0.9429478161476685,0.17490782628747267,0.0,0.5944276494582346,0.6546750746955636,0.1449352991508497,0.22941573387056177,0.4793924912203777,1.0,0.18650151905990509
181,373,527,5889,0.2,0.8024167493252707,0.9429478161476685,0.17656206280580433,0.0,0.5933719756791848,0.6546750746955636,0.14737834465160896,0.22941573387056177,0.48044106803569353,1.0,0.18624118387787375
182,382,548,5889,0.2,0.8012657041337781,0.9429478161476685,0.17714503498858347,0.0,0.5932039965843824,0.6546750746955636,0.14740461450641026,0.22941573387056177,0.47970596235123725,1.0,0.18789908134154718
183,385,566,5889,0.2,0.8014056788427654,0.9429478161476685,0.17724537808934873,0.0,0.5934731368905236,0.6546750746955636,0.14748236599768508,0.22941573387056177,0.47763203980499874,1.0,0.18874885981837589
184,364,498,5889,0.2,0.8045261448728938,0.9429478161476685,0.1744478585107803,0.0,0.595200694693516,0.6546750746955636,0.14506635732193293,0.22941573387056177,0.4753648090986282,1.0,0.18586765012530743
185,371,532,5889,0.2,0.8023771325484121,0.9429478161476685,0.1771952801048946,0.0,0.5936330309160521,0.6546750746955636,0.14750987583802166,0.22941573387056177,0.4757403880653352,1.0,0.18919907107717793
186,367,507,5889,0.2,0.8022220995120563,0.9429478161476685,0.17728262362644656,0.0,0.5936654695151028,0.6546750746955636,0.14750278495359023,0.22941573387056177,0.4760596197780682,1.0,0.1890584554757992
187,351,507,5889,0.2,0.8155719114546055,0.9429478161476685,0.17391499080662326,0.0,0.5969364337117188,0.6546750746955636,0.1497983193984703,0.22941573387056177,0.4624540978744121,1.0,0.18616550425810668
188,372,505,5889,0.2,0.8155532466024475,0.9429478161476685,0.17387907027545516,0.0,0.5969271196988918,0.6546750746955636,0.14980635681542767,0.22941573387056177,0.4629948914744028,1.0,0.18578864093805728
189,374,501,5889,0.2,0.8124409603942929,0.9429478161476685,0.17409145255891684,0.0,0.5958521843514636,0.6546750746955636,0.149735215381022,0.22941573387056177,0.4679297337771417,1.0,0.1863330495306681
190,379,526,5889,0.2,0.8064798774876779,0.9429478161476685,0.17317011694818538,0.0,0.5941478026264673,0.6546750746955636,0.14727213489458,0.22941573387056177,0.47905276779964673,1.0,0.1872471612930207
191,355,521,5889,0.2,0.8056723824166931,0.9429478161476685,0.1734187399235155,0.0,0.5937860609034785,0.6546750746955636,0.1471933416993868,0.22941573387056177,0.4809718953968501,1.0,0.18695689119044256
192,396,553,5889,0.2,0.808058827182869,0.9429478161476685,0.17132695021569494,0.0,0.595164678264511,0.6546750746955636,0.1447560521799729,0.22941573387056177,0.4804926937245207,1.0,0.18379353723494
193,383,534,5889,0.2,0.8102820842215689,0.9429478161476685,0.16818863531526823,0.0,0.5958593419107999,0.6546750746955636,0.14207912365010197,0.22941573387056177,0.48218758444585197,1.0,0.17983491720230374
194,362,475,5889,0.2,0.810809027723312,0.9429478161476685,0.16857248452153567,0.0,0.5959449341177138,0.6546750746955636,0.1420981737786199,0.22941573387056177,0.4817973070146289,1.0,0.17990339543974485
195,347,475,5889,0.2,0.8068173886193268,0.9429478161476685,0.17336566327369057,0.0,0.593932419050568,0.6546750746955636,0.14718411715529986,0.22941573387056177,0.48166503251075266,1.0,0.18494643450601317
196,373,532,5889,0.2,0.8082227703668846,0.9429478161476685,0.17100431732912907,0.0,0.5950957005094106,0.6546750746955636,0.14476637972896633,0.22941573387056177,0.4803605927470354,1.0,0.18362939913166487
197,375,531,5889,0.2,0.8052555972204852,0.9429478161476685,0.17305164820975763,0.0,0.5937493428941885,0.6546750746955636,0.14717737041316734,0.22941573387056177,0.4831112583389982,1.0,0.18491519517041138
198,377,503,5889,0.2,0.8040215321954026,0.9429478161476685,0.17276063029041686,0.0,0.5942636486181985,0.6546750746955636,0.14734229550976788,0.22941573387056177,0.48236058877065385,1.0,0.18616703979772645
199,368,532,5889,0.2,0.80693120439439,0.9429478161476685,0.17024103097576088,0.0,0.595458876478551,0.6546750746955636,0.1447858167862907,0.22941573387056177,0.48565460227884305,1.0,0.18176722581683585
200,364,507,5889,0.2,0.8084562699359858,0.9429478161476685,0.16779723629232354,0.0,0.5970942442955475,0.6546750746955636,0.14238832997141454,0.22941573387056177,0.4839198399466308,1.0,0.17972414648184756
201,377,481,5889,0.2,0.8084386310680002,0.9429478161476685,0.16779759758635412,0.0,0.5973140320946141,0.6546750746955636,0.14243186567123053,0.22941573387056177,0.48219386854423957,1.0,0.1805596175629092
202,375,515,5889,0.2,0.8087712895189738,0.9429478161476685,0.1677074368868248,0.0,0.5970974176565395,0.6546750746955636,0.142397981715065,0.22941573387056177,0.4817581190929817,1.0,0.18122946708915358
203,362,485,5889,0.2,0.8077141615774922,0.9429478161476685,0.16999339717192624,0.0,0.5957408264998663,0.6546750746955636,0.14483737097838328,0.22941573387056177,0.4820999319332178,1.0,0.1834976504707835
204,363,495,5889,0.2,0.8088549187109921,0.9429478161476685,0.16772953726699247,0.0,0.5972492115733206,0.6546750746955636,0.14243668768908252,0.22941573387056177,0.4792536421248128,1.0,0.1831269191259745
205,362,530,5889,0.2,0.80780777834069,0.9429478161476685,0.16982561228504622,0.0,0.5960679358057691,0.6546750746955636,0.14488925235900618,0.22941573387056177,0.48005044514359174,1.0,0.1846353025369373
206,363,533,5889,0.2,0.80668314659484,0.9429478161476685,0.1733068971872255,0.0,0.5939584351532803,0.6546750746955636,0.14721604928847407,0.22941573387056177,0.4769825350798039,1.0,0.19038177445411414
207,375,525,5889,0.2,0.8065897352592941,0.9429478161476685,0.1732450207389954,0.0,0.5940650645437962,0.6546750746955636,0.1472366023673161,0.22360679774997896,0.479343132411072,1.0,0.18894085510073058
208,360,495,5889,0.2,0.8068896964442551,0.9429478161476685,0.17123565451172792,0.0,0.595326637781851,0.6546750746955636,0.14484091559535228,0.22360679774997896,0.4795451936306384,1.0,0.1872557422999958
209,375,534,5889,0.2,0.8058707763266888,0.9429478161476685,0.17347914524939792,0.0,0.5938742930729145,0.6546750746955636,0.1472063938725381,0.22360679774997896,0.4808844707192282,1.0,0.1884502021656724
210,388,587,5889,0.2,0.8063168382135943,0.9429478161476685,0.17360136453460015,0.0,0.5938573504592359,0.6546750746955636,0.14719568897288615,0.22941573387056177,0.48181855720757916,1.0,0.1872702449099185
211,355,491,5889,0.2,0.8073358663914755,0.9429478161476685,0.17143435445053423,0.0,0.5951433915651362,0.6546750746955636,0.14479153871256592,0.22941573387056177,0.4809061171435054,1.0,0.18580004490748395
212,359,519,5889,0.2,0.8064417007770308,0.9429478161476685,0.1732386679591406,0.0,0.5941933196663602,0.6546750746955636,0.14726558608257,0.22941573387056177,0.4794004445151952,1.0,0.18802906726069923
213,342,523,5889,0.2,0.805998248282941,0.9429478161476685,0.1732662450559317,0.0,0.5943277496843956,0.6546750746955636,0.14730935866052136,0.21320071635561044,0.4787219888649542,1.0,0.1884266477200096
214,367,539,5889,0.2,0.80563906816114,0.9429478161476685,0.17345564832614296,0.0,0.5938009469180805,0.6546750746955636,0.14718840847034081,0.22941573387056177,0.4821904853273561,1.0,0.18734723125395614
215,362,556,5889,0.2,0.8064539645158001,0.9429478161476685,0.17320338691185502,0.0,0.5943337357034884,0.6546750746955636,0.14731579371656034,0.22941573387056177,0.47944907149684024,1.0,0.18782116942389238
216,369,514,5889,0.2,0.8070166152862008,0.9429478161476685,0.17054260454334427,0.0,0.5954807953013467,0.6546750746955636,0.14479290117355026,0.22941573387056177,0.48213357454264805,1.0,0.18387513187872573
217,353,475,5889,0.2,0.8078677227042306,0.9429478161476685,0.16783950817996088,0.0,0.5968965868623557,0.6546750746955636,0.14229303391925918,0.22941573387056177,0.4828507406258386,1.0,0.18105577067636988
218,376,538,5889,0.2,0.80590957909471,0.9429478161476685,0.1734154278571447,0.0,0.5939667168882873,0.6546750746955636,0.1472326974134378,0.22941573387056177,0.48181423866144846,1.0,0.18755164975698155
219,366,513,5889,0.2,0.8080602578986131,0.9429478161476685,0.17135552053249065,0.0,0.5954973521376162,0.6546750746955636,0.14484849065954933,0.22941573387056177,0.47830058277749926,1.0,0.1866160871489077
220,372,500,5889,0.2,0.8060607859527242,0.9429478161476685,0.17347080786880312,0.0,0.5939327076293047,0.6546750746955636,0.14721375214513746,0.22941573387056177,0.4818589787981182,1.0,0.18723142641858567
221,379,532,5889,0.2,0.8073396964560315,0.9429478161476685,0.17136509508493358,0.0,0.5952821435089679,0.6546750746955636,0.1448214113675783,0.22941573387056177,0.4798034801483024,1.0,0.18614861502022598
222,373,537,5889,0.2,0.8072148394510593,0.9429478161476685,0.17138846442076366,0.0,0.5954356044111694,0.6546750746955636,0.14488304190185539,0.22360679774997896,0.47999145525549197,1.0,0.18489204095164075
223,370,552,5889,0.2,0.8070565340808055,0.9429478161476685,0.17314105428839124,0.0,0.5944261682637546,0.6546750746955636,0.14733755361977474,0.22360679774997896,0.4787402168875503,1.0,0.1869906927684811
224,353,515,5889,0.2,0.8060984749552319,0.9429478161476685,0.17352863639712618,0.0,0.5939771935153639,0.6546750746955636,0.14726569869672695,0.22360679774997896,0.4809530664388398,1.0,0.18705655880950003
225,383,550,5889,0.2,0.8063512618067317,0.9429478161476685,0.17357728265173686,0.0,0.5939479604337666,0.6546750746955636,0.14729074778720255,0.22360679774997896,0.48098146434645594,1.0,0.1864059480717357
226,365,515,5889,0.2,0.8060816081956259,0.9429478161476685,0.17353207657373013,0.0,0.5939591127141066,0.6546750746955636,0.14724860986806482,0.22360679774997896,0.48035349366601715,1.0,0.18699916767744282
227,364,533,5889,0.2,0.8067502171687303,0.9429478161476685,0.1734724186278755,0.0,0.5941474131935586,0.6546750746955636,0.1473193934983477,0.22360679774997896,0.479635133667364,1.0,0.18675882837677044
228,358,538,5889,0.2,0.8060752119576701,0.9429478161476685,0.17342877498679865,0.0,0.5939957157199935,0.6546750746955636,0.14734380189128926,0.22360679774997896,0.4800319132809692,1.0,0.1872312874132578
229,372,523,5889,0.2,0.8000579310218129,0.9429478161476685,0.17414811282227616,0.0,0.5916523345065621,0.6546750746955636,0.14942483232255457,0.22360679774997896,0.49222406917625217,1.0,0.1826070047425789
230,379,517,5889,0.2,0.80003563265334,0.9429478161476685,0.18004798896292792,0.0,0.5910011590428025,0.6546750746955636,0.15447250706870497,0.22360679774997896,0.4859439018522318,1.0,0.18876050815894505
231,365,510,5889,0.2,0.8070061913049131,0.9429478161476685,0.17697892214508398,0.0,0.5945813763632698,0.6546750746955636,0.15009845640877462,0.22360679774997896,0.47484210998030857,1.0,0.19046788903143816
232,375,549,5889,0.2,0.8075193705180466,0.9429478161476685,0.17665550863135898,0.0,0.5947433247283559,0.6546750746955636,0.15015795798099343,0.22360679774997896,0.4732448122216175,1.0,0.19093649563701728
233,375,549,5889,0.2,0.8062705059168204,0.9429478161476685,0.17619299838030517,0.0,0.5936452325604695,0.6546750746955636,0.14997084868319524,0.22360679774997896,0.47723297314278146,1.0,0.19051203377345893
234,374,555,5889,0.2,0.8068477009979564,0.9429478161476685,0.17319446804377572,0.0,0.5938177896845303,0.6546750746955636,0.14733700865777358,0.22941573387056177,0.48101137318435677,1.0,0.18757884873696773
235,377,552,5889,0.2,0.8070196005583903,0.9429478161476685,0.17326460770325047,0.0,0.5936298567464621,0.6546750746955636,0.1473155752043459,0.22941573387056177,0.48085211612820256,1.0,0.18771074713549155
236,359,532,5889,0.2,0.8078599583774654,0.9429478161476685,0.1730979259971861,0.0,0.5937828903496732,0.6546750746955636,0.147301197391988,0.22941573387056177,0.479397401364437,1.0,0.18796774029723556
237,382,548,5889,0.2,0.8074613061401954,0.9429478161476685,0.17346448932526395,0.0,0.5936008518643606,0.6546750746955636,0.14731342547950688,0.22941573387056177,0.4792000715204346,1.0,0.18832266400151906
238,353,539,5889,0.2,0.8081189736295619,0.9429478161476685,0.17102852349946757,0.0,0.5948036404375316,0.6546750746955636,0.144901428187999,0.22941573387056177,0.4798063293884211,1.0,0.18630413984452654
239,362,515,5889,0.2,0.808807012897757,0.9429478161476685,0.17138690713888582,0.0,0.5948219059804487,0.6546750746955636,0.14487006736587196,0.22941573387056177,0.48052972994025855,1.0,0.186090108027203
240,361,493,5889,0.2,0.8098151858423087,0.9429478161476685,0.17127778299290006,0.0,0.5949020183556784,0.6546750746955636,0.14483836951537318,0.22941573387056177,0.4787336740316002,1.0,0.186117948879413
241,364,512,5889,0.2,0.8134536311963629,0.9429478161476685,0.17176606868985747,0.0,0.5947458587794884,0.6546750746955636,0.14464908574819954,0.22941573387056177,0.4694144073661853,1.0,0.1891060416514673
242,363,540,5889,0.2,0.811933924838728,0.9429478161476685,0.17274243214476656,0.0,0.5933024566952938,0.6546750746955636,0.14429405683808816,0.22941573387056177,0.4743371500345875,1.0,0.1899548623998112
243,362,515,5889,0.2,0.8075796499674853,0.9429478161476685,0.17355614020648658,0.0,0.593321068852089,0.6546750746955636,0.14718929711902226,0.22941573387056177,0.48378262813337425,1.0,0.18680266133957177
244,347,523,5889,0.2,0.8075519558610826,0.9429478161476685,0.1735115764478567,0.0,0.593534589348249,0.6546750746955636,0.1472300938840813,0.22941573387056177,0.48207840260552487,1.0,0.1871837124386579
245,372,532,5889,0.2,0.8075660449194577,0.9429478161476685,0.17345384154313087,0.0,0.5935208690904442,0.6546750746955636,0.1472867648309258,0.22941573387056177,0.4799010433509401,1.0,0.18880194759469568
246,372,508,5889,0.2,0.8091816480705416,0.9429478161476685,0.17058213545566406,0.0,0.5951976757696544,0.6546750746955636,0.14492718259130616,0.22941573387056177,0.47995573975103606,1.0,0.1859623727144946
247,355,520,5889,0.2,0.8113232970549324,0.9429478161476685,0.16788978305553798,0.0,0.5971356328716417,0.6546750746955636,0.14249254877215062,0.22941573387056177,0.4800357836409287,1.0,0.1825133282551187
248,372,518,5889,0.2,0.8087870379202676,0.9429478161476685,0.16997836530401914,0.0,0.595406990235318,0.6546750746955636,0.14492764836329952,0.22941573387056177,0.4835372651586189,1.0,0.1833030065345999
249,372,543,5889,0.2,0.8101845058513436,0.9429478161476685,0.1674856774063051,0.0,0.596440398205805,0.6546750746955636,0.1424691554889035,0.22941573387056177,0.48318802587716886,1.0,0.18137875505766013
250,371,540,5889,0.2,0.8107415173477082,0.9429478161476685,0.16744887172403897,0.0,0.5966957136971127,0.6546750746955636,0.14250037999803547,0.22941573387056177,0.48134208787603633,1.0,0.18175510085087843
251,372,532,5889,0.2,0.8108649702045114,0.9429478161476685,0.16748624276407031,0.0,0.5963919064182748,0.6546750746955636,0.1424682609885121,0.22941573387056177,0.4800708475011409,1.0,0.18327925239169984
252,346,487,5889,0.2,0.810430957113386,0.9429478161476685,0.1678327394208559,0.0,0.5963283051732747,0.6546750746955636,0.14247401963544187,0.22941573387056177,0.48046663683085633,1.0,0.18330959034230074
253,372,505,5889,0.2,0.8092536271688315,0.9429478161476685,0.16984198505918974,0.0,0.594986169786778,0.6546750746955636,0.14492890254130242,0.22941573387056177,0.48315850412516226,1.0,0.1845815198562256
254,366,521,5889,0.2,0.8106378022915476,0.9429478161476685,0.1676651671074939,0.0,0.5963427731483466,0.6546750746955636,0.14250505619315917,0.22941573387056177,0.4809522132336982,1.0,0.1836602351494242
255,363,515,5889,0.2,0.8111094419466685,0.9429478161476685,0.16752757919739733,0.0,0.5963644625531954,0.6546750746955636,0.14249479747195365,0.22941573387056177,0.48163412711426135,1.0,0.18257073306924415
256,356,519,5889,0.2,0.8087956409156675,0.9429478161476685,0.17102570415374854,0.0,0.594452122257175,0.6546750746955636,0.14495752280461205,0.22941573387056177,0.48194225665866447,1.0,0.1860783964863913
257,377,513,5889,0.2,0.8076177644044894,0.9429478161476685,0.17327228130311825,0.0,0.5930719505033151,0.6546750746955636,0.14732624947703832,0.22941573387056177,0.48250106414763405,1.0,0.18815638709644664
258,359,510,5889,0.2,0.8073986160130407,0.9429478161476685,0.1731500044432349,0.0,0.5931737787003355,0.6546750746955636,0.1473637956847995,0.22941573387056177,0.482458653481389,1.0,0.18818566466340086
259,375,526,5889,0.2,0.8075350833781426,0.9429478161476685,0.1733397411708591,0.0,0.5934629376342989,0.6546750746955636,0.14736410157961155,0.22941573387056177,0.4824397199159696,1.0,0.1879081111304847
260,371,543,5889,0.2,0.8089436741967371,0.9429478161476685,0.17135544911151074,0.0,0.5946521230695431,0.6546750746955636,0.14489310363333616,0.22941573387056177,0.48210450649673764,1.0,0.18659242483474367
261,381,533,5889,0.2,0.8091715125170258,0.9429478161476685,0.17132176910355099,0.0,0.5946596229742958,0.6546750746955636,0.14497663879383133,0.22941573387056177,0.4807793321054917,1.0,0.1867809689978563
262,360,499,5889,0.2,0.8079144529258132,0.9429478161476685,0.17325136032123165,0.0,0.5935656629164077,0.6546750746955636,0.14738124547109846,0.22941573387056177,0.4809299937183388,1.0,0.18818940877391388
263,363,500,5889,0.2,0.808421601134492,0.9429478161476685,0.17114255129120684,0.0,0.5948456515485334,0.6546750746955636,0.1449626056523471,0.22941573387056177,0.48090113701619075,1.0,0.186016309716537
264,368,555,5889,0.2,0.8081544136915341,0.9429478161476685,0.17061393691756244,0.0,0.5947281246104427,0.6546750746955636,0.1449685158108741,0.22941573387056177,0.4827581325721941,1.0,0.18422922251174373
265,360,495,5889,0.2,0.8073541817198595,0.9429478161476685,0.1729419272696973,0.0,0.5937276357510767,0.6546750746955636,0.1474468773803874,0.22941573387056177,0.4810917387788147,1.0,0.18676004927019713
266,352,503,5889,0.2,0.8084889081079859,0.9429478161476685,0.17287772431616086,0.0,0.5938970204138312,0.6546750746955636,0.14748350804942342,0.22941573387056177,0.47864808841043094,1.0,0.18746047004674052
267,360,505,5889,0.2,0.8079003043023693,0.9429478161476685,0.173163232590067,0.0,0.5938581895592272,0.6546750746955636,0.147512873532867,0.22941573387056177,0.4788367887413495,1.0,0.1876475205410055
268,375,530,5889,0.2,0.8092718743824746,0.9429478161476685,0.17107240803919482,0.0,0.5949570309964443,0.6546750746955636,0.14509067498970116,0.22941573387056177,0.4768549388049992,1.0,0.18689581968037092
269,367,514,5889,0.2,0.8081508678623488,0.9429478161476685,0.172963058858685,0.0,0.5938348939609138,0.6546750746955636,0.14753196680728414,0.22941573387056177,0.478298328403422,1.0,0.18769790307824505
270,362,498,5889,0.2,0.808158398639401,0.9429478161476685,0.1702009960219567,0.0,0.5951772650035214,0.6546750746955636,0.1450510863066671,0.22941573387056177,0.4801879485114968,1.0,0.18406814991171744
