gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
62,361,503,5876,0.2,0.7948128670797262,0.906253020109931,0.16890197707418372,0.0,0.5893112235175925,0.6530037077512358,0.14564845958701028,0.2672612419124244,0.5034052550812501,1.0,0.1697013075140148
63,356,505,5877,0.2,0.7944934325528239,0.906253020109931,0.16859976335177354,0.0,0.5891922587718366,0.6530037077512358,0.14560971559957198,0.2672612419124244,0.5055821427391072,1.0,0.1685831875571444
64,358,513,5881,0.2,0.7941493864818958,0.9087220006018903,0.16879696366982674,0.0,0.5894185346494798,0.6530037077512358,0.14567702316180622,0.2581988897471611,0.5049367871399173,1.0,0.16939420458909885
65,361,536,5883,0.2,0.7936708289643449,0.9087220006018903,0.16880297207341285,0.0,0.5893347212695245,0.6530037077512358,0.14567883493058792,0.2581988897471611,0.5055696766822916,1.0,0.16951106351522252
66,331,495,5883,0.2,0.7941675903823163,0.9087220006018903,0.16852428516330525,0.0,0.5895340564518264,0.6530037077512358,0.14569785375226518,0.2581988897471611,0.50615281118741,1.0,0.16852326536072512
67,362,494,5883,0.2,0.7943019785196181,0.9087220006018903,0.16859620471397685,0.0,0.5895489469478761,0.6530037077512358,0.1457197983719353,0.2581988897471611,0.5040782632423157,1.0,0.1701833734061198
68,372,516,5884,0.2,0.7888399623382994,0.9087220006018903,0.17065762230195897,0.0,0.5887411356377729,0.6530037077512358,0.1483122053718419,0.2581988897471611,0.510680086234981,1.0,0.17121826781298227
69,363,505,5885,0.2,0.7877587778647628,0.9087220006018903,0.17235370443088965,0.0,0.5875676098101414,0.6530037077512358,0.1506202847577498,0.2581988897471611,0.511661189144605,1.0,0.17186357295072457
70,353,490,5887,0.2,0.8021980260667734,0.9087220006018903,0.16684157625242274,0.0,0.589489795116091,0.6530037077512358,0.1532230735816437,0.2581988897471611,0.4983139770603401,1.0,0.16984386574164337
71,375,520,5887,0.2,0.797152499477065,0.9087220006018903,0.17114774849481212,0.0,0.5876066681358043,0.6530037077512358,0.1579110439300316,0.2581988897471611,0.5020448537375375,1.0,0.17557888088444235
72,382,556,5888,0.2,0.7978420835188919,0.9087220006018903,0.17126122342206757,0.0,0.5878597460758778,0.6530037077512358,0.15793249773205253,0.2581988897471611,0.4993550824390551,1.0,0.17661902400948354
73,364,519,5888,0.2,0.8032407095390399,0.9087220006018903,0.16770214461712038,0.0,0.5896844959094166,0.6530037077512358,0.15324681742460683,0.2581988897471611,0.4907463729728881,1.0,0.17615259202093317
74,368,509,5888,0.2,0.8042208576010925,0.9101269372697518,0.16785973119948447,0.0,0.5898314955162663,0.6530037077512358,0.1532598842864841,0.2581988897471611,0.48914871315875186,1.0,0.17620896155189963
75,378,506,5888,0.2,0.8047487260573268,0.913069826688847,0.1680853711769017,0.0,0.5896660414698117,0.6533469298960153,0.15318904294380128,0.2581988897471611,0.48912962248024694,1.0,0.175447995976352
76,368,540,5888,0.2,0.8045491744483761,0.913069826688847,0.16824004949003915,0.0,0.5898756700187395,0.6533469298960153,0.15325682002333166,0.2581988897471611,0.4899634423374233,1.0,0.17591299634313443
77,369,518,5888,0.2,0.8042888321936903,0.913069826688847,0.1679830973113185,0.0,0.5899806322718971,0.6533469298960153,0.15327843513215164,0.2581988897471611,0.4898125665023583,1.0,0.17570769330315802
78,361,505,5888,0.2,0.8045976489396265,0.913069826688847,0.16823376594400474,0.0,0.5899581931412075,0.6533469298960153,0.15326693382424517,0.2581988897471611,0.48951328600205946,1.0,0.1756719734657906
79,349,512,5888,0.2,0.8045437388044712,0.913069826688847,0.16805341653765393,0.0,0.5898809017636313,0.6534826496823283,0.15323896348575528,0.2581988897471611,0.4896519139383424,1.0,0.1755689884631813
80,382,548,5888,0.2,0.8041822825310123,0.913069826688847,0.1680746970027298,0.0,0.5898467069058306,0.6533469298960153,0.1532307901892317,0.2581988897471611,0.49126504883084965,1.0,0.17528700725982527
81,359,500,5889,0.2,0.800339961508833,0.913069826688847,0.17207952691428252,0.0,0.5877041267322585,0.6533469298960153,0.15782967370771742,0.2581988897471611,0.49613171503759473,1.0,0.1777507505634304
82,359,512,5889,0.2,0.8038275027748579,0.913069826688847,0.16886310804255422,0.0,0.589502517799228,0.6529260704118147,0.15320484171325632,0.2581988897471611,0.4930729782141425,1.0,0.17596865883152746
83,362,520,5890,0.2,0.7959990737805643,0.913069826688847,0.1677584118931226,0.0,0.5893573463888093,0.6529260704118147,0.1483723032154711,0.2581988897471611,0.501741097930048,1.0,0.17812990462677042
84,361,514,5890,0.2,0.7945526569027596,0.913069826688847,0.16957535971857382,0.0,0.5880202229240568,0.6529260704118147,0.15066332099541638,0.2581988897471611,0.5024386865947069,1.0,0.17909865600821306
85,354,500,5890,0.2,0.79594387376013,0.913069826688847,0.16749278637181553,0.0,0.5889761851506762,0.6529260704118147,0.14828088063009617,0.2581988897471611,0.5015446550542786,1.0,0.17708069076298755
86,373,505,5890,0.2,0.7958465732221047,0.913069826688847,0.16741524355698936,0.0,0.5888870591377818,0.6529260704118147,0.14829090560077246,0.2581988897471611,0.4999937727865207,1.0,0.1775004047174756
87,373,518,5890,0.2,0.7991759940139631,0.913069826688847,0.16523656669535416,0.0,0.5900634145341858,0.6529260704118147,0.14585492090279412,0.2581988897471611,0.49493111523868955,1.0,0.17569442931956708
88,371,512,5890,0.2,0.7989320739186762,0.913069826688847,0.1653156166141658,0.0,0.5898011462356407,0.6529260704118147,0.14581091090817083,0.2581988897471611,0.4974158049568083,1.0,0.17393442946938145
89,388,565,5890,0.2,0.8007530082924987,0.913069826688847,0.1633491619068719,0.0,0.5908695363421507,0.6529344759102009,0.14334946653346803,0.2581988897471611,0.4983701399348671,1.0,0.17189904462613792
90,357,527,5891,0.2,0.800166111911576,0.913069826688847,0.1653296135788858,0.0,0.5897329857016885,0.6529344759102009,0.14571585696291273,0.2581988897471611,0.49870661615382095,1.0,0.17392685865974436
91,373,491,5891,0.2,0.7951479506295874,0.913069826688847,0.16986313634455216,0.0,0.5874880390302315,0.6529344759102009,0.15057174513431618,0.2581988897471611,0.5031720703240085,1.0,0.17854278102322718
92,353,533,5891,0.2,0.7952899837653526,0.913069826688847,0.16996615445263713,0.0,0.5875578410961397,0.6529344759102009,0.15056205882627266,0.2581988897471611,0.5033029961532942,1.0,0.17879017127053803
93,363,507,5891,0.2,0.7964912426046387,0.913069826688847,0.16804046204341225,0.0,0.5885941602395801,0.6529344759102009,0.14822902901069077,0.2581988897471611,0.5023792427757703,1.0,0.17787578236719342
94,363,529,5891,0.2,0.79488952930029,0.913069826688847,0.16998165666234802,0.0,0.5877280108543363,0.6529344759102009,0.15063204246824452,0.2581988897471611,0.501673964585086,1.0,0.1802605409625504
95,363,502,5891,0.2,0.7956092715656486,0.913069826688847,0.16799287923246023,0.0,0.5889771780674226,0.6529344759102009,0.14833299090652738,0.2581988897471611,0.5008542029410229,1.0,0.17939926152395483
96,363,504,5891,0.2,0.7959854577273907,0.913069826688847,0.1680406162105606,0.0,0.5888016269258753,0.6529344759102009,0.14827531969318591,0.25,0.5002499230335186,1.0,0.18002673999873275
97,363,511,5891,0.2,0.7960044608397298,0.913069826688847,0.16806266559531463,0.0,0.5889744314619957,0.6529344759102009,0.1483108146091419,0.25,0.49939622693902685,1.0,0.18108134092475536
98,375,517,5891,0.2,0.7946209530420737,0.913069826688847,0.1710915109022801,0.0,0.5864165908812397,0.6533469298960153,0.15028611338461353,0.23570226039551584,0.49830839911761016,1.0,0.18570746637485597
99,359,533,5891,0.2,0.7974488188387057,0.913069826688847,0.1683786554066761,0.0,0.5890148499098954,0.6533469298960153,0.14830642888397433,0.23570226039551584,0.49555431431630903,1.0,0.1820874026872631
100,362,510,5891,0.2,0.7935374981667626,0.913069826688847,0.17323305423294522,0.0,0.5871918047414697,0.6533469298960153,0.15317018381282657,0.25,0.49502913534292226,1.0,0.18805543014050002
101,378,522,5891,0.2,0.7910509035585308,0.913069826688847,0.17496467704193097,0.0,0.5860106216243166,0.6530037077512358,0.15539872562893892,0.25,0.4965949078365287,1.0,0.18977038870733348
102,382,517,5891,0.2,0.7914578347444735,0.913069826688847,0.1749898159224155,0.0,0.5860237536245595,0.6530037077512358,0.1554175624406,0.25,0.49583458943635833,1.0,0.18944451512155844
103,360,510,5891,0.2,0.7914380418684405,0.9155813280921627,0.17571253938845463,0.0,0.5851793002173964,0.6530037077512358,0.1551904602520903,0.25,0.49388544690603486,1.0,0.19329118912600426
104,371,542,5891,0.2,0.7977668222430464,0.9155813280921627,0.1684234491196521,0.0,0.5895509971428519,0.6530037077512358,0.14843975748660793,0.2581988897471611,0.4932462682054164,1.0,0.18234215555370956
105,368,547,5891,0.2,0.800693197459811,0.9155813280921627,0.1662285326946401,0.0,0.5903094921732278,0.6530037077512358,0.14588643258391742,0.2581988897471611,0.49200137707279296,1.0,0.17868395899405098
106,385,523,5891,0.2,0.8019399947949815,0.913069826688847,0.16407265861619075,0.0,0.5915303929245362,0.6530037077512358,0.14348666803234192,0.25,0.49047756662084724,1.0,0.1783268507836144
107,360,541,5891,0.2,0.8020207714323658,0.913069826688847,0.16348896973170218,0.0,0.5916240515557898,0.6529344759102009,0.1434569631826625,0.2581988897471611,0.4923887181697781,1.0,0.17717440096283946
108,365,514,5891,0.2,0.8020681879138222,0.913069826688847,0.16064295245073795,0.0,0.5925839004305798,0.6529344759102009,0.1408908134330487,0.24253562503633297,0.4947483831717995,1.0,0.17571025161462522
109,369,521,5891,0.2,0.802575498589835,0.913069826688847,0.1605598040946434,0.0,0.5924749815691854,0.6529344759102009,0.14084166162101172,0.24253562503633297,0.4949963081913368,1.0,0.17493489715230354
110,351,497,5891,0.2,0.8011395546383508,0.913069826688847,0.1628437215720242,0.0,0.5910046434951576,0.6529344759102009,0.1432828265433168,0.24253562503633297,0.4967597831382426,1.0,0.17598157013901855
111,367,527,5891,0.2,0.800801493934466,0.913069826688847,0.16295584352088868,0.0,0.5908617131567848,0.6529344759102009,0.1432718994672394,0.24253562503633297,0.4962028111508698,1.0,0.17726362663544473
112,363,531,5891,0.2,0.8029866973930523,0.913069826688847,0.1605586152090436,0.0,0.5925326210593501,0.6529344759102009,0.14089212802580045,0.2581988897471611,0.4941580838698235,1.0,0.17496318798659763
113,373,505,5891,0.2,0.8028093663155341,0.913069826688847,0.1604344605032996,0.0,0.5925718326137346,0.6529344759102009,0.1408830644254929,0.2581988897471611,0.4936422790382044,1.0,0.17515841546764974
114,353,505,5891,0.2,0.8055274178987117,0.913069826688847,0.15771613761008782,0.0,0.5943069458991527,0.6529344759102009,0.13837652667971514,0.2581988897471611,0.4907921611883793,1.0,0.17256100448909567
115,372,512,5891,0.2,0.797557452726021,0.913069826688847,0.1653264330119641,0.0,0.5901976821294577,0.6529344759102009,0.14589089493077861,0.2581988897471611,0.49824434210586277,1.0,0.18072359314139785
116,360,510,5891,0.2,0.8018951432722279,0.913069826688847,0.16089214899357232,0.0,0.5930593708314436,0.6529344759102009,0.14106048137924027,0.2581988897471611,0.4959396047881162,1.0,0.17604963931282042
117,376,503,5891,0.2,0.8028113686948557,0.913069826688847,0.1607761035668431,0.0,0.5931510004292321,0.6529344759102009,0.14104883401338217,0.2581988897471611,0.4953308041169896,1.0,0.17584369256935614
118,354,497,5891,0.2,0.8033384378559538,0.913069826688847,0.16091985029246517,0.0,0.5932342282124907,0.6529344759102009,0.14105009319207,0.2581988897471611,0.4943975444958147,1.0,0.1753576025603957
119,377,557,5891,0.2,0.8017434450480783,0.913069826688847,0.1631942435360356,0.0,0.5919641689539801,0.6529344759102009,0.14352129703851194,0.2581988897471611,0.49662972143604567,1.0,0.17589856471199827
120,358,522,5891,0.2,0.8017834962975992,0.913069826688847,0.1630333958013286,0.0,0.5919653307648232,0.6533469298960153,0.14351300033409403,0.2581988897471611,0.496485206001139,1.0,0.17575334067608273
121,383,540,5891,0.2,0.8023490186183346,0.913069826688847,0.16314224054018256,0.0,0.5918955409885951,0.6533469298960153,0.14349490934888562,0.2581988897471611,0.4946149238816757,1.0,0.1767496611252474
122,365,498,5891,0.2,0.8034304412314262,0.913069826688847,0.1608072066276698,0.0,0.5934240905105888,0.6533469298960153,0.1411114779102695,0.2581988897471611,0.49349979023752083,1.0,0.17497218748370377
123,396,562,5891,0.2,0.8013941660923438,0.913069826688847,0.1632137719380251,0.0,0.5918891071782505,0.6533469298960153,0.14351250288523865,0.2581988897471611,0.49490871970278505,1.0,0.17708129038544537
124,368,516,5891,0.2,0.8026920514225485,0.913069826688847,0.1610576747710719,0.0,0.5932719905511481,0.6538332875009661,0.14108689602369756,0.24253562503633297,0.4919716099285392,1.0,0.17725454090300463
125,378,546,5891,0.2,0.8025807720655125,0.913069826688847,0.16058920128833792,0.0,0.5936748735416014,0.6538332875009661,0.14116856246785187,0.24253562503633297,0.49140932157382294,1.0,0.17672718528377973
126,376,542,5891,0.2,0.8021393690448201,0.913069826688847,0.16071502937765447,0.0,0.5935808888529173,0.6538332875009661,0.1411397589321575,0.24253562503633297,0.4915436324081505,1.0,0.17760464336444506
127,377,520,5891,0.2,0.8027705698287232,0.913069826688847,0.1607616555857045,0.0,0.5936465690873397,0.6538332875009661,0.14115670778715206,0.24253562503633297,0.48894835179960183,1.0,0.17979371420804227
128,365,541,5891,0.2,0.8026219576342265,0.913069826688847,0.16066646911524002,0.0,0.5935850773204185,0.6538332875009661,0.14114190236692745,0.24253562503633297,0.4891671591277163,1.0,0.17975895940824788
129,376,519,5891,0.2,0.8028855703912597,0.913069826688847,0.1605912935854605,0.0,0.5938873942397912,0.6538332875009661,0.14117046832249008,0.2581988897471611,0.4896007116726783,1.0,0.17832599891385917
130,366,511,5891,0.2,0.8023688189362697,0.913069826688847,0.160344501512485,0.0,0.5936507482831758,0.6538332875009661,0.14111091295816922,0.2581988897471611,0.494538646600053,1.0,0.17485697401711586
131,370,520,5891,0.2,0.8024354768993353,0.9161640220626033,0.16069975458493566,0.0,0.5934785268003877,0.6538332875009661,0.14109626162107552,0.25,0.4933970826924984,1.0,0.17580496185716085
132,372,510,5891,0.2,0.8030590928278669,0.9161640220626033,0.16057603734903222,0.0,0.5937055923920432,0.6538332875009661,0.14112809595175285,0.25,0.4927107556063228,1.0,0.1752807483640911
133,349,487,5891,0.2,0.8027359664298631,0.9161640220626033,0.16073231183321476,0.0,0.593578689542515,0.6538332875009661,0.1411025929796121,0.25,0.4926710969376015,1.0,0.17568713358717838
134,375,539,5891,0.2,0.8018520140354657,0.9161640220626033,0.1629831107550415,0.0,0.5923159655476016,0.6538332875009661,0.14354522592002036,0.25,0.49211578731126704,1.0,0.1780784340364902
135,366,504,5891,0.2,0.803802901695654,0.9161640220626033,0.16102529378326966,0.0,0.5935961842262932,0.6538332875009661,0.14107584764797684,0.25,0.49040682242219624,1.0,0.17735598249216333
