gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
84,692,754,5733,0.2,0.8547973682787269,0.9739071308071552,0.09110502654299507,0.0,0.6225153509651866,0.6711536961632936,0.041376207529487515,0.14433756729740643,0.40124151699902577,1.0,0.15247138791764267
85,701,763,5743,0.2,0.8590207029907082,0.9739071308071552,0.08701521802106396,0.0,0.6230130875552701,0.6711536961632936,0.04111820226663125,0.14433756729740643,0.3984363126074216,1.0,0.15076223750267637
86,692,731,5752,0.2,0.854670857045713,0.9739071308071552,0.09052608857051037,0.0,0.6247661984537182,0.6711536961632936,0.04138778075403885,0.14433756729740643,0.39942927384200677,1.0,0.15069475500618504
87,694,781,5761,0.2,0.8571258037810003,0.9739071308071552,0.09323502336092346,0.0,0.6217633643124587,0.6711536961632936,0.04141762079446312,0.14433756729740643,0.3863592378222422,1.0,0.15948922281164504
88,681,756,5763,0.2,0.8549534752846181,0.9739071308071552,0.09331459651156379,0.0,0.621744769015454,0.6711536961632936,0.04083983462003368,0.14433756729740643,0.3925347439143321,1.0,0.15791291527521004
89,680,785,5767,0.2,0.8505004891140066,0.9739071308071552,0.09031070015574648,0.0,0.6252560190909334,0.6711536961632936,0.04034152878574148,0.1386750490563073,0.4055312420811485,1.0,0.14988335210972611
90,693,745,5773,0.2,0.8502548817948343,0.9739071308071552,0.09486312749896444,0.0,0.6247555337603644,0.6711536961632936,0.041447948921429834,0.1386750490563073,0.3977322704715815,1.0,0.15473850599676456
91,694,765,5781,0.2,0.8597220295340712,0.9739071308071552,0.08570673924486451,0.0,0.6232740313774641,0.6711536961632936,0.04072376617412892,0.1386750490563073,0.38465381621174366,1.0,0.15277830102699108
92,683,786,5788,0.2,0.8560543849332533,0.9739071308071552,0.08397460912369262,0.0,0.6252017687620551,0.6711536961632936,0.040715242690973055,0.1386750490563073,0.40318276592887675,1.0,0.14476314632931578
93,684,794,5793,0.2,0.8594225334354443,0.9739071308071552,0.08971626834714429,0.0,0.6254772090484544,0.6711536961632936,0.04118164221957865,0.1386750490563073,0.389320884515882,1.0,0.15133687837635268
94,677,775,5794,0.2,0.8602611634427526,0.9739071308071552,0.08924696323736851,0.0,0.6242979946166067,0.6711536961632936,0.0411717861706684,0.1386750490563073,0.3912583145331831,1.0,0.15237417535334483
95,695,784,5799,0.2,0.856251252477966,0.9739071308071552,0.08956195258708849,0.0,0.624347295563282,0.6711536961632936,0.04151802185442407,0.14285714285714285,0.40106408018360595,1.0,0.14498938404251482
96,690,799,5802,0.2,0.858434686967039,0.9739071308071552,0.09236320945897862,0.0,0.6240849986328808,0.6711536961632936,0.04144481760935007,0.14433756729740643,0.3959615039459501,1.0,0.14842848854953739
97,683,755,5804,0.2,0.8504685755965936,0.9739071308071552,0.09954659728359136,0.0,0.6233650416412158,0.6711536961632936,0.042226846868370194,0.14285714285714285,0.4065805564959611,1.0,0.1520693086996074
98,689,777,5804,0.2,0.8572808986637683,0.9732879357607155,0.09161418908078355,0.0,0.6265349572370961,0.6711536961632936,0.04177003748066446,0.14285714285714285,0.3930796894920053,1.0,0.15212690131772003
99,681,788,5806,0.2,0.8576869902077218,0.9732879357607155,0.08525747121068644,0.0,0.6261306356559555,0.6711536961632936,0.040701957765401274,0.14586499149789456,0.40128221605842634,1.0,0.14293613580636647
100,691,784,5811,0.2,0.8559328092713197,0.9732879357607155,0.08807151684569495,0.0,0.623518917802954,0.6711536961632936,0.040837397863259774,0.14002800840280097,0.4015244922957429,1.0,0.14896357906969698
101,687,810,5813,0.2,0.8534997170557107,0.9732879357607155,0.09089288496838685,0.0,0.6229018657817972,0.6711536961632936,0.04179014174219557,0.14744195615489714,0.40655898862390283,1.0,0.14567261368571144
102,701,765,5817,0.2,0.853820389608629,0.9732879357607155,0.08996790454545937,0.0,0.623494355125051,0.6711536961632936,0.040811753706747826,0.14744195615489714,0.4023356491039352,1.0,0.1463035359237799
103,683,769,5818,0.2,0.8564932717466338,0.9732879357607155,0.08981368333292288,0.0,0.6248895536142411,0.6711536961632936,0.041180948790544916,0.14002800840280097,0.39737551353923534,1.0,0.15120381475532899
104,698,778,5821,0.2,0.8537109861198856,0.9732879357607155,0.09413324874631887,0.0,0.6235050119292578,0.6711536961632936,0.0417316492297831,0.13483997249264842,0.39621433300148046,1.0,0.15562339328186273
105,685,797,5823,0.2,0.857713460008262,0.9732879357607155,0.08683716880898965,0.0,0.6233306550751276,0.6713180255242353,0.04116087354261807,0.1414213562373095,0.3947337956952408,1.0,0.1449623755309357
106,689,794,5823,0.2,0.8632748891181294,0.9732879357607155,0.08649237878127874,0.0,0.622262793019761,0.6713180255242353,0.0423898982060555,0.14744195615489714,0.38477350801212234,1.0,0.14800383573708298
107,679,781,5826,0.2,0.8569158793696465,0.9732879357607155,0.0890521989007837,0.0,0.6269685169294782,0.6711536961632936,0.041492634951695515,0.14433756729740643,0.39281181672606214,1.0,0.1465951681466365
108,685,786,5832,0.2,0.8539902504768042,0.9732879357607155,0.09302540065515048,0.0,0.6226461832837843,0.6711536961632936,0.04183642006614363,0.14433756729740643,0.40866845688087694,1.0,0.14703364293923657
109,705,776,5836,0.2,0.851401452994471,0.9732879357607155,0.09736420714038736,0.0,0.6226054243928126,0.6711536961632936,0.04373519706170754,0.14433756729740643,0.4065239004216244,1.0,0.15119603530302975
110,682,786,5838,0.2,0.8515566386086275,0.9745263258535948,0.09638778595463234,0.0,0.6220348657249902,0.6711536961632936,0.04273956769203259,0.14285714285714285,0.4102772001661723,1.0,0.1498371904653651
111,691,791,5838,0.2,0.8577315625872122,0.9732879357607155,0.09439885856016364,0.0,0.6212883624990919,0.6711536961632936,0.0421609460328328,0.14285714285714285,0.39244277601012084,1.0,0.15562309204370164
112,689,759,5840,0.2,0.8509364111040788,0.9732879357607155,0.09692377354474026,0.0,0.6188148962021838,0.6713920110767304,0.043411108578112326,0.14285714285714285,0.4065746776611265,1.0,0.15361299220329067
113,694,790,5843,0.2,0.8492506068910409,0.9732879357607155,0.09988030876719436,0.0,0.618368529377487,0.6713920110767304,0.043830304445314563,0.14433756729740643,0.40755745062574544,1.0,0.15443717738191498
114,677,781,5845,0.2,0.8483821145746153,0.9732879357607155,0.10026446828359101,0.0,0.6162840048114471,0.6713920110767304,0.0423108185265236,0.14002800840280097,0.4100698695012955,1.0,0.15462634569171163
115,691,762,5847,0.2,0.8451050020253773,0.9732879357607155,0.09999449763813864,0.0,0.6181408887075741,0.6713920110767304,0.04342434474291787,0.14433756729740643,0.4135676950940539,1.0,0.15230477072798562
116,675,798,5848,0.2,0.8526985234877975,0.9732879357607155,0.09408240118968623,0.0,0.6198886754801692,0.6713920110767304,0.04338742468246986,0.14586499149789456,0.4046197558365852,1.0,0.1507319685470407
117,686,784,5849,0.2,0.8527982995670641,0.9732879357607155,0.09090677080743913,0.0,0.6194459683475885,0.6713920110767304,0.04260723774488059,0.14002800840280097,0.40717230353464196,1.0,0.14672244267383514
118,672,758,5852,0.2,0.8487046582940353,0.9732879357607155,0.09243516573972511,0.0,0.6191771004146404,0.6713920110767304,0.0441748841152899,0.1414213562373095,0.4146666161822407,1.0,0.14653242903701422
119,700,763,5854,0.2,0.8480965206109043,0.9732879357607155,0.09363872580880742,0.0,0.6197792714746337,0.6713920110767304,0.04398074759007624,0.14744195615489714,0.411981473015438,1.0,0.14872566635561724
120,686,775,5855,0.2,0.8485967435614166,0.9732879357607155,0.09315446360345822,0.0,0.6171650441972187,0.6713920110767304,0.04297357393680231,0.14744195615489714,0.41456222497273265,1.0,0.14714704258935923
121,676,777,5857,0.2,0.8458269467987016,0.9732879357607155,0.10019287621954216,0.0,0.6178606679499206,0.6713920110767304,0.04347795864114458,0.1414213562373095,0.4128515213135392,1.0,0.15738925382339886
122,677,806,5857,0.2,0.8410535736883819,0.9732879357607155,0.09900878641660876,0.0,0.6194663399119309,0.6713920110767304,0.042622923380578485,0.14433756729740643,0.4198374185752614,1.0,0.15274174541579938
123,677,781,5858,0.2,0.8410091303701914,0.9732879357607155,0.09970219419673644,0.0,0.6170616125994038,0.6713920110767304,0.044239156501285175,0.14586499149789456,0.4192178432129017,1.0,0.15313027058463094
124,682,785,5860,0.2,0.8372053448496697,0.9732879357607155,0.09762876672124286,0.0,0.6173666249492308,0.6713920110767304,0.04238496461103317,0.14744195615489714,0.4270258279706349,1.0,0.1487936586860082
125,685,775,5861,0.2,0.8424027732101589,0.9732879357607155,0.09459505938097067,0.0,0.6199579180712901,0.6713920110767304,0.04251715502828178,0.1414213562373095,0.41163862294529124,1.0,0.148915839990195
126,680,771,5861,0.2,0.8460581631078768,0.9732879357607155,0.09223220286313531,0.0,0.6185551040115752,0.6713920110767304,0.041224344857568915,0.1414213562373095,0.4125666417146974,1.0,0.14771764057706288
127,694,819,5865,0.2,0.8495320838997964,0.9732879357607155,0.09620760907340963,0.0,0.6188912712507966,0.6713920110767304,0.0422992253588828,0.14586499149789456,0.40034832631567757,1.0,0.15081604826257278
128,681,785,5866,0.2,0.8429205642886348,0.9732879357607155,0.09853071044355419,0.0,0.6210283212484784,0.6713920110767304,0.04366096775508131,0.14433756729740643,0.4142212293310115,1.0,0.14945346469338044
129,691,797,5866,0.2,0.8494468964440077,0.9732879357607155,0.09510119231479956,0.0,0.6203511651457195,0.6713920110767304,0.04313369445538676,0.14586499149789456,0.4032229529980243,1.0,0.15206709162476342
130,668,772,5869,0.2,0.8535529313942922,0.9732879357607155,0.09035591423547344,0.0,0.619025224976046,0.6713920110767304,0.042543436108210174,0.14586499149789456,0.4060736457781593,1.0,0.1424711112797861
131,700,797,5870,0.2,0.8533093599540518,0.9732879357607155,0.0904300003714259,0.0,0.6199414691159959,0.6713920110767304,0.04314928647232949,0.14285714285714285,0.4007656975808793,1.0,0.1483726645098142
132,686,802,5870,0.2,0.8521422216501451,0.9732879357607155,0.09521706042994434,0.0,0.6189390942624812,0.6713920110767304,0.04280782222540531,0.1414213562373095,0.3997299639729576,1.0,0.15180016217867798
133,696,779,5871,0.2,0.8487223001787434,0.9732879357607155,0.09730372788495721,0.0,0.619176880788513,0.6713920110767304,0.04326607778381547,0.14002800840280097,0.4020430349161148,1.0,0.1533589306845104
134,685,776,5872,0.2,0.8512028088935792,0.9732879357607155,0.09415402691832096,0.0,0.6186923179102154,0.6713920110767304,0.04258075502649387,0.14002800840280097,0.4011281512635575,1.0,0.15075186305578522
