gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
135,690,791,5882,0.2,0.8519114568899875,0.9701769311011859,0.0898563501837026,0.0,0.6079826028850817,0.6506760559995792,0.03865392769695492,0.14002800840280097,0.3711905937737946,1.0,0.1497612699969991
136,699,812,5882,0.2,0.848938638581348,0.9701769311011859,0.09440171402927898,0.0,0.6086509524086748,0.6506760559995792,0.039279064096519295,0.14002800840280097,0.3773874589173793,1.0,0.15030379505029876
137,701,809,5883,0.2,0.8506615773744122,0.9701769311011859,0.08703837618771593,0.0,0.6104567580046919,0.6506760559995792,0.03895316228242819,0.1386750490563073,0.3726621005612502,1.0,0.14682203170398184
138,681,826,5883,0.2,0.8513753712924631,0.9701769311011859,0.09178652769233371,0.0,0.6098728982905898,0.6506760559995792,0.040061996966367995,0.13736056394868904,0.37321702288511416,1.0,0.14814815542193882
139,688,809,5883,0.2,0.8549104639975204,0.9701769311011859,0.0889694552109502,0.0,0.610236430130842,0.6506760559995792,0.03924693488159246,0.13736056394868904,0.37028502659427054,1.0,0.14630128352926058
140,688,813,5883,0.2,0.8539638431787634,0.9701769311011859,0.08226739683611911,0.0,0.6104826350861057,0.6506760559995792,0.039077113795283086,0.13736056394868904,0.38233060447034584,1.0,0.13768154493705692
141,714,838,5883,0.2,0.8508994539986439,0.9701769311011859,0.08917538050214434,0.0,0.6090686712911966,0.6506760559995792,0.03932514651105205,0.13736056394868904,0.37790635859039584,1.0,0.1442910131820218
142,700,816,5883,0.2,0.8514167105808902,0.9701769311011859,0.09135920503001901,0.0,0.6064239087287422,0.6506760559995792,0.03903080850766828,0.1386750490563073,0.38387360844547413,1.0,0.14701617021267002
143,708,818,5885,0.2,0.8458426456688611,0.9701769311011859,0.09251083782422512,0.0,0.6070873226303297,0.6506760559995792,0.03963789504699737,0.1386750490563073,0.3867420932553308,1.0,0.14725149145592384
144,702,788,5886,0.2,0.8461509974263839,0.9701769311011859,0.09015144078330302,0.0,0.6065528504379502,0.6506760559995792,0.0387276723447408,0.14002800840280097,0.39282396013092125,1.0,0.1441888575657803
145,688,811,5887,0.2,0.8427919267780668,0.9701769311011859,0.09163922241700288,0.0,0.6056544429265626,0.6506760559995792,0.03869927649293256,0.14002800840280097,0.39889379105669115,1.0,0.14324312001355877
146,690,802,5887,0.2,0.8439392127754236,0.9701769311011859,0.09161469070843756,0.0,0.6067940081623029,0.6506760559995792,0.03885802514289912,0.14002800840280097,0.39518749644744927,1.0,0.14495668827721245
147,688,837,5888,0.2,0.8513836112918789,0.9701769311011859,0.08598950508876976,0.0,0.6081416050013513,0.6506760559995792,0.03895385627914411,0.14002800840280097,0.38448689877318043,1.0,0.1453067134125969
148,694,819,5888,0.2,0.8481205592992755,0.9701769311011859,0.08907640702438618,0.0,0.6076700257848185,0.6506760559995792,0.03876980133884423,0.14002800840280097,0.3874786910424418,1.0,0.14736527555247925
149,687,798,5888,0.2,0.8533261708987542,0.9701769311011859,0.08628002019786396,0.0,0.6083904042904273,0.6506760559995792,0.03826665114647954,0.1414213562373095,0.3812780550392762,1.0,0.14856783562809076
150,689,788,5888,0.2,0.8444867458418094,0.9701769311011859,0.09909602325863473,0.0,0.6052408607009404,0.6506760559995792,0.03986712508921853,0.1414213562373095,0.394614023576042,1.0,0.1526251038803662
151,703,813,5889,0.2,0.84648311555223,0.9701769311011859,0.090339933757848,0.0,0.6077115668392031,0.6506760559995792,0.03922893373654131,0.1414213562373095,0.39096297605939634,1.0,0.14879319633430244
152,690,809,5889,0.2,0.8529343095504073,0.9701769311011859,0.08696415003746517,0.0,0.6080920284973368,0.6506760559995792,0.038540377369833505,0.14002800840280097,0.3860278490089143,1.0,0.14582990111683683
153,686,807,5889,0.2,0.850521378277757,0.9701769311011859,0.08857517655376457,0.0,0.6085128516582896,0.6506760559995792,0.039142988266491756,0.14002800840280097,0.3847141781758006,1.0,0.14567031120339863
154,691,816,5890,0.2,0.8498339860995997,0.9701769311011859,0.09139236852695277,0.0,0.6069966541073692,0.6506760559995792,0.039432502314502994,0.14002800840280097,0.38505094253854827,1.0,0.14788319159302513
155,703,836,5890,0.2,0.8521437627788742,0.9701769311011859,0.08893603449340895,0.0,0.6082521309709189,0.6506760559995792,0.03920269116143885,0.1414213562373095,0.380085089714043,1.0,0.1484841288695418
156,685,810,5891,0.2,0.8522515706312412,0.9701769311011859,0.09051326923058925,0.0,0.6081514575214505,0.6513024905848177,0.03978568482692381,0.1414213562373095,0.3811543326650233,1.0,0.14851929550726745
157,688,812,5891,0.2,0.8433486891092019,0.9701769311011859,0.09672741129009037,0.0,0.6074701961596346,0.6513024905848177,0.03925390327926603,0.1414213562373095,0.39311002282508045,1.0,0.15034801605928472
158,690,860,5891,0.2,0.8499055631277856,0.9701769311011859,0.08675449560877836,0.0,0.6086552329038907,0.6513024905848177,0.03867361909133307,0.1414213562373095,0.39004754554370175,1.0,0.1386963512485938
159,691,869,5891,0.2,0.8462401622600528,0.9701769311011859,0.09362601903547216,0.0,0.6062196904699735,0.6506760559995792,0.0386642842592348,0.14002800840280097,0.39565865990642035,1.0,0.1485189979391768
160,699,834,5892,0.2,0.8483907604426704,0.9701769311011859,0.091351300659318,0.0,0.6065670243438621,0.6506760559995792,0.03848863199468066,0.14002800840280097,0.38645890158946106,1.0,0.15054584863313852
161,685,825,5892,0.2,0.8453985773157658,0.9701769311011859,0.08927091176864879,0.0,0.6080085503133613,0.6506760559995792,0.03816499914617959,0.14002800840280097,0.3943234833208801,1.0,0.14827585415136607
162,679,832,5892,0.2,0.8442313770129708,0.9701769311011859,0.0963142295615264,0.0,0.6056449788731486,0.6506760559995792,0.03942487184703549,0.14002800840280097,0.3981628613577738,1.0,0.15040594832201049
163,695,811,5892,0.2,0.8408164670918892,0.9701769311011859,0.09511312289762652,0.0,0.6066050672316515,0.6506760559995792,0.03901999060807999,0.14002800840280097,0.4026845888672949,1.0,0.14950411743253042
164,703,817,5892,0.2,0.8419587653567299,0.9701769311011859,0.09013368696554508,0.0,0.6073764851185894,0.6506760559995792,0.03901300818145896,0.1386750490563073,0.39382334074047626,1.0,0.14963228838421783
165,691,849,5893,0.2,0.842188142264655,0.9701769311011859,0.0909758648146393,0.0,0.6076780374089809,0.6506760559995792,0.03893092397813505,0.14002800840280097,0.39615316353724306,1.0,0.14812110708248602
166,704,799,5893,0.2,0.8474962950008914,0.9701769311011859,0.08770072012421015,0.0,0.6083867077938028,0.6506760559995792,0.03872811014756878,0.14002800840280097,0.38403885809551885,1.0,0.14936375355437786
167,678,818,5893,0.2,0.8347852990630455,0.9701769311011859,0.10195507083954576,0.0,0.6069931652365467,0.6506760559995792,0.04048402590898899,0.1414213562373095,0.4034888338982937,1.0,0.1560326429217513
168,679,814,5893,0.2,0.8424991963072955,0.9701769311011859,0.09146339399790945,0.0,0.6083851864370576,0.6506760559995792,0.038823664531373564,0.1414213562373095,0.40182575424046096,1.0,0.1469021539037832
169,688,819,5893,0.2,0.8368124376292019,0.9701769311011859,0.10104846604175273,0.0,0.6040072443505319,0.6506760559995792,0.040140752822599456,0.1414213562373095,0.40720350244276504,1.0,0.15698111798608175
170,689,829,5893,0.2,0.8319195200784214,0.9701769311011859,0.10233098205606041,0.0,0.6044441551417269,0.6506760559995792,0.04098031277584841,0.1414213562373095,0.41692089967317186,1.0,0.14958197089438394
171,674,820,5893,0.2,0.8516944850612738,0.9701769311011859,0.09114158634089166,0.0,0.6060444368402471,0.6506760559995792,0.03930122286234658,0.1414213562373095,0.3863617663985391,1.0,0.14716946143591247
172,669,814,5893,0.2,0.8373121745678118,0.9701769311011859,0.10007710933613316,0.0,0.6037300936720759,0.6506760559995792,0.04102461232588935,0.14285714285714285,0.4110544046751102,1.0,0.15092257286397961
173,699,785,5893,0.2,0.8350286242306179,0.9701769311011859,0.10083766085106222,0.0,0.6055478931859035,0.6507625962814719,0.04100286080498541,0.14285714285714285,0.4074336535312758,1.0,0.15581037808085657
174,686,830,5893,0.2,0.8444225492530578,0.9701769311011859,0.0967393353860584,0.0,0.6054861011183157,0.6507625962814719,0.039983146483973185,0.1414213562373095,0.39620089030718236,1.0,0.15248030521496805
175,696,810,5893,0.2,0.8473938781523381,0.9701769311011859,0.09181382765959357,0.0,0.6065752433056526,0.6507625962814719,0.03990453781999943,0.14285714285714285,0.39344736426656224,1.0,0.14655967112287185
176,684,784,5893,0.2,0.8413378963379378,0.9701769311011859,0.0929209202698258,0.0,0.6056032552116762,0.6507625962814719,0.03989357456348578,0.14285714285714285,0.40580227129532487,1.0,0.14707552261442655
177,694,788,5893,0.2,0.8445386595433534,0.9701769311011859,0.0927413587232289,0.0,0.6059048604269616,0.6507625962814719,0.038992902366432686,0.14285714285714285,0.40212158210686094,1.0,0.15057004631179918
178,709,802,5893,0.2,0.8421964805499677,0.9701769311011859,0.09392178242359701,0.0,0.6088306276934562,0.6507625962814719,0.03918828841520896,0.14285714285714285,0.40200261082278493,1.0,0.14709656192122683
179,699,790,5893,0.2,0.8384475597046195,0.9701769311011859,0.09915165732244775,0.0,0.6079349276947226,0.6507625962814719,0.039879014816593554,0.14433756729740643,0.4029346866787556,1.0,0.15558905592697284
180,684,800,5893,0.2,0.8459713240474005,0.9701769311011859,0.09465844506114503,0.0,0.6073890106174603,0.6507625962814719,0.039027327828600356,0.14285714285714285,0.394458396721956,1.0,0.15323179176984308
181,691,793,5893,0.2,0.8497471554912093,0.9701769311011859,0.08856092519931581,0.0,0.6059172559588079,0.6509703277709598,0.03845873836923217,0.14285714285714285,0.39578026957528095,1.0,0.1406762555638527
182,700,830,5893,0.2,0.8433841445511623,0.9701769311011859,0.09627652077763245,0.0,0.6030869437929102,0.6509703277709598,0.03961105032048294,0.14002800840280097,0.4033158432870313,1.0,0.1449292231523551
183,680,809,5893,0.2,0.8458234106972646,0.9701769311011859,0.09226832424203923,0.0,0.605796864572221,0.6509703277709598,0.03873633099856231,0.14285714285714285,0.40122299771775566,1.0,0.1452762919147232
184,709,825,5893,0.2,0.8474213903132454,0.9707942150518033,0.0918960454752453,0.0,0.6052954420444021,0.6509703277709598,0.03949379194722919,0.1414213562373095,0.401478352628312,1.0,0.1458284968092938
185,700,838,5893,0.2,0.8442932396355249,0.9707942150518033,0.0926799577880598,0.0,0.6057839551534718,0.6509703277709598,0.04010295307587351,0.1414213562373095,0.4013129490892545,1.0,0.1457407124161673
186,684,827,5893,0.2,0.846822528997637,0.9707942150518033,0.09366251232524106,0.0,0.6042054017653582,0.6509703277709598,0.03927876685688859,0.1414213562373095,0.3964226115628053,1.0,0.14682052269656384
187,677,828,5893,0.2,0.839759399045216,0.9707942150518033,0.09653068010236653,0.0,0.606255593249769,0.6509703277709598,0.04074802943642184,0.1414213562373095,0.4042230347566691,1.0,0.14870723682428055
188,680,865,5893,0.2,0.8418626767020501,0.9713684562330993,0.0946229355763736,0.0,0.6051964204852639,0.6509703277709598,0.03923739092571525,0.14002800840280097,0.4072123162142085,1.0,0.14612853691214947
189,681,793,5894,0.2,0.8371654752239697,0.9713684562330993,0.09512345713230673,0.0,0.6070821837979987,0.6509703277709598,0.039446702932379056,0.1386750490563073,0.4137467223106577,1.0,0.1443515310466625
190,689,791,5894,0.2,0.8326097382646332,0.9713684562330993,0.10134323579291951,0.0,0.6029621570302579,0.6509703277709598,0.03935945757661087,0.14002800840280097,0.4213533977458561,1.0,0.14742120831825506
191,690,818,5895,0.2,0.8416736946382253,0.9713684562330993,0.09250359209891315,0.0,0.6051131872873492,0.6509703277709598,0.038860231720118876,0.1414213562373095,0.40772248663305377,1.0,0.14582475188535476
192,688,800,5895,0.2,0.8406507863931619,0.9713684562330993,0.09306524134713982,0.0,0.6074607005339949,0.6509703277709598,0.03937398801934109,0.14285714285714285,0.4033126821016012,1.0,0.14968915453007622
193,685,805,5895,0.2,0.8351171580843741,0.9713684562330993,0.09707479853635104,0.0,0.6052894183573304,0.6509703277709598,0.03962739063605007,0.14285714285714285,0.4148343401482396,1.0,0.15033732486670645
194,696,791,5895,0.2,0.8343500250719715,0.9713684562330993,0.09688027578870398,0.0,0.6056919100155069,0.6509703277709598,0.03867414081566848,0.14285714285714285,0.4179958173580643,1.0,0.14925893140522548
195,694,802,5895,0.2,0.8402478035233598,0.9713684562330993,0.0967072481157966,0.0,0.6019544861256212,0.6509703277709598,0.03976768464074096,0.14285714285714285,0.40486864287772284,1.0,0.1561798491929742
196,677,818,5895,0.2,0.848923319147473,0.9713684562330993,0.0924289845565244,0.0,0.6063975676643186,0.6509703277709598,0.03867448572861278,0.14285714285714285,0.3895623347746921,1.0,0.15350932127715808
197,673,795,5895,0.2,0.8447115161017642,0.9713684562330993,0.08827095322217081,0.0,0.6090917925385573,0.6509703277709598,0.038128873447136676,0.13130643285972254,0.3981295805517533,1.0,0.14613153577595228
198,666,791,5895,0.2,0.8375765018511335,0.9713684562330993,0.0902305016428128,0.0,0.6096953825998199,0.6509703277709598,0.038927001990769955,0.14433756729740643,0.4137557032331548,1.0,0.14365453393214003
199,687,799,5895,0.2,0.8391306500082316,0.9713684562330993,0.09132367827309026,0.0,0.6071992933183015,0.6509703277709598,0.03881067457022072,0.14433756729740643,0.41302821817385227,1.0,0.14617687171471222
200,673,782,5895,0.2,0.8393548009233646,0.9713684562330993,0.09404542513809742,0.0,0.6050882539030431,0.6509703277709598,0.039297356623049055,0.14285714285714285,0.412843157755896,1.0,0.1500073467669
201,689,773,5895,0.2,0.8397177667362182,0.9713684562330993,0.09580658563813198,0.0,0.6072857968098224,0.6509703277709598,0.04004183329188713,0.14433756729740643,0.4071239696997391,1.0,0.14945597587544346
202,695,789,5896,0.2,0.8330989327512962,0.9713684562330993,0.10248328440731953,0.0,0.605711248388698,0.6509703277709598,0.040989044084814415,0.14002800840280097,0.4170751359948483,1.0,0.15144267257279825
203,697,796,5896,0.2,0.836564403877076,0.9713684562330993,0.09872839148077443,0.0,0.604734586044666,0.6509703277709598,0.04023902804529952,0.13736056394868904,0.41373024283382165,1.0,0.14676660101331518
204,686,782,5896,0.2,0.841438317839114,0.9713684562330993,0.0938105385080167,0.0,0.6063929962453749,0.6509703277709598,0.03912388651116631,0.1386750490563073,0.4013317539934925,1.0,0.15103910788150418
205,675,788,5896,0.2,0.8347315829116789,0.9713684562330993,0.10040801932739914,0.0,0.6046214388121743,0.6509703277709598,0.040032193142959714,0.1386750490563073,0.4104909322881475,1.0,0.15580541135077003
206,692,779,5896,0.2,0.8355429401732593,0.9713684562330993,0.09686104970068386,0.0,0.6065414399791543,0.6509703277709598,0.04062164369023515,0.1414213562373095,0.4084978899233411,1.0,0.1470316757516787
207,686,791,5896,0.2,0.8278763326712637,0.9713684562330993,0.10133221954768068,0.0,0.6039047134777323,0.6509703277709598,0.04113521507101228,0.14586499149789456,0.424860682207897,1.0,0.14454487894390827
208,682,772,5896,0.2,0.8216266667561675,0.9713684562330993,0.10622820374305803,0.0,0.6022030038102273,0.6509703277709598,0.04159671634041783,0.14586499149789456,0.4339185363367508,1.0,0.1485647522952771
209,680,780,5896,0.2,0.8401940166899958,0.9713684562330993,0.08837688510354967,0.0,0.6087559212481578,0.6509703277709598,0.03833640528215843,0.1414213562373095,0.4040216850228437,1.0,0.14300533196443482
210,696,783,5896,0.2,0.8367767549967887,0.9713684562330993,0.09138857196364103,0.0,0.6066378517785479,0.6509703277709598,0.038405885401786716,0.1414213562373095,0.4081932974515002,1.0,0.147961227303578
211,660,809,5896,0.2,0.843468435294647,0.9713684562330993,0.09414673788595114,0.0,0.6041371429792987,0.6509703277709598,0.03875036057961114,0.1414213562373095,0.3985320145680073,1.0,0.14618387744676953
212,683,803,5896,0.2,0.8342927284923349,0.9713684562330993,0.09302689098762407,0.0,0.6046249363364398,0.6509703277709598,0.03868045945779534,0.1414213562373095,0.42081734415911354,1.0,0.1429826404244328
213,691,782,5896,0.2,0.8354964316778767,0.9713684562330993,0.09193426422120306,0.0,0.6049377543922521,0.6509703277709598,0.03852831490447166,0.1414213562373095,0.419135621279279,1.0,0.14063314702515345
214,680,773,5896,0.2,0.841258203386565,0.9713684562330993,0.08931522100976841,0.0,0.6060288319105898,0.6509703277709598,0.03805680274777489,0.1414213562373095,0.40911282404101573,1.0,0.1415307914137447
215,682,796,5896,0.2,0.8390316382607942,0.9713684562330993,0.0897508601585393,0.0,0.6055896218034919,0.6509703277709598,0.037434897701741424,0.1414213562373095,0.4145269162617399,1.0,0.13681430050496426
216,679,814,5896,0.2,0.8422086579441173,0.9713684562330993,0.086436962774029,0.0,0.6088557828068808,0.6509703277709598,0.037513407399613174,0.14002800840280097,0.40572236864486705,1.0,0.1386230888582822
217,667,805,5896,0.2,0.840748682114016,0.9713684562330993,0.09201667888672838,0.0,0.6078467945593389,0.6509703277709598,0.0384075485808318,0.1414213562373095,0.41138449558191326,1.0,0.14372604136819125
218,685,801,5897,0.2,0.8474790546465347,0.9713684562330993,0.09264556091887642,0.0,0.6064660120985668,0.6509703277709598,0.03812872098576979,0.1414213562373095,0.3983293964157836,1.0,0.15108002434581247
219,677,794,5898,0.2,0.8463570499345585,0.9713684562330993,0.08665528142823141,0.0,0.607702012407497,0.6509703277709598,0.03770994164888954,0.1414213562373095,0.40706856770989214,1.0,0.14098474339973135
220,681,805,5898,0.2,0.8389442558099495,0.9713684562330993,0.09169555622497044,0.0,0.6059962030910773,0.6509703277709598,0.038230074627464784,0.1414213562373095,0.4157206238430906,1.0,0.14822002710389984
221,681,826,5898,0.2,0.8469474071059313,0.9713684562330993,0.0855715197284545,0.0,0.6083997490194027,0.6509703277709598,0.03790715946064428,0.1414213562373095,0.3999924490074468,1.0,0.1401619556343844
222,696,799,5898,0.2,0.8398769920794239,0.9713684562330993,0.09170739126080121,0.0,0.6074779376639735,0.6509703277709598,0.03796661407631204,0.14002800840280097,0.41331162285705775,1.0,0.14281765331071256
223,708,800,5898,0.2,0.8484547344808736,0.9713684562330993,0.08732706443851032,0.0,0.6081348520402469,0.6509703277709598,0.03781285271706689,0.14002800840280097,0.39378480583604597,1.0,0.1488896405721677
224,671,811,5898,0.2,0.8445841953074784,0.9713684562330993,0.09442000485344781,0.0,0.6073936081672362,0.6509703277709598,0.038764650293846376,0.1414213562373095,0.40027529457104294,1.0,0.14742056375847812
225,677,808,5898,0.2,0.8441899656764829,0.9713684562330993,0.08582304869268038,0.0,0.6086013367789467,0.6509703277709598,0.038111660783171374,0.14002800840280097,0.4053104762165234,1.0,0.1447164289255783
226,681,785,5898,0.2,0.837408962293592,0.9713684562330993,0.09079942760810014,0.0,0.6061435506930432,0.6509703277709598,0.03842373084732299,0.14002800840280097,0.4189322113510511,1.0,0.13971667003208893
227,679,803,5898,0.2,0.8449400101795267,0.9713684562330993,0.08602117162353232,0.0,0.6072324723202646,0.6509703277709598,0.03784504709431142,0.1386750490563073,0.40824661972649984,1.0,0.143774895614476
228,694,783,5898,0.2,0.8445445257487617,0.9713684562330993,0.08742032995688327,0.0,0.6068130684109532,0.6509703277709598,0.03752654947033106,0.14002800840280097,0.40856883925757687,1.0,0.14304484197905132
229,672,807,5898,0.2,0.8409878604081186,0.9713684562330993,0.08830937449654279,0.0,0.6072486463768487,0.6509703277709598,0.03812405787818123,0.14002800840280097,0.4104385824836379,1.0,0.1441785023694962
230,681,804,5898,0.2,0.8475485524793224,0.9713684562330993,0.08603041768197021,0.0,0.6077070215077306,0.6509703277709598,0.03788466247836551,0.1386750490563073,0.399785629968575,1.0,0.14466896076864671
231,671,820,5898,0.2,0.8426949573658721,0.9713684562330993,0.08838552208583994,0.0,0.6093495928495027,0.6509703277709598,0.038452171730274806,0.1386750490563073,0.40574841320012334,1.0,0.14752618814691731
232,684,818,5898,0.2,0.8479946378954901,0.9713684562330993,0.08748622600961482,0.0,0.6071711066730241,0.6509703277709598,0.037458251602463924,0.1386750490563073,0.4021804854906663,1.0,0.14619204239402253
233,693,801,5898,0.2,0.8512125766143629,0.9713684562330993,0.08681078891676565,0.0,0.6067765359022635,0.6509703277709598,0.03807767998123466,0.13483997249264842,0.3908290447653552,1.0,0.14792962158859643
234,682,812,5898,0.2,0.8491246759544837,0.9713684562330993,0.09256721687752187,0.0,0.60579566611623,0.6509703277709598,0.038522274250521835,0.13483997249264842,0.39312100424391977,1.0,0.15158913050893563
235,690,773,5898,0.2,0.8480110675855091,0.9713684562330993,0.09073511273648162,0.0,0.6048024703849886,0.6509703277709598,0.03850267539335471,0.13245323570650439,0.3982813696088639,1.0,0.14678631245746637
236,680,794,5898,0.2,0.8489309626011917,0.9713684562330993,0.08850863992405351,0.0,0.6040923180395198,0.6509703277709598,0.03829170128902172,0.13245323570650439,0.4010520202832307,1.0,0.14601717945667192
237,679,812,5898,0.2,0.8509742150847771,0.9713684562330993,0.08727680389212074,0.0,0.6073055260758058,0.6509703277709598,0.03872952842866754,0.13245323570650439,0.39270288384095836,1.0,0.14599773658458437
238,672,819,5898,0.2,0.848056571671098,0.9713684562330993,0.08622863515398195,0.0,0.6080187475476934,0.6509703277709598,0.03843740758410841,0.13245323570650439,0.4018977201852362,1.0,0.14235519578466463
239,689,809,5898,0.2,0.8553120010306713,0.9713684562330993,0.08634872999160245,0.0,0.6056389184639304,0.6509703277709598,0.038394696741408656,0.13245323570650439,0.38925707908594076,1.0,0.14476662670711626
240,656,817,5898,0.2,0.8469241960187734,0.9713684562330993,0.09965918938606239,0.0,0.604147479959912,0.6509703277709598,0.038916115331762105,0.13245323570650439,0.400042367356499,1.0,0.15265714143806228
241,685,826,5898,0.2,0.8434878374441239,0.9713684562330993,0.0950734773695727,0.0,0.6044457386692113,0.6509703277709598,0.03859343377282629,0.13245323570650439,0.40719238247209133,1.0,0.14464027778580063
242,678,833,5898,0.2,0.8486284514236144,0.9713684562330993,0.0882969238889444,0.0,0.6062080046382046,0.6509703277709598,0.03810979012545592,0.13245323570650439,0.39739905597833775,1.0,0.14334265561975215
243,671,836,5898,0.2,0.8512288632916896,0.9713684562330993,0.08780169278850887,0.0,0.6053506721764227,0.6509703277709598,0.038687158741511074,0.13245323570650439,0.3933327894977227,1.0,0.14860569675530205
244,678,860,5898,0.2,0.8472909960179257,0.9713684562330993,0.08705313405591032,0.0,0.6067700647541726,0.6509703277709598,0.03883462821761853,0.13245323570650439,0.4051501643187322,1.0,0.1401803589271512
245,697,808,5898,0.2,0.8508559308225562,0.9713684562330993,0.09374168826066154,0.0,0.6047657696776088,0.6509703277709598,0.039004379123212286,0.13736056394868904,0.3987678162052626,1.0,0.1450797140816945
246,679,821,5898,0.2,0.8478828188809727,0.9713684562330993,0.09419175571257053,0.0,0.6037616642677179,0.6509703277709598,0.03854588157753265,0.13736056394868904,0.40495554302786674,1.0,0.14427614350736442
247,678,795,5898,0.2,0.846567909360289,0.9719857401837168,0.0946286803828201,0.0,0.6051827140418445,0.6509703277709598,0.03893312904862895,0.13736056394868904,0.4053964531263524,1.0,0.14375097177348015
248,692,789,5898,0.2,0.8458459522721047,0.9719857401837168,0.09145784260853539,0.0,0.6050744056690539,0.6509703277709598,0.03828862563977256,0.13608276348795434,0.4077459753806149,1.0,0.1398522847569336
249,679,804,5898,0.2,0.8451559370404993,0.9719857401837168,0.09397766807576943,0.0,0.6044377632886526,0.6509703277709598,0.03843948519388712,0.1386750490563073,0.4066349229938221,1.0,0.14482105883203278
250,680,822,5898,0.2,0.8463838984949045,0.9719857401837168,0.09255923948510306,0.0,0.6070532318080961,0.6509703277709598,0.03849331756741034,0.1386750490563073,0.3997737935090025,1.0,0.14758937799034758
251,665,793,5898,0.2,0.8383630426421359,0.9719857401837168,0.09458297755586585,0.0,0.6055915451071696,0.6509703277709598,0.03872619891380569,0.13736056394868904,0.42075393100448516,1.0,0.14316496672831144
252,673,780,5898,0.2,0.8461466928197123,0.9719857401837168,0.09201356880857342,0.0,0.6066863959477551,0.6509703277709598,0.03908733778877308,0.13736056394868904,0.4027603035996854,1.0,0.14234069901112753
253,668,783,5898,0.2,0.8430067493417577,0.9719857401837168,0.09418495075073327,0.0,0.6059002889606749,0.6509703277709598,0.03972118999621939,0.1414213562373095,0.4091853385576418,1.0,0.14516036856566283
254,660,820,5898,0.2,0.8449595491002,0.9719857401837168,0.09180460883578292,0.0,0.6056585275603242,0.6509703277709598,0.03946082405143069,0.14285714285714285,0.4079183250096645,1.0,0.1430330969644424
255,683,798,5898,0.2,0.8434962658425066,0.9719857401837168,0.08888403762870968,0.0,0.6086999239457821,0.6509703277709598,0.03878507136106814,0.14285714285714285,0.4090325370939802,1.0,0.1398839679894429
256,688,799,5898,0.2,0.8400056887820533,0.9719857401837168,0.09015851244262169,0.0,0.607272960301827,0.6515486529690068,0.039086463655324644,0.1414213562373095,0.41674603493505313,1.0,0.137677007763708
257,680,817,5898,0.2,0.848038665054712,0.9719857401837168,0.08958548567421332,0.0,0.6068504527112828,0.6515486529690068,0.03853560876100595,0.1414213562373095,0.3991688730271692,1.0,0.14578368671308528
258,674,777,5898,0.2,0.8428191344010767,0.9719857401837168,0.09301007045918251,0.0,0.6060293147799453,0.65101313349112,0.03901204895042867,0.1414213562373095,0.40805772043122224,1.0,0.1461352126156765
259,684,778,5898,0.2,0.8445120933812587,0.9719857401837168,0.08929757076958715,0.0,0.6062240922568658,0.65101313349112,0.038828239458188404,0.14285714285714285,0.40396746356021457,1.0,0.14304053354826068
260,665,804,5898,0.2,0.8512229308557656,0.9719857401837168,0.08862809316920825,0.0,0.6060029798475676,0.65101313349112,0.03824989031754728,0.14285714285714285,0.39472320376923825,1.0,0.1482232883171637
261,679,775,5898,0.2,0.847427483285156,0.9719857401837168,0.08470062975486113,0.0,0.6064194883881112,0.6509703277709598,0.038044395963300594,0.13608276348795434,0.4077163225981262,1.0,0.13713991010057505
262,686,779,5898,0.2,0.8443745799414335,0.9719857401837168,0.0894673432800269,0.0,0.605884260443916,0.6509703277709598,0.037821711430490824,0.13608276348795434,0.4052233370631471,1.0,0.14323961704994037
263,667,763,5898,0.2,0.848933751866855,0.9719857401837168,0.0864317995945983,0.0,0.6061855875444826,0.6509703277709598,0.03835661555043971,0.13608276348795434,0.39299979454156664,1.0,0.14755517499760507
264,659,816,5898,0.2,0.8470961952311673,0.9719857401837168,0.0931882582047844,0.0,0.605674588514085,0.6509703277709598,0.039130230881350314,0.1336306209562122,0.39538105256263034,1.0,0.15382643620851166
265,674,840,5898,0.2,0.8491075154206169,0.9719857401837168,0.08898777218402291,0.0,0.6064571000484957,0.6509703277709598,0.038655713286011355,0.1336306209562122,0.3950334817321161,1.0,0.14512925348478534
266,680,808,5898,0.2,0.8416491326322603,0.9719857401837168,0.09774607408953344,0.0,0.6046311521481974,0.6509703277709598,0.03974724160707796,0.1336306209562122,0.41100877528179863,1.0,0.14794684393692112
267,662,800,5898,0.2,0.846786416502798,0.9719857401837168,0.08795435252002164,0.0,0.6049484437335699,0.6509703277709598,0.03918009855553918,0.1336306209562122,0.4105433687620087,1.0,0.14132947326958592
268,665,784,5898,0.2,0.8454912762728707,0.9719857401837168,0.09122746672674883,0.0,0.605788052298465,0.6509703277709598,0.038831810448276334,0.1336306209562122,0.4097243434181771,1.0,0.14524454909669673
269,678,864,5898,0.2,0.847682599298079,0.9719857401837168,0.08933247901768393,0.0,0.6058567168561083,0.6509703277709598,0.038752263993085574,0.1336306209562122,0.40361172205660417,1.0,0.1452509184473996
270,667,846,5898,0.2,0.8526298978255334,0.9719857401837168,0.08894793916404067,0.0,0.6048939280805586,0.6509703277709598,0.03906242989273076,0.13483997249264842,0.39361364679124117,1.0,0.14607284501048554
