gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
135,673,783,5873,0.2,0.8349460323314027,0.9635433732187734,0.10055617294339882,0.0,0.6077388694733782,0.6529679393447421,0.03958610841039965,0.1386750490563073,0.408648305812881,1.0,0.15553853805331683
136,700,767,5874,0.2,0.8445548714712002,0.9635433732187734,0.09523103866988047,0.0,0.6087383779447539,0.6529679393447421,0.03906041482692835,0.13483997249264842,0.39057036060715156,1.0,0.16192200042295923
137,691,805,5874,0.2,0.8398096347893986,0.9635433732187734,0.09645898358754659,0.0,0.6106477541969318,0.6530150376167334,0.04002287327873524,0.13483997249264842,0.40499849739523686,1.0,0.1568265821522854
138,688,815,5875,0.2,0.83856745399939,0.9635433732187734,0.0989407158636941,0.0,0.6086090251968168,0.6529679393447421,0.04090680036281918,0.13483997249264842,0.409569524347372,1.0,0.1575584399027471
139,692,773,5875,0.2,0.8356174035388428,0.9635433732187734,0.09773156658739877,0.0,0.609341090535978,0.6529679393447421,0.04074594291154121,0.13483997249264842,0.4181869673051086,1.0,0.15205156659525634
140,718,761,5875,0.2,0.8402692214193018,0.9635433732187734,0.09193846987416583,0.0,0.6101485208293989,0.6529679393447421,0.039804355123474786,0.13483997249264842,0.4100699832136711,1.0,0.15023658569415665
141,687,766,5877,0.2,0.8413610012718165,0.9635433732187734,0.09533300956404299,0.0,0.6087405753831326,0.6529679393447421,0.04002814909844909,0.13483997249264842,0.40572198354931893,1.0,0.1598450341227953
142,703,778,5879,0.2,0.8424490341710207,0.9635433732187734,0.09392002373246401,0.0,0.609694434795973,0.6529679393447421,0.04008048211480012,0.13245323570650439,0.3993123394285479,1.0,0.1575349093905442
143,697,800,5879,0.2,0.8382101689257188,0.9635433732187734,0.09728107408011658,0.0,0.6082895587693959,0.6529679393447421,0.040037580281762554,0.13018891098082386,0.4117450657368981,1.0,0.16258715742190735
144,699,802,5880,0.2,0.8377247014290444,0.9635433732187734,0.10245976107141687,0.0,0.6079184214915094,0.6529679393447421,0.04106569880980773,0.1336306209562122,0.4087356041813998,1.0,0.16377113556865644
145,687,803,5880,0.2,0.843583410564464,0.9635433732187734,0.09258214494043249,0.0,0.6113361044565424,0.6529679393447421,0.03965962373489074,0.1336306209562122,0.40674662376034915,1.0,0.1546437020733955
146,688,762,5880,0.2,0.8363632162767158,0.9635433732187734,0.09826698540524946,0.0,0.6090285549444265,0.6529679393447421,0.03999529096642145,0.13130643285972254,0.4153335552438704,1.0,0.15926530478414352
147,691,759,5881,0.2,0.8394898095262481,0.9635433732187734,0.0929448867587548,0.0,0.6112620923779751,0.6529679393447421,0.03945345512926259,0.13130643285972254,0.41118487345697097,1.0,0.15277369985990805
148,703,784,5881,0.2,0.8483173853195117,0.9635433732187734,0.08931380791921704,0.0,0.6125718776467562,0.6535492031813213,0.038553885792416275,0.13130643285972254,0.3970647757364143,1.0,0.15531934879048764
149,698,807,5882,0.2,0.8447465355251018,0.9635433732187734,0.09533433226416826,0.0,0.6116685335735941,0.6529679393447421,0.04036039809378165,0.13130643285972254,0.40123230431940654,1.0,0.15926831430214525
150,693,803,5883,0.2,0.8530324913791316,0.9635433732187734,0.08540147036023679,0.0,0.6121929455821665,0.6529679393447421,0.0387440574755624,0.13130643285972254,0.39186194563212917,1.0,0.15012333525654398
151,700,769,5885,0.2,0.8527142438580929,0.9635433732187734,0.08750695500936992,0.0,0.6114578100495359,0.6529679393447421,0.03802967108289993,0.13130643285972254,0.3895102167642334,1.0,0.1543919767827462
152,681,791,5887,0.2,0.8412190245980673,0.9635433732187734,0.09388008477351309,0.0,0.6109207356067549,0.6535492031813213,0.039897088913391235,0.13130643285972254,0.4069007398999347,1.0,0.1554086148934041
153,678,786,5888,0.2,0.8433917044690189,0.9635433732187734,0.09021963424739006,0.0,0.6103029636935917,0.6535492031813213,0.03890218154192761,0.13245323570650439,0.4057323182101142,1.0,0.15062658311147387
154,681,809,5888,0.2,0.8400185437439431,0.9635433732187734,0.09469635008871337,0.0,0.6108140466801649,0.6535492031813213,0.03933644678679063,0.13245323570650439,0.4055044327458603,1.0,0.15392169213373827
155,704,807,5888,0.2,0.8362793007598238,0.9635433732187734,0.0955018043547308,0.0,0.6116136509814298,0.6535492031813213,0.039032842824126,0.13130643285972254,0.4139992898144074,1.0,0.15160067554361692
156,694,796,5888,0.2,0.8465564717836855,0.9635433732187734,0.0873541570019766,0.0,0.611759268087499,0.6535492031813213,0.03771377322092627,0.13130643285972254,0.4010700875943106,1.0,0.14990910750416167
157,681,779,5888,0.2,0.8496077653639641,0.9623049831258943,0.08590058218882203,0.0,0.6118769016573125,0.6535492031813213,0.038122800106270095,0.13130643285972254,0.39652740742354636,1.0,0.14970835748270914
158,713,828,5889,0.2,0.8504624347336794,0.9623049831258943,0.08544041043917161,0.0,0.6115086932458881,0.6535492031813213,0.037992106710422656,0.13018891098082386,0.3928875023729803,1.0,0.15017851629848758
159,688,833,5889,0.2,0.844825678092503,0.9623049831258943,0.09375673171785405,0.0,0.6097982756463182,0.6535492031813213,0.039077168192354836,0.13018891098082386,0.40258824513437524,1.0,0.15101694186243797
160,693,798,5889,0.2,0.8432411422451002,0.9623049831258943,0.09435459798799828,0.0,0.6076437945426746,0.6535492031813213,0.039237998103811005,0.12598815766974242,0.409373708732944,1.0,0.1494207858819265
161,693,805,5889,0.2,0.8462455647783235,0.9623049831258943,0.09144325243101431,0.0,0.6100034372385708,0.6535492031813213,0.038442239747443215,0.12598815766974242,0.40097737472988115,1.0,0.15117522622942844
162,701,811,5889,0.2,0.8388631810367975,0.9623049831258943,0.0960731670886003,0.0,0.6069982755158908,0.6535492031813213,0.039514263344352096,0.13018891098082386,0.4154804152826639,1.0,0.14948134533406857
163,695,800,5889,0.2,0.8429173550851062,0.9623049831258943,0.08995910180010222,0.0,0.6086562542486307,0.6535492031813213,0.03862731967495951,0.13130643285972254,0.4095449813209283,1.0,0.1468467343121521
164,688,788,5889,0.2,0.8418020223305098,0.9623049831258943,0.09287566134680512,0.0,0.6102838845198513,0.6535492031813213,0.03919887940919158,0.13130643285972254,0.4080543916466363,1.0,0.15500778356228925
165,692,819,5891,0.2,0.8438851866689062,0.9629241781723337,0.09047593557309323,0.0,0.6108158554312068,0.6535492031813213,0.03890917893146671,0.13130643285972254,0.40862158081094063,1.0,0.1519022972413866
166,694,782,5891,0.2,0.8423664518636715,0.9629241781723337,0.0912077508872774,0.0,0.6108502264534245,0.6535492031813213,0.038764897576933424,0.13018891098082386,0.4098010135173363,1.0,0.1508560441697339
167,705,757,5891,0.2,0.8404615514880839,0.9629241781723337,0.09468230812955403,0.0,0.6084263726199949,0.6535492031813213,0.0390390811904427,0.12803687993289598,0.4119861732790546,1.0,0.15611358727962885
168,695,793,5891,0.2,0.8381002927726273,0.9629241781723337,0.09614630099788217,0.0,0.6079577410351288,0.6535492031813213,0.03959697288090399,0.13018891098082386,0.4186471855973916,1.0,0.15209211520869576
169,705,807,5891,0.2,0.8317131084399516,0.9629241781723337,0.10314134857045917,0.0,0.6064362460772915,0.6535492031813213,0.040568268064351605,0.13018891098082386,0.42445624131634657,1.0,0.15736786138816158
170,691,793,5891,0.2,0.8327686826103387,0.9629241781723337,0.09950276305424315,0.0,0.6077091122201098,0.6535492031813213,0.04014568322214599,0.13018891098082386,0.4230805742073934,1.0,0.15607617508440821
171,675,783,5891,0.2,0.8400840361829727,0.9629241781723337,0.09567025702050257,0.0,0.6082621638109136,0.6535492031813213,0.040180572154799664,0.13018891098082386,0.40926106966584225,1.0,0.16145973344693532
172,700,799,5891,0.2,0.8407613509363089,0.9629241781723337,0.09507923552279016,0.0,0.610319478321269,0.6535492031813213,0.03992215296710039,0.13018891098082386,0.41580519354582784,1.0,0.15714737206678817
173,694,791,5891,0.2,0.8457260529291087,0.9629241781723337,0.09604680733299199,0.0,0.609775046411821,0.6535492031813213,0.04065885778150307,0.13018891098082386,0.40500803274744646,1.0,0.1553386434805488
174,704,828,5891,0.2,0.8426194874789369,0.9629241781723337,0.09740875900763833,0.0,0.6100183793139952,0.6535492031813213,0.04039330372578578,0.13018891098082386,0.40516065985821276,1.0,0.16261799485470246
175,691,781,5891,0.2,0.8322636540615381,0.9629241781723337,0.10895105707321762,0.0,0.6081785285657388,0.6535492031813213,0.042516995921594525,0.13018891098082386,0.415167563359017,1.0,0.16820737690540857
176,688,769,5891,0.2,0.8398713046119551,0.9629241781723337,0.09914414820214348,0.0,0.6110051133581976,0.6535492031813213,0.04087658850666931,0.13018891098082386,0.40512620950109307,1.0,0.16348835283594632
177,699,796,5891,0.2,0.8373611949909764,0.9629241781723337,0.09971804834384831,0.0,0.6113320436763658,0.6535492031813213,0.040296391343444725,0.13018891098082386,0.40948815393913385,1.0,0.16474853708635193
178,707,835,5891,0.2,0.8424410586684696,0.9629241781723337,0.09489825845584288,0.0,0.6110746336376408,0.6535492031813213,0.03993303428192495,0.12803687993289598,0.4074889218102924,1.0,0.15767026591729952
179,693,794,5891,0.2,0.8367899401898108,0.9629241781723337,0.10311431836143585,0.0,0.6103601171251969,0.6535492031813213,0.041041968551361205,0.12909944487358055,0.4089280608854442,1.0,0.16501493618161656
180,703,783,5892,0.2,0.8440726927825645,0.9629241781723337,0.09291043224712642,0.0,0.6106819236255244,0.6535492031813213,0.039560316790118524,0.13130643285972254,0.3989110238720321,1.0,0.15960648957119455
181,701,775,5892,0.2,0.8452349453674641,0.9629241781723337,0.09271355233844139,0.0,0.6090034012562765,0.6535492031813213,0.03981472767153976,0.13130643285972254,0.3998764934499122,1.0,0.16121058714904787
182,697,782,5892,0.2,0.840188442517707,0.9629241781723337,0.09666279580517137,0.0,0.6105402752968339,0.6535492031813213,0.040423000226507695,0.13130643285972254,0.4082483665349569,1.0,0.1608790528487609
183,711,804,5892,0.2,0.8399851769982264,0.9629241781723337,0.10025368489152521,0.0,0.6108473863079612,0.6535492031813213,0.04078706280876964,0.13130643285972254,0.4078113596667255,1.0,0.16106611331993959
184,707,781,5892,0.2,0.8405785837576228,0.9629241781723337,0.09750836424454695,0.0,0.6113829428606453,0.6535492031813213,0.04049384272974653,0.13018891098082386,0.405703327860361,1.0,0.15856619502226393
185,690,775,5892,0.2,0.8468464661950319,0.9629241781723337,0.09351927044713416,0.0,0.6120603218971371,0.6535492031813213,0.040227741499869796,0.13018891098082386,0.3994934397425079,1.0,0.15458958283268476
186,704,778,5892,0.2,0.8333009874598506,0.9647817633116527,0.09615439134913766,0.0,0.6106358597604372,0.6535492031813213,0.04009989322609543,0.13245323570650439,0.4239622543186508,1.0,0.15137766845686987
187,691,792,5893,0.2,0.8414828220624946,0.9647817633116527,0.1001464401704337,0.0,0.606913348405218,0.6535492031813213,0.04034683008572271,0.13245323570650439,0.40768030573948283,1.0,0.1629958476795632
188,699,788,5893,0.2,0.8385024296501281,0.9647817633116527,0.09950565861962782,0.0,0.6087338727918599,0.6535492031813213,0.04106056643855504,0.13245323570650439,0.40841560853444614,1.0,0.16139132580151194
189,677,783,5893,0.2,0.8374299450065459,0.9647817633116527,0.09739738883492668,0.0,0.6082693189399941,0.6535492031813213,0.0407290585600411,0.13018891098082386,0.41439492537681655,1.0,0.15597371540274574
190,693,782,5893,0.2,0.8419432722355911,0.9647817633116527,0.091650331376157,0.0,0.6088651754805717,0.6535492031813213,0.04007581555439829,0.13018891098082386,0.40720794372442465,1.0,0.15221509083312681
191,682,794,5893,0.2,0.8294238046381691,0.9647817633116527,0.10091852763757947,0.0,0.6087821990330288,0.6535492031813213,0.04081321010798566,0.13018891098082386,0.42440705397743667,1.0,0.1549467510514514
192,691,768,5893,0.2,0.8353650216192283,0.9647817633116527,0.09414683378809846,0.0,0.6104053488983626,0.6535492031813213,0.04034071215185493,0.13018891098082386,0.4125751056264826,1.0,0.15253382838054164
193,695,764,5893,0.2,0.8280172149028875,0.9647817633116527,0.10970654824221987,0.0,0.6069367713914385,0.6535492031813213,0.04145476936169706,0.13018891098082386,0.41732434234981314,1.0,0.17104223544559302
194,696,777,5893,0.2,0.8311144469624143,0.9647817633116527,0.10659321751814138,0.0,0.6064892224505846,0.6535492031813213,0.041508328003702716,0.13018891098082386,0.4196313903052824,1.0,0.16537751562917308
195,691,779,5893,0.2,0.8385029722271772,0.9647817633116527,0.09940733888120512,0.0,0.6106076237594055,0.6535492031813213,0.039984310961796006,0.13018891098082386,0.40818841719809595,1.0,0.1590339835733751
196,695,784,5893,0.2,0.837583383503811,0.9647817633116527,0.10012062218884689,0.0,0.6111799968681976,0.6535492031813213,0.04091559889292498,0.13018891098082386,0.4037748415726703,1.0,0.16195519195148975
197,685,820,5893,0.2,0.836208729629418,0.9647817633116527,0.1002546461226091,0.0,0.6100228595612576,0.6535492031813213,0.04008872706663579,0.13018891098082386,0.4123667214325005,1.0,0.15781556871540578
198,700,772,5893,0.2,0.8429032261633279,0.9647817633116527,0.09098356659019007,0.0,0.6108006057646617,0.6535492031813213,0.03941146123533924,0.13018891098082386,0.398462318770714,1.0,0.1564748679719273
199,681,810,5893,0.2,0.8366205107048836,0.9647817633116527,0.09681578228228849,0.0,0.6098896343648966,0.6535492031813213,0.04040365037451032,0.13018891098082386,0.4136224479970971,1.0,0.16195573678732192
200,690,774,5893,0.2,0.8424386614505349,0.9647817633116527,0.09122246174053979,0.0,0.6110940975499123,0.6535492031813213,0.03990975176498446,0.13018891098082386,0.405927499271979,1.0,0.15362255188274104
201,695,794,5893,0.2,0.8321154687181844,0.9647817633116527,0.10446944243286117,0.0,0.609379086408871,0.6535492031813213,0.04056625832180692,0.13018891098082386,0.4169380692446364,1.0,0.15925304028351783
202,695,817,5893,0.2,0.837213059570994,0.9647817633116527,0.09676035105527059,0.0,0.6089131304088939,0.6535492031813213,0.04015044165615647,0.13018891098082386,0.42007517349165074,1.0,0.15404822240848265
203,696,775,5894,0.2,0.8469671637483192,0.9647817633116527,0.09282990156759693,0.0,0.6111546001055176,0.6535492031813213,0.0389321005430975,0.13018891098082386,0.4028428901600211,1.0,0.1563645180800872
204,694,793,5894,0.2,0.8434009289647476,0.9647817633116527,0.09268116369437734,0.0,0.6116939763951393,0.6535492031813213,0.039194964741512,0.12803687993289598,0.4093183752365338,1.0,0.15424815849208762
205,691,806,5894,0.2,0.8322759757599576,0.9647817633116527,0.10180899612311269,0.0,0.6084343253408374,0.6535492031813213,0.04065424815983521,0.13018891098082386,0.42905751305050116,1.0,0.15105005437927244
206,699,789,5894,0.2,0.8336131270957418,0.9647817633116527,0.09958832279561304,0.0,0.608149092407007,0.6535492031813213,0.04028221198743724,0.13018891098082386,0.427649440319483,1.0,0.1511317826658825
207,689,767,5894,0.2,0.834223043770465,0.9647817633116527,0.09718053417708093,0.0,0.6095372879066151,0.6535492031813213,0.039865732428623235,0.13130643285972254,0.4244858584492549,1.0,0.1504809880022523
208,685,773,5895,0.2,0.8334788415877692,0.9647817633116527,0.10554106650063542,0.0,0.6087385599648638,0.6535492031813213,0.04107836959043554,0.13130643285972254,0.4160937269300774,1.0,0.1636130522395879
209,681,785,5895,0.2,0.833185862320876,0.9647817633116527,0.10276446753752372,0.0,0.6123315538554057,0.6535492031813213,0.04062815267912,0.13130643285972254,0.4143651439627072,1.0,0.16148039521047455
210,687,809,5895,0.2,0.8424634933775738,0.9647817633116527,0.09563315840427847,0.0,0.6101399372448263,0.6535492031813213,0.03878786050038757,0.13130643285972254,0.41065349307152954,1.0,0.15783790417272817
211,708,783,5895,0.2,0.8333942549357343,0.9647817633116527,0.1003770007797085,0.0,0.6083762528159612,0.6535492031813213,0.0397724482477537,0.13130643285972254,0.42450120307289707,1.0,0.1554504719124375
212,690,788,5895,0.2,0.8413529317373479,0.9647817633116527,0.09990126924234839,0.0,0.6111323866158817,0.6535492031813213,0.03954054709237616,0.13130643285972254,0.4057039019702827,1.0,0.1571288203086509
213,697,789,5895,0.2,0.8454721237627092,0.9647817633116527,0.09199369326595411,0.0,0.6115761276764856,0.6535492031813213,0.03849480661463836,0.13130643285972254,0.4065368369598144,1.0,0.15511506763562327
214,705,755,5895,0.2,0.8415932928371871,0.9647817633116527,0.09550978417979536,0.0,0.6122911956839264,0.6535492031813213,0.03869423386552329,0.13130643285972254,0.41229093069227973,1.0,0.1480628568016907
215,704,790,5895,0.2,0.8332335892767821,0.9647817633116527,0.10240684941779823,0.0,0.6105549620058651,0.6535492031813213,0.03959534580330947,0.13130643285972254,0.42360956598552196,1.0,0.1557130836895433
216,698,781,5895,0.2,0.844029849015549,0.9647817633116527,0.08857951375877844,0.0,0.612496717169821,0.6535492031813213,0.038285677721430336,0.13018891098082386,0.4092862461799676,1.0,0.15055319475602402
217,698,782,5895,0.2,0.8458601554891746,0.9647817633116527,0.08433567975452212,0.0,0.61404195321513,0.6535492031813213,0.037275577797043304,0.13130643285972254,0.40434821217659556,1.0,0.14747968350107474
218,683,824,5895,0.2,0.8476705956624594,0.9647817633116527,0.08221379490290658,0.0,0.6129226993599995,0.6535492031813213,0.03756859962767644,0.13130643285972254,0.40899827978320835,1.0,0.1421731331292804
219,698,783,5895,0.2,0.8427876861844918,0.9647817633116527,0.08857138613560454,0.0,0.6109241390645195,0.6535492031813213,0.038816864910837974,0.13245323570650439,0.41741775368552453,1.0,0.14610293007049832
220,689,794,5895,0.2,0.8502860116955987,0.9647817633116527,0.09069277152793467,0.0,0.6104912128628418,0.6535492031813213,0.03916354848039785,0.13245323570650439,0.3951918425966002,1.0,0.160095652612798
221,700,809,5895,0.2,0.8486929371765892,0.9647817633116527,0.09000983183959879,0.0,0.6114150104509658,0.6535492031813213,0.03898776160297848,0.13245323570650439,0.3929123075136821,1.0,0.158713039435279
222,689,800,5895,0.2,0.8505124564576285,0.9647817633116527,0.08537206831148951,0.0,0.6128188314871199,0.6535492031813213,0.038991936023714,0.13245323570650439,0.39482191911857584,1.0,0.15032400235953158
223,678,812,5895,0.2,0.8443529533606884,0.9647817633116527,0.09327160425089898,0.0,0.6105212968942753,0.6535492031813213,0.03928303612962734,0.13245323570650439,0.40926010924452305,1.0,0.15444491489606316
224,687,816,5895,0.2,0.8504900129725416,0.9647817633116527,0.08401028199741066,0.0,0.6122310020159889,0.6535492031813213,0.03730270443840203,0.13245323570650439,0.3996877879851628,1.0,0.14994453274475372
225,701,818,5896,0.2,0.852047994829911,0.9647817633116527,0.08450274110407495,0.0,0.611611624149409,0.6535492031813213,0.03797078765841225,0.13245323570650439,0.3989600186575083,1.0,0.1531885346841432
226,700,807,5896,0.2,0.8488669707868939,0.9647817633116527,0.08397844859162922,0.0,0.6128561188711219,0.6535492031813213,0.03797908976702057,0.13245323570650439,0.40131138946051814,1.0,0.1512085107978499
227,684,801,5896,0.2,0.8502834740439508,0.9647817633116527,0.08387915242309388,0.0,0.6134516390107797,0.6535492031813213,0.0379045276000499,0.13245323570650439,0.39917095980789646,1.0,0.1495636568669244
228,686,844,5896,0.2,0.8433499789786322,0.9647817633116527,0.08893676792975666,0.0,0.6122631269187679,0.6529679393447421,0.03812300018979941,0.13245323570650439,0.4111300751063263,1.0,0.151821972841699
229,687,808,5896,0.2,0.8426080953403571,0.9647817633116527,0.08823623512722491,0.0,0.6102789182029644,0.6529679393447421,0.03797995090909511,0.13245323570650439,0.4197979667182437,1.0,0.14242747551879523
230,679,815,5896,0.2,0.8479445762301435,0.9647817633116527,0.0795300356025356,0.0,0.6135962482470831,0.6529679393447421,0.03734819139164993,0.13245323570650439,0.41334416651327877,1.0,0.13887768089938324
231,697,813,5896,0.2,0.83640645184057,0.9647817633116527,0.09543690613467021,0.0,0.6102504089698817,0.6529679393447421,0.03832150964675791,0.13245323570650439,0.4240808827350378,1.0,0.15108398875262483
232,689,805,5896,0.2,0.8386483564036135,0.9647817633116527,0.09782768587462864,0.0,0.6100998901840158,0.6529679393447421,0.03905965300653617,0.13245323570650439,0.4134991248527453,1.0,0.15665587565721667
233,685,763,5896,0.2,0.8388746027910688,0.9647817633116527,0.09347727420811534,0.0,0.6108199993229018,0.6529679393447421,0.03863859304219659,0.12803687993289598,0.41209682245565227,1.0,0.15335316468755586
234,684,830,5896,0.2,0.8405074345349163,0.9647817633116527,0.09075176152324206,0.0,0.6110016064656868,0.6529679393447421,0.03891330712791656,0.12803687993289598,0.4083045666051977,1.0,0.14935316876589438
235,695,789,5896,0.2,0.8392566741753483,0.9647817633116527,0.08881037653064665,0.0,0.6125561346050327,0.6529679393447421,0.039015473050130735,0.13245323570650439,0.4181656799074269,1.0,0.14091042872669352
236,698,791,5896,0.2,0.8419745137700825,0.9654009583580923,0.08825281629654311,0.0,0.6129257383583336,0.6529679393447421,0.03902022206573911,0.13245323570650439,0.4130125365191788,1.0,0.1451743367616415
237,673,802,5896,0.2,0.8424970328183197,0.9654009583580923,0.08936188715275419,0.0,0.6131176599576886,0.6529679393447421,0.039327787419795306,0.13245323570650439,0.4128702238692817,1.0,0.1482977880105656
238,689,780,5896,0.2,0.8425704292597813,0.9654009583580923,0.0913595237286633,0.0,0.6114320982255266,0.6529679393447421,0.03935116019868807,0.13245323570650439,0.4107993831770755,1.0,0.1508585614704103
239,686,776,5896,0.2,0.8442059743842786,0.9654009583580923,0.09006172004997302,0.0,0.611106606127003,0.6529679393447421,0.03879380080822741,0.13245323570650439,0.411415832070998,1.0,0.15117061691520825
240,678,782,5896,0.2,0.8458805193525945,0.9654009583580923,0.09335224310618138,0.0,0.609322577632319,0.6529679393447421,0.038814043131380545,0.13245323570650439,0.403539363827642,1.0,0.15787371819457202
241,676,801,5896,0.2,0.8495128050337917,0.9654009583580923,0.09116727342239518,0.0,0.6114720779404158,0.6529679393447421,0.03872710435347977,0.13245323570650439,0.4001436539689398,1.0,0.15453301415534315
242,705,806,5896,0.2,0.8524045163053027,0.9654009583580923,0.08649956115929507,0.0,0.6116029887313493,0.6529679393447421,0.03806730223201092,0.13245323570650439,0.39806133804605975,1.0,0.1495691659390372
243,684,809,5896,0.2,0.8448063663713905,0.9654009583580923,0.09280179551452251,0.0,0.6102212943145872,0.6529679393447421,0.03810556835352085,0.13245323570650439,0.4113579982959793,1.0,0.15640189228697174
244,709,822,5896,0.2,0.8441659464651412,0.9654009583580923,0.0902674232228724,0.0,0.6112792849021155,0.6529679393447421,0.03791481157596764,0.13245323570650439,0.41048939130824974,1.0,0.1517589681740434
245,686,791,5896,0.2,0.8436836513354485,0.9654009583580923,0.09459850126044313,0.0,0.6104120799808566,0.6529679393447421,0.03884308272088953,0.13245323570650439,0.41522326429535217,1.0,0.15379051531878857
246,701,785,5896,0.2,0.839090517945232,0.9654009583580923,0.10021531109833905,0.0,0.6094649322716227,0.6529679393447421,0.03939699145497917,0.13245323570650439,0.41780703185813833,1.0,0.1600443399028986
247,697,787,5896,0.2,0.8465317224285991,0.9654009583580923,0.09844184508669707,0.0,0.6120506916632801,0.6529679393447421,0.039373201300776574,0.13245323570650439,0.39854016437760015,1.0,0.16251745811963447
248,686,780,5896,0.2,0.8433802630630559,0.9654009583580923,0.09641187660346015,0.0,0.6119920765311925,0.6529691831656071,0.03983422470757614,0.13245323570650439,0.41003929145422763,1.0,0.15750088701120377
249,699,815,5896,0.2,0.8468422515715093,0.9654009583580923,0.09199003076268737,0.0,0.6144036983012553,0.6529679393447421,0.03962084855219455,0.13245323570650439,0.395450133483379,1.0,0.1557842683576362
250,716,797,5896,0.2,0.8505595829671396,0.9654009583580923,0.08878553374459226,0.0,0.614527932826658,0.6529679393447421,0.038628656648417144,0.13245323570650439,0.3870849229843777,1.0,0.15572115368560382
251,700,816,5896,0.2,0.8533588434495016,0.9654009583580923,0.08783039930244124,0.0,0.6132806278343004,0.6535492031813213,0.03873104064212663,0.13130643285972254,0.3936633031986771,1.0,0.15182028385758028
252,699,793,5896,0.2,0.8564047697974098,0.9654009583580923,0.08545559196676969,0.0,0.6128595549455715,0.6529679393447421,0.03796840705477858,0.13130643285972254,0.38670314407721074,1.0,0.1531618086258268
253,701,776,5896,0.2,0.8500912508269215,0.9654009583580923,0.09263550961859535,0.0,0.6106346161781514,0.6529679393447421,0.038545592632789435,0.13130643285972254,0.39491522692778935,1.0,0.15131446380897862
254,694,807,5896,0.2,0.8512964428027228,0.9654009583580923,0.09123365127477809,0.0,0.6104782072137451,0.6529679393447421,0.03908286613330565,0.13245323570650439,0.39455126248369427,1.0,0.15135088730555166
255,699,793,5896,0.2,0.8461724762742601,0.9654009583580923,0.0930163527222691,0.0,0.6098215353660178,0.6529679393447421,0.03870894243867164,0.13018891098082386,0.4069248370507315,1.0,0.1518185207103134
256,676,821,5896,0.2,0.8448276980604146,0.9654009583580923,0.09442493806372972,0.0,0.6132767364258207,0.6529679393447421,0.03916146199472313,0.13018891098082386,0.4033090195362198,1.0,0.15574690957175374
257,706,810,5896,0.2,0.8504975279709072,0.9654009583580923,0.09439372901968157,0.0,0.6143032316231254,0.6529679393447421,0.03911801249658064,0.13245323570650439,0.38842961699187073,1.0,0.15773100833244144
258,703,834,5896,0.2,0.8485715348927622,0.9654009583580923,0.09801815854983023,0.0,0.6140769851249807,0.6529679393447421,0.038720242010873714,0.13245323570650439,0.3843492892534929,1.0,0.16482620388059152
259,693,829,5896,0.2,0.8490639233877325,0.9654009583580923,0.09363001024361244,0.0,0.6144864040860392,0.6529679393447421,0.03863162933001918,0.13245323570650439,0.3928864806958097,1.0,0.15790841485201654
260,688,820,5896,0.2,0.8531653481772009,0.9654009583580923,0.09198595643333302,0.0,0.613729940279911,0.6529679393447421,0.038342135549983454,0.13245323570650439,0.3894428318301874,1.0,0.1557391305246766
261,697,825,5896,0.2,0.8462682699699989,0.9654009583580923,0.09152677475435164,0.0,0.613891260005586,0.6529679393447421,0.038070912809312366,0.13130643285972254,0.40502886581024633,1.0,0.1522019952825821
262,694,783,5896,0.2,0.8453508937580402,0.9654009583580923,0.09329527467783201,0.0,0.6126121295235274,0.6529679393447421,0.03844322978956715,0.13130643285972254,0.4045791243685237,1.0,0.15471961187311362
263,694,796,5896,0.2,0.8531654351865551,0.9654009583580923,0.08706290757491464,0.0,0.614729593138729,0.6529679393447421,0.03768795130517189,0.1336306209562122,0.3845032146255418,1.0,0.15704216511499622
264,685,835,5896,0.2,0.8540358677175008,0.9654009583580923,0.08791748578602342,0.0,0.6118896685647858,0.6529679393447421,0.03768553376499585,0.1336306209562122,0.39251275947188946,1.0,0.1540531791981065
265,687,838,5896,0.2,0.8407565259182112,0.9654009583580923,0.09772032162486036,0.0,0.611205565525872,0.6529679393447421,0.03881363096714775,0.1336306209562122,0.4154892845889049,1.0,0.1573593725246488
266,707,809,5896,0.2,0.8528841387286509,0.9666509221901574,0.08845346954541718,0.0,0.6121467175629444,0.6529679393447421,0.03805534413180646,0.1336306209562122,0.3894401598428841,1.0,0.15570399723642792
267,691,833,5896,0.2,0.8484272650212676,0.9666509221901574,0.09585448271623076,0.0,0.6089122500000423,0.6529679393447421,0.03829172820588793,0.1336306209562122,0.3996214035231056,1.0,0.15609062232465354
268,693,793,5896,0.2,0.8472282521520406,0.9666509221901574,0.0951396918928911,0.0,0.6109941033405003,0.6529679393447421,0.038705573255025084,0.1336306209562122,0.4014036088170151,1.0,0.15841376927746548
269,683,838,5896,0.2,0.84324988074087,0.9666509221901574,0.09777383866705214,0.0,0.611283863784395,0.6529679393447421,0.04028168618692314,0.1336306209562122,0.4015283760867743,1.0,0.15999098556982713
270,714,821,5896,0.2,0.8425293743976473,0.9666509221901574,0.09852602901337985,0.0,0.6101436688404708,0.6529679393447421,0.03906039853784687,0.1336306209562122,0.4115225209656403,1.0,0.15612683473284952
