gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
65,712,793,5544,0.2,0.8335577857840635,0.9634972925905337,0.10595706559088966,0.0,0.5982072575232985,0.6448687899327517,0.042393895030368896,0.1336306209562122,0.39740184729126493,1.0,0.15907594552272397
66,686,810,5559,0.2,0.8367611638309927,0.9634972925905337,0.10430094190826171,0.0,0.6005523772194976,0.6453942886549704,0.042548879247688874,0.14002800840280097,0.3902774856112633,1.0,0.16239542030220194
67,692,807,5574,0.2,0.8314320986827203,0.9634972925905337,0.11193544205910785,0.0,0.5992954455058053,0.6453942886549704,0.044532854703543186,0.1414213562373095,0.3988659673313673,1.0,0.16208470650691553
68,688,779,5587,0.2,0.8379259574790258,0.9634972925905337,0.10313388578538359,0.0,0.6011409856737874,0.6453942886549704,0.04316409837079948,0.1414213562373095,0.38617914721778807,1.0,0.16289082622608325
69,677,781,5595,0.2,0.8383484120604349,0.9634972925905337,0.09974675012022922,0.0,0.602832367408298,0.6453942886549704,0.04233867977800742,0.1414213562373095,0.3894241591686728,1.0,0.15827067923068966
70,699,824,5613,0.2,0.8467221139077697,0.9634972925905337,0.09693412714172044,0.0,0.5988561965565292,0.6453942886549704,0.041027256053549274,0.1414213562373095,0.37669506607249853,1.0,0.15725901656562338
71,697,827,5621,0.2,0.8419852237825196,0.9634972925905337,0.10128066674812758,0.0,0.6013047109028137,0.6453942886549704,0.04165262715242871,0.14586499149789456,0.37820981480894933,1.0,0.16074313144014174
72,688,793,5628,0.2,0.8429414529628094,0.9634972925905337,0.10308909676812855,0.0,0.5997887706586057,0.6448687899327517,0.04207089125483871,0.14433756729740643,0.3838014013914696,1.0,0.15863287174041943
73,692,807,5636,0.2,0.8413147109895583,0.9634972925905337,0.10174153297801873,0.0,0.6005612898461128,0.6448687899327517,0.04125840626471781,0.1414213562373095,0.386766946578335,1.0,0.16181624982382006
74,687,813,5646,0.2,0.8412512315318516,0.9634972925905337,0.10325589488918568,0.0,0.600174873501511,0.6448687899327517,0.04180508704871973,0.1414213562373095,0.38590650763431283,1.0,0.16291833432448005
75,685,804,5651,0.2,0.8446758284237397,0.9634972925905337,0.09706319508554644,0.0,0.6039338173951774,0.6448687899327517,0.04008240213506848,0.1414213562373095,0.38451030938253816,1.0,0.15881006096135394
76,699,807,5660,0.2,0.8532936787638301,0.9634972925905337,0.09064293732956133,0.0,0.6037554184912942,0.6448687899327517,0.03918384054948478,0.14002800840280097,0.36287662781683716,1.0,0.15600549588463472
77,689,810,5666,0.2,0.8500366295099165,0.9634972925905337,0.0928425901009896,0.0,0.6039286522259671,0.6448687899327517,0.039386517011756404,0.14433756729740643,0.3698629981833031,1.0,0.15734923599227318
78,686,800,5676,0.2,0.8421573185912684,0.9634972925905337,0.09268390522084545,0.0,0.6039400076057245,0.6448687899327517,0.03939671787398578,0.14433756729740643,0.3912155587600657,1.0,0.1520715735344612
79,719,805,5685,0.2,0.838120255644971,0.9634972925905337,0.10084570913638143,0.0,0.6011421511519413,0.6448687899327517,0.041053816569392255,0.14285714285714285,0.3875342443130355,1.0,0.15924732858163962
80,699,830,5688,0.2,0.8477897276903594,0.9634972925905337,0.09267438254477159,0.0,0.6026394735676193,0.6448687899327517,0.03889777331498088,0.14285714285714285,0.3756105373409512,1.0,0.15563806696055194
81,688,829,5700,0.2,0.8436618291217289,0.9634972925905337,0.09335914904411251,0.0,0.6024734173554027,0.6448687899327517,0.04112281030071458,0.1336306209562122,0.3824874249452422,1.0,0.1565902992856457
82,693,801,5707,0.2,0.8386415818744695,0.9634972925905337,0.09624309236989328,0.0,0.6012356671117355,0.6448687899327517,0.039290607328541186,0.13245323570650439,0.3880436324567907,1.0,0.1556402903348333
83,677,829,5719,0.2,0.8397505410552408,0.9634972925905337,0.09453301735829805,0.0,0.6033764973613781,0.6486544763723978,0.039674721478705446,0.1336306209562122,0.38629282683822996,1.0,0.15545503438392602
84,678,819,5727,0.2,0.8330250129221504,0.9634972925905337,0.09766327653555057,0.0,0.6028488904782141,0.6486544763723978,0.03992370439754334,0.14586499149789456,0.40218413252477786,1.0,0.15366612799030316
85,693,782,5735,0.2,0.840281056322645,0.9634972925905337,0.09788675630038052,0.0,0.6043909515013625,0.6486544763723978,0.0406944695602456,0.14285714285714285,0.39091944181306953,1.0,0.15792044033969968
86,692,808,5743,0.2,0.8284423310215036,0.961171711195185,0.09870409869427425,0.0,0.6045226393745009,0.6486544763723978,0.04072390348844961,0.14907119849998599,0.41222267281336245,1.0,0.15301741158529306
87,701,808,5750,0.2,0.8367380608568838,0.9622589024976544,0.09169899625340971,0.0,0.6024345515973484,0.6486544763723978,0.0392925917608967,0.14907119849998599,0.4000662861526836,1.0,0.14738817041277205
88,693,772,5756,0.2,0.8346597675974924,0.9622589024976544,0.09193733983981241,0.0,0.6031893911481775,0.6486544763723978,0.03968912546358511,0.14002800840280097,0.40244760033925675,1.0,0.1458279044356418
89,683,818,5763,0.2,0.835465135566468,0.9622589024976544,0.09377555099750848,0.0,0.6016331466154948,0.6486544763723978,0.040552787316207387,0.14002800840280097,0.4041168449394596,1.0,0.14764185416759837
90,687,800,5771,0.2,0.8404646360057346,0.9622589024976544,0.09131283038814392,0.0,0.6035023219733127,0.6486544763723978,0.03955627659372106,0.14002800840280097,0.3955800858915896,1.0,0.14818183745553096
91,686,800,5776,0.2,0.8376871911847947,0.9622589024976544,0.09793059149201121,0.0,0.601016183908335,0.6486544763723978,0.04042188435076626,0.14586499149789456,0.3959059436777085,1.0,0.15625503027688656
92,689,810,5780,0.2,0.8369985795383852,0.9622589024976544,0.09295633828989923,0.0,0.6026553581329414,0.6486544763723978,0.039824726904477005,0.14433756729740643,0.3974839135493687,1.0,0.15390378224477955
93,707,827,5783,0.2,0.8393687976479665,0.9622589024976544,0.0963169002272203,0.0,0.6050552599090242,0.6486544763723978,0.03944918034309778,0.14002800840280097,0.39432859412872845,1.0,0.1600528961039151
94,700,809,5790,0.2,0.8308386497608546,0.9622589024976544,0.0983701928713934,0.0,0.6019106796403053,0.6486544763723978,0.04098914248784283,0.14002800840280097,0.4098164963857191,1.0,0.1527772293333391
95,705,806,5797,0.2,0.833134577550821,0.9622589024976544,0.09767863282701886,0.0,0.6021128115813202,0.6486544763723978,0.04031813106423613,0.1414213562373095,0.403750171139356,1.0,0.15407428911265497
96,690,807,5797,0.2,0.8375430756976536,0.9622589024976544,0.09704729777769813,0.0,0.601101105253772,0.6486544763723978,0.03976190115602296,0.14002800840280097,0.3983646996955853,1.0,0.1587895723343708
97,689,801,5803,0.2,0.8382182133007517,0.9622589024976544,0.09638548146620078,0.0,0.6024944687918586,0.6486544763723978,0.03929981667057976,0.1414213562373095,0.39540519577417566,1.0,0.15755646680393312
98,677,851,5806,0.2,0.8348915770119322,0.9622589024976544,0.09898084235694095,0.0,0.6009645353524732,0.6486544763723978,0.03994469170818771,0.14907119849998599,0.4013329281715795,1.0,0.15713298509395585
99,678,798,5811,0.2,0.8380665809376492,0.9622589024976544,0.09768738581216306,0.0,0.6015692622781671,0.6486544763723978,0.039869087670038536,0.14002800840280097,0.4046077328186328,1.0,0.1570517151034903
100,688,801,5813,0.2,0.8371010173050404,0.9622589024976544,0.09242137197531994,0.0,0.6018425081765908,0.6486544763723978,0.03972390232857489,0.15075567228888181,0.409350086668122,1.0,0.15034771688591556
101,693,809,5815,0.2,0.8354852904786676,0.9622589024976544,0.09669885098257508,0.0,0.6041011205420568,0.648794197554462,0.03974635262757417,0.1414213562373095,0.4065104208856945,1.0,0.15296049560107627
102,684,795,5821,0.2,0.8408615399587707,0.9622589024976544,0.10004424890330352,0.0,0.6017860616303796,0.648794197554462,0.03999146696947377,0.14907119849998599,0.3974975244579505,1.0,0.160626346458973
103,695,782,5825,0.2,0.8416955894135861,0.9585551987939507,0.09569436957741304,0.0,0.6016221426400284,0.6486544763723978,0.0385754755158913,0.14744195615489714,0.3989635931121687,1.0,0.15517650868100938
104,693,787,5827,0.2,0.8453013033176514,0.9585551987939507,0.0894546440655664,0.0,0.6046553341927836,0.6486544763723978,0.03844140208088535,0.1414213562373095,0.39109721466895936,1.0,0.15209106591538896
105,702,769,5830,0.2,0.8420293880575679,0.9585551987939507,0.09342073349136032,0.0,0.6025017697732429,0.6486544763723978,0.038674483114831924,0.14002800840280097,0.3955216293269532,1.0,0.15883586404819372
106,700,779,5834,0.2,0.847883638147636,0.9585551987939507,0.09081831029409561,0.0,0.6021767784568761,0.6486544763723978,0.03955130244251014,0.1414213562373095,0.38133314276899044,1.0,0.15265692574570103
107,697,820,5836,0.2,0.8469006624249322,0.9585551987939507,0.09222233990254643,0.0,0.6020154962661225,0.6486544763723978,0.040410563385505256,0.14002800840280097,0.3908945219650415,1.0,0.14877303926162508
108,705,827,5840,0.2,0.8395776631315325,0.9585551987939507,0.09875976674359674,0.0,0.6023074711819604,0.6486544763723978,0.040933921515042486,0.14002800840280097,0.39669181458884817,1.0,0.1573407256561705
109,701,810,5840,0.2,0.8365818090782647,0.9585551987939507,0.10350577792567434,0.0,0.6022015944370519,0.6486544763723978,0.04190056149885895,0.14002800840280097,0.39959648525510905,1.0,0.16208970144805682
110,710,792,5843,0.2,0.82834752834414,0.9585551987939507,0.09825876240623482,0.0,0.6038771097683675,0.6490972952389715,0.04034552114531128,0.1414213562373095,0.42114072909398137,1.0,0.15233133849671035
111,709,809,5847,0.2,0.8341937325426224,0.9585551987939507,0.09867321699799453,0.0,0.6026998602927683,0.6490972952389715,0.04039909049842458,0.1386750490563073,0.4037479579765649,1.0,0.15960077210976925
112,693,798,5847,0.2,0.8339491843434614,0.9585551987939507,0.0984290119423391,0.0,0.6015071145159656,0.6490972952389715,0.03967169193378523,0.1414213562373095,0.4117823042822671,1.0,0.15675527672783118
113,720,786,5849,0.2,0.8351117376698259,0.9585551987939507,0.09903486061788662,0.0,0.601687653301577,0.6490972952389715,0.03964770004720407,0.1414213562373095,0.4053383053128638,1.0,0.15947957223731676
114,704,799,5852,0.2,0.8413939604373184,0.9585551987939507,0.09303591908773677,0.0,0.602101926287237,0.6490972952389715,0.03942134772559522,0.14002800840280097,0.3953443932567485,1.0,0.15485665183321293
115,690,795,5852,0.2,0.8451893718411136,0.9585551987939507,0.0904129834812769,0.0,0.6024675696043875,0.6492150910618886,0.0391448228089186,0.1414213562373095,0.3891401580840635,1.0,0.155403056048425
116,696,772,5853,0.2,0.8394243545821375,0.9585551987939507,0.09702463153931798,0.0,0.6031165796578332,0.6492150910618886,0.039691448238151246,0.13736056394868904,0.3976063104997948,1.0,0.15993107412816016
117,710,798,5854,0.2,0.8397773227447122,0.9585551987939507,0.09297368758087017,0.0,0.6051861503649145,0.6492150910618886,0.03961434386591252,0.1336306209562122,0.40210874777499933,1.0,0.15466140707313603
118,701,794,5855,0.2,0.8340929314055398,0.9585551987939507,0.10023078226388632,0.0,0.6031145498938207,0.6492150910618886,0.040681461662657244,0.1336306209562122,0.4054173832905564,1.0,0.16278361666528463
119,693,804,5857,0.2,0.8421689453476109,0.9585551987939507,0.0909503589875632,0.0,0.6045315408023203,0.6494111944104957,0.03810740897160885,0.1336306209562122,0.4001489730789916,1.0,0.15539283542851914
120,714,780,5858,0.2,0.8340242321513683,0.9585551987939507,0.094191047808133,0.0,0.6035697244794278,0.6492150910618886,0.038502691575039785,0.1336306209562122,0.4098490893025046,1.0,0.15771117837139165
121,682,800,5859,0.2,0.8382536882615951,0.9585551987939507,0.09100696619751567,0.0,0.603890525279775,0.6492150910618886,0.03818535209453888,0.1336306209562122,0.40236362653869956,1.0,0.15754224867349656
122,682,841,5859,0.2,0.839288956727436,0.9585551987939507,0.09527033739209353,0.0,0.6018444913191667,0.6492150910618886,0.040106397899849155,0.1336306209562122,0.3984769007029507,1.0,0.16260996060417707
123,685,833,5861,0.2,0.8369160782030011,0.9585551987939507,0.09954020235368097,0.0,0.600997436560708,0.6492150910618886,0.04006777077111047,0.13245323570650439,0.40161051292853694,1.0,0.1612101026369391
124,679,832,5863,0.2,0.8336379025904539,0.9585551987939507,0.1002223566823653,0.0,0.6010756697949587,0.6492150910618886,0.04034871465743256,0.13130643285972254,0.4119822750791817,1.0,0.15947198319911568
125,681,816,5864,0.2,0.8128100637270481,0.9616378204285215,0.11699408023866617,0.0,0.5983082128405218,0.6492150910618886,0.04334212928456621,0.13130643285972254,0.4427535540719659,1.0,0.15961243718205306
126,707,846,5867,0.2,0.8220169270497388,0.9616378204285215,0.11233448581400526,0.0,0.5988885685875042,0.6489922261212502,0.04068342361153335,0.13245323570650439,0.42791049266454556,1.0,0.16207413501363413
127,690,852,5868,0.2,0.8312255708339813,0.9616378204285215,0.10030337766231702,0.0,0.59937886394014,0.6489922261212502,0.04010245032072824,0.13018891098082386,0.41940251181315247,1.0,0.16016182680015778
128,698,820,5869,0.2,0.8398238498430628,0.9616378204285215,0.09967557013206903,0.0,0.6019405157518045,0.6489922261212502,0.039955589226240866,0.13130643285972254,0.3968665155568775,1.0,0.16373867085772256
129,702,828,5869,0.2,0.8409485726646492,0.9616378204285215,0.0990343152183197,0.0,0.602995416497193,0.6489922261212502,0.04000127210508749,0.1336306209562122,0.39348371972222246,1.0,0.16382523439373162
130,682,819,5869,0.2,0.8353709418780833,0.9616378204285215,0.10117360548104509,0.0,0.6023735950455318,0.6486544763723978,0.041060292353980975,0.1336306209562122,0.40306052827382716,1.0,0.15980890074234044
131,688,825,5870,0.2,0.8362379509899042,0.9616378204285215,0.10071704739127899,0.0,0.602340950489078,0.6486544763723978,0.04027839605012698,0.13245323570650439,0.4064858741398144,1.0,0.16353338328525238
132,685,839,5871,0.2,0.8368638176526987,0.9616378204285215,0.10084337148523037,0.0,0.6020764252945048,0.6486544763723978,0.041410692832111635,0.13245323570650439,0.40240905105004615,1.0,0.16350234255101018
133,684,829,5874,0.2,0.8367692076531923,0.9616378204285215,0.10228608206579112,0.0,0.6005014440118062,0.6486544763723978,0.04132168861330035,0.13245323570650439,0.4015294674039852,1.0,0.16750965051699201
134,684,851,5874,0.2,0.8358557098112901,0.9616378204285215,0.10124558695482055,0.0,0.6012969276874156,0.6486544763723978,0.040940302848209535,0.13245323570650439,0.40158155518060323,1.0,0.16444826707200128
