gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root separation_min,root separation_avg,root separation_max,root separation_std
57,365,577,5855,0.18257418583505536,0.47906028620912244,1.0,0.15869422465639677,0.5,0.7198602576331852,0.7992107659117567,0.07118266589705667,0.0,0.555218335368183,0.6355728858371841,0.09839995929272992
58,376,589,5856,0.18257418583505536,0.4793059194832984,1.0,0.1575143931499245,0.5,0.7196152112928296,0.7992107659117567,0.07071697234327234,0.0,0.5562021775949,0.6355728858371841,0.09509711229885526
59,363,589,5857,0.18257418583505536,0.48259029662850605,1.0,0.15842119506824395,0.5,0.7184203534821941,0.7992107659117567,0.07068469593633853,0.0,0.5558656547014889,0.6355728858371841,0.09852657122776648
60,371,591,5857,0.18257418583505536,0.4803127208304398,1.0,0.16257083151780996,0.5,0.7209353024051735,0.7992107659117567,0.07001181861358721,0.0,0.5558216955678188,0.6355728858371841,0.09861005024755341
61,382,626,5857,0.18257418583505536,0.48845221016876755,1.0,0.16308573042563612,0.5,0.7190545316492355,0.8023116985349356,0.07004411300944788,0.0,0.5560922800939985,0.6355728858371841,0.10145158804583668
62,388,631,5857,0.1690308509457033,0.4796919207337163,1.0,0.15881616414260638,0.5,0.7219539818916885,0.8023116985349356,0.07041493048534792,0.0,0.5590986316618294,0.6355728858371841,0.09818917267535755
63,361,609,5857,0.1690308509457033,0.4777586656182632,1.0,0.15835045755782082,0.5,0.7234687108689428,0.8023116985349356,0.0696807956632159,0.0,0.5586759951633748,0.6355728858371841,0.09785573307861987
64,370,589,5857,0.1690308509457033,0.49170788273879007,1.0,0.15507070851334562,0.5,0.7192917654044432,0.8023116985349356,0.07071761492487141,0.0,0.5561900102133701,0.6355728858371841,0.10070232074879093
65,368,602,5858,0.1690308509457033,0.48849854746584015,1.0,0.1573222664991419,0.5,0.7194637721544016,0.8031890952846847,0.07142916390135942,0.0,0.555532328399815,0.6355728858371841,0.09775973985218382
66,370,587,5859,0.2,0.49586269962828167,1.0,0.15451153491700226,0.5,0.7195912893444252,0.8031890952846847,0.07155814044325066,0.0,0.5519920426718398,0.6355728858371841,0.10071633539082411
67,386,629,5859,0.2,0.4918469434346688,1.0,0.1532935735781672,0.5,0.7225829792351849,0.8031890952846847,0.0694030516898211,0.0,0.5535030439849931,0.6355728858371841,0.09749486869781711
68,378,561,5859,0.2,0.49450927440409287,1.0,0.15099867863676278,0.5,0.7220801210615841,0.8031890952846847,0.06922552422003915,0.0,0.5533566923161903,0.6355728858371841,0.09747948475472382
69,357,553,5859,0.2,0.487986865856484,1.0,0.1529619588137794,0.5,0.7227184906114944,0.8045634083571617,0.06852069043252705,0.0,0.5573016636246866,0.6355728858371841,0.09496101210473858
70,354,572,5859,0.2,0.4908298746089952,1.0,0.15833159502141791,0.5,0.72318608035058,0.8045634083571617,0.0708446864484548,0.0,0.5523967196051592,0.6355728858371841,0.097455729466528
71,366,590,5859,0.2,0.4878327998753461,1.0,0.15970894913115846,0.5,0.7237290369855388,0.8045634083571617,0.07040994397039238,0.0,0.5536584979701485,0.6355728858371841,0.09789608059468743
72,360,587,5859,0.2,0.48278571534113,1.0,0.15914075801942323,0.5,0.7250400317550857,0.8045634083571617,0.06970141150866244,0.0,0.556579713003492,0.6355728858371841,0.09451944759295536
73,357,569,5859,0.2,0.4824201203269273,1.0,0.16048737797809623,0.5,0.7236698715550742,0.8045634083571617,0.07011949278991109,0.0,0.5586997722728118,0.6355728858371841,0.09458409944813004
74,368,581,5859,0.2,0.4826214387701417,1.0,0.16087763130117963,0.5,0.7225247312645259,0.8045634083571617,0.07094505950207712,0.0,0.5593312567597107,0.6355728858371841,0.09466515002101261
75,366,570,5859,0.2,0.4845980888733321,1.0,0.16248498582354012,0.5,0.7207603111835345,0.8045634083571617,0.07205295689914962,0.0,0.5573060295361756,0.6355728858371841,0.09808686324578875
76,358,570,5859,0.2,0.4862744113437909,1.0,0.1626315762937737,0.5,0.7203330848649775,0.8045634083571617,0.07132591436963408,0.0,0.5586864085487036,0.6355728858371841,0.0986133015035771
77,360,539,5859,0.19245008972987526,0.4800927503604452,1.0,0.1612311635172152,0.5,0.721653680701039,0.8053604609453392,0.07068452265142386,0.0,0.5610636615078983,0.6356327730571729,0.09511104336126605
78,369,598,5859,0.19611613513818404,0.4786983744330634,1.0,0.1606231454733749,0.5,0.7211257268414504,0.8053604609453392,0.07078478415558688,0.0,0.5611434032805069,0.6356327730571729,0.09483721705558
79,374,592,5859,0.19611613513818404,0.4852877179664788,1.0,0.1567983233301901,0.5,0.7179183652734387,0.807729390068216,0.07058904573571315,0.0,0.560315129091779,0.6356327730571729,0.09519674045525806
80,372,580,5859,0.19611613513818404,0.48057866691248524,1.0,0.15904718108187216,0.5,0.7198793255913447,0.807729390068216,0.0698400873591556,0.0,0.5608197784382257,0.6369866314307215,0.09553157921464099
81,356,547,5859,0.19611613513818404,0.4831876155021913,1.0,0.15813017957150668,0.5,0.7230425349935931,0.807729390068216,0.06972850784914769,0.0,0.5590730047580464,0.6369866314307215,0.09520995600841706
82,385,618,5859,0.2,0.4777241980251723,1.0,0.15859509906670793,0.5,0.7246328813082817,0.807729390068216,0.06964528285017263,0.0,0.5600969915836904,0.6369866314307215,0.09492127125521993
83,372,604,5859,0.19611613513818404,0.4706288860756423,1.0,0.1580097336467287,0.5,0.726691688952932,0.8073332122805487,0.0696250139429682,0.0,0.5636967527101301,0.6369866314307215,0.09088050209276075
84,381,646,5859,0.19245008972987526,0.4716409111592983,1.0,0.15815981651844327,0.5,0.7269896415165364,0.8075004079787428,0.06898834920644295,0.0,0.5625535201273842,0.6369866314307215,0.09126039985471575
85,363,576,5859,0.19245008972987526,0.4690262416905576,1.0,0.15981850591498684,0.5,0.7273603885484375,0.8075004079787428,0.06892260759981331,0.0,0.5632008294326483,0.6369866314307215,0.09095335664205649
86,365,573,5859,0.19611613513818404,0.4664851476651003,1.0,0.1605958248982004,0.5,0.7275995828696145,0.8084325331450516,0.06985255592721736,0.0,0.5637476064174323,0.6369866314307215,0.09461074562042629
87,363,570,5859,0.18257418583505536,0.4624490025294605,1.0,0.1618792489598176,0.5,0.7305901781618711,0.8084325331450516,0.06829418367800333,0.0,0.5637829371626226,0.6369866314307215,0.09421848579566683
88,365,595,5859,0.18257418583505536,0.463883131130679,1.0,0.15897271137031477,0.5,0.7296625383166745,0.8084325331450516,0.06786659653040471,0.0,0.5650892893471271,0.6369866314307215,0.09059381266820964
89,361,604,5859,0.18257418583505536,0.4621066027817039,1.0,0.1600970128149436,0.5,0.733052940283538,0.8084325331450516,0.06454839510768175,0.0,0.5635859582878112,0.6369866314307215,0.09094957273253916
90,367,599,5859,0.18257418583505536,0.4620869343459633,1.0,0.16148148797354492,0.5,0.7321754077842592,0.8109597161851668,0.06589713301550013,0.0,0.5639365940802015,0.6369866314307215,0.09094004149946748
91,375,578,5859,0.18257418583505536,0.46457030438030134,1.0,0.16273088795597937,0.5,0.7331200676598673,0.8109597161851668,0.0665040044322523,0.0,0.5619076611187416,0.6369866314307215,0.09059067158990969
92,348,548,5859,0.1889822365046136,0.46275666189564507,1.0,0.16709828362251233,0.5,0.732085161367525,0.8109597161851668,0.06816471787916832,0.0,0.5632671593488408,0.6369866314307215,0.09396031971154255
93,375,601,5859,0.1889822365046136,0.46249619474469633,1.0,0.16589465745228216,0.5,0.7331756428110275,0.8109597161851668,0.06837024201915413,0.0,0.5615009981551595,0.6369866314307215,0.0940025675652791
94,367,573,5860,0.1889822365046136,0.4663649851956023,1.0,0.16142721070550067,0.5,0.7319726018800632,0.8109597161851668,0.06689043582735767,0.0,0.5630097524604967,0.6369866314307215,0.09118757280811
95,360,589,5860,0.1796053020267749,0.4601545834830583,1.0,0.16055165198895896,0.5,0.7340714775300907,0.8114708539710547,0.06734552429281875,0.0,0.5626131414241908,0.6369866314307215,0.09075000152591277
96,372,632,5860,0.1796053020267749,0.46302600107828007,1.0,0.16010017362352968,0.5,0.7327882806505822,0.8114708539710547,0.06860567278326805,0.0,0.5627238941734093,0.6369866314307215,0.09022407479124867
97,358,586,5860,0.1796053020267749,0.4712715396056578,1.0,0.1633521957340071,0.5,0.7278068570373519,0.8124144799201511,0.06966561858289326,0.0,0.5636778301044956,0.6369866314307215,0.09470133273687854
98,370,584,5860,0.1767766952966369,0.4670140762024655,1.0,0.16170847448149925,0.5,0.729573428168844,0.8124144799201511,0.06876882677155337,0.0,0.5643907017452858,0.6369866314307215,0.09098141812030373
99,375,633,5860,0.1767766952966369,0.4674653832779342,1.0,0.1606415615688657,0.5,0.7293988901503262,0.8124144799201511,0.0686046329763338,0.0,0.5645725643519827,0.6369866314307215,0.09103604438665877
100,378,625,5860,0.1767766952966369,0.4725619689531346,1.0,0.1590824443043922,0.5,0.7267770530347789,0.8135258925719673,0.0690135736013127,0.0,0.563647959371779,0.6369866314307215,0.0909425086727819
101,354,590,5860,0.1767766952966369,0.4769198381350928,1.0,0.15741963909873238,0.5,0.7277122191633274,0.8135258925719673,0.06854411807594293,0.0,0.5618374624119032,0.6369866314307215,0.09053673891433468
102,378,612,5860,0.1767766952966369,0.47197527673247713,1.0,0.15838135990678348,0.5,0.7292911955960862,0.8135258925719673,0.06784386621198588,0.0,0.563468045422547,0.6369866314307215,0.0908733349768426
103,353,550,5860,0.1767766952966369,0.4695492006566562,1.0,0.15857544474658528,0.5,0.7299038573384744,0.8135258925719673,0.06768177756509823,0.0,0.56403126622082,0.6369866314307215,0.09102542903322125
104,381,643,5860,0.1767766952966369,0.4708359763752312,1.0,0.1586017427307502,0.5,0.7291939677565781,0.8135258925719673,0.06792968978780585,0.0,0.5650395945125786,0.6369866314307215,0.0915268044386843
105,391,637,5860,0.1767766952966369,0.4683818676660729,1.0,0.15881845745000528,0.5,0.7294331988351793,0.813906787363059,0.06819842752857146,0.0,0.5651901325402946,0.6369866314307215,0.09112611540301335
106,354,595,5860,0.1767766952966369,0.4657540564231032,1.0,0.15713106449708142,0.5,0.7302253861491675,0.813906787363059,0.0673636878538572,0.0,0.5663849582458627,0.6369866314307215,0.08755548693733553
107,370,623,5860,0.1767766952966369,0.46852302927539274,1.0,0.15686204033493792,0.5,0.728611423190325,0.815161050820501,0.06820655880728722,0.0,0.5665958412486085,0.6360375017341976,0.09123113035552266
108,373,606,5860,0.1767766952966369,0.4664949510677516,1.0,0.1582451045215788,0.5,0.7310748763444002,0.815161050820501,0.06753030965326148,0.0,0.5651192868077705,0.6360375017341976,0.09140146843507822
109,366,630,5860,0.17149858514250885,0.4615738334771232,1.0,0.1592479975174949,0.5,0.7351552101468881,0.816873887727839,0.06583218235125302,0.0,0.5636691808972014,0.6360375017341976,0.09184143662850525
110,381,619,5860,0.1767766952966369,0.4614934223215722,1.0,0.15901320033382457,0.5,0.7345034090673183,0.816873887727839,0.06664011913334036,0.0,0.5642397145187859,0.6360375017341976,0.09472600970386337
111,358,594,5860,0.1767766952966369,0.4573430420435858,1.0,0.1556192201740166,0.5,0.7350278816017187,0.816873887727839,0.06630953034593512,0.0,0.5660055696463061,0.6360375017341976,0.09120233934042406
112,359,573,5860,0.1767766952966369,0.4578436365471015,1.0,0.1546499627811357,0.5,0.7350578645423389,0.816873887727839,0.06610438062316887,0.0,0.5659791690090924,0.6360375017341976,0.09093915571559938
113,369,585,5860,0.1767766952966369,0.46580692234854254,1.0,0.1574133174253106,0.5,0.7329368413848307,0.8190657919721464,0.06716916501714854,0.0,0.5642766894260558,0.6360375017341976,0.09114939267909945
114,358,594,5860,0.1767766952966369,0.4626303193901095,1.0,0.15795442096357673,0.5,0.7331880723916901,0.8190657919721464,0.06774869577577554,0.0,0.5649474272674296,0.6369866314307215,0.09135898679255175
115,368,621,5861,0.1767766952966369,0.4653015845009595,1.0,0.15551342942165586,0.5,0.7321936404426111,0.8190657919721464,0.06764950388519436,0.0,0.5646750462927732,0.6369866314307215,0.0913732473808294
116,365,579,5861,0.1767766952966369,0.46747418987944583,1.0,0.15231326863262473,0.5,0.7308716439674049,0.8194860787140302,0.06803263429920671,0.0,0.5644445897042891,0.6369866314307215,0.09143767260186271
117,357,623,5861,0.1796053020267749,0.4671035940388806,1.0,0.15205939630911822,0.5,0.7312050936343183,0.8194860787140302,0.06804370339870534,0.0,0.5647444772601677,0.6369866314307215,0.09123082719455029
118,353,585,5861,0.18257418583505536,0.4679105499945654,1.0,0.15059434118508974,0.5,0.7308708734005991,0.8194860787140302,0.0684545387487728,0.0,0.5651464785996148,0.6360375017341976,0.09097427681627689
119,361,565,5861,0.18257418583505536,0.4686601261310526,1.0,0.14889928479152306,0.5,0.7308308784894517,0.8194860787140302,0.06797436065572153,0.0,0.5647059573537411,0.6360375017341976,0.0913367179741807
120,364,608,5861,0.18257418583505536,0.46995640345877043,1.0,0.14866104581862993,0.5,0.7301562439195952,0.8198172868757211,0.06823753482987664,0.0,0.564313324632782,0.6360375017341976,0.09121924203094996
121,360,574,5861,0.18257418583505536,0.4673187565098326,1.0,0.14953055544414628,0.5,0.7319046707993475,0.8198172868757211,0.06771583335363898,0.0,0.5636753672843927,0.6360375017341976,0.09125955101962271
122,353,547,5861,0.18257418583505536,0.4623895763734022,1.0,0.14868218250182352,0.5,0.7331196259802525,0.8198172868757211,0.0674474248268788,0.0,0.5658148293626956,0.6360375017341976,0.08721445342838896
123,364,602,5861,0.18257418583505536,0.4590853886264522,1.0,0.1540606079250733,0.5,0.7351691374581767,0.8209757789648514,0.06769585116752674,0.0,0.56431158388937,0.6360375017341976,0.09093187602879432
124,370,617,5861,0.18257418583505536,0.45790334251274695,1.0,0.15595315432378354,0.5,0.7353559269938936,0.8209757789648514,0.0679176215202649,0.0,0.5643877489580835,0.6360375017341976,0.09094708304070936
125,376,628,5861,0.1796053020267749,0.46054898857766774,1.0,0.15724028475204613,0.5,0.7342526397411632,0.8209757789648514,0.06835793769175624,0.0,0.5654981975876897,0.6369866314307215,0.09066106493992737
126,366,584,5861,0.1767766952966369,0.45872801437168664,1.0,0.15692388712822386,0.5,0.7343834377150718,0.8209757789648514,0.06816828804718926,0.0,0.5663864037181366,0.6369866314307215,0.09074563267852269
127,377,565,5861,0.1767766952966369,0.4597261480741713,1.0,0.1568645360147969,0.5,0.7343567773957951,0.8209757789648514,0.06823601896928391,0.0,0.5654543445128349,0.6369866314307215,0.09078529606405464
128,394,653,5861,0.1767766952966369,0.4584280224041553,1.0,0.15415865472537071,0.5,0.7342780220873181,0.8209757789648514,0.06816253482308457,0.0,0.5670326342921426,0.6369866314307215,0.08699218895179363
129,360,590,5861,0.17407765595569785,0.4589633474468899,1.0,0.15638144217302757,0.5,0.7348464126716996,0.8209757789648514,0.06786423223058918,0.0,0.5652365903845842,0.6369866314307215,0.0905443409068452
130,363,596,5861,0.17407765595569785,0.4587819818542505,1.0,0.15939007535271008,0.5,0.7356513065910203,0.8209757789648514,0.06794462881763379,0.0,0.5647724198861648,0.6369866314307215,0.09071058034065663
131,356,546,5861,0.17407765595569785,0.4596327162707192,1.0,0.15566004942080378,0.5,0.7349749926964879,0.8209757789648514,0.06729307538056836,0.0,0.5658083769074245,0.6369866314307215,0.08684656564667094
132,377,600,5861,0.17407765595569785,0.4667297163624592,1.0,0.1613260401312761,0.5,0.7303119578350913,0.8223318971186079,0.06921517961494518,0.0,0.5658400266165658,0.6369866314307215,0.09077087707415454
133,347,558,5861,0.16222142113076254,0.4701799301794018,1.0,0.16164215477507796,0.5,0.7283497156936137,0.8223318971186079,0.07001132095020512,0.0,0.5653657564509748,0.6369866314307215,0.09107555462267429
134,363,605,5861,0.16222142113076254,0.4663411068042506,1.0,0.16146382536611034,0.5,0.7313520447368651,0.8223318971186079,0.06906959875216578,0.0,0.5644072183673522,0.6369866314307215,0.09136846362375348
