gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root separation_min,root separation_avg,root separation_max,root separation_std
20,341,651,5719,0.1690308509457033,0.7603945495297433,1.0,0.29797107533524014,0.5,0.5832568706470801,0.7583056741632214,0.09948621123736269,0.0,0.24956185849765672,0.633241436689629,0.28958191622581414
21,362,656,5728,0.16666666666666666,0.776568813376121,1.0,0.28638150980332155,0.5,0.581611891624553,0.7583056741632214,0.09924064456881841,0.0,0.24164981675411365,0.633241436689629,0.28432081634954964
22,350,623,5736,0.16666666666666666,0.7058104013656152,1.0,0.2971978751289187,0.5,0.6081593696349655,0.7583056741632214,0.1025463388368797,0.0,0.3153954445735867,0.633241436689629,0.2874007873483652
23,332,574,5743,0.16666666666666666,0.6333240237580864,1.0,0.2870317831435233,0.5,0.6354780626832149,0.7583056741632214,0.09666998632950193,0.0,0.39615302861203655,0.633241436689629,0.2665949217207257
24,360,642,5754,0.16222142113076254,0.6542145630517596,1.0,0.2769601689468099,0.5,0.6353791042166826,0.7604365066051373,0.09723319086288647,0.0,0.389052317387002,0.6340075592939587,0.25968081404543075
25,355,610,5760,0.22941573387056177,0.6880335701197718,1.0,0.2429514488715694,0.5,0.6348029673729626,0.7604365066051373,0.09351336565381965,0.0,0.3858823600954516,0.6340075592939587,0.2483254727847976
26,357,569,5770,0.22941573387056177,0.6323078079900452,1.0,0.2270135571077829,0.5,0.6576636148468327,0.7604365066051373,0.082233491593681,0.0,0.45258993447745893,0.6340075592939587,0.20779404927300724
27,358,565,5779,0.22941573387056177,0.6281242009399035,1.0,0.21354560966114058,0.5,0.661199978855695,0.7604365066051373,0.0789277319845726,0.0,0.4620088803927771,0.6340075592939587,0.1973591702880956
28,374,574,5785,0.22941573387056177,0.6198088645505928,1.0,0.20641019176327846,0.5,0.6652267731308213,0.7604365066051373,0.07733998759984359,0.0,0.47023386138088313,0.6340075592939587,0.18985160210234503
29,363,566,5790,0.22941573387056177,0.5952047156319261,1.0,0.20020686090670464,0.5,0.6760343151291481,0.7650843300545186,0.07439469704338533,0.0,0.48393644197128094,0.6340075592939587,0.17745772683012118
30,364,571,5795,0.22941573387056177,0.5852404071546876,1.0,0.21029246558327241,0.5,0.6762739299355346,0.7650843300545186,0.0764768195465841,0.0,0.4849870320922921,0.6340075592939587,0.18051139242651618
31,345,548,5798,0.20851441405707477,0.5657206296446413,1.0,0.21241891715945685,0.5,0.6808747039278582,0.7650843300545186,0.07542662415811884,0.0,0.49648725868017346,0.6345417989865108,0.17609366424253178
32,361,565,5801,0.20851441405707477,0.5833852388430805,1.0,0.21410520295675342,0.5,0.6749036540303651,0.7650843300545186,0.07687030356780292,0.0,0.49300208525582717,0.6345417989865108,0.18455351896226416
33,383,612,5805,0.20851441405707477,0.5650354717429621,1.0,0.2115527276662707,0.5,0.6797140479835864,0.7650843300545186,0.07577025849806336,0.0,0.505112846353133,0.6345417989865108,0.17590760277867776
34,361,553,5810,0.20851441405707477,0.565379655968475,1.0,0.20841215464995114,0.5,0.679113869235593,0.7658936260763495,0.07477712142728438,0.0,0.5082009976666972,0.6345417989865108,0.1733078609588281
35,343,504,5812,0.20851441405707477,0.5425218523459304,1.0,0.20082999480110741,0.5,0.6844348205188634,0.7658936260763495,0.07199634778433506,0.0,0.5251425182982639,0.6345417989865108,0.16224397068456953
36,340,547,5815,0.20851441405707477,0.5300200235305084,1.0,0.19840662310197718,0.5,0.6878061232829291,0.7658936260763495,0.06980848200133609,0.0,0.5344021170567386,0.634643695120391,0.15424361064287737
37,348,502,5818,0.20851441405707477,0.5340293649523317,1.0,0.1884042647043192,0.5,0.6893112812312152,0.7754450382185311,0.06734803558464135,0.0,0.5374383651238915,0.634643695120391,0.14818887007448528
38,359,522,5820,0.20851441405707477,0.5297987550705393,1.0,0.17584471207841723,0.5,0.6931040723723597,0.7754450382185311,0.06324545409868564,0.0,0.5432467411462342,0.6360530866277057,0.1375816417748917
39,348,519,5821,0.20851441405707477,0.5209254035268164,1.0,0.17085261665015303,0.5,0.697442296396089,0.7754462863262575,0.06009674144269321,0.0,0.5468781974359878,0.6360530866277057,0.12827589641334433
40,382,578,5826,0.20851441405707477,0.5169070620243039,1.0,0.16604738567852317,0.5,0.6997901009739735,0.7754462863262575,0.05847823916846497,0.0,0.5487733121602306,0.6360530866277057,0.12323945425859653
41,352,520,5832,0.20851441405707477,0.5171540811535184,1.0,0.16410982593609166,0.5,0.6990009757110102,0.7790173694498671,0.059318175559354695,0.0,0.5471705543360237,0.6360530866277057,0.12369034190147607
42,376,577,5834,0.20851441405707477,0.520501484950832,1.0,0.16015982521042144,0.5,0.6985670225301431,0.7790173694498671,0.05914920502100984,0.0,0.5466133093503022,0.6360530866277057,0.12358600547241326
43,371,588,5835,0.20851441405707477,0.5041233042849383,1.0,0.1600104967999459,0.5,0.7016702919226179,0.7790173694498671,0.058221523447787485,0.0,0.5544830892549677,0.6360530866277057,0.11645163007939886
44,375,534,5836,0.2041241452319315,0.5101152264303505,1.0,0.16251892257304754,0.5,0.7012048407998904,0.7790173694498671,0.060863733370345584,0.0,0.5479867404633143,0.6360530866277057,0.12137867111451121
45,361,556,5836,0.2041241452319315,0.5004743303411373,1.0,0.16002821230087047,0.5,0.7044787966733503,0.7790173694498671,0.05908746101965524,0.0,0.5530295242283151,0.6360530866277057,0.11641141295320998
46,387,579,5839,0.2041241452319315,0.5091725259833171,1.0,0.15290619385704599,0.5,0.7024016520929308,0.7790173694498671,0.05793556297930537,0.0,0.55414751133811,0.6360530866277057,0.11674032639006908
47,378,559,5839,0.2041241452319315,0.4998614256632883,1.0,0.15542843027389253,0.5,0.7044484110148038,0.779771349400402,0.05844954421908137,0.0,0.5573854493189038,0.6360530866277057,0.11710875660440354
48,352,556,5840,0.2041241452319315,0.49044221250333464,1.0,0.15355448967810106,0.5,0.7068216790987647,0.779771349400402,0.0576149897933204,0.0,0.5607940101915448,0.6363548805281058,0.11139352952030757
49,371,591,5840,0.2041241452319315,0.4923067847491047,1.0,0.1512364532233187,0.5,0.705746622496951,0.779771349400402,0.057375717577344935,0.0,0.5639395276855084,0.6363548805281058,0.11128849679592591
50,364,575,5841,0.2041241452319315,0.4912212998865505,1.0,0.15942721325809028,0.5,0.7065743994733588,0.779771349400402,0.06030454517173931,0.0,0.5607190123142618,0.6374857896646634,0.11680111727891176
51,356,590,5841,0.21821789023599236,0.4895496158981841,1.0,0.15475536145208416,0.5,0.7075063874665861,0.779771349400402,0.05930439432852286,0.0,0.5625458174532219,0.6374857896646634,0.1138157104230675
52,379,583,5841,0.21821789023599236,0.4820286044871109,1.0,0.15459781144012127,0.5,0.7100362495082961,0.779771349400402,0.05819978481228045,0.0,0.5647228042982431,0.6374857896646634,0.11097813974874075
53,366,571,5841,0.21821789023599236,0.48121134905331453,1.0,0.16386469953815846,0.5,0.7070989625717793,0.779771349400402,0.06115614625032473,0.0,0.5668142539167095,0.6374857896646634,0.11545860832012794
54,381,627,5842,0.21821789023599236,0.4791305715774491,1.0,0.15996631569375272,0.5,0.7087638104972878,0.778800057637349,0.06022781164586334,0.0,0.5664504864530827,0.6374857896646634,0.1123307343981907
55,352,575,5843,0.21821789023599236,0.47979499135653736,1.0,0.16545933737108198,0.5,0.705807531823993,0.778800057637349,0.061529388036838197,0.0,0.567727976467475,0.6377928736526054,0.11456301382939141
56,336,532,5843,0.22360679774997896,0.47907325323424027,1.0,0.16115826674186234,0.5,0.7071472861885268,0.778800057637349,0.06025863553304184,0.0,0.5677507103923046,0.6377928736526054,0.11211062702939935
57,371,568,5844,0.21821789023599236,0.4866853248828007,1.0,0.1637428767217482,0.5,0.7038747330633933,0.7806145503758174,0.06146328270690608,0.0,0.5682282612150459,0.6377928736526054,0.11547056735971652
58,371,559,5844,0.21821789023599236,0.49158531375400705,1.0,0.16172362341974053,0.5,0.7021471374303038,0.7806145503758174,0.06088595739764499,0.0,0.5687118653295112,0.6377928736526054,0.11818009008056371
59,366,588,5845,0.21821789023599236,0.487393358620415,1.0,0.15762819531816524,0.5,0.7060541015278551,0.7811989613965403,0.06044674374487932,0.0,0.5679338143618554,0.6377928736526054,0.11204602417976901
60,369,597,5845,0.21821789023599236,0.4876954497933145,1.0,0.15905023729933274,0.5,0.7049690033083437,0.7811989613965403,0.06037819527929334,0.0,0.5706457818480433,0.6377928736526054,0.11239916237801255
61,368,599,5846,0.21821789023599236,0.4816587248210732,1.0,0.15442199784534502,0.5,0.7085458440442439,0.783800798672539,0.05930278932408226,0.0,0.5720302840821737,0.6377928736526054,0.10896963551187334
62,373,603,5846,0.21821789023599236,0.4779212681043514,1.0,0.15495455746559544,0.5,0.70929359720059,0.783800798672539,0.059200362156853065,0.0,0.5726642687161111,0.6377928736526054,0.1090441519495223
63,371,593,5846,0.21821789023599236,0.47142013757433904,1.0,0.15425387970998114,0.5,0.711464632705253,0.783800798672539,0.058653340832883,0.0,0.5739349888440698,0.6377928736526054,0.1058867539035458
64,352,583,5846,0.21821789023599236,0.4720718967093088,1.0,0.15511163994781832,0.5,0.7146995034201706,0.783800798672539,0.05796422758910157,0.0,0.5714275040319219,0.637904777236667,0.10595041859285563
65,372,572,5846,0.21821789023599236,0.47244671958630063,1.0,0.15292537631749864,0.5,0.7151394325649674,0.783800798672539,0.05854041843046879,0.0,0.5716129586430232,0.637904777236667,0.1058366011046414
66,381,583,5846,0.21821789023599236,0.46846457973471434,1.0,0.14875182997243055,0.5,0.7163737104846163,0.783800798672539,0.05788063706488534,0.0,0.571577766763303,0.637904777236667,0.10294426120697539
67,374,585,5846,0.21320071635561044,0.4680312686369332,1.0,0.1530173223424351,0.5,0.7159776555343356,0.783800798672539,0.059807754917781265,0.0,0.5692225315289199,0.637904777236667,0.1028320055825557
68,371,595,5846,0.21320071635561044,0.4787988609043707,1.0,0.15676534163065237,0.5,0.7142154237268021,0.7864822433937323,0.061081704063590626,0.0,0.5641631377601353,0.637904777236667,0.1087265021392926
69,357,574,5846,0.21320071635561044,0.46941797550053,1.0,0.15462274834972356,0.5,0.7162414186586415,0.7864822433937323,0.06043823541055639,0.0,0.5666740910675735,0.637904777236667,0.10557221536472691
70,391,575,5846,0.21320071635561044,0.4627708824746987,1.0,0.15327291232266688,0.5,0.719542383688262,0.7864822433937323,0.05757923907793632,0.0,0.5674449228129609,0.637904777236667,0.10244913368605871
71,359,601,5846,0.21320071635561044,0.4628951427839922,1.0,0.1482473136220392,0.5,0.7199232631921191,0.7864822433937323,0.056910204312535684,0.0,0.5675156621585791,0.637904777236667,0.10205809237567641
72,361,562,5846,0.21320071635561044,0.46594651615697696,1.0,0.14469784979323008,0.5,0.7189396005670544,0.7864822433937323,0.05646009450451646,0.0,0.5682064467715404,0.637904777236667,0.09897931646236419
73,359,560,5846,0.21320071635561044,0.4678302982720845,1.0,0.14464444101257154,0.5,0.7182641459128558,0.7864822433937323,0.0569083761852937,0.0,0.5678931553521077,0.637904777236667,0.09893417647378913
74,373,575,5846,0.21320071635561044,0.469313412039229,1.0,0.14405660144482427,0.5,0.7192018369526271,0.7890143833103703,0.05675362704287917,0.0,0.5675613783324941,0.637904777236667,0.09873833404595336
75,356,564,5846,0.21320071635561044,0.46606240222723244,1.0,0.14367698233745008,0.5,0.7204615449719709,0.7890143833103703,0.0564787326033417,0.0,0.5684651093816673,0.637904777236667,0.09828145455036313
76,379,563,5846,0.21320071635561044,0.47081587091118,1.0,0.14500531304431663,0.5,0.7183846670685957,0.7899114797779404,0.057197108911866315,0.0,0.5697314606630559,0.637904777236667,0.09865431755916651
77,359,528,5846,0.21320071635561044,0.46375263880474304,1.0,0.1424944768026574,0.5,0.7209887315191741,0.7899114797779404,0.05627185097395679,0.0,0.5718421233337904,0.637904777236667,0.095062079269424
78,377,611,5846,0.21320071635561044,0.4573389837208085,1.0,0.14481562034589926,0.5,0.7218255712211007,0.7899114797779404,0.05659576265268953,0.0,0.5743518251370205,0.6392666938623581,0.09504655549361195
79,381,595,5846,0.21320071635561044,0.4595984568513168,1.0,0.1465797908700671,0.5,0.7212151616792258,0.7899114797779404,0.05698116083452099,0.0,0.5732045211813143,0.6392666938623581,0.09477013081267781
80,353,576,5846,0.21320071635561044,0.4618145637031063,1.0,0.14719980422807566,0.5,0.7203298369839317,0.7899114797779404,0.05702017894656484,0.0,0.5727890418463375,0.6392666938623581,0.09508549451366821
81,381,591,5846,0.21320071635561044,0.4606305443567072,1.0,0.1471760521935203,0.5,0.720759879364055,0.7899114797779404,0.056973845545896025,0.0,0.5728813706044263,0.6392666938623581,0.09499227153390037
82,377,583,5846,0.21320071635561044,0.4606708392098112,1.0,0.1442852230312466,0.5,0.7209068690502479,0.7899114797779404,0.05669100940416576,0.0,0.5737450951025033,0.6392666938623581,0.09157072302909966
83,378,590,5846,0.2,0.46664338355254675,1.0,0.14830410277238618,0.5,0.719040779742379,0.7952086523828439,0.05908121104722101,0.0,0.5687738639339175,0.6392666938623581,0.09849712473154189
84,376,621,5846,0.2,0.4660012817096417,1.0,0.14560258077129593,0.5,0.719113728921531,0.7952086523828439,0.05854092979415689,0.0,0.569772286557674,0.6392666938623581,0.09877457896133193
85,383,584,5846,0.2,0.47135047976630484,1.0,0.143511847183988,0.5,0.7176807259553022,0.7952086523828439,0.058401444671169714,0.0,0.5690301504376027,0.6392666938623581,0.09889487595788835
86,359,539,5846,0.21821789023599236,0.471792109763108,1.0,0.14675750120795714,0.5,0.7161837772820883,0.8013107331000251,0.058797618891932864,0.0,0.5705814554138391,0.6392666938623581,0.09906863185841594
87,369,552,5846,0.21821789023599236,0.46932496679689334,1.0,0.14545641936524634,0.5,0.7172412086193026,0.8013107331000251,0.05810066248013709,0.0,0.5724233196572227,0.6392666938623581,0.09554500499284978
88,373,581,5846,0.21821789023599236,0.46801005156573744,1.0,0.14430324833159064,0.5,0.7176763638852223,0.8013107331000251,0.05797746927475796,0.0,0.5727584757199398,0.6392666938623581,0.09543131609505559
89,369,572,5846,0.21821789023599236,0.46623207938229017,1.0,0.145963336146177,0.5,0.7177943141176666,0.8013107331000251,0.05806442794766208,0.0,0.5741244595169567,0.6392666938623581,0.09492288925838727
90,362,584,5846,0.21821789023599236,0.4567894386856983,1.0,0.14239632531684804,0.5,0.7214266358474553,0.8013107331000251,0.05629936540987806,0.0,0.575458227457616,0.6392666938623581,0.09136171193516021
91,369,582,5846,0.20851441405707477,0.4567406938904787,1.0,0.14300736235965467,0.5,0.7218866699538502,0.8013107331000251,0.05616721310789552,0.0,0.5757091047504769,0.6392666938623581,0.09141568946226397
92,358,554,5846,0.20851441405707477,0.4521621341187105,1.0,0.14222394255632917,0.5,0.7231080913341532,0.8013107331000251,0.05568282886953312,0.0,0.5773404059249114,0.6392666938623581,0.08766732278854053
93,373,601,5846,0.20851441405707477,0.45144241179146194,1.0,0.14576286048502943,0.5,0.7229664354469171,0.8013107331000251,0.05712655957807912,0.0,0.5768598412897495,0.6392666938623581,0.09146989044995577
94,355,563,5846,0.20851441405707477,0.4493968233301614,1.0,0.14581212866521207,0.5,0.7236167484837847,0.8013107331000251,0.057040164340785064,0.0,0.5768575365431565,0.6392666938623581,0.09151550608820153
95,353,586,5846,0.20851441405707477,0.4493838263723578,1.0,0.14590665691028662,0.5,0.7233117429245985,0.8013107331000251,0.057330003712741676,0.0,0.5762588543436526,0.6398516043011127,0.09145767194551685
96,368,595,5846,0.20851441405707477,0.4497885660432015,1.0,0.14784455229045257,0.5,0.7221929123288666,0.8029544410920758,0.05843999135283464,0.0,0.5764807425923314,0.6398516043011127,0.09157185911165014
97,380,590,5846,0.20851441405707477,0.45280227688165287,1.0,0.14983548915457118,0.5,0.7205003631049084,0.8029544410920758,0.05942768765934005,0.0,0.5756496988678945,0.6398516043011127,0.09524927269195
98,381,582,5846,0.20851441405707477,0.452069520078481,1.0,0.1485628934981838,0.5,0.7212065654905613,0.8032241173635589,0.05957250521293624,0.0,0.5758049369918019,0.6398516043011127,0.09485003445244355
99,375,604,5846,0.20851441405707477,0.45088199519161526,1.0,0.14939632567813188,0.5,0.7216608788797375,0.8032241173635589,0.06003679889329098,0.0,0.5753249960185022,0.6398516043011127,0.09489544435424191
100,364,589,5846,0.21320071635561044,0.4532069842469217,1.0,0.14779949831481146,0.5,0.721325807349298,0.8056092706953325,0.05968026727651849,0.0,0.5737956822949212,0.6398516043011127,0.09473438585694348
101,373,592,5846,0.21320071635561044,0.4547028268659834,1.0,0.1435164089416676,0.5,0.7209157529911419,0.8056092706953325,0.058278466945323196,0.0,0.5755760378422659,0.6398516043011127,0.09145525363985724
102,367,574,5846,0.21320071635561044,0.4530613615912291,1.0,0.14306625461463712,0.5,0.7215816161329203,0.8056092706953325,0.05830200853629479,0.0,0.5758134765547088,0.6398516043011127,0.09124682341062793
103,360,557,5846,0.2041241452319315,0.45491336786368924,1.0,0.14688793825553714,0.5,0.7222685266593704,0.8056092706953325,0.05844113135874051,0.0,0.5734250595115797,0.6398516043011127,0.09479506440317076
104,370,594,5846,0.2041241452319315,0.453752060121588,1.0,0.14661802913680333,0.5,0.7224685930335393,0.8056092706953325,0.058246476123470045,0.0,0.573606290670592,0.6398516043011127,0.09473191848246672
105,385,614,5846,0.2041241452319315,0.45002249579904036,1.0,0.14748212072858383,0.5,0.724224998650925,0.8056092706953325,0.058169474926137485,0.0,0.5740995664575194,0.6398516043011127,0.0945028159405049
106,372,585,5846,0.2041241452319315,0.4455511410718964,1.0,0.14907173905578813,0.5,0.7278306330406926,0.8056092706953325,0.056119527589823484,0.0,0.574386009763615,0.6398516043011127,0.09072382314919643
107,367,572,5846,0.2041241452319315,0.44395842755085524,1.0,0.14913154943006107,0.5,0.728280105600252,0.8056092706953325,0.05616043004130634,0.0,0.5749500308825163,0.6398516043011127,0.09074629001535128
108,380,618,5846,0.18257418583505536,0.4508374027745616,1.0,0.15141441894197394,0.5,0.7252240071538972,0.8056092706953325,0.05728694806975464,0.0,0.5735487452877983,0.6398516043011127,0.09484202688413443
109,365,602,5846,0.18257418583505536,0.4448386974761004,1.0,0.15033894457719896,0.5,0.7263727897939275,0.8056092706953325,0.05719423903545816,0.0,0.5755719291314665,0.6398516043011127,0.09117284406117317
110,377,604,5846,0.18257418583505536,0.4454940469990274,1.0,0.14998719151395046,0.5,0.7257369654104056,0.8056092706953325,0.05745273564171995,0.0,0.5754877415516336,0.6398516043011127,0.09152853887191247
111,371,584,5846,0.18257418583505536,0.44753682556463414,1.0,0.15131349895903498,0.5,0.7250449965074786,0.8056092706953325,0.05808343953679783,0.0,0.5747182575686913,0.6398516043011127,0.09188797282579064
112,364,557,5846,0.18257418583505536,0.4410201108123267,1.0,0.15157668884460926,0.5,0.7273332583159954,0.8056092706953325,0.05767372609954436,0.0,0.5754438904488928,0.6398516043011127,0.0919921577494212
113,344,565,5846,0.18257418583505536,0.4403302498453264,1.0,0.15115653440664892,0.5,0.7274573817589661,0.8056092706953325,0.05786401890814314,0.0,0.5763380968007271,0.6398516043011127,0.09173725334561078
114,357,565,5846,0.18257418583505536,0.43586656655303124,1.0,0.15056713183228967,0.5,0.7288176551113286,0.8056092706953325,0.0577219115499506,0.0,0.5765161071249582,0.6398516043011127,0.09173060594647686
115,389,610,5846,0.2,0.4390113579674751,1.0,0.14932086542485726,0.5,0.7288764262791654,0.8056092706953325,0.057828320704779716,0.0,0.575861289987509,0.6398516043011127,0.09164523444720846
116,358,562,5846,0.2,0.43847317264596725,1.0,0.15134235524708445,0.5,0.730289194399503,0.8056092706953325,0.057948794489490786,0.0,0.5738961795556587,0.6398516043011127,0.09140431075940258
117,371,584,5846,0.19245008972987526,0.43631157314613744,1.0,0.15268265526528993,0.5,0.7314464714455323,0.8056092706953325,0.05807498763765263,0.0,0.5736099909866821,0.6398516043011127,0.09137729154380159
118,360,582,5846,0.19245008972987526,0.4350309481481198,1.0,0.15053750334590627,0.5,0.7320309539311095,0.8056092706953325,0.05776108893881813,0.0,0.5745354583411287,0.6398516043011127,0.09127122212973328
119,377,570,5846,0.19245008972987526,0.43273261677620645,1.0,0.15054365528633026,0.5,0.7324670717416143,0.8056092706953325,0.05731112610524502,0.0,0.5758089696846662,0.6398516043011127,0.0876306098910492
120,373,591,5846,0.19245008972987526,0.43551646435565095,1.0,0.15184270294129254,0.5,0.7313077417511353,0.8056092706953325,0.05862515263006435,0.0,0.5747309285829358,0.6398516043011127,0.09122880238088683
121,371,608,5846,0.19245008972987526,0.43137607778719994,1.0,0.15182562243787162,0.5,0.7324000185265538,0.8056092706953325,0.058344823910053814,0.0,0.575590741519117,0.6398516043011127,0.09125327205855353
122,356,567,5846,0.19245008972987526,0.433228580900053,1.0,0.15048460668378044,0.5,0.7332989021487784,0.8056092706953325,0.05714311600413864,0.0,0.5748985862088489,0.6398516043011127,0.08766269724827792
123,380,638,5846,0.1889822365046136,0.43648716179216196,1.0,0.15138034697792796,0.5,0.7312435502463737,0.8056092706953325,0.057908109355151394,0.0,0.5742846282867115,0.6398516043011127,0.09144308063724785
124,365,594,5846,0.1889822365046136,0.4329950114910747,1.0,0.15110356184696097,0.5,0.7321807475863414,0.8056092706953325,0.057163707700245044,0.0,0.5761529924874476,0.6398516043011127,0.0879516972698753
125,365,595,5846,0.1889822365046136,0.4353567813059385,1.0,0.1526398837087286,0.5,0.7320316438555711,0.8056092706953325,0.057733023278965186,0.0,0.5754256074106593,0.6398516043011127,0.08761298658101797
126,375,597,5846,0.1889822365046136,0.4330337564404515,1.0,0.15282845453366645,0.5,0.7325787896146164,0.8056092706953325,0.057665395760861944,0.0,0.5761281190809818,0.6398516043011127,0.08749231150015682
127,351,557,5846,0.19611613513818404,0.4392022877835619,1.0,0.15344137269946528,0.5,0.7297060686819318,0.8075182560006201,0.05902902138801094,0.0,0.5735944555609559,0.6398516043011127,0.09123672988805634
128,392,637,5846,0.19611613513818404,0.4420204148691456,1.0,0.15101430685557243,0.5,0.7281930037531852,0.8075182560006201,0.05877730973410008,0.0,0.5740104781085804,0.6398516043011127,0.08762240473632607
129,363,598,5846,0.19611613513818404,0.4381604265407042,1.0,0.15376049893935165,0.5,0.7277809931288802,0.8075182560006201,0.05995191840386368,0.0,0.5754463910042673,0.6398516043011127,0.0909030032046004
130,364,613,5846,0.19611613513818404,0.43661269041306616,1.0,0.15064489033268993,0.5,0.7292161786483577,0.8075182560006201,0.05885362110732629,0.0,0.5757944188137031,0.6398516043011127,0.08704248753759312
131,365,530,5846,0.19611613513818404,0.43572428286520276,1.0,0.14956347978383508,0.5,0.7297600329973822,0.8075182560006201,0.058646848514069004,0.0,0.5759381884367605,0.6398516043011127,0.08696253199866771
132,354,564,5846,0.19611613513818404,0.43589265982782693,1.0,0.15007003928555734,0.5,0.7297993124727102,0.8075182560006201,0.05887817385261254,0.0,0.5758617344139768,0.6398516043011127,0.08717981162412036
133,354,571,5846,0.19611613513818404,0.4346458964588035,1.0,0.15079623955055232,0.5,0.7291350398144425,0.8075182560006201,0.059398771213059996,0.0,0.577077066496699,0.6398516043011127,0.0874137498791432
