inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.8819242832864449,0.6366530787722458,0.4472135954999579,0.8953057274540758,0.6366530787722458,0.4472135954999579
0.8816736067919315,0.636899425422871,0.4472135954999579,0.8886686430653183,0.636899425422871,0.4472135954999579
0.8840939653034596,0.6343910977599853,0.4472135954999579,0.8915087532798417,0.6343910977599853,0.4472135954999579
0.8618998634334945,0.60379392464534,0.5,0.8745039892810993,0.60379392464534,0.5
0.8397774991947184,0.6256189372796281,0.5,0.8542978936366726,0.6256189372796281,0.5
0.851518349579883,0.6138463374704617,0.5,0.858977822163179,0.6138463374704617,0.5
0.8353577257108323,0.6297674478592439,0.5,0.8402328555757729,0.6297674478592439,0.5
0.8787354301285116,0.6391631547117805,0.4472135954999579,0.8965487688295315,0.6391631547117805,0.4472135954999579
0.8754729281225464,0.6424106198981547,0.4472135954999579,0.9010996055245861,0.6424106198981547,0.4472135954999579
0.8400045997251425,0.6249020878232708,0.5,0.856135300125229,0.6249020878232708,0.5
0.8744943260619262,0.6431059056997406,0.4472135954999579,0.8956785049828373,0.6431059056997406,0.4472135954999579
0.8409837598205435,0.6238215534606939,0.5,0.8633912317341335,0.6238215534606939,0.5
0.778465157267038,0.6089820232983614,0.5773502691896257,0.785978977676421,0.6089820232983614,0.5773502691896257
