inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.011594708184750514,0.0,0.0054948154210078615,0.0
0.011794752429827582,0.0,0.008178042212105035,0.0
0.011807837682404503,0.0,0.007882819735769729,0.0
0.012049681105586874,0.0,0.007274933884671732,0.0
0.011930426224798334,0.0,0.006512948795280261,0.0
0.01214906346922147,0.0,0.007404575902451298,0.0
0.012325306196759532,0.0,0.005190910273843985,0.0
0.01238795646390156,0.0,0.0068637069463365835,0.0
0.011734547916227078,0.0,0.008093679638156732,0.0
0.01176837276598408,0.0,0.00715153363282416,0.0
0.012251249745567154,0.0,0.004741767927660402,0.0
0.011967115699964642,0.0,0.007918271709667548,0.0
0.012140922543758254,0.0,0.005342245529428942,0.0
0.011585582386793023,0.0,0.006183047699263709,0.0
0.012162693627259316,0.0,0.008094800139596582,0.0
0.012056401961531437,0.0,0.005660758978087875,0.0
0.012191106028237609,0.0,0.00752507312553806,0.0
0.012267467710197261,0.0,0.0069261095937357625,0.0
0.012267467710197261,0.0,0.0069261095937357625,0.0
0.012267467710197261,0.0,0.0069261095937357625,0.0
0.012267467710197261,0.0,0.0069261095937357625,0.0
0.012267467710197261,0.0,0.0069261095937357625,0.0
0.012084787444975877,0.0,0.0068470642948505744,0.0
0.012046496688573993,0.0,0.009336084394406564,0.0
0.011802768135762578,0.0,0.0070366903905760385,0.0
0.012020981941358493,0.0,0.010590546251288678,0.0
0.012832312750164008,0.0,0.007806265271667942,0.0
0.012251206009728545,0.0,0.010136146250859717,0.0
0.012060728634625005,0.0,0.007720942319840507,0.0
0.012060728634625005,0.0,0.007720942319840507,0.0
0.012060728634625005,0.0,0.007720942319840507,0.0
0.012060728634625005,0.0,0.007720942319840507,0.0
0.012060728634625005,0.0,0.007720942319840507,0.0
0.012575135090822816,0.0,0.009148528739640473,0.0
0.01206793785778327,0.0,0.006539326698510629,0.0
0.012015066538643739,0.0,0.007297663578186515,0.0
0.012281757661724797,0.0,0.009498116801140887,0.0
0.012022654039258465,0.0,0.008294433152710315,0.0
0.011998367196694186,0.0,0.010763680635608213,0.0
0.011811789885517074,0.0,0.0053230667828932385,0.0
0.01178781439610412,0.0,0.0066778411107463655,0.0
0.012117000066680402,0.0,0.004361865220581052,0.0
0.012450295473492677,0.0,0.008151485206466778,0.0
0.012121328270389947,0.0,0.008077926626272575,0.0
0.012121328270389947,0.0,0.008077926626272575,0.0
0.01187514171353484,0.0,0.005964332310400452,0.0
0.012359273224941502,0.0,0.004499141509778679,0.0
0.011566603508149866,0.0,0.007940580278639454,0.0
0.011883019366685251,0.0,0.007469507468889336,0.0
0.01201526621384203,0.0,0.006905547027437616,0.0
0.0115111298904182,0.0,0.007508761889324554,0.0
0.012492313824237917,0.0,0.007679925962890169,0.0
0.012807416966728933,0.0,0.006840922057348023,0.0
0.011363441058524437,0.0,0.007703496127540171,0.0
0.012359818993847417,0.0,0.004451346730040142,0.0
0.011962875353721177,0.0,0.005489039955662167,0.0
0.01214355716893571,0.0,0.0063706461354230675,0.0
0.011901522656613858,0.0,0.006507276638354593,0.0
0.012047828022197657,0.0,0.005370038367108109,0.0
0.011759319903392483,0.0,0.006173503149811724,0.0
0.011669325932333439,0.0,0.006223404945306261,0.0
0.012172405905305418,0.0,0.007207558665914133,0.0
0.012069756426435397,0.0,0.007084814184508505,0.0
0.012076813392314659,0.0,0.009577846227788215,0.0
0.012201806472584923,0.0,0.006400324654227903,0.0
0.012133315437298724,0.0,0.009344127207541764,0.0
0.012496120864092396,0.0,0.007159518877300454,0.0
0.012260857742369492,0.0,0.006153960584953345,0.0
0.012209464053604084,0.0,0.010139907069286344,0.0
0.011438459886837607,0.0,0.008829558915243448,0.0
0.012166680609165328,0.0,0.00965442133763676,0.0
0.012413419358277817,0.0,0.008168533079357363,0.0
0.011769196770348678,0.0,0.008030724746333505,0.0
0.01214198576843878,0.0,0.006222873304961933,0.0
0.012135510254720648,0.0,0.004844173429927551,0.0
0.01221797128738003,0.0,0.007994752830256203,0.0
0.012114944513784072,0.0,0.007403844008332058,0.0
0.011866598827190147,0.0,0.0059155960451208,0.0
0.012573010388177206,0.0,0.007591031604960912,0.0
0.012460560079684367,0.0,0.008248887729349222,0.0
0.01179547547536335,0.0,0.010166416679665483,0.0
0.01280196478767903,0.0,0.0054367685648259575,0.0
0.011891604025474562,0.0,0.004557384050551994,0.0
0.011967980150636002,0.0,0.0091874803829229,0.0
0.012080443414156717,0.0,0.007476291208719221,0.0
0.011922173999000932,0.0,0.008172869758081028,0.0
0.012637112451958176,0.0,0.006993701292520023,0.0
0.012315076457533818,0.0,0.005021068965940435,0.0
0.012324930126963285,0.0,0.006525532534607549,0.0
0.012315693428801386,0.0,0.006932043745796985,0.0
0.012245962264740597,0.0,0.003993286040648535,0.0
0.01245184050789075,0.0,0.006684357180424009,0.0
0.0120127332629436,0.0,0.006578393519130535,0.0
0.012245198546076629,0.0,0.00830794575023744,0.0
0.012104155526418183,0.0,0.007300164288399568,0.0
0.0122376369605239,0.0,0.007299281904331611,0.0
0.012467162027287095,0.0,0.008328972906818067,0.0
0.012332889291312309,0.0,0.006104561833276027,0.0
0.012437481769264997,0.0,0.003277548038980033,0.0
0.011899671446892779,0.0,0.0041907360154894565,0.0
0.01284065858202408,0.0,0.007444952985101698,0.0
0.012202020894714283,0.0,0.008242663886216724,0.0
0.012377910899939846,0.0,0.006714041966438939,0.0
0.012196550554700397,0.0,0.004056803843993282,0.0
0.012397202673720619,0.0,0.008739088602174164,0.0
0.012255169270214299,0.0,0.008549720888204519,0.0
0.012056554769761271,0.0,0.00754396767801433,0.0
0.012199272314844023,0.0,0.0059651078352035885,0.0
0.01234749153953441,0.0,0.010632591818386836,0.0
0.012342365296546554,0.0,0.008386143155998511,0.0
0.012188511169822327,0.0,0.006089836898529989,0.0
0.012451935975823322,0.0,0.007465908414982289,0.0
0.012427721635254073,0.0,0.008950883081447298,0.0
0.01216926323246212,0.0,0.007597240570439801,0.0
0.012474756699951295,0.0,0.009908383781107888,0.0
0.012192209188749836,0.0,0.009088399470523893,0.0
0.012336252766047119,0.0,0.007554281955591217,0.0
0.012331194729184702,0.0,0.011827508000941213,0.0
0.011867116618323716,0.0,0.008040686003161079,0.0
0.012042411605628264,0.0,0.007729541655575618,0.0
0.012042411605628264,0.0,0.007729541655575618,0.0
0.012380421327409017,0.0,0.008493100568397811,0.0
0.012523373988368515,0.0,0.0049075135581605495,0.0
0.012426587429080935,0.0,0.004732360515422243,0.0
0.012233840455967647,0.0,0.0074576350594521,0.0
0.012421312985006061,0.0,0.0059969401572059254,0.0
0.01268505291895241,0.0,0.007345194530566654,0.0
0.012618868969586352,0.0,0.00629036911745927,0.0
0.012618868969586352,0.0,0.00629036911745927,0.0
0.012168061697361501,0.0,0.008252388911966207,0.0
0.01203000070674388,0.0,0.006932924074615504,0.0
0.012341874175092873,0.0,0.007452424668690732,0.0
0.013099719665831996,0.0,0.007972414748963848,0.0
0.012497709118157882,0.0,0.009436664028083621,0.0
0.012233174477704473,0.0,0.009584289767354096,0.0
0.012729500832934509,0.0,0.0054271885705141866,0.0
0.012615686439902074,0.0,0.008263330788326112,0.0
0.011973156226649136,0.0,0.007705231228191779,0.0
0.012772024705345131,0.0,0.006532631458499248,0.0
0.01236356411729955,0.0,0.00810102151093579,0.0
0.01189806907804711,0.0,0.00868277733273999,0.0
0.01248675758760994,0.0,0.008655893236821373,0.0
0.012318179456006122,0.0,0.008400698802625287,0.0
0.012408656733370953,0.0,0.007541593675087101,0.0
0.012339999816019513,0.0,0.009163102700288214,0.0
0.012284054889622564,0.0,0.008199252397978998,0.0
0.012665927393258171,0.0,0.008173266132736988,0.0
0.012999185129600287,0.0,0.008037290526419608,0.0
0.012777486338676716,0.0,0.01167630017630986,0.0
0.012388289958265152,0.0,0.007883105211768462,0.0
0.012485331104463463,0.0,0.009384043764677228,0.0
0.012324182613916329,0.0,0.006970076235649005,0.0
0.012803273164011607,0.0,0.006814023305645046,0.0
0.012528935857673833,0.0,0.007710708171178988,0.0
0.01217335770242204,0.0,0.006589420488750797,0.0
0.012009702962875261,0.0,0.006696500377650182,0.0
0.01252348789282305,0.0,0.005832320870461065,0.0
0.012391964929799765,0.0,0.010960581052378104,0.0
0.01280732329499938,0.0,0.004955264377945586,0.0
0.012536986775481892,0.0,0.006886077344695421,0.0
0.01231074128807929,0.0,0.011079485780248496,0.0
0.013136669028012284,0.0,0.006414607696569518,0.0
0.01296965612828152,0.0,0.006225510360267041,0.0
0.012469664194536123,0.0,0.007308868939881924,0.0
0.012352558966567997,0.0,0.008593836226976693,0.0
0.012357447195414708,0.0,0.009278851883345672,0.0
0.012158713515640003,0.0,0.006044760262281642,0.0
0.012553734394401104,0.0,0.007724975670202625,0.0
0.012508626694813764,0.0,0.009166556676639672,0.0
0.012313552502131076,0.0,0.009580116646754308,0.0
0.012606984473721291,0.0,0.005577052117797709,0.0
0.01244676742854216,0.0,0.009634258206458374,0.0
0.012651157046713138,0.0,0.008995375383182645,0.0
0.012874873085329343,0.0,0.00786454835656436,0.0
0.01261140199814566,0.0,0.007484937762640174,0.0
0.0124956914579928,0.0,0.007263440237090643,0.0
0.011649557105652323,0.0,0.006663735801685834,0.0
0.01254039661694386,0.0,0.007986809978673794,0.0
0.012454102422169051,0.0,0.007473476817661364,0.0
0.012567745265258555,0.0,0.0064806650533953255,0.0
0.012040016798710045,0.0,0.008293655285152694,0.0
0.013011488949436259,0.0,0.008225297857797544,0.0
0.012736504435809357,0.0,0.00864664265464222,0.0
0.012573095301101567,0.0,0.0088229017493411,0.0
0.012593617616099178,0.0,0.010469565374125253,0.0
0.012749692330636511,0.0,0.005638570095265797,0.0
0.01319138781533318,0.0,0.00868706941051339,0.0
0.013133602995403865,0.0,0.009843272780198099,0.0
0.013054431239984869,0.0,0.008138188231965885,0.0
0.012769609893173323,0.0,0.009252894437634423,0.0
0.012887234371995604,0.0,0.008992817545597765,0.0
0.012982106134218461,0.0,0.0076028311568145076,0.0
0.012524866839665277,0.0,0.011641426592240761,0.0
0.012641982194638746,0.0,0.007873985903810873,0.0
0.012567304304002944,0.0,0.010144453051262686,0.0
0.012375859108710164,0.0,0.008743740571644508,0.0
0.013021178561982219,0.0,0.007264316313987527,0.0
0.012679577700358373,0.0,0.010102581103088312,0.0
0.01301192395226815,0.0,0.006167056233386959,0.0
0.012677408739707444,0.0,0.007951777559108478,0.0
0.012689230738996455,0.0,0.010819214109530368,0.0
0.01271928121290687,0.0,0.008649330171576666,0.0
0.01271335906503293,0.0,0.006467540692292405,0.0
0.012653091490580729,0.0,0.009613309717429755,0.0
0.012895389416206583,0.0,0.0070116437506010576,0.0
0.01311039600077346,0.0,0.008455194353933587,0.0
0.013059618921244028,0.0,0.009146839272510553,0.0
0.012361669180055932,0.0,0.008618058365890035,0.0
0.013211463044502589,0.0,0.010799470515503225,0.0
0.012729924500419619,0.0,0.0064389444684462,0.0
0.01253555483700475,0.0,0.00840842818215849,0.0
0.012510550707844766,0.0,0.009268965990885362,0.0
0.012228721053264459,0.0,0.009141136051260724,0.0
0.012458103665897946,0.0,0.011231713472876876,0.0
0.012771050423215564,0.0,0.008031684045533838,0.0
0.013029500664853885,0.0,0.012205501420289927,0.0
0.01219284464393862,0.0,0.010126859656999547,0.0
0.012681912879187074,0.0,0.008743891169176612,0.0
0.012606479027951742,0.0,0.008965612473326133,0.0
0.012822507863882908,0.0,0.009355676560088632,0.0
0.012552500720614807,0.0,0.007719947235252474,0.0
0.012697972698902509,0.0,0.011516402144118584,0.0
0.012651614447456253,0.0,0.010432103164942062,0.0
0.012684018212993843,0.0,0.009863499719843842,0.0
0.012819820124629587,0.0,0.007483002607470101,0.0
0.012695064966999287,0.0,0.009181052765481576,0.0
0.013584277285391605,0.0,0.010147929681001137,0.0
0.012808053960510055,0.0,0.012175347384649388,0.0
0.012586488108773395,0.0,0.009901483764233384,0.0
0.013070089492827175,0.0,0.014201688821772123,0.0
0.012810214194293493,0.0,0.012682034469758404,0.0
0.013262396258467972,0.0,0.007615811995213749,0.0
0.013285691454529291,0.0,0.013097792525809152,0.0
0.013140330776596319,0.0,0.010917668192480398,0.0
0.013754850420491576,0.0,0.011191513388957663,0.0
0.012428871384359335,0.0,0.00806162975742396,0.0
0.013529532497321495,0.0,0.010722202358842553,0.0
0.012879503620373718,0.0,0.010801488643393801,0.0
0.013057733272730519,0.0,0.013065993330132334,0.0
0.013729308332488097,0.0,0.010353294583062165,0.0
0.013324051759459533,0.0,0.011176236152885509,0.0
0.013090924222974606,0.0,0.01426914947878715,0.0
0.013152972903028248,0.0,0.009587151965974485,0.0
0.012530556805982399,0.0,0.013405510274502595,0.0
0.013416190640815652,0.0,0.014579045682032731,0.0
0.013618069149043087,0.0,0.011650097914675247,0.0
0.012744069204513861,0.0,0.01278538540423461,0.0
0.013096828939798353,0.0,0.012872925836330767,0.0
0.013225649460861142,0.0,0.013945419248782946,0.0
0.013499030478850052,0.0,0.011504896132915037,0.0
0.013444547933084009,0.0,0.00938339101162925,0.0
0.013550996904700617,0.0,0.012350565258953006,0.0
0.013216560587071421,0.0,0.011834731368246152,0.0
0.013174189433520564,0.0,0.01362309700475494,0.0
0.012865614361168566,0.0,0.008560759240611254,0.0
0.013261966403121167,0.0,0.007736153011124029,0.0
0.01388400988897999,0.0,0.010644915334519413,0.0
0.013332228093678372,0.0,0.010356093099978887,0.0
0.012730669984730776,0.0,0.01122051313981093,0.0
0.0133446176413961,0.0,0.01210934582290283,0.0
0.013454160862174568,0.0,0.009228023473611433,0.0
0.013245556835652775,0.0,0.012646177417472614,0.0
0.013564240321851086,0.0,0.008662949885252423,0.0
0.013374993847490453,0.0,0.009661060278720886,0.0
0.01347355236724325,0.0,0.00848851681297734,0.0
0.01406876769921779,0.0,0.011313274868947636,0.0
0.013738570568701203,0.0,0.011403408325521303,0.0
0.013662545561467537,0.0,0.013390098138628426,0.0
0.014512634325613538,0.0,0.008548827144729201,0.0
0.013243401283020333,0.0,0.00655579181932862,0.0
0.014152822071539796,0.0,0.010733102008540947,0.0
0.013492916678560602,0.0,0.01411743413850354,0.0
0.013636101872298795,0.0,0.014342699690133404,0.0
0.01487262701524437,0.0,0.009624982654739619,0.0
0.014148363762203008,0.0,0.0090769701242847,0.0
0.014322988110415658,0.0,0.006910596609845576,0.0
0.013895302842599147,0.0,0.014782224547396635,0.0
0.013199784022475375,0.0,0.008680308985808665,0.0
0.013312745090540562,0.0,0.013813488592442927,0.0
0.013931224009430884,0.0,0.012227432636111412,0.0
0.014412159372867545,0.0,0.009319923936101664,0.0
0.013568113259271907,0.0,0.010753651708330895,0.0
0.014501072425740872,0.0,0.013313033352717355,0.0
0.012988088561968451,0.0,0.008547694900927067,0.0
0.013447786091062128,0.0,0.008747909391516366,0.0
0.01402864679851777,0.0,0.007272510212366964,0.0
0.013409399394603531,0.0,0.013109056311729147,0.0
0.013923390565013087,0.0,0.011902854725750972,0.0
0.01331163178634157,0.0,0.011384737367535147,0.0
0.0142863071874295,0.0,0.009409045797353934,0.0
0.014207416706161664,0.0,0.011327272613423983,0.0
0.014093077275534284,0.0,0.011612467850803325,0.0
0.013902495137173433,0.0,0.009578483654927453,0.0
0.013988625037887335,0.0,0.014267528946104564,0.0
0.013995397593757055,0.0,0.006888304101647004,0.0
0.013940592846524555,0.0,0.0067987473738543415,0.0
0.013238131276683373,0.0,0.010255322627787502,0.0
0.014962860934543036,0.0,0.01208917133118973,0.0
0.01477974528902084,0.0,0.01572212273227781,0.0
0.013841012741236646,0.0,0.009545441719275917,0.0
0.014831400698695449,0.0,0.015476354836074914,0.0
0.014863111356980251,0.0,0.01514097052432251,0.0
0.013916667759613095,0.0,0.01507177476810664,0.0
0.01421479716310515,0.0,0.012600730532785525,0.0
0.014751101837545683,0.0,0.01549428574884032,0.0
0.014853024322497728,0.0,0.017116670651910366,0.0
0.015168021287089868,0.0,0.010016647946158768,0.0
0.014770802119392008,0.0,0.013412641370361885,0.0
0.014466086232789561,0.0,0.015274795437939508,0.0
0.014555015777799328,0.0,0.016386235334217146,0.0
0.015009025643555345,0.0,0.01833765594701325,0.0
0.014882002289978555,0.0,0.014059887033002193,0.0
0.014731153797027849,0.0,0.016308143249960484,0.0
0.014092942656170775,0.0,0.007336616571937681,0.0
0.013743041599222752,0.0,0.007849045923048872,0.0
0.015163840723638827,0.0,0.014748025513878141,0.0
0.014598085808276142,0.0,0.01167335654936931,0.0
0.014292008901994587,0.0,0.009057133065876759,0.0
0.014410551263240493,0.0,0.013514312825260196,0.0
0.015372515323425014,0.0,0.014790115331062628,0.0
0.0144117617456924,0.0,0.009962202546538576,0.0
0.014945601842889658,0.0,0.013382618155543539,0.0
0.014927566704372772,0.0,0.013377841306953523,0.0
0.015472077949929717,0.0,0.010720669944780058,0.0
0.014919866111191254,0.0,0.00754826948768326,0.0
0.015069523172517738,0.0,0.013048604206980488,0.0
0.015317150914868106,0.0,0.01508267657888936,0.0
0.015153799201993674,0.0,0.00727861346156943,0.0
0.014947064818357836,0.0,0.01369155331175169,0.0
0.014204753009238714,0.0,0.011739357860759466,0.0
0.014149139977896361,0.0,0.012129122028188059,0.0
0.01536020516462505,0.0,0.017340030902458302,0.0
0.014862531985334397,0.0,0.014651667036869858,0.0
0.015192294723433912,0.0,0.012304835933683428,0.0
0.015442452482129429,0.0,0.011345406310807635,0.0
0.01476187666465636,0.0,0.014121122657403324,0.0
0.015275782553622592,0.0,0.013671255455250712,0.0
0.015825461009808396,0.0,0.012481634410781749,0.0
0.016147294550127828,0.0,0.012937351339142478,0.0
0.015967350011453673,0.0,0.010513454473418908,0.0
0.014801771696887005,0.0,0.015243823644412352,0.0
0.015236119041437603,0.0,0.01137444032633121,0.0
0.01602483083857464,0.0,0.012825639252236702,0.0
0.014914078947129811,0.0,0.01603007087553527,0.0
0.014689549829021582,0.0,0.012008843114985646,0.0
0.01628141064916259,0.0,0.0197137475709543,0.0
0.014510276954144174,0.0,0.015102159208693297,0.0
0.016254514162863238,0.0,0.016422937147921212,0.0
0.014479208451583727,0.0,0.010654989455831522,0.0
0.01631588339776407,0.0,0.010533027432794393,0.0
0.015611028323920225,0.0,0.01242943405522498,0.0
0.01591805771711542,0.0,0.011277034969081823,0.0
0.01598574828354491,0.0,0.017462662847394953,0.0
0.016373790745212047,0.0,0.011485865213778527,0.0
0.015460127569596452,0.0,0.010957929926579688,0.0
0.01443856332219142,0.0,0.014417251864622763,0.0
0.01437622312750375,0.0,0.014766289825824869,0.0
0.016394948466994286,0.0,0.0063425510343399156,0.0
0.01619115315149276,0.0,0.013251528466229302,0.0
0.015920677862901404,0.0,0.012177826682658719,0.0
0.015986406570741674,0.0,0.01338275919168021,0.0
0.015380189906249911,0.0,0.01233877043891053,0.0
0.014842486589570455,0.0,0.009674740635009369,0.0
0.015180621207332943,0.0,0.019839462652083757,0.0
0.015622225208523308,0.0,0.009896250119258172,0.0
0.014837516798714923,0.0,0.012064614986809228,0.0
0.01580407655497309,0.0,0.010616448967961541,0.0
0.016806140901013015,0.0,0.015732852761034075,0.0
0.016153734138222315,0.0,0.01251589250968845,0.0
0.015841067306953744,0.0,0.011533713468923124,0.0
0.014764246823447458,0.0,0.010471370415192582,0.0
0.014649016713429185,0.0,0.011229774043390432,0.0
0.015453913098538849,0.0,0.008520188640657797,0.0
0.015817944533023865,0.0,0.01309101583730712,0.0
0.017727050956477326,0.0,0.015268491701697098,0.0
0.016799070024219112,0.0,0.012976137948583327,0.0
0.01646277934686414,0.0,0.00972021667064874,0.0
0.01654038873807918,0.0,0.018119792058701,0.0
0.016032899543497948,0.0,0.014955795398827297,0.0
0.017008975440678194,0.0,0.014486278244667245,0.0
0.01757754803177985,0.0,0.013220406768182232,0.0
0.017052960826733184,0.0,0.01682945680804002,0.0
0.016655653262499095,0.0,0.011002891227666067,0.0
0.016923602328029877,0.0,0.011744524130106434,0.0
0.015926145664202924,0.0,0.014107020345877063,0.0
0.016337956326404595,0.0,0.015236071524686727,0.0
0.01619097702805645,0.0,0.01635839862959849,0.0
0.014600116929882242,0.0,0.014251748045019165,0.0
0.017179222316219326,0.0,0.01070010945392094,0.0
0.01741028824662915,0.0,0.00981831164554171,0.0
0.016823476817788792,0.0,0.015254683286030402,0.0
0.016963387122058603,0.0,0.014343965801069065,0.0
0.01668645283896381,0.0,0.0152686931885303,0.0
0.017669027819195632,0.0,0.011469442979265203,0.0
0.01505117247976661,0.0,0.013085106894704473,0.0
0.015603200895140952,0.0,0.01714685970718998,0.0
0.017151523476294433,0.0,0.012685482761556599,0.0
0.01651997092419279,0.0,0.015655159750044723,0.0
0.01695912940054851,0.0,0.015007216805082825,0.0
0.01685949455633755,0.0,0.013162043532028095,0.0
0.017439884692932856,0.0,0.010434582603464927,0.0
0.017494408995008356,0.0,0.018067479824913236,0.0
0.01598859036382576,0.0,0.015136269769843351,0.0
0.017491342587656812,0.0,0.013537940919852193,0.0
0.01801674217755302,0.0,0.016667662133212652,0.0
0.0158792228175017,0.0,0.019343688935092047,0.0
0.01569458561547032,0.0,0.007799826884314293,0.0
0.0170110362777173,0.0,0.010437081927149388,0.0
0.01695027932109503,0.0,0.012055490799583915,0.0
0.015959454238819726,0.0,0.00783786476928657,0.0
0.016361419206190282,0.0,0.011732046943484257,0.0
0.015480819506477311,0.0,0.018076044746981226,0.0
0.018855168309050697,0.0,0.008385897999925764,0.0
0.01837838051839437,0.0,0.02029207104677722,0.0
0.017280138715546633,0.0,0.018760717409728556,0.0
0.01981893513708623,0.0,0.014199410873466588,0.0
0.018220641859237725,0.0,0.016129458931818864,0.0
0.016118869546143767,0.0,0.01574417242937802,0.0
0.015449717311870942,0.0,0.017118982698546985,0.0
0.014600264637112744,0.0,0.012942452446945073,0.0
0.019128973179106102,0.0,0.015708423345115064,0.0
0.018829614860047913,0.0,0.016200550686567606,0.0
0.018888375220820933,0.0,0.027163009408185376,0.0
0.01749118723988482,0.0,0.01905270448157894,0.0
0.015470478473340397,0.0,0.01394554285589062,0.0
0.018268406569387722,0.0,0.01816026738293827,0.0
0.0178268542582709,0.0,0.015896165463337483,0.0
0.01810470353162192,0.0,0.01100985719594375,0.0
0.017761359603041198,0.0,0.020169793526219545,0.0
0.015852496073392643,0.0,0.009631861736072923,0.0
0.0172754888812384,0.0,0.022649074074655856,0.0
0.019191341830820538,0.0,0.015170505247791217,0.0
0.01830855620109191,0.0,0.021591604753862247,0.0
0.016813243077959363,0.0,0.016498889819364697,0.0
0.017040114367164228,0.0,0.011768340258487869,0.0
0.01740216036529225,0.0,0.02246212736264958,0.0
0.017820763210686524,0.0,0.01923571791467631,0.0
0.01917630961325985,0.0,0.01764741179622805,0.0
0.01649184158164048,0.0,0.014386619863580852,0.0
0.01753108286345075,0.0,0.01622937311815654,0.0
0.01773557880898655,0.0,0.02697384738103336,0.0
0.018109785080465637,0.0,0.014188974757321879,0.0
0.020357768042722907,0.0,0.026912518153047685,0.0
0.014362812049596045,0.0,0.019778249944796447,0.0
0.017900737023757846,0.0,0.025938466154065837,0.0
0.01806336630648184,0.0,0.022850697524201703,0.0
0.017521673344287125,0.0,0.010001958407621329,0.0
0.016687041237318134,0.0,0.02042902366750897,0.0
0.019742842846964592,0.0,0.022667622859380676,0.0
0.0,0.0,0.0,0.0
