inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.8936065758047166,0.3333333333333333,0.9438012746881329,0.3333333333333333
0.893539006845967,0.3333333333333333,0.9572198769981111,0.3333333333333333
0.8921495060454234,0.3333333333333333,0.9539245325939845,0.3333333333333333
0.8947267384772254,0.31622776601683794,0.957245166096662,0.31622776601683794
0.8925042814915284,0.31622776601683794,0.9584833894347229,0.31622776601683794
0.8936939477967841,0.3333333333333333,0.9514772287033975,0.3333333333333333
0.8932752865545676,0.31622776601683794,0.9534213302984812,0.31622776601683794
0.8922476292006202,0.31622776601683794,0.9632389429785926,0.31622776601683794
0.8913238102247878,0.31622776601683794,0.9534072283374827,0.31622776601683794
0.8938341803172314,0.31622776601683794,0.9640928143626781,0.31622776601683794
0.8935593006040132,0.3333333333333333,0.9452945472062534,0.3333333333333333
0.8912593043220455,0.3333333333333333,0.9546267120308164,0.3333333333333333
0.8931039234463118,0.31622776601683794,0.9478915189178138,0.31622776601683794
0.8913212555166027,0.3333333333333333,0.958545540408049,0.3333333333333333
0.8930191510815362,0.3333333333333333,0.940791930762807,0.3333333333333333
0.8920977973348694,0.31622776601683794,0.9453224275312592,0.31622776601683794
0.8922682449072032,0.31622776601683794,0.9472168703223827,0.31622776601683794
0.8918222082315926,0.31622776601683794,0.962259296386539,0.31622776601683794
0.8895964226150853,0.30151134457776363,0.9635031386105868,0.30151134457776363
0.892475943775853,0.31622776601683794,0.9534988018108047,0.31622776601683794
0.8939786342343973,0.31622776601683794,0.9534825562310254,0.31622776601683794
0.8922483701227303,0.3333333333333333,0.9517674970065485,0.3333333333333333
0.8919754768896355,0.31622776601683794,0.9511192049026903,0.31622776601683794
0.8930708303281631,0.3535533905932738,0.9417284117469467,0.3535533905932738
0.8906054113739986,0.31622776601683794,0.9669715931724693,0.31622776601683794
0.8896163425399181,0.3333333333333333,0.9533623006050606,0.3333333333333333
0.8908454342722731,0.3333333333333333,0.9413965497174746,0.3333333333333333
0.8898468866097224,0.3333333333333333,0.9574318205805611,0.3333333333333333
0.8884468997724019,0.3333333333333333,0.9645184756190022,0.3333333333333333
0.8919408207658176,0.31622776601683794,0.9488737994606652,0.31622776601683794
0.8926031412351484,0.31622776601683794,0.958394347345924,0.31622776601683794
0.8927306146813698,0.3333333333333333,0.9503792307576983,0.3333333333333333
0.8927648350476979,0.31622776601683794,0.9565289799724256,0.31622776601683794
0.8908312902975485,0.31622776601683794,0.9494131584233665,0.31622776601683794
0.8925034965482663,0.31622776601683794,0.9492379047572777,0.31622776601683794
0.8914147094902597,0.31622776601683794,0.9476257714212837,0.31622776601683794
0.8902283714533731,0.31622776601683794,0.9596177325892383,0.31622776601683794
0.8935247252647562,0.3333333333333333,0.9333709397447362,0.3333333333333333
0.8862407898383426,0.3333333333333333,0.9475198306476761,0.3333333333333333
0.8881494634796264,0.3333333333333333,0.9535207863042626,0.3333333333333333
0.8909722543352399,0.3333333333333333,0.9449984766314031,0.3333333333333333
0.8918161816964228,0.3333333333333333,0.9526958251999812,0.3333333333333333
0.8955663134198117,0.3333333333333333,0.9519401902544709,0.3333333333333333
0.8903071988004335,0.3333333333333333,0.9485002460639936,0.3333333333333333
0.8916431503410137,0.3333333333333333,0.9588732131149746,0.3333333333333333
0.8891680460487492,0.3333333333333333,0.9608588844220921,0.3333333333333333
0.8934406395232897,0.3333333333333333,0.9377868486384408,0.3333333333333333
0.8887724329420105,0.3535533905932738,0.9472879228040748,0.3535533905932738
0.8888681578176488,0.3333333333333333,0.9468347418048105,0.3333333333333333
0.8903083914779484,0.3333333333333333,0.9409961387348474,0.3333333333333333
0.8909184896608601,0.3535533905932738,0.9439799760822986,0.3535533905932738
0.8898065289506905,0.3333333333333333,0.9657107766679034,0.3333333333333333
0.8907225268833071,0.3333333333333333,0.9610076807482558,0.3333333333333333
0.8896842741992268,0.3333333333333333,0.9418481830471205,0.3333333333333333
0.8864792969710191,0.3535533905932738,0.9440772966933305,0.3535533905932738
0.8919935954735873,0.3333333333333333,0.9489141954532061,0.3333333333333333
0.8908637291330889,0.31622776601683794,0.9387034293595281,0.31622776601683794
0.8896826311377037,0.3535533905932738,0.9468596467099237,0.3535533905932738
0.8880221359441552,0.3779644730092272,0.937612788136962,0.3779644730092272
0.8887609247845171,0.3535533905932738,0.9435555551230803,0.3535533905932738
0.8895734581621364,0.3535533905932738,0.9474997487041271,0.3535533905932738
0.8891900873638289,0.3535533905932738,0.9457441782958822,0.3535533905932738
0.8887911201466858,0.3535533905932738,0.949871928768244,0.3535533905932738
0.886496290388164,0.3535533905932738,0.9421834723716992,0.3535533905932738
0.8859754269796372,0.3535533905932738,0.9537139421516644,0.3535533905932738
0.8884168408213384,0.3535533905932738,0.949471855440278,0.3535533905932738
0.8856905740097469,0.3535533905932738,0.9515152182656014,0.3535533905932738
0.8851662455887556,0.3535533905932738,0.9467444403044263,0.3535533905932738
0.8888975147922484,0.3535533905932738,0.9618219645100382,0.3535533905932738
0.8878863682592174,0.3535533905932738,0.9467402525417399,0.3535533905932738
0.8849468557829624,0.3535533905932738,0.9506176976533823,0.3535533905932738
0.8846503650533319,0.3535533905932738,0.9528357776161828,0.3535533905932738
0.8849922266848665,0.3535533905932738,0.9389362701286195,0.3535533905932738
0.8880854925055313,0.3535533905932738,0.9436220084323211,0.3535533905932738
0.8856728894600399,0.3535533905932738,0.943323369476282,0.3535533905932738
0.885237499616481,0.3535533905932738,0.9496971280309342,0.3535533905932738
0.8859778251264442,0.3535533905932738,0.9529172106501461,0.3535533905932738
0.8867237512330397,0.3535533905932738,0.941301440162889,0.3535533905932738
0.8861117227541823,0.3535533905932738,0.9322421791382257,0.3535533905932738
0.8854895857014173,0.3535533905932738,0.9324207628811593,0.3535533905932738
0.8850467379019431,0.3535533905932738,0.9369502394478277,0.3535533905932738
0.8836506670069856,0.3535533905932738,0.9234307882397874,0.3535533905932738
0.8834186752158578,0.3535533905932738,0.9399636909096158,0.3535533905932738
0.8832530903058248,0.3535533905932738,0.953373497380619,0.3535533905932738
0.8847724560238786,0.3535533905932738,0.9380249726579223,0.3535533905932738
0.8851034843911656,0.3535533905932738,0.9431940168226971,0.3535533905932738
0.8854775031512502,0.3535533905932738,0.9410696672318581,0.3535533905932738
0.8844525476767161,0.3535533905932738,0.9391091394807604,0.3535533905932738
0.8827676960317782,0.3779644730092272,0.925419202577867,0.3779644730092272
0.8827596948326597,0.3779644730092272,0.9440653800828303,0.3779644730092272
0.882879472293969,0.3779644730092272,0.9503131639022193,0.3779644730092272
0.8833731141523324,0.3779644730092272,0.9437130889008102,0.3779644730092272
0.8829469786522155,0.3779644730092272,0.9386728489796667,0.3779644730092272
0.8785418802726814,0.3779644730092272,0.9341809422025537,0.3779644730092272
0.8825781685054744,0.3779644730092272,0.9454658582613215,0.3779644730092272
0.8815013444178672,0.3779644730092272,0.9210894691314512,0.3779644730092272
0.8826075333832654,0.3779644730092272,0.9254627301442425,0.3779644730092272
0.881599276350273,0.3779644730092272,0.9417652579397331,0.3779644730092272
0.8780840583194159,0.3779644730092272,0.9273150028715152,0.3779644730092272
0.8798580305744718,0.3779644730092272,0.9436680650660456,0.3779644730092272
0.8765911126224135,0.3779644730092272,0.9372220423363554,0.3779644730092272
0.8823173062719342,0.3779644730092272,0.9436204827306245,0.3779644730092272
0.8805218530520641,0.3779644730092272,0.9414617838689596,0.3779644730092272
0.8799715207310972,0.3779644730092272,0.9444409717919448,0.3779644730092272
0.8790019587930555,0.3779644730092272,0.9232040831085474,0.3779644730092272
0.8767698458378028,0.3779644730092272,0.9395725154791289,0.3779644730092272
0.8764296507016996,0.3779644730092272,0.9351217834001834,0.3779644730092272
0.8784536967030023,0.3779644730092272,0.9309738785426278,0.3779644730092272
0.876984496691231,0.3779644730092272,0.9502206057471181,0.3779644730092272
0.879499173806396,0.3779644730092272,0.9273248415994678,0.3779644730092272
0.8763887164757527,0.3779644730092272,0.928459233640746,0.3779644730092272
0.879187554498835,0.3779644730092272,0.9345841086409447,0.3779644730092272
0.8769681822918741,0.3779644730092272,0.9339036557440665,0.3779644730092272
0.8795463073345493,0.3779644730092272,0.9286259112924867,0.3779644730092272
0.8780836605807962,0.3779644730092272,0.9224450108782886,0.3779644730092272
0.8729362626270901,0.408248290463863,0.9369179142970515,0.408248290463863
0.8776994335880122,0.3779644730092272,0.9463841142989508,0.3779644730092272
0.8765805994905083,0.3779644730092272,0.9338679652925476,0.3779644730092272
0.8754180979172976,0.3779644730092272,0.9262161189967693,0.3779644730092272
0.8755568697741545,0.3779644730092272,0.9312711500522822,0.3779644730092272
0.8776148232972769,0.3779644730092272,0.929594535615015,0.3779644730092272
0.8788528682671228,0.3779644730092272,0.9378042652327475,0.3779644730092272
0.876875328329329,0.3779644730092272,0.9361780230550466,0.3779644730092272
0.875387847559154,0.3779644730092272,0.929335935425962,0.3779644730092272
0.878320352067947,0.3779644730092272,0.9366115691296515,0.3779644730092272
0.8744730899296814,0.3779644730092272,0.9275630172895777,0.3779644730092272
0.8724398574288662,0.408248290463863,0.9373343308213543,0.408248290463863
0.8754209827647388,0.408248290463863,0.9249700054776048,0.408248290463863
0.871246967338983,0.408248290463863,0.9333245071897264,0.408248290463863
0.8719845288477751,0.408248290463863,0.9385336354931885,0.408248290463863
0.8716052366511365,0.408248290463863,0.9284186712164387,0.408248290463863
0.8661417184811785,0.408248290463863,0.9254932939211109,0.408248290463863
0.8664097918855422,0.408248290463863,0.9215684922202665,0.408248290463863
0.8707522320937507,0.408248290463863,0.9165016370300917,0.408248290463863
0.8637273610424308,0.408248290463863,0.9272529423782964,0.408248290463863
0.8689916921739694,0.408248290463863,0.9382550439346663,0.408248290463863
0.862428104766014,0.408248290463863,0.9383528869527026,0.408248290463863
0.866487119498831,0.408248290463863,0.9072322864836829,0.408248290463863
0.8655696562063755,0.408248290463863,0.916187979018667,0.408248290463863
0.8623381673741553,0.408248290463863,0.9313169514821932,0.408248290463863
0.8645351014166491,0.408248290463863,0.9360842148508624,0.408248290463863
0.8673070871634295,0.408248290463863,0.931864449875278,0.408248290463863
0.8642155896798589,0.408248290463863,0.9071985354933095,0.408248290463863
0.8657085674643091,0.408248290463863,0.9415640679921843,0.408248290463863
0.8685783672637944,0.408248290463863,0.9092934263791812,0.408248290463863
0.8621036179206854,0.408248290463863,0.9256720599994027,0.408248290463863
0.8601221424536414,0.408248290463863,0.9348407015856501,0.408248290463863
0.8644715928368768,0.408248290463863,0.9319631715562156,0.408248290463863
0.863167526958992,0.408248290463863,0.9130356273173986,0.408248290463863
0.8629388578698324,0.408248290463863,0.9294862948419084,0.408248290463863
0.8643355507256254,0.408248290463863,0.9369861866619583,0.408248290463863
0.8611916616493576,0.408248290463863,0.9311334450686097,0.408248290463863
0.864573645910302,0.408248290463863,0.9182302157570401,0.408248290463863
0.8624674370796692,0.408248290463863,0.9256956364084127,0.408248290463863
0.859123771016368,0.408248290463863,0.9320807394746043,0.408248290463863
0.8636139833396523,0.408248290463863,0.9228111430994521,0.408248290463863
0.85955430719867,0.408248290463863,0.9214149524768382,0.408248290463863
0.8630498317301574,0.408248290463863,0.9269529923027435,0.408248290463863
0.8622474910450847,0.408248290463863,0.936817020122069,0.408248290463863
0.8620617414968241,0.408248290463863,0.9022743183475019,0.408248290463863
0.8619305583094511,0.408248290463863,0.9219631874993504,0.408248290463863
0.8586323115169996,0.408248290463863,0.9345008718213609,0.408248290463863
0.8624352508687024,0.408248290463863,0.9178004941207887,0.408248290463863
0.8511128757123126,0.4472135954999579,0.9293956060631884,0.4472135954999579
0.8519366667037551,0.4472135954999579,0.896890957357406,0.4472135954999579
0.8541101744124381,0.4472135954999579,0.9355567448814245,0.4472135954999579
0.8497611206976152,0.4472135954999579,0.9045337879770281,0.4472135954999579
0.8495877363499157,0.4472135954999579,0.9064317973386113,0.4472135954999579
0.8533945265974278,0.4472135954999579,0.9109635612431848,0.4472135954999579
0.8507414834160703,0.4472135954999579,0.9161203919003268,0.4472135954999579
0.8479485114165899,0.4472135954999579,0.9127830748580522,0.4472135954999579
0.8511872064369952,0.4472135954999579,0.8990530019653634,0.4472135954999579
0.8481296383494783,0.4472135954999579,0.928287301210236,0.4472135954999579
0.8471378933967988,0.4472135954999579,0.9133752873940439,0.4472135954999579
0.8470753831536939,0.4472135954999579,0.9047838088240584,0.4472135954999579
0.8481049932146562,0.4472135954999579,0.9068077253137664,0.4472135954999579
0.8480271758634795,0.4472135954999579,0.8961922691118209,0.4472135954999579
0.847863894679016,0.4472135954999579,0.9146871630396085,0.4472135954999579
0.8477919040884571,0.4472135954999579,0.9062399737296565,0.4472135954999579
0.8471517137323288,0.4472135954999579,0.9232771737543696,0.4472135954999579
0.8466607623393119,0.4472135954999579,0.9301535420575058,0.4472135954999579
0.8454310943379367,0.4472135954999579,0.9076573639591772,0.4472135954999579
0.8424411786444751,0.4472135954999579,0.9194022684051745,0.4472135954999579
0.8478001106431402,0.4472135954999579,0.9135119159461882,0.4472135954999579
0.8458334238740669,0.4472135954999579,0.9120622639841186,0.4472135954999579
0.844194640733876,0.4472135954999579,0.9006988527219931,0.4472135954999579
0.8465607784699714,0.4472135954999579,0.9158866311577167,0.4472135954999579
0.8458128959620038,0.4472135954999579,0.9089802753059144,0.4472135954999579
0.8470942812633484,0.4472135954999579,0.9086263874998418,0.4472135954999579
0.8427509131732784,0.4472135954999579,0.9137412291281526,0.4472135954999579
0.8447424793842742,0.4472135954999579,0.9306957339394764,0.4472135954999579
0.845965560849589,0.4472135954999579,0.9192122014644478,0.4472135954999579
0.8411551102173681,0.4472135954999579,0.9167988631871516,0.4472135954999579
0.8448554967600639,0.4472135954999579,0.924872503594432,0.4472135954999579
0.8434553199405591,0.4472135954999579,0.9099703794185838,0.4472135954999579
0.8486371263279573,0.4472135954999579,0.9133971286465841,0.4472135954999579
0.8426185940444788,0.4472135954999579,0.9139199561350648,0.4472135954999579
0.8411211363265994,0.4472135954999579,0.8943241594670012,0.4472135954999579
0.845494863360101,0.4472135954999579,0.9048208021271116,0.4472135954999579
0.8457134034916004,0.4472135954999579,0.9177815077426433,0.4472135954999579
0.840702964174659,0.4472135954999579,0.920634492690765,0.4472135954999579
0.8399505992932546,0.5,0.9027598971533943,0.5
0.833696372535396,0.5,0.898079095097332,0.5
0.8310923094076228,0.5,0.9060184341329008,0.5
0.8321196437948926,0.5,0.887599036233095,0.5
0.827752887896401,0.5,0.9100772894450333,0.5
0.8248303145372733,0.5,0.8952852853010498,0.5
0.823572767065513,0.5,0.8835460261153014,0.5
0.8214767465190544,0.5,0.9004406504120221,0.5
0.821739713747819,0.5,0.909232403743166,0.5
