inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
0.7071067811865476,0.6093790865273088,0.47583700681809077,0.7071067811865476,0.5906247148673311,0.487432985021436
0.7071067811865476,0.5649593474932232,0.5323990679383136,0.7071067811865476,0.5611871901183157,0.5326088512998405
0.5773502691896257,0.6854424858978613,0.5534102807492817,0.5773502691896257,0.6809007926493538,0.5625573113420995
0.5773502691896257,0.6175240961393674,0.6044932092412357,0.5773502691896257,0.6173507120169697,0.608031610154556
0.5773502691896257,0.615016501740576,0.6053300386024312,0.5773502691896257,0.6245242084587789,0.6048879656899565
0.5773502691896257,0.6434376434455072,0.5678414756366859,0.5773502691896257,0.6355670520557888,0.5744971758664672
0.5773502691896257,0.6908769495022621,0.5475915955334913,0.5773502691896257,0.6894192653661928,0.5438306209539467
0.7071067811865476,0.6293266323079854,0.4376423011773261,0.7071067811865476,0.6440721152709858,0.4276789309403319
0.5773502691896257,0.6922271941944094,0.5359645483058503,0.5773502691896257,0.6886405478681545,0.5370195584950266
0.5,0.6866496999572196,0.6086771012058395,0.5,0.69939341287541,0.6061393813501111
0.7071067811865476,0.5871453422375527,0.4891387956875263,0.7071067811865476,0.583771501807157,0.4894058502621567
0.5773502691896257,0.6925192515003348,0.5465760082034407,0.5773502691896257,0.6918540322678858,0.5458231500143711
0.5773502691896257,0.6922433649026336,0.5415881427000587,0.5773502691896257,0.6876416069246979,0.5447731462631359
0.5773502691896257,0.6387512140028944,0.5724488170581216,0.5773502691896257,0.6422587740318866,0.5752880455129228
0.7071067811865476,0.5894711158660924,0.4882854086806862,0.7071067811865476,0.5889422173526941,0.49392755145797584
0.5,0.7221839553337684,0.5888506054691303,0.5,0.7166603898203711,0.5846752209750904
0.5,0.7028961673031838,0.5943384821649582,0.5,0.7103458901765234,0.5973343069004734
0.5773502691896257,0.6945723434413014,0.5396776641392139,0.5773502691896257,0.6900095303742242,0.5467757202077933
0.5773502691896257,0.6911755619344923,0.543988325381658,0.5773502691896257,0.6886487201369319,0.5435283932419527
0.7071067811865476,0.5647494013903124,0.5318090482374527,0.7071067811865476,0.5613735123403665,0.5340307616879755
0.5773502691896257,0.6940209005047027,0.5386777845130777,0.5773502691896257,0.6927156183088647,0.5330677936165125
0.5,0.6867275652938117,0.6079878978686323,0.5,0.6936993973246779,0.6103331749886817
0.5773502691896257,0.6471235205047124,0.5537268758920918,0.5773502691896257,0.6522055556931738,0.5547692095179931
0.5773502691896257,0.6639552035283276,0.5534529894947794,0.5773502691896257,0.6704520529001529,0.554965091586045
0.5773502691896257,0.6926021659265751,0.5399887556072381,0.5773502691896257,0.687230308001588,0.5359774199221573
0.5,0.6943760839118625,0.6053300386024312,0.5,0.6907354446581012,0.607623885334029
0.5,0.6961039017987557,0.6086771012058395,0.5,0.69715391315628,0.601135626582442
0.5773502691896257,0.6903064565050343,0.5425733938478758,0.5773502691896257,0.6928277330888412,0.5457572884329971
0.5773502691896257,0.6793772846556237,0.540841993921278,0.5773502691896257,0.6816154350328534,0.543404294961995
0.5,0.709956890338719,0.5839669558414673,0.5,0.720310976228856,0.5839646848941424
0.7071067811865476,0.5490522236373044,0.5244354186127235,0.7071067811865476,0.5292780352677402,0.5224382581945706
0.7071067811865476,0.5668317689931438,0.5266709685018018,0.7071067811865476,0.5622043100760716,0.5340359501683505
0.5773502691896257,0.695443990748007,0.537755225292673,0.5773502691896257,0.6919694882645708,0.5307947898120514
0.5,0.6967183526920938,0.6086771012058395,0.5,0.6868835375632267,0.6035478033851054
0.7071067811865476,0.5628188691670739,0.5269930585020253,0.7071067811865476,0.5589089845129669,0.517704321624769
0.5773502691896257,0.6360857936605523,0.5616574051760043,0.5773502691896257,0.6443235076511455,0.5691320109432365
0.5,0.6955785467332847,0.6079878978686323,0.5,0.6875948400719608,0.6058777449919172
0.5773502691896257,0.6823149181095317,0.5382871632321431,0.5773502691896257,0.6888488319278836,0.542021065686207
0.7071067811865476,0.592435720267816,0.4928442369344851,0.7071067811865476,0.5812651053580724,0.4963287041114824
0.5773502691896257,0.650188817831018,0.5668643800227862,0.5773502691896257,0.6630572887954465,0.570524072587748
0.5773502691896257,0.6244187553148656,0.5760583424184262,0.5773502691896257,0.6240736705934772,0.5839363928843141
0.5773502691896257,0.6721710846737313,0.553362891854272,0.5773502691896257,0.6489889694002332,0.5480717914688373
0.5773502691896257,0.612041564462746,0.5943384821649582,0.5773502691896257,0.6119130267274229,0.5940469306700575
0.5,0.707611663093382,0.5943384821649582,0.5,0.7037650115430076,0.5993450707583229
0.5773502691896257,0.7024081648726711,0.5246085911285967,0.5773502691896257,0.6959539116873342,0.5216914012948464
0.5773502691896257,0.6858944660292534,0.5307457794863549,0.5773502691896257,0.6915716223319164,0.5231389787866176
0.5773502691896257,0.6134323235658476,0.6006790824135999,0.5773502691896257,0.6167591464942036,0.5995925149588067
0.7071067811865476,0.573157002673587,0.5023739203852529,0.7071067811865476,0.5619596272458405,0.5062006230891318
0.5,0.6981757037955674,0.6053300386024312,0.5,0.701101430259436,0.6035892120591154
0.5773502691896257,0.6945312659535768,0.52554750178233,0.5773502691896257,0.6942032226596758,0.5381805541345843
0.5773502691896257,0.6477149606682404,0.5617820821261909,0.5773502691896257,0.6490412058822763,0.5633822193779187
0.5773502691896257,0.6191321427459944,0.581245690558949,0.5773502691896257,0.616921759075661,0.5824211737144436
0.7071067811865476,0.5542525949739018,0.515889658230472,0.7071067811865476,0.5616361176309447,0.5134388252348202
0.5,0.6953718364252218,0.6057678428470038,0.5,0.6932976847219711,0.6071999893111467
0.5773502691896257,0.6165023343975902,0.5892711758984777,0.5773502691896257,0.6238027405597693,0.5934435225980678
0.7071067811865476,0.6281543583126522,0.4503414332682314,0.7071067811865476,0.629738984242685,0.44352707535862174
0.5773502691896257,0.6916559851839669,0.532656108605113,0.5773502691896257,0.6910602434745634,0.5288182406497682
0.5773502691896257,0.6943189855415061,0.5395340952708475,0.5773502691896257,0.6889541701277315,0.528867729648407
0.5,0.7187959938608882,0.5850160601623456,0.5,0.6945796701010691,0.5837554474960507
0.7071067811865476,0.5643852033009817,0.5158864505178391,0.7071067811865476,0.5683464472053802,0.5161284673184618
0.5773502691896257,0.6368660897235623,0.5839669558414673,0.5773502691896257,0.6263070235709933,0.5843088899698702
0.5773502691896257,0.6933740133997784,0.5323990679383136,0.5773502691896257,0.6919091808777923,0.5278680046764044
0.5773502691896257,0.6985453504413593,0.526904133893926,0.5773502691896257,0.6961474529305222,0.5327811976224708
0.5773502691896257,0.6813701416382129,0.5276808765912324,0.5773502691896257,0.6912496906060579,0.5223427419362526
