gen,evals,gen_feats,explored,Pam50 random forest balanced accuracy_min,Pam50 random forest balanced accuracy_avg,Pam50 random forest balanced accuracy_max,Pam50 random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
193,500,1237,16960,0.2,0.765246448328565,0.865887483406393,0.1477605020329863,0.06666666666666667,0.19604506604506605,1.0,0.12788786754457088
194,500,1214,16973,0.2,0.7654471272680202,0.865887483406393,0.14784274887178303,0.06666666666666667,0.1956322455322455,1.0,0.1280904631367346
195,500,1210,16983,0.2,0.7657589360325828,0.865887483406393,0.14778921329959774,0.06666666666666667,0.19535605505605508,1.0,0.12811650478671277
196,500,1181,16993,0.2,0.7657943129803279,0.865887483406393,0.1478109205702404,0.06666666666666667,0.19530757020757022,1.0,0.12815626757049844
197,500,1210,17012,0.2,0.7664200798505518,0.865887483406393,0.14756931181446498,0.06666666666666667,0.1948887667887668,1.0,0.12803914538947384
198,500,1242,17029,0.2,0.7664480390210693,0.865887483406393,0.14758625879017784,0.06666666666666667,0.19485127095127094,1.0,0.12807273941924785
199,500,1235,17041,0.2,0.7664496823338968,0.865887483406393,0.14758716466113317,0.06666666666666667,0.19487924297924297,1.0,0.12804850501121268
200,500,1204,17050,0.2,0.767469025005355,0.865887483406393,0.14644624882734758,0.06666666666666667,0.19403308913308914,1.0,0.12742579652788794
201,500,1177,17065,0.2,0.767469025005355,0.865887483406393,0.14644624882734758,0.06666666666666667,0.19403308913308914,1.0,0.12742579652788794
202,500,1207,17080,0.2,0.7656353906592148,0.865887483406393,0.14775677111920044,0.06666666666666667,0.19571257631257633,1.0,0.12802488389882577
203,500,1222,17097,0.2,0.766588610756955,0.8707063316975073,0.14766985405815966,0.06666666666666667,0.19483137973137973,1.0,0.1280869702779603
204,500,1223,17119,0.2,0.7666122052886708,0.8707063316975073,0.14768214540709926,0.06666666666666667,0.19487034077034077,1.0,0.12805238621384069
205,500,1213,17136,0.2,0.7666461850734622,0.8707063316975073,0.14770144463179746,0.06666666666666667,0.19482993672993673,1.0,0.12808199189742225
206,500,1213,17147,0.2,0.7676974266862719,0.8707063316975073,0.14657981247907592,0.06666666666666667,0.19388926628926628,1.0,0.12753572173636735
207,500,1174,17161,0.2,0.7677335084189106,0.8707063316975073,0.1465961682150802,0.06666666666666667,0.19388926628926628,1.0,0.12753572173636735
208,500,1182,17170,0.2,0.7677466691105144,0.8707063316975073,0.1466041314147149,0.06666666666666667,0.1938764457764458,1.0,0.1275471563961218
209,500,1176,17179,0.2,0.7678185478922538,0.8707063316975073,0.14664394973407383,0.06666666666666667,0.19371143856143858,1.0,0.12765294649205983
210,500,1180,17187,0.2,0.7677899008033148,0.8707063316975073,0.1466294134359752,0.06666666666666667,0.1938433066933067,1.0,0.1275662597823394
211,500,1197,17201,0.2,0.7677673303768403,0.8707063316975073,0.14661680850638129,0.06666666666666667,0.1939950160950161,1.0,0.1274540311820473
212,500,1223,17215,0.2,0.7678846988183579,0.8707063316975073,0.1466108862989204,0.06666666666666667,0.1938712787212787,1.0,0.12754215020031662
213,500,1208,17227,0.2,0.7680506326120827,0.8707063316975073,0.14667652665430014,0.06666666666666667,0.19357274392274393,1.0,0.12771850659670675
214,500,1232,17243,0.2,0.7690406101160632,0.8707063316975073,0.14654723236569697,0.06666666666666667,0.19250840825840826,1.0,0.1278200562458817
215,500,1216,17256,0.2,0.7700738965421856,0.8707063316975073,0.14539194676052075,0.06666666666666667,0.1916599234099234,1.0,0.12718166785958807
216,500,1188,17269,0.2,0.7701268372687298,0.8707063316975073,0.1453071570537586,0.06666666666666667,0.19161951936951938,1.0,0.12721045650902219
217,500,1180,17278,0.2,0.770145111767238,0.8707063316975073,0.14531665722622006,0.06666666666666667,0.19158618603618605,1.0,0.12723664038961513
218,500,1207,17285,0.2,0.770145111767238,0.8707063316975073,0.14531665722622006,0.06666666666666667,0.19158618603618605,1.0,0.12723664038961513
219,500,1231,17296,0.2,0.7701703965531002,0.8707063316975073,0.14533098541830156,0.06666666666666667,0.19150285270285272,1.0,0.12729385544120625
220,500,1188,17304,0.2,0.7703196347394071,0.8707063316975073,0.1454038278582295,0.06666666666666667,0.1912194694194694,1.0,0.12745263474881208
221,500,1179,17314,0.2,0.7706861288359713,0.8707063316975073,0.1454867153418415,0.06666666666666667,0.19061946941946942,1.0,0.12763641817872848
222,500,1223,17328,0.2,0.7722820662758556,0.8707063316975073,0.1441332616436465,0.06666666666666667,0.1892733155733156,1.0,0.12690922096259466
223,500,1205,17339,0.2,0.7722820662758556,0.8707063316975073,0.1441332616436465,0.06666666666666667,0.1892733155733156,1.0,0.12690922096259466
224,500,1218,17343,0.2,0.7723592378128227,0.8707063316975073,0.14406200241039277,0.06666666666666667,0.18923058053058053,1.0,0.12693848055548212
225,500,1203,17350,0.2,0.7724988580682107,0.8707063316975073,0.1441227133111584,0.06666666666666667,0.18896795426795426,1.0,0.12705436586750096
226,500,1209,17362,0.2,0.7725634256862215,0.8707063316975073,0.1441588918873871,0.06666666666666667,0.18876862581862583,1.0,0.12719829659835594
227,500,1205,17369,0.2,0.7725690248774495,0.8707063316975073,0.14416370069533077,0.06666666666666667,0.1888647796647797,1.0,0.1271318663184935
228,500,1221,17377,0.2,0.772724444838962,0.8707063316975073,0.1442107416892458,0.06666666666666667,0.1885647796647797,1.0,0.12727339894573392
229,500,1164,17390,0.2,0.7727645650428466,0.8707063316975073,0.1441772411682993,0.06666666666666667,0.18875133755133758,1.0,0.12717664620177144
230,500,1202,17404,0.2,0.772799675478162,0.8707063316975073,0.14419582639550735,0.06666666666666667,0.18876951936951938,1.0,0.12716330601997708
231,500,1214,17414,0.2,0.7728193512070186,0.8707063316975073,0.14420321145663215,0.06666666666666667,0.18876951936951938,1.0,0.12716330601997708
232,500,1194,17421,0.2,0.7728254174750294,0.8707063316975073,0.14420598933437104,0.06666666666666667,0.18876951936951938,1.0,0.12716330601997708
233,500,1201,17427,0.2,0.7729205014185573,0.8707063316975073,0.14419200708035515,0.06666666666666667,0.1887846708846709,1.0,0.12715119313882636
234,500,1222,17434,0.2,0.772986649965619,0.8707063316975073,0.1442303579247616,0.06666666666666667,0.18870677100677102,1.0,0.12720671802819922
235,500,1229,17448,0.2,0.772986649965619,0.8707063316975073,0.1442303579247616,0.06666666666666667,0.18870677100677102,1.0,0.12720671802819922
236,500,1210,17463,0.2,0.7730155475276379,0.8707063316975073,0.14424459391194516,0.06666666666666667,0.18861477966477966,1.0,0.1272707882653278
237,500,1225,17479,0.2,0.7731080272725226,0.8707063316975073,0.14410772720533663,0.06666666666666667,0.18851088356088358,1.0,0.12732928976419963
238,500,1216,17488,0.2,0.7731729059226045,0.8707063316975073,0.1440252057418755,0.06666666666666667,0.18862993117993118,1.0,0.12725870403809972
239,500,1220,17492,0.2,0.773146501912443,0.8707063316975073,0.14401181747976885,0.06666666666666667,0.1887944610944611,1.0,0.1271414679379851
240,500,1199,17502,0.2,0.7732066240639023,0.8744828780579648,0.14404639739922173,0.06666666666666667,0.1888738261738262,1.0,0.1270805511170966
241,500,1188,17507,0.2,0.7721557611537009,0.8744828780579648,0.1453916609521186,0.06666666666666667,0.18970715950715952,1.0,0.12775012105122233
242,500,1199,17515,0.2,0.7732211874780855,0.8744828780579648,0.1440536204394522,0.06666666666666667,0.18888897768897772,1.0,0.1270684179098392
243,500,1191,17523,0.2,0.7733424309958348,0.8744828780579648,0.14379318842763192,0.06666666666666667,0.18888897768897767,1.0,0.1270684179098392
244,500,1234,17536,0.2,0.7733448402920747,0.8744828780579648,0.14379455107624314,0.06666666666666667,0.18884282384282383,1.0,0.12710488159426248
245,500,1211,17548,0.2,0.7734061227596072,0.8744828780579648,0.1438267281796294,0.06666666666666667,0.18862762237762237,1.0,0.12724205279730944
246,500,1195,17552,0.2,0.7735426729418811,0.8744828780579648,0.14376858331636222,0.06666666666666667,0.18846095571095572,1.0,0.12732525841228326
247,500,1217,17565,0.2,0.7755007022694188,0.8744828780579648,0.14247111213521813,0.06666666666666667,0.18651566766566768,1.0,0.12673873977068448
248,500,1219,17577,0.2,0.7755230763524217,0.8744828780579648,0.1424835406626965,0.06666666666666667,0.18644729159729162,1.0,0.1267886148712396
249,500,1215,17589,0.2,0.775544217358175,0.8744828780579648,0.14249500520808092,0.06666666666666667,0.1864291097791098,1.0,0.1268016614935367
250,500,1211,17599,0.2,0.775544217358175,0.8744828780579648,0.14249500520808092,0.06666666666666667,0.1864291097791098,1.0,0.1268016614935367
251,500,1204,17605,0.2,0.775757580447444,0.8744828780579648,0.14223502726758255,0.06666666666666667,0.18641628926628925,1.0,0.12681240813649797
252,500,1228,17607,0.2,0.77584019604332,0.8744828780579648,0.14227564757593006,0.06666666666666667,0.18621623931623932,1.0,0.12693395485339415
253,500,1186,17610,0.2,0.7759716738685991,0.8744828780579648,0.14229308101944718,0.06666666666666667,0.18606472416472417,1.0,0.12700239553400483
254,500,1179,17618,0.2,0.7769530620577028,0.8744828780579648,0.1421746538687142,0.06666666666666667,0.18500038850038852,1.0,0.12704163182354497
255,500,1227,17626,0.2,0.7769635869665317,0.8744828780579648,0.1421782144751066,0.06666666666666667,0.18500038850038852,1.0,0.12704163182354497
256,500,1229,17633,0.2,0.7779806181468232,0.8744828780579648,0.14095397197324402,0.06666666666666667,0.18418220668220667,1.0,0.1263256253852581
257,500,1198,17640,0.2,0.7779868922868548,0.8744828780579648,0.1409560798612546,0.06666666666666667,0.18417121767121766,1.0,0.12633519395208387
258,500,1226,17653,0.2,0.7780416995554347,0.8744828780579648,0.14082496699055982,0.06666666666666667,0.1841840381840382,1.0,0.12632463456108914
259,500,1208,17659,0.2,0.7766372693011108,0.8744828780579648,0.1421447899875472,0.06666666666666667,0.18554837384837383,1.0,0.12709182962752485
260,500,1196,17667,0.2,0.776685382038384,0.8744828780579648,0.1421482207407031,0.06666666666666667,0.18555936285936286,1.0,0.1270821989460719
261,500,1213,17675,0.2,0.77668575936814,0.8744828780579648,0.14214842859581034,0.06666666666666667,0.18555936285936286,1.0,0.1270821989460719
262,500,1179,17681,0.2,0.7783861488489188,0.8744828780579648,0.1405706893839222,0.06666666666666667,0.18425400155400154,1.0,0.12626510011372283
263,500,1193,17687,0.2,0.7783917367162462,0.8744828780579648,0.14057355915657124,0.06666666666666667,0.18425400155400154,1.0,0.12626510011372283
264,500,1175,17698,0.2,0.7784207310089323,0.8744828780579648,0.1405893998782284,0.06666666666666667,0.18422066822066824,1.0,0.126293934912651
265,500,1188,17701,0.2,0.7768403479353665,0.8744828780579648,0.1421212245156152,0.06666666666666667,0.18552369852369852,1.0,0.1271122899347692
266,500,1214,17711,0.2,0.7768628673019647,0.8744828780579648,0.14212110417470664,0.06666666666666667,0.18552369852369852,1.0,0.1271122899347692
267,500,1225,17716,0.2,0.7769575923085477,0.8744828780579648,0.14203965753354963,0.06666666666666667,0.18552369852369852,1.0,0.1271122899347692
268,500,1194,17720,0.2,0.7785355635107093,0.8744828780579648,0.14057574985996574,0.06666666666666667,0.18419269619269618,1.0,0.12631614567648256
269,500,1212,17724,0.2,0.778545598797279,0.8744828780579648,0.14057801522854294,0.06666666666666667,0.18419269619269618,1.0,0.12631614567648256
270,500,1226,17729,0.2,0.7785562745322752,0.8744828780579648,0.1405840130960905,0.06666666666666667,0.1842206682206682,1.0,0.12629393491265103
271,500,1222,17736,0.2,0.7786485620181374,0.8744828780579648,0.14041604378825848,0.06666666666666667,0.18416744366744367,1.0,0.1263311057761401
272,500,1221,17741,0.2,0.7786710201862168,0.8744828780579648,0.14042790158068266,0.06666666666666667,0.1840603008103008,1.0,0.12640393720481005
273,500,1219,17747,0.2,0.7776776220457241,0.8744828780579648,0.14170512534702068,0.06666666666666667,0.1850026085026085,1.0,0.12703450666426544
274,500,1214,17751,0.2,0.777685142249677,0.8744828780579648,0.14170842987178606,0.06666666666666667,0.1850026085026085,1.0,0.12703450666426544
275,500,1208,17753,0.2,0.7777980661626166,0.8744828780579648,0.14140966784128325,0.06666666666666667,0.18504301254301253,1.0,0.12700778313794037
276,500,1214,17759,0.2,0.7778243279248065,0.8744828780579648,0.14142336658973811,0.06666666666666667,0.18504301254301253,1.0,0.12700778313794037
277,500,1235,17762,0.2,0.7778561803170828,0.8744828780579648,0.1414311845642478,0.06666666666666667,0.18506682206682207,1.0,0.12698759642559995
278,500,1178,17770,0.2,0.7788693711261687,0.8744828780579648,0.14020918591319886,0.06666666666666667,0.18420784770784768,1.0,0.12630450058834236
279,500,1176,17774,0.2,0.7789007321310899,0.8744828780579648,0.140187212613698,0.06666666666666667,0.1841950271950272,1.0,0.12631506407902868
280,500,1177,17781,0.2,0.778967331579152,0.8744828780579648,0.1402069044083192,0.06666666666666667,0.18415462315462316,1.0,0.12634166294235566
281,500,1211,17785,0.2,0.7790614920023248,0.8744828780579648,0.14014717494806792,0.06666666666666667,0.1840292984792985,1.0,0.12642721753139563
282,500,1179,17785,0.2,0.7791133449693232,0.8744828780579648,0.140173712398202,0.06666666666666667,0.18397862692862693,1.0,0.12644531808583112
283,500,1222,17794,0.2,0.7791189286157691,0.8744828780579648,0.14017613326945152,0.06666666666666667,0.18397862692862693,1.0,0.12644531808583112
284,500,1220,17802,0.2,0.7793128384805919,0.8744828780579648,0.1402497066868927,0.0625,0.18357029359529362,1.0,0.1266126292521882
285,500,1205,17805,0.2,0.7790665376441238,0.8744828780579648,0.14016707966434067,0.0625,0.18411498223998224,1.0,0.126369688793355
286,500,1209,17806,0.2,0.7791457421622919,0.8744828780579648,0.14009626336074,0.0625,0.18411498223998224,1.0,0.126369688793355
287,500,1183,17808,0.2,0.7791683568184887,0.8744828780579648,0.14010453959361038,0.0625,0.18408701021201024,1.0,0.1263918628554402
288,500,1215,17812,0.2,0.7792701726076213,0.8744828780579648,0.1400908905895005,0.0625,0.18415519203019204,1.0,0.12635076829037656
289,500,1200,17818,0.2,0.7792790198396781,0.8744828780579648,0.14009429859110298,0.0625,0.18417337384837384,1.0,0.12633800235452758
290,500,1174,17820,0.2,0.7793145733993394,0.8744828780579648,0.14011242644193764,0.0625,0.18409004051504052,1.0,0.12639073678749213
291,500,1195,17826,0.2,0.779301553668125,0.8744828780579648,0.14010911361421294,0.0625,0.18426555944055945,1.0,0.12626902994573708
292,500,1224,17834,0.2,0.7793656499884715,0.8744828780579648,0.14014260135230472,0.0625,0.18413999056499056,1.0,0.12634943735181697
293,500,1235,17838,0.2,0.7793878361186034,0.8744828780579648,0.1400175902407927,0.0625,0.18418999056499058,1.0,0.12632107433070788
294,500,1203,17842,0.2,0.7794188126395875,0.8744828780579648,0.14003425100036687,0.0625,0.18409383671883672,1.0,0.12638437421635812
295,500,1189,17844,0.2,0.7794350166038395,0.8744828780579648,0.1400382735473654,0.0625,0.18409383671883672,1.0,0.12638437421635812
296,500,1194,17845,0.2,0.7794372652081346,0.8744828780579648,0.14003857336612333,0.0625,0.18409383671883672,1.0,0.12638437421635812
297,500,1206,17848,0.2,0.7795038865109835,0.8744828780579648,0.14007287652063777,0.0625,0.18394145576645576,1.0,0.12647989633454573
298,500,1203,17852,0.2,0.7795074908283228,0.8744828780579648,0.14007487708753358,0.0625,0.18394145576645576,1.0,0.12647989633454573
299,500,1173,17855,0.2,0.7795082469459577,0.8744828780579648,0.1400752488687357,0.0625,0.18394145576645576,1.0,0.12647989633454573
300,500,1220,17858,0.2,0.7797186783473381,0.8744828780579648,0.14015266909101243,0.0625,0.1835437867687868,1.0,0.12663376072140273
301,500,1192,17860,0.2,0.7797836703558023,0.8744828780579648,0.14014521503635624,0.0625,0.18353426295926295,1.0,0.12664237104195303
302,500,1192,17861,0.2,0.7797861637541731,0.8744828780579648,0.14014659346473993,0.0625,0.1835827478077478,1.0,0.12660225340496667
303,500,1201,17862,0.2,0.7796859456923473,0.8744828780579648,0.1401197154532717,0.0625,0.18380092962592964,1.0,0.12653633945583678
304,500,1268,17866,0.2,0.7796895725381091,0.8744828780579648,0.14012172439173587,0.0625,0.18380092962592964,1.0,0.12653633945583678
305,500,1221,17872,0.2,0.7798532647793954,0.8744828780579648,0.1401841105961717,0.0625,0.18355477577977578,1.0,0.12662426916749236
306,500,1183,17877,0.2,0.7797565326029416,0.8744828780579648,0.14015282296982215,0.0625,0.1837619685869686,1.0,0.12656793034293276
307,500,1231,17882,0.2,0.779868306611316,0.8744828780579648,0.14018954789924512,0.0625,0.18358419080919083,1.0,0.12660741816027535
308,500,1216,17887,0.2,0.7798936839410722,0.8744828780579648,0.14020333417187517,0.0625,0.18358419080919083,1.0,0.12660741816027535
309,500,1200,17892,0.2,0.7801281643053607,0.8744828780579648,0.14023779849001122,0.0625,0.18325085747585748,1.0,0.1266515123144136
310,500,1190,17897,0.2,0.779784312108865,0.8744828780579648,0.14026556121918998,0.06666666666666667,0.1836258574758575,1.0,0.12657098523524724
311,500,1214,17901,0.2,0.7816760303640838,0.8744828780579648,0.1388016745296065,0.06666666666666667,0.18197667332667333,1.0,0.12578088149900363
312,500,1217,17903,0.2,0.7816879208687888,0.8744828780579648,0.13880764111360758,0.06666666666666667,0.18197667332667333,1.0,0.12578088149900363
313,500,1224,17908,0.2,0.7816879208687888,0.8744828780579648,0.13880764111360758,0.06666666666666667,0.18197667332667333,1.0,0.12578088149900363
314,500,1186,17909,0.2,0.7816880632702469,0.8744828780579648,0.13880771752400609,0.06666666666666667,0.18197667332667333,1.0,0.12578088149900363
315,500,1211,17910,0.2,0.7816880632702469,0.8744828780579648,0.13880771752400609,0.06666666666666667,0.18197667332667333,1.0,0.12578088149900363
316,500,1255,17917,0.2,0.7816984429807508,0.8744828780579648,0.13881100474303065,0.06666666666666667,0.18197667332667333,1.0,0.12578088149900363
317,500,1217,17925,0.2,0.781702588116658,0.8744828780579648,0.1388128675669919,0.06666666666666667,0.1820228271728272,1.0,0.12574655404500606
318,500,1230,17932,0.2,0.7817128353085353,0.8744828780579648,0.13881853367295457,0.06666666666666667,0.1820228271728272,1.0,0.12574655404500606
319,500,1176,17935,0.2,0.7807113075199567,0.8744828780579648,0.14012228989424244,0.06666666666666667,0.182841008991009,1.0,0.12647980855343066
320,500,1198,17939,0.2,0.7807606952277945,0.8744828780579648,0.14013517480487472,0.06666666666666667,0.182802047952048,1.0,0.12651111793479924
321,500,1227,17941,0.2,0.7807855100547367,0.8744828780579648,0.14014890162557006,0.06666666666666667,0.18281303696303694,1.0,0.12650168161262038
322,500,1184,17943,0.2,0.7808464508269858,0.8744828780579648,0.14017699329865577,0.06666666666666667,0.18281303696303697,1.0,0.12650168161262038
323,500,1196,17944,0.2,0.781944649798148,0.8744828780579648,0.13886869417294342,0.06666666666666667,0.1819558941058941,1.0,0.12579959704318136
324,500,1213,17947,0.2,0.7819682700815049,0.8744828780579648,0.13888200228765937,0.06666666666666667,0.1819558941058941,1.0,0.12579959704318136
325,500,1238,17949,0.2,0.7819748518598483,0.8744828780579648,0.1388849589340396,0.06666666666666667,0.1819558941058941,1.0,0.12579959704318136
326,500,1203,17951,0.2,0.7819922649318588,0.8744828780579648,0.13888060400860758,0.06666666666666667,0.1819558941058941,1.0,0.12579959704318136
327,500,1174,17955,0.2,0.7819886892653517,0.8744828780579648,0.13887562762681807,0.06666666666666667,0.18205204795204796,1.0,0.12573763769468851
328,500,1188,17957,0.2,0.7819886892653517,0.8744828780579648,0.13887562762681807,0.06666666666666667,0.18205204795204796,1.0,0.12573763769468851
329,500,1198,17961,0.2,0.7819965425693385,0.8744828780579648,0.13887985298747768,0.06666666666666667,0.18205204795204796,1.0,0.12573763769468851
330,500,1191,17962,0.2,0.7820148598565002,0.8744828780579648,0.13888923742547998,0.06666666666666667,0.182052047952048,1.0,0.12573763769468851
331,500,1227,17963,0.2,0.7820148598565002,0.8744828780579648,0.13888923742547998,0.06666666666666667,0.182052047952048,1.0,0.12573763769468851
332,500,1165,17966,0.2,0.7820148598565002,0.8744828780579648,0.13888923742547998,0.06666666666666667,0.182052047952048,1.0,0.12573763769468851
333,500,1204,17968,0.2,0.7820821851171205,0.8744828780579648,0.13872218034207567,0.06666666666666667,0.182091008991009,1.0,0.12570636811712838
334,500,1220,17969,0.2,0.7821072861539397,0.8744828780579648,0.13867782829772013,0.06666666666666667,0.182091008991009,1.0,0.12570636811712838
335,500,1219,17972,0.2,0.7821250051162201,0.8744828780579648,0.13868759794477084,0.06666666666666667,0.18209100899100897,1.0,0.12570636811712838
336,500,1222,17974,0.2,0.7821346188433113,0.8744828780579648,0.13869177104849068,0.06666666666666667,0.18209100899100897,1.0,0.12570636811712838
337,500,1210,17975,0.2,0.7805861717354765,0.8744828780579648,0.14021820015813014,0.06666666666666667,0.18335767565767566,1.0,0.1265757146541134
338,500,1185,17976,0.2,0.7806156290887125,0.8744828780579648,0.1402094987978654,0.06666666666666667,0.18334252414252417,1.0,0.12658723303359598
339,500,1175,17976,0.2,0.7806201673549688,0.8744828780579648,0.14020327256557338,0.06666666666666667,0.18334252414252417,1.0,0.12658723303359598
340,500,1230,17977,0.2,0.7806294249760901,0.8744828780579648,0.14019599704437838,0.06666666666666667,0.18334252414252417,1.0,0.12658723303359598
341,500,1227,17978,0.2,0.7811630051926223,0.8744828780579648,0.13998632516083484,0.06666666666666667,0.18285767565767566,1.0,0.1264760288850179
342,500,1208,17979,0.2,0.7806711068635116,0.8744828780579648,0.14018334462576568,0.06666666666666667,0.1832743423243423,1.0,0.12662781328465558
343,500,1206,17980,0.2,0.7807002962120871,0.8744828780579648,0.14020026117529394,0.06666666666666667,0.18330048285048287,1.0,0.12660683596504016
344,500,1199,17981,0.2,0.7807073450842675,0.8744828780579648,0.14020303714351093,0.06666666666666667,0.18330048285048287,1.0,0.12660683596504013
345,500,1197,17982,0.2,0.7807073450842675,0.8744828780579648,0.14020303714351093,0.06666666666666667,0.18330048285048287,1.0,0.12660683596504013
346,500,1203,17984,0.2,0.7804228390195003,0.8744828780579648,0.1402128413212871,0.058823529411764705,0.18358246557364205,1.0,0.12660724082879193
347,500,1166,17985,0.2,0.780359223845542,0.8744828780579648,0.14014845620003594,0.058823529411764705,0.18380064739182386,1.0,0.1265413299641812
348,500,1208,17988,0.2,0.7804906877035402,0.8744828780579648,0.14019400961197928,0.058823529411764705,0.18356731405849053,1.0,0.1266187832392878
349,500,1203,17989,0.2,0.7807448151458531,0.8744828780579648,0.14021680362568004,0.058823529411764705,0.1832491322403087,1.0,0.12665133050402558
350,500,1224,17991,0.2,0.7808419574896687,0.8744828780579648,0.1399412313033125,0.058823529411764705,0.1832491322403087,1.0,0.12665133050402558
351,500,1217,17993,0.2,0.7805928798759283,0.8744828780579648,0.139933781180715,0.058823529411764705,0.18356731405849053,1.0,0.1266187832392878
352,500,1192,17995,0.2,0.7805970593416721,0.8744828780579648,0.1399360858083639,0.058823529411764705,0.18356731405849053,1.0,0.1266187832392878
353,500,1173,17995,0.2,0.780599171189405,0.8744828780579648,0.13993712279503914,0.058823529411764705,0.18356731405849053,1.0,0.1266187832392878
354,500,1183,17999,0.2,0.7807027055083272,0.8744828780579648,0.1399158426776609,0.058823529411764705,0.18356731405849053,1.0,0.1266187832392878
355,500,1182,18002,0.2,0.7807027055083272,0.8744828780579648,0.1399158426776609,0.058823529411764705,0.18356731405849053,1.0,0.1266187832392878
356,500,1202,18003,0.2,0.7807065060412326,0.8744828780579648,0.13990445622269354,0.058823529411764705,0.18356731405849053,1.0,0.1266187832392878
357,500,1221,18005,0.2,0.7807119087013943,0.8744828780579648,0.13990737220427654,0.058823529411764705,0.18356731405849053,1.0,0.1266187832392878
358,500,1177,18008,0.2,0.7807144448884186,0.8744828780579648,0.13990864112473142,0.058823529411764705,0.18356731405849053,1.0,0.1266187832392878
359,500,1235,18010,0.2,0.7807292033584915,0.8744828780579648,0.13991707033110148,0.058823529411764705,0.18360627509745156,1.0,0.12658726495375577
360,500,1215,18011,0.2,0.7807292033584915,0.8744828780579648,0.13991707033110148,0.058823529411764705,0.18360627509745156,1.0,0.12658726495375577
361,500,1208,18011,0.2,0.7809639594017705,0.8744828780579648,0.1399534831633265,0.058823529411764705,0.18323127509745157,1.0,0.12666772370969429
362,500,1210,18012,0.2,0.7809742535179129,0.8744828780579648,0.13995916353467017,0.058823529411764705,0.1832422641084406,1.0,0.12665826181477427
363,500,1209,18016,0.2,0.7809811412035805,0.8744828780579648,0.13996233146713674,0.058823529411764705,0.1832422641084406,1.0,0.12665826181477427
364,500,1219,18020,0.2,0.7816802096507599,0.8744828780579648,0.13936063361109066,0.058823529411764705,0.18275741562359213,1.0,0.12654673594965074
365,500,1199,18021,0.2,0.7816835889396873,0.8744828780579648,0.13936228355174346,0.058823529411764705,0.18275741562359213,1.0,0.12654673594965074
366,500,1211,18021,0.2,0.7816987097063562,0.8744828780579648,0.13935918106304304,0.058823529411764705,0.18275741562359213,1.0,0.12654673594965074
367,500,1205,18022,0.2,0.7817040978023446,0.8744828780579648,0.13934300983897974,0.058823529411764705,0.18275741562359213,1.0,0.12654673594965074
368,500,1230,18024,0.2,0.78270861054719,0.8744828780579648,0.138119634309116,0.058823529411764705,0.18191126177743824,1.0,0.1258351163347973
369,500,1234,18027,0.2,0.78270861054719,0.8744828780579648,0.138119634309116,0.058823529411764705,0.18191126177743824,1.0,0.1258351163347973
370,500,1199,18027,0.2,0.7827235969619204,0.8744828780579648,0.13812847961440614,0.058823529411764705,0.18193923380541027,1.0,0.1258133278824032
371,500,1230,18031,0.2,0.7826845476340553,0.8744828780579648,0.13810979404394824,0.058823529411764705,0.1820582814244579,1.0,0.12574811280078702
372,500,1225,18034,0.2,0.7827001604105528,0.8744828780579648,0.1381182191187687,0.058823529411764705,0.1820582814244579,1.0,0.12574811280078702
373,500,1188,18034,0.2,0.782718523197965,0.8744828780579648,0.13812478917710222,0.058823529411764705,0.1820582814244579,1.0,0.12574811280078702
374,500,1190,18035,0.2,0.7827313591971901,0.8744828780579648,0.13813135916280522,0.058823529411764705,0.1820582814244579,1.0,0.12574811280078702
375,500,1197,18036,0.2,0.7827451707146199,0.8744828780579648,0.13813331450272293,0.058823529411764705,0.1820582814244579,1.0,0.12574811280078702
376,500,1244,18037,0.2,0.7827970461759325,0.8744828780579648,0.13815696661930973,0.058823529411764705,0.1819543853205618,1.0,0.12580190765601418
377,500,1183,18039,0.2,0.7828021199569418,0.8744828780579648,0.13815964610813614,0.058823529411764705,0.1819543853205618,1.0,0.12580190765601418
378,500,1223,18041,0.2,0.7828113774245766,0.8744828780579648,0.13816469936051815,0.058823529411764705,0.18193923380541024,1.0,0.1258133278824032
379,500,1180,18044,0.2,0.7828113774245766,0.8744828780579648,0.13816469936051815,0.058823529411764705,0.18193923380541024,1.0,0.1258133278824032
380,500,1215,18046,0.2,0.7828270146651332,0.8744828780579648,0.13817370607954624,0.058823529411764705,0.18193923380541027,1.0,0.1258133278824032
381,500,1225,18046,0.2,0.7818497889388687,0.8744828780579648,0.13946796420183433,0.058823529411764705,0.18278538765156413,1.0,0.12652488297598086
382,500,1236,18047,0.2,0.781904201448436,0.8744828780579648,0.1393042737794574,0.058823529411764705,0.18278538765156413,1.0,0.12652488297598086
383,500,1218,18047,0.2,0.7814020950324232,0.8744828780579648,0.13946573725543684,0.0625,0.18332158674658675,1.0,0.12659181261585178
384,500,1210,18048,0.2,0.7810729634033369,0.8744828780579648,0.1394914512922271,0.0625,0.1836549200799201,1.0,0.12654751135523187
385,500,1208,18049,0.2,0.7811007156994964,0.8744828780579648,0.1394743477734248,0.0625,0.1836549200799201,1.0,0.12654751135523187
386,500,1197,18049,0.2,0.7812278877651396,0.8744828780579648,0.13943120536520115,0.0625,0.1836549200799201,1.0,0.12654751135523187
387,500,1201,18049,0.2,0.7812358722831165,0.8744828780579648,0.13943380224068233,0.0625,0.1836549200799201,1.0,0.12654751135523187
