inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.6466001430844305,0.016129032258064516,0.9919354838709677,0.016129032258064516,0.5899725274725275,0.016129032258064516
0.6195996305431869,0.017543859649122806,0.9919354838709677,0.017543859649122806,0.5685096153846154,0.017543859649122806
0.6169595092417592,0.0196078431372549,0.9919354838709677,0.0196078431372549,0.5157967032967032,0.0196078431372549
0.6078792538253729,0.02040816326530612,0.9919354838709677,0.02040816326530612,0.5470467032967032,0.02040816326530612
0.598445291561222,0.02127659574468085,0.9919354838709677,0.02127659574468085,0.5135645604395604,0.02127659574468085
0.5907117916519844,0.023255813953488372,0.9831635540464063,0.023255813953488372,0.5506524725274725,0.023255813953488372
0.5877179635027923,0.023809523809523808,0.9831635540464063,0.023809523809523808,0.5314217032967032,0.023809523809523808
0.5778849131349372,0.02564102564102564,0.9747680216975793,0.02564102564102564,0.521978021978022,0.02564102564102564
0.5694893807861101,0.02702702702702703,0.9626712475040309,0.02702702702702703,0.475103021978022,0.02702702702702703
0.5344243521158343,0.027777777777777776,0.9660187825009877,0.027777777777777776,0.5255837912087912,0.027777777777777776
0.5307684915270525,0.029411764705882353,0.9572695433043961,0.029411764705882353,0.5470467032967032,0.029411764705882353
0.5246366830039187,0.030303030303030304,0.935716116218727,0.030303030303030304,0.5470467032967032,0.030303030303030304
0.5162638412830616,0.034482758620689655,0.9239730488729432,0.034482758620689655,0.5135645604395604,0.034482758620689655
0.5078456183062647,0.037037037037037035,0.9091146917811875,0.037037037037037035,0.5327953296703296,0.037037037037037035
0.5037906696137787,0.038461538461538464,0.9091146917811875,0.038461538461538464,0.5091002747252747,0.038461538461538464
0.502188978227675,0.05263157894736842,0.8302580858720142,0.05263157894736842,0.4251373626373626,0.05263157894736842
0.5011505483123512,0.05555555555555555,0.8467635156058131,0.05555555555555555,0.47922390109890106,0.05555555555555555
0.46858415820439714,0.07692307692307693,0.7546075322206918,0.07692307692307693,0.4608516483516484,0.07692307692307693
0.4540568173324364,0.08333333333333333,0.7414269468558798,0.08333333333333333,0.475103021978022,0.08333333333333333
0.44193735251091815,0.09090909090909091,0.6929183884849068,0.09090909090909091,0.5099587912087912,0.09090909090909091
0.43424923385762026,0.1,0.6852529604595787,0.1,0.4836881868131868,0.1
0.4328797877225016,0.14285714285714285,0.6186599715966727,0.14285714285714285,0.5171703296703296,0.14285714285714285
0.33506716425879063,0.25,0.44677579523977323,0.25,0.303228021978022,0.25
0.3076101696725074,0.5,0.37738652016529456,0.5,0.3533653846153846,0.5
0.25,1.0,0.25,1.0,0.25,1.0
