gen,evals,gen_feats,explored,expression_subtype logistic classifier (max_iter=100) balanced accuracy_min,expression_subtype logistic classifier (max_iter=100) balanced accuracy_avg,expression_subtype logistic classifier (max_iter=100) balanced accuracy_max,expression_subtype logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
375,125,193,17552,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
376,118,162,17555,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
377,119,174,17556,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
378,120,185,17557,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
379,119,200,17559,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
380,130,191,17560,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
381,113,181,17563,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
382,130,200,17565,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
383,128,208,17568,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
384,118,193,17571,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
385,123,178,17573,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
386,127,183,17573,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
387,130,191,17577,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
388,126,186,17579,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
389,133,182,17583,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
390,117,166,17586,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
391,123,196,17588,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
392,128,206,17593,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
393,127,186,17595,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
394,123,179,17597,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
395,115,201,17599,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
396,141,197,17605,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
397,134,204,17607,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
398,115,163,17609,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
399,131,201,17612,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
400,124,190,17615,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
401,119,170,17615,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
402,121,192,17617,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
403,130,205,17619,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
404,127,209,17623,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
405,119,175,17630,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
406,122,171,17630,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
407,120,181,17634,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
408,112,182,17637,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
409,120,183,17641,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
410,121,171,17644,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
411,119,182,17645,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
412,133,206,17647,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
413,123,184,17648,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
414,135,199,17652,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
415,125,194,17652,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
416,122,181,17658,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
417,115,176,17659,0.14285714285714285,0.18563305675981195,0.7969569212751646,0.14904563648603308,0.1,0.9381785714285715,1.0,0.21259160057205195
418,126,196,17666,0.14285714285714285,0.18369123623808495,0.7969569212751646,0.14705467922392806,0.1,0.9415119047619048,1.0,0.2082642507911436
419,122,200,17668,0.14285714285714285,0.18369123623808495,0.7969569212751646,0.14705467922392806,0.1,0.9415119047619048,1.0,0.2082642507911436
420,119,181,17672,0.14285714285714285,0.18369123623808495,0.7969569212751646,0.14705467922392806,0.1,0.9415119047619048,1.0,0.2082642507911436
421,128,186,17675,0.14285714285714285,0.1857832128745926,0.7969569212751646,0.1494159550593298,0.1,0.9381785714285715,1.0,0.21259160057205195
422,120,176,17677,0.14285714285714285,0.1857832128745926,0.7969569212751646,0.1494159550593298,0.1,0.9381785714285715,1.0,0.21259160057205195
423,127,207,17681,0.14285714285714285,0.1857832128745926,0.7969569212751646,0.1494159550593298,0.1,0.9381785714285715,1.0,0.21259160057205195
424,117,177,17684,0.14285714285714285,0.1857832128745926,0.7969569212751646,0.1494159550593298,0.1,0.9381785714285715,1.0,0.21259160057205195
425,127,194,17687,0.14285714285714285,0.1857832128745926,0.7969569212751646,0.1494159550593298,0.1,0.9381785714285715,1.0,0.21259160057205195
426,111,170,17689,0.14285714285714285,0.1857832128745926,0.7969569212751646,0.1494159550593298,0.1,0.9381785714285715,1.0,0.21259160057205195
427,125,189,17691,0.14285714285714285,0.1857832128745926,0.7969569212751646,0.1494159550593298,0.1,0.9381785714285715,1.0,0.21259160057205195
428,122,182,17692,0.14285714285714285,0.1857832128745926,0.7969569212751646,0.1494159550593298,0.1,0.9381785714285715,1.0,0.21259160057205195
429,121,184,17695,0.14285714285714285,0.1857832128745926,0.7969569212751646,0.1494159550593298,0.1,0.9381785714285715,1.0,0.21259160057205195
430,136,204,17696,0.14285714285714285,0.1890090000433589,0.7969569212751646,0.15530267790135888,0.1,0.9337341269841269,1.0,0.2204008371621894
431,116,181,17698,0.14285714285714285,0.1890090000433589,0.7969569212751646,0.15530267790135888,0.1,0.9337341269841269,1.0,0.2204008371621894
432,125,190,17702,0.14285714285714285,0.1922347872121252,0.7969569212751646,0.1609096159173169,0.1,0.9292896825396825,1.0,0.22785601426550378
433,125,200,17702,0.14285714285714285,0.1922347872121252,0.7969569212751646,0.1609096159173169,0.1,0.9292896825396825,1.0,0.22785601426550378
434,132,186,17702,0.14285714285714285,0.1922347872121252,0.7969569212751646,0.1609096159173169,0.1,0.9292896825396825,1.0,0.22785601426550378
435,127,195,17702,0.14285714285714285,0.1922347872121252,0.7969569212751646,0.1609096159173169,0.1,0.9292896825396825,1.0,0.22785601426550378
436,132,195,17703,0.14285714285714285,0.1922347872121252,0.7969569212751646,0.1609096159173169,0.1,0.9292896825396825,1.0,0.22785601426550378
437,109,163,17706,0.14285714285714285,0.1922347872121252,0.7969569212751646,0.1609096159173169,0.1,0.9292896825396825,1.0,0.22785601426550378
438,136,214,17707,0.14285714285714285,0.1922347872121252,0.7969569212751646,0.1609096159173169,0.1,0.9292896825396825,1.0,0.22785601426550378
439,122,175,17707,0.14285714285714285,0.18944449358809615,0.7969569212751646,0.1568539080814943,0.1,0.9332896825396826,1.0,0.22196406415598896
440,127,202,17709,0.14285714285714285,0.18944449358809615,0.7969569212751646,0.1568539080814943,0.1,0.9332896825396826,1.0,0.22196406415598896
441,133,209,17709,0.14285714285714285,0.18944449358809615,0.7969569212751646,0.1568539080814943,0.1,0.9332896825396826,1.0,0.22196406415598896
442,115,177,17711,0.14285714285714285,0.18944449358809615,0.7969569212751646,0.1568539080814943,0.1,0.9332896825396826,1.0,0.22196406415598896
443,118,175,17711,0.14285714285714285,0.19231360177426857,0.7969569212751646,0.16116434083486858,0.1,0.9292896825396825,1.0,0.22785601426550378
444,135,202,17712,0.14285714285714285,0.19231360177426857,0.7969569212751646,0.16116434083486858,0.1,0.9292896825396825,1.0,0.22785601426550378
445,137,192,17714,0.14285714285714285,0.19231360177426857,0.7969569212751646,0.16116434083486858,0.1,0.9292896825396825,1.0,0.22785601426550378
446,135,224,17714,0.14285714285714285,0.19231360177426857,0.7969569212751646,0.16116434083486858,0.1,0.9292896825396825,1.0,0.22785601426550378
447,123,187,17715,0.14285714285714285,0.19231360177426857,0.7969569212751646,0.16116434083486858,0.1,0.9292896825396825,1.0,0.22785601426550378
448,126,188,17717,0.14285714285714285,0.19231360177426857,0.7969569212751646,0.16116434083486858,0.1,0.9292896825396825,1.0,0.22785601426550378
449,121,177,17718,0.14285714285714285,0.19231360177426857,0.7969569212751646,0.16116434083486858,0.1,0.9292896825396825,1.0,0.22785601426550378
450,135,196,17718,0.14285714285714285,0.19231360177426857,0.7969569212751646,0.16116434083486858,0.1,0.9292896825396825,1.0,0.22785601426550378
451,139,204,17718,0.14285714285714285,0.19231360177426857,0.7969569212751646,0.16116434083486858,0.1,0.9292896825396825,1.0,0.22785601426550378
452,112,169,17721,0.14285714285714285,0.19231360177426857,0.7969569212751646,0.16116434083486858,0.1,0.9292896825396825,1.0,0.22785601426550378
453,121,180,17723,0.14285714285714285,0.19231360177426857,0.7969569212751646,0.16116434083486858,0.1,0.9292896825396825,1.0,0.22785601426550378
454,124,194,17725,0.14285714285714285,0.19231360177426857,0.7969569212751646,0.16116434083486858,0.1,0.9292896825396825,1.0,0.22785601426550378
455,130,205,17726,0.14285714285714285,0.19231360177426857,0.7969569212751646,0.16116434083486858,0.1,0.9292896825396825,1.0,0.22785601426550378
456,119,175,17727,0.14285714285714285,0.19231360177426857,0.7969569212751646,0.16116434083486858,0.1,0.9292896825396825,1.0,0.22785601426550378
457,113,158,17728,0.14285714285714285,0.19231360177426857,0.7969569212751646,0.16116434083486858,0.1,0.9292896825396825,1.0,0.22785601426550378
458,122,173,17728,0.14285714285714285,0.19231360177426857,0.7969569212751646,0.16116434083486858,0.1,0.9292896825396825,1.0,0.22785601426550378
459,133,202,17730,0.14285714285714285,0.19231360177426857,0.7969569212751646,0.16116434083486858,0.1,0.9292896825396825,1.0,0.22785601426550378
460,120,186,17731,0.14285714285714285,0.19231360177426857,0.7969569212751646,0.16116434083486858,0.1,0.9292896825396825,1.0,0.22785601426550378
461,122,181,17732,0.14285714285714285,0.19231360177426857,0.7969569212751646,0.16116434083486858,0.1,0.9292896825396825,1.0,0.22785601426550378
462,132,198,17733,0.14285714285714285,0.19231360177426857,0.7969569212751646,0.16116434083486858,0.1,0.9292896825396825,1.0,0.22785601426550378
463,123,174,17735,0.14285714285714285,0.19231360177426857,0.7969569212751646,0.16116434083486858,0.1,0.9292896825396825,1.0,0.22785601426550378
464,116,175,17739,0.14285714285714285,0.19231360177426857,0.7969569212751646,0.16116434083486858,0.1,0.9292896825396825,1.0,0.22785601426550378
465,123,183,17741,0.14285714285714285,0.19231360177426857,0.7969569212751646,0.16116434083486858,0.1,0.9292896825396825,1.0,0.22785601426550378
466,128,201,17744,0.14285714285714285,0.19231360177426857,0.7969569212751646,0.16116434083486858,0.1,0.9292896825396825,1.0,0.22785601426550378
467,126,184,17745,0.14285714285714285,0.19231360177426857,0.7969569212751646,0.16116434083486858,0.1,0.9292896825396825,1.0,0.22785601426550378
468,122,209,17747,0.14285714285714285,0.19231360177426857,0.7969569212751646,0.16116434083486858,0.1,0.9292896825396825,1.0,0.22785601426550378
469,127,196,17747,0.14285714285714285,0.19231360177426857,0.7969569212751646,0.16116434083486858,0.1,0.9292896825396825,1.0,0.22785601426550378
470,123,194,17747,0.14285714285714285,0.19231360177426857,0.7969569212751646,0.16116434083486858,0.1,0.9292896825396825,1.0,0.22785601426550378
471,110,176,17748,0.14285714285714285,0.18909275839819345,0.7969569212751646,0.15558726588860752,0.1,0.9337341269841269,1.0,0.2204008371621894
472,130,210,17753,0.14285714285714285,0.19232348935965088,0.7969569212751646,0.16120091353311197,0.1,0.9292896825396825,1.0,0.22785601426550378
473,126,191,17754,0.14285714285714285,0.19232348935965088,0.7969569212751646,0.16120091353311197,0.1,0.9292896825396825,1.0,0.22785601426550378
474,131,201,17754,0.14285714285714285,0.19232348935965088,0.7969569212751646,0.16120091353311197,0.1,0.9292896825396825,1.0,0.22785601426550378
475,123,204,17756,0.14285714285714285,0.19232348935965088,0.7969569212751646,0.16120091353311197,0.1,0.9292896825396825,1.0,0.22785601426550378
476,132,203,17758,0.14285714285714285,0.19232348935965088,0.7969569212751646,0.16120091353311197,0.1,0.9292896825396825,1.0,0.22785601426550378
477,105,167,17759,0.14285714285714285,0.19232348935965088,0.7969569212751646,0.16120091353311197,0.1,0.9292896825396825,1.0,0.22785601426550378
478,127,188,17762,0.14285714285714285,0.19232348935965088,0.7969569212751646,0.16120091353311197,0.1,0.9292896825396825,1.0,0.22785601426550378
479,121,187,17764,0.14285714285714285,0.19232348935965088,0.7969569212751646,0.16120091353311197,0.1,0.9292896825396825,1.0,0.22785601426550378
480,131,196,17767,0.14285714285714285,0.19232348935965088,0.7969569212751646,0.16120091353311197,0.1,0.9292896825396825,1.0,0.22785601426550378
481,133,200,17768,0.14285714285714285,0.19232348935965088,0.7969569212751646,0.16120091353311197,0.1,0.9292896825396825,1.0,0.22785601426550378
482,120,181,17770,0.14285714285714285,0.19232348935965088,0.7969569212751646,0.16120091353311197,0.1,0.9292896825396825,1.0,0.22785601426550378
483,117,176,17771,0.14285714285714285,0.19232348935965088,0.7969569212751646,0.16120091353311197,0.1,0.9292896825396825,1.0,0.22785601426550378
484,119,192,17772,0.14285714285714285,0.19232348935965088,0.7969569212751646,0.16120091353311197,0.1,0.9292896825396825,1.0,0.22785601426550378
485,128,189,17775,0.14285714285714285,0.19232348935965088,0.7969569212751646,0.16120091353311197,0.1,0.9292896825396825,1.0,0.22785601426550378
486,124,187,17777,0.14285714285714285,0.19232348935965088,0.7969569212751646,0.16120091353311197,0.1,0.9292896825396825,1.0,0.22785601426550378
487,127,212,17777,0.14285714285714285,0.19232348935965088,0.7969569212751646,0.16120091353311197,0.1,0.9292896825396825,1.0,0.22785601426550378
488,125,185,17777,0.14285714285714285,0.19023733538155466,0.7969569212751646,0.15911435257022144,0.1,0.9326230158730158,1.0,0.22395631721393844
489,114,171,17777,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
490,125,194,17778,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
491,117,176,17779,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
492,130,197,17780,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
493,121,184,17781,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
494,123,190,17782,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
495,122,177,17784,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
496,122,160,17784,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
497,125,190,17784,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
498,120,186,17784,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
499,129,205,17786,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
500,125,184,17786,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
501,129,210,17786,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
502,124,194,17788,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
503,126,208,17789,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
504,121,184,17790,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
505,123,189,17790,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
506,129,185,17791,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
507,119,182,17792,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
508,125,196,17792,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
509,124,183,17792,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
510,126,187,17794,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
511,115,164,17794,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
512,121,199,17794,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
513,135,219,17796,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
514,124,182,17797,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
515,118,184,17799,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
516,118,183,17800,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
517,115,174,17801,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
518,118,188,17801,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
519,119,189,17801,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
520,124,204,17804,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
521,111,168,17804,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
522,122,204,17804,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
523,112,171,17804,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
524,136,212,17804,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
525,128,208,17804,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
526,120,188,17804,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
527,127,210,17805,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
528,125,177,17805,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
529,118,183,17806,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
530,130,188,17806,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
531,127,202,17806,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
532,128,180,17806,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
533,115,164,17806,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
534,113,169,17807,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
535,120,175,17807,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
536,131,212,17807,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
537,129,200,17809,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
538,120,198,17809,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
539,133,214,17809,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
540,112,172,17810,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
541,134,196,17810,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
542,126,203,17810,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
543,123,172,17810,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
544,123,197,17811,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
545,128,208,17812,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
546,112,166,17814,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
547,124,183,17814,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
548,130,204,17814,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
549,126,194,17815,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
550,109,173,17816,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
551,116,181,17817,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
552,135,194,17818,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
553,124,183,17820,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
554,135,209,17821,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
555,115,190,17823,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
556,117,173,17823,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
557,122,177,17823,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
558,120,171,17823,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
559,112,159,17825,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
560,114,163,17825,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
561,124,200,17826,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
562,131,205,17826,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
563,119,187,17827,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
564,118,176,17827,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
565,116,179,17827,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
566,114,182,17828,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
567,121,203,17828,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
568,134,202,17828,0.14285714285714285,0.19233513467647373,0.7969569212751646,0.16122760476844503,0.1,0.9292896825396825,1.0,0.22785601426550378
