gen,evals,gen_feats,explored,expression_subtype logistic classifier (max_iter=100) balanced accuracy_min,expression_subtype logistic classifier (max_iter=100) balanced accuracy_avg,expression_subtype logistic classifier (max_iter=100) balanced accuracy_max,expression_subtype logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
372,129,246,17549,0.14285714285714285,0.2167704941690792,0.7899831641320422,0.19429120136927122,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
373,127,245,17552,0.14285714285714285,0.2167704941690792,0.7899831641320422,0.19429120136927122,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
374,127,240,17556,0.14285714285714285,0.2167704941690792,0.7899831641320422,0.19429120136927122,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
375,113,206,17556,0.14285714285714285,0.2167704941690792,0.7899831641320422,0.19429120136927122,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
376,113,229,17561,0.14285714285714285,0.2167704941690792,0.7899831641320422,0.19429120136927122,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
377,131,238,17563,0.14285714285714285,0.2167704941690792,0.7899831641320422,0.19429120136927122,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
378,126,239,17568,0.14285714285714285,0.2167704941690792,0.7899831641320422,0.19429120136927122,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
379,128,239,17570,0.14285714285714285,0.2167704941690792,0.7899831641320422,0.19429120136927122,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
380,129,243,17573,0.14285714285714285,0.2167704941690792,0.7899831641320422,0.19429120136927122,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
381,137,249,17576,0.14285714285714285,0.2167704941690792,0.7899831641320422,0.19429120136927122,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
382,129,256,17578,0.14285714285714285,0.2167704941690792,0.7899831641320422,0.19429120136927122,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
383,109,221,17582,0.14285714285714285,0.2167704941690792,0.7899831641320422,0.19429120136927122,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
384,124,229,17584,0.14285714285714285,0.2167704941690792,0.7899831641320422,0.19429120136927122,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
385,116,234,17588,0.14285714285714285,0.2167704941690792,0.7899831641320422,0.19429120136927122,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
386,134,244,17592,0.14285714285714285,0.2167704941690792,0.7899831641320422,0.19429120136927122,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
387,120,224,17593,0.14285714285714285,0.2167704941690792,0.7899831641320422,0.19429120136927122,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
388,138,248,17598,0.14285714285714285,0.2167704941690792,0.7899831641320422,0.19429120136927122,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
389,117,223,17601,0.14285714285714285,0.2167704941690792,0.7899831641320422,0.19429120136927122,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
390,124,230,17603,0.14285714285714285,0.2167704941690792,0.7899831641320422,0.19429120136927122,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
391,132,236,17606,0.14285714285714285,0.2167704941690792,0.7899831641320422,0.19429120136927122,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
392,133,249,17609,0.14285714285714285,0.2167704941690792,0.7899831641320422,0.19429120136927122,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
393,123,211,17612,0.14285714285714285,0.2139298950803891,0.7899831641320422,0.19117413097631586,0.023809523809523808,0.8950216802168022,1.0,0.2817486336849388
394,114,213,17614,0.14285714285714285,0.21683611946858214,0.7899831641320422,0.19446136768408845,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
395,122,240,17617,0.14285714285714285,0.21683611946858214,0.7899831641320422,0.19446136768408845,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
396,119,218,17619,0.14285714285714285,0.21683611946858214,0.7899831641320422,0.19446136768408845,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
397,131,230,17621,0.14285714285714285,0.21683611946858214,0.7899831641320422,0.19446136768408845,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
398,128,234,17624,0.14285714285714285,0.21683611946858214,0.7899831641320422,0.19446136768408845,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
399,124,248,17628,0.14285714285714285,0.21683611946858214,0.7899831641320422,0.19446136768408845,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
400,130,247,17631,0.14285714285714285,0.21683611946858214,0.7899831641320422,0.19446136768408845,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
401,121,237,17634,0.14285714285714285,0.21683611946858214,0.7899831641320422,0.19446136768408845,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
402,126,232,17637,0.14285714285714285,0.21683611946858214,0.7899831641320422,0.19446136768408845,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
403,129,250,17641,0.14285714285714285,0.21683611946858214,0.7899831641320422,0.19446136768408845,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
404,122,236,17642,0.14285714285714285,0.21683611946858214,0.7899831641320422,0.19446136768408845,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
405,123,215,17646,0.14285714285714285,0.21360589497742966,0.791064287176444,0.19025211749435647,0.023809523809523808,0.8957359659310878,1.0,0.27971277125062993
406,135,248,17652,0.14285714285714285,0.21360589497742966,0.791064287176444,0.19025211749435647,0.023809523809523808,0.8957359659310878,1.0,0.27971277125062993
407,129,233,17655,0.14285714285714285,0.21360589497742966,0.791064287176444,0.19025211749435647,0.023809523809523808,0.8957359659310878,1.0,0.27971277125062993
408,121,226,17657,0.14285714285714285,0.21684693069902614,0.791064287176444,0.1944932593755121,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
409,128,230,17659,0.14285714285714285,0.21684693069902614,0.791064287176444,0.1944932593755121,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
410,114,225,17662,0.14285714285714285,0.21684693069902614,0.791064287176444,0.1944932593755121,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
411,116,206,17665,0.14285714285714285,0.21684693069902614,0.791064287176444,0.1944932593755121,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
412,128,244,17668,0.14285714285714285,0.21684693069902614,0.791064287176444,0.1944932593755121,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
413,128,237,17668,0.14285714285714285,0.21684693069902614,0.791064287176444,0.1944932593755121,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
414,132,234,17670,0.14285714285714285,0.21684693069902614,0.791064287176444,0.1944932593755121,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
415,126,236,17671,0.14285714285714285,0.21684693069902614,0.791064287176444,0.1944932593755121,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
416,130,239,17673,0.14285714285714285,0.21684693069902614,0.791064287176444,0.1944932593755121,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
417,137,233,17676,0.14285714285714285,0.21684693069902614,0.791064287176444,0.1944932593755121,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
418,131,240,17681,0.14285714285714285,0.21684693069902614,0.791064287176444,0.1944932593755121,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
419,134,256,17685,0.14285714285714285,0.21684693069902614,0.791064287176444,0.1944932593755121,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
420,128,232,17687,0.14285714285714285,0.21684693069902614,0.791064287176444,0.1944932593755121,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
421,124,231,17687,0.14285714285714285,0.21684693069902614,0.791064287176444,0.1944932593755121,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
422,117,221,17689,0.14285714285714285,0.21684693069902614,0.791064287176444,0.1944932593755121,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
423,132,227,17691,0.14285714285714285,0.21684693069902614,0.791064287176444,0.1944932593755121,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
424,126,249,17692,0.14285714285714285,0.21370632989854102,0.791064287176444,0.19055146908505569,0.023809523809523808,0.8953550135501355,1.0,0.28084584604541174
425,115,228,17693,0.14285714285714285,0.21686357554939634,0.791064287176444,0.19454088931388133,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
426,128,243,17694,0.14285714285714285,0.21686357554939634,0.791064287176444,0.19454088931388133,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
427,129,230,17696,0.14285714285714285,0.21686357554939634,0.791064287176444,0.19454088931388133,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
428,118,228,17700,0.14285714285714285,0.21686357554939634,0.791064287176444,0.19454088931388133,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
429,113,230,17700,0.14285714285714285,0.21686357554939634,0.791064287176444,0.19454088931388133,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
430,132,235,17701,0.14285714285714285,0.21686357554939634,0.791064287176444,0.19454088931388133,0.023809523809523808,0.8908550135501355,1.0,0.2862906466563557
431,130,238,17703,0.14285714285714285,0.2201104570545934,0.7922334438965535,0.1986541795234548,0.023255813953488372,0.8859712926199029,1.0,0.29264750528264877
432,131,236,17708,0.14285714285714285,0.22335733855979042,0.7922334438965535,0.2026319915270553,0.023255813953488372,0.8810875716896703,1.0,0.29878937208868855
433,129,243,17710,0.14285714285714285,0.22335733855979042,0.7922334438965535,0.2026319915270553,0.023255813953488372,0.8810875716896703,1.0,0.29878937208868855
434,125,238,17712,0.14285714285714285,0.22335733855979042,0.7922334438965535,0.2026319915270553,0.023255813953488372,0.8810875716896703,1.0,0.29878937208868855
435,136,247,17714,0.14285714285714285,0.2138869582397667,0.7922334438965535,0.19109064972960726,0.023255813953488372,0.894754238356337,1.0,0.2826407726391922
436,126,221,17716,0.14285714285714285,0.21706981540737774,0.7922334438965535,0.19513960712835124,0.023255813953488372,0.890254238356337,1.0,0.2880422616618724
437,130,238,17718,0.14285714285714285,0.21706981540737774,0.7922334438965535,0.19513960712835124,0.023255813953488372,0.890254238356337,1.0,0.2880422616618724
438,132,249,17718,0.14285714285714285,0.21706981540737774,0.7922334438965535,0.19513960712835124,0.023255813953488372,0.890254238356337,1.0,0.2880422616618724
439,124,228,17720,0.14285714285714285,0.21706981540737774,0.7922334438965535,0.19513960712835124,0.023255813953488372,0.890254238356337,1.0,0.2880422616618724
440,134,243,17721,0.14285714285714285,0.2141051425987513,0.7922334438965535,0.19171054122029935,0.023255813953488372,0.8945399526420513,1.0,0.28322638599808875
441,122,198,17722,0.14285714285714285,0.2141051425987513,0.7922334438965535,0.19171054122029935,0.023255813953488372,0.8945399526420513,1.0,0.28322638599808875
442,126,244,17724,0.14285714285714285,0.21709792543166218,0.7922334438965535,0.19521492028499388,0.023255813953488372,0.890254238356337,1.0,0.2880422616618724
443,124,213,17727,0.14285714285714285,0.21709792543166218,0.7922334438965535,0.19521492028499388,0.023255813953488372,0.890254238356337,1.0,0.2880422616618724
444,128,241,17730,0.14285714285714285,0.21709792543166218,0.7922334438965535,0.19521492028499388,0.023255813953488372,0.890254238356337,1.0,0.2880422616618724
445,125,241,17731,0.14285714285714285,0.21406753397546063,0.7922334438965535,0.19160722668069352,0.023255813953488372,0.8946292383563371,1.0,0.28298649136075144
446,135,242,17733,0.14285714285714285,0.21715663623992915,0.7922334438965535,0.19537744230750045,0.023255813953488372,0.890254238356337,1.0,0.2880422616618724
447,136,238,17734,0.14285714285714285,0.21715663623992915,0.7922334438965535,0.19537744230750045,0.023255813953488372,0.890254238356337,1.0,0.2880422616618724
448,128,216,17734,0.14285714285714285,0.21715663623992915,0.7922334438965535,0.19537744230750045,0.023255813953488372,0.890254238356337,1.0,0.2880422616618724
449,122,220,17734,0.14285714285714285,0.21715663623992915,0.7922334438965535,0.19537744230750045,0.023255813953488372,0.890254238356337,1.0,0.2880422616618724
450,122,223,17734,0.14285714285714285,0.21715663623992915,0.7922334438965535,0.19537744230750045,0.023255813953488372,0.890254238356337,1.0,0.2880422616618724
451,126,225,17736,0.14285714285714285,0.21715663623992915,0.7922334438965535,0.19537744230750045,0.023255813953488372,0.890254238356337,1.0,0.2880422616618724
452,120,208,17738,0.14285714285714285,0.21715663623992915,0.7922334438965535,0.19537744230750045,0.023255813953488372,0.890254238356337,1.0,0.2880422616618724
453,136,232,17740,0.14285714285714285,0.21405119587414873,0.7922334438965535,0.19156157383928868,0.023255813953488372,0.8946986828007815,1.0,0.28279584865091856
454,114,208,17741,0.14285714285714285,0.21722160163824378,0.7922334438965535,0.19556239814639434,0.023255813953488372,0.890254238356337,1.0,0.2880422616618724
455,128,236,17742,0.14285714285714285,0.21722160163824378,0.7922334438965535,0.19556239814639434,0.023255813953488372,0.890254238356337,1.0,0.2880422616618724
456,117,216,17745,0.14285714285714285,0.21722160163824378,0.7922334438965535,0.19556239814639434,0.023255813953488372,0.890254238356337,1.0,0.2880422616618724
457,113,198,17747,0.14285714285714285,0.21722160163824378,0.7922334438965535,0.19556239814639434,0.023255813953488372,0.890254238356337,1.0,0.2880422616618724
458,125,222,17749,0.14285714285714285,0.21397649549107725,0.7925885155026606,0.19133901969799022,0.023255813953488372,0.8951379592865696,1.0,0.28150716348713195
459,133,244,17751,0.14285714285714285,0.21397649549107725,0.7925885155026606,0.19133901969799022,0.023255813953488372,0.8951379592865696,1.0,0.28150716348713195
460,126,226,17753,0.14285714285714285,0.21722515235430484,0.7925885155026606,0.19557284122415092,0.023255813953488372,0.890254238356337,1.0,0.2880422616618724
461,116,216,17754,0.14285714285714285,0.21722515235430484,0.7925885155026606,0.19557284122415092,0.023255813953488372,0.890254238356337,1.0,0.2880422616618724
462,133,241,17759,0.14285714285714285,0.21430743530068508,0.7925885155026606,0.19228580852023572,0.023255813953488372,0.8945399526420513,1.0,0.28322638599808875
463,110,206,17760,0.14285714285714285,0.21737528391288713,0.7925885155026606,0.19598051465291808,0.023255813953488372,0.890254238356337,1.0,0.2880422616618724
464,126,224,17761,0.14285714285714285,0.21737528391288713,0.7925885155026606,0.19598051465291808,0.023255813953488372,0.890254238356337,1.0,0.2880422616618724
465,132,241,17761,0.14285714285714285,0.21737528391288713,0.7925885155026606,0.19598051465291808,0.023255813953488372,0.890254238356337,1.0,0.2880422616618724
466,122,215,17762,0.14285714285714285,0.2206350157090061,0.7948035020809427,0.20009269912016192,0.022727272727272728,0.8853678747199735,1.0,0.29435907064871286
467,130,226,17763,0.14285714285714285,0.2206350157090061,0.7948035020809427,0.20009269912016192,0.022727272727272728,0.8853678747199735,1.0,0.29435907064871286
468,132,243,17764,0.14285714285714285,0.2206350157090061,0.7948035020809427,0.20009269912016192,0.022727272727272728,0.8853678747199735,1.0,0.29435907064871286
469,137,253,17766,0.14285714285714285,0.21756640726048918,0.7948035020809427,0.1965245735153702,0.022727272727272728,0.8897428747199734,1.0,0.2894875264054984
470,125,225,17766,0.14285714285714285,0.2239637979750667,0.800416069688631,0.204257016884662,0.02127659574468085,0.8804742576986968,1.0,0.3004844106719976
471,138,272,17769,0.14285714285714285,0.22722352977118568,0.800416069688631,0.2081026224886049,0.02127659574468085,0.8755878940623332,1.0,0.30638900427901355
472,116,221,17770,0.14285714285714285,0.22722352977118568,0.800416069688631,0.2081026224886049,0.02127659574468085,0.8755878940623332,1.0,0.30638900427901355
473,134,244,17771,0.14285714285714285,0.2305216722064354,0.8024856299070845,0.21193128066939712,0.020833333333333332,0.8706920607289999,1.0,0.31213120269203065
474,116,213,17776,0.14285714285714285,0.23710760927584257,0.8024856299070845,0.21921280625907605,0.020833333333333332,0.86090261037439,1.0,0.32308153981242654
475,126,239,17778,0.14285714285714285,0.23710760927584257,0.8024856299070845,0.21921280625907605,0.020833333333333332,0.86090261037439,1.0,0.32308153981242654
476,135,242,17779,0.14285714285714285,0.2404125539566821,0.8038460790250467,0.22272152675932205,0.02040816326530612,0.8560046511907164,1.0,0.328318603680185
477,119,223,17780,0.14285714285714285,0.2437174986375216,0.8038460790250467,0.22612752423652638,0.02040816326530612,0.851106692007043,1.0,0.33340148420352633
478,131,242,17783,0.14285714285714285,0.2470761357735699,0.8145845700667992,0.2295668939183079,0.02,0.846206692007043,1.0,0.3383421127361821
479,122,236,17783,0.14285714285714285,0.2470761357735699,0.8145845700667992,0.2295668939183079,0.02,0.846206692007043,1.0,0.3383421127361821
480,137,245,17783,0.14285714285714285,0.2504347729096182,0.8145845700667992,0.23290706185608712,0.02,0.841306692007043,1.0,0.3431416629213834
481,126,215,17783,0.14285714285714285,0.2504347729096182,0.8145845700667992,0.23290706185608712,0.02,0.841306692007043,1.0,0.3431416629213834
482,143,247,17784,0.14285714285714285,0.2504347729096182,0.8145845700667992,0.23290706185608712,0.02,0.841306692007043,1.0,0.3431416629213834
483,133,236,17785,0.14285714285714285,0.2538014713556761,0.8161968320687237,0.23617140726491373,0.0196078431372549,0.8364047312227292,1.0,0.34781057887028444
484,138,252,17788,0.14285714285714285,0.2538014713556761,0.8161968320687237,0.23617140726491373,0.0196078431372549,0.8364047312227292,1.0,0.34781057887028444
485,130,233,17789,0.14285714285714285,0.25717297517686005,0.8171579070939178,0.23935512469922596,0.019230769230769232,0.8315008850688831,1.0,0.3523538000759157
486,131,247,17791,0.14285714285714285,0.25717297517686005,0.8171579070939178,0.23935512469922596,0.019230769230769232,0.8315008850688831,1.0,0.3523538000759157
487,134,252,17791,0.14285714285714285,0.2639111774441018,0.8171579070939178,0.24544906852041684,0.019230769230769232,0.8216950781307233,1.0,0.3610649419758272
488,123,240,17791,0.14285714285714285,0.2639111774441018,0.8171579070939178,0.24544906852041684,0.019230769230769232,0.8216950781307233,1.0,0.3610649419758272
489,137,235,17793,0.14285714285714285,0.2639111774441018,0.8171579070939178,0.24544906852041684,0.019230769230769232,0.8216950781307233,1.0,0.3610649419758272
490,131,242,17794,0.14285714285714285,0.2639111774441018,0.8171579070939178,0.24544906852041684,0.019230769230769232,0.8216950781307233,1.0,0.3610649419758272
491,123,234,17794,0.14285714285714285,0.267179990757006,0.8171579070939178,0.24815354543570883,0.019230769230769232,0.8168061892418343,1.0,0.36521337886268346
492,135,243,17795,0.14285714285714285,0.267179990757006,0.8171579070939178,0.24815354543570883,0.019230769230769232,0.8168061892418343,1.0,0.36521337886268346
493,132,237,17795,0.14285714285714285,0.267179990757006,0.8171579070939178,0.24815354543570883,0.019230769230769232,0.8168061892418343,1.0,0.36521337886268346
494,145,257,17796,0.14285714285714285,0.267179990757006,0.8171579070939178,0.24815354543570883,0.019230769230769232,0.8168061892418343,1.0,0.36521337886268346
495,121,211,17796,0.14285714285714285,0.2704488040699103,0.8171579070939178,0.25078626099955176,0.019230769230769232,0.8119173003529454,1.0,0.3692504968276316
496,133,231,17796,0.14285714285714285,0.2704488040699103,0.8171579070939178,0.25078626099955176,0.019230769230769232,0.8119173003529454,1.0,0.3692504968276316
497,130,250,17798,0.14285714285714285,0.2704488040699103,0.8171579070939178,0.25078626099955176,0.019230769230769232,0.8119173003529454,1.0,0.3692504968276316
498,147,252,17799,0.14285714285714285,0.26034581552538544,0.8175403408488827,0.24200227483002473,0.0196078431372549,0.8266269534449515,1.0,0.3567042070059886
499,128,232,17800,0.14285714285714285,0.2507767907428585,0.8175403408488827,0.23370404188368846,0.0196078431372549,0.8408769534449515,1.0,0.3441216509064638
500,132,249,17802,0.14285714285714285,0.2507767907428585,0.8175403408488827,0.23370404188368846,0.0196078431372549,0.8408769534449515,1.0,0.3441216509064638
501,132,254,17803,0.14285714285714285,0.2541502067328172,0.8175403408488827,0.23696850131183372,0.0196078431372549,0.8359749926606378,1.0,0.3487714085773981
502,130,251,17803,0.14285714285714285,0.25736439303642333,0.8175403408488827,0.23978011814170289,0.0196078431372549,0.8314749926606377,1.0,0.35241313876614777
503,137,240,17804,0.14285714285714285,0.25736439303642333,0.8175403408488827,0.23978011814170289,0.0196078431372549,0.8314749926606377,1.0,0.35241313876614777
504,119,235,17805,0.14285714285714285,0.25736439303642333,0.8175403408488827,0.23978011814170289,0.0196078431372549,0.8314749926606377,1.0,0.35241313876614777
505,137,231,17805,0.14285714285714285,0.25736439303642333,0.8175403408488827,0.23978011814170289,0.0196078431372549,0.8314749926606377,1.0,0.35241313876614777
506,123,229,17805,0.14285714285714285,0.25736439303642333,0.8175403408488827,0.23978011814170289,0.0196078431372549,0.8314749926606377,1.0,0.35241313876614777
507,131,235,17805,0.14285714285714285,0.25736439303642333,0.8175403408488827,0.23978011814170289,0.0196078431372549,0.8314749926606377,1.0,0.35241313876614777
508,127,230,17805,0.14285714285714285,0.25736439303642333,0.8175403408488827,0.23978011814170289,0.0196078431372549,0.8314749926606377,1.0,0.35241313876614777
509,139,246,17806,0.14285714285714285,0.25736439303642333,0.8175403408488827,0.23978011814170289,0.0196078431372549,0.8314749926606377,1.0,0.35241313876614777
510,133,234,17808,0.14285714285714285,0.25736439303642333,0.8175403408488827,0.23978011814170289,0.0196078431372549,0.8314749926606377,1.0,0.35241313876614777
511,138,255,17810,0.14285714285714285,0.25736439303642333,0.8175403408488827,0.23978011814170289,0.0196078431372549,0.8314749926606377,1.0,0.35241313876614777
512,131,246,17811,0.14285714285714285,0.2410818061401333,0.8175403408488827,0.22439559481662782,0.0196078431372549,0.8559092186413753,1.0,0.3285609312052358
513,128,223,17812,0.14285714285714285,0.2378114916990456,0.8175403408488827,0.22101273148590353,0.0196078431372549,0.8608071778250488,1.0,0.3233292380979129
514,141,248,17814,0.14285714285714285,0.2378114916990456,0.8175403408488827,0.22101273148590353,0.0196078431372549,0.8608071778250488,1.0,0.3233292380979129
515,126,228,17817,0.14285714285714285,0.2378114916990456,0.8175403408488827,0.22101273148590353,0.0196078431372549,0.8608071778250488,1.0,0.3233292380979129
516,133,244,17818,0.14285714285714285,0.2378114916990456,0.8175403408488827,0.22101273148590353,0.0196078431372549,0.8608071778250488,1.0,0.3233292380979129
517,134,241,17818,0.14285714285714285,0.2444228836678487,0.8175403408488827,0.227857116689088,0.0196078431372549,0.8510254977111429,1.0,0.33360333103801015
518,131,243,17819,0.14285714285714285,0.2444228836678487,0.8175403408488827,0.227857116689088,0.0196078431372549,0.8510254977111429,1.0,0.33360333103801015
519,133,231,17820,0.14285714285714285,0.2444228836678487,0.8175403408488827,0.227857116689088,0.0196078431372549,0.8510254977111429,1.0,0.33360333103801015
520,140,242,17820,0.14285714285714285,0.2444228836678487,0.8175403408488827,0.227857116689088,0.0196078431372549,0.8510254977111429,1.0,0.33360333103801015
521,126,236,17820,0.14285714285714285,0.2477084369797966,0.8175403408488827,0.23108362894464704,0.0196078431372549,0.8461391340747793,1.0,0.3385066153946855
522,127,226,17822,0.14285714285714285,0.2509939902917446,0.8175403408488827,0.23421962297266777,0.0196078431372549,0.8412527704384155,1.0,0.34327033334254403
523,132,248,17822,0.14285714285714285,0.2509939902917446,0.8175403408488827,0.23421962297266777,0.0196078431372549,0.8412527704384155,1.0,0.34327033334254403
524,141,266,17824,0.14285714285714285,0.2509939902917446,0.8175403408488827,0.23421962297266777,0.0196078431372549,0.8412527704384155,1.0,0.34327033334254403
525,138,261,17824,0.14285714285714285,0.2509939902917446,0.8175403408488827,0.23421962297266777,0.0196078431372549,0.8412527704384155,1.0,0.34327033334254403
526,129,230,17824,0.14285714285714285,0.24766988134854823,0.8175403408488827,0.23099102803749835,0.0196078431372549,0.846150729622089,1.0,0.3384783683158761
527,137,254,17825,0.14285714285714285,0.2510572753967907,0.820335952505631,0.23437189291786759,0.019230769230769232,0.8412468834682428,1.0,0.3432844203064947
528,128,233,17826,0.14285714285714285,0.2510572753967907,0.820335952505631,0.23437189291786759,0.019230769230769232,0.8412468834682428,1.0,0.3432844203064947
529,126,234,17828,0.14285714285714285,0.2545052949673911,0.820335952505631,0.23779752227024686,0.019230769230769232,0.8363409114640566,1.0,0.34795998824698937
530,141,244,17828,0.14285714285714285,0.25780716446226204,0.820335952505631,0.24079022495258437,0.019230769230769232,0.8314450781307232,1.0,0.3524819510279333
531,138,258,17828,0.14285714285714285,0.25780716446226204,0.820335952505631,0.24079022495258437,0.019230769230769232,0.8314450781307232,1.0,0.3524819510279333
532,140,237,17829,0.14285714285714285,0.2544499971449105,0.8263812986838044,0.23766936225438906,0.019230769230769232,0.8363489242845694,1.0,0.34794118969141963
533,128,231,17829,0.14285714285714285,0.2511987960878267,0.8263812986838044,0.23470991097791288,0.019230769230769232,0.8412447576179026,1.0,0.3432895021368174
534,128,235,17829,0.14285714285714285,0.2511987960878267,0.8263812986838044,0.23470991097791288,0.019230769230769232,0.8412447576179026,1.0,0.3432895021368174
535,134,237,17830,0.14285714285714285,0.25461641686696,0.8263812986838044,0.23805996548518793,0.019230769230769232,0.8363409114640565,1.0,0.34795998824698954
536,134,238,17830,0.14285714285714285,0.25461641686696,0.8263812986838044,0.23805996548518793,0.019230769230769232,0.8363409114640565,1.0,0.34795998824698954
537,132,237,17830,0.14285714285714285,0.25461641686696,0.8263812986838044,0.23805996548518793,0.019230769230769232,0.8363409114640565,1.0,0.34795998824698954
538,142,263,17830,0.14285714285714285,0.23781723553014675,0.8263812986838044,0.22103557641608937,0.019230769230769232,0.8608427922163574,1.0,0.32323680724471165
539,123,244,17830,0.14285714285714285,0.23781723553014675,0.8263812986838044,0.22103557641608937,0.019230769230769232,0.8608427922163574,1.0,0.32323680724471165
540,126,239,17830,0.14285714285714285,0.24116977346280488,0.8263812986838044,0.22462563082479114,0.019230769230769232,0.8559469588830241,1.0,0.32846509736408996
541,139,262,17830,0.14285714285714285,0.2414548792955829,0.8263812986838044,0.2253209131922843,0.019230769230769232,0.8554219588830242,1.0,0.3297145187404223
542,141,253,17831,0.14285714285714285,0.24795727456396885,0.8263812986838044,0.2316877980504081,0.019230769230769232,0.8461489996993506,1.0,0.3384825983428485
543,139,228,17832,0.14285714285714285,0.2513341840003747,0.8263812986838044,0.2350291651335763,0.019230769230769232,0.8412489996993506,1.0,0.3432793608389233
544,126,231,17834,0.14285714285714285,0.2513341840003747,0.8263812986838044,0.2350291651335763,0.019230769230769232,0.8412489996993506,1.0,0.3432793608389233
545,127,239,17834,0.14285714285714285,0.24121203031591837,0.8263812986838044,0.2247259843006657,0.019230769230769232,0.8559469588830241,1.0,0.32846509736408996
546,124,222,17834,0.14285714285714285,0.24121203031591837,0.8263812986838044,0.2247259843006657,0.019230769230769232,0.8559469588830241,1.0,0.32846509736408996
547,121,236,17834,0.14285714285714285,0.24121203031591837,0.8263812986838044,0.2247259843006657,0.019230769230769232,0.8559469588830241,1.0,0.32846509736408996
548,126,232,17834,0.14285714285714285,0.244593708926621,0.8263812986838044,0.22828112728944308,0.019230769230769232,0.8510489996993507,1.0,0.3335448983028708
549,123,236,17835,0.14285714285714285,0.244593708926621,0.8263812986838044,0.22828112728944308,0.019230769230769232,0.8510489996993507,1.0,0.3335448983028708
550,137,264,17835,0.14285714285714285,0.244593708926621,0.8263812986838044,0.22828112728944308,0.019230769230769232,0.8510489996993507,1.0,0.3335448983028708
551,135,252,17835,0.14285714285714285,0.244593708926621,0.8263812986838044,0.22828112728944308,0.019230769230769232,0.8510489996993507,1.0,0.3335448983028708
552,126,227,17837,0.14285714285714285,0.244593708926621,0.8263812986838044,0.22828112728944308,0.019230769230769232,0.8510489996993507,1.0,0.3335448983028708
553,134,228,17838,0.14285714285714285,0.244593708926621,0.8263812986838044,0.22828112728944308,0.019230769230769232,0.8510489996993507,1.0,0.3335448983028708
554,127,255,17838,0.14285714285714285,0.244593708926621,0.8263812986838044,0.22828112728944308,0.019230769230769232,0.8510489996993507,1.0,0.3335448983028708
