inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.8193849639531088,0.6266838530581911,0.5,0.8160920196940431,0.6266838530581911,0.5
0.8372693159178866,0.608713665215218,0.5,0.8380129388463373,0.608713665215218,0.5
0.8307165514048964,0.6149159576942644,0.5,0.8315541802708758,0.6149159576942644,0.5
0.8372661501281822,0.6080950721293903,0.5,0.8445965953862089,0.6080950721293903,0.5
0.8557719873103309,0.5895501614103416,0.5,0.8527614530485718,0.5895501614103416,0.5
0.8246927321189828,0.620225622136225,0.5,0.8287122555183511,0.620225622136225,0.5
0.8369264966045618,0.6079619282870762,0.5,0.8485174761243476,0.6079619282870762,0.5
0.7850158279833417,0.5825159411166667,0.5773502691896257,0.7836814852649863,0.5825159411166667,0.5773502691896257
0.8415288866084907,0.6031521320209214,0.5,0.8448227646790011,0.6031521320209214,0.5
0.8698794620744185,0.6274911388759326,0.4472135954999579,0.8817878729792513,0.6274911388759326,0.4472135954999579
0.8644177696097829,0.6329233138722801,0.4472135954999579,0.8594444766171041,0.6329233138722801,0.4472135954999579
0.8541021482585647,0.6429223605026151,0.4472135954999579,0.8490136483499994,0.6429223605026151,0.4472135954999579
0.7745385279180826,0.5922013049331898,0.5773502691896257,0.7761059593031299,0.5922013049331898,0.5773502691896257
0.8889382583176297,0.6079244208686617,0.4472135954999579,0.8864479215368031,0.6079244208686617,0.4472135954999579
0.8535649069894845,0.6432975741206564,0.4472135954999579,0.8589325935165913,0.6432975741206564,0.4472135954999579
0.7697586426380655,0.5967175181526404,0.5773502691896257,0.7716582596289875,0.5967175181526404,0.5773502691896257
0.8774711853617487,0.6191344462257699,0.4472135954999579,0.8810834286287511,0.6191344462257699,0.4472135954999579
0.8535745702086578,0.6429223605026151,0.4472135954999579,0.8523075264205098,0.6429223605026151,0.4472135954999579
0.8535575264205099,0.6429223605026151,0.4472135954999579,0.8613943487500858,0.6429223605026151,0.4472135954999579
0.8597664871367916,0.6366682081738284,0.4472135954999579,0.8643145223975118,0.6366682081738284,0.4472135954999579
0.8310003678300172,0.6125938245185496,0.5,0.8384427966251652,0.6125938245185496,0.5
0.8613593273623451,0.6349260318047409,0.4472135954999579,0.8671702492210034,0.6349260318047409,0.4472135954999579
0.8630673238318461,0.6330820629541158,0.4472135954999579,0.8746371023732742,0.6330820629541158,0.4472135954999579
0.8490257505784966,0.5940136359766077,0.5,0.8436239764750939,0.5940136359766077,0.5
0.8175157062098253,0.6254329211448872,0.5,0.8232104873411522,0.6254329211448872,0.5
