gen,evals,gen_feats,explored,PanKidney naive Bayes balanced accuracy_min,PanKidney naive Bayes balanced accuracy_avg,PanKidney naive Bayes balanced accuracy_max,PanKidney naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
196,326,508,18598,0.25,0.3025227596018672,0.9389753690253047,0.17665076556831794,0.030303030303030304,0.927649945409241,1.0,0.24440739542553203
197,327,530,18598,0.25,0.30646098723280585,0.9389753690253047,0.18266109285961404,0.030303030303030304,0.9221664289257244,1.0,0.2528518988356142
198,325,518,18598,0.25,0.30776236386841255,0.9389753690253047,0.184562232913877,0.030303030303030304,0.9203664289257243,1.0,0.25548119674235975
199,319,521,18599,0.25,0.30776236386841255,0.9389753690253047,0.184562232913877,0.030303030303030304,0.9203664289257243,1.0,0.25548119674235975
200,325,539,18601,0.25,0.30646501367511353,0.9389753690253047,0.1826742132286425,0.030303030303030304,0.9221664289257244,1.0,0.2528518988356142
201,320,542,18603,0.25,0.30913405165227814,0.9389753690253047,0.18666221641502465,0.030303030303030304,0.9184434852027806,1.0,0.25847172755251313
202,331,557,18605,0.25,0.3104459382997801,0.9389753690253047,0.1885376114540278,0.030303030303030304,0.9166253033845987,1.0,0.2610759498232706
203,327,531,18607,0.25,0.3077901672666895,0.9389753690253047,0.18465356187189438,0.030303030303030304,0.9203336367179321,1.0,0.2555912637741891
204,327,517,18609,0.25,0.30913314271907216,0.9389753690253047,0.1866593268757458,0.030303030303030304,0.9184586367179322,1.0,0.2584229907155696
205,322,489,18610,0.25,0.309179656409956,0.9389753690253047,0.18681163284649777,0.030303030303030304,0.9183842259435214,1.0,0.2586724737964539
206,328,525,18610,0.25,0.31187733631542425,0.9389753690253047,0.19076583145794804,0.030303030303030304,0.9146011571604525,1.0,0.2643079757564587
207,322,509,18614,0.25,0.310614880753911,0.9389753690253047,0.18907499574036,0.030303030303030304,0.9163511571604526,1.0,0.26196047316038956
208,332,564,18616,0.25,0.3119178369552484,0.9389753690253047,0.19088794388880112,0.030303030303030304,0.9145758324851279,1.0,0.26437759430236035
209,304,497,18617,0.25,0.3145390526998775,0.9389753690253047,0.1944897099034717,0.030303030303030304,0.9109258324851279,1.0,0.26943430265325324
210,312,520,18619,0.25,0.31319891472091055,0.9389753690253047,0.19261221401638431,0.030303030303030304,0.9128329532281619,1.0,0.2666693745418385
211,325,561,18619,0.25,0.3136864167485221,0.9389753690253047,0.19384544811956403,0.030303030303030304,0.9119506002869855,1.0,0.2687556117911119
212,311,515,18619,0.25,0.3123553000076599,0.9389753690253047,0.1919841834040588,0.030303030303030304,0.9138172669536522,1.0,0.26610635084769535
213,335,558,18620,0.25,0.31322907606246847,0.9389753690253047,0.1926912980744942,0.030303030303030304,0.9128172669536522,1.0,0.2667193740532998
214,319,491,18623,0.25,0.31457088304736497,0.9389753690253047,0.1945730620311791,0.030303030303030304,0.9109506002869855,1.0,0.2693556757705113
215,303,495,18624,0.25,0.31457088304736497,0.9389753690253047,0.1945730620311791,0.030303030303030304,0.9109506002869855,1.0,0.2693556757705113
216,344,550,18626,0.25,0.31457088304736497,0.9389753690253047,0.1945730620311791,0.030303030303030304,0.9109506002869855,1.0,0.2693556757705113
217,323,524,18628,0.25,0.3132838414002235,0.9389753690253047,0.19286003410468233,0.030303030303030304,0.9127283780647634,1.0,0.2669938065765757
218,314,542,18629,0.25,0.3134335517897051,0.9389753690253047,0.19328101975596543,0.030303030303030304,0.9124506002869854,1.0,0.26775432446354214
219,345,545,18631,0.25,0.2999520086308665,0.9389753690253047,0.1726721711181873,0.030303030303030304,0.9313461142501465,1.0,0.23843612934192246
220,310,478,18632,0.25,0.30262253464962874,0.9389753690253047,0.1769887152252676,0.030303030303030304,0.9276794475834799,1.0,0.2443299075522755
221,308,524,18633,0.25,0.30391902643104324,0.9389753690253047,0.1789617851062297,0.030303030303030304,0.9259016698057021,1.0,0.2470162958234359
222,312,479,18635,0.25,0.30391902643104324,0.9389753690253047,0.1789617851062297,0.030303030303030304,0.9259016698057021,1.0,0.2470162958234359
223,317,521,18637,0.25,0.2971497812432413,0.9389753690253047,0.1677164363880662,0.030303030303030304,0.9354240141280463,1.0,0.23079756776260732
224,310,493,18637,0.25,0.2985083311743025,0.9389753690253047,0.17006346583696902,0.030303030303030304,0.9335641656431979,1.0,0.2339957364060584
225,335,533,18637,0.25,0.2974050335457069,0.9389753690253047,0.16858229296272428,0.030303030303030304,0.9350641656431978,1.0,0.2320044442662338
226,327,528,18637,0.25,0.30013119491655255,0.9389753690253047,0.17323617918500978,0.030303030303030304,0.9313026077566401,1.0,0.23844914175164786
227,343,542,18637,0.25,0.30013119491655255,0.9389753690253047,0.17323617918500978,0.030303030303030304,0.9313026077566401,1.0,0.23844914175164786
228,314,530,18637,0.25,0.30260342824057385,0.9389753690253047,0.176886241136176,0.030303030303030304,0.9280248299788623,1.0,0.24310933078996394
229,311,524,18638,0.25,0.30128877514238345,0.9389753690253047,0.17481754621852652,0.030303030303030304,0.9298248299788622,1.0,0.24028736406482168
230,314,525,18638,0.25,0.2999640115280982,0.9389753690253047,0.17267562155999053,0.030303030303030304,0.9317297786249874,1.0,0.2370337743029208
231,329,523,18639,0.25,0.2999640115280982,0.9389753690253047,0.17267562155999053,0.030303030303030304,0.9317297786249874,1.0,0.2370337743029208
232,336,552,18639,0.25,0.301331592947967,0.9389753690253047,0.17496708194548596,0.030303030303030304,0.9298012071964159,1.0,0.2403698330767646
233,323,525,18640,0.25,0.301331592947967,0.9389753690253047,0.17496708194548596,0.030303030303030304,0.9298012071964159,1.0,0.2403698330767646
234,325,519,18641,0.25,0.3040603316384003,0.9389753690253047,0.17940851905363298,0.030303030303030304,0.9259878197724809,1.0,0.2467058931739992
235,314,525,18642,0.25,0.2986004257984284,0.9389753690253047,0.17035732557580038,0.030303030303030304,0.9337019230383082,1.0,0.2334689173359332
236,293,487,18642,0.25,0.29997190321759426,0.9389753690253047,0.1727046722285768,0.030303030303030304,0.9317759971123823,1.0,0.2368612487024806
237,319,523,18642,0.25,0.3012801034983058,0.9389753690253047,0.1747859831142037,0.030303030303030304,0.9299982193346046,1.0,0.23966176859099184
238,325,548,18642,0.25,0.3012801034983058,0.9389753690253047,0.1747859831142037,0.030303030303030304,0.9299982193346046,1.0,0.23966176859099184
239,312,513,18642,0.25,0.3012801034983058,0.9389753690253047,0.1747859831142037,0.030303030303030304,0.9299982193346046,1.0,0.23966176859099184
240,336,521,18642,0.25,0.3012801034983058,0.9389753690253047,0.1747859831142037,0.030303030303030304,0.9299982193346046,1.0,0.23966176859099184
241,309,513,18642,0.25,0.3026606315559441,0.9402640288191191,0.1770863508322648,0.029411764705882353,0.9280570428640162,1.0,0.24299445792857285
242,323,546,18644,0.25,0.3026606315559441,0.9402640288191191,0.1770863508322648,0.029411764705882353,0.9280570428640162,1.0,0.24299445792857285
243,330,540,18644,0.25,0.3040411596135823,0.9402640288191191,0.17934659097273462,0.029411764705882353,0.926115866393428,1.0,0.24626675275330998
244,330,570,18644,0.25,0.30266457745701464,0.9402640288191191,0.17710053556297736,0.029411764705882353,0.9280533663934281,1.0,0.24300803998661313
245,311,507,18644,0.25,0.30281867424617903,0.9428614837160263,0.17762359747641915,0.02857142857142857,0.9278247949648567,1.0,0.24379894287560436
246,310,508,18644,0.25,0.3027031899398926,0.9428614837160263,0.17723077302774723,0.02857142857142857,0.9280529055639349,1.0,0.24300984381133997
247,310,495,18644,0.25,0.30407595601885223,0.9428614837160263,0.1794614372846479,0.02857142857142857,0.9261243341353635,1.0,0.2462361639922364
248,307,508,18644,0.25,0.30545269801879815,0.9428614837160263,0.18166817013794126,0.02857142857142857,0.9241868341353636,1.0,0.2494377266396085
249,312,515,18645,0.25,0.30545269801879815,0.9428614837160263,0.18166817013794126,0.02857142857142857,0.9241868341353636,1.0,0.2494377266396085
250,328,527,18648,0.25,0.30683842098623026,0.9428614837160263,0.18386906681075643,0.02857142857142857,0.9222439769925064,1.0,0.25260277792294483
251,319,533,18649,0.25,0.30683842098623026,0.9428614837160263,0.18386906681075643,0.02857142857142857,0.9222439769925064,1.0,0.25260277792294483
252,336,529,18650,0.25,0.30683842098623026,0.9428614837160263,0.18386906681075643,0.02857142857142857,0.9222439769925064,1.0,0.25260277792294483
253,313,528,18650,0.25,0.30683842098623026,0.9428614837160263,0.18386906681075643,0.02857142857142857,0.9222439769925064,1.0,0.25260277792294483
254,311,523,18651,0.25,0.30683842098623026,0.9428614837160263,0.18386906681075643,0.02857142857142857,0.9222439769925064,1.0,0.25260277792294483
255,320,531,18651,0.25,0.30683842098623026,0.9428614837160263,0.18386906681075643,0.02857142857142857,0.9222439769925064,1.0,0.25260277792294483
256,332,518,18651,0.25,0.30683842098623026,0.9428614837160263,0.18386906681075643,0.02857142857142857,0.9222439769925064,1.0,0.25260277792294483
257,338,531,18652,0.25,0.30683842098623026,0.9428614837160263,0.18386906681075643,0.02857142857142857,0.9222439769925064,1.0,0.25260277792294483
258,318,502,18652,0.25,0.30683842098623026,0.9428614837160263,0.18386906681075643,0.02857142857142857,0.9222439769925064,1.0,0.25260277792294483
259,316,510,18652,0.25,0.30683842098623026,0.9428614837160263,0.18386906681075643,0.02857142857142857,0.9222439769925064,1.0,0.25260277792294483
260,330,541,18652,0.25,0.30683842098623026,0.9428614837160263,0.18386906681075643,0.02857142857142857,0.9222439769925064,1.0,0.25260277792294483
261,342,533,18652,0.25,0.30424781462899214,0.9428614837160263,0.18005150256621835,0.02857142857142857,0.9257646119131414,1.0,0.24748234798922944
262,316,521,18652,0.25,0.30016411268338616,0.9428614837160263,0.17339555956901126,0.02857142857142857,0.9314701674686969,1.0,0.23799631285596826
263,318,523,18652,0.25,0.3015844817312198,0.9428614837160263,0.1758621947307767,0.02857142857142857,0.9295183537651591,1.0,0.24140023235818145
264,330,514,18652,0.25,0.3029169376531973,0.9428614837160263,0.17797749125217574,0.02857142857142857,0.927718353765159,1.0,0.24420708068387076
265,316,509,18653,0.25,0.3029169376531973,0.9428614837160263,0.17797749125217574,0.02857142857142857,0.927718353765159,1.0,0.24420708068387076
266,325,532,18653,0.25,0.3029169376531973,0.9428614837160263,0.17797749125217574,0.02857142857142857,0.927718353765159,1.0,0.24420708068387076
267,313,503,18654,0.25,0.3029169376531973,0.9428614837160263,0.17797749125217574,0.02857142857142857,0.927718353765159,1.0,0.24420708068387076
268,307,505,18655,0.25,0.3031051287308053,0.9428614837160263,0.17859925504284185,0.02857142857142857,0.9273873192824005,1.0,0.24530303773977727
269,324,517,18655,0.25,0.3031051287308053,0.9428614837160263,0.17859925504284185,0.02857142857142857,0.9273873192824005,1.0,0.24530303773977727
270,310,523,18655,0.25,0.30432763398006635,0.9428614837160263,0.18031532471683268,0.02857142857142857,0.9257873192824004,1.0,0.2474240484392459
271,313,504,18655,0.25,0.30432763398006635,0.9428614837160263,0.18031532471683268,0.02857142857142857,0.9257873192824004,1.0,0.2474240484392459
272,316,529,18655,0.25,0.3031008920364429,0.9428614837160263,0.1785907481251032,0.02857142857142857,0.9275373192824004,1.0,0.2448348251956365
273,306,513,18655,0.25,0.30187328131758706,0.9428614837160263,0.17683537637647895,0.02857142857142857,0.9292516049966861,1.0,0.2423225300600662
274,312,494,18656,0.25,0.3058257148457213,0.9428614837160263,0.1828942695682421,0.02857142857142857,0.9238984303935115,1.0,0.2504369849803966
275,313,511,18656,0.25,0.30718687211628576,0.9428614837160263,0.18499421746124242,0.02857142857142857,0.9220095415046226,1.0,0.2534000223828076
276,321,512,18656,0.25,0.30718687211628576,0.9428614837160263,0.18499421746124242,0.02857142857142857,0.9220095415046226,1.0,0.2534000223828076
277,312,497,18656,0.25,0.30718687211628576,0.9428614837160263,0.18499421746124242,0.02857142857142857,0.9220095415046226,1.0,0.2534000223828076
278,314,517,18656,0.25,0.30718687211628576,0.9428614837160263,0.18499421746124242,0.02857142857142857,0.9220095415046226,1.0,0.2534000223828076
279,326,527,18656,0.25,0.30596859071984717,0.9428614837160263,0.1833544672266684,0.02857142857142857,0.9236762081712894,1.0,0.25115706813053323
280,309,503,18656,0.25,0.30596859071984717,0.9428614837160263,0.1833544672266684,0.02857142857142857,0.9236762081712894,1.0,0.25115706813053323
281,296,502,18657,0.25,0.30721847863798574,0.9428614837160263,0.18509051678962354,0.02857142857142857,0.9220095415046226,1.0,0.2534000223828076
282,319,521,18657,0.25,0.30721847863798574,0.9428614837160263,0.18509051678962354,0.02857142857142857,0.9220095415046226,1.0,0.2534000223828076
283,313,515,18657,0.25,0.30721847863798574,0.9428614837160263,0.18509051678962354,0.02857142857142857,0.9220095415046226,1.0,0.2534000223828076
284,322,520,18657,0.25,0.30474022336394274,0.9428614837160263,0.18164747176979545,0.02857142857142857,0.9252595415046225,1.0,0.24910178004949574
285,314,501,18658,0.25,0.3072266147673203,0.9428614837160263,0.1851147638860086,0.02857142857142857,0.9220095415046226,1.0,0.2534000223828076
286,319,515,18658,0.25,0.3072266147673203,0.9428614837160263,0.1851147638860086,0.02857142857142857,0.9220095415046226,1.0,0.2534000223828076
287,337,534,18658,0.25,0.30856046929069647,0.9428614837160263,0.18708986243920014,0.02857142857142857,0.9201913596864408,1.0,0.25608115208505877
288,312,509,18658,0.25,0.30456355154188597,0.9428614837160263,0.18107212873705136,0.02857142857142857,0.9258094433571561,1.0,0.2473032579631747
289,319,537,18658,0.25,0.30456355154188597,0.9428614837160263,0.18107212873705136,0.02857142857142857,0.9258094433571561,1.0,0.2473032579631747
290,310,501,18658,0.25,0.30718200010363345,0.9428614837160263,0.18496367159465651,0.02857142857142857,0.9222480398483841,1.0,0.25258993552012626
291,320,520,18659,0.25,0.3047255508907973,0.9428614837160263,0.18159898116742962,0.02857142857142857,0.9255147065150507,1.0,0.24825409361992826
292,321,524,18659,0.25,0.30728835520149955,0.9428614837160263,0.18530054344735136,0.02857142857142857,0.9220813731817175,1.0,0.25311538296772856
293,304,503,18659,0.25,0.308583488652134,0.9428614837160263,0.1871520729643055,0.02857142857142857,0.9203591509594953,1.0,0.2555097692753026
294,311,518,18659,0.25,0.30857179040353977,0.9428614837160263,0.18711402983915326,0.02857142857142857,0.9204275270278713,1.0,0.25528852985956224
295,314,500,18659,0.25,0.3045821340949643,0.9428614837160263,0.18113588149707532,0.02857142857142857,0.925805304805649,1.0,0.24734371272420466
296,310,542,18659,0.25,0.3045821340949643,0.9428614837160263,0.18113588149707532,0.02857142857142857,0.925805304805649,1.0,0.24734371272420466
297,319,512,18659,0.25,0.3072576856616322,0.9428614837160263,0.18520433771420278,0.02857142857142857,0.9221813731817176,1.0,0.25280904901665996
298,342,533,18659,0.25,0.3072576856616322,0.9428614837160263,0.18520433771420278,0.02857142857142857,0.9221813731817176,1.0,0.25280904901665996
299,315,505,18659,0.25,0.3072576856616322,0.9428614837160263,0.18520433771420278,0.02857142857142857,0.9221813731817176,1.0,0.25280904901665996
300,325,497,18659,0.25,0.3072576856616322,0.9428614837160263,0.18520433771420278,0.02857142857142857,0.9221813731817176,1.0,0.25280904901665996
301,316,507,18659,0.25,0.3019208983670968,0.9428614837160263,0.17698339436902646,0.02857142857142857,0.9294416684420128,1.0,0.2416598885685474
302,320,504,18660,0.25,0.29779088273195875,0.9428614837160263,0.16997674164168855,0.02857142857142857,0.9352599724498328,1.0,0.23139706682074287
303,320,507,18661,0.25,0.29917013238050605,0.9428614837160263,0.17236450925181104,0.02857142857142857,0.9333244885788652,1.0,0.23486868412914916
304,304,514,18661,0.25,0.2992309709217973,0.9428614837160263,0.17257781232938782,0.02857142857142857,0.9332609965153731,1.0,0.23508655252945687
305,320,517,18661,0.25,0.3005181921815298,0.9428614837160263,0.17459430503531317,0.02857142857142857,0.9315467108010873,1.0,0.2377042631491034
306,320,528,18661,0.25,0.3005181921815298,0.9428614837160263,0.17459430503531317,0.02857142857142857,0.9315467108010873,1.0,0.2377042631491034
307,322,528,18661,0.25,0.3005219782392221,0.9428614837160263,0.17460780581547217,0.02857142857142857,0.9315467108010873,1.0,0.2377042631491034
308,321,507,18661,0.25,0.3005219782392221,0.9428614837160263,0.17460780581547217,0.02857142857142857,0.9315467108010873,1.0,0.2377042631491034
309,310,487,18661,0.25,0.3018701383506957,0.9428614837160263,0.17680105409035884,0.02857142857142857,0.9297005569549335,1.0,0.24073076214060365
310,319,543,18661,0.25,0.3018701383506957,0.9428614837160263,0.17680105409035884,0.02857142857142857,0.9297005569549335,1.0,0.24073076214060365
311,319,499,18661,0.25,0.3005233071696345,0.9428614837160263,0.1746125541407081,0.02857142857142857,0.9315467108010873,1.0,0.2377042631491034
312,292,449,18661,0.25,0.30053876145600533,0.9428614837160263,0.17466749068397283,0.02857142857142857,0.9315490418034182,1.0,0.23769635947166848
313,310,507,18661,0.25,0.30188030828707374,0.9428614837160263,0.1768366655231765,0.02857142857142857,0.9297308599852365,1.0,0.24062467352223857
314,327,519,18661,0.25,0.30188030828707374,0.9428614837160263,0.1768366655231765,0.02857142857142857,0.9297308599852365,1.0,0.24062467352223857
315,314,498,18661,0.25,0.30188030828707374,0.9428614837160263,0.1768366655231765,0.02857142857142857,0.9297308599852365,1.0,0.24062467352223857
316,326,516,18661,0.25,0.3032517754555367,0.9428614837160263,0.17907395726134115,0.02857142857142857,0.9278308599852365,1.0,0.24379212615592777
317,323,524,18661,0.25,0.3032517754555367,0.9428614837160263,0.17907395726134115,0.02857142857142857,0.9278308599852365,1.0,0.24379212615592777
318,307,483,18661,0.25,0.3032517754555367,0.9428614837160263,0.17907395726134115,0.02857142857142857,0.9278308599852365,1.0,0.24379212615592777
319,321,522,18661,0.25,0.3032517754555367,0.9428614837160263,0.17907395726134115,0.02857142857142857,0.9278308599852365,1.0,0.24379212615592777
320,330,571,18662,0.25,0.3046232426239997,0.9428614837160263,0.18127326394349816,0.02857142857142857,0.9259308599852366,1.0,0.24690432973840623
321,311,482,18662,0.25,0.3046232426239997,0.9428614837160263,0.18127326394349816,0.02857142857142857,0.9259308599852366,1.0,0.24690432973840623
322,318,508,18662,0.25,0.3046232426239997,0.9428614837160263,0.18127326394349816,0.02857142857142857,0.9259308599852366,1.0,0.24690432973840623
323,303,489,18662,0.25,0.3046232426239997,0.9428614837160263,0.18127326394349816,0.02857142857142857,0.9259308599852366,1.0,0.24690432973840623
324,312,485,18662,0.25,0.3046232426239997,0.9428614837160263,0.18127326394349816,0.02857142857142857,0.9259308599852366,1.0,0.24690432973840623
325,323,506,18662,0.25,0.3046232426239997,0.9428614837160263,0.18127326394349816,0.02857142857142857,0.9259308599852366,1.0,0.24690432973840623
326,319,526,18662,0.25,0.3046232426239997,0.9428614837160263,0.18127326394349816,0.02857142857142857,0.9259308599852366,1.0,0.24690432973840623
327,314,522,18662,0.25,0.3046232426239997,0.9428614837160263,0.18127326394349816,0.02857142857142857,0.9259308599852366,1.0,0.24690432973840623
328,309,501,18662,0.25,0.3046232426239997,0.9428614837160263,0.18127326394349816,0.02857142857142857,0.9259308599852366,1.0,0.24690432973840623
329,324,519,18662,0.25,0.3046232426239997,0.9428614837160263,0.18127326394349816,0.02857142857142857,0.9259308599852366,1.0,0.24690432973840623
330,320,522,18662,0.25,0.3046232426239997,0.9428614837160263,0.18127326394349816,0.02857142857142857,0.9259308599852366,1.0,0.24690432973840623
331,327,543,18662,0.25,0.3046232426239997,0.9428614837160263,0.18127326394349816,0.02857142857142857,0.9259308599852366,1.0,0.24690432973840623
332,300,508,18662,0.25,0.3046232426239997,0.9428614837160263,0.18127326394349816,0.02857142857142857,0.9259308599852366,1.0,0.24690432973840623
333,325,526,18662,0.25,0.3046232426239997,0.9428614837160263,0.18127326394349816,0.02857142857142857,0.9259308599852366,1.0,0.24690432973840623
334,316,492,18662,0.25,0.3046232426239997,0.9428614837160263,0.18127326394349816,0.02857142857142857,0.9259308599852366,1.0,0.24690432973840623
335,326,525,18662,0.25,0.3046232426239997,0.9428614837160263,0.18127326394349816,0.02857142857142857,0.9259308599852366,1.0,0.24690432973840623
336,324,529,18663,0.25,0.3046232426239997,0.9428614837160263,0.18127326394349816,0.02857142857142857,0.9259308599852366,1.0,0.24690432973840623
337,322,530,18663,0.25,0.3046232426239997,0.9428614837160263,0.18127326394349816,0.02857142857142857,0.9259308599852366,1.0,0.24690432973840623
338,322,533,18663,0.25,0.3046232426239997,0.9428614837160263,0.18127326394349816,0.02857142857142857,0.9259308599852366,1.0,0.24690432973840623
339,314,499,18663,0.25,0.3046232426239997,0.9428614837160263,0.18127326394349816,0.02857142857142857,0.9259308599852366,1.0,0.24690432973840623
340,318,533,18663,0.25,0.3046232426239997,0.9428614837160263,0.18127326394349816,0.02857142857142857,0.9259308599852366,1.0,0.24690432973840623
341,318,544,18663,0.25,0.3059712730246557,0.9428614837160263,0.18335622277969013,0.02857142857142857,0.9240975266519031,1.0,0.24973457037682098
342,296,479,18663,0.25,0.3073193034253118,0.9428614837160263,0.1854059822967409,0.02857142857142857,0.9222641933185698,1.0,0.2525197834166597
343,317,523,18663,0.25,0.3073193034253118,0.9428614837160263,0.1854059822967409,0.02857142857142857,0.9222641933185698,1.0,0.2525197834166597
344,311,515,18663,0.25,0.30593878561837645,0.9428614837160263,0.18324524106397963,0.02857142857142857,0.9242090462597464,1.0,0.24934637559705325
345,304,483,18663,0.25,0.3073193239267176,0.9428614837160263,0.1854060522853486,0.02857142857142857,0.9222715462597464,1.0,0.25249381041204416
346,330,513,18663,0.25,0.3032895287943371,0.9428614837160263,0.17920543150657847,0.02857142857142857,0.9277745765627767,1.0,0.24399063258961345
347,328,516,18663,0.25,0.3032895287943371,0.9428614837160263,0.17920543150657847,0.02857142857142857,0.9277745765627767,1.0,0.24399063258961345
348,314,511,18664,0.25,0.3046388881254055,0.9428614837160263,0.1813266052380941,0.02857142857142857,0.9259745765627766,1.0,0.2467552983567035
349,326,539,18664,0.25,0.3032790195146349,0.9428614837160263,0.17916883273335144,0.02857142857142857,0.9278726157784629,1.0,0.2436484160724039
350,328,519,18664,0.25,0.3032790195146349,0.9428614837160263,0.17916883273335144,0.02857142857142857,0.9278726157784629,1.0,0.2436484160724039
351,307,481,18664,0.25,0.3032790195146349,0.9428614837160263,0.17916883273335144,0.02857142857142857,0.9278726157784629,1.0,0.2436484160724039
352,312,505,18664,0.25,0.3032790195146349,0.9428614837160263,0.17916883273335144,0.02857142857142857,0.9278726157784629,1.0,0.2436484160724039
353,328,520,18664,0.25,0.3032790195146349,0.9428614837160263,0.17916883273335144,0.02857142857142857,0.9278726157784629,1.0,0.2436484160724039
354,308,494,18664,0.25,0.3032686891153305,0.9428614837160263,0.17913255313708626,0.02857142857142857,0.9279530390588862,1.0,0.24335824649139545
355,329,539,18664,0.25,0.3032686891153305,0.9428614837160263,0.17913255313708626,0.02857142857142857,0.9279530390588862,1.0,0.24335824649139545
356,326,529,18664,0.25,0.3046414449435873,0.9428614837160263,0.18133550840902662,0.02857142857142857,0.9260482771541243,1.0,0.24649381809948104
357,337,559,18664,0.25,0.3046414449435873,0.9428614837160263,0.18133550840902662,0.02857142857142857,0.9260482771541243,1.0,0.24649381809948104
358,331,520,18664,0.25,0.30055914159938,0.9428614837160263,0.17474125947523142,0.02857142857142857,0.9317405286161127,1.0,0.2369991303868573
359,320,506,18664,0.25,0.30055914159938,0.9428614837160263,0.17474125947523142,0.02857142857142857,0.9317405286161127,1.0,0.2369991303868573
360,346,579,18664,0.25,0.30055914159938,0.9428614837160263,0.17474125947523142,0.02857142857142857,0.9317405286161127,1.0,0.2369991303868573
361,322,549,18664,0.25,0.2992005718991061,0.9428614837160263,0.17247372019810564,0.02857142857142857,0.9336071952827792,1.0,0.2338326677290688
362,286,475,18664,0.25,0.300568132817569,0.9428614837160263,0.1747737274603133,0.02857142857142857,0.9317321952827793,1.0,0.23702961915044185
363,316,491,18664,0.25,0.3019293003388364,0.9428614837160263,0.17701053116643295,0.02857142857142857,0.9298655286161127,1.0,0.24013935883448387
364,319,535,18664,0.25,0.3019293003388364,0.9428614837160263,0.17701053116643295,0.02857142857142857,0.9298655286161127,1.0,0.24013935883448387
365,320,499,18664,0.25,0.3019293003388364,0.9428614837160263,0.17701053116643295,0.02857142857142857,0.9298655286161127,1.0,0.24013935883448387
366,309,539,18664,0.25,0.3019293003388364,0.9428614837160263,0.17701053116643295,0.02857142857142857,0.9298655286161127,1.0,0.24013935883448387
367,319,496,18664,0.25,0.3019293003388364,0.9428614837160263,0.17701053116643295,0.02857142857142857,0.9298655286161127,1.0,0.24013935883448387
368,328,519,18664,0.25,0.303299438576887,0.9428614837160263,0.1792405914422753,0.02857142857142857,0.927983175674936,1.0,0.2432508151054073
369,305,506,18664,0.25,0.303299438576887,0.9428614837160263,0.1792405914422753,0.02857142857142857,0.927983175674936,1.0,0.2432508151054073
370,325,531,18664,0.25,0.303299438576887,0.9428614837160263,0.1792405914422753,0.02857142857142857,0.927983175674936,1.0,0.2432508151054073
371,317,535,18664,0.25,0.3020185909451374,0.9428614837160263,0.17731847412078852,0.02857142857142857,0.9296974613892218,1.0,0.2407188138577668
372,301,501,18664,0.25,0.30331218583285274,0.9428614837160263,0.17928268119628105,0.02857142857142857,0.927983175674936,1.0,0.2432508151054073
373,322,516,18664,0.25,0.30331218583285274,0.9428614837160263,0.17928268119628105,0.02857142857142857,0.927983175674936,1.0,0.2432508151054073
374,321,513,18664,0.25,0.30331218583285274,0.9428614837160263,0.17928268119628105,0.02857142857142857,0.927983175674936,1.0,0.2432508151054073
375,325,531,18664,0.25,0.30331218583285274,0.9428614837160263,0.17928268119628105,0.02857142857142857,0.927983175674936,1.0,0.2432508151054073
376,309,510,18664,0.25,0.3046823240709033,0.9428614837160263,0.1814743832200371,0.02857142857142857,0.9261008227337596,1.0,0.2463085868017249
377,331,536,18664,0.25,0.3046823240709033,0.9428614837160263,0.1814743832200371,0.02857142857142857,0.9261008227337596,1.0,0.2463085868017249
378,304,504,18664,0.25,0.3033965211817821,0.9428614837160263,0.17956986394430874,0.02857142857142857,0.9278151084480454,1.0,0.2438215782276469
379,313,523,18664,0.25,0.3033965211817821,0.9428614837160263,0.17956986394430874,0.02857142857142857,0.9278151084480454,1.0,0.2438215782276469
380,310,513,18664,0.25,0.3046979080680917,0.9428614837160263,0.18152539017503286,0.02857142857142857,0.9261008227337596,1.0,0.2463085868017249
381,326,533,18664,0.25,0.3046979080680917,0.9428614837160263,0.18152539017503286,0.02857142857142857,0.9261008227337596,1.0,0.2463085868017249
382,313,505,18664,0.25,0.3046979080680917,0.9428614837160263,0.18152539017503286,0.02857142857142857,0.9261008227337596,1.0,0.2463085868017249
383,318,517,18664,0.25,0.3046979080680917,0.9428614837160263,0.18152539017503286,0.02857142857142857,0.9261008227337596,1.0,0.2463085868017249
384,329,555,18664,0.25,0.3046979080680917,0.9428614837160263,0.18152539017503286,0.02857142857142857,0.9261008227337596,1.0,0.2463085868017249
385,300,479,18664,0.25,0.3046979080680917,0.9428614837160263,0.18152539017503286,0.02857142857142857,0.9261008227337596,1.0,0.2463085868017249
386,329,507,18664,0.25,0.3046979080680917,0.9428614837160263,0.18152539017503286,0.02857142857142857,0.9261008227337596,1.0,0.2463085868017249
387,304,523,18664,0.25,0.3046979080680917,0.9428614837160263,0.18152539017503286,0.02857142857142857,0.9261008227337596,1.0,0.2463085868017249
388,325,534,18664,0.25,0.3046979080680917,0.9428614837160263,0.18152539017503286,0.02857142857142857,0.9261008227337596,1.0,0.2463085868017249
389,304,520,18664,0.25,0.3046979080680917,0.9428614837160263,0.18152539017503286,0.02857142857142857,0.9261008227337596,1.0,0.2463085868017249
390,314,542,18664,0.25,0.3046979080680917,0.9428614837160263,0.18152539017503286,0.02857142857142857,0.9261008227337596,1.0,0.2463085868017249
