gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
121,500,838,5840,0.24900632015113378,0.8111871742219903,0.8912958452037693,0.10343094690014529,0.14002800840280097,0.3152293488386503,1.0,0.17093735905176619,0.4570591669615011,0.723900447700794,0.7898501108406453,0.05206382214002338
122,500,884,5841,0.24900632015113378,0.8111897481778597,0.8912958452037693,0.10332451668732154,0.14002800840280097,0.3174691682396757,1.0,0.17084076813154683,0.4570591669615011,0.7233271864304065,0.7898501108406453,0.052433615655846234
123,500,849,5842,0.24900632015113378,0.8110030326141084,0.8918964007603745,0.10330685324322471,0.14002800840280097,0.32026569085837286,1.0,0.17060490019323188,0.4570591669615011,0.7226061952715507,0.7898501108406453,0.053073927082577604
124,500,862,5843,0.24900632015113378,0.8114208399375124,0.8918964007603745,0.10324465150187946,0.14002800840280097,0.31893251917686144,1.0,0.1708659028572002,0.4570591669615011,0.72328691310637,0.7898501108406453,0.053243184422157905
125,500,846,5844,0.24900632015113378,0.8119450909348447,0.8918964007603745,0.1029791816485667,0.14002800840280097,0.32596981326587215,1.0,0.16966840023380098,0.4570591669615011,0.721176255897823,0.7898501108406453,0.05346290470504894
126,500,875,5845,0.24900632015113378,0.8094132035596668,0.8918964007603745,0.1029815787376149,0.14002800840280097,0.3295583253929551,1.0,0.17124400527460293,0.4570591669615011,0.7210084535976116,0.7898501108406453,0.05465197892457718
127,500,821,5847,0.24900632015113378,0.8113321753121598,0.8918964007603745,0.10233385704905307,0.1386750490563073,0.3235567226018002,1.0,0.1709314513274423,0.4570591669615011,0.722189463981335,0.7898501108406453,0.05512773315113981
128,500,873,5849,0.24900632015113378,0.8106571106861904,0.8918964007603745,0.10257165013260998,0.1386750490563073,0.32382835330179943,1.0,0.17118923169600278,0.4570591669615011,0.722394836389779,0.7898501108406453,0.05507698364252028
129,500,868,5850,0.24900632015113378,0.8111087624543627,0.8933243825719687,0.10195512778627386,0.1386750490563073,0.3218030308189329,1.0,0.17058219843872072,0.4570591669615011,0.72422152489693,0.7898501108406453,0.05422355428976877
130,500,835,5850,0.24900632015113378,0.8119641654097963,0.8933243825719687,0.10221183008365202,0.1386750490563073,0.3200169666351293,1.0,0.17002924597132973,0.4570591669615011,0.7246096419031172,0.7898501108406453,0.05397768074932753
131,500,852,5850,0.24900632015113378,0.8126400421912721,0.8933243825719687,0.10308461195227638,0.13736056394868904,0.3191364203061055,1.0,0.1697112228603685,0.4570591669615011,0.7252183156635903,0.7911539407049563,0.05384263201695497
132,500,844,5851,0.24900632015113378,0.8097355933527679,0.8933243825719687,0.10475067207164813,0.13736056394868904,0.3242178779795845,1.0,0.17164739987348854,0.4570591669615011,0.7241125680950504,0.7911539407049563,0.05524218852352068
133,500,825,5852,0.24900632015113378,0.8096237378221447,0.8933243825719687,0.10465740210349968,0.13736056394868904,0.32592106045312413,1.0,0.17145657714411036,0.4570591669615011,0.7235403103129305,0.7911539407049563,0.05495328685530684
134,500,839,5855,0.24900632015113378,0.8093267594101415,0.8933243825719687,0.10464438481033984,0.13736056394868904,0.3237804920270371,1.0,0.1714364976584984,0.4570591669615011,0.7238016157816098,0.7911539407049563,0.05512629188103126
135,500,816,5855,0.24900632015113378,0.8096168741898252,0.8933243825719687,0.10432621493397408,0.13736056394868904,0.3218446933468975,1.0,0.17064980766397203,0.4570591669615011,0.7245861681862432,0.7911539407049563,0.05489577675579023
136,500,839,5856,0.24900632015113378,0.8102220399602316,0.8933243825719687,0.10291997337809898,0.1386750490563073,0.3225104230745657,1.0,0.16957762558895773,0.4570591669615011,0.7248614784255413,0.7911539407049563,0.05365325194893492
137,500,819,5856,0.24900632015113378,0.8106133269923427,0.8933243825719687,0.10376256106088357,0.1386750490563073,0.32274303708121643,1.0,0.1704001038180543,0.4570591669615011,0.7241937705710716,0.7911539407049563,0.05437138582003622
138,500,842,5857,0.24900632015113378,0.8125462915880735,0.8933243825719687,0.10288145227490779,0.14002800840280097,0.31915607785014855,1.0,0.16949673261957496,0.4570591669615011,0.7251560080981932,0.7911539407049563,0.05389590196159725
139,500,838,5858,0.24900632015113378,0.8134315595496637,0.8933243825719687,0.10159289716514333,0.14002800840280097,0.31861494221982717,1.0,0.16849569339404227,0.4570591669615011,0.7257696614391077,0.7911539407049563,0.05326403215604739
140,500,841,5858,0.24900632015113378,0.8154267612903221,0.8933243825719687,0.10004388672458348,0.1386750490563073,0.3173285282239675,1.0,0.16722766070805545,0.4570591669615011,0.7257513480020517,0.7921118980371128,0.0529623767773958
141,500,822,5860,0.24900632015113378,0.8161754029228445,0.8933243825719687,0.10109201180539391,0.1386750490563073,0.3135355816672735,1.0,0.16807200464631955,0.4570591669615011,0.7262648334492185,0.7921118980371128,0.05397976605934976
142,500,808,5860,0.24900632015113378,0.8187064344658308,0.8933243825719687,0.09778751176622202,0.1386750490563073,0.30803622172181283,1.0,0.16521985908652348,0.4570591669615011,0.7277946938762884,0.7921118980371128,0.052951917489864254
143,500,811,5863,0.24900632015113378,0.8214952227326566,0.8933243825719687,0.09580020073948256,0.1386750490563073,0.30129019451312106,1.0,0.16205738521429913,0.4570591669615011,0.730398809094383,0.7921118980371128,0.04992718268600833
144,500,834,5863,0.24900632015113378,0.8216014735196934,0.8933243825719687,0.0955317305432457,0.13608276348795434,0.29948141629236386,1.0,0.16191787874903388,0.4570591669615011,0.7312866599066767,0.7950247211452469,0.049737468039037565
145,500,850,5863,0.24900632015113378,0.8212583419587537,0.8933243825719687,0.0954547029168739,0.13608276348795434,0.2997114417134627,1.0,0.16195616347704384,0.4570591669615011,0.7312100282541965,0.7950247211452469,0.04977984337141372
146,500,853,5864,0.24900632015113378,0.821003117066057,0.8933243825719687,0.09530627587523878,0.13608276348795434,0.30133090634706466,1.0,0.16181193134238203,0.4570591669615011,0.7307927178568484,0.7950247211452469,0.05025432076149528
147,500,829,5864,0.24900632015113378,0.8210560876830236,0.8933243825719687,0.09533013360151799,0.13608276348795434,0.3006534803691486,1.0,0.16164710181359873,0.4570591669615011,0.7308634162434727,0.7950247211452469,0.05027125207589902
148,500,828,5864,0.24900632015113378,0.8207629789828461,0.8933243825719687,0.09523651903952285,0.13608276348795434,0.29954452563652323,1.0,0.1619919154117061,0.4570591669615011,0.7313022698757463,0.7951996423287596,0.050368666874387215
149,500,887,5864,0.24900632015113378,0.8207919146041336,0.8933243825719687,0.09526383209158579,0.13608276348795434,0.29963386532401637,1.0,0.16216063642118078,0.4570591669615011,0.7311054685788373,0.7951996423287596,0.05051040999414878
150,500,852,5864,0.24900632015113378,0.8208074123295721,0.8933243825719687,0.09525283281498259,0.13608276348795434,0.3000101779567182,1.0,0.1621527583405163,0.4570591669615011,0.7312492253006384,0.7951996423287596,0.050540188913873844
151,500,877,5866,0.24900632015113378,0.8210966212808579,0.8933243825719687,0.09527550915518668,0.13483997249264842,0.3001509763810478,1.0,0.16210424362644313,0.4570591669615011,0.7312480162477104,0.7951996423287596,0.050409603612159015
152,500,841,5867,0.24900632015113378,0.8214876707165032,0.8933243825719687,0.09543220781591476,0.13608276348795434,0.2994719991288131,1.0,0.16219141342970303,0.4570591669615011,0.73145897488741,0.7951996423287596,0.050559165203913896
153,500,807,5868,0.24900632015113378,0.8213713389997991,0.8933243825719687,0.09543209633555928,0.13608276348795434,0.3003166490942061,1.0,0.16209700140409602,0.4570591669615011,0.7310907053466269,0.7951996423287596,0.05078175303890203
154,500,859,5869,0.24900632015113378,0.821187778932754,0.8933243825719687,0.09535128008987351,0.13608276348795434,0.30069138732064393,1.0,0.16207974117762225,0.4570591669615011,0.731022389950543,0.7951996423287596,0.05083160240807117
155,500,851,5870,0.24900632015113378,0.8210670106296533,0.8933243825719687,0.09530979648225112,0.13608276348795434,0.30044460220501595,1.0,0.16183570016093968,0.4570591669615011,0.7307719715715312,0.7951996423287596,0.05063555307032598
156,500,837,5870,0.24900632015113378,0.8211200011513253,0.8933243825719687,0.09529247127333038,0.13245323570650439,0.30012225645265606,1.0,0.16162913693669562,0.4570591669615011,0.7310487510286278,0.7951996423287596,0.05056376257174367
157,500,859,5870,0.24900632015113378,0.8201584545225054,0.8933243825719687,0.09496537718923238,0.13130643285972254,0.30229136316335653,1.0,0.161723627861851,0.4570591669615011,0.7310673280426954,0.7951996423287596,0.05096938770784295
158,500,840,5870,0.24900632015113378,0.8204820036977571,0.8933243825719687,0.09503768393442816,0.12909944487358055,0.3021572080816843,1.0,0.16224398916830854,0.4570591669615011,0.7315511657891641,0.7955675282494667,0.05137594194228258
159,500,886,5870,0.24900632015113378,0.8202098036585614,0.8933243825719687,0.0949244208040455,0.12909944487358055,0.30257167468586066,1.0,0.16211254996529295,0.4570591669615011,0.7318352732392264,0.7955675282494667,0.05126782221020628
160,500,874,5871,0.24900632015113378,0.8197570811715166,0.8933243825719687,0.09482616325520284,0.12909944487358055,0.2998691156405177,1.0,0.16221103368315845,0.4570591669615011,0.732594840036445,0.7955675282494667,0.05158630006212711
161,500,865,5871,0.24900632015113378,0.8194973105153256,0.8933243825719687,0.09467649108335137,0.13018891098082386,0.3001329210140525,1.0,0.16196352931532912,0.4570591669615011,0.7329417276384709,0.7955675282494667,0.05159692250895588
162,500,862,5871,0.24900632015113378,0.8201443061398946,0.8933243825719687,0.09486911678938449,0.13018891098082386,0.30110600527601106,1.0,0.16219892212964565,0.4570591669615011,0.7324040432148713,0.7955675282494667,0.051465574078626106
163,500,869,5871,0.24900632015113378,0.8191032781321785,0.8933243825719687,0.09481038301262662,0.13018891098082386,0.3035594804941543,1.0,0.16317412126429884,0.4570591669615011,0.7317705410280757,0.7955675282494667,0.052059403443758395
164,500,856,5871,0.24900632015113378,0.819314044733499,0.8933243825719687,0.09481113420500697,0.13018891098082386,0.30076019015272765,1.0,0.163111386087127,0.4570591669615011,0.7332658017384597,0.7955675282494667,0.052115857558970365
165,500,843,5871,0.24900632015113378,0.8189201381783824,0.8933243825719687,0.09522468418995601,0.1336306209562122,0.30261725596837535,1.0,0.16273933321560302,0.4570591669615011,0.7324814663802733,0.7955675282494667,0.05177714560764618
166,500,846,5871,0.24900632015113378,0.8186754770225375,0.8933243825719687,0.09523220424057356,0.1336306209562122,0.3035333039406499,1.0,0.16273990644142514,0.4570591669615011,0.7321067493121705,0.7960759275917715,0.05163646901533819
167,500,849,5871,0.24900632015113378,0.8194093012102014,0.8933243825719687,0.09547455878698805,0.1336306209562122,0.30260227343535256,1.0,0.1625099263432245,0.4570591669615011,0.7323739357943697,0.7960759275917715,0.050286434941645676
168,500,847,5871,0.24900632015113378,0.8195637582247748,0.8933243825719687,0.09557173216060243,0.1336306209562122,0.3026075606380057,1.0,0.1623673983052358,0.4570591669615011,0.7324626528669146,0.7960759275917715,0.05007667391770543
169,500,830,5871,0.24900632015113378,0.8195272361158595,0.8933243825719687,0.09548480324614358,0.13736056394868904,0.30297553987386583,1.0,0.16227362637933476,0.4570591669615011,0.7328644422600462,0.7960759275917715,0.05013973092797808
170,500,844,5871,0.24900632015113378,0.8187259824047983,0.8933243825719687,0.09553398369729411,0.13736056394868904,0.30441535008704407,1.0,0.16258521704551815,0.4570591669615011,0.7329507932220599,0.7960759275917715,0.05036775149620357
171,500,859,5871,0.24900632015113378,0.8188909462346294,0.8933243825719687,0.09555939804657977,0.13736056394868904,0.3037212317355658,1.0,0.16264772618288267,0.4570591669615011,0.7328064034684089,0.7960759275917715,0.05034931777546627
172,500,871,5871,0.24900632015113378,0.8194728693263256,0.8933243825719687,0.09576941438868092,0.13608276348795434,0.30445782595642196,1.0,0.16230281583060277,0.4570591669615011,0.7324575591054295,0.7960759275917715,0.05006666873288536
173,500,842,5871,0.24900632015113378,0.8191037708388553,0.8933243825719687,0.09562360610627242,0.13608276348795434,0.30374087464479393,1.0,0.16268318275674287,0.4570591669615011,0.7331457239436627,0.7960759275917715,0.0502664381213361
174,500,860,5872,0.24900632015113378,0.819983914588986,0.8933243825719687,0.09579404744368496,0.13608276348795434,0.3023932907449125,1.0,0.16251685354943962,0.4570591669615011,0.7332785189883527,0.7960759275917715,0.05035813235627813
175,500,848,5872,0.24900632015113378,0.8208960601925576,0.8933243825719687,0.09533162688111899,0.13608276348795434,0.30124223609194645,1.0,0.16166125122281533,0.4570591669615011,0.733760951440527,0.7960759275917715,0.04957527337823272
176,500,855,5872,0.24900632015113378,0.8207565006337176,0.8933243825719687,0.09528019245699225,0.13608276348795434,0.30115564938123035,1.0,0.16172368380180055,0.4570591669615011,0.7339738933233811,0.7960759275917715,0.04968369964670091
177,500,861,5872,0.24900632015113378,0.8201996473994378,0.8933243825719687,0.09526951533730815,0.13608276348795434,0.3035009283874563,1.0,0.16159468830976176,0.4570591669615011,0.7334424021206655,0.7960759275917715,0.049537740742479054
178,500,846,5872,0.24900632015113378,0.8205323456227525,0.8939045135201819,0.09537683779189679,0.13608276348795434,0.3035307539749498,1.0,0.1617579991975858,0.4570591669615011,0.7334274302379669,0.7960759275917715,0.04949842173976166
179,500,859,5872,0.24900632015113378,0.8207752069674752,0.8939045135201819,0.09544544278402832,0.13608276348795434,0.3050237691424736,1.0,0.16128876529858927,0.4570591669615011,0.7329020965524412,0.7960759275917715,0.049339064582924565
180,500,815,5872,0.24900632015113378,0.8200814990693706,0.8939045135201819,0.09525121333709914,0.13608276348795434,0.30501335050575246,1.0,0.16129581366423634,0.4570591669615011,0.7331856429673489,0.7960759275917715,0.049513144370305386
181,500,853,5872,0.24900632015113378,0.8197390281968837,0.8939045135201819,0.09527337186866026,0.13608276348795434,0.3051951112449263,1.0,0.1617755856385566,0.4570591669615011,0.7327215000781282,0.7960759275917715,0.05066513949223673
182,500,842,5872,0.24900632015113378,0.8208003479779868,0.8939045135201819,0.0949738832357006,0.13608276348795434,0.30514376723034264,1.0,0.16153378547595323,0.4570591669615011,0.7331247855062731,0.7960759275917715,0.050960079822385845
183,500,846,5872,0.24900632015113378,0.8208194938765755,0.8939045135201819,0.09495643859549688,0.13608276348795434,0.3062881297157912,1.0,0.16121761022641273,0.4570591669615011,0.7326900286537691,0.7960759275917715,0.050856931424794895
184,500,829,5872,0.24900632015113378,0.821135284802843,0.8939045135201819,0.09513987498466508,0.13608276348795434,0.3066387846067612,1.0,0.16110931528295847,0.4570591669615011,0.7323429029108638,0.7960759275917715,0.05079102784315001
185,500,858,5874,0.24900632015113378,0.821099825721397,0.8939045135201819,0.09508989995377308,0.13608276348795434,0.305841342659874,1.0,0.16101441057901175,0.4570591669615011,0.7324263316706303,0.7960759275917715,0.05070471037049778
186,500,836,5874,0.24900632015113378,0.8208374497241796,0.8939045135201819,0.09502998733888501,0.13608276348795434,0.305181730794189,1.0,0.1613051930301422,0.4570591669615011,0.7326517608590531,0.7960759275917715,0.050850262298746056
187,500,865,5874,0.24900632015113378,0.8210203048219434,0.8939045135201819,0.09509362027092338,0.13608276348795434,0.30604098522518974,1.0,0.1614423971096738,0.4570591669615011,0.7326458044688753,0.7960759275917715,0.05111970254278494
188,500,866,5874,0.24900632015113378,0.8213688327685604,0.8939045135201819,0.09527123323182127,0.13608276348795434,0.30677319958651467,1.0,0.16153441163513732,0.4570591669615011,0.7323027086279081,0.7960759275917715,0.0511831083876933
189,500,816,5874,0.24900632015113378,0.8219844433197404,0.8939045135201819,0.0953811878583412,0.13608276348795434,0.30683256118586955,1.0,0.16128510559286208,0.4570591669615011,0.7322016141105167,0.7960759275917715,0.05095391281315421
190,500,836,5874,0.24900632015113378,0.8210912867995417,0.8939045135201819,0.09513781989328722,0.13608276348795434,0.30579831907981814,1.0,0.1614152940896556,0.4570591669615011,0.732563692704376,0.7960759275917715,0.05124925043573294
191,500,808,5874,0.24900632015113378,0.8212406382884521,0.8939045135201819,0.09517945309773902,0.13608276348795434,0.30620821106982055,1.0,0.16157946985503385,0.4570591669615011,0.7325321963466281,0.7960759275917715,0.051395363361360684
192,500,852,5874,0.24900632015113378,0.821171353389462,0.8939045135201819,0.09505445865608408,0.13608276348795434,0.3067338797206979,1.0,0.1615537042239768,0.4570591669615011,0.7324578649563734,0.7960759275917715,0.05132347749708086
193,500,852,5875,0.24900632015113378,0.8209919635968713,0.8939045135201819,0.09498783317757015,0.13608276348795434,0.3058790220497768,1.0,0.1617088268998034,0.4570591669615011,0.7328109993893377,0.7960759275917715,0.05149421986272774
194,500,849,5875,0.24900632015113378,0.8243211431668818,0.8939045135201819,0.08756484271730666,0.13608276348795434,0.30223158153925705,1.0,0.15903749877318968,0.4570591669615011,0.733529425934918,0.7978790141247525,0.05153706724300897
195,500,845,5875,0.24900632015113378,0.8244405243655824,0.8939045135201819,0.08754139777329288,0.13608276348795434,0.30187828820548807,1.0,0.15933286592418033,0.4570591669615011,0.7339588875294641,0.7978790141247525,0.051767305186148097
196,500,832,5875,0.24900632015113378,0.8250043210687076,0.8939045135201819,0.08773323941571222,0.13736056394868904,0.30320257102570364,1.0,0.15921941704912906,0.4570591669615011,0.7332576823007564,0.7978790141247525,0.05167011299672181
197,500,833,5875,0.24900632015113378,0.825075480026118,0.8939045135201819,0.08773911126502272,0.13736056394868904,0.3017209217967959,1.0,0.15938405386870197,0.4570591669615011,0.7335382856577847,0.7978790141247525,0.05164573738008416
198,500,838,5875,0.24900632015113378,0.8248105046980483,0.8939045135201819,0.08771722104192313,0.13736056394868904,0.3013692103537439,1.0,0.15960362860263774,0.4570591669615011,0.733754111026758,0.7978790141247525,0.051864893375288844
199,500,830,5875,0.24900632015113378,0.8236896819123949,0.8939045135201819,0.08737958389016132,0.13608276348795434,0.3009024284976259,1.0,0.15974097087493,0.4570591669615011,0.7341583514730994,0.7980928517609022,0.052077029743571764
200,500,841,5875,0.24900632015113378,0.8239926875000858,0.8939045135201819,0.08756062970021711,0.13608276348795434,0.3021573569211795,1.0,0.15952777796124706,0.4570591669615011,0.7337638866734325,0.7980928517609022,0.05204373069622186
201,500,831,5875,0.24900632015113378,0.8239134974049848,0.8939045135201819,0.08760760931181848,0.13608276348795434,0.30259138165613964,1.0,0.1592362355311453,0.4570591669615011,0.7336728981997988,0.7980928517609022,0.051843623779336934
202,500,829,5875,0.24900632015113378,0.8240904891883154,0.8939045135201819,0.08769010513520803,0.13483997249264842,0.30247757476161335,1.0,0.15934259499362277,0.4570591669615011,0.7335901143381616,0.7980928517609022,0.05188223540611667
203,500,877,5875,0.24900632015113378,0.8240765918151897,0.8939045135201819,0.08797133625275048,0.13483997249264842,0.3049374601642971,1.0,0.15933769660349922,0.4570591669615011,0.733145826085631,0.7981464935179704,0.051959492403309264
204,500,829,5875,0.24900632015113378,0.8241379503174698,0.8939045135201819,0.08719594296270125,0.13608276348795434,0.30462307391749305,1.0,0.15885040408265177,0.4570591669615011,0.733626813959755,0.7985683445004569,0.05141410915328439
205,500,861,5875,0.24900632015113378,0.8238870549207229,0.8939045135201819,0.08716025449135369,0.13608276348795434,0.30434642633455966,1.0,0.15880954930791166,0.4570591669615011,0.7337707938784238,0.7985683445004569,0.05155944006307938
206,500,857,5875,0.24900632015113378,0.8239215032524935,0.8939045135201819,0.08712357136397719,0.13608276348795434,0.3043934482158901,1.0,0.15886269465759,0.4570591669615011,0.7340006541655839,0.7985683445004569,0.051590506845399314
207,500,863,5875,0.24900632015113378,0.8238951180445132,0.8939045135201819,0.08710294147219722,0.13483997249264842,0.30432872036867475,1.0,0.15873212468940606,0.4570591669615011,0.7339962930547805,0.7985683445004569,0.051494644048423
208,500,848,5875,0.24900632015113378,0.8234006077235627,0.8939045135201819,0.08718196330828189,0.13483997249264842,0.30504894040539204,1.0,0.1590826077409057,0.4570591669615011,0.7336867021283635,0.7985683445004569,0.05157202953996031
209,500,874,5875,0.24900632015113378,0.823777885471086,0.8939045135201819,0.0873184945954893,0.13483997249264842,0.30698764141334384,1.0,0.1588109720026382,0.4570591669615011,0.7330296978388936,0.7985683445004569,0.05137485133532647
210,500,856,5875,0.24900632015113378,0.8234757090581087,0.8953758840824422,0.08725433576839593,0.13483997249264842,0.30649375880436697,1.0,0.158992696430896,0.4570591669615011,0.7333697704285271,0.7985683445004569,0.05139301897198474
211,500,840,5876,0.24900632015113378,0.8230260954611789,0.8953758840824422,0.08782892191505987,0.13483997249264842,0.3068253576601961,1.0,0.1596973308798679,0.4570591669615011,0.7336829115839038,0.7985683445004569,0.0515931661533456
212,500,853,5876,0.24900632015113378,0.8228880077784156,0.8953758840824422,0.08776045260240853,0.13483997249264842,0.3066861876515426,1.0,0.15984267303058608,0.4570591669615011,0.7336868667319654,0.7985683445004569,0.05183517969929489
213,500,853,5876,0.24900632015113378,0.8230147021996095,0.8953758840824422,0.08751700882467028,0.13483997249264842,0.30715792360249533,1.0,0.1595981607522381,0.4570591669615011,0.7338274589040042,0.7985683445004569,0.051890194782417375
214,500,861,5876,0.24900632015113378,0.8234851537787802,0.8953758840824422,0.08757260582451692,0.13736056394868904,0.30911687156512324,1.0,0.15904412557183367,0.4570591669615011,0.7331706181326385,0.7988749329300712,0.05168826878462406
215,500,866,5876,0.24900632015113378,0.8235405277413947,0.8953758840824422,0.08756915015904378,0.13736056394868904,0.3089762485225719,1.0,0.15892402334549827,0.4570591669615011,0.7331007971571055,0.7988749329300712,0.051609481257165385
216,500,865,5876,0.24900632015113378,0.8235292059810856,0.8953758840824422,0.08762745200175669,0.13736056394868904,0.30914078046730803,1.0,0.15875692158930968,0.4570591669615011,0.7328684656841067,0.7988749329300712,0.05149608753587003
217,500,883,5876,0.24900632015113378,0.823560269681939,0.8953758840824422,0.08760595278682068,0.13736056394868904,0.30857845488456337,1.0,0.15877939751721643,0.4570591669615011,0.7330053340778518,0.7988749329300712,0.05139050727298837
218,500,824,5876,0.24900632015113378,0.8233646539898977,0.8953758840824422,0.08756860833018539,0.13736056394868904,0.30857580834113557,1.0,0.15891634726446696,0.4570591669615011,0.7331572419959766,0.7988749329300712,0.051559408288256996
219,500,886,5876,0.24900632015113378,0.8234973294809914,0.8953758840824422,0.0879927985237186,0.13736056394868904,0.309337884436277,1.0,0.15910653940602024,0.4570591669615011,0.7329509963298702,0.7988749329300712,0.05154356011342485
220,500,878,5876,0.24900632015113378,0.8234573248529463,0.8953758840824422,0.08790704026305873,0.13736056394868904,0.3086637808965226,1.0,0.15902176483047223,0.4570591669615011,0.7331785159903143,0.7988749329300712,0.05162815216930385
221,500,860,5876,0.24900632015113378,0.8233663329978134,0.8953758840824422,0.08784513182281073,0.13736056394868904,0.3099642837106062,1.0,0.15923655846509982,0.4570591669615011,0.7327862100247525,0.7988749329300712,0.051554921699604905
222,500,849,5876,0.24900632015113378,0.8233183052654806,0.8953758840824422,0.0877668647488624,0.13736056394868904,0.3093929623464911,1.0,0.1590722040668369,0.4570591669615011,0.7329380619113365,0.7988749329300712,0.05133917187892307
223,500,878,5876,0.24900632015113378,0.8236918684542338,0.8953758840824422,0.08785198549948059,0.13736056394868904,0.30917892578167,1.0,0.15923051057876414,0.4570591669615011,0.7332853583367938,0.7988749329300712,0.05150852445707366
224,500,866,5876,0.24900632015113378,0.8234742309085721,0.8953758840824422,0.08777558602440447,0.13736056394868904,0.30937944265401485,1.0,0.15938556291886222,0.4570591669615011,0.73324810147895,0.7988749329300712,0.05162451702600003
225,500,855,5876,0.24900632015113378,0.823423141108201,0.8953758840824422,0.08779452963854961,0.13736056394868904,0.310321038084938,1.0,0.15918092568229328,0.4570591669615011,0.7330086388393188,0.7988749329300712,0.05159175186793626
226,500,867,5876,0.24900632015113378,0.8222661902694656,0.8953758840824422,0.08842620960528634,0.13736056394868904,0.3119456266407275,1.0,0.16002578295681205,0.4570591669615011,0.7328690004313549,0.7988749329300712,0.051683831669067634
227,500,840,5877,0.24900632015113378,0.8218338361169224,0.8953758840824422,0.0883170338678817,0.13736056394868904,0.31208481127856486,1.0,0.16013038254288972,0.4570591669615011,0.732663002848912,0.7988749329300712,0.05202553537875316
228,500,856,5877,0.24900632015113378,0.8207996453901012,0.8953758840824422,0.0881713469759663,0.13736056394868904,0.31203781921070567,1.0,0.16066541634361478,0.4570591669615011,0.7329274260874069,0.7988749329300712,0.05232241118151703
229,500,855,5877,0.24900632015113378,0.8213249820642397,0.8953758840824422,0.08829510196849653,0.14433756729740643,0.3127743703529119,1.0,0.1603742960797366,0.4570591669615011,0.7324667365363638,0.7988749329300712,0.05205132181528023
230,500,826,5877,0.24900632015113378,0.8212032231239218,0.8953758840824422,0.0882549845719698,0.14433756729740643,0.3124609100835884,1.0,0.16031141744510274,0.4570591669615011,0.7326885607926794,0.7988749329300712,0.05203575093571926
231,500,838,5877,0.24900632015113378,0.8212352778291367,0.8953758840824422,0.08832640381616129,0.14433756729740643,0.3133706055837851,1.0,0.15992675506563364,0.4570591669615011,0.7323238154565563,0.7988749329300712,0.05181799001194693
232,500,841,5877,0.24900632015113378,0.8210857397554379,0.8953758840824422,0.08825571369462197,0.14586499149789456,0.3135962941987566,1.0,0.15999898863273124,0.4570591669615011,0.7323312737604138,0.7988749329300712,0.05175733192579647
233,500,828,5877,0.24900632015113378,0.8207698119216802,0.8953758840824422,0.08823232460018408,0.14586499149789456,0.3130665909148296,1.0,0.16005577994672232,0.4570591669615011,0.7325698425875962,0.7988749329300712,0.051677602750438256
234,500,817,5877,0.24900632015113378,0.8202480387369933,0.8953758840824422,0.08816903324712151,0.14586499149789456,0.3131554401055245,1.0,0.16019812466646435,0.4570591669615011,0.7325368468678717,0.7988749329300712,0.051743268484929314
235,500,808,5877,0.24900632015113378,0.8199150572673483,0.8953758840824422,0.0880469991105377,0.14586499149789456,0.3114066458552454,1.0,0.16071029436038767,0.4570591669615011,0.7331844990800443,0.8002328258113464,0.05207746033427328
236,500,842,5877,0.24900632015113378,0.8193216135419991,0.8953758840824422,0.0878823420921029,0.14433756729740643,0.31069864945097825,1.0,0.1610932199685642,0.4570591669615011,0.7338307827699592,0.8002328258113464,0.05221854247036827
237,500,826,5877,0.24900632015113378,0.8189891353038125,0.8953758840824422,0.08777466674597893,0.14586499149789456,0.31029151148811607,1.0,0.16112507409808433,0.4570591669615011,0.7338673794282843,0.8002328258113464,0.05241007731600312
238,500,798,5877,0.24900632015113378,0.8190253216516559,0.8953758840824422,0.08773113544594711,0.14586499149789456,0.30915643677135485,1.0,0.16130773543149113,0.4570591669615011,0.7341662621434655,0.8002328258113464,0.052155153222491736
239,500,819,5877,0.24900632015113378,0.8185203098617138,0.8953758840824422,0.08758719562792727,0.14586499149789456,0.3099539163456474,1.0,0.16111873816130198,0.4570591669615011,0.7339198774073691,0.8002328258113464,0.05218946835152987
240,500,833,5877,0.24900632015113378,0.8188428569879097,0.8953758840824422,0.08767877450435539,0.14433756729740643,0.309859426807995,1.0,0.1613753206118785,0.4570591669615011,0.7341409443376508,0.8007300192885681,0.0524380624350784
241,500,848,5877,0.24900632015113378,0.818785170146531,0.8953758840824422,0.08792234453289599,0.14433756729740643,0.3104381709573453,1.0,0.16134296013383437,0.4570591669615011,0.7341883218236218,0.8007300192885681,0.052591577986398005
242,500,832,5877,0.24900632015113378,0.8191939907219306,0.8953758840824422,0.08798566589367772,0.14433756729740643,0.31036303874737814,1.0,0.16139510163761414,0.4570591669615011,0.7342020799332436,0.8007300192885681,0.05258712110558106
243,500,855,5877,0.24900632015113378,0.8203640344874387,0.8953758840824422,0.08815971169730821,0.14433756729740643,0.31124139158875425,1.0,0.16126401514245203,0.4570591669615011,0.7335949906428467,0.8007300192885681,0.052547665153539515
