gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
10,500,745,2296,0.2455265419589557,0.7174470145635972,0.8493949973262294,0.12446620250748537,0.13608276348795434,0.40533830824523076,1.0,0.13094973748510771,0.4779161876057894,0.6816693548518765,0.8091544104151266,0.08511904061943464
11,500,745,2441,0.2455265419589557,0.7189767038163729,0.8493949973262294,0.1256128130229069,0.13608276348795434,0.40649126482766673,1.0,0.12955605194011596,0.4779161876057894,0.6871042719578491,0.8091544104151266,0.08503822295341751
12,500,762,2588,0.2455265419589557,0.7206587500985504,0.8493949973262294,0.12169878391341,0.13608276348795434,0.4085619096383273,1.0,0.12787421093251436,0.4632800998827398,0.6930027045850086,0.8126602412986061,0.08513857409087393
13,500,757,2721,0.2455265419589557,0.7189746653100441,0.8493949973262294,0.12167411359759525,0.13608276348795434,0.41161760072481784,1.0,0.128334821239782,0.4632800998827398,0.6936698120244472,0.8126602412986061,0.08526417640972751
14,500,772,2860,0.2455265419589557,0.7191385403480827,0.8493949973262294,0.11910981953607026,0.14285714285714285,0.4152502186804182,1.0,0.1256524516596961,0.4632800998827398,0.6987316227404452,0.8126602412986061,0.08510005430081108
15,500,755,2987,0.2455265419589557,0.7220620327267795,0.8493949973262294,0.11845099584978748,0.14285714285714285,0.41428298123790386,1.0,0.12452902771531796,0.4779161876057894,0.7024026559831895,0.8171896449432117,0.08600025736956005
16,500,762,3115,0.2455265419589557,0.7272782397072443,0.8493949973262294,0.11997387579155538,0.14285714285714285,0.4118697397938742,1.0,0.12583735440269408,0.4779161876057894,0.6992260045085453,0.8171896449432117,0.0885393968205444
17,500,789,3228,0.2455265419589557,0.7332427405137487,0.8493949973262294,0.11613522598803601,0.14285714285714285,0.41117093167640634,1.0,0.12469039859485284,0.4779161876057894,0.6980101515509188,0.8171896449432117,0.08856649446818723
18,500,757,3341,0.2455265419589557,0.7322709411935134,0.8493949973262294,0.11513902513230077,0.14285714285714285,0.4177242458738916,1.0,0.12366936627979941,0.4779161876057894,0.6996407397157429,0.8179692703828123,0.08781227149303178
19,500,755,3443,0.2455265419589557,0.7305075881373991,0.8493949973262294,0.11770842688943921,0.14285714285714285,0.42093706655867413,1.0,0.12522045805221252,0.4779161876057894,0.7018945717864935,0.8179692703828123,0.08886404080041911
20,500,738,3528,0.2455265419589557,0.7351282839795273,0.8493949973262294,0.11684820770801777,0.14285714285714285,0.4194877759675279,1.0,0.12811003101100935,0.4779161876057894,0.6994902587300416,0.8204908753671487,0.09142285907533897
21,500,743,3621,0.2455265419589557,0.7322804835869909,0.8493949973262294,0.11786460881836462,0.14285714285714285,0.4242141152139673,1.0,0.1283743591873997,0.4779161876057894,0.6997752441143501,0.8204908753671487,0.09205623412746822
22,500,748,3717,0.2455265419589557,0.7340195364765287,0.8493949973262294,0.11402132265300512,0.14285714285714285,0.42416436627956056,1.0,0.12683423565326435,0.4779161876057894,0.7053605108094969,0.8204908753671487,0.09028009776635688
23,500,756,3807,0.2455265419589557,0.7348264015895122,0.8493949973262294,0.1137652702742355,0.14285714285714285,0.42500671641203963,1.0,0.12774931235825884,0.4779161876057894,0.7069231661648685,0.8204908753671487,0.09023106696053108
24,500,757,3902,0.2479215472523762,0.7348597878261531,0.8493949973262294,0.11493037611802762,0.14285714285714285,0.4237716895805464,1.0,0.12974418687201306,0.4779161876057894,0.7095824683758322,0.8204908753671487,0.08902375191418069
25,500,769,3984,0.2440152077151408,0.7317095707204612,0.8493949973262294,0.11757106958518461,0.14285714285714285,0.42597739481175667,1.0,0.1311683515888434,0.4779161876057894,0.7084372627165417,0.820686939020135,0.09057615709941505
26,500,763,4071,0.2440152077151408,0.7373264802215101,0.8493949973262294,0.11498375486797313,0.14433756729740643,0.42122138257947245,1.0,0.13010597982162045,0.4779161876057894,0.7097326369787184,0.820686939020135,0.09048115858058811
27,500,772,4141,0.2440152077151408,0.7379510588245055,0.8493949973262294,0.11647376368738901,0.14433756729740643,0.42240350247865444,1.0,0.1317319915581654,0.4779161876057894,0.7079463921129229,0.8214247478075719,0.09046023112066358
28,500,749,4218,0.2440152077151408,0.741544380337893,0.8493949973262294,0.11675476354628825,0.14285714285714285,0.41809839477292626,1.0,0.13112293624380184,0.4779161876057894,0.7100473188489028,0.8214247478075719,0.09033828619780242
29,500,744,4284,0.2440152077151408,0.7419890909947907,0.8493949973262294,0.11797496109301768,0.14285714285714285,0.41591318739005523,1.0,0.13050141631739348,0.4779161876057894,0.7119998968936186,0.8214247478075719,0.09060764939235422
30,500,789,4355,0.2440152077151408,0.7491052067454634,0.8493949973262294,0.11186246770421711,0.14285714285714285,0.41002311681777426,1.0,0.1274133416073664,0.4779161876057894,0.7152923768424861,0.8214247478075719,0.09059874916186254
31,500,755,4405,0.2440152077151408,0.750608894290149,0.8493949973262294,0.11077921780963419,0.14285714285714285,0.4143403716439448,1.0,0.12555973677689292,0.4779161876057894,0.7131279190020593,0.8231551500131966,0.08992325593908033
32,500,781,4462,0.2440152077151408,0.7508062642027917,0.8493949973262294,0.11062952173013053,0.14586499149789456,0.4155506934226753,1.0,0.12436706152017071,0.4779161876057894,0.7131838412577908,0.8231551500131966,0.09149548930487336
33,500,740,4505,0.2440152077151408,0.7507692586195924,0.8493949973262294,0.1118223733567003,0.14586499149789456,0.4131320761245876,1.0,0.12482031965304044,0.4779161876057894,0.7151742075903859,0.8231551500131966,0.08974596138495897
34,500,743,4560,0.2440152077151408,0.7519905294965111,0.8493949973262294,0.10826969040648811,0.14433756729740643,0.41329815854548685,1.0,0.12540788508256215,0.4779161876057894,0.7174109973013838,0.8231551500131966,0.08858426119658533
35,500,775,4623,0.2440152077151408,0.7527241732380232,0.8544224680168133,0.10862644758439471,0.14433756729740643,0.41160160007925356,1.0,0.1276803408449693,0.4779161876057894,0.7175671598759944,0.8231551500131966,0.08848980262727764
36,500,774,4670,0.2440152077151408,0.7534917837735413,0.8544224680168133,0.10874872958579453,0.14433756729740643,0.41071376791594966,1.0,0.12997210447411695,0.4779161876057894,0.719524365385477,0.8231551500131966,0.08702062141345655
37,500,766,4721,0.2440152077151408,0.7508996132977273,0.8615501999264871,0.11050848717161008,0.14433756729740643,0.4152361667670059,1.0,0.12847817898865663,0.4779161876057894,0.7172374915733315,0.8231551500131966,0.08654482870744455
38,500,745,4762,0.2440152077151408,0.751465077576832,0.8615501999264871,0.1104406908912499,0.14433756729740643,0.41775861897265826,1.0,0.12721245646628768,0.4779161876057894,0.7151996496564057,0.8231551500131966,0.08777545133273135
39,500,773,4810,0.2440152077151408,0.7520656881339498,0.8615501999264871,0.11071308356982373,0.14433756729740643,0.4166241555093001,1.0,0.1287524542118251,0.4779161876057894,0.7153215799983356,0.8231551500131966,0.08815525306652906
40,500,757,4851,0.2440152077151408,0.7527744915839744,0.8632137869825393,0.11081913814440683,0.14285714285714285,0.4150268899563727,1.0,0.12805647665141065,0.4779161876057894,0.718779963243795,0.8231551500131966,0.08678142301691039
41,500,777,4907,0.2440152077151408,0.7550241375662453,0.8632137869825393,0.10998780528159226,0.14433756729740643,0.41388650381334463,1.0,0.1266415611583741,0.4779161876057894,0.7217639047800768,0.8231551500131966,0.08617825203176237
42,500,752,4938,0.2440152077151408,0.75523770097861,0.8632137869825393,0.10999538048906407,0.14433756729740643,0.41433891803796846,1.0,0.12706584778382987,0.4779161876057894,0.7224366559311796,0.8243182461898271,0.08677999077694276
43,500,747,4970,0.2440152077151408,0.753499389796871,0.8734611884803165,0.11300377987352307,0.14433756729740643,0.41676957270889775,1.0,0.1275751349940078,0.4779161876057894,0.72215856412173,0.8243182461898271,0.08767639055065356
44,500,765,5004,0.2440152077151408,0.755723595838042,0.8734611884803165,0.11251037273117505,0.14586499149789456,0.41586457610774336,1.0,0.12738201792801848,0.4779161876057894,0.7229159516728952,0.8243182461898271,0.08736841441750978
45,500,740,5034,0.2440152077151408,0.755138449612357,0.8759501268279952,0.1131754509228655,0.14586499149789456,0.4159783056005149,1.0,0.1288100884359499,0.4779161876057894,0.7221175746055961,0.8243182461898271,0.08803536992011533
46,500,754,5067,0.24898406594080394,0.7539432058774395,0.8759501268279952,0.11279936958781421,0.15249857033260467,0.4173376860732253,1.0,0.1290100149886016,0.4779161876057894,0.7231108462532458,0.8243182461898271,0.08750725350228562
47,500,760,5095,0.24898406594080394,0.7553141183890796,0.8759501268279952,0.11241527287495083,0.1543033499620919,0.41820188496947197,1.0,0.12925985117118208,0.4779161876057894,0.7222613074723536,0.8243182461898271,0.0882045764308028
48,500,764,5129,0.24898406594080394,0.7550279470374727,0.8759501268279952,0.1125324751920264,0.1543033499620919,0.41942246368258546,1.0,0.12874797993567433,0.4779161876057894,0.7203633475039212,0.8243182461898271,0.0888022818930783
49,500,764,5157,0.24898406594080394,0.7566314695193758,0.8759501268279952,0.11258603322984732,0.1543033499620919,0.4157598551515583,1.0,0.12855920887250255,0.4779161876057894,0.7221320720233356,0.8243182461898271,0.08762572776829704
50,500,705,5175,0.24898406594080394,0.756024296039421,0.8759501268279952,0.11250540650383636,0.1543033499620919,0.4187983994819933,1.0,0.12737200985652283,0.4779161876057894,0.720287315484238,0.8243182461898271,0.08814410175142948
51,500,760,5204,0.24898406594080394,0.7532905485927167,0.8759501268279952,0.11355242112107897,0.1889822365046136,0.4229160880733261,1.0,0.12585277210001275,0.46415258691046646,0.722640959168297,0.8243182461898271,0.08907208169514344
52,500,729,5226,0.24898406594080394,0.7555652890911901,0.8759501268279952,0.11169781775276799,0.1889822365046136,0.42080487049140514,1.0,0.12625749794753485,0.46415258691046646,0.724731640558876,0.8243182461898271,0.08742902320509235
53,500,710,5251,0.24898406594080394,0.7560561955255259,0.8759501268279952,0.1117863176653769,0.1889822365046136,0.4201061220902607,1.0,0.12637410312803787,0.46415258691046646,0.7254390798621642,0.8243182461898271,0.08758093036263374
54,500,730,5272,0.24898406594080394,0.7564592036280583,0.8759501268279952,0.11159048209670785,0.1889822365046136,0.4196769367228543,1.0,0.1260772311192072,0.46415258691046646,0.7276781720391862,0.8243182461898271,0.08563624660146797
55,500,753,5298,0.24898406594080394,0.7573856481285797,0.8759501268279952,0.11069122971378229,0.1889822365046136,0.41733984176878597,1.0,0.12514554930441832,0.46415258691046646,0.7305269068154793,0.8243182461898271,0.08316390871637167
56,500,698,5312,0.24898406594080394,0.7579025563372975,0.8759501268279952,0.11071771628896916,0.1889822365046136,0.41735997738521835,1.0,0.12520678656792286,0.46415258691046646,0.728587391774343,0.8243182461898271,0.08413505353923964
57,500,727,5334,0.24898406594080394,0.7582572466916504,0.8759501268279952,0.1109328336220326,0.1889822365046136,0.4161201824349089,1.0,0.12679153302482418,0.46415258691046646,0.7286241082423253,0.8243182461898271,0.08410756449408739
58,500,732,5350,0.24898406594080394,0.7587103677533763,0.8768223302389664,0.11105318314938253,0.1889822365046136,0.41513690894278804,1.0,0.1264648649411091,0.46415258691046646,0.7285376121049507,0.8243470502920157,0.08511267298471335
59,500,723,5369,0.24898406594080394,0.7597587512378852,0.8768223302389664,0.11121354534622467,0.1889822365046136,0.41263971911322733,1.0,0.12768793760499506,0.46415258691046646,0.7282788826840231,0.8243470502920157,0.08531829919473018
60,500,745,5395,0.24898406594080394,0.7594110255936332,0.8768223302389664,0.11104174095159663,0.1889822365046136,0.4132266716524634,1.0,0.1270658398663862,0.46415258691046646,0.7286909699466642,0.8243470502920157,0.08561555622878268
61,500,738,5412,0.24898406594080394,0.7604897857613429,0.884258019051234,0.11097178144179512,0.1889822365046136,0.4116573468549075,1.0,0.12741829023613807,0.46415258691046646,0.7301704301068255,0.8243470502920157,0.0845390152433189
62,500,738,5429,0.24898406594080394,0.7599140709098003,0.8875715057029391,0.11199208229924859,0.19245008972987526,0.41209721444312647,1.0,0.12807003585302276,0.46415258691046646,0.7313434665097349,0.8243470502920157,0.08450389189929068
63,500,724,5449,0.24898406594080394,0.7600516126509788,0.8875715057029391,0.11204686370728516,0.19245008972987526,0.41281988284642296,1.0,0.127979575733097,0.46415258691046646,0.7291632487219765,0.8243732350208788,0.08460429669809401
64,500,757,5467,0.24898406594080394,0.7603941249279469,0.8875715057029391,0.11224788126959162,0.19245008972987526,0.4134407457291402,1.0,0.12772763040024152,0.46415258691046646,0.7261966590271471,0.8243862748949512,0.08546487098426737
65,500,705,5481,0.24898406594080394,0.7600500330418831,0.8875715057029391,0.11230055963545232,0.19245008972987526,0.4133037699988017,1.0,0.12841270565538818,0.46415258691046646,0.7279614402190775,0.8243862748949512,0.08491033947191169
66,500,764,5496,0.24898406594080394,0.7591960877900978,0.8875715057029391,0.11263386644121523,0.19245008972987526,0.4143108537351457,1.0,0.12797916099324266,0.46415258691046646,0.7287229333687231,0.8243862748949512,0.08435654314677658
67,500,712,5513,0.24898406594080394,0.7612631763666002,0.8875715057029391,0.11156273022650647,0.19245008972987526,0.4129616552011727,1.0,0.12824537362744412,0.46415258691046646,0.7290048756144626,0.8243862748949512,0.0846339593072946
68,500,715,5523,0.24898406594080394,0.7630930912573572,0.8875715057029391,0.11224236063612372,0.19245008972987526,0.4091069315904051,1.0,0.12997498796227297,0.46415258691046646,0.729010459452186,0.8243862748949512,0.08535184831718903
69,500,732,5537,0.24898406594080394,0.7627982012533266,0.8875715057029391,0.11279229149888467,0.19245008972987526,0.4100400626616633,1.0,0.1303829146740081,0.46415258691046646,0.7287725779934487,0.8243862748949512,0.08562622348438255
70,500,756,5549,0.24898406594080394,0.7626544735950445,0.8875715057029391,0.11221396204699115,0.19245008972987526,0.41089320602993146,1.0,0.13022598336887642,0.46415258691046646,0.7287004355772226,0.8243862748949512,0.08533652208668235
71,500,718,5562,0.24898406594080394,0.7627466832729988,0.8875715057029391,0.11237037156076736,0.19245008972987526,0.41131386348810983,1.0,0.13036841216880263,0.46415258691046646,0.7274858944630683,0.8243862748949512,0.08520015953276806
72,500,740,5571,0.24898406594080394,0.7621431941839292,0.8875715057029391,0.11205547736124549,0.19245008972987526,0.4129517028815145,1.0,0.12855831037905902,0.46415258691046646,0.729413415064832,0.8243862748949512,0.08479338874767939
73,500,743,5581,0.24898406594080394,0.7605568463037237,0.8875715057029391,0.11277028275289476,0.19245008972987526,0.4161555042673656,1.0,0.12662979069869512,0.46415258691046646,0.7299217616491567,0.8243862748949512,0.08494868563152755
74,500,724,5588,0.24898406594080394,0.7609224306752305,0.8880242214949521,0.11297639382119512,0.19245008972987526,0.4157963699973067,1.0,0.12734844147151045,0.46415258691046646,0.7291687139483021,0.8243862748949512,0.0850873686746746
75,500,730,5596,0.24898406594080394,0.759543300099108,0.8880242214949521,0.11398872029603851,0.19245008972987526,0.41846203366544094,1.0,0.126201796508067,0.46415258691046646,0.7284810585375768,0.8243862748949512,0.08455098479436213
76,500,731,5606,0.24898406594080394,0.7580703145051858,0.8880242214949521,0.11432804396687224,0.19245008972987526,0.4203053096226106,1.0,0.12546391267891,0.46415258691046646,0.728887856452665,0.8243862748949512,0.08461352054794068
77,500,762,5615,0.24898406594080394,0.7578948024025113,0.8880242214949521,0.1151867586661696,0.19245008972987526,0.4198846933651829,1.0,0.12637584257107318,0.46415258691046646,0.7295088956495389,0.8243862748949512,0.08387425547842337
78,500,754,5628,0.24898406594080394,0.7571818093406628,0.8880242214949521,0.11632953160251963,0.19245008972987526,0.42041266529547927,1.0,0.12725103108697564,0.46415258691046646,0.7309056981827889,0.8243862748949512,0.08355281332263671
79,500,750,5637,0.24898406594080394,0.7593723235101977,0.8880242214949521,0.11401587411282484,0.19245008972987526,0.417902232404729,1.0,0.12593475706450455,0.46415258691046646,0.7313045847665856,0.8243862748949512,0.08299277198992422
80,500,752,5645,0.24898406594080394,0.7596435277827431,0.8880242214949521,0.1143626362295902,0.19245008972987526,0.41697421603559165,1.0,0.1274137235433083,0.46415258691046646,0.730499370579091,0.8243862748949512,0.0836020904418125
81,500,745,5657,0.24898406594080394,0.7592197514706994,0.8880242214949521,0.11419979151478378,0.19245008972987526,0.4170660199413467,1.0,0.1271900746739986,0.46415258691046646,0.731305961149541,0.8243862748949512,0.0838268345513066
82,500,732,5664,0.24898406594080394,0.7594461832607817,0.8880242214949521,0.11446967065267455,0.19245008972987526,0.41650634099170747,1.0,0.12772371159541426,0.46415258691046646,0.7313615506165877,0.8243862748949512,0.08372837574823737
83,500,741,5670,0.24898406594080394,0.7594180743994926,0.8880242214949521,0.11397924124660143,0.19245008972987526,0.4161646708808933,1.0,0.12802707320599407,0.46415258691046646,0.7321607235429702,0.8243862748949512,0.0826131554552231
84,500,727,5679,0.24898406594080394,0.7603503136821901,0.8880242214949521,0.11346282837496398,0.1889822365046136,0.41375956545953163,1.0,0.12887616996745527,0.46415258691046646,0.7331576314953706,0.8243862748949512,0.08208804515604538
85,500,757,5685,0.24898406594080394,0.759327488457775,0.8880242214949521,0.1137630564013515,0.19245008972987526,0.41633869214191244,1.0,0.1273089261383875,0.46415258691046646,0.7336553386798164,0.8243862748949512,0.08222602798979788
86,500,766,5692,0.24898406594080394,0.759239593689832,0.8880242214949521,0.11389333132296858,0.19245008972987526,0.41646538080170625,1.0,0.1272669384304308,0.46415258691046646,0.733265664041844,0.8243862748949512,0.08270607825694233
87,500,755,5705,0.24898406594080394,0.759281587213116,0.8880242214949521,0.11382797281078873,0.19245008972987526,0.41661679227131787,1.0,0.12736814167299035,0.46415258691046646,0.732597045810817,0.8243862748949512,0.08291673390824617
88,500,740,5710,0.24898406594080394,0.7591549938429515,0.8880242214949521,0.1139587101367186,0.19245008972987526,0.4161502384923217,1.0,0.12778475557055605,0.46415258691046646,0.7330942977340544,0.8243862748949512,0.08235785667640444
89,500,726,5713,0.24898406594080394,0.7593825973357828,0.8880242214949521,0.11376520610085636,0.19245008972987526,0.4163754909149774,1.0,0.12718619348682117,0.46415258691046646,0.7330144598747985,0.8243862748949512,0.0827558687252953
90,500,738,5720,0.24898406594080394,0.7605200275223797,0.8880242214949521,0.11367796719547535,0.19245008972987526,0.41349198155883155,1.0,0.1266712654521833,0.4971873958890881,0.7361183755170972,0.8243862748949512,0.08081806307972499
91,500,729,5725,0.24898406594080394,0.7599498456991007,0.8880242214949521,0.11365816570219216,0.19245008972987526,0.41403120209836153,1.0,0.12791940696264584,0.4971873958890881,0.734716534285606,0.8243862748949512,0.0813162933864455
92,500,733,5730,0.24898406594080394,0.7607386045883263,0.8880242214949521,0.11372266486364183,0.19245008972987526,0.4130310758008613,1.0,0.12854899480486154,0.4971873958890881,0.7349761758963305,0.8243862748949512,0.08044270047373019
93,500,741,5735,0.24898406594080394,0.7611392428811719,0.8923179145274514,0.11413187015260526,0.19245008972987526,0.41255753939203044,1.0,0.1292265497005006,0.4971873958890881,0.7346075170438676,0.8243862748949512,0.0800627169411973
94,500,771,5739,0.24898406594080394,0.7612583258493781,0.8923179145274514,0.11409774705398798,0.19245008972987526,0.4127148099755127,1.0,0.12946280428944368,0.4971873958890881,0.7344775582939144,0.8243862748949512,0.07925891825337436
95,500,742,5743,0.24898406594080394,0.7606340427092343,0.8923179145274514,0.11467315150808899,0.19245008972987526,0.41398340353121804,1.0,0.129253935832696,0.4971873958890881,0.7338539333172266,0.8243862748949512,0.07987504967660829
96,500,767,5750,0.24898406594080394,0.7631398203143989,0.8923179145274514,0.11355577352161708,0.19245008972987526,0.4110042736266034,1.0,0.12892090255065639,0.4971873958890881,0.7345269109364337,0.8243862748949512,0.08028518548553756
97,500,748,5755,0.24898406594080394,0.7640890658752951,0.8923179145274514,0.1127583178066671,0.1889822365046136,0.4099052114995418,1.0,0.12907133580274022,0.4971873958890881,0.7348622057044926,0.8243862748949512,0.08045221223775961
98,500,761,5756,0.24898406594080394,0.7639618523167824,0.8923179145274514,0.11286289122903045,0.1889822365046136,0.41031292658759544,1.0,0.1293348698844378,0.4971873958890881,0.7347952106125522,0.8243862748949512,0.08051260917698999
99,500,700,5757,0.24898406594080394,0.7631739134939232,0.8923179145274514,0.11239867301289672,0.19245008972987526,0.41267412669362313,1.0,0.12828088837327856,0.4971873958890881,0.7333535016237868,0.8243862748949512,0.08111776826163933
100,500,788,5759,0.24898406594080394,0.7629403163098152,0.8923179145274514,0.11306102418383472,0.19245008972987526,0.41234755360954695,1.0,0.12925629426908875,0.4971873958890881,0.7335750024491131,0.8243862748949512,0.08106321921133348
101,500,734,5764,0.24898406594080394,0.7632062223823294,0.8923179145274514,0.11309836964024644,0.19245008972987526,0.41197908209448236,1.0,0.12918574091510943,0.4971873958890881,0.733906290366448,0.8243862748949512,0.08107241088668567
102,500,771,5765,0.24898406594080394,0.7635674358997842,0.8923179145274514,0.11286867176965876,0.19245008972987526,0.41082527446350037,1.0,0.12836283011320979,0.4971873958890881,0.735514471650649,0.8243862748949512,0.08029319640141801
103,500,731,5768,0.24898406594080394,0.7628306098147277,0.8923179145274514,0.1129132024380331,0.19245008972987526,0.4116574646339779,1.0,0.12757743382931533,0.4971873958890881,0.7362944674150952,0.8243862748949512,0.08013934027966302
104,500,744,5772,0.24898406594080394,0.7628040688634529,0.8923179145274514,0.112900353538744,0.19245008972987526,0.4114658768048217,1.0,0.12768525302943853,0.4971873958890881,0.7360999415582767,0.8243862748949512,0.08009223399870537
105,500,731,5773,0.24898406594080394,0.7627328306298607,0.8923179145274514,0.11272721923873216,0.19245008972987526,0.4121295650345437,1.0,0.12751377275902112,0.4971873958890881,0.7352442589765664,0.8243862748949512,0.08041148979618434
106,500,764,5776,0.24898406594080394,0.7636684342070408,0.8923179145274514,0.11302370899351502,0.19245008972987526,0.4098990094250738,1.0,0.12897660434014516,0.4971873958890881,0.7347272614578835,0.8243862748949512,0.07979887946502534
107,500,746,5776,0.24898406594080394,0.7625142217262895,0.8923179145274514,0.11323688256000128,0.19245008972987526,0.4123848892053744,1.0,0.1288716874914287,0.4971873958890881,0.7332873417936622,0.8243862748949512,0.08038212815552588
108,500,752,5777,0.24898406594080394,0.7631586675340759,0.8994426301865395,0.11349424884894024,0.1889822365046136,0.4109117188168296,1.0,0.12918868015502757,0.4971873958890881,0.7343107009507224,0.8243862748949512,0.08049733011511376
109,500,731,5781,0.24898406594080394,0.7619368427405593,0.8994426301865395,0.11460552061502366,0.1889822365046136,0.4120952267737644,1.0,0.1289434115704245,0.4971873958890881,0.7342221226948074,0.8243862748949512,0.08028933263055665
110,500,752,5782,0.24898406594080394,0.7616418329168633,0.8994426301865395,0.11464150616899914,0.1889822365046136,0.4125365803609837,1.0,0.12933051424601463,0.4971873958890881,0.7333067008392121,0.8243862748949512,0.08016153318535965
111,500,750,5786,0.24898406594080394,0.7612593036243186,0.8994426301865395,0.11485912184758823,0.1889822365046136,0.4131200785141966,1.0,0.1286895311618714,0.4971873958890881,0.7344809084460064,0.8243862748949512,0.07956201997954633
112,500,735,5789,0.24898406594080394,0.7616115015546099,0.8994426301865395,0.11488199266691598,0.1889822365046136,0.4129894334724253,1.0,0.12892211129037956,0.4971873958890881,0.7337998727666535,0.8243862748949512,0.07989804361668926
113,500,761,5792,0.24898406594080394,0.7625713114823962,0.8994426301865395,0.11529489794812024,0.1889822365046136,0.41139826428988374,1.0,0.13045741207292624,0.4971873958890881,0.7323923524909328,0.8243862748949512,0.07975671209526217
114,500,766,5795,0.24898406594080394,0.7632640959608875,0.8994426301865395,0.11537456355391695,0.1889822365046136,0.4098186778205574,1.0,0.13045469547622696,0.4971873958890881,0.7329323162863001,0.8243862748949512,0.07992983722882914
115,500,747,5795,0.24898406594080394,0.7632327175817993,0.8994426301865395,0.11549928103341578,0.1889822365046136,0.40997579034808246,1.0,0.13068479819680243,0.4971873958890881,0.7329315074785877,0.8243862748949512,0.07977891397624755
116,500,715,5796,0.24898406594080394,0.763355749075258,0.9012055355037752,0.11380858993322454,0.1889822365046136,0.4114986682001983,1.0,0.12972071770033644,0.4971873958890881,0.7342894871753988,0.8243862748949512,0.07990159965225758
117,500,721,5797,0.24898406594080394,0.7620189037050518,0.9012055355037752,0.11337805768916555,0.1889822365046136,0.4138444225743769,1.0,0.12868028299825326,0.4971873958890881,0.7350333691298802,0.8243862748949512,0.08063276519667945
118,500,737,5798,0.24898406594080394,0.7613414426775909,0.9012055355037752,0.11421982637358957,0.1889822365046136,0.4156745144908775,1.0,0.12857147644828174,0.4971873958890881,0.7336265851193011,0.8243862748949512,0.08044269812441257
119,500,751,5798,0.24898406594080394,0.7612705386532845,0.9012055355037752,0.11408116600143951,0.1889822365046136,0.41665442398752894,1.0,0.12758820922923927,0.4971873958890881,0.7340279385656854,0.8243920257278758,0.08042696543996292
120,500,731,5799,0.24898406594080394,0.7607276572379749,0.9012055355037752,0.11423392643129424,0.1889822365046136,0.41710518252103734,1.0,0.12798732204645683,0.4971873958890881,0.7336868392512136,0.8243920257278758,0.08037076675362985
