gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
121,500,820,5817,0.24912217725883878,0.7856326064401328,0.8820939702053331,0.10722537405281722,0.12909944487358055,0.3167837871042034,1.0,0.1667743591635395,0.4820147458473908,0.7061070853842957,0.7619107744605238,0.043740065382807114
122,500,794,5818,0.24912217725883878,0.7865321655894597,0.8820939702053331,0.10725802878249537,0.12909944487358055,0.3152596005569688,1.0,0.16540108228679448,0.4820147458473908,0.7063696932546989,0.7619107744605238,0.0435231895939558
123,500,822,5820,0.24912217725883878,0.786076147621591,0.8820939702053331,0.10709229295317003,0.12909944487358055,0.3150448390695161,1.0,0.16544846179287162,0.4820147458473908,0.7065667784767321,0.7619107744605238,0.04357185660673537
124,500,808,5821,0.24912217725883878,0.7851931046144434,0.8820939702053331,0.10690204107700937,0.12909944487358055,0.31550891489825383,1.0,0.16591343231287445,0.4820147458473908,0.7068862604898567,0.7619107744605238,0.04364683986532908
125,500,798,5823,0.24912217725883878,0.7846961117277073,0.8820939702053331,0.10709891040657299,0.12909944487358055,0.3167927765388923,1.0,0.1659012897151595,0.4820147458473908,0.7067118869450867,0.7619107744605238,0.043611511509036645
126,500,820,5824,0.24912217725883878,0.7848354500566628,0.8820939702053331,0.10711467658100277,0.12909944487358055,0.31674265524208406,1.0,0.1659555828920717,0.4820147458473908,0.7068541788624514,0.7620780468984762,0.043712265888659924
127,500,810,5825,0.24912217725883878,0.7848155338607891,0.8820939702053331,0.10699046973202492,0.12803687993289598,0.31630631389645847,1.0,0.16629069558852314,0.4820147458473908,0.7067421107288826,0.7620780468984762,0.04398042636222127
128,500,819,5825,0.24912217725883878,0.7845843320185003,0.8820939702053331,0.10737686941205127,0.12803687993289598,0.31521322955434666,1.0,0.16686967361301078,0.4820147458473908,0.706837285174556,0.7620780468984762,0.04410964211628538
129,500,849,5826,0.24912217725883878,0.7847110136164929,0.8820939702053331,0.10743005369992432,0.12803687993289598,0.31507653042212336,1.0,0.1670146796457107,0.4820147458473908,0.7068740231102206,0.7620780468984762,0.04396067315723175
130,500,842,5827,0.24912217725883878,0.7846441018611058,0.8820939702053331,0.10742835458535223,0.12803687993289598,0.31511027548812287,1.0,0.16703655156207295,0.4820147458473908,0.7068435593083031,0.7620780468984762,0.04397670568604406
131,500,844,5828,0.24912217725883878,0.7874405940544611,0.8820939702053331,0.10343005346803125,0.12803687993289598,0.31225926915195246,1.0,0.16560594234069362,0.4820147458473908,0.7074082920890618,0.7620780468984762,0.043632884443335886
132,500,802,5828,0.24912217725883878,0.7875965364651727,0.8820939702053331,0.10350732905623945,0.12803687993289598,0.31263827075383366,1.0,0.16540224093818295,0.4820147458473908,0.7072022067481691,0.7620780468984762,0.04362600516135099
133,500,823,5830,0.24912217725883878,0.7895413636116726,0.8820939702053331,0.10284924926142631,0.12803687993289598,0.31004853816076194,1.0,0.16509506027767196,0.4820147458473908,0.7074910090962323,0.7620780468984762,0.04379124078076026
134,500,805,5831,0.24912217725883878,0.790722216511313,0.8820939702053331,0.1021403697151111,0.12803687993289598,0.30995200966600905,1.0,0.16413263131629466,0.4820147458473908,0.7073226419051609,0.7620780468984762,0.04398236377577313
135,500,812,5831,0.24912217725883878,0.7903690100940861,0.8820939702053331,0.10214618982713294,0.12803687993289598,0.3094022329561102,1.0,0.16424256656648734,0.4820147458473908,0.7074845819583145,0.7620780468984762,0.04407612199053834
136,500,816,5831,0.24912217725883878,0.7907191207433764,0.8820939702053331,0.10188195006409177,0.12803687993289598,0.30799838119228845,1.0,0.1642355363602215,0.4820147458473908,0.7076366724391628,0.7620780468984762,0.04414165410240747
137,500,822,5832,0.24912217725883878,0.7912648662490136,0.8820939702053331,0.10156189968797155,0.12803687993289598,0.3082980508122811,1.0,0.16420431110366257,0.4820147458473908,0.7077807168525178,0.7620780468984762,0.04430570344846815
138,500,811,5834,0.24912217725883878,0.7915485122161086,0.8820939702053331,0.10172777638827049,0.12803687993289598,0.30874763324378657,1.0,0.16410692673993107,0.4820147458473908,0.7076082016082448,0.7651775462752957,0.04415908019499889
139,500,844,5834,0.24912217725883878,0.7914169512296869,0.8820939702053331,0.10170125157137758,0.12803687993289598,0.3095231105949994,1.0,0.16366432488062124,0.4820147458473908,0.7072850025176634,0.7651775462752957,0.04424617853268239
140,500,789,5834,0.24912217725883878,0.7918698976538457,0.8820939702053331,0.1019288220108646,0.12803687993289598,0.3102960470564279,1.0,0.16328794043180037,0.4820147458473908,0.7070753716653758,0.7651775462752957,0.04422543555921694
141,500,808,5834,0.24912217725883878,0.7918508838410568,0.8820939702053331,0.10191337945650808,0.12803687993289598,0.3097449498053494,1.0,0.16350709723768211,0.4820147458473908,0.7071396950222425,0.7651775462752957,0.044289796261585315
142,500,804,5834,0.24912217725883878,0.7922894908090707,0.8820939702053331,0.10209865040266769,0.12803687993289598,0.31004926183160664,1.0,0.16329233454202285,0.4820147458473908,0.7068846558381949,0.7651775462752957,0.04422265543861535
143,500,815,5834,0.24912217725883878,0.7919986072482453,0.8820939702053331,0.10199469455927518,0.1270001270001905,0.3098151820752417,1.0,0.1634119576667503,0.4820147458473908,0.707154606739174,0.7651775462752957,0.044434821337606296
144,500,775,5837,0.24912217725883878,0.7917570757051303,0.8820939702053331,0.1019324532312627,0.1270001270001905,0.3100822181580972,1.0,0.16361913324024638,0.4820147458473908,0.7073252206838827,0.7651775462752957,0.0445996564501065
145,500,851,5837,0.24912217725883878,0.7916257202874224,0.8820939702053331,0.10187220785793714,0.1270001270001905,0.3089551517959324,1.0,0.16416681217803816,0.4820147458473908,0.7075843834858235,0.7651775462752957,0.04472189091181836
146,500,860,5838,0.24912217725883878,0.7915017374084043,0.8820939702053331,0.10183981688594428,0.1270001270001905,0.30957643247706246,1.0,0.1640961022683728,0.4820147458473908,0.7076400167886231,0.7651775462752957,0.044793957547799024
147,500,827,5838,0.24912217725883878,0.7919271640498386,0.8820939702053331,0.10158990559223793,0.1270001270001905,0.30935389798586455,1.0,0.16399283648609628,0.4820147458473908,0.7077940799003476,0.7651775462752957,0.044964206620410736
148,500,807,5839,0.24912217725883878,0.791619463614793,0.882416293970416,0.1015154330891063,0.1270001270001905,0.3099414906295615,1.0,0.1641200884230877,0.4820147458473908,0.7079380845892008,0.7651775462752957,0.045365636838610376
149,500,813,5839,0.24912217725883878,0.7911870137440443,0.882416293970416,0.10149401935977573,0.1270001270001905,0.30939549024861523,1.0,0.16467274985952773,0.4820147458473908,0.7081405908160001,0.7651775462752957,0.04547282140182827
150,500,840,5840,0.24912217725883878,0.7912738214690792,0.882416293970416,0.10117604526318953,0.1270001270001905,0.3075191099436945,1.0,0.16489291632507325,0.4820147458473908,0.7090277839221254,0.7651775462752957,0.045153365942330465
151,500,844,5840,0.24912217725883878,0.7917201129059104,0.882416293970416,0.10135086070671377,0.1270001270001905,0.3068733192407146,1.0,0.1650963600839554,0.4820147458473908,0.7093201059881017,0.7651775462752957,0.045299273841756575
152,500,825,5840,0.24912217725883878,0.7904500618115703,0.882416293970416,0.10292789638724692,0.1270001270001905,0.3100091058981359,1.0,0.1654441311091585,0.4820147458473908,0.7085469526908867,0.7651775462752957,0.04517368967309001
153,500,808,5840,0.24912217725883878,0.7907329802565305,0.882416293970416,0.10306956316472932,0.1270001270001905,0.30990945021946614,1.0,0.16554171643428972,0.4820147458473908,0.7085074893317334,0.7651775462752957,0.04517152101668455
154,500,819,5840,0.24912217725883878,0.7907888999441812,0.882416293970416,0.10307968626551675,0.1270001270001905,0.3099602409344798,1.0,0.1655620784511432,0.4820147458473908,0.7086738482368603,0.7651775462752957,0.04536376646429454
155,500,807,5840,0.24912217725883878,0.7910987746774285,0.882416293970416,0.10324046727558191,0.1270001270001905,0.31069430921974606,1.0,0.1653363492701071,0.4820147458473908,0.7082402278011896,0.7651775462752957,0.04523614540238773
156,500,839,5841,0.24912217725883878,0.7910056503217778,0.882416293970416,0.10319779807311641,0.1270001270001905,0.31107939530963585,1.0,0.16516329353937584,0.4820147458473908,0.7082825354844752,0.7651775462752957,0.04541053669527873
157,500,812,5841,0.24912217725883878,0.7908174008556392,0.882416293970416,0.10313517874904003,0.1270001270001905,0.3124588658580017,1.0,0.16473475395297713,0.4820147458473908,0.7080185578758385,0.7658384788360979,0.045410154727294455
158,500,809,5841,0.24912217725883878,0.7905855210520881,0.882416293970416,0.10305907638890367,0.1270001270001905,0.31307015988582443,1.0,0.16452440451518827,0.4820147458473908,0.7081627880630277,0.7658384788360979,0.04558357818203851
159,500,807,5841,0.24912217725883878,0.7906999190266389,0.882416293970416,0.10311119980147086,0.1270001270001905,0.31195374107718227,1.0,0.16538113565830231,0.4820147458473908,0.7081510187258291,0.7685899770371236,0.045551695445454725
160,500,805,5843,0.24912217725883878,0.7900207514780789,0.882416293970416,0.10430544841698676,0.1270001270001905,0.31332753681153724,1.0,0.16536170891403176,0.4820147458473908,0.7075058970609179,0.7685899770371236,0.045559573503115534
161,500,839,5843,0.24912217725883878,0.7901064367260064,0.882416293970416,0.10426504067872051,0.1270001270001905,0.31350161077685057,1.0,0.16551520068264816,0.4820147458473908,0.7072756626173841,0.7685899770371236,0.0457603876606101
162,500,825,5843,0.24912217725883878,0.7899199773937721,0.882416293970416,0.10432909715070596,0.1270001270001905,0.3147565688321205,1.0,0.16556996204651667,0.4820147458473908,0.7070715402589065,0.7685899770371236,0.046033633195521784
163,500,815,5843,0.24912217725883878,0.789762699982092,0.882416293970416,0.10424221223722235,0.1270001270001905,0.31578845328282146,1.0,0.16523308530819084,0.4820147458473908,0.7070729652151135,0.7685899770371236,0.046001251569040696
164,500,853,5843,0.24912217725883878,0.7900081158116197,0.882416293970416,0.10432176068267927,0.1270001270001905,0.3140447268264556,1.0,0.16586333139118967,0.4820147458473908,0.7071310154972971,0.7685899770371236,0.046043589637963664
165,500,823,5843,0.24912217725883878,0.7904266034194,0.882416293970416,0.1045828801849973,0.1270001270001905,0.3153196049988126,1.0,0.16557863459881583,0.4820147458473908,0.7065801102071327,0.7701894871794441,0.045691934595122566
166,500,837,5843,0.24912217725883878,0.7906913183345746,0.882416293970416,0.10474514069660032,0.1270001270001905,0.3162817320188468,1.0,0.16497443738884274,0.4820147458473908,0.7058222576708129,0.7701894871794441,0.04582293147244886
167,500,843,5843,0.24912217725883878,0.7900969192171269,0.882416293970416,0.10463383720324886,0.1270001270001905,0.3182015816453787,1.0,0.16485924563604157,0.4820147458473908,0.7052406687372199,0.7701894871794441,0.04587480783257584
168,500,833,5843,0.24912217725883878,0.7904690324814735,0.882416293970416,0.10481284197547963,0.1270001270001905,0.31813015713698745,1.0,0.1649381726113262,0.4820147458473908,0.7050568140332047,0.7701894871794441,0.045962400451779906
169,500,802,5843,0.24912217725883878,0.7901408107865451,0.882416293970416,0.10466033040017582,0.1270001270001905,0.3179153076440773,1.0,0.1650432567019774,0.4820147458473908,0.7053937061370795,0.7701894871794441,0.046184885853834165
170,500,799,5844,0.24912217725883878,0.7895774474537568,0.882416293970416,0.1044630283961501,0.1270001270001905,0.3181976169309363,1.0,0.1652379638822007,0.4820147458473908,0.7056438149040107,0.772065628177862,0.04631272526210926
171,500,825,5845,0.24912217725883878,0.7894321200159322,0.882416293970416,0.10440255220453185,0.1270001270001905,0.31872720554367423,1.0,0.16501536915516235,0.4820147458473908,0.7057059613214753,0.7728036998137494,0.04634105678577465
172,500,819,5845,0.24912217725883878,0.7885965358576412,0.882416293970416,0.10425610383483984,0.1270001270001905,0.32069805476792007,1.0,0.16494382105763994,0.4820147458473908,0.7052792058909818,0.7728036998137494,0.04659038283607535
173,500,858,5845,0.24912217725883878,0.7883541992690429,0.882416293970416,0.1041310672618489,0.1270001270001905,0.3208389717454844,1.0,0.16502944783564188,0.4820147458473908,0.7055627814212441,0.7728036998137494,0.04692357345701227
174,500,819,5845,0.24912217725883878,0.7882741094838652,0.882416293970416,0.1040775519760589,0.1270001270001905,0.3208169136706517,1.0,0.16484342607362215,0.4820147458473908,0.7058096433217873,0.7752516106045562,0.04708611044273152
175,500,816,5845,0.24912217725883878,0.788744260120668,0.882416293970416,0.10432800167517034,0.12909944487358055,0.3214011725877875,1.0,0.16446093652169552,0.4820147458473908,0.7054740564833578,0.7752516106045562,0.04688920417760213
176,500,810,5845,0.24912217725883878,0.7880970579081839,0.882416293970416,0.10404615742510162,0.12909944487358055,0.3221279152328246,1.0,0.1642447634760329,0.4820147458473908,0.7053673796688286,0.7752516106045562,0.047153522618904466
177,500,815,5845,0.24912217725883878,0.7877876936057913,0.882416293970416,0.10422117889843241,0.12909944487358055,0.32393014665725667,1.0,0.16361375459335367,0.4820147458473908,0.7050534572665043,0.7752516106045562,0.047142665731588956
178,500,835,5846,0.24912217725883878,0.7872524598708168,0.882416293970416,0.10499441304126637,0.12909944487358055,0.32521715529565925,1.0,0.1632741107065433,0.4820147458473908,0.7048069369649631,0.7752516106045562,0.0470559281157067
179,500,816,5846,0.24912217725883878,0.7872348264599139,0.882416293970416,0.10482202917034289,0.12909944487358055,0.3235101029159278,1.0,0.1643500471063119,0.4820147458473908,0.7056273732493544,0.7752516106045562,0.04694084588187739
180,500,820,5846,0.24912217725883878,0.7878497927090075,0.882416293970416,0.10429832532133754,0.12909944487358055,0.32193388962279046,1.0,0.16489160009990034,0.4820147458473908,0.7059388572919777,0.7752516106045562,0.04714370658517657
181,500,791,5846,0.24912217725883878,0.7878614267018025,0.882416293970416,0.10429213691826915,0.12909944487358055,0.32215299673466885,1.0,0.1647378936773179,0.4820147458473908,0.7059806390511935,0.7752516106045562,0.04744494339031501
182,500,830,5846,0.24912217725883878,0.7880859044493641,0.882416293970416,0.10436836920745819,0.12909944487358055,0.3214986582661821,1.0,0.1651143990351685,0.4820147458473908,0.7059981413231206,0.7752516106045562,0.047566870423360955
183,500,819,5846,0.24912217725883878,0.7883350026796906,0.882416293970416,0.10444759388047126,0.12909944487358055,0.3193825071887422,1.0,0.1659270258952831,0.4820147458473908,0.7064381015265073,0.7752516106045562,0.047836534273184995
184,500,811,5846,0.24912217725883878,0.7888239797018373,0.882416293970416,0.10467787746349715,0.12909944487358055,0.3189782714579045,1.0,0.16606072793247126,0.4820147458473908,0.7064771099492478,0.7752769116487248,0.04797757445917342
185,500,830,5846,0.24912217725883878,0.7890476170422039,0.882416293970416,0.10473709073179148,0.12909944487358055,0.31742050327788535,1.0,0.16666438065142197,0.4820147458473908,0.7067799434200025,0.7752769116487248,0.04824553953480227
186,500,791,5846,0.24912217725883878,0.7896728213534145,0.882416293970416,0.1050737125476955,0.12909944487358055,0.317860454651689,1.0,0.16634447717314682,0.4820147458473908,0.7064384878178601,0.7752769116487248,0.04822321628498714
187,500,847,5846,0.24912217725883878,0.7897559386978462,0.882416293970416,0.10509028197631513,0.12909944487358055,0.31767993518683557,1.0,0.16630021464111955,0.4820147458473908,0.7066321884587289,0.7752769116487248,0.048364090038744936
188,500,844,5846,0.24912217725883878,0.7897409959121298,0.882416293970416,0.10508144103697069,0.12909944487358055,0.3178832055561244,1.0,0.16607358479709064,0.4820147458473908,0.7065346499755577,0.7752769116487248,0.048375935706011466
189,500,829,5846,0.24912217725883878,0.7892080597092389,0.882416293970416,0.10635791333101755,0.12909944487358055,0.31703592246268375,1.0,0.16765579803644398,0.4820147458473908,0.7067687661275232,0.7752769116487248,0.04861678026517659
190,500,793,5846,0.24912217725883878,0.789004305735267,0.882416293970416,0.10627524582079866,0.1336306209562122,0.31766047922794854,1.0,0.16666335107737762,0.4820147458473908,0.7063074095908027,0.7752769116487248,0.048079010025169185
191,500,797,5846,0.24912217725883878,0.7891050520546548,0.882416293970416,0.10591751017965058,0.1336306209562122,0.3194777369444493,1.0,0.16592761210108997,0.4820147458473908,0.7059176607283882,0.7752769116487248,0.04792094165579712
192,500,777,5846,0.24912217725883878,0.7886808045035577,0.882416293970416,0.10585262144019043,0.1336306209562122,0.320408068786164,1.0,0.1658719846916073,0.4820147458473908,0.7059266737088815,0.7752769116487248,0.04790347711066849
193,500,777,5846,0.24912217725883878,0.7886788699570525,0.882416293970416,0.10586368269016555,0.1336306209562122,0.3206620071933254,1.0,0.16563280296456212,0.4820147458473908,0.7058634448464399,0.7752769116487248,0.047887489473965636
194,500,824,5846,0.24912217725883878,0.7887967185949842,0.882416293970416,0.10593750714234192,0.1336306209562122,0.32139012334283434,1.0,0.1653955907123279,0.4820147458473908,0.7055657293299612,0.7752769116487248,0.04784257371596846
195,500,815,5846,0.24912217725883878,0.7887538614165192,0.882416293970416,0.10582794949571621,0.1336306209562122,0.3217365137616547,1.0,0.16536115371658636,0.4820147458473908,0.7056773078663799,0.7752769116487248,0.047643502566393665
196,500,812,5846,0.24912217725883878,0.7886731311316673,0.882416293970416,0.1057931629634694,0.1336306209562122,0.3224375536450333,1.0,0.16498612478875538,0.4820147458473908,0.7055970363293991,0.7752769116487248,0.04766119080062673
197,500,798,5846,0.24912217725883878,0.78904744477214,0.882416293970416,0.10598284661988418,0.1336306209562122,0.3230220891485103,1.0,0.1646547651431151,0.4820147458473908,0.7052687666161508,0.7752769116487248,0.047309439097198036
198,500,783,5846,0.24912217725883878,0.7881982550760727,0.882416293970416,0.10558023901227587,0.1336306209562122,0.32151640702990414,1.0,0.16520362785015102,0.4820147458473908,0.7058144298795742,0.7755727008945306,0.047629339805080696
199,500,785,5846,0.24912217725883878,0.7880175533490846,0.882416293970416,0.10557586553988728,0.1336306209562122,0.3233325102077555,1.0,0.1645256962975503,0.4820147458473908,0.7052769827180737,0.7755727008945306,0.04733886803105599
200,500,786,5846,0.24912217725883878,0.7878443359902992,0.882416293970416,0.10525356655506174,0.1336306209562122,0.32321764674239034,1.0,0.1647239782224427,0.4820147458473908,0.7054037547739461,0.7755727008945306,0.04730102980507429
201,500,799,5846,0.24912217725883878,0.7878452251674912,0.882416293970416,0.10528645469663288,0.1336306209562122,0.32365577238411497,1.0,0.1644389116881471,0.4820147458473908,0.7058963484311608,0.7755727008945306,0.04746944909947411
202,500,763,5846,0.24912217725883878,0.7874617270001745,0.882416293970416,0.10628956897848431,0.1336306209562122,0.324344040276396,1.0,0.1646978207679877,0.4820147458473908,0.7054850995196207,0.7787157815264315,0.04753299476072409
203,500,783,5846,0.24912217725883878,0.7882610751303523,0.882416293970416,0.10662507611276241,0.1336306209562122,0.32425408020664714,1.0,0.16435026241012182,0.4820147458473908,0.7048376668643498,0.7819635761008552,0.047121338507980066
204,500,823,5846,0.24912217725883878,0.788637950682524,0.882416293970416,0.10677264318301688,0.1336306209562122,0.3229629532712876,1.0,0.16488167474024448,0.4820147458473908,0.7048478746293476,0.7819635761008552,0.047230744217245754
205,500,785,5846,0.24912217725883878,0.7888502333123035,0.882416293970416,0.10687080787350547,0.1336306209562122,0.3231679911340043,1.0,0.16487576421185857,0.4820147458473908,0.7049078334285803,0.7819635761008552,0.04693345439526076
206,500,754,5846,0.24912217725883878,0.788705665992998,0.882416293970416,0.10720842153602715,0.1336306209562122,0.3210042215071692,1.0,0.16600524253020293,0.4820147458473908,0.7051596374001999,0.7819635761008552,0.04706970894541068
207,500,776,5846,0.24912217725883878,0.7881802829193212,0.882416293970416,0.10698309443564752,0.13483997249264842,0.3195621107930906,1.0,0.16663737689204003,0.4820147458473908,0.7058427570736782,0.7819635761008552,0.047536965023558184
208,500,799,5846,0.24912217725883878,0.7886702117869631,0.882416293970416,0.10716532190939204,0.13483997249264842,0.31912667517020255,1.0,0.1670123632584165,0.4820147458473908,0.7059071105424105,0.7819635761008552,0.047784346312000375
209,500,760,5846,0.24912217725883878,0.7889123689618283,0.882416293970416,0.10710830305345483,0.1336306209562122,0.31749370841241864,1.0,0.167037810902535,0.4820147458473908,0.706514753826007,0.7830281235788333,0.04767936627619933
210,500,788,5846,0.24912217725883878,0.7888692985428378,0.882416293970416,0.10707581673178718,0.1336306209562122,0.31713980165929045,1.0,0.167127732053979,0.4820147458473908,0.7066326061830116,0.7830281235788333,0.04785983925514136
211,500,753,5846,0.24912217725883878,0.7891834073397587,0.882416293970416,0.10717174021949034,0.1336306209562122,0.3171251406081099,1.0,0.1672704021706119,0.4820147458473908,0.7065015999400608,0.7830281235788333,0.04765690608977459
212,500,786,5846,0.24912217725883878,0.7887807448191972,0.882416293970416,0.10699504090916491,0.1336306209562122,0.3169638980629312,1.0,0.167470362558077,0.4820147458473908,0.7069400893362608,0.7830281235788333,0.04800162369654106
213,500,769,5846,0.24912217725883878,0.7889988145067796,0.882416293970416,0.10692690867382335,0.1336306209562122,0.3156210763569401,1.0,0.16768181880733835,0.4820147458473908,0.7076224873339535,0.7830281235788333,0.04833937750921788
214,500,767,5846,0.24912217725883878,0.7890145831065634,0.882416293970416,0.10691612978573654,0.1336306209562122,0.3152415073600115,1.0,0.1677436155870542,0.4820147458473908,0.7078362015898992,0.7854148703955682,0.04828916005928701
215,500,777,5846,0.24912217725883878,0.7887199030236702,0.882416293970416,0.10680764262546352,0.1336306209562122,0.31505104457913896,1.0,0.16784696603874436,0.4820147458473908,0.7080055275433189,0.7854148703955682,0.0483800436710487
216,500,788,5846,0.24912217725883878,0.7893270088612041,0.882416293970416,0.10712195244569418,0.1336306209562122,0.3148001611153978,1.0,0.1681702827474361,0.4820147458473908,0.7082581335535927,0.7854148703955682,0.048755319794598594
217,500,775,5846,0.24912217725883878,0.7898321510133745,0.882416293970416,0.10725064995945618,0.1336306209562122,0.31185200703174976,1.0,0.1686759177400928,0.4820147458473908,0.7088115017812242,0.7854148703955682,0.0489219692510044
218,500,777,5846,0.24912217725883878,0.7899145946241857,0.882416293970416,0.10728896666083983,0.13245323570650439,0.3117650173697981,1.0,0.1689103084069032,0.4820147458473908,0.7091060824063166,0.7854148703955682,0.049115608359539493
219,500,787,5846,0.24912217725883878,0.7900499162912764,0.882416293970416,0.10728769823536342,0.13130643285972254,0.31132486327162395,1.0,0.16900369818044583,0.4820147458473908,0.709242312362282,0.785620106446494,0.04930226589394064
220,500,800,5846,0.24912217725883878,0.7905885573224596,0.882416293970416,0.10725679192135391,0.13130643285972254,0.3095294807508485,1.0,0.16893198792539368,0.4820147458473908,0.7096324256827962,0.785620106446494,0.0492950516470825
221,500,793,5846,0.24912217725883878,0.790875237023874,0.882416293970416,0.10758004659732909,0.13130643285972254,0.309588656977361,1.0,0.1689420450806954,0.4820147458473908,0.708893694596044,0.7863068366510024,0.049076444760447396
222,500,755,5846,0.24912217725883878,0.7906288121850239,0.882416293970416,0.10745265872892182,0.13130643285972254,0.3103482714872153,1.0,0.16860732329589598,0.4820147458473908,0.7088076689342363,0.7863068366510024,0.04917956875720416
223,500,799,5846,0.24912217725883878,0.7907977799554736,0.882416293970416,0.10754619137350117,0.13130643285972254,0.3079037560096124,1.0,0.16948781386661596,0.4820147458473908,0.7095249912116798,0.7863068366510024,0.04914921248820424
224,500,801,5846,0.24912217725883878,0.7906463828940734,0.882416293970416,0.10728325284411677,0.13130643285972254,0.3080223574743542,1.0,0.1687986923639834,0.4820147458473908,0.7098453938180619,0.7871477935234046,0.049325407536186416
225,500,781,5846,0.24912217725883878,0.7902930715149353,0.882416293970416,0.10713364194975694,0.13130643285972254,0.3076751542258223,1.0,0.1688782642127351,0.4820147458473908,0.7102894686535205,0.7871477935234046,0.04967694175261197
226,500,812,5846,0.24912217725883878,0.7907006793374994,0.882416293970416,0.10734258934678724,0.13130643285972254,0.31047507121416607,1.0,0.16785532101349904,0.4820147458473908,0.7096219080865371,0.7871477935234046,0.04952993455553576
227,500,789,5846,0.24912217725883878,0.791042216111043,0.882416293970416,0.10749357051876426,0.13130643285972254,0.31024509400437494,1.0,0.1680194695478389,0.4820147458473908,0.7093223257264989,0.7871477935234046,0.04932228283757174
228,500,758,5846,0.24912217725883878,0.7900618601690191,0.882416293970416,0.10715066443688799,0.13130643285972254,0.31133335589761146,1.0,0.16761815471003275,0.4820147458473908,0.7095225173812175,0.7871477935234046,0.04955207549294747
229,500,792,5846,0.24912217725883878,0.7895728474778823,0.882416293970416,0.10686087575717533,0.13130643285972254,0.31176714196219646,1.0,0.16726879906321468,0.4820147458473908,0.7100505141824249,0.7871477935234046,0.04995933108638231
230,500,788,5846,0.24912217725883878,0.7896487517229613,0.882416293970416,0.10689242808762078,0.13130643285972254,0.31294126418868723,1.0,0.16686126804374307,0.4820147458473908,0.7100795673197031,0.7871477935234046,0.04967011041801566
231,500,746,5846,0.24912217725883878,0.7897572544981181,0.882416293970416,0.10692728627026582,0.13130643285972254,0.3137216918020913,1.0,0.16659270803123202,0.4820147458473908,0.7097238150500634,0.7871477935234046,0.04962292212010303
232,500,793,5846,0.24912217725883878,0.789287049341573,0.8827724268872115,0.10680113434703703,0.13130643285972254,0.3132568010418789,1.0,0.16752470221188256,0.4820147458473908,0.7102454157930739,0.7881616018802875,0.050189753922664435
233,500,795,5846,0.24912217725883878,0.7894025531248384,0.883191102384149,0.10683558217458411,0.1386750490563073,0.3132188956219079,1.0,0.16736755615860635,0.4820147458473908,0.7102820265954742,0.7881616018802875,0.050183346583883924
234,500,761,5846,0.24912217725883878,0.7892907699240429,0.8832472071850835,0.10671405846620698,0.1386750490563073,0.31264405848289095,1.0,0.16760396764123392,0.4820147458473908,0.7107396608178764,0.7881616018802875,0.050450698338678185
235,500,758,5846,0.24912217725883878,0.7889122411707674,0.8832472071850835,0.1066813006405797,0.1386750490563073,0.31411661111176503,1.0,0.16737565819767142,0.4820147458473908,0.7104363404713359,0.7881616018802875,0.05040501575895558
236,500,768,5846,0.24912217725883878,0.788492987423238,0.8832472071850835,0.10649271094481844,0.1386750490563073,0.3147924694837206,1.0,0.16721440555115022,0.4820147458473908,0.7107181049268184,0.7881616018802875,0.05033173020146199
237,500,799,5846,0.24912217725883878,0.7893919224995998,0.8832472071850835,0.10688502162605801,0.1386750490563073,0.3140212055285435,1.0,0.16740951526227293,0.4820147458473908,0.7103832515162543,0.7881616018802875,0.05016476121982122
238,500,798,5846,0.24912217725883878,0.7892685154911738,0.8832472071850835,0.10687657701715975,0.14002800840280097,0.31496610017389337,1.0,0.1669893989941569,0.4820147458473908,0.71033658894803,0.7881616018802875,0.05015376833871301
239,500,759,5846,0.24912217725883878,0.7890260564013628,0.8832472071850835,0.10676620525774809,0.14002800840280097,0.3150809924500744,1.0,0.16707711699219027,0.4820147458473908,0.7104867576749209,0.790021643443844,0.05009907923525952
240,500,757,5846,0.24912217725883878,0.789587383699319,0.8832472071850835,0.1068125667133594,0.1386750490563073,0.31199837433875416,1.0,0.16788073410275103,0.4820147458473908,0.7116401502704747,0.790021643443844,0.050747437114930696
241,500,815,5846,0.24912217725883878,0.789389940558302,0.8832472071850835,0.10685680115867684,0.1386750490563073,0.3128352095664212,1.0,0.1677938117299646,0.4820147458473908,0.7112918633105114,0.790021643443844,0.05070038768363
242,500,766,5846,0.24912217725883878,0.7886461382303424,0.8832472071850835,0.10646118659544247,0.1386750490563073,0.31396520148898616,1.0,0.16693941186667002,0.4820147458473908,0.7121389272855747,0.7901788204431636,0.05075721811910427
243,500,794,5846,0.24912217725883878,0.7886217206856245,0.8832472071850835,0.1064580610227872,0.1386750490563073,0.3127467226631005,1.0,0.16745299103179012,0.4820147458473908,0.7128964405343777,0.7901788204431636,0.051249218540208516
