gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
18,500,791,3376,0.2240994595488883,0.746506142929537,0.9173949587772996,0.16252168196275757,0.2672612419124244,0.4313918099539859,1.0,0.12448672138208819,0.36653564552956697,0.6611463763533011,0.7594382088906482,0.06959193319774154
19,500,805,3474,0.2240994595488883,0.748914750381131,0.9173949587772996,0.16014128897568483,0.2672612419124244,0.43015611237494683,1.0,0.1234173028897643,0.36653564552956697,0.6624077473459368,0.7594382088906482,0.06989579526291245
20,500,815,3580,0.2240994595488883,0.7459963043106511,0.9173949587772996,0.16109659004828566,0.2773500981126146,0.4341644506559404,1.0,0.12312098843890712,0.36653564552956697,0.6609451104136286,0.7594382088906482,0.06966944035858638
21,500,783,3664,0.2240994595488883,0.749097609865573,0.9173949587772996,0.15807925435767492,0.2773500981126146,0.434304160806202,1.0,0.12338888787626873,0.36653564552956697,0.6616918813593581,0.7594382088906482,0.06892234538397456
22,500,789,3750,0.2240994595488883,0.7435676130947204,0.9173949587772996,0.15687183065010218,0.2773500981126146,0.4368697405214452,1.0,0.122294960967134,0.36653564552956697,0.6619024222971618,0.7594382088906482,0.0705104226291107
23,500,777,3833,0.2240994595488883,0.7442411481945451,0.9173949587772996,0.1596865094870877,0.2773500981126146,0.43926624261048924,1.0,0.1246195762620526,0.36653564552956697,0.6623665129726989,0.7594382088906482,0.07075664318511173
24,500,779,3929,0.2240994595488883,0.7549421442201313,0.9173949587772996,0.1508075417747254,0.2773500981126146,0.43394539835774343,1.0,0.11983514118658677,0.39885326319681036,0.665415882928037,0.7594382088906482,0.06759917222534965
25,500,802,4024,0.2240994595488883,0.761422196193386,0.9181978288415119,0.15103481702087868,0.2773500981126146,0.4323140912927619,1.0,0.12020456486475264,0.39885326319681036,0.6662277687266986,0.7594382088906482,0.06800381966595553
26,500,777,4111,0.2240994595488883,0.7664293656977955,0.9181978288415119,0.14893506199165307,0.2773500981126146,0.43042184613186457,1.0,0.12044278700639607,0.455868677698419,0.6681755154829923,0.7594382088906482,0.06736638780344881
27,500,794,4201,0.2240994595488883,0.7662405247643703,0.9181978288415119,0.14954997397988132,0.28867513459481287,0.43485212230094167,1.0,0.12008634933857591,0.455868677698419,0.6649494502758464,0.7595146197913644,0.06775338330447603
28,500,800,4264,0.2240994595488883,0.7687731651581599,0.9181978288415119,0.14893733081142876,0.28867513459481287,0.4365360255110011,1.0,0.11976561292191593,0.455868677698419,0.6643961320415571,0.7595146197913644,0.06690770969054866
29,500,770,4311,0.2240994595488883,0.7679428368402158,0.9181978288415119,0.15234675613278514,0.28867513459481287,0.4364766045965536,1.0,0.12024988611938627,0.4151866952720778,0.6650502846645722,0.7595146197913644,0.0670723157821781
30,500,749,4377,0.2240994595488883,0.7785459743871123,0.9181978288415119,0.13909675608380506,0.28867513459481287,0.43221223491197946,1.0,0.11825182063419129,0.455868677698419,0.6680307738245888,0.7595146197913644,0.06615731430255618
31,500,785,4441,0.2240994595488883,0.7788223906044445,0.9181978288415119,0.138822474707132,0.28867513459481287,0.4327207166718831,1.0,0.11877760928858175,0.455868677698419,0.6686261141603153,0.7595146197913644,0.06591886204537212
32,500,789,4485,0.2240994595488883,0.781456534123432,0.9181978288415119,0.13658482776964823,0.28867513459481287,0.4322885075694159,1.0,0.11638503938323962,0.455868677698419,0.6681509220807706,0.7595146197913644,0.06504023995530109
33,500,765,4536,0.2240994595488883,0.7793664144079104,0.9181978288415119,0.13694965413161247,0.28867513459481287,0.4332889527497241,1.0,0.1163155111911651,0.455868677698419,0.6681098881835802,0.7595146197913644,0.06540959511908095
34,500,797,4591,0.2240994595488883,0.7778756723060576,0.9181978288415119,0.13574600114115198,0.28867513459481287,0.43526519391421825,1.0,0.11682017235717342,0.455868677698419,0.6672897915705334,0.7595146197913644,0.0654163722237468
35,500,752,4640,0.2240994595488883,0.7775676973666202,0.9181978288415119,0.13626364328182347,0.28867513459481287,0.4372061310339582,1.0,0.11677301088631072,0.455868677698419,0.6663531061126529,0.7595315289257913,0.06533559354483524
36,500,775,4684,0.2240994595488883,0.7762344141302733,0.9181978288415119,0.13627096238582237,0.28867513459481287,0.43682531293272087,1.0,0.11787786048607476,0.455868677698419,0.6677939077509967,0.7595315289257913,0.06613457746274604
37,500,766,4732,0.2240994595488883,0.7762738070033217,0.9181978288415119,0.13772358380332225,0.28867513459481287,0.43806032202251943,1.0,0.11846715747767282,0.455868677698419,0.6672432886023036,0.7595315289257913,0.06647974495061719
38,500,761,4774,0.2240994595488883,0.7759974871426875,0.9181978288415119,0.13966042030543713,0.28867513459481287,0.438309069662013,1.0,0.11946529198397833,0.455868677698419,0.6674147243741022,0.7595315289257913,0.06711097953447273
39,500,771,4811,0.2240994595488883,0.7755825393328014,0.9181978288415119,0.14076255899783544,0.28867513459481287,0.4361236481228695,1.0,0.11996897950883807,0.455868677698419,0.6692000426338002,0.7595315289257913,0.06756497155985088
40,500,791,4858,0.2240994595488883,0.7745608688577509,0.9181978288415119,0.1408671316944102,0.28867513459481287,0.4359742673407994,1.0,0.11928915047109832,0.455868677698419,0.6701975862833414,0.7595315289257913,0.06593849699129581
41,500,762,4901,0.2240994595488883,0.7769600975285698,0.9181978288415119,0.14103781904629809,0.28867513459481287,0.43519000063983515,1.0,0.11998494793024948,0.455868677698419,0.6710522394168216,0.7595315289257913,0.06659213114559812
42,500,779,4947,0.2240994595488883,0.7781185975050328,0.9181978288415119,0.14062124869995457,0.28867513459481287,0.434208939729031,1.0,0.1198452554742128,0.455868677698419,0.6719149960887077,0.7595315289257913,0.06641237995806314
43,500,756,4969,0.2240994595488883,0.7777587970296844,0.9214590926026553,0.14050640730914327,0.28867513459481287,0.43352306294621396,1.0,0.12062202570696721,0.455868677698419,0.6732396770495853,0.7595315289257913,0.06684586983620176
44,500,783,5008,0.2240994595488883,0.778095534257319,0.9214590926026553,0.1415379481955755,0.28867513459481287,0.43440790788812045,1.0,0.12046782490355476,0.455868677698419,0.6724415649552289,0.7595315289257913,0.06695798756062975
45,500,785,5048,0.2240994595488883,0.7755272816207778,0.9214590926026553,0.14191839136466664,0.28867513459481287,0.43654641181135717,1.0,0.12088013347695013,0.455868677698419,0.6716694162074436,0.7595315289257913,0.06727638333970397
46,500,772,5084,0.2240994595488883,0.7764606412860048,0.9214590926026553,0.14258451685515325,0.28867513459481287,0.43356407136918745,1.0,0.1209896769732033,0.455868677698419,0.674177676540705,0.7595449820129142,0.06664452026644385
47,500,777,5117,0.2240994595488883,0.7773072549717771,0.9214590926026553,0.14269591113392627,0.28867513459481287,0.4329474363229292,1.0,0.12071107590461479,0.455868677698419,0.6744164715995039,0.7595449820129142,0.06647652009242914
48,500,774,5143,0.2240994595488883,0.7756174052085176,0.9214590926026553,0.14449711183961114,0.28867513459481287,0.4336771096081533,1.0,0.12073485952557145,0.455868677698419,0.6743078896122502,0.7595449820129142,0.06618155029221362
49,500,777,5170,0.2240994595488883,0.7784802308316116,0.9214590926026553,0.14021661468928293,0.28867513459481287,0.4303728867725149,1.0,0.12007315340856135,0.455868677698419,0.6766194901779743,0.7595449820129142,0.06595199284039055
50,500,754,5199,0.2240994595488883,0.777312173913529,0.9214590926026553,0.14165798860015238,0.28867513459481287,0.432617318760339,1.0,0.12147501995282892,0.455868677698419,0.6756750557450332,0.7595449820129142,0.06640934261867498
51,500,790,5228,0.2240994595488883,0.778710819829482,0.9214590926026553,0.14147276285055166,0.28867513459481287,0.43413453402850777,1.0,0.12123614161975842,0.455868677698419,0.6745551754008395,0.7595449820129142,0.06643559490271586
52,500,791,5259,0.2240994595488883,0.7767138273107141,0.9214590926026553,0.14380509531923658,0.28867513459481287,0.43564800536030146,1.0,0.12255631617679273,0.455868677698419,0.6740802035527549,0.7595449820129142,0.06662660450562786
53,500,782,5291,0.2240994595488883,0.777883217216147,0.9214590926026553,0.14456427021857204,0.28867513459481287,0.4347700787735325,1.0,0.12328599870916077,0.455868677698419,0.6755694915053089,0.7595449820129142,0.06662693287330446
54,500,777,5317,0.2240994595488883,0.7808078002684067,0.923122278196624,0.14327150590721474,0.28867513459481287,0.4316225233606251,1.0,0.12197528993111963,0.455868677698419,0.6775512388533461,0.7595449820129142,0.06596891829965283
55,500,795,5345,0.2240994595488883,0.7820839451982275,0.923122278196624,0.14330601220089065,0.28867513459481287,0.43122258154005827,1.0,0.12208287360260903,0.455868677698419,0.6776563638778189,0.7595449820129142,0.06618057040302322
56,500,746,5369,0.2240994595488883,0.7830535267135624,0.923122278196624,0.14547692019221453,0.28867513459481287,0.43170667256198764,1.0,0.12282708057508988,0.455868677698419,0.6772655054332131,0.7595449820129142,0.06617895420713767
57,500,780,5392,0.2240994595488883,0.7814646958350658,0.923122278196624,0.1471273282508235,0.28867513459481287,0.434555923979412,1.0,0.12215434026236414,0.455868677698419,0.6755772114670168,0.7595449820129142,0.06576868522583941
58,500,762,5413,0.2240994595488883,0.7792889035102559,0.923122278196624,0.1476228877184635,0.28867513459481287,0.4369401045268394,1.0,0.12322188789481871,0.455868677698419,0.6743324804277749,0.7595449820129142,0.0664623747582453
59,500,787,5431,0.2240994595488883,0.7743300355148738,0.923122278196624,0.14940158792976305,0.28867513459481287,0.4395134492985654,1.0,0.12493665941955698,0.455868677698419,0.6737621154303693,0.7595449820129142,0.06728518783524089
60,500,781,5447,0.2240994595488883,0.7759986814904124,0.923122278196624,0.14802446351626833,0.28867513459481287,0.4379306348750326,1.0,0.12307105617356473,0.455868677698419,0.6745817996318029,0.7595449820129142,0.06637160340619125
61,500,762,5465,0.2240994595488883,0.7753869521570986,0.923122278196624,0.1479720942409121,0.28867513459481287,0.4401618230995149,1.0,0.12269105990755032,0.455868677698419,0.6729054489846246,0.7595449820129142,0.0664279793764891
62,500,760,5485,0.2240994595488883,0.7776694187068933,0.9236212347470117,0.14638441708237096,0.28867513459481287,0.4374874666025709,1.0,0.12238855743045142,0.455868677698419,0.6744824175507981,0.7595558152455184,0.06642271452546067
63,500,766,5500,0.2240994595488883,0.779458115955137,0.9236212347470117,0.1450484136635646,0.28867513459481287,0.4345146713444164,1.0,0.12173274768243471,0.455868677698419,0.6764693272821244,0.7595558152455184,0.06574903249295865
64,500,780,5517,0.2240994595488883,0.7793070460959156,0.9236212347470117,0.14539537122320523,0.28867513459481287,0.43430965453579823,1.0,0.12237170987081535,0.455868677698419,0.6766161878800863,0.7595558152455184,0.06642651538229576
65,500,779,5527,0.2240994595488883,0.7829428108781271,0.9236212347470117,0.1425790967623384,0.28867513459481287,0.433919914151681,1.0,0.12260673481298295,0.455868677698419,0.6768280188521055,0.7595558152455184,0.06647033915110596
66,500,782,5539,0.2240994595488883,0.7833337702517381,0.9236212347470117,0.1455395405590169,0.28867513459481287,0.43336947416741983,1.0,0.12355334833336201,0.455868677698419,0.6773451521331388,0.7595558152455184,0.06652675603027143
67,500,775,5552,0.2240994595488883,0.7815880469294143,0.9236212347470117,0.14854922560999068,0.28867513459481287,0.43325661310674307,1.0,0.12303916063270993,0.455868677698419,0.6779591569292045,0.7595558152455184,0.06580567007559215
68,500,742,5566,0.2240994595488883,0.7862120929420007,0.9236212347470117,0.14119358460021028,0.28867513459481287,0.42823464432300645,1.0,0.12064973784811117,0.455868677698419,0.6804381404575345,0.7595558152455184,0.06558359216612986
69,500,779,5585,0.2240994595488883,0.7877169269120508,0.9236212347470117,0.14001004922294055,0.28867513459481287,0.4274042420749845,1.0,0.11989503828563733,0.455868677698419,0.6806062756895573,0.7595558152455184,0.06542398029234459
70,500,792,5597,0.2240994595488883,0.7862041270294915,0.9236212347470117,0.14126887767579097,0.28867513459481287,0.4285758012269724,1.0,0.12166081551276102,0.4399979900979465,0.6801665747702735,0.7595558152455184,0.06642999967166187
71,500,761,5606,0.2240994595488883,0.7902677268085838,0.9236212347470117,0.13885409011890734,0.28867513459481287,0.4265156859751764,1.0,0.11862407514676898,0.4399979900979465,0.6805403069699051,0.7595558152455184,0.06528363048824525
72,500,775,5615,0.2240994595488883,0.7902929163457725,0.9236212347470117,0.13943767749810773,0.28867513459481287,0.4274706971844726,1.0,0.11904520654599696,0.4399979900979465,0.6805089955725783,0.7595558152455184,0.06496262331078206
73,500,746,5624,0.2240994595488883,0.7916843438899266,0.9236212347470117,0.13976815140096155,0.28867513459481287,0.42560706846725166,1.0,0.11896333075516562,0.4399979900979465,0.6816121568077651,0.7595558152455184,0.06504790529405831
74,500,785,5634,0.2240994595488883,0.7898180885940114,0.9236212347470117,0.13951554791577242,0.28867513459481287,0.42643802738277076,1.0,0.11967833209978167,0.4399979900979465,0.6815406428012772,0.7595558152455184,0.06560706747414473
75,500,761,5647,0.2240994595488883,0.7899290335174756,0.9236212347470117,0.1405037828282842,0.28867513459481287,0.4263797580809128,1.0,0.11880482992348433,0.455868677698419,0.6815890759055232,0.7595558152455184,0.06444713120809946
76,500,726,5654,0.2240994595488883,0.7883369764049307,0.9236212347470117,0.14168146278676205,0.28867513459481287,0.42688647815659353,1.0,0.11880251959939293,0.455868677698419,0.6813041544938923,0.7595558152455184,0.06436334107406391
77,500,806,5664,0.2240994595488883,0.78960431130985,0.9236212347470117,0.13965372546468022,0.28867513459481287,0.4262480234648285,1.0,0.11887366659884419,0.455868677698419,0.6814713948060369,0.7595558152455184,0.06537633069388687
78,500,789,5675,0.2240994595488883,0.7963264395121217,0.9236212347470117,0.13365743673761296,0.28867513459481287,0.42222278484486,1.0,0.11643327632871525,0.36521801602354576,0.6827427799784338,0.7595558152455184,0.06644514288032469
79,500,809,5683,0.2240994595488883,0.795261567139024,0.9236212347470117,0.13606028105341722,0.28867513459481287,0.4243547707219652,1.0,0.11700790414894811,0.36521801602354576,0.6814823560420445,0.7595558152455184,0.06700876246035278
80,500,775,5692,0.2240994595488883,0.7975309256121145,0.9236212347470117,0.13635831023614578,0.28867513459481287,0.4220855513912974,1.0,0.11670342403976997,0.36521801602354576,0.6833810322510017,0.7595558152455184,0.06635580141173265
81,500,804,5698,0.2240994595488883,0.8011890639234305,0.9236212347470117,0.1344003165971318,0.28867513459481287,0.4211697933041831,1.0,0.11639666722157738,0.36521801602354576,0.6832659162117072,0.7595558152455184,0.06649810177663447
82,500,774,5704,0.2240994595488883,0.804395900247531,0.9236212347470117,0.13088691710740474,0.28867513459481287,0.4189363853340435,1.0,0.11508399213298959,0.36521801602354576,0.6847182482311005,0.7595558152455184,0.06599091970679412
83,500,783,5713,0.2240994595488883,0.8026654327288913,0.9236212347470117,0.13283682055823373,0.28867513459481287,0.42123790759904084,1.0,0.11611916842889473,0.36521801602354576,0.6830151004094428,0.7595558152455184,0.06685774142379847
84,500,777,5721,0.2240994595488883,0.8007465905959729,0.9236212347470117,0.13546024703457962,0.28867513459481287,0.4234073561567278,1.0,0.11642345738973973,0.36521801602354576,0.6820804911123651,0.7595848148812755,0.06635219929574578
85,500,792,5727,0.2240994595488883,0.8028947995388661,0.9236212347470117,0.1322863604411194,0.28867513459481287,0.4234508726138495,1.0,0.11635347838093547,0.36521801602354576,0.6820447081423011,0.7595848148812755,0.06627443057533794
86,500,753,5731,0.2240994595488883,0.8035495161429471,0.9236212347470117,0.13201141310671843,0.28867513459481287,0.4239925956369462,1.0,0.11634794584181848,0.36521801602354576,0.6816419663544274,0.7595848148812755,0.0662243676218707
87,500,769,5735,0.2240994595488883,0.8048109751564783,0.9236212347470117,0.131136769698963,0.28867513459481287,0.4236494385911727,1.0,0.11578584722060552,0.36521801602354576,0.6820070684128157,0.7595848148812755,0.06537767980037046
88,500,778,5742,0.2240994595488883,0.8070771700959769,0.9236212347470117,0.1289956308124862,0.28867513459481287,0.42352969725625633,1.0,0.11577836660645421,0.36521801602354576,0.6823066441710292,0.7595848148812755,0.06522527050369473
89,500,782,5745,0.2240994595488883,0.8060261044943277,0.9236212347470117,0.1297979170122437,0.28867513459481287,0.4243804468236212,1.0,0.11694528754399448,0.36521801602354576,0.6819977968460371,0.7595858915345075,0.06573864457564386
90,500,779,5749,0.2240994595488883,0.8042309330957805,0.9236212347470117,0.13062392975713505,0.28867513459481287,0.4240976100834009,1.0,0.11669148446751818,0.36521801602354576,0.6822312341338856,0.7595858915345075,0.06546658271726705
91,500,794,5751,0.2240994595488883,0.8051567864861042,0.9236212347470117,0.13165715075179774,0.28867513459481287,0.4244333356790258,1.0,0.1165862189556652,0.36521801602354576,0.6820325559544562,0.7595858915345075,0.06547141393164285
92,500,783,5756,0.2240994595488883,0.8088292374843672,0.9236212347470117,0.12686521127920158,0.28867513459481287,0.42504116330879765,1.0,0.11668630990304485,0.36521801602354576,0.6813374828475489,0.7595858915345075,0.06565392836149266
93,500,790,5760,0.2240994595488883,0.8084600394845839,0.9236212347470117,0.1263155663573587,0.28867513459481287,0.42571624964559895,1.0,0.11654794595116198,0.36521801602354576,0.6807970808275081,0.7595858915345075,0.06576739970300265
94,500,772,5764,0.2240994595488883,0.8097430198953045,0.9236212347470117,0.1255854989962208,0.28867513459481287,0.42622893813174245,1.0,0.11713432776366506,0.455868677698419,0.6809530245529688,0.7595858915345075,0.06454165088142165
95,500,793,5766,0.2240994595488883,0.8100129366236476,0.9236212347470117,0.12640951171882764,0.28867513459481287,0.42608276732615036,1.0,0.11647732591016031,0.455868677698419,0.680845740686135,0.7595858915345075,0.06405644694957467
96,500,764,5768,0.2240994595488883,0.8111627442574084,0.9236212347470117,0.12599432642923092,0.28867513459481287,0.42569108431061603,1.0,0.11701284947969691,0.4231333947946352,0.6807836465070974,0.7595858915345075,0.0654469668020826
97,500,786,5774,0.2240994595488883,0.8109763647392229,0.9236212347470117,0.1253255499837437,0.28867513459481287,0.42639026142460384,1.0,0.11645312590155568,0.4231333947946352,0.680332494303626,0.7595858915345075,0.06510226534659014
98,500,762,5779,0.2240994595488883,0.8134105113845014,0.9236212347470117,0.12479256141406016,0.28867513459481287,0.4238773143200564,1.0,0.11552327480824257,0.455868677698419,0.6818402860365941,0.7595858915345075,0.06398441198455586
99,500,781,5783,0.2240994595488883,0.811097241492201,0.9240396944733925,0.126228680070625,0.28867513459481287,0.4266293728580871,1.0,0.1162758022866291,0.455868677698419,0.6803381261126658,0.7595858915345075,0.0642893718598167
100,500,784,5786,0.2240994595488883,0.8107148461660504,0.9240396944733925,0.12591031179255538,0.28867513459481287,0.42673324735550033,1.0,0.11661083247614713,0.455868677698419,0.680641672478792,0.7595858915345075,0.06414814285873797
101,500,763,5790,0.2240994595488883,0.8112673720140431,0.9240396944733925,0.12573479967970275,0.28867513459481287,0.4249915856608954,1.0,0.1156959081853324,0.455868677698419,0.6820039778725373,0.7595858915345075,0.06293451217202224
102,500,781,5792,0.2240994595488883,0.807131277423145,0.9240396944733925,0.12797292486482728,0.28867513459481287,0.4283862909061558,1.0,0.1163076339108763,0.455868677698419,0.6796045985459159,0.7595858915345075,0.06325759547707308
103,500,787,5797,0.2240994595488883,0.808570129308682,0.9240396944733925,0.12685880447832557,0.28867513459481287,0.4286179464465832,1.0,0.11726194820837006,0.37803126452359026,0.6790058128466551,0.7595858915345075,0.06516377038114357
104,500,782,5798,0.2240994595488883,0.8117454932820506,0.9250802028861425,0.12494115945873054,0.28867513459481287,0.42775634422171155,1.0,0.11735532934570954,0.37803126452359026,0.6792092571114975,0.7595858915345075,0.06545004477293799
105,500,786,5800,0.2240994595488883,0.8092092805754366,0.9250802028861425,0.12629420268874803,0.28867513459481287,0.4293671908715353,1.0,0.11813341489508769,0.37803126452359026,0.6790152205279074,0.7595858915345075,0.06552448746725134
106,500,791,5801,0.2240994595488883,0.8078057849011783,0.9250802028861425,0.12613804810881338,0.28867513459481287,0.4311172316872487,1.0,0.11816592176924627,0.37803126452359026,0.6781176012596355,0.7595858915345075,0.06553941418100231
107,500,807,5804,0.2240994595488883,0.8086655641883863,0.9250802028861425,0.12599915854041333,0.28867513459481287,0.43047613039216,1.0,0.11866214730484259,0.37803126452359026,0.6782587892740439,0.7595858915345075,0.06620458688204872
108,500,789,5806,0.2240994595488883,0.8095122113667582,0.9250802028861425,0.1260676444620063,0.28867513459481287,0.4318726114263034,1.0,0.11816130363139762,0.37803126452359026,0.6770330034579974,0.7595858915345075,0.06593020284663134
109,500,764,5809,0.2240994595488883,0.8094640242326684,0.9250802028861425,0.12605501465057067,0.28867513459481287,0.43247817646580505,1.0,0.11926664094673214,0.37803126452359026,0.6766294429428265,0.7595858915345075,0.06676799217362156
110,500,787,5813,0.2240994595488883,0.8098695987990445,0.9250802028861425,0.12682660306728644,0.28867513459481287,0.43162530855322745,1.0,0.11927188894505582,0.37803126452359026,0.6772730887690528,0.7595858915345075,0.06633653206023853
111,500,774,5814,0.2240994595488883,0.811096534622059,0.9250802028861425,0.12659338191445887,0.28867513459481287,0.4308832303140224,1.0,0.11899696111577003,0.37803126452359026,0.6776244660769175,0.7595858915345075,0.06598274701431155
112,500,793,5814,0.2240994595488883,0.8095570917914168,0.9250802028861425,0.1287043170687333,0.28867513459481287,0.43159336050754804,1.0,0.11995086546932736,0.37803126452359026,0.6775629386881131,0.7595858915345075,0.06649685053247276
113,500,755,5817,0.2240994595488883,0.8098083321871145,0.9250802028861425,0.128932420256836,0.28867513459481287,0.43154325538786686,1.0,0.11922942935567725,0.37803126452359026,0.6778127869281371,0.7595858915345075,0.06565344107060887
114,500,796,5818,0.2240994595488883,0.8080924894456548,0.9250802028861425,0.12901471846360174,0.28867513459481287,0.4322351180377867,1.0,0.11970112067318404,0.37803126452359026,0.6771133830065825,0.7595858915345075,0.06725729684169603
115,500,781,5820,0.2240994595488883,0.8104202250033586,0.9250802028861425,0.12871654967997642,0.28867513459481287,0.43062606040518175,1.0,0.11874955090514021,0.37803126452359026,0.6779386848811128,0.7595858915345075,0.06684758143234971
116,500,811,5821,0.2240994595488883,0.8103091743449421,0.9250802028861425,0.1292831815993762,0.28867513459481287,0.4307639956550745,1.0,0.11920745599715013,0.37803126452359026,0.6782044961446235,0.7595858915345075,0.0664644177598434
117,500,761,5821,0.2240994595488883,0.8123985675917544,0.9250802028861425,0.12647202230446464,0.28867513459481287,0.4284699100314972,1.0,0.11675803833785503,0.37803126452359026,0.6796819183890564,0.7595858915345075,0.06462728557837094
118,500,767,5823,0.2240994595488883,0.8159969665469651,0.9250802028861425,0.12456653764057926,0.28867513459481287,0.42695410359965635,1.0,0.11634503618714444,0.37803126452359026,0.6803911316532756,0.7595858915345075,0.06443455910159011
119,500,783,5824,0.2240994595488883,0.8159839424798899,0.9250802028861425,0.1265855603968898,0.28867513459481287,0.4285054985499215,1.0,0.1161994052555664,0.37803126452359026,0.6793847521597666,0.7595858915345075,0.06421718091431317
120,500,751,5824,0.2240994595488883,0.8166071554640236,0.9250802028861425,0.12576786744941532,0.28867513459481287,0.4280278604095072,1.0,0.11551197563077738,0.37803126452359026,0.6795411495522449,0.7595858915345075,0.06396990378681362
