gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
11,500,822,2467,0.24392649635830768,0.757530156705881,0.8485530345016306,0.09944078528075061,0.13245323570650439,0.322765824641646,1.0,0.1439021619782085,0.49854203204127756,0.6561840112584996,0.735962792954107,0.03710107305826377
12,500,862,2613,0.24392649635830768,0.7558755986531521,0.8495378096806497,0.09611174987276114,0.13245323570650439,0.33044017722595986,1.0,0.14288232717650895,0.49854203204127756,0.6587211807049014,0.737730351919171,0.03714057466859387
13,500,841,2729,0.24875392877298141,0.7551936755978768,0.8495378096806497,0.09537957944146533,0.13245323570650439,0.335498866129336,1.0,0.14565176924350484,0.49854203204127756,0.6584572586761772,0.737730351919171,0.03722203458982329
14,500,878,2852,0.24875392877298141,0.7566465744495727,0.8495378096806497,0.09316965855429295,0.13245323570650439,0.3351811444853666,1.0,0.14721836985760703,0.49854203204127756,0.6602835370219006,0.7381103550850592,0.03807124357281652
15,500,874,2984,0.24604432356790157,0.7607877333424323,0.8514513952243936,0.09072348947746654,0.13245323570650439,0.3296602957752327,1.0,0.14465371620747805,0.49854203204127756,0.6612952359018919,0.7547992748469278,0.03914455060707842
16,500,865,3100,0.24604432356790157,0.7586780524490068,0.8514513952243936,0.09410420611502764,0.13130643285972254,0.33332726887135045,1.0,0.1426854751090555,0.49854203204127756,0.6634451343253136,0.7547992748469278,0.039644796084556455
17,500,886,3215,0.24604432356790157,0.7596851952657069,0.8514513952243936,0.09050806899286172,0.13130643285972254,0.3378843824965992,1.0,0.14204604794376674,0.49854203204127756,0.6627252320682844,0.7547992748469278,0.040607631248046575
18,500,875,3323,0.24604432356790157,0.7658178343298289,0.852416617023803,0.0881714810910248,0.12803687993289598,0.3303104625393867,1.0,0.14028201260286868,0.49854203204127756,0.6624702018235421,0.7547992748469278,0.04083973057891362
19,500,873,3436,0.24604432356790157,0.7622122962832082,0.852416617023803,0.09162846987910342,0.12803687993289598,0.3326281110942525,1.0,0.14358977216739455,0.49854203204127756,0.6649710338721598,0.7547992748469278,0.04079976382192791
20,500,847,3529,0.24604432356790157,0.762907064989662,0.852416617023803,0.09262394375153185,0.12803687993289598,0.3317199930326111,1.0,0.14292525257841848,0.49854203204127756,0.6665046558443483,0.7547992748469278,0.04225348465578205
21,500,881,3630,0.24604432356790157,0.762596032111277,0.852416617023803,0.09561089068094787,0.1270001270001905,0.33236328249756564,1.0,0.1451791540745265,0.49854203204127756,0.6664174220120872,0.7552622469328338,0.042735665252685864
22,500,892,3722,0.24604432356790157,0.7668987653188204,0.852416617023803,0.0930299276492475,0.13018891098082386,0.32644326968560256,1.0,0.144782020251013,0.49854203204127756,0.6674252930802416,0.7552622469328338,0.04284321728821184
23,500,907,3807,0.24604432356790157,0.7665252634720479,0.852416617023803,0.09257887965082337,0.13018891098082386,0.33012140444904153,1.0,0.14291757726916293,0.49854203204127756,0.669091005751376,0.7552622469328338,0.043778314500955824
24,500,870,3883,0.24604432356790157,0.7626178323916647,0.852416617023803,0.09387545504086696,0.13018891098082386,0.3371346782429597,1.0,0.14450454531421836,0.49854203204127756,0.669609629907724,0.7552622469328338,0.04454907482782542
25,500,897,3967,0.24875392877298141,0.7641914150982666,0.8524596077208089,0.09467523235749528,0.13018891098082386,0.33552435705046274,1.0,0.14839843458099347,0.49854203204127756,0.6679566640452499,0.7552622469328338,0.04485175522842744
26,500,911,4048,0.24875392877298141,0.7639992324661814,0.8524596077208089,0.09517613145744967,0.13018891098082386,0.3357371758249868,1.0,0.1496494577079144,0.49854203204127756,0.6680680079995929,0.756102886757501,0.04567481635176395
27,500,928,4128,0.24875392877298141,0.765095627806548,0.8524596077208089,0.0954764174421897,0.12909944487358055,0.33381495023414787,1.0,0.15224850108654225,0.49854203204127756,0.6674368601396837,0.756102886757501,0.04542623899596328
28,500,862,4209,0.24875392877298141,0.765742462435197,0.8524596077208089,0.09550835415016791,0.12909944487358055,0.33385710719040834,1.0,0.15350313231967389,0.49854203204127756,0.6674158519600821,0.756102886757501,0.04539939008035256
29,500,881,4262,0.24875392877298141,0.7631051066404061,0.8524596077208089,0.09621537222658896,0.12803687993289598,0.3408751324213813,1.0,0.15121552496615587,0.49854203204127756,0.6695152198044748,0.7573100715089052,0.045854285266543685
30,500,883,4324,0.24875392877298141,0.7630850086092341,0.8524596077208089,0.09630340416166344,0.12803687993289598,0.34233642470335646,1.0,0.15188993444752527,0.49854203204127756,0.6696928607767502,0.7573100715089052,0.046169854504462496
31,500,887,4386,0.24875392877298141,0.7625903978463293,0.8524596077208089,0.0973665910085725,0.1270001270001905,0.3416374363555639,1.0,0.15352884655255383,0.49854203204127756,0.6708225848764896,0.7627467735690275,0.04648873957454415
32,500,899,4444,0.24875392877298141,0.7637373565257329,0.8524596077208089,0.09782731693242298,0.1270001270001905,0.3392579509415207,1.0,0.15568956393584626,0.49854203204127756,0.6705229302398356,0.7627467735690275,0.046596195784093686
33,500,914,4505,0.24875392877298141,0.7639621765271267,0.8524596077208089,0.09845945293956417,0.125,0.3366988347950128,1.0,0.15640900107104097,0.49854203204127756,0.6722298794606237,0.7627467735690275,0.046694891275248486
34,500,885,4555,0.24875392877298141,0.7628361857762385,0.8524596077208089,0.09853505239554107,0.125,0.339335084316313,1.0,0.15566802867187285,0.49854203204127756,0.6745105527051618,0.7627467735690275,0.0470329312102603
35,500,898,4594,0.24875392877298141,0.7633112348165855,0.8529831418535748,0.09927485396518343,0.125,0.33824459290304354,1.0,0.15886352276310237,0.49854203204127756,0.6733556632644688,0.7627467735690275,0.047752343008846745
36,500,910,4648,0.24875392877298141,0.7670010198707896,0.8534343773837126,0.09309708507960499,0.125,0.33450766949512895,1.0,0.15820128264315658,0.49854203204127756,0.6739883262398496,0.7627467735690275,0.04758561541285483
37,500,909,4703,0.24875392877298141,0.7688564336842663,0.8534343773837126,0.09214777849772554,0.125,0.33103562852452956,1.0,0.1590207611981573,0.49854203204127756,0.6737689039234428,0.7627467735690275,0.04723783028624298
38,500,907,4754,0.24875392877298141,0.7709702069576135,0.8543233468983927,0.09235748343673685,0.125,0.3269827711342085,1.0,0.15991525643153331,0.49854203204127756,0.6734119408190898,0.7627467735690275,0.04679088653638362
39,500,906,4801,0.24875392877298141,0.7721845957912375,0.8543233468983927,0.09256110752345292,0.125,0.32475090893846587,1.0,0.15931272291943196,0.49854203204127756,0.6736114441249881,0.7627467735690275,0.046520744935797435
40,500,931,4845,0.24875392877298141,0.7756095926728055,0.8546998551560332,0.09016137184322981,0.125,0.32107079911163594,1.0,0.16089821558226391,0.49854203204127756,0.6721641192227606,0.7627467735690275,0.04614389843466698
41,500,913,4881,0.24796113834132102,0.7763334920106137,0.8546998551560332,0.09360878588679389,0.12309149097933274,0.31792947129079324,1.0,0.16242407492909233,0.49854203204127756,0.6714162133338167,0.7627467735690275,0.046259454116199396
42,500,914,4927,0.24796113834132102,0.7759927825487626,0.8546998551560332,0.09453361708277878,0.12309149097933274,0.3171880247880266,1.0,0.16393576122518472,0.49854203204127756,0.6727230143674339,0.7627467735690275,0.04633096888122752
43,500,933,4964,0.24796113834132102,0.7788942052467539,0.8546998551560332,0.09268530332149505,0.12309149097933274,0.3143455775100699,1.0,0.16364138924716803,0.49854203204127756,0.6719180279871425,0.7627467735690275,0.046041109866057556
44,500,928,5004,0.24796113834132102,0.7801382769155119,0.8546998551560332,0.09287563067853656,0.12309149097933274,0.3095738359726037,1.0,0.16524200015600263,0.49854203204127756,0.6726146284781716,0.7649100448566009,0.04505575423769079
45,500,946,5041,0.24796113834132102,0.780582380390113,0.8553662936084618,0.09232896534783534,0.12309149097933274,0.3103257707433456,1.0,0.16447373374618018,0.49854203204127756,0.6728125313910674,0.7649100448566009,0.04546591215301473
46,500,917,5075,0.24796113834132102,0.7800004292154993,0.8553662936084618,0.09265909226034713,0.12309149097933274,0.31238669889635085,1.0,0.16531990059620078,0.49854203204127756,0.6734456899805177,0.7649100448566009,0.04572046651203056
47,500,940,5105,0.24796113834132102,0.7848554274324604,0.8553662936084618,0.09033285397180336,0.12216944435630522,0.30315686805771824,1.0,0.16355067397154424,0.49854203204127756,0.6733324006935723,0.7649100448566009,0.04522800586017975
48,500,937,5144,0.24796113834132102,0.781856148952336,0.8555885316698436,0.09374796522165375,0.11867816581938534,0.3100529609431811,1.0,0.16460091264340068,0.49854203204127756,0.6739515860651466,0.7649100448566009,0.04606643461343693
49,500,912,5172,0.24796113834132102,0.7818965217897033,0.8555885316698436,0.09621130961965872,0.11867816581938534,0.30861464841604996,1.0,0.16644339848105036,0.49854203204127756,0.6730924646612212,0.7649100448566009,0.04586293874731494
50,500,912,5195,0.24796113834132102,0.7817704474702869,0.8565719520153446,0.09634041660330135,0.11867816581938534,0.3095531879585776,1.0,0.16683935073393677,0.49854203204127756,0.6739073426032548,0.7649100448566009,0.045833178925678224
51,500,965,5220,0.24796113834132102,0.7803634037520517,0.8565719520153446,0.09692148900064015,0.11867816581938534,0.313863657182453,1.0,0.16605571786091666,0.49854203204127756,0.6740292758228461,0.7649100448566009,0.04655738103690928
52,500,936,5244,0.24796113834132102,0.7792679468949252,0.8572402727431675,0.09697198119644758,0.12216944435630522,0.3193958653176254,1.0,0.16366168742031495,0.49854203204127756,0.6741091209891492,0.7649100448566009,0.047072644839240306
53,500,909,5263,0.24796113834132102,0.7791503039460661,0.8572402727431675,0.09683628273938852,0.12216944435630522,0.3204820448257268,1.0,0.16318916451252774,0.49854203204127756,0.6751983931521381,0.7649100448566009,0.0464858143278473
54,500,923,5291,0.24796113834132102,0.7763469406190038,0.8572402727431675,0.09801728416162912,0.12216944435630522,0.3285999941225271,1.0,0.16309746756719598,0.49854203204127756,0.6753935595210253,0.7649100448566009,0.04705592440162487
55,500,908,5306,0.24796113834132102,0.7765853166689314,0.8572402727431675,0.09849864555723596,0.12126781251816648,0.32752756882456213,1.0,0.1640907286589653,0.49854203204127756,0.6748148131984296,0.7649100448566009,0.04713646779977798
56,500,893,5330,0.24796113834132102,0.7816802510475147,0.8572402727431675,0.09645786292878218,0.12126781251816648,0.31717843684337244,1.0,0.16291763102780496,0.49854203204127756,0.6736536228877953,0.7649100448566009,0.046378688876157266
57,500,927,5352,0.24875392877298141,0.7861844246185756,0.8572402727431675,0.08935016303126998,0.11952286093343936,0.31205378842542497,1.0,0.1592111082441425,0.49854203204127756,0.6738667081211132,0.7695543920217089,0.04589324355263761
58,500,936,5374,0.24875392877298141,0.7903812211705615,0.8572402727431675,0.08596548722286274,0.11952286093343936,0.30301641213594993,1.0,0.15728668479997737,0.49854203204127756,0.6744436656549025,0.7695543920217089,0.04558929724941922
59,500,963,5393,0.24875392877298141,0.7918952099365169,0.8572402727431675,0.08516389645553583,0.11952286093343936,0.29973744382501843,1.0,0.15636513860869977,0.49854203204127756,0.6747210574722032,0.7695543920217089,0.044903975069258875
60,500,937,5412,0.24875392877298141,0.7891637011930586,0.8572402727431675,0.0893033567779177,0.11952286093343936,0.3029176686835357,1.0,0.15920985205378113,0.49854203204127756,0.6756044598549695,0.7695543920217089,0.045027546558705105
61,500,927,5432,0.24875392877298141,0.787001938114596,0.8572402727431675,0.09124509816390115,0.12126781251816648,0.30676682383287185,1.0,0.16039479517924482,0.49854203204127756,0.6768070149630405,0.7695543920217089,0.04506504995114155
62,500,899,5446,0.24875392877298141,0.7894009825235583,0.8572402727431675,0.08902206335257862,0.12126781251816648,0.30228822535845096,1.0,0.15902962199062837,0.49854203204127756,0.6776067443817109,0.7695543920217089,0.044666585295735875
63,500,905,5458,0.24875392877298141,0.7899199000110991,0.8577404260509334,0.08828706107571484,0.12126781251816648,0.30225748394551155,1.0,0.15981763927374792,0.49854203204127756,0.6780362238270977,0.7695543920217089,0.044466976574375774
64,500,937,5474,0.24875392877298141,0.7882665478764364,0.8577404260509334,0.09040026949831854,0.12126781251816648,0.3056873996510239,1.0,0.15996429999540182,0.49854203204127756,0.6777577243133693,0.7811753278666306,0.045044277356225015
65,500,920,5493,0.24875392877298141,0.7881114973840799,0.8605393947059292,0.09158812117538437,0.12126781251816648,0.30385205024336914,1.0,0.1621358441845618,0.49854203204127756,0.6772863823100327,0.7811753278666306,0.04531441315770924
66,500,931,5508,0.24875392877298141,0.7875968032993496,0.8605393947059292,0.09314646737019282,0.12309149097933274,0.30461108675195636,1.0,0.1632418545456186,0.49854203204127756,0.6765361910941573,0.7811753278666306,0.04560172721195513
67,500,911,5521,0.24875392877298141,0.7894999578812456,0.8605393947059292,0.0906650148314316,0.12309149097933274,0.3020289456713482,1.0,0.1619430545302834,0.4856522823718976,0.6765729592538429,0.7811753278666306,0.04650798293326523
68,500,907,5535,0.24875392877298141,0.7911735797346842,0.8605393947059292,0.08858418804169625,0.12309149097933274,0.2976783291181169,1.0,0.1606049443026212,0.4856522823718976,0.6786880116355435,0.7811753278666306,0.04587054640588634
69,500,939,5546,0.24875392877298141,0.7928691430784874,0.8605393947059292,0.08722670048331677,0.12309149097933274,0.29440675989270026,1.0,0.15983819982220626,0.4856522823718976,0.6789793470347628,0.7811753278666306,0.04559151029730125
70,500,923,5557,0.24875392877298141,0.7927341479396541,0.8605393947059292,0.08757256096175191,0.12309149097933274,0.2962067420599244,1.0,0.16022898435112387,0.4856522823718976,0.6791166351552004,0.7811753278666306,0.04578151957293951
71,500,884,5569,0.24875392877298141,0.7933289771286464,0.8611738884828937,0.08784771803533645,0.12309149097933274,0.2940401976072594,1.0,0.16134571389952576,0.4856522823718976,0.6791379461718788,0.7811753278666306,0.04602156364260727
72,500,904,5589,0.24875392877298141,0.793533345007482,0.8619844987027865,0.08824928004224122,0.12309149097933274,0.29334785075596675,1.0,0.1614869382297524,0.49854203204127756,0.6797181977761905,0.7811753278666306,0.045800654088392706
73,500,902,5596,0.24875392877298141,0.7943477828221067,0.8619844987027865,0.0884518756045145,0.12309149097933274,0.28962589599325567,1.0,0.1627257550925857,0.49854203204127756,0.6791934103362253,0.7811753278666306,0.045502631926849925
74,500,921,5608,0.24875392877298141,0.7940129749518958,0.8619844987027865,0.08883280076651798,0.12309149097933274,0.29003812565930737,1.0,0.16301416280735473,0.49854203204127756,0.6796653048924126,0.7811753278666306,0.04548961222251241
75,500,918,5619,0.24875392877298141,0.7936860316762225,0.8619844987027865,0.08915628302325586,0.12309149097933274,0.2907390170366831,1.0,0.16351550028923326,0.49854203204127756,0.6802584452639906,0.7811753278666306,0.04586583695188464
76,500,901,5629,0.24875392877298141,0.7935031795314746,0.8627543618233571,0.08895096865583338,0.12309149097933274,0.29192039652978624,1.0,0.16325738879509324,0.49854203204127756,0.6813476175165574,0.7811753278666306,0.04538716031435503
77,500,956,5643,0.24875392877298141,0.7927326092707091,0.8627543618233571,0.088962498950791,0.12309149097933274,0.29375645047189125,1.0,0.16381130844619549,0.49854203204127756,0.6821682470615319,0.7811753278666306,0.0456749454129706
78,500,917,5655,0.24875392877298141,0.7925652122568447,0.8631786777428001,0.08885005950638897,0.12403473458920845,0.29496051895665576,1.0,0.16326017733551204,0.49854203204127756,0.682738645429611,0.7811753278666306,0.04595443627430346
79,500,958,5664,0.24875392877298141,0.792362483800511,0.8631786777428001,0.08889137476367397,0.12403473458920845,0.2964539372165781,1.0,0.16280932789528677,0.49854203204127756,0.6835010273810112,0.7811753278666306,0.04622281905011488
80,500,938,5681,0.24875392877298141,0.7918550706143711,0.8631786777428001,0.08917740620894105,0.12403473458920845,0.2990347620361076,1.0,0.16199226813153056,0.49854203204127756,0.683468175594807,0.7811753278666306,0.04688908327251871
81,500,919,5687,0.24875392877298141,0.7921693739857878,0.8631786777428001,0.08900801818305876,0.12403473458920845,0.29875076387394595,1.0,0.16199204287872662,0.49854203204127756,0.6833951782896385,0.7811753278666306,0.0469433579649544
82,500,929,5693,0.24875392877298141,0.7928429737020203,0.8631786777428001,0.08942382508775826,0.12309149097933274,0.2978560314432672,1.0,0.1624695388718321,0.49854203204127756,0.6817009492769066,0.7811753278666306,0.047523874411668644
83,500,916,5701,0.24875392877298141,0.7915335383079014,0.8635403740090933,0.0902416849087688,0.12309149097933274,0.30061672425943947,1.0,0.16312708354905306,0.49854203204127756,0.6823131255541843,0.7811753278666306,0.048023566282946656
84,500,928,5710,0.24875392877298141,0.7916353354437483,0.8635403740090933,0.090376790753116,0.12309149097933274,0.30044991677458277,1.0,0.1633628051501148,0.49854203204127756,0.6821314215966856,0.7811753278666306,0.04792146122779507
85,500,942,5715,0.24875392877298141,0.7919696946489729,0.8635403740090933,0.09096002361193187,0.12309149097933274,0.29799519869551594,1.0,0.16461032105709036,0.49854203204127756,0.6818254826259037,0.7811753278666306,0.047988268300984245
86,500,910,5719,0.24875392877298141,0.7915736359590999,0.8635403740090933,0.09082811891183237,0.12309149097933274,0.29881680527378435,1.0,0.16461382938167077,0.49854203204127756,0.6825649260649927,0.7811753278666306,0.04796548082713042
87,500,933,5723,0.24875392877298141,0.7922517010932925,0.8635403740090933,0.09049725308164028,0.12309149097933274,0.29850320643407696,1.0,0.16400946127468308,0.49854203204127756,0.6820641849358835,0.7811753278666306,0.047765343805506795
88,500,933,5727,0.24875392877298141,0.7921717157050884,0.8639542225260128,0.09035660471877326,0.12309149097933274,0.29875959761255233,1.0,0.16370822665116028,0.49854203204127756,0.6829457624154325,0.7811753278666306,0.04699095379090128
89,500,973,5733,0.24875392877298141,0.7920887613359406,0.8639542225260128,0.09033693630593108,0.12309149097933274,0.30064740515298877,1.0,0.16290289865962695,0.49854203204127756,0.6826263400098325,0.7811753278666306,0.047300569747043705
90,500,951,5736,0.24875392877298141,0.792380921463976,0.8639542225260128,0.09041671232004278,0.12309149097933274,0.3004634989641126,1.0,0.16293744368333332,0.49854203204127756,0.6821916927432781,0.7811753278666306,0.04744467689610538
91,500,945,5740,0.24875392877298141,0.7928620198928733,0.8639542225260128,0.09014489322993745,0.12309149097933274,0.29995297815963784,1.0,0.1627140573573093,0.49854203204127756,0.6827640868819153,0.7811753278666306,0.04696698457305905
92,500,944,5744,0.24875392877298141,0.7925869199733667,0.8639542225260128,0.09009211610196138,0.12309149097933274,0.3004070127269973,1.0,0.16282435678692636,0.49854203204127756,0.6835519425013067,0.7811753278666306,0.04696700743926714
93,500,946,5752,0.24875392877298141,0.7928472764994998,0.8639542225260128,0.09028608500972948,0.12309149097933274,0.2983993608345214,1.0,0.16370649395309655,0.49854203204127756,0.6838260582659135,0.7811753278666306,0.04695060100080417
94,500,974,5759,0.24875392877298141,0.7932044829311363,0.8639542225260128,0.08994664325180808,0.12598815766974242,0.29929643197947087,1.0,0.16372135878647126,0.49854203204127756,0.6836009645546769,0.7811753278666306,0.04718449258096337
95,500,948,5759,0.24875392877298141,0.7948391413169656,0.8651593536880245,0.08873009519504102,0.125,0.29625158758846326,1.0,0.16496876234583518,0.49854203204127756,0.6830908023822095,0.7811753278666306,0.047032171403711596
96,500,967,5764,0.24875392877298141,0.7942954083420943,0.8651593536880245,0.0886437698932403,0.11952286093343936,0.2979442654461149,1.0,0.16463986061475455,0.49854203204127756,0.6835054987786523,0.7811753278666306,0.04767783854451692
97,500,948,5769,0.24875392877298141,0.7940325841605582,0.8651593536880245,0.0886805415110122,0.11952286093343936,0.29926352828251823,1.0,0.16479046619700266,0.49854203204127756,0.6834244064624364,0.7811753278666306,0.04753728591481364
98,500,961,5771,0.24875392877298141,0.793954474656443,0.8667031984689094,0.08873547979839334,0.125,0.29989085998903864,1.0,0.1646469942192101,0.49854203204127756,0.6832298044385423,0.7811753278666306,0.04736495002720983
99,500,937,5772,0.24875392877298141,0.7933240362840907,0.8667031984689094,0.09013487643852297,0.12403473458920845,0.29983365996250877,1.0,0.16518946620571348,0.49854203204127756,0.6844718813564286,0.7811753278666306,0.047046663548824516
100,500,979,5775,0.24875392877298141,0.7932991218256263,0.8667031984689094,0.09025201911036611,0.12403473458920845,0.29986399420944576,1.0,0.16603352336503627,0.49854203204127756,0.6849325136992334,0.7811753278666306,0.046819336130376255
101,500,924,5775,0.24875392877298141,0.7940135800306245,0.8667031984689094,0.09044552021751312,0.12309149097933274,0.2958301264004033,1.0,0.16666451858889433,0.49854203204127756,0.6852716986824824,0.7811753278666306,0.04636096917869036
102,500,955,5779,0.24875392877298141,0.7939625737839858,0.8667031984689094,0.0904908123718248,0.12309149097933274,0.29629140527380354,1.0,0.16691276678953848,0.49854203204127756,0.6866425481828201,0.7811753278666306,0.046104613439100675
103,500,949,5782,0.24875392877298141,0.7937623552296331,0.8682035854010942,0.09044019116009332,0.12309149097933274,0.2975340924137465,1.0,0.16644133430341235,0.49854203204127756,0.6868061363165934,0.7811753278666306,0.046194489563475556
104,500,950,5786,0.24875392877298141,0.7935365245695196,0.8682035854010942,0.09033057539350968,0.12309149097933274,0.298515195561157,1.0,0.16651114977494264,0.49854203204127756,0.6867449457669919,0.7811753278666306,0.04640133269009837
105,500,902,5791,0.24875392877298141,0.7934463993395089,0.8682035854010942,0.09030393710134413,0.12309149097933274,0.2989430859325147,1.0,0.16640568841178294,0.49854203204127756,0.6872966893991302,0.7811753278666306,0.046816473896907546
106,500,944,5795,0.24875392877298141,0.7947480535859115,0.8682035854010942,0.09020535344357096,0.12309149097933274,0.2953012404832553,1.0,0.16633031454134892,0.49854203204127756,0.6877225804356114,0.7811753278666306,0.046587309222872665
107,500,962,5798,0.24875392877298141,0.7941559437674439,0.8682035854010942,0.0902191256857349,0.12309149097933274,0.2964382001680979,1.0,0.16661524629979893,0.49854203204127756,0.688093431266135,0.7811753278666306,0.046819313055586086
108,500,952,5800,0.24875392877298141,0.7940094282376728,0.8682035854010942,0.09031081352657304,0.12309149097933274,0.2970954084318609,1.0,0.1666122488497508,0.49854203204127756,0.6880317774659764,0.7811753278666306,0.04696468497021982
109,500,934,5801,0.24875392877298141,0.7943267304031936,0.8682035854010942,0.09042554119571593,0.12309149097933274,0.29636603847233567,1.0,0.16677103743646243,0.49854203204127756,0.6882413760310108,0.7811753278666306,0.04674386773629156
110,500,934,5802,0.24875392877298141,0.7933870600194124,0.8690468303835955,0.09245679475200351,0.12309149097933274,0.29748756286104616,1.0,0.16746026488092025,0.49854203204127756,0.6896532777081105,0.7811753278666306,0.04615683458319578
111,500,958,5803,0.24875392877298141,0.79208207610558,0.8691166853845288,0.09417248870408797,0.12309149097933274,0.29963087913287323,1.0,0.16784881494757595,0.49854203204127756,0.6897976644797886,0.7811753278666306,0.04634356413905268
112,500,960,5805,0.24875392877298141,0.7916244761662099,0.8691166853845288,0.09414510240891827,0.12309149097933274,0.3016463263163293,1.0,0.16732457848252222,0.49854203204127756,0.6901270846651637,0.7811753278666306,0.046502409436999
113,500,962,5807,0.24875392877298141,0.7915949673066867,0.8691166853845288,0.09413045249878768,0.12309149097933274,0.3018166438692351,1.0,0.16737230586752513,0.49854203204127756,0.689749900525875,0.7811753278666306,0.0463879301113343
114,500,994,5810,0.24875392877298141,0.7919812786167556,0.8693545017951003,0.09420184668298696,0.12309149097933274,0.2999849683874636,1.0,0.1678187638130442,0.49854203204127756,0.6909204226089205,0.7811753278666306,0.0462400171815697
115,500,941,5810,0.24875392877298141,0.7919241813096008,0.8693545017951003,0.09424362940052515,0.12216944435630522,0.3001903158266294,1.0,0.1679239378486133,0.49854203204127756,0.6912794951867085,0.7811753278666306,0.04614905560402263
116,500,937,5812,0.24875392877298141,0.7923344996924145,0.8693545017951003,0.09456420951865359,0.125,0.30223507353823004,1.0,0.16737992154599915,0.49854203204127756,0.6898808316967607,0.7811753278666306,0.046364304656911846
117,500,948,5814,0.24875392877298141,0.7951528402771827,0.8693545017951003,0.09455420329192167,0.125,0.29542023416603197,1.0,0.16782908070127253,0.49854203204127756,0.6891507268549378,0.7811753278666306,0.045578963997067415
118,500,970,5819,0.24875392877298141,0.7946781100703272,0.8693545017951003,0.09435743091393903,0.125,0.2973010799674538,1.0,0.1670578178223732,0.49854203204127756,0.6887814773013219,0.7811753278666306,0.04581467048890615
119,500,955,5821,0.24875392877298141,0.794341369883843,0.8693545017951003,0.09434294609027713,0.125,0.2983045506035709,1.0,0.16700798367993713,0.49854203204127756,0.6894214072513274,0.7811753278666306,0.04614308972666867
120,500,987,5824,0.24875392877298141,0.7927900154911606,0.8693545017951003,0.09615287539705739,0.12403473458920845,0.3003625123609814,1.0,0.1683113128526594,0.49854203204127756,0.6893680532540611,0.7811753278666306,0.04636303209729258
