gen,evals,gen_feats,explored,PanKidney logistic classifier (max_iter=100) balanced accuracy_min,PanKidney logistic classifier (max_iter=100) balanced accuracy_avg,PanKidney logistic classifier (max_iter=100) balanced accuracy_max,PanKidney logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
389,200,628,16474,0.25,0.944617916736131,0.9993556701030928,0.0873643092565622,0.027777777777777776,0.0859217581218199,1.0,0.11414791440742093
390,200,651,16479,0.25,0.944617916736131,0.9993556701030928,0.0873643092565622,0.027777777777777776,0.0859217581218199,1.0,0.11414791440742093
391,200,636,16492,0.25,0.9443463111268564,0.9993556701030928,0.08728995297313792,0.027777777777777776,0.08603462789093967,1.0,0.11410686761394656
392,200,597,16505,0.25,0.9444018830315946,0.9993556701030928,0.08731989275906138,0.027777777777777776,0.08602746551308764,1.0,0.11411079955067661
393,200,648,16528,0.25,0.9423659923356282,0.9993556701030928,0.09157902930303312,0.027777777777777776,0.0883100742087398,1.0,0.11774497184213786
394,200,626,16543,0.25,0.9445312042379334,0.9993556701030928,0.08736147162864981,0.027777777777777776,0.08598864563731123,1.0,0.11412658749537856
395,200,639,16555,0.25,0.9445344258874181,0.9993556701030928,0.08736262122490113,0.027777777777777776,0.08598864563731123,1.0,0.11412658749537856
396,200,604,16568,0.25,0.9443383690850063,0.9993556701030928,0.0874004806830532,0.027777777777777776,0.08628614430410338,1.0,0.11411735754858685
397,200,633,16580,0.25,0.944464844172419,0.9993556701030928,0.08744651176145518,0.027777777777777776,0.08622900144696052,1.0,0.11414337884806855
398,200,572,16588,0.25,0.9443676915867637,0.9993556701030928,0.0874114649372378,0.027777777777777776,0.08629918553232488,1.0,0.11411386196950073
399,200,612,16597,0.25,0.9449120998001674,0.9993556701030928,0.08756668024739203,0.027777777777777776,0.08591785825393877,1.0,0.11421829155719664
400,200,639,16607,0.25,0.9451034600064884,0.9993556701030928,0.08764397496339775,0.027777777777777776,0.08581549765157817,1.0,0.11426111710039982
401,200,596,16613,0.25,0.9452257369523196,0.9993556701030928,0.0876991802483052,0.027777777777777776,0.08578311841635916,1.0,0.11427604915113343
402,200,591,16626,0.25,0.9457904515547275,0.9993556701030928,0.08777958242005099,0.027777777777777776,0.08535890049718158,1.0,0.11439670731263663
403,200,612,16641,0.25,0.946205487308278,0.9993556701030928,0.08783306330874227,0.027777777777777776,0.08501671143624252,1.0,0.11445396155452284
404,200,613,16650,0.25,0.9462796377671941,0.9993556701030928,0.08786122069067274,0.027777777777777776,0.08499827825651902,1.0,0.11446275355505964
405,200,588,16659,0.25,0.9464577614717757,0.9993556701030928,0.08786287371174802,0.027777777777777776,0.08499827825651902,1.0,0.11446275355505964
406,200,613,16671,0.25,0.9464540651640562,0.9993556701030928,0.08785708864718152,0.027777777777777776,0.08500331857909967,1.0,0.1144604088305239
407,200,621,16687,0.25,0.9464637301125098,0.9993556701030928,0.087862230306732,0.027777777777777776,0.08500331857909967,1.0,0.1144604088305239
408,200,611,16700,0.25,0.9465998188948617,0.9993556701030928,0.08792428386696874,0.027777777777777776,0.08495386802964912,1.0,0.11448263994536667
409,200,617,16712,0.25,0.946564129974407,0.9993556701030928,0.08790692516380079,0.027777777777777776,0.08495924437373514,1.0,0.11448019033626465
410,200,628,16720,0.25,0.9466040426632003,0.9993556701030928,0.08792526339533524,0.027777777777777776,0.08493218809667885,1.0,0.11449246449570867
411,200,585,16730,0.25,0.9464842122278495,0.9993556701030928,0.08787926746984115,0.027777777777777776,0.08498900627849704,1.0,0.11446815714561043
412,200,638,16738,0.25,0.9465071631010741,0.9993556701030928,0.08787313807981323,0.027777777777777776,0.0850009110404018,1.0,0.11446290799331076
413,200,617,16745,0.25,0.946983913577563,0.9993556701030928,0.08797168508386914,0.027777777777777776,0.08468426018651186,1.0,0.1145496122036911
414,200,627,16754,0.25,0.9470226277226317,0.9993556701030928,0.08797650170848413,0.027777777777777776,0.08462152718895913,1.0,0.11454799428707432
415,200,617,16767,0.25,0.9470933073048086,0.9993556701030928,0.0880370687329406,0.027777777777777776,0.08472278010271203,1.0,0.11455602285879185
416,200,652,16783,0.25,0.947599404079329,0.9993556701030928,0.08813610823833856,0.027777777777777776,0.0843604345375267,1.0,0.11464277821284802
417,200,617,16788,0.25,0.9488379006222513,0.9993556701030928,0.08820394869078851,0.027777777777777776,0.08311883789887126,1.0,0.11466062452774665
418,200,619,16798,0.25,0.9489810559125152,0.9993556701030928,0.08823283321004677,0.027777777777777776,0.08307291647137088,1.0,0.11468581123289827
419,200,588,16810,0.25,0.9488482638294373,0.9993556701030928,0.08820703844636688,0.027777777777777776,0.08312582652428092,1.0,0.1146669999249165
420,200,619,16821,0.25,0.9497331833557873,0.9993556701030928,0.08827147024475727,0.027777777777777776,0.08240904339525873,1.0,0.11478576510939392
421,200,609,16827,0.25,0.9509529716618755,0.9993556701030928,0.08837216712548522,0.027777777777777776,0.08149473974613533,1.0,0.11488493592432002
422,200,617,16834,0.25,0.9509529716618755,0.9993556701030928,0.08837216712548522,0.027777777777777776,0.08149473974613533,1.0,0.11488493592432002
423,200,634,16846,0.25,0.9521901912319316,0.9993556701030928,0.08815489546610793,0.027777777777777776,0.07995132237918855,1.0,0.11453054248419611
424,200,654,16854,0.25,0.952209321324616,0.9993556701030928,0.08814346183159108,0.027777777777777776,0.07995132237918855,1.0,0.11453054248419611
425,200,563,16861,0.25,0.9541125000563224,0.9993556701030928,0.08687891681548174,0.027777777777777776,0.07736028596462273,1.0,0.11254995567461325
426,200,612,16873,0.25,0.9541223169348371,0.9993556701030928,0.08687689233680604,0.027777777777777776,0.07736028596462273,1.0,0.11254995567461325
427,200,618,16882,0.25,0.954122316934837,0.9993556701030928,0.08687689233680604,0.027777777777777776,0.0773724241532315,1.0,0.11254468086197571
428,200,612,16899,0.25,0.9561158620897464,0.9993556701030928,0.08295678898193434,0.027777777777777776,0.07504483794633496,1.0,0.10852195543064229
429,200,630,16909,0.25,0.954178979948048,0.9993556701030928,0.0870387528517417,0.027777777777777776,0.0773428675029852,1.0,0.1125567163057354
430,200,585,16917,0.25,0.9542013316902169,0.9993556701030928,0.08704402122733665,0.027777777777777776,0.07734286750298519,1.0,0.1125567163057354
431,200,637,16928,0.25,0.9562804216361924,0.9993556701030928,0.08302347040525362,0.027777777777777776,0.07499832968785915,1.0,0.10854029941172035
432,200,596,16934,0.25,0.9563096416309206,0.9993556701030928,0.08301998298357599,0.027777777777777776,0.07500253136853141,1.0,0.1085385183588282
433,200,640,16946,0.25,0.9563195335592242,0.9993556701030928,0.08302036614307197,0.027777777777777776,0.07500253136853141,1.0,0.1085385183588282
434,200,631,16954,0.25,0.9563200832672482,0.9993556701030928,0.08302004141263604,0.027777777777777776,0.07500253136853141,1.0,0.1085385183588282
435,200,613,16962,0.25,0.9563136399682791,0.9993556701030928,0.0830168010632532,0.027777777777777776,0.07501118937718942,1.0,0.10853488325423913
436,200,617,16971,0.25,0.9563136399682791,0.9993556701030928,0.0830168010632532,0.027777777777777776,0.07501118937718942,1.0,0.10853488325423913
437,200,618,16984,0.25,0.9563324217060323,0.9993556701030928,0.08302255136354901,0.027777777777777776,0.07501539105786169,1.0,0.10853310161462486
438,200,612,16991,0.25,0.9563324217060323,0.9993556701030928,0.08302255136354901,0.027777777777777776,0.07501539105786169,1.0,0.10853310161462486
439,200,641,17001,0.25,0.9562612674656207,0.9993556701030928,0.08299229288109967,0.027777777777777776,0.07505771910018973,1.0,0.10851662970734378
440,200,594,17006,0.25,0.956258045816136,0.9993556701030928,0.08299065745358544,0.027777777777777776,0.07506612246153427,1.0,0.10851306203346543
441,200,624,17014,0.25,0.9562934598825789,0.9993556701030928,0.08297317411754006,0.027777777777777776,0.07506612246153427,1.0,0.10851306203346543
442,200,606,17023,0.25,0.9562934598825789,0.9993556701030928,0.08297317411754006,0.027777777777777776,0.0750834384788503,1.0,0.10850577915775188
443,200,611,17035,0.25,0.9562934598825789,0.9993556701030928,0.08297317411754006,0.027777777777777776,0.0750834384788503,1.0,0.10850577915775188
444,200,627,17043,0.25,0.9562934598825789,0.9993556701030928,0.08297317411754006,0.027777777777777776,0.0750834384788503,1.0,0.10850577915775188
445,200,574,17048,0.25,0.9562934598825789,0.9993556701030928,0.08297319913532188,0.027777777777777776,0.07508764015952257,1.0,0.10850399424249174
446,200,603,17057,0.25,0.9564285499254288,0.9993556701030928,0.08302433559017822,0.027777777777777776,0.07503077258490651,1.0,0.1085264083134282
447,200,636,17064,0.25,0.9564253282759444,0.9993556701030928,0.08302275729086504,0.027777777777777776,0.07504363227423679,1.0,0.10852098761818935
448,200,608,17072,0.25,0.9564317715749132,0.9993556701030928,0.08302588716996247,0.027777777777777776,0.0750436322742368,1.0,0.10852098761818935
449,200,605,17080,0.25,0.9564571707891014,0.9993556701030928,0.08303309067368381,0.027777777777777776,0.0750436322742368,1.0,0.10852098761818935
450,200,613,17089,0.25,0.9564571707891014,0.9993556701030928,0.08303309067368381,0.027777777777777776,0.0750436322742368,1.0,0.10852098761818935
451,200,640,17099,0.25,0.9564827713563819,0.9993556701030928,0.08301715221035148,0.027777777777777776,0.07506744179804631,1.0,0.10851131094654373
452,200,599,17111,0.25,0.9564986797995817,0.9993556701030928,0.08301741418405417,0.027777777777777776,0.07506744179804631,1.0,0.10851131094654373
453,200,590,17121,0.25,0.9564600184568974,0.9993556701030928,0.08299954522003007,0.027777777777777776,0.07509699844829261,1.0,0.10849944661635427
454,200,618,17127,0.25,0.9564985806719054,0.9993556701030928,0.08301776693978062,0.027777777777777776,0.07507856526856911,1.0,0.10850703593883952
455,200,608,17136,0.25,0.9565018023213899,0.9993556701030928,0.08301941750291782,0.027777777777777776,0.07508722327722711,1.0,0.10850339371240843
456,200,663,17143,0.25,0.9565050239708746,0.9993556701030928,0.08302106790822297,0.027777777777777776,0.07509142495789939,1.0,0.10850160861134156
457,200,621,17151,0.25,0.9565050239708746,0.9993556701030928,0.08302106790822297,0.027777777777777776,0.07509142495789939,1.0,0.10850160861134156
458,200,617,17154,0.25,0.95646636262819,0.9993556701030928,0.08300352781070934,0.027777777777777776,0.07512146968216317,1.0,0.10848959460499556
459,200,630,17165,0.25,0.9564758533991781,0.9993556701030928,0.08299801749860133,0.027777777777777776,0.07512146968216317,1.0,0.10848959460499556
460,200,616,17173,0.25,0.956482296698147,0.9993556701030928,0.08300127099815444,0.027777777777777776,0.07513038233813465,1.0,0.10848587563325683
461,200,578,17184,0.25,0.9565536507427815,0.9993556701030928,0.08303308954751122,0.027777777777777776,0.07510657281432515,1.0,0.10849556838586887
462,200,597,17196,0.25,0.9565536507427815,0.9993556701030928,0.08303308954751122,0.027777777777777776,0.07510657281432515,1.0,0.10849556838586887
463,200,614,17204,0.25,0.9565116670740662,0.9993556701030928,0.08301456023415273,0.027777777777777776,0.07513192778389918,1.0,0.10848547879995794
464,200,613,17210,0.25,0.9565763029657198,0.9993556701030928,0.08304286185020325,0.027777777777777776,0.07510237113365287,1.0,0.10849735417293283
465,200,610,17216,0.25,0.9543541468599054,0.9993556701030928,0.08810997086443653,0.027777777777777776,0.07741718594846769,1.0,0.11252449787349296
466,200,590,17225,0.25,0.956657122154585,0.9993556701030928,0.0830760571390981,0.027777777777777776,0.07506844645266937,1.0,0.10851027847822593
467,200,634,17235,0.25,0.947453560514067,0.9993556701030928,0.09061937332559593,0.027777777777777776,0.08380115265087945,1.0,0.11459864973652949
468,200,607,17245,0.25,0.9474147249939171,0.9993556701030928,0.09031708237606897,0.027777777777777776,0.08393407224844221,1.0,0.11456464699521211
469,200,611,17247,0.25,0.9483276678017536,0.9993556701030928,0.09008220008160814,0.027777777777777776,0.08348729672976099,1.0,0.11464932962881334
470,200,612,17262,0.25,0.9490728772878216,0.9993556701030928,0.09014915608995812,0.027777777777777776,0.08299854933052765,1.0,0.11473258746004336
471,200,618,17273,0.25,0.9499079202450256,0.9993556701030928,0.08937560306080788,0.027777777777777776,0.08256334842503814,1.0,0.11462147670626374
472,200,614,17279,0.25,0.9506228905799419,0.9993556701030928,0.08869150996895682,0.027777777777777776,0.08209340608667474,1.0,0.11469227562260133
473,200,582,17283,0.25,0.9513659268606716,0.9993556701030928,0.08876054014725222,0.027777777777777776,0.08150382216698247,1.0,0.11475065836327987
474,200,603,17288,0.25,0.9513659268606716,0.9993556701030928,0.08876054014725222,0.027777777777777776,0.08150382216698247,1.0,0.11475065836327987
475,200,645,17293,0.25,0.9514209728536605,0.9993556701030928,0.0887237592720956,0.027777777777777776,0.08150382216698247,1.0,0.11475065836327987
476,200,575,17305,0.25,0.9519364118484609,0.9993556701030928,0.0887074126102444,0.027777777777777776,0.08093239359555389,1.0,0.1147282663769228
477,200,630,17314,0.25,0.9526206067008056,0.9993556701030928,0.08853766848418501,0.027777777777777776,0.08008390874706904,1.0,0.11447177104849324
478,200,620,17319,0.25,0.95347945255051,0.9993556701030928,0.08814662532435856,0.027777777777777776,0.07898096757059844,1.0,0.11389052123998372
479,200,587,17324,0.25,0.95347945255051,0.9993556701030928,0.08814662532435856,0.027777777777777776,0.07898096757059844,1.0,0.11389052123998372
480,200,629,17330,0.25,0.9543585004517067,0.9993556701030928,0.08707757167426032,0.027777777777777776,0.07760841855099061,1.0,0.11246209547765014
481,200,602,17333,0.25,0.9543585004517067,0.9993556701030928,0.08707757167426032,0.027777777777777776,0.07760841855099061,1.0,0.11246209547765014
482,200,615,17343,0.25,0.9564440336966513,0.9993556701030928,0.08305739003890322,0.027777777777777776,0.07525547737452003,1.0,0.10845150037624428
483,200,624,17353,0.25,0.9564440336966513,0.9993556701030928,0.08305739003890322,0.027777777777777776,0.07525547737452003,1.0,0.10845150037624428
484,200,630,17361,0.25,0.9564440336966513,0.9993556701030928,0.08305739003890322,0.027777777777777776,0.07525547737452003,1.0,0.10845150037624428
485,200,611,17368,0.25,0.95644982815992,0.9993556701030928,0.083056365973756,0.027777777777777776,0.07526364730916053,1.0,0.10844798493873416
486,200,626,17373,0.25,0.9564569218434593,0.9993556701030928,0.08305634943512616,0.027777777777777776,0.07526364730916053,1.0,0.10844798493873416
487,200,580,17380,0.25,0.9565834448050338,0.9993556701030928,0.08309652562489823,0.02857142857142857,0.07521467438665821,1.0,0.10846604845727477
488,200,599,17388,0.25,0.9565834448050338,0.9993556701030928,0.08309652562489823,0.02857142857142857,0.07521467438665821,1.0,0.10846604845727477
489,200,606,17398,0.25,0.9566028753784874,0.9993556701030928,0.0831050200428811,0.02857142857142857,0.0752035509161354,1.0,0.108470339038155
490,200,636,17403,0.25,0.9566093186774566,0.9993556701030928,0.08310830945987144,0.02857142857142857,0.07519514755479087,1.0,0.10847391876361928
491,200,628,17411,0.25,0.956612540326941,0.9993556701030928,0.08310995393221995,0.02857142857142857,0.0751909458741186,1.0,0.10847570833793113
492,200,622,17415,0.25,0.956612540326941,0.9993556701030928,0.08310995393221995,0.02857142857142857,0.0751909458741186,1.0,0.10847570833793113
493,200,586,17424,0.25,0.956622305951941,0.9993556701030928,0.08311181780693054,0.02857142857142857,0.07519094587411859,1.0,0.10847570833793113
494,200,619,17429,0.25,0.956622305951941,0.9993556701030928,0.08311181780693054,0.02857142857142857,0.07519094587411859,1.0,0.10847570833793113
495,200,606,17432,0.25,0.956622305951941,0.9993556701030928,0.08311181780693054,0.02857142857142857,0.07519094587411859,1.0,0.10847570833793113
496,200,617,17441,0.25,0.9566255276014256,0.9993556701030928,0.08311346170644976,0.02857142857142857,0.0752001370505892,1.0,0.10847190687646995
497,200,651,17456,0.25,0.9566287492509101,0.9993556701030928,0.08311510544857965,0.02857142857142857,0.07521378455504552,1.0,0.10846624114649107
498,200,606,17464,0.25,0.9566287492509101,0.9993556701030928,0.08311510544857965,0.02857142857142857,0.07521378455504552,1.0,0.10846624114649107
499,200,630,17468,0.25,0.9566319709003946,0.9993556701030928,0.08311674903332955,0.02857142857142857,0.07521824088303125,1.0,0.1084643775749255
500,200,604,17475,0.25,0.9566319709003946,0.9993556701030928,0.08311674903332955,0.02857142857142857,0.07521824088303125,1.0,0.1084643775749255
501,200,624,17479,0.25,0.9566319709003946,0.9993556701030928,0.08311674903332955,0.02857142857142857,0.07521824088303125,1.0,0.1084643775749255
502,200,645,17485,0.25,0.9566319709003946,0.9993556701030928,0.08311674903332955,0.02857142857142857,0.07521824088303125,1.0,0.1084643775749255
503,200,607,17492,0.25,0.9566319709003946,0.9993556701030928,0.08311674903332955,0.02857142857142857,0.07521824088303125,1.0,0.1084643775749255
504,200,636,17497,0.25,0.9566319709003946,0.9993556701030928,0.08311674903332955,0.02857142857142857,0.07521824088303125,1.0,0.1084643775749255
505,200,636,17501,0.25,0.9566319709003946,0.9993556701030928,0.08311674903332955,0.02857142857142857,0.07521824088303125,1.0,0.1084643775749255
506,200,596,17508,0.25,0.9566319709003946,0.9993556701030928,0.08311674903332955,0.02857142857142857,0.07521824088303125,1.0,0.1084643775749255
507,200,605,17514,0.25,0.9566319709003946,0.9993556701030928,0.08311674903332955,0.02857142857142857,0.07521824088303125,1.0,0.1084643775749255
508,200,615,17524,0.25,0.9566319709003946,0.9993556701030928,0.08311674903332955,0.02857142857142857,0.07521824088303125,1.0,0.1084643775749255
509,200,630,17527,0.25,0.9566582203033758,0.9993556701030928,0.08311671007380159,0.02857142857142857,0.07521824088303125,1.0,0.10846437757492551
510,200,608,17534,0.25,0.9566582203033758,0.9993556701030928,0.08311671007380159,0.02857142857142857,0.07521824088303125,1.0,0.10846437757492551
511,200,596,17542,0.25,0.9566614419528602,0.9993556701030928,0.08311835248452992,0.02857142857142857,0.075222697211017,1.0,0.10846251378824637
512,200,619,17545,0.25,0.9566646636023449,0.9993556701030928,0.08311999473793703,0.02857142857142857,0.07523160986698847,1.0,0.10845878556950304
513,200,613,17547,0.25,0.9566646636023449,0.9993556701030928,0.08311999473793703,0.02857142857142857,0.07523160986698847,1.0,0.10845878556950304
514,200,618,17549,0.25,0.9566648121530531,0.9993556701030928,0.08311996917711927,0.02857142857142857,0.07523160986698847,1.0,0.10845878556950304
515,200,646,17557,0.25,0.9566648121530531,0.9993556701030928,0.08311996917711927,0.02857142857142857,0.07523160986698847,1.0,0.10845878556950304
516,200,622,17563,0.25,0.9568139138366465,0.9993556701030928,0.08317055921969363,0.02857142857142857,0.07518312501850363,1.0,0.10847669045039116
517,200,567,17570,0.25,0.9564835180525018,0.9993556701030928,0.08314134800727335,0.02857142857142857,0.07537385585629329,1.0,0.10842803873256891
518,200,607,17575,0.25,0.9564867397019862,0.9993556701030928,0.08314299670071762,0.02857142857142857,0.07536965417562101,1.0,0.10842983598909263
519,200,619,17581,0.25,0.9564867397019862,0.9993556701030928,0.08314299670071762,0.02857142857142857,0.07537411050360675,1.0,0.10842796538567194
520,200,626,17588,0.25,0.9564741758322219,0.9993556701030928,0.0831188177570039,0.02857142857142857,0.07540392180116653,1.0,0.10841593490487
521,200,584,17594,0.25,0.9564709541827373,0.9993556701030928,0.08311719307141222,0.02857142857142857,0.075412834457138,1.0,0.10841219018568929
522,200,593,17596,0.25,0.9564741758322219,0.9993556701030928,0.08311884273094873,0.02857142857142857,0.075412834457138,1.0,0.10841219018568929
523,200,620,17599,0.25,0.9564741758322219,0.9993556701030928,0.08311884273094873,0.02857142857142857,0.075412834457138,1.0,0.10841219018568929
524,200,627,17603,0.25,0.9564741758322219,0.9993556701030928,0.08311884273094873,0.02857142857142857,0.075412834457138,1.0,0.10841219018568929
525,200,605,17609,0.25,0.9564741758322219,0.9993556701030928,0.08311884273094873,0.02857142857142857,0.075412834457138,1.0,0.10841219018568929
526,200,629,17618,0.25,0.9563415579266095,0.9993556701030928,0.08307249317701099,0.02857142857142857,0.07549304836088133,1.0,0.1083840557918748
527,200,610,17625,0.25,0.9563447795760939,0.9993556701030928,0.0830741487422235,0.02857142857142857,0.07549304836088133,1.0,0.1083840557918748
528,200,643,17627,0.25,0.9561992750725434,0.9993556701030928,0.0830252869856646,0.02857142857142857,0.07556338084169974,1.0,0.10835869098882876
529,200,634,17629,0.25,0.9562024967220278,0.9993556701030928,0.08302694901309737,0.02857142857142857,0.07556338084169974,1.0,0.10835869098882876
530,200,609,17637,0.25,0.9562057183715125,0.9993556701030928,0.08302861088225506,0.02857142857142857,0.07555917916102747,1.0,0.10836049674438315
531,200,581,17640,0.25,0.9562057183715125,0.9993556701030928,0.08302861088225506,0.02857142857142857,0.07555917916102747,1.0,0.10836049674438315
532,200,614,17647,0.25,0.9562150349650349,0.9993556701030928,0.08302622499799694,0.02857142857142857,0.07555917916102746,1.0,0.10836049674438317
533,200,584,17661,0.25,0.9562250003942577,0.9993556701030928,0.0830268416866312,0.02857142857142857,0.07556862498481152,1.0,0.10835658615385002
534,200,647,17668,0.25,0.9562250003942577,0.9993556701030928,0.0830268416866312,0.02857142857142857,0.07556862498481152,1.0,0.10835658615385002
535,200,636,17671,0.25,0.9562444309677113,0.9993556701030928,0.08302819941620071,0.02857142857142857,0.0755778161612821,1.0,0.10835274847592781
536,200,632,17676,0.25,0.9562576930962078,0.9993556701030928,0.08303137405730593,0.02857142857142857,0.0755778161612821,1.0,0.10835274847592781
537,200,612,17681,0.25,0.9562609147456925,0.9993556701030928,0.08303303369630047,0.02857142857142857,0.07558227248926785,1.0,0.10835086798021719
538,200,597,17685,0.25,0.9562609147456925,0.9993556701030928,0.08303303369630047,0.02857142857142857,0.07558227248926785,1.0,0.10835086798021719
539,200,598,17690,0.25,0.9562384623269771,0.9993556701030928,0.08302233257983183,0.02857142857142857,0.07560317113085616,1.0,0.10834253530654342
540,200,616,17693,0.25,0.9566631374022241,0.9993556701030928,0.08302326703838481,0.02857142857142857,0.07529568449984012,1.0,0.1083859182867297
541,200,598,17696,0.25,0.9566826430254668,0.9993556701030928,0.0830326848186535,0.027777777777777776,0.0752875145651996,1.0,0.10838943815209927
542,200,611,17701,0.25,0.9566826430254668,0.9993556701030928,0.0830326848186535,0.027777777777777776,0.0752875145651996,1.0,0.10838943815209927
543,200,584,17707,0.25,0.9566826430254668,0.9993556701030928,0.0830326848186535,0.02857142857142857,0.07530014082782585,1.0,0.10838404996667575
544,200,620,17714,0.25,0.9566826430254668,0.9993556701030928,0.0830326848186535,0.02857142857142857,0.07530014082782585,1.0,0.10838404996667575
545,200,627,17722,0.25,0.9567051210709394,0.9993556701030928,0.08304332646863213,0.02857142857142857,0.0753014316262769,1.0,0.10838372354668926
546,200,613,17724,0.25,0.9565597907448543,0.9993556701030928,0.08299287418009543,0.02857142857142857,0.07538935864491042,1.0,0.10835106405087203
547,200,662,17735,0.25,0.9565981516067694,0.9993556701030928,0.08301125910081811,0.02857142857142857,0.07537092546518692,1.0,0.10835871350006777
548,200,606,17740,0.25,0.9565981516067694,0.9993556701030928,0.08301125910081811,0.02857142857142857,0.07537092546518692,1.0,0.10835871350006777
549,200,614,17744,0.25,0.956951300290399,0.9993556701030928,0.08303956705948386,0.02857142857142857,0.07517423428871634,1.0,0.10840128196315113
550,200,601,17747,0.25,0.9572390876480157,0.9993556701030928,0.08313056974318958,0.02857142857142857,0.07502936764640725,1.0,0.1084532190541889
551,200,630,17753,0.25,0.9572487525964692,0.9993556701030928,0.0831321198551897,0.02857142857142857,0.07502936764640725,1.0,0.1084532190541889
552,200,606,17757,0.25,0.9572519742459538,0.9993556701030928,0.08313366338808476,0.02857142857142857,0.07503356932707952,1.0,0.10845143536872384
553,200,637,17764,0.25,0.9572617142441965,0.9993556701030928,0.08313631562542353,0.02857142857142857,0.07503802565506526,1.0,0.10844957894800726
554,200,650,17767,0.25,0.9572617142441965,0.9993556701030928,0.08313631562542353,0.02857142857142857,0.07503802565506526,1.0,0.10844957894800726
555,200,607,17771,0.25,0.9569283460378217,0.9993556701030928,0.08310310907956224,0.02857142857142857,0.07518508447859468,1.0,0.10840754272053024
556,200,628,17777,0.25,0.9569220000360465,0.9993556701030928,0.08309982546249188,0.02857142857142857,0.07519847733573753,1.0,0.10840194847414192
557,200,656,17783,0.25,0.9569351614879964,0.9993556701030928,0.08310337968856875,0.02857142857142857,0.07520713534439555,1.0,0.10839829313909138
558,200,607,17787,0.25,0.9569351614879964,0.9993556701030928,0.08310337968856875,0.02857142857142857,0.07520713534439555,1.0,0.10839829313909138
559,200,625,17790,0.25,0.9569351614879964,0.9993556701030928,0.08310337968856875,0.02857142857142857,0.07520713534439555,1.0,0.10839829313909138
560,200,639,17792,0.25,0.9569351614879964,0.9993556701030928,0.08310337968856875,0.02857142857142857,0.07520713534439555,1.0,0.10839829313909138
561,200,626,17796,0.25,0.9569351614879964,0.9993556701030928,0.08310337968856875,0.02857142857142857,0.07521579335305355,1.0,0.10839463698921656
562,200,637,17797,0.25,0.9573114864758309,0.9993556701030928,0.08312461123141555,0.02857142857142857,0.07494618550991629,1.0,0.10844116014023387
563,200,621,17801,0.25,0.9573082648263462,0.9993556701030928,0.08312299413853552,0.02857142857142857,0.07496350152723232,1.0,0.10843389158825122
564,200,620,17807,0.25,0.9573018215273771,0.9993556701030928,0.08311978445745084,0.02857142857142857,0.07498109606504742,1.0,0.10842654400924873
565,200,603,17812,0.25,0.9572921565789235,0.9993556701030928,0.08311500622950142,0.02857142857142857,0.0750031469308483,1.0,0.10841733753785239
566,200,647,17818,0.25,0.9572889349294391,0.9993556701030928,0.08311338820047459,0.02857142857142857,0.07501180493950631,1.0,0.10841369832091867
567,200,612,17821,0.25,0.9572629860072271,0.9993556701030928,0.08310126088444333,0.02857142857142857,0.0750484741526461,1.0,0.10839859167259042
568,200,665,17827,0.25,0.9572758726051654,0.9993556701030928,0.0831076870756937,0.02857142857142857,0.0750487526731452,1.0,0.10839851570481289
569,200,645,17835,0.25,0.9572758726051654,0.9993556701030928,0.0831076870756937,0.02857142857142857,0.0750487526731452,1.0,0.10839851570481289
570,200,604,17838,0.25,0.9572758726051654,0.9993556701030928,0.0831076870756937,0.02857142857142857,0.0750487526731452,1.0,0.10839851570481289
571,200,607,17842,0.25,0.9574372361288839,0.9993556701030928,0.083178238394664,0.02857142857142857,0.07496409417982801,1.0,0.10843156968021256
572,200,649,17848,0.25,0.9574404577783685,0.9993556701030928,0.08317984941834086,0.02857142857142857,0.07496409417982801,1.0,0.10843156968021256
573,200,587,17856,0.25,0.9574598883518222,0.9993556701030928,0.08318789398317025,0.02857142857142857,0.0749549030033574,1.0,0.10843535254837218
574,200,629,17859,0.25,0.957460163205834,0.9993556701030928,0.08318801747946115,0.02857142857142857,0.07494512783229192,1.0,0.10843928916831762
575,200,626,17862,0.25,0.9575150078457303,0.9993556701030928,0.08321374921722291,0.02857142857142857,0.07492106366116892,1.0,0.10844901768229859
576,200,626,17867,0.25,0.9575669313169112,0.9993556701030928,0.08323419830149838,0.02857142857142857,0.07489212847598374,1.0,0.10845989309717564
577,200,627,17871,0.25,0.957586162086142,0.9993556701030928,0.08324340629598068,0.02857142857142857,0.07488739362749888,1.0,0.10846181885678384
578,200,618,17874,0.25,0.957586162086142,0.9993556701030928,0.08324340629598068,0.02857142857142857,0.07488739362749888,1.0,0.10846181885678384
579,200,646,17879,0.25,0.9579266239760561,0.9993556701030928,0.08327165802056577,0.02857142857142857,0.0747055754456807,1.0,0.10850591696943063
580,200,634,17884,0.25,0.9577248733869222,0.9993556701030928,0.08334062300786589,0.02857142857142857,0.07501408799048356,1.0,0.10852462566690133
581,200,624,17887,0.25,0.9577441041561531,0.9993556701030928,0.08334918815340875,0.02857142857142857,0.07499985649143234,1.0,0.10853041806486124
582,200,621,17891,0.25,0.9577569907540913,0.9993556701030928,0.0833554212389723,0.02857142857142857,0.07499985649143234,1.0,0.10853041806486124
583,200,619,17896,0.25,0.9577569907540913,0.9993556701030928,0.0833554212389723,0.02857142857142857,0.07499985649143234,1.0,0.10853041806486124
