gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
163,500,425,3627,0.5,0.9093882069922162,0.9714202983431165,0.07274158757941253,0.17407765595569785,0.3023922418323482,1.0,0.12942237453060318
164,500,444,3627,0.5,0.9094309516661542,0.9714202983431165,0.07276985702709661,0.17407765595569785,0.3024373213057486,1.0,0.12938187096702286
165,500,468,3627,0.5,0.9080472875174799,0.9714202983431165,0.07403017395862582,0.17407765595569785,0.3049039362500629,1.0,0.13118196932543513
166,500,455,3627,0.5,0.9095295332340525,0.9714202983431165,0.07282038139020572,0.17407765595569785,0.302490951095329,1.0,0.1293465670148055
167,500,463,3627,0.5,0.90710559962108,0.9714202983431165,0.07435948979168508,0.17407765595569785,0.3065940100751063,1.0,0.13091937064578538
168,500,461,3627,0.5,0.9074249898591846,0.9714202983431165,0.07428198721312303,0.17407765595569785,0.30631475010498116,1.0,0.13101219807245135
169,500,461,3627,0.5,0.9086256646280454,0.9714202983431165,0.07320521476711142,0.17407765595569785,0.3043784529219212,1.0,0.12950571930360635
170,500,409,3627,0.5,0.9092436052498845,0.9714202983431165,0.07281455213013717,0.17407765595569785,0.30342266307267063,1.0,0.12896134574367
171,500,452,3627,0.5,0.9082455740222438,0.9714202983431165,0.07375691304988156,0.17407765595569785,0.305023020699714,1.0,0.13004601451695336
172,500,464,3627,0.5,0.9088083344988848,0.9728364740899984,0.07314979162168803,0.17149858514250885,0.3042194129486194,1.0,0.12934365122621852
173,500,452,3627,0.5,0.9084399869064111,0.9728364740899984,0.07375932446831265,0.17149858514250885,0.30504936239513486,1.0,0.13039120834200163
174,500,450,3627,0.5,0.9079830590867147,0.9728364740899984,0.07387334101652815,0.17149858514250885,0.3059862518094393,1.0,0.1302776542218533
175,500,434,3627,0.5,0.9075147747009765,0.9728364740899984,0.07410141185603157,0.17149858514250885,0.3069034188080614,1.0,0.1305125740695706
176,500,494,3627,0.5,0.9073756158978343,0.9728364740899984,0.07417458447437944,0.17149858514250885,0.30732062226715634,1.0,0.13060363860138607
177,500,460,3627,0.5,0.9071196412041113,0.9728364740899984,0.07404727797612479,0.17149858514250885,0.30794059593021894,1.0,0.13023750925199445
178,500,475,3627,0.5,0.9067922891138518,0.9728364740899984,0.07386200955690025,0.17149858514250885,0.3087567399055892,1.0,0.12975089166990678
179,500,427,3627,0.5,0.9068632180999021,0.9728364740899984,0.07382133359152918,0.17149858514250885,0.30880732308286646,1.0,0.12971501594348694
180,500,450,3627,0.5,0.9069215706758361,0.9728364740899984,0.07385233199221213,0.17149858514250885,0.30870934087244745,1.0,0.12979917945719047
181,500,456,3627,0.5,0.907002277881327,0.9728364740899984,0.07390010771676714,0.17149858514250885,0.30860714595172395,1.0,0.1298762359868631
182,500,445,3627,0.5,0.9070418293584922,0.9728364740899984,0.07390781274115472,0.17149858514250885,0.30862154620520516,1.0,0.12986768301297702
183,500,489,3627,0.5,0.9072671689594766,0.9728364740899984,0.07398333874462036,0.17149858514250885,0.30834219986124045,1.0,0.12999319249557442
184,500,462,3627,0.5,0.9073101134889223,0.9728364740899984,0.07401683919754434,0.17149858514250885,0.3082743170452888,1.0,0.13008939465758707
185,500,453,3627,0.5,0.9071824367055409,0.9728364740899984,0.07391724722217727,0.17149858514250885,0.3085925245906228,1.0,0.12989359055613323
186,500,412,3627,0.5,0.9072554803617395,0.9728364740899984,0.07394936720512062,0.17149858514250885,0.3085336931228817,1.0,0.12993609256414965
187,500,448,3627,0.5,0.9072444563160055,0.9728364740899984,0.07393179389671228,0.17149858514250885,0.3086044965756872,1.0,0.1298916671287249
188,500,452,3627,0.5,0.9073563913725403,0.9728364740899984,0.07401075541699272,0.17149858514250885,0.30837807663482714,1.0,0.13006318635966027
189,500,445,3627,0.5,0.9073335779745568,0.9728364740899984,0.07398352822940431,0.17149858514250885,0.30850783206261906,1.0,0.1299711737647826
190,500,446,3627,0.5,0.9073813260968056,0.9728364740899984,0.07401796074364703,0.17149858514250885,0.308427054937231,1.0,0.13002798374287636
191,500,449,3627,0.5,0.9075928614882737,0.9728364740899984,0.0741114664842542,0.17149858514250885,0.30804669224880643,1.0,0.13022599557191386
192,500,447,3627,0.5,0.9080432613882627,0.9728364740899984,0.07393294657945937,0.17149858514250885,0.3072726548531293,1.0,0.129939726534571
193,500,456,3627,0.5,0.9075200838153157,0.9728364740899984,0.07409635546078398,0.17149858514250885,0.30825125031303446,1.0,0.1301065946809391
