gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
24,397,241,385,0.6970227965057137,0.886736917544172,0.9543432201927683,0.06648439364252752,0.1889822365046136,0.3105331533314222,0.5773502691896257,0.09856217183053334
25,408,262,385,0.6683380331457549,0.8862003859919364,0.9543432201927683,0.06734970992810473,0.1889822365046136,0.3122879201421527,0.7071067811865476,0.10060551811851305
26,386,234,385,0.6683380331457549,0.8864256335602494,0.9543432201927683,0.06709657143272849,0.1889822365046136,0.31250972077376815,0.7071067811865476,0.1004126717874731
27,389,250,385,0.6683380331457549,0.8866815499753623,0.9560757843027646,0.06699802883291175,0.1889822365046136,0.3125826575978932,0.7071067811865476,0.10035350953787035
28,378,215,385,0.6683380331457549,0.8870544696354851,0.9560757843027646,0.06678362355188887,0.1889822365046136,0.31255500235507155,0.7071067811865476,0.10038177276536875
29,406,247,385,0.6535354011127721,0.8868869424752622,0.9560757843027646,0.06762669825124723,0.1889822365046136,0.3132801689877739,0.7071067811865476,0.10204217577443121
30,407,237,385,0.6535354011127721,0.8870616364353476,0.9560757843027646,0.06755947641779103,0.1889822365046136,0.31351309228831714,0.7071067811865476,0.10184773436862342
31,404,239,385,0.6535354011127721,0.886842999505174,0.9560757843027646,0.06817961931713026,0.19611613513818404,0.3145025415350783,0.7071067811865476,0.10324895830730044
32,383,239,385,0.6535354011127721,0.8871361770821689,0.9560757843027646,0.06804581431982579,0.19611613513818404,0.3145745289420911,0.7071067811865476,0.10318145123443599
33,396,247,385,0.6535354011127721,0.8873415643370504,0.9560757843027646,0.06804382681370402,0.19611613513818404,0.31453875490478284,0.7071067811865476,0.10321848739858923
34,409,250,385,0.6535354011127721,0.8877147209201693,0.9560757843027646,0.06784993018020774,0.19611613513818404,0.3145751906852548,0.7071067811865476,0.10318125788377187
35,403,234,385,0.6257986230446778,0.8873604837045563,0.9560757843027646,0.06884897924201536,0.2,0.31558892368688773,0.7071067811865476,0.10453371422195444
36,391,241,385,0.6257986230446778,0.8876519097905168,0.9560757843027646,0.06881224509356418,0.2,0.31550896168786535,0.7071067811865476,0.10459285835770689
37,406,233,385,0.6257986230446778,0.8878335823854343,0.9560757843027646,0.06884408978106743,0.2,0.315500181150215,0.7071067811865476,0.1046020240270995
38,388,226,385,0.6257986230446778,0.8875062750604902,0.9560757843027646,0.06919266012918245,0.2,0.31648620722258,0.7071067811865476,0.10595529062933001
39,392,238,385,0.6257986230446778,0.8876268286652671,0.9560757843027646,0.0691407599611785,0.2,0.31650561417493783,0.7071067811865476,0.10593639952218498
40,376,228,385,0.5,0.8870972264722973,0.9560757843027646,0.07066223893357386,0.2,0.31797921615925523,1.0,0.11024292943072454
41,396,240,385,0.5,0.8873676447072935,0.9560757843027646,0.07051591001148765,0.2,0.31795502523396413,1.0,0.11026230641556606
42,405,238,385,0.5,0.887186853482485,0.9560757843027646,0.07065165265626482,0.2,0.3187716036739397,1.0,0.1116666214415685
43,390,233,385,0.5,0.8870744683035265,0.9560757843027646,0.0715466286500224,0.2,0.3190431452634575,1.0,0.11282013991558898
44,398,242,385,0.5,0.8862020390871184,0.9560757843027646,0.07416537762832805,0.2,0.32046027902758284,1.0,0.11612096536575826
45,388,233,385,0.5,0.8848968309565118,0.9560757843027646,0.07448202858134659,0.2,0.32268450035302587,1.0,0.11648718526569005
46,389,240,385,0.5,0.8846773424010037,0.9560757843027646,0.07504724393412487,0.2,0.32354445848133195,1.0,0.11773934810873536
47,410,216,385,0.5,0.8839764752476547,0.9560757843027646,0.07589434155156556,0.2,0.32513731302952986,1.0,0.12012173005033644
48,392,242,385,0.5,0.8846065517006972,0.9560757843027646,0.07592466500780583,0.2,0.324444564144493,1.0,0.12038082849248731
49,398,243,385,0.5,0.8847615538953232,0.9560757843027646,0.07605916062629672,0.19611613513818404,0.3244101069996542,1.0,0.12099927530710122
