gen,evals,gen_feats,explored,expression_subtype naive Bayes balanced accuracy_min,expression_subtype naive Bayes balanced accuracy_avg,expression_subtype naive Bayes balanced accuracy_max,expression_subtype naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
182,364,820,17688,0.14285714285714285,0.8512730417656197,0.9516432502770265,0.1395111983105147,0.017857142857142856,0.08023221593500886,1.0,0.10183436303667746
183,347,741,17692,0.14285714285714285,0.8521831467938706,0.9516432502770265,0.13964834225353695,0.017857142857142856,0.07983426516780673,1.0,0.1019238170588604
184,367,766,17698,0.14285714285714285,0.8555257477551513,0.9516432502770265,0.13857261540507002,0.017857142857142856,0.07801429137989177,1.0,0.10153370117972936
185,344,786,17701,0.14285714285714285,0.8524322173672838,0.9516432502770265,0.14038956474329373,0.017857142857142856,0.07963640687656934,1.0,0.10194150651016969
186,358,790,17703,0.14285714285714285,0.8510695430162439,0.9516432502770265,0.13936990532553686,0.017857142857142856,0.08059211522494299,1.0,0.10161854224868803
187,369,771,17705,0.14285714285714285,0.8510088807475769,0.9516432502770265,0.13940386249396783,0.017857142857142856,0.08068504567447127,1.0,0.10165171336131737
188,365,815,17710,0.14285714285714285,0.8519595161448292,0.9516432502770265,0.13976884593249253,0.017857142857142856,0.08025282426806794,1.0,0.10183122014111366
189,364,809,17716,0.14285714285714285,0.8522990718227287,0.9516432502770265,0.13990222670900018,0.017543859649122806,0.08010669596059168,1.0,0.10188690035921355
190,350,780,17716,0.14285714285714285,0.8531003824870049,0.9516432502770265,0.1400914676557226,0.017543859649122806,0.07972263043678533,1.0,0.1019930482692031
191,362,804,17718,0.14285714285714285,0.8532316222047884,0.9516432502770265,0.14006424087752126,0.017543859649122806,0.07971710101171998,1.0,0.10196789605288255
192,364,794,17721,0.14285714285714285,0.8548453005883908,0.9516432502770265,0.14015558646125614,0.017543859649122806,0.078895663780002,1.0,0.102062859323753
193,362,810,17721,0.14285714285714285,0.8577609471965341,0.9516432502770265,0.1380129522830146,0.017543859649122806,0.07715803738022826,1.0,0.10103712533987692
194,360,784,17724,0.14285714285714285,0.8592192072326336,0.9516432502770265,0.1355028348898005,0.017543859649122806,0.0761856855299065,1.0,0.09928436219639306
195,357,808,17726,0.14285714285714285,0.8592709397205006,0.9516432502770265,0.1355297884778479,0.017543859649122806,0.07621701286119499,1.0,0.09927655928379649
196,363,778,17728,0.14285714285714285,0.8595045113511229,0.9516432502770265,0.1356120731637619,0.017543859649122806,0.07610942495337969,1.0,0.09932463554231312
197,339,729,17732,0.14285714285714285,0.8598246833636831,0.9516432502770265,0.135719384259118,0.017543859649122806,0.07596593927886183,1.0,0.09938605389035109
198,366,776,17737,0.14285714285714285,0.8596966318946558,0.9516432502770265,0.13564416020627387,0.017543859649122806,0.07609776497866082,1.0,0.09932284679807311
199,380,815,17743,0.14285714285714285,0.860027431750804,0.9516432502770265,0.13582154657247425,0.017543859649122806,0.07586636280898025,1.0,0.09943617877349524
200,354,808,17744,0.14285714285714285,0.8605206775360721,0.9516432502770265,0.13602396522937266,0.017543859649122806,0.0755912074383627,1.0,0.09954398600936257
201,379,848,17746,0.14285714285714285,0.8605895093403931,0.9516432502770265,0.1360593758916467,0.017543859649122806,0.07556783892132114,1.0,0.09955175241544559
202,342,779,17753,0.14285714285714285,0.8608942411051195,0.9516432502770265,0.13612229332323802,0.017543859649122806,0.07548246519099891,1.0,0.09957575762221159
203,353,765,17758,0.14285714285714285,0.8617530121626814,0.9516432502770265,0.13634829222692088,0.017543859649122806,0.07502911979362697,1.0,0.09970493527863762
204,364,796,17764,0.14285714285714285,0.8617804601010266,0.9516432502770265,0.1363445848866874,0.017543859649122806,0.07506942632731212,1.0,0.09969368385866006
205,378,772,17767,0.14285714285714285,0.8618854938164453,0.9516432502770265,0.1363828479899275,0.017543859649122806,0.0750121474157475,1.0,0.09972104519170319
206,341,786,17769,0.14285714285714285,0.8617347512988202,0.9516432502770265,0.136381775149543,0.017543859649122806,0.0751517035549514,1.0,0.09968274785528262
207,359,799,17771,0.14285714285714285,0.8607357437108236,0.9516432502770265,0.1359961001609453,0.017543859649122806,0.07584244073019607,1.0,0.09943116484828221
208,378,816,17772,0.14285714285714285,0.8611259379586108,0.9516432502770265,0.13613142512597579,0.017543859649122806,0.0756466804882184,1.0,0.09950348289517263
209,338,733,17773,0.14285714285714285,0.8617022146703632,0.9516432502770265,0.13625024227721605,0.017543859649122806,0.07538114634054659,1.0,0.09958512760415328
210,368,809,17779,0.14285714285714285,0.8620842984556782,0.9516432502770265,0.13602655054124346,0.017543859649122806,0.0753284163437075,1.0,0.0996140208377745
211,354,765,17781,0.14285714285714285,0.8627265390893557,0.9516432502770265,0.1361153801320758,0.017543859649122806,0.07506834614582218,1.0,0.09966666665082592
212,369,784,17785,0.14285714285714285,0.8654758141671588,0.9516432502770265,0.13552001211409173,0.017543859649122806,0.07356009913702749,1.0,0.09951859231333705
213,373,786,17786,0.14285714285714285,0.867276440012504,0.9516432502770265,0.1337700771123575,0.017543859649122806,0.07251030800823699,1.0,0.09855562263295511
214,355,753,17789,0.14285714285714285,0.8686476783579061,0.9516432502770265,0.13121081126438996,0.017543859649122806,0.07156965295586663,1.0,0.09669688801990013
215,358,814,17790,0.14285714285714285,0.8686217593303959,0.9516432502770265,0.13118583006108273,0.017543859649122806,0.07166507687101321,1.0,0.0966554539400142
216,362,769,17794,0.14285714285714285,0.8687459256107889,0.9516432502770265,0.13121300882640888,0.017543859649122806,0.07164785167097161,1.0,0.09666547531283406
217,358,784,17797,0.14285714285714285,0.8689902901634373,0.9516432502770265,0.1313335065828408,0.017543859649122806,0.071560614130803,1.0,0.0967097315772873
218,353,766,17801,0.14285714285714285,0.8690026445943443,0.9516432502770265,0.1312991475890001,0.017543859649122806,0.07161652792336727,1.0,0.0966841877303888
219,355,751,17801,0.14285714285714285,0.868995970105314,0.9516432502770265,0.13128520541931385,0.017543859649122806,0.07167352785848986,1.0,0.09665756741411352
220,355,784,17803,0.14285714285714285,0.8690958872021627,0.9516432502770265,0.1313221172022181,0.017543859649122806,0.0716516726196242,1.0,0.0966672998954837
221,352,760,17803,0.14285714285714285,0.8691141922780091,0.9516432502770265,0.13131872855312726,0.017543859649122806,0.07169310452207503,1.0,0.09664958171853687
222,366,799,17804,0.14285714285714285,0.8691889094246616,0.9516432502770265,0.13134846106219744,0.017543859649122806,0.0716710982277158,1.0,0.09665965441618908
223,368,792,17807,0.14285714285714285,0.869336310320203,0.9516432502770265,0.13142236195613666,0.017543859649122806,0.0715895682862669,1.0,0.09669919959804452
224,337,723,17807,0.14285714285714285,0.8695847075026718,0.9516432502770265,0.13154298775107795,0.017543859649122806,0.07139552378503967,1.0,0.09678107325072736
225,365,788,17809,0.14285714285714285,0.8696182331713046,0.9516432502770265,0.1315505164707495,0.017543859649122806,0.07141228081491936,1.0,0.09677569445702341
226,367,782,17810,0.14285714285714285,0.8700089486920417,0.9516432502770265,0.1317151377695055,0.017543859649122806,0.07122151909416564,1.0,0.09685401582367571
227,377,805,17812,0.14285714285714285,0.8707498210981515,0.9516432502770265,0.13181756020509522,0.017543859649122806,0.07084138221052885,1.0,0.09698936980867366
228,369,802,17813,0.14285714285714285,0.8703575125332486,0.9516432502770265,0.13165855653230982,0.017543859649122806,0.07110893465535721,1.0,0.09689997616761781
229,398,816,17814,0.14285714285714285,0.8710364451824794,0.9516432502770265,0.1318592922649178,0.017543859649122806,0.07073236711925188,1.0,0.09701377637992191
230,353,777,17817,0.14285714285714285,0.8726293364016785,0.9516432502770265,0.13199695671327005,0.017241379310344827,0.06988814460653571,1.0,0.09714882885393604
231,347,780,17819,0.14285714285714285,0.8706528441195263,0.9516432502770265,0.13178756227980623,0.017241379310344827,0.07097760425644865,1.0,0.09691748398218761
232,363,782,17820,0.14285714285714285,0.8710400776630677,0.9516432502770265,0.131922306027491,0.017241379310344827,0.07086410338704342,1.0,0.09696076768313144
233,368,801,17822,0.14285714285714285,0.8703731097296427,0.9516432502770265,0.13163757710251894,0.017241379310344827,0.07134737242982768,1.0,0.09676945737034356
234,332,767,17824,0.14285714285714285,0.8702969681560871,0.9516432502770265,0.13151624779439786,0.017241379310344827,0.07152390735522014,1.0,0.09669628066201799
235,341,761,17828,0.14285714285714285,0.8702848663637197,0.9516432502770265,0.1314903987121056,0.017241379310344827,0.07156606550965453,1.0,0.09669060522863825
236,365,849,17831,0.14285714285714285,0.8703967087386876,0.9516432502770265,0.13154089670635596,0.017241379310344827,0.07150471735316705,1.0,0.096717486330161
237,364,808,17832,0.14285714285714285,0.8705354251985779,0.9516432502770265,0.13161572713094424,0.017241379310344827,0.07143987299382758,1.0,0.0967576041393643
238,366,810,17833,0.14285714285714285,0.8707267205289515,0.9516432502770265,0.13167491386593036,0.017241379310344827,0.07133985181454944,1.0,0.09680318642356574
239,349,805,17833,0.14285714285714285,0.8707637241060798,0.9516432502770265,0.131703760984937,0.017241379310344827,0.07131984319709253,1.0,0.09681520573321113
240,352,797,17833,0.14285714285714285,0.8712137122360788,0.9516432502770265,0.1318274018493112,0.017241379310344827,0.07110983534188381,1.0,0.09687876223457326
241,358,812,17834,0.14285714285714285,0.8706518018694055,0.9516432502770265,0.13158618161560234,0.017241379310344827,0.07154494741716214,1.0,0.09670074591609328
242,368,830,17834,0.14285714285714285,0.8705611586849944,0.9516432502770265,0.13150706298945156,0.017241379310344827,0.071648626056924,1.0,0.09666155740034732
243,341,772,17835,0.14285714285714285,0.8706601428317774,0.9516432502770265,0.13151031857761203,0.017241379310344827,0.07159612260341391,1.0,0.0966919509888361
244,347,782,17835,0.14285714285714285,0.8662843591666308,0.9516432502770265,0.13459195311297337,0.017241379310344827,0.0740458660227413,1.0,0.09783084504935767
245,356,765,17835,0.14285714285714285,0.8653997190138557,0.9516432502770265,0.13771928067895126,0.017241379310344827,0.0747156200081262,1.0,0.09970359041928016
246,356,758,17837,0.14285714285714285,0.8655890225873041,0.9516432502770265,0.13743609963623107,0.017241379310344827,0.07471476178185964,1.0,0.09964796645020653
247,353,762,17838,0.14285714285714285,0.8651025979234465,0.9516432502770265,0.1372882469931095,0.017241379310344827,0.0749901702366154,1.0,0.09968307081205842
248,357,790,17838,0.14285714285714285,0.8667154676322744,0.9516432502770265,0.13709093505206604,0.017241379310344827,0.0742452406574904,1.0,0.0996957607756422
249,377,825,17840,0.14285714285714285,0.8711134461024052,0.9536273772611535,0.13163011896060828,0.017241379310344827,0.07157864366563209,1.0,0.09669979560544918
250,348,761,17840,0.14285714285714285,0.8711853775350279,0.9536273772611535,0.13164866011194015,0.017241379310344827,0.07155458783942419,1.0,0.09670574660359081
251,365,785,17841,0.14285714285714285,0.8712345266359796,0.9536273772611535,0.1316693938108601,0.017241379310344827,0.07158178495891766,1.0,0.09669547404145208
252,367,794,17841,0.14285714285714285,0.8712793912945282,0.9536273772611535,0.13168075162572454,0.017241379310344827,0.07158514447374222,1.0,0.09669421781034895
253,356,780,17842,0.14285714285714285,0.8714616555147513,0.9536273772611535,0.1317597412144742,0.017241379310344827,0.0714887522852274,1.0,0.09673802681167754
254,361,817,17844,0.14285714285714285,0.8714905018607187,0.9536273772611535,0.13175537782473698,0.017241379310344827,0.07151340789105949,1.0,0.09672561364345049
255,360,793,17846,0.14285714285714285,0.871584105836334,0.9536273772611535,0.13174927719375293,0.017241379310344827,0.0715177408694964,1.0,0.0967230718823639
256,364,794,17848,0.14285714285714285,0.8637007479550961,0.9536273772611535,0.13736351306354064,0.017241379310344827,0.07610604283714473,1.0,0.09930180294345634
257,349,764,17850,0.14285714285714285,0.8640066688968994,0.9536273772611535,0.13717231434653054,0.017241379310344827,0.07616328349750981,1.0,0.09928436448546081
258,351,745,17850,0.14285714285714285,0.8638805920319853,0.9536273772611535,0.13700676275253607,0.017241379310344827,0.07639780296552402,1.0,0.09917975588570717
259,353,740,17850,0.14285714285714285,0.8639483411453159,0.9536273772611535,0.13700528399116926,0.017241379310344827,0.07641775540185022,1.0,0.09916363249327285
260,367,777,17850,0.14285714285714285,0.8639978202126779,0.9536273772611535,0.1369301818716733,0.017241379310344827,0.07655327644763191,1.0,0.09909087474442882
261,367,767,17850,0.14285714285714285,0.8640598109384366,0.9536273772611535,0.13695805017952592,0.017241379310344827,0.07655015170415194,1.0,0.09909041092848006
262,361,775,17851,0.14285714285714285,0.8642125881831791,0.9536273772611535,0.1368711209438545,0.017241379310344827,0.07655611090582225,1.0,0.09908546983274549
263,353,771,17851,0.14285714285714285,0.864285454298119,0.9536273772611535,0.13690797492930978,0.017241379310344827,0.07653033166766386,1.0,0.09910283708343605
264,362,771,17851,0.14285714285714285,0.8643684619124739,0.9536273772611535,0.13692513473382703,0.017241379310344827,0.07649438678777924,1.0,0.09911767516742945
265,350,763,17852,0.14285714285714285,0.864432775641274,0.9536273772611535,0.13695905452876772,0.017241379310344827,0.07649659718253045,1.0,0.09911649861079339
266,374,778,17853,0.14285714285714285,0.8586243042743829,0.9536273772611535,0.14178636935715658,0.017241379310344827,0.07997274315109439,1.0,0.10178016145376706
267,353,747,17853,0.14285714285714285,0.8572020449767997,0.9536273772611535,0.14086109720039597,0.017241379310344827,0.08091647644416684,1.0,0.10142656616728248
268,363,761,17854,0.14285714285714285,0.8568010727235476,0.9536273772611535,0.14076274449853413,0.017241379310344827,0.08123234710749548,1.0,0.10133854151140614
269,361,770,17854,0.14285714285714285,0.8568257797860103,0.9536273772611535,0.1407938386588196,0.017241379310344827,0.08126069133778649,1.0,0.10133570874108096
270,343,748,17854,0.14285714285714285,0.8568866396905405,0.9536273772611535,0.1408205047956798,0.017241379310344827,0.08131411374815133,1.0,0.10131103188643825
271,359,784,17855,0.14285714285714285,0.8577831691828548,0.9536273772611535,0.14081430378977586,0.017241379310344827,0.08089662625308305,1.0,0.10148801155720102
272,368,758,17855,0.14285714285714285,0.8583719253635735,0.9536273772611535,0.14092297905411347,0.017241379310344827,0.08063240757525719,1.0,0.1015684022094936
273,352,768,17855,0.14285714285714285,0.8589590565763865,0.9536273772611535,0.14096320579532895,0.017241379310344827,0.08034201718486679,1.0,0.10162063806740082
274,353,773,17856,0.14285714285714285,0.8574784280615021,0.9536273772611535,0.1406207839111768,0.017241379310344827,0.08115634409597663,1.0,0.10136733519331462
275,360,750,17856,0.14285714285714285,0.8579692467094364,0.9536273772611535,0.14070033802295795,0.017241379310344827,0.08097228099705285,1.0,0.10144255403597593
276,363,766,17856,0.14285714285714285,0.858305926139762,0.9536273772611535,0.14080408269757355,0.017241379310344827,0.0808164046693437,1.0,0.10149630532706759
277,358,764,17856,0.14285714285714285,0.859180445308434,0.9536273772611535,0.14101415477213436,0.017241379310344827,0.08038937940348799,1.0,0.10161803617852942
278,366,721,17856,0.14285714285714285,0.859610397324732,0.9536273772611535,0.14095931596663253,0.017241379310344827,0.08025390806653088,1.0,0.101598015902107
279,370,771,17857,0.14285714285714285,0.860707131192954,0.9536273772611535,0.14094429643066123,0.017241379310344827,0.07972634641882556,1.0,0.10161567077307607
280,340,742,17857,0.14285714285714285,0.8627376793433368,0.9536273772611535,0.13973928150892634,0.017241379310344827,0.07864635800236222,1.0,0.10119371292616525
281,351,750,17857,0.14285714285714285,0.859889357899713,0.9540704825429683,0.14125924366710313,0.017241379310344827,0.08019367296890507,1.0,0.10159544746783897
282,361,797,17859,0.14285714285714285,0.8628941852855136,0.9540704825429683,0.13962098695198083,0.017241379310344827,0.07866802720924901,1.0,0.10118029808050374
283,370,727,17860,0.14285714285714285,0.859276280902616,0.9540704825429683,0.14108194502808044,0.018867924528301886,0.0805947583526787,1.0,0.10148271358560657
284,371,760,17860,0.14285714285714285,0.8604989795867216,0.9540704825429683,0.1403128187576958,0.018867924528301886,0.0801252039820605,1.0,0.10153413950171761
285,374,758,17861,0.14285714285714285,0.8611555942545452,0.9540704825429683,0.1400487196311453,0.018867924528301886,0.07987634486330128,1.0,0.10153219643201623
286,377,716,17862,0.14285714285714285,0.8616030351672965,0.9540704825429683,0.13984962072904478,0.018867924528301886,0.07968194546437032,1.0,0.10144468528139804
287,353,716,17862,0.14285714285714285,0.860232678021957,0.9563746300084061,0.14042348284828263,0.018867924528301886,0.08034850234000948,1.0,0.10151546335653361
288,377,749,17862,0.14285714285714285,0.8617854162716294,0.9563746300084061,0.13994521201059892,0.018867924528301886,0.07961995066922428,1.0,0.1014771808374202
289,373,714,17862,0.14285714285714285,0.8619138693970708,0.9563746300084061,0.13992523480681218,0.02040816326530612,0.07959164503221827,1.0,0.10149003469763099
290,359,740,17863,0.14285714285714285,0.8656899475203271,0.9563746300084061,0.13544640038679343,0.02040816326530612,0.0772255329434858,1.0,0.09873736244767689
291,373,716,17863,0.14285714285714285,0.8630185623821678,0.9563746300084061,0.14084350213305916,0.02040816326530612,0.07879626875680175,1.0,0.10111271497212325
292,360,709,17863,0.14285714285714285,0.8642425876177977,0.9563746300084061,0.1390143184503806,0.02040816326530612,0.07822664375604921,1.0,0.10047485490291695
293,352,735,17863,0.14285714285714285,0.8658559093086065,0.9563746300084061,0.13539015173013857,0.02040816326530612,0.07729850160895639,1.0,0.09870151880036818
294,365,778,17863,0.14285714285714285,0.8659366830834898,0.9563746300084061,0.13542987407214777,0.02040816326530612,0.07728101296947583,1.0,0.09870946764513515
295,350,700,17864,0.14285714285714285,0.8648725194202803,0.9563746300084061,0.13693641647793248,0.02,0.07791012295087468,1.0,0.09933585882263857
296,354,720,17864,0.14285714285714285,0.8641337271357901,0.9563746300084061,0.13761982448248727,0.02,0.07835909971103563,1.0,0.09960537882928622
297,346,749,17864,0.14285714285714285,0.8650353722281454,0.9563746300084061,0.1367595731585883,0.02,0.07790561133894262,1.0,0.09933870034845703
298,371,739,17864,0.14285714285714285,0.8650764452589067,0.9563746300084061,0.13668565249475131,0.02,0.07796530879985343,1.0,0.09930927189391474
299,366,770,17864,0.14285714285714285,0.8661081673586798,0.9563746300084061,0.13536586463202907,0.02,0.07736481196931579,1.0,0.09866894337474749
300,371,770,17865,0.14285714285714285,0.8662366616615819,0.9563746300084061,0.135385520332758,0.02,0.07734377738798486,1.0,0.09867940576496943
301,343,720,17865,0.14285714285714285,0.8663215003577188,0.9563746300084061,0.13540977235548762,0.02040816326530612,0.07738094480447896,1.0,0.09866361324229223
302,370,760,17866,0.14285714285714285,0.8664204656474215,0.9563746300084061,0.13545130761420984,0.02040816326530612,0.07734903092888087,1.0,0.09867833962235052
303,350,714,17866,0.14285714285714285,0.8650003017836957,0.9563746300084061,0.13874607242735804,0.02040816326530612,0.07830384056198028,1.0,0.10043693587235517
304,362,727,17866,0.14285714285714285,0.8632647442329064,0.9563746300084061,0.14057280179885315,0.02040816326530612,0.07941033838914589,1.0,0.10129433769893792
305,370,772,17868,0.14285714285714285,0.8651937800063254,0.9563746300084061,0.13843072736765288,0.02040816326530612,0.07834837819118974,1.0,0.10041705681278598
306,347,705,17868,0.14285714285714285,0.8667403849555463,0.9563746300084061,0.13543360638948415,0.02040816326530612,0.07740621130100643,1.0,0.09865119660834756
307,362,748,17868,0.14285714285714285,0.8668518776124631,0.9563746300084061,0.13548990998939842,0.02040816326530612,0.07735211487999825,1.0,0.09867664507054352
308,363,723,17868,0.14285714285714285,0.8627771862666413,0.9563746300084061,0.1391583326370102,0.02040816326530612,0.07950585124171415,1.0,0.09973928662584272
309,340,701,17868,0.14285714285714285,0.8670409797918717,0.9563746300084061,0.13553645035120565,0.02040816326530612,0.0773604238605821,1.0,0.09867492330409658
310,372,761,17869,0.14285714285714285,0.8616214372359967,0.9563746300084061,0.14253042232994784,0.02040816326530612,0.08026979257272594,1.0,0.10155040936475414
311,372,778,17869,0.14285714285714285,0.8658622775844679,0.9563746300084061,0.13929324100106993,0.02040816326530612,0.07816949771325082,1.0,0.10049815118958065
312,358,738,17869,0.14285714285714285,0.866041652198589,0.9563746300084061,0.13932279429339636,0.02040816326530612,0.07811536535891743,1.0,0.10052534258843207
313,344,729,17869,0.14285714285714285,0.8642197939577365,0.9563746300084061,0.14123752492238162,0.02040816326530612,0.07919055999632135,1.0,0.101396995838475
314,346,744,17869,0.14285714285714285,0.8664659248323737,0.9563746300084061,0.13792418971856454,0.02040816326530612,0.0781166772271213,1.0,0.10052478095157226
315,357,729,17870,0.14285714285714285,0.8677849389010437,0.9563746300084061,0.13559831357354143,0.020833333333333332,0.0771846583456157,1.0,0.09875278991876157
316,365,736,17871,0.14285714285714285,0.8628697091345751,0.9563746300084061,0.13881022723608355,0.020833333333333332,0.0797266769857989,1.0,0.09973595473311168
317,371,769,17871,0.14285714285714285,0.8618732948461737,0.9563746300084061,0.14142449852323985,0.020833333333333332,0.08056217000226752,1.0,0.10146713247026555
318,363,764,17871,0.14285714285714285,0.8604853291219487,0.9563746300084061,0.14090015006198198,0.020833333333333332,0.08135820684020276,1.0,0.10116745925519668
319,350,760,17871,0.14285714285714285,0.8609235393075947,0.9563746300084061,0.14076283415823931,0.020833333333333332,0.08126297274235866,1.0,0.10121465157435172
320,346,715,17871,0.14285714285714285,0.8617456162601893,0.9563746300084061,0.14095319750043872,0.020833333333333332,0.08090836234624556,1.0,0.1013692334072407
321,371,722,17871,0.14285714285714285,0.8623623816627938,0.9563746300084061,0.14097605009639033,0.020833333333333332,0.0806301888617563,1.0,0.10140858184959287
322,364,726,17873,0.14285714285714285,0.8620704764477413,0.9563746300084061,0.14101080779519545,0.020833333333333332,0.08077435431689736,1.0,0.10138914586475486
323,370,794,17873,0.14285714285714285,0.8615165808887658,0.9563746300084061,0.14087070015700945,0.020833333333333332,0.08108064759687486,1.0,0.10130145776368978
324,368,733,17873,0.14285714285714285,0.8612481809898183,0.9563746300084061,0.14070097395243347,0.020833333333333332,0.0812802247614608,1.0,0.1012150286004185
325,359,718,17873,0.14285714285714285,0.8622165945274266,0.9564845201182963,0.1410057660007329,0.020833333333333332,0.080823463568724,1.0,0.10136326025857059
326,375,756,17873,0.14285714285714285,0.8638100063368456,0.9564845201182963,0.14042423139909976,0.020833333333333332,0.0800840535218935,1.0,0.10141647938223874
327,376,764,17873,0.14285714285714285,0.8657745645959715,0.9564845201182963,0.1393178178046634,0.020833333333333332,0.07903345587392743,1.0,0.10098252973551258
328,365,729,17873,0.14285714285714285,0.8680584440305937,0.9564845201182963,0.1356324131895013,0.020833333333333332,0.0775195703512184,1.0,0.09858764671325884
329,361,760,17874,0.14285714285714285,0.868205686408709,0.9564845201182963,0.1356857983910945,0.020833333333333332,0.07747283890183056,1.0,0.09861042254001572
330,366,756,17874,0.14285714285714285,0.8684160425972028,0.9564845201182963,0.1357615636468619,0.020833333333333332,0.07738985435570947,1.0,0.09864236630427058
331,360,762,17874,0.14285714285714285,0.8686386340270373,0.9564845201182963,0.13587482918307475,0.020833333333333332,0.07728244477954822,1.0,0.09869457869046143
332,364,754,17874,0.14285714285714285,0.8686665919535721,0.9564845201182963,0.1358764803242426,0.020833333333333332,0.07731062774841058,1.0,0.09868072187175449
333,360,746,17874,0.14285714285714285,0.8687474644965889,0.9564845201182963,0.13590662228140277,0.020833333333333332,0.07727112758361843,1.0,0.098699211941407
334,374,787,17874,0.14285714285714285,0.868560640494712,0.9564845201182963,0.13582037683815243,0.020833333333333332,0.07742082992841856,1.0,0.09863984494537541
335,355,717,17874,0.14285714285714285,0.8687328059714751,0.9564845201182963,0.13555583804031066,0.020833333333333332,0.07742661026673013,1.0,0.09863818061747115
336,362,766,17874,0.14285714285714285,0.8692676668050483,0.9564845201182963,0.13575550101095474,0.020833333333333332,0.07716787256324045,1.0,0.09874395195788649
337,364,730,17874,0.14285714285714285,0.8693835811563516,0.9564845201182963,0.13580989283903866,0.020833333333333332,0.07712703042034723,1.0,0.09876083343867177
338,381,787,17875,0.14285714285714285,0.8696317146544309,0.9564845201182963,0.13588447498266845,0.020833333333333332,0.07705355596708391,1.0,0.09879267480856982
339,353,751,17875,0.14285714285714285,0.8696819415126001,0.9564845201182963,0.13590909894017117,0.020833333333333332,0.07703781909371799,1.0,0.09879981008647791
340,352,744,17875,0.14285714285714285,0.870460584515632,0.9564845201182963,0.13619018484572765,0.020833333333333332,0.07662424928460779,1.0,0.0989403705273987
341,360,765,17875,0.14285714285714285,0.8699703398875154,0.9564845201182963,0.13601464232297888,0.020833333333333332,0.0769200879645249,1.0,0.09883344835392362
342,350,717,17875,0.14285714285714285,0.8714431409366514,0.9564845201182963,0.13630287527748938,0.020833333333333332,0.07618827123777308,1.0,0.0990062192178959
343,366,743,17875,0.14285714285714285,0.8730904053417744,0.9564845201182963,0.13596448930592966,0.020833333333333332,0.0753221435873126,1.0,0.0989325261333704
344,355,728,17875,0.14285714285714285,0.8729749362808511,0.9564845201182963,0.13591447280710722,0.020833333333333332,0.07541779587261696,1.0,0.09889812444119304
345,374,794,17875,0.14285714285714285,0.8754071218772492,0.9564845201182963,0.13372411554947217,0.020833333333333332,0.07399677196898437,1.0,0.09782389912999694
346,360,761,17875,0.14285714285714285,0.875469032857748,0.9564845201182963,0.13363176513010577,0.020833333333333332,0.07402596665679158,1.0,0.09781036610886035
347,344,718,17875,0.14285714285714285,0.8716968064190862,0.9564845201182963,0.13725559245530744,0.020833333333333332,0.07596645763285131,1.0,0.09896292617521363
348,361,754,17875,0.14285714285714285,0.8755328108522905,0.9564845201182963,0.13363400593715172,0.020833333333333332,0.07404723576075427,1.0,0.09780171840128764
349,344,721,17875,0.14285714285714285,0.8768326948419792,0.9564845201182963,0.13116928310418638,0.020833333333333332,0.0731043786178971,1.0,0.09594556647394324
350,354,751,17875,0.14285714285714285,0.8768028006856552,0.9564845201182963,0.13115040140807824,0.020833333333333332,0.07313816695628607,1.0,0.09593156156169318
351,377,778,17875,0.14285714285714285,0.8767954789976747,0.9564845201182963,0.13114628798776012,0.020833333333333332,0.07315038548710925,1.0,0.09592574402711701
352,351,727,17875,0.14285714285714285,0.876810129875546,0.9564845201182963,0.13114481501627628,0.020833333333333332,0.07316580726501126,1.0,0.09591840453668583
353,347,724,17875,0.14285714285714285,0.8770199506725016,0.9564845201182963,0.13121609489938554,0.020833333333333332,0.07307343982158,1.0,0.09595396494274072
354,364,749,17875,0.14285714285714285,0.8772003934850127,0.9564845201182963,0.1311370646546638,0.020833333333333332,0.07302321432455142,1.0,0.09597626508172237
355,367,768,17876,0.14285714285714285,0.8772056855725222,0.9564845201182963,0.13110419320926325,0.02127659574468085,0.07306909941771914,1.0,0.09595469496417451
356,382,750,17877,0.14285714285714285,0.8771565030448603,0.959465199569564,0.13108068867986808,0.02127659574468085,0.0731120865344929,1.0,0.09594049230175306
357,366,772,17877,0.14285714285714285,0.877186853871709,0.959465199569564,0.131086068700896,0.02127659574468085,0.07311366431717534,1.0,0.09593936036022933
358,362,757,17877,0.14285714285714285,0.8771753135563573,0.959465199569564,0.13107223662944714,0.02127659574468085,0.07316471350670183,1.0,0.09591370559528858
359,365,751,17877,0.14285714285714285,0.8772235309144337,0.959465199569564,0.13109895094762733,0.02127659574468085,0.07317625591836703,1.0,0.09590758063436383
360,365,726,17878,0.14285714285714285,0.8772166098986403,0.959465199569564,0.13108089687992075,0.02127659574468085,0.07321140400199073,1.0,0.0958905421822592
361,344,714,17878,0.14285714285714285,0.877233572756571,0.959465199569564,0.13108989914284663,0.02127659574468085,0.07319971569030241,1.0,0.09589633873928266
362,356,734,17878,0.14285714285714285,0.8774004413372238,0.959465199569564,0.13113805545858137,0.02127659574468085,0.07313584483988388,1.0,0.09591921902275369
363,369,751,17878,0.14285714285714285,0.8774401533823547,0.959465199569564,0.13115362477811832,0.02127659574468085,0.07313548896683107,1.0,0.09592013606716229
364,360,767,17878,0.14285714285714285,0.8774860349728283,0.959465199569564,0.13117197399168634,0.02127659574468085,0.0731252055713074,1.0,0.095925408238343
