gen,evals,gen_feats,explored,Pam50 naive Bayes adjusted balanced accuracy_min,Pam50 naive Bayes adjusted balanced accuracy_avg,Pam50 naive Bayes adjusted balanced accuracy_max,Pam50 naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
385,500,1346,17678,0.2,0.6454168013604115,0.7619776721032677,0.1336635502503304,0.30151134457776363,0.4404645353788527,1.0,0.1244955663132003
386,500,1319,17679,0.2,0.6449136144954601,0.7619776721032677,0.13440229452596553,0.30151134457776363,0.44081818130631645,1.0,0.12505944562617188
387,500,1312,17680,0.2,0.644652917862133,0.7619776721032677,0.13428206395233305,0.30151134457776363,0.4411857257742828,1.0,0.12496275158443529
388,500,1310,17681,0.2,0.6452669973018126,0.7619776721032677,0.13409484389302748,0.30151134457776363,0.44063404792505906,1.0,0.12496928116486149
389,500,1336,17683,0.2,0.6452773071416918,0.7619776721032677,0.13409893800114625,0.30151134457776363,0.44063404792505906,1.0,0.12496928116486149
390,500,1273,17683,0.2,0.6453790614321986,0.7619776721032677,0.13357571712040714,0.30151134457776363,0.4405880087928374,1.0,0.12440286874437376
391,500,1326,17684,0.2,0.6455950386960871,0.7619776721032677,0.13418126003928843,0.30151134457776363,0.44026650345709273,1.0,0.1250643488742943
392,500,1304,17684,0.2,0.6455636522318925,0.7619776721032677,0.13371019590016786,0.30151134457776363,0.4403260371338712,1.0,0.1245264962401495
393,500,1301,17684,0.2,0.645598740471649,0.7619776721032677,0.1336653654764322,0.30151134457776363,0.44029660429099304,1.0,0.12455755968830694
394,500,1273,17687,0.2,0.6447999258916594,0.7619776721032677,0.13435572493655562,0.30151134457776363,0.4410331439150577,1.0,0.12503452808031568
395,500,1270,17688,0.2,0.6445550226229007,0.7619776721032677,0.13423485667436913,0.30151134457776363,0.44139919966605506,1.0,0.1248150455522699
396,500,1307,17688,0.2,0.6454604821054224,0.7619776721032677,0.13360818301940355,0.28867513459481287,0.4404388629588868,1.0,0.12452553729450218
397,500,1310,17689,0.2,0.6449559102101082,0.7619776721032677,0.13442510946168834,0.28867513459481287,0.44074899242922877,1.0,0.1251604781767761
398,500,1306,17690,0.2,0.6453809539427116,0.7619776721032677,0.1335667324329636,0.28867513459481287,0.4405218962583516,1.0,0.1244644401742283
399,500,1340,17692,0.2,0.6446093928784842,0.7619776721032677,0.134266691947151,0.30151134457776363,0.4413587595515352,1.0,0.12484677269117343
400,500,1312,17693,0.2,0.6446676667422543,0.7619776721032677,0.13429218321975583,0.30151134457776363,0.4412493697517939,1.0,0.12489968632699854
401,500,1312,17694,0.2,0.6449297898808085,0.7619776721032677,0.13434281063348588,0.30151134457776363,0.4410316551980886,1.0,0.1249124820635765
402,500,1297,17698,0.2,0.644852580411817,0.7619776721032677,0.13435300554140125,0.30151134457776363,0.44113722800708877,1.0,0.1249399660968054
403,500,1347,17698,0.2,0.6453879547634684,0.7619776721032677,0.13396083029124878,0.30151134457776363,0.44087695465970944,1.0,0.12479139892381587
404,500,1274,17700,0.2,0.6457061410878434,0.7619776721032677,0.13358823612975348,0.30151134457776363,0.4404645353788526,1.0,0.1244955663132003
405,500,1289,17700,0.2,0.645742318669373,0.7619776721032677,0.13359052981435587,0.30151134457776363,0.4404039677439433,1.0,0.12451858939903562
406,500,1285,17700,0.2,0.6452563529926458,0.7619776721032677,0.1343141271242804,0.30151134457776363,0.4408038946737554,1.0,0.12500479080707289
407,500,1287,17701,0.2,0.6448923367453964,0.7619776721032677,0.13423267856956142,0.30151134457776363,0.44123528613755036,1.0,0.12493990261590215
408,500,1299,17701,0.2,0.6451853938717202,0.7619776721032677,0.1342969696293297,0.30151134457776363,0.4408818252838276,1.0,0.12499661629555613
409,500,1317,17701,0.2,0.6447993128299432,0.7619776721032677,0.13419505473399848,0.30151134457776363,0.44132454841690205,1.0,0.12487870926089245
410,500,1309,17701,0.2,0.6448221991839458,0.7619776721032677,0.1342031082348598,0.30151134457776363,0.44132454841690205,1.0,0.12487870926089246
411,500,1293,17702,0.2,0.6448753140624979,0.7619776721032677,0.13423119860805763,0.30151134457776363,0.4412757262520702,1.0,0.12490823910792594
412,500,1277,17702,0.2,0.6457751358793039,0.7619776721032677,0.133601732373631,0.30151134457776363,0.44046761172145454,1.0,0.12445569884636046
413,500,1257,17702,0.2,0.6452467061119712,0.7619776721032677,0.13453013641819217,0.30151134457776363,0.4408038946737554,1.0,0.12500479080707289
414,500,1311,17702,0.2,0.645227853423739,0.7619776721032677,0.1343982647083099,0.30151134457776363,0.4409423929187369,1.0,0.12497344968294381
415,500,1324,17702,0.2,0.6449138645810012,0.7619776721032677,0.13422317734091285,0.30151134457776363,0.4414628436435661,1.0,0.12475179671888262
416,500,1296,17703,0.2,0.6450211304020071,0.7619776721032677,0.13424761691344864,0.30151134457776363,0.4413393702295814,1.0,0.1248451004328779
417,500,1322,17703,0.2,0.6458741179029125,0.7619776721032677,0.13409157826473242,0.30151134457776363,0.4405436213263761,1.0,0.12485560590637171
418,500,1279,17703,0.2,0.6451958159259731,0.7619776721032677,0.13437628144222435,0.30151134457776363,0.4410967878925689,1.0,0.1249715767489929
419,500,1282,17703,0.2,0.6449708763082274,0.7619776721032677,0.13422569145843444,0.30151134457776363,0.44142863250893316,1.0,0.1247837861323504
420,500,1333,17704,0.2,0.6450813019075647,0.7619776721032677,0.13419147008613885,0.30151134457776363,0.44142863250893316,1.0,0.12478378613235042
421,500,1293,17705,0.2,0.6456679992682446,0.7619776721032677,0.13398543323852538,0.30151134457776363,0.44094059863722057,1.0,0.12472840458065691
422,500,1334,17707,0.2,0.645251605354829,0.7619776721032677,0.13427624217280507,0.30151134457776363,0.4412008719845999,1.0,0.1248769140493223
423,500,1336,17707,0.2,0.6453483684542134,0.7619776721032677,0.13426808964764228,0.30151134457776363,0.44109529917559986,1.0,0.12484946995338518
424,500,1361,17707,0.2,0.6450411538757381,0.7619776721032677,0.1341899154937837,0.30151134457776363,0.44146284364356614,1.0,0.12475179671888263
425,500,1298,17708,0.2,0.6451307123678103,0.7619776721032677,0.13419260999535718,0.30151134457776363,0.4414922764864443,1.0,0.12472050642717897
426,500,1324,17709,0.2,0.6451748725032596,0.7619776721032677,0.13418379577821118,0.30151134457776363,0.4414922764864443,1.0,0.12472050642717897
427,500,1329,17711,0.2,0.6451836306522352,0.7619776721032677,0.134171069867724,0.30151134457776363,0.4414922764864443,1.0,0.12472050642717898
428,500,1308,17712,0.2,0.6452019028327762,0.7619776721032677,0.1341828521446754,0.30151134457776363,0.4414922764864443,1.0,0.12472050642717897
429,500,1312,17713,0.2,0.6452096081596858,0.7619776721032677,0.13417083387363862,0.30151134457776363,0.44146284364356614,1.0,0.12475179671888263
430,500,1320,17713,0.2,0.6452202622228811,0.7619776721032677,0.13416582138664365,0.30151134457776363,0.4414922764864443,1.0,0.12472050642717897
431,500,1283,17713,0.2,0.6452314191094548,0.7619776721032677,0.13417293377417924,0.30151134457776363,0.4414922764864443,1.0,0.12472050642717897
432,500,1262,17713,0.2,0.6452357724509679,0.7619776721032677,0.13417660714133156,0.30151134457776363,0.4414922764864443,1.0,0.12472050642717897
433,500,1341,17713,0.2,0.6452593182254804,0.7619776721032677,0.13418447968500746,0.30151134457776363,0.4414922764864443,1.0,0.12472050642717897
434,500,1342,17715,0.2,0.6452593182254804,0.7619776721032677,0.13418447968500746,0.30151134457776363,0.4414922764864443,1.0,0.12472050642717897
435,500,1314,17717,0.2,0.6453723800585351,0.7619776721032677,0.1340709379971775,0.30151134457776363,0.4414922764864443,1.0,0.12472050642717897
436,500,1290,17717,0.2,0.645402830964033,0.7619776721032677,0.13405726695066186,0.30151134457776363,0.4414922764864443,1.0,0.12472050642717897
437,500,1323,17717,0.2,0.6454054220408267,0.7619776721032677,0.134058271639819,0.30151134457776363,0.4414922764864443,1.0,0.12472050642717898
438,500,1281,17717,0.2,0.6454054220408267,0.7619776721032677,0.134058271639819,0.30151134457776363,0.4414922764864443,1.0,0.12472050642717898
439,500,1320,17718,0.2,0.645180181668898,0.7619776721032677,0.13391150129489943,0.30151134457776363,0.4418877650803197,1.0,0.12446767302926003
440,500,1258,17718,0.2,0.6445250587564971,0.7619776721032677,0.1348826342592184,0.30151134457776363,0.44233290020254,1.0,0.12509438019115157
441,500,1294,17718,0.2,0.6440354250137773,0.7619776721032677,0.13462266296999284,0.30151134457776363,0.44299184917235074,1.0,0.12483349687500421
442,500,1295,17718,0.2,0.6435049968610109,0.7619776721032677,0.1347075173726057,0.30151134457776363,0.4435435270215744,1.0,0.12481653935793428
443,500,1301,17718,0.2,0.6442071358583001,0.7619776721032677,0.13452650910303365,0.30151134457776363,0.4429574350194002,1.0,0.12477093908482977
444,500,1335,17719,0.2,0.6446291594097656,0.7619776721032677,0.13413605613620083,0.30151134457776363,0.4424394429295434,1.0,0.1244555598679399
445,500,1286,17720,0.2,0.6436274215848742,0.7619776721032677,0.13491641583279196,0.30151134457776363,0.44336002360250215,1.0,0.12480084801214675
446,500,1314,17720,0.2,0.6437907189299527,0.7619776721032677,0.13480355712944703,0.30151134457776363,0.4433600236025021,1.0,0.12480084801214673
447,500,1314,17723,0.2,0.6440580672804952,0.7619776721032677,0.13438898247255454,0.30151134457776363,0.4433582293209858,1.0,0.12455549816829362
448,500,1309,17723,0.2,0.6434721356826372,0.7619776721032677,0.13448457753013734,0.30151134457776363,0.4439735511477207,1.0,0.12447220588198162
449,500,1302,17723,0.2,0.6436682397954971,0.7619776721032677,0.1345739409618788,0.30151134457776363,0.4437520196032743,1.0,0.12457032966014496
450,500,1293,17724,0.2,0.6435907173315184,0.7619776721032677,0.13456142284409123,0.30151134457776363,0.44382995021334654,1.0,0.12456028216854269
451,500,1287,17724,0.2,0.6446672053592954,0.7619776721032677,0.13385385363293859,0.30151134457776363,0.44294082873005675,1.0,0.12417271181451527
452,500,1313,17724,0.2,0.6436353648094243,0.7619776721032677,0.13435003833190942,0.30151134457776363,0.44401399126224056,1.0,0.1244395334971845
453,500,1293,17724,0.2,0.6445475756458156,0.7619776721032677,0.13377212524231719,0.30151134457776363,0.4430793269750382,1.0,0.12413877652479509
454,500,1299,17724,0.2,0.6436677218989824,0.7619776721032677,0.13438890880722873,0.30151134457776363,0.44393934001308766,1.0,0.12450495701925313
455,500,1307,17724,0.2,0.6446032468852109,0.7619776721032677,0.13370846872489173,0.30151134457776363,0.4432322332319011,1.0,0.12401132753859034
456,500,1309,17724,0.2,0.6437574592537048,0.7619776721032677,0.13445489896181345,0.30151134457776363,0.4439393400130877,1.0,0.12450495701925313
457,500,1307,17724,0.2,0.6437254218555963,0.7619776721032677,0.13443011756454723,0.30151134457776363,0.44401399126224056,1.0,0.12443953349718452
458,500,1300,17724,0.2,0.6437627782159813,0.7619776721032677,0.13434740141759366,0.30151134457776363,0.44401399126224056,1.0,0.12443953349718452
459,500,1327,17725,0.2,0.6448165801903352,0.7619776721032677,0.13381074119113592,0.30151134457776363,0.4429003886155369,1.0,0.12420510497507245
460,500,1301,17725,0.2,0.6438877956715002,0.7619776721032677,0.1344455280606139,0.30151134457776363,0.4437864337562248,1.0,0.12463276873943616
461,500,1313,17725,0.2,0.6440220901461114,0.7619776721032677,0.13448138464625778,0.30151134457776363,0.4436627573239225,1.0,0.12463341299131668
462,500,1311,17725,0.2,0.6445424139112679,0.7619776721032677,0.13424233750276926,0.30151134457776363,0.4432639857315618,1.0,0.12452395931123993
463,500,1322,17726,0.2,0.6438535751502316,0.7619776721032677,0.1344205461308894,0.30151134457776363,0.4438905178482558,1.0,0.12453560058198207
464,500,1311,17727,0.2,0.6437706912752417,0.7619776721032677,0.13436429923052687,0.30151134457776363,0.4439735511477207,1.0,0.12447220588198162
465,500,1300,17727,0.2,0.6440743564731347,0.7619776721032677,0.13442665693374,0.30151134457776363,0.44364644679427423,1.0,0.12454498055095253
466,500,1300,17727,0.2,0.6439974296750898,0.7619776721032677,0.13445170294057193,0.30151134457776363,0.4437520196032743,1.0,0.12457032966014496
467,500,1330,17727,0.2,0.6437960799963196,0.7619776721032677,0.13436725268760075,0.30151134457776363,0.4440434241051187,1.0,0.1244075611078581
468,500,1305,17727,0.2,0.6437678616370517,0.7619776721032677,0.13434388830200447,0.30151134457776363,0.4440776352397517,1.0,0.12437475569381444
469,500,1289,17728,0.2,0.6438087139601728,0.7619776721032677,0.13436579748212035,0.30151134457776363,0.4440434241051187,1.0,0.1244075611078581
470,500,1329,17730,0.2,0.6438158695856289,0.7619776721032677,0.1343660798070788,0.30151134457776363,0.4440434241051187,1.0,0.12440756110785808
471,500,1321,17730,0.2,0.643833273394543,0.7619776721032677,0.13437333072734392,0.30151134457776363,0.44400298399059884,1.0,0.12444025145213275
472,500,1269,17730,0.2,0.643813946635361,0.7619776721032677,0.13435953881702434,0.30151134457776363,0.4440434241051187,1.0,0.1244075611078581
473,500,1333,17731,0.2,0.6438197005567472,0.7619776721032677,0.13436350004448794,0.30151134457776363,0.4440434241051187,1.0,0.1244075611078581
474,500,1316,17731,0.2,0.6438197005567472,0.7619776721032677,0.13436350004448794,0.30151134457776363,0.44404342410511866,1.0,0.12440756110785808
475,500,1343,17731,0.2,0.643921579887744,0.7619776721032677,0.1344206788558992,0.30151134457776363,0.4438935941908577,1.0,0.12449566127787282
476,500,1309,17731,0.2,0.6438461954224202,0.7619776721032677,0.13434270571540877,0.30151134457776363,0.4440434241051187,1.0,0.1244075611078581
477,500,1320,17731,0.2,0.6438161800056319,0.7619776721032677,0.1343195652469419,0.30151134457776363,0.4441070680826299,1.0,0.1243427515831067
478,500,1302,17731,0.2,0.6438161821745156,0.7619776721032677,0.13431956711241538,0.30151134457776363,0.4441070680826299,1.0,0.1243427515831067
479,500,1310,17731,0.2,0.6438243227273662,0.7619776721032677,0.13432553884644644,0.30151134457776363,0.44410706808262984,1.0,0.1243427515831067
480,500,1301,17731,0.2,0.6438330463520124,0.7619776721032677,0.1343307029288416,0.30151134457776363,0.4441070680826299,1.0,0.1243427515831067
481,500,1285,17731,0.2,0.6438742193194591,0.7619776721032677,0.13433083439851837,0.30151134457776363,0.44410706808262984,1.0,0.1243427515831067
482,500,1333,17731,0.2,0.6438742193194591,0.7619776721032677,0.13433083439851837,0.30151134457776363,0.44410706808262984,1.0,0.1243427515831067
483,500,1327,17731,0.2,0.6438742193194591,0.7619776721032677,0.13433083439851837,0.30151134457776363,0.44410706808262984,1.0,0.1243427515831067
484,500,1296,17732,0.2,0.6438787248994328,0.7619776721032677,0.13433424853381026,0.30151134457776363,0.44410706808262984,1.0,0.1243427515831067
485,500,1290,17732,0.2,0.643901873391833,0.7619776721032677,0.13433358018343367,0.30151134457776363,0.4441070680826299,1.0,0.12434275158310669
486,500,1310,17733,0.2,0.6439051925703124,0.7619776721032677,0.13433489740924218,0.30151134457776363,0.4441070680826299,1.0,0.12434275158310669
487,500,1271,17733,0.2,0.6439153357104492,0.7619776721032677,0.13432411716875903,0.30151134457776363,0.4441070680826299,1.0,0.1243427515831067
488,500,1275,17734,0.2,0.6439346579684311,0.7619776721032677,0.1343350938381243,0.30151134457776363,0.4441070680826299,1.0,0.1243427515831067
489,500,1262,17734,0.2,0.6439346579684311,0.7619776721032677,0.1343350938381243,0.30151134457776363,0.44410706808262984,1.0,0.1243427515831067
490,500,1352,17734,0.2,0.6439385761300884,0.7619776721032677,0.13433848315820462,0.30151134457776363,0.4441070680826299,1.0,0.12434275158310669
491,500,1300,17734,0.2,0.6439651169986462,0.7619776721032677,0.1343425993623985,0.30151134457776363,0.4441070680826299,1.0,0.1243427515831067
492,500,1302,17734,0.2,0.6439693120602658,0.7619776721032677,0.1343445431871245,0.30151134457776363,0.4441070680826299,1.0,0.1243427515831067
493,500,1314,17734,0.2,0.6439823215696945,0.7619776721032677,0.1343462350981973,0.30151134457776363,0.4441070680826299,1.0,0.12434275158310669
494,500,1311,17734,0.2,0.6439825518385177,0.7619776721032677,0.13434640786046756,0.30151134457776363,0.4441070680826299,1.0,0.12434275158310669
495,500,1327,17734,0.2,0.6439866830407668,0.7619776721032677,0.13434730258627114,0.30151134457776363,0.444136500925508,1.0,0.1243107322640964
496,500,1265,17734,0.2,0.6439866830407668,0.7619776721032677,0.13434730258627114,0.30151134457776363,0.444136500925508,1.0,0.1243107322640964
497,500,1336,17734,0.2,0.6440632279985428,0.7619776721032677,0.1343741506292826,0.30151134457776363,0.444136500925508,1.0,0.1243107322640964
498,500,1320,17734,0.2,0.644066989636194,0.7619776721032677,0.1343768254516566,0.30151134457776363,0.444136500925508,1.0,0.1243107322640964
499,500,1325,17734,0.2,0.6440669896361941,0.7619776721032677,0.1343768254516566,0.30151134457776363,0.444136500925508,1.0,0.1243107322640964
