gen,evals,gen_feats,explored,Pam50 naive Bayes adjusted balanced accuracy_min,Pam50 naive Bayes adjusted balanced accuracy_avg,Pam50 naive Bayes adjusted balanced accuracy_max,Pam50 naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
191,500,1342,16686,0.2,0.7069784487338788,0.7577873966502248,0.0849376619890077,0.13608276348795434,0.24961706666632394,1.0,0.13555027872843475
192,500,1345,16704,0.2,0.709350366896276,0.7577873966502248,0.08183868508184829,0.13608276348795434,0.24645910777133834,1.0,0.1331488109822662
193,500,1287,16719,0.2,0.7095922729344469,0.7577873966502248,0.08193809498660105,0.13608276348795434,0.24627808869928777,1.0,0.13320538134091825
194,500,1321,16731,0.2,0.7096778450319308,0.7577873966502248,0.08195922811907452,0.13736056394868904,0.24633929538924615,1.0,0.1331543696418427
195,500,1253,16747,0.2,0.7097552781524016,0.7579974473280897,0.08198860368083757,0.14002800840280097,0.2464357731425997,1.0,0.13308413354961185
196,500,1318,16755,0.2,0.7097041077343518,0.7579974473280897,0.08202146176746762,0.14002800840280097,0.24635230830609844,1.0,0.13322138396329952
197,500,1307,16767,0.2,0.7097741450738554,0.7579974473280897,0.08204030928434328,0.14002800840280097,0.24640016723788405,1.0,0.13318202324022357
198,500,1302,16782,0.2,0.7098065347311979,0.7579974473280897,0.0820473335669922,0.14002800840280097,0.24649699715082204,1.0,0.1331334979103554
199,500,1334,16802,0.2,0.710237850269024,0.7579974473280897,0.08215625251083221,0.14002800840280097,0.24586805102138032,1.0,0.1333408012812953
200,500,1305,16816,0.2,0.7102733018384433,0.7579974473280897,0.08216719296987224,0.1336306209562122,0.24588962919807975,1.0,0.13333056450802622
201,500,1321,16826,0.2,0.7100813351477965,0.7579974473280897,0.08211974021223435,0.1336306209562122,0.24661600786581592,1.0,0.13299228326229529
202,500,1325,16838,0.2,0.7101321037282463,0.7579974473280897,0.08213752708434108,0.1336306209562122,0.24672409612829097,1.0,0.13292831368788544
203,500,1283,16856,0.2,0.710343752408173,0.7579974473280897,0.08216354912244485,0.1336306209562122,0.2467017581379586,1.0,0.13286532000938228
204,500,1288,16864,0.2,0.7102654897017412,0.7579974473280897,0.0821748540888755,0.1336306209562122,0.24685409267998187,1.0,0.13285763899964248
205,500,1263,16880,0.2,0.7104030671435445,0.7587486235470804,0.08220013531621724,0.14002800840280097,0.24670641310854427,1.0,0.1329366688996787
206,500,1307,16889,0.2,0.7104143811115243,0.7587486235470804,0.08220703936841167,0.14002800840280097,0.24687677295384958,1.0,0.1328397533777251
207,500,1304,16910,0.2,0.7105425318559672,0.7587486235470804,0.08224910600753185,0.14002800840280097,0.24682468180680742,1.0,0.1328676478785651
208,500,1311,16918,0.2,0.7102196870120544,0.7587486235470804,0.08226468902172683,0.14002800840280097,0.2477421414518218,1.0,0.13280067204187948
209,500,1268,16927,0.2,0.7077883073138301,0.7587486235470804,0.08502488433403617,0.14002800840280097,0.2514520977924364,1.0,0.13568726992412397
210,500,1304,16935,0.2,0.7091348289177608,0.7587486235470804,0.08326790978664576,0.14002800840280097,0.24970062762161394,1.0,0.13410557868835188
211,500,1296,16943,0.2,0.7080890212020831,0.7587486235470804,0.08537333414219513,0.14002800840280097,0.2513839438401099,1.0,0.1358065673414784
212,500,1282,16954,0.2,0.7094318454391513,0.7587486235470804,0.08434303543189052,0.14002800840280097,0.2489495321836481,1.0,0.13434417765421072
213,500,1306,16968,0.2,0.7105574911715032,0.7587486235470804,0.0823569893249199,0.14002800840280097,0.24757219400853492,1.0,0.13292619632263805
214,500,1336,16978,0.2,0.7105924073543509,0.7587721197876819,0.08237293601051067,0.14002800840280097,0.24764212227423268,1.0,0.13287737374846562
215,500,1307,16989,0.2,0.7104317582783068,0.7587721197876819,0.08235702665635361,0.14002800840280097,0.2480004733538697,1.0,0.1327620162669612
216,500,1320,17004,0.2,0.7106072612396779,0.7587721197876819,0.08233578620381432,0.14002800840280097,0.24792972522986959,1.0,0.13279936109281118
217,500,1353,17014,0.2,0.7088407580874769,0.7587721197876819,0.0853752060429418,0.14002800840280097,0.2502389764273245,1.0,0.13493676659060216
218,500,1296,17028,0.2,0.7105149425107335,0.7587721197876819,0.08234478835325865,0.14002800840280097,0.2483199081022354,1.0,0.13265004205169162
219,500,1336,17038,0.2,0.7105863046038698,0.7587721197876819,0.08238069750558118,0.14002800840280097,0.24817945701329683,1.0,0.13273945158574788
220,500,1282,17050,0.2,0.7106236018538363,0.7587721197876819,0.08239981924339118,0.14002800840280097,0.24815764264531887,1.0,0.1327560958915343
221,500,1323,17059,0.2,0.7101842287045228,0.7587721197876819,0.08256981537549117,0.14002800840280097,0.24892726781190871,1.0,0.1332310207052103
222,500,1332,17071,0.2,0.7100733667569361,0.7587721197876819,0.08276232768972379,0.14002800840280097,0.24915843223787262,1.0,0.1336085197443826
223,500,1319,17084,0.2,0.7109515622166102,0.7591950521185089,0.08244634861182883,0.1386750490563073,0.2477934998385091,1.0,0.13294796575571077
224,500,1285,17088,0.2,0.7109970663608824,0.7596414806899375,0.08247023410026191,0.1386750490563073,0.247719732576672,1.0,0.13299993428333215
225,500,1318,17095,0.2,0.711103260405122,0.7596414806899375,0.08251287024178278,0.13736056394868904,0.24736520341356633,1.0,0.13322432654291508
226,500,1338,17112,0.2,0.7115109500913546,0.7596414806899375,0.08264774946091666,0.13736056394868904,0.2464396890083872,1.0,0.1336455310648009
227,500,1308,17123,0.2,0.7116188823338903,0.7596414806899375,0.08270460017026957,0.13736056394868904,0.24607307918228824,1.0,0.133850602236797
228,500,1350,17136,0.2,0.7117294004218475,0.7596414806899375,0.08274145377381373,0.13736056394868904,0.2458622773421347,1.0,0.13393826420950775
229,500,1306,17143,0.2,0.713111416609405,0.7596414806899375,0.08112826444347364,0.13736056394868904,0.24352499773036151,1.0,0.1321651904090807
230,500,1328,17150,0.2,0.7135956253788357,0.7596414806899375,0.08237510347000776,0.13736056394868904,0.24245134575129626,1.0,0.13268303445959181
231,500,1330,17157,0.2,0.7148025495433479,0.7599462283374996,0.08021423434615295,0.13736056394868904,0.2409440493165485,1.0,0.13088668257493957
232,500,1308,17164,0.2,0.714885045293139,0.7599462283374996,0.07998459302120409,0.13736056394868904,0.24090020773432036,1.0,0.13090622988264033
233,500,1357,17175,0.2,0.7149979363190255,0.7599462283374996,0.08000395795712696,0.13736056394868904,0.24065196891411483,1.0,0.1310529808371794
234,500,1337,17190,0.2,0.7150340647914827,0.7599462283374996,0.08001815465113858,0.13736056394868904,0.240792669499554,1.0,0.13095423488523567
235,500,1357,17199,0.2,0.7150246283496556,0.7599462283374996,0.08001343288868695,0.13736056394868904,0.24103719600647788,1.0,0.13081104345726183
236,500,1350,17209,0.2,0.7151009982675665,0.7599462283374996,0.08004650542158163,0.13736056394868904,0.24084401820858398,1.0,0.13091720943383417
237,500,1348,17218,0.2,0.7153188995160251,0.7599462283374996,0.08011625894520405,0.13736056394868904,0.2402311378250071,1.0,0.13119456539889485
238,500,1324,17227,0.2,0.7151707839799669,0.7599462283374996,0.08011209426676569,0.13736056394868904,0.24061336564838837,1.0,0.13107327243041564
239,500,1366,17235,0.2,0.7151080579815013,0.7599462283374996,0.08010547823816173,0.13736056394868904,0.24069877494483108,1.0,0.13107820401426276
240,500,1308,17242,0.2,0.7151903319604249,0.7599462283374996,0.08012204795709271,0.13736056394868904,0.2405920106338574,1.0,0.13115765677034485
241,500,1347,17260,0.2,0.7150207939421189,0.7599462283374996,0.08006875014439618,0.13736056394868904,0.24124297179672047,1.0,0.1308611045504648
242,500,1321,17269,0.2,0.715527247506727,0.7605343378327947,0.08008790686105353,0.13736056394868904,0.24074412139943627,1.0,0.13086479573923576
243,500,1293,17278,0.2,0.7156041224413029,0.7605343378327947,0.0801147269828101,0.13736056394868904,0.24069367428486255,1.0,0.13087563972373786
244,500,1255,17286,0.2,0.7121289072340827,0.7605343378327947,0.0837822445251622,0.13736056394868904,0.24679941208052508,1.0,0.13324676062182414
245,500,1329,17298,0.2,0.7119628140020866,0.7605343378327947,0.08370011337217385,0.13736056394868904,0.2474227770303973,1.0,0.13297171976272382
246,500,1321,17305,0.2,0.7121377121999025,0.7605343378327947,0.08281786305322737,0.13736056394868904,0.2479214031312174,1.0,0.13269914957425055
247,500,1295,17312,0.2,0.7123824492050276,0.7605343378327947,0.08247888121117974,0.13736056394868904,0.24768538736752582,1.0,0.13284162535404087
248,500,1374,17318,0.2,0.7124912358235659,0.7605343378327947,0.0825137209802184,0.13736056394868904,0.24751528027601047,1.0,0.13291445290096246
249,500,1285,17326,0.2,0.7127269167498089,0.7605343378327947,0.0825554217391568,0.13736056394868904,0.24723409918032105,1.0,0.13297127010921223
250,500,1302,17331,0.2,0.7133533414334344,0.7605343378327947,0.08265780114368254,0.13736056394868904,0.24597439844893856,1.0,0.13320698657500935
251,500,1327,17342,0.2,0.7130699378977845,0.7605343378327947,0.08259043746281065,0.13736056394868904,0.24657715770340885,1.0,0.13297143702347775
252,500,1305,17354,0.2,0.712954538944165,0.7608390854803566,0.08260123275500653,0.13736056394868904,0.2468434131623949,1.0,0.1331376378033093
253,500,1359,17365,0.2,0.7144258364655618,0.7608390854803566,0.08095236428331717,0.13736056394868904,0.2443466192213914,1.0,0.13133866852002746
254,500,1291,17371,0.2,0.7158894715168672,0.7608390854803566,0.08009897536624783,0.13736056394868904,0.24200049061322917,1.0,0.13012942491999932
255,500,1306,17377,0.2,0.7142327789560126,0.7608390854803566,0.08236370544776435,0.13736056394868904,0.2445574957540261,1.0,0.13182125881776038
256,500,1348,17390,0.2,0.7153486230774342,0.7608390854803566,0.0802494618596282,0.13736056394868904,0.2436097976631753,1.0,0.1303833517939628
257,500,1331,17398,0.2,0.7147433971182331,0.7608390854803566,0.08203605354438387,0.13736056394868904,0.244042652781255,1.0,0.13179639110564115
258,500,1287,17405,0.2,0.7127838563084965,0.7608390854803566,0.08287253907211842,0.13736056394868904,0.24774192640795437,1.0,0.1327654601262342
259,500,1345,17411,0.2,0.7131679256342571,0.7608390854803566,0.0828861105555951,0.13736056394868904,0.2472558260354267,1.0,0.13288340916633914
260,500,1328,17414,0.2,0.7141739767779436,0.7608390854803566,0.08115540565722734,0.13736056394868904,0.2460208721309451,1.0,0.13140324187108304
261,500,1370,17417,0.2,0.7142566122988235,0.7608390854803566,0.08256917935113973,0.13736056394868904,0.2452731949941223,1.0,0.1322775659718935
262,500,1337,17422,0.2,0.7159852093428568,0.7608390854803566,0.08006960727373061,0.13736056394868904,0.2426501605046688,1.0,0.1298808659967286
263,500,1318,17428,0.2,0.7162023509380891,0.7608390854803566,0.08012228979121126,0.13736056394868904,0.2423123996034594,1.0,0.12999989181101354
264,500,1324,17434,0.2,0.7162196333699792,0.7608390854803566,0.08013055124213249,0.13736056394868904,0.24246644431283232,1.0,0.12989316205428106
265,500,1325,17439,0.2,0.7162460720269892,0.7608390854803566,0.08014286638281379,0.13736056394868904,0.2424359410701853,1.0,0.12991577153345119
266,500,1364,17446,0.2,0.716446067908053,0.7608390854803566,0.08016143849484492,0.13736056394868904,0.24217520527704647,1.0,0.12997314489268108
267,500,1306,17451,0.2,0.7164555749504845,0.7612855140517854,0.08016958940679213,0.13736056394868904,0.242069879479906,1.0,0.1300570559448822
268,500,1317,17452,0.2,0.7165405453948173,0.7614271949756517,0.08019634800196433,0.13736056394868904,0.2421139270216188,1.0,0.12999840445964503
269,500,1335,17458,0.2,0.7166376195458056,0.7614271949756517,0.08020940874073693,0.13736056394868904,0.24199739940394482,1.0,0.13020053901289244
270,500,1295,17463,0.2,0.7167245974164427,0.7626482960066724,0.0802493773646849,0.13736056394868904,0.24185588833897462,1.0,0.13029301600516188
271,500,1321,17465,0.2,0.7167042116959226,0.7626482960066724,0.08024959970706583,0.13736056394868904,0.2418887458072387,1.0,0.1303079832827852
272,500,1327,17468,0.2,0.7168087720044457,0.7626482960066724,0.08028080201344114,0.13736056394868904,0.24179099422305,1.0,0.13033471588849577
273,500,1259,17474,0.2,0.7167019159606229,0.7626482960066724,0.08029789102677655,0.13736056394868904,0.24204400175788596,1.0,0.13035669967148453
274,500,1314,17481,0.2,0.7165794078290976,0.7626482960066724,0.08030128393015032,0.13736056394868904,0.2423485804919465,1.0,0.13026597902228998
275,500,1317,17485,0.2,0.7167470334446211,0.7626482960066724,0.08036025990720728,0.13736056394868904,0.24188507948548374,1.0,0.13049258782018658
276,500,1298,17491,0.2,0.7166799688854542,0.7626482960066724,0.08034181044179156,0.13736056394868904,0.24232224625269425,1.0,0.13026927312271513
277,500,1330,17495,0.2,0.7167229491327426,0.7626482960066724,0.0803614045137892,0.13736056394868904,0.24226768272642732,1.0,0.13030970102284822
278,500,1328,17498,0.2,0.7167742426205372,0.7626482960066724,0.0803830315118915,0.13736056394868904,0.24206651225108705,1.0,0.130439050290404
279,500,1342,17505,0.2,0.7169292554957105,0.7626482960066724,0.080423428674661,0.13736056394868904,0.24178379737659622,1.0,0.1305724299400197
280,500,1337,17513,0.2,0.7169546886156941,0.7626482960066724,0.08043403378922627,0.13736056394868904,0.24187679151119032,1.0,0.13051456686575047
281,500,1356,17515,0.2,0.7168671275461742,0.7626482960066724,0.08040974041686023,0.13736056394868904,0.24224239468127903,1.0,0.13034230474537195
282,500,1365,17521,0.2,0.7162905485297724,0.7630712283374995,0.08111902247610975,0.13736056394868904,0.24328904363014484,1.0,0.13102509823027983
283,500,1297,17522,0.2,0.7168640414990028,0.7630712283374995,0.08039982967721163,0.13736056394868904,0.2425669690006942,1.0,0.13015197933561581
284,500,1288,17529,0.2,0.7167478101417459,0.7630712283374995,0.0804047891884261,0.14002800840280097,0.2428828381528094,1.0,0.13006315425746903
285,500,1334,17534,0.2,0.71688850482714,0.7630712283374995,0.08043468088717348,0.14002800840280097,0.24281551094431988,1.0,0.13004639451882002
286,500,1313,17537,0.2,0.7158062115431312,0.7630712283374995,0.08389885395212984,0.14002800840280097,0.24406745342802727,1.0,0.13262680259010476
287,500,1312,17537,0.2,0.7177862206401648,0.7630712283374995,0.08053306466373165,0.14002800840280097,0.2415967990577168,1.0,0.13040105971751548
288,500,1302,17543,0.2,0.7169570983154359,0.7630712283374995,0.08224921855998164,0.14002800840280097,0.24290869487336558,1.0,0.13186677178686743
289,500,1280,17550,0.2,0.7167857049073987,0.7630712283374995,0.08166610337279559,0.14002800840280097,0.2433681666292279,1.0,0.13130341555565467
290,500,1321,17554,0.2,0.7178838632774764,0.7630712283374995,0.08056398143332906,0.14002800840280097,0.24193215200662854,1.0,0.13018526305919725
291,500,1319,17561,0.2,0.7178444468631645,0.7630712283374995,0.08055189705095991,0.14002800840280097,0.24206221223391072,1.0,0.13015790277264438
292,500,1314,17565,0.2,0.7179247263667939,0.7630712283374995,0.08059147768359785,0.14002800840280097,0.24184358058835312,1.0,0.13029865280375344
293,500,1337,17571,0.2,0.7179480230520954,0.7630712283374995,0.080601290303835,0.14002800840280097,0.2418862599469464,1.0,0.13028229985598316
294,500,1298,17575,0.2,0.7179780550842138,0.7630712283374995,0.0806138220744156,0.14002800840280097,0.2419026971319406,1.0,0.13027674665536995
295,500,1328,17579,0.2,0.7178945212106387,0.7630712283374995,0.08061920438487329,0.14002800840280097,0.24212349902037889,1.0,0.13021052218666038
296,500,1350,17585,0.2,0.7179353443670857,0.7630712283374995,0.08063519643433559,0.14002800840280097,0.24229414893542578,1.0,0.13009445452601037
297,500,1320,17588,0.2,0.7179653671377904,0.7630712283374995,0.0806491091187935,0.14002800840280097,0.24231134507369928,1.0,0.13008081796270365
298,500,1331,17591,0.2,0.7181475624858162,0.7630712283374995,0.08070324252743456,0.14002800840280097,0.24193796512420912,1.0,0.13024993716440952
299,500,1300,17593,0.2,0.718192405243951,0.7630712283374995,0.0806011558240496,0.1414213562373095,0.2421870738932976,1.0,0.13033477719875994
300,500,1298,17594,0.2,0.7183437480608413,0.7635176569089281,0.08056223186824471,0.14285714285714285,0.24186676720824715,1.0,0.13051683019963425
301,500,1315,17597,0.2,0.7183450914659885,0.7635176569089281,0.08055577982493357,0.14285714285714285,0.24215946483288933,1.0,0.13034829318670485
302,500,1318,17598,0.2,0.7182708105361781,0.7639640854803567,0.08053611938641901,0.14285714285714285,0.2424880867358118,1.0,0.13019741713291016
303,500,1310,17599,0.2,0.7183366673302087,0.7639640854803567,0.08056306047793457,0.14285714285714285,0.24242487185503728,1.0,0.13022228497438942
304,500,1311,17603,0.2,0.7183544411172477,0.7639640854803567,0.0805686381578245,0.14285714285714285,0.24247586663070284,1.0,0.13019348331924652
305,500,1304,17608,0.2,0.7183016499638669,0.7639640854803567,0.08055401210080339,0.14285714285714285,0.24268506990822641,1.0,0.13010405438164457
306,500,1287,17612,0.2,0.7183995855062641,0.7639640854803567,0.08058933367151369,0.14285714285714285,0.24247075717714414,1.0,0.1302392870263271
307,500,1298,17617,0.2,0.7183320966779173,0.7639640854803567,0.08055318712916328,0.14285714285714285,0.24299851539528913,1.0,0.12991448470601752
308,500,1333,17623,0.2,0.7184299202859368,0.7639640854803567,0.08059840855769632,0.1414213562373095,0.24273531261751596,1.0,0.13007191732428905
309,500,1321,17625,0.2,0.7185075199141111,0.7644105140517853,0.08059737862129833,0.1414213562373095,0.24272430093379307,1.0,0.13008178739274853
310,500,1325,17626,0.2,0.7190793855406166,0.7644105140517853,0.08062655094701866,0.14002800840280097,0.24197877907259302,1.0,0.13029885082913645
311,500,1316,17628,0.2,0.7191473874718486,0.7644105140517853,0.08066122088325613,0.13245323570650439,0.24177876812802743,1.0,0.13043395913592354
312,500,1295,17630,0.2,0.7192263600552626,0.7644105140517853,0.08069494928604848,0.13245323570650439,0.2416216301376062,1.0,0.1305204887586312
313,500,1295,17631,0.2,0.7193980537200801,0.7644105140517853,0.08075857683465773,0.13245323570650439,0.24123493623471312,1.0,0.13079387736416587
314,500,1291,17634,0.2,0.719744531841149,0.7644105140517853,0.08081052696694524,0.13245323570650439,0.24069462715494272,1.0,0.13094708075398778
315,500,1321,17638,0.2,0.7202667937235361,0.7644105140517853,0.08075163615290702,0.13245323570650439,0.2395313460502207,1.0,0.13063281109551844
316,500,1329,17639,0.2,0.7196914433619036,0.7644105140517853,0.08085267391216738,0.13245323570650439,0.24074401693363018,1.0,0.13078276429567612
317,500,1276,17640,0.2,0.7217497314203204,0.7644105140517853,0.07838854322120857,0.13245323570650439,0.2375339972340886,1.0,0.12782805231512373
318,500,1297,17644,0.2,0.7224523928930463,0.7644105140517853,0.07831188599360533,0.13130643285972254,0.23606670205655836,1.0,0.12760266176579288
319,500,1300,17646,0.2,0.7225088468954832,0.7644105140517853,0.07831074532987918,0.13130643285972254,0.23616325974103944,1.0,0.12751531779836167
320,500,1320,17648,0.2,0.7225596650776481,0.7644105140517853,0.07833341524882817,0.12909944487358055,0.23604846647045902,1.0,0.1275965359621027
321,500,1284,17655,0.2,0.7226812097959349,0.7644105140517853,0.0783856355802978,0.12909944487358055,0.23567080978793087,1.0,0.1278104474834795
322,500,1299,17657,0.2,0.7227110450914157,0.7644105140517853,0.07839614167319434,0.12909944487358055,0.23562080843684913,1.0,0.12783520664138767
323,500,1301,17658,0.2,0.7231240332004959,0.7644105140517853,0.07841268298909543,0.1270001270001905,0.23489312098838797,1.0,0.12805785642532894
324,500,1276,17660,0.2,0.7233562376949149,0.7644105140517853,0.07848776340318671,0.1270001270001905,0.23419325909553224,1.0,0.1283771520377494
325,500,1319,17664,0.2,0.7233974127023108,0.7644105140517853,0.07850683292860366,0.1270001270001905,0.23405459919188026,1.0,0.12846456952726443
326,500,1284,17669,0.2,0.7237804063533076,0.7644105140517853,0.07863279470100216,0.1270001270001905,0.2330184243384168,1.0,0.12888429301412324
327,500,1347,17670,0.2,0.7242409540985202,0.7644105140517853,0.07849452412970145,0.1270001270001905,0.23309540161866385,1.0,0.12855297424834455
328,500,1293,17672,0.2,0.7243928735487107,0.7644105140517853,0.07857839187950731,0.1270001270001905,0.23245572830242137,1.0,0.12888751557814948
329,500,1308,17678,0.2,0.7245053689878164,0.7644105140517853,0.07854727422735588,0.12909944487358055,0.23250679591941606,1.0,0.12885803089029751
330,500,1305,17680,0.2,0.7252876350731415,0.7644105140517853,0.07858611657476869,0.12909944487358055,0.230789617921949,1.0,0.12893639508714458
331,500,1268,17681,0.2,0.7277012019603649,0.7644105140517853,0.07584818519412843,0.12909944487358055,0.22676451388121466,1.0,0.125271589303926
332,500,1326,17685,0.2,0.7261164347602957,0.7644105140517853,0.07804741820412216,0.12909944487358055,0.22947365276559323,1.0,0.1273690293734832
333,500,1296,17686,0.2,0.7282566057235623,0.7644105140517853,0.07581833977073955,0.12909944487358055,0.22601331932994,1.0,0.12531429465173952
334,500,1322,17688,0.2,0.7281083908165245,0.7648569426232138,0.07581828658575096,0.12909944487358055,0.2263587146977768,1.0,0.1252373718373214
335,500,1327,17690,0.2,0.7281225713060965,0.7648569426232138,0.07582438505568673,0.12909944487358055,0.22644202689680987,1.0,0.12521144511994156
336,500,1309,17692,0.2,0.728122088219268,0.7648569426232138,0.07582406171484331,0.12909944487358055,0.2266387805409648,1.0,0.12509797310973778
337,500,1299,17695,0.2,0.7281802147609674,0.7648569426232138,0.07583977773380776,0.12909944487358055,0.2265534855099579,1.0,0.12515098848979214
338,500,1330,17697,0.2,0.7282525956088125,0.7648569426232138,0.0758548556300775,0.12909944487358055,0.22646864811642842,1.0,0.12519744687635787
339,500,1356,17698,0.2,0.7282932655392782,0.7648569426232138,0.0758455577421609,0.12909944487358055,0.22664505079046904,1.0,0.12508360434075277
340,500,1292,17701,0.2,0.7283540849711369,0.7648569426232138,0.07580898923939197,0.12909944487358055,0.2269587668498833,1.0,0.12507814837861117
341,500,1305,17701,0.2,0.7284241959459591,0.7648569426232138,0.07579856058571664,0.12909944487358055,0.22693893860249212,1.0,0.12508470409895056
342,500,1306,17703,0.2,0.7285326290900873,0.7648569426232138,0.07583455956628316,0.12909944487358055,0.22663605782994348,1.0,0.12521943786403003
343,500,1344,17706,0.2,0.7286695541071024,0.7653033711946424,0.07588956246153619,0.12909944487358055,0.22615690189239615,1.0,0.12545076670100916
344,500,1320,17707,0.2,0.7287237370764708,0.7653033711946424,0.07591184782087507,0.12909944487358055,0.22596234895562348,1.0,0.1255490524905414
345,500,1312,17708,0.2,0.7287118884119993,0.7653033711946424,0.07590690724241886,0.12909944487358055,0.2262195258907118,1.0,0.12541761995838693
346,500,1258,17712,0.2,0.7289184509845568,0.7653033711946424,0.07590461570581263,0.12909944487358055,0.22576121770420207,1.0,0.12545878149947595
347,500,1317,17714,0.2,0.7289763544430719,0.7653033711946424,0.07590449476613462,0.12909944487358055,0.2256935846711296,1.0,0.12549116758907833
348,500,1275,17717,0.2,0.7284193738348566,0.7653033711946424,0.07631818323508582,0.12909944487358055,0.22671700188078212,1.0,0.12636572839881194
349,500,1298,17717,0.2,0.7290648296801486,0.7653033711946424,0.07593848353091055,0.12909944487358055,0.22559008251937077,1.0,0.12554915999943697
350,500,1309,17719,0.2,0.7291040217383279,0.7653033711946424,0.0759542289715384,0.12909944487358055,0.22554806127693872,1.0,0.12559085626977248
351,500,1298,17720,0.2,0.7291364233931583,0.7653033711946424,0.07596413218768666,0.12909944487358055,0.22556414839061523,1.0,0.1255846808244601
352,500,1291,17722,0.2,0.7292318886138578,0.7653033711946424,0.07598474701512004,0.12909944487358055,0.2252223726933181,1.0,0.12576691735296003
353,500,1313,17723,0.2,0.729223543968767,0.7653033711946424,0.07598102965990325,0.12909944487358055,0.22539579576568253,1.0,0.1257047651319449
354,500,1320,17723,0.2,0.7292594673374663,0.7653033711946424,0.07598907560932881,0.12909944487358055,0.22542823536270792,1.0,0.12568762879622533
355,500,1296,17723,0.2,0.7292825828930475,0.7653033711946424,0.0759981428699288,0.12909944487358055,0.22544937711256594,1.0,0.12567795709916155
356,500,1302,17724,0.2,0.7294792694694929,0.7661962283374996,0.07605313941726591,0.12909944487358055,0.22492731417379203,1.0,0.12589648855002253
357,500,1291,17727,0.2,0.7294808161796934,0.7661962283374996,0.07611087136146716,0.12909944487358055,0.2247516876218594,1.0,0.12615799942822456
358,500,1332,17727,0.2,0.7294621474653511,0.7661962283374996,0.07610182656273341,0.12909944487358055,0.2249433783358121,1.0,0.1260724193906744
359,500,1324,17729,0.2,0.7294456997018196,0.7661962283374996,0.07609436404185749,0.12909944487358055,0.2251395373884508,1.0,0.1259836830867633
360,500,1345,17732,0.2,0.7294629422576369,0.7661962283374996,0.07610157532684102,0.12909944487358055,0.225058912472244,1.0,0.12602801102577374
361,500,1315,17733,0.2,0.7295383429119469,0.7661962283374996,0.07612893335364752,0.12909944487358055,0.22488349991540546,1.0,0.12612588453013135
362,500,1275,17737,0.2,0.726458793477673,0.7670890854803567,0.08062375645400116,0.13018891098082386,0.22936824001670164,1.0,0.1296408607915911
363,500,1287,17742,0.2,0.7268833617216292,0.7670890854803567,0.07921683176818646,0.13018891098082386,0.22943625521869,1.0,0.13010858857150567
364,500,1319,17742,0.2,0.7295549820107852,0.7670890854803567,0.07619909076810859,0.13018891098082386,0.2247553264719914,1.0,0.12634004356880418
365,500,1285,17743,0.2,0.7295975879377352,0.7670890854803567,0.07620991508897017,0.13018891098082386,0.2247362928554189,1.0,0.12634740648586465
366,500,1334,17744,0.2,0.7296228140963714,0.7670890854803567,0.07622010439549505,0.13018891098082386,0.22473419703338754,1.0,0.12633839242995254
367,500,1322,17746,0.2,0.7296773547694458,0.7670890854803567,0.07624203884821588,0.13018891098082386,0.2245996384583618,1.0,0.12641679700685288
368,500,1331,17749,0.2,0.7295620801647972,0.7670890854803567,0.07623761595013889,0.13130643285972254,0.22490758329599936,1.0,0.12632483383750914
369,500,1323,17752,0.2,0.7296072808222136,0.7670890854803567,0.07624155491587238,0.13130643285972254,0.22481833056684394,1.0,0.12637356367230426
370,500,1317,17753,0.2,0.7262034509736236,0.7670890854803567,0.07956602499442106,0.13130643285972254,0.23097030714759129,1.0,0.12959607093569742
371,500,1288,17754,0.2,0.7257128577894232,0.7670890854803567,0.07956280677284265,0.13130643285972254,0.23208563965538234,1.0,0.12945434365695865
372,500,1269,17757,0.2,0.7261924688876148,0.7670890854803567,0.07941931464387017,0.13130643285972254,0.23172273911520447,1.0,0.12930993779135963
373,500,1256,17758,0.2,0.7263948311463007,0.7670890854803567,0.07915604892630582,0.13130643285972254,0.23155496691168906,1.0,0.12938158523640253
374,500,1339,17759,0.2,0.7263591226793579,0.7670890854803567,0.07914667818135115,0.13130643285972254,0.2315783678693428,1.0,0.12941719908675156
375,500,1327,17761,0.2,0.726480359909463,0.7670890854803567,0.07913835403199017,0.13130643285972254,0.23148174812332892,1.0,0.1294045281940158
376,500,1300,17761,0.2,0.7271084164482936,0.7670890854803567,0.07918328776998938,0.13130643285972254,0.23030805695431314,1.0,0.12970981385570288
377,500,1282,17763,0.2,0.7269183679606104,0.7670890854803567,0.07912285233493466,0.13130643285972254,0.23118380085745793,1.0,0.129305607932565
378,500,1325,17763,0.2,0.7269072973810486,0.7670890854803567,0.07911959159464277,0.13130643285972254,0.2313534832891724,1.0,0.12925157954805905
379,500,1289,17765,0.2,0.7271008952509562,0.7670890854803567,0.0791892737448409,0.13130643285972254,0.23079849381408507,1.0,0.1294775137972525
380,500,1248,17765,0.2,0.7273336864928619,0.7670890854803567,0.07920988272717487,0.13130643285972254,0.23040069166778226,1.0,0.12959437286657405
381,500,1285,17766,0.2,0.728361209292696,0.7670890854803567,0.07753125471548167,0.13130643285972254,0.22869788124011353,1.0,0.12810648949067643
382,500,1309,17767,0.2,0.7300954734991584,0.7670890854803567,0.07633615174619866,0.13130643285972254,0.22524310728897695,1.0,0.1260427826982713
